"lemdfirst_prg_original_shape_Elongation_250","lemdfirst_prg_original_shape_Flatness_250","lemdfirst_prg_original_shape_SurfaceVolumeRatio_250","lemdfirst_prg_original_shape_VoxelVolume_250","lemdfirst_prg_original_firstorder_Kurtosis_250","lemdfirst_prg_original_firstorder_RobustMeanAbsoluteDeviation_250","lemdfirst_prg_original_firstorder_RootMeanSquared_250","lemdfirst_prg_original_firstorder_Uniformity_250","lemdfirst_prg_original_firstorder_Variance_250","lemdfirst_prg_original_shape_Sphericity_249","sub"
-0.581795491472504,-0.560910325208477,-0.165090313373882,-0.360975114831483,-0.267166175565633,-0.808676089444554,-1.1193323269816,2.63065461676667,-0.283022337984617,-0.0675522742311616,1644034
-1.48945961076952,-0.417819808953771,-0.0988820096761307,0.824195297731736,2.39257505957664,-0.342316373321692,0.777059416185283,0.261847903985494,-0.321891003984077,-0.849865452555218,2405144
0.494586888143702,-1.86019624329733,-1.49086309658071,5.9208608789645,4.00694089335067,0.460896227861522,0.75912617348971,-1.23281299539606,-0.224975399290285,0.917940662907271,2158329
-1.61805821886397,-1.46054214532795,-0.225639909452216,2.64306760161375,0.0241690639364294,-0.161635212261103,-1.16939142506783,-0.309274467112844,0.139812912578112,-1.16345213547178,2319068
1.09304682862911,0.396564690996556,-0.567460316709922,-0.987102879959222,-0.517777690362219,-0.516574011976271,0.819133996861727,0.894551445806293,-0.410344616896783,2.06843228760645,2504802
-0.138766082810132,-0.127870923077575,-0.499812656134956,0.21393713033765,-0.382374842556526,0.95913175841758,0.71169410027382,-0.0654106750865898,-0.211291236192252,-0.0155212061623634,2331869
0.730448330051835,0.0802170464979443,1.17541724080709,1.25700250864953,1.61277336345027,0.0137153290743016,0.768077656038103,-0.636612057681968,-0.364829885932611,-1.78580884240185,2317120
0.43957837880919,0.812725686763011,-0.0954694198366485,-0.508850911895062,-0.507899170635382,-0.630077656605453,-1.6904847032296,1.3380843601115,-0.412326342779175,0.0110057074303623,2072215
0.886232742306246,1.18350983389087,-0.463577042919414,0.189411388385642,-0.248538563351162,-0.620015751708683,0.103962098473346,1.34973523865954,-0.409339488998804,-0.0607479102886988,2228400
-0.257095302035509,-0.38839853257045,-0.434113834301077,-1.02605552894182,-0.274069226841596,-0.0988986642846971,0.155623028383318,-0.346878480701437,-0.376616662394218,1.87104095601725,2145166
1.24984030338684,2.32432703536061,0.773131106116242,-0.995398351501813,-0.530265983904808,-0.251098979167043,-0.987803329080957,0.174323454521858,-0.404657667195806,-0.146056829744957,1692385
-0.389639301657585,-0.726322040600613,-0.0533709416457939,0.221871929204476,-0.483308358559821,0.0530674378264176,-0.471065838194175,-0.690716749564881,-0.384440516145165,-0.627283666745049,2109902
-0.0991919283142406,-0.570988558341913,0.203897422842352,-0.51245763865271,0.0339267500430331,0.649425605308329,0.629395339938903,-1.30254279538872,0.189358028623511,-0.350435233002689,2219842
0.468687277915735,-0.326089561822382,-0.627599721699996,1.04276293924522,-0.0638047610079729,0.178929101188502,0.543123785273952,-0.594037400161885,4.9279463660456,-0.220844858918207,2520618
-0.0378713984127541,-0.13589594141154,-0.632820198052823,-0.305070850087935,-0.539356890673419,0.184584383814782,0.787197020266095,-0.799539567696163,-0.388521307324295,0.712304704205735,2419459
1.40233199347542,1.34216512033718,-0.247116864919024,1.23860820218552,0.0246017444086228,-0.572151074778635,0.133844474378603,1.28134166030092,-0.406409900197687,-0.81883204151965,2276121
0.217245003526597,-0.0314438775725066,-0.200727648612223,-0.101290788280808,-0.513876228810457,-0.531728439239577,0.839191308110597,0.868187030791048,-0.409803911284994,-0.248830044745931,2350037
-2.9864263821688,-2.06985825664804,0.106370035056784,0.665138647719448,0.181263032143912,0.353282401516876,0.111274518782183,-1.05115361938853,-0.264430373556673,-0.967020639534768,2001182
-3.20411982831845,-2.72892291800795,-0.393310995634851,-0.785486854206684,0.771700009830376,0.708353686005429,1.26397717006614,-1.38479119055983,-0.134469635181121,0.986148882885462,2278618
-1.25279275877206,-0.967621835993905,-0.0066391206632312,1.2551991452707,-0.460259451663487,-0.226728124627741,-0.446394762784769,-0.16368643711981,-0.393234821090751,-1.04717407352425,1740845
0.861065681398423,-1.11557262966706,-0.490883468605178,0.713829458947699,-0.510287288172171,-0.46435645602191,1.40843118112182,0.587218497706101,-0.407173486990915,-0.293330955764181,2321962
-0.448680044296017,-0.490085903840584,-0.214186410581207,-0.168736578648831,-0.428132795366973,-0.560462981510699,-0.464762965281599,0.918274457583292,-0.406988522235131,-0.16574172982053,2212664
-1.80675712745415,-1.46418861500003,3.57651535122755,-0.995759024177577,1.18118889391862,0.0923407861095732,0.752461531279525,-0.8102698867206,0.0466099099955009,-1.52825001313176,2453577
0.70131059454203,0.672035905574924,-0.382874136367988,0.934921809191538,0.626521162935568,0.949138318681697,0.537151249970251,-1.59211822599284,0.479663356100988,-0.547828538196426,2224150
-0.690529219166993,0.156473089225486,-0.397908196352713,-0.538065398632013,-0.521048996379317,-0.881519653122817,-0.468499425663459,3.31328695103176,-0.418789476909725,0.534468531657237,1967281
-0.453459444402202,-0.0313893863514104,-0.285959155998795,-0.904148164533311,-0.208992841876271,-0.279833406943785,-1.67320082693376,0.0891018025614964,-0.387973384365078,1.06632838623206,1742294
1.23259983665346,0.943344510054336,6.16968549627719,-0.941658122812853,-0.183989706748241,1.99800802076134,0.420250242883186,-1.1739371768551,2.62149197205133,-1.95439021176237,2488660
-1.07667986605487,-1.0981508265569,-0.4449297135015,0.0574051890557153,1.41374316294263,0.0428695029119914,-1.13281278343967,-0.614818361429298,-0.262600564278897,-0.00105138035931363,2085349
1.36959890857513,0.839095734555314,-0.391747194906936,-0.275856363350984,-0.345056469496636,-0.153508881915605,0.78327464517512,-0.376368550153494,-0.371426820143999,0.211770779323789,2247869
0.710893986813828,1.13790558763417,-0.316671787960437,-1.02028476612959,-0.428654592086626,-0.700487233654296,0.75404718505188,1.93010385907361,-0.413080209006188,1.55602371602262,2157529
0.322986521803897,0.141508879089508,-0.392089784265492,0.490573072649272,0.82841029377404,-0.228134960801219,0.692203252017863,-0.172761623290723,1.30189022751968,-0.348848289983528,2119177
-0.275691260879178,-0.459319865085771,0.474349242614217,-0.174507341461068,0.177482850468546,0.661888304494576,-2.38759092235032,-1.31759021068113,0.146011016072215,-0.899614423910374,2010554
-0.5620588898252,-1.80094697525141,4.06451863447176,-0.494063332188704,1.79209287187839,-0.0885429900265378,0.789450499206831,-0.442932273173769,-0.283077215294876,-1.95196562609729,2493534
0.294413877051676,-0.640495140688986,-0.365671970359192,-0.378287403268195,-0.534174169317814,-0.45929330132276,0.835567294795152,0.671553321001928,-0.409905873261945,0.267001581421646,2200813
0.237361412237523,1.4150518979952,-0.314568885530218,0.450899078315141,-0.532027570466188,-0.372425343386845,0.789533430398021,0.493055208711008,-0.40906076063301,-0.436400055834472,2116787
-1.09125817683295,-1.6945783928603,1.75088930515183,-1.1750133440327,-0.17990958299109,0.0404145535061777,0.637811940518733,-0.193424101994948,0.721178768007114,-0.312041562575994,1154608
-0.562728198797967,-0.95899159444644,-0.115010320744544,-0.332121300770297,-0.473945621636122,0.592242726315148,0.118790600423488,-0.948104740090631,-0.342674071786304,-0.155238389964449,2267382
0.128547106063384,0.978025873237056,-0.103970383034318,-0.00859791060924791,0.353728068302326,1.31567800967664,0.676184287740378,-1.80371362338266,-0.164398120155849,-0.434977587296877,1181124
0.871730272211524,0.179915652836215,-0.607763872151286,-0.486489205997643,0.096223349606179,-0.379020771291442,0.185583115502977,0.437132158951871,-0.390074473963245,0.900766001135151,2137799
-0.929661778444626,-1.12689880153666,-0.21609791895031,1.31759551817802,7.6698579817553,-0.0861046398158285,0.770961869252723,-0.413089591688954,-0.371621225181756,-0.881902416368645,1458656
0.273352257399849,0.639303496898558,-0.430427257576718,0.226560673989419,0.329565914205486,0.0793006786618706,0.0768226421414613,-0.631318749080698,0.841233676638824,-0.140108687402071,2269346
-0.754376698936998,-0.586946436614921,-0.156512381241403,0.142523940536214,-0.393703188262104,-0.0199102464781073,-1.69273644563966,-0.531509746759243,-0.385742161036283,-0.471272042660681,2092954
1.31920141703189,0.781301266089191,0.0166441432366772,0.416635174117482,-0.52424111046635,0.0211244935968978,-0.474876778750712,-0.62711167619556,-0.389896696994902,-0.804457116072986,2007309
-0.80111345931503,-0.269256794405906,-0.578912964658264,-0.805684524049514,-0.525179230166413,0.547093310477808,0.842090084296819,-1.27431081705326,-0.363555422685306,1.47232281575843,1671370
