"mkm5d_gtv_original_shape_Elongation_250","mkm5d_gtv_original_shape_Flatness_250","mkm5d_gtv_original_shape_Sphericity_250","mkm5d_gtv_original_firstorder_Maximum_250","mkm5d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm5d_gtv_wavelet.LHL_firstorder_Mean_250","mkm5d_gtv_wavelet.LHL_firstorder_Median_250","mkm5d_gtv_wavelet.LHH_firstorder_Median_250","mkm5d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm5d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm5d_gtv_wavelet.LHH_glcm_Correlation_250","mkm5d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm5d_gtv_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm5d_gtv_wavelet.HLL_firstorder_Mean_250","mkm5d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm5d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm5d_gtv_wavelet.HHL_firstorder_Mean_250","mkm5d_gtv_wavelet.HHL_firstorder_Median_250","mkm5d_gtv_wavelet.HHL_firstorder_Skewness_250","sub"
-1.2288434823846,-1.30091134352397,-0.805826540856419,-1.45631677861425,1.39741665490749,0.260561843829417,-0.0769916190444459,-0.0785870052980379,0.284533751496989,-0.057896801642935,0.518802249031845,0.406822404443877,-0.111326281421587,-0.0872322805612388,-0.140071585460815,-0.121624053854365,-0.233885408335819,-0.124272030181022,-0.196329547340526,2092954
0.811028516226543,0.341945804417394,0.853391505090253,-0.856948068730116,-1.49121495116211,0.00805485151823331,-0.0255341969000361,-0.168203564554782,0.0913113172126989,-0.18573963589916,-1.04976113430487,0.471648048521985,0.420140093503134,-1.48615088315848,-0.133722112554501,-0.120398110240722,0.894144068319617,0.362410422446466,-0.398907538447283,2096627
-1.61723324137741,-1.54680000823308,-0.435462494948022,-0.4731366427911,0.690995031601891,-0.28728206449874,-1.4008323935049,-0.678153585012475,-0.00774444237282737,-0.237788326768467,-0.988645607738488,-2.54555675274534,0.574033827543956,0.0957964032979257,-0.0573358760909523,0.170616074154128,-0.676920388528995,0.393558465053792,0.200779161805919,2100050
0.65107443659903,0.347760754540267,-0.463371960044992,-0.982825311759874,0.875574151068362,0.228674594096696,-0.182210676332139,0.326085810126333,-1.71882635326991,-0.163891901761148,1.05209425504306,-0.414306918521497,0.408549604764199,0.476785816613549,-0.891423977149939,-0.13872186449831,0.35740167024152,0.766556105462399,-0.63905038700925,2108003
-0.579137527617302,-0.647003672373744,0.190800671502807,-0.517116117839566,0.0945770237477038,0.354760052214922,0.422634963403439,0.0632971058172503,0.171415529033698,-0.0823538706742376,-0.175491204603028,0.503665628598116,-0.246759691403387,0.470686076981635,-0.163477837565524,-0.134167026079173,-0.00779699669179386,-0.154827053622236,-0.48205572958812,2109902
-1.00870233100653,-1.1419123702386,-1.50562984427054,-0.567893551330961,-2.43316093034466,-1.55589202802494,-0.87045750725964,-0.0437660250495556,2.01684236787233,0.636816179869196,1.26422396669516,0.105058442541719,0.216859141706941,-1.44257228224938,-0.354301957247291,-0.163803491754062,-0.244407033943351,-0.157325112302126,1.84477831859838,2110540
-0.282689237492029,0.898159705694384,-0.111497981661734,0.141512878179018,0.658847249460526,0.433846595794452,0.297490175168114,0.813018614098719,-0.0897149906027207,-0.204825083489648,-1.75081611274161,-1.51495077965222,0.760468920437383,0.093426745146899,-0.184360794648677,-0.123231546045608,0.028540419333512,-0.900653278346528,-0.0536412854154014,2116787
0.596201423943628,0.13822047208558,-2.3878851539429,2.0260425207328,-0.0930594708338031,0.519183700977961,0.0930497531292982,-0.0396968579025408,1.34554822110757,1.9320749680504,-0.147319488647321,0.211800238466336,0.131960441788971,0.227758064873545,-5.04749099246434,-0.900832776478981,-0.328121274302693,-0.35056205295628,-0.179229982185054,2119177
-1.91942972262445,-1.55187043980609,-1.36277072406809,1.19851776847016,-0.486707704069081,-1.26549799742584,-0.434963510415648,0.13203860121989,0.0568341731775485,1.94454559647027,0.802016964725708,-1.55840660962426,0.78020430929974,-4.2111154903995,-0.913238239453412,-4.13708647633237,0.609354558837204,-0.423518779123892,2.81395429666243,2131601
0.175738352897081,0.106031187669125,-0.781746194320168,-1.1621083298226,-0.425015271427551,0.679281820042132,0.491948330166049,-0.826231117812158,0.415953773585954,-0.0310300381579993,0.000138026758438963,0.257684139748093,0.711464247842814,0.135482411185165,-0.339953398821695,-0.151675363834481,0.410029325690038,-1.11227280244029,0.0751845166730653,2132424
0.392679323655687,0.511034793104355,-0.261069782642943,-0.588712445016539,-1.40707181103909,-0.166544600182995,-0.436993287712447,0.0601599612364248,-0.299172012611017,-0.122884146489355,-0.979026090115473,0.836052361510644,1.4665773935414,0.373176304610313,-0.25761085719804,-0.127717033025746,0.282951191056779,0.465511571161415,-0.353840537550442,2132982
0.759244580460027,0.573837795299104,-1.01529439670848,-0.775888661133919,0.985791626853258,0.104568144901415,-0.107187353348918,-0.162166608542237,-0.670310785644209,-0.223329099797879,-0.784540332170903,0.736838672283301,0.284604099202162,0.335306900599925,-0.254458613755028,-0.129682755211107,0.111538762445578,-0.166491002504188,0.0324411417570249,2133204
1.62063023517723,1.82316197968891,1.02195682013654,-0.773847055098628,-0.250385909237196,0.0200560763489632,-0.236937494773948,-0.387239807921015,0.067141177771943,-0.489827981384309,-1.72070666664153,-4.34694081543377,1.0362997423749,-0.508534342681857,-0.138728064963272,-0.140900323499982,0.613430221985593,0.68051661667431,0.0511241943171592,2133380
0.461584670197623,1.5677657101161,-0.719443681516407,0.13794517601097,-1.95747800632935,-1.14439543543972,-0.790364586959896,0.165807145604096,0.147645958542269,0.117045251715399,-1.67543617792491,-3.09010764506535,0.693753130452273,-0.220986028551773,2.86632643039275,0.0161158654420421,-0.370314085476361,0.651930649327867,-0.308123581782639,2134220
1.66246866076595,2.15395465938949,0.779024793664474,2.19648714195015,-0.423071737629347,-0.180093541362097,0.533941396346176,0.206292642561797,0.555407115260415,0.308235734320692,0.118712384754079,0.0530946667721702,0.621886417514964,-0.287455619746446,2.36010930490488,0.881901773605325,-0.342983972902496,0.141799065771193,3.13467618200081,2135748
1.03170229872514,-0.216163063505936,-1.93181403470904,0.686378238152758,0.523587545812479,0.487684385123771,0.223324487201903,0.0953727432186196,-0.0602799560738644,-0.150587416250505,-1.05016959780919,0.0519534598770258,0.434462458361321,0.259452347383565,0.00857725288006544,-0.0878903172008421,-2.01850840954546,1.63467544774129,-0.214692100357373,2137799
1.23099825543478,0.936222166486533,0.816671287093218,-0.340092469338343,-0.390686807358869,0.303722307287475,-0.020776453869581,0.258511283250156,-0.245939554921452,-0.106840880458293,-0.228680127814522,0.344714549308085,-0.563574010749992,-0.0391739879798416,0.31427932482629,-0.0696519928721223,0.0413060236397886,0.138983926589255,-0.610164294338248,2138375
0.404945351629495,-0.309558549851542,-0.0439451211796646,0.254909293693063,1.23720946298998,0.355580021157606,0.80039544379818,-0.248650011570227,0.0985056890958508,-0.0264419975036139,0.21961141026366,0.238356920459379,0.238658039733818,0.221988670812336,3.38100131771286,0.572090881252306,0.0241230914232386,-0.543654402642267,0.189134075001219,2138678
0.711154850993972,-1.71187627432904,-2.4309882705002,0.467029650349143,0.737474028415245,1.8347244451581,2.2597129305059,0.359423181628348,-0.761899629189555,-0.615852830942912,0.536762226191605,0.0346872632141547,-1.08201116996101,1.50923023190185,-1.0185156302621,-0.242193808910328,-2.04908445189699,-2.44224531976404,0.463722332979342,2139733
0.828222250128241,0.338523578532022,-0.463246556501445,-1.2787875450897,-1.29241688321301,-0.478244095867477,-0.671781661944292,-1.02077382560617,0.254598587699781,-0.0208150698891342,-0.677423508227893,-0.580916024239808,0.685901143628485,0.16649213134441,-0.0586395976666379,-0.114223024661746,-0.284126621245308,-0.328471174920655,-0.233844803821718,2141116
-1.16997529686111,-2.43244707845226,-0.842063663716451,1.43059355432048,0.717840968049531,-0.0475790389986891,0.607765323743387,-3.33484508900459,0.431024929493816,0.178934112416751,-0.468439840699734,-2.10402795495126,1.34599921602089,2.05852052176948,-0.140909189985337,-0.165059888969594,-5.04445862203389,-3.69211057624399,-0.678356802821764,2144796
-1.21213826956798,-1.66087365449925,-0.00191447657186219,-0.353389472215032,0.169185412603376,0.145085860639615,-0.0475356454112306,-1.1760749685191,0.29452424657764,-0.0810618728239538,-0.0398926510331047,1.60117958281745,-3.38506652560931,0.135856394151276,-0.636766671555899,-0.121992744836313,-0.376858385878898,0.0110164384517187,-0.231142264245798,2145166
-1.94533783358834,-1.45270728113733,-0.844586755556347,-0.647201509654675,0.173181534288699,1.0275075669522,0.95352240117638,-0.441395643612191,-0.0130040946567147,-0.123633734405441,-0.91409790736875,0.534210889541347,0.858208093664703,0.0529108588847127,-0.13302856288894,-0.116127854888402,-0.28143039159638,0.0555312234325858,0.00594600913776671,2145694
0.256617482807473,-0.935682879270665,-0.04000550691143,0.259977404071204,0.77895826734417,0.19298850307886,0.350091467971798,-0.0219656809821067,0.345003699169165,-0.0124126990297613,-0.976743241614936,0.152265080871149,0.0542039391389394,-2.66021326415338,0.231212638726225,0.170789191777787,0.391556887126526,-0.582606151193879,-0.154176204269166,2146138
-0.150842105640216,0.476463923880031,-0.34918723150997,-0.873099933920952,-0.470442716816593,-0.23392921672316,-0.384236023102822,0.363201257298264,0.109483507946279,-0.0782282631446587,-1.48667674147133,0.592564675691681,0.504709542825424,-1.07010113206529,-0.0426391508766005,-0.0708532611069567,0.531430268674417,0.334308347324495,-0.522028144554988,2151024
-0.676020906485583,-0.348384838551272,0.49259297773365,0.102702513750073,1.41762613489822,0.237381439391362,-0.231537427671469,0.106695750440861,-0.238240706771722,-0.0961298505918176,-0.158579988940082,0.454507560942389,-0.187349079265012,0.221281811211171,-0.116496921939614,-0.129977083271838,0.135423085941005,0.283448177003963,-0.289084829623685,215131
1.18746518944587,0.48542790691272,1.54847171397212,-0.816743550680275,0.71044648829487,-1.40881986784357,-2.04747404667224,0.396887956040033,0.938623946908857,0.297453485711952,-0.594403501861174,-1.02339860431091,-0.610288910017678,-0.0104326525247938,-0.0677188985554979,-0.118929770353722,-2.25074345794061,-4.38699003659137,1.50496480904268,2152442
1.54085505221775,0.850062014786956,1.39625473878781,-0.147205944776245,0.97349410575584,0.717487364631984,-0.0826987882996225,1.00691298469585,0.0499698822692705,-0.0727702666717019,-0.723826147829505,0.994078753963463,-0.046313351437179,0.67470932187583,-0.415218244234961,-0.127402186998876,0.515772916509764,0.42313125683995,-0.948372605684812,2157529
-0.127979438218689,-0.727749079666295,0.850913584133686,0.175490994065183,-0.425888287435609,-0.294674160757912,-0.751356512614116,-0.122619576649363,-0.0512743994655047,-0.528652779850703,-0.336120478505999,0.241881531480422,-0.584248413114169,0.520172389148107,-0.247559072636103,-0.133502318310893,-0.0453864282299544,0.960287298117424,-0.528065195413603,2158101
-0.266789248160318,0.170673210039386,-1.40236799099414,0.374142121999446,-0.637023146283595,-0.0286853472301365,0.493548048325512,0.466097264762215,-0.0846916496991042,-0.698843767579396,0.884719966765016,-1.16086815333684,-0.181671782942573,1.54023121656647,-0.193327112222169,-0.156425667048059,0.152914532695566,-0.772925648016229,0.109252578320407,2158329
-0.314425412825082,0.159850965595553,1.26810598235913,-0.611759765993139,-0.460052592051256,-0.820737031308944,-0.229247006578464,-0.381479556206052,0.789284459577955,-0.0571763447206601,0.0511118506661705,-0.214478558218535,1.25520071672095,-0.211533281636081,0.0268622340976557,-0.120717589975671,-0.496214647910327,-0.0199330293884696,-0.255541871856342,2168082
-1.26339605153975,-1.14296012443341,-0.299826971381773,-1.34969438506974,0.89755744447331,0.49939872082784,0.816067265043477,0.172253696640763,-0.0014042085316558,-0.106307382261073,0.590702045845325,-0.0660327811396707,1.5502717659336,0.00921260341270285,0.0166185464201764,-0.123315115218713,0.0259997649151049,0.694856182182877,-0.725818951750387,2172217
0.643908338073263,1.63327776812404,0.314281488633033,0.0678089737108239,0.0828151494685984,-0.747194233566764,-0.886820460202392,-0.393666259992207,-0.198223314577845,-0.340714897879865,-0.370200436642746,-0.409628201499375,0.52961415870128,0.718353282008313,-0.343600955968094,-0.138937968076549,0.439830693594254,0.526064865526817,-0.64788846682971,2176530
-1.17609751493327,-0.521657464953468,1.51019364110548,0.438018060783315,-0.638534734032306,-0.445221772639393,-0.678775598598482,-1.43814330657514,0.358296543504816,0.237431262177672,0.259715588662406,1.07790908207831,-1.07792528166322,1.03638431214307,-4.58076331908266,-0.857866277497653,-2.34132612138943,-0.444251411697646,-2.55314922275479,2176784
0.613580800527581,-0.132764810793344,0.18220460261755,-0.124671214620058,1.68797844310806,0.818140043325249,0.832095960785707,0.457251530726178,-1.47525703685085,-0.410708186708304,0.123142142222933,-0.394141572948895,-0.548633564637056,3.50249695237082,-0.471608999673055,-0.0766248573962139,-0.428891343773303,-0.295664839783777,2.42207939971078,2181724
-0.404479952618977,-0.0868651303122379,-0.279259733549149,1.03587001559747,-1.10273181361925,-0.467481302989426,-0.955825063352141,0.157699472130516,0.852088659072281,0.608024300911861,0.0530145226028668,-0.391554015515558,0.182659949561429,-2.10738683274358,0.587304870562184,-0.0279834833288945,0.0777829401739095,0.36496579432262,1.54239781823353,2183291
-0.485987197468912,-0.856257366456982,-0.569764580820387,0.879956585177487,-0.0441772264464939,-0.919822715786963,-1.35161172550371,-0.0962486160424868,-0.542912285326491,-0.213091938757375,0.119365791670917,0.628572735177427,0.512345535046785,-0.215118005917158,-0.186917649484689,-0.1261227545929,0.0528400692915117,0.0893368831124093,-0.309834600086533,2183356
1.12577796179179,0.430046711793469,0.197639179777505,-0.276429623549293,0.346210286505106,0.223353770153099,0.526434240453833,-0.144427722748602,0.259046836902338,-0.0972191443492002,-0.452107558524588,0.581864931242087,-0.960095853531297,1.07632070583666,-0.221229155634783,-0.124141782482364,0.5711131047615,0.0301410315863168,-0.0165608166911399,2185290
0.389588823223062,0.927558975875454,0.551173200333069,1.48894425446609,-1.38883613986563,0.382392682317078,0.511346681500672,0.118294309123152,0.531932218077846,0.322927561757617,0.43881716409343,-0.43490039737803,0.454236453028656,-0.348522035301375,3.36208352505609,1.27005931721102,0.0782212756272841,0.168201773410844,-2.59611490938387,2186951
0.542405279254365,0.151820853091267,-1.51409077576396,0.707800798020919,-2.39856374050585,-0.014910007873129,-0.164241823883512,0.258948779271543,0.0167452028409288,-0.140011358692742,0.382273357011031,-0.386971452067942,-0.177313515855039,0.658871644374408,-0.0237852710239214,-0.106044862889663,-0.705897589067545,-0.252799057719478,-0.287174478245209,2196212
-1.31588969450682,-1.35350026963594,-0.335877469674648,0.00158434145255543,0.51810371257006,1.56583037776193,2.42816684002203,0.00227532494625427,2.63180982498848,0.0505867902604177,0.652746507394489,-0.373450754859392,0.1270678269349,1.11803444738699,-3.20792062064774,-1.29010144447758,-0.91414966719573,0.34611583187458,-0.805309365729985,2199403
-3.09632341471798,-2.96958333153507,-0.965186513784103,-0.135882825229644,0.173799209826787,0.363601800058095,-0.722735690690222,0.419432276240311,-0.434850005019088,-0.230665826407137,-0.455998565052322,0.595915490584157,0.0374515060875114,0.744322446153938,-0.0914659431815066,-0.164875151567155,-0.751960329893585,1.18974011455092,-0.470156585241678,2200416
1.08340670556585,-0.413388766583921,-0.264946740986477,0.141817046536006,0.359027207797627,-0.0479701614130064,-0.319419719844135,0.0736568357668501,0.252922763919245,-0.0721331097583219,0.241267050811715,0.876500573334718,-0.359293178021637,0.201174497012357,0.00603743133986518,-0.0724414960613115,-0.0781769356227198,-0.0497589148224436,0.206999438897088,2200813
-0.565318058793912,-0.188506419866587,-1.2204386303551,-0.208847034288426,1.25643433197718,0.599557406382725,0.252076287568642,-0.0264685479380256,-0.332626467723214,-0.218305728266997,-1.23187520152331,0.0501435561623047,0.926059198907463,-0.0409780927418894,-0.257778102001218,-0.142709733400138,0.589944138296878,1.3032078470936,-0.773612338627431,2205389
-0.969638558416546,-0.24541719093878,-0.0790837977961126,-0.679927923127439,-0.998871626712106,0.391463332458922,0.167923937731442,-0.00621719830136856,-0.0558824308343238,-0.0888728082914546,-1.16323981095101,0.789629800021367,0.0161754887998365,0.620281799284274,0.119874702093988,-0.0571915260569663,0.523140565692473,0.201466123626267,-0.326559277457878,2212664
-1.44436487196656,-1.0676863355403,0.833844718691617,0.300367575743928,0.561768361739386,0.101647120403662,-0.459390351326633,0.388433493898237,-0.550630079752784,-0.129546706839178,-0.70884875156078,0.596803922352175,0.606309126739879,0.713991442616262,-0.104972823884527,-0.109736940761529,0.0370378173407531,0.348719955639672,-0.732227297307904,2217034
0.691709785097993,-0.71633635215037,0.333943341977285,-0.392832109831343,1.27609312725467,1.87758696588759,1.73275693624238,0.474469939485693,-3.4530606421526,-1.08762966099091,0.62695056688629,0.877466625260137,-0.359548656215449,1.39431864976214,0.131498182099827,-0.11138118580404,0.818309856844152,-0.358838696813407,1.06387415916405,2218615
0.862790503302103,0.125613307763027,0.0130555850707961,0.281046171186323,-0.268089725781466,-1.25999214012808,-1.14380881180288,1.70605640705625,0.356497180249196,3.99291517677146,1.08830488945853,-4.2487144485587,-0.209306789711315,-0.045092009063569,0.325638680660596,-0.0458682740555433,-0.276043008177303,-0.0443965340336348,-0.639796753118855,2219842
0.792592428069282,1.39157940005862,-1.64502590050991,1.34689529648708,-0.381925522862769,0.328027105330482,1.31906979162114,-0.107983430805327,0.618257147489244,-1.60444723042824,1.85995696258791,-0.629333680411296,-0.313891126234705,0.936906552332843,-0.0257578127877012,-0.0114272104574632,0.224658398384032,-0.133568970811367,1.39607729105154,2224150
0.976348649085494,0.491883001873623,0.298509883814892,-0.518175744649418,0.626056684169536,0.591147182392776,0.22590189427402,0.337083984995191,-3.00580677545709,-0.164138584449387,1.26170338770411,-0.589986267481603,-0.182080582008098,0.843361472271939,-0.0762460623641723,-0.122395200551558,-0.178771961330536,0.298148595670956,-0.87074888594479,2228399
0.723891944943586,1.45628313098918,1.59507817919453,-1.15232239892081,0.924479776154185,0.958888274971213,0.486089950170882,0.401985017585659,-1.0150935385908,-0.212958167219505,-0.201520804524813,0.430076163246846,0.631496458745268,0.545522954497487,-0.459202495377728,-0.15194462122621,0.399067132958445,1.05984121183042,-1.20498057336308,2228400
0.596696918154888,0.362547636536768,0.954955264391518,0.303905503274343,0.33919978174965,0.138577818515017,-0.297286390699362,0.764816986303827,-0.320584138178502,-0.411081050442468,-1.71958861259249,-2.02508316253898,1.04399058460964,0.0422412268886285,0.0327072893907717,-0.0421799492920306,0.624109035153845,-0.451319008709109,-0.296165574878421,2234271
-1.5783978417463,-1.21092775176269,-0.91808217276517,0.287006353060582,0.911234131012888,-0.3105526832163,-0.936759575735323,0.964120633633635,-0.0362191000209598,-0.214332532466062,-1.22314884397059,-1.04043340934578,1.01734563492563,0.327854942781767,-0.107748350259424,-0.0743277329133989,0.105381540080036,0.331625507094824,-0.662194191156285,2234422
0.373991172290205,0.0174495835981285,-0.541593269454259,0.628902678826965,0.543189012979027,0.091232016489056,-0.54127889916376,0.452024413968552,-0.0492482342522826,-0.120981985418806,-0.823723748428387,0.0781136226848462,-0.704684019185698,0.279915974303741,-0.225358429050417,-0.13561744696052,-0.237618307058393,0.306651820620444,-0.757139454699124,2237571
0.00883582998078685,-0.368146584566269,-0.484503328763843,0.517853205338046,0.483812927879719,0.863728788920163,1.37972980936094,0.0105524888268416,-1.27699413356744,-0.46730741952836,0.750878170567183,0.55014859685235,-0.106624649367358,1.4309730299917,-0.251085942662981,-0.164584957256143,-0.975778503277916,-0.423594849906693,-0.0285001805984388,2244172
1.59046987461327,1.46046603575632,1.40910655606825,0.36741071862887,-1.05670265313549,0.266945914871679,-0.131293067954216,0.365522297709091,0.558324080015353,-0.0781783578065983,0.0282139612503614,0.281364852734788,0.775366002376329,0.160034720331475,0.314190878798254,2.92193290452516,0.551724059208366,0.310874741196527,0.0609110430480415,2247869
0.474021129580263,-0.60620266714862,-0.0254698696931307,0.306397231772662,0.651706048551584,-0.0121101906029239,-0.923847198640963,-0.179495060884453,-0.660169693166723,-0.203893245153949,1.47221168341002,0.920791113893581,-0.986848783647943,1.31123613784998,-0.340189118362768,-0.129570107685179,0.559875104610611,-0.0988547721183642,-1.51168767269188,2250648
-0.150773615415505,0.714246806410511,-1.21063458014442,-0.155966694037204,0.774974008844122,-0.318604246943677,-0.610420805024071,0.272882695675235,0.152818710806229,-0.099083939641361,-0.942526302928383,0.674533030496136,0.0613330342119739,0.0393523057751707,0.0409638290705514,-0.0805058845105488,0.102324607562021,-0.373338876014616,-0.366432631925186,2250836
0.351942814041002,0.884916875407764,1.10736218979264,0.354778098842877,-0.129130720643173,-0.869119629082809,-0.90088354138089,0.0217064132108997,0.0936804667440728,-0.16155129933552,-1.18073052694124,0.769382554330017,1.1472340563386,-1.94794749155884,-0.280034184081336,-0.164568502719303,0.759988491445159,0.602998140586651,-0.389843380003944,2267382
0.481074868852358,0.949334846541333,0.0100603692216271,1.72246323451694,-0.363187837425867,0.139011168261473,-0.0283789382719184,0.27860877419984,-0.398762743470215,-0.835005845228241,-0.61423529976662,-1.31216211345139,1.0705474831123,0.762129860375043,-0.782307070609925,-0.318213849837667,-0.476299189722502,-0.643872323027953,0.566196996696804,2269346
-0.00380793486415735,-1.01416526884891,-0.566758301579847,0.532957703863937,1.0094477231846,1.02698288193596,0.816001378322176,-0.509287247389255,-0.445349242414847,-0.926902789899615,-0.760576056585651,-2.03900224859569,1.13041228221251,1.64510987795493,-0.472228471266987,-0.686712558150023,-1.33664773703246,1.49221452094572,-1.32041375099992,2271329
0.176927244099817,0.00679825767381911,-0.203670908764668,0.223384374421223,-1.87378326495864,-0.375969363441992,-0.443957521299934,0.466800681974562,2.54659911140819,1.84665838577941,-0.420060134710039,-0.290771151003883,0.17460986643265,-0.21638649583019,0.308957914064452,-0.080712196418246,0.437789169934346,0.42430565714503,-0.506791287015338,2274521
0.985009278007516,1.07009904270962,0.54707750778776,-0.865533089247402,0.513765938770464,0.323467239608589,-0.00696243092905589,0.277630523139695,-0.623882599722451,-0.104434725109835,-0.100901573893913,-0.128191798018558,0.784718822235754,0.508059120904005,-0.486164614145793,-0.125983495263238,0.352160570749856,-0.109482356912483,-0.0752995483999072,2276121
-2.65608044675613,-2.48146952487975,0.245344450259287,0.48737565273115,0.651466064420168,3.15459920675971,4.12201983074446,0.490512209420186,-1.00109518188357,-0.201577283490696,0.365896415681749,0.411186318409144,-1.5677409940346,2.50252213336739,-0.419707899532657,-0.21818583626794,1.57674212345614,0.820456624910353,0.959973957249229,2278618
-0.668671858529148,0.120696561341397,0.991696991259375,0.928174567465361,1.00867354561224,-0.0625603850955257,-0.370630191839811,0.12031012124107,0.114577325416363,-0.086885720970576,-0.859935876776818,0.955088831612875,0.702657254666094,0.633708018522258,-0.0769447832174563,-0.110987033004883,0.257221083812179,0.297083426351182,-0.0247352174079445,2285214
-0.917188119462901,0.0931677353198432,-3.07460931118599,0.352590538701546,0.0742999325633782,0.138890262799005,-0.0797028004574238,-0.00763877507269776,-0.264716676769054,-0.100728933806579,1.28432358845234,0.649667946101361,-0.41243122084103,-0.933176921989167,0.674065439946644,0.17261531321267,0.0496366376923657,0.229366517534518,-0.463115427185471,2286108
-0.765044059585851,-0.227004631007545,-0.908571415860692,-0.0978197458236257,-0.550036341669827,0.0365305717906097,0.0675152899748525,0.132760789887826,-0.385917144085747,-0.280959449110345,2.12581289485546,-0.862001398038316,-0.783133828110226,0.753900538372496,0.362880781987103,-0.0688703699540853,0.108861751432939,-0.0038758367343023,0.289377793388381,2293123
-0.671267788708524,0.113982417952226,0.704799766842011,0.311077104228736,0.808333360900089,-0.0895106269480949,-0.235710068747124,0.315739783222864,-1.69828847283638,-0.194302048578606,0.634860950918813,-0.0960611238221068,0.0788071682951832,0.382102626478255,1.61389498319162,-0.114465852126201,0.504401730329035,-0.388743670296479,0.948098064216637,2294852
-2.2228782500932,-1.81464887504744,-0.161001264736987,0.29220874121628,-0.827233205490574,2.50163126885216,1.6154857183934,1.04931062281847,1.23908394108052,0.280786690266924,1.97223126911441,0.996776478053791,-5.09068217791809,0.0837082532707907,0.150539712580058,-0.124526709315361,-0.700281851156318,-0.758584447535777,0.0255377222985615,2294873
0.614854590865542,1.58873042549151,-1.3633283314167,-1.26563416105336,-0.804288483765112,-2.28422293765584,-0.10531930044056,-0.0231895519389269,1.16494119967332,-0.109075825708452,1.60459992059279,-0.685941159195876,-0.851975786019705,0.508347456401529,0.805724606482034,-0.113445634532425,-0.193342691288925,0.219487586366595,-0.0404504000478805,2296332
-0.944097027597603,-0.858681236363903,0.337575747104397,-0.424749937556644,0.561526278689475,0.00861602539042669,-0.414607139712881,0.558374130541979,0.131042077759256,-0.130318419849712,-1.14108012236218,1.02185396940471,0.496906685154703,0.00244168796328109,-0.0424037510009516,-0.133152271488487,-0.475873337242005,-0.452423328173841,-0.268216623715646,2305114
1.54090329665011,0.678982620645194,0.992682267829219,1.41185655000346,-2.36099071281444,0.336356340305253,0.208153497937334,0.291420524080138,-0.270847277679937,-0.130828095937513,-0.354543855504796,0.729400875865663,-0.0120034813646203,0.239669828202956,0.575915413387496,0.50424623624394,0.489198184846208,0.503597438602669,0.870255411729158,2305115
-0.469487291772843,0.218082939681389,0.664550628265695,0.340831892102521,0.636834720207483,1.40914708085297,1.8474304164637,-0.854885674899684,-0.36279880951306,-0.330378343050115,0.628612115640716,0.881338305925073,-0.247296333878477,-0.794401549502395,-0.32069413914024,-0.214969366812988,-1.3386690292273,-0.564021247415177,-1.35371381742984,2306459
-1.02613018105618,-0.732855928121595,-1.38124647646137,0.685339628734176,-0.231923635429271,-0.50467906540575,-0.503127745228468,0.34775080640947,0.0457059968586635,-0.084035976158217,0.224383383078551,0.882860009600224,-0.123394567469816,-2.54195281369809,1.35925747864276,0.640701675129033,-0.818291434961265,-2.63689758126224,1.04684232887706,2306893
0.862886469815465,0.196712412949358,0.181675457897239,1.49916921531885,1.00627080794881,0.25198389071626,-0.0717152146005459,0.157533917673874,-0.190973754513864,-0.211828120620508,-0.315773603074712,0.286192815187341,0.861478682863095,-0.31214192572517,0.515565541633975,-0.0845919931635326,-0.110152898041582,-0.224488419638489,-0.337875751814519,2317120
-1.11177402168498,-1.25099291612695,-0.700432699608672,-0.427335660499253,-1.93474631765326,0.0383621403653953,-0.215244756280125,0.25072331840759,0.878823603245274,-0.0323304542726281,0.336903559063661,0.13337278450311,0.328080800174542,-0.223151635837479,0.240775873590644,-0.101159152024663,0.493580707866972,0.253360592024705,-0.169601527582783,2319068
1.27201770318929,0.631699847487318,0.766858137140801,0.607268777413258,-0.685603407660599,-0.199902451596992,-0.444350188651023,0.401032278878345,0.308185178479197,-0.0807168040463578,-1.23539829713543,0.749809608716505,0.784266063782765,-0.126950114254695,-0.112656504742868,-0.103470393230391,0.0599035948043289,-0.0340764428609645,-0.223904828712684,2321962
-0.494208393595623,-0.0801224141365286,0.705501283653432,-0.460042808030019,0.384299124014562,-0.814273856930256,-1.32242101381135,0.215922274097053,-0.0788064755433843,-0.124064979162937,-1.30297651426722,0.650827223210714,0.37919496137883,-2.06822734009801,-0.214730366401294,-0.130937706193895,0.32288301796844,0.288680402883181,-0.187654627137209,2331869
0.437938483147475,0.056741752418524,1.13302324928028,0.16286129336131,0.797405859503438,1.08975791639332,1.23653259544428,-0.0995429715638694,0.298965975600265,-0.0886047448621741,-1.27897064806962,-2.37020381616332,0.925982034238728,0.455830710636691,-0.102428846461426,-0.122094406346546,-1.51233110336073,-0.170717107559602,-0.698283292233254,2336735
