"letd_gtv_original_shape_Elongation_250","letd_gtv_original_shape_Flatness_250","letd_gtv_wavelet.LLH_firstorder_10Percentile_250","letd_gtv_wavelet.LLH_firstorder_Skewness_250","letd_gtv_wavelet.HLH_firstorder_Skewness_250","letd_gtv_wavelet.HHL_glcm_MaximumProbability_250","letd_gtv_wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized_250","letd_gtv_wavelet.HHH_glcm_JointEnergy_250","letd_gtv_lbp.3D.m1_glcm_ClusterShade_250","letd_gtv_lbp.3D.m2_firstorder_90Percentile_250","letd_gtv_lbp.3D.m2_glcm_ClusterShade_250","letd_gtv_wavelet.LHH_firstorder_Skewness_249","letd_gtv_wavelet.LHH_glcm_ClusterShade_249","letd_gtv_wavelet.HHL_firstorder_Median_249","letd_gtv_wavelet.HHH_firstorder_Median_249","letd_gtv_wavelet.HHH_glcm_ClusterShade_249","letd_gtv_lbp.3D.m1_firstorder_Skewness_249","letd_gtv_lbp.3D.m2_firstorder_Kurtosis_249","letd_gtv_lbp.3D.m2_firstorder_Mean_249","sub"
0.190093140856094,-0.671709079742501,0.764593188319783,-0.390865867561511,-0.124898324525926,-0.149134150126238,-0.385646449976711,0.0883693154151402,1.54687524347221,0.484696101223728,0.3562506449563,-0.420636642581455,-0.180057370124739,-0.307417996259319,-0.281318587638144,-0.0462027375444786,1.78419334650794,-0.727066600997696,0.707134956356705,2250648
1.09502029971485,0.585501834793467,0.930669518056024,0.217078981947497,0.245189891376659,0.769332307016322,1.2776140506503,0.832233280156366,1.28264145668665,1.10463138681262,0.517695168819351,-0.281093580502927,-0.157568003777484,-0.338455478785435,-0.235214975425995,-0.0782420117283078,1.27817643550989,-1.38911925477538,0.947609532598437,2185290
-0.0259826259017932,-0.518294291872238,-1.17777897636401,0.0699252415168926,0.014443023702976,1.92065622824194,3.01659341000818,1.94534228534296,0.634037033383985,1.49837673151345,-2.5862127469337,0.187659205088229,-0.126155744127492,0.00731983297356881,-0.220940060377949,-0.155818655602992,-0.123630127518051,2.30898176021223,1.91537784392057,2091555
-0.627588823525374,-0.378575575649347,0.284256280101724,-0.320261365217228,1.04375182418648,-0.0110310926545651,0.260141613126933,-0.602205625126717,0.223113977338907,-1.86222587905108,0.162139854367703,-0.119994011053618,-0.149735588400446,-0.236237169098165,0.292309776572666,-0.0859249870390473,-0.0108870100182052,2.22653249986799,-0.487112425498664,1232870
0.733730610741187,-1.61068687506381,0.0377455001767995,0.309511901508826,-0.564947619373287,0.0621025521493477,-0.352674991976912,-0.45826948843585,-1.67277196227078,-0.865504367824018,0.565896318523564,-0.432451019826294,-0.216563504272665,-0.0445773590610142,-0.566328589650256,0.14263143733734,-1.67705498380411,0.0631444361780326,0.0397743690138317,2139733
0.0997285556739436,0.111716055550223,0.755915846882177,0.344281201562582,-0.118079709240534,0.363841178337459,0.906764727806562,0.445106137279521,-0.333139575011846,-0.119604726114752,0.560262697891705,0.088162858754599,-0.146003789271902,-0.0587404954626355,-0.0597269984311203,-0.101229766323164,-0.738007537032978,-0.279837486734906,0.38092355687119,2559453
-0.811976751450202,-0.702175183421338,0.348198011652665,-1.54128777595433,-8.16727566945157,3.89058421345396,0.831700652540767,0.892630004218973,-0.360709249301836,0.774597919343723,1.01633479326575,3.53949205291634,0.26056640249312,-0.00140368645735946,-0.125579564591524,1.2139051366941,-0.408161741476735,-0.597174470725172,0.314772413833656,1938156
-0.259315009354546,-0.751261431021414,0.0862378629758871,-0.273207738803597,-0.337477679289706,-0.415162687857041,-0.407259233123857,-0.153732561098527,-1.32125950022533,1.22620548614763,-1.59735729192927,1.14247374799197,-0.0910281795351003,-0.412111811940598,-0.633384621939971,-0.125991901728723,-0.682582707530167,1.10005065192571,1.37651813646037,2158101
-1.27120908715639,-1.36035757047944,-0.508129788629988,2.74032821291825,-4.27703023670626,2.46807521335959,1.00950184076787,1.33452282479157,-0.476081885000744,-0.803331457320376,1.53476352883881,0.683672767172972,-0.123175640016619,0.33512926863318,0.0783909721951995,0.841005404999649,-0.389189748981675,0.420922536731942,-0.366644118641032,2199403
0.405808620499165,1.44094366918288,0.503404577852179,0.179889677860791,-0.345177484189249,0.693435361840237,-0.73140962871908,-0.445982931740471,-1.73880317714754,1.25053309031508,0.0416477862464541,-0.0942497422261514,-0.179842162196749,-0.296306731436166,7.431906590936,-0.392737624050965,-0.988296632206845,-0.663683907096907,0.517243607872696,2430773
1.24978906564706,2.30666901580636,-0.496988711435583,-1.37015400322833,0.180209132124214,1.07322066243732,1.83770123279282,0.0915369134837991,-0.827995080168911,-0.175712297084427,-0.427498712900023,-0.0948027437809831,-0.152904598626983,-0.0683209021059848,0.0745696441169328,-0.0795209745941411,-0.6319708507872,0.533431605587293,-0.181699320888066,1738800
0.291576977521382,1.26280336880741,-0.578185824422718,-2.70032374834584,0.189474330662176,-0.916533528285643,-1.30615132942933,-0.818944654287657,-0.370086467060251,-0.681043083593029,0.506480397056666,0.0875462031737698,0.635088867957626,-0.629050436258729,0.397653034817218,-1.81460206646618,-0.237329373246567,-0.0060602534796858,-0.937005425263848,1565177
-0.0649010360575737,-0.484261981418621,0.210576284269781,-0.0848543099949373,0.0776653830402467,-0.100236041068094,-0.550027976790974,-0.441051759378791,-0.0398432235687991,0.0889876752310265,0.513557626573382,0.242706207003103,-0.128372513431631,-0.91390145564814,-1.21222341123668,-0.0855623043721228,-0.459072136603067,-0.758036751374938,1.10755051503529,1978972
1.12895875500333,0.861810640356153,0.46247559461969,-2.3304123373765,1.13398570669819,-0.367950488799584,0.21745630191048,-0.463491854429204,-0.176598294036258,-0.656903713598599,0.699686324261713,-0.294045339098579,-0.18111982727984,-0.0738385124430394,-0.352882792881622,-0.0599548573395884,-0.24179215102145,0.383546280661967,-0.519512485502133,2487135
-0.509289415859451,0.327755060530877,1.12656562704882,0.174892084094947,0.203535821991107,-0.250542909058612,0.498921068541067,0.783762800984526,1.05514747318313,-3.02667133131105,0.979812687377826,-0.0231748317922729,-0.151168686324532,-0.0732548610860719,-0.294734202793223,-0.0817128292824483,0.926407197198155,1.56044077986863,-1.20981286911536,1612262
0.854141586771215,0.461443387262923,0.982502432488568,0.413382891823808,0.154235849864434,-0.664119479504264,-0.45286607886414,-0.629069572124409,-0.330870902394538,-1.21698837437629,0.395198896850037,0.130869833570064,-0.123712977651558,-0.197916896049994,-0.00733900802879131,-0.515740045351717,-0.367810117239321,0.551315199698041,-0.650374994533479,2051378
-0.25452443611946,-0.302806456771304,-0.0433367482763587,-0.414784847826745,-0.0091939489351443,0.0308135477538711,0.939107339870251,0.265582011090854,0.167564158479644,0.808097112529962,-0.0847544454602671,-0.00806453524302214,-0.15483860973139,-0.334545623780105,-0.130315214339462,-0.0932367092757253,-0.299435960387331,-0.0830750257705338,1.1637818317119,1497807
0.725022147342194,0.551594530822041,0.222263581631177,0.451990143689006,-1.19848737648809,-0.192723964760506,0.241244924229129,-0.710745419193872,0.97397107930066,0.35219575019639,0.227624600495837,-0.851057113505508,-0.343441397221802,-0.328810145228886,0.0517865328389522,0.130942446963783,0.966639440502246,-0.85966204132131,0.837090347671509,2026671
0.79016979760941,-0.044336455320884,0.126585053252913,-1.4507952035792,0.601699635295312,0.540659430369295,0.794412544133135,0.765540226699774,-0.279285460728157,0.992275417818848,-1.00997138554962,1.17905911442788,0.396852427469156,-0.220456333889133,0.0381431993966465,1.61943599324687,-1.13154958859945,-0.446844074720841,1.16853097402899,2340322
-0.753298428283456,-0.249424218256574,-0.423092077321844,0.665012751702396,-0.173709631924475,1.3190084336046,1.69887290139306,1.01072124173355,0.0399592354949664,-0.284116777760066,0.805313736998718,-0.247861472069524,-0.0800015071359499,-0.152789927928517,-0.0346566774894041,0.0386835419042056,-0.242773445086734,0.226385084368132,-0.0597669582606546,2293123
1.63620978465906,2.29170687503347,0.251382114508579,-0.639739395124096,-0.168532555079584,-0.568741352153606,-0.224644141435455,-0.340658695152334,-0.471099429961211,-0.75249509912017,0.958768258390757,0.0996752726965292,-0.113875656480737,-0.368575560242137,0.0952492736442619,-0.288079320918467,-0.519931891448113,0.157364461238177,-0.558486196379353,2395415
-0.245804138079631,-0.106263689058577,-0.188366526644978,-0.182326824503965,0.671372394624293,-0.179096183633141,0.175637864645343,-0.537868109171235,-0.0716267895816559,0.635777722148947,-0.153658820647527,-0.020139813538244,-0.161229568108826,0.330308223265333,0.376327111927491,0.0182024351325946,-1.05122523954859,2.43476739941217,1.48006536217195,1966316
-1.16525871589381,-0.343355702367619,0.440641586220054,0.26851068998287,0.496490920985105,0.265313274479102,-0.186026087894993,3.80604622570301,0.859485451692551,1.92399965073648,0.468551444535189,0.0498931386464841,0.0541559498942209,1.74078494098037,0.102631561653094,-0.104840854242117,2.20864969473542,-0.42850805500758,3.14658296831089,1973544
-0.33625734897713,-0.206572568848612,0.249677822212875,0.739468827046297,-0.235316067655669,-0.909751139942067,-1.12467110206316,-0.784826274623315,-0.236749839935392,-0.565242271704143,-0.0193306247252535,0.00250521555735085,-0.151077957786531,-0.0479453968608061,-0.140659858964144,0.0281026263347163,-0.362067611333348,0.0662259840910532,-0.918789689079216,2010259
-1.96538608781293,-1.38272618938612,-0.351022461624038,0.0286802282241661,-0.0394373063795682,-0.707560464219452,-0.69665751944035,-0.871101195218838,-1.00609018750347,0.951058222136493,-1.64597507747953,-0.189014501769965,-0.184146427868067,-0.390243116347207,0.14205408507885,-0.114109818693243,-0.5401402986729,0.402825927292854,0.616052475533917,2145694
0.27557522592961,0.376476837815782,0.574197183803015,-0.134293473699802,-0.0524840925083313,-0.849917925425035,-1.05754102721751,-0.683895093742973,-0.144707007465658,-0.596148904023108,0.032541323920645,-0.041538469248413,-0.148046784751282,0.744280783709263,-0.636405101103298,0.20855291298492,-0.0894284797159841,-0.426511403415193,-1.44863186351918,965005
0.784693646432663,0.291550928253152,0.0673592774153116,-0.0503246759331292,0.0288296722927451,-0.861074701929162,-0.944529340024479,-0.873867504301737,-0.446558966850664,-0.664215801439946,0.125544584335221,-0.0458396927014513,-0.163438090477892,-0.160902380067034,-0.15419096575586,-0.31765301646198,-0.218467694038983,-0.315165078475006,-1.04307126218551,2096627
0.0514219548191237,-0.106954109332714,1.71827755655851,1.25875087111136,-0.54620761922002,0.948663846025292,-0.183194780638731,0.0575414476439695,-0.0668003479998096,-0.780691824818061,0.852088687421651,0.909434742904734,0.560453673453249,1.07273592844755,1.13610176825174,-0.298146494748302,0.285261653537453,-1.17480881401831,0.61969617179447,2047354
0.40436172516148,-0.389714044366871,-1.29490873215155,-0.283449893805093,0.5809136862058,3.76511642111232,0.236716696603067,0.746992684642187,0.0807685587148337,0.105106811307417,0.85071975717397,0.35240173146768,0.0143120079461167,-0.859004446359417,1.42096279803065,-0.547892214374559,0.46439723645814,-1.48203051075647,2.26846552070853,1364384
0.010069317318282,0.101182920956495,0.470451725250933,0.260028571968812,0.0376122854133437,0.0790823140362078,0.195712924825992,0.548461100727707,0.247236287406351,0.0465034692689952,0.912277891206361,0.208450917931365,-0.132910114368055,0.306188135847049,0.0497815416141581,-0.120408294094214,0.00514775338378085,-1.13705814397706,0.262284182892822,2244172
0.400497900330484,0.440630750909677,0.83860305061923,0.727677369516517,-0.155546513439692,-0.759360188019318,-0.873467753205308,-0.461180055711113,-0.350047496351774,-0.241542068525885,-0.42315532643588,-0.075787149762044,-0.162971197129888,0.201064441963811,-0.0820077655244515,-0.104093704917411,-0.189186322827157,-0.631411321933622,-1.42372157211486,2132982
0.5873725761955,1.71004456479299,-0.394321730898008,-0.71267993878601,1.99253990175719,-0.930498940751145,-1.32658130933997,-0.925272490042893,1.27771557408303,-0.631882999201121,0.39174421349064,0.0838432457417695,-0.0418963433360575,0.203920154603816,-0.972455586745186,-0.395301830336051,0.132379229281933,0.127047906442154,-1.13763113054946,2134220
0.434406488150845,0.0669160735147565,-0.155296461705716,0.480469091890532,-0.447266056908206,-0.424137489409041,-0.793015891455292,-0.378481823136163,-0.853523035761508,-0.116577536256451,0.849105068224615,-1.0142767597953,-0.383309492942703,-0.174957442414061,-0.223408882475643,-0.184566644793793,-0.678807216339305,0.825408273199601,-0.151163490842278,1889409
0.445361635470652,1.26707547105469,0.11846129554951,-0.390060047582471,0.0386241905969855,-0.210719952450558,0.411449229265552,-0.606683720826853,-0.0710052819730164,0.63935157904996,-1.31546950416021,-0.135324157435032,-0.167925627379898,0.159444640993613,0.322907825149654,-0.0568044790258191,-0.22410948810284,0.617895489748455,0.676385959560936,1938561
-0.121726676406361,0.0788094370253289,0.272168735510833,-0.163323495552663,0.20883139761204,0.703598260329243,1.36432910603349,-0.464161137267005,0.545516703090935,0.573811803950983,0.965841776779297,0.102156428129102,-0.123165420151627,-0.153596283532488,-0.11738611591448,-0.140380752648331,0.57296874619037,-1.23309261315456,0.90199671614598,2055667
-0.752495001625583,-0.355744128329875,0.899011194800071,0.675836263708179,0.673213167086937,1.75454329264227,0.56286587532143,2.74971614565882,0.0309810780392387,2.09024353938448,0.655465035796146,0.0505274866942033,0.0229296591145253,-1.90754671385528,0.273390998455447,0.0134111559415058,0.737056510971823,0.124141708288269,3.54380138023544,2176784
0.591662854896704,-0.276385438843724,-0.142077400072706,0.338533503161665,0.444439816846532,0.309689763598984,1.16977870548069,2.563818679563,0.323042836900197,1.68821212684807,-1.11593670950367,-0.245114390602397,-0.216727340583226,0.0765761658008187,-0.100331881493543,-0.0841352888843607,0.167152334978646,0.876512749910751,1.78358991643694,923666
-0.964683492913099,-0.823182994874158,-1.37416561632344,-1.520486394284,0.581473691152423,-0.396963540427759,-0.433888272665118,-0.620175512000865,1.20236295875981,0.886681599173138,1.23336684640246,-0.178586472869983,0.262505491387964,-0.139185081909896,-0.400565112785211,0.01229090773674,0.472440209136059,-1.31944151949588,0.237301447314507,2086044
0.910968185570202,1.47746007697388,0.228268961994664,3.40718534858483,-0.01014880896078,2.11982700202708,1.06380873175032,0.709638871715019,-0.856504413795588,0.383169486270384,0.770927904783531,-0.223653206482964,-0.328710117825484,-0.089953937149375,-0.0160806649488349,-0.102494740748907,-0.892444967764644,-0.219459076015172,-0.0112428791191064,2078198
1.49857222785421,1.78542450048562,0.746852113816184,0.202213971681869,0.34355838552611,-0.630167775664356,-0.412889128917654,0.0319656241769701,-0.281212115620114,-2.09059326486275,0.450858345121523,0.7749094136405,-0.120999437790248,-0.2489495485199,-0.204297856570506,-0.0735177641065969,-0.478421736263901,0.647439978138112,-1.05263415844192,1501387
-1.97977622838985,-1.21944879520543,-0.162585397209252,-0.35631861815203,-0.087343795712193,-0.0514309483087863,-1.07193527114483,-0.263617323896027,-0.344398550151679,0.771155413772008,1.12758373268464,0.0779188386986345,-0.14869650992406,2.60067652822876,0.0879799271054493,-0.229074148019963,-0.0331587148737326,-0.841634507287277,-0.122877047823301,1518948
0.44974582429079,-0.0537379407999651,-0.0287367687812511,-0.460720951076829,0.0120686853692811,2.36522562849724,1.36800884074296,1.88602210087349,-0.0228004481861718,0.504450245369639,0.268260375541815,-0.688693418887036,-0.212161707765507,-0.235196759374197,0.00066497153975065,-0.0767166695585911,-0.29779870788622,-0.628754844214309,0.599971520120226,1606693
1.66915086628388,0.711282984237544,0.445998207853779,-0.0649951753232165,1.98481769509601,-0.568988190379152,-0.238326299190535,-0.468112553775265,0.403031075965325,-0.0764559086842948,0.579797219919298,1.49630349872601,-0.0431817222149966,-0.11282081794312,-0.0725782926249809,-0.592989322860033,-0.0494579956279177,-0.082927233703337,-0.13221562675021,2305115
0.342100415748313,-0.0242996815307737,-0.0137873755713751,-0.013738979504399,0.0102504812503161,1.02837429294506,1.04084244214808,4.45333189777469,0.697073755906198,2.05180594369041,-0.497903501145154,0.136578670237616,-0.10509265126494,0.354249123682561,-0.0830238330463061,-0.0873044991022704,1.24328405381018,-0.0160930694227781,2.21270895811854,2237571
-0.618399860830994,0.108718781950512,-0.0496332563407023,0.249096897624685,0.0581884716823408,-0.617209475147715,-0.210403383969161,-0.678378852874965,0.216056451171504,0.324650950850276,0.92933122217482,0.0719630596754053,-0.136033189199123,0.040390416133781,0.0537005294821873,-0.121571277837676,0.0129065011525044,-0.716522753739028,0.191233654827789,2285214
-0.0141302555677181,0.151516443098642,0.436397859273683,-0.610693199397215,0.755357841024433,-0.226788955334992,0.338016122211626,-0.0785499690257285,-0.651334184228803,-0.229117002004485,-0.485738901267069,0.327732545732471,-0.135610695851789,-0.215475910925886,0.151036631618979,-0.105534488895959,-0.689349583869483,0.451623146033904,-0.40699053964532,2426863
-0.0302468351647071,-0.389956349232034,0.475956116247971,0.0527701809847329,-0.258501515202033,2.91769413749738,4.11240446393311,2.69019477056418,0.920810106617097,0.421723796442906,-0.0734168864766646,-0.389567817968361,-0.153496672757458,0.057366696102078,-0.289610782823679,-0.0843533481906304,0.857258838456351,0.102992029790398,1.01805520801816,1979422
0.836625844453708,1.08703824447188,0.647906722835785,0.239626985058108,0.109079756507991,-0.361388896019283,-0.283397932819538,-0.286154304952251,0.608402988857244,-1.28419180282752,0.138056613577416,0.281780171826126,-0.156089052157945,-0.770811054884445,0.411575862656852,-0.13400900860732,0.0292905884432133,0.328008190188354,-1.46630253396068,2480056
-0.989916226571612,-0.783190460530326,-0.126479835084078,0.0657141566109012,0.099723496454018,-0.886079409959734,-1.19522160357099,-0.662845843965567,-1.639134393813,-0.672607012402775,-0.368709885461724,-0.0536352545550482,-0.14733229291954,-0.912106793991804,0.0762724599170634,0.0921101453650246,-0.569487346652404,-0.358366474998839,-1.24502604894693,1668599
0.714662943103187,0.0394336776212402,0.148248828073315,0.0403608073586805,0.0362591253539079,-0.419300624968708,-0.406879404817185,-0.169019733168714,0.0949649612509137,-0.173716289843543,0.927182197931782,-0.273171020151376,-0.190113573949219,0.028666300466747,0.0570857597495129,-0.149604238700678,-0.0950907472701892,-0.307844498491123,-0.269564968113026,2339674
0.914946107333773,0.644321141463086,0.645412696849603,1.86669270852907,-0.0521852290918629,-0.652444265491514,-0.439795050967378,-0.417627737916166,-0.760841671675906,-0.268294270043981,0.177792836269394,-0.0178338877270983,-0.150597142744359,-0.132187335340972,0.0709709678016857,-0.090302069685308,-0.314135323965261,-0.214007458014326,-0.761610515412654,2133204
-0.656157630684176,0.107548676957275,0.667780030280409,0.407989264603951,1.42825924186012,-0.337735278174194,-0.0976215402748279,1.57426722788522,-0.517577987848636,-0.859822309989191,0.0292903461674799,-0.340332311736722,-0.156641764501636,-0.358311750252484,0.0759694440965829,-0.0947918685706024,-0.561451145343987,0.160684525898779,-0.878746576867682,2294852
0.909622732821546,0.360187272421518,0.519774250214597,1.17350028542273,-1.98878290095532,-0.298564000779244,0.402864773298602,0.0719927914707314,-0.253552060800961,-0.843484685393115,0.236384133273863,-0.907616593969798,-0.203688744484224,-0.209854734760186,-0.0366796744360693,-0.0836580470235569,-0.230433261480741,0.425652783233463,-0.600020307421455,2445526
-2.86484645092275,-2.96440059445325,-0.0267231710897808,-0.518164349830666,0.265679500417184,0.088319945400137,-0.775157827291669,-0.727410910596959,2.45146334046135,-0.075325673676965,1.25878064181565,1.02143107040418,0.0166980930910245,0.172139325892858,-0.620497354941256,6.10568433253643,1.19735590353913,0.218979240063518,-0.323317080639038,2200416
-0.265308597128188,0.0900068788095797,-1.81637948729091,-0.293444356185701,0.096817368923386,0.100424860007786,0.842344144855021,-0.271009067480163,-2.05580786302477,1.33699933327092,-3.51500167836664,0.0261474206858961,-0.148885418800983,0.0950408370949433,0.124094034373492,-0.0786507290811407,-1.33368149211102,5.76785731192056,2.18774425098556,2168082
0.462688415200402,0.693813461570833,0.814901790979898,0.417865662926991,-0.0352917967709516,-0.558034042327988,0.144926161197165,-0.37341451774154,0.469567308532765,-0.137260463196995,0.048006006725588,0.125227078474328,-0.145416800711952,0.134870798342425,-0.210798965415965,-0.0736317865336923,0.122043134700577,0.12282384693311,-0.120867956885901,2075846
-0.692853101502606,-0.280392555557934,0.799083407906828,1.01140421726511,0.138642820894945,-0.330826565428132,0.248546698372299,-0.471873453957251,0.350632194013156,-0.0158247722393952,0.447474320047878,-0.298663531102019,-0.156929584842456,-0.0802065032019739,0.625759681508318,-0.12612241917247,0.232355907591459,0.555167298871797,-0.0560342160959167,215131
0.305573757440391,-0.0784395370734918,-1.9154795131828,-1.11884928226164,0.307719200443288,1.40009258254083,2.6647888838788,1.1512185783286,0.29667229568877,1.34608451744068,-1.79025938718592,1.13452199337528,0.456153255235419,-0.0919178097266317,0.0214217037608888,-0.0995482687545969,0.0141085308547157,1.24789841164669,1.44700482017019,2274521
1.73851651587929,2.37157611888925,0.567449506062478,-0.0442829228183188,-0.147397114475126,0.550534865190557,0.125442585415806,-0.275251144032432,0.0651635569987531,0.665560844868641,0.563005004224085,-0.0119470465017297,-0.2295362224147,1.62673273204092,0.0226419536572344,-0.140268091930242,-0.396396746551034,0.553531860643948,1.46671117876012,277752
1.07855515185616,0.201258516617037,0.00707702533287389,0.241902991968514,-0.14022075074079,-1.0296235456427,-1.65911992220382,-0.924320825299447,-0.158901447995319,0.527186918416014,-0.733814438083451,0.0996418840324271,0.0230573567390991,-0.0828938147450702,-0.706985328421518,-0.576583356004301,-0.0986475523188948,-1.34036233999142,-1.49725186946951,2078899
-1.25703751922057,-1.19300533526839,0.614513692549983,0.175844401698177,0.481332949700124,-0.379638039235673,0.00634122628035912,0.453996037317244,1.8015592261927,0.962501669615291,0.543937048465612,0.264502856579525,-0.14310816401886,-0.0271256991794397,-0.152297969348326,-0.0614352645924899,2.48313169093144,-1.52815262986713,0.717691595396012,2172217
-0.358965131897238,0.34990803692055,0.21176960903187,0.993991082985548,-0.109325961868287,-0.0520438963775362,0.0114148503917283,0.154601285468505,-1.18776551274159,0.278865751730398,1.24219215038949,-0.989863266543189,-0.430237236791402,-0.378958959825224,0.101604655923118,-0.0700598173464814,-1.28616839005257,0.180408943852237,-0.222908826760721,1614566
-1.66345508372557,-1.70580560773751,-0.622677938226132,0.141861083123231,0.237642554385207,-0.602940099148325,-1.41686613124992,-0.875116906566983,2.02125565258256,0.736212143738656,-0.0340436546117765,-0.0353781658487214,-0.0950830787445239,0.404930888836764,7.03391429691857,-3.67492744377569,0.533336079684144,-0.773257677874356,-1.28222559277616,2100050
-0.281228524827146,0.0898666074256802,-0.724309394891281,-0.494578570134639,3.5139408908701,-0.225724029329337,0.106922151926532,-0.220416699715835,0.317550830758114,0.476642879495231,0.89646837773338,0.21110987474123,-0.245665448716402,-0.0656944005035253,-0.17705262989342,-0.0615650177463958,0.470399082903014,-1.15255369678096,0.424389679147787,2183291
0.551289708360056,0.133007544589227,-0.312297159278221,0.229829480634412,0.0010308119641372,0.636656800756314,1.06611614069179,0.353614204328811,0.925355820789478,1.84453580970196,-0.665670197896841,-0.0599135220848912,-0.140564121620468,0.069744204923288,-0.219262301896774,-0.0739815286693867,0.779172064151147,0.111361012173603,1.6163428513335,2336735
-1.66066197243283,-2.00589674457455,0.741528254720642,0.164820082551414,-0.0618580085210087,-0.43294314102329,-0.345335319286776,-0.641155615505533,1.11064295158641,-1.89998012942487,1.23105840211548,0.141067568662752,-0.140399054111531,0.285166521457799,0.0191722201415565,-0.174599064993605,1.14389338938186,0.518088843538089,-0.998654530949863,2352038
-1.04527195638212,-0.961356459672503,0.660912347737961,-0.417282789368344,0.144871626070175,0.240350984437034,0.543746955246682,-0.632243316013179,-0.70155745226082,-1.03965177299084,0.146986611829708,-0.102970424289123,-0.15090778270522,-0.634400357509541,0.920469261567411,-0.332826626807147,-0.532391360685286,0.414614980866398,-1.23734231482101,2305114
0.481508664603405,0.771791790477385,0.122351855851929,0.271106145493539,-0.399831685218091,1.4888833513792,1.29236901323376,0.487104599843149,0.00734320932504029,-0.0892410311440359,1.94651629751449,-0.108966816750924,-0.149017597021239,0.101436694964397,-0.0324991230297376,-0.0973576135465045,-0.995232674905363,-0.12015337566978,-0.144880015280386,2448298
-1.4656513292343,-1.5885326035054,0.148575830931346,0.29865902439661,-0.197790756237348,-0.495039171441143,-0.544729120282023,-0.766233564120685,0.17336618090127,1.09287047928406,-0.552930027024326,0.0175666256177403,-0.168962604424955,0.121784944652772,-1.06594048328346,-0.298071493821239,-0.0184099766779959,-0.260102833152025,1.25919519162145,1329352
1.721245741621,-0.0764483945312102,-1.22905852049908,0.232319944708786,-0.210526591882547,-0.63648497649373,-1.09894441197536,-0.787580200423954,0.600023072733824,-0.142392250354927,-0.69389103414427,-0.426436840018776,-0.199546085663421,0.971688277088834,-0.627181418922037,-3.20665503383343,-0.0553939066004622,0.21696931403663,-0.389338746458882,1183075
-0.881073576947227,-1.10601960780544,-2.52036881301741,-1.35254216176524,-0.965220548056035,-0.319786634322069,0.129652803219744,-0.406312698458298,-0.847928604469868,-0.763467411300795,0.65107531252639,1.2109510132309,0.485208952212549,-0.27551379231406,0.546631604801214,-0.509834753627731,-1.26385337158869,0.93319383949861,0.0202660697459749,2110540
-0.297446315221894,0.440352079479186,0.86222960740277,1.24498290572796,0.145516824905801,0.454244205642829,0.337114923688316,1.0117658068901,1.06856656196603,0.663683331269166,0.853444306034647,-0.30150047452904,-0.149420690476244,-0.174969285759791,0.0486603014537292,-0.0871204975620764,0.78284333786794,-0.433641368800319,0.298510615260536,2070958
0.710206390004945,1.07915871681714,-1.13686418667412,-1.40068521712163,0.0582395391384265,1.2865664443877,2.59023716865319,0.309710783888531,0.698600401467042,0.752589902008956,0.538102640069569,-0.177643105229836,-0.165508953173769,0.0283420254308843,0.0222861522856999,-0.0777646061101757,0.460234073685906,-0.577310648508211,0.429564810188022,2340155
0.0795552629447776,0.593150860218504,0.686676722390317,0.168364061849716,-0.268743126173767,1.57960259856436,1.1634190525915,1.0679449754531,0.211719427528001,0.929526972250376,0.828480175550541,0.00535118709814121,-0.144283986165541,-0.164921898814139,-0.0886956547551573,-0.0471166661029085,0.277000015082481,-1.68665720252452,0.822678394966237,2075832
-1.38254141819701,-0.997227470407756,-0.710149646439912,0.0651789906757247,-1.05035746358155,-0.0862967461434135,-0.236327611622192,-0.60645221284077,0.820371144490055,-1.08875657009439,1.24078371899488,0.176091384144466,-0.0837357915700065,-0.165520495345481,0.556479652775857,-0.732402966040676,3.27061436313978,-1.23382507951322,0.0123243496422596,2498991
1.22630262431264,1.05742046909138,-1.10433320955776,-0.259004386816985,0.163345995679614,5.11613499052747,3.9066047671312,3.40792205367426,1.786516126691,-0.412265880552288,0.343178433355765,-0.0792931071732296,-0.152038327730048,-0.127347280698267,-0.00090474898780152,-0.0960116074429941,4.42411293787269,-1.01869143110664,0.691633662397751,1919296
-0.132924923577123,-0.699698619956798,0.881564307257137,0.327248389446717,-0.00442833440387803,-0.539990919858786,-0.363439024396184,-0.424497893638365,0.725424300261354,-0.567579848699282,0.504261204072416,0.100196973380658,-0.145615209675554,-0.489663266415035,0.10879083708508,-0.126685877492145,0.348394400823212,0.222230715631804,-0.465889733166657,2401405
-0.285895801411177,-0.740897543195641,0.62304084567466,0.226929938035908,-0.072535011407572,0.454655904203106,1.26492170700169,0.303677727947055,1.17664123261124,0.77373366078268,-1.27963718368986,-0.0993881754027989,-0.15165973833458,0.219584050872981,-0.227174647832771,-0.088050075908871,0.622155407595314,0.290348974732919,0.852847162201324,1644034
-1.58551942185273,-0.684781937935591,0.640225917494439,1.66273350421151,-0.241016509514894,-0.669147046257955,-0.32034299910342,-0.51644003091349,0.679443853295201,-0.0464453103652402,0.14068260880241,0.14244567695255,-0.139804671015452,0.0283405943599418,-0.108694525031871,-0.0609375513973924,0.293016450717815,0.149644701490165,-0.110794195985734,2405144
