"letd_ptv_original_shape_Flatness_250","letd_ptv_original_shape_Sphericity_250","letd_ptv_log.sigma.3.0.mm.3D_glcm_Correlation_250","letd_ptv_wavelet.LLH_firstorder_Skewness_250","letd_ptv_wavelet.LLH_glcm_Correlation_250","letd_ptv_wavelet.LHL_firstorder_Skewness_250","letd_ptv_wavelet.LHL_glcm_ClusterProminence_250","letd_ptv_wavelet.LHL_glcm_ClusterShade_250","letd_ptv_wavelet.LHL_glcm_Correlation_250","letd_ptv_wavelet.LHL_glszm_LargeAreaEmphasis_250","letd_ptv_wavelet.LHH_firstorder_Kurtosis_250","letd_ptv_wavelet.LHH_firstorder_Skewness_250","letd_ptv_wavelet.HLH_firstorder_Median_250","letd_ptv_wavelet.HHL_firstorder_Mean_250","letd_ptv_wavelet.HHL_firstorder_Median_250","letd_ptv_wavelet.HHL_glcm_ClusterShade_250","letd_ptv_wavelet.HHL_glcm_Correlation_250","letd_ptv_wavelet.HHL_glcm_JointEnergy_250","letd_ptv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","sub"
1.35739451005493,1.08307032696607,2.01170148254074,0.126905035715166,0.25332781540876,0.466470388249269,-0.442147572091171,0.149068715155363,-1.14836901382373,-0.241305353578535,-0.536086416744783,-0.165692055516544,0.729417437592739,0.503219854774256,0.0932499661234655,-0.175033704119577,-0.818994179905299,-0.392189777896803,-0.155925779600597,1085983
0.684557787821903,1.35270183636439,-2.41269880516406,2.18494467360779,-1.70584486372268,0.364981895277507,-0.110218784412703,0.426676099109797,-1.49370966291248,-0.37998186173781,-0.385816797265316,-0.519222603440719,1.15088345998924,0.00177948869338948,-0.630258748823248,-0.159972391825145,0.648587486280219,-0.279479387681556,-0.257250933797114,2004451
-1.04087371655743,0.652264318653172,-0.4238621951679,0.241199296989417,1.79547119806536,1.09273044203087,0.826111323729555,1.85469131057115,-2.19392790936361,-0.390563462173597,-0.612100652272745,-0.197585426780874,0.648142513120056,1.35703027963928,1.51041024541087,-0.20385140883217,-0.793613196365834,-0.443451519065389,-0.275815444469463,2359944
-0.34341109713364,0.463320615645202,0.0486364550681703,-1.77092594776536,-0.0495306652489973,0.84761225947027,1.73266991087734,0.0431482473175312,-0.219999077012801,-0.32813130834441,1.46481010771721,3.15587368043199,-0.605758799825469,-3.38160305516269,-1.74580387080576,0.736739909035723,1.33341995350133,-0.246095447297616,-0.300870696420556,2069079
0.546925861560247,0.0221720780668502,-1.04146045716293,0.468547886536726,-0.122680772356753,1.17232281360736,-0.347942174115835,0.497065708288286,0.086982891401328,-0.236137565853553,-0.448392315624179,-0.835725522518669,0.395559197514118,0.336653315811044,-0.00383926749904931,-0.166782558207635,-1.29383852369132,-0.601160578235068,-0.295454833015416,2059713
-1.3654295400604,0.0779692220267727,-0.34279167288538,0.204456519959509,-0.244844382762147,-1.20943578665136,-0.309283962379623,-0.247237454909589,-0.794720271979095,-0.293727634658411,-0.221651659592679,-0.685504819165055,-1.06885661870408,-0.207941466734085,-2.61048857775306,0.783227936855067,0.292335499235576,-0.77541997137016,-0.304136194314422,2294873
-0.671511546508371,0.377835229421318,-0.460247415204304,0.973404412953859,-0.251477151374314,1.46301658734994,-0.279785259594678,0.631915608195373,-0.423713238569297,-0.322488918270258,-0.39432387018886,-0.406638776066239,-1.2698940872729,1.1032868010103,-0.411323430756165,-0.0595906362979713,-0.758585451496488,-0.874654707171608,-0.303208431476369,2033049
1.50490690971807,0.345436482355889,1.12193677092018,-2.2610113870771,-2.49008635327355,0.429239432424585,-0.393672091828508,0.207186061801127,-1.12106215571216,-0.293050428267934,0.101626752559334,0.0758182320254845,-0.406330556580306,-1.4036149128897,-0.804468329158334,-0.278232548723382,0.622868735536933,-0.617036929310877,-0.301293303371019,1485662
0.533228364953824,1.05680747462292,-0.228119361242717,-0.0138626113361412,-0.216746542765899,0.286993952660636,-0.374396337973874,0.149269314494151,0.252970931320056,-0.328507377789635,-0.340965286420655,0.0933781095481236,-0.622885715875581,0.393111969655751,0.360709937066959,-0.144553329749928,-0.941548076536457,-0.633574847160877,-0.281263103990884,1526417
0.965667722082634,0.613404808508004,0.588252515234224,-0.872016279010144,1.09469944551076,0.358838302626975,-0.261192946059545,0.299229349928285,1.34774190779285,-0.326721921258456,-0.404454546505864,-0.381962902567813,0.0639223848875691,-0.813905680087841,0.706111215017382,-0.14370728080281,0.201087753390366,-0.574901292989294,-0.292877789969322,1386095
1.11058248590422,1.08650939703258,-1.35546808357773,0.693037175458828,0.712394323599328,0.207908565715185,-0.252837478995916,0.0664537240712913,-0.927722888490519,-0.36453299837526,-0.409608820236235,0.213422678626487,-0.80754797133691,-0.463234569241413,-0.0014418606124715,-0.173419232862418,-0.873993757595555,-0.515343891827292,-0.291409066335403,983079
1.03782012010856,0.699676960538101,-0.729190983542093,0.425514411448304,0.678999845211569,0.285110858472229,-0.315500041503606,0.247281843835852,-0.364862525409619,-0.357899591713738,-0.478824529821933,0.0559171123310512,-0.537511072323732,1.18022071491858,-0.940796991784414,-0.164022103079519,-1.2453844621694,-1.02282056983589,-0.305185065010915,2132424
0.760645367334719,0.417870270808936,-0.501281532082062,0.280807592036673,-0.642378395155807,0.18857880140621,-0.38834579231194,0.143268785399045,-0.74208663763001,-0.176306895747882,-0.273064189882061,-0.665824515827616,-0.283524737900787,-0.463608876485527,-0.0769822468430649,-0.162098769168889,0.594147372063726,1.52011781164622,1.07023644353914,2138375
1.55820853437634,-0.66226227354541,-0.566296452958997,0.556716200728317,1.39326072443953,0.426748127802445,-0.405377626921701,0.230933521382984,-0.187062420219501,-0.305836839656789,-0.443350437245691,-0.430988341448718,0.314413554826358,0.0986401998668886,-0.324638706093304,-0.190863669262539,-0.959819545132793,-0.581430930591072,-0.284830778496199,2490180
-1.64687569914231,-2.17826616127631,0.223684252193727,0.340670614861836,-0.256339645657373,-0.274774088394878,-0.363455046861138,0.123906722419624,-0.208278390520375,-0.234003711135902,-0.344584750930942,-0.426720401745952,0.353965694305097,0.629669173648396,0.201210196104116,-0.176035112099924,-0.357162677761561,-0.0313835940593352,-0.178315555449309,2034136
-3.71441299062871,-2.40157111289046,-0.275648611785986,-0.21333714255207,0.901676339069621,0.935953744153695,-0.219180086976996,0.333668854092325,0.244795632989569,-0.166884615669374,-0.421485456980816,-0.215116250565158,-0.282628940403747,0.169231685132702,-0.163679366492581,-0.177623857322879,-0.766126558573793,-0.384232247940483,-0.288144520197214,2510402
-1.35079126364624,-1.2704462047883,-0.178477165838876,-2.58219234687228,-1.53468929681104,0.0402532878209774,-0.308440259008419,0.121936855329218,-0.740532917344667,-0.327635772883591,1.01612103134904,-1.31076635883171,-0.343863025251706,0.18517217421683,0.00645395345841084,-0.170177488337945,0.0683060054931416,-0.19887238709096,-0.27641305089352,1330263
0.125251342046208,0.497732367343522,-0.559467231985047,0.288134290735188,-1.60608556341918,-0.863733856500404,0.0150091077263216,-0.383806492593113,0.115783315675502,1.19410878467197,0.313850749984277,0.622389956806372,0.307015581346817,0.00900035317386205,0.214991486401304,-0.15502509537603,0.96752133323089,5.46771345724477,1.02072341568205,1768972
0.628345383383187,1.12305385156108,-0.461014539654693,-0.291826033801054,0.48611635681262,0.66656607265369,-0.343438525041286,0.285330381622383,1.50958708964313,-0.329919771649938,-0.497781710954922,0.226711108889683,-1.3070222571178,0.353954320307725,0.514936248749213,-0.190821839804066,0.607016109193165,-0.14875386810907,-0.245535511341256,2306459
-0.3234626045125,0.588697249881946,-1.59912488258316,-0.00378631038306641,-0.979313464546387,-0.67828036814305,-0.152751108256192,-0.169779195598701,0.176118980874724,-0.313486580302154,-0.260040741589408,0.181804321411961,-1.31336590367054,-0.799659818959748,-0.43755484019401,0.995273081256785,-0.667290543709091,1.18272398772993,-0.282553928050865,2181724
-0.844751573481372,0.618698826161593,-0.163935857325066,0.180913585278982,1.47177240257168,-0.192224048484864,-0.460150876167012,0.119702426421666,0.86257484810786,3.16707330019385,-0.528850560081872,-0.142705456599674,-1.50044319548436,0.324189743154871,0.282778030085795,-0.179778297751438,-1.12162110383135,0.970100448526353,0.547244453335974,2217034
0.795333621380871,1.24598088242118,-1.07784337998678,0.595549760807921,-0.636523427197992,-0.560985587243769,-0.11136399626334,-0.256859978570044,-0.554586574042308,-0.337512013762564,0.291819093429624,-1.00338308753603,-1.05125936175963,-1.13261650483664,-1.56522255565605,-0.195234236104234,-0.199550561067046,-0.619543714737598,-0.280089051321099,2218615
0.659077206559604,-2.81993448199025,-0.651240819463304,0.00307358127501643,0.484372039074269,-1.06547249407623,-0.131743197705634,-0.155536406256644,-1.19972357765998,-0.233068447332175,0.119310300009107,0.349072020283727,0.215593233422468,0.722650912976926,-0.113430565041822,-0.140961245312563,-1.20541008373695,-0.59413243340912,-0.28714032176347,92173
-0.277952873872072,0.00478540330443799,0.163964294193696,-0.912236380421012,-0.632502044904102,-0.532063535224161,1.43909653010818,-0.684510484335376,0.264145145181364,-0.261919104467252,0.598941852347918,0.73651082142234,-0.0356914007335397,-0.0169151480241816,-0.184098891230751,0.221200219010428,1.10512595402831,-0.421193152002777,-0.301878144819165,2414406
0.974171715251049,0.243570624777108,-1.75054264690725,0.645510514497391,1.14090333779581,-0.736538821863139,-0.340117681962212,0.0426170997988196,-0.499988044068316,0.370610432562598,-0.122821779714182,-0.463047094453743,0.927630082762878,0.639465599486322,0.1377571606697,-0.175974422740861,-0.695056381352617,-0.0860061728562556,-0.223382597092348,2381907
1.30380173445663,1.32725276106286,0.704026578447638,0.897549068154556,0.634277022015102,1.09244646317711,-0.275308192887158,0.560410644737247,-1.15209948586405,-0.380932597043476,-0.567216567461612,-0.219292816332067,-0.403515592473849,-2.54496555835822,9.02883137021428,-3.08771082893723,-0.535424161692143,-1.01964698403654,-0.298948535029256,2002465
-0.398696207570649,-0.381043323547289,0.67362762958875,0.0872151195855758,1.73781640846365,1.15354475843024,-0.335814227992012,0.526617750786641,2.37255530636478,-0.300006015299472,-0.502927736577016,-0.413756368206712,-0.619260256214703,-2.50268905410155,-0.267260415069579,-0.270785733317322,0.879824567277452,-0.355461093766582,-0.294639046715742,2474709
1.86115614200648,0.720030673849727,0.75279344686365,-0.274532490904494,0.786389029799376,0.149344467190748,-0.371866563000375,0.151001641481652,0.227060267264708,-0.256562959185103,-0.44937332792528,0.380140807239416,0.753054999901263,0.0238862330125437,0.389098963775145,-0.196074647583871,1.67935769399328,0.401244212291744,-0.123521060285743,2176530
0.226677569824681,0.659982531774379,-2.83281144922742,-0.633943478300519,-0.0421074824584744,-0.847730403076726,-0.250879328120983,0.067198825956036,-0.791167441229776,-0.101363967581334,1.59293811658481,2.35311211935511,0.263180024247492,0.581431438582461,0.16535361990583,-0.2058716094092,-0.990482987027905,-0.3734734974049,-0.296818594242502,1279943
0.660248252022753,0.897127446763193,0.791428549675784,1.0608898111022,-0.531895841175435,1.18016886503019,-0.393123012982804,0.33164430663266,-0.725614777014247,-0.293773991907752,-0.342311003330244,-0.352930018179753,0.445303121585421,0.863795022054993,1.16992945097868,-0.184619370745158,-0.957890785826415,-0.595026100810572,-0.269432328063328,1976407
0.595098628070184,0.688575168479297,-0.771539432454462,1.41517901639619,0.0569992595239859,-0.515417562018165,-0.23519004791111,0.22969025486175,-1.74062956316656,-0.276734455781698,-0.187553414007198,-0.805318295088316,-0.454153607277056,0.421867559932393,0.21795272432857,-0.185293577969889,-1.17757683170363,-0.628070291184932,-0.290645527208708,2250836
0.345722937290127,1.02077095057192,-1.11116802451058,-0.0732662510125424,-0.519833086888402,-0.355067563070358,-0.421566022910677,-0.00949164164871938,1.17983546658786,-0.296945147908411,-0.370109160142719,-0.263684689583275,0.402045994453324,0.143231901647108,-0.216882148279737,-0.175818818486332,1.07267253166841,0.824186668844854,-0.135863012103971,1915938
1.75835685236399,1.01922584914371,0.747327192637502,-0.237314507217133,-1.16716767849535,-1.18594108632817,-0.0328327442071858,-0.322706635015508,-1.3778293944823,-0.335839388059354,-0.109692020019268,0.13842898877681,1.49099781135765,0.831475245512916,-0.104793038527864,-0.151776440972764,-1.34687061330432,-0.95196132059502,-0.302043813069425,2133380
-1.26263117008327,-1.28173188127712,-1.32596308673602,-0.274228123169772,-0.0978242433481247,0.165343209098953,-0.0670497794578387,0.27198884359938,-0.0738281071451017,-0.354354427093864,-0.466288792260106,0.0360287730775025,3.67550481053283,-1.58316214838464,0.819436116800005,0.401919609279701,-0.268035324839245,-1.00100339131672,-0.305792591327788,2271329
0.500827639531499,-1.83754517305951,1.25268495001598,1.0583427291426,0.718735153029838,1.13148240726855,-0.408656897264102,0.295665330262508,1.54253148747363,-0.062322848632125,0.674238719206277,0.109199657639454,-0.454379118159845,0.470400343852142,0.275664234404426,-0.182581596309327,-0.128316117526187,0.604995878696618,-0.0513327002734677,2286108
0.0172629155480554,0.772979536043484,-0.35757878663497,-0.187864613410196,0.205316295714017,-0.262787137625498,-0.160251399854082,-0.21420375542028,0.829891744077814,-0.368968397711527,-0.578099103698231,-0.114180046439247,-1.71403214223086,-0.999301987780297,-1.75441109187387,-0.140737961283643,2.72175396708936,-0.507172559157326,-0.292567695954129,2040495
0.126986920757701,0.513631218278374,-0.93399708000955,0.369112539288229,1.52446757672494,0.419865238347508,-0.379254575324861,0.20168771416982,-0.536433722774654,-0.122464125261447,-0.397322029710383,-0.0783751170352735,-0.1679394072838,0.463659896482591,0.245541236539764,-0.296231234068981,-0.806425662778906,-0.75553149620878,-0.305292398613239,1125173
0.376913576381843,1.04149850506736,-0.119047116711928,0.543022488587223,0.6336103282378,-0.600569068884038,0.59670661683401,-0.450447509732365,-1.40775344270646,-0.374146362806515,-0.243136318876282,-0.713269676181926,1.23984724905015,-0.725957726079001,-1.79802910921953,1.39948867134355,-0.478186817292936,-1.14679858291779,-0.30689033231001,1767700
-0.63255455176032,-0.506470221894338,0.287550814421813,-0.619588668749184,0.147190703473717,-0.111105027504021,-0.167999846713512,0.183973264302773,-0.204904341745302,-0.218840049812478,-0.0652686005956251,0.129479967088531,-0.495119020916238,-1.4216498320411,-0.765681628525002,-0.0150871668916572,0.317409123422845,-0.474520180268474,-0.297133790347521,2138678
-0.58437107070769,-1.1951375907045,0.0913247496968127,-1.14098965283536,-0.811279374483465,-0.175462579703204,-0.234948163594797,-0.0166050089873943,1.29205272963363,-0.28082000738989,-0.258013858347094,0.530365964925961,-0.597116322206057,0.688790033941437,-0.238590455099261,-0.117779297832851,-0.229667837440834,-0.317529440362686,-0.283930554670497,2443354
-1.2380818159535,-0.970500024256697,0.413392620067084,0.218185937588989,-0.226469419377286,0.534479167427863,-0.302675251192103,0.309153456208626,-0.501675494670797,-0.33478803386626,-0.193738920124058,0.145277950245555,-2.60100268576062,-1.83354060493387,-0.736091177703609,-0.437411914309186,-0.249373279888227,-1.02971340363187,-0.306297481604893,2234422
0.492483825492262,-0.152189192186225,-0.246644724816666,0.0723013751793707,0.697207569334266,1.04102300396446,-0.411285063696311,0.212483723803724,0.912525563422234,3.63463242760669,-0.33520200736353,-0.380751099290207,-0.0498877647319587,0.729252921111607,0.288646166674669,-0.183403025092981,-0.924782236758116,0.449581010852227,-0.0574609174128707,2151024
-0.837269104817702,-0.256934889251277,0.033080920973867,-0.372855819951921,1.01873804700769,-1.52282897589334,-0.303316265178058,-0.428410725070239,1.92014648474351,-0.221777960431194,-0.483379040683021,0.26046567208807,-0.255866863080133,-0.597949435501327,-0.220952744925909,-0.140772739665387,0.577115974294129,0.00761626599128953,-0.15938016257462,2057358
0.679751663593783,0.133381210628992,2.534514513108,0.690278810822527,0.297772731049551,1.38785554022744,-0.444831607424943,0.223462679751293,1.12864829946215,0.47163268342461,-0.470098185945043,-0.212504568231909,-0.602313095216089,0.540666326726561,0.253269332800786,-0.179858541943649,-2.41973172606368,-0.427437602959738,-0.262576263040361,2425694
-1.40382926607347,-1.81579512875797,0.624187111970419,-0.582513251298622,-0.73226918142796,-1.46107028825818,0.256838955350485,-0.782618697997188,1.2601957893731,-0.195358233223355,-0.0502001425889918,-0.361199440315321,0.456465292942859,0.348756230516345,0.580951058082239,0.361929902033134,-0.257214562656123,-0.26624267021134,-0.286914943576778,2500377
-1.48524596742649,-0.279190267476979,-0.0516595664480576,0.854820993229863,1.24864796858439,-0.0540862666508742,-0.310492154301773,0.170723733527351,0.217138420354394,0.0777293306371055,0.346684791043851,-0.945848521365952,-0.789322842707526,-0.108789407025313,0.00505756035654952,-0.0555847402277825,0.116386984684781,-0.109498480282182,-0.254463776024903,2183356
-1.5046846947928,-0.867521167086403,0.637995831940846,-1.43377304973826,-1.24552420736468,-0.619523995999763,2.75619624249528,-1.93366056239042,0.183243210400402,-0.32675342122298,-0.196525043801643,0.304953136540333,0.628594408873175,-0.150938351622673,-0.26165453030362,0.617745364924907,1.34309454123426,-0.00820163593091501,-0.28668589877554,2131601
1.31246486805938,1.51864360802039,-1.44929859966029,0.330295870277124,1.35163538921665,0.65285776984395,-0.287639127690558,0.455582645840142,-0.2820393402382,-0.366090553315586,-0.317399416815236,-0.823625675226697,-0.353894882319664,-0.669661462468426,-0.981358784980308,0.0072232691982118,-0.863665385956164,-0.35156311646909,-0.27921706935629,2152442
-0.813367240008134,-0.573489736333742,-0.929008416869093,0.0584879116108139,1.27618183807419,0.348553504609574,-0.0982666983904054,0.186633825158148,-0.604292388214226,-0.290914081681655,-0.301015531482873,-0.22282543166315,0.567227377915411,0.165555218548897,0.141331216522713,-0.154792877491098,-0.842285058330258,-0.646485424301075,-0.283697601463435,2306893
-0.777797741228969,-0.556398783362898,0.281512501883703,0.672775580318561,1.3222122511704,1.42815386314434,-0.388602797208054,0.438925753500218,1.88086087066349,-0.0755996170940483,-0.360269236060333,0.266293310702231,0.856093963557436,1.72968982341635,0.421818110869231,-0.179674060476198,0.737593112514607,0.155746198392626,-0.240593252381353,2009915
-1.94350351000128,-1.92819918560848,0.227261973167405,-3.46673662699377,-0.355902659438107,-3.97322875403786,0.388097924915535,-1.07167754195559,0.963870565118567,-0.215589902597894,3.43926665668938,4.67894759229903,0.550838074917022,0.134629222929016,0.0860662410706141,-0.162102784825658,0.207935248627396,0.259907767871598,-0.245995907701992,58325
-0.0936153445666274,0.371481017703893,-0.872421062569763,0.440427599937161,2.01438889197345,0.201948219087333,-0.397436625539737,0.173340870096115,0.299228204999355,2.85769796957364,-0.447324661452973,-0.729428789712526,-0.424827750835109,0.303232310292773,-0.144290819974571,-0.178476784228928,-0.663034032925198,0.0181425345026638,-0.164883760540608,2395943
0.458292865939361,-2.4498565401644,1.42797935083106,-0.255932724372311,-0.854394441700129,-0.430560755275937,-0.325743507996194,0.0256662694139379,-0.689597358093801,0.412937427271121,0.00555235360918517,0.400847143054998,-0.360224475295651,0.740925371649201,-0.0338426819129132,-0.0150613033332265,0.00307934007794616,-0.0852211361779863,-0.189179207938389,2480330
0.829682821442204,0.836728988290686,-0.750092234201822,0.94569029643978,1.13081870828537,0.803739745571354,-0.36928402198079,0.34013992447737,-1.33488523517916,-0.347579526823391,-0.431243023028937,-0.579418750814117,1.82717890431436,1.50505738770933,-0.526246841021132,-0.192961229903809,-1.08146648315003,-1.07233445710189,-0.302986052519266,2076301
0.184334908028485,-0.119728688014065,0.369929746567133,-1.06359817012561,-1.32332167966467,-1.08917803952329,-0.313274061754256,-0.0487668437449333,-0.147592783944515,-0.293987322641537,0.933235488067054,0.535304017566572,0.801925123772989,-0.968365087097033,0.353845279134705,-0.238006235609493,-0.647773811612851,-0.446492869413748,-0.292020542177512,2205389
0.577023782591386,1.09013731843504,-0.870583333457491,0.458910816184893,-0.789953004404698,1.952838984572,-0.169530302879946,1.02986422514668,0.832842083570886,-0.337371371193093,-0.431625091041608,-0.294386752207366,-1.38256731342732,1.65802383421724,0.223241024627839,-0.146733779472038,-0.869590212493237,-0.693538832184452,-0.287215618663532,1975401
