"mkm10d_gtvper_wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis_240","mkm10d_gtvper_wavelet.HHH_glcm_ClusterShade_234","mkm10d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_233","mkm10d_gtvper_original_shape_Elongation_232","mkm10d_gtvper_lbp.3D.k_glcm_Idmn_232","mkm10d_gtvper_lbp.3D.m2_firstorder_RootMeanSquared_232","mkm10d_gtvper_wavelet.LHH_glcm_ClusterShade_230","mkm10d_gtvper_wavelet.HLH_firstorder_Skewness_230","mkm10d_gtvper_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_230","mkm10d_gtvper_lbp.3D.k_firstorder_Range_230","mkm10d_gtvper_lbp.3D.m2_firstorder_Skewness_227","mkm10d_gtvper_wavelet.LHH_gldm_GrayLevelVariance_226","sub"
0.362013433324041,0.0656798291313387,-0.0679471381938435,-0.0991919283142406,-0.728486574634913,1.34504836346058,-0.596868311522366,0.981544469285193,1.81552732356201,-0.641921792923367,-1.99333035691128,3.02312552696895,2219842
-0.807390962064563,0.225468454969957,-0.242552389517485,0.70131059454203,1.7796009468572,1.10005519116964,-0.0161472763926003,0.230600613468485,0.324373928977192,-0.512580029183876,0.865775864784712,0.0949657853368128,2224150
1.4621418689559,0.0738906054517696,0.917145442340506,1.5985664293011,-1.54633451048848,-0.912793643166027,-0.107555759673577,-0.229970359140197,3.26396040243563,-0.617279492953101,-0.0271481769894582,-0.839592167479032,2228399
-0.399861938548461,0.156481425644671,-0.236418201788251,0.886232742306244,0.984610531620261,-1.00170879802655,0.142134860441997,-0.625944621992183,1.26647057885383,0.665505168847963,0.0165753639546361,-0.183541800954874,2228400
-0.700960669049738,-3.09624787577658,-0.262277854729798,-0.283936901770933,-0.632745415727986,-0.931832834286365,-0.176007328350495,-0.384457696292882,-0.358981562176698,0.400986154398268,1.30721900174268,1.60602520054459,2234271
-0.683761362103921,-1.36878219726444,-0.26212363725048,-0.84405852078433,-1.48556975954872,0.199573835455312,-0.325855141748871,-0.844580928641393,-0.358193908096458,-0.947858220101643,0.459431602150331,0.562614205885512,2234422
-0.730840618252329,0.00192140635299308,-0.183335573055236,0.327725239747376,-0.183149310762327,1.21149733241958,-0.189047654564308,-2.0439770512283,-0.134341488195251,0.41083617875283,-0.487899454315658,0.379947963411697,2237571
-0.715722016995174,0.0864123273301132,-0.262280317404619,1.36959890857513,-0.34680975209345,-0.084996926500544,-0.153183512885104,-0.244935166090635,-0.296376619573314,1.24938951430692,-0.71214147936923,-0.483955908681503,2247869
0.838443760731557,0.115690324507154,-0.0438855034188662,0.379906312583981,-0.673713550977362,0.113584599664854,-0.111904029193947,0.318071911341402,-0.240249309566019,-1.03045763502287,-0.525963220909248,-0.372404939092315,2250648
-0.265978664648111,0.114245357533767,-0.238175666125892,0.190063101737713,-0.343599481413825,1.13962925408437,-0.174829732516256,-0.215659860246864,-0.31874355382958,0.00247493354630903,-1.45886916863117,-0.370360125841867,2250836
-0.543881545953128,0.445576509457647,-0.259806641514691,-0.562728198797967,1.14265945054549,0.312058374959031,-0.144474114508621,-0.491951967161391,-0.32365689722792,0.291332566091596,-0.781720515205055,-0.519016779858202,2267382
-0.819651136671537,5.77180861116654,-0.26122526024339,0.273352257399849,-0.113500526765812,0.548338194101907,0.977900104235322,1.40442188752894,-0.353373966579575,-0.167021108988909,-1.28774951543133,3.41490632520876,2269346
-0.530403105311534,1.05019617774805,-0.261965045937612,-0.65672985776551,-2.03632013969714,-0.781090530416964,-0.355398553581842,-0.197117700170337,-0.358697845830993,-1.03598487347418,1.45591272230806,1.10089310465804,2271329
-0.383829682595082,0.0230435389301617,-0.198556969947176,1.31030148707686,1.25063217195064,2.00366317256116,-0.0789057933097981,0.0330780709557784,3.09551318201971,2.43600292137566,-2.32185020911074,0.693405799300372,2274521
-0.431853422476708,0.269514510729158,-0.0322038467085399,1.40233199347542,1.87035299722142,0.815760936207593,0.614978057089955,0.269956225670162,-0.0723806199339793,1.4797881576452,-0.124902595563287,-0.045787945665254,2276121
-0.551014013557149,0.213227028261587,-0.259739607906335,-3.20411982831845,0.53377568691095,0.882293555865919,-0.035679289622336,-1.19691266699339,-0.286853601353898,-0.137381301356242,1.21922753448139,0.289617912303021,2278618
-0.664872810253993,0.40680827573344,-0.259515332827345,-0.856594622892641,1.50239963381167,-0.0686207075232244,-0.173103218878127,0.551926863132853,-0.351645454884654,2.21797851526752,-0.212791418273875,-0.403334088000646,2285214
-0.474783668817072,0.0824747358312775,-0.171735503146838,0.110935732890157,0.259128830210656,0.0441653168012602,-0.167576103513248,-0.199763446942175,1.84649664376787,0.514409736263395,-0.372557132765938,-0.553422251153129,2286108
-0.634286104704163,0.0041474565313324,-0.245315773568849,-0.90529748857097,0.39486013940879,0.0133592091103712,-0.131663271760159,0.0239078505778309,-0.156741745337997,-0.669339699561708,1.42372512291369,-0.308617429938892,2293123
-0.678106813446163,0.105138498229278,0.172553291587774,-0.494738999160961,0.852435547137193,-0.86659197456861,-0.14161082622467,0.934787071913855,-0.168182049574803,0.823601496138835,0.186943450593108,-0.469359492606838,2294852
-0.280133186948489,0.0364959674792351,0.137377041651924,-1.87012351312859,1.14375216784501,0.000922163267191431,-0.0908884437906467,0.765001078581943,-0.293677027844023,1.97628518951372,1.13074109393216,-0.634641571299333,2294873
0.307546953144896,0.0381202973447104,-0.209166298469376,0.882028308777111,-0.0890688119035004,-1.29199518360643,-0.187366779201829,0.101925777998121,-0.327019857309095,-1.386589022769,1.87612926676002,-0.443838635106898,2296332
-0.191435211994449,0.270778316535325,-0.201106708313054,0.0321070643741921,0.475307613067882,-0.597867665373977,-0.173883902107862,-0.00239780921105092,0.234670143962865,0.668263193933819,0.580248850035354,-0.610400305310493,2305114
-0.80461109290421,0.764690639840014,-0.261440831331865,1.38037107298306,-0.154271320820755,-0.187984013659624,-0.245745221970909,0.540232101681917,-0.356520902519234,0.219988332108946,-0.107047488477205,-0.123008892976814,2305115
0.950319009028375,-0.0182217314421748,-0.260528705917342,-0.349463912933286,-2.72970531107096,-1.01278950868738,0.0437403024139292,-0.155507113079072,-0.33708790301308,-1.62171848171733,-0.143600812178552,-0.133285477011433,2306459
0.0382960903062503,-0.0501630025315126,-0.21705038228352,-0.903267393315951,1.1953477910836,-1.18814463290377,-0.129369584018315,1.14927045870169,-0.352494016645867,3.48734500485272,0.870963534638238,-0.590188769742198,2306893
-0.720869258147546,0.929008669213749,-0.259731291879946,0.730448330051835,0.564308554240501,-0.764796418071156,0.106505188701291,0.905072293030091,-0.347072583183085,1.0729044503417,-0.199410879882013,0.0561159220889239,2317120
-0.598740147476083,0.0364417675394086,-0.0732752290781123,-1.61805821886397,-0.221811512426594,0.0437890815872049,-0.131315557103399,1.90662185653956,0.0442802821762017,-0.0718341945285544,-0.356507107229491,-0.586943437218861,2319068
-0.628183556964266,0.694720524164567,-0.261462186324136,0.861065681398422,0.380636995880875,-0.716574801348856,-0.131138954089768,-0.577718252450328,-0.339934607642664,0.136367130428944,0.551832506845754,-0.535292080302941,2321962
0.3984032792277,0.0849349458994758,0.0376676460288006,-0.138766082810132,0.882762395196988,0.0161787038398241,-0.126907470299623,-0.215876559078278,0.276241232905715,0.762450013197878,-0.0785978346110753,-0.70925960460581,2331869
0.652864603418949,-0.134272749525627,-0.183709175824193,-0.0732616191768641,-1.12004922697032,1.52900645622617,-0.132238296617542,-0.245227980238601,-0.276960964237859,-1.60919126188867,-1.06153369626813,0.859364961913295,2336735
-0.433554695594818,0.129750592729273,-0.242988186208941,0.483890010089244,1.43312333625875,-0.130274990806502,-0.134344450913802,-0.15250692820769,-0.347519587176636,1.39053788133637,0.541705198733982,-0.348158250528227,2339674
0.609425503994772,0.0192646565369419,0.0201593865613827,0.776857321173174,0.717820646196549,0.019680883525239,-0.143675716621947,-0.323922285100502,4.94480841639417,-0.774297407090524,-0.233251200595143,-0.437853110232507,2340155
-0.827851406339736,-0.0440646170705797,-0.260139354966167,-0.072541648720316,0.840040063310487,0.528879235172659,0.00614897121344161,-0.486840705755303,-0.332925744922838,-0.373440985836476,0.205166058880337,0.0217120462338478,2340322
-0.484886043453953,-0.162332038899632,-0.261902604996479,0.217245003526597,-0.252089081393272,-1.13017828318614,-0.093348518458787,-0.28836843409448,-0.34780234001987,0.19723753638665,0.144894792787564,-0.376772899038216,2350037
-0.152087815434944,0.0187661103663469,-0.194732813737004,0.0854248650419528,-0.830800499173341,-0.673504883455961,-0.136666826111334,0.0820447874432059,-0.230611774776816,-0.740122464574566,-0.0506656172639017,-0.711293213276609,2352038
7.37279785714269,0.131908901574907,10.6361030862517,-0.385059564334497,-1.35768643385362,-1.34858196437208,-0.201354038073061,-0.462250876099273,-0.351191276759946,-0.992931916934853,1.5843631242596,0.910091172783864,2359944
0.743831736675255,0.0346007383318317,2.40235701443903,0.905886796535286,0.770001122618196,-1.52240888667689,-0.0371164810792143,-0.391389120661896,-0.0872354500446366,0.730281654377135,0.119598722000311,-0.600858068213098,2381907
-0.752338760522272,-1.97723693112031,-0.25076616912938,-0.190492548661462,1.32369936994665,1.32139017600328,0.0802013733235488,1.79076952405093,-0.323405301417463,0.359225786650319,-0.479534433889362,-0.288715959278653,2393207
-0.755189297996726,-0.921379958323457,-0.261432896957458,-0.211066861461343,-0.207135236131377,-0.321461603745408,-0.0940016224098452,1.82452105824367,-0.313532817021565,-0.710075083899574,-0.276405308091502,-0.402997597285347,2395415
1.65485409667532,0.0887968327118422,1.35496524988521,-0.722028539812991,0.734998258669698,-0.840333833228097,-0.149955916346195,-0.470794350011697,-0.190256165072422,1.18360288696304,-0.207863437603608,-0.718921735933637,2395943
-0.214386758338448,0.169573479376697,-0.147392670894345,-0.446764850701053,-0.263818702891077,-0.695163279847516,-0.143990327432736,-0.630196778028769,-0.253585529005969,-1.01058793546196,-0.423958649026205,-0.671197056019021,2401405
-0.650537973011834,-0.0705852893202673,-0.252994623536011,-1.48945961076952,0.903688463611727,0.4243595118119,-0.0558554427250992,1.79233659414976,-0.327036202273674,1.00179791021735,-0.0198018829929508,-0.425877132862392,2405144
-0.763739030349175,0.620452587843608,-0.234926009431373,0.360668097449352,0.966218250825998,0.503025263466529,0.65702074069757,0.0659533140638044,-0.324050099796477,0.886328928176785,-0.262261442062727,1.2382237440114,2414406
0.258080382024863,0.206710480250062,-0.259824037873152,-0.0378713984127567,0.562776924604534,-0.518467538161779,-0.272186444422036,0.248731539943616,-0.125864664652885,0.769842269357709,0.705159811674259,-0.42014881388967,2419459
-0.332860062178069,-0.251982819660208,-0.261736920970693,-0.295092093571893,0.0105086203113596,0.443567088005737,-0.131665156964489,-0.373234517392025,-0.333228772213114,0.40204219099253,-0.764726868543934,-0.579334783996557,2425694
-0.26938263100966,0.0389740941647624,0.491198294918207,-0.649221595371713,0.692035593136218,-1.15792618435877,-0.143634249858358,-0.345939344190661,0.437692070603059,0.744186859253661,0.529254257620589,-0.717173395272959,2426863
0.477056946897719,-0.802501115167851,-0.240239023456211,-0.651390896654766,0.126487544779572,0.05555419790992,-0.0100903292424189,-0.121719490068929,-0.32913916438867,0.168360358424217,-0.565835240989762,0.052841704699928,2430773
0.939658118197025,0.112568660010063,-0.215184642678843,0.396746758988296,-0.603661428869457,-0.974809900057764,-0.115271228996588,-0.247918738330279,-0.340030811754012,0.452731719184845,0.415279212253059,-0.562634883979068,2439458
-0.699400064853113,0.105867936919676,-0.259316996040276,-0.515277434646448,0.140677605666224,-0.382105921411637,0.170851260793875,-0.41061314809884,-0.349170809029169,0.61655005232484,0.187426327637173,-0.0311060467212056,2443354
-0.610432463742733,0.184529698756165,-0.257239607658159,0.861010069688571,-1.44720836041456,-0.214535537457155,-0.08219180162583,0.834747351477479,-0.334891912184659,-0.630102403028156,0.368101488520414,-0.397303938278222,2445526
-0.653213204977049,0.295823873065552,-0.24654918057481,-0.160237090620628,-0.389361540506039,0.38393550177332,-0.143590689590156,-1.18195598670542,-0.185416982148512,-1.33427856402908,0.0787021071352881,-0.486887311378307,2448298
-0.26168938617794,0.380243217950563,-0.262027156061047,-1.80675712745415,-1.52595410687552,-0.337171471888314,0.0258830221141372,-0.277864429520258,-0.357449133129717,-1.15977519554529,0.686338936796493,0.479058509663124,2453577
0.363957914507809,-0.121013860085535,-0.253350709827899,-0.669884120923234,-1.00193691283902,-0.928190784064149,-0.129621934055744,-0.116505080065463,-0.309759932144096,-0.432654156420961,1.4253394173677,-0.438703726095562,2474709
0.856028995546356,0.0180649080618774,-0.257516607917192,1.03975152539685,1.11286613242072,-0.859108243680644,-0.00865995941787864,0.247737854117207,-0.353759819255566,1.95106749230723,0.387250638517366,-0.349047971937322,2480056
-0.270551027704276,2.15059135710076,-0.261339429532394,1.11929328997379,1.28161889244654,-2.51668499692011,0.633446510290762,0.168368598093062,-0.357503317153799,2.53273929839356,-0.124529799983721,0.335165037519875,2480330
-0.535730474617769,-0.206768926834317,-0.261743081353468,0.375149271664138,0.664723296842647,-1.36101161180936,-0.0335260568680584,-0.78768115600042,-0.356147290007709,-0.447957667914407,1.67976598227455,-0.371135903679048,2487135
1.02353909767433,0.185088517526943,-0.261287975547538,1.23259983665346,0.25475046910254,0.0475046353111344,0.0516984041524219,-0.0281186409337951,-0.35168415878092,0.520834320404527,-0.331495195084393,-0.25224336554761,2488660
1.670683722791,0.157908711055004,-0.24525595605934,0.681878650725387,-1.00376422055874,-0.247276337979826,-0.100580638395431,-0.251653434141329,-0.352940245618904,-1.3370601073353,0.0118970779407363,-0.409465932077714,2490180
-0.18143183259728,0.224050478950646,-0.261682909912224,-0.5620588898252,0.281808292002484,-1.51932393608666,-0.262553105628174,0.591486479068756,-0.357148709667106,0.464706831665415,0.567689285709114,-0.243490242345055,2493534
0.401863789349289,-0.204539567025208,-0.261122077218181,-1.94536213292451,-0.340399562391719,-0.0112524317685576,-0.017926125453651,0.293623118160371,-0.353160376418955,-1.61444450165606,0.853953345258754,-0.0976398882257552,2498991
-0.722959040284251,0.16020880959638,-0.259583696880951,0.571563262427416,-0.664576422592286,-0.503793490668734,-0.148102539239038,0.818119893481264,-0.335638532961725,0.0807435709360025,0.046110108104747,-0.334170262454962,2500377
1.35927333389254,0.0576676310555206,-0.122759471282295,1.09304682862911,0.264908065981238,-0.110929243534565,-0.185786003105608,-0.504713486088342,-0.345777343401296,0.804058768340728,-0.149417905736796,-0.495313806182095,2504802
-0.556674921801695,0.0568011379301278,-0.260862687512487,-4.01966702967734,0.744917324864324,0.850357097513876,-0.217905899087019,-0.0110091920506418,-0.354336905559028,1.55673954636197,-1.11035264558131,-0.222088222242826,2510402
-0.839935099105159,-0.0451642763209568,-0.259239976973793,0.468687277915735,1.20264743983212,1.66325029069608,0.507398923071309,-0.409354313828388,-0.302134710638211,0.478463392255916,-1.82451885320043,0.606544911681135,2520618
-0.66548188955187,-0.515879062915339,-0.251634812441333,-0.550517600237339,1.10986919809367,0.849970104102789,-0.113339416667476,0.586267376039901,-0.337936313606942,-0.308257383929452,0.691726816182021,-0.36899913486389,2559453
0.835558272195716,-0.0406851420592968,-0.161941248485358,1.75436595694498,-2.2694589142915,2.06053041108913,-0.151909123593474,-0.300860298440234,-0.134055330397396,-1.86770468185139,-2.06355912893532,-0.220697435385517,277752
2.31764530209563,0.06005205461819,4.53138846582956,0.832276555535681,-1.3630742908465,2.4185018030759,-0.199713554048843,-0.551892169537871,1.45596517160692,-1.22588879465197,-1.9678998235808,-0.203290420161986,308862
-0.78086933204632,0.0303688151906927,-0.241250066489158,-1.84248405317439,1.0688724197796,2.55555551493001,0.796017842191439,-1.56081345015425,-0.0702722923407246,0.359015264328176,-3.0506431171106,0.298636832816612,58325
-0.537663578818181,-0.352790257108689,-0.251004102772468,-0.552054608412394,-0.0460504759282064,-0.673440726968316,-0.0397481453697745,-0.19833032386246,-0.343791540827422,0.335725376195274,0.242372525189877,-0.128334661890162,92173
-0.282613062764994,0.101373750591333,0.288199009874689,0.65117852075589,1.05326302865121,1.15867507249108,-0.0554618820438703,-1.14475631557828,0.595338930103427,1.60776084129406,-0.99376122273486,0.643227710853448,923666
0.0651724983556485,0.553469076602209,-0.235945865862247,-1.15087363171503,-0.143752968098694,-1.23952888154814,-0.162196099099205,-0.556577297145766,-0.355010344439856,0.900338709217672,1.749249669571,-0.186948093616717,965005
