"mkm2d_ctvper_original_shape_Flatness_250","mkm2d_ctvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm2d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm2d_ctvper_wavelet.LLH_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.LHL_glcm_Correlation_250","mkm2d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_wavelet.LHH_firstorder_Kurtosis_250","mkm2d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm2d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm2d_ctvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm2d_ctvper_wavelet.LHH_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ctvper_wavelet.HLH_firstorder_Skewness_250","mkm2d_ctvper_wavelet.HLH_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.HLH_glcm_Correlation_250","mkm2d_ctvper_wavelet.HHL_firstorder_Median_250","sub"
-0.924916505051524,-0.363901570635025,0.241875079468582,0.962590046886889,-2.40465669037451,0.698779427774668,-0.767547394089592,-0.947975867071918,-0.553610991018276,-0.399983399949597,-0.133325865677165,-1.64975571124257,-0.275613388172138,0.211729838674413,0.353937059046078,-0.269310610269015,-0.344339294165632,-1.17264117435696,-0.117508665507879,2091555
-1.00409005006835,-0.349892680166647,0.447530863599338,-0.218799064964208,0.626606867158775,-0.383256967632964,0.125200757356064,0.58811495178293,-0.321687528972423,-0.435116072006713,-0.159561167874134,-0.795857941504119,-0.279843953184544,0.130786108423205,0.235201671952111,-0.185432188336697,-0.323876559378188,0.760145716903584,-0.776527166114003,2092954
0.221836402799392,-0.248955511928117,2.20463380150457,-0.618040780092424,0.204692709501076,0.704126329733107,-0.000378517554611478,0.288081071055653,-0.174201044594569,0.563817175662052,-0.0785066001944718,0.0267612231649263,-0.226128126007847,0.282032358029394,0.659468751953582,-0.839137567987396,-0.532182271937109,0.0984616270518746,-0.465237854937728,2096627
-1.19987279293206,-0.00145574199704056,-0.762057643940071,-0.0322407409132932,1.13779992009345,0.0980059163234441,-0.36282482858685,2.5452627559019,-0.641246410343669,-1.39193426288456,-0.362056268456489,-1.16978538232915,-0.289857453939716,2.37828363575779,-0.0418344865497579,-0.75622874858179,-0.565913468286915,-1.85826842101989,-0.422125458629127,2100050
1.53844019720649,-0.092057371877271,0.456078719228395,-0.971155714341528,0.612496100595993,0.203344127636946,1.37520146334333,-0.625209709187032,-0.638019943175415,0.236308899888833,-0.146916223120774,1.55147314947041,-0.0924940672931363,-1.71497496654192,-0.0551591204909212,2.26399416598929,-0.166468347852637,1.90077063761301,-0.445367590153723,2108003
-0.696052214249306,-0.0852592114136158,0.156749287769833,-0.578701587641664,-0.12974466036431,0.848275176932396,-0.369641364245452,-0.422052690355924,-0.236291785287391,-0.20511104080857,-0.128127655936402,-0.195670399988209,-0.261266397689883,0.162307297777586,-0.515846959240658,0.278503509189991,-0.162480569390162,-0.203638754799702,0.687088182794863,2109902
-1.07528619121998,1.16758893848856,1.0080435406969,0.853211266686529,1.15777939201879,0.968753105071385,0.093216512060416,0.400730712047288,-0.0992207945387784,-0.188193456977938,-0.0999721434775146,-0.337283109603013,-0.249208472719188,0.45876534554299,-0.0890791570815863,-0.390766743779775,-0.274729511968369,0.590139370737554,0.397324724271652,2110540
0.62902766821298,-0.317276075336253,-0.0580520728000733,-0.666410841446919,-0.318809033986992,-1.66797860270777,1.07529476766004,-0.396522823860953,-0.630703110258814,-1.03424444135877,-0.199653225475099,-1.11500049364948,-0.169877106546103,0.493153882708799,-0.787682141289654,-0.382449541138762,-0.346597949599181,-1.28296781612289,-0.777657287614686,2116787
-0.0817858157917899,-0.417019490571467,0.777530706860888,0.306732762980041,0.806214731654418,-0.726378069109027,-0.219974863819185,-0.381827467270838,0.25223303678381,0.392982533688761,0.143033373739938,-0.667177638795149,-0.201056342110197,0.795109184565906,-0.691916614790418,0.896281232975924,-0.00535177743208644,0.247296696027872,0.067860999386415,2119177
-1.3410443251859,-0.407404787992918,0.837862333413337,2.18310629860045,1.17583974628184,1.38846860539595,-0.399731031769508,0.700813437094398,-0.108251153786264,0.301395170586696,0.230392866269243,0.195265518425296,-0.182744241278064,1.14275370723166,-0.233046025983642,0.64440576297744,1.48768595519459,0.37007266436444,0.953528027918624,2131601
1.07281531632292,-0.204857121605326,-0.764886996466718,-0.969347031919082,0.751188723936913,0.373003829136833,0.00860142896389655,0.715932819951363,-0.542050178603246,0.5351758984503,-0.0679718200794182,-0.0930796429881621,-0.286780859527262,-0.60664024582568,0.412015847252922,-0.0604224560729557,-0.325515591961751,-1.09780167652411,-0.291890363902277,2132424
0.430349035595102,-0.416343430787582,0.0315256173760703,-0.786643091110583,-1.27499265438533,0.739562433388058,0.0463978105405551,-1.96301271932484,0.671307897874456,-0.108550131125958,-0.136089739949939,0.173435741641288,3.43945431547645,0.0726070667121892,-0.681090692322899,2.69175299597312,-0.144019062289094,-0.674010192008761,0.530800672668266,2132982
0.330101135915806,-0.234480634277246,0.867516220022372,-0.114046991948034,0.272993498533882,0.357190161420234,0.92848332066042,0.25620723774965,0.987121016809775,1.35065887677265,0.029909390965306,0.581466512565825,-0.225584389515276,-0.387390190590064,-0.394662382592399,0.393214755537325,-0.175691949360973,0.331760365764307,0.222090843752578,2133204
1.79236881225997,-0.310866694217207,-0.204641998714201,-0.498802772674744,-0.358906312430327,0.530315718618701,-0.959661610364641,0.396360256599202,-0.396153499386015,0.458299299324087,0.571755475228424,-1.03661744777668,-0.274231728287697,2.39526547373126,0.290073426708673,-1.15884961610037,-0.649330506608982,-1.10492962450106,-1.25184121120615,2133380
0.0170856893729828,-0.402702865311673,0.0127685523770205,-0.133923563174424,-0.112447884075407,-6.17889305127335,-0.700984902310517,1.25117060011038,-0.194005802416472,-0.719915673386737,-0.290898039186834,-1.43208692496136,-0.27814557999454,1.74828223901741,0.263620788493621,-0.226298719464099,-0.348913162913708,0.162606556695321,-0.0835967509561213,2134220
1.91474410892738,-0.40618321230192,1.34034124765035,0.627113517158413,0.720641758669089,-0.000339788181943483,-0.151781034807737,0.61990006177494,0.478146916430172,0.127131149876097,-0.0338948776889984,-0.216346578582148,-0.0565480184079846,0.881967636475304,0.364501805241867,0.43599599141764,0.628913026163743,-1.05121469631235,-0.114163570837334,2135748
0.198532976650727,1.2372854671759,0.786180995096195,-1.78847711403908,0.116584006881132,0.210169050968557,-0.907937762497881,0.272826571,-0.0464055490178141,-0.924168119357409,-0.252908016158083,-0.214277061781145,-0.152630621962811,-0.335818303415647,-0.535122559062205,-0.56339695653163,-0.315230230479152,-1.24391971085502,1.51928320868506,2137799
0.757542171438697,-0.200046641091976,0.98751760621168,0.0136719852884726,-0.149861069329565,0.0769094642973426,0.752869336698713,0.780477372815233,-0.0148687187961741,0.595801689163754,-0.0267130025292801,0.00191778338116564,-0.259163627486418,0.243991519830568,0.809081752966474,-0.053149493777006,-0.232748110679236,-0.946135322987503,1.05224500091987,2138375
-0.782319612248391,-0.436152629795944,1.19185852853147,-0.189579901981327,0.482677095263066,-0.0157512867456345,-0.300645265652453,0.879554219313782,-0.239436253345165,-0.86123046043612,-0.197779590019081,-0.0287299978945637,-0.209589118719617,0.992637231675499,-0.507638379599814,1.61133869458538,0.387461845297831,0.15940180572781,1.62468009024675,2138678
-1.12451998266193,-0.368069848592638,1.28782369621707,-0.666926294951564,0.558317030467615,-0.875976394422117,0.534099396941946,-0.0577394358963955,-0.321366149035166,-0.109568595522545,-0.103443245289446,0.389999749231318,-0.236018335582478,-0.833712130330696,-0.671712350332513,-1.81237938807708,-1.09391575899934,0.751968525917289,0.627607866454458,2139733
0.393879047941913,6.4961614019246,-0.125557747550217,-0.675660758189845,0.316199380077082,0.841487284389235,0.286014095003694,0.189237277294728,-0.536053549836852,1.03976826421086,0.19228529587955,-0.138278000946549,-0.284797184045475,0.926389497863733,0.388265631483883,-0.154100981560957,-0.339192371095826,-0.359255207193741,-0.0948410108203598,2141116
-2.18358983681797,-0.119069895210372,-0.214065373515498,-0.764081670226535,0.904799960325881,-1.16693333350655,-0.0463899731196143,1.51113094741038,-0.654252966518071,-0.749055598108693,-0.207618802992226,-1.43798272214749,-0.28572116136108,0.555606720261053,-0.589959625179106,1.31370584403668,2.03516279828726,-0.171995320635705,-4.18216959613491,2144796
0.13038636353052,0.057433251263374,-0.423689910677611,-0.821309648936806,0.924802987843631,0.671470120500731,0.0501072202395733,0.656987443956182,-0.687733631782396,0.312602434360502,-0.106805698250013,0.387251397867871,-0.283830439726879,-2.06307602025217,0.253990665453853,0.270942843058566,-0.30348257357406,-0.935748060316437,-3.20586187395019,2145166
-0.849929903010943,-0.195406791891088,1.06385814359069,-0.318426851363661,-0.702805970200898,0.253975848273377,0.60939428198585,1.05352895059119,-0.619222865865875,-0.871979893104098,-0.20502190202261,-0.47462523843764,-0.283618847873868,-0.377237480736803,0.147313247463068,0.347227686456006,-0.213843320046334,-1.35150060746959,-0.636983302244209,2145694
-0.752260725158334,-0.340103141740542,-1.46933089224422,-0.341145906608365,0.373143110103102,-0.6259626838483,0.47984137494118,-0.171852795531004,-0.490918192274912,-0.588673372780228,-0.159425723230387,-0.438256239037792,-0.273475119723249,-0.144720134099532,-0.752754742931105,-0.490112989800097,-0.301432455710274,-0.360406523314837,-0.944994917101866,2146138
0.372958446275,-0.30641451091311,0.473638855501231,-0.179000115678849,-1.05135167288261,0.847924261757357,0.346671527295748,-1.46198134954094,-0.383403110162981,-0.57238322106961,-0.147925373993869,-0.376883988681447,0.0604478890770389,0.33812933535684,-0.274048081573324,-0.677399619855279,-0.36715992450057,-0.700033518509329,-0.815009962558376,2151024
0.147650914921186,-0.176136383708578,-1.04809250823287,-0.18624044156935,-0.0113180266939525,-0.583101483666475,1.40950458348258,-1.10763338416487,-0.704976177892586,-0.3448479127075,-0.144552506295857,0.811873301191068,-0.185577904282497,-0.735558768713594,-0.30397522313961,-1.19898514020299,-0.434706493213705,-0.463321215516914,-1.18855100572003,215131
0.853699751947714,0.125686870413006,-0.189318937434916,0.0509728822365899,1.21152137909036,0.0917434085822571,0.0981777757654692,1.18991718801311,0.366588620091247,0.544841130062718,-0.041109161046527,-0.838031790655114,-0.274976974323268,2.3182982315489,0.876262124019405,0.247470818129756,-0.240000123619492,0.63049245607705,-0.188543791036803,2152442
1.43581915107832,0.104365280861058,-3.14815748960877,-1.12764813647121,0.920696217326341,-0.270492266370571,0.521826426826174,-0.0459275529639023,-0.838169093500095,0.391583652893016,-0.0954109117663778,2.63619131941932,-0.266001794109501,-2.44031792476804,0.804468967441916,1.51673637269712,-0.271079076047593,-0.132161326355992,-0.448568811223006,2157529
0.312056297478434,1.85520575315497,-1.45998228817082,1.72345135344986,0.664841127945856,-0.780199002784967,0.996639751370166,-0.266215834859693,-0.360628757701386,-0.68437087502106,-0.19000166509685,-0.415880602579382,-0.227717706812497,-0.506187446767685,-0.36988323789337,-0.589523973371413,-0.362436919763878,-0.437374899976484,-0.181741143714118,2158101
-0.0599716836214809,-0.402302940895999,0.444784979818224,0.802933117982234,0.15689560558097,0.344778654971356,-1.53886680371943,1.07571974221301,0.95462780382436,3.39261917079595,2.81016429254998,0.0965660153504723,-0.250582898511054,-0.0446529345546842,-0.0588129152139858,-0.100389276626445,-0.366630806964652,1.07629161349661,-0.329761568553796,2158329
0.960140928863779,2.70421764637363,-0.622659463786774,-0.325218685185659,-0.690197403352005,1.46278088641418,-2.42803499574242,-2.75507547541131,-0.778226933749894,-0.609218356868728,-0.159117897132347,-0.609114187473505,-0.273196665854308,-0.165954398070955,4.12423841248196,-0.539965539765396,-0.376312658540615,-1.29614508930415,-0.308357040577901,2168082
-0.458938180948396,-0.0495099069026457,0.547811952627935,-0.260330544923492,0.704193543864292,0.585922011833238,0.530969806229159,0.442333854161813,-0.0481776830776797,1.13576211776886,0.0122484274411997,0.260042865185236,-0.249392034831077,0.00835702487264892,2.2049013242252,-0.579193369274594,-0.381914505847141,2.23352696098895,0.0254052927188523,2172217
1.79405618275126,-0.263649330393597,-0.447359310729875,-0.544995429520032,0.300493748463421,-0.0624240875053224,0.33062868425128,0.141006607870385,-0.344768648397131,1.44934788883451,0.177802728477639,0.623643585241725,-0.266976816683995,-1.03117035555095,-0.0363186135627241,-0.126624199094518,-0.302415592062818,1.14960705381849,2.02355710451828,2176530
0.167568001451825,0.516730733991311,0.990335355038485,0.920751620142703,1.20627657372893,0.751539591572024,-3.68643804824243,1.21297760510661,1.08137178567892,-3.21073772491337,-3.58722705960133,-0.882277951566211,-0.276535058397846,2.17263176437197,4.1095340473957,-1.50673064213087,-0.40640535608368,0.0331420193338741,-1.05360093096553,2176784
-0.30102067871823,0.167586757600436,1.01757914612055,0.322638033787873,1.17418391658487,-0.798325863478996,0.814329827030729,0.284728300381386,-0.268843831493224,-0.245644431813386,-0.10617323434422,0.863182690991048,-0.274498877050883,0.60405897967653,0.755176970437393,-0.962415751265098,0.134481533807973,-0.343055472158563,-0.696994206234055,2181724
-0.612087302034306,0.472073040364722,0.371051848512374,0.261756821480712,-0.642142725238262,0.673951974188657,-0.954393974432434,-0.095417063051292,0.65212466491244,0.94229156578477,-0.00415098884159268,-0.934230956866062,-0.0880948294500822,0.389956909003408,-0.780964914726689,-0.280478850407897,-0.354737853302155,-0.016899644098863,-0.974153809871193,2183291
-1.38791894389442,-0.3096728728799,0.934357969884177,-0.914187983086056,0.0548228416004697,-0.00505886936427134,-0.118186410789269,-0.482044379169549,0.528554713626626,-0.152144399832611,-0.150037966110466,-0.0288975378575057,0.247179873943837,-0.0363959206258262,-0.713268441085387,1.79875069822326,1.43566916695714,0.146022086216208,0.583824181031933,2183356
1.39620280243187,-0.00216862900519544,-0.0377676585220948,-0.890672168764562,-1.18954948882965,1.41036622405189,-2.83016492625075,-1.59493346544855,0.956244473591469,1.6575020100405,-0.135105767837071,-1.40581735922532,-0.170801585793185,-0.308804802321789,1.80088231899013,1.36018999997169,0.179111856659287,1.39229839650366,-0.390966055889163,2185290
0.484925006428525,-0.359560252495208,0.510325303093295,1.26622482170778,0.948674852552989,0.466975373456386,-0.252373922945451,0.197128730454831,0.673665000626854,-0.668960739725772,-0.144425039598697,-0.86558097946131,0.237491115540531,0.375650608245785,-0.59158771117627,-2.31248569721131,-1.01051972605462,0.180996571335899,0.449805854573874,2186951
-0.395939666445105,-0.481039537210897,1.0085149221719,0.0864086040809058,-1.93851044691769,-1.76947082098454,1.04245283003026,0.0400723851645721,-0.262386735387172,0.393149651084953,-0.026362475723141,-0.257571552681019,-0.257106685813451,-0.259190194810976,-0.871735666734426,0.285110623166637,-0.177846470815864,0.461654108898866,0.871046891759925,2196212
-1.20987438187,-0.384835153153391,0.00256394775022156,0.756787594655037,0.169662997758422,0.199169280571173,-0.100223026303041,-0.600428377842354,1.15906360537734,1.98061781515758,0.433262672088209,-0.232935087970138,0.276800254950017,-0.0940035876588634,-0.0840213221354561,3.24610714110882,6.91379631549982,0.165252464644537,-0.253849793899717,2199403
-2.0946127103979,-0.162856824970377,-0.69626652176858,0.287102641679101,0.499255816450156,-0.110146833227945,0.804818558951009,-1.37176191817933,-0.486820021944385,-0.81906779167893,-0.214099951373279,-0.541070462350305,-0.248323103796677,0.703832733573094,-0.441879017260955,-0.617602432506794,-0.363175654518988,-1.26258596772121,-0.247071243350998,2200416
-0.504907651136429,-0.298643022731929,-1.58686731212647,0.159295114214902,-0.264208090898019,-0.0133662344133811,1.1234943638104,-1.10074065766226,-0.688760212661637,-0.542501975030169,-0.15133354106554,2.18773431270773,-0.1212581721445,-0.544467261331647,-0.306108561218872,-0.192021121632695,-0.329100335984552,-1.15438382714515,-0.477008202221218,2200813
0.411553318533349,-0.31353800806441,0.785980638845178,-0.173111055167011,0.381463905063721,0.0948867805449057,-0.83700668246838,0.65875960433527,-0.119461926242987,1.07288538523763,0.428216720180942,-0.539436366263855,-0.273324985394208,-0.0552587527435148,-0.29582398105567,-0.180882995394867,-0.251432076872885,-0.233565005235415,2.4919470247365,2205389
-0.799571899052173,-0.339721445845742,0.804084507064044,-0.0130530812921554,-0.791602574365508,0.550322468158108,0.11092503045128,-0.39200333127764,-0.567523568428569,0.281078853647139,-0.0846442731974496,0.418287088581231,-0.248725771909979,-1.42142856243461,-0.433205592890557,0.101211883000196,-0.0400576052814141,-0.362950743514603,0.85024199318156,2212664
-0.764038664575855,-0.134482370118889,-2.17665706090929,0.0705167931006543,-0.0828951945121472,-1.12151441860947,1.77189612352936,-1.86789620061475,-0.576828129793702,-0.0141002483021612,-0.125576276639347,0.56680390720033,-0.0864411376990382,-0.571441095277958,-0.722762806693945,-0.366594653151055,-0.349591399861441,-1.25536600267153,0.636580045132182,2217034
0.879282309086527,-0.187037322515637,0.229867366657982,0.0807683815284459,1.13342140506576,-0.633259317004711,-0.0164277531200808,0.612412858406579,1.64082904310276,-0.460016860088535,-0.0480958875339417,-1.21345931598995,-0.18172102262236,1.11850816836677,-0.218709613517128,-1.3404291651258,-0.426339110322726,1.1983645061427,-0.0876654081150433,2218615
-0.157946072366905,-0.391472271960834,-1.24116586870128,7.39234806648403,1.04118011709754,0.115065030535049,-1.52066755768439,-0.691639902862819,0.264855382346045,-2.61524854572626,-0.964410331948207,-0.309681725803772,-0.260072692845923,0.56424257312175,2.04911973789516,-0.727802362511232,-0.403633076132885,3.43807788078253,-0.181144590907079,2219842
0.530262313490756,-0.439206019248652,0.837587137653631,0.981587049738843,-0.158233321916064,0.283111246336052,0.557645177643336,-0.299343435528599,0.434399459881646,-1.1197121653246,-0.371594503073209,0.764817231269692,-0.0399003589846503,-0.556544856583076,-0.665966990366775,0.654094983562399,0.69615133250957,-0.153342071190494,0.165085673125692,2224150
0.909120020681208,-0.018119877203989,-1.62274386851573,-1.25213301624714,0.407275472100255,-0.456685506622131,1.59937804975271,-1.3188974916694,-0.799536491497569,0.316664014231931,-0.146763307136686,2.63847195369909,-0.185219949335983,-3.34912506139901,0.910356306714444,-0.534164608713077,-0.375018917966886,-0.0102737076503125,0.916489662045669,2228399
1.77336145081946,-0.148534508613845,-2.44652857453372,-0.836209436854116,0.477592232424158,0.703047851234589,0.683127010453276,-0.653464766101421,-0.749925416503493,0.00100348580094376,-0.0885256945077105,0.658052916552525,-0.259803257310729,-0.102040180061846,-0.0721029330339066,-0.85479666716532,-0.433232522230314,-1.42969014336906,-0.248728589271766,2228400
0.5924837304357,-0.328517118285562,-0.844278227264263,-0.404052798845005,0.62516558016858,0.591109948623647,-1.1887101342698,0.985268523854084,-0.332127725940014,-0.613528872862323,-0.17816423621436,-1.45256294539536,-0.274488598585587,1.74113221207578,-1.2604241559162,-0.321879344504656,0.110377088354759,-1.34412681298604,-0.775137235145561,2234271
-1.11122542950875,-0.330566190961246,-0.616078308096094,0.768609834002451,0.603789381908533,-1.46795068141073,-0.307324137056797,0.84079411618822,-0.544330754250254,-0.189778746108897,-0.0602351150603998,-0.615249274320233,-0.278996949005488,1.56827906152791,-1.18187445082785,0.383700487503336,0.848780751071599,0.0911053806775466,-0.864241104965651,2234422
0.22803418143601,-0.356887413357241,1.7805282928984,2.2408644932069,0.92169864904495,-3.84525159871616,-1.52100842257852,0.998124165958458,2.02132489998155,-1.47994546300883,-1.2670326450488,-1.49875205839652,-0.050655493551445,1.55939269246864,-0.0362040469195063,1.36701908540422,0.12166099764527,0.880328970458563,0.994870524778573,2237571
-0.689561759345157,-0.414731507620197,0.209202320484231,0.802957191293929,0.701810588734087,0.238450157219142,-0.261486933923283,0.550400989561066,0.596636755697614,0.316590588609783,0.133810596408955,-0.394534700997623,-0.00703006339567486,-0.164208471952626,-0.981175625420777,-0.206929932926426,-0.281865503367573,1.18203294269031,0.454581926898412,2244172
0.765760500271009,0.160258368759165,0.792789998880968,2.20821394256668,0.336103740303245,0.643855139107201,0.712318046151483,-1.22413642686569,-0.208889449764566,-0.242094555255663,-0.140152287198088,0.0294585964259366,0.0839813133491886,0.207290325388907,-0.916382372671798,0.452464828149207,5.05141838051672,-1.10417235948634,0.393385312577218,2247869
0.106858353496964,-0.185389722455224,0.69415800519757,-0.720477256211907,0.41989568598792,-1.28954600704273,-0.0104950754416256,1.22418821734504,-0.580816376492492,-0.524449186775043,-0.167441173987181,0.026993399873062,-0.269722887665197,-0.784732689743069,-0.00148764972161419,0.0385270739344187,-0.295209606046085,0.3978243736366,1.19394293675522,2250648
0.632541455499568,-0.269767533953818,0.136817489145561,0.852371257661973,-2.09622602606192,-1.46061486179917,-0.712941311193589,-0.280520288306027,-0.262827450263724,-0.879121503339499,-0.180853668351758,-1.41696010034728,-0.120079086112804,0.749595077913833,-0.629546386402306,-0.501227906233481,-0.336462935567896,-1.76874211497226,0.0695265049602232,2250836
0.372422387549684,-0.38954409792738,0.898252943403093,-1.03421980675084,-1.334037895912,0.859939122358119,0.491873580911563,-1.5363247295055,-0.197354097291881,-0.241517358542456,-0.152629655313898,-0.829399029128505,0.0757077612633139,-0.35177967376963,-0.571377898833567,-0.0327818576149139,-0.275503395221477,-1.6403372123694,-0.909380076272399,2267382
0.725187907021167,-0.409173921962054,0.497765884042061,-0.119789489892871,0.986096029473847,0.396804992028452,-1.45853443025673,0.637866683376445,1.08763613343428,-0.211247047215144,0.213287258540634,-0.8892404180906,-0.0523082690835735,2.23976178502746,-0.584135455680584,1.43285889803441,7.1964991629427,-0.814838248697748,-0.0176219909559292,2269346
-1.43147605550052,-0.334222616521559,0.554898447232431,-0.183374583764431,0.469363263173111,-2.66155982516515,0.21280207047649,1.47946244482773,-0.30585684458863,0.0546299540654786,0.270433424227244,-0.737517597609472,-0.280690471751007,1.33640633135854,-1.02273424379014,0.165458014991656,0.782202658694907,-0.956634056815976,1.26237276819371,2271329
0.759370301865125,-0.28295331824611,0.671869849511186,3.51874920756593,0.528922805815854,0.00715401429572145,-0.495890705566248,0.386443663199679,-0.121287048412001,0.209889103410402,0.0282113495538232,-1.30122181729347,-0.279084327487877,1.2807083315147,0.207599869655755,-0.580310322947909,-0.377472070041401,0.77194017094726,0.440927311258905,2274521
1.50105841110865,-0.41588988205243,-2.57912790399362,-0.541791291030516,0.100183756352484,-1.56494358575189,-0.103470306155126,-0.173217360024798,0.163106005113393,1.26947817936773,0.200255125238996,-0.46581059866475,0.0828727852668058,0.474905203684955,-0.603749945080459,-0.6063362138963,-0.10581951921375,0.670298906576462,-0.304181075382336,2276121
-3.18602636861723,-0.295991187444926,-1.69210052209719,0.936185941714507,1.10704932581089,-0.544320239824023,0.707732594617142,1.2446775508278,0.16901158599042,-0.245047443565118,-0.148541520816145,-0.256940916260836,-0.276166772703691,0.0936455625627577,-0.794717655464708,0.0780328020560717,0.57683673164111,2.19438554730639,-0.221852679520474,2278618
0.195164933320123,-0.314378510859094,0.467820215230586,-0.161673144552318,-0.418287489139859,0.333406098163226,0.046357983708709,-0.24851882710578,-0.317057998833953,-1.03225652605695,-0.2209023836509,-0.456836580171759,-0.181661320903378,-0.380323180346304,-1.01484247489718,1.29822179761756,1.90708925715491,-0.715618645363331,0.539787756567,2285214
0.679445102532218,-0.403019694628971,0.12606351236455,0.85827240307277,-1.98323516775817,-0.173370946423335,0.568749861291622,-1.38002188719308,-0.150056829794207,-0.134634466724485,-0.148770378739774,1.03709110384017,0.930914502728037,-1.52419996557789,-0.702204370656577,-0.732587973243754,-0.385453362848799,-0.219517371598897,-0.835398585066891,2286108
-0.995955054793579,1.38669781195536,0.555130279148978,0.795684204818222,-0.575010253003386,1.15223854483453,-0.688152752837917,0.0253235513531743,-0.0661856773010028,-0.0941266679534238,-0.126071007687467,0.739289246687239,0.112123480937385,-1.52728616067302,-1.23393347497695,0.8356047650004,0.715547510125663,-0.539480891161793,0.750268586486201,2293123
0.0168872402643465,-0.475418422249965,0.147192889308448,-0.665437150765628,-0.46930231035436,-0.504443506524612,-0.831204041705253,0.122077868175198,0.426286967051987,-0.637681935963408,-0.244059256040184,0.833318451118476,0.858630020073207,-0.765649787511162,-0.511556623870626,0.504354759146791,-0.230213644335828,0.8594745057801,-0.298295748866529,2294852
-1.23633605430722,-0.265503137846698,-0.134122651736506,-0.54371525036338,0.80817354101865,-1.75063984754213,0.19387310356507,0.909805062801106,-0.304490641277695,0.838348722070587,-0.0784401055840317,2.18567384552032,-0.159429190791004,-0.350013599608452,-0.455889205823689,1.46766603407015,-0.159753573236759,1.54969609297265,-0.797771157215917,2294873
0.300651962068789,-0.428588450514189,0.655942706580589,0.240731268234259,-0.593510299768826,0.893175698839734,-0.196457219006304,-0.668267090731211,0.242942834536022,0.648724313970306,-0.102001383961992,0.279303151382729,0.0584015323493594,-1.25542276016027,-0.200302247838741,0.891733872014374,-0.270877049608234,1.85946832649603,0.92479878769954,2296332
0.258878571815503,-0.257255151611695,-1.11498151004559,-0.560051259775379,-0.0259241557259544,-1.71071460477933,0.605920402192678,0.0419805703201073,-0.219742990352961,-0.279275633189005,-0.120345175586825,0.365876761603919,-0.125879873289188,-0.166980968631362,-0.171123306985335,-0.241265991545683,-0.332051468441407,-0.630973168187088,-0.901699759852573,2305114
0.741639570655748,-0.437789061271567,0.000467214424459016,-0.623379024900271,-0.0788559507172731,-0.120687033863926,0.392840315346577,-0.489988532219458,0.979699317516968,-0.2206901327541,-0.0512720249027033,0.0153269139676938,0.243638437598266,0.263003951030457,-0.850295674572831,0.220103489346959,0.547282279374037,-0.0374632852006172,1.16044582208315,2305115
0.493480694747941,-0.0619356668001833,-0.916029738427252,-0.373719798947413,0.981376791275985,-1.06537376172309,1.26368147993952,0.63489311129896,-0.699663193528258,-0.218617677578516,-0.15503279086844,0.485668003017404,-0.284705399906532,-0.613750269482776,-0.0536377300111643,-0.194156038478658,-0.286458003418078,-0.643076841251869,-1.54755651557124,2306459
-1.07461996658521,-0.372855359107666,0.474685967141549,-0.601670638680375,-0.245111670797893,0.341088834684347,0.0352161556686644,-0.120853813517336,-0.396979202914616,0.483831996569194,-0.0945134976374713,0.384353171271541,-0.166050490193736,-0.958921822338517,-0.45855052202356,-0.911492141449402,-0.427899468902419,0.80103031429709,-0.940347354535395,2306893
-0.098134697810643,-0.500597711236623,-0.643096068550843,0.267177465519776,-1.73667464523265,-1.09254009602731,-0.0957357980110717,0.120049434554746,-0.0638601432409693,0.891960091667415,0.0715894719289435,0.634177050839865,0.0283309710823615,-0.238265009880846,-1.03094069260958,-1.14179386209133,-0.505616426136993,0.120232169606419,-1.29909641814819,2317120
-1.66010474764263,-0.489649171442512,0.775227453720965,-0.355224693286305,-1.32363156544926,0.731611629605737,0.279243330564286,-1.42704331909864,-0.305649489456891,-0.710367001117591,-0.16661552806813,0.276737983451266,0.407818989409071,-0.604499131945141,-0.422104238441162,-0.180667375139917,-0.361241923362473,-0.189673471769455,0.424804926079354,2319068
-0.626856605761049,-0.329468447183946,-1.10369526584722,-0.260906519409143,-1.02650523192656,-1.00717174904686,1.13826317824922,-0.662116802385279,-0.403768805460731,0.273990623577343,-0.104571474364147,-0.192992085207134,0.00651344405331573,0.331792480397791,-1.26245866197471,-0.57780428654447,-0.160695511858604,-0.114389792684583,0.451320836524738,2321962
8.44688672505643e-05,-0.526523804385069,0.708676248916979,0.159453255128208,-4.28699517077649,0.64709932511842,-0.395790355308693,-2.55613090745617,0.234922175023722,-0.30196012963797,-0.148700255689239,-0.80479944564386,12.3778835268688,1.93700666948527,-0.702380256985874,1.5821736657992,-0.160483031108161,-0.609287669065021,-0.0455640826316227,2331869
