"mkm10d_ctv_original_shape_Flatness_250","mkm10d_ctv_wavelet.LLH_firstorder_Mean_250","mkm10d_ctv_wavelet.LLH_firstorder_Median_250","mkm10d_ctv_wavelet.LLH_firstorder_Skewness_250","mkm10d_ctv_wavelet.LLH_glcm_Correlation_250","mkm10d_ctv_wavelet.LHL_firstorder_Median_250","mkm10d_ctv_wavelet.LHH_firstorder_Skewness_250","mkm10d_ctv_wavelet.LHH_glcm_ClusterShade_250","mkm10d_ctv_wavelet.HLL_firstorder_Mean_250","mkm10d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm10d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm10d_ctv_wavelet.HLH_glcm_JointEnergy_250","mkm10d_ctv_wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis_250","mkm10d_ctv_wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis_250","mkm10d_ctv_wavelet.HHL_firstorder_Median_250","mkm10d_ctv_wavelet.HHL_firstorder_Skewness_250","mkm10d_ctv_wavelet.HHL_glcm_JointEnergy_250","mkm10d_ctv_wavelet.HHL_glszm_SmallAreaEmphasis_250","mkm10d_ctv_wavelet.HHH_firstorder_Energy_250","sub"
-0.845595799680662,0.394296221810162,-0.287635837756732,1.65901870055323,-1.76725670709955,-1.38374772890865,-0.6628643854845,-0.219287150718533,-0.0967559119615512,0.245112510788397,-0.304094667751435,-0.575282217751458,-0.18052529971113,-0.356139799294409,0.553837454069764,-0.496091177243658,1.58003610236648,-0.344527303481873,-0.370047019477177,2091555
-0.945528316117782,0.473562011576492,-0.132867274013085,0.409887750619043,-2.35778274383344,-0.483076294720957,-0.384525959914756,-0.170958339336975,0.564912455438592,0.769760359453072,-0.708120390491018,0.594882041027526,0.185905350455096,-0.455870130485393,0.205163318774515,-0.501471717943118,1.00561549607693,-1.07346924958163,-0.375718921653801,2092954
0.383850016934045,-0.709265709196577,-0.360640708072653,-0.437079269549222,1.85611562403839,-1.06361609347477,0.831452297692187,0.0983728763353824,0.744668763646373,-0.863402647585554,-0.504271712860428,-0.712981150669671,-0.382211143822524,-0.0694836240132563,0.0349439781233723,-0.282660694824413,-0.533253929584925,0.442063666619524,1.06730595434017,2096627
-1.0320455677541,-0.910744934662027,-0.855417760317036,-0.0809425024610704,-0.182652614263668,-1.68707901071664,0.773648455832919,0.199610922242419,-1.26125978457655,-1.17629640332501,-0.475078470904444,-1.03446580489734,-0.414427811443647,1.03560704604174,2.04265919793633,-0.190363488264214,-0.913090874487964,1.35600246767036,0.153790818562757,2100050
1.04588840393468,-0.123669403409448,0.163681750888951,-0.550941306727382,0.805057729329549,0.48619267292507,0.372363354211495,-0.0542509767479365,0.714773187507472,-0.604986950546221,-0.43795661283219,1.06876309910236,0.0246896006996041,-0.452237401440638,0.516614323451568,-0.644091358104107,-0.33652701753248,-0.278711053834856,-0.378879181164948,2108003
-0.754934081263597,0.39209675134199,0.527084843723455,0.251682759255255,1.38998220553323,0.296040181000776,-0.315262290236739,-0.0735088988622644,0.645617736912334,-0.232557381061083,-0.117970032962555,-0.15735050344005,-0.0736239955623384,-0.406221200795252,-0.260000984089939,-0.432922954090998,0.147265609982372,0.210223897210928,-0.128962178004503,2109902
-1.06443069370292,-2.34930781362651,-1.50528293118447,0.0428137446017401,0.226698977642773,-1.29565335336177,1.54276720897018,0.53562207676127,-1.46616294124388,0.0261970303420479,0.00106645038275284,-0.214242008827447,-0.415263279209266,0.0428412337277373,0.505358424106315,1.39961831395659,0.468379130788202,0.954385961518828,-0.334812698306723,2110540
1.07800787040305,0.0943887679813663,0.0966473567122018,-1.86945910354403,-0.620187640556963,0.315126571748687,-0.572341532442732,-0.235962376148183,0.631149013670185,-0.864759202129575,-0.302089541750401,-0.792481896204318,-0.299775170241339,-0.247239625802229,0.303314091756484,-0.454605394854305,-0.893209810627777,0.265356932037574,1.84613486623325,2116787
0.0226626413624815,0.699898169077805,0.580212310195827,-1.73178694475942,-1.10763392790498,0.404467412765146,1.72562695514547,1.41766595755334,-0.461746590353847,-0.192208557026439,-1.61002432544913,-0.110216475642547,-0.452538526706022,0.837582689666594,0.314658873091014,0.193733708879186,0.113791052119642,0.367431488230449,-0.25578693568104,2119177
-1.53263920344988,-1.12074457303848,0.281074555279945,0.313702442328027,-1.25986798374932,-0.633043631328969,0.941381683252609,4.15558093022534,-1.89595932264832,-0.385477354420224,0.715291954481978,-0.609164325006207,-0.456037130706259,2.9960944967037,-0.274609236572495,2.30106099863368,-0.10578639206712,1.19068892001182,-0.0939141525608843,2131601
1.07277202349444,-1.08829495180846,-0.360514479701656,-0.186228672066844,1.36481470797722,-0.104519463320329,-0.275186748427206,-0.124791723166589,0.284328104253272,-0.574338504134339,-0.267964674168497,-0.539081929232497,-0.196761110826433,-0.335361926202071,-1.44303627576796,-0.27171583624496,-0.906448523981733,0.230094568444032,-0.169222489764842,2132424
0.521651761155441,0.170606193528779,0.0367056550227614,-1.40695549574127,1.3630060116994,-0.205519342245612,-0.470336272077365,-0.0754499348340056,0.936743669668556,-0.663258029040417,-0.667995736053931,0.513573264965503,-0.349669364792878,-0.302461735517062,0.802981761719838,-0.564474076689716,-0.394318930780868,-0.994653295806342,0.260165871645165,2132982
0.764589995163186,-0.13434101695852,-0.0819834015102697,-1.55775894417817,0.80290014356125,-0.158423414457869,0.452941967967841,0.018718960372245,0.738716441715582,0.0403848870301831,0.757791425746546,0.0767700146716003,-0.269392555863658,-0.344972694889227,-0.114169745782201,0.134483514097954,-0.292726074788789,-0.535067576054149,-0.0130327906138354,2133204
1.69469968206303,0.00811575109288379,-0.538108571701185,-0.354149100113305,-0.854168369585705,-0.681825695753548,-0.0942143312464106,-0.0802522065898423,0.701588862484383,-0.396780401986504,-0.275615225600699,-0.89549102654556,-0.380909837276785,0.195159420035984,1.70591713694873,-0.422947556437348,-0.900303616714989,1.18058116170658,1.79742827209111,2133380
0.65477298080012,-0.223499242716198,-0.111708715108415,-1.24970203643338,0.855442487115921,-0.329024985808522,-0.0755262902696163,-0.0384444795332749,0.272306282090257,2.37772222885975,1.28295580379493,0.423774623116335,-0.290329290989655,-0.333744245979376,1.14377837947621,-0.490605063462289,-0.881602199763767,0.570820719459398,1.92744820291096,2134220
2.01409762048296,0.671630490098865,0.830410361140269,0.638679777162963,-0.0483825821129712,0.47765012577779,0.260741444594325,0.109371159932914,-0.968611054525134,0.912672292487349,0.777339406377868,-0.11356458376087,-0.454355570813178,1.43750991261653,0.910983371841945,3.61916209762598,-0.0910126000276563,1.10384383859632,0.621872096394913,2135748
-0.147476343487264,-1.80194779524787,-1.83865876880249,0.448853341674415,0.510955475941094,-1.24061523683457,-0.0517520549789893,-0.109898075433659,-1.68903125295008,-0.56343133668726,0.389586003316751,-0.803906073586781,-0.334516937849705,-0.0893862339837937,-0.957312239884807,0.759821740192475,-0.906591185636844,1.37376211087032,0.0733330586872284,2137799
0.976351292207183,0.50443279739994,0.209157932880098,0.345047549187694,0.0744150222586379,0.208267114517503,0.0770100419238745,-0.0869430911592747,-0.466648973603262,0.780188118118305,-0.144004788145751,0.295610629389226,-0.371768634886491,-0.166107566586681,0.119295795861024,-0.0356180060475865,1.25366593636843,0.133739193860773,-0.0818783929367864,2138375
-0.391288769775571,0.167934632369834,0.20827307619304,0.253086838698506,0.90707044044398,0.00265626582525192,0.280673039465016,0.137933478575062,0.256205079242675,-0.449692108158638,1.46738900367446,-0.0286580813185482,-0.420116186621005,0.148116561874083,-0.428618251708773,0.437682452320199,-0.380387968969006,0.726893880573073,0.578866292713578,2138678
-1.47417591695438,-0.707516298398965,-0.429938825660181,0.25664044448053,0.947938497478406,1.26623336740161,-0.222421842494827,-0.127548332292481,-2.35029191529818,-0.551652116631431,3.69353588996355,-0.303816981792109,-0.424263524357111,0.403644768774016,0.160788452166683,0.426350866022663,-0.467609208054911,1.13830988530483,-0.298636900260398,2139733
0.614912498130128,-0.97951137197401,-1.21147738137567,-0.0885139978978851,1.31816477853495,-1.41937707713813,-0.146317724197892,-0.071575205877606,-0.250358982417813,-0.305685565206915,-0.148857459052489,-0.590319667028878,0.0159298545954571,-0.410505968026862,-0.0721341635529719,-0.405675562071828,-0.667862515505384,-0.0151215404555258,0.0375161244020683,2141116
-2.2421431286749,-0.322642261403109,-0.136282569207116,-0.5599017355162,-0.556622245145491,-1.14025032218641,0.351751422862127,0.226330317291692,0.981228725997734,-0.711512969360581,-0.613190451886085,-0.949773756947207,-0.386922798196228,0.450611483004198,-7.49576157390896,-0.361890471488489,-0.969571460944343,2.34723691457461,-0.13445633966692,2144796
-0.543460337564375,-1.73193734018559,-1.39464187687008,0.213404563513177,0.515043201927031,-3.17774372980321,0.0241501110013073,-0.0212715323309192,-1.04864302514634,-0.503271584372064,-0.951268972770417,-0.356423379845178,-0.0974955358726419,-0.367313175264407,-0.24522747491137,-0.491707458657839,-0.833993589841768,0.430175463787606,-0.399405590612524,2145166
-1.4527331200106,-0.493056408485984,-0.32800039976752,0.197467688183159,1.3190908315433,-0.925862273694448,0.397056199593742,0.00443261274812212,-0.054525628305301,0.372757602471564,-0.0887370608713516,-0.587089193243033,-0.210497114643323,-0.325000790622129,0.722507602986236,-0.310207392897428,-0.592925584145549,0.338283968859542,0.392987420505432,2145694
-0.708144632398255,-0.694823167197313,-0.273926849557706,-0.466023520213452,0.911852544646512,0.923351393020125,0.0951209776026585,-0.0875953187016033,-2.71377035767629,-1.18585042234203,-0.370121604745067,-0.919566135955016,-0.404529768965958,0.214706149426893,1.92388091598567,-1.18837545550212,-0.759492321603293,0.885887069055351,-0.11389973513791,2146138
0.592912462857213,0.142353658507247,0.221501473982886,-0.744035865343887,0.921509465496571,0.261286473564356,0.30635962885345,-0.0308433335342813,0.178744847161673,0.694232939281744,-0.320462591984936,-0.800661893524198,-0.379978753680619,-0.0966678472987434,0.878569270233816,-0.8238707052054,0.333053110703575,0.0295769341756065,0.391430033139263,2151024
-0.103644381954109,0.732833698066209,0.166663843733346,1.31201920895598,1.01951926859128,0.436063814357576,-0.376096209534192,-0.0918667835808414,0.119918450929965,-0.547735601782482,-0.230833276223,-0.635966326537561,0.157218493940427,-0.427201892617744,0.542071566053446,-0.745890220196145,-0.0784851109931307,-0.451807736236521,-0.312525256269423,215131
1.77092468844852,-0.462613527322534,0.658011761792858,0.909202624760309,0.485414482642041,-1.26709781987512,0.43496053146747,0.1511077774883,-0.092172988033053,-0.277323036693203,-0.371517179321815,-0.389845234953157,-0.23937878159532,-0.294617324071717,-0.803506299072498,0.0322288493258202,-0.559630740406601,1.19043415309437,-0.357061150723931,2152442
0.945409165828756,-1.24760510299471,-0.483161487614999,-0.673662423478773,0.601073647204816,-0.0632362530866914,0.141837604081014,-0.107113104697986,0.0839621725140495,0.438269183708173,0.386562130015471,1.00094583265524,2.91875978210579,-0.489115097779184,-0.716244256409955,-0.234928226770585,-0.220390173174832,-0.195382218518065,-0.456246399894023,2157529
0.374312299638591,0.85702889943623,0.707068048778042,0.1421455522411,-0.843271084760272,-0.821930228779571,0.784511809867141,0.00910221936943521,-0.101527736893043,-0.628766372327938,-0.301947868859365,-0.539797386638535,-0.190705248115721,-0.334173006418852,0.116729436697359,-0.315263524995117,-0.610831026004687,0.0556365109803766,-0.391469832096066,2158101
-2.00968820925369,0.014617250146124,-0.198891002495137,0.658418654050944,-0.39431011674377,0.0900326840650846,0.36570953714186,0.063798936588572,-0.106012181307246,-0.839578830335501,-1.53893619952407,0.292197779043266,-0.435280227893179,0.113312695517806,0.537915725648679,1.82840040223582,-0.272585317062153,-0.0175627520216093,-0.129991299035788,2158329
0.492687994320989,-0.871806359490325,-1.96529056735111,0.878165777284778,0.754113507841303,-4.49497019932622,0.0578484235451698,-0.0520989543596442,0.234220854923543,1.18771489377467,0.0195803199199166,-0.319130173179751,0.406482942222827,-0.448625447099037,1.100040750463,-0.553931152769558,0.657043386247066,-0.697900672036634,-0.439570930341317,2168082
-0.634524445731623,0.81253087799836,0.318082113603575,1.28374772755552,-0.410961907531817,-0.594776343319288,-1.80880577585639,-0.150160831935455,-0.252859772220344,0.960392240458081,-0.62528817827575,2.54593138849697,1.4532698916864,-0.487943657753344,0.432678647511587,-0.747779243877822,0.446805152966503,-2.065657754303,-0.46180946773523,2172217
1.87111035434032,0.25979891330175,-0.0237749285827313,-0.596800522199216,0.206391591829842,-1.41047479903582,-0.386666913711346,-0.145346840182962,0.945927046315481,0.61260659405314,0.0381050567008981,0.0545092099389635,-0.15370933741025,-0.396219587603219,-0.535239074740024,0.435700675086342,0.481515989231392,-0.675037798022388,-0.350104358768356,2176530
0.799763937243079,0.0268203343993749,-0.0360345970137601,0.009129439880793,-1.58097455753862,-3.07968146832771,-0.505354128405019,0.0192515034866491,-1.11557778940042,-0.036710827049708,0.263500087795918,0.27028890328662,-0.252056642752497,-0.260337603608599,-0.0366882713041662,-0.558633317703556,-0.287732365723859,-1.61694561185551,-0.474360496973845,2176784
-0.298266395678243,0.790122289786165,-0.408528648740234,2.06310615683121,0.123874399746647,0.257707846168105,-0.387127777954678,-0.321523590562678,-3.67767836960042,-0.0857087919900133,2.52246284123613,-0.220774003265301,-0.401335103515819,0.178813392586152,-0.0915724243218849,-2.08103807245577,0.900208421161559,0.938398760683651,-0.376719441409319,2181724
-0.698628997910653,-0.887288480068628,-0.00318754257274064,0.142218600639449,1.50788604898584,-0.419854467962044,1.10277058812543,0.380411993214609,-0.934403428239023,-0.151252375344848,0.218758692825882,-0.325713459510217,-0.388584355226282,-0.114339388303977,0.745132262999945,0.384086511046385,0.153380207698486,0.221218586253619,-0.255551174506349,2183291
-1.46357959428963,-0.171385179388488,0.131404611252535,0.744211436604339,0.734976787776925,-0.215609580746736,-0.958839487182335,-0.148638277394915,0.079902408840592,-0.934288081324214,-0.257640115214687,-0.575576963371823,-0.386989473852108,-0.0454724600891441,0.167381649256739,-0.0761933963442331,-0.194154108724873,0.609703557398447,-0.0679356062318473,2183356
0.594777211961644,0.200175608444789,-0.475437233909344,1.29945873870099,1.35274949336122,-0.693415543729639,-0.265594568101225,-0.058703841811306,1.09888570403842,0.774907211490575,2.81069111091335,1.35380197195835,0.049059462400181,-0.44147780622563,0.192239049348616,-0.492698003284547,0.44172490317912,-0.668465875303132,-0.419414468931305,2185290
0.700701207541361,-0.155276046359076,-0.0457193744217842,0.542492607131736,-0.198861914668612,0.548305062117751,-0.105782514781525,-0.0182306241691875,-1.31827220142468,0.0599644514862239,1.41853572614633,0.108072753621662,-0.462507322315258,3.15231829955081,-0.084516711303789,0.891793338362123,0.770104656784932,0.88111965935884,-0.18641019331602,2186951
-0.127209014057478,0.62014531540346,0.320299287681527,-1.25166415744684,0.0428486985722945,0.178518888764602,0.209847055086375,-0.075292365102936,0.424577984293034,-0.555438925955042,-0.233176783071863,-0.523856867762715,-0.278941784612469,-0.327974162866561,-0.188535301242735,-0.14299579557731,-0.497541636045592,-0.000102622065737885,0.10640952513678,2196212
-1.31227964952173,0.0695430628515519,0.269221669306948,-1.91569934745549,-0.0464194787179353,1.21979778588963,0.922976491268577,0.259949852504561,0.674207005050403,0.305932944234967,5.10525641906967,0.410021329804018,-0.410856234778931,0.190569519616642,-0.191434032989075,4.02481651470603,0.882828354844265,0.475107575279811,-0.241429878985341,2199403
-2.39389663691186,-1.58875726758877,-1.11616028355503,0.169734633766488,0.466971018869384,0.199783759324968,-0.58410809605172,-0.180302761602437,-0.239782795123644,-0.77840859182177,-0.283730898209157,-1.0319972171328,-0.365798326978253,0.39637793837039,2.01674055914623,-0.659475134615899,-0.794111078002671,1.29629013062139,0.0314995782930032,2200416
-0.696969473467385,0.178747880930279,-0.385680055499617,0.640624662358874,0.0759404798237967,-0.224717836820876,-1.50451099997573,-0.207131152898681,0.269125318966755,-0.394266881724061,-0.229869892326699,-0.799409847007976,-0.0719607735816072,-0.362878975939946,0.611669734148996,-0.320405316945605,0.219817210318664,0.0881200871751055,-0.368341164764055,2200813
0.0967393869274883,0.0311145166603684,0.390265031736258,-0.514654757945343,-1.95353724442814,0.777729458941421,0.263847097019373,-0.0819436173610892,0.588580049344737,0.274432126519186,-0.107917560983206,-0.416098139466158,-0.269683604846026,-0.329039218054887,0.150655694117364,-0.882028538578285,-0.429740472797594,0.610327915314126,0.257285981103086,2205389
-0.327974359353684,-0.344905340898192,-0.217985035584457,0.150880519872716,0.925443366672004,0.733083897091659,-0.306811647666934,-0.121248691252711,-0.0223843854970607,-0.278612700336875,-0.4337704155348,-0.820035176423113,-0.376212720480789,-0.0600960057800122,-0.887581604455582,0.106515721004663,-0.454067977668651,0.678654548558917,-0.0970917344710951,2212664
-0.819013213000494,0.202651061758183,0.140724542538407,-1.01283427174224,0.219792817180223,0.351917451697972,-0.266620748256107,-0.133086378492318,0.586927510737355,0.0076411091714853,-0.193853255222718,-0.81385960365764,-0.291037826880846,-0.245175922417341,0.34891729182203,-0.706909097443352,0.586355441613242,0.155983511987559,-0.146745072594125,2217034
0.59600648082854,1.33376535544667,1.18100400018036,1.03332555634677,-1.00231772122352,0.772344811847291,1.31144897160989,-1.2194390105371,-0.61413254264753,-0.278352605634337,-3.66549751520843,0.184660068198044,-0.345964522646335,-0.286807520746562,-2.17448227186141,0.106755462764587,-0.517641872738676,-0.32039928821581,-0.42606117828267,2218615
-0.407642704940069,-4.38333451439326,-2.1525019192579,0.731712770430762,0.447491343653407,-2.12571431331881,0.15751135967774,2.03236899348221,-0.0837672992912724,4.92813591556189,0.657762771435376,0.436680085337901,0.305832819959653,-0.45014227747692,0.479961710836332,-0.640212344092384,1.48534282694992,-0.231167009696188,-0.41550476073126,2219842
0.798378778614085,0.21292658931411,0.376812274549455,0.383463753052277,0.185915423183366,0.531007197331967,2.00461620256732,0.790643179185133,0.963864274965528,0.512701079988252,0.0759442903795413,0.337941019683983,-0.441045082532126,0.517968184864076,0.136652354664758,1.45299777790262,1.54207787093338,-0.382938617700869,-0.297769664880001,2224150
0.93878230183111,-0.157692757137539,0.426371378201836,-1.67387670647247,0.901136115604963,0.712849625080253,1.21820348698544,-0.0439748613436678,-0.163415368271337,2.31907549917815,-0.550124192614828,1.19400051597169,0.725160269842577,-0.483624632848382,0.34608215284672,-0.977260507438716,1.06538188226859,-0.400088440864382,-0.470554711080696,2228399
1.32053877146635,0.0497880811298403,0.462343947755958,-1.25387205584657,0.0993758781311486,1.04088971561793,0.328105799539385,-0.100971666091351,1.25572408408093,0.159480510758301,-0.693582047953182,-0.342211723443744,-0.291275511358601,-0.317440127932798,1.14391887513314,-1.46774490449001,0.528243910216165,0.191753554984755,0.0191236987580952,2228400
0.397288091869932,0.391198790041276,0.624481983803719,-0.745989781141093,-1.07601686293801,0.75069950568609,-0.539980447629095,-0.392449964423163,0.563707787975633,-1.30208305165598,-0.32263856980458,-1.01657143880841,-0.439641470834387,1.52057900818532,-0.802983190431064,-0.570531040867526,-0.991415455975474,2.09537733459051,2.47857283419625,2234271
-1.24035367508968,1.19433236452492,1.261602282834,0.622423535668712,-1.38349565615124,0.399295765123569,-0.363332567686146,-0.287276145001008,1.64450065201229,-1.2503002912774,-0.439467483151998,-0.927731967286983,-0.42563890670773,0.757386272283429,-0.609545220608485,-0.761376680548556,-0.927564833271793,2.01527607773818,0.578986967508995,2234422
0.135155869662634,0.702802094241421,0.26887988816953,2.65588637009722,-2.61628777738614,-0.310885840783263,-0.301473987770191,-0.2261201567919,-0.102432214498181,1.31304596840641,-1.41999075775304,1.64326778321534,-0.359143289843836,-0.233463662804917,0.283830323071026,0.0563083665803373,0.677293813062862,-2.60760250888411,-0.435272597181082,2237571
-0.417084805223878,-0.233355757589854,0.24548947746935,0.324867517996358,-0.180150731295814,0.441243988082891,2.32358467164553,0.486980881336958,-0.633352886237506,-1.0507380316762,-0.434231142724685,-0.279243177303156,-0.214487549853074,-0.364700712386756,0.355257469966616,-0.189373134229279,-0.304560109147844,0.00423483947800848,-0.342565661706489,2244172
1.07698051802676,-0.494940208138256,0.22713016898464,-0.0274145155515713,-0.167017469562136,0.185396559969788,-0.746661012692813,-0.124866953594829,-0.427004735718669,-1.14150377406235,-0.483111345727061,-1.08000549972041,-0.467702687355249,9.22024082123661,-0.45628951571934,-0.610056674413442,0.122576350355306,0.897887734438436,0.13806941712641,2247869
0.00511366324624502,0.054484395992696,0.0554868430464197,0.788935585020928,-0.317200480448185,-0.84483988119977,-0.857392727929265,-0.167718567177083,-0.995469286270823,-0.212788329407838,0.0668579564857072,0.475541197051924,0.373408525465809,-0.460107111746078,-0.951486550497742,-0.464915278363191,-0.0565992231349071,-0.275848706574652,-0.457241271009744,2250648
0.650178251652974,0.883119327159439,0.485119991135503,1.43563514717424,-0.0897919964921603,0.141961505758185,-0.607928998027139,-0.141773079916879,0.809136941233525,-0.983755473396972,-0.324761255241214,-0.728865503243921,-0.366190209266641,-0.142480152978438,0.164556271032331,-0.54522739807698,-0.608601209529666,0.61954637142468,0.136511460288086,2250836
0.287502806860767,-0.334991148665084,-0.799813533847618,0.146843841662658,2.09113801994633,-0.493611394179444,-0.00681370294539673,-0.084705215184474,-0.452708746611967,-0.651102148283594,-0.477601470239659,-0.598594340307948,-0.361805441058671,-0.158685554705491,0.874007745978774,-0.545925993676004,-0.419796706189681,0.657111691211179,0.720269515239358,2267382
0.713355439203871,-0.304100591660098,0.235791280433844,-1.56934619748929,-0.894842999048539,-0.0746164160980256,1.50584664197774,2.82556719485864,-0.70365120013054,-0.687542796594527,1.30934371988343,-0.614003246889966,-0.459576803981117,2.55853298098183,0.146316744560929,1.13099784721298,-0.507295377714937,1.48662398659937,1.39347431486669,2269346
-1.15816819171594,0.356990258575899,0.0890111693118939,-0.399304821719261,-0.997007536109044,0.900151592082762,-0.3665542093014,-0.374392968966891,0.48363421050533,-1.18759969915384,-0.413949261483129,-0.993170103973407,-0.395194105433151,0.414758113688246,0.702984220863674,-0.530008403954498,-0.898255529554142,1.04742396176145,0.485089285899957,2271329
0.549404935136304,-0.206461758562085,0.114283682766348,-0.333386505160222,-0.547901059663364,-0.150675810138447,1.50040684437559,1.05340626141517,0.178956713605081,2.46179111089638,0.0977305926221789,-0.0790409862663973,-0.237981934725969,-0.361342336808072,0.328000298418574,0.482188140883382,2.39108032603073,-0.718239983447982,-0.370094051836268,2274521
1.18364654837574,0.703421407837101,0.694285434238595,-1.55727837346792,-0.973614348363364,0.644125094405331,-1.92312331842424,-0.187252506124684,1.23889397139038,1.20768677034386,0.0715167756124518,1.87054176023005,-0.135928008186706,-0.404915517502126,-0.150937057784123,-0.319509871197895,0.227333561628821,-1.41767957500072,-0.120259013678545,2276121
-2.68510695009715,-0.437872918823899,1.25494866378335,-0.430680696034427,0.695913122477878,3.17617595174179,0.966879383331337,0.121125142459812,1.972419651992,-0.375058643426386,-0.585018748140489,-0.528810398110456,-0.234987767312055,-0.287214274162952,-0.821568505235841,0.0958407699616099,0.470866253422941,0.589971919881894,-0.44635449363034,2278618
0.0627469826023023,0.769692114030524,0.268773789239755,0.726056695679609,0.2848610209173,0.0850700236013598,-0.742984869635478,-0.135989414573009,0.168783385598808,-0.736623870177988,-2.99371479203795,-0.71274690209444,-0.464718958936336,3.05694395767949,0.340430635819913,0.166689686591703,-0.496506205930236,0.743335144662373,0.301537950251244,2285214
0.407260216489955,0.356638273165571,-0.222853424816715,1.14586850324225,-0.0336143650783123,-0.367106706113328,-0.467742677732066,-0.108292893915562,-0.0165526666311538,-0.641225094126735,0.0620974796694396,-0.538867339692898,-0.312327716028444,-0.285883710530734,0.956894648248744,-0.367304187620126,0.141981539429512,-0.322106940494023,-0.125752627906417,2286108
-0.573307878100435,-1.6555238524798,-1.1132264174969,0.534055298271506,1.52825713933435,0.320592892619387,-0.068593874093532,-0.0754628095451772,0.196265038501543,-0.634666727287195,0.415788030603535,-0.23338575051174,-0.363192070151822,-0.217960767199843,0.0718399968233406,0.442926446010523,1.51696029345166,-0.146006656910076,-0.0692085184968738,2293123
-0.0842581847308578,0.576560947985209,0.164557800945475,0.452231320388408,-1.01576521421647,0.381592464340518,-1.63899982200878,-0.361421875517412,1.05003998277429,0.773680555458375,-0.0541086741616954,2.75260171982879,-0.274711318349744,-0.387355492049086,-0.713800096777068,0.251838711863332,0.0346921297885981,-1.36019957200517,-0.272781515889911,2294852
-1.36244586984862,-1.88820562627747,-0.114981426760456,-0.542397969849548,1.741522386112,0.793946986055467,1.65467148511047,0.0160261983104572,-0.436313262371892,-0.326339496685062,2.63797216093714,1.03807731358162,-0.0871699632440332,-0.425179171789685,-1.61681786795514,0.720275127990524,-0.664307591088471,-0.120555677535049,-0.439119917282775,2294873
1.05151022927119,0.269025345830174,0.428240061328629,0.35213669637045,0.692117391683362,-0.395869264252155,2.39004562373689,0.239607723839641,0.671174607982104,3.73320343324274,0.337112644905164,2.94426552306218,0.545133893179458,-0.47306703542254,0.676193521305591,2.37964522017911,2.6465915613713,-2.15485739856781,-0.425435599379883,2296332
0.0246746007087301,0.547430782096397,0.127343496485959,-0.629897091942172,-1.94925920992754,0.948882718063324,-0.716465366284438,-0.157939863739033,0.762444993926416,0.133422530774183,-0.142007400206715,-0.61326647516796,-0.217888204577224,-0.339428029837774,0.284131004904019,-0.31392064554988,-0.0269905568093685,0.247900026181639,-0.269916628840733,2305114
0.802971843864825,0.890009432832576,0.622126839180723,1.11012290550566,-0.50987541540979,0.340333785677736,-0.57553996601309,-0.126124972739168,-0.0528973487103473,-0.573027125887799,0.515736164100278,-0.532632353879588,-0.453947009855678,1.13813017881124,0.0198234341086071,-0.424787431869999,-0.505964506511755,0.203776096837808,0.100749769730983,2305115
0.327230890570275,0.243607875975934,1.18006965861697,-0.543086489599647,-0.796670768443625,1.12735022312829,-0.277705819829532,-0.174844578836122,-1.70410043320543,-0.785805984276258,-0.244442233376081,-0.685379726922816,0.130957165067806,-0.382093721683787,-0.129513815218064,-0.687094509647439,-0.363175052037588,-0.0415037232210823,-0.432105848774119,2306459
-0.634492278226385,-0.295277338204758,-0.168282929026727,-0.646529029746098,0.914151218373879,0.515712351660956,0.735031800565926,0.0152881651212278,-1.26495490059309,-0.982627791866786,1.33742835751866,-0.660235690905241,-0.144775882602138,-0.33992774857977,-1.79409811890732,0.317365467789881,-0.820589295742494,-0.0714744538524661,-0.301756115351613,2306893
-0.0890738527163246,0.905102443321172,0.35653983042192,0.382249481513259,-0.83294932320013,0.614608599322196,-0.549759014049765,-0.19012547338193,0.531913015439188,-0.120861914868733,0.870780198942641,-0.298201422646917,-0.411165126976678,-0.0376942898643859,0.0577704448310634,0.949300423091017,-0.412988899099855,0.0616364668755886,1.57536949935624,2317120
-1.61367010193134,0.597067990514282,0.39064036194238,-0.849141536185541,-0.295776770793812,0.247032491541844,0.0686840707875565,-0.0650411036924535,0.60217113988323,0.132954007773144,1.4876590256901,0.577360249658433,-0.312037005744712,-0.336450080515648,0.411232059426595,-0.370305572547417,0.0601037896782614,-1.05189290155566,-0.147793017083002,2319068
-0.198259213832942,0.437322115895451,0.315043826069102,-1.32090199379894,1.13306238316978,0.556146987601383,-0.657441243382167,-0.121800463317244,1.17534365732294,-1.0650139983016,-0.447020913315066,-0.89054003677284,-0.390154323844322,0.0530491023984085,-0.462356139312662,-0.429654409379232,-0.505973896113794,0.458583733670451,0.891337761000866,2321962
-0.227412851533743,0.822463991368211,0.114864081654921,1.5510643340699,-0.651135626063137,-0.602186447738332,-0.0233059776892161,-0.0551058592386802,-0.215608434701696,-0.46521131943116,-0.291623047691141,-0.3589038050072,-0.120408677386001,-0.394499063659693,0.724466344842644,-0.265342969472587,-0.164034726773089,-0.033122725990158,-0.0553909762965787,2331869
