"mkm6d_ctv_original_shape_Flatness_250","mkm6d_ctv_original_shape_Sphericity_250","mkm6d_ctv_wavelet.LLH_firstorder_Median_250","mkm6d_ctv_wavelet.LHL_glcm_Correlation_250","mkm6d_ctv_wavelet.HLL_firstorder_Mean_250","mkm6d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm6d_ctv_wavelet.HHL_glcm_JointEnergy_250","mkm6d_ctv_wavelet.HHL_glszm_SmallAreaEmphasis_250","mkm6d_ctv_wavelet.HHH_firstorder_Median_250","mkm6d_ctv_wavelet.HHH_glcm_ClusterTendency_250","mkm6d_ctv_wavelet.HHH_glcm_JointEnergy_250","mkm6d_ctv_lbp.3D.m2_firstorder_InterquartileRange_250","mkm6d_ctv_lbp.3D.m2_firstorder_Median_250","mkm6d_ctv_lbp.3D.m2_glcm_ClusterShade_250","mkm6d_ctv_lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm6d_ctv_lbp.3D.k_glcm_ClusterShade_250","mkm6d_ctv_wavelet.HLH_glcm_JointEnergy_249","mkm6d_ctv_wavelet.HHL_firstorder_Skewness_249","mkm6d_ctv_wavelet.LLL_firstorder_10Percentile_249","sub"
-0.945528316117782,-1.06754934797776,-0.193864271401137,-1.17228431590765,0.516918498899529,0.76172908739077,0.944012447757157,-1.09904693701602,-0.18467689525581,-0.594478402246578,1.02819018689498,0.179009794379211,0.503881253407652,0.045385006726837,-0.743508095714536,-0.0311316189853409,0.496300561485054,-0.459046901989799,-1.62128049798803,2092954
0.383850016934045,0.72292536195948,-0.437592732279414,2.10858907862224,0.669236398961175,-0.884312312091873,-0.524739594274295,0.298324802816879,-0.071339579085678,0.651382093553752,-1.02690238120074,-0.463042341050972,-1.50552060161774,0.941631461754796,0.0872659098253499,-0.279956102855471,-0.676646998834672,-0.2888545196441,-1.00561902332609,2096627
-1.0320455677541,-0.170147818820634,-0.814907007096537,-0.542729708710519,-1.3904415648699,-1.13731508842981,-0.870640148309992,1.61500374787794,-0.843787856309955,3.25501841480839,-1.34225972526171,1.65273441059369,-1.79551467288715,0.824852034915314,1.3087060206348,-0.54828983455111,-0.947215711115499,-0.127459070878274,-0.496016344292631,2100050
1.04588840393468,0.702847542540175,0.140971618525827,0.404513518196803,0.715248533531924,-0.654555325144963,-0.341480694816734,-0.211314152436031,-0.342935631259005,-0.650511348830383,1.49020547009443,0.489529418434464,-0.661647050341657,0.835103044488438,-0.766332958842184,-0.486604907411608,0.893726461349491,-0.761875754074494,-0.907276068332016,2108003
-0.754934081263597,0.239827962869455,0.536384562250042,-0.0196308256026077,0.687078623308406,-0.2453037651493,0.0960451994937974,0.00917896300375341,-0.474377301152668,-0.3847635270879,-0.0170603012491235,-0.630908325252795,0.51603617039836,0.571040846515433,-0.75483275313486,-0.435015998033965,-0.191072202352838,-0.462305954747669,-1.1144161714163,2109902
-1.06443069370292,-1.3565633466005,-1.37446803595322,1.14788719329314,-1.51698404395727,0.165289048805735,0.46992204482191,0.449763252661788,0.15036568794202,-0.481669074822776,0.441434924859586,-0.364300948419876,0.0642609310400437,0.957213772733541,-0.7848990861395,3.38163453429476,-0.212224456708182,1.55683390464788,-0.724158578431175,2110540
1.07800787040305,0.175551210225566,0.0348597774666275,-1.43206921379188,0.536205654905079,-0.909000252182597,-0.864882618958617,0.606504866230235,-2.38259405970481,2.14190701428357,-1.32966613674178,1.99411548094143,-1.20372105134213,-0.19499548394303,1.91613281155991,-1.18323287454807,-0.74651167783901,-0.428047615744019,0.700899376415,2116787
0.0226626413624815,-1.37615775171733,0.650747287693642,0.420071414699881,-0.410840039279141,-0.372999958382422,0.0842458156506716,-0.0729222748762723,-0.36132761297489,-0.430799772111573,0.114780602490117,-0.969519915605875,0.298165326941682,1.42504429984671,-0.937427468894435,-0.633404936415621,-0.149936762173004,0.237864004853979,-0.0024818090983786,2119177
-1.53263920344988,-0.950235778556766,0.28792218274408,0.28250660750311,-2.15141523451853,-0.295451613019403,-0.0882992613914179,1.37608610110241,0.716067236168763,0.143443173469015,-0.133941572980011,0.0894085774146862,1.42954963141095,-0.402474568441235,-0.948662943357717,1.97340513684907,-0.568027616257924,2.1889833696198,-0.233550482143622,2131601
1.07277202349444,0.668970493021259,-0.289913818963847,-1.09558647683084,0.195429488245158,-0.56986136467484,-0.871562953719106,0.7804306685847,-0.0940776682211113,0.333183537536008,-1.00451622205426,1.86274191555836,-1.17637303003362,0.309550020527452,0.190770349708928,-0.68126761048609,-0.509692979793811,-0.235457682567116,-0.525331693329169,2132424
0.521651761155441,0.0249734138988879,-0.0593299913134297,0.203959402246778,0.887104366499063,-0.742351631340123,-0.39958817326037,-0.860797441430423,-0.163215231592201,-0.398918088952025,0.0285956554211354,1.27363713219224,-1.57889972045025,0.331354021193362,0.642769789906462,-0.823559361919347,0.407653709126933,-0.566538464904923,-0.58331506851044,2132982
0.764589995163186,-0.376769889664138,-0.123732455143447,0.120539043455235,0.708964716103448,-0.0219597270290295,-0.298638471042761,-0.522685728265984,0.0176379712790061,-0.318823641503835,-0.19164432086598,0.026626128515201,-0.649281372938667,0.286120197548135,-0.0120700980185529,8.77129459086295e-05,0.0199345881100196,0.174827635978423,-0.490088936031972,2133204
1.69469968206303,0.91763197149809,-0.583151091197121,-0.0348958224421764,0.610075667459116,-0.447066812128179,-0.86838007517518,1.39061137630245,-2.60911035895317,5.12454265417922,-1.4018072065681,2.81538484565036,-1.37961422906191,-0.220841086910825,3.55356099253357,-0.666464651645044,-0.832800669660938,-0.378085183884578,-0.256116022099549,2133380
0.65477298080012,-1.27810794088601,-0.160733150094803,-0.113731697758767,0.229764829550766,2.37015871929274,-0.857010822770209,0.64748125815185,-0.0273426753094818,3.40992523361309,-1.36266157839307,0.890183021483346,-1.26288420516246,-0.436384852575498,2.91248982823996,1.6016420682142,0.350626168239973,-0.45294553217026,0.434241072181516,2134220
2.01409762048296,0.609772241363312,0.863983227845268,0.308292442273075,-1.06292645714188,0.962802178820426,-0.0861870923579916,0.992225120114834,-0.448070303251126,0.148944806027546,-0.495947471641129,-0.823166185561113,1.00179565373894,-0.288524343166457,-0.806508094271186,1.01980984739705,-0.102435991343013,3.85243521105989,-0.283424359876597,2135748
-0.147476343487264,0.103042129153747,-1.85642518596484,0.143588309029888,-1.65412766821299,-0.571494517738169,-0.870915641691553,1.39268159450874,-0.604341090942607,1.21928986738983,-1.19470074840676,1.93418132968149,-1.07021967842313,0.300731237933463,1.72623805540843,0.788645943436868,-0.747540979776068,0.691024082674767,0.258178077080823,2137799
0.976351292207183,0.554341104428546,0.142534870197638,-0.1716677746498,-0.356001269980442,0.705537564877398,1.17320549867435,0.129025935372074,-0.135080919215905,-0.406218501014746,0.498835888489866,-1.13510517793339,0.114045274255078,1.52162997002938,-0.835339011418481,-0.730599423426842,0.238562148093009,-0.0567373573380971,-1.02487174755707,2138375
-0.391288769775571,-0.38924112255418,0.205868294207247,-0.349755036555333,0.251500939989053,-0.406733071148563,-0.38763428473105,0.843056487088713,-0.291226281441808,-0.0242279815509065,-0.231952872082789,-0.770458532880407,-0.0835221297656328,0.615497298524882,-0.540312797043939,-0.154833584189171,-0.0548447033208754,0.457451868351621,-1.17436979984624,2138678
-1.47417591695438,-1.75386415761664,-0.208769841041368,0.353247030557559,-2.35750230360272,-0.494067823167277,-0.455857514476585,0.635943655427987,-0.629597484986005,-0.156807827731314,-0.392995683499194,-1.04645244025525,-0.0985721506420179,0.26300245750017,-0.161403484816473,-0.569077975137989,-0.296973764225747,0.362883971190237,0.437104378011193,2139733
0.614912498130128,0.0395200036030996,-1.21309104223719,0.607676894706491,-0.229762352269793,-0.282657247052131,-0.644632971122712,0.138991228896332,-2.03211752088383,0.659358173261622,-1.18783884838759,1.31931483213885,-1.0161653016709,0.31064307688073,1.69204846165209,-0.408266233165836,-0.554281181601491,-0.363753127714809,-0.488467704869783,2141116
-2.2421431286749,-0.904479958601092,0.118018457319503,0.165196344765302,1.11937089454256,-0.522341479647842,-0.915003338383112,2.98843306872041,3.42158488523043,3.0834716715247,-1.36306353787124,0.583402962535032,-1.12662633707803,0.21533266260171,-0.292133648461863,0.753708119560907,-0.864340755706443,-0.383120394490812,1.9902762930091,2144796
-0.543460337564375,0.766276801611754,-1.01806172648928,1.20404982478918,-1.17437686443077,-0.453497488448575,-0.794022370386502,0.638681907917181,-0.359522225297761,0.0634952195070654,-0.902422705518651,0.466047946527205,-0.852521628023856,0.68157790219376,-0.260747861807411,-0.495826535787062,-0.325925074686221,-0.466451099722236,0.524557294923732,2145166
-1.4527331200106,-1.12881033540321,-0.329900815315164,1.13220738407975,-0.0567488422224731,0.396550408546891,-0.576081456783054,0.335151293493705,-1.52990712419185,1.35370084225735,-1.23040709598306,0.335134169864154,0.496023136021655,-1.41762562131495,1.06935711111893,0.110354571079209,-0.561053480557724,-0.298785830100578,-0.142390197610792,2145694
-0.708144632398255,0.31578430629246,-0.269689688590867,-0.329248423837468,-2.92164678943715,-1.16338300043786,-0.729478239766625,0.896591486128884,0.616592362166042,0.37873123085979,-0.991235641663557,0.0998734076795645,-1.03681313202188,0.121733147892271,0.571397078098309,-0.0519887892238279,-0.854335676804574,-1.15168556511024,1.10745759572334,2146138
0.592912462857213,-0.0986997910146555,0.196903080919897,0.756303647057817,0.0657317247257251,0.532261834948769,0.270436135073033,-0.138180938719355,-0.0530085322541263,0.0751537312507066,-0.629720813859748,-0.21296448412737,-0.448054404456111,-0.285001479535866,0.392032914755608,0.628929586140513,-0.753792088391882,-0.793753136761321,-0.503099422026516,2151024
-0.103644381954109,0.84051468172083,0.14876404255446,0.703604289052085,0.0309851085020584,-0.465004793994348,-0.0925085175200254,-1.00975620658665,0.0448612583308354,-0.382409104475921,-0.303248906457132,-0.386667893703007,-0.059095529797717,-0.27386299826917,-0.307643535906641,-0.349172771024916,-0.609779506359825,-0.72253687209842,0.749262834067097,215131
1.77092468844852,1.5372801343341,1.04433410110168,0.118758820766808,-0.119740331501007,-0.246467278612192,-0.547120633309546,0.86602392219741,-1.54839005505718,0.495539965528624,-0.618411054902223,-1.11214525592961,0.340403678308333,0.433733739576842,-0.624506308969359,-0.95038620951568,-0.356209779906807,0.0906986408694254,-1.2300796681896,2152442
0.945409165828756,1.52500002885946,-0.419663707724151,1.48671224383578,0.198757492146175,0.652251780997482,-0.212364101162665,-0.626445642989026,-0.1115736448175,-0.551217615643187,0.157280138000088,0.476414553219844,-0.406516355643754,-0.297631008316517,-0.719160176372893,0.161172285486795,0.864759249680774,-0.261955811587399,1.66134592041985,2157529
0.374312299638591,1.09778903225948,0.678125222241882,-0.731909040590313,0.0634518742071402,-0.774558273638714,-0.590391628863308,0.176438101231601,-1.37591295859765,-0.360773136899436,-0.388256554849832,0.308798236850027,0.945137856866435,-0.472395297047346,-0.657869918955122,-0.390016150096174,-0.511924484505981,-0.290073250612295,0.912228400930127,2158101
-2.00968820925369,-2.63686345578586,-0.279808062864822,0.467512862895003,-0.0941942090467721,-0.907865364955712,-0.271295383933924,0.0830259739571149,-0.258120285577999,-0.585566122149268,0.870431474114616,-0.565235594109345,-0.0856016424647268,0.75137897103262,-0.601634611998862,-0.572893208063202,0.235352391135856,1.60824059051526,0.0528863768262352,2158329
0.492687994320989,1.25106629520799,-1.97361438259263,0.757362507876653,0.275131548564898,1.51604389330498,0.605095591297022,-0.663134773676246,0.488270746593021,-0.464645404089291,-0.0934873088161341,0.270374400827672,0.451167573629818,-1.38832919338319,0.22970055270752,0.894469996508843,-0.341835119119614,-0.517432063127181,0.19038305792759,2168082
-0.634524445731623,0.414995593760223,0.319445888766351,0.265757767713384,-0.251738457837088,0.97511409794647,0.364847404491087,-1.31503520064349,-0.757673199715726,-0.690511085126105,1.90835267164812,0.119039910657998,0.280444477910479,0.496203065254056,-0.996310200460571,-0.893374098927611,2.24960353467129,-0.761330961024281,-1.00766118144982,2172217
1.87111035434032,0.584356949161065,-0.0641949987584376,2.58884228288264,1.00789113349964,0.582704452563937,0.496345039096463,-0.488700254126766,0.730880164924407,-0.353685028179952,-0.217366454878316,-2.04524362858409,-0.996245975775897,1.38438135008435,-0.620821062186216,0.24210390277947,0.0469047750497049,0.316145886749917,0.766118291534118,2176530
0.799763937243079,1.66244433980194,-0.0561985809017798,-1.93769662105219,-0.921583477827994,0.289171707991118,-0.200097064110698,-1.47562602093456,-0.241498814335711,-0.596695750994198,1.52022265664841,-0.157064377957211,1.82128444987255,-2.5996871558039,0.0798447992362432,1.37912134411226,0.265465942837484,-0.606458303907558,0.826146629427607,2176784
-0.298266395678243,0.644524427405027,-0.488055617861019,-0.877979703844751,-3.39723049200247,0.0164365066196969,0.948802294995222,0.770057983783205,0.122229702296589,-0.277329750020827,0.579375883310216,-0.256991868460859,1.63049505608197,0.327255617215848,-0.784881851803754,0.153556002534232,-0.193505857577881,-1.77490538435805,0.301480386282396,2181724
-0.698628997910653,-0.365854840690294,0.0356995871091519,0.0535878515124969,-1.03234841678816,-0.152461270544708,0.119715729075336,0.247410980917405,-0.0715763815280557,-0.38694126376635,0.109673189155582,-0.257139121430312,0.849255468249406,0.661344794914744,-0.337233462180452,0.668414514651598,-0.325904607467991,0.437814207467389,-0.771395068887971,2183291
-1.46357959428963,-0.270742216557821,0.32851415048229,-0.0714568430540558,0.136292532333548,-0.972174406468421,-0.21333669177042,0.342319305480253,-0.328261496692132,-0.205213037015065,-0.396326172820486,0.0665512233699103,1.45636523468692,-1.7465089180876,0.155549007840876,-0.369239116831013,-0.556000612463667,-0.0237703300181611,-0.0536851214466284,2183356
0.594777211961644,0.843883616902731,-0.347033142325577,-0.758607402073623,1.23413747435626,0.701179519477718,0.39286826917579,-0.736045470403774,0.08881301870016,-0.595471189368403,1.04016551573549,-0.193763451337234,0.899577933360607,0.592406943555726,-0.507070511769858,-1.05054445798667,1.15153463886716,-0.486492481803351,-0.594430846129193,2185290
0.700701207541361,0.531421742049124,-0.205503836763805,0.500364439430742,-1.28925645438266,0.0328723794602808,0.735802339540062,0.628907640532855,0.170218817070279,-0.180853798900593,0.378823734964911,-0.815133633542178,0.63666547441149,-0.124707960677042,-0.835035869871105,1.73640894060624,0.0633415330451882,0.86385477984577,-0.564803829737945,2186951
-0.127209014057478,-1.2071542495553,0.281497428675852,-0.58739282803962,0.455645090202982,-0.598326347285353,-0.49894021973874,0.0386388590642695,0.998115154835292,-0.322907667203969,-0.462376002706446,-0.435017665761347,-0.336529717602822,0.079820561279452,0.0555200120050816,-0.257054633645112,-0.509335514545772,-0.123563785687724,0.57112181791329,2196212
-1.31227964952173,-0.684435424573519,0.259282430702898,0.399169026478968,0.811416012502439,0.195620152864539,0.879600668649134,0.537876010459403,-0.0867257419591583,-0.338457298982616,1.0567489815277,-1.98309526553058,-0.204648799012466,1.74205557690276,-0.983423532700888,-0.585609939447545,0.359095439030124,3.98254617183494,-1.44685717272703,2199403
-2.39389663691186,-0.480256328340481,-1.17378753036122,0.432367734826606,-0.268465498029607,-0.788054186945145,-0.754834335907321,1.09884849122132,-3.58845317061524,2.67382917382531,-1.28576069734608,1.3807983054302,0.117240352325051,-1.59560857186011,5.52457732083499,-1.54322638925874,-0.94638218258541,-0.639832480668676,0.934357558851783,2200416
-0.696969473467385,0.0074058939244319,-0.313594628257768,0.81902703655637,0.185004567578676,-0.408688031365678,0.193620667480397,0.0713191435375737,-0.650731954814173,-0.448512966254383,-0.147251699009326,0.0392485712268525,-0.670595916173267,0.68977141508411,0.184720516790474,-0.0793042433815694,-0.747422780868998,-0.305997673305702,0.832100472426564,2200813
0.0967393869274883,-0.0893525795629725,0.35203863460903,-0.278654603991443,0.612394587221735,0.217876800105153,-0.424239689258402,0.155919884528252,-1.29065431860507,0.356315001637772,-0.900317638108775,-0.319132028881494,0.271880633507669,-0.00527721316499223,-0.409273713003964,-0.732732715592694,-0.41157342418679,-0.946626216281006,0.144066770855243,2205389
-0.327974359353684,0.00955740485531746,-0.295979656056304,0.0521670619247087,0.0344826038846502,-0.219093192096102,-0.431817599962516,0.369720486653241,1.06876761938972,-0.0161572510926157,-0.778638582025141,-0.223253221174127,-0.702799637238575,0.208278211078067,-0.0465014544559055,1.71055469582858,-0.761866084407173,0.0375853753635388,-0.10201945911613,2212664
-0.819013213000494,0.753876603021779,0.128514675831621,1.03110906802079,0.626791474593552,-0.0730192742907063,0.526721306013284,0.558919549422406,0.154683907542651,-0.206266698102908,-0.581401569726262,0.261311301843838,-0.173970801682963,-0.86850167345068,1.04413941483209,1.4813289456946,-0.760229780144231,-0.706699558009711,1.81964226515549,2217034
0.59600648082854,1.15168689707525,1.2265426501116,-0.215008563362273,-0.439818648379013,-0.273460034446491,-0.50678963353326,0.479332663627701,0.427520026443889,-0.465128452520482,0.339012360984932,-0.755731574411727,0.1433529633512,1.30670302739257,-0.712344442535808,-0.85044182185537,0.117743674479507,0.148751444802562,-0.0375839192665199,2218615
-0.407642704940069,-0.162289294532762,-2.17192582584163,-1.88977958456742,-0.0276624632562193,4.82659051707568,1.38605823906866,-0.521430732498084,-1.10101652249461,-0.593019407167819,0.855930224460148,1.04731800598837,1.37431802700118,-1.43450025777058,-0.0520113330236712,0.448103441207517,0.514647351978755,-0.636975145578704,0.374507037062951,2219842
0.798378778614085,-0.751099515997896,0.509266001297573,1.12608468088439,1.0593733858659,0.526712379378286,1.48381238426972,-0.680696475894916,-0.0137129047012712,-0.592985823318141,1.26050375771153,-1.12378519592675,0.822931694501225,1.58310736687461,-0.928550557746929,-0.217442096358595,0.273599797087938,1.37086631835852,-0.811141338903399,2224150
0.93878230183111,1.14788882008765,0.440515875194654,0.592105538851073,-0.0917738398775397,2.50730051889776,0.97598916407025,-1.47762658003051,-0.351621257600883,-0.707576971913957,2.34909679164635,-1.17709090721045,-0.379810659531152,0.225899006223414,-0.761222198942691,1.39866611422345,1.12556627069733,-1.09029296043408,0.838248011047461,2228399
1.32053877146635,1.40549303179218,0.486167030069842,1.50502234077717,1.29362734365945,0.0330816383184835,0.445780987074044,-0.296994876088984,-0.997863593774491,-0.124699464680641,-0.185792607358135,-1.26873998562107,-0.768289476228584,1.02550950424914,-0.468104593370515,-0.308551985782335,-0.365328351946045,-1.55079850767165,-0.14888359569711,2228400
0.397288091869932,0.650972906216635,0.709946156384713,-2.89278264850108,0.554653212690427,-1.36350178792322,-0.954253498061864,2.27180412823635,-1.27348141803336,4.52271038075947,-1.37934544657626,2.25080745274691,-1.5170279538808,0.25179895298303,1.02633831180596,1.09497400871137,-0.937254529145873,-0.567693837178404,0.915235993886683,2234271
-1.24035367508968,-0.798891411349611,1.23691338788414,-1.16146682822523,1.66957724934101,-1.29455351954258,-0.891675236985934,1.99287860511088,-0.000925938840501276,1.68841991248312,-1.25276992120958,0.942079977056925,-0.749821390847842,-0.364380558533983,0.641928429114344,-0.929981577135346,-0.858675963610897,-0.773634645558352,1.03684283137013,2234422
0.135155869662634,-0.254481904310293,0.224710734425455,-1.18399549791403,-0.00972431853425929,1.32253703569297,0.662717268018237,-2.27139165147194,-0.195510720288852,-0.678969477388873,2.13429212617766,0.484877550319416,1.39533326875954,-1.15564047227512,-0.619039685194117,0.00360685415124272,1.73300796434268,0.0212033983415903,0.802867888586462,2237571
-0.417084805223878,-1.08198434930286,0.274742499030305,1.13720878532822,-0.511983366817994,-1.10953416393162,-0.320408189108427,-0.103653767121817,-0.492964497600971,-0.467602404059071,0.161972618263169,-1.19206129290633,-0.319166609296734,1.17173582428962,-0.877057897866186,-0.220516204064988,-0.298674736779805,-0.239525307244973,0.101921980961858,2244172
1.07698051802676,1.19796011319553,0.211163721619291,1.64164632472649,-0.377587060705834,-1.18125647544879,0.112830943702744,0.821760426776014,-0.315274923767465,0.363770876059609,-0.830907680193981,1.93453176513678,-0.0023625158303385,-1.57544526205081,0.691154156031958,3.23951177044575,-0.992333736260601,-0.663526181644048,1.08988141868707,2247869
0.00511366324624502,0.753928282790796,0.0629148874027459,0.449022558990761,-0.737424846778037,0.0516870854993119,-0.036607309447193,-0.436364613636226,-0.482969695029929,-0.628624829864297,1.19368405857224,-1.01507402595343,0.0167247935052866,0.523313156263278,-0.42420002952871,-0.841730186090773,0.399397671141019,-0.572288426109187,1.13305376206468,2250648
0.650178251652974,0.52827338324136,0.433488953778406,-1.27512227162413,0.786577517350715,-1.00841637378587,-0.598514591446933,0.0956751254165271,0.0498969617926499,-0.129842706605488,-0.733743795736161,1.49508392498957,0.970874291639199,-2.07511306883237,1.13814973921504,-0.754904636528145,-0.691214186941421,-0.533405529143936,0.194050862948576,2250836
0.287502806860767,0.653821962674855,-0.840711875836909,0.517607140010015,-0.538530888468915,-0.622689980217695,-0.419755442308514,0.286407632218544,0.14273542381739,0.898639863508231,-1.01605287619822,0.626018391814267,-0.504896520593599,-0.290492996984496,0.177300586239585,0.578175906007628,-0.571249297221614,-0.512476659304952,0.087696213070698,2267382
0.713355439203871,0.457036873594675,0.34038364703256,-0.841688899281572,-0.716361351858522,-0.67515424230118,-0.512012954323542,1.57975536078032,-0.379402423040257,1.73777576834189,-0.665437857250491,0.188018933992161,0.680306365078743,-1.21589117922644,-0.18097952438003,0.835761060325263,-0.582421160196405,1.17273882253279,-0.719295899370228,2269346
-1.15816819171594,-1.0197467097641,0.067200159810719,-1.48858293195961,0.597244768482137,-1.23360951325411,-0.863283959519865,1.33355360002412,0.557717829894314,2.10582755700998,-1.29726938623595,0.539578724790175,-1.21888214144875,0.375226002655845,0.229945149321825,-0.727637969973821,-0.913484116855693,-0.609881112327817,1.01730272632731,2271329
0.549404935136304,-0.29564728668704,0.0473230292482983,-0.406852887437427,0.165780538524339,2.48170972593982,2.32093299653321,-0.100893965636471,-0.271901208164739,-0.622837593704973,1.38250844587763,0.511356149198226,1.9118018532302,-2.23315737553408,-0.216129885237247,1.77932164643407,-0.116405009338278,0.459000434985066,0.110171648162445,2274521
1.18364654837574,0.609965181687357,0.720578370782182,-0.0857480629956939,1.26222663147807,1.1214287972953,0.152672082252023,-1.10694963084895,-0.254444923778118,-0.550370824498719,0.982436684119929,-0.716866049039342,0.55313089358947,0.692765437393242,-0.978786098418096,-0.127468481963266,1.838095070065,-0.292359330331982,-0.467498512812229,2276121
-2.68510695009715,-0.411414243780642,1.4667099816209,0.718033595068024,2.21295855956987,-0.471716275110424,0.444275546899606,0.391909468997949,0.849210655632505,-0.582883344574802,0.887278512877494,-2.07497654308107,-0.197589578618418,2.9557944244447,-1.08703038596814,-0.0979087551004773,-0.502394051531979,-0.0748637283291671,0.16022442283768,2278618
0.0627469826023023,0.43350941230006,0.282222272724575,-0.556257093214689,0.234544803461907,-0.773411717233537,-0.490024862288111,0.605839364395863,0.00739020876050162,0.162145047851076,-0.931033452055975,-0.276677512789762,0.391016208122385,0.0261343515880287,-0.543356539650527,-0.356241407551301,-0.667340042195338,0.0783156734501931,0.946845973682942,2285214
0.407260216489955,-2.22698463218435,-0.265543917116836,-0.062308180795257,-0.127560831934722,-0.65304267057887,0.0885432649066463,-0.823940226160734,-0.437027493875076,-0.431000796499956,-0.0114331645504521,0.121464305947451,-0.0538147193058702,-0.526710960238862,0.216093279241717,-0.145798702860551,-0.529938120575367,-0.352073600692038,0.404169797039393,2286108
-0.573307878100435,-1.4265319541212,-1.14890694293443,1.7152421367279,0.221640250833918,-0.737889717437814,1.37721829547652,-0.317546039875708,-0.095231849181702,-0.568736998728505,1.19950478437932,-1.16067531909841,-0.394333071716872,2.00998336582851,-0.855765898730321,-0.024881844758325,-0.274178382563125,0.213044431061836,-1.40111081383865,2293123
-0.0842581847308578,0.440261437854265,0.0662944552546743,0.332466683076208,1.08098901455484,0.67744871082704,0.00514955451013399,-1.38722846957607,0.0355005201826416,-0.667202357472216,1.66557303455453,-0.692796116649388,-0.743887146955885,0.280760411678309,-0.164061624422724,0.912184544516953,2.75513299647351,0.271031335435807,0.420452581406058,2294852
-1.36244586984862,0.12093435656221,-0.200056991252607,0.103069409311712,-0.378894440413184,-0.278925219705741,-0.638857220304979,0.173722127223264,-0.626353713328692,-0.607563815465669,0.913218264364523,1.18016754414054,-0.619766589306564,1.71881913751887,-0.566333795510666,0.675434646941541,0.935222301511848,0.805134359170759,1.45402668170492,2294873
1.05151022927119,-2.22135663395886,0.420724267817866,2.23213883668608,0.736296742862775,3.15844415289827,2.61590546554444,-1.36633948363597,-0.0851521194871149,-0.684747264951343,2.03881716218309,-1.55026056404854,-0.645270125806898,2.49352709819339,-0.901145046422754,-0.236955934259157,3.12209788688932,2.72169174405775,-1.73277345233589,2296332
0.0246746007087301,-0.079036318844331,0.0284343223886819,-1.15452129190843,0.673015287243865,0.226136223265548,-0.0428440592855866,-0.0577229288756028,-0.31389475560927,-0.102345767887558,-0.661402375464891,-0.68801812946244,-0.918211965239575,-0.00368619973562386,1.1723727989102,0.259393272481051,-0.590949458121468,-0.276580417452154,0.863506612344652,2305114
0.802971843864825,1.05091411216456,0.61741707962731,0.329847704054667,0.00157264108606697,-0.61508011366206,-0.499403696169887,0.387462773570382,-0.530292970697093,-0.126347357400678,-0.610452852505799,-0.55625287759147,-0.09316105235928,0.289245489380676,-0.473380917704873,0.193880143053637,-0.512323357010861,-0.498267773072169,0.594639068120083,2305115
0.327230890570275,0.780059167883707,1.22058687154491,0.86665571067597,-1.75322336564318,-0.744385400015251,-0.34587305733972,0.188360068747617,-0.683642195619072,-0.181034356001691,-0.703044740625354,-0.325916063905123,-0.436653645055875,-0.808587552602735,0.529045265757238,-0.786981178048605,-0.644189600780792,-0.685012129715774,1.26872119507899,2306459
-0.634492278226385,-0.480856192651335,-0.140255955213516,-1.61349082096031,-1.40355932080002,-1.06182823834833,-0.791345120482147,0.292002055736748,-0.104113657614716,-0.377404542958304,-0.294593217241557,-0.246427890921426,-1.41812725208417,0.615082826307736,-0.137181991258981,5.29585053702902,-0.620779549650619,0.37378231265321,1.0535443945029,2306893
-0.0890738527163246,0.446623010153074,0.264315680480299,-0.616232708009895,0.415648850964399,-0.234803115390301,-0.426593402801758,-0.210409337150279,-0.0695349408936822,0.0100599082169831,-0.601809906128646,0.313226758167123,-0.658330102822699,-0.336017673016318,0.6328018325333,0.224165675674438,-0.32580113989014,1.03941563237369,0.385240972942705,2317120
-1.61367010193134,-1.09832459520783,0.322587463818916,-0.0694417101716621,0.535388348547256,0.0612303788598093,0.0239462576905398,-1.19968771951628,-0.0713578804668422,-0.632339783944719,1.21602005645423,-0.0610415465018776,-0.0581022469078787,-0.135902075491724,0.109845235606573,-0.295518336267479,0.492002146477381,-0.364664137653089,-1.01854495396134,2319068
-0.198259213832942,0.285839916130023,0.260364789707955,-0.3631645367327,1.17304286139786,-1.14615821092098,-0.497351258088962,0.309445102714302,-0.904096240791292,0.254308690886886,-0.912891698354836,-0.0488465845239864,-1.01683905553094,0.107887442343025,-0.0310528755560522,-0.585786708758277,-0.829760908557272,-0.419198692385051,1.28725916695026,2321962
-0.227412851533743,0.718292664013482,0.0315510115962475,-1.61231842353804,-0.344322184494124,-0.523801933422288,-0.187667637999139,-0.440952279977176,0.400660466270283,-0.106652152989131,-0.583621096105156,1.0601827933347,-0.430805480188388,-0.641980626368705,0.922008977398613,0.350411494427465,-0.389020672722978,-0.235900102351046,-0.571747871489355,2331869
-0.100077158902714,1.22048304672132,0.562707477172239,-2.25782116450956,0.255274471087543,2.6801205258941,0.636269553253808,-0.697618865934224,-0.434037501369906,-0.537209108644441,0.590889442184893,0.884852355618443,1.7411708566429,-1.59618174694181,-0.479347440566269,-1.01677960345726,0.898315506555115,-0.674478208368335,0.802274210908497,2336735
