"mkm10d_gtv_original_shape_Elongation_250","mkm10d_gtv_original_shape_Flatness_250","mkm10d_gtv_original_shape_Sphericity_250","mkm10d_gtv_log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_gtv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm10d_gtv_wavelet.LLH_glcm_Correlation_250","mkm10d_gtv_wavelet.LHL_firstorder_Kurtosis_250","mkm10d_gtv_wavelet.LHL_firstorder_Mean_250","mkm10d_gtv_wavelet.LHL_firstorder_Median_250","mkm10d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm10d_gtv_wavelet.LHH_firstorder_Kurtosis_250","mkm10d_gtv_wavelet.LHH_firstorder_Median_250","mkm10d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm10d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm10d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm10d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_gtv_wavelet.HLL_firstorder_Mean_250","mkm10d_gtv_wavelet.HLL_firstorder_Median_250","sub"
-0.277441920443354,-0.639969979047102,-0.361261443701363,-0.283651579055117,-0.312352528619499,0.742185815012022,-1.30270785926338,-0.699890002263219,0.163238954536076,-0.219090021685504,0.3756734785348,-0.349450244308772,-0.251794066394423,0.405107805085248,0.108803132138007,0.106547424522728,-0.318498758326532,0.186266203784601,-0.549757063501592,2091555
-1.2288434823846,-1.30091134352397,-0.805826540856419,-0.283122964157426,-0.307410113244265,1.43037187664023,-0.570583235000527,-0.632279991402728,0.253139293420805,-0.16734262148512,0.374993070891478,-0.5024951199465,-0.129493103429675,0.29515810985606,-0.0269435518073356,0.556064638341106,-0.269445521391213,-0.057152075255849,-0.536467985422105,2092954
0.811028516226543,0.341945804417394,0.853391505090253,-0.234999959797893,-0.213763025265819,-1.59920988277856,1.24275808479412,0.70164250333733,0.0597003750988725,0.11029160578715,-1.32725656679857,-0.165187404997946,-0.137133486545402,0.0815074943305526,-0.222343621918399,0.753745089865204,-0.199974263033282,-1.42913704071892,-1.38163824284681,2096627
-1.61723324137741,-1.54680000823308,-0.435462494948022,-0.306079500785311,-0.328253351795531,0.737720710633529,-1.40958205886559,-0.56846374916946,-0.414753052843154,-1.78453230256192,0.685484999361918,-0.56341119344219,-0.678586910814359,-0.00837077472202221,-0.413421301574469,-1.4076632055872,-0.330050593281809,0.119884785758418,0.306105890021649,2100050
0.65107443659903,0.347760754540267,-0.463371960044992,0.108625444127165,0.106045167038458,0.83310526958881,0.469634203552656,-0.464756379921234,0.261506552275713,-0.0961065038679058,0.937556394185876,-0.338554399464858,0.296193846158844,-1.71164146378574,-0.169497103964112,-1.02145624034545,2.10798978196753,0.520687878579892,0.162129154945033,2108003
-0.579137527617302,-0.647003672373744,0.190800671502807,-0.258249262852308,-0.249734566900467,-0.0144783609752876,0.622578886417719,-0.626588953498115,0.347332481770667,0.435006236439315,0.35819058311401,-0.482599546827035,0.110013855360974,0.148011984670266,-0.0865617301270955,0.28496002599667,0.247651270899094,0.480328505001252,0.164695954155365,2109902
-1.00870233100653,-1.1419123702386,-1.50562984427054,-0.309138012317897,-0.359102105924883,-2.00467003918151,0.365544234775691,0.1134980467668,-1.54538642698834,-0.972818127925175,-1.02361798321682,0.382051018176411,-0.000112647708060899,1.6606509019072,0.482790215747742,-0.0965068425482313,-0.292506546578242,-1.53829655051322,-0.82666774631784,2110540
-0.282689237492029,0.898159705694384,-0.111497981661734,1.81490379971106,0.641102607050748,0.654607726100063,-1.24230002883305,-0.711945140576454,0.464162262709957,0.38124291234808,0.53544290458044,-0.631655871328834,0.697718863856774,-0.0962617309512453,-0.209462583983231,-0.559750028200399,-0.28094464095471,0.139437276633801,0.213570593315032,2116787
0.596201423943628,0.13822047208558,-2.3878851539429,-0.307689811343279,-0.353091522090062,0.0198920526600763,-1.00447858637613,3.43397129688088,0.587363162438444,0.210572547972667,1.92240086482662,5.79239250215331,-0.151049949041626,1.09850642306443,1.2780095705721,0.0354414350838001,-0.328535498674033,0.165990222719339,0.447485584638497,2119177
-1.91942972262445,-1.55187043980609,-1.36277072406809,-0.309336995940251,-0.360701422926014,-0.378793681566291,-0.85411483113536,0.146040935603259,-1.02732698476018,-0.188382156464486,-0.878368962395249,1.54155014062575,0.190596640308311,0.341317050716183,2.98069189024103,-1.72247873285144,-0.330519103583351,-4.07208170607953,-0.173959848476371,2131601
0.175738352897081,0.106031187669125,-0.781746194320168,-0.230434886265914,-0.295767874849829,-0.551367005465599,-0.16654319059947,-0.648035643135132,0.69512941389127,0.456086790717204,0.855062548445396,-0.503650350194368,-0.738983915471406,0.376746540794063,0.00736839194343966,0.621119813369514,-0.315314576721476,0.179391871310087,-0.0439858849659692,2132424
0.392679323655687,0.511034793104355,-0.261069782642943,1.14274972129709,3.75655903163888,-1.57363184382314,0.672015150904339,0.270332132980256,-0.0261913644930949,-0.315969561547885,0.877020986922578,-0.300890315104282,0.0650895398163996,-0.35746606090311,-0.126435014724754,0.724320057413802,1.10794837550815,0.416645504543062,0.196212799004756,2132982
0.759244580460027,0.573837795299104,-1.01529439670848,-0.230001991288946,-0.170225938765362,0.826208819329744,0.00757254773483947,-0.232322838578833,0.145168930797153,-0.0379819666579449,0.125119471171039,0.0510407465532244,-0.120401410049166,-0.689693831855337,-0.203237022132239,0.738086052032443,-0.18463642052302,0.364026796373823,-0.170144963636023,2133204
1.62063023517723,1.82316197968891,1.02195682013654,-0.242537973479862,-0.177218180349774,-0.180308247475659,-0.240046159277689,-0.688363044871486,0.0638739826204557,-0.136081773290659,0.415480382674125,-0.582139541084241,-0.269610176074206,0.0772701240441807,-0.371215181058593,-3.93393675747692,-0.329115293027438,-0.474918103921237,-1.38154608020034,2133380
0.461584670197623,1.5677657101161,-0.719443681516407,-0.290749920796696,-0.32731528797643,-2.02522785816305,1.24060898460944,0.157555459621117,-1.05060224550554,-0.831413388705082,-1.0786411927879,-0.572724237429359,0.104856245756083,0.141956616608513,0.081779218014565,-2.08615414251535,-0.321582914078074,-0.193697374190504,-0.63513713426264,2134220
1.66246866076595,2.15395465938949,0.779024793664474,-0.304497778853447,-0.340676767063929,-0.596411259265698,0.52844343657641,2.22656661331597,-0.224373451923715,0.597392996942398,-2.49568732522255,1.36226509465971,0.235932378829012,0.532053735939274,0.315602672230608,-0.157404654349334,-0.310058097275463,-0.3291460929003,-0.203786744020495,2135748
1.03170229872514,-0.216163063505936,-1.93181403470904,-0.30664109664115,-0.352654641984548,0.481064379980988,-1.57460806861624,-0.569785647444922,0.542814206510861,0.32969980559003,0.731443593310407,-0.569300846515328,0.0596334704335138,-0.0942762073738975,-0.22028757282635,0.911444433148356,-0.323707309177334,0.219913767271702,0.660010159815386,2137799
1.23099825543478,0.936222166486533,0.816671287093218,-0.24970439155409,-0.24132412635574,-0.442741766956773,0.945130152138084,-0.340579254733017,0.33533724026422,0.0614255117575254,0.52714102521626,-0.193392141312815,0.246301558013166,-0.301443679020757,-0.0990384096350197,-0.0526324119571749,-0.00570355619861431,-0.154253686751199,0.505786274919247,2138375
0.404945351629495,-0.309558549851542,-0.0439451211796646,-0.297696833085941,-0.252301869541104,1.11976191363831,0.910442950471687,0.745723112960049,0.310993453996391,0.873217161626226,-0.517398555033909,0.458706558252112,-0.182984223252584,0.0705026528157387,-0.0499641076374259,-0.0460850184676702,-0.243305066859311,0.246310069704271,0.226715927907273,2138678
0.711154850993972,-1.71187627432904,-2.4309882705002,-0.309057539679828,-0.358319865331059,0.740195498526881,0.447683502876822,-0.654933367748412,1.63831711041601,2.44747028075208,0.434562210289369,-0.515249168001085,0.334683406818992,-0.719288678509932,-0.514539964459196,0.744139474806483,-0.327574844360265,1.4648477872908,1.48690922745033,2139733
0.828222250128241,0.338523578532022,-0.463246556501445,-0.303289125933564,-0.323184785286786,-1.15871481737988,1.6970142823324,-0.600970590900996,-0.431762742331431,-0.712500940664696,0.00570787477341662,-0.592173784035227,-0.974665492767498,0.238803380295097,0.00506160715239123,0.546091579775188,-0.283895380613642,0.174132697086602,-0.163020393537666,2141116
-1.16997529686111,-2.43244707845226,-0.842063663716451,-0.308381197163801,-0.355400757760169,0.707554022911908,-0.466531228551625,-0.255028546397754,-0.510035489882374,-0.305964205124457,-0.868380627582955,-0.579648887607667,-3.33292142775771,0.468634718031577,0.317284590045625,-1.22712315130289,-0.329912404736732,2.06844325725793,3.94178986591993,2144796
-1.21213826956798,-1.66087365449925,-0.00191447657186219,-0.304090035931743,-0.340582825986308,0.253680188670301,-0.105600440371027,-0.74144595586677,0.111702222526147,-0.0592978274152437,0.604486224069625,-0.660782303928601,-1.63216003401623,0.261658734624173,-0.0792886658329685,2.17701227204373,-0.309064922430211,0.166976303916595,-0.219812655174088,2145166
-1.94533783358834,-1.45270728113733,-0.844586755556347,-0.265016355847442,-0.338230801825436,0.232917119966579,1.50968233028439,-0.675630474024372,0.937886530282921,0.922314789073619,0.488711487431475,-0.500730109787961,-0.489113624033632,-0.018028848986938,-0.137429558886752,0.881520336253352,-0.308593893069384,0.0404450813243153,-0.553652490056672,2145694
0.256617482807473,-0.935682879270665,-0.04000550691143,-0.286125348957454,-0.336502251032891,0.830220994913831,-1.3216395170058,-0.405649144023477,0.246919577568315,0.393819189634921,0.0432656628511209,-0.566765764096501,-0.00390253087384611,0.359873066773441,-0.000991608811659161,0.816549619093214,-0.257053913660314,-2.61342023339266,-2.95202964643387,2146138
-0.150842105640216,0.476463923880031,-0.34918723150997,-0.0242151647793253,0.392545296523651,-0.405383822355105,0.490381820645914,0.0923241330933763,-0.135185810763768,-0.305550621482478,-0.219105698015617,0.304996678211472,0.35510762034491,0.0845526135569847,-0.080549306634819,0.684743973307294,-0.176973737670017,-1.00903621012769,-1.33175569210911,2151024
-0.676020906485583,-0.348384838551272,0.49259297773365,0.272333843466098,0.166536700848391,1.36661375446438,0.496058086015312,-0.443747905313522,0.261596074859125,-0.120035681444767,0.933214645681508,-0.502545134598652,0.100149566909203,-0.199356996842779,-0.087871527857803,-0.122436393808602,0.0293758576089929,0.252063668144493,-0.403140523424166,215131
1.18746518944587,0.48542790691272,1.54847171397212,-0.306181798909821,-0.347328104260365,0.738167546744792,1.19452098055846,-0.645326181745805,-1.38111395390908,-2.69104268793384,0.429196295264453,-0.460257166049581,-0.0569571372056853,0.978504594289203,0.29858757001474,-0.305344708269923,-0.327072620361458,0.0759117252474261,0.332171115569194,2152442
1.54085505221775,0.850062014786956,1.39625473878781,-0.141610483215908,-0.339114064744183,0.950506076560573,-0.669247033065016,-0.405684370920245,0.70798727917036,-0.242247289485897,1.53428074311728,-0.658873053752911,0.856673422928373,0.0483704960158214,-0.106380674878721,0.260602774259537,-0.21931676505339,0.652777252085114,0.437847015575802,2157529
-0.127979438218689,-0.727749079666295,0.850913584133686,-0.29071841385879,-0.281851871683596,-0.361514499995138,-0.40050100973361,-0.701877756745196,-0.246249606598092,-0.623823973077158,0.417555762935163,0.30959229893454,-0.0415211338906758,-0.0257141153244233,-0.371394752021452,0.396805860933706,-0.31753129203324,0.478334568109204,-0.135001656440763,2158101
-0.266789248160318,0.170673210039386,-1.40236799099414,-0.308452761314982,-0.355902722166414,-0.595992432045486,0.0802897145446419,-0.591762272545116,-0.0320278805248575,0.65387348627615,0.0513936881461001,-0.285272303974299,0.323488468891736,-0.0478396871651149,-0.64650709691629,-0.61610239051357,-0.328515898305466,1.46733988216277,1.58119412676554,2158329
-0.314425412825082,0.159850965595553,1.26810598235913,-0.292872414928229,-0.244412586573854,-0.408295997169904,2.40255280470857,-0.753375242828697,-0.851481133303123,-0.334526307245563,-0.221043220857071,-0.492724712795947,-0.406083913159729,0.754718991941886,-0.0494725921530918,-0.990969227402474,-0.164929288893652,-0.250540249235946,-0.737061550879018,2168082
-1.26339605153975,-1.14296012443341,-0.299826971381773,-0.255212472606383,-0.345721606947132,0.907524262623146,0.12103017197124,-0.727270164650753,0.402836805182858,0.714883740060006,0.349306477269685,-0.593369113871053,0.128889690041674,-0.0312375642820637,-0.0953598421402774,-1.19836653819531,0.0840849606366722,-0.00569351165282634,-0.6041277814774,2172217
0.643908338073263,1.63327776812404,0.314281488633033,-0.303161868530497,-0.339751192340331,0.0812850333148304,-0.261712227941353,0.63036519490363,-0.68134413084012,-0.967689440926775,-1.33097515878627,-0.511669871983634,-0.224178909189813,-0.202895815603368,-0.40013774617999,0.140368725754262,-0.309686703467834,0.758359585258375,0.623981808311989,2176530
-1.17609751493327,-0.521657464953468,1.51019364110548,-0.303803337849261,-0.333433458780175,-0.551601740396411,-3.51801861292173,-0.51472138038428,-0.612529629152822,-1.22019853205641,-0.100430213186183,-0.393219605323075,-1.15872906335497,0.316009745690441,0.235579766612302,1.44351305577377,-0.32976028731097,0.963543196964062,1.54190908535496,2176784
0.613580800527581,-0.132764810793344,0.18220460261755,-0.306832516413752,-0.35615239689771,1.7627060277058,-0.252800632951972,-0.446351861268069,0.79512825366657,0.696698092820348,0.483034772594837,1.57145698522374,0.361416051262147,-1.536016102826,-0.470613670198142,-0.350257680074373,-0.327323432262584,3.26700571164292,2.6496872193755,2181724
-0.404479952618977,-0.0868651303122379,-0.279259733549149,-0.306979908658468,-0.356453367981879,-1.03888080761151,1.38111024387385,1.00618041550429,-0.352715790965405,-0.829355285554189,-0.212983859826827,0.575036206498475,0.160650293463916,0.784642306583484,0.611518133682475,-0.284871387594032,-0.319167095602836,-2.11908950565778,-1.98017373458328,2183291
-0.485987197468912,-0.856257366456982,-0.569764580820387,-0.308551038314393,-0.357059618886991,-0.131455381663859,0.407696809503525,-0.355819061372077,-0.836491287638943,-1.35279069945821,-0.145540891495605,-0.171547244892715,-0.0772601416111757,-0.607931404822413,-0.193822512877381,0.580095811275736,-0.224446481347818,-0.230241333084984,-1.02505567142949,2183356
1.12577796179179,0.430046711793469,0.197639179777505,-0.26850366922593,-0.269786226031484,0.288515266006715,1.14897776586708,-0.696204892419597,0.198496973009928,0.591011169099429,-0.00268246264948373,-0.491412323774674,-0.194823705215478,0.278418800295306,-0.072411114415969,0.144971089361096,0.12359454039897,0.939181076615051,0.739142242113994,2185290
0.389588823223062,0.927558975875454,0.551173200333069,-0.306916065326732,-0.348084230491659,-1.30912587933831,0.468763202265831,2.73366579797014,0.459273780076665,0.583480392999252,0.0267298469035258,0.647183993058008,0.11392391035836,0.772207183180334,0.579538384331623,-0.849605783329647,-0.316978226810424,-0.558637735395316,0.850179086450344,2186951
0.542405279254365,0.151820853091267,-1.51409077576396,-0.289932767399668,-0.280479790744416,-2.52382953919329,0.819814470702791,-0.334134046671451,0.0449408256218629,-0.045227188275363,0.0992924845136776,-0.395201697348749,0.310201700087392,0.0281859702031773,-0.143879012705205,0.36551779562472,-0.272972994158951,0.676145883612722,0.477712981632835,2196212
-1.31588969450682,-1.35350026963594,-0.335877469674648,-0.307652011431071,-0.351282900393742,0.178624837488899,-0.305374643441637,-0.49367959620171,1.3844906900697,2.43444791540709,0.348747460814965,1.60934185840358,0.00713394284905697,2.74884533353373,0.0490368776929427,-1.26732171559708,-0.279458617233506,1.01096183748663,1.77980284958024,2199403
-3.09632341471798,-2.96958333153507,-0.965186513784103,-0.287077005287453,-0.336075597044467,0.22956607698122,-3.08389963087565,-0.480039135612169,0.450759917352582,-0.3861759647545,1.32936016685976,-0.493080653995418,0.346478858141308,-0.507529468271294,-0.332188130009958,0.330882767966166,-0.326711847648785,0.74302174585466,0.116562128054501,2200416
1.08340670556585,-0.413388766583921,-0.264946740986477,-0.0449080579878655,-0.104255683174648,0.401188470148796,-0.112568541283031,-0.275027314356471,0.017325550507536,-0.253159302424355,0.979990781224483,-0.558630300759305,0.0783776148363038,0.228793621805081,-0.0670826337479806,0.137928904839418,-0.217389196683803,0.243717902940639,-0.245145627887467,2200813
-0.565318058793912,-0.188506419866587,-1.2204386303551,-0.191311960066192,-0.175642244691292,1.32545463295109,-1.21915202296326,-0.559411629714904,0.596406889583767,0.253735200445031,0.78002128599634,-0.442957802861623,0.0372848346681535,-0.345115690101714,-0.219013792818347,0.81877241303675,-0.2928361744592,0.0053279998740102,-0.767122738369202,2205389
-0.969638558416546,-0.24541719093878,-0.0790837977961126,-0.169277879682362,-0.218670129462573,-0.953738221266969,1.22183091518137,-0.539670796781605,0.391332007241898,0.193233621653988,0.715293860841985,-0.332832484591007,-0.0112660940822068,-0.130695435479909,-0.100071913600101,0.804587460452065,-0.215617393828905,0.664832616538008,0.430404497760575,2212664
-1.44436487196656,-1.0676863355403,0.833844718691617,6.34011688764567,1.27203199298487,0.584478126178617,-1.04271650902504,0.19465387617042,0.195391954192761,-0.360641986790602,2.08906849883985,-0.390283937605143,0.373460109632736,-0.587120931740153,-0.138532903795555,0.389074853634363,0.149207150006802,0.721094837164929,0.446536302063408,2217034
0.691709785097993,-0.71633635215037,0.333943341977285,-0.301367950304689,-0.347216901578837,1.30856785073786,-0.469234017706903,-0.649773923512903,1.81476087428833,1.80224635158399,0.865574949492187,1.18530963054351,0.342723938943383,-3.71120404092262,-0.910754059052936,0.823354156533068,-0.329441625783321,1.28984018946741,2.0387611073251,2218615
0.862790503302103,0.125613307763027,0.0130555850707961,-0.306502507674962,-0.348372920416688,-0.224288412961974,1.16060408182806,-0.466209721045232,-1.14892522662763,-1.06095761268439,-0.420690953016357,-0.561702640368773,1.50007922092905,0.452580126480562,5.40227895506239,-3.83796800847366,-0.329981407085854,-0.0533018967485755,-0.361334191006039,2219842
0.792592428069282,1.39157940005862,-1.64502590050991,-0.308324605134314,-0.348301275888145,-0.367532862720282,0.116658976688637,1.6491968498992,0.178304852041144,1.25875813480087,-2.16232101901155,1.65092413293986,-0.135192031115344,1.04987519522078,-1.30022137300289,-0.915232719457427,-0.313709473513827,0.820027475121985,1.14677194502961,2224150
0.976348649085494,0.491883001873623,0.298509883814892,1.14598794773723,-0.302162345908286,0.65292023922624,-0.375823915156432,-0.110655332137104,0.586673920013785,0.193405117503066,1.74198293762277,-0.0818759141086804,0.403084886462863,-3.19196670497801,-0.170155137188566,-1.2975362973317,0.398798352682818,0.861770744368814,0.317293006160386,2228399
0.723891944943586,1.45628313098918,1.59507817919453,9.26651895606359,1.77023712767913,0.919575260700675,-0.538655154486771,-0.387884854653118,0.895829610694341,0.491783217035855,1.34925967876306,-0.271157301207082,0.367269845820544,-1.03373817073961,-0.200767063433997,-0.0635091738520195,-0.000717941886680042,0.546053061031879,0.167396595282562,2228400
0.596696918154888,0.362547636536768,0.954955264391518,-0.208891931548305,-0.173583458314297,0.429397615803244,-2.11635694011707,-0.506033372072091,0.146305409763676,-0.43486536222846,0.57223980533392,-0.386490547829268,0.761542875217642,-0.328304454527354,-0.517125865751179,-0.979826837538121,-0.325044588368384,0.0936252760810045,0.739169556790906,2234271
-1.5783978417463,-1.21092775176269,-0.91808217276517,-0.299915907682445,-0.305379709196037,0.944587957902351,-0.0957615748987351,-0.536712716339916,-0.210655480183967,-0.815859630416107,0.445532310307496,-0.523493527960269,0.898873880877256,-0.0419414253450371,-0.274203240612968,-0.366337402062059,-0.321809028846939,0.355053075132666,0.00178478259617826,2234422
0.373991172290205,0.0174495835981285,-0.541593269454259,-0.157496504783373,-0.278499099545121,0.569398104129326,-1.72153333067089,-0.551100874121424,0.146454404390234,-0.564400674118521,0.582038401288237,-0.195029707141547,0.397752027434407,-0.0433410282199323,-0.175617507556687,0.0724441796489889,-0.273228671842621,0.285623373994727,-0.109557815404849,2237571
0.00883582998078685,-0.368146584566269,-0.484503328763843,-0.308664129983201,-0.360193853044546,0.472942581405964,0.585511072858942,-0.26561928572265,0.650575639836456,1.27180548393241,-0.60399676311653,-0.0029906014033518,0.0129523997362113,-1.29098574431202,-0.460566681534094,0.155979777900661,-0.302298465689458,1.2359549981977,2.39266810858653,2244172
1.59046987461327,1.46046603575632,1.40910655606825,-0.262376768689422,-0.211059425517566,-0.969885093533631,0.159094421905757,-0.524473502660377,0.273977174688839,-0.135197245272285,0.929074681049544,-0.421591234260356,0.338128029970109,0.540990862616522,-0.0761075375054608,-0.373665959388605,0.040491665268976,0.181286666101481,-0.625643784167507,2247869
0.474021129580263,-0.60620266714862,-0.0254698696931307,-0.299588653905722,-0.352255858501679,0.673450355393375,-0.334434522079771,-0.750659785041955,-0.113508982607486,-1.2696060094443,0.3709778488201,-0.541267835390128,-0.0819156056318942,-0.618706101848665,-0.253319285791486,0.26099898450742,-0.298679754351093,1.24709002590016,1.19839600152525,2250648
-0.150773615415505,0.714246806410511,-1.21063458014442,0.171295665240711,2.24331824499212,0.809966474365905,-1.24021276029321,-0.586864588866808,-0.200187440165708,-0.53322353435582,0.231095085614696,-0.33134863960606,0.284135518954901,0.155139249539153,-0.0667303821837581,0.645328006506843,-0.198633032005699,0.0683802594047493,-0.601752514244857,2250836
0.351942814041002,0.884916875407764,1.10736218979264,-0.282633783994862,-0.285237901963879,-0.266362669566916,1.60104248817069,0.143705747213442,-0.81106693879384,-0.961304961743193,-0.929585428574074,-0.037215340699431,0.0304794935066532,0.200355958967846,-0.131643012891364,0.814082802427579,-0.0687998187186929,-1.94152847454649,-2.6774590997858,2267382
0.481074868852358,0.949334846541333,0.0100603692216271,-0.308874810468151,-0.340440039114609,-0.317605445778002,-0.475634355552565,0.0758804720334309,0.141665807382592,0.093568376844876,-0.402059932160742,0.901053018609577,0.324045740963643,-0.339904565282759,-0.843777228725525,-1.09325880457323,-0.327782274549294,0.743732726308871,1.57111003581194,2269346
-0.00380793486415735,-1.01416526884891,-0.566758301579847,-0.278705432605787,-0.348162835215024,1.04968882117506,-1.37079036631484,-0.53872642470258,0.997289196159844,0.818065248876217,0.704879729382136,-0.432239012143549,-0.475736747310918,-0.478158469002388,-0.934531829902016,-0.976823312766643,-0.328812029540376,1.68666625049762,1.98667240866471,2271329
0.176927244099817,0.00679825767381911,-0.203670908764668,-0.233187521196685,-0.218551844313159,-1.76238666776483,0.174122153850719,1.18591394706155,-0.309896348171566,-0.386453781911528,-1.25944643197022,0.611425369769215,0.464231575030534,2.50066065968501,1.39938595811319,0.239905904408265,-0.307622094136932,-0.176882816849715,-0.872845561088646,2274521
0.985009278007516,1.07009904270962,0.54707750778776,1.43306556070373,2.13369395224274,0.477065781549197,0.370674204786082,-0.291849588269692,0.359830632656431,0.0701558155358369,0.996531108293009,-0.219346318126288,0.264369236427842,-0.746564060060689,-0.104726053792864,-0.559427832312152,3.45170337397046,0.508635272206998,0.289219273888095,2276121
-2.65608044675613,-2.48146952487975,0.245344450259287,-0.308259871365013,-0.355330931953115,0.575899544546131,-0.366303994095161,-0.801537002940309,2.82709667255414,3.98746639657558,0.46390567966444,-0.208739933244654,0.58833654043172,-1.00378255284074,-0.174028149097625,-0.663492645167543,-0.322941507703071,2.51253519158693,5.01940654838039,2278618
-0.668671858529148,0.120696561341397,0.991696991259375,-0.125602305717441,-0.153542988534081,0.988438967124364,1.05007465241459,-0.566110034620775,0.0308030903872342,-0.370533654238416,0.369770436277325,-0.510261258715676,0.141304717124107,0.0852636974176293,-0.0786870494678099,1.12637307798055,-0.128584702212455,0.648165064754687,0.239441299342001,2285214
-0.917188119462901,0.0931677353198432,-3.07460931118599,-0.294253483945332,-0.242823038511803,0.118106725309889,0.536163096757322,-0.217211552544886,0.21320115063166,0.107153744171586,0.147741203288179,-0.50231756069477,0.0641327893063831,-0.245500859598375,-0.112334930201781,-0.458703819031151,-0.264058926638031,-0.864743709773476,-0.697760725792134,2286108
-0.765044059585851,-0.227004631007545,-0.908571415860692,-0.307551784580496,-0.343673375150443,-0.675563777101318,1.28095738884805,0.774162296307847,0.05117446489416,0.155700606593934,-0.419745741689112,1.48803619591225,0.147403793818441,-0.432353156478818,-0.246363164947944,-1.65842816801802,-0.208431458282909,0.743912900876989,1.00751947842966,2293123
-0.671267788708524,0.113982417952226,0.704799766842011,0.424642672227632,2.16997498025826,0.711187281501783,-0.410087805102463,2.69035072671297,-0.0140766387879347,-0.106011071107548,-2.00905914603552,2.41456934316903,0.317854349056194,-1.77493080494709,-0.167547246159754,-0.691995298097243,0.336127600998594,0.408966638535252,0.184616109040974,2294852
-2.2228782500932,-1.81464887504744,-0.161001264736987,-0.304658724224293,-0.349095292759171,-0.745473796715051,2.41467292217174,-0.659163220493108,2.59839078277533,1.53276205217919,0.763708784300076,-0.378403388474492,0.871623011126821,1.30583999917998,0.27008804023804,0.684969887256122,-0.321916646206251,0.0276973151342353,-0.455648654800791,2294873
0.614854590865542,1.58873042549151,-1.3633283314167,-0.299258344664184,-0.335085174269403,-0.835796983527962,0.98439605133936,0.0689237127176227,-2.55884195924181,-0.285577830454485,-1.85925820034899,0.787321065725895,-0.0173063002698721,1.42620909150514,0.01016780398252,-1.59263475778281,-0.130127821812498,0.431299153814532,0.471654683846302,2296332
-0.944097027597603,-0.858681236363903,0.337575747104397,0.0374743198962506,0.0183777606266192,0.588523108286183,-1.53890847989055,-0.283305453701948,0.00991345370766496,-0.465319756737503,1.14535652817947,-0.457641945807444,0.467404910481366,0.157575022781394,-0.129580246526768,0.969743551434879,-0.293350801126862,0.0638237685247834,-0.38258721676656,2305114
1.54090329665011,0.678982620645194,0.992682267829219,-0.251903720757761,-0.0825527102676608,-2.47098744572045,-0.0807588321012984,0.965677761893132,0.389293841458395,0.352972381213431,-0.503325023063463,-0.00949073133121741,0.300873435003056,-0.204081741861782,-0.113294764344108,0.51480602185448,-0.213940374102746,0.20946475707437,0.612398434253202,2305115
-0.469487291772843,0.218082939681389,0.664550628265695,-0.305873628617975,-0.350919454120234,0.688685709693284,-0.330258385291962,-0.166218100509532,1.1620420505917,1.88330701184292,-0.212476228465731,-0.552134767625063,-0.820038293131989,-0.40924105413538,-0.295734436927532,1.11037583911349,-0.32117420086047,-0.815663929058256,1.00057160014757,2306459
-1.02613018105618,-0.732855928121595,-1.38124647646137,-0.302663718952134,-0.339148291368153,-0.19482730260831,0.871301408847218,1.33635183121412,-0.459772422906748,-0.564688064144781,-0.0303847852813708,-0.16035920416393,0.251989274597364,0.138019312250569,-0.0782596816572382,0.689052139107157,-0.301610129020657,-2.44924723047636,-0.0872419438611691,2306893
0.862886469815465,0.196712412949358,0.181675457897239,-0.0453588911469014,1.21106497483408,1.05563670314839,0.181626867519574,0.226289936961202,0.336366037774095,0.0553419087462068,0.330479011069676,-0.393021844026367,0.159842123227671,-0.222917798413875,-0.220692783743294,0.447704419230803,0.199744178438967,-0.240823645706088,-0.302155089981544,2317120
-1.11177402168498,-1.25099291612695,-0.700432699608672,-0.118629664188772,0.591617754153063,-1.92302067894073,0.818871733077652,-0.0490766561996072,0.137089388434799,-0.0822863781754702,0.0880477485173053,0.235300937703801,0.250378466331956,0.907003423191126,-0.0325352342146832,-0.209383975870583,1.06021520609993,-0.192287606938747,-0.408374356953853,2319068
1.27201770318929,0.631699847487318,0.766858137140801,0.0245991850215702,0.89640822912369,-0.645097447876252,0.629907218431503,-0.459370202634556,-0.117170620019718,-0.4281966860995,0.185086394179198,-0.387419873039072,0.417330571161308,0.301204883021645,-0.0852643329766493,0.785032155534103,0.197000615459511,-0.0801407220748955,-0.419800013141581,2321962
-0.494208393595623,-0.0801224141365286,0.705501283653432,-0.0666881722577441,1.27708765222703,0.459454990272404,-0.382748199858684,-0.566827235626,-0.623247355709695,-1.20634203965836,0.134230360667669,-0.532616851450862,0.205368088993951,-0.0680468145836075,-0.109808043407146,0.928153296498856,-0.0986858796770831,-1.97933765580115,-2.69695417001198,2331869
