"mkm6d_gtv_wavelet.HHL_firstorder_Median_249","mkm6d_gtv_wavelet.HHH_glcm_ClusterShade_249","mkm6d_gtv_lbp.3D.k_firstorder_10Percentile_245","mkm6d_gtv_wavelet.HHH_firstorder_Median_244","mkm6d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_243","mkm6d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_243","mkm6d_gtv_wavelet.HHL_firstorder_Mean_242","mkm6d_gtv_original_shape_Elongation_241","mkm6d_gtv_wavelet.LHH_firstorder_Skewness_241","mkm6d_gtv_original_shape_Flatness_237","mkm6d_gtv_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_235","mkm6d_gtv_wavelet.HHH_firstorder_Skewness_231","mkm6d_gtv_wavelet.LLH_firstorder_Skewness_230","sub"
0.0452881098625342,0.0809236096629074,-0.683140828200847,-0.0245275284631206,0.630618418854085,0.49920758931529,0.565332167125155,1.12577796179179,0.262744524815004,0.430046711793469,-0.029167448530143,-0.178457233002416,0.333008735649324,2185290
0.142733784224202,-1.14862321472949,-0.568377100755092,0.13469607138026,1.42010127837612,1.02221352857876,0.0595917815625174,0.389588823223062,0.585915422379396,0.927558975875454,0.496375051370333,-3.38698835730132,-1.37569829151069,2186951
-0.258903021570844,-0.010984632366798,0.322890434583111,0.262253016886836,0.611838789970797,0.554450658561863,-0.710501936305209,0.542405279254365,0.019006875094905,0.151820853091267,0.127526873296746,-0.0364045169800527,-2.43144233943037,2196212
0.378473656131681,0.0800477046358203,-0.94471569993595,-0.0191531394613616,-1.38187484560187,-0.925100298522008,-0.91261020016849,-1.31588969450682,2.66523096224603,-1.35350026963594,-1.49306372290095,6.2352710054609,0.446669840728527,2199403
1.21744014938491,-6.91541171499009,1.6780328636096,-4.96398184553094,1.58438251380938,1.14189068479619,-0.751318588492221,-3.09632341471798,-0.450621189689814,-2.96958333153507,2.75226390411996,0.33155771621453,0.186306296821575,2200416
-0.0308121158589973,0.107516576780669,0.904895136328689,0.399379783033926,-0.49168772659189,-0.211924115596094,-0.0759818714747575,1.08340670556585,0.24922402699581,-0.413388766583921,0.539829612451339,0.14287806284962,0.367893071703976,2200813
1.33720222038189,0.174482795112065,0.564799229335344,-1.49848401986422,0.134937473866259,0.231327578830562,0.580104412380899,-0.565318058793912,-0.335645766436993,-0.188506419866587,-0.405059799016432,0.12743100090482,1.27343407833491,2205389
0.173904656530794,-0.115636017107737,1.22239896114426,0.93540002046822,0.116253748413633,0.220026121597466,0.517192310417414,-0.969638558416546,-0.0726266237357309,-0.24541719093878,0.407653605812327,0.0677415559802804,-0.987770836064331,2212664
0.365091421893759,0.0320077188714326,1.09661746586178,0.642284380999217,0.651613551364769,0.575405810184197,0.0375861087337293,-1.44436487196656,-0.558340338469785,-1.0676863355403,-0.154816819231604,0.0432671366892545,0.566957233474509,2217034
-0.376916609128679,0.129074572607593,-0.301683126184928,-0.62571408721604,-1.34113325534911,-0.948363582578133,0.790306844365225,0.691709785097993,-3.51731841858689,-0.71633635215037,-0.0925919643294907,-0.0262171074626557,1.28679543366742,2218615
-0.0451422304679675,0.193238802294112,-0.549528637572592,0.0203862449359686,-2.11133224879253,-1.57691987452675,-0.28526202911076,0.862790503302103,0.383096032377631,0.125613307763027,0.758376826057354,1.09179185741579,-0.258606189949008,2219842
-0.130180834149985,0.0581195723907699,-0.644449926985053,0.178742091368961,-0.0715784467889009,0.0838843678845467,0.234370607849219,0.792592428069282,0.720542735815504,1.39157940005862,-0.457156144502726,0.439379277188438,-0.381170468082028,2224150
0.295327108844346,0.110445196825888,2.38443695912243,-0.281276059185267,3.53711462964782,1.774193537124,-0.185258962902822,0.976348649085494,-3.04749376301734,0.491883001873623,0.937644676860289,0.716333736499601,0.63243800992803,2228399
1.05166762966242,0.184840015809699,0.41305096828548,-0.214413569504314,0.48653060417762,0.468714124706066,0.396679339996361,0.723891944943586,-1.02030105602821,1.45628313098918,0.189537012969465,0.739798361649576,0.92473567089179,2228400
-0.384660000791531,2.85720463064017,-1.46858213765609,-1.28062176896054,0.299811619957244,0.349639319914536,0.627695082996683,0.596696918154888,-0.322269797559566,0.362547636536768,-0.293021910693232,0.0673281926415705,0.359880917359001,2234271
0.336794045695614,1.3194395940161,0.693548090284218,0.258858664813929,0.734309151804174,0.630463604928798,0.110037525178129,-1.5783978417463,-0.0372921974128986,-1.21092775176269,-0.208462283040403,0.237691778521034,0.917578314581693,2234422
0.297084558219917,0.077824356462398,0.554846245476596,-0.0182012862093621,2.23827114364287,1.50533741380555,-0.247565508303426,0.373991172290205,-0.0482571016515161,0.0174495835981285,-0.491022520216256,-0.188433139976482,0.549659118891997,2237571
-0.384498456638882,0.187553361926245,-0.790531803441132,-0.0580767530720861,-0.352235315215011,-0.13066399072827,-0.96459661922924,0.00883582998078685,-1.28454093902642,-0.368146584566269,0.277329701210643,0.114630732846548,0.481938562599849,2244172
0.301221850255575,-0.192135623665023,2.59065100521342,-0.0567235357383628,1.14063448021098,0.873709605946368,0.545010276127671,1.59046987461327,0.557529951940194,1.46046603575632,0.952823380914788,-0.472689975387251,-1.03595860752044,2247869
-0.120176453538575,0.0696591791132714,-0.083714434097199,-0.467723203972236,0.369054909613891,0.255133760148429,0.552833729213315,0.474021129580263,-0.650859538187102,-0.60620266714862,-0.918703291098673,0.525146024980942,0.657085755980291,2250648
-0.409385851271686,-0.0908477953379705,1.50401480117579,0.213417233362918,1.2913521682779,0.972154549938328,0.104769418400096,-0.150773615415505,0.153394672422824,0.714246806410511,0.373552057741032,-0.295119663176624,0.783297711832569,2250836
0.583289911091426,-0.0180441853676491,1.19285037854605,0.264051455271211,0.909593223152824,0.744675687262585,0.758414044750172,0.351942814041002,0.112974940329933,0.884916875407764,-1.04726778962554,-0.18551926361592,-0.158018697116669,2267382
-0.683476698260739,1.17185740016996,-0.690267071996259,0.108726080170468,0.0551188164361251,0.182891588442139,-0.4696583735742,0.481074868852358,-0.387486649387543,0.949334846541333,1.17046207288792,0.342083345119225,-0.357370443891932,2269346
1.50076959163702,-2.23668164800723,-1.26224698810458,0.145746866766624,-0.1533442102429,0.0323873405194836,-1.35526773880335,-0.00380793486415735,-0.453356940330837,-1.01416526884891,0.997887065889622,-1.02766234759005,1.01987478675495,2271329
0.433191609954911,0.0708886263438995,0.303323622731812,0.124133282247004,0.733724629134351,0.630663362414948,0.434333265869163,0.176927244099817,2.53696588008274,0.00679825767381911,-0.404852035582028,-0.323578947847837,-1.84669971461717,2274521
-0.11444479779187,0.0871608487278834,-0.880141084779516,-0.0503805012896326,0.450094101283062,0.445679204882504,0.352051263539243,0.985009278007516,-0.648766489417721,1.07009904270962,-0.0726803512366295,0.00853407240737762,0.504982006681963,2276121
0.760118091064866,0.121283581145795,-1.69391729515763,-0.418485183998536,-1.23806182513789,-0.885128427665772,1.57242216451478,-2.65608044675613,-1.0024793719486,-2.48146952487975,-1.79136187358448,1.68496074731849,0.634061962505853,2278618
0.293142896625007,0.0297489780476093,-0.468429025079931,0.0977931434892697,0.0280736228968228,0.165963419840939,0.255275666255983,-0.668671858529148,0.10737876803231,0.120696561341397,0.413846512422143,-0.0168417348495528,1.00457715772309,2285214
0.2081873458277,0.0464452264342989,0.340716136026676,0.171676180700048,0.152526848351866,0.248697989414876,0.0515955051365458,-0.917188119462901,-0.259800586283293,0.0931677353198432,0.318698677858282,0.100092504041977,0.0837088387684537,2286108
0.00523849880234642,0.0496446784961264,-0.771776649482305,-0.00458199000814154,-0.408413726973353,-0.154236329115254,0.111324154150722,-0.765044059585851,-0.397368204422784,-0.227004631007545,-1.41340756457026,-0.550705332745915,-0.579192697807943,2293123
-0.378063965855308,0.0711167246449135,-0.579952407747468,0.132017052214337,-0.292389278335079,-0.0714754025321519,0.500418412855227,-0.671267788708524,-1.71767665838284,0.113982417952226,-0.113809598006852,-0.394169052180527,0.789860327848555,2294852
-0.802362026513782,0.00358628186600838,1.07663804194692,-0.860586447072004,-2.79620736013097,-2.3564895397435,-0.711268025855259,-2.2228782500932,1.25690605600945,-1.81464887504744,1.21413521476995,-0.784130166420644,-0.809721039306484,2294873
0.223424121094768,0.101962317084335,-0.71435342528794,0.106529006079983,-0.233094682225262,-0.0640922891525808,-0.168562198832704,0.614854590865542,1.23168395037904,1.58873042549151,-0.854106693986365,0.386375385699478,-0.808950499607912,2296332
-0.426901641738425,-0.113275695027976,2.04073474989915,1.17387664907698,-1.4049838791051,-0.948190905637753,-0.466984240367512,-0.944097027597603,0.136345782140067,-0.858681236363903,0.929553111738433,0.000451645007526344,0.567796579917344,2305114
0.470965414676882,-0.0285216175383015,-0.484265784170601,0.478134963810215,0.904208714763281,0.742739994756357,0.48354560448445,1.54090329665011,-0.256104990350016,0.678982620645194,0.395182898144437,-0.726060879281477,-2.39060205492008,2305115
-0.723276175424587,1.03887525119001,0.642318679416048,-0.0746349540054933,0.277642916597037,0.300581986239294,-1.33889428568021,-0.469487291772843,-0.372850299884289,0.218082939681389,-1.0999873099804,1.78987069311852,0.648630309974981,2306459
-2.62552070522685,0.107429207112407,-2.18750588244629,0.480740189540028,-1.0297806331183,-0.694694268702534,-0.817105570532675,-1.02613018105618,0.0691487091304153,-0.732855928121595,2.24610452426349,-0.208249411446676,-0.224051948553049,2306893
-0.229852821307873,0.184451328168922,0.35964665838461,0.132851760678705,0.0126072032562939,0.156717929277114,-0.104000308538793,0.862886469815465,-0.197838703693128,0.196712412949358,0.12381450334856,-0.0217236951189764,1.01879461816214,2317120
0.251035367211265,0.0624804235121057,-0.507254926874663,0.00967066676831069,-0.403062280495157,-0.136227836112066,0.487838992568724,-1.11177402168498,0.885072884016044,-1.25099291612695,-0.372674861648244,-0.284581713736402,-1.93827420906998,2319068
-0.0348462209772874,0.304537051412783,-0.804331311148216,-0.229959951673525,0.349693577694232,0.38328512097565,0.0626085278424028,1.27201770318929,0.30700362303309,0.631699847487318,-0.748456664404861,-0.0225425781328433,-0.676573891533639,2321962
0.291657791500552,0.156909248112621,0.550272769981392,0.565449193304493,0.279807181059609,0.33752328363027,0.323774781975199,-0.494208393595623,-0.0769869539163422,-0.0801224141365286,-0.385496685774874,0.247060293940281,0.402237462978494,2331869
-0.17279360194572,0.0308059727909794,1.01403350876838,0.185822358723651,0.165326118661972,0.229863575665847,-1.52585965035751,0.437938483147475,0.301870157046776,0.056741752418524,0.471886441794732,-1.32786337388424,0.806042399610045,2336735
0.41054956893593,-0.107905970542589,-0.135517266542074,0.191636531608607,0.250157723589393,0.318906955602973,0.884253431853008,0.665981154450617,-0.13748351415323,0.0377043424584366,0.462672318025965,-0.471081591059426,-1.74222957279132,2339674
0.239238318396847,0.0946190180884709,-0.289225683056674,0.0414788014009191,-0.528889349999933,-0.233656518989384,0.0668942736134689,0.805638481537991,-0.0193436701257507,1.21265909994569,0.394561446375026,-0.155012767841645,-1.54603395998935,2340155
-0.0709751696094383,-1.27633194895208,-0.662408643704919,0.125429201022312,0.803724636402556,0.678566411941247,0.503986619867801,0.697918505887181,2.41221021354707,-0.142598647094511,0.0995741940776173,-2.132018283799,0.704713633218983,2340322
-0.112270196427182,-0.550984736360921,2.11920582170784,-0.0730314774199902,0.493144048236173,0.478226549612735,0.301088449461152,-0.267541603527099,0.30225344710345,-0.445483527244484,0.906700157254546,-0.0942636657792544,0.508836126616089,2350037
1.61349148352114,-0.481375329186972,-1.27876205892765,0.543042280832351,-1.13646318713789,-0.741830953738505,1.49481147376745,-1.62843023196744,0.172248636552459,-2.00873917157198,-0.973250823249505,-1.0104741974215,0.836631831081519,2352038
-0.0393547185103513,0.153227583174987,-0.595441077110102,-0.185601994230903,-2.06677598776644,-1.59691216972906,-1.78646030194879,-0.327008254349914,0.134546678599835,-1.0727941499547,-0.167682475921771,0.836373118327763,0.532661071309467,2359944
0.00493554452970672,0.0936851663476608,-1.52772496481301,0.0896260123531601,1.11627879934106,0.866075422960424,0.248421036801173,0.52893415509897,-0.158853496788008,1.17868783041859,-0.792482606400859,0.0294710676804299,0.409396039815363,2381907
-0.172103413598115,0.0283710066608695,-0.681062878113316,0.124855104504143,1.01832112410135,0.806146000457624,-0.0141470674405871,-0.582033799411317,0.395624870695366,-0.142104774913684,0.289114530878856,-0.733271155492472,0.477317972186304,2393207
-0.487731147472206,-0.0742949705694844,-0.016624440506779,0.0504013819123433,0.319149580820439,0.359309366802181,-0.203874518099967,1.48211371560253,0.313673232674262,2.34221567091547,-0.325276341127348,-0.382155586613281,-1.48001452095921,2395415
-0.0209061717916256,0.0787401254134849,-1.34021015332341,0.269565761427638,0.45589309039984,0.392594190676043,0.713442167896126,0.391610550112764,-0.249687343799098,-0.0947126209329558,-0.248256093885946,-0.388804410281981,-1.35710632791691,2395943
-0.329372639222069,0.0692212109235313,-0.174835854273166,-0.00390910581879062,0.432202243287768,0.431699631405061,0.155601351072093,-0.196373083295275,0.161026272564283,-0.725579993920798,0.2775126137297,-0.180018056828341,0.737932515276272,2401405
0.242389514723691,0.136137560667725,-0.672327546535159,-0.0614008100828357,1.23513785024252,0.941218954741427,0.0773663484781974,-1.59034292545739,0.096852382369458,-0.62996038341641,-0.294451362598289,0.021000748095473,-1.08428502276265,2405144
-0.176922337017499,-0.940699775105464,-0.597078620897236,0.12851348856211,0.468280973274329,0.463445720392826,0.330860654353575,0.00569517953620561,1.90964602695945,-0.628105766968696,1.09804065709161,-0.579153219632389,-1.19235000383694,2414406
-0.728392012906814,-0.118199317481898,-0.280644874199992,0.0981204987133837,0.459177897584649,0.438287349561515,0.247965640124916,-0.048728334177061,0.218682605750765,-0.169891566786338,-0.0333146300590221,0.012814855787915,0.849164739821326,2419459
0.129623296508302,0.173415958786469,3.60402160094189,-0.116620910648465,0.709373041651565,0.617835821362596,0.233613038846872,0.247656398073319,0.410476652834019,0.975617241015594,-0.0041737620688084,0.0462850483636134,-0.0083840579560151,2425694
0.0256939681450365,0.041533559313192,-0.378457095127546,0.147135918843816,0.572587557882884,0.529310128231156,0.50080318294019,-0.0716196818557047,0.183553972124905,0.145606826841871,-0.601662361747251,-0.0287663871535581,-1.02906302803584,2426863
0.260088540617324,-0.823268841959009,2.08633119543449,3.26942111943039,-1.57498604315925,-1.19860441630772,3.06125276684077,0.601133397127539,0.304982821058128,1.27849553478489,1.9285402496403,-0.957626164118569,1.00600836569595,2430773
1.01092065750549,-0.190151072216468,1.24613226145132,2.65991349396608,0.299379692344255,0.319980604824789,-1.10728046828928,0.403744438963613,0.0983083390015665,0.320157821288022,-1.69914141925374,-0.254195116194082,0.745857153256043,2439458
0.273174592224057,-0.38761108023812,0.347502562188343,0.649462467518509,-0.609750963225055,-0.292622812742818,0.596318559773734,-0.993320575304859,-3.01615225219713,-0.412792626933663,1.14228810095066,-1.00114282726969,-0.693138019703522,2443354
0.0765449214561755,0.0654105343963557,0.041569411992342,0.0883188578333156,-0.594997934242402,-0.298516255641838,0.556562723172105,0.947520160246129,1.06683182828422,0.308365232333617,-0.393518498661362,0.701879373898043,-0.342092177141206,2445526
0.362968901608859,0.274690540081286,-0.422190334143324,-0.412276031341777,-0.199218377488164,-0.0283321679596017,0.608091795934781,0.497474819764765,0.16836499213921,0.82104735868662,0.398802531784353,1.12885318633922,0.896201864986558,2448298
0.0487540734764903,0.0607449654508387,0.17351130134005,0.318971560923618,0.195400867019262,0.272791137416337,-1.4346161562952,-1.04922563250274,-2.64577927445618,-0.538612061823148,-0.488992684531248,-0.342557880471927,-1.71008012616998,2453577
1.0196483831493,-0.840835661031768,-1.01586828447776,-0.631301344706348,0.215433933749199,0.270670508358928,2.79298976848416,-1.0042606702468,-0.341512596927935,-0.370413637529496,-0.533978698378319,-0.480685517296652,1.27922916881528,2474709
-2.21425011872385,0.0330912738840112,-1.05369690258398,-0.174908129126209,-0.935600292471549,-0.55714956827392,-0.725498013589008,0.976272264496466,-0.395618226189073,1.22757954910264,-0.0665635453177679,-0.498619544703983,1.79607240989821,2480056
-0.675577204925942,-0.485367887764186,0.0998168676625084,0.0498873897731236,0.353224535378737,0.386845189779953,-0.367558821130609,1.05047352623718,3.49818884042566,0.673895205279498,0.168038670048107,-0.214559798906592,-2.47638140215339,2480330
0.0020282531328505,-0.00248552501443848,-0.132574055391024,0.0281844961283373,-0.0616229965541854,0.101742445049431,-0.0729062892090588,1.10606858674729,0.184273066720408,0.852702250650153,-0.0598205675903807,0.00943431367983033,-0.0294736311977796,2487135
0.16334998763932,0.153067717897961,0.14525581252243,-0.194220079122055,0.0228250244992448,0.158037317295351,-0.438148707703357,0.86384808486688,-0.267847579925585,1.72898509722018,-0.134884788048303,0.604182100002017,-0.961960353013668,2488660
-0.37657555749112,0.119966739958168,1.86548216011238,-0.169082149006621,-0.667880253285794,-0.332166089537547,-0.271270953430974,0.457473961669387,-0.186244751453528,1.29078680587881,-0.448692229978112,-0.0469537316780428,0.753557548789968,2490180
-0.360935378004109,0.0451467664474539,0.401641764946601,0.325891027700504,-0.127135059305703,0.0511923199478333,-0.717607288965305,-0.840181309680952,-0.297651936313286,-1.63573139695041,0.110518788325715,-0.209990369115968,-0.385108181884806,2493534
-2.46581428640916,-1.50390119208243,-0.187374363925535,2.05064446294636,1.57453134656647,1.08120596433334,-0.697829753095506,-1.52926985863685,1.97163044162401,-1.14829203986268,0.692789692890637,-2.38975438584081,-0.378644500890082,2498991
0.216600351373536,0.00265589329137232,-0.684089141091117,-0.122427819734069,0.383193866387989,0.395785729424645,0.184286528314757,0.214250694668852,0.149586215295515,-1.66644427758114,-0.930919504787393,-0.946322629283979,-1.64006985201212,2500377
3.17797251497338,0.276377077458388,-1.04098434806759,-0.0249313387360966,2.01959525616762,1.26883643028456,2.36796347685823,0.0131662796200682,-0.0852181454512931,0.226685814118851,0.225917392379179,0.376651861611545,0.404683947490781,2504802
-0.293546330268297,0.258171358494512,0.368477946256617,0.0322702550789414,0.0590350628069256,0.180205142111961,-0.40042388810791,-3.56490109803309,-0.224423789886279,-2.82786225545807,0.11828150779627,0.266515621138242,0.0691465180323212,2510402
0.241509390091447,-0.336531789854525,-0.310944893844183,0.0498342073676745,0.0194259647107523,0.158796846941947,0.239913281300541,1.54439226209418,2.25629439717334,-0.0290918086197587,-0.279680053691678,-1.05006887919438,-2.43320659949763,2520618
0.183185690559566,0.0577675173411391,-0.59474919914306,0.00900057415674982,0.425401815552022,0.426635278177203,0.340934154392661,0.0973193611559645,0.531928968650364,0.087867840118878,-0.572028072077847,0.309520901753535,0.931526449727377,2559453
1.00079877593787,0.140478075355176,0.458842635246246,-0.993178017365666,-0.79660734809135,-0.618632414107159,1.01359985731739,1.74606729567088,-0.761773925527365,2.16075522535239,-2.60384980061556,-0.462379447382108,0.435314479398323,277752
-0.353947767592129,0.0944545291750216,0.622231056507777,0.0166667879924727,1.60000850322915,1.06269199400652,0.00746313437218237,0.93201283840556,-0.928148482188777,0.136570745668241,-1.06821898177651,0.472151178882647,0.352420664806339,308862
0.397587593305446,0.0805433352526167,0.760024294477764,-0.177729374551643,0.229159202155275,0.298342862772595,0.395763644280872,-1.62173293692513,0.361267308421446,-1.58426747718927,0.1851570421191,0.00028919069587746,1.19798198027174,58325
-0.485610341726024,0.527212882858902,0.0705363009195465,0.190172605427118,-0.0914044024303414,0.0844187668760394,-0.223598398050245,1.30483313900889,-0.261045014672344,1.51509760497956,-0.257812520953646,0.421432372822139,-0.668788472215754,92173
0.59746950807657,0.0911864505270761,0.585260420022085,0.120864900121873,1.52092671420437,1.10910688331322,0.145484710288175,0.480287095170157,-0.0156703715857899,-0.303376539592044,-0.538973340333928,-0.458487929954514,0.772132605601763,923666
0.926153234075827,0.374559036760785,-1.80289154924645,-0.559903039612609,0.0665521851929298,0.194066422554005,-0.156434451475385,0.301654514283517,0.145326265199584,0.463397128242179,-0.428481168455453,0.2854018174702,0.548431792748454,965005
0.0386281493726251,0.526122169952277,-0.226469935994366,2.43211037758108,-0.357439580160704,-0.1401212576937,-0.398404487867992,1.64686895508772,0.000624566842102383,0.440430964705138,-0.297257987079548,-0.265592276171726,0.597208957091591,983079
