"mkm9d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm9d_ptvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_250","mkm9d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm9d_ptvper_original_firstorder_10Percentile_249","mkm9d_ptvper_wavelet.LHL_glcm_ClusterProminence_249","mkm9d_ptvper_wavelet.HLH_firstorder_Median_249","mkm9d_ptvper_lbp.3D.m2_firstorder_90Percentile_249","mkm9d_ptvper_wavelet.HLH_firstorder_Mean_248","mkm9d_ptvper_wavelet.HHH_glcm_ClusterShade_248","mkm9d_ptvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_248","mkm9d_ptvper_wavelet.HLL_firstorder_Skewness_247","mkm9d_ptvper_wavelet.HHL_firstorder_Median_247","mkm9d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_247","mkm9d_ptvper_logarithm_glcm_Correlation_247","mkm9d_ptvper_lbp.3D.m2_firstorder_RootMeanSquared_246","mkm9d_ptvper_lbp.3D.k_glcm_Correlation_246","mkm9d_ptvper_wavelet.LHL_firstorder_Kurtosis_245","mkm9d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_244","mkm9d_ptvper_wavelet.HHL_firstorder_Mean_243","sub"
0.458540419492525,-3.01034448178531,0.68410020994989,1.276767232055,-0.142941046257061,0.465381281116717,-3.85993990773895,-0.0941004244394817,0.298565177061838,-0.0986614946987032,0.503505932857208,2.89341427997855,-0.931675482040446,-1.85938113933462,-2.55602644579839,-1.03176409789149,-0.426165481920582,-0.196943927484637,1.53132592181202,2336735
0.87219659430288,-0.625976529062094,1.03467894831162,0.617595574180221,-0.162428707602967,0.283067541613764,0.23600516443652,-0.120430080622629,-0.0531238980488507,-0.0786473416701673,-0.965986159597911,0.0448147051118623,0.277736152163669,0.683834933346817,-0.172480412116601,-0.253447589678699,0.0422207743573487,-0.103067864879085,1.7369104582364,2339674
-0.702142799288658,0.864857754350422,0.559838468404794,0.699013883832906,-0.233228153260568,0.518433988715528,1.15176786112116,0.654241134437659,0.224549230416052,-1.56914107164525,1.24968868175537,1.28845186414145,1.62689143485783,-1.36917423514213,0.522939034986704,0.256922322795687,0.0744352050697396,-0.17663053038351,0.60884494241117,2340155
0.431986688970277,0.00336035058469769,1.50245004156919,-0.449935467755387,0.1167200460533,0.48758167756708,0.417965188309985,0.329303509944445,-0.994992619305921,-0.00951433447859366,0.984762302559577,-0.158609656028225,-0.122016545768244,1.61557304258452,0.434077953466045,1.98492801404746,1.0538934374487,-0.149402940004855,-0.517763738465477,2340322
-3.45613598876168,0.416901714690955,0.490168324551024,1.28662685718726,-0.38498726525869,-2.73719799482431,0.508262103263523,-4.54573877208751,0.411327887558104,-1.25828362048808,-1.12216220316578,-0.403423045635446,0.78753094892527,1.26769944038827,-0.160090805611645,-0.462237137015006,-0.982239577230474,-0.0366789360710829,-1.0419507106771,2350037
0.0889334419347222,-1.19308636039807,0.559807924656579,1.05203197561592,-0.149231375116865,2.14416171154101,-0.776537881704236,0.932097592347365,0.424748516602923,1.06272683186328,1.50647421863107,1.17601434594761,-0.0474618976876576,-1.16278992197867,-0.640832223383421,-0.33071696481685,-0.425504283071793,-0.0559548814012073,-0.522205398200709,2352038
1.30117045016563,-1.85780706370305,0.824351291675991,0.711252648994834,13.3162757874274,1.27673397796665,-0.229274257102631,0.456891557270081,0.226329961064904,0.22166534950902,0.769320926204363,-1.46425785792112,0.284337427320898,-1.13462898943686,-1.91443544638396,-0.238438072864925,4.14623733178435,-0.184472459698272,-0.389767104532942,2359944
-0.31795072525482,-0.427568251765555,0.633351885916573,0.727075427956965,0.00734049407496638,-0.633898273956642,0.618943807689983,-0.316256982057822,0.250573668561198,0.415469338236864,-1.42903785670823,-0.653151003497035,0.293437273822657,-0.495885975449343,0.200701293710777,-0.100550291484366,-0.171977949834202,-0.087418008150283,-0.556780747087707,2381907
-1.19737152192271,0.46215822457187,1.39125328502272,0.821224692053011,-0.159238053099052,-0.169011426607481,-0.484537634331128,-0.836910348759238,0.175835638731791,-0.406132258637672,0.312268790396519,-0.545016611890713,-0.0978133131435074,1.66251301194167,-0.670046291656195,0.341196076863841,1.00890592589893,-0.0148510663943077,-1.3781988626757,2393207
0.0391469441375073,0.513433552183783,0.608843091216476,0.555167711278686,-0.179887901789033,-0.0415057591017758,0.908805689487164,-0.65938885541054,0.20441589800259,-1.10670268146551,1.48398820082305,-0.111507841142994,-0.18005199398159,0.74156041829257,1.21428803085477,0.498199495285275,0.205955562903326,-0.134481169980721,-1.19402873089264,2395415
-0.683880534561251,0.39751155615259,0.4779721735173,0.674917433331304,-0.149456231006502,-0.673124213391311,0.796077621297415,0.213075717734107,0.220618863145178,-0.739217565803281,-1.23416323772503,-0.5871947278511,1.13667330719162,-0.471418779302624,1.58226433149327,-0.639753054006885,0.155479394609522,0.422432638344274,0.683356613068086,2395943
-1.27372150908291,-0.706622045316446,0.714513267826281,1.21827380867775,-0.258600737001026,-1.14569763605743,-0.00848722819774091,-0.193942093991409,0.249513745873132,1.34087034415641,-0.998972558727431,-1.33983520451917,-0.126199854214043,-1.36142021394801,0.384482538708771,0.300618327873475,0.0599593485899662,0.689989653601235,-0.763776954473613,2401405
-0.171174253317538,-0.516248220409891,0.607250144213492,1.03410030650785,-0.147470976196507,-0.744680379983771,-0.85507091308358,-0.792566151817905,0.248130835745021,1.10118456138915,-0.567105823448592,-1.08186637514918,-0.235969573467823,0.550591214408877,-0.190761714466517,1.09588685180673,-0.0907239988784607,-0.0454709757222863,-0.765446375995968,2405144
1.344229055348,0.608677869505407,0.895307732356582,-0.0893217516545349,0.297572798710948,-0.114813896100449,0.671704246512109,-0.0918257707658571,0.444282960448337,-0.271717664702145,0.981491476889197,0.650039371412052,0.00956875679942485,1.36328026155981,1.00672063684263,1.1005402003328,0.749067833908264,-0.192182877807016,-0.0332343426559175,2414406
0.775985314960815,-1.05946422071032,1.17511590414773,0.91243023098908,0.0985620367880587,-0.661208095245174,-1.8120180313818,-1.20144411964229,0.169449408762041,-0.120515811614615,-0.855301628673335,-1.45769499540266,-0.387480799367658,0.779149190121892,-2.36571018139786,0.360827148820515,-0.586004521607548,-0.0327812539512431,-1.66601401582538,2419459
-1.52182632530732,0.754864440190913,0.607286458194481,1.11537242685953,-0.246103181842342,0.521686271289654,0.638180080790061,-0.315437304405478,0.020165753117016,0.681798145306882,-0.0350211078486942,-0.281789085881621,-0.298511262348788,0.838790055045745,0.0272899659728611,0.456318507428748,-0.323298366343167,0.0204381992963766,-0.252605587175537,2425694
-1.36878061220819,1.23019916233596,0.697588194911664,1.22397789344998,-0.290153711347469,-0.780038928129992,0.94337842009796,-1.120325713447,0.246457499523874,-0.706590514322202,-1.00099790873111,-0.627122904217828,0.13429790307362,0.854147144105057,0.114190913464911,0.556333082068667,0.352539589294662,0.242334306505865,-1.3734182412498,2426863
0.867184609721621,-2.20973457841412,0.287131510800779,0.846021341787924,0.166817012619931,-0.76102557418099,-2.34607340972556,-0.508823454085614,-0.856481877598083,0.386544235194089,-0.693885954314674,-0.779997652345881,-1.60487623516155,-1.9956259008007,-1.80925655496524,-1.30646755918998,-0.3668795576571,-0.197528578445256,-0.233471241638439,2430773
0.144641030755631,-1.94845330751211,0.597506272542701,0.540556421409186,-0.0797292451423003,0.10521715329325,-1.12411475793137,0.096204095646791,-0.173280508915708,0.992790651882908,-0.245202670244415,-0.881188306105029,-0.0451884417423097,0.2830707053197,-1.78443439820461,0.279418505070455,-0.304504889567268,0.0843782763607017,-0.0218773032493978,2439458
-0.576573503455545,-0.847409385842811,0.532779869133973,0.420315954265171,0.160894699308643,-0.0326024166216555,-0.833917995851162,-0.644912413190971,0.181205936927954,0.0330199400640913,-0.884001542779918,-0.791893253587607,-0.252787263259266,1.16029977608667,-0.575757565218817,0.849910803354295,0.383084356536406,-0.0455700536388615,-0.780705347339941,2443354
0.0688098350921575,0.411899018036457,0.615116334181199,0.344458148943124,-0.0401688347208324,0.618675255766919,0.81090224065806,0.471977146862052,0.120836504793913,0.590754303139009,0.788457877768298,0.0842079986148196,0.828822218269595,1.08636057990387,0.651190407353487,1.34613651944145,-0.0189285659705425,-0.0412917813273111,-0.401530376081653,2445526
0.248225070193198,-2.09763232668316,0.594008205560498,1.04798675273989,-0.0570260422490939,0.323408826505664,-1.67177508125998,1.92820000477284,-0.12339770981386,0.373466434146112,1.207007716385,1.1034017866074,-0.19808855607511,-0.935712683598623,-1.34205820582153,0.378191237525829,-0.763402740701874,-0.0659029537209173,0.689830104323087,2448298
0.808649351420097,-0.169602357287961,0.314781173661572,0.293749562071738,0.0195195025285144,-0.101347519629213,-0.218073408196204,0.86305018767392,-0.404164774583002,-0.327390320835492,0.570757684686338,0.866075548569524,-0.323983579237905,0.56102101980602,0.0604516688365054,0.63820431882971,-0.543548598494573,-0.171848257358288,0.247119873593937,2453577
0.0990827188996462,-0.129456389571216,0.557148030956069,0.709187270897057,0.00211257369082073,0.960825958412402,0.0563018754401202,0.708542118787115,0.265587371435874,-0.811793988021432,0.534407107379097,1.29298039191979,-0.507513070067081,-0.186174054962839,0.355482343657498,1.09531362206692,-0.303938845614641,-0.101950318318346,-0.012955251419766,2474709
1.28981002898519,1.71461253208594,1.15326504752062,1.01366739343195,0.413233386823267,-1.05697354641178,0.897938534910447,-1.21386956867355,0.0689547969154114,-0.0294976661532339,-2.00167741543235,-0.764486134729714,-0.162648179419888,0.424970882232415,-0.187452269803087,-0.143093697308756,-0.56311909682466,-0.0559973554148982,-1.21753441616458,2480056
-1.89482528118548,-0.225626333945744,0.488349532897309,0.984915200363527,-0.308452498436508,-0.0179030991477703,-0.250654672335512,-0.93330948168326,0.229372282006077,-1.55508587173063,-0.487454939803399,-0.294433202758223,-0.311154624714903,1.46573144474631,0.0777809884256196,0.284382928789006,1.5180674351431,-0.0539041444084056,-1.23036053026815,2480330
0.340391706893304,-1.39281619206843,0.218950654766023,0.49572568798203,-0.146164894992135,0.551584744919518,-1.0459005985847,-0.258760578622507,-0.064460446292887,1.05261011533239,1.03020556359815,1.23004803770769,1.00447603262189,1.24800303821588,-1.08834193206751,0.645028388093931,-0.0662915897138367,-0.0755410855121287,-0.416134438809947,2487135
-0.235661838575053,-0.68202819013935,-0.234015044737982,-0.126535267793488,-0.00050463957411827,1.16257977305963,-0.56776728342693,0.329207908118733,0.236423935209348,-1.11151054365592,1.06434808074752,0.770636156414372,-0.335020159159909,1.34988816008866,0.343824604109845,-0.0871443816714437,-0.065709550793997,0.932077079601405,0.264299463079976,2488660
0.582463660746044,-1.25589337552197,0.677121985069981,1.15024542340557,-0.140534949726049,-1.0491315178707,-0.946980341439766,-0.5857053752283,0.281467085017886,0.167933674718874,-0.440609051280041,0.187623033209728,-0.286090057947595,-1.12465603711222,-0.544197946686454,0.287713861862758,-0.172622106210332,-0.175391119896262,1.19851658637713,2490180
0.0312976270325305,0.451544586712579,0.722297860788739,0.669160332808745,-0.169354545649241,-0.758248094358657,0.915167679212654,-1.13697641999921,0.231254752698148,-0.724583272057704,1.11426185406393,-1.12466244349622,-0.255398690205597,-0.210988120973079,1.22744754237456,-0.813586577052072,0.95953888653152,-0.072295442809389,-1.90364514971727,2493534
1.78299743071065,-1.03916265200847,0.331410125120127,0.423550101382596,0.283204698298967,-0.00654030648712204,-1.20536076247692,0.548577945007369,0.192175788862134,-0.174866609771647,1.02801920109763,0.810494377250428,-1.30167591128408,-0.134032094882084,-0.924741968494936,0.624327845432802,-0.0559157259732823,-0.194586250798372,-0.0380959893131192,2498991
-0.344990251391229,-1.10772688432882,0.691868181768464,0.460414775747828,-0.0145695087699736,-0.0751776816673965,-0.323037771408075,1.26143352922021,0.0999944200557232,0.982117055178412,1.25302918484081,0.517073571472954,-0.169970118059813,0.888550290081818,0.0441703243373225,0.435149909613616,-0.0722624930827678,-0.0384688262655665,-0.567258700980495,2500377
0.349465305916468,0.606394733030441,1.09192241479046,0.884298247660712,-0.244548550203027,1.33070750498685,-1.3203219252455,1.17902582782013,0.366830352116473,-0.388020217283598,0.0910618030993742,1.56667832296136,-0.517704675501197,1.4678038947947,-2.40710980159438,0.88145123653512,-0.978403211651856,-0.0750939036119221,1.28969367115148,2504802
0.117100100064,-0.815470198190626,1.41794585303002,0.901721235768884,0.0858497583437863,0.218427954065191,-0.366517724804905,0.555524130670709,0.235474906117773,0.803318173607457,-1.92468152498219,0.290465722494051,-0.267022457529603,0.268687320127719,-0.492656207080754,-0.0314397658924538,0.486123854269773,-0.183574680199823,0.415744930009588,2510402
0.712467321211209,0.750558624155897,0.645765727636571,-2.25533063840674,0.0601300959764322,-1.0039250498774,0.737972917325055,0.0943827530716357,-0.428359475949564,-0.128011179181854,-0.168540261358595,-0.764414926179156,-0.234301584844566,1.78058769892553,1.09994550753644,1.75041990248137,0.12129630022067,-0.172588543354236,0.227447512558726,2520618
1.02315140282639,-0.78972199139382,1.05320158199494,0.922478718908554,-0.0181267879499076,2.12287702257312,-1.05265006289454,0.942303903682106,0.118870524596247,0.599800214230997,0.985165236183896,0.696266578416962,-0.479752755182968,0.708544106122783,-0.827493717908521,0.695208643454782,0.0851224472680702,-0.116044572603706,0.246358730666045,2559453
-0.445666385607053,0.589537483336303,-2.28686996604619,-0.551597152188515,-0.341898927662558,1.94896500606981,0.608644441991854,1.10237226912153,0.22116272087897,0.284063784984317,1.78509876414772,1.08160835346558,-0.664390063567539,-1.22959679372615,0.75323532266773,-2.23880935652258,-0.648326118481207,-0.186136279918768,-0.280502410422195,277752
-0.0976383890486154,-0.272729390072624,-0.952089066314685,-0.151970016590188,-0.294379404132624,-0.340558301917922,0.401921691502809,0.391134531339115,0.250872911091465,-0.0659824024710787,0.221147441210556,0.875472799025222,-0.229908409829739,-1.58776376478912,-0.136219103843548,-0.237134658072687,-0.194929541461452,-0.189549655394924,0.455962362428259,308862
-0.84362583348129,0.369723780858125,1.21824369708304,0.956826962017199,-0.0985622827546464,-0.132523831331713,0.740782944571362,0.48814686348564,0.295806970540348,-0.0186938169195154,0.680372095639551,0.854713562932821,0.261301890695876,0.774784698217515,1.11425145214744,0.762130132717281,0.818960167908065,-0.188638266166799,0.119313399805677,58325
-0.705962796612022,1.69529117225294,0.385525722165228,-0.345643563866913,0.0133711459846177,-0.45517270702994,1.05303057312663,-0.825062670662347,-0.0552847978597819,0.862744842926143,-1.60372622488129,-0.611122288799742,0.926769943526949,0.585236554734597,0.884720665730004,-0.843550379152751,0.261681102556117,-0.168459434067906,-1.17811493789608,92173
0.858542484855862,-0.104957293838356,0.949003687925386,0.194245381084616,1.81109621346864,0.410270389590968,0.392917716372019,0.542503518083666,0.259196603884046,-0.654328540019789,0.654850951648503,1.06936390009655,-1.4752610350603,-0.559099663081016,0.030447095516222,-0.717583675186679,3.87894428453859,-0.195243639363889,-0.0723817106106603,923666
0.498506657156898,0.959289326815965,0.585143802072141,0.389352100624411,-0.130789834674796,-0.420516149608881,1.28774175625573,-0.0814581401671191,0.693428762950918,-1.18815966547864,-1.17031742449077,0.0461848254015852,0.192121100331118,-0.939315069374338,0.48620556170208,-0.687975661545928,-0.307919216715699,-0.171025040882546,-0.373906966665962,965005
-0.569414922267167,2.13401635860086,-1.31948090073115,-0.321580166682412,-0.325867834610601,0.194128729583469,1.11060080930452,0.376211397470711,0.0834747980267218,1.13585135909444,0.684855356770699,0.111719274750723,-0.393377824671914,-1.06376246478478,1.43968654186191,-1.88335834170206,-0.454717757561299,-0.191105320873822,0.418699628638619,983079
