"mkm5d_ptvper_original_shape_Flatness_250","mkm5d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_ptvper_wavelet.LHL_glcm_ClusterProminence_250","mkm5d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm5d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_ptvper_wavelet.HHL_firstorder_Mean_250","mkm5d_ptvper_wavelet.HHL_glcm_ClusterShade_250","mkm5d_ptvper_wavelet.HHH_firstorder_Kurtosis_250","mkm5d_ptvper_wavelet.HHH_firstorder_Mean_250","mkm5d_ptvper_wavelet.HHH_firstorder_Median_250","mkm5d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm5d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm5d_ptvper_wavelet.HHH_firstorder_Skewness_249","mkm5d_ptvper_wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm5d_ptvper_lbp.3D.m1_glcm_Correlation_249","mkm5d_ptvper_lbp.3D.m2_firstorder_90Percentile_249","mkm5d_ptvper_original_firstorder_10Percentile_248","sub"
-0.0878559228968436,-0.186417737298278,-0.167262725885957,1.69597138165108,0.471788888932634,1.44528078487024,-0.401785614497868,0.163931967379261,-0.259382775427802,-1.39438148956574,0.284805913513502,-0.17678804922061,-0.494186070152355,0.645666024366332,1.34366980416638,0.0553905968968897,-1.00909445491857,-3.44975287455289,1.44576036023521,2336735
-0.656203862410981,-0.222087615028914,-0.144820069137807,0.632201600484225,-0.337040018048071,1.5435687390612,1.14399930754379,-0.329305882093843,0.153532866079759,0.113769754759603,-0.0633761928800176,-0.236514336182948,0.13000527594179,1.01059235644551,-0.579856804982238,-0.488651272286561,-0.236877883258818,0.183397136565516,0.524777540760616,2339674
0.847019708152236,-0.214444659931259,-0.209404844581134,-1.05993302455701,-0.388855780128672,0.796701936182642,-0.270206026400286,0.515351130718605,-0.292613782863201,-0.930820774995323,0.173369991308318,-0.173074055192765,2.99828692809209,0.570651869669962,0.165689823074413,-0.371613063453169,0.64907312006888,1.19459898889599,0.656818532339077,2340155
-0.407315794015002,-0.0419116657334252,0.124299448579442,0.466658527272537,-0.464037192653634,-0.276639602339476,-0.303959326251245,2.55905438085147,-0.124310698571861,0.649821946121975,-0.806443021938973,-0.427891135792703,-0.202890976345797,1.41163043137028,-1.57118828167276,-0.364829458548247,0.843103270032184,0.33879174709443,-0.455947686095999,2340322
-0.509727392936591,-0.180823030636649,-0.359308135951983,-1.95357487821587,-0.457698784236612,-1.15310772308208,-0.361686504131574,-0.741733483464414,1.40677624886156,0.559194062115271,0.287481828600094,-0.46332500085425,-0.0145567463584181,0.42435014187271,0.262126322431963,-0.276849252115371,-2.70395907642439,0.47230354418988,1.18107270986155,2350037
-0.985451419441597,-0.214156953905507,-0.15355642086027,0.206534107178236,-0.341996398951264,-0.129396706196444,-0.496789040201293,-0.384569408028333,-0.420228790976248,-1.62476394508597,0.520582064288968,-0.376698060540737,-0.16776820205025,0.572140434533342,0.846791053518353,-0.283742536359856,-0.519083466347895,-0.832121250249314,1.18203068514504,2352038
-0.850597043827389,-0.196557057499725,13.2636580856517,-1.61329181072195,11.3299548058488,-0.693164873667358,-0.192682577948297,0.00861297567865806,0.607343012531976,0.819531207335983,0.239333767127668,0.446706369381268,0.176084075485671,0.843713355517366,1.14693816946973,-0.112053025977875,-0.209191362802074,-0.308542222651149,0.818771426542202,2359944
0.778892049501305,-0.220482001507784,-0.0118450628592254,0.591566330176407,4.46415769585287,-0.731036134961273,0.137898654144401,0.0331375257157262,0.298206412229741,0.151853346620022,0.224789652647829,2.82191000539569,0.180219732464524,0.610700582187012,0.0683880874269062,-0.392651032129276,0.103683951522915,0.633143582621033,0.712071888291903,2381907
-0.291985151356299,-0.219540419402905,-0.12665883141573,-0.629871789398199,-0.334443341164999,-1.44783358257884,-0.488609796476983,1.27605961303342,0.466353118289836,0.198506435395637,0.153951547252353,-0.0594268581772032,-0.210158918139499,1.33434342391838,0.181765444782218,-0.435248191813746,-0.29776960367215,-0.62007692733879,0.661672762604664,2393207
1.06128967987767,-0.221795231056198,-0.169797678760118,-0.136225338435046,-0.413225288544831,-0.931761063865886,-0.386229919990009,-0.101283942513865,-0.087147854791417,-0.442021745001187,0.157389330104457,-0.183185991591921,-0.0319800793209225,0.636233476535005,0.539146262084562,-0.433172289659264,0.68134987547966,0.926349802029329,0.588792926651455,2395415
0.161537398873572,-0.220144164933022,-0.158370012545553,0.820720245102309,2.3287968743866,0.418777260415077,0.413900403873497,-0.454243346247045,0.121558480670978,0.193083774323563,0.207262253815346,2.69386153920953,1.06570252598868,0.515658281952601,-0.636835745169963,-0.382624391177707,-0.648380928459664,0.787131978198907,0.65917169905002,2395943
-0.524762891997489,-0.223428447055244,-0.25647345314648,-0.0376846136444197,0.0275303959005693,-1.01051670235651,-0.108191062155643,1.7782233977733,0.659747836950931,0.37250325420572,0.200968473021483,-0.322155764352872,-0.213128697136446,0.725598913119423,-0.145201387928318,-0.388167279050579,-0.893473490016854,-0.0460960531849056,1.26850380892819,2401405
-0.927488700385435,-0.226374871857093,-0.153855720923699,0.163546085398099,-0.258067104424478,-0.949569125328055,-0.0870699830602947,-0.760704666135866,0.921280897620342,-0.105761675726922,0.263758692961401,-0.0778127428965414,-0.19437745299803,0.617671155038767,0.057319479679452,-0.441038387024801,-0.0312352969087192,-0.913853162583165,0.931331299219514,2405144
0.0458054154770858,0.199884539412045,0.322622535417688,-0.229660249020185,-0.401942802277856,0.129334300441476,-0.654199668171793,0.286039516276586,-0.89178234587936,-0.573434799801654,0.543191249111418,-0.413813093300013,-0.0245263426804973,0.932911684569027,0.239510215068519,0.0865911850892254,0.574480973232999,0.678008392821449,-0.0264516247695457,2414406
-0.463132962617776,-0.180681692195891,0.0170865058328619,0.0693089464983518,-0.21908053001989,-1.81822151383887,0.021601065264825,-0.18873140460329,0.196342789095542,0.195048149015829,0.233714835225172,-0.372020617921134,-0.422779885104731,1.12457997974015,0.402176982992868,-0.195509077903841,-0.0336586674668299,-2.10269304843476,0.781106484313534,2419459
0.536827174401405,-0.220566227671871,-0.241407217321785,-1.42339562965098,-0.367772298869461,-0.403722305015779,-0.340038147353696,-0.546751142569662,0.246176751862521,0.0314821267381479,-0.0106334320119987,-0.450272510512233,-0.393411166844321,0.60935970446007,-0.0949496401857737,-0.383278043339336,-1.95412366446461,0.507818795460931,0.980824946762402,2425694
-0.302480922892884,-0.231660848555958,-0.269074004796171,-1.0144023370239,0.253568401876482,-1.44127839774098,-0.321633707483945,-0.694251576803201,0.749351564510471,0.501804716842982,0.229164798867632,2.66244855110953,0.0963295630644425,0.633966788656265,0.159409423008378,-0.403886237596452,-0.652409016261423,0.92139801392913,1.05319673833638,2426863
-0.966375781886615,-0.197305312350595,0.137224485632104,-0.539261606975662,-0.360600462938964,-0.453082308431012,0.0213474606850875,-0.387884958079072,0.724555883773549,2.6999802138591,-0.956390839406651,-0.418808604022396,-1.41522136227943,0.294002180377247,-1.89745894775046,-0.098095738691125,-0.390578785408129,-2.13766074598457,0.934680741504168,2430773
0.175276587266921,0.222722827291535,-0.138455533108652,0.247611125720291,-0.0183797952823972,-0.292093205365703,-0.0930645234539478,-0.376632086280607,-1.37342121742115,-1.00887336446445,-0.160703221889614,-0.353436966776244,-0.127678251268266,0.660109532605688,-1.00087949744939,0.0817939401150515,-0.245937214172103,-1.18179072267217,0.50963125806715,2439458
-0.567264780748301,-0.16232181830811,0.165661169526415,-0.95604652439441,0.0771416542393923,-0.912240113724229,-0.235608322537205,-0.272195820983371,0.881907338125366,-0.305098006635963,0.124107097387522,-0.0883159005575139,-0.417180876324564,0.544344494172374,-0.565506167733929,0.0342002403883572,1.31150841279251,-0.851227285509928,0.347123672695479,2443354
0.060028250220667,-0.0573224805567355,-0.0397594406041086,0.272834317198292,-0.367242847604277,-0.327474806885145,-0.346285618632459,0.374247139922394,-0.820933056288209,-0.189503989032375,0.0603615935869737,-0.221537798320963,0.565970735744248,0.597081543882787,-0.302650209015563,0.250427102464799,1.16782757276286,0.813083247361861,0.330485472790706,2445526
0.302914878972528,-0.213164179942648,-0.107807368889222,1.02476702660864,-0.419056093942293,1.0413740547447,-0.33221895020959,-0.509084697219234,-2.68184266605801,-2.02122388575569,-0.162403792006028,-0.324188449430558,-0.235273484119895,0.601897752101046,-1.08883776357487,-0.27377516292204,0.174936956271729,-1.61464751878856,1.03668720712553,2448298
-1.73247382784997,-0.212986730348754,-0.0378918732311518,0.588848214229662,-0.435992240397218,0.375018426126084,-0.709944439661028,-0.385190711123033,-1.22983384757654,-0.713762300184209,-0.297246987742134,-0.47316084746448,-0.40645399078682,0.35064940510769,0.0377317257877628,-0.277534154992187,0.710581673509956,-0.17306082693236,0.247415497503656,2453577
-0.426910296383552,-0.19958031288468,-0.0434080836480504,1.48948121076941,-0.239545759881181,0.533491600576184,-0.313902796225772,-0.0131498639449546,-1.93913827815704,-1.79967356467569,0.277864705313955,-0.418278066942881,-0.296640528907454,0.58673671793076,0.111101475541981,-0.106777867148683,0.727294573498093,-0.0059901794470734,0.805769336063751,2474709
0.622845848251201,-0.198516065701434,0.308915794923367,-0.0861110378583278,1.01404828096741,-1.43455035335896,0.377398584105013,-0.52394546163504,0.617573813497422,0.201939600293107,0.0750358050438237,-0.179280743234872,-0.390293360986505,1.14572974920031,-0.806212120856155,-0.169646750138121,0.82498612484179,0.839870351903023,0.861559364107645,2480056
0.229202371128953,-0.218171100635512,-0.268545858799287,-2.10834203345515,0.553860130559028,-1.26618159763177,-0.21169910445873,0.683717107345158,-0.0458088996312647,-1.08286184130402,0.132134053868646,-0.430034283084695,-0.431858384750834,0.423075869240935,-0.0140565948995404,-0.472617234121647,-0.465627003216622,-0.297216696647747,0.78167892154323,2480330
-0.0950324706052901,0.070367289446758,-0.118750882366799,0.406998487530533,-0.376745155529805,0.0797760443380435,-0.810351129627589,-0.362418122652977,-0.495720748426065,0.429408750759221,-0.124837920514729,-0.296033086980748,1.31885081187694,0.218924448365226,-0.789647603180213,0.368526848318663,0.960366307518389,-1.02612713270032,0.369125239310376,2487135
1.4236829013149,0.310496205514098,-0.0276494976777851,-0.120159538900839,-0.284822582357745,0.336628141305063,-0.226879462275444,-0.669859351381114,-0.302820609514022,-0.254055351308032,0.231975238032341,0.0536195525212117,0.0506797252613497,-0.279528184055493,0.269962650707749,2.55387543063784,-0.746357583340992,-0.534860046576189,0.104928316280461,2488660
1.6632028401022,-0.211634872762954,-0.171682198982264,1.41605318112004,0.0591015511190701,1.02200448250298,0.200094981135157,-0.69308691668663,1.25977447281102,1.52735368758299,0.260816384106346,-0.423366338079637,-0.365661354547274,0.683097011523642,0.126931451090527,-0.263852212161085,0.0915168094513732,-1.02442034147606,1.17736627923027,2490180
-2.12773071803545,-0.228011576864767,-0.160147674823209,-0.407498181033015,-0.42669402807221,-1.64436729512985,-0.518410174965779,-0.809201550265491,0.826253536446357,0.914947623248743,0.18297592314158,0.170022087286935,-0.0532216857320725,0.706330913943019,0.0119062602781129,-0.442583364969071,-0.450447640778236,0.894678670606807,0.639785043797459,2493534
-0.83934973010837,-0.178425543824251,0.29837080421074,-0.721437500912226,-0.346799685758126,0.326959536942151,-0.193212570585126,-0.869405400171706,0.138684727403717,1.79542720016786,0.10709082409219,-0.369290682027157,-0.732446023060255,0.375168458202425,-0.243374405306551,-0.14447669286767,1.97580219893363,-1.20596855525542,0.552867722452891,2498991
-1.26781607634886,-0.203274459724707,-0.00179996625812924,0.788747492668448,-0.353052376150752,-0.225789320810279,-0.822913620565804,-0.128912800018551,-1.21218976010261,-0.507139131757328,0.0237138763473931,0.0752579519245937,-0.178717006201146,0.721397478474,-0.791629804451855,-0.392972139120105,0.647478446405154,-0.398394888421277,0.445190629748337,2500377
0.701253355821588,-0.100438081944964,-0.226996278278785,0.250961331344214,0.392466114882789,0.964159176375504,0.344524249099012,-0.708928698697738,1.02196670542695,-0.65473383953343,0.358148625709965,-0.372144078995929,-0.623134606127263,1.01271479676166,0.428059084779395,0.366655530640646,-0.918241148027861,-1.68402230238368,0.725679489977755,2504802
-4.22190341723805,-0.223584058372594,0.0668581083456122,0.268296344766019,-0.327791705735009,0.215968061168549,0.29973055619955,-0.634035997577913,0.0691511131408474,0.00815948299141734,0.242006626768196,-0.423884690117177,-0.259727267905311,1.39126044535563,0.223949749011006,-0.376392529298043,-0.390277201919204,-0.289489144705828,0.955078337207348,2510402
-0.0979284344533797,3.04117728884141,0.0836624430722199,-0.827594930465599,-0.436262820252865,0.153708702472579,1.10496222811435,0.717533451749252,-0.616699405758529,0.0207008309519855,-0.46690851313488,-0.366321223273309,-0.268896369409384,0.652076348159919,-1.13185323062667,8.40535743537168,0.768303567355092,0.772111452441822,-2.13599405085241,2520618
-0.0471667575146214,-0.228760113886511,-0.00920024887552546,1.51487093141815,-0.344519146749395,0.471109223681256,-0.613046836905372,-0.258034528433715,-1.23790088874133,-0.689397423756412,0.189417071517526,-0.413254457554141,-0.566705244380735,1.03240987030432,0.300375376388326,-0.449229502614879,0.385543545827346,-1.11850430472307,0.810967644904005,2559453
2.45100202265401,-0.00617956028129764,-0.331248168406702,2.61049818644758,0.334455638311331,-0.213635870725468,-0.535104252887082,-0.774620778304707,-0.390402386498981,-1.12035822168774,0.192842811030392,-0.250586823883953,-0.587500167723943,-2.30660593613622,-0.253529614618448,0.663080773395315,-1.55387074709269,0.674987831641431,-0.515329165895847,277752
0.625816226726679,-0.18798174194345,-0.280480980362502,1.65519169388872,1.51109463527217,0.458652674083423,-0.417020088588927,1.67613051596154,-0.579545526764802,0.0890000662470794,0.202864734110992,1.0701730808571,-0.179241883365783,-0.966987954186202,-0.0749391486412336,-0.167635880453226,0.282989377735067,0.49913612750102,-0.295544705572163,308862
-2.09450994798636,-0.224092649927756,-0.0855696321135353,-1.85743292001893,-0.433450213288703,0.166644537436277,-0.361373218100741,-0.471637671734755,0.35213664526009,0.250271208537227,0.270259019788922,-0.103120868680056,0.287250858708344,1.17617718886032,0.29737922005687,-0.448789672043789,-0.297921564187444,0.757149421638604,0.901112370235774,58325
0.443166114885667,-0.133317523337182,-0.0017031888030238,-2.02526147428136,-0.11042376540649,-1.24017392469749,0.274807814200041,1.19874756488231,0.262126975691075,-0.150614309809381,-0.184242249438161,-0.326277588513586,0.679758042452581,0.36485000741125,-0.659078770910189,-0.470299145801032,0.655358895766959,1.00695184277274,-0.346459169074757,92173
-0.440633098488854,-0.222580432743522,1.99600609838863,1.25435090890654,-0.140323513252072,-0.00575197426133672,-0.539904917651204,1.38138521382297,-0.371592713664825,-0.374674189977597,0.245073156124126,0.0963054251632181,-1.34289372332867,0.981974132377661,0.0234100620614859,-0.377362067448187,0.78218297409508,0.507090872208328,0.453921418818258,923666
-0.789686409146876,-0.219165156108752,-0.137111452170264,0.305695882250352,-0.0386082423441754,-0.71597521489681,0.575216526212752,-0.169850314286531,0.793026599601705,0.0468799539275072,0.650209039895453,-0.423614341144767,0.384173844576114,0.618560326761537,0.647719184791354,-0.370137384646182,-1.1801175699644,1.3296397535847,0.560615106718727,965005
1.29532511725848,-0.0916132385356349,-0.313514604810603,-1.80678545670073,-0.268138260686476,0.370932721668707,-0.0359919823164934,-0.542093754650577,2.54299116948945,1.78680104665255,0.138896362462381,-0.45872209110253,-0.471686341011396,-1.34211694731588,0.125425651845811,0.182261772363864,-0.793558785429171,1.12676544288902,-0.438234932936789,983079
