"mkm9d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm9d_ptv4_wavelet.HHH_firstorder_Median_250","mkm9d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm9d_ptv4_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm9d_ptv4_lbp.3D.m2_firstorder_Maximum_250","mkm9d_ptv4_wavelet.LHH_firstorder_Median_248","mkm9d_ptv4_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_248","mkm9d_ptv4_lbp.3D.k_glszm_SmallAreaEmphasis_247","mkm9d_ptv4_original_shape_Elongation_244","mkm9d_ptv4_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_242","mkm9d_ptv4_original_shape_Flatness_240","mkm9d_ptv4_wavelet.HLH_firstorder_Median_240","mkm9d_ptv4_original_shape_Sphericity_238","mkm9d_ptv4_wavelet.LHH_glcm_ClusterShade_237","mkm9d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_234","mkm9d_ptv4_wavelet.HLH_firstorder_Skewness_233","mkm9d_ptv4_wavelet.HLH_firstorder_Mean_232","mkm9d_ptv4_lbp.3D.k_glrlm_RunEntropy_229","sub"
-0.224040888111647,-0.359201659547882,0.101206040398682,0.245914009668527,0.0144723610353614,1.18361943700746,0.330175455799506,-0.694835474817717,0.2041565185648,0.491649508493788,0.638766821739603,-0.452509942242908,0.414065067066085,-0.671020164090086,0.119509023903916,0.412787587981496,-0.455597468605848,0.571448431730728,0.0425627754694851,2091555
1.11659708005395,-0.367109706448632,-0.297070191782448,0.373774891904081,1.32296679625083,3.12746560375009,-0.463843596408465,2.44595483767452,-0.140201883789938,-1.66792366718578,-1.80759350248652,-1.45602726078191,0.598445804795645,-0.780685297606277,-0.132377209865562,0.285597770198065,-0.268425658383977,-0.369950715356868,-0.97167515262004,2092954
-0.372511926554672,0.0463280556438666,-0.169663646907959,-0.266322155576052,0.66266524788024,-0.533736469262826,-0.129838649538779,0.0972981357730062,1.02323314001977,0.00667895764284849,0.446739992792288,-0.41029514334942,0.871830846620976,0.483316478908682,-0.392885833202341,-0.250032574395248,1.8888542119958,0.390472059179904,1.34723703652499,2096627
-1.25819734679485,-0.304085567564735,-0.65009413046853,1.00478680670321,0.428159507503464,-0.446501895750929,-2.55554703704932,-0.0497645992911862,-0.883423592153212,-1.5308365391008,-1.20149445262468,-1.59074879993936,-1.90460653596214,0.0457346127090706,0.178191016801403,-0.352885732284094,-0.819256292820636,-1.34895611665181,0.438203752064755,2100050
-0.74954106193994,0.42569877957578,-0.301406993679966,0.300653605557025,-3.00039581562581,-0.533736469262826,1.11271831493511,-0.795944919945946,0.255871268359532,1.22162180948828,1.89448086372276,1.58065234655508,0.29012031618674,0.721174621509098,-0.488928953893033,-0.27531928678501,-0.805544041865244,-1.10152278650532,0.0712533349363748,2108003
-0.136910411556254,0.268852252528827,-0.370139480438776,0.178420418441171,1.0783318139637,-0.446501895750929,0.552640945194867,-0.100969728399003,-0.11091722923656,1.34955574611717,0.194478906788587,-0.412078253083638,-0.140895643024647,0.189900759497602,-0.387288335566871,-0.134202955261469,-0.61841724493307,-0.402854425228977,-1.14207940628348,2109902
0.215166965709472,-0.24798631784641,-0.12171756811029,0.285492137273941,0.210788593410108,-0.533736469262826,-0.0206107253788392,1.2163185156165,-1.00544238742734,-0.294696227861711,-1.12626359220609,-0.932943541661823,0.21413370473058,-0.891706053194301,-0.142349903057179,0.184810265818346,-0.495472640069735,-0.459800349357932,-0.591835553141935,2110540
-0.305290540748579,-0.176939551296349,-0.0511812479337863,1.458106485021,-1.47301934614632,-0.446501895750929,-0.043892507448875,-0.926812915091368,0.822076839259321,-0.283122920742369,1.05352635410345,0.368372958548042,-0.173373398042718,0.446526946614415,-0.335107658581835,-0.349246771671104,-0.410885930748154,0.59744902388682,0.0198484863310958,2116787
0.454850745292349,-0.287636205464119,-0.494961416304695,0.069225315157537,0.495263639816966,-0.533736469262826,0.0873731275320187,-0.603309075242219,0.645385194975758,1.17422451609811,-0.41988566219136,0.497597158254644,0.09578195617358,-0.61136117296021,0.0863695989313216,-0.261031442601085,0.161652181508591,0.27457880706771,0.0127843502727558,2119177
0.378984798380115,0.239516693917166,0.0475255418651607,-0.283013861432035,-0.153807960302417,-0.533736469262826,-0.598488973846817,-0.802836927050117,0.218844877554958,-0.464204655383018,1.47157882966971,-0.67315856680852,0.612142391294802,-0.878034023881623,0.463153674392718,-0.186633020880237,0.140346920608822,-0.882299664946754,0.38272350310145,2131601
-0.614499621353826,-2.03354049893381,0.478555730159995,0.240056022788213,-0.104997245292883,-0.533736469262826,-0.855982623727727,-1.02318206832535,0.537873110543901,0.679383114700947,1.2498594197604,0.585970535817795,-0.331008242226573,0.907436119585743,-0.375032476639683,-0.350302888314345,0.748800155931805,1.06912137912788,0.0921890767016297,2132424
-0.863805423054573,0.106798300883071,-0.182737211179245,0.429607768709165,0.762444328985458,-0.308225544829748,0.700914141693492,-0.311043526881621,-1.62514518378979,0.900800278798167,1.67634537073163,0.506313117686807,0.220435909896012,0.268355766166195,-0.48382903158145,0.0142680047887239,0.70092413427781,0.227688378523792,0.663522718061631,2132982
-1.25654463538186,-0.334746267857056,0.26378356658207,0.213272888989814,0.0828030783365692,-0.533736469262826,0.269073758341839,-0.0809490759366625,-0.521730733636981,1.44434684542225,0.0876350468514571,0.655512890884484,-0.65773550541592,-0.180853083025458,-0.43799979745767,-0.123840847604611,-0.0420899850587004,-0.361992259031986,1.05188668476573,2133204
-0.513195960819017,-1.3568056151457,-2.2516173262357,1.85229268015702,0.300599921843301,-0.324458538085434,-0.930621220881601,2.40272344186875,0.291870706754296,0.144872123634721,-0.900853213668921,0.718528317831968,2.00961354989216,0.898906359831925,0.0964768284622869,-0.336318439158892,-0.278100173099298,0.874977304753675,0.998903344319757,2133380
-0.361148358943005,1.21889790744311,-0.491030405006452,-0.838014479608475,-0.475942260903865,1.33138392271598,0.330190360000929,-0.494781529487327,0.960152081961685,-0.341187190920334,-0.377131224147659,0.410189399695441,0.351098643292641,-1.74948950511618,-0.0328882689912577,-0.337583407201282,-0.414463863679974,-0.378179503043907,0.330970350734601,2134220
-0.176149831273167,-0.911737587533021,-0.56462196149602,-0.82150516866473,0.469167904048571,1.79696602784005,0.529395695227566,-0.407040561273959,0.226229788575767,0.621377791927876,0.116095336215718,1.50489351973277,0.987754223414677,1.01252294739662,-0.136509619750875,-0.311559796977798,0.952402678214431,0.0313763668532863,-0.571522225095311,2135748
-1.70028005473882,0.2821510008338,-0.962039973638544,0.205224704149427,0.195107529730711,-0.533736469262826,0.104966622141271,0.391547912521297,-0.393844099791806,1.03088454020817,0.546785490280768,2.50683291924087,-0.854378421994244,0.92905770454794,-0.411650534697115,-0.355610987662691,-0.673868633928179,-1.68710508305977,-0.172984058898788,2137799
0.313336372938503,0.266874765908846,-0.143220961061911,0.274800110571798,0.600766210426261,-0.533736469262826,0.638616111255962,2.85572941258447,-0.0525870741476311,0.0781103166816076,-1.36787153040013,-0.0241718346306113,-0.240179914234532,0.45487598514314,-0.105263164338603,0.372531705830655,-0.377280289617054,-0.632858864993654,-1.22968346642278,2138375
0.81042457744096,-0.54935431617157,-0.864578571632231,-0.767730826391593,0.679536960596141,-0.533736469262826,0.0765693744871875,0.0323904484127718,0.968626744402247,-0.25742003202676,-0.160698768026248,-0.803339985994947,-0.306103079891095,-0.438807593057288,-0.152517945519384,-0.288470716330477,-0.181896235626722,-0.695361608160362,-1.30455346108507,2138678
0.0761588671193463,1.0887945777607,-0.660358685349634,-0.14720349720405,0.522073504206542,-0.533736469262826,-1.78902492908017,-0.590598035370373,-2.2743862598585,0.285258834987213,0.273314493563126,0.838891761099901,-0.870240074252062,-0.582881909688493,-0.135438355636779,-0.351361798898103,-0.272835158018149,-1.13642614201739,-1.78875830906011,2139733
-0.554141084902769,-0.199585135303085,-3.97908753270977,0.505054193684144,0.541599801308412,-0.533736469262826,-2.15605347737488,0.253073338467571,0.652162584745219,-0.783058321390453,-0.49749603942861,-0.323179353497835,0.431131625119067,0.255492816277823,-0.351452261376299,-0.323499782495683,-0.708456976854759,-0.142488825243524,-0.0411222642073879,2141116
-1.16189532608303,-0.154556926256204,6.95749938391535,-1.73213233290511,0.0849517682953867,-0.533736469262826,0.56672612526321,0.620069552728432,-0.781968033574588,-1.61525843485183,-0.440573093754401,-1.39334646671905,-4.43713196818309,-0.257483707937558,-0.0856843240985895,-0.359757823878192,-0.28781025694914,-1.74815680760671,-0.504339694310756,2144796
-0.511975636303922,1.25982520807822,-0.682356613459741,0.105156689798636,-1.30831346873957,-0.533736469262826,-0.581101784762521,-0.522519325333072,-1.98802857778296,-0.265230154834291,0.578186727852493,0.247897703521671,-1.5134521644393,0.841500107841039,-0.390742135320607,-0.340652846652253,-0.977505091332797,-0.745357009048696,-1.24925927237619,2145166
2.16207839244161,-2.34361059964822,-1.23559342107658,-1.02412666564156,0.0845657828536474,-0.533736469262826,-0.589490571576325,2.23561931593715,1.27139250785337,-0.566946877058284,-0.923447644512436,-0.220848138086215,0.518555914217671,-2.05301133283082,0.37654261363727,-0.061472702094966,0.143490962699378,0.238914446095367,-0.378784214034133,2145694
-0.287620879066794,2.2821535100288,-0.703506673610227,4.36122992989364,-0.454592268164048,-0.324458538085434,0.630383183540996,-0.929267070959957,-1.56325914122761,1.26380818406104,0.529281143500098,-0.680645905236702,1.64994767511527,0.117621344012772,-0.0683594370432782,-0.338294512116673,0.070765472338187,-0.107193907942814,1.01039299664951,2146138
-0.303695173424992,0.00655756572316194,-0.237237877688411,0.451698753835676,0.273248667364849,-0.533736469262826,0.65277816562638,-0.259205344736212,1.05703565478421,1.03720233932065,0.176461739514087,0.961153264474309,0.608625749105791,-0.0733230475945022,-0.43646847605112,-0.11201151145787,2.12872135336586,1.36378983533012,0.477207481183817,2151024
-0.222648536152722,-0.238124824410373,0.0403637338911979,0.00988928343539853,1.31931275597977,-0.533736469262826,-0.248717921936301,-0.206182157127228,-0.16296131651575,-0.0093914589272242,0.66355704572521,0.147710412494545,0.232870994179192,0.75411742859267,-0.422900741211924,0.108157304625485,5.11949653509116,1.46127636184611,0.188371535509473,215131
1.53265511344342,1.04283230232097,0.0322632974672307,-2.10623738292054,-0.107408505973835,-0.533736469262826,-0.43282134160957,1.97984682319351,0.841573606894238,-1.29844379754816,-1.70654204824314,-0.725420374358428,-2.16866067453798,1.16288531663558,0.0630321654825216,-0.326484755138358,0.915777966869564,0.351575718747834,-1.25512796322013,2152442
-0.546445581085611,0.82241061217031,0.734035232269381,0.173738866274381,-2.22290405708065,-0.533736469262826,1.24792616255391,-0.0776597817855176,-0.87350836414271,-0.238098500500581,-0.488778010773684,-0.318281959112134,0.572801141161146,1.23630272201208,-0.410662055308097,-0.326869867745475,-1.30782840761655,-0.0102447793001115,0.319851821870654,2157529
0.909043942233987,-0.503511219001529,-1.51315902921517,0.682363937749529,0.312904212604975,-0.446501895750929,0.311913438651752,-0.597613079668058,-0.151658060739018,-1.41143780489298,-1.08201175307793,-1.08213574862087,-0.859083504799448,0.730422760714777,0.277119334263325,-0.342124611477993,-1.32241282356049,0.350962856438456,1.00477896306279,2158101
0.886309101069145,0.450521437238469,-0.0956163810045595,0.448787389881042,-0.617898962791828,-0.446501895750929,0.454083868945267,-0.176266966462002,-0.961600140784784,0.0643081027691737,0.621233616808196,0.411020563117986,0.841858999199404,-2.52433701043668,0.848122006990901,-0.322851947636539,-1.22529191993379,-0.179291158151004,-0.836694235227598,2158329
3.34395379540014,-0.569862353183611,-0.502852784320873,-0.0298199351387447,1.87493450756205,-0.533736469262826,1.16047469612031,-0.108743356622441,0.889580031314945,0.271605210320237,1.32449813404362,-0.0449011361832414,1.21584403163199,0.840809627132998,-0.314646986661858,0.00302838876184727,3.96225883720545,0.801627816117064,-0.354793698602732,2168082
1.876352933291,-0.582150395620078,-0.52568790140386,0.349019955708102,-0.527618451460361,-0.533736469262826,-0.265840645491592,-0.399077095589473,-1.28929332495499,-1.62859904548092,-0.266026495353599,-1.32195934655551,0.181145360722667,-0.0291767342416377,-0.187298795101648,0.0325705922163512,0.46849567876588,0.398546870890293,-1.170078123831,2172217
0.171011071289746,1.11958020995066,0.969369065622151,0.11348883337024,1.11515563915707,-0.533736469262826,-1.38141138117197,-0.259611843903599,0.561375288883108,0.141317072916822,0.286438525941516,0.767838530156714,-0.199820939176627,0.67394684423305,-0.303270588654378,-0.248046979508712,-0.532958101192678,0.617814721355749,-1.29226692720169,2176530
4.329259279835,-2.10942672080708,0.214878166073353,0.363184372430536,-0.578252040325721,0.156744585544283,0.589724764860103,0.692602024955984,2.17621482913009,-1.9974729573269,-1.76737460123788,-1.16095191136702,0.829282729164826,0.543117652060623,5.96596451124474,-0.343248339866741,0.101439151707394,0.844641005664752,-0.96800711212512,2176784
-1.08369230055384,-0.0745870560481625,-0.905655708218877,0.640123316561204,0.535704808670794,-0.533736469262826,-1.72487186719689,-0.290962696780167,0.668857864526533,1.42542773769884,0.460761978464277,-0.326679393542421,-1.08420857015154,0.296596688082659,-0.187090269598226,-0.338772854161855,-0.582134282621291,-0.377272829028067,-0.70930084890624,2181724
-0.545435627566198,-0.262381141089949,-0.58010675379827,0.419274324072583,0.841942735977486,-0.421593128055738,0.743682251953466,1.70480542591249,-0.711406783825669,0.714569373941048,-1.23829232390709,-0.0538399942672705,0.813181510658496,0.185021569227529,-0.218408678112562,-0.326073386098729,0.356099233841142,0.57694685939477,-2.09222849476917,2183291
-1.00628838873438,0.794561694486219,-0.407933591386993,0.196565576817523,0.151423787993163,0.154772044061745,0.106303293679393,1.83073612485249,-0.560118399927455,-0.0492108463842167,-0.558199862201041,0.324847844266883,-1.20676390837724,0.199729440600328,-0.164941519207288,-0.288354037682434,-1.5562119213525,-1.75437761523894,-1.24969997582953,2183356
1.94289391383704,-1.06929428812798,1.16924491444887,0.219580373126575,-0.922298864755252,-0.0662404291002598,1.24561494674757,0.144938064457124,1.43931211407667,1.00850682786328,1.75279456990624,1.98496746901116,0.58383698000478,1.08435669314195,-0.423201634828532,-0.194654951684267,1.18942786607331,2.14512506273106,-2.95182588357942,2185290
0.197790140347809,-0.0399594542211199,0.0398186043087894,-1.07514663002921,0.270460897500089,-0.533736469262826,0.698917875196167,-0.540862351292472,0.246980756111073,0.00941613923928253,-0.253539552203304,0.484743669977682,-0.572465501805346,0.8384564896509,-0.110086008380535,-0.277123973059648,1.43307538251434,-0.449154631280981,0.760139242121785,2186951
0.362547205952863,-0.0372557252705129,2.31226306841883,0.183374112491692,0.985341772780369,-0.13261359874301,0.328374848968979,-0.345416786932232,0.392995405410616,-0.731709973189511,-0.809245811354733,-0.701408966275634,-0.893006910953296,-0.344602204779047,-0.0988144606650837,-0.1799434986409,-0.675872463182479,-0.658526052774001,-0.321201866300352,2196212
1.43641258762555,-1.09381018200564,0.0664083005733451,-0.469446817584856,1.18761312247356,-0.533736469262826,0.644860317959035,-0.543397566096506,0.134210512598139,-1.37396569986175,0.335834490329025,-1.60781421162957,-0.384591240514026,-0.232283682803047,0.140471968411522,-0.185342314857209,1.29789583821688,0.28901773381334,-0.90771043758035,2199403
0.628258522785243,-1.86024625792107,-0.464945606876293,-1.00859320919002,0.907484390937697,-0.533736469262826,0.156365572411086,-0.312004410688555,1.55776618098965,-0.570318619937189,0.503644999115182,-1.75153789020042,1.60641744763287,-0.117040542494191,0.345259047033115,-0.33892707178619,1.29018091255881,3.34568344674052,1.89420313123216,2200416
0.567646976378048,-1.36143449566115,-0.807398481967922,0.347738505213719,-0.276170297589946,-0.533736469262826,0.293754667651196,-0.5330183576668,-0.425305740881349,1.01988467077955,0.899159239803937,0.774373310288047,0.739415529676222,0.119115212832774,-0.38122791014658,0.585138648375059,-0.0728507414734478,0.113474968156772,0.398960931841774,2200813
0.387177675808815,-0.165704937346656,-0.952553546395481,0.330049271857128,0.155668443412358,-0.533736469262826,-0.430693215886625,-0.201244414324406,0.103710924292417,-0.182086499163252,0.133731072009678,0.411515256365708,0.313107537834641,-0.18520751832772,0.0559466446444159,-0.20862570006789,-0.892286203292477,-0.799367346687473,0.0933495817644493,2205389
-0.023527770222292,1.01225169859612,0.0208558839631422,0.813161562415972,0.400865520666756,-0.446501895750929,0.310610012074197,-1.43975412893814,-0.238134662037875,-1.27739429138665,1.82573208189696,-0.673653556231574,0.657864214108125,-0.142733248619301,-0.332547507546896,-0.299735674366402,-1.21914971962033,-1.53943850785433,1.18583334769193,2212664
0.318322413089113,1.14895758589761,0.140975349811028,0.292042981975484,0.507147350236355,-0.533736469262826,0.376036654778297,-1.39465190751711,-0.470186764536985,0.727542296180432,1.41164256147192,-0.478065982504507,0.133456349071365,0.572921537054767,-0.384463454019649,0.60768789549992,-1.08007691708656,-0.65909345107438,2.11945044607095,2217034
0.843732050300292,-1.26470277055253,0.415872780421332,-0.672627895396322,-0.21857401673126,-0.533736469262826,0.722023869867969,-0.320194655115428,-2.01972974898226,-0.568158473175123,-0.632252426688859,-0.718760778992513,-0.250389083184592,1.12003937703676,3.14112302300632,-0.342717273273961,0.23207831451533,-0.250162151663674,0.537529806771841,2218615
2.15917284229561,-0.0402662524123997,0.0730745599747735,0.219810782446904,-0.589026049835597,0.645402981243189,3.02532184721435,-0.3222594947434,-0.19418359433449,0.563817872974672,-0.0944316637332163,0.4528461440756,1.02589555257557,0.308149565622569,0.992019061600973,5.33965267358868,-0.268445656541397,0.495927736409117,0.35717546780637,2219842
0.582997693888284,-0.0415842168546733,0.380962911235202,-1.32641302249134,0.315423119762744,-0.306384642972522,-0.00474862084513612,1.79194201975217,0.24685427394922,1.62547128326739,-0.775248872256407,0.846020991097519,-0.342067115476595,-0.18746538002457,0.207819427831935,-0.024597900053031,0.401475405020269,-0.099212722947647,-1.73670539411854,2224150
-0.739737389086276,0.887809565951459,0.0539548149363165,0.362562299299108,-2.67846601981739,-0.533736469262826,0.812413163583759,0.953217841082081,-0.903969478773884,-0.808334586596379,-1.61384908647401,-0.432346048329595,0.00246864946981923,1.08139637263666,-0.496417507580873,0.0724603553184553,-0.0089154298667125,0.68857065053296,0.467571662599983,2228399
-0.872092474705135,1.03153616276447,-0.753083150363358,0.415935101370979,0.12431826035221,-0.446501895750929,-0.663849388107001,-0.374199222530727,0.328080499225378,1.17029989045606,-0.397800097956803,2.11232728112218,0.646867527438783,1.613923482435,-0.372302151481298,-0.120929505165191,-1.15729057266635,-0.740575303679572,0.402287500059863,2228400
-1.19233064190192,-1.1575122030695,-0.863607699180421,-2.21121721860296,0.532508737306006,-0.446501895750929,-1.0071706935442,-0.777120480262864,-0.429998100871027,1.60030142070929,0.163594784841849,1.79118606867936,-1.23770918054844,0.941101029945647,-0.239230225317418,-0.359559123639002,-1.06250217768524,-1.27385403704716,1.18685215675773,2234271
1.01194627326819,-1.64065597116328,1.86411333109618,-3.48054153520087,1.13870702562355,-0.446501895750929,0.246959584111581,-0.0550055144919182,-0.490517462928674,0.347892417072303,-1.03257021365372,-1.02785514641207,-2.37741017191827,-0.843461429249388,0.937907577739473,-0.358242299312306,-0.653201117575898,-0.581859048068124,0.417179453030992,2234422
-0.261072484783862,-0.549190207700962,-0.053170503431484,-0.495333797293249,-0.383241627304407,-0.533736469262826,1.00933944470187,-1.49763094024394,0.98849687076487,1.32862312501091,1.74848344855924,0.302116645225732,0.457426600157289,-0.304394074797494,1.45261187953026,-0.207783784559783,-1.43414946564233,-0.616304485950905,1.7522022150073,2237571
-0.57835037583167,-1.55075442968201,-0.205117926479431,0.227465209026545,-0.00603707875754904,-0.533736469262826,-0.146005785924156,-0.385983672347823,-0.305632781306685,0.71980382350002,0.166318212995448,-0.847143337081605,-0.0878154432970896,-1.18734419597808,0.0433252188891889,-0.316050093854888,-0.293393460735144,0.264950547811116,-0.0242843747085497,2244172
0.0733938604429206,0.963023108239093,0.28288975584552,0.805428673180378,0.79587217577345,-0.446501895750929,0.173205639093782,-0.362086811443847,0.543122595188586,-0.372240945682555,0.163467936524554,-0.0271358774819777,1.60578334874552,0.973283126779439,-0.207597901443759,-0.260548455476686,-0.156737432379803,-1.53961641312395,2.8609034461423,2247869
0.135864693034997,0.716087311994467,-0.0490976686511502,0.437666318209755,-1.82302783281143,-0.533736469262826,-2.06510841383236,1.43949656525967,-1.4809537980584,-1.00583517668148,-1.17627345711316,-0.568769298161258,-1.70362304447932,0.493369051464443,-0.134485475356607,-0.319661168311586,-0.71597722579325,-1.66701350149682,-0.952006299035113,2250648
-0.793596273856249,0.0284915743911298,0.34202612691173,0.113295686580214,1.04125870030529,-0.324458538085434,0.749636536452673,-0.341688796834153,0.9776532067972,1.07328410103148,-0.151292295322775,0.634193304491349,-0.288116661558184,0.781455924348523,-0.249805570816631,-0.209575231800684,-0.144136607857043,-0.115828085053744,1.80948259864925,2250836
-1.40336532502762,0.617451398623463,-0.181056883512301,0.241375784847533,0.542608510393063,1.96520602674273,1.00544141704456,-0.114583698329269,1.35886444189587,1.88180573006855,1.72490665730564,0.822757963725026,0.643091790288349,0.751090756676226,-0.437743641451643,-0.03726718146139,-0.935028610446256,-0.531730037036603,0.628964390372347,2267382
0.0254884930787563,1.08691279923205,0.67576911144725,-0.472195724483959,0.804077127854095,-0.0527084910242193,-1.48613778825559,-1.32688844668585,2.09722623069427,1.21501279345363,2.18877588143817,1.85325731527427,-0.85736876800222,0.898488849612473,0.797025226704447,-0.336666424027548,0.141873782023803,-0.431914885450375,-0.134262710267946,2269346
-1.07543551778522,-0.846570125922665,-1.48493825938579,2.36923644172925,-0.0244936215810572,-0.446501895750929,-0.547240634454537,0.973964790675779,-2.13137610079202,-0.836703220169254,-0.78587262204031,-0.80652886053854,0.0150509097133706,-1.16331756013939,-0.0234201377314597,-0.358948160493044,-1.17468596166252,-1.05027816725757,0.0805766501401794,2271329
-0.416126280125114,-0.296649647454682,-0.174920541585636,0.349786144008136,0.444994868093173,1.0109272040073,1.25327699498799,-0.881867234878741,0.693659217957774,0.14088217486657,-0.337907415340007,-0.132897808439463,0.545748557338077,-0.0190649382454712,0.993345753961034,0.381945095907153,-0.306807276078764,-0.187986013775426,1.55279813123873,2274521
0.903797087028809,-0.0582532560962786,-0.0105345725851748,0.288377170817307,0.131836705829285,3.00335225534064,-0.120580040082545,-0.0321120396587506,-0.61388746256129,1.33664235877034,-0.623244821467611,2.22980153186558,-0.539611363744701,0.558247679292402,-0.29589894833992,-0.047996874716107,-0.76445379699554,-0.823879135614903,-0.140995671585041,2276121
0.290523830390078,1.31860155490156,0.847609089472174,0.783605160790175,-1.08008286369783,-0.533736469262826,-2.30001655812073,-0.758415905666308,-0.0731462523390248,-2.10197542861797,-0.0596892341082117,-3.11185391830944,-1.15846105295646,-2.9625568221571,0.712055741746506,-0.336803684839126,-0.515169514482942,0.371710940731219,0.854286824735964,2278618
-1.8948378500465,1.10662964826984,0.0168296008474638,-0.320304530908457,0.171911346688583,0.175524426046413,0.118726001596058,-0.262634613967476,0.994126081535205,1.17280026170392,0.0728540485823795,0.382642637687427,-1.60201124546353,0.656088639603114,-0.4371911974549,-0.325956241805766,-0.269357065774546,-1.79834633209649,-0.0197277495452396,2285214
1.49562259271497,-0.598176855528933,-0.217140809218397,0.116475933282034,0.996002899585935,2.32875980445362,0.770503539061123,-0.468024418140453,0.596179658000724,1.06592929497419,-0.216828894622332,2.00669977760291,0.439699918969893,-1.28930203337539,-0.26446752887106,0.521975612460227,0.766798744251406,0.757306838749981,0.0199606602481941,2286108
-1.04547152468451,0.556838068966327,-0.277053842286202,0.326177248239163,-0.995067789177947,-0.533736469262826,0.72954746592149,-0.445722433833036,-1.36890983910456,-1.10757487912601,0.251886813069319,-0.587454042670357,0.404186465008418,-1.86326231256191,-0.466189308889379,0.431216804004513,-0.191806724391823,-0.723517282885859,-0.463453491274152,2293123
1.99147382444067,1.76064342336563,0.687007066866822,0.367981192225831,-1.75907215045022,0.124421307367172,0.146501157594769,-1.08386285708246,0.230570489289492,-0.222302130654953,1.85184478157163,0.346926293687495,-0.208501415218706,0.330523735647393,-0.11216298152105,-0.212776947310642,-0.652239201397825,-0.991172784452701,0.573833739457236,2294852
-0.944725731359965,0.469970122806923,0.603982652418704,0.34686861291191,-2.11559851616614,0.302826853244882,1.39273028477126,-0.552715822066933,-1.77104067961338,-2.55664166193147,-0.250797264620414,-1.97077617434728,0.696296700060725,-0.249296000389727,-0.459713089706571,-0.346000973608865,-0.478187754308127,-0.383859723205042,1.14205680716025,2294873
-0.552398785669916,0.446259495100024,-0.45417560901453,0.372314088803118,-1.45928989839615,-0.446501895750929,-0.652009624970794,1.83461821339196,-1.2170926287826,1.88898580500956,-1.24055862698199,0.991655790708282,-0.103919820085832,-2.38038349852269,-0.344358651786536,0.499581068385479,-0.312703520947422,-0.455427015560445,-1.63044096252862,2296332
0.559643606870082,-0.125746729944632,0.0715675588008088,-0.430158836856436,0.381240995422921,-0.446501895750929,0.305811008631636,-0.207981150400355,0.657062247345815,-0.460933670144783,-0.609949255252467,-0.481307971480287,0.495335084947407,0.0313543796277321,-0.199396096807165,-0.250380349357152,1.10602021180785,0.175594789332975,0.593278086836879,2305114
0.198754749939899,0.552334819676583,0.822008114822983,-0.399792861521842,0.921287099509665,-0.446501895750929,-0.666248628351063,-1.14839966413703,0.23264121690683,0.537611748468998,1.05917243288654,-0.00188773916902445,-1.4897832380605,0.767217641975325,-0.223191410953999,-0.333158248598051,-0.0721432000346323,-0.683099684820699,0.232215318109529,2305115
-0.196370609122977,0.183565336416337,-0.73249144866253,0.444752746423955,0.467628556544186,-0.533736469262826,-0.804888032939597,-0.00235789443826959,-0.680681062524967,-1.11097975753338,-0.181274101787875,-0.318913850948468,-1.318074750568,0.837387233365944,0.0805599459084751,-0.1953049194845,0.128170779287094,2.27311894464835,-0.376652440256238,2306459
-0.701508822408071,-0.827619495788016,-0.282752242235651,0.154015923873574,-0.282336179986352,-0.324458538085434,1.13556560124594,0.30670092775241,0.100696834580736,0.178734473468646,-0.0126888792762702,-0.238477362280529,1.76864283424647,-0.70742605325823,-0.422733756987845,-0.32717335818337,0.0106095196045859,0.696610696847754,1.01174695147537,2306893
-0.379918555747926,0.0559749348857107,-0.538420522678017,0.160412410340894,-0.416274063981036,-0.324458538085434,0.807621724303574,-1.26001293494102,0.749581166312916,0.144443984924805,-0.111525937816897,-0.314452101623623,1.34572469008269,0.176671491825541,-0.298005524179125,-0.26536985455293,0.44301311820962,0.294693266440996,0.748129251763054,2317120
-0.240915738238998,-0.0623129201397582,0.0272050428398818,0.330194578386652,0.352400928441605,4.24519862715753,0.419933786311457,-1.20462281292774,-0.233995442460637,-0.768950314175754,0.832618840124068,-1.49768516803979,0.526250500822208,-1.89594785185343,-0.453174306669606,2.33501527276881,0.294628812107478,0.121109959031654,0.527829179440682,2319068
-0.187947832336307,0.546635538661672,-0.444503410989855,0.228574450463119,0.172300838452213,-0.446501895750929,0.9226504084819,-0.82183110773967,-0.153756862522164,0.22159740942638,0.457420880551383,-1.00975272306534,-0.625958636430586,-0.144774337787324,-0.370493480872513,-0.326702266064697,0.14855488494999,0.801080552593489,0.531623875548048,2321962
-0.3982234181825,-0.449688827385236,-0.18324422331714,-0.0946922838115659,0.598341808846564,0.496839983292943,0.204020766582179,-1.10838869272434,0.711040198172248,0.908942102913169,1.76853041881138,1.00306300157926,0.470226360782906,-0.350789400673871,-0.218702315795264,-0.219618187383407,2.55038865456977,0.995687453754842,0.766227377575238,2331869
