"mkm6d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_241","mkm6d_gtv_lbp.3D.k_firstorder_10Percentile_241","mkm6d_gtv_original_shape_Elongation_239","mkm6d_gtv_wavelet.HHL_firstorder_Median_239","mkm6d_gtv_wavelet.HHH_glcm_ClusterShade_239","mkm6d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_238","mkm6d_gtv_original_shape_Flatness_237","mkm6d_gtv_wavelet.HHL_firstorder_Mean_229","sub"
0.542916365311031,0.711210666028234,-0.278366282503119,-2.21800561916524,0.208068908847181,0.594152195760401,0.308141245948789,-1.01439642240294,1767700
0.554021725722081,-0.829314690345517,0.346343764089411,0.220431283653688,0.165758742240407,0.616227021296653,0.146638646983544,0.22843628159631,1768972
0.46249583649305,-0.799914674560894,0.344240716889966,-1.04217194593379,-0.0948707848483856,0.470389701897362,0.00696185386081,-0.690653944981874,1889409
0.460697311802277,-0.0270188233172431,-0.577509722958234,-0.317596558115098,0.0826362228682711,1.60000850322915,0.442788700561938,-0.880609283130058,1915938
-0.120109024772372,0.475178697948714,-1.03786059356782,0.332050719276972,0.0403870206280632,-0.365735116848363,-0.985615695821922,0.326885776221522,1916742
-8.56899931638227,-0.778856900433415,1.8427269248102,0.609570738081243,0.0986547599541128,0.867540249177096,1.24703259868161,-0.232904577159881,1919296
-1.80557268976775,-0.869635525021695,0.771152517679206,0.784958768450021,0.121924353574301,-2.00373530670697,1.73857332311571,0.080876584911096,1926770
0.742653049093176,-0.500618060177893,-0.834611120491842,0.0383221120762347,0.302325193210828,0.906528373324026,-0.761800223154846,0.206255089269202,1938156
0.228906328206593,0.748686562033615,0.416692437082743,0.366173531770809,0.117548073520838,0.12639992329998,1.2562956144084,0.140839054974216,1938561
-1.037500707735,0.0303253196556366,-0.382074986644887,0.284135386575826,0.177731834356273,-1.5141502590197,-0.361338733660135,0.517614004062529,1966316
-0.914953369718354,0.69100061612436,-0.547924233463134,-0.359696694563723,0.0932753867226376,-1.38966367903255,-0.335140774967176,0.458514140622728,1967281
-4.61849139667391,1.26176850497622,-1.15730347984324,-0.233872533738756,0.114062379237169,-2.72155419567799,-0.280617972851056,-1.67663288091126,1973544
1.04150276704374,-0.954172358136848,-0.21703094704056,-0.210545101934638,-0.488135614058993,1.44266347087723,0.427454114694408,-0.048507425153069,1975401
-0.839235125265611,1.56911055827297,1.03252010456709,0.59060237153656,0.100260534155075,-1.32698070349688,0.509930861525611,-0.0943481396911908,1976407
-0.590778418044044,1.45690489326777,0.0351420845702384,-1.35040284518214,0.263389939604697,-0.903079676951411,-0.064073624996048,-0.320257927692902,1978972
-0.528453180658008,0.375942684150679,-0.577341057944758,-0.817438264329833,0.0633178221569867,-0.81623245334751,-0.345372093150059,-1.17501295434594,1979045
0.809758749374996,-0.0962344142583492,0.0236697483678978,0.304971263298035,0.0953787232814769,1.26632852082766,-0.378005160806538,0.0505204096136898,1979422
-1.59104809727915,-1.12912417457496,0.343070831821898,0.674882016565677,-0.273975347796502,-1.92397765237686,1.05766164775072,0.808794146686464,1980052
-0.898763364756321,-0.194750424968731,-2.19121090030807,1.68723212645294,0.1147421045454,-1.2998458223507,-1.43450092633157,0.152234868987769,2001182
-0.49554811838881,-2.06661385666118,-1.22181136349908,7.26476210484238,1.8155276452062,-0.801388667680517,-0.453477607326258,-4.80935016486991,2002465
-0.109422290185662,-0.130073235843003,0.372198135177628,0.757258680914423,0.095208018379879,-0.0223178776464779,0.442172552647169,0.466771976083866,2004451
-0.104442925189458,-0.172442241067241,0.647199389606937,0.459310279333272,0.627604774914616,-0.317262896202904,0.772404288106745,0.581848997208019,2006164
0.486670812476366,-0.60916117271193,0.514079988310174,-0.193490821247714,-0.060124745522988,0.519678821696358,0.746043146170833,0.271122962173674,2007309
0.920760952589651,-1.32941109965991,0.885186056919769,0.127695242665387,0.0935149606275421,1.98913226319431,0.486699643587093,0.36980704072213,2009915
0.141252328776614,0.533440712504845,-0.450471195547387,-0.491207162372778,0.148072943282782,0.00349964707943829,-0.234061239857471,-0.685921299495466,2010259
0.110480195902652,-0.096866402262678,0.585254796088233,-0.0587305632706478,0.255960681491058,-0.0412488402242948,0.43034206122469,-0.000221783928360226,2010554
0.350559877616222,-0.317321685896235,0.678192645633134,-0.448326328807867,0.976894403033303,0.305896771329567,0.478817889294204,-0.489161818533582,2026671
0.352066217070747,-0.613958987404479,-1.58854706210476,-0.879235147413944,0.0674637990782491,0.31178891380487,-1.03515676602848,1.01410171600441,2033049
0.478329115547706,-0.0856084128075552,1.0466531711338,0.306301780735421,-0.080515439891622,0.489027237056759,0.776569667685776,0.365373674316567,2034136
-0.399231362498049,-0.667270980732988,-0.00270695504409918,-1.23799189826487,0.0125443404975757,-0.73313622068902,0.153303632369458,-1.91017492457062,2040495
-0.163003403919212,-1.22693507196743,0.302764231776339,-1.80249455370921,0.27428670899132,-0.0223178776464779,-0.0731567912313076,2.43962982398483,2047354
0.445953718496547,0.312740905763853,0.788102502295654,0.508286927230863,0.0439339334906878,0.463713778494085,0.454618051219092,0.502719430752075,2051378
0.860690806797789,-0.410436680797899,-0.198209299264224,0.00822692405892619,0.0501859097244474,1.11965573507509,0.0714198307559272,0.015135802386814,2055667
0.76636743048678,-0.280312336009233,-1.58528290215196,0.305115599144646,0.0825524320561415,0.965649155672334,-0.57374190885243,0.0280367239165676,2057358
0.568668015743202,1.79875282983333,0.510499569468789,0.267843100376415,-0.491000403966896,0.629270397309485,0.539081283123891,0.761276857309272,2059713
-1.18337049909052,-1.12547551922222,-0.874997442682632,0.605743132635393,0.445848222380422,-1.6960986400051,0.0647948177149462,0.993882456755059,2069079
-0.74473866168803,-0.754829444453134,-0.234723487803068,0.239893578916706,0.0551658362613123,-1.19590895038839,0.520089656951165,0.460369547668285,2070958
0.537152539458617,0.766298843444304,0.637006286057911,-0.311967334259536,-0.356641829624775,0.609363306294172,1.21540810717446,0.199617034890708,2072215
0.28186510230187,-1.02010955266597,0.0814454885282906,-0.0688782101081847,0.155820948635969,0.225028454857628,0.570864953549801,-0.101659637791424,2075832
0.176285767220846,0.448803290723033,0.518945383196301,0.187926059792162,-0.05280657853471,0.0521870145129752,0.737617989760641,0.132007429069843,2075846
-0.319643649632162,-1.28273928186589,1.43976150825143,-0.459971601621418,0.0357345555354746,-0.519874754838942,0.471198225516391,0.434046562204097,2076301
0.33682669036716,-0.585228349490412,0.93375773319947,-0.10394683451581,0.0198388845616638,0.279859339833158,1.51168731831603,0.0561795013108117,2078198
0.62061495876431,-0.0862655479785471,1.08052341945232,0.0909154142384513,-0.878042363966264,0.706335191804053,0.282082302169222,0.00440241062797759,2078899
-0.0131838678484478,0.208417553972857,-1.47592074322733,-0.768114288639191,0.00792313938379811,-0.207273727944339,-1.5128820344396,-0.775259099046728,2085349
0.45678304020929,0.945543215055272,-0.963367336552622,-1.00378037246292,-2.07646431300759,0.482750259715082,-0.865925462163489,1.07576478624778,2086044
1.0446547925214,-0.809021588614897,-0.277441920443354,0.0738854674175597,-0.0600740893666423,1.43582310719767,-0.639969979047102,-0.132627324433446,2091555
0.193029919867381,-0.567941657711273,-1.2288434823846,-0.11123343531275,0.160120749289805,0.101075782606392,-1.30091134352397,-0.230019970112323,2092954
0.311592523695019,1.20586933143522,0.811028516226543,0.378141295160562,-0.0889058007486246,0.242064739431776,0.341945804417394,0.889895305979315,2096627
-0.497134254611768,-1.55705648765686,-1.61723324137741,0.395084901586723,-6.97611311839744,-0.819597915612512,-1.54680000823308,-0.663754237752988,2100050
-0.473151751632216,-0.986629078206278,0.65107443659903,0.767348583975488,0.132764452216559,-0.771799903536029,0.347760754540267,0.351114542613717,2108003
0.410671990103856,-0.791472175120869,-0.579137527617302,-0.148994577615745,0.111245388169184,0.406087178921349,-0.647003672373744,-0.00750924059950605,2109902
0.531176101956506,-0.212941091212698,-1.00870233100653,-0.185964279408466,0.182042711358536,0.614452604769053,-1.1419123702386,-0.219855477727671,2110540
-0.349512355661818,0.158776385209807,-0.282689237492029,-0.854578255995639,3.07882245526851,-0.689978359920213,0.898159705694384,0.0325167766125972,2116787
-0.0602038329303552,-0.382019389815819,0.596201423943628,-0.415189234509733,0.430853326840783,-0.291451662489458,0.13822047208558,-0.335398306375563,2119177
-0.214537478110937,-0.485256781067441,-1.91942972262445,-0.454475576975655,0.682722387445528,-0.507214880112673,-1.55187043980609,0.535823144233648,2131601
-1.14614082075419,0.72328792370258,0.175738352897081,-0.994466746468788,0.188879159322589,-1.67058093809889,0.106031187669125,0.41005100002149,2132424
0.478096552680375,-2.1547755214975,0.392679323655687,0.465063815110779,0.072026298417731,0.495172619798306,0.511034793104355,0.283668277443764,2132982
0.561793885438646,-0.306210608835837,0.759244580460027,-0.163812313328133,0.19217410347456,0.621315271990704,0.573837795299104,0.111436879556729,2133204
0.234416262086351,3.68364613357942,1.62063023517723,0.664991928049023,3.99581679411062,0.131559706624603,1.82316197968891,0.614885267441415,2133380
0.141419781377696,1.50141074589094,0.461584670197623,0.648202535729247,-0.526374193888094,-0.00512863272964705,1.5677657101161,-0.364512215513365,2134220
0.632880948644845,-0.447510222136644,1.66246866076595,0.135798923404813,-0.514592004448599,0.730494088001687,2.15395465938949,-0.325715053732948,2135748
0.372087282956736,0.0718869684764394,1.03170229872514,1.62379476013923,3.28387222390173,0.370894192953679,-0.216163063505936,-2.018623422932,2137799
0.481890739909683,-0.897924763984046,1.23099825543478,0.133918530592329,0.0758563250756611,0.499392515186389,0.936222166486533,0.0364189805679433,2138375
-0.0237562882481275,-0.446129113272739,0.404945351629495,-0.483294550457327,-0.0298708194313927,-0.223878491468431,-0.309558549851542,0.020082818158305,2138678
-1.34651621379209,-0.56219883896618,0.711154850993972,-2.45973657697616,-0.206286208819487,-1.90272367357753,-1.71187627432904,-2.0456305724722,2139733
0.0297104098192562,0.605938339579427,0.828222250128241,-0.309233384300089,0.123814304781199,-0.141799831267392,0.338523578532022,-0.290616222665429,2141116
0.4756754161193,-1.22460895905097,-1.16997529686111,-3.53417136077683,0.0167967536653003,0.507059848855188,-2.43244707845226,-5.0515660140297,2144796
-1.27223871880237,1.51798272872277,-1.21213826956798,0.0551710885489062,-0.332877769270791,-1.75171999657513,-1.66087365449925,-0.36605402882763,2145166
-0.354327513710681,0.601675894829815,-1.94533783358834,0.0616216157748973,-0.155587770374284,-0.700125996791253,-1.45270728113733,-0.285917014045732,2145694
-0.9759773288565,-1.56539707489513,0.256617482807473,-0.598539016417416,-0.263164899391793,-1.45747675990726,-0.935682879270665,0.404405054185066,2146138
0.201668743905367,1.7429400169568,-0.150842105640216,0.355838323835299,0.313807863036956,0.0803392535507529,0.476463923880031,0.53187260076738,2151024
-0.687899870189529,-0.465228055470571,-0.676020906485583,0.307768226487814,0.0771916514267074,-1.07884181003588,-0.348384838551272,0.139962979848499,215131
-0.0764383021866987,-1.02571406199441,1.18746518944587,-4.31258250932924,0.422306123610532,-0.243764463511181,0.48542790691272,-2.26025729358933,2152442
-2.53348824660675,1.72654009368636,1.54085505221775,0.445899299044818,0.0769200839829936,-2.76224687645866,0.850062014786956,0.503174061047271,2157529
-0.403776409908953,0.657776245704122,-0.127979438218689,0.80684914940294,0.113232545734436,-0.722093276571867,-0.727749079666295,-0.0635248408150719,2158101
-0.751332527182568,-0.324027707301327,-0.266789248160318,-0.794398764922427,0.19927048214164,-1.15649924574782,0.170673210039386,0.154343013642168,2158329
-0.954257284928135,-0.505971759607233,-0.314425412825082,0.00409420150489799,0.0272213605922438,-1.37358392208228,0.159850965595553,-0.501008571904503,2168082
0.94091310599051,-1.06667284058281,-1.26339605153975,0.661920764501993,0.125721397379099,1.36307597134644,-1.14296012443341,0.0259533589487552,2172217
0.28642169118163,-0.174625412194233,0.643908338073263,0.538604061498792,0.29283543750583,0.224663153471902,1.63327776812404,0.436335058075531,2176530
0.753294134558711,2.01221124522629,-1.17609751493327,-0.418178697927372,0.458067338431323,1.63875062575753,-0.521657464953468,-2.39128511841701,2176784
-0.382685696744489,0.03662137606735,0.613580800527581,-0.241583301976818,0.10556711238554,-0.697011941478098,-0.132764810793344,-0.42137984745278,2181724
0.296252633689538,0.00488598262066164,-0.404479952618977,0.372532079499954,-0.667851847148338,0.233517009055183,-0.0868651303122379,0.0840773240786876,2183291
0.488644263131811,0.0100586886267688,-0.485987197468912,0.0630652023218533,0.0952416668793692,0.516475583033802,-0.856257366456982,0.0563897284910193,2183356
0.49920758931529,-0.683140828200847,1.12577796179179,0.0452881098625342,0.0809236096629074,0.630618418854085,0.430046711793469,0.565332167125155,2185290
1.02221352857876,-0.568377100755092,0.389588823223062,0.142733784224202,-1.14862321472949,1.42010127837612,0.927558975875454,0.0595917815625174,2186951
0.554450658561863,0.322890434583111,0.542405279254365,-0.258903021570844,-0.010984632366798,0.611838789970797,0.151820853091267,-0.710501936305209,2196212
-0.925100298522008,-0.94471569993595,-1.31588969450682,0.378473656131681,0.0800477046358203,-1.38187484560187,-1.35350026963594,-0.91261020016849,2199403
1.14189068479619,1.6780328636096,-3.09632341471798,1.21744014938491,-6.91541171499009,1.58438251380938,-2.96958333153507,-0.751318588492221,2200416
-0.211924115596094,0.904895136328689,1.08340670556585,-0.0308121158589973,0.107516576780669,-0.49168772659189,-0.413388766583921,-0.0759818714747575,2200813
0.231327578830562,0.564799229335344,-0.565318058793912,1.33720222038189,0.174482795112065,0.134937473866259,-0.188506419866587,0.580104412380899,2205389
0.220026121597466,1.22239896114426,-0.969638558416546,0.173904656530794,-0.115636017107737,0.116253748413633,-0.24541719093878,0.517192310417414,2212664
0.575405810184197,1.09661746586178,-1.44436487196656,0.365091421893759,0.0320077188714326,0.651613551364769,-1.0676863355403,0.0375861087337293,2217034
-0.948363582578133,-0.301683126184928,0.691709785097993,-0.376916609128679,0.129074572607593,-1.34113325534911,-0.71633635215037,0.790306844365225,2218615
-1.57691987452675,-0.549528637572592,0.862790503302103,-0.0451422304679675,0.193238802294112,-2.11133224879253,0.125613307763027,-0.28526202911076,2219842
0.0838843678845467,-0.644449926985053,0.792592428069282,-0.130180834149985,0.0581195723907699,-0.0715784467889009,1.39157940005862,0.234370607849219,2224150
1.774193537124,2.38443695912243,0.976348649085494,0.295327108844346,0.110445196825888,3.53711462964782,0.491883001873623,-0.185258962902822,2228399
0.468714124706066,0.41305096828548,0.723891944943586,1.05166762966242,0.184840015809699,0.48653060417762,1.45628313098918,0.396679339996361,2228400
0.349639319914536,-1.46858213765609,0.596696918154888,-0.384660000791531,2.85720463064017,0.299811619957244,0.362547636536768,0.627695082996683,2234271
0.630463604928798,0.693548090284218,-1.5783978417463,0.336794045695614,1.3194395940161,0.734309151804174,-1.21092775176269,0.110037525178129,2234422
1.50533741380555,0.554846245476596,0.373991172290205,0.297084558219917,0.077824356462398,2.23827114364287,0.0174495835981285,-0.247565508303426,2237571
-0.13066399072827,-0.790531803441132,0.00883582998078685,-0.384498456638882,0.187553361926245,-0.352235315215011,-0.368146584566269,-0.96459661922924,2244172
0.873709605946368,2.59065100521342,1.59046987461327,0.301221850255575,-0.192135623665023,1.14063448021098,1.46046603575632,0.545010276127671,2247869
0.255133760148429,-0.083714434097199,0.474021129580263,-0.120176453538575,0.0696591791132714,0.369054909613891,-0.60620266714862,0.552833729213315,2250648
0.972154549938328,1.50401480117579,-0.150773615415505,-0.409385851271686,-0.0908477953379705,1.2913521682779,0.714246806410511,0.104769418400096,2250836
0.744675687262585,1.19285037854605,0.351942814041002,0.583289911091426,-0.0180441853676491,0.909593223152824,0.884916875407764,0.758414044750172,2267382
0.182891588442139,-0.690267071996259,0.481074868852358,-0.683476698260739,1.17185740016996,0.0551188164361251,0.949334846541333,-0.4696583735742,2269346
0.0323873405194836,-1.26224698810458,-0.00380793486415735,1.50076959163702,-2.23668164800723,-0.1533442102429,-1.01416526884891,-1.35526773880335,2271329
0.630663362414948,0.303323622731812,0.176927244099817,0.433191609954911,0.0708886263438995,0.733724629134351,0.00679825767381911,0.434333265869163,2274521
0.445679204882504,-0.880141084779516,0.985009278007516,-0.11444479779187,0.0871608487278834,0.450094101283062,1.07009904270962,0.352051263539243,2276121
-0.885128427665772,-1.69391729515763,-2.65608044675613,0.760118091064866,0.121283581145795,-1.23806182513789,-2.48146952487975,1.57242216451478,2278618
0.165963419840939,-0.468429025079931,-0.668671858529148,0.293142896625007,0.0297489780476093,0.0280736228968228,0.120696561341397,0.255275666255983,2285214
0.248697989414876,0.340716136026676,-0.917188119462901,0.2081873458277,0.0464452264342989,0.152526848351866,0.0931677353198432,0.0515955051365458,2286108
-0.154236329115254,-0.771776649482305,-0.765044059585851,0.00523849880234642,0.0496446784961264,-0.408413726973353,-0.227004631007545,0.111324154150722,2293123
-0.0714754025321519,-0.579952407747468,-0.671267788708524,-0.378063965855308,0.0711167246449135,-0.292389278335079,0.113982417952226,0.500418412855227,2294852
-2.3564895397435,1.07663804194692,-2.2228782500932,-0.802362026513782,0.00358628186600838,-2.79620736013097,-1.81464887504744,-0.711268025855259,2294873
-0.0640922891525808,-0.71435342528794,0.614854590865542,0.223424121094768,0.101962317084335,-0.233094682225262,1.58873042549151,-0.168562198832704,2296332
-0.948190905637753,2.04073474989915,-0.944097027597603,-0.426901641738425,-0.113275695027976,-1.4049838791051,-0.858681236363903,-0.466984240367512,2305114
0.742739994756357,-0.484265784170601,1.54090329665011,0.470965414676882,-0.0285216175383015,0.904208714763281,0.678982620645194,0.48354560448445,2305115
0.300581986239294,0.642318679416048,-0.469487291772843,-0.723276175424587,1.03887525119001,0.277642916597037,0.218082939681389,-1.33889428568021,2306459
-0.694694268702534,-2.18750588244629,-1.02613018105618,-2.62552070522685,0.107429207112407,-1.0297806331183,-0.732855928121595,-0.817105570532675,2306893
0.156717929277114,0.35964665838461,0.862886469815465,-0.229852821307873,0.184451328168922,0.0126072032562939,0.196712412949358,-0.104000308538793,2317120
-0.136227836112066,-0.507254926874663,-1.11177402168498,0.251035367211265,0.0624804235121057,-0.403062280495157,-1.25099291612695,0.487838992568724,2319068
0.38328512097565,-0.804331311148216,1.27201770318929,-0.0348462209772874,0.304537051412783,0.349693577694232,0.631699847487318,0.0626085278424028,2321962
0.33752328363027,0.550272769981392,-0.494208393595623,0.291657791500552,0.156909248112621,0.279807181059609,-0.0801224141365286,0.323774781975199,2331869
0.229863575665847,1.01403350876838,0.437938483147475,-0.17279360194572,0.0308059727909794,0.165326118661972,0.056741752418524,-1.52585965035751,2336735
0.318906955602973,-0.135517266542074,0.665981154450617,0.41054956893593,-0.107905970542589,0.250157723589393,0.0377043424584366,0.884253431853008,2339674
-0.233656518989384,-0.289225683056674,0.805638481537991,0.239238318396847,0.0946190180884709,-0.528889349999933,1.21265909994569,0.0668942736134689,2340155
0.678566411941247,-0.662408643704919,0.697918505887181,-0.0709751696094383,-1.27633194895208,0.803724636402556,-0.142598647094511,0.503986619867801,2340322
0.478226549612735,2.11920582170784,-0.267541603527099,-0.112270196427182,-0.550984736360921,0.493144048236173,-0.445483527244484,0.301088449461152,2350037
-0.741830953738505,-1.27876205892765,-1.62843023196744,1.61349148352114,-0.481375329186972,-1.13646318713789,-2.00873917157198,1.49481147376745,2352038
-1.59691216972906,-0.595441077110102,-0.327008254349914,-0.0393547185103513,0.153227583174987,-2.06677598776644,-1.0727941499547,-1.78646030194879,2359944
0.866075422960424,-1.52772496481301,0.52893415509897,0.00493554452970672,0.0936851663476608,1.11627879934106,1.17868783041859,0.248421036801173,2381907
0.806146000457624,-0.681062878113316,-0.582033799411317,-0.172103413598115,0.0283710066608695,1.01832112410135,-0.142104774913684,-0.0141470674405871,2393207
0.359309366802181,-0.016624440506779,1.48211371560253,-0.487731147472206,-0.0742949705694844,0.319149580820439,2.34221567091547,-0.203874518099967,2395415
0.392594190676043,-1.34021015332341,0.391610550112764,-0.0209061717916256,0.0787401254134849,0.45589309039984,-0.0947126209329558,0.713442167896126,2395943
0.431699631405061,-0.174835854273166,-0.196373083295275,-0.329372639222069,0.0692212109235313,0.432202243287768,-0.725579993920798,0.155601351072093,2401405
0.941218954741427,-0.672327546535159,-1.59034292545739,0.242389514723691,0.136137560667725,1.23513785024252,-0.62996038341641,0.0773663484781974,2405144
0.463445720392826,-0.597078620897236,0.00569517953620561,-0.176922337017499,-0.940699775105464,0.468280973274329,-0.628105766968696,0.330860654353575,2414406
0.438287349561515,-0.280644874199992,-0.048728334177061,-0.728392012906814,-0.118199317481898,0.459177897584649,-0.169891566786338,0.247965640124916,2419459
0.617835821362596,3.60402160094189,0.247656398073319,0.129623296508302,0.173415958786469,0.709373041651565,0.975617241015594,0.233613038846872,2425694
0.529310128231156,-0.378457095127546,-0.0716196818557047,0.0256939681450365,0.041533559313192,0.572587557882884,0.145606826841871,0.50080318294019,2426863
-1.19860441630772,2.08633119543449,0.601133397127539,0.260088540617324,-0.823268841959009,-1.57498604315925,1.27849553478489,3.06125276684077,2430773
0.319980604824789,1.24613226145132,0.403744438963613,1.01092065750549,-0.190151072216468,0.299379692344255,0.320157821288022,-1.10728046828928,2439458
-0.292622812742818,0.347502562188343,-0.993320575304859,0.273174592224057,-0.38761108023812,-0.609750963225055,-0.412792626933663,0.596318559773734,2443354
-0.298516255641838,0.041569411992342,0.947520160246129,0.0765449214561755,0.0654105343963557,-0.594997934242402,0.308365232333617,0.556562723172105,2445526
-0.0283321679596017,-0.422190334143324,0.497474819764765,0.362968901608859,0.274690540081286,-0.199218377488164,0.82104735868662,0.608091795934781,2448298
0.272791137416337,0.17351130134005,-1.04922563250274,0.0487540734764903,0.0607449654508387,0.195400867019262,-0.538612061823148,-1.4346161562952,2453577
0.270670508358928,-1.01586828447776,-1.0042606702468,1.0196483831493,-0.840835661031768,0.215433933749199,-0.370413637529496,2.79298976848416,2474709
-0.55714956827392,-1.05369690258398,0.976272264496466,-2.21425011872385,0.0330912738840112,-0.935600292471549,1.22757954910264,-0.725498013589008,2480056
0.386845189779953,0.0998168676625084,1.05047352623718,-0.675577204925942,-0.485367887764186,0.353224535378737,0.673895205279498,-0.367558821130609,2480330
0.101742445049431,-0.132574055391024,1.10606858674729,0.0020282531328505,-0.00248552501443848,-0.0616229965541854,0.852702250650153,-0.0729062892090588,2487135
0.158037317295351,0.14525581252243,0.86384808486688,0.16334998763932,0.153067717897961,0.0228250244992448,1.72898509722018,-0.438148707703357,2488660
-0.332166089537547,1.86548216011238,0.457473961669387,-0.37657555749112,0.119966739958168,-0.667880253285794,1.29078680587881,-0.271270953430974,2490180
0.0511923199478333,0.401641764946601,-0.840181309680952,-0.360935378004109,0.0451467664474539,-0.127135059305703,-1.63573139695041,-0.717607288965305,2493534
1.08120596433334,-0.187374363925535,-1.52926985863685,-2.46581428640916,-1.50390119208243,1.57453134656647,-1.14829203986268,-0.697829753095506,2498991
0.395785729424645,-0.684089141091117,0.214250694668852,0.216600351373536,0.00265589329137232,0.383193866387989,-1.66644427758114,0.184286528314757,2500377
