"mkm5d_ctvper_original_shape_Sphericity_250","mkm5d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm5d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.HHH_firstorder_RobustMeanAbsoluteDeviation_250","mkm5d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ctvper_lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation_250","mkm5d_ctvper_lbp.3D.k_glrlm_LongRunHighGrayLevelEmphasis_250","mkm5d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm5d_ctvper_log.sigma.4.0.mm.3D_glcm_Correlation_249","mkm5d_ctvper_wavelet.LLH_firstorder_90Percentile_249","mkm5d_ctvper_wavelet.LHL_firstorder_90Percentile_249","mkm5d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_249","mkm5d_ctvper_wavelet.HLL_firstorder_Median_249","mkm5d_ctvper_gradient_firstorder_10Percentile_249","mkm5d_ctvper_lbp.3D.k_firstorder_Kurtosis_249","mkm5d_ctvper_wavelet.HLL_glcm_Idm_248","mkm5d_ctvper_lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis_248","mkm5d_ctvper_wavelet.LHH_glcm_Correlation_247","mkm5d_ctvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_247","sub"
0.150623947240178,0.852019771498453,-0.420743133364065,0.300949735440703,1.2832935155623,-0.69705195508483,-0.719213209196251,-0.935857389902897,-0.0683480061312632,1.07798411299987,-1.34829258688994,0.218050359280795,-0.502556669264167,1.66108213036828,0.142893969019363,-0.194730085690732,-0.0341267200154186,0.370124790783795,-1.79774082998291,2086044
0.0183330464635783,-1.15139574207422,-0.149559708836339,-0.830090314742825,-0.0044767535292515,-1.24525790566313,-0.898915694828495,-0.485468385301808,0.417872236475463,0.92591228265319,-0.189433311783402,-0.661730241948987,-0.0760051946798029,-0.459606040341968,0.822597572026749,1.4006178879021,0.432027338762337,-1.69135433890414,-0.250901195862794,2091555
-0.958344427478114,0.276676320973402,-0.150367691859574,-0.717505368250273,0.00412163370322532,-0.0238593691513051,-0.392545107397933,0.750314671681526,0.334401234586882,-0.212853725736521,0.157605117696095,0.659924773034804,0.891940129099689,-1.13535615807097,-0.666167526492225,0.716306395146706,-0.0273506148986717,-0.931641299237092,0.837269788688459,2092954
-1.2407642293597,0.958961713161757,-0.0684674722357829,-0.458457102608509,0.110983640626697,-0.0773906319592525,0.0859094147308936,-0.865755102368713,1.0565155222025,-0.499169272727707,-0.936947844989763,0.652138627390677,1.37921539517283,3.22547134697626,1.00806308405492,0.597058993837417,0.733856483148082,0.162440479485895,-0.694408530992801,2096627
-0.141782324315068,0.880033482964841,-0.409911718564504,2.79817656243067,0.804909127333429,0.205878497505091,-0.153271536933362,1.15106523589606,-0.242552833882787,0.0371272364687049,0.745560455010229,2.48939020909401,0.72067888781979,1.02184811240044,0.27825817890402,-1.68200622667396,-0.489756690200887,-0.958433932053932,1.17445084916758,2100050
-0.842470148402222,-0.271635887115052,-0.153335956809456,-0.838550215323123,0.00332667570596163,-0.669705774267344,-0.486681988523627,0.0199633483379259,0.00783681891264047,-0.975836541880931,-0.547439005270587,-0.849370837427423,-0.0991886840080446,0.0523167795957015,0.377621679749994,0.189876290563051,5.36967890182768,1.55181893654198,1.94461323882912,2108003
-1.22990141417903,-0.495120571448346,-0.142121581383113,0.058636870258908,0.148666838025373,-0.464373805847412,-0.800874766534507,0.612074491908146,0.517078137544405,-0.556125549131566,-0.617924277698529,-0.56516663301893,-1.221408279928,-0.188164299582283,0.231531940878959,-0.483098447431289,0.0736449055351891,-0.134104028883647,-0.583117432475606,2109902
-0.848231301154314,0.975745813682042,-0.0965942241219022,-0.766041637423557,-0.00976714745545729,-1.32765631642419,-1.93572020698374,1.31139144482086,0.0838946629957834,1.10646596552722,0.985121499561109,0.337535967459015,0.107547772173334,1.6873910867258,1.03721754797946,0.438084658534352,4.96746029066805,-0.301906751879853,0.537918454119847,2110540
-0.225011528567599,-0.580318191841418,-0.215692541905685,1.42910739261153,0.0835886149024287,0.0118076524898695,-0.117076997430945,0.175374702400678,0.638550616271905,-0.657779342319823,-0.1312748054052,-0.24448373816773,1.14714964670014,0.0623119924556615,-0.230355128719053,-0.440796452830243,-0.519866244949727,-1.05886359809631,0.337533058361967,2116787
-0.258930703250705,0.727189194590312,0.153419222392616,-0.286405316068895,0.0275585287594089,0.813855119868599,0.530602383121233,-0.469707292129582,0.367678301542782,0.264833699776877,-0.192652838686531,-0.313729607755214,0.212363021609592,-0.494360155738072,-0.704761837828381,-0.169644315351276,-0.294248389523051,-0.714976868001627,0.453667512069651,2119177
-0.0284206898095759,1.04062640045279,0.315950233327116,-0.4147562417975,-0.15670100430811,-1.02154660733404,-1.07533205883022,-0.732817965516201,0.101275891985501,2.33502877593653,3.24931368272846,0.772834996278639,0.255337930617303,2.21911516240427,1.56093030037932,-0.174476374711448,0.981623921264328,0.195808896266594,0.167146939034279,2131601
-0.166025860783821,0.372783499106757,-0.0722673479839766,0.718273441698552,0.525554237810377,-0.315546807066797,0.684327702635397,-0.745207382177857,-0.421170159841959,-0.96327453122746,0.119641317369147,0.686903419023364,0.504321072424301,0.281369759520301,0.456782702544711,-0.119090480995156,0.344738637029116,-0.0668656731205186,1.93628630242686,2132424
-0.976150151792935,-3.2574086677135,-0.14609154611942,-0.523954832167158,0.0957116422608992,-1.36936892232806,-1.38156639570929,0.0325575123132314,-0.891384174447885,-0.797278734888577,-0.615125871262802,-2.07840243312947,-0.26714295466958,-0.548622628096882,1.49872520964993,0.0438277224798636,0.436329341220336,0.215235474859501,-0.724683419599388,2132982
-1.29215143254127,0.179537523119356,-0.00168776824600761,-0.330927806735404,-0.11375080590098,-0.227008626100843,-0.744200670045485,0.753892092426643,0.377407829898777,-0.0912782494525256,-0.193141407797385,0.259505038842104,-0.243784132285435,-0.469934210573632,-0.478253251977737,-0.195907922661074,0.50806436295529,0.62776962037165,-0.0559334821478241,2133204
0.286468633689351,-0.148466998174036,0.514503181848821,1.383954380713,0.645156667528829,-0.557586656872644,-0.82193324515641,-0.290884441151918,0.472915665939246,-0.469187872741391,-0.157548777227972,0.487602878687216,1.17139711883424,1.07915212847983,1.12326005727574,0.550066403840831,-0.289864283756749,-1.12667088865684,-0.957594848567986,2133380
-0.232169689117573,-0.945387795429334,-0.277186868661843,3.00290163239381,-0.142276131521158,-1.05852049695356,0.167495542708392,-1.27977091643742,0.522205322722276,-0.183209356885587,-0.19928016339631,1.02755988488688,0.567566678580479,0.0100435632613599,0.582671336110303,1.31519914798509,-0.139242227714148,-1.47265263562811,-0.319990023019189,2134220
-0.606352243174752,0.880948666022361,-0.0511943615738351,0.374541126047706,-0.336637109596926,0.36044789239477,1.05712145423725,-1.19778479809688,0.940270372064249,0.571033016731232,0.473145851339044,0.617743321160677,1.12564849746844,-0.268669623702442,1.12128382418803,-0.0339660197272933,-0.413237476809683,-0.10172384530333,-0.670791351317055,2135748
0.625046317252684,0.714315938821987,-0.234296066014144,1.6559516774282,0.593819194272826,-1.52429353688532,-0.980530338937637,0.00652981044155639,0.129012381225358,-1.74439241292683,-1.17276158784135,0.0984890865649501,-0.0597591512787185,2.34058904750685,2.02725428905167,-1.12859378499261,1.02128559347588,-0.198163742160342,0.591201927752633,2137799
-1.29315845977273,0.464933774339664,0.0190727957535307,-0.796524091200948,-0.0965354647866545,1.82440494449746,1.11577573134507,0.0446852995365267,0.694153412915195,-0.0222280619447065,-0.663966709875356,0.523031623341089,-0.582032609790409,-0.684918964715782,-0.639530209508541,1.08105225887924,-0.242618680833579,-0.0268155275800743,0.887349744111204,2138375
-1.60196723406449,0.488520681926447,-0.204800312047594,0.248490761010391,-0.538898762818171,-0.450203820947367,-0.719390075576105,1.11713839034317,0.780307780096526,-0.10899281284992,-0.323789910172837,1.10351355566666,-0.401717662733459,-0.185328333239096,0.166400993799729,-0.280982568661797,-0.0254543606908627,-0.0160944946810484,0.127345650614789,2138678
0.531119374641014,0.778810525465338,-0.0978982484334074,0.381527546839369,-0.351760618221752,-0.484731957558607,-0.563985335302614,-0.0933772559936393,0.712149779984313,-0.755043667285285,0.372890472617096,0.0609355147162565,-0.577910424919251,0.29038460559372,-0.770824022761762,-0.989899672164778,0.367581460999116,0.40202886838926,0.128365450749686,2139733
-0.694590216829242,-0.199212724353178,0.168650358150104,0.566962662119946,0.0153717153814091,-0.0965873880473413,0.365286651574976,-0.0601835418708713,-0.449579211245669,-0.643349282605711,-0.934796765915883,0.223009375293841,-0.316501270660939,-0.722714010286813,1.25758887934451,0.203786157696853,0.231370076794838,-0.229262328178676,-0.281920614818175,2141116
1.88385858674901,0.831325274519246,-0.216396188716332,4.3108678448357,-0.847302048200443,-0.0178772106750268,0.857128061267911,-0.694479425238175,0.271267364690586,-0.819522951903472,0.568820048828972,1.33630777674312,-1.07239883041396,0.780483606649109,0.419521762001026,-1.87830893808507,-0.789964811080506,-1.35925285976316,-0.111879046481469,2144796
1.62963654183816,0.807988583080793,-0.105565365758612,0.768244385724235,-0.266072177934557,-1.17588703825401,-1.79691324996885,2.83297182150896,0.175560950473254,-0.730077633121797,-0.615822825094406,0.1071503175264,1.13124443015219,1.9391627121801,1.23527468915545,-0.460136731144589,-0.0755459381831751,0.510046123207226,-0.542122905347303,2145166
-0.87732349855586,0.495069687197963,-0.216423332706578,0.881223149566599,-0.114976924946234,0.112235590298957,-0.234852951261864,0.388925146392209,1.31322554481126,-0.323654889438854,0.0715993952413513,1.05379817362389,0.366916779370761,-0.604710378981997,-0.217701706507306,0.670926057851934,0.147670413133356,-0.512656076706524,1.82232627629042,2145694
0.548832167693687,-0.0956856791375421,-0.154932274014858,0.324111710631779,0.313018344881487,-0.361975910678742,-0.0210122333498688,-0.764822176247451,-0.406315443433399,-0.323709942494912,0.385924597798809,-0.0189343352760998,1.82361826633425,1.67582998660825,-0.277922575665356,-1.32297212813813,-0.110677579226802,-0.304482457120034,-1.01096580178497,2146138
-0.441982863912521,-1.21967192636039,-0.156195559147426,-0.461714365053974,0.0548900698210539,-0.560975121143139,-0.762482903988271,-0.23344466174121,0.619046178012656,-0.190889447298629,-0.719236893777305,-1.34692330710867,1.47690253665221,0.401432331286292,0.949538792452132,0.755053152619712,0.245925600470045,-0.251457780867608,-1.4537961227071,2151024
0.310093342278481,-0.342220501172898,-0.154504171577122,-0.350754984352544,-0.00722127187084376,-0.354189161121692,-0.704731612276246,0.136120842205218,-0.189468395715605,-0.216874840930654,-0.643000587061747,-1.18442033025653,1.08711262702128,0.621529563438126,0.185053403974194,0.292236559030172,-0.400559766789467,0.830890244325027,-1.1698772642616,215131
0.719597259279413,1.0572359730403,-0.0297507515698148,6.39418102989609e-05,0.227676070040164,-0.348343091164016,-0.937002457006363,1.03792597735083,-0.309986303736856,0.0186382159610771,-0.469310265518856,1.59026796927709,0.488058678117811,0.977019894048458,-0.747749277260955,-0.693314188199378,-0.489215506874922,-0.85671576676391,-0.316697273184291,2152442
1.90588535149104,-0.251801535587426,-0.0685794303260552,-0.175708334271072,-0.00542444553341847,2.42163151463787,2.21745507604492,-0.331437973377656,-2.41795268968949,-1.12067708037853,-0.89057698003601,-0.330661790011991,-0.519829508985313,-1.27727281037419,-0.773397939980703,0.167227225709537,-0.112153946944431,2.66287413063442,1.68169321250095,2157529
0.973476343378163,0.406987191405195,-0.215161342806302,-0.0744096120690058,0.0309203910342485,0.187033615058595,1.21323087572852,-0.9343353172566,-0.124063693613168,1.73735475450114,0.192009933679518,0.0249913751267717,-0.620357510484683,-1.1204816739249,-0.810301684524967,-0.76438773453085,-0.133310872255907,-0.46670152249828,0.290006178239045,2158101
-0.193344856560404,0.414364771547244,3.02951153071947,-0.894557105497112,-0.0113011349702414,-0.611958619036337,0.586410073947509,-1.58473927362237,0.55755671640747,0.77667789978212,1.00762605842131,0.658725058294413,0.38532286521142,0.695244381979051,0.664643547589721,0.64971260055815,-0.391315910352789,-0.131300122724532,-1.05518592381543,2158329
-0.0843194346340514,-1.89202226897664,-0.172492991494208,-0.501956740429503,0.0116964170957467,-4.05216929720959,-2.14993076041642,-0.491724168026944,-6.52776541403171,-0.350780216295905,-1.90029745659375,-3.08853774806513,0.903699774589983,-0.229929698033776,1.19497010266109,2.77005291074763,-0.147387079087153,-0.742330464558321,-1.17149708798874,2168082
-0.66144850421184,0.652554060864282,0.0489106032288807,-1.19286276378335,-0.0201229455841089,-0.0221758943188597,-0.139052145934877,0.0218447533189634,0.462362303983019,-0.280714262085227,-1.20901750985695,-0.176509699663322,0.233459878658273,-0.841276403555484,-0.607732606491329,2.05451702124596,-0.54686651996675,0.208536917096764,-0.481529137032681,2172217
0.581950184256079,0.179633785704168,0.189878159574774,-0.0928640607829981,-0.13386793530247,-1.82234408771644,-1.18274914358875,-0.731914439907983,0.0462660983878732,-0.516872396002803,-0.363780808561704,0.194503347761312,-0.930195681755205,0.794092642989669,2.63939988335931,0.108770863005796,-0.459375641349876,0.469703832658381,-2.50778653390151,2176530
1.17546698455753,0.98018066654695,-3.71229151190682,-1.25556518942374,-0.078178214777586,-0.92260441215008,-1.14738850232284,3.15919169358889,0.631133682122936,0.937256156648228,0.288887553705992,1.9581578071554,-0.475501190943769,-0.519237254875524,0.522073353696336,1.67483227761534,0.0144180395033298,-0.947369030547981,0.303433398516792,2176784
0.171785238618664,1.03626733705115,-0.116550350212562,-0.38933476264951,0.684264965405866,0.913046908837205,0.36757316807808,0.805264485604343,0.392161976670593,0.302421592506347,0.48964035825605,0.806721732691619,-0.31154160863066,0.607272147884761,-1.06684355250365,-0.558875715556799,0.0533579247862295,0.805698411831258,1.9307918200655,2181724
0.0821977060122132,0.184281762789556,0.0131522646762869,-0.425321763828369,-0.032850669061232,-1.16217118213268,-1.74903348243586,1.18505176233849,-0.0398679423239305,0.41350790834791,1.25958142605393,-0.207807490449597,0.434572434168684,0.738063851862642,0.311197006446897,-0.359858834948507,0.431432834911122,-0.897799262125085,-0.540648323032355,2183291
-0.209373219110828,0.186799410710594,-0.139203932394806,0.307927409959692,0.391543614575965,-1.21810219089332,-0.842081306579215,-0.668501141194779,0.674166206793555,-0.840750848443354,0.102226622669047,-0.173544803635467,-1.11015523309961,1.51822705009267,0.420019849158617,-0.761296665148479,0.972143389311365,-0.102103992332787,0.267049026399984,2183356
-0.234399105257617,-1.13019184707499,-0.155750419473048,-0.788717794905668,0.100709349510825,-2.21101565391862,-1.57540097340508,0.534016627274653,-1.0786367645183,-0.938203753087099,-0.713096729127288,-1.79337590258007,0.762686086733792,-1.31612586594458,1.93612062317151,2.09229095599381,0.49748826887916,-1.43199026820889,-0.371991839592701,2185290
0.314376648405388,0.851903100911067,-0.155699816917018,-0.69857410400543,0.241601285409419,0.00758343613211833,-0.00723569063109452,-0.570407274945029,0.269808544950373,1.25088687979871,1.03664179592275,-0.104992875949826,-0.0724747504266027,-0.153551418437174,-0.0651287719528415,-0.0683125698378587,0.0431857402460536,-0.904071477446465,0.652906805328332,2186951
-0.769803225455379,-0.0711275249000435,-0.0151327104545702,0.115977445568298,-0.0892317660204345,0.62142110139513,0.299252283125567,-0.00707856733762799,0.921886045211617,0.0646433913998718,0.406355219261364,-0.0361491032129584,-0.40940650708632,-0.824549486540015,-0.941329065870545,-0.414876904785137,-0.775019451145621,-0.208630570406807,-0.156027637384889,2196212
-0.0284918548996678,0.633122241960107,0.463014188691245,-0.883513489087999,-1.12096681181938,-0.568426337681204,-0.730851025130877,0.00209484167119655,-0.243796701710715,0.700201641200143,0.36818823686384,-0.617861614813662,0.217209916445149,-0.4419432880793,0.0536441371139815,0.281379089314709,-0.23041103111264,-0.352569764619936,-0.331552017969352,2199403
1.13165428761604,0.477790434689674,-0.248043560229976,1.65627386923989,0.441070085832695,0.00792085401348333,0.0768060951970193,0.749911049516968,0.373018462021926,0.264033620574556,-0.666555368991473,-1.05507313759027,-0.144871289437845,0.911351706956703,1.99590414742304,-0.987723969493239,0.226359388854209,-0.636293280709711,1.33199950211141,2200416
0.462423345930549,-0.854775831909089,-0.163838613224408,-0.499596043386459,0.0074118440172247,-0.352806207612194,-0.325552425135181,-0.327678931051449,-0.354960132522586,0.139002889691018,-0.464366137500212,-1.30217227960497,1.05572934443767,-0.154811957877453,-0.719420640438777,0.286589624287442,-0.335081888913935,2.07526356271339,-0.876372875872002,2200813
-0.334901843585968,0.0103699115002182,0.498383906324915,0.282180854201039,-0.349312548055624,0.626802154146087,0.303032042931482,-0.36056654677864,0.103860159820926,-0.137242108085999,-0.655531510678964,0.633303326107364,-0.847005247941357,-0.140764295770282,-0.621138891290005,-0.0609985515490577,-0.0709493786440419,-0.448223361858649,1.15088131897385,2205389
-0.0190743709322012,0.189111230850444,-0.0732802707127615,0.0884157539332681,-0.142572050812065,1.26982548333395,0.487239095221314,-0.312376800626092,0.787883253305438,-0.000364840171541949,-0.240596870473665,-0.602472032817359,-1.57827854685011,0.234868659465539,-0.0562092187998688,-0.250104731939537,-0.023576733333097,0.458152434160094,-0.145130900430029,2212664
0.255985974558945,-2.00684371781534,-0.123122695198877,0.254621252786588,0.117426366883148,2.59051034195447,3.9758031293323,-1.31092032738184,-0.413906325871986,0.00230091092315254,-1.04262819428632,-1.69086864175341,-0.401909549391943,-1.05762281341991,-1.46700317580932,-0.347438107525889,-0.0858278302690175,0.645427783242851,1.66152442048487,2217034
1.26193352076459,0.983589294856823,0.118458922809044,-0.0947874202749087,-0.00504028139765141,0.744010565697606,0.715086860077228,0.624758693369731,-0.0353285505263566,0.0782604325525631,0.564899201584265,1.5261317174408,-0.865649739442038,0.591845353900097,-0.83634407308266,-0.520425861860381,-0.941877721000208,-1.16879029460422,0.146479245704878,2218615
0.304433510478713,0.596814435334998,-0.949909182106464,-1.03741083979329,0.00105798092489118,-0.704154698866828,-1.00063126952412,-0.326080924920585,-1.74589909436658,7.63185132186559,2.43056209414261,-0.770965906634061,0.171329208310182,-0.88177277188653,1.09811994885187,2.84356846332573,8.44237600428628,-0.331594367754717,-0.0012801704857264,2219842
-0.580846929766166,0.392805003144491,-0.365648844194829,-0.703277563374174,-0.336901585333439,-1.02561621008159,-0.0748886659744238,-1.43841217477411,0.526384694031619,1.01416919288644,0.0433231463335847,-0.112164117210787,0.096623948481903,0.4527511105603,0.581005537975194,0.670773345869359,0.292276612446431,0.749488151677426,-0.236823512667171,2224150
0.902200488977076,-1.15379786374007,-0.150981788033326,-1.20670467083569,0.00674850857000405,2.11732115374907,3.35991232073155,-1.14964851096106,-0.634216076508065,-1.25076061748514,-1.42374874382319,-1.43545289931891,-0.743234091650715,-1.79469400874558,0.885463136994204,0.847962204377918,0.0741161307970174,2.62157611890609,0.943798079369722,2228399
-0.168436500946787,-2.44013574019199,-0.0721096753113566,0.431715530980091,0.624513559658198,1.71570012628473,2.03459486865129,-0.604815559622909,-1.52952491568101,-0.845022052544745,-0.989890307456832,-0.688066306916008,0.659724992809426,-0.710026994520359,-0.850335852021294,0.0468031097615697,-0.225478180475876,1.0733322046929,1.85014345555245,2228400
0.192130454195354,0.171164738774658,-0.141014404425815,4.04724695379752,-0.457490278530338,0.907585134282945,1.35698400581347,-0.465736241604897,-0.0623105053810327,-0.467703128557558,1.546601293326,0.957803678421226,-1.75114896721514,0.629559530195684,-0.557459887615645,-2.28169745268286,-0.0708188335702558,-1.42227606884071,0.520488906883729,2234271
0.134293869681494,0.391736668153145,-0.0515675244871152,2.50958738726544,0.659124799053355,0.312986738912412,0.52184150719755,-0.626747602321932,-0.0489284796023483,0.790204149314883,1.97839245819026,1.02131140228539,-2.05715494570543,0.653959488732945,0.132651458393987,-2.05352788621434,-0.64536220567828,-0.516953383485793,-0.899849140401321,2234422
-0.0347446069305414,0.852861153162914,-1.62208642304093,-1.03839211087495,-0.095159127614375,-0.36587665287041,-0.79126070028092,0.696583758998727,0.888804151707907,2.13172821301173,0.754510685606651,1.23747094898012,-0.620497236403607,0.306441530755957,-0.752999743940328,0.987796095412317,0.352592580976277,-1.47095353073081,1.05678080180264,2237571
0.0226969613402188,0.793146446507994,0.132166919823896,-0.514998252154588,0.0330776281082624,0.666574680824724,0.0406458605938892,-0.38884727139664,-0.184448886945606,0.845244401080299,-0.200093511041698,0.694185748762579,-0.224475942669865,1.23094846893407,0.0391562969579091,-0.936401298209741,-0.186441358640859,-0.337742335436255,0.123267239166497,2244172
0.14434205488833,0.606029549258083,-0.145989502332931,0.718040747780861,-0.307973260915836,0.121874830872231,-0.00031647107889113,0.961432802262265,0.881840002664942,2.12100043079761,-1.36505907937779,-0.779705960888957,-1.51627212986996,0.822458441878071,0.209932170441104,-1.08930700592257,0.364004170392045,0.0156212297165108,-0.220997129298668,2247869
1.06581052958002,0.736172716161733,-0.160386389221573,-0.635313905126575,-0.00952459966678055,0.351349953567657,-0.592900420571751,1.06752896169349,0.539987770287203,-0.680015104179395,-1.93762426130985,0.846875222801741,-1.63882811167173,0.768939527475483,-0.401088131887345,-0.551763767424667,-0.605515412758625,0.0789734563028693,-1.10553123185718,2250648
-0.320905520914802,-0.467650037934074,-0.202640527834426,0.252823812720055,-0.0352622319713845,1.15986281922731,0.643902399862178,-0.467823623733227,0.773356673650016,0.821349591874862,-0.211200905954629,-0.347799707369133,-0.170782609774171,-0.588979385104145,-0.133949449464289,0.0457590394883411,-0.0832165671477022,-1.46064000053167,1.14758117991644,2250836
-0.0640170246651495,-0.347315482924437,-0.164048002611247,0.0310130254068055,0.115973005907987,-1.63925254817359,-0.927229147956408,-0.850986657874894,0.842004202592652,-0.999003073171092,-0.720473390304303,-1.81072143659655,1.12330695237771,1.02571503335886,3.36492285381394,0.323147507679966,1.08449331239882,-0.842653521719635,-0.0483863855464998,2267382
-0.167237068774991,0.888186732590052,0.119317208901692,0.883023334942529,-4.94423947559018,-0.342724153024175,-0.441805272467639,-0.245881250544893,-0.258311827234178,-0.140191795722512,1.2311871575042,0.62215458663183,0.158839954340439,0.740295970532365,0.584535754953652,-0.336809325731013,0.283458047974246,-0.889462418089989,0.631115105092165,2269346
0.246674122166472,0.580375055672961,0.281819013062759,2.61645072462978,-0.546406599869276,0.143937058866523,1.05816752765328,-0.935433842685087,0.925870620771309,-0.191315284578167,1.13519677514298,1.57193736122931,-1.55863421775357,0.960113386282776,-0.549524299843624,-1.76160232947581,-0.971406929405541,-0.675444650125885,-0.382297083214825,2271329
-0.316653434251177,0.154773446190296,0.0272571559091053,-0.871542188058734,-0.0187321882248266,0.31140290682477,-0.24878673292303,-0.199026693727318,0.442777775319592,3.40049644854792,0.21629602860977,0.385782847047561,-0.111994213135662,0.438131148901314,-0.727108505800672,1.5148064919051,0.74437592349511,-1.36116455029287,0.304766060525006,2274521
-0.652182443973528,-4.53487646814447,0.157818233353494,0.039728839472432,0.0145888344457836,1.55060806134502,1.91801593285236,-0.40750833231183,-1.41110991489924,-0.514997620636488,-0.471695200621678,-0.0816722237406852,0.213347015042981,-1.16929303065708,-1.1876829016965,-0.218760393795842,-0.613194454803974,-0.482116607261932,1.43882977617419,2276121
0.69779287357503,0.86155690922741,-0.193629706657771,-0.211593014785934,-0.0434124209967671,0.187824868129552,-0.0871522787861444,0.503715835407281,-1.33818240892057,0.791984000030072,0.0654871793519936,1.11377853719007,-1.35437276163801,0.466379899112533,-0.642205564711149,-1.50069198255845,-0.625239586791484,-0.295785084658195,0.183777201345683,2278618
-0.25223316364035,0.417922825234353,-0.226925295031725,1.07746628681201,-0.293796010291752,0.349845927353266,0.311471983336807,0.118927097678613,0.763411778702284,-0.214690736543281,-0.166610477701399,-0.520674163022398,-1.51883260057767,0.341132114489267,0.040999620178082,-1.19160640424514,-0.498120177191332,-0.420787466996493,-0.596811164261549,2285214
-0.685437701834404,-2.72180938831837,-0.155872382636967,-0.586293485256215,-0.0197938227445649,-0.595731027267933,-0.916072837989783,0.124775496112511,0.561207431392732,0.785177518956051,0.266028409461249,-1.3264516800192,1.37832226919361,-0.787136501784735,1.64291885204485,0.355817933104376,-0.00159559427960633,1.01554575863809,-0.87302013684415,2286108
-1.15779175883329,-0.265171160744175,-0.126932896726366,-0.537256726202925,-0.0220132386096677,-0.682065394115159,0.410336023937524,-1.64515660113763,-0.74021019674207,1.18305432920372,0.0914583135786569,0.144092492605278,-0.103349178645174,2.14136333221644,0.66182316830258,-1.23278283785014,1.53844414354583,0.800007699894098,0.751343507047218,2293123
-0.934814907911524,-0.525153884859366,-0.249836736089259,-0.932766420784091,-0.052698199508497,0.288237272704243,0.112736755568919,-0.193945530436888,0.895156701017689,-0.668562123563446,0.70108875866655,0.17537736821395,-0.829029251722028,0.130297640438312,0.19530775248516,0.177500969193412,-0.102860555983241,0.70929622975924,0.0130138718299809,2294852
0.534318691846209,0.880061838874354,-0.052375564118154,-0.547293818397912,0.00748033084677752,3.07086879145075,2.37548508311254,-0.395183237855433,-0.589118870267764,-0.375944001144806,0.335956920899145,0.829210732026817,-0.688041475321305,-1.38748126498865,-1.41458665931686,-0.94145764556712,-0.346496396535097,2.34399277144372,1.93583861605907,2294873
-0.483789885785199,-0.208410445936164,-0.113480997940452,-1.01315672306193,-0.0166482164780267,0.336453212487944,-0.170773982048732,-0.646990994131049,0.0444973446986226,0.284194924933182,-0.53317663657541,-0.727587237022093,-0.141100311204292,-1.13829183547869,0.838390818086547,0.612307618853617,-0.341809456715399,0.254374606126504,-0.410529585511079,2296332
0.405824734823631,-0.0722509901421112,-0.125805313065583,0.131631234052408,-0.0414025105272299,0.424117335561017,1.50239340000048,-0.95876881257646,-0.180453523990724,-0.55039643853584,0.688987827893388,0.0360417556676985,1.09394522783495,-0.892177397823293,-0.244647165064184,-0.0465999231031019,-0.997435551170469,0.457562488175718,-0.675924575202566,2305114
-0.199865924652249,-0.0196571558885562,-0.0774325593914677,0.766961771144264,0.101938231083032,1.20124932288313,0.717208279340629,0.0357469297029035,0.302105560803159,-0.638124523375604,-0.939878299642055,-0.576619821510929,-1.23293472231908,-0.561893620574356,-1.07631639160371,-0.816822732751878,-0.915081229188814,-0.0221101596461278,-0.27096547124669,2305115
1.97418462275896,0.842393544264598,-0.163831072591398,-0.15185016897009,0.0527012985572405,1.1855020196894,0.366571372480785,0.761258190945442,-0.17521672219577,-0.404219634324783,-0.461773390587521,0.582330463513751,0.249291169857561,0.0651392899925234,-1.15639241614409,-1.14844175272839,-0.957851820244727,0.661775602731246,-0.513441098723737,2306459
0.202450538593962,0.699790493979612,-0.087075640233049,-0.666052520999094,0.0773598223783669,-0.322615743253424,-0.154944691749175,1.53319480895033,0.385394426592247,-0.613319461322543,0.986308756720303,0.0708280439082326,2.92203749785836,0.680204834260495,0.502502896074423,-1.05952129143693,0.459283170409422,0.335567500718732,-1.44396945780895,2306893
-1.12593195338109,-1.61171271094807,0.12133938919174,-0.551231474395391,-0.0347591853766719,0.691053367569027,0.588995782715156,-0.662408499099109,-0.132494964861162,0.246987541206478,1.48182507785041,0.0877511622609279,1.73944535931582,0.0197484304848166,-1.02047450785692,-0.397682284819498,-0.755320501614622,0.683282344530037,-1.01946804551181,2317120
-1.10847925370699,-1.37815453821918,-0.177930682696789,-0.842881869303445,0.0114087311648763,0.853908666247677,0.948426413182422,-0.0776260560942248,0.854058584365177,-0.355588896792351,-0.00681796772295451,-1.36365869997345,0.406008753738895,-1.74412787186182,-0.540380659695635,0.993133345116614,-0.419461281862755,0.212315955950914,0.920396331423381,2319068
