"mkm8d_ptv_wavelet.HHH_firstorder_Median_250","mkm8d_ptv_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ptv_original_shape_Flatness_248","mkm8d_ptv_wavelet.HHL_firstorder_Median_247","mkm8d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_245","mkm8d_ptv_wavelet.HLH_glcm_ClusterShade_240","mkm8d_ptv_wavelet.HHH_firstorder_Mean_240","mkm8d_ptv_wavelet.HHH_firstorder_Skewness_238","mkm8d_ptv_wavelet.LHH_glcm_ClusterShade_235","mkm8d_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_234","mkm8d_ptv_original_glszm_LargeAreaLowGrayLevelEmphasis_233","mkm8d_ptv_wavelet.HHL_firstorder_Skewness_229","mkm8d_ptv_wavelet.HLL_glszm_LargeAreaEmphasis_226","mkm8d_ptv_wavelet.HHH_glszm_SmallAreaEmphasis_226","sub"
-1.08549345667689,0.115871374565612,0.276692044401108,0.0924154237193197,-1.36631297727964,-0.371579436838379,0.403549563776345,0.134703776645956,-0.228657748415136,-0.527167048427382,0.308881557800992,-0.0122453856999689,-0.227171878199259,0.151198658863735,2158101
0.36238058350979,0.109104250472639,-0.0809586466765516,0.361317332519228,-0.155724864665811,-0.40122296168811,-0.180916747062394,-0.0689657334585073,1.68958897644199,-0.217191567487419,-0.383245587727595,-1.25525434642919,-0.209001607157874,-1.40148093062856,2158329
0.405774106794264,0.102940797772395,0.730546047884964,0.472576748969472,-0.827865596128158,-0.384316827037296,-0.689184481091457,0.194351596395475,-0.281994889771037,0.465989236739002,1.08791584113821,-0.947257582780877,-0.0162177250356748,1.41871523055,2168082
-0.602028478061571,0.147992652643034,-0.614386350214139,0.263635106256489,0.798006672085889,-0.409318362425792,0.535274167991146,1.15587355651679,-0.315651263065207,-0.292722481206153,0.0421154112024886,-1.34665321033535,-0.0611033718756635,0.0318466746240923,2172217
0.908535547816151,0.103742171101558,1.84471433971048,-0.152200524192964,0.665630230457461,-0.32794295076819,1.51819087464505,0.173843029763066,-0.229590537251035,-0.166471504621358,-0.305706849219859,1.51729408967386,-0.121933620584118,0.346932384848403,2176530
0.398581196427603,0.0526064727454656,0.641832617827391,-0.849358942884727,-0.166917325227294,-0.327125165344341,1.62731198240704,-1.5534803244827,0.831544058776577,4.23273255676448,-0.106219302390379,-0.789888953252522,-0.214443834464169,0.416579675941522,2176784
-0.264140221335312,-0.0447687674098238,-0.249843916903344,-1.21921117444911,-0.971739744358666,1.24201283452545,0.685363465212599,-0.304567238237914,-0.207917854027631,-0.363321418848398,-0.195437620333909,0.208622370651412,-0.20967074796692,0.682379419824922,2181724
-0.146806941820762,-0.144431111303452,-0.782619350438521,0.292144733032122,0.655441432651545,-0.327262830391169,-0.222764671902798,-2.85758234534679,0.0419959957818947,1.3361645235421,-0.21626961378635,-0.194811321135572,-0.17983269080234,-0.323198534093436,2183291
-0.525527532523308,0.14102922169306,-1.60472842305683,0.361031307855718,1.46087991740821,0.910090927175905,-0.647106004485309,0.212367829507671,-0.0470745243557489,1.46589073083385,-0.338339867329469,-0.36086174656767,-0.22489242248794,0.55871375213022,2183356
0.0967929917973269,0.0591663124612958,0.918680190283863,-0.0855451820857426,0.74771354029985,-0.125455277341381,-0.312976328169104,-0.473349937936011,-0.275234125802332,0.0422542001593481,0.446399883901605,0.721497980649678,-0.0841504718121599,-1.05601582646162,2185290
0.175211623258326,-0.353550079808571,0.691504497275789,0.17221288847304,-1.14847562088234,0.518571816897937,-0.551511599125713,-2.16887657800057,-0.0916389280461364,-0.487470529864162,-0.349460771977309,0.445330932411399,-0.175254941124504,1.0387650344928,2186951
1.20708991423758,0.0647708841779078,-0.293459910172023,-0.00582324228881542,0.221895393348769,-0.28392237292746,0.0291508954078198,-0.0377317314538054,-0.0366909154888842,-0.540624749857859,-0.388278502686121,0.483370082586416,-0.208072138684975,0.990326223298113,2196212
-0.213906022150843,-0.998185584354905,-1.24242347396718,-0.573526700718271,-1.02477709986527,5.62799877869409,-1.12727301350768,-1.98487742665262,0.322436780970006,1.55794256873933,-0.314341038393371,1.30948971319437,-0.136732730306037,0.314771378827639,2199403
-0.865566799661575,-0.908458680828499,-2.1837047462756,0.700643797202226,-0.822224485116246,-0.425401411623462,0.115461681387873,-0.322480269203194,-0.304791074606829,-0.0892770482020974,-0.22190503380048,-0.943375306642457,-0.232768730376956,0.396234268547759,2200416
0.015952333879523,0.172637231610457,-0.533233217373553,0.0533548522633246,0.113888030027253,-0.369675071718548,0.18837043244821,0.376000724453982,-0.247379066998947,-0.586574169199077,-0.144515911544306,-0.388969441943641,-0.215173191443455,-0.553415189883947,2200813
-1.2177202755244,0.214616994472272,0.21959782846069,0.390634133843499,1.35970296672312,-0.26201038502724,0.415491438507033,0.280367213866865,-0.115843503185815,-0.313576183322317,-0.318797532579901,-0.269418292614181,-0.143000995334147,0.375745107218376,2205389
0.624797076951011,-0.102336914452273,-0.624876326586561,0.466216621476733,1.073278871381,0.159359974917624,-0.864981160173159,-0.524871494391138,-0.228677741016639,-1.43974863162171,-0.142344801994812,1.4411051912403,-0.205258562615499,0.354239890934014,2212664
0.38100546785731,0.16081584728626,-0.846806600256718,0.380569162437683,0.893125733709303,-0.224304877440621,0.533060203661975,0.735362021906497,-0.18664495971614,-1.43650433323899,2.65732480214733,-0.541751559335017,-0.199323944341495,1.12674737114682,2217034
0.826630669914465,-0.056500438261946,0.866441598778399,-2.13837924287298,0.0479389456303703,-0.513778741951328,1.07380682539542,-1.12000587082365,2.27165853224134,0.0266159231787526,-0.311881337584888,0.600157356067818,-0.217430369076053,0.227781722122125,2218615
-0.278294600605195,0.124942824792687,-0.358789597661121,0.857019050740041,-1.03405675055221,-0.318829335313629,-0.338498053227537,0.516788560922206,0.208010756467676,-0.223438236160928,-0.317923807272825,-0.705981288414157,1.78566245262856,-1.01227287873133,2219842
0.180526060163256,0.0208594427126174,0.674504813537736,0.0626904516542995,-0.0635624553605594,0.19396514999248,-0.241699687937756,-0.358226534790756,0.356111381515714,1.51791598346765,-0.332745296953513,0.584953792262967,0.0455219365519107,-0.771279861978956,2224150
-0.157046326739428,0.141725679334948,1.19389675936482,0.0911225653119971,1.40800693242332,-0.390441352245685,0.122565155849669,0.903559887351794,-0.232934824812218,0.650913846196066,2.13779437828827,0.50653133737162,0.0710479127356526,-5.66756388201043,2228399
-0.962623331110185,0.058965139525337,1.23137604595975,0.891735074852274,0.899386561576875,-0.369228586197937,0.0448342045046283,0.638935813224626,-0.139002069211706,-0.49563017003439,0.0262029978077503,0.134648637590584,-0.116249985088898,-0.143759966097639,2228400
-1.24179610580337,1.16584255751426,0.233619732961061,-0.0499586076426499,-1.69707115116311,0.0914895030002035,-1.68462111327571,0.310369660157327,-0.217093528838352,-0.781528820883623,-0.325223034141269,-0.384251654036566,-0.238330340112965,0.974665273817296,2234271
0.994326701338544,0.430412991290914,-1.23844717125864,-0.681861601337013,-1.20807985807497,0.0813494957311053,0.963162266245084,0.4259281365134,-0.216721236756848,0.0371372552562773,-0.350399630869859,-0.21657855738079,-0.237456094369015,0.613813113783177,2234422
-0.234436394138375,0.0597590565065281,0.108205886421691,0.589970724705945,1.72415017975534,-0.0941604231010853,-0.412920736054633,0.320703744747852,-1.35947413277333,-0.768959148439437,-0.162651232112651,-0.739863366340967,0.159808789213646,1.13981431171363,2237571
0.28219497027038,0.0708406338229925,-0.585981174921885,0.192468198686293,0.237390501999058,-0.300314216109751,-0.301433156699201,0.336599250744275,0.771737619619888,-0.449902181250923,-0.355965535342484,0.762626061399813,-0.230061592570803,-0.693766557354886,2244172
0.568996358538092,0.0596815013089167,0.982842271317598,0.38095540048938,0.0755052728638929,7.69362494328201,1.11814494394655,-0.379236290497771,-0.269751798555917,-0.426932256653076,-0.301815600628845,0.608022732560062,-0.234804660811299,1.50733193642971,2247869
-0.438131027055171,0.113672305903599,0.203410157567045,0.164115007475948,0.832187091539501,-0.121788398973507,-0.576218772185793,-0.428963793538116,-0.150452317299564,0.647492774783244,-0.259535218341142,1.19819015094945,-0.217145817111465,-0.336966093361125,2250648
0.408657950509484,0.0916821171816361,0.526710930042365,0.221789171373973,-0.0883803583836075,-0.419585534866007,0.151295677309233,0.165061793514223,-0.326503074722643,-0.37539951768507,-0.223754494290193,-0.673309404912662,-0.225520121056338,1.69822349404716,2250836
-0.196922950095394,-0.127147935299338,0.223845640956281,-0.224563650439031,1.79958087393178,-0.378499522183185,-0.705272688599433,0.0573218364574028,-0.191005765732335,-1.32538717788719,-0.324442510470701,-0.748537276174583,-0.208693850374295,0.395600650815667,2267382
-0.0656690865566915,-1.75580309185127,0.557207595079951,0.0776448964312688,-0.849640142966135,4.85439117534081,0.924350894888389,-0.0906747842537587,1.70173478236865,-1.25389912435667,-0.388295634418128,2.23499269025453,-0.200925896176305,0.828593116446377,2269346
-0.148795292943672,-0.864711560257293,-1.25476311208352,2.83972821431148,-0.377884492143967,0.550979124405338,0.611352698650347,0.111866139590302,0.0589114535765119,0.760285347162627,-0.301708282063555,-0.651712017231883,-0.237337319096946,0.526701756198203,2271329
0.0332970917428333,0.0650378897408707,0.548900455264264,0.301332000501957,0.903842687327129,-0.403872235094587,0.227712363152673,-0.75872024471529,0.190186674677271,-0.796066543757995,-0.116327696316962,-0.451459861589055,1.0964912209637,0.421899759930124,2274521
-0.34533812132694,0.161808194300709,1.17540688403034,-0.190881432370658,1.06480701749828,-0.270315917328845,-0.165302423147064,0.563921659309532,-0.12365162527385,-0.276278401039796,-0.273460646111169,-0.303407241162234,0.403306648595664,0.123259181853673,2276121
-0.0569073570146843,0.124636707967238,-2.9009483472288,-1.11376610379993,-0.360519959012008,0.723990673591449,-0.326437983495137,0.68907681355345,-0.127220298194729,-0.528108092199395,-0.354383854765401,1.63939310534018,-0.222423136835869,-0.438793057021609,2278618
-0.0463634573320617,-0.470866014152569,0.0496068455947861,0.78259172248011,0.687318850628558,1.84316854375258,-1.11946171064198,-0.450898731964966,-0.219560453581706,-0.425285920100041,-0.35201867268676,1.20461606522228,-0.222958066150707,1.14411635953272,2285214
0.010621425671712,0.172481815765628,0.408939968793722,-0.0349822679265236,-0.912320669256618,-0.397821903247632,0.116662824815257,0.766214207956346,-0.312162577503194,-0.495040878623311,-0.196773686882569,-1.03535220494823,-0.212364649536637,0.952294409762716,2286108
-0.31288751814127,0.0577914135061633,-0.755650463637388,0.0681530879743776,0.907918805234314,0.0592684569755796,-0.633285203932992,-0.348752184419506,-0.209582915949033,-0.570249931279739,0.295323160707206,1.24428283530994,-0.202801436219799,-0.572718896142725,2293123
0.141218785704316,0.127969568340926,-0.0887307649054317,-0.716314420597323,0.324864969407163,-0.309599931950104,0.179124789883206,-0.730576833733825,0.0274625941093249,-1.1551493603478,-0.303110288209187,2.52824442602763,0.524347516966408,-2.0546635066117,2294852
-0.276406101582853,0.117069303601098,-1.36245195165928,-1.70504749237619,0.746521597193687,-0.27969102324948,-0.0859127746947778,0.249972406915118,-0.147247592558334,-0.798065555411744,-0.271683182773274,0.369387912796056,-0.221791022844501,-0.462882060737668,2294873
-0.264891075299198,0.137860860409741,0.652331536188608,0.429605892379626,1.08706256721221,-0.341344642383672,-0.182508984777241,0.925217025144465,-0.138886533620918,1.2268074752068,-0.340920365899646,1.38206526145171,1.19460025087774,-0.373175434743731,2296332
-0.552970771689636,0.148293525431454,0.113192080213659,0.0690754689112067,-0.694805065740761,-0.336403696334532,-0.0505343170307735,0.300487470667466,-0.173849686504048,-0.202784155483064,0.273362273948877,-0.636130772090079,-0.199088641462358,0.259939597381192,2305114
-0.205203690692906,-0.0490584535283297,0.822865605191221,0.271658921959399,-0.435849026660038,0.446673242160124,-0.0668572567335981,-0.325688178343372,-0.240486423320603,-1.19682069352264,-0.322689811623011,-0.216975551486038,-0.213693150858073,0.636120011045089,2305115
-0.498067408202267,0.198695255404176,0.8190467760372,-0.151018700810423,-0.343601358126694,-0.345491186429885,1.37302083638191,0.502021471986247,-0.0578890259616002,-0.00836612127231123,-0.200656733502014,-1.06035279738245,-0.235887726155869,1.91698829523817,2306459
-0.0441341823656296,0.0736847266472427,-0.916986969811728,-1.02219849858716,-1.19520320217017,-0.15785734933571,0.45824291833083,-0.188329981409594,-0.263505911138449,0.162454260679358,-0.3383635346606,-0.0577334359095503,-0.232925847265903,-0.45044928810723,2306893
-0.172147130829169,0.011594507281497,-0.199879408874692,-0.469511948427759,-1.01063512743146,-0.314469199109537,0.291302191388199,-0.0917061827756737,-0.270379836846029,-1.24921015638981,-0.371329225668034,0.093294842529857,-0.0119055517756882,-0.616034997051949,2317120
-0.184132610941641,0.1225319124889,-1.75715045593719,0.348654463665948,0.0066656038114671,-0.318501231793538,-0.359380493872994,0.242445006949041,-0.254881473301661,-1.27844030072231,-0.250902255262941,-0.511453994856183,-0.0970263099168341,-0.576870646504861,2319068
-0.395831728012341,0.276059252011437,-0.381381227665643,0.266896797859359,-0.441318657030407,-0.330796209857465,0.149521937735336,0.524261820104376,-0.269005275571585,-0.761485583690016,-0.283450591191268,0.15808786959499,-0.229847653956872,0.219583611355156,2321962
0.0271765335485371,0.0613556530768845,0.6436248747551,0.418199887408693,0.211959462660077,-0.152499143877689,-0.0601787332396371,0.025419765982594,-0.134306778289478,-1.1446302598798,-0.386036538473462,-0.60314474915946,-0.192984378565486,0.755749949143739,2331869
0.105702311248629,0.139659545745198,-0.153524356534021,0.4153619383783,0.979505242512684,-0.379436110933163,0.259007802486548,0.937839743350483,0.182598712427454,0.627331955594389,1.05576134168674,-0.282051852130417,0.0113301833434732,0.13815022626844,2336735
0.0572182448998943,0.0449799002072925,-0.559509017407,0.14181891276709,0.140856578407761,-0.276941509018352,-0.141757325860335,0.0304740857229752,-0.116770291383918,-0.0978216778170157,-0.393559254011898,-0.197688863149831,-0.201843138479824,0.365841030443,2339674
-0.516142759395753,0.114984139392778,0.978588116693382,0.0782452707629104,1.13856800134129,-0.35507073758802,-0.270347550184385,0.0832490613148379,-0.268622534257912,2.06820107977427,-0.0486631084846383,0.590945490916219,0.602192875254188,-0.463664844635276,2340155
-0.217386247047387,0.359516098696463,-0.548827985760801,0.241231990595028,-0.747396999526944,1.87856706168494,0.619341094413002,1.36198825479336,-0.0500177863617471,-0.388567761277536,-0.384418749218974,0.272392741422485,-0.216253081713242,0.426512203175085,2340322
0.369217250220171,-0.146026315274812,-0.33727070176803,0.515399047138808,0.960108510549032,-0.0892381039386517,-0.898750641064802,0.193685009573567,-0.262884862121399,-0.227345975012243,-0.295814602133345,-0.538859582744921,-0.227442618954889,0.530143859565638,2350037
0.330625277266244,0.0680451923309498,-1.14048630957919,0.0649038538368898,0.854008340580379,-0.171193108628504,0.402338373113047,0.17920538673285,-0.221353569560348,-0.35958723168729,-0.269852141286263,0.799835422207872,-0.216539555417601,0.118293250434464,2352038
0.912800870329037,0.238977339870921,-0.984180201845262,0.722603968177904,0.186452918601681,-0.408037448733722,1.0489774921343,2.00290715759937,2.86428975726665,-0.060082130132178,0.0510843138551817,-0.171207627831479,-0.0402487752296082,-0.644961058097344,2359944
0.078231695783668,0.113894528016885,0.959484879737334,-0.24087905443408,0.392111878944322,-0.411708773596094,-0.18427964407947,-0.0192349448124311,-0.227682330541237,-0.987956465334953,0.0936173288760205,-0.614289354628713,0.0853266089082503,-0.319369615152521,2381907
-0.00624916145602243,0.0280475878192952,-0.419638299121874,0.158475726813407,-1.78299839251325,0.0840939299820355,-0.133565105744361,0.327170281151699,-0.229956786935421,-0.184202711848112,-0.378077568982507,1.58414110951251,-0.164147881397289,0.780045307392662,2393207
-0.00533326596843537,-0.239825843064033,1.13545518181069,0.200391222169291,0.607810586769479,0.63090120838894,-0.0295126728556332,-1.08957851395489,-0.195401085743297,-1.28342405048434,-0.372290939955759,1.25952573938357,-0.185588098680148,0.266650677605927,2395415
0.298832889898624,0.128234584608277,-0.13151912681101,-0.913043821246463,0.996795788631995,-0.416062013233239,-0.0598859807118834,0.119525822319421,-0.24909535270691,0.285914735622751,-0.038636595404297,0.180171122615017,-0.193564672533393,-1.26273275434263,2395943
-0.0660610973574821,0.124932304562099,-0.521995437700778,-0.500840435370164,0.722437855601229,-0.430491472510216,0.0584484231092338,0.0697208482717479,-0.251622047544897,-0.253566131222391,-0.0390237885510202,-0.86530365297862,-0.182726973910828,0.342599444236677,2401405
-0.00742321771590032,0.121707346586958,-0.816395053934812,0.348913176280354,0.246280382248457,-0.325879141550235,0.0908132391653822,0.133680014812753,-0.224662412500228,-1.11900161695688,-0.336732371054022,-0.963360888156066,-0.218783428932955,1.61230855060326,2405144
0.496477557397228,-0.111832062728531,-0.311263254974969,0.359292610603987,-0.165554483253789,0.576710305925394,-1.10797020239584,0.0072649753012623,1.12163744749608,2.06608826979424,0.768904573758194,0.228989375102082,-0.105804640901068,0.501293063923773,2414406
-0.201037133919532,0.321042002248974,-0.289042722886134,-0.226841328109675,-1.69661631403243,-0.256287783438444,0.0473369195651334,1.22736778107652,-0.24324687735203,0.106332925392835,-0.275033710627527,-1.34675287920873,-0.227792186660783,0.896125256575778,2419459
0.662180188706057,0.0850730576489509,0.685165713555595,0.534317155401297,0.150275647880716,-0.346924973621721,0.0449819717509152,0.102974727839846,-0.280547884450913,-1.42304714851952,-0.188767600565909,-0.724658111175949,-0.224181203867364,1.09155340309442,2425694
0.0841084331716238,0.103470546085111,-0.382784362963095,-0.0297017119338024,-0.674894102741388,-0.392142293712345,-0.250999787483028,0.128764102666562,-0.287116002667228,-1.09346660218974,-0.305860299124167,-0.280209912433035,0.127544687853926,0.611855733252242,2426863
4.95199474265733,-0.391181854428602,-0.880474833506633,-2.15785114209656,1.14318545356978,-0.358860228884765,-0.632908206075272,-0.405599010735933,-0.0849651471687364,-0.560038355864769,-0.123779022969046,-0.27273053882611,-0.225866851654696,-1.29925820574325,2430773
0.664957300034016,0.0651777898843966,0.271632226872227,-0.568250574046575,-0.413643323860893,-0.288149669980921,-1.12289874053641,0.351672951151934,-0.139162523134853,-0.937693069438155,-0.316298244761126,-0.208861227903599,-0.229235676477514,-0.435103148431283,2439458
0.423797871356993,0.0740513217761468,-0.565927950569999,-0.602822833974976,-0.0846744323589591,-0.30625385654933,-0.0922095634604551,-0.303045027681874,-0.252162651071279,-1.2955405666193,-0.374965494832351,-0.0924522742739998,-0.226721536756626,1.2989333281815,2443354
-0.165851016688086,0.0517311428942898,-0.0515529037177154,0.490142580489753,0.24446778828989,0.0866417964718923,-0.167669665876198,0.225870433581421,-0.25739224761026,-0.447578715932893,-0.34660549772017,0.606572362449149,-0.178617254977604,0.128688691675206,2445526
-0.0558343012942062,0.162481995326569,0.551134978742859,-0.120002481000271,0.923854747988281,-0.136914125442605,0.0596547957684017,0.189499940683618,-0.160118258477939,-0.339019923061139,-0.0967532416927434,1.08014229563666,-0.197230380278625,-0.227109667495478,2448298
-0.320852122498091,0.217037024552393,-1.4274265324818,0.84327840350676,0.017036306136659,-0.354487686432294,1.46474107692962,0.198275923405903,-0.43179998623224,-0.564624215028566,-0.351658085488066,-0.490672078944086,-0.22677607923393,0.772034526373486,2453577
1.11207358954632,-0.0844292315550442,-0.458828463675166,-0.657527163292433,0.532348358058196,-0.313874137414528,1.2129208793911,-0.277921899013668,-0.263971186002875,-0.475763767951638,-0.272734606097041,-0.399888237705229,-0.228431469739347,-0.596682700286033,2474709
0.559755792081112,0.0715405355181385,1.0266413871339,-1.8358586302032,-1.2608126707507,-0.380403173436272,-0.0378549478001435,-0.253888705104542,-0.185491275517328,0.38369714847563,-0.229601587279285,0.581869712997505,-0.233760489870557,-1.26012629957564,2480056
-0.380596931632533,-0.382803759314696,0.437515614237596,0.212398532635945,0.475868448904295,-0.347228114723045,-1.21568250797679,-0.206126464351533,0.0721216474051933,-0.063746184540251,-0.136342308156704,2.08424954405553,-0.0412048354057985,-0.374016910800576,2480330
0.18656244089509,0.0842993631068791,0.168546267221323,-0.0352633788120215,0.746811492099317,-0.269493374498865,0.960601514285927,0.180421175726548,-0.279822422188334,-0.71900089941095,-0.277513334015578,0.348799150591763,0.211231600169832,-0.371426478534922,2487135
-0.349950055094735,0.118492841090962,1.36288834258867,0.265403537842259,0.307490669144591,-0.400572225295919,-0.68537409710953,0.800677324683497,-0.152498124168524,-0.586475768603799,-0.343051806619366,-0.0186492511292785,-0.213180281450143,-0.938880994430261,2488660
1.95490577113824,0.111120170927608,1.49985578882194,0.125614040464888,1.80108647438151,-0.414989820760595,0.731853837894953,0.249544076427391,-0.129046350014359,-0.763493565559997,-0.138789833444828,-0.736573749334588,-0.187333975967999,0.0331714558184996,2490180
0.295247525944369,0.109271084474676,-2.11249554740224,-0.232085694536296,0.930051886749623,-0.149795483003707,0.0859837777304202,0.219577180547965,-0.275322018042124,-0.310594052834954,-0.352902468335924,-0.0737827447733638,-0.208992619288798,-1.13235953188291,2493534
2.1288768309526,-0.389026488965827,-0.931858711785431,0.778011276041879,1.30664874004448,0.129934450721619,0.960976345875519,-0.590730875198848,0.323460871546861,1.95826889481117,-0.3278569196625,1.71725571911779,-0.230022960716203,0.798991438030104,2498991
-0.100609737920769,0.146513283624478,-1.3961397477433,0.853949040521181,-0.412735102296763,0.181206940379885,0.400166833424493,0.589986067197798,-0.222697844154055,0.148677139007055,-0.389574943676116,0.176252808461069,-0.232118107443619,-0.69866225866802,2500377
-1.26779700926025,0.0999903786627915,0.45821780168406,-0.937300393840753,-0.998368730807136,-0.370327239659686,1.1402121861854,-0.00684098598974765,-0.267636963976893,0.0632367429370629,0.0298927907878288,-0.738847227609896,-0.222530587948603,0.440524982107874,2504802
0.418019816938183,0.121451825068432,-3.6757611564199,-0.559937342481246,-0.134808835447501,-0.0825727707139665,-0.707557949339611,0.122424822340463,-0.191456918144461,-0.485658289603637,-0.352900974804577,-1.00400286340661,-0.164925286188258,1.02815864349677,2510402
-0.318688422354309,-0.257361264066578,-0.287781406722885,0.524566873412668,-0.404936875300772,1.347570345836,-1.02756946123664,-0.9873827157758,0.189555108790863,-0.503513268640565,-0.0779524944961238,2.27886436903092,-0.16719001964502,0.592941410647482,2520618
0.342187221414685,0.0123914214270703,-0.072469634832302,-0.307761399243825,0.35652953115648,-0.0190483856432953,0.832784366887217,0.0307738406913387,-0.215617351755045,-0.352380909345804,-0.375617316700528,0.900634921503498,-0.187552351775226,0.947622772668499,2559453
-0.70140038635009,0.313207394991734,2.31375419741417,-2.42785691445398,-1.19907919888201,-0.248814943185926,3.0274137124387,1.98521681346744,-0.0543035660206614,0.257402260434786,0.708132007493982,1.37470650156356,-0.146904071394619,-3.08943088830737,277752
-0.185279725447309,0.131733477110343,0.4356159504554,-0.160787064998804,-0.812839188668285,-0.421240047034378,-0.0222149205880529,1.53235497536032,-0.345611879089742,1.08283581198021,1.68544005797032,-0.414868725506146,0.691582976828084,2.05565225494905,308862
-0.239018546093769,0.0152733811249331,-1.91605007076,0.183586000702044,-0.0234664524020707,0.464545659771841,0.150295016051055,-0.748505117530804,0.109466778709889,-0.518685338153331,-0.379038963847074,-0.211925280211776,-0.0742621961044709,0.756822969227355,58325
0.144965344946816,-0.103001130522107,0.670859566997329,-0.43293219941123,-0.914117108588053,-0.382569321006434,-0.786997216864094,-0.310476147871558,-0.153459591784672,-1.01724805999667,-0.3340066265242,-0.292278299001095,-0.225331557230073,0.186777699915581,92173
-0.164169102153574,0.0842816171972555,-0.422482192461279,0.466415940922851,1.61065821295277,-0.258881843533515,-0.674327978396408,-1.62924203136412,1.35256380199015,-0.728941672551543,-0.291859555126942,-0.728137479353091,1.3771713150588,0.266271796341183,923666
0.128679447686174,-0.0746585220336645,-0.724928106612483,0.532232329361411,0.37428671310387,-0.448082207997548,-0.00650917909482809,-0.0764700206951036,-0.254044169452589,0.466505615148051,-0.247361438276477,-0.701922629718991,-0.230780647646886,-0.0175886288873705,965005
0.117916982505209,0.30703446696276,1.0615261085566,-0.855565126305256,-0.187731347480358,-0.360381347888647,2.21144432818085,0.732520193890606,-0.394982921748593,1.41269576220178,-0.137989992452757,0.379333226903072,-0.192710041034498,0.706008250469627,983079
