"lemd_ptv_original_shape_Flatness_250","lemd_ptv_original_shape_Sphericity_250","lemd_ptv_original_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_ptv_original_glszm_SizeZoneNonUniformityNormalized_250","lemd_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","lemd_ptv_log.sigma.2.0.mm.3D_glcm_Imc1_250","lemd_ptv_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv_wavelet.LHL_glcm_Correlation_250","lemd_ptv_wavelet.LHH_firstorder_Skewness_250","lemd_ptv_wavelet.LHH_glcm_ClusterProminence_250","lemd_ptv_wavelet.LHH_glcm_InverseVariance_250","lemd_ptv_wavelet.LHH_glszm_SizeZoneNonUniformityNormalized_250","lemd_ptv_wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis_250","lemd_ptv_wavelet.HLL_firstorder_90Percentile_250","lemd_ptv_wavelet.HLL_firstorder_Kurtosis_250","lemd_ptv_wavelet.HLL_firstorder_Skewness_250","lemd_ptv_wavelet.HLL_glcm_Correlation_250","lemd_ptv_wavelet.HLH_firstorder_Median_250","lemd_ptv_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_250","sub"
-0.816395053934811,-1.3126584177815,-0.193125834510495,0.206526194183881,0.532759727510052,0.163814786832812,-0.301293315653928,1.13654224976596,-0.184563745811068,-0.334637582272919,0.673289086320671,0.348494082576162,-0.362159837981278,-0.00909478397113103,0.907484126086672,0.157539948063147,-0.623753896189303,-0.107973561352576,-0.575678898507599,2405144
-0.0809586466765516,-1.7725738401703,-0.357371767533743,-0.222230173421952,-0.204932566536063,1.39144684229032,-0.281590980947368,-0.190136538678881,2.68449231828539,0.861988209135252,-0.0428975514038049,-1.15210756740789,-0.20505992205833,0.475956628574335,-0.670781584654787,1.69498979132532,-0.187045503870219,0.31433997529278,-0.393581674456371,2158329
-1.75715045593719,-1.36892342698277,-0.094062731925154,-0.912169470445579,0.456498031814737,0.649175325868853,0.370277896086692,0.360331196042079,-0.286517184404053,-0.346408029676388,-0.64691526503277,-0.643505148072578,-0.67405962535889,-0.460018592230741,-0.143604819124418,1.02614962985849,-0.404614517234854,0.551084255888353,-0.770529251602249,2319068
0.45821780168406,1.19164228941712,-0.0379082159896841,-2.31820719888416,-2.98402450764674,1.28360590407418,-0.408367723416037,-0.236442788215413,-0.515920058201018,-0.330968586287964,0.767766523734076,1.3617013455551,4.05850955959679,0.793881876089303,-0.415313043164035,-0.042643298448031,-1.34985215695894,-2.05688659398485,1.84044780383083,2504802
0.6436248747551,-0.620831072307405,-0.2773143002032,0.00906927804094915,0.33149752465808,0.00850870306174494,-0.0437231098611042,0.223060134649629,-0.166597009497711,-0.174471253503161,0.802450980993345,1.36035378092186,-0.890292148612981,0.0271108446287105,7.27303487653881,-3.98086068135889,-0.658621990978544,0.0483793512318349,-0.975663949146841,2331869
-0.199879408874692,0.412217483760326,-0.188668024787526,-1.38680655198596,-0.347987749612925,1.56749342999802,-0.0605625199245555,0.547946672741938,-0.751152944927108,-0.289297553769951,0.531430025113396,-0.319054688309503,-0.824774961741194,0.470296878262542,3.38857957205225,-2.03214396218035,-1.56116915228677,-0.196265656801387,-0.995559319387908,2317120
1.11858335752198,0.986489473169391,2.05527313982885,-2.16903799198636,-1.74234221150453,1.44491566621687,0.843741417496773,0.265118459872549,-0.2641465797165,-0.332823282874101,1.07134460332969,1.35145214582733,1.11901002189275,-0.369036527353659,-0.294190993077415,0.694324783240325,-1.45266200893195,-0.544042175862923,0.315829355172432,2072215
1.23137604595975,1.54247412296901,0.111723667071453,-0.813220093512813,0.707159123722861,0.314770509754401,0.245823779698076,1.64198073773943,0.296451973264264,-0.291071634331898,-0.289555572574543,0.853274358164518,-0.00025413981802646,-0.855483670179635,0.721264933839923,-1.75888402497885,1.19411199072265,0.914129299646309,-0.802342007689208,2228400
-0.0187351130863765,0.98007114641339,-0.348871630191705,0.855126289215892,-1.00392283967469,-0.137403976176006,0.112203990503872,0.762269691003073,-0.22929918118425,-0.308880318292737,1.17023398219584,-1.31420547512531,1.11878888056602,0.287413730643169,-0.711351801941685,0.934879549350129,-1.47636608646118,0.86739953793383,0.787909361973252,2145166
1.93546847178044,1.05344868287206,-0.2074745346282,-1.44520181623017,-1.32514196918919,0.934549145026904,0.446835297455862,-0.17143186951966,0.456933044892741,-0.104100784331354,0.178379842384322,-1.87877223640039,2.07530394107084,-0.336486345584844,-0.398208367883586,-0.285790778015151,0.623509010595721,-1.18822588470761,1.85781088327528,1692385
-0.864677613815369,0.155959169513804,-0.215347548670685,-0.917532308644579,0.26420760105951,0.857392131737884,-0.35964564594089,0.198697706345207,-0.0860701008341907,-0.358553741534963,-0.235184872462444,-0.222344487896434,-0.275312971318473,-0.209456318116917,0.349283970993941,-1.10907397970064,0.397745138695821,0.13080349367408,-0.582600161635212,2109902
-0.35878959766112,-0.16635344308834,-0.355983460340799,1.17623710303685,-1.34709976971665,0.432059303437857,-0.728035101914094,-1.89722821132676,-0.862076252121831,2.20089556776081,-1.44406128851987,-0.879466834153112,0.191929554394759,-0.639580705263343,-0.571049660464008,0.0803751756825005,1.04539559337533,0.279922797975791,-0.248233021427916,2219842
-0.287781406722883,-0.648780137434316,-0.335140597478229,1.20063942893512,-0.304982322360789,-1.25546955533363,-0.727371713105597,-0.65361918086465,-0.604990743231356,0.557573852164291,-0.434657145701307,-0.150042550419465,-0.748788725344682,0.26061324603145,0.601246362460633,0.619566841696829,-0.192441813896886,-0.38622317978558,-0.986961291122258,2520618
-0.289042722886134,0.995887322493217,-0.148863250291512,-1.67649164634171,-1.94296259467784,1.74999604490365,-0.639750293180611,0.385000436803113,-0.624319260247555,-0.305930132341305,0.153045626326372,0.0525259644138661,0.850674331941669,1.29980072215283,-0.773554752758995,1.18834780867002,-1.18682017123336,-0.565256084532224,3.45529706932804,2419459
1.17540688403034,0.600291691319229,0.572433421251019,0.0806204282922302,0.736012671114713,0.345268153728871,0.0831749719146382,1.45213126943411,2.33345539800857,-0.184174385357393,-0.255479145679722,-0.20022348965891,-0.915375320834061,-1.04640339541481,0.393116655635975,-1.14401303297195,1.01116728539165,0.473796272649256,-0.79595002404069,2276121
-0.33727070176803,0.454432170671371,0.595414719992064,-0.804209493995642,1.19688060534224,-0.00840839966228686,0.371794815848804,0.678046702856947,-0.780505436760992,-0.364048588300813,0.830890198687206,0.469960963018096,0.691169199785568,0.030579829166642,-0.793949162914345,0.996798499501307,-1.37308977880809,0.875156291741946,0.0502078131057999,2350037
-2.36575099412226,-2.12274553057937,-0.34035694274511,0.872147572991136,0.855228734578556,0.239847673577946,-0.587122281426145,-0.582026769102596,1.62205898844843,0.446495816139696,-0.692947420265665,-0.0962568214833695,-1.00383940635928,0.0748267761147334,0.14370286586007,-0.837468570103641,0.976267996180275,1.21059445248423,-0.825425321458139,2001182
-2.9009483472288,-1.23772778814913,-0.356262379656322,0.0197407925851935,-0.714053441567371,-0.579139372167885,0.263083779353564,0.913176423682446,0.452759750490762,-0.0790945429698874,-0.260032646992973,0.235769299658658,-0.323398337878722,0.554317847109188,-0.258404884830199,-0.395619967313679,0.534742503552711,0.524001551850928,-0.150459254912634,2278618
-1.09412979827287,-1.95179714890544,0.364399295219883,-0.646162166155281,0.21717262555065,0.785449574090565,-0.290830391153984,-0.531042472513249,0.149696991650815,-0.321839417516149,0.520218976005086,1.24508040558668,-0.622245860882767,0.217591089304028,0.872414369036218,-1.62740026747562,-0.200686043947308,0.152033563205854,-0.611961064506572,1740845
-0.381381227665643,0.130419602837435,1.24343964090261,-0.570270879094581,0.249351934858195,0.654597191441437,-0.288958269183112,1.39717224761233,-0.0230546162280848,-0.354114642361524,0.511195529443719,1.55964310164672,0.323496663945923,0.934031220810481,0.949562558033638,-1.54521317686275,0.475630371615641,0.604736447384662,-0.807999481802273,2321962
-0.624876326586561,-0.131132513120873,-0.122935126539807,1.28059221224161,1.22641333074907,-0.263783210420387,0.027723969922607,1.23464113008455,-0.0219336524336817,-0.332110085955659,0.755013670979543,-0.144322523525493,0.938941707578787,-0.730942752064401,0.114220380770726,-0.975593778866121,1.15089144149297,0.951828719272913,0.383762662373852,2212664
-1.4274265324818,-1.99439535277015,-0.346280363016127,0.304529729774977,-0.0281977430093087,0.0520741392225786,-0.712864155249915,0.587653377491125,-1.15814618176616,0.230494887532388,1.12669775977471,-0.0984946816705641,-0.715645616285172,0.0273227993552491,-0.389772086233705,-0.0697503618061371,0.0857205797880055,1.32380329081757,-0.397619974741795,2453577
0.674504813537736,-0.691982472094941,-0.356550258311285,-0.107771820616917,0.0448418544163285,0.370166435329826,-0.721668653383504,-0.15036310214568,1.27594931307725,0.249449685719686,-0.988852567378171,-0.536478114866104,-0.922381110090176,0.14295506990276,2.90807252782929,-1.03374891485104,0.0672044467438329,-0.149796001518534,-0.968406345156557,2224150
-0.0258186162563614,0.896644908920807,0.852843615591173,0.352613668409203,0.733825706866788,-0.303645790279592,0.897690188340663,1.82819220687472,0.0370099705189822,-0.35581490151955,-0.0634494859529682,-0.380195941617695,2.19556292927447,-1.32630793938408,-0.4400444561216,-0.312821202310845,1.679996070023,-0.28167213354003,1.600927321898,1967281
-0.135972063249437,-0.0837048757951125,-0.321559248204909,-0.811630569387861,-0.987527819553892,0.565688656879468,-0.264833368279236,-0.495148253142789,-0.70536224004543,-0.247264891570809,1.15846001593708,0.257281522132593,0.714213946779796,-0.28625864697745,-0.530023227221064,-0.102334379668915,1.22202414522812,-1.78410096939374,0.570981449647086,1742294
1.36288834258867,0.698164051810493,-0.348755423975274,0.955285016088362,-0.192787525300805,-0.201959142880577,-0.570471402517996,-0.467501777782721,-0.423212371078691,-0.247263109284269,-1.03881550656828,-1.98969761510694,0.344571534524072,0.469909917198428,-0.471888343515383,1.15211559210628,-0.00242492740178455,0.427185303415492,-0.430359846119029,2488660
-1.39333638065901,-0.335842189722109,-0.339466923699651,0.304725407417558,-0.459148369060231,-0.220684789684658,-0.481293854522938,-0.457759454944245,1.18113369163471,-0.306177578613335,0.297695166621995,0.311044050173372,-0.226554278364125,-0.443224200536665,5.33382285350746,-4.09728410218532,-0.630581096706388,0.69369510041405,-0.419521745988715,2085349
0.982842271317598,1.23606586778049,-0.323714627482416,0.682970088238908,0.507766232128434,0.482846229389976,-0.126302918986672,1.63501614972553,0.142020813254393,-0.347724439722674,-0.709139696625158,0.56036221292143,0.392454483848474,0.856999772839542,0.150246637071305,-0.811881703031439,0.336714344022049,-2.58686242368903,-0.7927375390562,2247869
1.07992437436865,1.81677750798696,-0.298576146210611,0.0995038029300357,-0.417743746058628,-0.755786332304381,1.46595419643349,1.64343483010635,-0.202983447757784,-0.31227236422244,0.328354953238396,-2.39666808695268,1.44216239933456,-1.31893188753133,-0.675997990416746,0.194475929940913,1.33988298778151,-0.557228815669495,0.970020040792093,2157529
0.0588024118651299,-1.15696745367864,-0.342343716262118,0.675142395791959,0.0277812229948427,-0.92344792437918,-0.751276340692274,-0.325609950820012,0.0153199617902976,1.23184682267077,-0.355147088295005,0.485079678344198,-0.778676398455109,-0.169723389082695,0.375277736128604,0.74479996671751,0.0403870646822485,0.501852777845705,-0.956273020696835,2119177
0.0194181416003223,-1.21484948530821,-0.345519542894487,1.05461268423812,-1.30137117578766,1.13766073454116,-0.228762555657686,-1.06643547730887,0.169517885811317,0.216855667880377,-0.646490653437764,-0.599801816167341,-0.73495992892667,0.60795142475209,-0.038376567540403,0.61953560908123,-0.353558146885955,1.44950795448391,-0.676300578597628,2010554
-2.11249554740224,-1.69411036907679,-0.292947512707111,0.335017795913452,1.18778830151146,0.0202960885091778,-0.562391895836382,-0.791039586134299,-0.348203578278407,-0.302087759429061,0.325332659090842,-0.568316442738281,-0.704175915100537,-0.310646890525051,-0.242501295691623,-0.445249815095401,0.786988711593212,1.00388716270247,-0.923330490351429,2493534
-0.533233217373554,0.0544960462814761,0.243210119110254,-0.300330363265322,0.155699510805749,0.374275322877083,-0.473618627035173,1.36539593234001,0.150987883866112,-0.340309717401289,-0.321699393438162,-0.49924940085299,1.21690393209927,-0.0602539534192768,-0.68187035074589,0.831581235681069,-1.16732159602329,-0.194079447772538,1.99303419419789,2200813
1.05434255805041,0.247513067510685,-0.0943193261673642,-0.587032396558722,0.336113364894578,-0.215978452141422,0.102766984663718,0.823375481571678,-0.485251456376584,-0.316230509886383,2.0600676762149,1.26350478715796,-0.0285095048566706,0.0837453352344168,2.17107826070057,-1.62524041314773,-1.6033380729757,0.346708186117636,0.949267479090204,2116787
-1.53027357938603,0.0441565856017556,-0.352797820882399,1.91518621696383,-0.322705297687524,-2.26877207662009,-0.448000473493948,0.14081879743455,0.137008021778234,-0.242407034213844,0.704698588993935,-0.825651896889167,2.05430393171841,1.90424156766824,-0.902887956780961,1.52517975853887,1.30010469549189,-3.53929318198591,3.33763056619003,1154608
0.223845640956281,0.719188148804675,-0.278413048034313,1.45261752235811,1.97608829320509,-1.36396403081323,-0.229547221208953,0.921916033479062,2.67969915946109,-0.311005527006093,0.141201690381371,1.55797426702909,-0.328512886238969,0.236724333569006,-0.767051757902469,0.941933833702679,-0.691461668739247,-0.104830866374495,-0.237262131687226,2267382
0.884728474582033,0.769919787907309,-0.357134994673957,-0.04581421725298,-0.829354987357286,0.146785433367229,-0.306467885384439,0.0237917609690001,-0.985832692546387,-0.275986187572449,-1.03434836063392,-0.170935964869756,-0.617270237644399,0.561534062968194,2.2376025070733,-2.74455761881061,-0.39597354915421,-0.482271490867068,-0.971173072822416,1181124
0.153715998396412,0.258701141647355,-0.34287935171009,2.47485555742418,0.466538591814423,-0.737184168679487,-0.619994128551873,-0.16333463995094,-0.695237206842732,-0.161341418630796,1.24966767876914,0.218254328353047,-0.745800014562535,0.263644636527796,0.430135991635344,0.659393666232965,-0.377417421886418,1.8995499900948,-0.667219085092484,2137799
-1.33133499214597,-1.47859182948463,-0.30541747972756,-0.595871178539967,0.686395189656669,0.760717916677203,-0.00606969883136312,0.961134902952783,-0.111868129889225,-0.298661631486479,0.757047122098482,0.668482166216691,-0.405072808398542,0.374702012291995,1.09512275376892,-1.01565602531681,-0.18429736843601,0.511670782585333,-0.527670213869819,1458656
0.557207595079953,0.484702527372013,-0.348728775477106,1.009845007699,-1.04885754508061,-0.620368036247679,-0.62247023184848,-1.62717646918037,0.0785253285549886,3.88326144387793,-0.854666827998641,1.80361433518485,-0.823949198943217,0.808473283626926,1.40758690796295,-0.501932867428991,-0.690946973424341,-0.14586691522868,-0.984970578056697,2269346
-1.11262817211462,-1.05430590594682,-0.321758926132734,-1.67110574734277,-0.755805946377281,1.53960245022039,0.207778954362562,-1.73113272788738,-0.667073544911636,-0.298263779642337,0.343400221402056,-0.967601940292796,-0.233214870637741,-0.22574422364099,-0.425372484831439,0.98681888316493,-0.880239398877737,0.578196380183136,0.575495644510818,2092954
0.554009411081869,0.381849312630835,-0.114375234939191,-2.25771998586612,-1.35491106493574,2.19951805132596,-0.00666091532179828,-0.566895858692349,-1.19696007537674,-0.329682307932374,-0.352032091146477,-0.678611672704095,-0.719974843713499,-0.21539738446956,0.966307666698549,-1.82535029132301,0.610961595835584,-0.0980173469203683,-0.730814012094762,2007309
-0.18871168448991,0.361794897207267,-0.353546058420832,0.698937499528225,-1.02357712452487,1.06027301427529,-0.72430069480841,0.377310383548178,0.563282906958354,-0.0916655029432715,1.03426917884738,0.145529951066916,-0.357907637602523,2.57821009299227,-0.622299126082202,0.384037653211229,-0.594120048159088,2.39924672803382,0.382536623259498,1671370
