"mkm7d_gtv_original_shape_Elongation_250","mkm7d_gtv_original_shape_Flatness_250","mkm7d_gtv_log.sigma.2.0.mm.3D_firstorder_Median_250","mkm7d_gtv_wavelet.LHL_firstorder_Median_250","mkm7d_gtv_wavelet.LHH_firstorder_Median_250","mkm7d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm7d_gtv_wavelet.HHL_firstorder_Mean_250","mkm7d_gtv_wavelet.HHL_firstorder_Median_250","mkm7d_gtv_wavelet.HHL_glcm_ClusterShade_250","mkm7d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm7d_gtv_wavelet.HHH_firstorder_Median_250","mkm7d_gtv_wavelet.HHH_firstorder_Skewness_250","mkm7d_gtv_wavelet.HHH_glcm_ClusterShade_250","mkm7d_gtv_wavelet.HHH_glcm_JointEnergy_250","mkm7d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","mkm7d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm7d_gtv_lbp.3D.m1_firstorder_Skewness_250","mkm7d_gtv_lbp.3D.m1_glcm_ClusterShade_250","mkm7d_gtv_lbp.3D.m2_firstorder_Skewness_250","sub"
-1.2288434823846,-1.30091134352397,-0.563525070662444,-0.113776868750182,-0.0918006189530985,0.519577940785488,-0.226820214978486,-0.14186414770461,-0.14057192369534,1.19007855323693,-0.0635179553787731,0.0156325593725193,0.155227104063746,0.844306969694662,-0.793444620417616,-0.431974254843128,-0.25662572203411,-0.262967286882552,-0.183043838735932,2092954
0.811028516226543,0.341945804417394,-0.0198579653154128,0.0448478882176644,-0.146630212065824,0.583281479634596,0.885677105634339,0.375426779531173,-0.175406612185674,-0.715288287579464,-0.148824780423581,0.00210545091185566,0.0229581688459174,-1.20590753956204,0.357407944274029,0.377012801223308,0.478287592891891,-0.0694138501654158,0.634183868668075,2096627
-1.61723324137741,-1.54680000823308,-0.900430306656858,-1.5912539326538,-0.546226366544625,-2.15246435564296,-0.652368861545931,0.360084274227307,0.343498023918022,-0.875974069760634,2.77759259896005,-0.967783187769308,-8.33039755966137,-1.39008521288696,-0.895925918229951,-0.549428953527916,2.03827772292686,2.69139959290883,1.86255001576366,2100050
0.65107443659903,0.347760754540267,-0.181853061617373,-0.170025708101361,0.304818615914012,-0.692012850971084,0.345216668238972,0.778325362804929,-0.172923984358846,-0.381614546234483,-0.218553807233171,0.484196171507649,0.136307263936356,1.57211753137934,-1.16784565794084,-0.720400770824197,1.29028585505337,1.43244838911302,1.23096620241926,2108003
-0.579137527617302,-0.647003672373744,0.325079700163634,0.42395223120553,0.0887349338554755,0.461391667046265,-0.00686128982744247,-0.104708525989641,-0.155595894239127,0.153253371617947,-0.271602294007356,0.164614896851377,0.129850042336148,0.234462335594456,-0.0689070112787753,0.111761005651277,-1.12744943123695,-0.289592183251592,-0.791445382655581,2109902
-1.00870233100653,-1.1419123702386,-0.556040622559173,-0.807052308332568,-0.0489271313797211,-0.0861114485385066,-0.195683589668444,-0.171973865080188,0.042953606294366,0.341714062438351,-0.095284681214802,0.761685306033653,0.153860889353951,0.356683885343891,0.70603820354255,0.55386526500455,-1.08671622943545,-0.235871571184435,-0.398976988887872,2110540
-0.282689237492029,0.898159705694384,-0.0201591169210015,0.292331338550036,0.757062002313564,-1.1856098049383,0.0358433584462055,-0.841466010395092,0.0815695026009435,-0.942559478836768,-1.87612488422915,0.462722752485936,3.59640358953397,-1.40472107997019,-0.835430831814615,-0.396273243078292,0.232276893815861,-0.308554489316043,1.17616037840704,2116787
0.596201423943628,0.13822047208558,0.323597303924713,0.133605849405275,-0.11662608719544,0.237693444681613,-0.342550771983841,-0.410030059730647,-0.0857056544588902,0.151531253808946,-0.0741829378996541,2.15601440508519,0.639883062982999,0.159491896840871,-0.44339856696993,-0.135402683386938,-0.796397086951444,-0.385477348104079,-0.124028801762806,2119177
-1.91942972262445,-1.55187043980609,-0.400123135363974,-0.285356687808037,0.0974416238746672,-1.74399177425342,0.482297595228377,-0.488422511899586,5.17779739725558,-0.418202734819685,0.520381601140834,0.521901169001126,1.19980481055681,-0.40778821592445,-0.229855477463296,0.00521546414716137,-0.526544823651324,0.071467772469461,-0.484335261295316,2131601
0.175738352897081,0.106031187669125,-0.180549904735498,0.489698275669197,-0.872847904774226,0.381003632644676,0.409791015593302,-1.06564399134254,0.276754591334978,-0.894235938590567,-0.273728990817895,0.261899077224058,0.456083574907408,-1.04512740514215,-1.82189277250083,-1.13195875042389,0.623007266587935,0.468181253250322,1.24743779807752,2132424
0.392679323655687,0.511034793104355,-0.376602293383891,-0.384772230707124,0.0581437489368559,0.80091557056628,0.284798086039514,0.46286440964803,-0.179964563211541,-0.615782911241802,-0.104609557159967,0.1221768473698,0.130466596452094,-0.023711781239759,0.348720498560314,0.372294083719111,0.382634209432409,0.0849830039042432,1.29985592231184,2132982
0.759244580460027,0.573837795299104,-0.107305904712684,-0.0792255261141761,-0.127605371895033,0.742757579790116,0.112263186415048,-0.175291578311976,-0.0977049289184335,-0.478428819113996,0.238156049921078,0.0773653168200145,0.160434560619045,-0.221670176197224,0.676655334824832,0.572014790841752,-0.306348912572307,-0.901829849489735,0.349583200505499,2133204
1.62063023517723,1.82316197968891,-0.537452959716411,-0.201482239445506,-0.319810258067493,-4.34986776168319,0.616333355453996,0.663725399599388,0.307886144810001,-0.953609151610078,-1.52215028321682,0.133454388821572,2.6846863007046,-1.48021624348147,-0.0211761026570619,0.144856129897065,0.826230877114217,1.22534737445094,1.38361860470224,2133380
0.461584670197623,1.5677657101161,-0.266652584997618,-0.823800458977209,0.0570189037811407,-2.88371377500081,-0.359431985220468,0.688022627076774,-0.211449287908899,-0.91170825923914,-0.361986118224023,-0.0833973831258994,-0.925535681465615,-1.43294041760528,-0.50930399416836,-0.181064316482171,0.361946307983219,-0.156356088070814,0.574894327133632,2134220
1.66246866076595,2.15395465938949,0.431933744690838,0.579126576438535,0.217850698878963,0.0402694051065875,-0.310650699002519,0.150841183732839,1.44709962514291,-0.115571398158054,0.0262481517504643,-0.603624235851331,-0.676053513771996,-0.431443369115757,0.866355972519824,0.680195775047425,-0.147646849408029,-0.233301953264672,-0.859995379269981,2135748
1.03170229872514,-0.216163063505936,-0.451206947507195,0.266929612200144,0.179460136816335,0.473514311964612,-2.01693332864253,1.61435893558093,-0.267374958888778,-0.891120433949859,-0.255173786029503,1.06858591655837,3.77957733446022,-1.24306873348642,-0.642017881459722,-0.261854898184868,0.464565857007733,0.153991446174245,0.961087237967363,2137799
1.23099825543478,0.936222166486533,0.511419226563805,0.00947936068784708,0.268166413788522,0.237221845306412,0.0324125404614183,0.129177489757735,-0.162681481408399,1.03436285291549,-0.0295571562901666,0.057940555256378,0.0870775576819862,0.262247328259133,1.06969975711069,0.794767485695213,-0.640960771399179,0.138723190132276,0.758410629307913,2138375
0.404945351629495,-0.309558549851542,0.227903815421344,0.838395053012086,-0.21305662258711,0.138202741639899,0.0177052561595674,-0.524543499659688,0.113211994142479,-0.411905001336038,0.079326135566139,-0.31307506793047,-0.14316264169518,-0.154571290015581,-0.189645199623148,0.023139627586582,-1.08362022127083,-0.641001111931044,0.0552051082691113,2138678
0.711154850993972,-1.71187627432904,0.597680761320946,2.3191671980273,0.454357413137731,0.35105140911186,-2.04226825391229,-2.43626996736498,0.0819501489409663,-0.392793762510443,0.106865323850759,-1.38013441104676,-0.400685505818176,-0.438736137776485,-1.99162621938616,-1.27125801722591,-1.25950683763773,-2.49324393982182,-0.710753934855654,2139733
0.828222250128241,0.338523578532022,-1.06022138543942,-0.695527634288383,-1.02550815478607,-0.146539789010666,-0.296621455787915,-0.314119856650789,-0.114913501600578,-0.716660002092065,-1.13948854646347,-0.106719184420325,0.224284677100026,-1.25264244773866,0.117987532208371,0.229390711741843,0.251975151519335,-0.328789464843475,0.410552295377013,2141116
-1.16997529686111,-2.43244707845226,0.852926338072203,0.517502663184271,-3.43223401177769,-1.62960502745506,-5.05926020339481,-3.43092477534909,-1.57383865519837,-0.886088816912417,0.503323493066097,0.263948709855377,-0.0113765568072596,-1.38261362649826,0.234925726479052,0.295175006864752,-0.605521120352957,-1.63621931549678,0.458930851532816,2144796
-1.21213826956798,-1.66087365449925,0.392032489479563,0.0325842657125009,-1.41550065822261,1.92227781536522,-0.356050588695471,0.13648564385112,-0.14941419436204,-0.599425846900664,-2.04018078218708,0.0790989321038915,-0.16082122953213,-0.766738941542458,-2.12308380967395,-1.4585793238816,1.28756151905882,0.939705572924508,0.456848238636767,2145166
-1.94533783358834,-1.45270728113733,0.148012252353984,0.879294664716943,-0.443017609203611,0.742585941436113,-0.289503697460973,0.0740570524607761,-0.0828075915756134,-0.639963372432091,-0.981878040099103,-0.0943320612497161,0.381051981887808,-1.33038402037806,-0.81607704441137,-0.383415207936265,0.115137200136985,-0.459614367369153,-1.08025093823054,2145694
0.256617482807473,-0.935682879270665,-0.345790772896506,0.353869698448565,0.0195799234897382,0.424778452663447,0.415299540575668,-0.621156075993718,-0.103174071169344,-0.722909994379327,1.66616965846222,-0.229657792953095,-0.00235744763652483,-1.00693306985494,-1.59769622636965,-0.969697670435716,0.0490901963277766,-0.251894935778223,0.506205003762487,2146138
-0.150842105640216,0.476463923880031,-0.312684183451072,-0.335732105988739,0.356941491146109,0.598362871076518,0.532260251217212,0.36841631344797,-0.156994661241209,0.170963513513268,0.0697094205895555,0.323376744117304,0.361476418503624,-0.750408137317299,-0.0620992349387855,0.112895792876373,1.04086532815709,1.39730631365537,0.3773899532939,2151024
-0.676020906485583,-0.348384838551272,0.234892676058442,-0.187464896720246,0.081605490801323,0.194188993755554,0.145069592515072,0.318519997781708,-0.147175140057541,-0.145123201136594,0.385671419088614,-0.11559474913185,0.0539154634172035,-0.187109528683532,0.06142148675223,0.179325586519382,-0.234766675203627,-0.467603678191324,-0.512540503645783,215131
1.18746518944587,0.48542790691272,0.325252872259937,-2.40758411672497,0.211644914713995,-0.840280379499337,-2.26822237029417,-4.20220238379896,1.18812867897858,-0.645434409652818,-0.497283094951875,0.376512096418448,0.0841883516868607,-0.848739869387642,-0.937675688161679,-0.485425958662705,-3.30462639090987,-1.80069769719483,-1.04422348256234,2152442
1.54085505221775,0.850062014786956,0.645670639057927,-0.153022194900685,0.883862583871506,0.95473778595231,0.490748008638058,0.50430564676522,-0.175341329216498,-0.139826753505755,-0.347550765368123,0.056146725014672,0.0896872027596435,0.0337890798420288,-3.27253491094306,-2.58834753342279,-0.00385054137202971,0.452931701001904,0.148311769480467,2157529
-0.127979438218689,-0.727749079666295,0.17970813279781,-0.718216208138779,-0.108374080694621,0.411164536558184,-0.080455085300628,0.594127660633946,-0.137775653649001,-0.634875617194736,-0.0727531954720223,-0.497631383617676,0.165962577727007,-0.195624936768023,-0.0778303449542329,0.0819624000917885,-0.791895852166888,-1.44846900669353,-0.508456767439059,2158101
-0.266789248160318,0.170673210039386,1.2359680454055,0.578193933645769,0.400750192657089,-0.991525061447222,0.15416865582688,-0.854534853610125,-0.13978744080098,-0.463176050705889,0.269398837696426,1.40710885182464,0.191243762182944,0.695102898438447,-1.78365073821844,-1.18052031874499,-0.0512207140856638,0.188210187533169,0.553440136219488,2158329
-0.314425412825082,0.159850965595553,-1.03604248665821,-0.30362012554823,-0.391662472958647,-0.550330163618416,-0.504968016593614,0.0160654339473006,-0.14950748790378,0.66412919393968,0.560710688890323,-0.0759587204710501,0.0170692943094778,-0.141422474608657,-1.02867299567189,-0.560681113199716,-0.572264915174766,-2.2006882286692,-3.03271893531986,2168082
-1.26339605153975,-1.14296012443341,0.384809840842118,0.72781237722813,0.128305977992947,-0.632131244923202,0.0261158016613231,0.654696800563243,-0.183436090880041,0.121231993949316,-0.619897436869486,1.53200550080686,0.126443160621909,1.6701961465847,1.01825325091609,0.705941104945905,1.90149169813574,1.49776969836357,-0.229123496275173,2172217
0.643908338073263,1.63327776812404,-0.329939954978494,-0.971382757407551,-0.270082167399255,-0.276223589901569,0.43237296274977,0.528022945240442,-0.167957116664695,0.544206763084595,0.149982952895036,0.4864275412662,0.170314609947921,-0.362928562052106,0.80098345832103,0.631158056652745,0.703418730158337,-0.296111684561734,0.738110262077261,2176530
-1.17609751493327,-0.521657464953468,-0.246102290887573,-1.06787536805433,-1.32024920533289,1.42518970905471,-2.43654039567736,-0.464167131193481,-0.39497985072264,0.237167106412837,-0.0686664150847953,5.3058596772965,0.585802037151837,1.39300779742488,1.08633938487133,0.379012883256264,2.76692074689165,1.20626155947058,0.386953059601255,2176784
0.613580800527581,-0.132764810793344,1.87967152212095,0.780643695722926,0.424241933384781,-0.426472389001476,-0.414018737804217,-0.218516912740018,0.00667828639406962,1.73789221614202,0.131805930975396,0.0395300453509083,0.0228166997861383,1.20687859474804,-0.457878870410184,-0.179629841040846,1.4174918620156,1.03249395960889,-0.595934528417302,2181724
-0.404479952618977,-0.0868651303122379,-0.778656109558766,-0.901557368710057,0.132458264536656,-0.357482793655586,0.0901415507989827,0.38425573251531,0.0942050862400038,0.0397538623465446,0.113381555610068,-3.34619425840314,-0.559965791986321,0.115365867618591,-0.300599796071694,-0.035387365167577,-1.1015011162297,-0.359269456374555,-0.429487529935967,2183291
-0.485987197468912,-0.856257366456982,-1.93931970846507,-1.38476899321123,-0.0724032243213168,0.625735456729866,0.0591899360108629,0.062855966808169,-0.15235671816449,-0.446759598501588,-0.0284784168397139,-0.176025491256389,0.125564082942705,-0.333036619485598,0.140994654331052,0.229443368711597,-0.865825974134603,-0.365877495760086,-2.30986462516081,2183356
1.12577796179179,0.430046711793469,0.954119061293894,0.558459365380726,-0.150785865065505,0.442349317352483,0.560747724669779,0.0520504779599664,-0.135709290364832,0.349954243423893,-0.0391740337441945,-0.174331783508227,0.0608056974215106,1.15560157638764,0.594842605381946,0.464346836031876,0.0770427583885438,0.730937626816483,-0.229096945895089,2185290
0.389588823223062,0.927558975875454,0.474808581402524,0.564220520941642,0.173314521817703,-0.572179545420156,0.0433501086884786,0.137428203257322,0.1369324897036,0.68748843624066,0.142132050169059,-3.3832023681248,-1.32547072656004,0.570467972553209,1.416285923438,0.960203518066459,-0.132581544229811,-0.0570592245925929,-0.72290497743935,2186951
0.542405279254365,0.151820853091267,-0.167649065539544,-0.117901492004852,0.280853199245502,-0.0899020031641108,-0.714462710404073,-0.261491799069133,-0.18154839861534,-0.610096310416299,0.273111942117647,-0.035379471503617,-0.0218211224947466,-0.549941983668977,0.585259268636856,0.515538426765812,-0.340668707870788,-0.518820240690991,0.0994886857960378,2196212
-1.31588969450682,-1.35350026963594,2.23638290553063,2.3841898903099,-0.00589773948973626,-0.844716273152125,-0.910492454949437,0.433933476203173,-0.268490323655547,0.671162490755017,-0.0398088848166648,6.51582202190542,0.235702886268463,1.42270792255299,-1.24183938434005,-0.742547082501262,-0.272961539385357,-0.205622625512008,0.917490062868601,2199403
-3.09632341471798,-2.96958333153507,1.12564840422412,-0.661422138631387,0.444359930385898,0.510439428214464,-0.748681661412093,1.23596668047702,-0.27399100245276,-0.556950279234534,-5.09032529673405,0.333749491770043,-2.53513379468266,-1.26290760534517,0.626127434659598,0.518137602427105,-0.395688658550733,-1.13214820035197,-0.0799828061107159,2200416
1.08340670556585,-0.413388766583921,0.146684457857229,-0.277719845976792,0.103940074630138,0.577310837715984,-0.0738048358258386,-0.0414668854571984,-0.126207874977611,0.244489311923629,0.391863700365229,0.145141988817637,0.160221983018523,-0.181023991741227,-0.758290503582641,-0.360559363350483,-0.0532852876179931,-0.29704605486363,0.283606374291921,2200813
-0.565318058793912,-0.188506419866587,-0.0544610276117211,0.307105171479808,0.0190989442097117,0.33523076271887,0.571165594590567,1.31179759090413,-0.202809197904458,-0.55792168051448,-1.4758780659663,0.131349587485225,0.120642494157499,-1.11698362460324,-0.0380768083410456,0.120107740145231,0.638931147740686,0.254800916707359,0.0274586708076599,2205389
-0.969638558416546,-0.24541719093878,-0.0882058560299674,0.173570140913359,-0.0317793023758153,0.827466190010779,0.511804401144456,0.211475590643121,-0.187052629677498,-0.509421702779154,0.893607962516184,0.069495061718162,0.0912741393020573,-0.751725815556605,0.209287602354526,0.285273885907935,0.476992072377481,0.536584470938682,0.627776746491671,2212664
-1.44436487196656,-1.0676863355403,0.459236077807263,-0.438340473761765,0.380896905076456,0.543859165105694,0.0384164123809662,0.375923014990776,-0.164305951294284,0.391176724314445,0.629078583065831,0.0444635087571774,0.0318974875640999,-0.598796017947782,0.589791865345497,0.515897662756373,0.0595147004390211,-0.70143388362793,-0.438951258542495,2217034
0.691709785097993,-0.71633635215037,2.41899543273439,1.90209133473845,0.434549435560821,0.967624865283412,0.764441584644532,-0.360450524455894,-0.0156218668898326,-0.168870583277316,-0.609563605536219,-0.0245658929319053,0.0878458743395971,1.18114982986891,-1.19365956442663,-0.788201377359817,-2.73197171292889,-1.11811874700544,-0.647327366926682,2218615
0.862790503302103,0.125613307763027,-1.05694872200648,-1.09940771112271,1.64388480606635,-4.21800720216879,-0.293989633249715,-0.0915975197389457,-0.155713568213991,0.917876902958318,0.0187675129641613,1.09592709274089,0.207335023397788,0.618108594846594,-1.69705854904742,-1.05178692535933,1.14993652853666,1.48119100848369,-0.961214843090465,2219842
0.792592428069282,1.39157940005862,1.72391507250057,1.32136380607668,-0.116334053373977,-0.695790289866509,0.243724313640524,-0.125077350360629,-0.0962447569721308,1.93310838055785,0.172611762626985,0.411736285429627,-0.00152158712392841,1.33837800692681,0.101989549761089,0.214938444184287,1.49663608059938,0.551183764136128,0.376717310001916,2224150
0.976348649085494,0.491883001873623,0.662919237608865,0.200287296447378,0.337329198173886,-1.00397543148747,-0.19028119452331,0.30780069930013,-0.165085036627032,0.866537025341592,-0.323966514409972,0.706470940314179,0.108410622532959,2.31583368172914,2.62584252485922,1.13840480400711,0.7847752090143,0.562839108234086,0.417071978031129,2228399
0.723891944943586,1.45628313098918,0.488408091189377,0.487053577181768,0.369036967962732,0.267396378394741,0.394565854152379,1.06588888457826,-0.172927232898267,0.355546223826119,-0.230281443937513,0.736141858219286,0.204668656313069,0.0807216645510658,0.344016316696494,0.368730181696126,0.617685455663029,-0.312563941537756,0.682222843639185,2228400
0.596696918154888,0.362547636536768,-0.159813396753724,-0.365700494994882,0.767033195537921,-1.77570375530364,0.630125632648347,-0.380641108879832,-0.143922187585689,-0.982469807838099,-1.32787842539052,0.0543030556796419,2.29630843838614,-1.39397699316516,0.343618641066589,0.371721139789223,0.261077450913204,-0.0416045502880335,1.34686549411886,2234271
-1.5783978417463,-1.21092775176269,-0.608002571463823,-0.909144071002415,0.928717642240612,-0.779084351020722,0.113826010138905,0.351197598832227,-0.250309550035913,-0.913846365188074,0.34087130656667,0.235028532321666,1.8851980089006,-1.29557946163096,0.756999959138688,0.616678958211019,0.66589557954183,0.416461942413298,1.05426003866267,2234422
0.373991172290205,0.0174495835981285,0.251883472731238,-0.521797350076257,0.441817950651717,0.107456522042875,-0.256966771062148,0.30970989581924,-0.168721903475747,0.806573818203651,-0.0356693657280673,-0.177270681565842,0.08516057174297,1.99284759578647,2.80881484160181,1.68011140394118,0.999278202317269,0.753676641993298,-0.850027553039849,2237571
0.00883582998078685,-0.368146584566269,2.39333250749234,1.33141700502438,0.0591855423768863,0.435289412628319,-0.955115243642077,-0.401434593087307,-0.113411425102977,-0.156440357657601,-0.0365586860197536,0.11488036271547,0.135020211739681,0.251270968243873,-0.472658786178322,-0.182433364331332,0.981372228291095,0.535813215856002,1.32978563526231,2244172
1.59046987461327,1.46046603575632,-0.253351646812955,-0.153879746808758,0.344315523209949,0.0707009783137763,0.538746433683928,0.30927294328562,-0.128375363527072,0.250770361102354,-0.0119221129665352,-0.4598284830969,-0.361624555279487,-0.645033383675573,1.16879053036755,0.822042851947542,0.886230575464566,1.54995511851503,0.429848439488568,2247869
0.474021129580263,-0.60620266714862,1.0873597928959,-1.06619568835274,-0.166185780254906,0.430088573505239,0.546997347271452,-0.224066537000947,-0.192227201924141,0.0641686440315753,-0.519558723031823,0.508169799930375,0.0997999557482666,1.66274168664973,1.20352164263102,0.565362411034667,1.39582969884568,2.14802283002872,1.17451449138424,2250648
-0.150773615415505,0.714246806410511,-0.112094844648968,-0.565747709181642,0.278334681839198,0.74120578533033,0.107707437430481,-0.409374027531068,-0.191428315523626,-0.669236368934185,0.186106459704121,-0.288727443115288,-0.141332907005561,-0.727667753879656,1.13156779858461,0.826559410782571,0.685339351667883,0.398563384741688,-0.395160742024146,2250836
0.351942814041002,0.884916875407764,-1.0292623511313,-0.90953039980523,0.0360723159840932,0.811640433112662,0.757334599868345,0.57342615942492,-0.168899657853598,-0.549666035974482,0.213715483748461,-0.180645245274654,0.0828259739643926,-1.08195406366242,0.283309420589351,0.336164064390198,1.20379939630121,2.29024818214159,0.305294944737624,2267382
0.481074868852358,0.949334846541333,1.07915748011051,0.0012855776322848,0.323052435560947,-1.27506182986443,-0.463601047474386,-0.61043744333189,0.557927114441352,-0.459574636869387,0.141226592913013,0.338797986450835,1.16662869558813,-0.56316384150685,0.0904047143613187,0.216966930357086,-1.49153608043933,-1.88937477880448,-1.12568068807684,2269346
-0.00380793486415735,-1.01416526884891,0.590830994053931,0.887525498924881,-0.501945301387238,-1.70466175437051,-1.37191230215887,1.42105701389571,-0.967752822569335,-0.901417704703899,0.0825772206036558,-1.05492658745583,-2.91905358736504,-1.34497988485967,-0.284669910275631,-0.0420950133997959,1.03459590268775,1.26276080151551,1.4570510355879,2271329
0.176927244099817,0.00679825767381911,-0.425001994737778,-0.389240117750927,0.461508289294911,-0.0907866035557201,0.430926445298705,0.435492842702938,-0.148798925709996,2.42260921611645,0.0846604990098588,-0.326635612931035,0.0754002823650392,1.39357196511551,1.12959493372048,0.829173179695933,0.96652443381744,0.924918069183249,-1.62245820670501,2274521
0.985009278007516,1.07009904270962,0.329751434231201,0.00816667069397416,0.272110852846798,-0.350294830083969,0.352383340685091,-0.123672903471172,-0.133939965967561,0.130173007683685,-0.0496068655384434,0.0100810577116628,0.0881490553592383,1.18063201584645,0.110123615709884,0.224256233898231,0.111084602479921,-0.126623849620925,0.15646819633497,2276121
-2.65608044675613,-2.48146952487975,4.73137899205957,3.96810255773997,0.560070140431322,0.260120129464477,1.56648694509997,0.7967659731802,-0.0688434874128602,1.04770327240806,-0.389495971944598,1.65712421786785,0.113158575090514,1.21994162377802,-0.286730983225988,-0.221579905776681,1.67930671303549,1.41233451157747,3.34445098334554,2278618
-0.668671858529148,0.120696561341397,0.151169325964295,-0.353748120705549,0.107494597042452,1.09605038825138,0.253943530399035,0.288899241784965,-0.111381141364225,-0.571111398050265,0.0458845405363128,-0.0174764167673568,0.201904184220174,-0.983824804954313,-0.100628404133416,0.0948788930897221,0.192689956882955,0.0650701047158021,-0.549207473218997,2285214
-0.917188119462901,0.0931677353198432,-0.345815027763629,0.0367093214708956,0.0361084991516232,0.275590447862129,0.0533285417741647,0.243285395522605,-0.149122547903338,0.130886595029284,0.158251533433085,0.100829131529301,0.00268707311398347,0.134297199556269,0.114889826362215,0.223189036833438,-0.157131519696225,-0.325110757831877,-0.5119403947157,2286108
-0.765044059585851,-0.227004631007545,0.055718329428785,0.114844002611444,0.147767684402165,-1.24031777307646,0.113676983722984,0.000110079016009598,-0.115502182636424,1.70759012698967,-0.00693198753003854,-0.595706363914359,-0.0102020364097237,1.34211663789347,-0.227471223281,0.00580858893934925,-0.880655799765743,-0.26943515590694,0.434556905471204,2293123
-0.671267788708524,0.113982417952226,-0.123416012972338,-0.191001108955808,0.306359305660858,-0.352270205065845,0.497224061684753,-0.370559465972736,0.0156561720872371,-0.156137708764509,0.132934992275234,-0.387994880931916,0.0693031246510377,1.48943756589406,0.0773611446628786,0.191080268671771,-0.811614710015908,-0.721747273147704,0.349872645071051,2294852
-2.2228782500932,-1.81464887504744,-0.229747677690376,1.51140890824375,0.989821860425861,0.804264582919624,-0.724475485140301,-0.813788615793376,-0.164810674877347,-0.623665500047391,-0.912263604199815,-0.770727609581928,-0.0793875819232476,0.760495953281041,0.447250278013416,0.221324094463379,1.44256464212977,2.3694807764001,0.384382402501953,2294873
0.614854590865542,1.58873042549151,0.311585658647614,-0.173401729195634,0.00172493923785485,-1.07673619233251,-0.145753896043115,0.216782419570875,-0.146847071544005,2.6150602474402,0.110543141125202,0.41391033379741,0.104508560519598,1.83568392516344,0.24115527455622,0.27341615945019,0.739062614448532,0.482838603153769,2.13823715568736,2296332
-0.944097027597603,-0.858681236363903,-0.388839022693824,-0.464785481476164,0.482208153274217,1.0640362253821,-0.460012253208722,-0.42606599549717,-0.149072056176976,-0.369134103966749,1.16054191951896,0.00496309667702162,-0.132775779940186,-1.02236589361228,-1.64945472494605,-1.02703115132895,0.166412619835738,0.181102424454824,0.722916629347206,2305114
1.54090329665011,0.678982620645194,0.634272354149431,0.319747955583214,0.290742254061211,0.642045577856513,0.478386639586072,0.429795223357099,0.205795122148179,-0.461877585685126,0.451581132925742,-0.728053976431993,-0.0215211187571353,-0.419353067201729,1.28048207468748,0.920541382942483,0.546794056127587,0.405525786388341,0.161305388163717,2305115
-0.469487291772843,0.218082939681389,1.66398856804687,1.9697427434661,-0.804253696100138,1.07182822227923,-1.34252712786721,-0.709490814996099,-0.269083467924264,-0.309427476403468,-0.0398213808092035,1.76390446941961,1.3964407944458,-0.643950639903459,0.268069610505038,0.296014519642302,-1.11401139412007,-2.5506160393024,-0.0465759726111622,2306459
-1.02613018105618,-0.732855928121595,-1.1536793009972,-0.509959465701353,0.309806830880836,0.80981132335221,-0.814191915522372,-2.55991189593814,0.491878128397367,-0.787752272935568,0.516981701534963,-0.199925717902409,0.0593451235244134,-0.115925612308934,-0.942838015073042,-0.505428895354271,0.504563121072537,1.53319557380826,1.26072431121642,2306893
0.862886469815465,0.196712412949358,-0.197508720706816,-0.0168149091809502,0.14125520051263,0.372157662762135,-0.0986507268094511,-0.223177467888903,-0.209561521335162,-0.577271315416647,0.146869604418304,-0.024014074007827,0.186338840836229,-0.720523020629497,-0.208720780900923,0.0257797951013774,-0.112830271558528,-0.465030324748272,0.376007004119271,2317120
-1.11177402168498,-1.25099291612695,-0.288540199770816,-0.156213701668034,0.241376281840448,-0.00614628076833586,0.483353425826041,0.25968067420815,-0.132253431811391,-0.12938023288043,0.0174650051461376,-0.277680845969245,0.062856320825571,1.15335984948607,-0.120820787480795,0.0829255666794201,-0.109028085071942,-0.280013850364138,-0.159730403252712,2319068
1.27201770318929,0.631699847487318,-0.458845324000095,-0.428394679905588,0.41654801047412,0.777931006321892,0.0652536354758832,-0.0343393682619626,-0.132828801660453,-0.587221256761959,-0.203659499908993,-0.0192040001482568,0.0461863494427679,-0.951075589547946,0.51577969017421,0.475794089007745,0.543013686046825,0.481467165751367,0.733781695379518,2321962
-0.494208393595623,-0.0801224141365286,-1.34777854201718,-1.27593517712932,0.233452741695731,0.799366829006492,0.32487082850725,0.293747807785728,-0.136245522128215,-0.547202778722333,0.55373699450109,0.241604573378491,0.248836318194996,-0.830378237232831,0.265940998981564,0.324456354407246,0.944793229500886,1.56391231741266,-0.0848129920974213,2331869
0.437938483147475,0.056741752418524,0.875712190951996,1.20882872609988,-0.140967321916982,-2.19965185321901,-1.53872331972155,-0.215947464388663,-0.177484957369854,0.380730985477021,0.160948334054518,-1.30671292660705,0.0479522540776802,0.537596038226298,0.549660737321552,0.488177602894133,0.605041777347351,0.0716005146801416,-0.361597879524179,2336735
0.665981154450617,0.0377043424584366,-0.495339464996881,-0.568548374175767,0.077669168642448,0.456141562138963,0.883433641202016,0.409873297202246,0.167174901564712,-0.614954967510446,0.183680841322658,-0.453936610158782,-0.119155638229969,-0.207812199320966,0.376959948253306,0.394143012337329,0.210205457214284,0.0225104299822837,0.246847975655131,2339674
