"mkm9d_ptv6_wavelet.HHL_glcm_Imc1_250","mkm9d_ptv6_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ptv6_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm9d_ptv6_wavelet.LHL_firstorder_Skewness_249","mkm9d_ptv6_lbp.3D.k_glcm_Imc1_248","mkm9d_ptv6_logarithm_glcm_Imc2_246","mkm9d_ptv6_lbp.3D.m2_firstorder_Maximum_245","mkm9d_ptv6_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_242","mkm9d_ptv6_log.sigma.4.0.mm.3D_firstorder_Maximum_236","mkm9d_ptv6_wavelet.HHH_glszm_SmallAreaEmphasis_233","mkm9d_ptv6_logarithm_glrlm_LongRunHighGrayLevelEmphasis_233","mkm9d_ptv6_lbp.3D.m2_glcm_ClusterShade_232","mkm9d_ptv6_original_glcm_Autocorrelation_230","mkm9d_ptv6_log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis_226","sub"
-0.367344495253809,0.230210835954504,-0.556411826315595,0.955409659362028,-2.30593803669473,1.29385454433773,-0.617704490560308,-0.706348115251221,-1.16978552077396,-1.75146595866212,-0.277555424107674,-1.47062483498791,0.351768683679105,2.18741351615261,2157529
0.0691058716312817,-0.530241942877067,-0.256524907089204,0.415647869120687,0.276464828819139,0.747068505681026,-0.537770407009325,1.11975975271944,0.203180281957975,-0.0268253607265757,1.12295294194386,1.1006400140817,1.20759232765059,-0.155204795287662,2158101
-1.02553791469878,0.278293548900681,-0.424480292491021,0.388849784511948,0.705575946481113,0.0525277955001968,-0.537770407009325,0.253731207711887,1.0098513460277,-0.613649276915991,0.372834552825052,1.50973255806159,0.332594647483241,-0.201823565222684,2158329
1.12352858269721,4.54169417284488,-0.421917126841068,-0.490865751412337,-0.780019844352884,-0.400494563104807,-0.617704490560308,-0.308722625478567,-1.30332611809056,1.80058401052151,-0.835384051798523,-0.367165056212479,0.0569343499442002,5.61804422913767,2168082
0.356910931627288,0.330035518704736,-0.425293952261141,0.348832785477259,0.325137537001004,-0.288410441611779,-0.617704490560308,-0.355238493548921,-1.35192800500999,-0.533681506951226,-1.49913605045715,1.13728887323162,-1.1014530201405,1.61731061850152,2172217
-0.531147239789763,-0.700668394834279,-0.531384634469831,1.41116216140402,-1.09277256415465,1.02776670795805,-0.617704490560308,-0.695942340398372,-0.220469652055774,1.08338007693711,0.227892502769554,1.36008340189526,0.686700532025174,-0.367787760294434,2176530
-1.20112652812027,0.812756989899101,-0.549681579021639,0.588085289848269,-2.0544927329987,1.01680702331058,0.014991562201325,-0.296915366270167,-1.01512608766132,-1.73564240307936,-0.232254437437186,0.684078355014772,0.366309811851567,2.87903038005703,2176784
-2.10664534065109,-0.459321882293743,-0.539702274058181,-0.299028237978157,-0.617600811307645,1.06792474332274,-0.617704490560308,-0.425938798603088,0.176768767514626,0.633130085548748,-0.518470893848802,-0.164719901448296,-0.195684152323249,0.0584388828405396,2181724
0.951628129590326,-0.704547101119887,-0.442402120443316,0.531845099134124,0.745551736714981,-0.429848768366347,-0.514946205113871,-0.426523564436403,1.85179123882076,0.819463728005311,-0.618004070998557,0.887690085013653,-0.833242439171657,-0.634514679166964,2183291
-0.0289763068717864,-0.917716798317051,-0.434094071948543,0.394254487413344,-0.0775063437983588,0.142500368511122,0.132205247087993,-0.154039534294047,0.600578088182125,0.632341242384877,-0.23291432045191,-0.820291777592892,-0.295079415356998,-0.663461174888458,2183356
0.778563249813873,0.0915225676610015,-0.133775518918649,0.314883913295509,-0.216307651677123,-1.00149162758647,-0.189332274938579,0.0793146644485219,-1.36475123426267,-1.08629236433588,-1.07814480369907,-0.694598007915268,-0.202179622717129,0.819464759573939,2185290
-1.42188324892541,-0.823314998784786,-0.280822904345251,-0.139838763090216,0.314428584136514,0.413735559414241,-0.617704490560308,0.868411336435892,1.41159822023925,0.471002044851919,-0.267476786475946,0.96585042831955,-0.51841339064596,-0.733100254499912,2186951
1.93435774039192,-0.708208301128853,-0.386089773865127,-0.751650230199897,1.72927831469306,-2.31659032054883,0.296744234725242,-0.543408952869738,1.17996128382279,0.897381568855675,0.402725883462353,0.766702984215656,1.30994305283404,-0.945648664523209,2196212
-1.30064145336785,-0.361552360713866,-0.136824308151337,0.131826265495543,0.738251658910055,-0.899694920841134,-0.617704490560308,0.499429542873296,1.48666370874378,0.780807510740953,-0.43611930710356,1.62611571191273,-0.711159687239747,0.0339415774489124,2199403
-1.89963289432942,-0.0651572532570162,-0.49691259421864,-0.719976367100251,-1.43786807074846,1.2471160764846,-0.617704490560308,-0.236915902918993,-0.0740662392587727,0.794717957509226,0.863786141041846,-2.16640474876449,0.0793499109062598,0.0227901302320523,2200416
0.856586572878254,-0.405609570877481,-0.502363421027217,0.276197826246981,-1.20750293232009,0.710844738457145,-0.617704490560308,-0.602210869463392,0.0446795263156986,-0.0920409341339763,0.284349665265687,-0.403600276795446,0.477262118257089,-0.355863119344129,2200813
0.0438912538996765,-0.374179318259321,-0.347366828693302,0.260433937667648,0.445432767202307,-0.237721676978138,-0.617704490560308,0.023740766266383,0.201319729254734,0.0193010390197026,-0.48799446883918,0.427218013654231,0.0452498132719827,-0.363133124414819,2205389
-0.00520275133065543,0.0720851908390129,-0.334705994685606,0.0378961673498649,-0.321434312406518,0.523265226157556,-0.537770407009325,-0.448399836402357,-0.308275863780452,0.411238716344649,-0.304553340648535,0.00687668164238165,-0.455391666063908,0.130442792366891,2212664
1.39953951766602,0.00282506136869239,-0.430425858112664,-1.93174924184469,0.0584280496356505,0.163589707619243,-0.617704490560308,-0.608338878659082,-0.597692024795222,0.270907119873148,0.808014546789714,-1.10304724906944,1.48981006531201,-0.561645927341246,2217034
-2.05059686059457,-0.21933933869382,-0.428085862086974,-0.468032089666519,0.298109361151775,1.26622390479531,-0.617704490560308,1.12407096257375,-0.561075389192022,0.012209455766997,0.232607214468862,0.957036948950071,-0.141402904399348,0.28975749113681,2218615
1.15843706083392,0.49609594305037,0.741488438624278,-6.89949773184374,-0.13218818525352,1.01145653096064,1.90424835012795,4.66686869949913,-0.391158798867102,0.0369716567278643,-0.386025681942818,-1.51629552747284,-0.310206264394111,0.00077689714594496,2219842
0.567196420324322,-0.89340259865674,-0.389352521950291,-0.520728992499939,0.69305273282201,-1.49151124200502,-0.409379291656468,-0.149630412087923,2.36966493711968,0.674365945241441,0.663715354544581,0.717707041539883,0.224929462117691,-0.686962683990127,2224150
0.172595139443252,0.402857876980873,-0.518746659153872,-0.167781974561119,-1.08562857742636,0.818112242887721,-0.617704490560308,-0.71637815715541,-1.33227990174835,-4.07754774506534,-0.0509680907277018,0.693585405292723,0.110749498722958,1.71211366272727,2228399
0.788582752158632,0.767973408527618,-0.384032659469851,-0.508074355156821,0.339254524103438,0.373665025750247,-0.537770407009325,-0.54606820847288,-1.09256674982957,-0.16898653745085,-0.314018724286471,-0.826492389820813,-0.347475372270114,0.179413596846956,2228400
-0.540171596556691,0.281280035910648,-0.301152635306587,-0.0516788025219651,0.918544720754837,0.677459545728673,-0.537770407009325,-0.111206318213594,-0.39156695370984,0.527769712492995,0.446555329050593,-1.98719838619343,0.581876360783026,-0.389697272842672,2234271
-0.518717606292708,-0.692059224102414,-0.425140121232111,0.499541843394598,1.04850110576107,0.688879062973996,-0.537770407009325,0.295940488761944,0.950143647093311,0.858579856124828,0.759921708741646,-0.367644020528897,1.16040702631586,-0.644405439912837,2234422
-0.234481734809837,-0.603865899219638,0.778565024525858,-1.55221525378732,-0.617332387366428,0.354631426922397,-0.617704490560308,3.92929029558376,0.68491675470635,-0.280542420639678,4.08081715813504,0.682916697033433,1.3279558843398,-0.399901992167256,2237571
-0.823795292987606,-0.74584100619776,-0.48694893095471,0.646389403017511,0.518043832273266,-0.191256476824638,0.84849012404914,-0.0136913483822722,1.1490248552015,-0.251491281438597,-0.463055960468959,1.31264069338845,0.256025252198451,-0.62578970005259,2244172
-0.280966245440891,0.0433717880129309,-0.305507525135284,0.505596495955375,-0.676662192747095,0.834951586921201,-0.537770407009325,0.148336113015578,-0.19127793433448,0.787913176744159,1.02757887860171,-1.09319188357719,0.964942506802057,0.453061843985904,2247869
-0.792029726687857,-0.354031957411613,-0.504219046669074,0.629044595036947,-0.482618149400124,0.824199548165066,-0.617704490560308,-0.203375770029025,-0.387756883465251,-1.40157031087117,-0.456418668472695,1.54379968164467,0.438081919469482,-0.034754279853683,2250648
0.663733187576416,0.712489622523265,0.210067013992848,-3.3922992455715,0.453666196913629,-0.487897060417928,-0.425940618019233,1.2065115745145,-0.151943183326298,1.10269987351549,1.80090629755166,-0.620160368295523,0.713294186770372,-0.339168024176497,2250836
0.0561042091418785,0.164581470210408,0.319438576013835,0.58290943919746,-1.23877384605584,0.304234563359771,3.43247926645358,-0.257088181678245,0.16960574378143,0.791891290760115,-0.113087671859336,-0.706772181567909,-0.098724045363442,-0.287583712843092,2267382
-1.0961876719063,-0.677838760201161,0.0411745038025029,0.0887127286017107,0.225732707148357,0.202441867513154,-0.176932798157399,1.16101326908012,1.59832270616058,1.00072953753801,0.410039152921976,-0.674373571798252,-0.277464854724256,-0.561666759744995,2269346
-0.515105324948954,-0.405683133462447,-0.564556914901613,0.710240426383613,0.646387862237483,0.703381861456697,-0.537770407009325,-0.661945789538207,0.506903739068108,0.0166999120097035,0.468488076031519,0.590632296592294,0.902331207642963,-0.394892494187681,2271329
0.898012111914375,-0.603870483283001,1.03838197944781,0.487066246662447,0.336380995644342,0.0373686683507325,0.797689316580874,3.41623176940574,0.452531846934389,0.602277703785016,2.04532067082869,0.989151640984465,0.398891859680143,-0.610389805956811,2274521
0.588825989757528,0.0048147337113157,-0.0386498045332995,-1.75480542908126,1.62594214371552,-1.00618132945793,2.62337223231873,-0.395969813315715,-0.610159603044043,0.04830648125158,-0.158245098435354,0.204618075534772,-0.0778985096604443,-0.681124292968406,2276121
-0.528292242260939,-0.302461775941111,-0.332415386198319,0.506562559193144,-0.127511566135294,1.0579877878936,-0.617704490560308,3.48737715920903,0.715258973214576,-0.608721194184873,0.595988471443974,1.26656605314329,0.692355702172928,-0.413409851560931,2278618
0.925944190290497,-0.700762215020829,-0.363387463047726,1.24426113589825,0.582084228194852,0.481660258414939,0.695016510238026,-0.547846590098524,0.624299405928469,0.412964507722523,1.30468599212175,0.0858443067068717,1.59115567136589,-0.478425673823145,2285214
1.47842383987606,-0.524212796857851,-0.439856978313023,-1.18317256744248,0.944931700236587,-1.11221942390926,2.00523509745086,-0.484768300864139,0.937231453002528,0.981094633917417,0.511378643315537,0.0500486604373848,0.84914837936554,-0.696155495657697,2286108
-0.137899647862735,-0.589705319975274,-0.390695034142019,0.215830813563428,0.738751356368357,-0.778661532823848,-0.617704490560308,-0.293313786060663,0.547918404571949,-0.879326776815082,-0.417889356010904,0.570793273617299,-1.31447356165679,-0.652422196655434,2293123
-0.679755089987649,0.491485507292352,4.27152033957679,0.316781229893192,0.786206982823587,-0.409737199661405,-0.014626644370161,0.815435663376244,0.114760483703505,-1.16103080971021,1.32090284643563,0.550110362114229,1.07239862813866,-0.714208591790362,2294852
-0.62194385205341,-0.375989716879422,-0.446408891052652,-0.416085144243247,-0.648905763112311,1.06543552231344,0.148848492104285,-0.366608373640622,-0.813783032885548,-2.71805792713663,0.193752292497581,0.124706289254196,0.593390929502915,-0.359372231774889,2294873
0.535894587004616,-0.569568149202422,-0.181815199764753,1.07186825639474,0.319851908696681,-1.92583323885265,0.196031949617277,-0.126462738168234,-0.637770788536133,-1.48597826990683,-1.11353689674305,1.25256715656029,-1.37894539219552,-0.776437966868427,2296332
0.444517211392827,-0.606209646018376,-0.390741562251125,0.128557101073394,-0.340031820412702,1.07676113860445,-0.537770407009325,-0.529452222869163,-0.121556378224735,0.174750248962336,0.90557735302735,0.419014872187159,0.941113427605518,-0.288613056782336,2305114
1.05098570361431,-0.73825902752469,0.810922469583667,-0.0914805463145087,0.97617229549278,-0.80141371273739,-0.537770407009325,0.291698204655512,0.626451229928366,0.782047325653081,0.4193657205453,0.701608864501964,1.14442762400991,-0.569901155008992,2305115
0.551305279459102,1.26147652216809,-0.555825010718783,1.20455846875723,-0.495857809731544,1.38118810892204,-0.617704490560308,-0.468156788283415,-1.0627776967667,0.994262721478651,-0.164555812630556,0.833189762643979,0.325367448987174,0.618670620302005,2306459
-1.58765561996636,-0.778337969344547,-0.278469754729773,-0.244328185762031,-0.465503859650699,0.820850912957884,-0.425940618019233,-0.388165302966322,-0.243592384369149,-0.0989209861727966,0.0813610587212316,-0.527057078108943,0.436420158629136,0.513843909074175,2306893
0.995277405888883,-0.222982580438899,1.33907746597036,-0.727310141308272,2.12868755503204,-1.03203330350304,-0.425940618019233,-0.483621334565099,2.18494726459563,-0.480489954422764,1.906544813801,0.57640579167396,1.5329626156318,-0.975880462786457,2317120
1.57943615505485,0.35990151312288,3.50095790569809,0.0618240139502291,1.46110632183556,-2.60811158589562,3.76129092265036,0.171546322888551,-0.0918500395429695,0.417460111368069,-0.492114808270315,0.356250391538207,-0.756313299880436,-0.512154550952758,2319068
0.824933928399486,-0.428125629712728,0.448144560090201,-0.37558170530631,1.39717691747817,-0.209145561599228,-0.537770407009325,-0.465190635574484,0.604540044532051,0.307882899860137,1.85447638579586,1.28093598567753,2.33091767852485,-0.723096258562277,2321962
0.704333072287409,-0.248404905713579,2.44201903214346,0.263628010521344,0.592247467799595,-0.507933203512466,1.23101444577561,0.356829512440656,1.9983036179183,0.641822396559157,1.0877224816229,0.0392046676997332,0.960475847525943,-0.831780714047492,2331869
1.61876200068283,-0.02710130783724,-0.438934136033672,1.26353170082762,-1.13890214948873,-0.327672991229798,1.21274640656029,-0.102777511780573,-0.617267622755553,-0.362795583784463,0.702066650332012,1.74933187407518,1.18800727360082,0.547324278459802,2336735
0.630475803477082,-0.630055917100429,1.91889660545256,0.184777232668007,1.42284021480921,-1.80415898338934,-0.465560563324025,-0.17756630098797,1.82544639591885,0.598684658262172,1.30504308526322,0.641620334852689,1.25215277100419,-0.896871526580077,2339674
1.0614093082641,-0.151110138857894,0.324976240717073,-0.433176096057943,0.665354425706614,-0.557876479890981,1.26221564229412,0.840325652628304,-0.0747281626561073,-0.713731086042438,0.192462304012249,0.738170401779767,0.7498422520583,-0.41638755139443,2340155
0.00715887905610879,-0.955603923498217,0.229810955090988,-0.184852239053331,0.792896812660465,-0.514588403268011,0.297013014709373,0.370880954822636,2.46407850694939,0.805821674751502,1.04959456602563,0.336817670932425,0.511283678695223,-1.09219418624683,2340322
0.77833660768089,0.534073142845655,-0.233186551036778,1.00426463205039,-0.149172928446012,-1.37416060539243,-0.617704490560308,-0.150978804603714,-0.434103813844127,0.567387408979876,0.77925545976509,-0.241481080771711,1.65298286150474,-0.0301746116388261,2350037
0.785477017067221,-0.320020692397586,-0.472711779346168,0.279719220308853,-0.0845208940473459,0.160228868106557,-0.537770407009325,-0.716689130441505,-0.21415648212734,0.628365905237888,0.469397604388295,0.484384177091472,1.13799180710714,0.104304211880771,2352038
-0.812757759202554,-0.728844860904726,-0.469299475335179,0.847850356341492,-0.389265653124246,1.06625968306941,0.746634512819446,-0.570611256649773,-0.393992547726764,-0.834985328759648,0.606398145370864,2.39201728969315,1.01506023740418,-0.338870138733691,2359944
0.239710908129559,-0.00405619507485518,-0.0231216163405072,-0.259909034529847,-0.393718672252699,0.553733136592577,-0.425940618019233,-0.573860993531242,0.302332948292488,-2.05955576767701,1.05261187387448,0.267416862221828,0.876880573098381,-0.0162822930614395,2381907
0.400045722988672,-0.543063041654989,0.752662808559841,0.792213888517963,1.32288270664091,-2.0944969109837,1.18084465502678,-0.259190702040204,1.88061876324695,1.16890530061711,0.90969531786734,0.207241809886976,1.13982238657438,-0.962158323323818,2393207
1.24843178451815,-0.375831270203002,1.15396013972348,0.45483979305344,0.212288761115125,-0.668468077107505,1.42531811657858,0.223814490947944,2.02053024304504,0.129868031271455,0.666235836218226,0.131991303523393,0.89503422700769,-0.74366204503287,2395415
-0.23480307304188,-0.322283060266294,-0.350931807762714,-0.286685417894876,-0.691050853362386,0.682210510356115,-0.537770407009325,-0.660198777394972,-0.665565945812878,-3.09670564247089,0.543762047760744,-1.1358250557507,0.559550659800538,-0.553651142135129,2395943
0.259197375424696,-0.309555354438294,-0.283860265221526,-0.419761053003472,-0.113548628694377,0.226191075288172,-0.617704490560308,-0.653910962756735,0.316714833174835,0.739031283931377,0.656100834585855,0.16041501372598,1.04262645816792,-0.228455630705716,2401405
0.688622998244731,-0.641867012044932,-0.0209882000130894,0.27343757961053,0.39265414071783,-1.41964271071723,-0.617704490560308,-0.442039396292802,1.32101243028233,0.816878065158093,0.425555902317669,-0.123719122223507,0.937543853270405,-0.714989423632034,2405144
0.94184732030636,-0.928514842421479,1.42688108458547,1.09777970586029,0.907938180157821,-1.01172735230556,-0.123531368483588,1.62630394405597,2.85637594025357,-0.0420227899469413,1.1271724993589,0.0944522216286667,0.521322393039866,-1.1397927105466,2414406
0.134892954449282,-0.667962452568539,-0.53492051310967,-0.813903893577061,1.08868157533796,0.599287418416961,-0.578361242833565,-0.684911012082608,-0.50665036817372,0.530200744632746,0.86182126519396,1.66794575203008,1.64985173797591,-0.102492642394229,2419459
0.118544485811271,-0.0468994831994217,1.11319287588756,-1.4593913332485,-0.37724289025308,-0.0896247920352995,-0.617704490560308,0.244085734519342,-0.389399920264553,1.12725697450672,0.460450801371201,-1.17341505028873,0.956096641706116,-0.494539921816154,2425694
1.58510970725376,0.257735097856671,3.19339213658493,-0.224192228155818,1.51371625981816,-1.41538269454482,1.43785590541298,-0.445176172262003,0.240253409271456,0.848239625859818,1.32796690623411,0.570937034991518,1.40956242864921,-0.796848316120501,2426863
0.0982426118759595,-0.549303092758201,-0.537641200055185,1.72214223944675,-0.324757429813615,0.300735694855105,2.40071114612575,-0.493815642065388,-0.583358476780418,-0.169793182404113,-0.533057115298058,1.7498664812246,0.719448404089677,0.0640867396837001,2430773
-0.0672557695710286,-0.675413573345491,-0.506098126731833,1.23978419956203,-0.497243201600222,1.0960795296601,-0.617704490560308,-0.56997753797132,-0.288583590622606,-0.239451960896502,0.244936025503583,1.51666559534896,0.817415028448708,0.115326635070262,2439458
0.660391895757545,-0.753417487831835,-0.487153495640136,1.6805682143432,-0.0545809609681433,-0.000466886729441892,0.683769195678754,-0.516710986587179,1.80677961440774,0.943978203858149,0.156999402927719,0.802286654094899,0.632872072464582,-0.741631038313598,2443354
1.1640973623851,-0.497868300822213,0.474794259128005,0.550759711405181,0.457590358935616,-0.633725719402423,1.9551704251852,-0.239020784335819,1.17696023106383,0.940629914339144,0.315663587741208,0.190387626705268,0.531375744273139,-0.93301222146425,2445526
0.941543523459791,-0.445419527371699,-0.225866539742094,0.61712548866194,0.292700353324851,-0.249964151920234,-0.617704490560308,0.0172002473962592,0.394400096560727,0.507266847836407,0.108821427371902,1.41904484797655,0.982171156328265,-0.432703435606496,2448298
0.811034526702554,-0.861036360109492,-0.521748749002533,-0.100279834282024,0.345575264267513,-0.0982351186663916,-0.394792862764244,-0.242113837458815,-0.0850357913109186,1.1762378238739,-0.0955267592852198,-0.212792702696144,0.0935062052446965,-0.697161697624522,2453577
0.203629639859204,-0.786623340019621,-0.549242557979516,1.26464520281539,-1.04401473379737,0.893225436545363,-0.617704490560308,-0.713233676325793,0.101148030079061,0.094343020113386,-0.0249364808777545,-0.511681897431775,0.167854670068544,-0.223193592415452,2474709
-1.58890632151884,-0.865826120811589,-0.545642220878703,0.622148245727824,-0.734971286157372,1.22713025274967,2.29117995236456,-0.709412198547196,-0.431155473272618,0.53833142889031,0.308610975462409,-1.06681064096803,0.674848911532366,-0.410825784987551,2480056
-0.0484357328514749,-0.39163374980441,0.661039806301212,-0.389163758825549,1.11877216929373,-2.31440962538777,-0.425940618019233,-0.508884608913322,1.13722399236706,0.178338189717358,0.773066675037339,-0.226898120377775,1.28607188903216,-0.445948226008078,2480330
1.33550244473457,-0.674090343765112,-0.187306548685713,-0.535143223522102,0.881201498925049,-1.25702811884812,0.149507236682239,-0.579358329806954,0.332380561926988,-0.110441491173366,0.328906919241034,1.19763301773467,0.77710984665223,-0.521174631902978,2487135
1.33118189884715,-0.511064343009483,-0.519720378318954,-0.0996995327196051,-0.0421094476365535,-0.24916577402021,2.24045255779275,-0.665463785788048,-0.217382968035783,-0.14288545894237,-0.117074767061823,-0.78692279186144,0.186592085238326,-0.441821948943177,2488660
0.937628239936532,-0.341619005140838,-0.336558453642586,0.190094518500747,-0.541913067083661,0.329204067311504,-0.617704490560308,-0.309048336795312,-0.217373592350268,-0.274330862732681,0.0933947531278476,0.758680404625479,0.732727077912909,-0.594569974828548,2490180
1.38158563921437,-0.751163685831203,-0.365165430038416,1.48552167386195,0.637441854459855,-1.29725877789002,1.45235852620065,-0.55948160540635,0.243621155508319,-0.369272428193323,0.269628167275716,-0.154933464537674,0.57483490301338,-0.808675531102097,2493534
1.08419136836878,-0.891824627852031,-0.565510835951926,1.5899768841079,-0.0793663115158095,0.563160266165159,-0.617704490560308,-0.650887530060708,0.255784544849331,0.868612718263232,-0.482162635362508,1.10724544944486,0.103720587146918,-0.586735173694984,2498991
-0.225786821159133,-0.797418999526728,-0.253918183315556,0.563382773837084,0.251642431609574,-0.671760195808487,-0.0974967774601309,-0.222463809425596,2.22511103455187,-0.160582572375793,0.304126426946202,0.467631833537909,0.728724510122943,-0.856340096569369,2500377
-0.0145058145007146,1.06346163726515,-0.556576528051169,0.35029227737429,-0.217301902290811,1.19504876224312,-0.617704490560308,-0.752135664319056,-1.37916124620156,0.332581570700202,0.580620621420445,0.321627660120643,1.40338025586946,1.57503654541299,2504802
0.37629182685891,-0.772635450023451,-0.459392775874986,0.637801784116865,-0.128272115974357,-0.0841484428577049,0.865224377296704,-0.443182692446381,0.710427786643158,1.13569825147763,1.11759542746244,0.289245716737826,0.907932629195973,-0.803471037158951,2510402
0.565031387193451,-0.945975338091411,0.325033573390381,0.839635526433665,0.481715879218837,-0.0803274660772022,0.543257140561568,0.753314335007665,2.21835470722144,0.175474453505455,0.447399081750193,0.279733368657539,0.41298586430577,-0.681743619208681,2520618
1.15798648168202,-0.730790988072888,0.222565029165462,0.584246245349615,1.67082581436547,-1.98074852281092,1.30288054159268,-0.30082854843916,1.18336736619598,0.61413335823683,0.652862846430321,0.444803895242969,0.986675611781927,-0.963556007399714,2559453
-0.58583271225975,6.3441600266783,-0.552466297523937,-0.594619841897037,-0.719901534691638,1.04481065798288,-0.617704490560308,-0.537893932510716,-1.98002122047636,-2.27503287825802,-1.89933623212836,-0.988844741222397,-2.15265516331936,3.3583236557236,277752
0.63688605088741,1.4109117796091,1.62522113497787,-0.714765422867435,-0.307180830754858,-0.409228714052808,0.222064007745732,3.8620747827106,-0.744532969582907,1.74976789396475,1.02794380415146,0.371631486952659,-0.914548193456136,0.480012559364413,308862
1.1534410965424,-0.614428974454842,1.26167821302624,-0.526454439864054,0.0586951995536227,-0.635024057914319,2.11094218222294,2.79635462873511,1.42438748867551,0.479957355576879,0.353357348962933,-0.139799573885898,0.780204916244499,-1.00380209576627,58325
-1.12011550506797,-0.664250010659855,-0.228084250545083,-1.04772592437725,-0.582525452763773,0.214447393878106,-0.425940618019233,-0.312857186510881,1.82213823737214,0.175796604241031,0.272311859427941,-1.21658212808119,0.0935821744219747,-0.756183507321929,92173
0.541289104823492,-0.406519002872891,0.973744009049073,0.763745727748446,0.543244298628446,0.102980599002733,0.989539933800847,2.39025846588704,0.651775164852015,0.885208880407709,3.79196579038013,0.931239881373348,1.4701895736612,-0.693332522844579,923666
-0.343630586670713,-0.469304901362571,-0.312031560042065,0.557947174362571,0.337103144087528,0.607251691647575,-0.000203980271357045,-0.502946475465181,0.380310316369304,-0.269516709674563,0.467967395321653,0.1533857341431,1.02646501739778,-0.529115903072763,965005
-0.383362891632953,1.48221317736345,-0.427026068691464,-0.507213023632415,-0.198726421334651,0.913431694806705,-0.617704490560308,0.538882425338693,-1.03510671523589,1.29627008513828,-0.9599691327573,-1.66821552368887,-1.36073996829357,1.09701522783513,983079
