"mkm5d_gtv_wavelet.LHH_glcm_Imc1_250","mkm5d_gtv_gradient_firstorder_Skewness_250","mkm5d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm5d_gtv_lbp.3D.m2_firstorder_Maximum_249","mkm5d_gtv_log.sigma.3.0.mm.3D_firstorder_Skewness_249","mkm5d_gtv_wavelet.LHH_glcm_ClusterShade_247","mkm5d_gtv_wavelet.HHL_glcm_Imc2_247","mkm5d_gtv_gradient_glcm_Idmn_246","mkm5d_gtv_log.sigma.3.0.mm.3D_glcm_Correlation_243","mkm5d_gtv_logarithm_gldm_GrayLevelNonUniformity_242","mkm5d_gtv_original_shape_MajorAxisLength_242","mkm5d_gtv_original_shape_Sphericity_242","mkm5d_gtv_original_gldm_LowGrayLevelEmphasis_241","mkm5d_gtv_logarithm_firstorder_Minimum_236","mkm5d_gtv_log.sigma.4.0.mm.3D_firstorder_Skewness_236","mkm5d_gtv_lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis_236","mkm5d_gtv_wavelet.LHH_firstorder_Kurtosis_231","mkm5d_gtv_wavelet.LHH_glcm_InverseVariance_229","mkm5d_gtv_wavelet.HHH_glcm_ClusterShade_227","sub"
0.622761250839456,-0.910066303637091,0.369484559712299,0.144140955087466,-0.845943257621267,-0.057896801642935,-0.15252209953639,-0.6644364224444,-0.036106114095838,-0.201166218743289,0.98230929616931,-0.805826540856419,-0.408712617111463,-0.98096614510677,-0.403707541946595,0.4860216147766,-0.494256264163023,0.406822404443877,0.0606351574165419,2092954
0.0602899176422568,-0.483495931684025,-1.2095420269399,0.144140955087466,0.0804813562696712,-0.18573963589916,-0.537618183035461,0.12511084648947,0.561579735640886,0.848678962738855,0.335356768364352,0.853391505090253,-0.241113815060502,0.129997659285459,0.294571777098152,-0.469060572392354,-0.137267083914197,0.471648048521985,-0.018119101701914,2096627
-0.337358849290981,-0.753859127011539,0.663143864850003,0.144140955087466,-0.237678847267656,-0.237788326768467,2.02507421687024,-1.30238522113481,-0.240860699538124,-0.883060214224212,-0.572885022615997,-0.435462494948022,-0.047819665331247,-0.129536923037188,-0.0177297054013261,-1.14344911428281,-0.553143694104111,-2.54555675274534,-8.11833029590654,2100050
-0.0876227859262032,-0.568392763538123,0.995230945841782,0.181436870146198,-0.466986449567783,-0.163891901761148,-0.0788765393849546,-0.142035190383645,0.345232461217544,0.372644301453648,0.0971217268202356,-0.463371960044992,0.508915551226661,-0.297575107573706,-0.469820726958719,-0.492165581519738,-0.325493037349686,-0.414306918521497,0.097066040974153,2108003
0.767030312558833,-0.843054365469632,0.323284279989286,0.181436870146198,0.447129769908835,-0.0823538706742376,-1.01698854273868,-0.192636292002376,0.373068501461536,-0.131223833796561,0.632144171023806,0.190800671502807,-0.326428058886369,-0.465775792602845,0.673982444000658,0.992170299827105,-0.467000808479016,0.503665628598116,0.0763560317579583,2109902
-0.333355061767112,0.385967118651225,-1.09275117217475,0.144140955087466,0.404532758275731,0.636816179869196,-0.406056598147937,0.706858112966224,0.0128119321409133,-0.363857747510004,0.565012919823962,-1.50562984427054,-0.510402399219279,-1.55272770440989,0.969496653942573,0.364620241854287,0.542411890045377,0.105058442541719,0.229167286887991,2110540
-0.558527506479447,-0.840880177258101,0.518810341536484,0.181436870146198,0.89688847563386,-0.204825083489648,0.394022484012984,-1.20793338541774,0.00787761980148028,0.285769237573745,0.240159372172619,-0.111497981661734,-0.165870853671355,1.00323667873215,-0.627445830719637,-0.635271871931799,-0.625472635166419,-1.51495077965222,3.68800264715194,2116787
-1.23109908016489,1.71954470043346,2.23914133574854,0.144140955087466,0.484712021680224,1.9320749680504,-0.271664221831086,0.975390779860743,0.529844576525797,-0.685680553240624,0.279722624625141,-2.3878851539429,-0.520887001446657,-1.76964553278802,-0.778893243255462,0.462572141292593,5.96879166995295,0.211800238466336,0.497535451976494,2119177
-2.00417265777363,0.0938412068930568,-1.09771297119998,0.144140955087466,0.368740880336199,1.94454559647027,1.58657552752561,0.648475080776496,0.0702514049655236,-0.764900099478483,0.649449541032334,-1.36277072406809,-0.493020685601309,-2.35379685939862,0.789900962058818,-0.239129978388207,1.43839973222287,-1.55840660962426,1.63950253779433,2131601
-0.168880377843665,-0.547707851125441,0.844346759768296,0.181436870146198,0.790316910941522,-0.0310300381579993,1.4953225198767,-0.276440233740211,-0.85925369442921,-0.671414316356915,-0.797157245278123,-0.781746194320168,0.130697672909985,-0.179475977794413,-0.240531150810049,-0.478324458914908,-0.489874088725852,0.257684139748093,1.05772516128191,2132424
0.931971739770899,-0.0882188134898027,0.83944605008101,0.233614791327345,-1.73162521143598,-0.122884146489355,-0.117848075190153,0.72379841735501,0.77352204277867,3.01235559847702,1.1115873480028,-0.261069782642943,-0.507910927519231,-0.276803729799841,-1.40615333322987,-0.888040506451312,-0.308555078198078,0.836052361510644,0.10135975200207,2132982
0.600246379576557,-0.0857189961366426,0.098009895977405,0.181436870146198,0.0303510107150157,-0.223329099797879,-0.131426546720816,0.448699600598096,0.33294764592028,1.53154216190343,0.338869864012628,-1.01529439670848,-0.391141441125276,-0.292835047352277,-0.284031732727997,-0.327859330847041,0.0312798612539135,0.736838672283301,0.0967777567185907,2133204
0.351055254828059,-0.492347243367002,0.371431795430807,0.181436870146198,-0.013393332652572,-0.489827981384309,0.860511546388997,-0.272950364516114,0.850399189218172,-0.303661465555431,-0.760250796797705,1.02195682013654,-0.456916368769356,-0.102920907101398,0.560102742768124,-0.608087264123729,-0.571248189253034,-4.34694081543377,3.33986210885568,2133380
0.794330689266892,-0.460845410825448,-1.13870346326709,0.233614791327345,-0.357780277901293,0.117045251715399,0.562068549638849,0.773003953139338,0.683774361647683,-0.0630616538837392,0.0997397625433753,-0.719443681516407,-0.385886585842037,0.738840435288391,-0.0586831211282827,-0.259040577251801,-0.563872636209447,-3.09010764506535,-1.26050372886262,2134220
0.140496690934524,2.18364392016395,-2.49898856416552,0.299451034045285,-1.46747852910114,0.308235734320692,0.27991873538166,1.11670457708573,0.910040582689465,-0.221253264584692,-0.0119725848492327,0.779024793664474,-0.563535365608835,-0.647135728107751,-1.07659181587012,0.91342856139913,1.41489797678175,0.0530946667721702,-0.730415555086795,2135748
0.358302229194084,0.207352308618117,0.736753914737941,0.144140955087466,-3.12657596602224,-0.150587416250505,1.95021109541,0.219200200531285,-1.47685390700971,-0.863457952963739,-0.777795177044205,-1.93181403470904,0.384189395183214,0.794412423107064,-1.67195550311896,-0.590741907861108,-0.560168032911054,0.0519534598770258,3.25034320133073,2137799
0.665235384244542,-0.731949950565685,0.498820540309476,0.144140955087466,-0.313750207435298,-0.106840880458293,-0.930001135215062,0.219846566385686,0.12585347568697,0.147526113673877,0.176133948243942,0.816671287093218,-0.415728669492653,-0.398811412651986,-0.258405581161146,0.279429816301063,-0.199632715642052,0.344714549308085,0.111696464295896,2138375
0.254650597279429,2.29199432030056,-0.603972922647642,0.181436870146198,-0.293828773743601,-0.0264419975036139,0.083741873741857,1.10148094879721,0.29237047006025,0.27413945521465,0.846250629667679,-0.0439451211796646,-0.563325941113891,-0.776070860763401,0.164139919304734,0.198376835891182,0.416641201887331,0.238356920459379,-0.10222137827301,2138678
-0.324414572634136,-0.80939006188598,0.507071178022648,-1.00112186480267,0.161927815405696,-0.615852830942912,1.70342858282021,-0.216414955034016,-0.00968648546658994,-0.936784656739163,0.0164515743113658,-2.4309882705002,0.66388716047518,0.814694346085379,0.193775915792828,0.0566029500630813,-0.49359833883249,0.0346872632141547,-0.419284912829511,2139733
0.734012697362306,1.37625126249165,-0.0310736419813492,0.144140955087466,-0.0117651611426896,-0.0208150698891342,-0.28663055295842,0.803765705573468,0.872958271103583,0.0235091958600383,-0.525899972688271,-0.463246556501445,-0.469556028357604,-1.13007598172031,0.87398216177365,-0.476780426791705,-0.579662403310019,-0.580916024239808,-0.379180927939064,2141116
-0.646503168372532,-0.715954008510557,-0.836865429906243,0.144140955087466,0.247141307802128,0.178934112416751,2.22274744816532,-1.5445563813561,-0.514971125963441,-0.907310352845096,-0.522577533782567,-0.842063663716451,0.0946178664559306,1.63743472410921,0.492834276479907,-0.517221100505159,-0.573965299392055,-2.10402795495126,1.38157374093089,2144796
0.0421071897629332,-0.811018575221556,0.582719025597808,0.181436870146198,0.14801891028117,-0.0810618728239538,2.09789486650555,-1.83005210634614,-0.890496475232395,-0.950753204892241,-1.04476170025039,-0.00191447657186219,1.0468337913765,0.70419539957888,0.365815157679355,-0.256023544788038,-0.649184770215286,1.60117958281745,0.148855853275972,2145166
0.942671057196354,-0.528625765690266,0.481376345805994,0.181436870146198,0.61322569010047,-0.123633734405441,-0.0475921764981246,-0.182900937380397,-0.146868185836652,-0.393641169054736,0.999920121192288,-0.844586755556347,-0.234320491036933,-0.15238263498495,0.766608740770952,0.851828035631651,-0.491699436539726,0.534210889541347,0.106237466832724,2145694
0.268643208505673,-0.796332619035559,-0.0390768203924597,0.144140955087466,0.0403960038601648,-0.0124126990297613,0.371555447820149,-1.52834898367872,0.407594635948855,-0.528547044498563,-0.417378757673912,-0.04000550691143,-0.243448761526642,1.19661094340861,1.06352220122945,-0.660917430448343,-0.55860110700419,0.152265080871149,-0.419640569061301,2146138
0.346114688475342,0.785100350527512,-0.308020412656718,0.181436870146198,-0.28064108505443,-0.0782282631446587,-1.04631072018749,0.782348539721822,1.307593605321,1.05137086829669,0.485447413647444,-0.34918723150997,-0.531531861600794,-0.322596936773498,0.00790009446589194,-0.324453400352473,0.307356490840646,0.592564675691681,0.492702007064247,2151024
1.03372794086679,-0.396815921315915,0.960677646011973,0.144140955087466,2.37934228166053,-0.0961298505918176,-0.908081483857947,0.520424146059309,0.763136925001409,-0.413215608237193,-0.343715479965208,0.49259297773365,-0.204354450899837,0.822510204771701,1.39891998414254,0.102713645324793,-0.492706824782247,0.454507560942389,-0.0441564029689064,215131
-0.871450198182502,-0.706258664878756,0.391874989472881,-3.07668054724027,0.534048725426373,0.297453485711952,2.1608369860948,-1.74545741230518,-1.08640728581661,-0.976718349569741,-1.46653797543447,1.54847171397212,0.124888937091744,-0.288530110810234,0.715163528396647,0.112045286071968,-0.460753757864744,-1.02339860431091,0.691315255193135,2152442
0.903155029084725,-0.916799839542978,1.54442785705839,-0.120919567430306,0.56612813189763,-0.0727702666717019,0.564782419760881,-1.5263765411155,-2.71615292539115,-0.403843410035856,-1.41396933038377,1.39625473878781,2.51975919278898,0.241825387533913,0.733106550395808,0.0931418689794766,-0.649190952313203,0.994078753963463,0.152772401836264,2157529
-0.955315726146547,0.941221845891479,0.427218692172111,0.144140955087466,0.923643702714066,-0.528652779850703,0.746169456869782,0.700168058225803,0.797698376261864,-0.780655486023827,-0.841053148349395,0.850913584133686,-0.361318852934068,0.737654529425029,1.7846593647193,0.264090726295241,0.419080275458489,0.241881531480422,0.0190035535232837,2158101
-0.462784865540582,-0.598253035661812,0.0202258987514485,0.227599201736135,0.204354920057282,-0.698843767579396,0.229256033934754,-0.034134109532979,-0.123708076223274,-0.735137043071593,0.301808571107915,-1.40236799099414,0.0140277016064796,1.43753789410219,0.189927901206259,0.265801238882697,-0.271148013988033,-1.16086815333684,0.176887872950113,2158329
0.472496977274537,-0.913587322708639,-0.211642803548799,0.144140955087466,1.02758446314555,-0.0571763447206601,-0.385869856893487,-1.26602548272213,-0.276633957466873,-0.61457821405119,-1.07001668665593,1.26810598235913,0.514297374634277,-0.280699236166908,1.61159814284374,1.7971443532825,-0.472419618711347,-0.214478558218535,-0.00477678182658014,2168082
0.473634149229462,-0.879002269083973,0.254427473036426,0.144140955087466,0.271918280302157,-0.106307382261073,-0.320599768449193,-0.396987090689149,-0.300675609788086,-0.698338776644661,-0.339740734138772,-0.299826971381773,0.547372060880634,-0.733748353299982,-0.0815963872064298,0.873282179671259,-0.581078214427318,-0.0660327811396707,0.107457906136554,2172217
0.0741239471856134,-0.631515690074167,-1.31588860774068,0.144140955087466,0.423729977589209,-0.340714897879865,-0.484409601563462,-0.204382418170167,0.449404691436153,-0.476535276803545,-0.773687055545272,0.314281488633033,-0.106328861360884,0.735656835970949,0.484890862271188,-0.526500525510133,-0.503290210701536,-0.409628201499375,0.450708937251982,2176530
-1.48932840754887,-0.531139971031755,-0.115696728856572,-4.2764589264382,-0.941680210229666,0.237431262177672,2.0841331414751,-0.396620635467667,-0.743987992099949,-0.988390341690928,-1.50650756901135,1.51019364110548,2.78614372860397,0.444855321005986,-0.942166131018261,-4.01696347841907,-0.405502492084536,1.07790908207831,0.447890137619967,2176784
-0.653093615498117,-0.406803543434048,0.437424941608897,-0.0137741818523105,1.38954549927391,-0.410708186708304,0.0989283813288148,-0.00219760545735629,-1.4766091200701,-0.824111296607796,-1.08441838705488,0.18220460261755,-0.128103838187324,0.70442200344408,-0.186122252344319,1.33290226972862,1.52584581806203,-0.394141572948895,0.0503429017077163,2181724
-0.246752547931495,0.759698554653081,-0.0930161311699823,0.144140955087466,1.3238184844233,0.608024300911861,-0.166315075873037,0.939922379058069,0.68957359336246,-0.441259145059715,0.152310700544849,-0.279259733549149,-0.531902005512787,-1.53145656626936,1.63391130094652,0.791368242290822,0.668163476985663,-0.391554015515558,-0.811452615802703,2183291
0.690686965679572,-0.760122174149606,-0.113726738824063,0.144140955087466,0.462743321156503,-0.213091938757375,-0.299477195675666,0.00334439124352436,1.01276884150029,-0.525214368240653,0.383560170051787,-0.569764580820387,-0.491405974465961,0.655806527177066,0.972024168159901,1.37166234908445,-0.199395856479358,0.628572735177427,0.0385656645736693,2183356
0.824537308774015,-0.610331463795619,0.00535522093731639,0.144140955087466,1.52731255596228,-0.0972191443492002,-0.551972062020576,0.443624729399321,1.07577207658489,-0.690780316474387,-0.7580372860068,0.197639179777505,-0.189505214608977,-0.287089804300827,1.96700444483524,1.22252061315612,-0.4828706114092,0.581864931242087,0.0524562738014347,2185290
-1.18675364130456,1.01841189589254,0.328351034373042,0.144140955087466,-0.610755718556358,0.322927561757617,0.449810933886298,0.871376018984938,0.434577424566366,-0.640157183435682,-0.507431944364639,0.551173200333069,-0.514283841203647,-1.21601260960977,-0.364488514304716,0.502118720239424,0.57718571508229,-0.43490039737803,-1.1783275219449,2186951
0.644890902610472,2.38161262648616,0.125531152947739,0.87657470136445,-0.814059030456619,-0.140011358692742,-1.29775907709647,1.07126882929183,0.120348068917969,1.75296265524111,1.0125385968627,-1.51409077576396,-0.552265443936237,0.271212989984737,-1.01825832665576,-0.232786922245819,-0.401845113715934,-0.386971452067942,-0.0343992924370703,2196212
-0.4178194139996,0.281300686938436,0.230123541406148,0.144140955087466,-0.656178451274999,0.0505867902604177,0.146680206886125,0.829152866124583,0.052794897883487,-0.715656054741915,0.475399572070034,-0.335877469674648,0.300554869859727,0.0350274766833736,-0.306372579941842,-0.452769464209464,1.49794877811077,-0.373450754859392,0.143979130601917,2199403
-1.62172838296687,-0.907845724612699,1.35957624966306,0.144140955087466,1.09151125930199,-0.230665826407137,2.18117704198265,-1.51567439501945,-1.48168945492207,-0.906322712885373,0.117834965803296,-0.965186513784103,1.22137096206962,0.796460147248488,-0.0539843311137033,-0.0830110143419959,-0.483877077338747,0.595915490584157,0.304616276743104,2200416
0.66451132665933,-0.820722614536968,1.00048810181132,0.144140955087466,-0.0438569779454339,-0.0721331097583219,-0.856749025157502,-1.00378563671185,-0.70189597372607,-0.559576088806762,-0.510807660913649,-0.264946740986477,-0.0638194037034371,0.804071979628261,0.154431212824166,-0.496498053432116,-0.548276229023059,0.876500573334718,0.0330962121302943,2200813
0.670321454619833,-0.50804392963387,0.733312316898764,0.144140955087466,-0.962116762328817,-0.218305728266997,0.345134659786334,0.216437530677767,-0.296501481816109,-0.168931073651715,0.226833996184635,-1.2204386303551,-0.428538356740726,0.0493821884425871,-1.62239386362936,0.159884794137313,-0.43028696225001,0.0501435561623047,-0.225074280501255,2205389
0.938805221497438,-0.733850440129586,0.775738611460202,0.181436870146198,-0.0563858264359006,-0.0888728082914546,-0.479871282822798,-0.399733714783514,0.559967641617029,-0.0850676945864185,-0.0259759658418162,-0.0790837977961126,0.381537025967156,0.127629016796513,0.584267164640167,-0.383380600878776,-0.337566982154389,0.789629800021367,-0.0677233003796443,2212664
0.957363938929376,-0.688455249568925,2.2045321465658,0.181436870146198,1.20349568780403,-0.129546706839178,-1.24784179561412,-0.756538916747491,-0.8963065512432,1.43009494774508,0.403470684575005,0.833844718691617,-0.0410134053110814,0.894192289479028,-0.0342891788552005,0.0884918979002642,-0.382249625156532,0.596803922352175,0.0163065741672043,2217034
-0.863728442741222,-0.270161096747959,0.852540882481994,-1.07273203251633,1.43326193983642,-1.08762966099091,1.15276977709028,0.295685147794488,-1.04304423726092,-0.933169035874947,-1.17375041823572,0.333943341977285,0.0427933813138945,0.50177783824025,-0.119467365847472,0.0692081345606627,0.976344875919913,0.877466625260137,0.0446497427972012,2218615
-0.225546723465164,1.16331797565599,-0.39834573035176,0.755181654319062,0.0331817474324411,3.99291517677146,-0.941504284551181,0.857424257690717,0.783389078252533,-0.252486155367582,-0.440808850059022,0.0130555850707961,-0.502467108408025,0.064674185722875,0.878883789147399,0.867576754197214,-0.556513698020281,-4.2487144485587,0.155602551926294,2219842
-1.11113969164571,0.827769066653713,-2.11719210773383,0.58995223385484,-0.909538221546502,-1.60444723042824,-0.797545056502534,1.06599175175084,0.248289064741094,-0.390412563498389,0.00963261733673288,-1.64502590050991,-0.54631957136349,-0.335940915307589,-1.0102433660401,0.916783878062025,1.1802331746391,-0.629333680411296,0.0235100973642893,2224150
-0.601199680132811,-0.796739489480801,1.71831048266115,0.144140955087466,-0.134143561506119,-0.164138584449387,-0.571116391669791,-1.38607440979231,-1.33820697356468,-0.12170473514047,-1.09666810769335,0.298509883814892,3.32567620271519,-0.146993329515891,0.119247066147696,0.568430541601102,-0.127800421039804,-0.589986267481603,0.0805588537257836,2228399
0.66558633037201,-0.652830155820578,1.38596996658596,0.144140955087466,1.48830800478779,-0.212958167219505,-1.40072055915001,-0.342829030834195,0.521650594269098,1.4711234170444,-0.269291228942773,1.59507817919453,-0.0637689539511208,-0.25778013665683,0.210872549663325,-0.3919169913997,-0.266742572859172,0.430076163246846,0.432335504419033,2228400
0.614835662006676,0.708731732813979,0.555455718886069,0.181436870146198,-0.155392727695294,-0.411081050442468,0.802757309930208,0.273370586159316,1.19303012491631,-0.00525573827482828,-0.272848435406715,0.954955264391518,-0.507277518484419,0.660996444571017,0.444042571147624,-1.01633078476029,-0.378803591993246,-2.02508316253898,2.34749389548262,2234271
0.802818168457234,-0.419285988855966,0.429441338563039,0.144140955087466,0.349162771428091,-0.214332532466062,0.927886425447191,-0.460907286574247,0.737586745686769,-0.395658714447168,0.422102597451484,-0.91808217276517,-0.444681988266189,1.24071729257998,1.02360969304219,-0.76431286966001,-0.509597949176387,-1.04043340934578,1.79164194833152,2234422
-0.00108639882535534,-0.142311052827402,0.600502378269873,0.233614791327345,0.00523777509954695,-0.120981985418806,-0.866025055243454,0.36590322938726,-1.67486420171002,-0.40314851764938,-0.068850553290086,-0.541593269454259,-0.226462649236572,1.33101264379324,-1.65319084044662,1.25292935173442,-0.178056706202529,0.0781136226848462,0.0512612594248133,2237571
0.225561335671792,-0.671610525710574,-0.494448960970591,0.144140955087466,0.43787398874812,-0.46730741952836,0.0406590087884653,0.379440815378137,0.173079061727496,-0.643474447589087,-0.0907254434030867,-0.484503328763843,-0.1723083519063,0.502481463992834,0.780286578614261,0.27541523836696,-0.060218046148752,0.55014859685235,0.0999022363905618,2244172
0.867820578787766,1.29592047548542,0.923610553891606,0.144140955087466,-0.0378952420971467,-0.0781783578065983,-1.18839643340319,0.539095889166095,1.20257052765216,-0.150190964363888,-0.658961134242117,1.40910655606825,-0.511312077030162,0.937525059083091,0.740591838042324,-0.24551582550781,-0.401489257840594,0.281364852734788,-0.147410440662606,2247869
-0.381958311938258,-0.873358930302854,0.339929445310075,0.144140955087466,0.0738979870948195,-0.203893245153949,0.892105142145897,-0.649671357635383,-1.0248209308691,-0.855803549109,-1.07089720000577,-0.0254698696931307,1.18491201377652,0.812970494239206,0.0883551698120392,-1.93220110089653,-0.533577132253921,0.920791113893581,0.148625555959125,2250648
0.915848668832592,-0.770944235442422,0.175775593746018,0.144140955087466,1.00205097592633,-0.099083939641361,-0.568230223470326,-0.363861323830966,-0.498807020939563,0.0763921347129374,0.0520454914505227,-1.21063458014442,-0.409518500984712,0.698055372280944,-2.38037392311572,0.48712457437293,-0.325276083952299,0.674533030496136,-0.0688668725160667,2250836
0.677360074453068,0.176110736435501,-0.833384630345121,0.181436870146198,0.0832241272514457,-0.16155129933552,-0.881320254700456,0.834635720522644,1.31547193467533,0.512317780463029,0.042044036137548,1.10736218979264,-0.53516871836458,0.0160650781939559,0.453079178938516,-0.339084497790611,-0.108187444780472,0.769382554330017,0.22507274844437,2267382
-0.413196669722515,0.0604751535604595,-0.314139927610224,0.144140955087466,-1.07351082999934,-0.835005845228241,1.01812339709727,0.815900770019889,0.478046303752672,-0.663600206501397,-0.226933018086095,0.0100603692216271,-0.395766187084578,0.678004745825578,-0.252686347539785,0.564903302048225,0.833548715353802,-1.31216211345139,2.01362349080638,2269346
0.596003185911866,-0.818337627017514,0.666655091628262,0.144140955087466,-0.0183051674979913,-0.926902789899615,0.772621331055795,-2.06540668551238,-0.837287010938981,-0.615863695749964,0.0508918103217829,-0.566758301579847,-0.135594241153845,1.17735626543113,0.107717760022971,-0.748582267004291,-0.433954785469003,-2.03900224859569,-3.48078061131269,2271329
0.0437762960926803,1.04142086665949,-1.23771010734238,0.144140955087466,-1.65178566579192,1.84665838577941,-1.78501769252779,1.04528666881832,0.84769142021024,0.11715639727499,0.168116645463696,-0.203670908764668,-0.504650297592535,0.386833198722105,-2.52120036089522,1.20006990831886,0.625938856015081,-0.290771151003883,0.0264326915449442,2274521
0.661959734443821,-0.750359606780581,1.0687715817562,0.233614791327345,0.322357781586224,-0.104434725109835,-0.663858971741905,0.0317005109016461,0.21844278100855,2.05660417786978,0.512095461704506,0.54707750778776,-0.451451279217441,-0.462785778788933,-0.742148350709836,0.489378965637847,-0.242628749141477,-0.128191798018558,0.0558923417603323,2276121
-0.23750615336446,-1.18308829155432,0.410072967997861,-0.390701455788154,1.50303553108617,-0.201577283490696,0.0939944250464297,-0.721008904562879,0.444029571647738,-0.961290645789923,0.839651441971122,0.245344450259287,0.608303800895248,0.964512474001928,1.03135030361546,-2.98355758546776,-0.214752018128512,0.411186318409144,0.0786729296519921,2278618
1.16888033766688,-0.646491939808954,0.323210867093355,0.181436870146198,1.62307809974519,-0.086885720970576,-1.16871918632697,-0.252482681093445,0.626414748651954,-0.0630406682295455,0.307416195994111,0.991696991259375,-0.49316027093508,1.33902355583629,0.770326558582683,0.406518866465533,-0.503211322566642,0.955088831612875,0.0414021758201245,2285214
0.334325805171558,-0.270855215310242,0.133549517653111,1.31355756218867,-0.384531478351806,-0.100728933806579,-1.39194317466281,0.638584283373083,0.663522564544712,-0.336391292168866,1.10572010813907,-3.07460931118599,-0.453746105958792,0.576475876829942,-0.216860808569984,0.214378289101878,-0.492619924777473,0.649667946101361,0.0950111555185753,2286108
-1.57062476979612,0.617787121331608,-0.351251329585523,0.144140955087466,0.0020571877623494,-0.280959449110345,-0.658443786251074,1.00485380364192,0.210916888253539,1.03838745186766,2.09718259188547,-0.908571415860692,-0.561335006738055,-1.14372113423429,0.259805310291453,0.289514013226474,1.56547751964627,-0.862001398038316,0.0689704634364011,2293123
-0.247956070910747,0.641700675346249,-1.88209002483486,0.233614791327345,0.240768590486217,-0.194302048578606,-0.357497122495307,1.15699330894917,0.259737206734659,2.96118351748039,1.51981537983548,0.704799766842011,-0.478680086292605,0.693060661050355,-0.590308363218666,-0.46199782243257,2.34303028883225,-0.0960611238221068,0.035390399165454,2294852
-1.31521319469105,-0.0498072691835919,0.706090872549423,0.144140955087466,0.359496651135762,0.280786690266924,1.98460569144669,-0.321733119620933,0.886283279493878,-0.860531800773457,-0.59640040425593,-0.161001264736987,0.0434711530528641,0.0831187251384944,1.12188217003325,0.92115493120007,-0.338582909490666,0.996776478053791,0.00963234306379214,2294873
-1.03397476979595,-0.230899741322354,-1.90785963694517,0.181436870146198,-0.733581222333371,-0.109075825708452,-0.806361373193842,0.939966650227008,0.606739954846149,-0.0678190477466682,0.183612874788396,-1.3633283314167,-0.460809932572522,-0.984026581668221,-0.244936797492849,0.0596084734938408,0.78252853554331,-0.685941159195876,0.0672987159547032,2296332
0.615058448624,-0.83830945309043,1.28193811177655,0.144140955087466,-0.690172396614015,-0.130318419849712,0.677484087035945,-1.60583101658037,-0.702696587874105,-0.647021483679097,-0.736920944760789,0.337575747104397,0.344822870794429,1.09219613906017,0.184032981741019,-0.791832637508637,-0.441804637884099,1.02185396940471,-0.707557908419844,2305114
0.796761194006571,2.83926508599106,-0.304576324541537,0.181436870146198,-1.75841368256768,-0.130828095937513,-0.434746557633036,1.09293627449014,0.218879425766341,0.200136874937674,-0.127862767594716,0.992682267829219,-0.54656803416715,0.189563940014771,-0.464784994493302,0.149113220795199,-0.0345240176800653,0.729400875865663,-0.0813749071037129,2305115
0.20905224754633,-0.537083689961415,-0.136761927983335,0.144140955087466,-0.341034983564522,-0.330378343050115,0.59951963142291,-0.681789949933899,-1.15622041592822,-0.865162012010934,-1.17408685921384,0.664550628265695,0.641347465933411,0.861859316592647,0.603852803545596,0.0383427437270507,-0.541974213299652,0.881338305925073,0.898632481615718,2306459
0.217725953139558,0.000258975890609478,-0.192162378551944,0.233614791327345,0.731640476894914,-0.084035976158217,0.814717155503016,-0.056832478339661,1.12456960030947,-0.485717131197114,-0.0685664255151962,-1.38124647646137,-0.443950305892393,0.532546740730416,1.29112295859903,-1.04404111716327,-0.144374818489558,0.882860009600224,0.0330257231290225,2306893
0.667151505812143,0.277790440370666,0.515970159439736,0.241261951199247,-0.567040287968959,-0.211828120620508,-0.917625474220179,0.982556406383048,0.0463057420464745,4.25369648775649,1.65245163960142,0.181675457897239,-0.470283234482782,1.06466403193314,-1.48328395042622,-0.366174634152171,-0.384049958137869,0.286192815187341,0.22316577881964,2317120
0.167590989634347,2.01452239529501,0.100811837445142,0.787363736764091,-1.77713229881079,-0.0323304542726281,-1.34157677911014,1.10449990647054,0.4159908433936,3.76037226276133,2.91692964362377,-0.700432699608672,-0.560855439263302,-0.923608058541412,-2.0734864729071,0.0839061324312996,0.183990285598797,0.13337278450311,0.028365470231602,2319068
0.996685774873465,0.385541783297439,0.117990492060276,0.181436870146198,0.0415266433645145,-0.0807168040463578,-0.768463564901781,0.392192486615492,1.29532726822033,1.54173716709099,0.414809809815131,0.766858137140801,-0.514514792871972,1.4045441920189,0.504039195039524,-0.816352053550471,-0.381329845621051,0.749809608716505,-0.115010522326666,2321962
1.18872786885528,0.0402812948012514,0.0756681351535958,0.144140955087466,0.0772450249658121,-0.124064979162937,-0.799867941485486,0.760778146033011,1.04819960393944,0.255947130507613,0.0735129643929761,0.705501283653432,-0.400089058950457,0.684078257066911,0.58147788719544,-0.0230738349023935,-0.521858667333257,0.650827223210714,-0.00588779482249091,2331869
-0.192423611082908,-0.371073779625664,0.105264005077755,1.17998074747995,0.407516009061177,-0.0886047448621741,-0.196093474962923,-0.167503266165708,-1.35344795704754,-0.721136368620135,-0.957138095514566,1.13302324928028,-0.21812789768796,0.700934226863625,0.714141663892595,1.61897692668699,-0.388765459065239,-2.37020381616332,-0.0427996179596778,2336735
0.355697399564028,2.41311521444867,-2.93667166980792,0.144140955087466,-1.0478989163554,-0.112592019859141,-0.648065563584856,1.14892531061822,0.897713658138733,2.13859365336255,1.68971866781213,-0.278823833389116,-0.572488341471337,-0.376845399187151,-0.743361537736485,-0.0526180772841738,0.738106835805514,0.475062651179866,-0.13674421261871,2339674
