"mkm6d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm6d_ptv4_wavelet.HHH_firstorder_Median_250","mkm6d_ptv4_lbp.3D.m2_firstorder_Maximum_250","mkm6d_ptv4_wavelet.HHH_firstorder_Mean_249","mkm6d_ptv4_wavelet.LHH_firstorder_Median_249","mkm6d_ptv4_wavelet.HHH_glcm_ClusterShade_247","mkm6d_ptv4_wavelet.HHH_glszm_SmallAreaEmphasis_247","mkm6d_ptv4_wavelet.HLH_firstorder_Median_246","mkm6d_ptv4_wavelet.HHL_firstorder_Skewness_246","mkm6d_ptv4_wavelet.HHH_firstorder_Skewness_246","mkm6d_ptv4_original_shape_Flatness_245","mkm6d_ptv4_wavelet.HHL_firstorder_Median_244","mkm6d_ptv4_original_shape_Sphericity_242","mkm6d_ptv4_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_242","mkm6d_ptv4_wavelet.HLH_firstorder_Skewness_238","mkm6d_ptv4_lbp.3D.m2_glcm_ClusterShade_238","mkm6d_ptv4_gradient_glcm_Imc2_235","mkm6d_ptv4_wavelet.HHH_glcm_Idmn_234","mkm6d_ptv4_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_231","sub"
1.25692359723206,-0.0789368924042235,0.159261569889355,-0.348040587229862,-0.511154802937349,0.362294880708292,-0.660866735276513,0.601291005019383,-0.937213119631269,0.182793244727633,-1.45602726078191,-0.141372052424995,-0.780685297606277,-0.406123418402165,-0.324400055554057,0.271206983709184,-2.81161229231248,0.0553762769708665,0.269766301223393,2092954
-0.353078027225468,-0.241594400876097,-0.557662248931996,0.0154553009803292,-0.232006944099545,-0.175470387317769,0.579882046118303,0.87873803054948,0.515817240373002,0.216699157617418,-0.41029514334942,-0.146780740288494,0.483316478908682,-0.0858012162599708,1.8786943616141,0.795292810807394,0.604698337786411,0.213583620839094,-0.113727855455308,2096627
-1.23401112372612,-0.0376988366073006,-0.557662248931996,-0.279644823127629,-2.94438771021688,0.767227927984033,0.445168909991372,-1.98760546731349,-0.0725394776523101,0.435614360219349,-1.59074879993936,-2.81395952276476,0.0457346127090706,-0.224543388660168,-0.811594069618569,-0.159389257649884,-1.0180921797887,-0.978075242206114,-0.431959209199347,2100050
-0.800734313358718,-0.649821297725849,-0.557662248931996,0.310345676388909,1.05514119828882,0.300329447249775,-3.79074452552956,0.21367027304263,-0.24417017337065,-0.0627206516353904,1.58065234655508,0.33033796660563,0.721174621509098,-0.693577170799954,-0.816386885176321,0.330681103606011,0.547370249223563,-0.288605853954005,0.309692634077085,2108003
-0.0996526965691009,-0.0589286316497725,-0.557662248931996,0.219024806302585,0.460105304769737,0.252824529591279,1.29201739643347,-0.206376653201554,0.798789231056769,0.447329746929855,-0.412078253083638,-0.348767347345175,0.189900759497602,-0.201534348270613,-0.544561957221049,0.141845226526681,-1.49827850600541,-0.0178209644362317,-0.384829828409824,2109902
0.284258462202251,0.107231204217008,-0.557662248931996,-0.295514054357519,-0.100577401399379,0.245931577300858,0.354078130241235,0.206478248611813,-0.451011245371828,-0.261278312970965,-0.932943541661823,0.178770827221051,-0.891706053194301,0.728667097793688,-0.481858823519699,-0.26959399524875,-1.64742976127332,-0.191866797785942,-0.479292750925821,2110540
-0.263293585160153,-0.170975082130589,-0.461770011392236,-0.141725203347962,0.130874453122199,1.35775984164581,-1.31211007505626,-0.323406841931497,-0.063261082127035,1.00677731689835,0.368372958548042,-0.979153159063441,0.446526946614415,-0.86101931256875,-0.458163032954878,0.264873142071984,0.493220072616825,-1.52149389681201,-0.321900199642371,2116787
0.483615277118325,-0.44431014080216,-0.557662248931996,-0.154919155126645,-0.193269279990186,0.0629989118429562,0.118406414856274,0.0363614523740637,4.26906670668147,-0.654237283823145,0.497597158254644,-0.527323884571024,-0.61136117296021,1.49784627168774,0.124819571267522,0.318804891177975,-0.593980845085723,0.783583147998953,-0.685266836570135,2119177
0.249520228511479,0.239880611461666,-0.557662248931996,0.24670994358275,-0.867134576940968,-0.230927455131423,-0.636104738276029,0.574421786471869,0.471296348740478,-0.458576354061408,-0.67315856680852,1.0408875846529,-0.878034023881623,0.800401725662999,0.252131698532515,-0.459768620856416,-0.150402163312368,0.293027982609342,-0.813524516384102,2131601
-0.591363017659071,0.210993254634943,-0.327614364470739,-1.82176152318216,-0.556198997552006,0.413403684689984,-0.294064886572588,-0.514978522256073,-0.163763556876151,0.344244670299461,0.585970535817795,-1.82649172463188,0.907436119585743,-0.896163344142477,0.638392434533647,-1.76020085894155,0.236499342533705,-0.471001126262204,-0.355807342168014,2132424
-1.00502604209177,-0.130512044681082,-0.327614364470739,0.0828961854868202,0.645927262084564,0.430783036434251,0.557500139048681,0.23531591653671,-0.592341905775244,1.08982080760792,0.506313117686807,0.148759040009828,0.268355766166195,-0.386021027724364,0.759251262139649,0.140527044291238,-0.414918344692242,0.518823184682522,1.34329660459169,2132982
-1.2371501430552,0.421647138049576,-0.48842747193614,-0.332746841774962,0.120181069447342,0.239048348580993,0.557557308769996,-0.886646747410034,0.291945869590011,0.320042260643982,0.655512890884484,-0.164154255130079,-0.180853083025458,-0.0888551917611108,0.0151543748663185,-0.0659701267959506,-1.06228625421636,0.394051891114624,0.0432788354613159,2133204
-0.488151498425546,-2.45133755212591,-0.461770011392236,-1.318694875772,-0.740238498715429,1.92048116730164,0.00702845235842775,2.06269856328321,-0.535923809279496,0.67339343716886,0.718528317831968,0.00127017972530423,0.898906359831925,2.00517563286562,-0.276844039885693,-1.35599944979492,-0.0848121374552838,-0.234501656770351,0.212793054059284,2133380
-0.324997595757868,-0.601304490599531,1.89969580226952,1.20283716826536,0.245230941018159,-0.71898436445395,0.0752828923553434,0.465771604127558,-0.568293471096366,0.174321632169008,0.410189399695441,-0.322498492010461,-1.74948950511618,-0.448288319295415,-0.439287143154163,-0.769398829047877,-0.038649963066459,-0.386660665402296,-0.409545595120028,2134220
-0.192673973399816,-0.604824078228376,1.32194819842894,-0.849151692741539,0.513267564059954,-0.698982011668485,0.68584277314738,0.975170933175965,0.695297207326534,-0.347527183047167,1.50489351973277,0.235431699161719,1.01252294739662,-0.422354481666089,0.962477531679159,0.183995605778331,0.895449769692879,1.01549305266614,-0.6646011286706,2135748
-1.69175407254469,-0.936268938741038,-0.557662248931996,0.230368665044785,-0.0431633317479529,0.253713597271371,0.693420860118959,-0.920217274662092,-0.333043173424106,0.5538441295411,2.50683291924087,-0.222436032416004,0.92905770454794,0.47200737514156,-0.636456550032122,-3.15964918063526,1.19376423054002,-0.406267200073902,-0.411909818350539,2137799
0.445598668567196,-0.221807943732014,-0.461770011392236,0.165465518209509,0.506260850703302,0.18170151613904,0.171955905067569,-0.165283903762977,-0.423282286646357,0.118068199253655,-0.0241718346306113,0.206538411284695,0.45487598514314,2.13097119799643,-0.345608817939543,0.682341338603825,-1.60963867898563,0.0846555356748533,-0.126220142773158,2138375
0.642505061589273,-0.555057527719461,-0.461770011392236,-0.651581911238555,-0.0365521586614351,-0.405703141204335,0.404767565439157,-0.361094003373581,0.723415042704421,-0.400156299136225,-0.803339985994947,-1.45315744212489,-0.438807593057288,-0.00317526407721164,-0.196668877533877,0.281998170145037,-0.50840543953921,0.722430253869871,-0.435427410026475,2138678
-0.175315150442575,-0.89596066714115,-0.557662248931996,1.08554930993834,-1.29047871401371,-0.0754639309084837,0.524025138537469,-0.84328872069954,0.218811354413395,-0.189448484648611,0.838891761099901,1.11025067068654,-0.582881909688493,-0.467128548079612,-0.266330178793425,-0.355482453480479,0.212194558633234,0.580831697017099,-0.412531697170454,2139733
-0.464358332816362,-3.76853367283911,-0.557662248931996,-0.285418091230084,-1.97703786992079,0.327799943106326,0.443386552507877,0.361494661267292,-0.723010249368167,0.359166808282282,-0.323179353497835,1.49436405216899,0.255492816277823,0.0904339726728898,-0.657615330373442,-0.660017608413467,-1.59222282406479,-4.04026539471815,1.03286822797309,2141116
-1.22744873659817,7.68890671894013,-0.557662248931996,-0.79428785709337,1.12051257836967,-3.8353529093992,0.172635126903777,-4.47208265347206,-0.6842311074326,0.618139070517131,-1.39334646671905,-1.21210988306272,-0.257483707937558,0.443562667339128,-0.276740418805416,0.387587719233785,1.6381814792978,-0.00760029551335333,-0.622051029446723,2144796
-0.315528060212265,-0.569839239628008,-0.557662248931996,1.59218588981386,-0.438447477674531,0.0326787408464356,-2.47077950172521,-1.79298483938365,0.0159065736111593,0.0826154818224405,0.247897703521671,-2.7440130788588,0.841500107841039,-0.519132458231202,-1.0437659574532,0.200636444494254,0.767858527194796,-2.43766563174439,-0.123685701374926,2145166
2.4368773160723,-1.25150853423002,-0.461770011392236,-2.32001104220063,-0.517615866114941,-1.16769168221299,0.307833280396321,0.619580091122134,0.0167482649352927,-0.553863494867023,-0.220848138086215,-0.19579869240645,-2.05301133283082,1.89704150574812,0.0968907332224042,-1.84042491991237,-0.0136170851041904,-0.98346665725751,-0.0774671091151641,2145694
-0.0897209785112185,-0.636533515318187,-0.327614364470739,2.63621398718996,0.671860910724643,4.28948629373655,0.257636429639448,1.67594619255978,-0.00918650650645023,3.47606507138154,-0.680645905236702,-0.991268223867796,0.117621344012772,0.722951260574233,0.0384973491697518,0.642181299896337,-0.205573515325278,1.13390804568477,-0.446152042780149,2146138
-0.437897175279592,-0.191833969655208,-0.461770011392236,0.122952625354658,0.677686234673832,0.272318400871243,0.105494939891843,0.423918275107778,-0.407897793786509,0.431975667038139,0.961153264474309,0.0312501694868325,-0.0733230475945022,-1.1977076025884,2.26249464352069,0.217164021814868,0.935951491394316,0.70906692581758,0.483155612121676,2151024
-0.302953260876083,0.0116377172946037,-0.461770011392236,-0.220899623412928,-0.215366461957253,-0.0225374039707004,0.645508163520518,0.324307302879745,0.473280653994466,-0.332424535333969,0.147710412494545,-0.915484606881332,0.75411742859267,-0.167835797435839,5.12705171357355,0.00225132239125132,1.05243300025886,0.797758447774944,-0.304799992682417,215131
1.41818317592867,0.160712811988715,-0.557662248931996,1.11528240892435,-0.0492011958815151,-1.9048440866501,-0.0311834299224419,-2.33113388666148,0.201431321857175,-0.640831374425383,-0.725420374358428,-2.58418714703451,1.16288531663558,1.69131990359637,0.938711578608882,0.0170468280903767,0.769324396769214,-0.348039754456907,-0.192707706152783,2152442
-0.593304340863735,0.939177992449062,-0.557662248931996,0.571862636816864,1.23929658245362,0.187984255082172,0.0737143574377939,0.642412953086481,-0.772287551758334,-0.19405067445063,-0.318281959112134,0.0225932546898731,1.23630272201208,-0.207938903309307,-1.17728142304712,-0.969833047204207,1.89527549584549,-1.08699448085633,2.3101814951484,2157529
0.661622981243128,-1.37939122648173,-0.557662248931996,-0.617313612520462,0.207506089719991,0.810621536874309,0.012010144523552,-0.370818561910842,-0.705436786004087,0.916413256787631,-1.08213574862087,1.56184867666779,0.730422760714777,-0.530760465837908,-1.40971651320063,0.319147010651584,0.682713181640178,0.82026135042344,-0.551668467956742,2158101
0.868886452184268,-0.0494536047342048,-0.557662248931996,0.57025710535961,0.252330367377047,0.423841422284732,0.0482211296679579,0.886386302172518,-0.39073216491537,0.945165254132038,0.411020563117986,0.0215681455847222,-2.52433701043668,-0.189330564489328,-1.2406851212984,1.2352451628229,-1.69525411075939,1.07754944278404,-0.443619130115748,2158329
3.14936511950023,-0.573188328708573,-0.557662248931996,-0.479002683516435,0.822053812475026,-0.216212564990783,1.54785432206981,0.752503774905874,-1.3796260966815,0.925780822544828,-0.0449011361832414,0.407583911571721,0.840809627132998,-0.0382682086688289,4.14848470409725,-0.915367699523975,1.01927856948465,0.273837890048225,1.75499513723736,2168082
1.98614746985163,-0.436718949053657,-0.557662248931996,-0.514023012594811,-0.36888434109775,0.314968087637392,-3.60655593998571,0.0351180526140966,0.622669245983412,-1.00811178980854,-1.32195934655551,-0.178391977054674,-0.0291767342416377,-0.339868100667537,0.389158125541943,1.10413418684255,-0.808710256429845,-1.91041417038735,1.20814893901188,2172217
0.131073374506976,1.11650745896249,-0.557662248931996,1.01640030721674,-1.39799279091156,0.147881656952728,0.130536886842562,-0.0285408792231042,-0.217178730742299,-0.0687097126916229,0.767838530156714,-0.384666021696198,0.67394684423305,-0.379105325001973,-0.332970991123974,2.06293047463529,1.04473793964355,0.680108852801189,-0.438421368001445,2176530
4.03808692487429,0.111567794546092,0.0558388126240049,-2.07842061314132,0.235340321900227,0.238153538587882,-1.04570106009141,0.879872214776107,-0.610398809131484,0.737589194784956,-1.16095191136702,-0.0271293490921531,0.543117652060623,4.72933913725457,0.0129626405648549,-0.540905849885967,1.94426124148537,-0.136033889821655,1.30981973820854,2176784
-1.08900277512572,-0.591697995034047,-0.557662248931996,-0.315461974262692,-1.9510219875872,0.683781904469726,1.40807713182706,-0.615006692234994,-1.1163304456067,0.95834950735826,-0.326679393542421,0.203538305353088,0.296596688082659,-0.217187895255203,-0.576073752834205,-1.30041030661729,1.21803135049826,1.03652431503748,-0.444767099276397,2181724
-0.74905517986047,-0.603303494608945,-0.557662248931996,-0.250582448756502,0.744428770415744,0.349860236866127,-0.398059444172446,0.881737649604395,-0.862752155759095,0.505661879345593,-0.0538399942672705,-0.252904768054649,0.185021569227529,1.4267664661604,0.26745224078413,0.670180703753737,-0.459639740020822,1.437184603932,-0.608043314568022,2183291
-1.01182962454735,-0.545603273454277,0.199177834648651,0.718509879277168,-0.0362025623212103,0.330284886472689,0.400160561183133,-1.1536978507842,-0.32863328656783,0.64772357181918,0.324847844266883,-0.116336345384767,0.199729440600328,1.70317640915869,-1.49066947336467,-1.35162722748921,-0.329055501059422,1.32500667750674,-0.670060755970326,2183356
1.73450513854839,1.26132409629958,-0.101868503155725,-0.928472623025662,1.15076781141394,0.172291912807604,-0.393429352260447,0.555444018686334,-0.158531627736167,-0.0534803977501603,1.98496746901116,-0.774903998719646,1.08435669314195,-0.0273479547839955,1.32565522227363,-0.484159728369219,0.978791673076831,0.323675110059814,-0.00120617127996089,2185290
0.222364984069198,-0.0482091025355224,-0.557662248931996,-0.0503745357483026,0.491106020984179,-1.02294542748612,-0.395182485501927,-0.54582098887141,0.0825568742810973,-2.20688744098269,0.484743669977682,0.0421713716906218,0.8384564896509,-0.604901480893745,1.44088628976249,0.182583043851126,-0.490610373731458,1.48443645381203,-0.661845134208361,2186951
0.375739262018586,2.15062652299796,1.32551210594109,-0.207905933227533,0.331601436540119,0.132108303155481,0.581184324428176,-0.878140561236864,0.070338316496231,0.13301000214789,-0.701408966275634,0.0185179157109718,-0.344602204779047,-0.330967891484549,-0.733759254733301,0.634033412478171,-1.51777778740243,0.13458471879408,-0.626526145719948,2196212
1.30368729919454,-0.21527338563696,-0.461770011392236,-1.15203601186837,0.634610235769172,-0.251797651819977,0.934700464002599,-0.386472453167966,-0.0732802078026907,-0.312254409801177,-1.60781421162957,-0.0536591263851661,-0.232283682803047,1.53882966575609,1.28683647746769,1.34799227440742,-0.896020927656625,0.817606534895801,-0.267350671034228,2199403
0.866158699173102,-0.559075000379423,-0.557662248931996,-1.85928610840826,0.0605470366309299,-0.543130362153001,1.49185430045577,1.87520251244203,-0.975103484714698,0.322951035770501,-1.75153789020042,-0.316753416451585,-0.117040542494191,-0.442408574220189,1.51873592103176,-2.58105602007468,1.10746947880684,0.0408183236577467,-0.396692513669031,2200416
0.564144253293257,-0.889281295043072,-0.557662248931996,-1.35993509640669,0.413729247776028,0.294892779854295,0.248553718137139,0.886449801740922,0.220451872365642,0.324600782332612,0.774373310288047,-1.14130281130663,0.119115212832774,-0.494384085027717,-0.109652103644475,0.153721214507966,0.894909256441367,-0.529109387710577,-0.430728201610655,2200813
0.439760265613165,-0.648961103279635,-0.557662248931996,-0.204552174823556,-0.692539061806738,0.371685602229535,0.231334006711743,0.332178530612021,-0.0883964289019693,0.335124135533278,0.411515256365708,0.833018780462014,-0.18520751832772,-0.238350862566853,-0.889049841176518,0.295615798004973,-0.743966573029942,-0.658919492446238,-0.300285674095298,2205389
-0.0311699007294472,0.188444016696039,-0.461770011392236,0.991879310903416,0.511152823056283,0.983100669677978,0.64091489750575,0.470943969851633,-0.975176554787251,2.13688297981435,-0.673653556231574,0.0418656306200373,-0.142733248619301,-1.27960390572745,-1.18555118466589,-0.0676772240383127,0.39609535184556,-0.0415316308838188,0.23861690683392,2212664
0.423537106956187,-0.00162414274793814,-0.557662248931996,1.14811812398658,0.236848286174414,0.18184627107396,0.548885407968457,-0.152034430181031,-0.517771819041039,0.24672971684227,-0.478065982504507,-0.107378923405819,0.572921537054767,-0.319868828575777,-0.997533066634542,-0.758936931017177,0.130181809151967,-0.213327913528495,-0.387671139831807,2217034
0.899226299533193,0.422957562085032,-0.557662248931996,-1.20434488474659,0.802361442077725,-0.378891175378862,0.149576227691428,-0.259641729877568,0.266075978736323,-0.916504422681788,-0.718760778992513,-1.68347376391575,1.12003937703676,-0.256317384969463,0.279361427339998,0.520229199249793,1.14284948479665,-0.927384904159022,-0.349944386657568,2218615
2.41127941073395,0.034302188104283,0.500783149074708,-0.0130335331311834,3.15360501352216,0.174920450325577,-1.17982597685029,0.980951358476841,-0.405432375353304,-3.28462482353943,0.4528461440756,0.00873234121475335,0.308149565622569,-0.48599982145214,-0.281660818346226,-1.6856702503785,-0.23881552332707,1.12228836706733,-0.411599868618112,2219842
0.466610979535647,0.494124387890864,0.6320801525173,0.050413654876535,-0.121951626584319,-1.22290228076794,0.260961025407368,-0.429988390828627,0.290235382931698,-4.85678087436609,0.846020991097519,-0.900731599165611,-0.18746538002457,1.42634765050667,0.340857124070948,0.315979458848084,-0.663936401819222,1.84347468626917,-0.719313824551165,2224150
-0.989655254170526,0.0442869453095526,-0.557662248931996,0.910123715451402,0.967610296731122,0.345626252199902,-5.28920612509428,0.0675037635789736,-0.195084878117174,0.46732820721297,-0.432346048329595,0.587783148874706,1.08139637263666,0.761977145882356,0.0326286358997705,1.39550453805556,1.52168697149591,-1.35449171357139,1.41586498647353,2228399
-0.870143146727185,-0.635168722003172,-0.557662248931996,1.13339915214737,-0.682818686072764,0.52738934154653,0.688074545143795,0.564123813796816,-0.876756212460223,0.888198026063534,2.11232728112218,0.639070984876755,1.613923482435,-0.451348855665897,-1.14492714987938,0.0429781103960062,0.342888790795879,0.935478566141518,0.470311993848698,2228400
-1.23679001739656,-1.02205868596195,-0.461770011392236,-1.47865764653861,-1.00563321376469,-3.26992295405223,0.767490175247477,-1.16729383462094,-1.13301188268507,0.311067056861476,1.79118606867936,-0.844089069482116,0.941101029945647,-0.784813488082984,-0.997390242723507,-0.803441796229127,-0.499700586911539,0.21096606408249,-0.364857923875169,2234271
1.50384268306758,1.01950212697977,-0.557662248931996,-2.01375721650799,0.426826601375382,-3.23232034135581,1.00550686666491,-2.40491792709939,-0.358406581918702,0.182007522601767,-1.02785514641207,0.515381412157601,-0.843461429249388,-0.10988174879374,-0.652391972782537,0.23454100703218,-1.03667000372429,0.196652810784778,-0.672246514653325,2234422
0.0275540801503095,-0.117551227998037,-0.327614364470739,-0.500163662671024,0.980170639392548,-0.406933124806739,-0.0770723729138401,0.374104446528469,-0.14953743401456,-2.42157516212441,0.302116645225732,1.03715065125414,-0.304394074797494,-0.41764051136504,-1.48463281570572,-0.308722174919655,1.11518303614207,1.71903287201158,-0.5021878476094,2237571
-0.618316650047826,-0.409095110867777,-0.557662248931996,-1.457003482789,-0.308722415167143,0.174231668133466,-0.63155610413581,-0.140194386315619,0.556557662451209,-0.221411517923623,-0.847143337081605,-0.352829979955978,-1.18734419597808,-0.372740093804651,-0.286785195637105,1.18356313522377,-1.10798534920326,0.275372671553647,-0.671967091005343,2244172
0.111961159535034,0.285254738855086,-0.557662248931996,1.06069436516358,0.150914951106218,0.909857393862561,1.12784668099285,1.64457316004914,-0.737259412040614,0.737149571167149,-0.0271358774819777,0.358968692992988,0.973283126779439,-0.395080415164558,-0.144074730943174,-1.51785555054185,0.500826722592024,0.0132159877402184,-0.188427735662529,2247869
0.174821864006401,0.0350348013406565,-0.557662248931996,0.737746638866446,-1.96982652124415,0.366558338594615,-0.494478464580728,-1.69648888410654,-0.517392740157509,1.07719406791076,-0.568769298161258,2.08189314453047,0.493369051464443,0.892173980440932,-0.732763099503231,1.59145883806408,1.20509303567328,-1.32435025510801,-0.543806258595351,2250648
-0.75002117860084,0.192887040560948,-0.461770011392236,-0.018281161174377,0.6196246922688,0.156930766171841,0.700667083011887,-0.0193498287898843,-0.924744348940864,0.24282004961784,0.634193304491349,-0.0299157957100741,0.781455924348523,-0.373555437902798,-0.123080975096873,-1.24825573059657,-0.667565687444467,-0.757850967021393,0.171501923397989,2250836
-1.22820693878898,-0.0478541289485223,2.18928976536865,0.682704248438841,1.00588590583992,0.263026364238171,0.727387452633002,0.781238353795379,-0.257583844318901,0.3568238286899,0.822757963725026,-0.491330905636922,0.751090756676226,-1.13711482048853,-0.929730790107214,-0.658132807668807,1.03960713891845,-0.582112800314545,-0.0328658947231455,2267382
0.0393819201501947,0.419948518821575,-0.0288942697289354,1.03114628347632,-1.41536170878164,-0.593355578050796,0.164349561147087,-0.886087355317699,0.804860751315032,0.279793211419173,1.85325731527427,-0.736441034250995,0.898488849612473,-1.16926500691294,0.0727962237750433,-1.20382660527005,0.0329825738913474,0.17549130875687,-0.569871669948322,2269346
-1.02301258819932,-0.918553115119866,-0.461770011392236,-1.07252805862262,0.477674484704993,2.80605552543353,0.937085419441566,0.608073801733117,-1.54672556092328,0.949155298646439,-0.80652886053854,4.3078567578812,-1.16331756013939,0.62855304963211,-1.13874168221017,1.05916667460761,-0.35697336222996,-0.233478525698622,-0.537116545781186,2271329
-0.487399114291426,-0.147689370955988,0.924517529503304,-0.184291672900672,1.12700902365421,0.38877951894272,0.480786550758975,0.560233189654216,-0.449768083538353,0.603312448696501,-0.132897808439463,0.470425067943344,-0.0190649382454712,-0.768339020172807,-0.321973620810847,-0.459277507582554,0.512405864421131,0.841641334273627,-0.284342449564566,2274521
0.888423020880137,-0.228780346489574,0.595336107612482,-0.0613137236480813,-0.251887001391549,0.339132073967924,0.0524611679264378,-0.679851185222349,-0.668296571433902,0.306831538974251,2.22980153186558,-0.45453698410036,0.558247679292402,-0.111900568187432,-0.752515064370467,0.398545312816353,-1.45474299082581,-0.219156101947957,0.116640390696202,2276121
0.306676602500575,0.905136823066989,-0.557662248931996,1.03738962196274,-2.42435747715259,0.90849314228706,-1.72712873477519,-1.01170730384632,0.265725412859179,2.04197648307433,-3.11185391830944,1.23541747693251,-2.9625568221571,-0.791326024111904,-0.560972642324035,0.877273629774895,0.857980825541282,0.0957372338513637,-0.533633756474478,2278618
-1.76819124321569,-0.35937056300552,0.221989803145502,1.13351968346048,0.255465611519258,-0.150618876797352,0.291784536704712,-1.58606890733961,-0.259348252501621,0.39971706325004,0.382642637687427,0.899752436535616,0.656088639603114,-0.180982378748582,-0.267444932822149,0.371924277645439,0.997599544054517,0.634093956099573,-0.483757621512457,2285214
1.46048691176191,-0.11300059979182,2.44904706211451,-0.468401619217675,0.735379532519962,0.113353378621231,0.925248541283933,0.545284236714251,-0.118619491503049,-0.372405736114272,2.00669977760291,-0.9009034977236,-1.28930203337539,-0.47690473185331,0.719222700643247,0.191857708474532,-0.316896571686691,0.798721643065178,-0.523951205803219,2286108
-1.07298003831701,-0.275974006217739,-0.557662248931996,0.53755690580006,0.534243757044654,0.307491024954464,-0.189852673634519,0.321181727496183,0.0618634572425638,0.270814213872677,-0.587454042670357,0.119158794877748,-1.86326231256191,-0.422145873281893,-0.251414115214102,0.750081262404162,-1.35336106703543,0.998601636275697,-0.561116051645993,2293123
1.88737774685492,0.741678328147991,0.165814915160935,1.76496063901771,0.17737631132916,0.371642234373683,-1.34490442441403,-0.28979296365444,-0.766778852281007,1.08414432420005,0.346926293687495,-0.639594105550997,0.330523735647393,-0.996288400625828,-0.577242087727707,0.69924295491002,0.57789561030261,1.21458689381988,-0.0547081791086501,2294852
-1.13854492544403,0.699831654732747,-0.327614364470739,0.401054409875959,1.42787428440915,0.409084424660195,-2.74623964713778,0.639404377054322,-0.247129686822991,1.15837421150658,-1.97077617434728,0.0759018682788705,-0.249296000389727,-0.434876600480196,-0.487344270488013,0.625428285911297,0.957629690151913,0.285463801953999,-0.424015895015091,2294873
-0.609265937041516,-0.251734902651194,-0.461770011392236,0.48445103156464,-0.856755341488002,0.340305509804392,-1.59654668294982,-0.143345603607009,-0.398890123106864,0.770630747937471,0.991655790708282,0.179588551372941,-2.38038349852269,1.62016464666774,-0.358863641462572,1.45425237663802,-1.05869703008269,0.80688704704028,-0.512543123536895,2296332
0.555016763812324,-0.0997910235315724,-0.557662248931996,-0.0326166947622546,0.709973859508321,-0.397743985376756,0.543016733672216,0.516329364600634,1.59225484635044,-2.35620736247058,-0.481307971480287,-0.654160648103118,0.0313543796277321,-0.184902288511667,0.950933006890989,1.10878367942418,0.876491940916902,1.24292197323535,-0.372433877244891,2305114
0.230354419702628,0.744162777380279,-0.461770011392236,0.357122064167939,-0.567546224079946,-0.294761742499982,0.741962599081884,-1.54807597964732,-0.631809839566244,0.0453932799861416,-0.00188773916902445,0.14246059108498,0.767217641975325,-1.04982288988383,0.0660623610407577,0.676203622805828,0.122018138434611,0.0174567133520249,-0.508913244120912,2305115
-0.237927303648801,-0.512501968172684,-0.557662248931996,0.313836946934463,-0.0882858158753565,0.484357333368628,0.550569219786705,-1.46752500807699,-0.180586826872907,0.645990946455214,-0.318913850948468,-0.605822344795879,0.837387233365944,-0.0873582499689953,0.121527957297998,1.25317129194079,1.6998009836114,-2.43952710117845,-0.260050828767632,2306459
-0.707383204873727,-0.214543562210524,0.630918287938637,-0.700017357603839,1.19450484841358,0.162174245463684,-0.5501511669201,1.72139404406902,0.490185553624069,-0.39031480811941,-0.238477362280529,-0.129188694833295,-0.70742605325823,0.0253004935294868,-0.0715139717736976,0.598485148668034,0.0653500338234575,-0.430623791221013,0.37426840909573,2306893
-0.33986052949737,-0.470945032526504,-0.40923176980387,0.137342883912177,0.881538527519234,0.149072847901302,-0.391429562745238,1.37957992685221,-0.0953746276885044,0.149752332293801,-0.314452101623623,-0.496874854838238,0.176671491825541,-1.13488472297933,0.383584996284347,0.571371781264176,-1.1148407134314,0.164621610404914,-0.267335761204855,2317120
-0.162375730159797,-0.115218608454747,4.69907513014996,-0.0590035146781331,0.337940114594075,0.305210573815095,0.0677786345058632,0.500555662134386,-0.126831877633914,-0.147253830743102,-1.49768516803979,-0.409080787760444,-1.89594785185343,-1.10303737625642,0.296170023707923,0.29377384006819,-1.54040718679073,0.425666509552712,0.363895040888633,2319068
-0.18981849075826,-0.677874291002299,-0.461770011392236,0.383995537913438,0.861883305033652,0.205821551104034,0.432343385621521,-0.515150064198637,-0.138581465914043,0.430134903969039,-1.00975272306534,-0.193735657474977,-0.144774337787324,-0.791830548200501,0.263587158064856,1.31239896969399,-0.424033116830225,0.96745140084408,-0.174704726773327,2321962
-0.371273413172786,-0.255892432916911,-0.0982865161429932,-0.426420707598264,0.156904197848433,-0.13007786857904,0.577071622795079,0.467495514991074,0.208479950083378,-0.0696510698728283,1.00306300157926,0.273991553628298,-0.350789400673871,-1.01062990077926,2.40612531144548,0.176041943398946,0.600990422396834,0.18800268197036,-0.291484840031065,2331869
0.0749551268906643,0.970667683985016,2.12480216631375,0.196188967602048,0.941533378612774,-0.0621466679795418,0.563318429877911,0.0354818436898577,-0.42526739789022,-0.975164901075671,-1.40580248914542,1.89465033859029,0.543266728210661,0.876252459694957,0.0606711593126721,1.15490092070026,1.20945260719488,-0.420894372342346,-0.183996017493361,2336735
