"mkm8d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm8d_ptvper_wavelet.HLH_firstorder_Mean_250","mkm8d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ptvper_lbp.3D.m1_glcm_ClusterShade_250","mkm8d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm8d_ptvper_wavelet.LHL_glcm_ClusterProminence_249","mkm8d_ptvper_wavelet.HLH_firstorder_Median_249","mkm8d_ptvper_wavelet.HHL_firstorder_Median_249","mkm8d_ptvper_wavelet.HHH_glcm_ClusterShade_249","mkm8d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_249","mkm8d_ptvper_original_firstorder_10Percentile_248","mkm8d_ptvper_lbp.3D.m2_firstorder_90Percentile_247","mkm8d_ptvper_logarithm_glcm_Correlation_247","mkm8d_ptvper_original_shape_SurfaceVolumeRatio_245","mkm8d_ptvper_wavelet.HHL_glcm_ClusterShade_245","mkm8d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_245","mkm8d_ptvper_lbp.3D.k_glcm_Correlation_245","mkm8d_ptvper_wavelet.HLL_firstorder_Skewness_244","sub"
-0.22533106337468,-0.18715292408806,1.71480397143857,-0.256078010568096,-1.80383222905346,1.75332995024208,-0.118213122007048,-1.36998373360117,-0.181183660621953,0.24488970127044,1.22555903743779,0.861055454611145,-1.07525379287072,1.05588655196735,-0.20294755123992,0.68357343969948,-0.472081915198196,0.000655349359301791,0.474017565638215,2321962
-0.198118560088929,0.125722266605132,0.170345397685934,-0.236549611968606,0.498545322858813,0.990626018897938,-0.106244852277786,-0.221423234858479,-0.550365478265502,0.171693265374833,-0.0363243921833465,0.388995387870719,0.273700148371708,0.57960405825941,-0.206706642299909,0.398977973867695,-0.35029320031023,0.432208353973102,-0.72690933633414,2331869
-0.207584546609564,0.973986912256319,-0.12526756045656,-0.122786058385139,0.726141792281093,0.674463060221929,-0.147571593628506,0.418646368000445,2.74777727696744,0.289847273844096,-0.826286949243196,1.30972764113761,-3.69979187290718,-1.86660654969347,0.0677196918777991,-0.394601387623104,-0.207607178835276,-0.961926521108874,0.497480698821277,2336735
-0.220388822310238,0.733820272584476,-0.160252265066958,-0.266490159138565,0.347860723514795,1.03080839061218,-0.158530519350062,0.263850460529843,0.041105344305557,-0.0325540943882885,0.268566536418275,0.602242943022494,0.232127445024099,0.685357164328214,-0.187489228334411,1.18989529411591,-0.215774191828549,-0.268112865663052,-0.972635615845762,2339674
-0.221741115140413,-0.529599503748582,0.639603438581961,-0.238921314701279,0.748453360160155,0.561259094105805,-0.228001415229681,0.53354603301796,1.26629531842114,0.220110741730196,2.87921671579599,0.683887940890522,1.16185083369176,-1.26126226384514,-0.283165202739123,-0.319515617979098,-0.137240823104931,0.317993904242608,1.22230165683075,2340155
0.0278952093618135,0.301004582726928,0.347178916503741,-0.195430739498117,-0.182091842592982,1.48442522231337,0.118774621768923,0.517654471800276,-0.124221479607654,-0.815299759610021,-0.142957863332173,-0.461897900863337,0.414305002991439,1.59572435632825,-0.212938178857862,-0.423138375079081,-0.436927300978983,1.99340001332262,0.982218050049443,2340322
-0.206929073257971,-3.49696385553575,-4.49138871852146,-0.216756165235496,1.70732022331284,0.472489958368863,-0.377838557293953,-2.78183057830845,-0.439761017928657,0.338456893244845,0.593893036314622,1.25654419810717,0.477721208808719,1.29441839501992,-0.272773376596523,-0.35615540319951,-0.471328303982057,-0.381762422993585,-1.11710485808277,2350037
-0.222734318222628,0.153984921834102,0.99421370300521,-0.215383020127569,0.688708878061783,0.562267202259693,-0.150427755329203,2.22402582908143,1.29052251826779,0.423690291986781,-0.0770235744874233,1.09143669714249,-0.762877121903986,-1.16255486641079,-0.0630972244129235,-0.531406369483096,-0.38075957476643,-0.264740182064148,1.50076909566468,2352038
-0.213350539970152,1.26949374211039,0.444356601603722,-0.169426347460029,0.0626211931858856,0.830119641543024,13.3164549630516,1.29580330768102,-1.52384049408246,0.265253267603031,0.162841174065132,0.760659795425677,-0.247774149398412,-1.09388636686826,-0.216162977930233,-0.0967640540037715,0.341147559549675,-0.218415635601535,0.770779750402408,2359944
-0.226361341657,-0.415922598388146,-0.350414976890364,-0.244539229814154,0.526084470081298,0.626254015188048,0.00395461411737809,-0.65586266714464,-0.673622723778891,0.249911840372942,0.226489899872494,0.738042500153846,0.621658996653857,-0.422408315554992,-0.178365628366122,0.18360113763061,2.83806327531648,-0.0638730279531797,-1.43177837343482,2381907
-0.220725247166726,-1.14415269567656,-0.846869014827537,-0.254843875425177,-1.4354824437833,1.3811339543068,-0.152044070760271,-0.171691619642269,-0.553034666711956,0.177603115366877,-0.137406711294666,0.793834821227898,-0.505690103439756,1.64214443711038,-0.260404308394023,-0.422014629134868,-0.0295680923338848,0.248435463292723,0.328568444809727,2393207
-0.221436389723753,0.101215087819692,-0.627330056351461,-0.250826963087353,0.914443690570831,0.615246190204362,-0.177203354488669,-0.0585935455629455,-0.0824823486683244,0.162058539965667,-0.260069379685915,0.584438398728769,0.914500955707615,0.702890019342846,-0.238359880353302,-0.43103570106525,-0.147820137648048,0.399986050111936,1.46848669845343,2395415
-0.148534775268237,-0.646104779497758,0.151053802913715,-0.242081680129512,0.551631096561264,0.48438649997677,-0.150053393218235,-0.712541013715642,-0.596880752622238,0.214893082272132,1.16818544734541,0.689285081984044,0.784579113491109,-0.407293685469849,-0.181755153529686,0.494258225532865,2.53775611631294,-0.611807916169085,-1.23664298983939,2395943
-0.228711491248849,-1.14009563503733,-0.262964673719566,-0.244557691221174,0.444160962031434,0.717748633896462,-0.25660570895396,-1.2148091169008,-1.35376943941653,0.164317540114647,-0.136891861818924,1.2357548916033,-0.0110143063669394,-1.28546663022997,-0.0504425155688643,-0.0738509092326835,-0.31801319738533,0.310941952672139,-1.00317377068271,2401405
-0.229078041515415,-0.0945463163711377,-0.820519851319172,-0.259043300358715,-0.928459433075674,0.607709231677496,-0.148419066853408,-0.742815717022121,-1.09362435943613,0.258931447217103,-0.245339970845511,1.01767796413542,-0.872419937006847,0.586368963507774,-0.077349315358099,-0.0491925752815668,-0.0903399302599622,1.11256744640765,-0.55762357594801,2405144
0.462168459367791,1.19204131965929,-0.049497104515208,0.225266693892127,0.821260022498053,0.896794472334224,0.299779802708889,-0.125142056075526,0.664587667740546,0.4786737346298,0.0169205126258744,-0.0787706390811365,0.687760237850546,1.34509034620188,-0.242001876944119,-0.670288150322364,-0.421468802099917,1.05865861205555,0.97929918990175,2414406
-0.198140334657559,0.403312650186515,-1.20994673090412,-0.182551691171117,-2.34616550444348,1.16566217751845,0.0794890581465565,-0.69369234141461,-1.46524049476582,0.200038557182257,-0.361584298695365,0.882798494385259,-1.91532017215315,0.816263975719159,-0.0391210659619668,0.0852419457636179,-0.395803668531378,0.398653007543732,-0.840650412651438,2419459
-0.226514032617358,-1.53922042599012,-0.341543584122066,-0.243673391821094,-1.27891757426838,0.607905999391594,-0.244333649422527,0.503818034037672,-0.316863662728027,0.029913014013565,-0.315755764362821,1.07981367773106,0.597564700940366,0.888558342706665,-0.239169708962771,-0.324134588962142,-0.464771998776702,0.447383295810656,-0.0104205071823136,2425694
-0.231882427895814,-1.51270419707446,-1.12928067399439,-0.265887926120719,-0.265905205573718,0.678230019243223,-0.284697489197037,-0.796942385974284,-0.648665749807214,0.233949841767803,0.0499760102771058,1.18220049256583,0.94152794362764,0.887090585270037,-0.298971115654742,-0.313316945715973,2.75094127891326,0.539397855923802,-0.986450089489823,2426863
-0.213385796701381,0.886511640111952,-0.537106670212655,-0.165511703309151,0.813567732206971,0.286430987775804,0.161422773253349,-0.761471040975047,-0.803940027220236,-0.798198632415915,-1.61966653118536,0.868021900899606,-2.36062981984872,-2.01213388895565,0.0806554650724934,0.0711949932225348,-0.425512283072964,-1.27966839689892,-0.702140116117755,2430773
-0.14571306982779,0.225569190100143,0.0648026565805058,-0.0842679665258859,-0.266183945544605,0.613132318542401,-0.0922078060742068,0.0146625293055409,-0.89621225951388,-0.109874252333091,-0.119956310519504,0.538428653495064,-1.17279673311298,0.270228572057465,-0.00125687325325398,-0.0465068779539372,-0.345885309231192,0.301280881466177,-0.240023076323937,2439458
-0.154418312174083,-0.320766880996407,-0.68167368613677,0.147402728807535,-0.00382981410937487,0.534795783941189,0.160766875252417,-0.0370879875962922,-0.8010535927293,0.15510595105842,-0.249305595006503,0.406595637551879,-0.827546974046237,1.14424062705635,-0.0699585818967262,-0.215999292619112,-0.0557531069894508,0.840533910331446,-0.873531441120547,2443354
-0.114303557971475,-0.00958987284701192,0.485951058999627,0.197584932190291,0.0896337781800214,0.609821032676692,-0.0407865903080756,0.652046734025354,0.0964767779458992,0.09093153926002,0.706831138367199,0.346541802542045,0.816480633402004,1.05804404784842,-0.187820661024171,-0.335272175698588,-0.204461592095965,1.32337675756908,0.773541628545746,2445526
-0.223179086933024,0.131720997353234,1.98233566511537,-0.2133546478452,0.571189632270088,0.59065200533098,-0.0683598285410851,0.236579183690478,1.10154384319141,-0.112996598602181,0.00458940151985063,1.06960432327683,-1.65280490049066,-0.871732675446575,-0.119834923549106,-0.353659021402944,-0.294189501589381,0.352264887027743,1.18093262933301,2448298
-0.220849879119411,0.594670337732125,0.866707270184528,-0.21411891030718,-0.247045218071941,0.321059158308021,0.00754059168687948,-0.0917051505697647,0.825618039572725,-0.274949969695767,-0.373478515294209,0.279270677924507,-0.205527293435209,0.551121167411729,-0.16788645627863,-0.853618359823878,-0.483740569645065,0.680738748659742,0.568467838414064,2453577
-0.214850531660434,0.0528162950474661,0.728918023990393,-0.167736899195989,0.17065257685412,0.561996596616485,-0.00760768635150794,0.996604656909412,1.34636299448865,0.186807415905647,-0.404641451937126,0.750183603534513,0.060957296214232,-0.190908906473698,-0.00853463544485325,-0.405129022187296,-0.426004105336199,1.14267765427332,0.510173018945202,2474709
-0.211385648344108,0.83799138615556,-1.21969533789508,-0.186529942126433,-1.16588753247269,1.15455540942743,0.387591973719896,-1.05918771868202,-0.746497338319333,0.111508733458243,-0.221779723841107,0.975151621251743,0.906287516972726,0.470493280016832,-0.323665138557347,0.553637483033508,-0.200120216566001,-0.16267919564604,-1.99305064629635,2480056
-0.223609523466486,-1.85072689501066,-0.936709317928202,-0.266080562229586,0.0978189296434467,0.467084347847221,-0.298690175627806,-0.0288719047648985,-0.295678579561919,0.171767265652834,-0.366569203530759,0.937308373949515,-0.231576195562162,1.48498470699404,-0.164554449062876,-0.206513432742471,-0.44502021127778,0.307227669311298,-0.474678834035995,2480330
0.0500112673915706,0.227697104802103,-0.237274000299815,0.247093691668648,0.297884544107804,0.216306321137914,-0.140281110274052,0.580034836205656,1.2706307901781,-0.0522568282762503,0.97385885264354,0.466861741832399,-1.05670928199236,1.23344740905929,-0.0979094717592885,-0.918782950025656,-0.245788049619546,0.638582194146094,1.02486193060872,2487135
0.161124018053376,-0.672017176834252,0.338743607798923,1.32519635895238,0.61019230595218,-0.25079431546061,-0.00659299031493154,1.24044269437961,0.74071375168715,0.213275691184626,-0.331886551890247,-0.0767099963826893,-0.555521778208546,1.32542949605681,-0.0902784158562424,-0.257806468207246,0.140054354219927,-0.0861863516215527,1.07942299240775,2488660
-0.222524527188041,0.352741658906917,-0.630829919629688,-0.201855416704648,0.7354140094155,0.678670487098271,-0.145795258214637,-1.10131147080622,0.168557692223288,0.305136915578997,-0.341846093869449,1.158009008741,-1.01952510225474,-1.08094359893068,-0.0840687687670855,0.230363577022596,-0.422822533779639,0.300177456466437,-0.4390237883479,2490180
-0.230386218491362,0.0511758387833232,-1.08085436300593,-0.258884550183733,0.65049804599979,0.718205644679048,-0.166016918513148,-0.728601901274152,-1.00961320948586,0.212455745215724,-0.322012369181745,0.655285440690843,0.924465593062754,-0.218480132583098,-0.326221459478888,-0.49872934475214,0.238466652479243,-0.863239755171344,1.10930734062384,2493534
-0.179532154187091,2.13968294696782,0.582451208569218,-0.161075367447159,1.13188059992682,0.340305641268406,0.28515133572231,1.77281481799786e-05,0.965733811341991,0.124620442378329,-0.939177901871766,0.451152650963867,-1.17946127585127,-0.184294730988346,-0.101812758876016,-0.201956124301403,-0.322282976331682,0.661038604106022,1.04306728225837,2498991
-0.13968287150439,-0.426521604230127,1.28464311707132,-0.218559042820282,0.715816880133739,0.699250541936226,-0.0121419929981213,-0.0834746227430906,0.560979903722174,0.0680759535583508,-0.168825422796126,0.457274858726194,-0.357947524330221,0.861190464482555,-0.105068355135405,-0.889139345212141,0.0381131207741301,0.410514747276924,1.24597542955898,2500377
-0.161996363173045,0.10720782739864,1.10789838275267,0.00765400567578943,-3.1556126861864,1.07453826677942,-0.240671923187928,1.25419130975,1.45908999145657,0.38083915426573,-0.552376777503782,0.843935745284014,-1.5309999194299,1.47611391271772,-0.151231032769193,0.324823177605677,-0.400756282019627,0.796097080001349,0.0915496742933684,2504802
-0.227916839396953,0.00631755524956858,0.529307058952268,-0.233846067281558,0.138125592043762,1.41558136901669,0.0804921444827094,0.177650318776379,0.279089560236751,0.255098115868,-0.319198046003485,0.910611682636656,-0.344560241381477,0.255585404026675,-0.11405863356713,0.538216075108213,-0.432750115409379,-0.000736527716965973,-1.94890918402377,2510402
5.5022083277247,0.58372455280052,0.0659572072621715,9.6608706703323,0.542812513628048,0.647428925279767,0.0628068297843311,-1.04314240867001,-0.77159410031363,-0.39840272715109,-0.239889155318645,-2.24375250995657,0.750154145962336,1.76691676065702,-0.220813748026466,1.16203933327964,-0.376722209940401,1.74319494618577,-0.154748772656554,2520618
-0.230497862560532,0.948843431258059,0.961975469155962,-0.260324104177615,-1.05357947544118,1.05037330801538,-0.0169823067614083,2.17379483825809,0.770176120510208,0.218232352941833,-0.496787054376041,0.896677670023482,-1.06792807194545,0.69466653524657,-0.106149164747368,-0.588995465973094,-0.404754258782532,0.70089051620214,0.985402041307573,2559453
-0.118604094545757,-0.0478347810614612,1.10847826428048,0.0389474927503632,0.587490345273001,-2.28991340110797,-0.338717911822019,1.96030877587793,0.912992596876508,0.1905393289358,-0.69148482500524,-0.545595208360088,0.654894664553634,-1.28543656015939,0.220389110261293,-0.576390528540902,-0.305136968767409,-2.25046046907826,1.78599031156239,277752
-0.0763736077571763,-0.0131033889476094,0.348098706872651,-0.187797324199394,-0.968868603417736,-0.950529574140946,-0.290246725833929,-0.351317977266916,0.886524863850357,0.229159079456421,-0.220726051540519,-0.184343240232768,0.449090365779154,-1.56418608852383,0.0478104084662929,-0.401555200482197,0.982099020571812,-0.202356682041058,0.239293357288198,308862
-0.22238192663218,-0.773321678715816,0.454835885663052,-0.257220683937847,0.710501335217789,1.21028940322275,-0.0951695228152599,-0.18801434509322,0.826723063891543,0.275582676433856,0.34722181076662,0.943371488599129,0.749363107636806,0.759653398088819,-0.251949970125918,-0.359140425005641,-0.062922612763537,0.72206992685863,0.68991581899933,58325
-0.158390503395975,-0.694073610636612,-0.830238556820381,-0.26365423429036,-1.9770245489703,0.382153841364764,0.00890803678056992,-0.473760393616426,-0.62584708230291,-0.0435563846336726,0.82799219508699,-0.350209901769797,1.00657856894733,0.584138384333412,-0.429994644341189,0.296883030591791,-0.337410046007045,-0.850299220933487,-1.59338307095248,92173
-0.226824517082633,0.913551040652519,0.537147402829938,-0.174994191863989,1.35608856266972,0.958506209410806,1.83345490754179,0.455017554741442,1.0963403415786,0.256140763492801,-1.41917550348803,0.268444676310778,0.445497625042303,-0.665584979635941,-0.266325782300851,-0.483448977671859,0.313002587892528,-0.806260350965555,0.68961311674677,923666
-0.225675475286263,0.506401775692041,-0.129235940786703,-0.236452838939426,0.576373547239734,0.593115066673183,-0.131558959839506,-0.43652952102839,0.0313271452409169,0.666906482635048,0.182306691695821,0.434803884990467,1.29757244224398,-0.872494553929006,-0.280375144444016,0.687005683827538,-0.436831187921038,-0.718902183176294,-1.17306236242114,965005
-0.182349024740353,-0.632969340695773,0.360462024727394,-0.0881717989232502,0.221957387472265,-1.32636510721884,-0.321713347692114,0.242823157083685,0.182519316687977,0.162534200308024,-0.532330196107104,-0.336366074475723,1.12795662425902,-1.088716254834,-0.0800358934911302,-0.00273404359033297,-0.469326613674311,-1.86061319695228,0.662068499946475,983079
