"mkm9d_ptv2_wavelet.HHL_glcm_Imc1_250","mkm9d_ptv2_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv2_wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis_250","mkm9d_ptv2_logarithm_glcm_Imc1_250","mkm9d_ptv2_wavelet.HHL_firstorder_Median_250","mkm9d_ptv2_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm9d_ptv2_lbp.3D.m2_firstorder_Maximum_250","mkm9d_ptv2_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ptv2_wavelet.LLH_glcm_Idmn_248","mkm9d_ptv2_original_gldm_SmallDependenceLowGrayLevelEmphasis_246","mkm9d_ptv2_wavelet.LLL_glrlm_HighGrayLevelRunEmphasis_238","mkm9d_ptv2_original_shape_Elongation_238","mkm9d_ptv2_log.sigma.4.0.mm.3D_firstorder_Maximum_237","mkm9d_ptv2_original_gldm_LargeDependenceHighGrayLevelEmphasis_234","mkm9d_ptv2_lbp.3D.k_gldm_DependenceVariance_234","mkm9d_ptv2_original_shape_Sphericity_232","mkm9d_ptv2_lbp.3D.m2_firstorder_Skewness_226","sub"
-1.43940826338847,-0.155766798429535,-0.695135475033983,-0.558524130896554,0.306831054102691,-0.468281261220573,-0.465059975556836,-0.80672177228103,0.204263024668443,-0.615460360678853,0.598056999017449,-1.42872132753011,1.90935888306597,-0.643657365682904,1.79851548249066,-0.812226386934535,-1.22454745093835,2131601
-1.13461403533388,-0.133177156203902,0.140902924520661,-0.460888671455972,-2.02269039131555,-0.463028661900433,-0.465059975556836,-0.487112312496236,-0.982779982100496,-0.308330078378999,-0.731881619894668,1.69369896570589,-0.589071590236737,-0.820639782309366,0.292815949545933,0.940460771674418,0.0365344682857915,2132424
0.0931554447815632,-0.143115175774924,0.0345625613125314,-0.943760009848011,0.285074710992288,3.02721347401524,-0.213612336527511,1.33260572112019,1.14709970545015,-0.894102551510066,-0.341616267534985,0.979749142881587,-0.0157936078268757,0.926856168371711,0.970118032756824,0.179750970332114,0.771550721384314,2132982
0.848183243714608,-0.138410116923413,-0.641550283243949,0.176156688234999,-0.334790111459947,1.04844389713416,-0.465059975556836,-0.396756473862621,1.02677087517899,-0.000410240624984859,-0.126159868856897,1.37463171783721,-0.0389786843719438,0.964226284748534,0.138708543276787,-0.164690012483645,0.0782893614505876,2133204
-0.0540780671206615,-0.166510134687668,0.177653199172446,-0.16071618146041,-0.486170822019159,-0.474919418889435,-0.231712336954464,0.014090758637625,-0.414429416943055,-0.200085084368672,-0.417909275657476,1.03374384039627,-0.933595777167062,-0.788163489573142,1.02493722106665,0.914572868917362,-0.447013904730108,2133380
-0.5183981173872,-0.169717738309092,-0.429766020489843,0.246552744112142,-0.518163177744621,-0.162549568321491,1.61457372843115,-0.613675254745311,0.377212560032172,-0.709361781738213,-0.134317228417674,-0.381877705039994,-0.211635632783228,-0.101348352789515,-0.213079865786595,-1.69656390405635,0.134968854956544,2134220
-0.91151152616862,-0.0417750762926916,-0.688858511019223,-0.505388304704662,0.013710400863324,0.224477748134621,2.13370388322102,-0.754572498539766,0.831366501642163,-0.00805470474784559,1.70257698318361,1.23362667238074,2.43744255202437,0.841597258898552,0.0401455184252544,0.864559050265499,0.0121930845457106,2135748
-1.59176688461024,-0.152156880323098,0.576110697534183,-0.974458294538922,-0.479749376515835,-0.492146414886307,-0.465059975556836,-0.695195221465828,-1.22421001049067,1.54972231919184,-0.406463287458938,0.825317244967314,-0.28180146775697,-0.815093395841893,2.57696932727333,0.702114303732651,-1.69811109593885,2137799
0.0697249681772485,-0.16814883959639,-0.596197593375188,-0.339170985010964,-0.000792717805948839,0.182864489013536,-0.465059975556836,-0.0731666119561533,0.923973283573101,-0.58416692277983,-0.198085257722604,0.701481994888802,0.39486077125904,-0.208451189192032,0.0730365134278445,0.379799110505295,0.168723534182954,2138375
-0.296442211107386,-0.171185684552615,-0.579210068183599,1.20675552734587,-0.463545409808252,0.353980694021328,-0.465059975556836,-0.520010309036316,1.15223251826074,-0.769912254838284,-0.297390247641883,-0.13303886184545,1.89086494979601,-0.452059816044071,-0.704084222977668,-0.418622200577663,-0.14782674249668,2138678
-0.538916059539522,-0.170321533235915,-0.339076891402276,0.755788515360336,0.835623466207806,-0.499416316327007,-0.465059975556836,-0.298320007707301,-0.134206104483079,-0.334489902378717,0.937471075940776,-0.113425675553676,0.016337971203732,-0.526450435902394,0.857777479787859,-0.943950079032645,0.0314543923950338,2139733
1.13642186231828,-0.162265971735772,2.40766518586886,1.45734542154908,1.3319080864742,-0.479163386803344,-0.465059975556836,0.29006803814275,-1.36674500637594,-0.0457013883590991,-0.892524657413957,-0.464692767116623,-0.760634557246473,-0.282746428574383,-0.225441945484288,0.280682380450754,-0.666762807185904,2141116
-4.06164219299806,-0.158341769786554,0.382046990423437,-0.615866060973278,-1.83760126490856,-0.504132398865567,-0.465059975556836,-0.575918254436265,-1.6198641906774,1.16481583332576,0.214588767104186,-1.65767462508194,-1.15322491744732,-1.26222212477371,-0.232082471912325,-0.429523718308169,0.278198821923286,2144796
-1.69403736485459,-0.105159068163062,1.21047950158905,-1.16555821388994,-2.6989858783901,-0.505370862447391,-0.465059975556836,0.324284220511647,-2.57520043852955,1.08917193780196,-0.654198681085879,0.0308834004927238,-0.676667360037835,-1.23497178981799,2.17893573666339,0.903347333947963,0.473392767426528,2145166
1.169644386829,-0.167064382536542,0.295781771563772,0.758076463349793,0.0405105022919279,-0.439238169356242,-0.465059975556836,-0.326398428020443,-0.281054567755125,-0.432588307069596,-1.03436763902572,-1.61801136511542,-0.93877608686498,-0.850404940171426,0.081996194394708,-2.12718149308676,-1.95289984168623,2145694
-0.242487449082795,-0.16903628040855,-0.15299501376893,-0.194916097083466,-1.03838040789883,-0.479381902786903,-0.231712336954464,-0.340951461373646,-0.508213864113567,-0.205423593361434,1.03710002845792,1.35460328339103,0.184059153468503,-0.171316531511889,0.00963934549869226,0.150103761979882,0.795965108399905,2146138
-0.0122918507357755,-0.105000522450228,-0.0603584233184304,-0.31942941372795,-0.0240966711912586,-0.0191167763106356,-0.465059975556836,-0.130383491252525,0.220366540589005,-0.400187382384514,-0.366215730322753,0.6185763591485,0.562337489292404,0.970220411157023,0.340256221252248,-0.207821054196239,-0.396820439080598,2151024
1.14351970190839,-0.169032721479156,-0.413721402421591,0.274670225486095,-0.671714419714438,-0.232991503552987,-0.465059975556836,-0.351365252968848,0.71420556464996,-0.445138016539873,0.834503964290312,-0.23032869052488,-0.303133311887177,0.631174472368846,1.33251263895039,0.730249152332459,-0.020355039306267,215131
-2.18174241518487,0.099062281059252,0.0924440083595967,-1.71928874910389,-1.81776591336036,-0.505038579230242,-0.465059975556836,1.66564800927283,-1.72901073510422,1.31210363221989,-0.238744046869744,-0.427993620832554,-0.0960291164466791,-1.45669014846982,0.134223921551598,1.25794757176777,0.0352085007277785,2152442
-0.236417423999347,-0.125348094384638,5.1663970767836,0.380910819161032,0.392001669218159,-0.490459522171184,-0.465059975556836,0.397824493257175,-2.63550593581886,2.83770046597999,-0.229459618596194,1.07762907813089,-1.07408116926914,0.935334211342708,1.33258426737311,1.51008767764483,0.175742157702083,2157529
-0.196559759397041,-0.165294693328357,-0.526630641963158,-0.547071386953608,0.755135808927859,-0.27440977440568,-0.36779228173473,-0.451142962097909,0.329321594321067,-0.00530628016023431,-0.5534434404114,-0.853989676086997,-1.22242201729511,-0.119712404788412,-2.09629841407713,0.866134495542293,0.294579196794172,2158101
-0.360119194001929,-0.166389874588541,-0.618235200262606,0.714005951672345,0.087115147372462,-0.4762590741953,-0.36779228173473,0.307924989916877,0.353815905435004,-0.237024269675105,0.81683678526346,-0.472594101435818,0.407167903386457,-0.601804663580175,1.31484930177816,-2.36897797791643,0.886928640094771,2158329
0.724798668866842,-0.13381298747204,0.108720239747999,-0.846418636448556,-0.126355726062948,-0.469237272208833,-0.465059975556836,1.49101459379986,0.599652031340098,1.19990181910978,-2.50526090793133,1.38147538200189,-1.89959149777829,-1.74572084446423,1.37349867761064,1.05473588697741,-1.31725654611984,2168082
0.784758770419396,-0.135670127060019,-0.221480689712824,-0.672317280997041,0.0930961790606321,-0.33233661321924,-0.465059975556836,0.198237649498775,0.0338778584822434,0.350799395786113,-1.15321195688736,-1.40205377680762,-0.748249850161783,-0.435249644262811,0.0979424178754403,0.11205479302977,0.943763524273447,2172217
-0.371382760235399,-0.16883577470365,0.462204243778075,-0.746874482456548,0.500045619252474,-0.457459720305477,-0.465059975556836,-0.578359758931943,-0.183336806493815,-0.369294654311727,0.0437551802861867,1.03621338832004,-0.992072700071658,0.0961770157055738,0.970852859214551,0.714996744064963,2.03032924789949,2176530
-3.00742380495503,-0.042520942713426,1.12441164273953,-1.57914299704752,-0.769634083723698,-0.50130229756589,0.304835458388084,0.983886437698759,-0.747024696510984,0.837349378862681,1.09738084780134,-1.50747122810989,-0.400917100770176,-0.0536886095899046,-2.15447967195037,0.979529581657752,-0.896765991331024,2176784
-3.8619427765977,-0.159590590489705,-0.217823230088206,-0.608840414559216,-0.276536573217301,-0.501053404862573,-0.465059975556836,-0.305580478425544,-1.10827735737058,0.503971039568948,0.0429194663390394,1.04153388678164,-0.194816779214393,-0.685919027189797,0.871258701757459,0.363393740502772,-2.08196861353209,2181724
0.240059760412815,-0.131411967461012,-0.380724480233583,0.771075369066309,-0.00581019759163465,-0.442033842954832,-0.340018678997607,-0.595113284773045,0.181858159835843,-0.251899078916851,-0.103826588192841,-0.296693766989043,1.94364574506082,-0.603220045371107,0.0890079864499289,0.10094841308557,0.315394709292106,2183291
-0.100376755306471,-0.172210372879416,-0.62427991628316,1.32776476613726,-0.115926430901168,-0.471543579702049,-0.465059975556836,-0.775373048207881,0.814468858919654,-0.568888834276695,0.00503188131937209,-0.582302290668216,0.315998133150982,-0.947151215883253,1.9472423446907,-0.00451411769901384,-1.63876487631138,2183356
0.138714163337749,-0.137695445185418,0.0753202159236487,0.104989326763272,-0.565276646478476,-0.35111501988254,0.0562042419082441,-0.168817951589147,1.47593463597438,0.508613804100177,-2.86568926385378,1.75206071808182,-1.14487799482071,-2.20347826228191,1.89436672446445,0.935471885569269,-0.426814504357852,2185290
-2.26694993687889,-0.133518594075546,-0.628799059620595,-0.806018093226492,0.0789993498018384,-0.432767583761462,-0.465059975556836,-0.692951990590341,0.0440786754659376,0.644159601792684,0.27768707280188,0.302000439806013,1.60847528948172,-0.115843933147603,0.59506620879924,0.768035065531658,0.0398769533255224,2186951
1.56856139379304,-0.16995406956412,-0.563966636241847,0.897527475744474,0.372893455285719,-0.39033734729915,-0.0178027129367088,-0.612167800209816,1.12439834353337,-0.748616695395922,1.27501124963767,-0.420074743586349,1.43210315104102,1.01613312882078,-1.19907147041306,-0.540385171928833,0.533502917247075,2196212
-2.52479119471491,-0.0417578505707995,-0.666222782121732,0.0730067232048346,-0.538492168271289,-0.263341808428193,-0.465059975556836,-0.376414907587884,0.862306062153658,0.613074827564939,-0.166741513712135,-1.34580153727961,1.66563169307273,-0.762463936804081,0.81625089870756,-0.186059052904034,0.871648565308962,2199403
-1.70413681759533,-0.16831178680798,-0.461093681525131,0.328241809016387,-0.107204068611304,-0.469452166620888,-0.465059975556836,0.133147735487094,0.361552401057756,-0.0373215416262224,0.547457949636862,-1.97715917383587,-0.837993605487381,-0.25749793215753,0.121601368461543,-0.238796309340084,-1.86465435369468,2200416
1.09570086184038,-0.161665163673018,0.0947013006177335,0.14946302942531,-0.566346426008163,-0.450685411568262,-0.465059975556836,-0.334272229003264,-0.401743161307198,-0.230173314191408,-1.35492632003497,0.642268235667079,-1.49982471040469,-0.891957929753855,1.55377238220574,0.0911942592535921,0.300198852766311,2200813
0.0884195213705586,-0.108625879740096,-0.567153943874732,-0.343354925154716,0.783839229862511,-0.325931271990108,-0.465059975556836,-0.370432781801661,0.103835177420437,-0.228680996098178,0.539679794889972,-0.212873267996731,0.616562543066448,0.515515755520487,-0.276212978792958,-0.137069569764516,0.1347122820206,2205389
0.262627523388053,-0.165291887062431,-0.363617401630023,-0.194663733370113,0.212783132713722,-0.290123099577293,-0.36779228173473,0.0604337086337639,0.448193833111739,-0.550989826479782,-0.32613693267062,-1.21741790779764,-0.728564847813691,0.127050279308202,0.385753937562495,-0.159416183837638,-0.606917552060415,2212664
1.12467997222764,-0.158250224479677,-0.154732239589083,0.701892668423894,0.0746420333485197,-0.299329404278521,-0.465059975556836,0.0270159220523477,-0.869204962249469,-0.589858678129686,0.826068649973832,-0.452911946298071,-0.70896487650261,2.67090359058111,-0.418865070597958,0.555016850644209,-0.317434330747851,2217034
-1.12492706551379,-0.160519141578336,-0.393749078531756,-1.16512659195626,-2.6000971361064,-0.475331600053397,-0.465059975556836,-0.0948663260601044,-0.548622757372171,0.579132014693754,0.965570608937132,0.539224135410571,0.106441680676678,-0.534801659726482,-0.586249558628773,1.33272088893275,1.1182684118998,2218615
1.18775568301425,-0.00537239968324785,-0.642190519261069,-2.4113059758273,0.034887978995402,-0.498038265833961,0.849695979887166,0.564762124620967,-0.269000728686056,4.06616648710792,0.641740264836352,0.417847059839402,0.235826397808937,0.522591972266073,-0.0200825496695844,0.0570996072802152,-2.27648690718919,2219842
0.0812717549687236,-0.0820767485638173,-0.676030621302399,1.01396569548511,-0.262273613611291,-0.387046647373273,-0.211559706807475,-0.755171595580545,0.837163525247874,-0.255640731295592,0.663731553696863,1.40212637188404,2.33796321888096,-0.529780979271994,1.48477005289425,-0.311084542974934,-0.43430198835914,2224150
-0.174274434367844,-0.130093839809971,8.83070444283958,0.528028552234377,0.476537714304766,-0.414347134380447,-0.465059975556836,0.403769225243538,-2.11555568079081,0.162257154913932,-1.07726127063918,0.040015918872562,-1.1842988436351,1.24830408161353,0.837667318890094,1.19197580610844,1.32525446177043,2228399
0.62689691008307,-0.15300127333059,0.23524142140891,-0.124663123222585,0.581575962107072,-0.306825051335692,-0.36779228173473,0.457186324408914,-1.30312081679647,-0.603118620193739,-0.0504668315440618,1.49177626859296,-0.476425930756118,1.36237419179066,0.682153966622319,1.58510261117474,0.413183026835302,2228400
-0.339190338004459,-0.158739202082417,-0.625463396566234,1.96391449145351,0.0903191685844108,-0.27394820328249,-0.36779228173473,0.312151281209882,0.569855541277515,-0.877955319607073,0.0944368522240849,0.412678887978646,-0.84605219992413,-0.404373014919625,-1.3375557311136,0.767439754525961,0.707456920438627,2234271
-0.289445277781777,-0.15682092039648,-0.426316339989672,1.40890996957293,0.333698972646369,-0.477177892727685,-0.36779228173473,-0.545534257284784,-0.375723061291025,-0.756770254748503,1.18738549138283,-0.299246129866987,-0.587030369428484,-0.577599266610491,-1.44316621990973,-1.02517170192576,0.71411782044537,2234422
-0.68226519260937,-0.130848241072929,-0.608023234339255,-0.670921402161182,0.729965702857979,-0.244168684559437,-0.465059975556836,-0.580006055408676,0.292513297124946,-0.267305344710688,1.97825019708288,1.40484741395702,1.05515548749035,2.18376491331059,-1.04777459502511,-0.295471327787844,-0.922918195961506,2237571
-0.277986260155185,-0.137627204406027,-0.583121792583987,0.938055346589979,-0.418193555221272,-0.45448907089205,-0.465059975556836,-0.603634879473502,-0.12482329651539,-0.242556197916132,1.10804405133729,1.08510195339459,1.40854796738897,-0.617989331852553,0.499887945673345,-1.2051383075836,0.854761825368757,2244172
-0.414497741292965,-0.169359432496873,-0.518880717130808,-0.296652757592579,0.245345927885042,-0.399638097419869,-0.36779228173473,0.0199594507179005,0.696435673850577,-0.459598220520967,1.31263211425852,0.285862476696501,0.0728677468167678,0.40314796738895,-1.11087869584674,1.01752288900512,-1.22098235188025,2247869
-1.84794209400197,-0.161390436668271,-0.0103299548695609,0.305992391562765,0.999652709417401,-0.45072566731357,-0.465059975556836,-0.18655197559849,0.206858175060868,0.461171283043462,0.977112438212694,-0.490642821374439,0.0729319960145095,-0.171413369631168,1.27793192709692,0.659217840148391,0.978622850413295,2250648
0.985174164704054,-0.173350528441852,-0.729865076912715,0.922003635130089,0.248355289239962,-0.180328216074995,-0.231712336954464,0.475593802715767,1.28126292559997,-0.843356197252281,0.990665480630973,0.867073855233117,-0.186113313200311,1.05803863032869,-0.818401005501044,0.63186520927578,-0.991740352196694,2250836
0.413306686491972,-0.169401365871925,-0.308794199332393,-0.246069296120315,-0.399527451045785,0.372416438131513,-0.36779228173473,0.0699023876931084,1.18863521627303,-0.68435089063538,-0.246584067210212,0.896201438480391,0.341327705140673,-0.0405607433337335,2.81444998052645,0.675490635713158,-0.851425513367975,2267382
-1.66949698662146,-0.167428137518978,-0.735288475467185,0.518895845632253,-0.209530687063333,-0.0320564156592622,-0.36779228173473,-0.566848235517313,0.99693938436135,-0.512714039796243,0.625084286031473,0.418035904117266,1.7506506734444,-0.668951662720826,1.03720452330636,0.724084064412356,-1.78722713972594,2269346
-0.536802519243816,-0.171466476896107,-0.20587858464969,1.36183635506446,4.24706788480881,-0.498973034184251,-0.36779228173473,-0.243360125573848,-1.03177971223226,-0.422526378927255,0.451819272276897,-0.879220510472949,-0.526164962767841,-0.804391605806697,-1.05259943007711,-1.07863518708482,1.45597708554713,2271329
0.366957161175297,-0.163166846024322,-0.713478953326523,-0.660904065250728,0.209439982603677,-0.00745791357596034,1.25726028327123,-0.532380288857042,0.758608384434911,-0.698050958834113,0.684333058465385,0.576740607448532,0.5664116816292,2.24095671311699,-1.51656209098046,-0.251201764920843,-1.44826838984617,2274521
0.411475222503243,-0.166202955672295,0.075072423151935,0.990606564530989,-0.378372869199267,0.196392704111373,3.47884035244131,-0.0928146434619808,-0.755786270203382,-0.88203248913019,-0.404905037084988,1.53767650210578,-0.0214459508282016,0.50858125284119,-0.46178645028127,0.549510910425572,0.308187184505421,2276121
-0.237066804291844,-0.148003759349094,-0.611525313329195,-0.769685620157026,1.07392298239306,-0.448767571425787,-0.465059975556836,-0.0792596072525658,-0.0174301107349662,0.711352487888261,2.00719949048035,-2.941073824271,1.07826235451817,-0.481130976315234,-0.310985806271556,-2.06513890044683,1.34517319561704,2278618
0.524268682652338,-0.172802112604176,-0.274281099055689,0.365679142727078,0.960961280803111,-0.23563854354701,0.325775226904749,-0.585568300665411,0.255376989437764,-0.778909909227147,0.888625310784516,0.18804543485775,-0.351520889786403,0.463585530941324,-0.0641049392929373,0.528835748954602,0.027043807473227,2285214
1.5477987427863,-0.173365268363884,-0.569405605417955,0.842067378844576,-0.536648326643269,-0.34708236574139,2.7266609202964,-0.470218547188075,1.15893175684565,-0.921652173982695,1.25325693767056,0.282935117944621,0.110900733639947,1.54239888981595,-0.402765577346432,-1.48891857573463,0.0270981492972896,2286108
-0.488435985377227,3.89015814833332,-0.40591451039543,0.852081066677983,-0.114048615618856,-0.462198626599325,-0.465059975556836,-0.64650940132433,-0.0627480630963423,0.123719807399064,-0.735891084518135,-1.28727329078948,0.950855719476383,-0.848451536420006,0.747637162074133,-1.97162592595782,1.01498083925943,2293123
-0.787063978987421,-0.156176838453966,-0.62968658765331,-0.555675618484307,-0.462615197723227,5.16867987960105,0.268794579198949,0.283359971770773,1.28675994120166,-0.835151198432286,-0.225308139502978,-0.527802269611019,-0.226371384585281,1.21333194740212,0.771766713925773,0.323975752406258,0.590500927085211,2294852
-0.325810825505882,10.9015401869302,0.73234112686535,-2.71734973257552,-0.559067539740627,-0.388224050915708,0.467719103203552,-0.557737311022529,-1.86072278567567,3.07139728225785,1.52491763021112,-2.43382980493999,-0.0859661056803837,2.46160490590821,-0.235506656818182,0.0339746898386909,1.21865452355581,2294873
-0.0293874716550458,-0.163127625645337,-0.508913577300809,1.08261718056599,0.0740548880194087,-0.040000795551267,-0.36779228173473,-0.511558320024812,0.331324490142998,-0.451316313460888,-1.10415404252116,1.05388145512549,0.0278474614391851,-0.691282864033877,1.21607599661245,-2.3401401829826,1.93621974767452,2296332
1.29918665184793,-0.159610522559166,-0.0944246460822149,-1.45780798178917,-0.500546515501818,-0.247063426122756,-0.36779228173473,-0.462498656398439,0.239386411457089,-0.0432753002678105,-0.340373383191532,0.0169482787253697,-1.02908309349078,0.208664605692914,-0.368328203646837,0.0450492218904736,0.945554409474824,2305114
0.596058215550485,-0.171652021046308,-0.682417275532534,0.939026968079946,0.598359056964354,1.19419704359921,-0.36779228173473,-0.619529056162746,1.38068866519087,-0.787666786017616,0.650411772583112,1.2488679965797,0.642789541504596,0.717078219743851,-0.906098968619417,0.825310706198898,0.431386252356035,2305115
1.09149738358743,-0.153067676026009,-0.102145018624113,0.270979936630263,-0.120826421320879,-0.495656512882606,-0.465059975556836,1.68146601104192,-0.371288443757195,1.60129448732545,0.674880723954274,-0.605762315150581,-0.936155592117087,-0.446032398550127,-0.124157401871011,0.972442011358721,0.902632880639716,2306459
-0.479860630027361,-0.169267222657326,0.44806014744918,0.345084412173735,-0.571303317844826,-0.377355278937179,-0.231712336954464,-0.636366806736011,-0.0102196426481068,-0.455653119592529,-0.266151293566066,-0.838250853151249,-0.744583997170634,-0.507951440992393,-0.434948236800809,-0.631202651918123,0.96175029228987,2306893
0.933474832514431,-0.162380045552226,-0.240233345307696,0.171863349632912,-0.717617856244934,1.70215087496276,-0.231712336954464,-0.270339268212746,0.921538322194711,-1.03681650948935,0.981359086129665,0.383395421127443,1.6033121922232,1.71855582493335,-1.82441059435752,0.255940466392065,0.73089137950101,2317120
1.31144429944201,-0.119245783847951,-0.613839331436956,0.270574874675907,0.0137555163413118,3.45219203119039,4.86351534774583,0.175656560721571,1.21659294624762,-0.990713749135634,-0.566615691251965,-1.3685974842548,0.463725599638512,1.04310152386163,-0.919498374024047,-1.69692516079712,0.264173994002132,2319068
0.824713892455832,-0.172941425010818,-0.35385605747178,0.403269770906989,0.701595495086085,0.648528185784757,-0.36779228173473,-0.396599074881887,0.927954671667741,-0.870652007894073,0.196156127600184,0.616864583033656,-1.26867358698942,0.019952318095881,-0.452782140745188,-0.0601749294970016,0.816194610903509,2321962
0.781456717089036,-0.169207198539401,-0.713788151505666,0.113328723889706,0.152432560724032,3.07515467782338,0.684046288300747,-0.262715202392397,1.3230171653888,-0.882596688020298,1.4646427050528,0.568394200420097,2.05520265825971,1.4960005081685,0.203803190349449,-0.430375362164833,-0.0200413987839135,2331869
0.593023861011927,-0.159634755027094,-0.0719218755389807,0.125994025412964,0.666523309054362,-0.462031239497823,1.76232200604763,0.0176164992476924,0.524041576474914,0.333253263690576,1.7488236186741,-1.13044854668214,-0.476237307802748,1.87398166168248,-1.91782648400937,0.833078409505692,1.00710865742576,2336735
0.656103910756054,-0.170729265459907,-0.563632378920088,0.579665566643991,-0.212458780257722,2.17398172627094,-0.279923819940906,-0.477593869207569,1.05006933999687,-0.9292319527775,1.47910184978838,1.15910514638718,1.92358635232589,1.28210348536218,-0.924117874430201,-0.984382573343332,0.786693575548576,2339674
0.971938552038381,-0.165905003794747,-0.679119720599242,-0.51350142339652,0.156923154219706,0.433981708239072,1.82251858629494,-0.225391988051996,0.830898697404202,-0.784868090181259,0.859559719558833,0.661995602029622,-0.368090519923997,1.82015544449819,0.110475392733287,0.569336205145807,-0.285926680184009,2340155
-1.14832191372414,-0.163677479635225,-0.730843036505846,0.687371343765357,0.243283553021301,0.350905131676987,-0.465059975556836,-0.787655951213635,1.24971273324028,-0.502302873712658,1.31863965108565,-0.0219701546935538,2.40985124963417,-0.244530693263491,0.129135374295575,-1.2233275764976,-0.0159849472264505,2340322
0.582142628739941,-0.162160097504555,0.373515083520382,0.431987921528173,-0.0786896612466425,-0.46103306794582,-0.465059975556836,0.0448625428686768,-0.526101083685192,-0.475910477580537,-1.9676408065146,-0.307150224806654,-1.4279531385509,-1.51290808768507,-1.08965312817774,0.415191318849592,-0.118805815464903,2350037
0.495491493018621,-0.166740383395695,0.58412045703037,0.162274440703354,0.833104948096997,-0.384610400914761,-0.36779228173473,-0.230820164121072,-0.251570352315418,-0.327680331585669,0.154162675332061,0.78460279354149,-0.832171755652014,0.231043561016928,0.0744758935298397,-0.447792337618092,0.475446795307411,2352038
-0.651659205244951,-0.160341741527664,0.290949912886408,-0.838388076836807,1.62709981013344,-0.373921095369169,1.19513430646877,-0.590947353641366,-0.35894257730012,0.221858356294326,0.151555799526069,-1.04640307131341,-1.06732881654648,0.0141803845513166,-0.246700984017892,0.448989600791792,2.75374514761664,2359944
0.862711879200579,-0.156757902626437,0.97657145171846,-1.15694890673738,-0.724937362888156,0.203238536874519,-0.231712336954464,-0.0201924703483195,-0.00628828729974504,-0.789172731091185,0.241863710378329,0.347419141509149,-0.0220589357666558,1.89108161739902,0.473067169148121,0.22969450499245,0.601126714173547,2381907
-0.822944128496461,-0.170663639654374,-0.293460247357602,0.58993928019668,-0.335915202675285,0.973576366217239,-0.465059975556836,-0.49438909252603,1.10416711639348,-0.862029440199595,0.890631102105015,0.0885960696198279,1.96559263644941,0.645790610264934,-1.36115715496648,-0.0639826418230618,-0.127773147786613,2393207
0.801677739330569,-0.153382671390804,-0.666053579087531,0.135490578527387,0.292186086176154,1.38031933600563,-0.36779228173473,-0.347562638107333,1.33629219924254,-0.763509684356435,1.1940122698392,1.65007714965681,2.07212637286486,1.92103635425243,0.0612601353756851,-0.147616062572457,0.237379749962786,2395415
0.290761754659344,-0.162010412730067,1.56711911972088,-0.901623733004658,-1.29497652536847,-0.185629334581181,-0.36779228173473,-0.253800388876124,-0.187676848726897,-0.789218364296241,0.470406773342799,-0.262615640445214,-0.816215189772871,1.76689467588288,1.36748128420564,0.392078238582784,-0.442521756056851,2395943
0.646831787451845,-0.170226253223284,0.309225506970185,-0.0818916304222103,-0.603493512889921,-0.1593867147515,-0.465059975556836,-0.236683706302406,0.25648856036602,-0.799713701421933,-0.0949527425965736,0.286769576108452,-1.12439654038061,0.39074964931779,-0.253811101968094,-0.062707667172972,-0.0326595027620567,2401405
0.973062354778191,-0.172109209927707,-0.411469011015666,1.15933987367421,-0.257277828176047,0.145612345894458,-0.465059975556836,-0.538202153951266,0.982222523350628,-0.86290622712703,0.66807954948843,-1.29998919155676,0.429949241145716,0.459160117799069,0.0516397208880113,-1.3858933843455,-0.221373732123759,2405144
0.715701469791808,-0.114592521226951,-0.779198171138856,-0.102551390445295,-0.0454311667665203,1.04879680643708,-0.36779228173473,-0.776869512813382,1.09673600459397,-0.797377523034028,1.15411003772407,0.353382723712544,2.70855290873511,0.893062988864479,0.0735669525292282,0.100846348209794,-0.266088429178205,2414406
0.897361624677297,-0.169159272923267,0.410272800234046,0.31043532344725,-1.20901196966111,-0.462790047074783,-0.417185191686808,-0.589113672189132,-0.376752505785298,-0.388788307629124,-0.162802733570695,-0.664617335217984,-1.24923780807257,-0.606598811587329,-1.1525042818461,0.763994113613329,1.32284147381249,2419459
0.170551462695191,-0.166688588617864,-0.560058684864295,-0.0379179122779804,-0.0342324416545131,0.278364974584738,-0.465059975556836,-0.146540447733864,0.878909338846643,-0.645528638517764,-1.06669247702751,0.110644265908978,-0.722139769399526,-0.758623498127323,-0.906291101864097,0.266328955259272,-0.754938356121476,2425694
1.01897161480786,-0.165831085864321,-0.139532939571602,-0.802458647382603,-0.478292744096523,4.04642623154008,0.117649486802884,0.0711351551006332,1.22762093865773,-1.05919480655523,0.229079001233201,0.174421152197337,0.716594577950424,1.71055718211391,-1.37813641203779,-0.256680087094985,0.776189170259142,2426863
0.50329956000788,-0.161580415090755,0.446455351064996,0.96154270758782,0.237455714556648,-0.463631246114042,-0.185030946074966,-0.424559898017937,-0.319581381024338,0.475045442562623,0.58506601580968,-1.3489108774572,-0.669244118778754,-0.0932120195974978,-1.25872471733819,-0.228775330489402,0.686871933880402,2430773
