"mkm6d_ctvper_original_shape_Flatness_250","mkm6d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ctvper_wavelet.LHH_firstorder_Skewness_249","mkm6d_ctvper_wavelet.LHH_glcm_ClusterShade_249","mkm6d_ctvper_wavelet.HHH_firstorder_Median_249","mkm6d_ctvper_wavelet.HLH_glcm_ClusterShade_248","mkm6d_ctvper_wavelet.HHH_firstorder_Skewness_248","mkm6d_ctvper_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_247","mkm6d_ctvper_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_245","mkm6d_ctvper_wavelet.HHH_firstorder_Mean_242","mkm6d_ctvper_wavelet.HLH_firstorder_Skewness_241","mkm6d_ctvper_lbp.3D.m1_firstorder_Range_237","mkm6d_ctvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_234","mkm6d_ctvper_wavelet.HHL_glcm_ClusterShade_234","mkm6d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_233","mkm6d_ctvper_wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis_231","mkm6d_ctvper_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_231","mkm6d_ctvper_wavelet.LHH_glcm_Correlation_229","sub"
-1.19987279293206,0.771770110079891,-1.47642218294896,-0.408142020477264,2.05161607937241,-0.581046512527054,0.68595853544998,1.24016629187108,0.381619696042263,3.18581162219775,-0.838428232621891,0.894928621876755,-0.123829286923546,-0.340008869097903,1.02465664144171,-0.336833682026461,2.41965567407559,-0.895982610316617,2100050
1.53844019720649,-0.00739854082762009,0.362141600114343,-0.160342098701101,0.206196153151804,-0.133207410076559,0.287828279963681,-0.879279162829784,0.542169172670981,0.0745171780155734,2.61692083826243,0.062963661084421,0.194376856464509,-0.421101424567415,-0.142595259154138,0.769981139072697,-0.687389290579064,1.53278624505991,2108003
-0.696052214249306,0.115540497757518,-0.177361457844009,-0.143756782501485,1.01482459072672,-0.155888629016521,0.495499153414112,-0.489578356038878,-0.395352346117619,1.78241205642451,0.346703852355392,0.894928621876755,-0.123418129634386,0.101901784412271,0.479682664483251,-0.174973454820405,0.444829846942792,-0.0983749971735532,2109902
-1.07528619121998,-0.0267670888517674,-0.147944280540093,-0.0956439942381537,-0.297570767008368,-0.264406791357279,-0.18367191289873,-1.19019924563817,-0.397856230347082,0.107137021270821,-0.49155966953076,-0.466468586692529,-0.122674166879274,-0.380861834369231,1.28204432228405,-0.345061507313775,0.833867172633184,-0.303140305143267,2110540
0.62902766821298,0.059191100533348,-1.14614446626473,-0.221921599570718,0.503739963071935,-0.341855867485065,0.199873997342795,0.961714420075851,-0.145795631792502,-0.167545463897147,-0.426230951559548,0.592395908861373,-0.118100301588937,-0.288058918623922,-1.085407651238,-0.158010235436042,-0.260076624923209,-1.04172131246753,2116787
-0.0817858157917899,-0.000830902172854612,0.423122285942116,0.160240561483087,-0.0215282202572519,-0.0175870118462354,0.450129700946461,-0.109544600138797,-0.492123785763899,0.43762423461326,0.978751010235632,0.894928621876755,-0.121128720785369,1.97501557205561,-0.319348700827441,-0.632847946414941,-1.07885577749653,-0.724929521591168,2119177
-1.3410443251859,-0.149715136332148,0.387136243481897,0.338126181356718,-1.26117691794374,1.67915091741232,-0.684406278853461,-1.18331449570864,-0.454953591575461,-0.741284328662342,0.80883937845373,0.441129552353652,-0.123244841973571,-0.0467171045410942,-0.498400326786315,-0.176151933102085,-0.55083502737411,0.164585876941605,2131601
1.07281531632292,0.541100975392696,0.41675568115848,-0.0854213138308317,2.61588232882474,-0.327998396832362,0.884894568876554,2.27472742362567,-0.186041185494508,0.977748012737687,-0.0940446987063418,0.743662265369053,-0.120170582074068,-0.455253793946025,-0.663509446995454,-0.199535107560053,-0.623554610511041,-0.0568733487032771,2132424
0.430349035595102,0.104853545450153,-0.132758697999613,-0.155047052921589,-0.0721168727707199,-0.137254632719289,1.28360414410888,-0.688245269151142,-0.245785540473332,-0.0424918073717371,3.09123319298504,0.668029087115219,-0.0762271354953377,-0.315813089436148,-0.0429179810528757,-0.269220269092447,-0.169984938672273,0.198811284500256,2132982
0.330101135915806,-0.101183043290137,0.797334409910603,-0.0300462810688093,0.669532302035043,-0.213364610649046,-0.650106851239575,-0.217108195603695,-0.44447621496496,-0.451752098017562,0.267103085942408,0.592395908861373,-0.121938471448862,-0.0617954220995019,0.638661430205049,0.0945495757924902,-0.0245749559330402,0.628403311656935,2133204
1.79236881225997,0.467316277250619,0.379824105141079,0.530009267915481,0.242763100821706,-0.594103408770058,0.779737674152383,-0.0679530364583208,-0.25596820765273,0.989862992517014,-1.22416396910618,0.592395908861373,-0.119391684885913,-0.433996074002186,-0.287522558736512,-0.412092220603656,2.0745012875962,-1.15121818586799,2133380
0.0170856893729828,0.0110280150124209,-0.721862443523035,-0.286825019604632,-2.24043320461732,-0.351481639943677,0.211496960079866,-0.0870093244122136,-0.453014793869279,-1.12726278921428,-0.305608618872015,0.894928621876755,-0.0904355908876908,-0.149683186848738,-1.16667394279173,-0.712668596022538,0.752392469995042,-1.48481684621362,2134220
1.91474410892738,-0.167849886519282,-0.0638418041280692,-0.0633348553683702,0.0111720687809601,0.421920269588799,0.114015973962998,0.232324910022828,-0.532849700402059,0.104960675084737,0.285683311117115,0.441129552353652,-0.12197053939802,1.44881009628603,-1.13375634088757,-0.632046042532711,0.077984800605104,-0.0989163129911296,2135748
0.198532976650727,0.602846635806441,-0.690999237598997,-0.245202154308666,-0.367902712977184,-0.28769326674725,0.8194578334484,0.452244535083113,-0.371546305451444,-1.64746773850666,-0.51868677186565,-0.315202230184823,-0.123283068596068,-2.20602678724084,-1.09870429145625,-0.474790927552249,0.933850427248703,-0.168519144861606,2137799
0.757542171438697,-0.131102481863674,0.719969618604063,0.0198421782088737,0.368713166318865,-0.21806868484738,0.00108638423704036,0.542089659132235,-0.330618426144349,0.396110539316846,-0.00186628668198563,0.516762730607539,-0.117588107035224,-0.146571610037819,-0.0838144655889526,-0.268412325928231,1.49103283223045,-0.000973402823432843,2138375
-0.782319612248391,-0.537478465968082,-0.909421403216905,-0.207343455092552,-2.76500009492367,0.347250744648241,-0.535397244181941,-0.257017569432955,-0.393679051762211,-3.71915334389297,1.56895120011057,0.894928621876755,-0.121769274379693,2.41493877018894,0.815021740733418,-0.621014134758168,1.29120656785758,0.0166292005198323,2138678
-1.12451998266193,-0.461740951704413,-0.0965843233703405,-0.105215724271713,-1.49766134793123,-1.0481770356939,-0.249825474973933,-0.443970451014759,-0.391538657374537,-1.90413227318037,-1.92438583828892,0.894928621876755,-0.122381960483265,1.67120614042498,-0.0917182458067447,-0.531006054853959,-0.539047666954675,0.429729998636028,2139733
0.393879047941913,0.0179977157593799,0.95836446178827,0.158796129096845,-2.31011462146638,-0.341385604424364,0.281493656695394,-0.256196456271355,0.119493666859535,-1.06624486568781,-0.246229513081304,0.062963661084421,-0.117801177634912,-0.387950090481746,2.31947850343698,0.0501247972383843,-0.142745539458259,-0.283067546988615,2141116
-2.18358983681797,-0.365029220548626,-0.878479565767457,-0.232595374650162,4.56469398087149,2.1381691025891,-0.876677415531955,-0.0795577422846506,-0.245709255253895,-0.445743444620342,1.41434040263803,0.894928621876755,-0.12390350829649,8.21536320395531,-0.644735973204351,-0.406641294608672,1.17723092096161,-1.32730418871957,2144796
0.13038636353052,-0.27130105396546,0.211050192434113,-0.112864963295898,1.12251622510675,-0.290262600045483,-0.639527841246327,-0.663284638017138,0.041232483501546,0.593765807724087,0.48391183820999,-2.1303985082772,-0.10098894546135,0.0710708718016256,2.40640208845742,-0.0176550683141656,-1.18265099318989,0.530283150351698,2145166
-0.849929903010943,-0.187159299798861,-0.890459890802825,-0.22775628410471,0.0525152091474062,-0.213205770358434,0.35460108675726,3.15583390826042,-0.247835928655938,0.325092112009796,0.367039271264043,0.289863195845991,-0.122303094321693,-0.429874049779323,0.229047520922232,0.865953768804527,0.793996989796991,-0.533310215410145,2145694
-0.752260725158334,0.306079759604587,-0.496917716312137,-0.143878646442776,1.26121701996962,-0.287906920221475,0.71553645132679,-1.12498635744662,-0.327602808012034,1.51112618463801,-0.473205933292805,0.743662265369053,-0.123475886330451,-0.711238147296131,-0.661142963953609,-0.3383365118874,-0.543848794114309,-0.269485409441876,2146138
0.372958446275,0.0316762534635834,-0.608204102011449,-0.16455201382693,0.0389393301046515,-0.358286486564992,0.138715974080537,-0.795656471425307,-0.482650276462146,0.083583824372533,-0.721558084754944,-0.466468586692529,-0.112857833664705,-0.381356836937538,-0.259359835184173,-0.0680440031715043,0.430748293499423,-0.278930206326606,2151024
0.147650914921186,-0.0152463539145253,-0.351185493338798,-0.164042287050874,0.692876718927875,-0.435890027875777,0.166756625256872,-0.603326354899676,-0.346774402907444,-0.870080619217151,-1.41258336458063,-1.90349897351563,-0.119101896078424,-0.34558711020158,0.091287335202838,0.426600694933768,-0.804646941887064,0.838675569211037,215131
0.853699751947714,0.394553901477623,0.62600109892832,-0.0161323805500338,1.17489778840703,-0.226942801139474,-0.0429860042531175,-0.455195512630929,1.86360581183838,1.49400794995853,0.284596350098069,-1.75223261700795,-0.120402327715596,-0.540013208187807,1.04812959064058,2.5687496360229,0.203013874461305,-0.861640618044381,2152442
1.43581915107832,-0.0438634575955431,0.602818932625667,-0.0619124456129979,1.10928291154358,-0.280222668693686,-0.227529342939707,1.19446661896134,0.266075657515161,-0.375411307666956,1.44451991397353,-1.67659943875411,-0.0746580386123937,0.201015468490071,-0.280196271138548,0.491020090952719,-1.5834762269267,2.69938642511687,2157529
0.312056297478434,0.0261877114615842,-0.750491984244495,-0.222576514550574,-0.940856931842488,-0.372237972263036,0.0209685983817048,0.0488536360598212,0.36984455363864,-0.255856029536249,-0.642007535035406,0.894928621876755,-0.122534404256465,-0.284058266177865,-0.87999124209334,-0.20042649036165,-0.815263264626018,-0.472953191883625,2158101
-0.0599716836214809,0.0017745297712988,3.45442525806187,3.10265984976687,0.0199138552004879,-0.362934809385397,-0.371992264808102,-0.279908088396604,-0.219769395316283,-0.0716325215220119,-0.117021942372279,-1.22280036923101,-0.0108968608477736,-0.341990540969434,-1.4558668557744,-0.518586652549533,-0.242607809840815,-0.181520741537683,2158329
0.960140928863779,-0.0028561167362349,-0.690006031688076,-0.182413474415748,0.559705433698416,-0.371916879686954,0.595186591874504,-1.39135625966925,0.695734737655271,-0.422533527532512,-0.603873306969761,-3.03799664732337,-0.114215596609769,-0.393339366773998,-0.303094854608096,4.43390127211767,0.496181022973051,-0.738321003426165,2168082
-0.458938180948396,-0.0261438551573507,1.39821069325269,0.0670736509172133,-0.0326240706136576,-0.376665916270084,-0.844307468055538,-1.08383311287345,-0.0632232583786629,-0.47208353330536,-0.645096794998195,-0.542101764946382,0.0400639978868322,-0.319399617204634,2.43746400273517,-0.164284085981613,0.637297686903127,0.164003676308494,2172217
1.79405618275126,-0.0954549047602009,1.33578018033112,0.175205141240116,-1.71735782805319,-0.288044782440825,-0.347912945865815,-1.09867664558196,-0.39161671084764,-2.9191450964687,-0.0713177402964151,-1.90349897351563,-0.109134789582559,-0.291238735553548,-0.639914840445286,0.3935082064268,-0.747051848484607,0.421919223278415,2176530
0.167568001451825,-0.134514112763217,-3.36096223313041,-3.5109943163552,0.505646408115483,-0.393270078159848,-1.87776348397641,0.13833850010456,3.75602547019937,1.22955807559084,-1.51276548590547,-1.90349897351563,-0.11154336448319,-0.43712841408642,3.48235000959002,-0.203250764490834,-0.0745951196470092,-1.01811960037598,2176784
-0.30102067871823,0.806841654980485,-0.290236649715042,-0.116218213816821,-1.00839759007151,0.104237635340896,1.85447962469327,-0.411163726752399,0.151130487564617,0.055713589329356,-0.878647089998807,-1.52533308224641,-0.123392559017745,-1.19287717448453,0.698071686891283,-0.292384517040271,2.62048126887983,0.771499045033856,2181724
-0.612087302034306,0.00437159541378941,0.949492599206908,-6.23765592089382e-05,-0.132397705258576,-0.338013110777003,0.159643168623531,-0.31637303917157,-0.407172778302736,-0.442163997629241,-0.200565159643974,0.441129552353652,-0.117568092123177,-0.246991896554508,1.09400932887959,-0.584214838431262,-1.05992479887937,-0.90134516178465,2183291
-1.38791894389442,0.380065892528697,0.0302353156418061,-0.124983150760533,-0.237209893535865,1.60497595581501,0.586339818746913,-0.91503633560961,-0.493123034554071,-0.122150540023777,2.33280023235531,0.062963661084421,-0.121551661992361,-0.128666579083952,-0.604995484648964,-0.445359484400643,-0.616163459716076,-0.108832184204329,2183356
1.39620280243187,0.070024895228594,1.65170767842485,-0.161167286384435,0.53822900728389,0.235111980622443,0.347113244599388,-0.660182529323148,-0.058894479747965,0.370300186990352,1.71781885241598,0.894928621876755,-0.112112541137758,-0.188696839018121,0.312581395305083,1.00142805744533,1.69458465152377,-1.42848744789999,2185290
0.484925006428525,0.274728837466326,-0.618173310876268,-0.165848857625383,0.10452322766018,-1.11334968304501,-0.77101769653493,-0.572542755574473,-0.0358862494805225,0.610628166021592,-2.95299753183327,-0.7690012997079,-0.122573025222563,-0.131414428431633,-1.27136874117684,-0.587875189196864,0.503374696681636,-0.897529835838664,2186951
-0.395939666445105,-0.0842899229786958,0.381842792826966,-0.0141645591910332,1.24032826751276,-0.176095161580209,-0.459017910325872,-0.0026055739169892,-0.532580518124451,-0.579171051650282,0.280391943088997,0.894928621876755,-0.122455065260768,0.0238969944146879,-0.0353569796125555,0.00676147512525891,-0.712542073037385,-0.179743422965673,2196212
-1.20987438187,-1.1222659326123,1.91381728825517,0.49277360203537,-0.169327018147591,5.94588414234429,-1.32688809632888,-0.554928482163517,-0.38864974069984,-0.638021291630238,2.8847118980265,-0.617734943200218,-0.120817945648551,0.892252776100459,0.0693974779788978,-0.517854018315474,0.746300264143841,-0.356056547616533,2199403
-2.0946127103979,0.662513605030593,-0.94491303818151,-0.253236874385813,0.166468128756502,-0.361335562621199,0.24387558539786,4.29150850922569,0.270797361824261,0.435664410489893,-0.717982456508586,0.894928621876755,-0.12385255217132,-0.489277710844086,0.463758224616667,-0.0616660079719669,1.45232599154878,-0.647415215207281,2200416
-0.504907651136429,-0.0150784024290791,-0.544672085086655,-0.170765232466452,-0.00494603987377451,-0.331816293168325,-0.129158348920576,-0.382496277978909,-0.34869826357918,-0.506518124951141,-0.25901292856999,0.894928621876755,-0.118591370240975,-0.365942060641816,-0.510911260256874,0.717595834319372,-0.578833645473877,2.06122891564296,2200813
0.411553318533349,-0.310699697384251,1.21309838028442,0.520105892258507,-0.320505462260572,-0.236460176400506,-0.422670874892086,-0.516599193735333,-0.225817130470678,-1.84534315668188,-0.139083462313428,-1.14716719097715,-0.121140751540438,0.201966975422331,-0.455773658544651,-0.409711158208549,0.263330649785156,-0.426247543129002,2205389
-0.799571899052173,-0.1467829514213,0.339826403888467,-0.065177731470166,-0.517963100298146,0.116741285784698,-0.265459474912282,0.473330053691032,-0.137804047043818,-0.330152707282348,0.424313957831858,-1.29843354748485,-0.123195620759902,0.326098286008518,-0.357841345459873,-0.0822447396041558,-0.28401497436249,0.470097325149972,2212664
-0.764038664575855,0.084800787611898,-0.0056808140636928,-0.129515910334798,-0.105432253120454,-0.331563456504145,0.697086307822857,1.0671364652345,-0.142323087174071,-0.162992238470114,-0.366258079124365,0.289863195845991,-0.122898854482624,-0.40075246074187,-1.18780032919448,1.95591911356561,-0.16348295779745,0.703085023769578,2217034
0.879282309086527,-0.0281323110176373,-0.391299806889488,0.14774392593179,-1.22160559529602,-0.314921181295604,0.582958284806001,-0.414155697685968,-0.0105815754217029,-1.10520136551694,-1.05045689267216,-0.163935873677112,-0.117880891261554,-0.363408571748494,0.308634459162867,0.317339038177912,-1.36165258874316,-1.16414348559176,2218615
-0.157946072366905,-0.0130231447975124,-2.593742273211,-0.990763413045659,1.19312026074986,-0.362089914324643,-0.254955909511022,-1.42758472081245,-0.448088960171759,1.02442250452318,-0.474253799055173,0.894928621876755,0.00949784608458846,-0.337865027737567,-0.452379891799334,-0.65290048230919,0.70328804967547,-0.369079165786737,2219842
0.530262313490756,-0.368484273721091,-1.04434547740301,-0.357353267852594,-0.19271845525709,0.46288885271934,-2.16295678386659,-0.857444728469548,-0.50702761870781,-0.082124696500199,0.724967034800186,0.289863195845991,-0.123507145331776,-0.391289507323157,-0.309522363444551,-0.608565905659393,-0.575347605608355,0.743470810849441,2224150
0.909120020681208,0.00185347567733469,0.586922917966823,-0.156050059569445,-0.426183986823141,-0.364490553272288,0.378168272700529,-0.451705293642025,0.306975008609261,0.159956501606198,-0.433287648788776,-2.35729804303875,0.021519732624374,-0.301353731120687,-0.166504601954162,2.04089612507446,-2.54328180570247,2.60129890911353,2228399
1.77336145081946,0.633543814759025,0.0165387765233251,-0.0643463058457153,1.27831585330841,-0.356422685017264,1.26653156783093,2.04557726876097,0.0787355983815597,1.16356826562305,-0.763391743495963,-0.0883026954232955,-0.123622123131248,-0.191961340483529,-0.529954828721358,0.595876490778903,0.283259110427416,1.13825671006922,2228400
0.5924837304357,-0.320727814446237,-0.647513324844752,-0.162989182278893,-0.880991000367233,0.207361348516276,0.234647352080053,2.61832988487168,0.358972917409287,3.20825887550548,-0.322035993317917,0.894928621876755,-0.124066026109142,1.9296229146468,-0.462575559000915,-0.390708080380451,2.15378876711349,-1.43208388310902,2234271
-1.11122542950875,0.803048580387959,-0.219523759941658,-0.0407411215311519,-0.0391244671532546,0.746869775742955,0.902295051492338,0.0935814142662193,-0.0848088025835308,-0.280346133439543,0.339012904567138,0.894928621876755,-0.123955437992894,1.52116771649722,-0.597341282172654,-0.610941952023554,1.16891363313024,-0.507477688138126,2234422
0.22803418143601,-0.103780571448875,-1.97948903759398,-1.75896366539495,-0.726382130984169,0.0625687713626304,-0.804770414978265,0.300023326088864,-0.391120232791218,-0.570564569067767,1.31489432420422,-1.29843354748485,-0.103313107420663,-0.393466367558566,0.629276232113437,-0.700656131687108,0.569379301688568,-1.46553209443119,2237571
-0.689561759345157,0.000547836107396077,0.127285119881667,0.149831783841194,1.03813692580205,-0.255223569756307,0.614226965936563,-0.725568055494245,-0.326117252662299,0.81087144124742,-0.0793217595873636,-0.920267656215612,-0.107448799349975,-0.116991867195035,-0.406789165819376,-0.258671396554383,-0.62096219093144,-0.308232919096921,2244172
0.765760500271009,-0.13527648394952,-0.163936564863052,-0.148735058688958,0.0430904725568982,7.50881599425262,-0.240390027976235,1.66951357933872,1.09119892985309,0.977441787371201,0.91736034042008,-0.390835408438684,-0.124193570617631,-0.21209695072781,0.761230751377059,0.359665559097819,1.13608713605798,-0.014079951672538,2247869
0.106858353496964,0.016275575679018,-0.420014679759183,-0.163011294588982,-1.81476670684131,-0.275076060897302,0.312449696653215,-0.329757040130957,0.236123679322352,-1.14785311432614,0.145729953327636,-1.52533308224641,-0.113318534542115,0.193097105480719,0.98012911308994,-0.31811071657975,-0.253832067659969,0.180609939012783,2250648
0.632541455499568,-0.051248804117622,-0.968699106918421,-0.211322016523981,0.397500539784589,-0.334829469578127,0.0730556400389677,1.67557990599999,0.0531387715391227,0.142133021338484,-0.570044597999644,0.894928621876755,-0.122121856272365,-0.359574134927742,-0.435443789945004,-0.693766033890118,-0.939397442614413,-1.48357478206329,2250836
0.372422387549684,0.0636721430857026,-0.187341765819623,-0.161093587254254,0.307224970733369,-0.278598255103364,0.389688138216117,-0.0627229737817024,-0.329245812972652,1.28149137539073,-0.0439817258617861,0.894928621876755,-0.069975845619089,-0.355513607782087,-0.823464914547484,0.265531638505484,-0.420973894986318,-0.831401847796089,2267382
0.725187907021167,-5.27483991892132,-0.336416112053229,0.0623715387468905,-0.0851204887590825,6.22410158768924,-1.09917118064791,0.134677025417147,-0.369026360488849,-1.71362179266934,1.33457744979511,0.668029087115219,-0.123148864278894,2.16822093516469,-0.249188718859462,-0.623685220346802,1.70866681732185,-0.886500730032854,2269346
-1.43147605550052,-0.504402356296481,-0.0695880698632714,0.301615727021491,-0.915993523276127,0.693624547054428,0.259960478285841,0.201181160858929,-0.212931894520648,-1.43394767950398,0.106255187910567,0.819295443622936,-0.1239584169627,2.90275042667673,-0.881361253267857,0.0456273757379616,1.58917213615206,-0.648657435730584,2271329
0.759370301865125,-0.0252304524997841,0.166926609432352,0.045537200009216,0.396508717311693,-0.379256024159591,-0.709968669687663,-0.782123411719451,-0.456554424531783,0.717439452114818,-0.697615658652506,0.062963661084421,-0.116333891783249,-0.359760437950677,-0.169226462837148,-0.455359611139048,0.208612204238097,-1.36141455735379,2274521
1.50105841110865,-0.00391797568849272,0.992470197651352,0.151906199317913,-0.757384070634977,-0.146768694041848,0.237353951084831,0.960237820221482,-0.38041254373607,-0.980683845960168,-0.575892036379944,-0.390835408438684,-0.120675342588719,-0.265937351391891,-0.41907063042085,-0.546306673198425,-0.35492422982646,-0.486182218270033,2276121
-3.18602636861723,-0.0446307432669545,-0.437431608021256,-0.195894581195382,1.49718760779547,0.669207385788139,0.261460527531389,1.79950004135463,-0.298903354552787,0.138327246001019,0.302253230019442,-1.44969990399255,-0.123398765898072,-0.144398581071601,0.37645560759937,-0.13304874342559,-0.427450992527793,-0.322510500050724,2278618
0.195164933320123,-0.281401008593648,-1.07361884283913,-0.241273975254584,-0.419070788799631,1.91443561329617,-0.431557333740107,0.142912222805384,-0.40265160397527,-0.953375212487526,1.25744641836302,0.668029087115219,-0.124120143672015,0.262496126454302,0.0479689700603569,0.472343970632019,-0.175751057668115,-0.413618545837741,2285214
0.679445102532218,-0.01912143392441,-0.175081372606184,-0.162386328176586,-0.113025951477139,-0.37604742903127,-0.0456157947350156,-1.02175001843584,-0.511057544156074,0.200469284845218,-0.774841339534684,0.894928621876755,-0.115159048327712,-0.400264384043702,0.179870176862643,-0.432722816161245,-0.0201827747501093,1.01704620289394,2286108
-0.995955054793579,-0.0430515748978594,-0.0440971667248394,-0.134195159045067,-0.405242216982064,0.493380828065336,0.058458703622037,-0.988794418652775,-0.497564565099728,-0.700509524411513,0.826689874563326,0.894928621876755,-0.12251790171367,-0.158036958824303,-1.47275048962235,-0.518157395980474,-0.214740727392202,0.84091325817639,2293123
0.0168872402643465,-0.0569419833512091,-0.556992555027793,-0.260906535702566,0.360399129389077,-0.211189518506632,-0.456941711509644,-0.636755990503764,-0.385341895293863,0.089373285373771,0.671446691765726,0.138596839338278,0.0334611660516027,1.85151393971982,-0.218510226742398,-0.630460947311935,-0.550060626017044,0.683752356000699,2294852
-1.23633605430722,-0.021449435318755,0.890359898862489,-0.0540385618646362,0.65460548528047,-0.213093276316564,0.157554253612619,0.859303963377274,-0.33224875493291,-0.708075038072013,1.21978430021527,-0.920267656215612,-0.0951853281310557,-0.00510761273261607,-0.316916525973858,0.0284084566126242,-0.655346870177628,2.37825086016099,2294873
0.300651962068789,-0.0327201959919586,0.689701655050008,-0.107227263561537,-0.514276829196982,-0.288103707893884,-0.497298866874383,-0.87759593821636,-0.472600670616038,-0.529718457612575,0.837772338967753,0.743662265369053,0.297070838681397,-0.147495792612779,-0.550009941922007,-0.287754663396884,0.753521833662638,0.23723017804155,2296332
0.258878571815503,-0.00989976611730766,-0.30060028670018,-0.137421851349419,-1.13892546923205,-0.347509448736031,-0.230160381792948,0.713116697906777,-0.297661161504871,-0.748844853267756,-0.360816691495821,0.894928621876755,-0.11947053257324,-0.459200268386348,-0.867568993274504,-0.325644520493619,-1.11238826676537,0.448924714554798,2305114
0.741639570655748,0.00789376629961923,-0.32834358245541,-0.0892998015347142,-1.50343481507117,0.488050535629453,0.0895470137791147,1.24500785293187,-0.412960174134308,-0.410075144050954,0.157315156738217,0.441129552353652,-0.123876841674764,0.843497434151367,-0.0190402932585177,-0.442783991256011,0.399228310738591,-0.0380834421663665,2305115
0.493480694747941,0.033694911930668,-0.362220913548909,-0.17184692599889,1.94013215123828,-0.313715740962627,0.463408480038777,0.817089408609424,0.279382515876085,1.91972024573789,-0.285570623634966,0.365496374099805,-0.122052867439181,-0.36971949787146,0.519576822775491,-0.153998879643149,0.562133504549633,0.649220117508642,2306459
-1.07461996658521,0.0869700529087308,0.593575766022925,-0.0869695094123698,-0.116164669065755,-0.424400615546123,0.650703115759083,-0.318224750566515,-0.40715168920528,1.32090393478332,-1.04735226004991,0.894928621876755,-0.0711081364162106,-0.387602215801,-0.628879549417125,-0.233758848864565,-1.80074254746865,0.312322164359809,2306893
-0.098134697810643,-0.0166488226329303,1.16668618904355,0.142592633874907,-0.482798508479598,-0.468917661417,0.401168672180382,0.225583183988584,-0.567397875303354,-0.208829501650973,-1.13480295558331,0.894928621876755,-0.112136009163523,0.0130785155444478,-0.594777822638604,-0.661066218772458,-0.494029979660323,0.695529485383994,2317120
-1.66010474764263,0.00909705129335677,-0.792642248051045,-0.189134838800631,-0.234630772256852,-0.364696602085701,0.618401605066909,0.3502773045818,-0.26733886236828,-0.305460928648486,-0.338702038529792,0.894928621876755,-0.0977355223039694,-0.407542931614481,-0.0881938765774867,0.0852354478941093,0.228443086447376,0.211485182051157,2319068
-0.626856605761049,0.189194078435088,0.291580166265746,-0.103318264597801,0.127072141479984,-0.137400423549971,0.341500206068062,-0.643769329451843,-0.526269799734621,-0.0664622628726378,-0.57522928779344,0.516762730607539,-0.12398787760293,-0.146331864247877,-0.963171117731865,-0.389877783303974,0.323452867859648,-0.127714388068161,2321962
8.44688672505643e-05,0.00633140580092176,-0.208859189620747,-0.156798472481814,-0.238339117780786,-0.152116308782254,0.353362121752782,0.132504180032389,0.00575470842771562,0.209698354296497,1.73593058976159,0.894928621876755,0.0121987570713672,-0.364683812944329,-1.75803181762572,-0.0780871842473898,1.05301713633371,-0.833340188691852,2331869
-0.346667266529983,-0.0355430060026167,-0.33572294687883,-0.134998566604514,0.223569983882491,-0.34382639280921,-0.498045570064629,0.112001082540544,1.02688151652504,0.7656345940458,0.156611546971834,-0.163935873677112,-0.00797949741355738,-0.346643091705015,-0.483893962092448,-0.296499180391942,1.78449292660753,-2.21747515479365,2336735
-0.505049351462432,-0.0819921928572505,0.621079862547156,0.00737316928766495,0.365484049001656,0.0188675541580037,0.0753597609829701,0.0173493709554211,-0.486910804534492,0.493775937233164,1.06160020743587,0.894928621876755,-0.11271504044797,0.111259987245973,0.244622374995741,-0.599159452032894,-0.992769365143214,0.0747822597764643,2339674
1.02319642633239,-0.0761321742159936,1.21524104347751,-0.114263058830885,0.616734256650719,-0.319964430915825,-0.942532051977997,0.063734046744741,-0.410542925504973,0.757661661452412,0.00252210037146836,-0.0126695171694235,-0.11954612998068,-0.325396778724407,-0.267630423634627,-0.139612953991644,0.0991059036258015,-1.22179942911317,2340155
-0.3645933760553,0.600446497537067,-0.646935672496705,-0.215349625436662,-0.860307629696755,1.64203398779816,1.1091898522801,-0.522162626471806,-0.549331582088475,-0.0309843806737633,0.420685725326391,0.365496374099805,-0.124134288395387,0.461391405989564,-1.12181502807053,-0.665153182506089,0.177252669449877,-0.144111573132665,2340322
-0.55088615737785,-0.164920463333221,-0.502217332419603,-0.168572626687348,1.40907174599064,0.293517588512196,0.0612546842522919,3.6215507709753,-0.158134654902658,0.107740194954634,0.0713760268416248,0.894928621876755,-0.123801547756962,-0.385298900304767,-0.000339979186497,4.46883040254458,0.49487620294823,-1.1911849633939,2350037
-1.08043292969786,-0.0282043612380747,-0.337580976178201,-0.166222563605448,0.24437785332815,-0.111536311373832,0.141609242888752,-0.769544836769536,-0.272763942454359,-0.158341556784067,0.322334950002039,-0.0126695171694235,-0.123509613872209,-0.0357616954734733,-0.466887377116006,0.0866599082401445,-0.769023307176538,-0.220713155941242,2352038
