"letm_prp_entropy_250","letm_prp_d99_250","letm_prp_v23_250","letm_prp_v29_250","letm_prp_subvol_z1of3_250","letm_prp_subvol_z3of3_250","letm_prp_gradz_250","letm_prp_m200_250","letm_prp_m111_250","letm_prp_m021_250","letm_prp_m301_250","letm_prp_m222_250","letm_prp_density_250","letm_prp_eigen_max_250","letm_prp_m120_249","letm_prp_m030_249","letm_prp_sphericity_249","letm_prp_m210_248","letm_prp_m012_248","sub"
-0.773894278293012,-0.5886379269719,0.114986685764083,0.0677209242613072,-1.15774023655824,0.147322837058424,0.881613197751689,0.390106073537068,-0.600321426782722,-0.493581552271794,0.121324609493775,-0.0466142443265053,-0.521233406636526,0.0304760569467655,-0.00614325522948293,0.2158834725909,-0.0472398593024663,0.291054024593697,-1.05564363910907,2381907
-0.41763616071127,-1.03510105766815,-1.1946021379894,-0.747643126952979,-0.973510008205635,-0.67322042185343,0.803519605332311,-0.278200523043086,0.253714936939071,0.155061217747434,0.370514443293949,-0.0404033108748506,-0.595783071465107,0.865209475764853,1.08822144251514,0.379110745374972,0.45959068309585,0.204910383599775,-0.0331983394650861,2393207
-0.230014699062501,-0.463674243600794,0.254889011051894,0.164499753176783,-0.734409668752675,0.0495239232859817,0.458506006983852,-0.191491721131515,0.694086379337439,-0.103143390150014,0.576192273501075,-0.123186173952444,-0.581790988107931,0.39093714578326,-0.630824010607437,0.012371872311937,-0.369821811999934,0.698212255402051,-0.170565963665393,2395415
0.144086119541933,-0.596119051768087,0.254889011051894,-0.0271299535637671,-0.899234821369715,0.620252262400448,1.3091005729247,-0.0881733447489164,-0.65430088453962,-0.0395708064288945,0.267159913145479,-0.135997599842562,-0.497436959117968,0.0289997096312986,0.65976555506765,0.0600301597867504,0.201845654345442,0.172496085712697,-0.273649498145492,2395943
0.230911467272419,0.304470831858611,0.254889011051894,0.661969344370138,0.0709444700109284,0.803967890440124,0.0649652883079742,-0.682066546133362,0.499819876325705,-0.95439879780309,-0.314527896501224,-0.140711065870388,-0.504859575366888,0.0849922894447128,-0.301995202474353,-0.125808572557332,-0.760148035096539,0.512766815187416,-0.214337569184561,2401405
-0.010457370046864,-0.425680892412916,0.24856686675506,0.151240620974602,-0.80526302495084,0.107669824183781,0.166571842867825,-0.464666995264762,-1.40981581058463,-0.571970301291946,-0.477430695494953,0.137731979996118,-0.585669558091083,0.910706102678375,-0.158184105290242,0.0277618721426249,-1.64552798642526,-0.410985237938873,-0.21624281081278,2405144
0.0122446258776652,-0.813031413850127,-0.275289207321519,-0.931915022967962,0.142572365344546,-1.30510875050425,0.115720790814271,0.496313155355243,0.582798579852339,0.344469814860755,0.00539617123215892,-0.0641274167697565,-0.595043192066114,0.733125034080174,-0.15271344331032,-0.379502764742288,0.26136249005937,-0.0364722933517491,-0.155175154597255,2414406
-0.0480098382270141,-0.313062544398027,0.254889011051894,0.319817021343043,-0.363607295857778,1.38421521423288,0.398978291810415,-0.946213682977459,0.0443003690619229,0.0101904145156271,-0.316027658461109,-0.150962407899718,-0.182908889675642,-0.484296134609315,0.2137483053286,0.0502234437498488,0.657357136822726,-0.147726558208282,-0.144750099691505,2419459
-0.0624477929639102,-0.369065620385627,0.254889011051894,0.242768821352315,-0.180178504038526,-1.09400750977826,-0.518706076008505,0.609043216211853,-1.31118936652745,-0.656010838565824,0.554707271703687,0.00373439112702408,-0.50190860683135,0.0111679152079872,-0.515472826808696,-0.291792717609857,0.00444202882168207,-0.914397796037145,0.400963686443907,2425694
-0.329735752867636,-0.603229046033743,0.150873182285045,0.0429979908356627,-1.24464296743272,-0.764723390061893,0.533022204614795,-0.381288915319281,0.389679240108521,-0.699501986868117,-0.380468592082702,0.0302362623197058,-0.684957447177447,5.4389161236592,-0.463980874250991,-0.235457159692974,-0.286457125745998,-0.273888742505341,0.945901768068204,2426863
0.135990563010641,1.17584033283189,0.254889011051894,0.700022877206854,0.676992400630817,-0.152438215930439,-0.557681748238999,-0.734672407116437,0.508829101722596,-0.530834682935557,-0.674260823498659,-0.14734457442273,0.221636850693811,-0.614560542516208,0.147626715990446,0.0065630339918629,-0.435629073534195,-0.218713239899604,-0.0432387838629713,2430773
1.04334298601886,0.0952400072528186,0.254889011051894,0.693000354191062,0.967151586904104,0.368369033951636,-0.084687293717052,-1.01271359902891,0.0521671607463673,0.067985819594718,0.116205468541245,-0.229652560913229,0.667177426468151,-0.682899204110642,0.103460978653294,0.0751710515360447,0.814439807989172,-0.0774946241758137,-0.223926565292693,2439458
0.725278918121164,-0.300019284039294,0.254889011051894,0.341638754379091,0.10011078390923,-0.0686750222778145,0.0614489098506491,-1.06668332359875,-0.647161287150062,-0.0823369950709194,-0.0167192909981356,-0.159141553141019,-0.377486640073424,-0.264705199444721,-0.139227713618434,1.14543651051336,-1.36806735504173,-0.31498714698724,-1.85843231712231,2443354
-1.33744483160811,-0.676845717936749,0.254889011051894,-0.09035446395432,-0.835208199905538,-1.21078763989277,0.437265757884084,0.483006099231408,0.53726623649428,-0.00932067060006891,-0.700981378310855,-0.0173185001691675,-0.563383263865919,0.342971618993335,-0.146245478105722,-0.181422407687854,0.240092433556966,1.0702092773833,-0.598382493571772,2445526
1.27361702598928,-0.589363789160532,0.254889011051894,-0.0962573114889984,0.141164168849363,0.239823674269479,-0.254106112351169,-0.372106475086973,-0.0434988331651636,-0.0202050912533174,0.401034872595099,-0.134320103100164,-0.247217402240222,-0.451785462512517,-0.433877893291177,-0.00737893709527974,-0.493787359041852,-0.413936790195402,0.632506681630999,2448298
-0.310605362901162,-0.592001795909951,0.254889011051894,-0.438532201215519,-0.388200489513729,-0.467290064091555,-0.31986910411185,6.37282705042677,-1.38311823470926,0.107763458023955,-6.29966365387414,0.0944111396665248,-0.312840682274315,-0.30146724782515,-1.45527635343752,-0.0846990930703305,-2.11914254905412,2.39551585946515,-0.0385429736821714,2453577
0.43186483594587,0.188686382870078,0.254889011051894,0.666287206955884,-0.314840516074353,0.746194889906392,0.462518636159458,1.7291167746469,-0.64129492393023,0.239135955423864,-0.502125347708926,-0.0939499592426498,0.209468924800467,-0.616746119577806,-1.71025377228223,0.484597981935737,-0.603594297682644,3.43541900932988,-0.968275558998296,2474709
-0.91370763688587,-0.427795469553748,0.254889011051894,0.0493526901864835,-0.417579888868368,0.818790995641011,0.799416261638157,0.31577586771267,0.00439476274029215,-0.919331919506129,-0.260258846843336,-0.115635652419537,0.088892118463535,-0.618355280110377,1.7031892515227,1.05412551260308,-0.251559681691839,-1.53093029803715,-0.207924043083988,2480056
-0.131009139364898,-0.741168917517261,0.179659023800182,-0.55831036859151,-1.67057645543944,-0.272676792211564,0.314412595173867,-0.420504087347737,1.28003791613818,-0.0555347695489761,-0.298545272252101,0.0755139668141239,-0.623354829919969,0.981106488933758,0.407030728898127,-0.18767559875067,-2.0394316478116,-0.131777191121632,-0.058259196351728,2480330
-0.282077866468759,-0.660706503897491,0.193770392801262,-0.201378723068982,-0.91455238064725,-1.17136050340002,0.508800719501302,0.779526040068,-0.0466841184753724,0.231758517904475,-1.02612031542456,0.0288173759852223,-0.516364032763952,0.0636457214437807,-0.522372540210288,-0.107505298671658,-0.253295813644929,0.787531869230802,-0.620195401593971,2487135
-1.7185381478317,2.4469118002333,0.254889011051894,0.700022877206854,-0.595791013644663,-0.475081973851736,0.206411547257165,0.483990770759867,-0.516299297655881,-0.374226821341826,0.106656068895063,-0.146248068740162,-0.298761483069622,-0.459410279919476,0.453625574549763,0.0328211199540756,0.343483353991475,0.104639584105664,-0.0588795452797047,2488660
-0.0672089078622154,0.594844753853659,0.254889011051894,0.700022877206854,0.812688204069738,-0.386308600918023,-0.769232627464471,0.193173551882221,0.0621282574067872,-1.11552724177395,-0.0655207511713767,-0.165348690748644,-0.235158952463918,-0.509579762797987,0.823892631539973,-0.043123302195173,-0.542341611542229,-0.0511304194166003,-0.358319996082048,2490180
-0.415898785745285,-0.480008201139806,0.254889011051894,0.00814249602811653,-0.189854237141062,-0.905681857227026,0.482878960497715,0.619602811392064,0.356275153523342,0.0498335253428173,-1.07002953531478,0.151594743677106,-0.582767959773689,0.885933067474547,-1.33409952460979,1.12618957905594,-1.19784814297734,-0.313057676300299,-0.661653898983323,2493534
0.430575624322857,0.769510007686253,0.254889011051894,0.700022877206854,0.252790465298944,1.28431771347363,-0.106169387800396,-0.256886552084369,0.0859566874178157,-0.152745754022219,0.416460025784877,-0.00390513337375688,0.096948981507082,-0.585287921976669,-2.12377661250889,0.545263411233375,-2.48280290062532,-0.257440513998087,-0.709822401464515,2498991
0.563225726894822,-0.129567299369909,0.254889011051894,0.503161386918379,-0.0962307946163447,0.104284012935264,-0.349738635965535,-0.276268646287057,-1.11359747297087,-1.50802853954545,1.40201668838678,0.0382612941009531,-0.55880444232999,0.382545204299962,-1.08371726746556,0.308997175466475,-2.11286268679172,-0.257162638070413,-2.13923266490194,2500377
0.744153247581151,-0.398592454395209,0.254889011051894,-0.0972717986416394,-0.849426414608916,0.818463378623567,1.2727989371656,-0.783628020118987,0.0361349033661543,-0.261344713225163,-0.14356020529564,-0.190130792941617,1.17100568848459,-0.714591073023546,-0.54276998779788,0.255525448706604,1.25607765537,0.0112044904247036,-0.619194025186932,2504802
-1.81912201366363,0.0391081601285383,0.254889011051894,0.527830700449559,0.444002202128273,1.60445574720256,-0.43129669689284,4.223431504992,8.39462247795137,6.50394180024623,7.87650370548015,13.1704683275974,-0.647296754242363,2.88863862801824,7.41537589121587,4.89346142906971,-2.87127652286048,6.9501908996246,7.8313982876956,2510402
0.20235723079324,-0.418119969096457,0.254889011051894,0.162330346412653,0.113317202782328,-0.54747373593352,-0.140626907266767,0.564682408311416,-0.570742504115048,-0.135922890806603,-0.79126633420715,-0.0978083290018513,-0.534144366116413,0.152221394012677,-0.356506259677568,0.428831477996606,-0.519213984689572,-0.536572473886449,-0.192114662638021,2520618
0.380581976835104,-1.13058709341994,-2.10499012864115,-2.0602041497212,-0.832419721325369,-0.466993460817039,0.751935306516551,-0.51556883584971,0.77357546729115,0.451626906567502,-0.279415692608722,-0.0841765647668053,-0.593023837368425,0.722327837090944,-1.01519030100798,-0.702547601182052,-0.843337328341209,0.76321776907598,0.366307897325948,2559453
0.0826902441705197,2.90121038701612,0.254889011051894,0.700022877206854,1.74500746801087,0.947995309282531,-1.50186376364131,-0.0117583577689733,-0.139091338548464,-0.0294897542947751,0.031895935320274,-0.238613297273472,3.75007770334998,-0.748832730246733,0.154548111448097,-0.0271357411429042,1.37394571905091,-0.216554446302077,0.127786468486522,277752
-0.335497118969817,-0.17899747138211,0.254889011051894,0.563286776951097,1.74920305585019,-1.40772784701802,-1.88758054309203,-0.0625613982706699,-0.16836690539952,-0.0373065424655826,0.358997063218666,-0.186466499315563,-0.175553975383077,-0.525438005679555,-0.169813023537346,0.184131638846556,0.334243885640555,-0.24181496177913,-0.288791214637089,308862
-1.08379466664034,-0.0954012408517608,0.254889011051894,0.537068842329443,0.140980889587181,-1.35329531980397,-1.09511576617105,-0.822635944670728,0.243986410169368,-1.14362965119311,-0.00257242295304393,-0.0217307889165952,-0.637958043061257,2.32324345514358,0.395688382945204,2.3270306161891,-1.87936391955137,-0.728296343526917,-2.00851387009778,58325
-0.827250825113592,-0.686989683891955,0.254889011051894,-0.495494210504585,-1.4342071071841,0.241471172003362,1.05341259107148,-0.316218314099134,0.184194961283459,-1.28923696850396,-0.0467646471383045,-0.0545031229351449,-0.622562622011919,1.15978104390088,-0.318017779408361,0.592419415366485,-0.57847210528437,0.0404144819376439,-0.0657527613735865,92173
-0.138510701862504,0.33086281130161,0.254889011051894,0.623138219145812,1.37741671978538,-1.55923886346284,-0.621628040374764,-0.660414668035579,0.442457402659936,0.680926982827744,-0.605971374691405,-0.109576858369101,-0.496492952702556,-0.0164891669579169,-1.10283802208949,-0.488520243818319,-0.266545114192128,-0.207074749584571,0.632612204833839,923666
-0.202984852794248,-0.408534055858848,0.254889011051894,0.162383819070728,-0.517759564488283,1.03005101968823,0.871188875727869,-0.839233694004418,0.480530366029961,-0.999942804692993,-0.376222052308197,-0.0870013280995037,-0.490371338683143,0.0488073071858553,0.872534804000361,-0.729985585429788,0.493028141741954,-0.262389491134398,0.28637508155254,965005
0.187312385685299,0.302113117136754,0.254889011051894,0.700022877206854,3.21089803841298,0.0252027680117798,-2.91808391701803,-0.0769554723575933,0.032402540651989,-0.0150359972803122,-0.209274003054729,-0.220213529220856,1.3434618147657,-0.721345722635354,-0.170018302755912,-0.0559699389654853,1.77349660093142,0.125249046680868,-0.075291629882204,983079
