"mkm8d_gtv_original_shape_Elongation_250","mkm8d_gtv_original_shape_Flatness_250","mkm8d_gtv_original_shape_Sphericity_250","mkm8d_gtv_wavelet.LLH_firstorder_Mean_250","mkm8d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm8d_gtv_wavelet.LHL_firstorder_Mean_250","mkm8d_gtv_wavelet.LHL_firstorder_Median_250","mkm8d_gtv_wavelet.LHH_firstorder_Median_250","mkm8d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm8d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm8d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm8d_gtv_wavelet.HLL_firstorder_Median_250","mkm8d_gtv_wavelet.HLL_glcm_Imc2_250","mkm8d_gtv_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_gtv_wavelet.HLH_firstorder_Median_250","mkm8d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm8d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm8d_gtv_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_gtv_wavelet.HHL_firstorder_Mean_250","sub"
-1.2288434823846,-1.30091134352397,-0.805826540856419,0.307825334076548,1.42567072217304,0.255538596464918,-0.119987756534847,-0.0998549078139138,0.291301785585746,-0.0139528231825826,0.490101421095163,-0.547774903694282,-0.719710756181271,0.0808571631434172,0.184165261257454,-0.140301734241619,-0.122723516738942,-0.0668952006050595,-0.223307563629034,2092954
0.811028516226543,0.341945804417394,0.853391505090253,-0.101781513095361,-1.55930018414074,0.0408236009336254,0.0568242025212737,-0.142494639972507,0.0847976598413656,-0.181131807159558,0.654639523327784,-1.39222142488305,-0.485775784622651,-0.374175924902331,0.863081878701678,-0.141562489186209,-0.122964879675927,-0.294741798819678,0.88154370847942,2096627
-1.61723324137741,-1.54680000823308,-0.435462494948022,0.13513826155478,0.719555790477552,-0.366169644342294,-1.70620747183027,-0.61435817047847,-0.00770702769705398,-0.166328799001593,-1.81265119060924,0.295801215124346,1.49850961302069,-0.352252416620436,-0.632050399325466,-0.0564862080461202,0.0966836156270976,-0.316272776887122,-0.642738221723503,2100050
0.65107443659903,0.347760754540267,-0.463371960044992,0.446942339454902,0.851511849566097,0.249229550793733,-0.143411231945881,0.309237244621594,-1.71494168625961,-0.160820188744789,-0.801247832925491,0.140728445729508,-0.769138983210069,-0.319680493521214,-0.0167698587553589,-0.934360136829828,-0.14059184293137,0.395307476165358,0.339765234302445,2108003
-0.579137527617302,-0.647003672373744,0.190800671502807,0.680958361572136,0.024879748382525,0.349734319301963,0.41770524983879,0.102817348299829,0.155490451197981,-0.072433303114938,0.41283914152753,0.160118012187945,-1.02116252788296,-0.325064145976452,-0.134901190808987,-0.179362129218538,-0.134082843544791,-0.207274411724901,-0.00626326691162878,2109902
-1.00870233100653,-1.1419123702386,-1.50562984427054,-0.471434797565141,-2.1595265215055,-1.55236565296698,-0.885306988527786,-0.0149416104416847,1.76416590559773,0.457217981784713,-0.0960926874769684,-0.824361452229294,0.86648339569107,-0.373237885333182,-0.556428747719742,-0.341997762998825,-0.158540154255576,-0.309363331581113,-0.173312550708646,2110540
-0.282689237492029,0.898159705694384,-0.111497981661734,0.133076046105597,0.656346020704105,0.452774710043011,0.312675375132012,0.723067283430399,-0.0942971946572731,-0.176006751307155,-0.98966085455229,0.16843633450323,-0.981601110297236,-0.346132114835881,0.250176450019386,-0.193091672803987,-0.125312510238786,-0.310892802204568,0.0391395092224224,2116787
0.596201423943628,0.13822047208558,-2.3878851539429,0.507824326333675,-0.0320877780106803,0.561788073473748,0.162635394627525,-0.097209737519231,1.20382536583496,1.18496409045153,0.115387098570967,0.441351305262548,0.407544696468809,-0.371800483733228,-0.211299031131302,-4.94088761937824,-0.843334635499945,-0.315541466499654,-0.348159778705473,2119177
-1.91942972262445,-1.55187043980609,-1.36277072406809,0.655285800172467,-0.42813744421908,-1.10430783624485,-0.303343614513846,0.147406682722401,0.24589479174798,2.05184949225526,-1.73181481286389,-0.0777798321891412,1.48636944931781,-0.383803863728183,-0.689576863120688,-0.874214274467671,-3.82299471164264,-0.316180589173837,0.444613450968483,2131601
0.175738352897081,0.106031187669125,-0.781746194320168,-0.477308853924079,-0.507104403104185,0.691679453992634,0.474898162217778,-0.842357706471104,0.391451965713082,0.117800500905175,0.485292780439285,-0.0431544283232835,0.472721573635308,-0.352973573322908,0.728741148037472,-0.33349734244462,-0.142509829130094,-0.309272647837727,0.409250528194932,2132424
0.392679323655687,0.511034793104355,-0.261069782642943,-0.0720971248003545,-1.51234021441451,-0.0812105384074913,-0.366861625028023,0.0619488303785067,-0.334221943140437,-0.111072586137782,0.765313030657467,0.174383814972368,-0.842211491839549,-0.332524663031762,0.274821133823103,-0.26127868407185,-0.127412301632436,0.827824009006826,0.286081326203174,2132982
0.759244580460027,0.573837795299104,-1.01529439670848,0.307001911429276,0.893671108528286,0.128746481983157,-0.08391310964733,-0.125921065373853,-0.683606134666836,-0.198897335649689,0.722850594189404,-0.170994367393751,-0.63650430818033,-0.287123692052726,-0.151299383295095,-0.263957123439604,-0.133160448305893,-0.126204008856277,0.112968038760505,2133204
1.62063023517723,1.82316197968891,1.02195682013654,-0.694147806862423,-0.205453971881225,0.0467916321541367,-0.172978594466969,-0.314182213684755,0.0727635977851579,-0.468578530451386,-4.29033215823994,-1.37883333272468,-0.633775004385891,-0.296760192665695,0.589404934572442,-0.143356064084361,-0.114172189978979,-0.314669669357891,0.617141104224662,2133380
0.461584670197623,1.5677657101161,-0.719443681516407,-0.648382485813287,-2.00101890072159,-1.08418363017031,-0.816792354393539,0.0356173152783653,0.143337245029373,0.0829387811524135,-2.68060744323227,-0.644006177856995,-1.5820187808689,0.682666217326584,0.0239067018420678,2.71640267726149,-0.00592438531773517,-0.204209063097912,-0.355204993381565,2134220
1.66246866076595,2.15395465938949,0.779024793664474,0.401044732409323,-0.541430404834941,-0.208933572627444,0.620351083502084,0.22135197652329,0.527450232696597,0.306117568123507,-0.0416035341430947,-0.190373375058586,-0.0720744738187349,-0.378145610782537,0.29693931412696,2.30075787411482,0.859896675415539,-0.303508100859958,-0.296880818798735,2135748
1.03170229872514,-0.216163063505936,-1.93181403470904,-0.0565706378475942,0.501094069318654,0.523296499464835,0.246448463698781,0.158956688093961,-0.0797221128695562,-0.144968374393353,0.680139833920893,0.677484543982366,1.22085551610808,-0.379270269554271,-1.30088071576586,-0.00646507742247915,-0.0965654445181241,-0.315883447625239,-2.0138693808417,2137799
1.23099825543478,0.936222166486533,0.816671287093218,-0.10216056885833,-0.424499513894089,0.322810331004088,0.0330245856831867,0.262532034677253,-0.281386744444807,-0.0952653735420921,0.14416907627441,0.551187890401612,-0.585994483736987,-0.334137794852736,0.226974613316979,0.309340503988502,-0.0755758110733689,-0.1796515643149,0.0290543785003537,2138375
0.404945351629495,-0.309558549851542,-0.0439451211796646,0.367966729452503,1.15320360586926,0.328945194340739,0.843984948314422,-0.192035691628138,0.0830649337523655,-0.0697441584635887,0.0971197395633123,0.234564313579966,0.0493004123815192,-0.381086154825657,-0.102571584407341,3.22951124408002,0.529603697314256,-0.287449083826122,0.0163412686323767,2138678
0.711154850993972,-1.71187627432904,-2.4309882705002,0.844200591664336,0.739022622574271,1.71615911663592,2.40540862993503,0.459338816463663,-0.735890470106504,-0.533905759356119,0.603868923081215,1.57884019209558,1.1978171426841,-0.371633156029803,-1.33387859271875,-1.09399094893608,-0.248347527515037,-0.315892860629961,-2.04066855516935,2139733
0.828222250128241,0.338523578532022,-0.463246556501445,-1.04312779076188,-1.20552112316999,-0.451223587270775,-0.711218325762638,-1.06673132066207,0.248066308441769,-0.0458221672673271,0.0517504095518591,-0.172505540188873,-0.0981201344360751,-0.271088114314103,0.131657117978186,-0.0643303339368138,-0.11527776736619,-0.282456082272514,-0.301769058158269,2141116
-1.16997529686111,-2.43244707845226,-0.842063663716451,1.32738114466247,0.712790763938719,-0.329970677975947,0.197873491988044,-3.3319478039413,0.453075431655809,0.318788088806241,-1.64296816177958,3.84143380980736,1.47239542951549,-0.313628435841732,-4.02350629241926,-0.171722072273674,-0.1780665946185,-0.316144595832755,-5.06423526066516,2144796
-1.21213826956798,-1.66087365449925,-0.00191447657186219,0.993071074185623,0.221069393439101,0.12576876253997,0.0587390640339509,-1.52723594525096,0.271189358212755,-0.0935722957747797,2.1000642200629,-0.225603706171967,1.39833275409894,-0.308412443770042,-0.352843246903791,-0.627195997294729,-0.13135400100562,-0.314728342886148,-0.351501146200261,2145166
-1.94533783358834,-1.45270728113733,-0.844586755556347,0.016811287318226,0.215303547064512,0.975979874353471,0.9193458617551,-0.467187049688696,-0.0171646165281128,-0.135716866502447,0.79191460980432,-0.519086476043183,-0.774634965709649,-0.245701709208562,0.231011284322449,-0.144592557941172,-0.116056851211949,-0.307882228431654,-0.292922956561045,2145694
0.256617482807473,-0.935682879270665,-0.04000550691143,-0.00672817525522448,0.811329927395489,0.227013694570684,0.378996748574675,-0.0139144881650187,0.354101458767479,-0.041717659446953,0.593587060436352,-2.94014571549862,1.21940562450991,-0.381560589074058,-0.842619375635906,0.204164770838618,0.116577139175855,-0.315761960089823,0.424935180353565,2146138
-0.150842105640216,0.476463923880031,-0.34918723150997,-0.284536376094841,-0.427398279953776,-0.174086354832293,-0.33205395926164,0.366582402776661,0.0937140095505962,-0.0531583132587812,0.649033763168715,-1.34869964838356,-0.614588770817675,0.446602300846412,0.596637401978529,-0.0542744320360044,-0.0766169220574174,-0.301591981034805,0.533011711053621,2151024
-0.676020906485583,-0.348384838551272,0.49259297773365,0.566217512032447,1.38924531616418,0.252255601172631,-0.17177601019436,0.104824463289063,-0.212503033712951,-0.0852825206394409,0.119355859761297,-0.437891000325211,-0.50793513926855,-0.209935893590373,-0.416685670608041,-0.121097898870783,-0.131939250923425,-0.309536664975632,0.149527442813755,215131
1.18746518944587,0.48542790691272,1.54847171397212,2.46395924084608,0.728187719513317,-1.39335605921971,-2.44592435201062,0.101418410275354,0.96488888159067,-0.00426791943993751,-0.774924208586591,0.269008974460294,1.32688885042853,-0.293167399039433,-0.0642587273258002,-0.0979594479610491,-0.121426876841751,-0.306904114213812,-2.2770764525328,2152442
1.54085505221775,0.850062014786956,1.39625473878781,-0.0491608184444418,0.960382606597998,0.713989427821276,-0.171080001165208,0.817544633118029,0.0482219281753576,-0.0880594268272539,0.783597578210078,0.427613267632731,0.376938772888523,0.00410549042694025,0.47179883850988,-0.421951352423259,-0.126693741208594,-0.00182692927171029,0.480751834883384,2157529
-0.127979438218689,-0.727749079666295,0.850913584133686,0.304062696636381,-0.375069363751879,-0.266595221010057,-0.634613248807282,-0.0987455892945914,-0.0324958645660765,-0.462908144089953,0.450423962116438,0.0295814793992825,1.14467926116771,-0.31448580043889,1.82382454100592,-0.266235709815155,-0.134279556581639,-0.303086804404069,-0.0979539222209841,2158101
-0.266789248160318,0.170673210039386,-1.40236799099414,-0.221242148239599,-0.61475534748783,-0.0308652708945229,0.554180911333085,0.343651483207335,-0.056158910456455,-0.320934526155247,-0.964176714689876,1.57188299426467,0.800973919547757,-0.345510985029098,0.0915518043424355,-0.156523237495664,-0.151508411497876,-0.25756931781809,0.154516407664104,2158329
-0.314425412825082,0.159850965595553,1.26810598235913,-1.21102545281535,-0.425622953202445,-0.842731664337944,-0.287137174038948,-0.386500483643117,0.76720394529854,-0.0521508403069224,-0.717623483440807,-0.751935946314419,0.559789407537282,0.098336578642249,0.12574227558732,0.00212137337594489,-0.122013513913769,-0.296508453919707,-0.50834580504048,2168082
-1.26339605153975,-1.14296012443341,-0.299826971381773,0.458398039136248,0.90629111111928,0.439190733488824,0.73177449808153,0.0947013156851245,-0.0212973880153411,-0.0946838685719355,-0.841720393509498,-0.566537803570848,-0.48507222591578,0.271560504082714,0.163480047964422,0.0169853143760131,-0.123396443801738,1.09416052067616,0.0258276869933645,2172217
0.643908338073263,1.63327776812404,0.314281488633033,-0.0903277978145022,0.0823424332509543,-0.708880496698225,-0.96945193796724,-0.219503141420859,-0.199773079815423,-0.330113533099996,-0.177516982654303,0.608396481292539,-0.667176615615366,0.308511721882949,-0.00151775676573987,-0.354790988875518,-0.13997973502319,-0.252756094585816,0.42897027168833,2176530
-1.17609751493327,-0.521657464953468,1.51019364110548,0.817358531964451,-0.578915133180746,-0.551252026288625,-1.03180041039747,-1.26774382100677,0.332956911341246,0.0666722464477926,1.52252534763855,1.35618106479689,1.36465028310063,-0.20410555443824,-0.113531296944421,-4.45371022432188,-0.812263559064967,-0.31498655928315,-2.47856982805933,2176784
0.613580800527581,-0.132764810793344,0.18220460261755,0.273977862574095,1.73745367052044,0.806085622284295,0.843355098153914,0.396159660978557,-1.51543070373407,-0.288397050855278,-0.45647622219625,2.76492134518894,1.12807097483865,-0.155472371548718,0.73572613346354,-0.437493054546429,-0.0786302948889416,-0.306547844887743,-0.408154351124835,2181724
-0.404479952618977,-0.0868651303122379,-0.279259733549149,-0.386469694328533,-1.06687119023949,-0.397850401295655,-0.863861851681287,0.152042838760974,0.805327593045739,0.796592958489113,-0.313967585612624,-1.96183024953947,0.802067634983191,-0.373110130376383,-0.170756151906778,0.45961668988638,-0.0278211218839307,-0.304230355658612,0.0958442841377539,2183291
-0.485987197468912,-0.856257366456982,-0.569764580820387,0.379492286639417,-0.103353760182095,-0.870466378249332,-1.39389647586542,-0.0624948023269914,-0.584998839061729,-0.18910266483304,0.639137411971485,-1.00640358659626,0.339760898009908,-0.380889379131081,0.140981134218717,-0.182963072710962,-0.12683129770668,-0.308688044013576,0.0622034944717032,2183356
1.12577796179179,0.430046711793469,0.197639179777505,0.691937387690284,0.309141599591258,0.205714110995423,0.597635652050076,-0.166478172770981,0.270718789150056,-0.056716708023514,0.272704083289719,0.810306095695622,-0.787061973726521,0.107650931977752,-0.251221580132202,-0.237038759888466,-0.123255004140484,0.203965273579506,0.556486076269332,2185290
0.389588823223062,0.927558975875454,0.551173200333069,-0.371770065122771,-1.34466990539202,0.428010826360681,0.570465080167223,0.0954601490106929,0.687432840179546,0.465889529025756,-0.684408544656785,0.880882991914767,1.13285820201797,-0.382999329018276,0.0340877720237424,3.59943296442793,1.42239640706282,-0.309669307600205,0.0295321047407037,2186951
0.542405279254365,0.151820853091267,-1.51409077576396,-0.20091484475187,-2.48417036989536,0.0223457042926368,-0.0885274524746461,0.295044212387432,0.0236879626060663,-0.150655327293405,0.0534999098931465,0.478407391410196,-1.27212427531171,-0.3819151562354,-0.340201093105033,-0.0399350984482688,-0.110174827701552,-0.24764356332596,-0.717988866898804,2196212
-1.31588969450682,-1.35350026963594,-0.335877469674648,0.476125628027408,0.308851759276344,1.4505465179295,2.42380828677396,-0.00174735594588,2.71550184413515,0.0753509718158638,-1.06941383769902,1.8335234422883,0.760638492651022,-0.382482449122811,0.271278226172355,-3.07950199642424,-1.22517843329537,-0.310805868714075,-0.908141374969201,2199403
-3.09632341471798,-2.96958333153507,-0.965186513784103,-0.396052725310441,0.208942901321167,0.419012280179235,-0.577503261500175,0.414627569072063,-0.478453672876632,-0.230938796555477,0.556397557896734,0.229289847124535,1.47604677659224,-0.33948790830074,-1.98261851453744,-0.100698086851741,-0.114045773548442,-0.316183844782395,-0.745758851783264,2200416
1.08340670556585,-0.413388766583921,-0.264946740986477,0.0942418022742982,0.385039331266613,-0.00800305481034655,-0.272055124038143,0.0836944384923165,0.239524462608163,-0.0499605094072814,0.447136446827147,-0.293641823369032,-0.38331474896493,-0.29298851978239,-0.826943643467711,-0.00180353473496308,-0.071215755625721,-0.31378292985182,-0.0712176265962244,2200813
-0.565318058793912,-0.188506419866587,-1.2204386303551,0.643186176289481,1.30266791950008,0.599047872794301,0.292348090445952,0.0438798341273199,-0.340864548451788,-0.216824398621177,0.533924173337667,-0.78739001368294,-1.65479256188322,0.18973322158635,0.345270955202362,-0.265436352483603,-0.139906838990199,-0.268202888023151,0.562758642144418,2205389
-0.969638558416546,-0.24541719093878,-0.0790837977961126,-0.895406190615874,-0.968964209345497,0.392128094050255,0.216159271350562,-0.0354063087320689,-0.103419356085578,-0.0934188014931359,0.807240954554939,0.419200221594674,-0.833667655074741,-0.29917092375276,-1.2428275375049,0.110880051268497,-0.0543270881426654,-0.310050099346689,0.506517262973664,2212664
-1.44436487196656,-1.0676863355403,0.833844718691617,0.21102503145114,0.576348890989407,0.159207805114205,-0.409344118505028,0.371790952462266,-0.572696263933254,-0.11717120114176,0.498623835743975,0.453702475894653,-0.852242166310042,-0.268697500619934,0.102311262203878,-0.110777174166825,-0.113100019718107,-0.307101686205941,0.0397133594459219,2217034
0.691709785097993,-0.71633635215037,0.333943341977285,0.950200624156555,1.30165525915751,1.8430683112996,1.84926445810916,0.40944637165515,-3.62626602202962,-1.0492261052963,0.991846134018003,2.07439805928077,1.16854803140221,-0.220789829623207,0.237828418309415,0.166416368672308,-0.113646386127271,-0.198392619104659,0.738947004276596,2218615
0.862790503302103,0.125613307763027,0.0130555850707961,-6.75046229111295,-0.240730158998491,-1.19320780656884,-1.06414094878537,1.52733810046881,0.423201861429694,4.89534642724183,-4.05242025389987,-0.346218245327756,-0.349789124230214,1.69384478735328,1.16225779236788,0.354268761759061,-0.044072943881049,-0.200314513988004,-0.30268588758162,2219842
0.792592428069282,1.39157940005862,-1.64502590050991,0.711441980312738,-0.376034022104437,0.232493864259632,1.30860886424679,-0.126000459914061,0.898905872005713,-1.30598162468183,-0.843915373861906,1.19871254003877,0.431710934118887,-0.34497126681292,0.125856485134239,0.0354833975634088,-0.000779061462054689,-0.294721937108492,0.251960253379183,2224150
0.976348649085494,0.491883001873623,0.298509883814892,0.385163873928185,0.643555399194717,0.589983721137657,0.203060967875413,0.357636018841603,-3.12365770230688,-0.142931708918844,-1.0961268653204,0.312401558447986,-0.382899158668439,1.5995246441989,0.0319576570202237,-0.0820596885694309,-0.122935400389095,0.294725853106666,-0.195445930398048,2228399
0.723891944943586,1.45628313098918,1.59507817919453,0.356112252232842,0.923132419812244,0.919021585326147,0.495227973574198,0.365585823596475,-1.02834780985294,-0.185345243589814,0.196626575316924,0.175485070966272,-1.78842487482691,0.216695346954354,0.583043970313856,-0.463692673345097,-0.148805422153638,-0.247581545108189,0.392883579325174,2228400
0.596696918154888,0.362547636536768,0.954955264391518,0.352189112547083,0.397065249580367,0.143674593993959,-0.383888391146553,0.747567704388864,-0.325492097807843,-0.411687745736094,-1.52179191907073,0.678193772040246,0.739760419864555,-0.385058717178634,0.401179716052348,0.0303982249769541,-0.0297615215248537,-0.316082998429111,0.631967050684464,2234271
-1.5783978417463,-1.21092775176269,-0.91808217276517,0.150489595071139,0.931056010455507,-0.25012908479133,-0.877952604677416,0.895182298357812,-0.0395073088856151,-0.22123662071445,-0.645555234180054,0.00851494090733921,0.926866022588488,-0.379133322279365,0.0712597919124128,-0.115746660862882,-0.0915450389110141,-0.315847450340761,0.117935059254825,2234422
0.373991172290205,0.0174495835981285,-0.541593269454259,0.249186972476195,0.560581390698649,0.125153960134075,-0.566293533993065,0.434757593628343,-0.045544404202416,-0.141836116122415,0.122707982066651,-0.138345944920119,-0.55939794766403,0.101237506869437,0.185531848949809,-0.195987176916299,-0.133958154707246,0.0635508867615571,-0.265340077558185,2237571
0.00883582998078685,-0.368146584566269,-0.484503328763843,0.887010834137789,0.47765330180799,0.731869844795369,1.37925917758493,0.049796530320245,-1.2927824923189,-0.473830373840648,0.347364761534964,2.55204245317431,0.73557891107666,-0.382659659078205,-0.325930037701831,-0.251033499523969,-0.159320869491758,-0.278552179833028,-0.94740364511769,2244172
1.59046987461327,1.46046603575632,1.40910655606825,-1.35430602526688,-0.999797843233131,0.271998937573158,-0.152114503148229,0.343660465517267,0.549605162591914,-0.0688314624571925,-0.0886532019981823,-0.632466790837987,0.421543270368777,-0.365760672344034,-0.228353834141467,0.280504203830276,2.51703036398931,-0.316286440938203,0.532692293016302,2247869
0.474021129580263,-0.60620266714862,-0.0254698696931307,0.676028381354509,0.666321249701733,-0.0748245593047298,-1.15282065093579,-0.10070444625624,-0.632261059598493,-0.251189274405393,0.391085637260668,1.31303800866297,0.907222769395556,-0.249988237913055,1.19063242659667,-0.358098133770007,-0.126877975143019,-0.233472709793224,0.541698543458295,2250648
-0.150773615415505,0.714246806410511,-1.21063458014442,0.372169444898523,0.797774635769585,-0.246927629443029,-0.561870686182527,0.283944421791561,0.153673000965276,-0.0735580398711537,0.720508871857544,-0.631310188440428,-0.49365516742885,-0.351015452857267,-0.0115245347064228,0.0318938201950099,-0.087550418165844,-0.30470552146374,0.11072650520782,2250836
0.351942814041002,0.884916875407764,1.10736218979264,-0.470506134815658,-0.214158193324382,-0.833855291869721,-0.916197306783997,0.0417359221248032,0.155582798691669,-0.1492250775502,0.798732860966634,-2.66281498744457,-0.175145010839249,-0.35992845786402,0.252622497234496,-0.280171020824884,-0.15964195749656,-0.296233240155986,0.756711465288679,2267382
0.481074868852358,0.949334846541333,0.0100603692216271,0.903929199095242,-0.340330532818636,0.139230740797845,0.0517869083739148,0.315457815277961,-0.363728475697272,-0.794567833492751,-1.20625470633656,1.65874870576481,0.391632776680694,-0.380890237170386,-0.424662219713397,-0.820965179906589,-0.323354893659485,-0.312318363395087,-0.457429458018394,2269346
-0.00380793486415735,-1.01416526884891,-0.566758301579847,0.3789220583386,1.03687464794651,1.01302954698703,0.878849453082024,-0.477416973285935,-0.467442195718444,-0.839936898199066,-1.40099465814419,1.91735249710604,0.981243733824746,-0.351926710368311,2.81323220577006,-0.472703303426639,-0.680399148655277,-0.316239946998496,-1.38692804027871,2271329
0.176927244099817,0.00679825767381911,-0.203670908764668,-1.36308568040455,-1.80035970314331,-0.336803270298891,-0.370324404592988,0.467484623652301,2.51809195559528,1.48928651468518,-0.0397305791042159,-0.887633411257675,-1.31371342708133,1.15684071140232,0.38335075853897,0.30236581682484,-0.0871572677091859,-0.202303331007206,0.427950439220518,2274521
0.985009278007516,1.07009904270962,0.54707750778776,0.400686702982526,0.489544249699926,0.344091116505364,0.0279202904437307,0.273299632213062,-0.698495480443752,-0.093087580263925,-0.436589391556917,0.276182453034532,-2.48903973046366,3.36797482086088,0.252414629987148,-0.500457100917602,-0.125905817038804,3.80419492348596,0.352971741422242,2276121
-2.65608044675613,-2.48146952487975,0.245344450259287,0.883936522771758,0.602629425294835,2.95606890663062,3.95153425340281,0.583200408456407,-1.00792348991391,-0.213340803882744,-0.0383799923988211,5.03859628589232,1.3883031918113,-0.359070940853774,0.0434900949936514,-0.445696154770022,-0.224234913402813,-0.314593121563494,1.56017959491562,2278618
-0.668671858529148,0.120696561341397,0.991696991259375,0.42212892930417,0.996447434369183,-0.00598138329046022,-0.354511969547865,0.116871563311651,0.095242151316932,-0.0871337499561918,1.15476682062208,0.250495264294315,-1.13256423752442,-0.338848835985237,0.0682054519837657,-0.0852552223218011,-0.107363524739381,-0.293677345769782,0.25275245634382,2285214
-0.917188119462901,0.0931677353198432,-3.07460931118599,0.0166148199338502,0.101613456975633,0.184015032547213,0.0419053222326808,0.0689732172497484,-0.252289037430286,-0.101359706377871,0.0461003253954563,-0.703329559849211,0.188285430853317,-0.375698654858689,-0.279472441914073,0.633985674800315,0.116043417459361,-0.312410825508816,0.0547224274233196,2286108
-0.765044059585851,-0.227004631007545,-0.908571415860692,-0.782866486136433,-0.631189140194372,0.0447699237302379,0.131046075232525,0.159579055162786,-0.416633435338078,-0.253871586490792,-1.39629002737606,1.0092910115336,-0.223851374812632,-0.385321127370039,-0.065122471102689,0.372614210695492,-0.0751027524798589,-0.255369718361045,0.115589808976033,2293123
-0.671267788708524,0.113982417952226,0.704799766842011,0.163040176743459,0.751181606734791,-0.0437799108386716,-0.149860912660852,0.309991123084499,-1.74997489348069,-0.178332431103343,-0.481439934469529,0.168467967252659,-1.74326261354278,-0.149820963926621,0.258441508776879,1.53082256727224,-0.115626450224636,0.664376563497788,0.494543688945881,2294852
-2.2228782500932,-1.81464887504744,-0.161001264736987,-4.29721670203766,-0.77609663812898,2.56974179338448,1.47264908088994,0.896167174593397,1.28382802050113,0.370762552478596,0.851474028995192,-0.435942466591781,1.43835939596133,-0.344063930656559,0.615874223890234,0.165945411373554,-0.12928028392365,-0.299958380441104,-0.733585944949902,2294873
0.614854590865542,1.58873042549151,-1.3633283314167,-0.0398886286523417,-0.820712322313868,-2.45701878838231,-0.221858816770133,-0.0124605213320426,1.34036898499814,-0.00154306013343176,-1.21259340345486,0.497648043973736,-0.768820744278515,1.39561510508685,-0.12928451796239,0.817579670112981,-0.115873280931722,0.937767277857204,-0.124142388243707,2296332
-0.944097027597603,-0.858681236363903,0.337575747104397,-0.105485982065497,0.579432725458283,0.00805635348957915,-0.501819184288471,0.481382702121441,0.146979179719387,-0.0603836598759816,1.03158006750872,-0.443015003971807,0.205190997793625,-0.175466137702822,-1.32127175454192,-0.0458148112248082,-0.121054410249794,-0.313954935257914,-0.453304400200719,2305114
1.54090329665011,0.678982620645194,0.992682267829219,0.359101126306565,-2.43656136297612,0.368834423507988,0.302821715347391,0.297749635498305,-0.228262200748762,-0.10851408060695,0.565229727052004,0.627015299449378,0.556540260173205,-0.385590910328832,0.181832291140578,0.522977097493968,0.458645417395011,-0.308992455922597,0.474116953707707,2305115
-0.469487291772843,0.218082939681389,0.664550628265695,0.793961317893448,0.670033426408951,1.26272259237392,1.87688557521204,-0.814355624402888,-0.39261661599454,-0.235934251426996,1.04796589934964,1.00695463847648,1.42980969041723,-0.372029668030113,-1.88298937025425,-0.331857628676409,-0.196670864484676,-0.313384997512617,-1.3465626539985,2306459
-1.02613018105618,-0.732855928121595,-1.38124647646137,-0.842233174333547,-0.209016160033447,-0.476615280558622,-0.520677104882107,0.319910939727434,0.106148123709337,-0.0597189647458191,0.775537946673705,-0.153992135442543,1.47550619385335,-0.383407266071303,-4.2404750717839,1.32415011222623,0.594038147474725,-0.30976021819575,-0.80912043368572,2306893
0.862886469815465,0.196712412949358,0.181675457897239,0.225181219134091,1.0395641931467,0.304323586875464,0.00642954054809613,0.145185827669318,-0.210744518127494,-0.201039575298003,0.389370767193681,-0.324001583697963,-1.07007414688402,-0.351954423738015,-0.177565356131548,0.468476688058471,-0.0899115457537406,0.0286741242445025,-0.0940535819457042,2317120
-1.11177402168498,-1.25099291612695,-0.700432699608672,-0.237691012484865,-1.93533250021043,0.0988378865506706,-0.123424338517655,0.245482235516641,0.897560989326627,-0.0196226608686985,-0.0833254363499138,-0.417184246180563,-1.20840939576212,-0.33958198074474,0.328231099466263,0.223688383631404,-0.105195488761046,0.0304187211494258,0.479531323565973,2319068
1.27201770318929,0.631699847487318,0.766858137140801,-0.249649561108773,-0.659955086174569,-0.149610310091798,-0.424869488335185,0.417702910944713,0.304312832000173,-0.0761570508571072,0.783075026416331,-0.412173575039678,-0.678540656222602,-0.377865368230329,0.175558913399199,-0.116543413820241,-0.100183390413045,-0.310610117346339,0.0676810922246668,2321962
-0.494208393595623,-0.0801224141365286,0.705501283653432,-0.19969922333762,0.433848750972379,-0.69719308241599,-1.24953658331345,0.230989732420802,-0.072515815615447,-0.103908943772022,0.846260906914315,-2.70691295992883,0.0374477385892895,-0.361668771814079,0.654879845968637,-0.218236542418919,-0.128214495413898,-0.30075700561021,0.325609030676247,2331869
0.437938483147475,0.056741752418524,1.13302324928028,0.451901129631743,0.820983534531782,1.00987325301942,1.1488685972813,-0.0994077509148548,0.306085268108775,-0.100422224836148,-2.10048245282959,-0.289354691378183,-0.285915295856473,1.27654853430572,0.34423622215981,-0.0937107317962488,-0.123933730541704,-0.195178328896404,-1.55130468578662,2336735
