"lemd_prc_original_shape_Flatness_250","lemd_prc_wavelet.HHH_glcm_ClusterShade_245","lemd_prc_wavelet.HLH_firstorder_Skewness_243","lemd_prc_wavelet.LHL_glcm_Correlation_241","lemd_prc_wavelet.HHH_firstorder_Median_238","lemd_prc_wavelet.HLH_glcm_ClusterProminence_235","lemd_prc_wavelet.LHH_glcm_ClusterProminence_232","lemd_prc_wavelet.HHL_glcm_ClusterShade_232","lemd_prc_wavelet.HHH_firstorder_Mean_228","sub"
1.71779262960689,-0.0265571591409775,-0.472924938862777,0.380537888776951,-0.0233521048810274,-0.263194927217735,-0.185113533289063,-0.323088172671071,-0.0222472323542849,2490180
-1.79453385077742,-0.0308428462397879,-0.257789152507578,0.499909683775524,-0.586607141431509,-0.265380914540222,-0.153772479649556,-0.241055064053455,-0.519272582787739,2034136
-3.99051624320788,0.124513739665649,-0.0843278270078157,0.211739504012472,0.0657322579721955,-0.237948481284688,-0.152269389101005,-0.278947647693527,1.04863469797474,2510402
-1.39734278488104,0.0795174613552232,2.12803951375667,-1.12807007546566,-0.234519612064492,-0.0903630234691395,-0.0690916671787837,-0.0674814554722316,-0.424309416621234,1330263
0.406347831241383,-0.11622856659312,1.0035057063253,-1.5950893332124,-0.354963026627634,-0.219752873035786,-0.0554811693800327,0.264290251169382,-2.09715727125695,1768972
0.493480694747941,-0.0619372157465345,0.0448142574292241,1.05042281722483,3.03916744385909,-0.248952408339943,-0.175887709980841,-0.273489768236252,1.73959830514089,2306459
-0.301020678718229,0.793793899521838,-1.19983435843641,0.700898950710247,0.142084534253831,0.293940127084853,-0.0982739478912358,-2.13948341955501,-0.0743057307516743,2181724
-0.764038664575856,0.0550991052411095,-0.230579889739866,1.62140597096082,-0.30815443336906,-0.24081868151747,-0.189223712903092,-0.271119981928231,-0.277556238006244,2217034
0.879282309086527,0.0488275928611791,-0.0246872144375935,-0.541255202678336,-1.63528222530809,-0.218408802994719,0.571591402794849,-0.194534005293392,-1.45419359115626,2218615
0.5297142883594,-0.333765950128472,-0.447352983425035,-1.51668436318695,1.05812619990934,-0.261952805177295,0.076932941925955,-0.244646530319597,0.300407266680518,92173
0.0984586031659391,-0.363126445886135,-0.0402506373732611,-0.50578181042936,2.12281091627148,0.366196298672962,0.474663914808849,-0.931974852463441,0.452519169910423,2414406
1.0794280520492,-0.0124887730919943,-0.780740706341236,0.264159269803623,0.475501527920342,-0.2678489786372,-0.15148941946783,-0.245202771551679,0.715069399085443,2381907
1.30172700639824,0.542063490501446,0.990474104481716,0.619123767162958,0.851351936358769,-0.031134426803322,-0.155372109231002,0.974837526788626,3.6122062295369,2002465
-0.40289155900929,-0.045234516520561,-0.365358990688178,-0.0273145450279764,1.65516520202386,-0.224056298404468,-0.170070123333091,0.380704205058998,1.10105575778835,2474709
1.79405618275126,-0.103666750261331,0.0270130587385877,0.400092293213109,-1.79211756991735,-0.247760891926655,-0.0821027699590512,-0.155005258342419,-3.13868129531462,2176530
0.346969164738447,-0.0214885566274359,-0.503815999728572,0.0624911301578343,0.536278991931791,-0.266866888482519,-0.0903532507574742,-0.310730405511222,0.200408888090214,1279943
0.565693398757764,-0.0383328368377256,0.20826565611272,1.34243757410589,0.931610711258167,-0.251120876781529,-0.191234962614066,-0.285465932081754,0.276110822055648,1976407
0.632541455499567,-0.0563457509965953,-0.404084581487894,-1.42857987174368,0.919287168325611,-0.189775501408033,-0.171776856595444,-0.22960798088774,0.111429891574582,2250836
0.297421044879166,0.00548718712151138,-0.173736317408031,0.317382881766395,-0.725573842902441,-0.221649711179823,-0.189084647326718,-0.256035919874468,-0.226862409932433,1915938
1.79236881225997,0.837619949243939,-1.10125713009854,-0.503940249088929,0.55600276135943,-0.158546639887323,0.0237540844543417,-0.291484358409529,1.31899361105496,2133380
-1.43147605550052,-1.01232296467419,-0.0679783377223663,0.3302107274758,-0.622990488748071,0.256174660409055,0.0179224157696585,2.67083591785876,-1.15739940061881,2271329
0.679445102532215,-0.0204698735313647,-0.547877639772293,0.569391181357009,-0.00254349129053805,-0.261574818385648,-0.184850975968929,-0.271982433040454,0.330612566640868,2286108
0.121252847771729,-0.0308856648099176,-0.458465409113692,-0.791981697343533,-0.422572529013147,-0.202974957665255,-0.169753806704475,-0.0990693915859056,-2.0457031021887,2040495
0.20065718124509,0.00163873982804143,0.0776148284216918,0.0207472442751188,0.848441462791617,-0.257217910597971,-0.187665558690695,-0.27541490606912,0.672074751848266,1125173
0.469418766134224,-1.43953655535158,-0.430229685202997,-0.457201769506856,1.16122486057486,-0.176655995771281,-0.12592050176811,3.76352645591336,-1.12362142620385,1767700
-0.782319612248391,-0.379008132365173,1.32568075302426,-0.282643811115233,-2.0478313856636,-0.157688135703763,-0.145495936318749,2.34486223842825,-3.82672309899848,2138678
-0.615771065996555,0.0233882532827714,-0.57617693163348,0.298675697275973,0.120997096198847,-0.14024686953848,-0.15289292522679,-0.249963898431111,-0.685002985364694,2443354
-1.11122542950875,-0.249187713307917,0.361351046691056,0.0133944947053904,-0.0117553377761266,-0.0262818112065731,-0.111039820229998,1.3099057397221,-0.228644012423852,2234422
0.372958446275001,0.0646820615554018,-0.608817246799884,0.570571377289449,-0.157069253366602,-0.249764030818301,-0.186554212962065,-0.276600375633195,0.0523716103722063,2151024
-0.743236532798085,-0.0665625915692457,0.604155869850406,0.870983095954749,-0.93858456623138,-0.25903893613066,-0.186729092497789,-0.0501716059315697,-1.48125415736984,2057358
0.586154892745681,-0.0722073974964277,-0.732969307132312,1.36615728009698,0.562442521866445,-0.220837825388179,-0.193962172805453,-0.267182201271906,-0.0956056592440254,2425694
-1.26583911190917,0.0578811010774477,-1.03982206347294,0.39020029945634,-0.0585307282955805,-0.0108314309135107,-0.126980526784209,0.0636970804880441,-0.166824570627887,2500377
-1.38791894389442,0.238565714521138,2.38393473641426,-0.11330092372111,-0.274765944559634,0.439001722088414,-0.1107340721037,0.0219039792716183,-0.0744563562481523,2183356
-1.3410443251859,0.179726212462455,0.182423258182384,-0.564891912043517,-1.16003052754808,1.15926992834082,0.130316086962721,-0.305000813902188,-0.678144738370039,2131601
0.853699751947714,0.186506795864623,0.419417306665293,0.0415208255919446,-0.778959506060132,-0.23100937742769,-0.128746557935555,-0.424923475503832,1.31645480376337,2152442
-1.07461996658521,0.0563097019851828,-0.381431969738679,0.60345868326236,-0.080707316158939,-0.256536236777992,-0.174637426351491,-0.279371231042194,1.30236282920283,2306893
-1.20400541363421,-0.01293818529798,-1.23569997855031,1.66695916125831,-0.173024097762421,-0.266996249726032,-0.189809279709919,-0.270626836985265,-0.147443741140891,2009915
-1.97342474542942,-0.360435441422999,2.40005662631628,-0.326886309617891,-0.700093161214568,0.914478053619873,0.954689757709086,-0.262315497755282,-0.446667629300048,58325
0.116242911226126,-0.0359485608597978,-0.844314105708759,0.853164279133904,0.911873974911336,-0.266957291153053,-0.180579890556966,-0.234503475607806,0.782865972672048,2395943
0.301562944710741,-0.283670513394142,-0.386451903007039,-2.29105639323493,1.59075560112539,-0.263538234422595,-0.135613926534076,0.13186314789567,1.46957145095715,2480330
0.943323786782771,-0.0856313848984762,-1.05882863110633,0.273899577849728,-0.18980439081426,-0.266606566157886,-0.153128981021015,-0.282419345557823,-0.380963560101612,2076301
0.41155331853335,-0.252291958324232,0.247858414082425,-1.07106021375168,-0.870220340594359,-0.245688770265167,-0.089049542392249,0.346101672992291,-2.01395293294664,2205389
0.356815544847211,-0.164176878894618,-0.738059810440276,0.774144931274532,0.89532801465357,-0.250223550208784,-0.164784367171248,-0.367087241260587,0.605273893807903,1975401
0.106858353496964,0.0201016684431311,0.332384452763833,-0.619718868970066,-1.98554127626158,-0.254278903626349,-0.179876773029483,0.208503987546571,-1.1856148000196,2250648
1.39620280243187,-0.0506874341034875,2.53485194958754,-2.37746980489971,1.25468173141486,-0.122091956677206,-0.197386962483414,-0.120132395488298,0.27213887678083,2185290
-0.924916505051524,-0.023028235536209,-0.12089100219682,0.12995134283868,0.267380732640032,-0.262599533600439,-0.182443487932088,-0.25806037620063,0.0231222565408019,2091555
0.0637789562715618,0.0257060336973384,-0.452554389295845,-0.302281906233354,-0.021897896311308,-0.260873138204239,-0.193233036889956,-0.265890063368971,-1.05825158073262,1232870
-1.12451998266193,-0.594170126562941,-2.68375503033565,0.319433469165896,-1.21239483160819,0.207807568083175,-0.136486953574812,1.7707781096791,-2.03280185910294,2139733
0.00062815455920938,-0.0489035996176852,0.2094515119841,0.125683797581796,0.01411557963183,-0.100467743043622,-0.151287474952632,0.287322845342011,-0.659595924613162,2559453
-0.365900728929661,-0.0263999856335132,-0.625319483284879,0.122943056140993,1.01220039965042,0.0114671552716648,0.329280338153708,0.2873054161563,0.874674369962049,1938156
0.312056297478434,-0.00391770279519677,-0.178976623032313,1.03377025774684,-0.185228667783317,-0.216001251476232,-0.185076313250749,-0.192132673940006,0.222431649437052,2158101
-1.20987438187,-0.625309548379307,1.18267342728145,-0.220183465718469,-0.19272240461636,2.49185623290994,0.0390939139600689,0.437174884651597,-0.423586807286713,2199403
-1.08476607749886,0.206636179764967,-0.383992807851777,-1.08377702816062,0.912578758387058,-0.263454318527343,-0.120160533242879,-0.214838123033621,0.817774898680317,2430773
1.13105140770582,-0.0227906095968585,-0.324765540149665,0.950620353727568,0.714940232075559,-0.258054931260739,-0.190407233116391,-0.244443194576439,0.659146663606186,1738800
0.102584334082809,-0.056068685139799,-0.448630471939606,-0.194069104840717,-0.386937485751864,-0.247176714428578,-0.000912830530793315,0.116987056188377,-0.600078739257402,1565177
-0.233183914374182,0.117441821068311,-0.795554637842582,-0.147627119097003,-0.278059756245581,-0.264985697943043,-0.17086278737084,-0.26006215086655,0.542463476112135,1978972
-0.0384028106449863,-0.114591096402752,-0.273229688355424,0.814342736458117,-0.520648821972999,-0.151953504321966,-0.170088042543319,0.638653933053573,-0.415951001207389,2487135
0.227075679172601,-0.00200136619496961,-0.432060420171066,1.26767857798844,-0.396634863388998,-0.267001991576317,-0.185138599340406,-0.278957543233266,-0.0367420137110148,1612262
0.722965600706151,-0.310850523589376,-0.15802169007464,0.309149714004248,-0.326936094710196,-0.25466820016119,-0.184630484542961,-0.239961288593354,-0.338523949184446,2051378
0.25612905997972,0.0983347285945251,-0.898871943976373,0.235091937247989,0.601751308974071,-0.233684857636349,-0.160099651939306,-0.206693124807671,-0.154781384258922,1497807
0.947772908354535,-0.113821809230239,0.380055563975002,0.0309836149229838,0.690534262359824,-0.191463896404969,-0.139739527664872,-0.158062098400041,0.888375578498606,2026671
-0.3645933760553,0.269068359619293,0.502831429013547,-0.223345950373604,-0.807390818778557,2.38581473690802,-0.0540920369543241,0.276255225289191,-0.187343436223611,2340322
-0.995955054793581,-0.0364347251869075,0.419766436396632,-1.68631326606004,-0.562666095747944,-0.146342981249769,-0.157597342177711,-0.277564806273344,-0.758516685877741,2293123
1.16469406074888,-0.135802025729812,1.24076675406336,0.275812029158067,-0.345062569613443,0.123861858781976,-0.114843210004716,-0.0276944257830856,-0.0712183674732134,2395415
0.208298403929399,-0.0688501310891843,-0.358403040339732,0.710653611560686,1.21569923083774,-0.259711697860385,-0.148650533149517,-0.252490765570908,-0.0387933632894312,1966316
0.115555796394022,-0.444295392911968,3.14282041765605,-1.42372307716958,0.953196404611172,-0.253943146050336,1.0251975041364,-0.382198956332086,1.04854295879062,1973544
-0.667238226009969,-0.39387623373647,-0.411071383281554,0.377647806913166,0.628236612722855,-0.246001961947302,-0.16568135294558,0.367032350439975,-0.259441583170829,2010259
-0.849929903010942,-0.000458470696636566,0.118210305640997,0.655037003099591,0.0635616485382489,-0.240228930939215,-0.184697003423155,-0.300872434936536,0.890290497290376,2145694
-0.786089999259794,-0.321730593505812,-0.943476707082658,0.729738804937734,0.656659642607435,-0.261672904769928,-0.172296982345061,-0.0461423929824198,-0.377561900991247,965005
0.221836402799392,0.0453965457831426,-0.919749455586354,-1.21862213311355,-0.445465039335674,-0.196148890687973,-0.155187121213498,0.0546895868376876,1.10971502058267,2096627
1.81606551940819,-1.69895684555795,0.496424490657325,-0.702759067024088,0.078304314481598,1.05237976328481,13.3790336410249,-1.49682069459725,-1.17556996391485,2047354
-1.21982328972274,0.478069312911141,0.777138088206762,-1.67053896349439,0.76771467921848,0.198971658840352,-0.12073971011854,0.0912543293600768,3.80443136780905,1364384
-0.689561759345157,-0.0312522057024235,0.152006739598001,-0.497741115246806,0.650655844775629,-0.24897533333897,-0.0326233971027631,0.00253246432436866,0.690961654324656,2244172
0.430349035595103,0.0367198955923096,3.39535397679131,0.570773697665201,-0.606453282588835,-0.231718927834506,-0.164032909870088,-0.201534392892484,-0.105424870874076,2132982
0.0170856893729849,0.223661349601719,0.177529877535445,0.352060757070041,-1.61273458076923,-0.252573123341721,-0.084175854914321,-0.0596991704260366,-1.09295507614947,2134220
0.149809960979286,-0.0290225632932923,0.411768512612761,-0.439494234076528,-1.06528393379392,-0.0513616895002987,0.260137545849623,0.485860881631069,-1.16803872630016,1889409
0.316273595345334,-0.0607051750245538,-0.265230746036488,0.932121537377858,-0.472257493412628,-0.254780989309484,-0.192972426561695,-0.19826956674565,-0.640643602630939,1938561
-0.0138484202885136,-0.0339101476760416,-0.192939783120644,1.34296954201532,-1.59378288570193,-0.248371323673418,-0.186318571450937,-0.222022135408684,-0.193801923323679,2055667
0.167568001451825,-0.0594532296762633,-0.653347947706581,-3.34246684042389,0.287226288286689,-0.264693535099152,0.557043578299109,-0.374332928593963,1.19724561121691,2176784
-0.338722282992712,-0.17071843645205,2.09604288361043,-2.72759067364765,0.590669477080866,-0.210496787269973,0.390371572587697,-0.393384679373343,0.552268460632983,923666
-0.144872789600937,1.04881736171914,-0.766375410224339,-0.0353520758017945,0.260418011140941,-0.00955059680284741,0.102294350627937,-0.612769966040049,0.67066259290615,2086044
1.35772589692238,-0.192115465088024,-1.14089326196476,0.461337335768788,-0.721469898662711,-0.205345470195837,0.191856681746929,-0.145814722114195,-1.58346602469941,2078198
-0.279562392966169,-0.0302157218136815,1.34290712206483,0.0713833912797393,-1.27520476023772,-0.247520791602846,-0.173420500182783,0.928815035775674,-1.06123499025644,1501387
-0.185636882527466,-0.0324614104993229,-0.435147441852432,0.713063730657406,-0.999986870091199,-0.266311175917143,-0.0964864393679356,-0.31592493382802,-0.547500488285853,1518948
-0.342560029586958,0.00499996218857669,0.151649707116305,-1.87781256254613,0.201423270026402,-0.258224158809149,-0.0281249078587966,-0.367582765059794,0.319378420427638,1606693
0.741639570655748,0.103995228417647,0.0668228834672189,0.384122123086703,-1.82996977785109,0.343755267451101,-0.101518417878601,0.744141741949303,-0.383876829533529,2305115
0.228034181436011,-0.0796629169255061,1.19889723320859,-1.90605831236624,-0.844325745706204,-0.115547607871537,2.69517637029568,-0.362530178025862,-0.53693741184764,2237571
0.195164933320124,-0.681300427557203,1.73090119190116,0.0545893501518078,-0.273583455782275,2.43505771655498,-0.158991320041559,0.319196170226623,-1.23458853703623,2285214
-0.0915343561027716,-0.00911910287322144,-2.38234736619079,-0.12005084902364,0.106754106487946,-0.254730815528192,-0.192295499295812,-0.271955069616385,0.00997611534015262,2426863
-0.614237954391081,-0.010469225452543,-0.731387745253435,0.49339687141851,-0.204954629305776,-0.267444539974881,-0.197082446380311,-0.263560415701766,0.173379033660416,1979422
0.646684181481353,-0.00929794212591539,-0.589740797170454,-0.507850345024634,0.895251755459204,-0.266447594991849,-0.175984872617081,-0.422260352323203,0.381559231473658,2480056
-0.722019263579096,-0.495180337623128,-0.860909472255225,-0.345068750666888,-0.352781770896047,-0.26383233996483,-0.184259552314961,-0.278482620370452,-0.7975934991387,1668599
-0.505049351462432,-0.122225138200135,1.11715115850763,0.0971937540285251,0.878322785539847,-0.165773068199052,-0.131985371314338,0.314549485362677,0.555912550303963,2339674
0.330101135915805,-0.0808884158237974,0.271975623317564,1.04596565463132,0.550276866883872,-0.252335255503828,-0.151823319629588,0.000950147927360009,-0.68640688441808,2133204
0.0168872402643476,-0.0751609595304563,0.730235373146471,-0.568354580678821,0.302738350950125,-0.246154591958889,-0.115668079750715,1.55590981498359,0.11106435559134,2294852
0.269345445260219,0.184406490848819,0.236831188788888,0.970459547103151,0.219035873633681,-0.0563413025917339,-0.155777579576412,-0.161711738300448,0.620455863143859,2445526
-2.0946127103979,0.525385037114709,-0.789493441668502,1.30297315294476,0.757797956432307,-0.154711246333645,-0.184917143898861,-0.347237196815088,0.562157415469208,2200416
0.960140928863779,-0.0081953337361474,-0.646389009003929,-1.84119812105681,-0.570540785814866,-0.266215879721427,-0.199192072909356,-0.270854386536394,-0.242901522541207,2168082
0.565070945262794,-0.144184273249446,-0.122201266714101,1.08922425610044,-0.277592204555779,-0.240626728745712,-0.18482822824769,0.106894421079705,-0.373646305383249,2075846
0.147650914921187,-0.0126918628395406,-1.28196538919048,1.20707114337857,0.382920838093661,-0.258358545963788,-0.191931878046787,-0.247555080378513,-0.653496822333603,215131
0.759370301865131,-0.0734497562969527,-0.290289166985505,-0.458790206145685,0.884064445961207,-0.245372261350453,0.0719357409662463,-0.228762806495089,0.512940330059668,2274521
2.61004406349629,0.0416347711287139,1.11072901000882,1.03790859191514,0.965896902168164,-0.255336096306275,-0.17450297292189,0.0957848312938648,0.578460278033897,277752
-0.737406544824399,12.4499293775508,-0.786411129061193,-2.63658070410189,-3.37572376885102,3.23963422657545,0.152509492725025,0.297834924645658,-0.542401638601002,2078899
-0.458938180948396,-0.0227831901021139,-0.183442753618002,0.0918409025580952,-0.105606757122112,-0.267205721194735,-0.157087987250045,-0.224332377498357,-0.266806348520699,2172217
0.756583441350814,-0.107180210457077,2.9684155259284,-0.137060505158522,-0.797682652036302,-0.100082308133358,0.311773414256582,-0.379563644238127,-0.302015945375886,1614566
-1.19987279293206,0.840580508850665,-0.826974010864868,0.215772951879451,1.11852153966558,-0.199066528780143,-0.0893798201561598,-0.371636413640539,2.911151883169,2100050
-0.612087302034306,-0.125562772104283,-0.574177479095199,-0.876089721472453,-0.42529689587225,-0.22232524887887,-0.0303673418992768,-0.241629133238673,-0.558758680903972,2183291
-0.346667266529983,-0.0116459958578695,0.276855094242811,0.318439589435676,-0.0535413205563233,-0.265787186772653,-0.137209620840329,-0.215723210122478,0.929641167563022,2336735
-1.08043292969786,-0.0159394714336712,0.538507589144848,0.897030775920839,-0.264950457996094,-0.164652775717489,-0.191437728657466,0.0153662456857449,-0.25366978659714,2352038
0.258878571815503,0.00182181079006971,-0.190592604868681,0.429995740793783,-1.0547522248755,-0.260011539767517,-0.173151496279249,-0.360246997764202,-0.59889666345849,2305114
0.168433821959579,0.017322567699549,1.21421281625074,0.68242202667986,0.998025386300041,-0.164888057157429,-0.180556755806782,0.0336101267283348,0.28813693183684,2448298
-1.00254485212489,-0.634743636278361,-0.109975652665748,0.00811540388527978,-1.75937809826267,-0.185659081220649,-0.0808876901953185,0.154875509430151,-0.352383900201168,1329352
-0.460845108394831,-1.00187537782268,0.391900557029294,0.581326159820121,-3.71582058239857,-0.211096922750019,-0.186852769270386,4.50144237246767,-2.970107789928,1183075
-1.07528619121998,-0.0361306821076816,-1.11649941500402,-0.0539695305417948,-0.229227445327078,-0.200543277807287,-0.121344406347992,-0.291482076326173,-0.0688616360355976,2110540
0.493710594916369,-0.0173412229782418,0.192674966315336,0.364198517861943,0.434162875290768,-0.263878755264384,0.00765362413630411,-0.201403220903977,0.383460686499527,2070958
1.02319642633239,-0.0696188321289849,0.27397437565836,0.590552308674755,0.631593902333702,-0.247073719007797,-0.157963899607312,-0.203168218131075,0.667660997373027,2340155
0.278090217400629,-0.0050837461228335,0.538234109876123,0.811502779113465,-0.228009618838771,-0.264856490225418,-0.191189694135776,0.122296128924462,-0.0475971872354328,2075832
-1.02109027099092,-0.00973905314192572,0.287608688939006,-0.0270675466743741,-0.655894131881856,-0.177578464477696,-0.0605663681513324,0.26135944173854,-0.544686874004293,2498991
1.83865321881895,-0.0207848493986238,-0.417045880932203,0.77097756957279,-0.170947976897673,-0.261186731738575,-0.173578462399373,-0.26982023206311,-0.256075323172055,1919296
-0.470309264427157,-0.027861299664504,-0.43819602523549,0.928877821990926,-0.014661527118876,-0.263986864979871,-0.189363335924157,-0.193011469123149,-0.295636923798479,2401405
-0.477547366892062,-0.0195031017997797,-0.227306889673258,0.204791048298093,0.813223595881536,-0.252945870654442,-0.194765223418798,-0.196773926352103,0.634804717212741,1644034
-0.812431713274749,-0.020958692964988,-0.788215203433068,0.0738247556410401,0.629914543490878,-0.246701499398583,-0.176483985506935,-0.376420127451655,0.712189379290737,2405144
-0.059971683621481,-0.0215274844000813,0.303289403436711,-2.34491748930259,0.324453856302529,-0.264297749705914,0.531892536603455,-0.239192566155492,0.0991627936041367,2158329
-1.66010474764263,0.0119605586443825,-0.945070672570511,0.149635154009358,-0.588524674589621,-0.255994948871154,-0.184902699558291,-0.290110427974391,-0.182656093693506,2319068
0.480477523492098,-0.167723112272896,0.0353026202953575,-0.356236482708001,0.257204300170574,-0.264020849835846,-0.181773651871814,-0.0143179246526084,-0.771491363711831,2504802
8.44688672505643e-05,0.0363377715956768,3.4583350694509,-0.214167595104875,0.0595670591263953,-0.0810422140506918,-0.160501065248552,-0.279652113239179,0.255625811537094,2331869
-0.0981346978106441,-0.0289849242742271,-0.689621468560227,0.0422031894542145,-0.430102224769676,-0.211526724350811,-0.036102699867577,0.034329018903504,0.134403925266211,2317120
1.11255257309039,-0.127966487381956,-0.543459276151612,0.719123435238723,-0.0655127573659786,-0.261191726475807,-0.169077076537446,-0.258273029809083,-0.65887652437281,2072215
1.77336145081946,0.241349235625978,-0.863666716690835,0.314358681076485,1.45572370271477,-0.224363828051086,-0.153152387779946,-0.156724863524725,0.67385296886011,2228400
0.13038636353052,-0.121935285081237,0.638736216633649,-0.000866731638909554,0.119349312089871,-0.259473956585411,-0.178509200358,-0.0246487784912257,0.673719976673381,2145166
