"mkm5d_ptvper_original_shape_Flatness_250","mkm5d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm5d_ptvper_wavelet.LHL_firstorder_Skewness_250","mkm5d_ptvper_wavelet.LHL_glcm_Correlation_250","mkm5d_ptvper_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm5d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm5d_ptvper_wavelet.LHH_firstorder_Skewness_250","mkm5d_ptvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm5d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ptvper_wavelet.HLL_firstorder_Kurtosis_250","mkm5d_ptvper_wavelet.HLH_firstorder_Mean_250","mkm5d_ptvper_wavelet.HLH_firstorder_Median_250","mkm5d_ptvper_wavelet.HLH_firstorder_Skewness_250","mkm5d_ptvper_wavelet.HLH_glcm_ClusterProminence_250","mkm5d_ptvper_wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm5d_ptvper_wavelet.HHL_firstorder_Mean_250","mkm5d_ptvper_wavelet.HHL_firstorder_Median_250","mkm5d_ptvper_wavelet.HHL_firstorder_Skewness_250","sub"
-0.338333299766263,-0.139166560515573,1.09558561902136,1.35182812242053,-0.578313929951422,-0.285808808041779,-0.445344941092708,0.135708942610304,-0.45196042743225,-0.185175769468893,-0.234783691100091,-1.00107222122757,-0.838653657925038,-1.04068099395805,-0.260018025108296,-0.379269273698772,-1.1015343672175,-0.261983072194704,0.716486717867246,2086044
-0.985487323490491,-0.124863644165203,-0.263824146317876,0.00246506186809524,-0.271099353871044,-0.336853116362871,-1.12922699095682,0.032573616738217,-0.508124264956543,-0.207863285877789,-1.05180776745671,-0.717225602369399,-0.121441457581827,-0.91601942476991,-0.308293234685802,-0.417360891511788,-0.408043981074182,0.124724136293206,-0.733883745941493,2091555
-0.945028257713458,0.186921274184693,-0.382394264726254,0.772057562683698,-2.07638217560869,-0.417401282535362,0.0905853994002673,0.414758271538547,-0.270303065250493,-0.201801939455466,0.708616981158943,-0.301472493844633,-0.332485472746321,-0.171683368659467,-0.315953254261898,-0.235681895700925,-0.0792539611117733,-0.103962974671341,-0.515956767607855,2092954
0.205105997508427,-0.188919402785782,0.323328495733421,1.16243224235262,0.661934393529393,1.88268325044372,-0.945801560199931,-0.540560987032058,0.521210498224362,-0.0791203543338049,-0.113888337011482,1.84131436841802,-0.203111442888267,1.83399058281275,0.846973622015145,3.03692631436518,0.898254929804508,-0.343532167974005,0.886964800020044,2096627
-0.874129537636118,-0.182542555236873,-0.124491437428867,-0.693226566120601,-1.29434299171884,-0.335898703597337,2.04527821153798,-0.24419042239913,-0.558605455519271,-0.218757652864179,-0.105013147435918,-0.687535722448575,-1.99054838797123,0.167572876559459,0.0310679750197632,-0.35351653608696,-1.16291023113619,-2.13531382062076,0.0588882772819823,2100050
1.363894501753,0.753150251867445,-0.575134256003793,-0.734066912859951,0.558980450129335,0.226636074272572,-0.44814683039794,-0.261376981292062,0.0705140971979536,1.54359630654339,0.777346616435755,0.423034254875174,0.7783312352342,-0.239260753380242,-0.305091520317102,-0.197718681050746,2.15575396682367,1.20841392467609,1.94854926289,2108003
-0.769848034040436,-0.136986827060485,0.0166486038772223,-0.996595148886064,0.580513506358485,0.243262044568793,-0.0878040729482204,0.681617218952032,0.142661570357647,-0.127402538460015,-0.677047369469757,0.883249352406908,0.88985570770331,-0.199760998981919,-0.248302572238216,-0.458162359801422,1.29559622469971,0.242001596010269,0.468906408963681,2109902
-1.05683401918173,-0.183566897619439,-0.353598232039985,-0.0410822966872487,-0.0326354381989026,-0.406997880758819,0.186012675952473,0.151204381182374,-0.282003606978785,-0.170765057883272,0.23271269910267,-0.180472542635986,-0.669782224838235,-0.151195517016398,-0.304362174111502,-0.282426434010138,-0.284458050149543,-0.0923183951584081,0.0422751063971156,2110540
0.688508466848355,-0.22380089274299,0.945481740235657,-0.100627472042797,-0.183079145494332,-0.216277460693969,0.275131666565607,-0.863716997459482,1.01675416695348,-0.198068074887593,1.19759778068794,-0.952785209733306,-1.26890453434144,-1.30280268365306,-0.255814333584507,0.591363068540263,0.271473683499127,-1.17668609802015,1.23569194063108,2116787
0.0619512385119779,1.44104155648797,-0.891101426747918,0.541371647264736,-0.427211476202251,-0.273072116895792,1.29759698771701,-0.0882447253967331,-0.420632788381414,-0.208418573720783,-0.0951790790551708,-0.292287816676988,-0.73076158186612,0.368769575675714,-0.242943964431859,-0.333147333842986,0.223822046872216,-0.17838471701541,-0.275129967583021,2119177
-1.42002239532435,-0.188441311077747,-1.86989287252759,-0.408800407563118,1.13995426895117,-0.251577425587022,-0.579865583705201,0.195777621019333,-0.456457102811043,-0.18546003301395,0.130427962280591,-1.0133234172646,-0.409887607009775,-0.28828541305164,0.238689317698468,-0.0423089695642995,-0.491962699682339,0.541130442498915,-0.351115245091091,2131601
1.13369558143128,-0.194261686596281,0.980101291104481,0.225224576093298,-0.83571905289466,-0.497661811498274,-0.486543337771845,-0.748658119895625,-0.447905915249205,-0.164058796351353,0.730761228118405,-1.04562032247876,-0.932616973228462,-0.645393198821262,-0.302683307567823,-0.366607190364037,-1.43471372269023,-2.05053397013454,-0.3968970172472,2132424
0.343985670158427,-0.224441137684437,0.428298286477643,-1.60183050996709,0.438354533038921,2.12096834256716,-1.05055479025053,-0.57857216817153,4.00344027740863,0.510056393682243,0.779473829040718,-0.218666218833398,-0.768350547854513,0.0236151687785138,-0.292307526435529,4.78166155685529,-1.25475478959028,-1.4220470189942,0.252076394235538,2132982
0.363168315747425,-0.192296836102456,-0.588392518953315,0.157028467882518,0.518640251390512,-0.358774956290867,0.416696300828072,-1.11385699048942,0.463819617513852,-0.146991832206162,-0.184962966111196,0.0555256896722559,-0.333500414780978,0.273223723595996,-0.256725498730795,-0.36396281466649,1.02453304348998,0.183299459893219,0.132739160642808,2133204
1.59196354678907,-0.204048979283904,0.545563283178525,0.318845372575995,0.602360966446978,-0.216600148238695,-0.76459651084946,-0.807090595284494,0.0777645751281351,-0.216784658270094,-0.394261119568198,-1.21625941083431,-1.08862547497585,-0.120423093944827,0.0466599443841268,0.243570397655373,-1.33683162500739,-1.11318830986064,0.160123664754199,2133380
-0.0885700755580072,-0.207754072530517,0.914964695981765,-2.39763951874183,-2.17743379605748,-0.107076110878835,0.782102066350603,0.338760981714681,-0.483301210785112,-0.218893317684648,-1.03294016123294,-0.390107090350161,0.362211237505699,-0.150738140945229,-0.312189738953036,-0.197974423234138,0.586286278505389,-1.1939209437878,1.0928625985083,2134220
1.79791734893736,2.11404457613928,-0.0573175880867145,0.166275899183205,0.46348713899434,0.631398826923007,0.826350475009661,0.798807728539799,0.0687652160135345,-0.180989282037756,3.11922542742644,-0.241550374665439,-0.266410647442753,0.895443563131253,0.154107362482015,0.619954495764328,0.0899796669964647,-0.303537014780958,0.19191664776261,2135748
0.553164586713565,-0.177232319382815,-0.195079412076103,0.357250267800794,-0.910629860965507,-0.219968548592619,0.546681083859675,-1.00339232900521,-0.30866202374909,-0.177494038830612,-0.298684410527867,-1.02518935849641,-0.788364419211719,-0.288655621015453,-0.153461811705135,-0.423996421124906,-1.63046739603245,-1.30295324068891,-1.95170324218693,2137799
0.783177178161988,-0.221726396757239,0.0913709561554918,0.31443808198958,-0.785837451939033,-0.395168757395199,0.581546762822923,0.210456834730006,-0.402093333671477,-0.196690729604782,-0.354907785374323,0.90668965595007,0.487778224802329,0.23448934710225,-0.218834427728619,-0.188008144531181,0.0310752647971764,0.747938881648521,-0.967511141732954,2138375
-0.724198244843071,-0.216057494535549,0.13342799262731,-0.275908601975129,-1.38941324034731,-0.0764675833295639,0.539445301405775,0.0138953434309161,-0.303587841337097,-0.147332343811249,0.656651287459396,-0.54067461328022,-0.124108663937222,-0.905794355944847,-0.184626326158497,-0.372371883480729,-1.24721686801202,-0.468918760142942,-0.472674078693077,2138678
-0.962986255005977,-0.134382311096556,0.49075263180485,0.795189941751625,-0.734181888830077,-0.2986801514072,0.352043699029304,-0.504807881479797,-0.263509504310414,-0.192901853721353,-0.778208430712557,-0.219006455013935,-0.269765380579203,-0.431558480571853,-0.267964457522145,-0.417908772612476,-0.439606263964942,0.864563261377529,-1.29035545400903,2139733
0.440290818245564,-0.196831776196301,0.484729445581288,1.57186045075147,-1.15169064840909,-0.533972830892489,-2.07911678820518,-1.04265646056027,-0.545984835504194,-0.212416868718954,-0.792790517516601,-0.130530553430258,0.135627869793168,-0.553043342074633,-0.314989027421314,-0.487289179094883,0.186703648431046,0.170343082303562,0.183323343271146,2141116
-1.78008913203599,-0.17903991401174,0.0952560198465629,0.656716852764479,-1.12981183187651,-0.462161756521028,2.40815549913774,-1.31602114494974,-0.539252616616129,-0.218184138252203,0.168125999829724,0.883957607670965,1.25651419090931,-0.405853066918956,0.403014968437698,-0.49588694622856,0.190060064424222,0.543926090214821,-1.08460678330252,2144796
0.264300295624585,-0.165096260463158,0.555769632594919,0.17699330782227,1.13113385257392,-0.437572672246779,-0.251957155173031,-1.290357350183,-0.431220527957378,-0.188730117055803,2.99196610335891,-0.146010617660999,-0.933569608045742,0.369084489360546,-0.273106169785632,-0.0536621993726814,-1.39917020573343,-1.5955354469191,0.98979312521643,2145166
-0.908631508928179,-0.2096038160838,1.12525458538971,0.250692203666925,-0.152373409147893,-0.480084613513286,1.092125846175,1.63382739316443,-0.444073369231458,-0.156381824686072,-0.533220415609889,-0.687177485291807,-0.46763487072456,-0.442024091798991,-0.297047262821679,-0.481712637267037,0.691926391397577,0.0706691151154763,0.283217112113206,2145694
-0.528314067990482,-0.193149611595084,0.771600264222236,-0.730379868714967,-0.201214189122346,-0.0471362071631957,-0.50384322072409,-0.169749540850055,-0.0891416741136899,-0.198783342085556,0.027375090631942,-0.686831499077418,-0.319525587986914,-1.03095843842723,-0.188117559373772,0.189719427332654,-1.49258353329879,-1.04379445560823,-0.0699285828977047,2146138
0.291625665280973,-0.208501716135927,1.01874988106654,-1.25954677171275,1.07334814898579,2.4948256071244,-1.07012732774786,-0.0514087371215351,-0.119256443958253,0.176255381713374,-0.371872878483163,-1.2655552677421,0.108042285182849,-1.09336831436734,-0.283761493702422,-0.0148186715502765,-0.955539836550277,-0.748483050705116,-0.0129137876839597,2151024
0.113352690584483,-0.210435218268807,0.893491258617637,0.340991523779545,1.12278077025682,-0.366606120773635,0.212451879064051,0.0209223890588905,-0.34995878782739,0.414142378528881,-0.246336750190316,-1.16152908104862,-0.688845386624281,2.11019673268024,-0.201904477002271,-0.134846861429184,-0.955875619039666,-1.21950465315059,1.097759488196,215131
1.32731360223754,-0.152062233086021,-0.657908469812048,0.193850620407315,-1.32262740687094,-0.50115372895236,0.917769486704097,0.301026527878145,-0.522996722259729,-0.20536823602961,2.28660657766585,1.75375981700107,-0.460088827419713,2.0291789374856,-0.1710245787432,-0.488490305607866,2.40602928642444,0.356839413793196,3.07631489922367,2152442
1.5787343419685,-0.162941838009662,1.14759398068162,0.366771973648428,1.36618880843612,-0.503814457639079,0.138214280927487,-0.823429544948591,-0.479868349120057,-0.108143175701713,-1.02060590908937,0.118606341755063,1.00649870203626,-0.770836346811684,-0.315543217302985,-0.482673844594348,-0.0599293132098314,0.801788604368889,-1.30212205259034,2157529
0.130367613621219,-0.12661308114533,-2.21659550213232,0.650993852652156,0.146499222496454,-0.396806053012274,-0.665851310893106,0.833722839140895,-0.438119598488696,-0.155412825245287,-0.865530464217096,0.566634825209051,0.257566969375647,0.321917678618464,-0.044273699977283,-0.501188393679089,1.28866145468246,1.64553488102704,-0.439119723872031,2158101
0.0894708405205568,-0.0538538275943619,1.39585398267164,2.12758723631008,1.47232404194011,-0.357729983210544,-1.66383295812735,-0.663837586269873,-0.10738256110963,-0.199193229060263,-0.631232710434921,-0.402444480254439,-0.197478806262478,-0.942563195712416,-0.316953865668691,1.67769358188228,0.716929159398115,-0.123178393454491,1.57102530332521,2158329
0.967586130145857,-0.109126938059696,-0.824190864815206,-2.56461210104582,2.53119310094174,-0.386824161140065,-2.53004666685727,-1.86284487556454,-0.315671410184335,1.02493596888719,1.35571818035232,-1.90927649708198,-0.686175950603508,-4.46677338613976,-0.29973959457397,-0.450355365616911,-1.61366589065614,-1.03751298506605,-0.282992597119748,2168082
-0.439089050015036,-0.192722487854815,-0.0900428211549365,0.90749365877815,-0.883695523135078,-0.449912678639253,0.413716700045905,1.4228483443014,-0.437526990446084,-0.104831424119684,0.449127583295884,-0.219169682377257,-0.788799360283876,0.368244443651196,-0.323423194413703,-0.357537170873953,-0.489689088956382,-0.41238989926603,0.116568169749452,2172217
1.76403107856737,-0.207359615866365,0.667930057758359,0.0130565555076572,-0.0234255970150877,-0.400779388897311,-1.35745776951097,-1.77100663615407,-0.138794731925722,-0.197902490377274,0.603288688064288,1.54280710869873,0.661228781737484,1.80436685265953,-0.100078161356906,-0.435536193395635,1.11418298854191,0.986936758608775,0.660018941599575,2176530
0.682370717146815,-0.134878735332277,-0.527302719660898,-0.0327820575785723,-3.14736302400094,-0.238101420038913,1.45891433467409,4.08881537646231,-0.534531382940263,-0.217617460419888,0.290219282302503,-0.0304650236356302,0.913100438241488,-0.317324489798503,-0.314678752768219,-0.365440793785033,0.47345187893528,0.769870287602957,0.09177525550517,2176784
-0.204675141783792,0.256176674140917,-0.994234032469724,1.11110959507956,-1.13242798772405,-0.454760545302863,0.739797816290641,-0.543093488695199,-0.520798951681151,-0.214055682753525,-0.725643950240028,0.724784135194213,1.40810576668017,-1.05847537331839,0.151783689961085,-0.440535307668829,0.556976363520645,1.46856403103497,-0.94894700132075,2181724
-0.489507443787814,-0.178436505437277,0.505899054015217,0.0571268508754132,-0.950153092634325,0.00570407337420028,-1.04860766925106,-1.10109764706251,0.222927144756327,-0.186240105903091,-1.09850254249424,-0.370523265744561,-0.23855059184713,0.301885171500305,-0.260098290408771,-0.381373900332862,-0.735650749186703,-0.463152830417562,-0.26258357596078,2183291
-1.34604519638911,-0.221853679884196,0.934711762528142,0.00284510647144637,-0.214001330926379,0.617087584544324,0.7295252908154,1.13677193074499,1.0024705141298,-0.200209507801898,0.118561568647387,0.770633714844642,-0.171765186174354,0.0962564180864308,0.811982237155637,0.961546186806732,-0.191622162139115,-0.423284222658908,-0.271994763509667,2183356
1.19583206199727,-0.200204854868854,-1.37650914737936,-1.52492650976395,0.476347787712997,-0.470979577096091,-1.78733452217008,-0.389234573414391,0.113739668863977,0.0842003452856176,1.28476311775045,-0.721622591471067,-0.389356140638016,0.567371244524694,-0.175413576078557,0.0775778424956212,-1.68761965190716,-0.955217791825238,-0.902346200151689,2185290
0.575586157211946,0.108284360768931,0.263333124301388,-0.596450396656599,0.652560078596913,0.592091677925551,0.278879185607577,0.255095330748476,-0.226203606871034,-0.194653942476598,0.906888077079082,-0.120742386175317,-0.163478038298994,0.352180794875903,0.0982434818618361,2.0898600130311,0.763753386681675,0.0695295923353611,-0.471840603190378,2186951
-0.328047517622282,-0.223409642461211,0.332790309726217,0.236898775621632,0.405458798313443,-0.417116682011001,0.18411476439847,0.195306403426469,-0.4677881300389,-0.168412683745483,-0.471793807959962,0.268629678426861,-0.0214498346647758,-0.193384583436478,-0.254559775164224,-0.484199591484427,-0.0347534748203583,1.19986898047062,-0.699274225458438,2196212
-1.20342931660949,0.296555813084098,-0.725806604039136,0.289960353900925,0.818310840856808,-0.334101963316785,-0.593785657677201,-0.482463572045142,-0.0981334707025421,-0.178643548556462,-0.344824092940227,-0.826589535688279,-0.577741934216922,-1.87649572946278,0.159012198586623,0.211601076481967,1.11435841437018,1.28966459265749,-0.619257555847159,2199403
-1.95881752661804,-0.196126651096626,0.309104841557351,-0.36902091017175,-0.922295338495704,-0.46329074019043,0.38622685863987,1.23751658673489,-0.514890744098709,-0.178692934380259,-0.673292978020965,-1.6497658318623,0.0625402614497866,-1.08133542775004,0.152521028769899,-0.448748593296226,-0.220276845706048,-0.816559200299207,-0.517988511386328,2200416
-0.424644101436595,-0.203256641710935,0.99682650770019,-0.584401151245388,1.60449926245301,-0.280258378559924,-0.483066565700207,-0.262132002111951,-0.187974640911803,0.470833669071659,-0.0731800980649657,-0.842498311913074,-0.497037163647921,-0.545121024577477,-0.294986317516497,-0.328767995766515,-1.11898857838324,-1.07918190463273,0.414017882643746,2200813
0.343758951748071,-0.211531614837227,-2.96046442223542,0.383378637012542,0.819217187641436,-0.45334041793886,-0.273832909559945,-0.308102163102752,-0.352855553768258,-0.212244181910174,-0.412543812643312,-0.621949593921531,-1.05459067787581,-0.606667905715596,-0.28723206130311,-0.439447463733541,-0.554756558442269,0.865936049383936,-1.09734787961943,2205389
-0.876219537013007,-0.213069653053589,1.07768941854523,0.346786609826607,0.434764086623106,-0.427927951676779,0.151933099864613,-0.728018596502613,0.158391813103973,-0.176976744192598,-0.231934406953733,1.24273733142165,-3.02780122779256,1.04972440205335,0.166361184279226,-0.447250203799762,0.358480622686592,-0.0880183142613878,-1.02139793165137,2212664
-0.60273044499853,-0.174908827208809,1.83983045377816,-0.778018926598958,1.24960569611201,-0.436546459358297,-0.0518742217355381,-0.186810920929392,-0.486612852714302,-0.0484457167641574,-0.355866071642993,1.38894385079836,1.74349272398639,0.418603323523017,-0.161948170059651,-0.498060940697397,-0.149262455027453,0.224907501397291,0.00427111033957531,2217034
0.97900856116057,-0.185788625533282,-1.53556058618779,0.517169750880837,-0.343387466710463,-0.445641689225211,0.666071448861279,0.579412141556846,-0.345620621114757,-0.217526184843766,-0.709516302346736,1.83928132561706,-0.386561950314179,1.51269670387329,-0.204491836430556,-0.33518649119767,2.58509428713246,-0.242719651249363,2.20580646965302,2218615
-0.334041876350113,-0.0110868416432754,-0.406226072049741,-3.34979265575942,-0.890118605025091,0.912344662507425,-1.21094351086678,7.80922520484231,-0.137455111194051,-0.218849050070392,-1.28682495731622,-0.836971327216808,-0.577681149095836,-0.356779558414964,-0.319196972952188,-0.393568113611374,-0.490795916342744,-0.397531076626554,-3.57092053909654,2219842
0.469087413206409,0.0229160551592178,0.1874734147141,-0.477039911308869,0.53938860777164,-0.217658710571504,0.633824558386009,0.656878100835191,0.124577367660568,-0.212414786287251,1.79869610535658,0.693308676782635,1.06739499374437,1.34596206014887,0.530583634774946,0.0490447652307072,0.359940432225651,0.343408205213938,0.678558384165542,2224150
0.8145535692941,-0.147108825768169,0.922093086247665,0.767114446740141,1.12563272779522,-0.433871826609477,-0.226176845898659,-0.852790227241871,-0.311443834872037,3.67554558777017,-0.531372011738541,0.169380848961455,0.722011895301895,0.123324008335472,-0.313928998239789,-0.441709080988575,0.376876100473933,0.838707066191699,-0.396681715887289,2228399
1.58943078161728,-0.0115624519895559,0.774121755363346,0.38082550335863,2.03108068138796,-0.416086322393508,-0.147098101296356,-0.780459088953929,-0.535982414669033,-0.204704256066568,-0.226869829861509,0.117461769919855,0.0354000833520708,-0.683108628252138,-0.0948759572405592,-0.455100621463595,0.46234617535424,0.927925131040039,-0.798810156831395,2228400
0.637726445272601,-0.211979289266579,-0.0565117881745787,-0.991045815203565,-0.100417568745801,0.690314298679172,0.228308948598319,-0.728010348849186,0.0801793003652723,-0.215644693406212,0.298423243289189,1.68708314318932,0.381187977132583,-0.2046659952063,0.751581420400283,-0.106940281343784,1.34604556513617,-0.744495168443015,-0.824316400755944,2234271
-0.969468971940136,-0.20021168417401,-0.476661864450265,-0.163332977166103,0.657539768811137,-0.291733113461557,1.40859575077008,-1.08493761746705,-0.178172261856832,-0.21683594060192,0.126688173088108,1.84153547020696,1.32389451408824,-0.213160574890908,0.700077407056089,-0.446419624973487,0.805671034511314,-0.107891008047931,-1.11009359011139,2234422
0.244467897325899,-0.217203275681263,-0.85634802406464,1.07676940012897,-2.98318300662898,0.458126584094108,-0.607041429805817,-0.208419348402789,-0.166542992055738,-0.217364807018901,-1.07407334730793,-0.212774357674526,-0.506637707844266,-0.252488091751979,-0.107259800446091,3.31825089654151,0.302980258966147,0.773025476100227,-0.293875415063894,2237571
-0.647672009149473,-0.199915474258549,-0.570312320402103,0.304110367936625,0.374991739600423,-0.310629109194346,0.55635386811981,0.766599190934601,-0.296298445027954,-0.207270409113727,-0.0946796259109921,1.55537080374305,0.270927058501576,0.708961532575356,-0.251976089314948,-0.0146259312549988,1.30549346063425,-0.461879423722886,0.946725581504961,2244172
0.743179491366656,-0.194836431455641,0.00225555462072004,-0.202518336051272,1.39383060511267,0.598641263859834,0.0200220996879539,0.689891760809339,-0.323808967013119,-0.0616216002690333,-0.36648644196864,2.53647350873129,1.82454907411606,1.27628919444863,12.1033296750669,-0.273423485949026,0.679874190333982,-0.116721146176237,-0.534973916608719,2247869
0.208550713804977,-0.175807430221893,0.536484938022378,2.37977385313557,-0.0090969886040734,-0.484421285265976,1.50415324495105,0.61052305071693,-0.379899509486715,-0.19873654882628,-0.657171166314981,0.819209623066768,1.38381975772772,-0.423200843427238,-0.307875862209354,-0.476275314330255,0.326132358247714,1.00424246098218,-0.530921540045761,2250648
0.624340718853475,-0.22066722053965,0.576706940574955,0.437897518754003,-2.5745257347892,0.0514473580256641,-0.735478881685871,-0.180671111136058,-0.280117174039988,-0.19369556498912,-1.20483364977749,0.254002025447417,-0.245814002439531,0.419988963439442,-0.118798468194304,-0.39591910158751,0.193001247386247,-0.283850311194507,-0.243252431955271,2250836
0.32673176986207,-0.20007532884388,0.528669639735061,0.0958002259383131,-0.522256684502937,-0.0183743637994679,-0.551583396846811,0.71622760410388,0.320345146425373,-0.127191504279241,-0.64704282966818,-0.752942786836517,-0.375129592027543,-0.535824196773902,-0.283106211560408,0.346877228602582,-0.554901230883596,-0.525147453688928,-0.0599304598076625,2267382
0.567868068039047,-0.132676064243611,-1.16335664181458,-0.718600771359158,0.00563890594355383,-0.0687723221083619,-0.368095730517091,0.0335251415405963,-0.282684651634265,-0.216052237147677,1.35037902359925,0.0469575665560469,-0.121743770587942,-0.629429222086848,2.63100563816406,0.33612452116763,-0.152002894302185,-0.457487354529502,0.276814351201422,2269346
-1.28998300882318,-0.210701487543515,0.446905738139538,0.446505207385991,-0.214163293945006,-0.442309046367308,0.107611181793528,-0.616595987307787,-0.52513969526499,-0.215967814196041,0.0152423069196895,0.88866529543786,1.46694642209523,-0.935197005815997,1.23958183605105,-0.481783315284258,1.95771833207552,3.07200243795866,-0.964855094868758,2271329
0.544057310436584,-0.221775088412859,-1.45177738923837,0.00600988869319425,-1.69734100508784,0.283434375185482,-0.119939527717475,0.0203745976482283,-0.317165672257075,-0.214030348679154,-0.887750028533732,-0.184340379777994,0.197986097965211,-0.546094233941353,-0.27846220112815,0.106787222073694,0.0769895057584475,0.53790620964251,-1.0366348671347,2274521
1.23256158423932,-0.157866235469326,0.552165780707599,1.63175020813622,1.02118821880432,-0.330304946438763,-1.0443954078497,-1.84458738020949,-0.107864233846828,-0.203449036965848,-0.85343446444446,-0.0770806416986163,0.973253354575972,-0.858793965180141,-0.277033000105733,-0.453858607661877,-0.687895667806272,-0.368966926325475,-0.423118219764552,2276121
-3.19490102599708,-0.19511695762775,-1.53003625572596,1.04637858629665,0.293040393473187,-0.458714798865848,-0.108603939239114,0.538941840790901,-0.156361972279849,-0.215720709209991,0.0989260707775983,0.187850473022423,0.222002078808019,0.316212695403542,1.01016525745424,-0.463069560110521,1.4188923257192,2.22818657997941,0.24062518387484,2278618
0.21867403930645,-0.0672529137286142,0.622301133476355,0.340465725450856,-0.0193660747699643,0.0573677973543107,0.180014742243786,-0.189112759288569,0.331301310592302,-0.195614688771594,-0.0970949304483259,-0.235830662123102,0.00948284791789361,-1.240535027518,0.192001496019242,-0.0393194649276068,0.0789351187678229,0.265200948147746,0.0159644791786313,2285214
0.664071923898816,-0.226381374782331,0.788491854468805,-1.23138098060256,1.84778266584612,-0.319591216938548,0.188852331098909,0.0236761052290741,1.04037474025926,-0.0809373241427638,-0.182720702708997,-0.825750796296208,-0.160329536868709,-0.478729802017921,-0.293771435800219,-0.223258646521408,-0.475598314915099,-0.566539586143507,-0.19286655678356,2286108
-1.17232586588227,10.2781052985235,0.81342929551171,0.94319847164925,0.961168809879974,-0.254185519455901,-1.82993018862462,-0.441732027203649,0.910401723556384,-0.0196720661115172,-0.41460512363252,-0.9038743258998,-1.09292621152627,-0.504805956866429,-0.167890484046377,-0.315053475504335,-1.16142086316338,-0.571026675231008,-0.204339437813001,2293123
-0.202606336606125,-0.230364414817976,-0.585614210772056,2.08823408293163,0.237747975774564,0.090987050411442,-0.317879778981162,0.625447827495366,0.462684223685192,-0.143678547416412,-0.0961324362611037,0.677166338013494,0.376798613440258,0.198830870153287,-0.285083720356331,0.887004155220318,0.106082801062132,-0.427508980657169,-0.796734451374873,2294852
-1.40836934733967,6.12686391486907,-0.159583407665884,1.69264663918027,1.30592648005229,-0.427482097542034,-1.29761477624583,-0.692700357895543,-0.304308010320193,0.00359834179181205,-0.859397755685826,-0.908115253558543,0.283684660777629,-1.24992036605273,-0.317614929008588,-0.484738203969432,0.212651022496925,1.05262130199105,-0.748841114956653,2294873
0.121211634441,0.0138129199740743,0.594302185846436,0.440064661209375,-0.403102953252106,-0.400353731508156,-0.755235090925551,-0.0780396793711154,-0.306235468702202,0.0157590030202033,1.23802297556801,0.132843276703839,0.869730204981338,-0.783646045095924,-0.315320592106846,-0.173120190306417,-0.365356181424753,0.240243358807761,-0.835684465194582,2296332
0.0974922762931472,-0.207561931048904,-0.353721004891139,-0.428056177232005,-0.450899725397939,0.0161168397007839,0.883859942175456,-0.641127912209804,-0.179269876914398,-0.196811195864798,0.192039963017243,-1.53593169845432,-1.41960009727706,-0.367086779670588,-0.290354798536089,-0.476307211890592,-0.00167255259251876,-1.05313795174701,3.58062629755708,2305114
0.945955721915739,-0.221195204398754,-0.93559849882352,-0.155436296361862,0.400894838503354,-0.319121963175839,0.883509570686831,-0.437103425583814,-0.253044010629915,-0.18537468379899,-0.554687929229709,0.057695023230692,-0.0513012200420301,-0.610796371171896,0.183144796630785,-0.423483330155524,-0.166609550836656,0.7253945336128,-1.44313381231199,2305115
0.547164505167735,-0.165141493902947,0.243618138555147,0.937409723952555,0.600073779443704,-0.495409407224855,1.04818789523396,0.502759174971036,-0.514432149635812,-0.198319229213641,0.243541056203696,1.04035546631618,0.961047623277446,0.356589429248206,-0.261096156074168,-0.495240448096217,0.460458813020269,-0.0535592500982848,1.27558156069713,2306459
-1.16979167552753,-0.214260069661071,0.909926406270454,-0.486034862728384,-1.81245103081972,1.83181498836621,-0.406523575624114,0.154261148443601,0.119268045559069,-0.108463084363971,0.42457036450861,-0.17785693008864,-0.328650793852774,0.243600008623697,-0.2777434483938,0.0972500940301583,0.359330915074162,-0.41933236998522,1.56262169104795,2306893
-0.357497501990287,-0.219033408622819,0.703754117311764,-1.00345133928814,1.34769972820932,2.47253079681905,0.247512162951288,-1.29611710874676,0.641096039262273,-0.15953277193351,0.653487810221806,-0.896238033405715,-0.28973072586113,-0.00828060079363486,-0.270516923764024,1.58870879981403,-0.552128325775756,-0.347208371783088,0.704181557875401,2317120
-1.8804612774383,-0.216883818386705,1.08402757246548,0.38146570567753,0.782027831716413,-0.422935215389587,-0.987244464240277,0.165593911292547,0.63868022893552,0.823250068157895,-0.319512011729252,-0.99240517538337,-0.944695983840068,-0.928682249304212,-0.318437838694985,0.644576672272765,-0.315321556684572,-0.762995678305361,0.852665164545351,2319068
