"mkm5d_ptv_original_shape_Flatness_250","mkm5d_ptv_wavelet.HHH_firstorder_Median_250","mkm5d_ptv_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ptv_wavelet.HHL_firstorder_Median_248","mkm5d_ptv_wavelet.HHL_firstorder_Skewness_247","mkm5d_ptv_wavelet.HHH_firstorder_Mean_247","mkm5d_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_246","mkm5d_ptv_logarithm_glszm_LargeAreaLowGrayLevelEmphasis_245","mkm5d_ptv_wavelet.HHH_glszm_SmallAreaEmphasis_242","mkm5d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_240","mkm5d_ptv_wavelet.HLH_glcm_ClusterShade_237","mkm5d_ptv_wavelet.LHH_firstorder_Skewness_233","mkm5d_ptv_wavelet.HHH_glcm_JointEnergy_232","mkm5d_ptv_wavelet.HHH_glcm_Imc1_232","mkm5d_ptv_wavelet.HLL_glszm_LargeAreaEmphasis_226","sub"
-0.0187351130863735,1.46348364788078,-0.0926869396462024,-1.97938763578051,-0.332674125496772,0.313657378352186,-0.4772480179025,-0.244593815151166,-1.24460251347944,-0.875841856775058,-0.393159907366304,-0.375207603093994,-0.899472351958043,-0.929325531563253,-0.218444858063804,2145166
-1.40268762375496,-1.0640077349617,-0.0427968939368541,0.767991153270515,-0.504011926191448,-0.705678397156846,-0.497642645837111,-0.10339696793212,-0.34335207771067,0.381438617845665,-0.317497819989427,-0.356969816582705,-1.17800125849631,-0.806824311697873,-0.137272570708529,2145694
-0.644654846043283,0.502831389561828,0.605912872445694,-0.472524262940258,-2.25033112494898,0.661185475976282,1.05389431852244,-0.239956059614974,-1.06517723072086,-1.01402850901696,-0.492239946299973,-0.631414185867142,-0.923607867893531,-0.530741418862209,-0.229239408269187,2146138
0.47829054209541,-0.181337294377705,0.253664973708326,0.386689950002894,-1.10364547278482,-0.153155084073043,-1.25977537506132,-0.04743810366143,-0.650535414163819,1.1042951721909,-0.424127976108772,-0.208544443198733,-0.480518155823399,-0.766685660844254,0.23392151381732,2151024
0.040989585680241,0.805249181651095,0.098222167653744,-0.548815220380587,-0.930246017426015,0.292362898058124,-0.0504945483497528,-0.157305302302943,0.797210794922621,0.467605388720621,-0.454868193982001,0.0415283426135789,-0.240289341371156,0.937733468248633,-0.198981020054243,215131
1.50157128550633,-0.872417570389138,-0.921121161073881,-1.25694193437232,-0.153352443032874,-0.801943701456753,2.53123073679138,-0.248885757415273,-0.954672328408104,-0.919653268155245,-0.368777785973198,-0.874331772106515,-0.531632866818172,-3.29734121492742,-0.216993623651946,2152442
1.07992437436865,0.500069433148425,0.133619007784042,-0.411115340468763,0.0547117770526929,0.40189277385006,-0.4879818872096,0.492990529294129,-0.132806887235746,0.297559088655784,-0.37887576370701,0.0509141881941406,0.0609303671963479,1.09598257283873,-0.167749196131875,2157529
0.276692044401108,-1.36666521261366,0.0841664129863269,-0.163403774297836,-0.0227628343125375,0.397793529525731,-0.443959965231284,-0.227594642242775,0.621976685421405,-1.51052971479593,-0.372430019872605,-0.45483659062745,-0.404249606706725,0.225598137449626,-0.219867144050911,2158101
-0.0809586466765516,0.268744614984126,0.0931069418218097,0.364533260357729,-1.29538363738507,-0.209104646994708,-0.303767107329538,-0.249519854572497,-1.21053581119976,-0.149701841674142,-0.407853808431054,2.04195832981117,0.853934927018788,1.03795787639202,-0.197052259448532,2158329
0.730546047884964,0.330474474844453,0.0899794719495946,0.570693696924003,-0.92055656586334,-0.750474653645273,0.499625261581774,0.0996993480374247,2.64486760850815,-0.874048577207429,-0.38687986847423,-0.648990774408514,-0.0487239621967573,0.547969681544665,-0.0646202845935638,2168082
-0.614386350214139,-0.629997560810383,0.130677339218208,0.296562127024734,-1.32268159342843,0.510842288293635,-0.12918354817696,0.0486971153520511,-0.453781329608137,0.794947798656898,-0.41755953769336,-1.13058315972414,2.19816282000461,1.3369391386479,-0.0610746187240911,2172217
1.84471433971048,1.00567096213795,0.152258457440217,-0.113445802281697,1.42861672591528,1.66305209346326,-0.285368578190999,-0.217007382251165,-0.228693699792892,0.72594673527687,-0.341561048483341,-0.445589426308761,-0.157194115324922,1.04276595869011,-0.088739675231268,2176530
0.641832617827391,0.19858125142723,0.0733984508896751,-0.82802938776767,-0.807061279618323,1.72174552766214,3.39879507312127,-0.229367220925059,0.987094776976333,-0.104302007426094,-0.295794893690641,0.473049283120909,1.71170786472472,0.787801466038686,-0.195688235284064,2176784
-0.249843916903344,-0.325164635130272,-0.025840508790832,-1.3213042877674,0.326548572552493,0.77119360421948,-0.445369033957592,-0.227134451656128,0.467155278879632,-0.894066708159934,1.21787106944455,-0.920323647869307,0.486225364434385,-2.59987751531298,-0.194298891261118,2181724
-0.782619350438521,-0.0410205130156298,-0.147824948798318,0.314367674809972,-0.166662942861954,-0.248848851346059,1.0424823536717,-0.248356790847886,-0.0236864188505674,0.662447631304325,-0.332692646304522,0.142959460728824,0.0460107856001583,0.536999816528711,-0.172839561091586,2183291
-1.60472842305683,-0.570577196197513,0.1867714310264,0.394440617737993,-0.405879986273914,-0.594886184631284,1.58515747592341,-0.244678795833704,0.754365116067944,1.48180148000336,0.898804865981027,0.99403473603166,-0.506639490742213,-0.00613740793073795,-0.215093843755243,2183356
0.918680190283863,0.0951520640559086,0.0795326440619261,-0.0567278490592169,0.639106107401951,-0.394787505232581,-0.034622562367261,0.050277259067274,-1.13138932078178,0.828007146553494,-0.145334247014179,-0.0048777769752707,1.07332428395738,-0.133542711361245,-0.0742805934274892,2185290
0.691504497275789,0.072751727113591,-0.20606210806948,0.234228160855594,0.368712057867097,-0.617820200374891,-0.589872636736931,-0.249203938442588,-0.043675967696004,-1.11317882863261,0.623961071026047,-0.369610622486251,0.399384448866008,-1.85963940287978,-0.136788866917299,2186951
-0.293459910172023,1.06969127218926,0.0555716586439481,-0.0553710002995554,0.402944426197024,0.0512137607820473,-0.517285154455777,-0.238239563994634,0.952542798126489,0.154750364776003,-0.289122853237637,0.172009740686424,-0.465456140095327,1.724500993913,-0.194975350920237,2196212
-1.24242347396718,-0.222414800794554,-0.856915481103,-0.528236484236648,1.19879210768297,-1.22854962024681,1.56667240554101,-0.249563401480508,0.627699030616322,-0.919724797188195,5.87729242689659,1.15533065120889,0.925927540322404,-3.33283253539594,-0.118485576038604,2199403
-2.1837047462756,-0.525074817787377,-0.771157306705338,0.899323527462782,-0.931378297117711,0.0609983572863728,-0.13170390724715,-0.227358415166233,0.634455239896047,-0.947432547347883,-0.390321878209337,-0.764214171976238,-1.25240404093374,-3.67089945471975,-0.226134835966045,2200416
-0.533233217373553,-0.0629422194736501,0.15775431757243,0.103367892667696,-0.385496245851872,0.107793653567918,-0.466182234904504,-0.11923832650667,1.00615965671461,0.07949812005913,-0.37461113935517,-0.283028350068606,-0.101234197747824,1.16661161932055,-0.199647112525888,2200813
0.21959782846069,-1.16723793676141,0.287330194016511,0.40385601443669,-0.337326340844504,0.423522978587441,-0.318768393974435,-0.178912499001739,-0.301555882575059,1.47569797341545,-0.274088645621541,-0.0520462889140402,-0.856327702500991,-0.402202194545986,-0.138609883522061,2205389
-0.624876326586561,0.558534300223856,-0.126529313784536,0.387453843895975,1.48197788508393,-0.703079783543376,-1.35525250386677,-0.171660728997556,-0.201165634492718,1.01180642209197,0.0896817074790904,-0.25466148807203,-0.734144386545612,0.911510441354493,-0.194628474270907,2212664
-0.846806600256718,0.255299051988022,0.19815908948292,0.414987860001434,-0.567091869433166,0.549887088258691,-0.4529021579336,5.12455319623738,0.954311259030249,0.76561672025284,-0.21785343995762,0.687567064462105,-0.603017810189433,0.740002857161839,-0.186380242761544,2217034
0.866441598778399,1.04197796405498,-0.0188624099460121,-2.13997870997884,0.545094137590331,1.07370343075821,-0.0368299449684337,-0.247768721193045,0.248000721451683,0.125508836624171,-0.57213023830519,1.4937773820471,0.0353858328344373,-0.457951920950598,-0.209024294289527,2218615
-0.358789597661121,-0.429408501244089,0.117307680696011,0.95510020436381,-0.681408603241711,-0.415913458625607,2.295552524256,-0.246608874421522,-1.90173082170096,-0.793485212403688,-0.331610517814512,-0.705318329844771,1.0848047591083,1.60419191809705,2.66858683919722,2219842
0.674504813537736,0.163462449422952,0.0278049851282037,0.0682649516145632,0.804790168754887,-0.330988450351167,-0.604393461062726,-0.249654011998176,-0.310724486825752,-0.0411948602332771,0.261883988596633,1.20801130143856,1.05760268955063,-0.18587281302346,-0.00859308508209212,2224150
1.19389675936482,-0.224926568208444,0.123507895547713,-0.0355266392813349,0.624785170402511,0.215284677488154,0.660076477838877,3.0921261005644,-3.73889893363174,1.35907763964381,-0.396920659435284,0.882807559385191,2.49009239154129,-0.656438524174585,0.0980379735073113,2228399
1.23137604595975,-0.927833041772776,0.226142807056655,0.946682380107427,0.118647413671024,0.061135448416342,-0.616801751290732,0.193005189128171,-0.206853058827164,0.867564238804288,-0.393269687423782,0.268478664110819,-0.309525153795387,-0.488473838847469,-0.134902385672791,2228400
0.233619732961061,-0.600079822656915,1.81898653284958,-0.115793661359155,-0.377041590849048,-1.57631375682903,-0.830694319626243,-0.238497182053273,1.02920634052984,-1.8220193224733,0.0564524961545546,-0.664884885720069,-1.37635255341995,-0.180629234649213,-0.233261722309327,2234271
-1.23844717125864,0.807181408437088,0.358861152968755,-0.647241950694181,-0.24356188576849,0.991721309993033,0.00728705817713544,-0.245489425696775,0.41420570805484,-1.17858942993266,0.0766582658853983,-0.53352069856286,-1.25289491797453,0.579285796915456,-0.231880959130165,2234422
0.108205886421691,-0.338926368106871,0.00560358026402074,0.564858441022752,-0.710688724982009,-0.45149055627642,0.749125709913166,-0.0866660783234063,0.199180379006245,1.80654396118492,-0.0877182931334491,-2.60926739862937,2.0832590164489,0.276088335860376,0.19439670423886,2237571
-0.585981174921885,0.207375553138269,0.0647545595426711,0.18345544927433,1.20612192149005,-0.381005824217907,2.10381484145148,-0.249386490228618,-0.547893629170486,0.307976516489448,-0.311674229312562,2.65221658789785,0.177736669898721,0.302285460838676,-0.220412303003499,2244172
0.982842271317598,0.816186158022256,0.199970670276076,0.378778812420213,0.568680715092011,1.25702304768012,-0.288103342746696,-0.232681216550644,1.34965265348627,0.013919453435916,7.07612970427045,-0.34344867762192,-0.861042422334015,-0.756416020782698,-0.227537830359613,2247869
0.203410157567045,-0.200561656539869,0.0989711496918666,0.166750956908176,1.19194581125797,-0.421251337266754,0.520006805990498,-0.213687239394145,0.162612991920742,0.812548422215803,-0.146515938826705,0.16929008987716,1.00855628328766,-1.41103436140198,-0.205084452968415,2250648
0.526710930042365,0.391573414305871,0.075108936468716,0.282066393965011,-0.668108909137039,0.111503972701583,-0.462132066641518,-0.114972857833683,1.45230661755199,-0.19495611589108,-0.429576982288685,-1.1407286215974,-0.704566953909518,0.383054734117533,-0.214937683002688,2250836
0.223845640956281,-0.0321034059589034,-0.109898034238744,-0.114726193656352,-0.728916298204583,-0.79557735469366,-1.25456859429413,-0.216933857264458,0.396487748757336,1.78562341398544,-0.390546410672727,1.56588468697077,-0.878049331607719,-1.26859370469603,-0.193070074219519,2267382
0.557207595079951,-0.0720466910906764,-1.77939359732837,0.164911748824588,2.3990760306974,0.844739908801455,-1.22336083633194,-0.249730943619919,0.835151226658476,-0.762560069920815,5.03415770141431,0.42081209015745,-0.67325177180205,-2.53234105246343,-0.189711369183182,2269346
-1.25476311208352,0.00124201913789178,-1.19801115037291,2.63936577829196,-0.675970649155676,0.85624191730007,0.568607173909402,-0.231798992427882,0.361798381111029,-0.433088048086753,0.501815880746572,-0.30388794592747,-1.29877736893264,-0.472522424436319,-0.231881996660407,2271329
0.548900455264264,0.0457403527508713,0.055637855317488,0.357693799735354,-0.457188982147879,0.180092547562771,-0.736492940127715,-0.159430379298584,0.106537587031825,0.909447363354845,-0.406601752015844,0.128238200256976,1.32492099050448,1.23503974580978,1.37719921490798,2274521
1.17540688403034,-0.338923295328082,0.172739250747184,-0.195057433893515,-0.285312009602274,-0.147479635504071,-0.292248735811435,0.0266439593573191,-0.460501682156174,1.03202861910102,-0.267318879422176,1.85190818396325,0.656610502472423,-0.302038554829891,0.294345709119049,2276121
-2.9009483472288,0.0595504698698064,0.106945370063046,-1.06402661189322,1.49601459402249,-0.142089146183856,-0.481729759217221,-0.249341790547463,-0.905308763946472,-0.322391395641139,0.655851479092719,-0.382897220778801,0.282721938576131,0.661657650504621,-0.213077198573052,2278618
0.0496068455947861,0.0354610215777849,-0.328631105618124,0.752326800812298,1.19071631527417,-1.04115340136817,-0.314500175269,-0.228795729978713,1.29495106128513,0.606797993228792,1.88311545648824,0.222422866199137,-0.941136448462247,0.605965923552875,-0.212989953460347,2285214
0.408939968793722,-0.0908280969808245,0.195566998213171,0.0556242275435173,-1.01055269527347,0.0833227636549763,-0.433118589458105,-0.0707867131748319,0.488451639328533,-0.969513462341239,-0.400472171086218,-1.17610785329646,0.0920152090287102,0.979451946639982,-0.199990405279927,2286108
-0.755650463637388,-0.327587942224523,0.0440846967336467,0.0778644115887961,1.13035468851006,-0.646456783222823,-0.591503490463548,-0.249454795276799,0.184326983923103,0.992520878172741,0.104178005739899,-0.416751339725536,1.02987020356129,-0.226416581592103,-0.195027354501744,2293123
-0.0887307649054317,0.153722102165469,0.117249702868225,-0.755278998707772,2.67879603900554,0.386905955562939,-1.11234282211815,-0.162010142912162,-1.37424355333568,0.269387558147214,-0.318067504174358,2.40012699049505,1.68664467722328,0.412899165615644,0.290782873498319,2294852
-1.36245195165928,0.0524162269801801,0.0836335459722171,-1.75951501943873,0.523571255661125,-0.0266717972118118,-0.680403951322975,-0.242052394184653,-1.44535394937469,0.784121809160075,-0.26414997298202,0.824296536860997,0.763176452897666,0.60122874766424,-0.206428875753067,2294873
0.652331536188608,-0.212606420363081,0.120000988088258,0.499735669070278,1.56016697644377,-0.221304179999325,-0.725782443619452,-0.24284648595279,-0.936112487699074,1.15374431860139,-0.339480422019814,-0.0461205696675994,1.95648091770599,0.608452832478257,1.29151826781138,2296332
0.113192080213659,-0.695939658135236,0.144320218141606,0.145094219124708,-0.597934014307758,-0.0865988436076043,-0.150156224009908,0.0744681000601953,0.61824168762618,-0.76121600140557,-0.326611228436565,0.156590411625841,-0.667009450421716,0.625512015780647,-0.186861934694715,2305114
0.822865605191221,-0.186544847655167,-0.093221885161605,0.274419144448875,-0.302861892661074,0.00113534026134075,-1.15877847460283,-0.227461515834252,0.78742120141161,-0.457994727043286,0.459905471858438,-0.519133370619798,-0.709272703380881,0.782887028463695,-0.201592500038434,2305115
0.8190467760372,-0.547070094593215,0.212197072398965,-0.18253767740733,-1.09297523730282,1.34488198932072,-0.177141516112234,-0.229123048985818,2.27386622613844,-0.388807401995938,-0.34911422594234,0.311335474041902,-0.663178066301839,1.32615004924225,-0.228817735836788,2306459
-0.916986969811728,-0.0866380082116147,0.0631267770967962,-1.06098005924211,-0.0158984892182881,0.40968372881062,-0.025932478002335,-0.237011192991428,-1.86643084538319,-1.29499449845713,-0.132324607867543,-0.621232741615514,-0.166877833889033,0.766245196873993,-0.225015318848244,2306893
-0.199879408874692,-0.201154980586538,-0.0421651725647361,-0.445864466446334,0.179741066096255,0.262613919022412,-1.18860261740643,-0.225183641939254,-0.156947282253271,-1.08459354037523,-0.302777025460304,-0.710135527617466,-0.511358187654245,-0.0586938528339391,-0.0559455933682125,2317120
-1.75715045593719,-0.216597594097921,0.109318146998706,0.394445884706355,-0.519436782401902,-0.454814140327773,-1.24470041779232,-0.170610572395018,-0.217916160925538,-0.0975491066013776,-0.320419982985768,-0.223918518280285,1.2523810265057,1.08281685891411,-0.100550683373573,2319068
-0.381381227665643,-0.576112818207194,0.279306189406893,0.240551199547171,0.0837969468261655,0.187701217333366,-0.739074739925116,-0.173709778796722,0.172242676925353,-0.470921400898728,-0.353618070933595,-0.385280814359047,-0.916558849052056,0.244068206242807,-0.220694558316839,2321962
0.6436248747551,-0.00769907058255302,0.101711751928692,0.480449952073503,-0.633752893770581,-0.0945239307549535,-1.10829831830335,-0.245219136449621,0.273254637388693,0.212363874923074,-0.145858991162532,-0.0829448101090155,-0.772058032607294,0.552165606456471,-0.179715061119712,2331869
-0.153524356534021,-0.000182974310457627,0.126669687236821,0.297449524850145,-0.34408142905063,0.182568854199594,0.622887657230172,0.483977997094413,0.529868465527786,0.890558511860449,-0.385082240206752,-0.487963536046824,0.549596732944188,1.09105949356338,0.132453174111461,2336735
-0.559509017407,0.118503983718499,0.0294536727077645,0.179404977915745,-0.201979740937923,-0.20362533509643,-0.161835787022148,-0.246238533756137,0.211664617646309,0.142025492272062,-0.267502021530477,0.631739368496166,-0.167742242983691,0.75130913834423,-0.189234963298464,2339674
0.978588116693382,-0.553920671947126,0.103160707396851,0.052534503020578,0.489189521963703,-0.31886813227848,1.63225146164375,-0.0626498739979309,-0.967479515957547,1.01419978363741,-0.359918473651553,-0.186561989867553,0.743362351218475,0.885237508141089,0.411555351354266,2340155
-0.548827985760801,-0.197317339985275,0.236622354228915,0.271112243824708,0.0506203890675656,0.59270623979973,-0.369778808136906,-0.249710488672412,0.170520318076376,-0.669370188272162,1.9572737440609,0.571711541738669,0.293999616205729,-1.19786790613801,-0.203539163765135,2340322
-0.33727070176803,0.56373451762771,-0.202423965042301,0.605418743790063,-0.522108122885483,-0.987133430799873,-0.146356357299601,-0.131955560412147,0.71124804321459,0.94168118322493,-0.0691651757496989,-0.5464782776508,-1.18850544125906,-0.0104093741070272,-0.217802417211888,2350037
-1.14048630957919,0.455085256617721,0.117473611539924,-0.134008219458085,0.811640515661975,0.48559613113323,-0.330321300705959,-0.144709909693942,-0.165791448508942,0.781954682057847,-0.187591217863339,0.0998373575455143,-0.663965127312796,1.16474222470755,-0.204743796077937,2352038
-0.984180201845262,0.668746560804444,0.257620369742502,0.537914940573116,-0.272700169365939,1.28093498419922,-0.0291422640607448,-0.133698392613236,-1.60299345219554,0.106586990234273,-0.415228699221414,2.16438370729139,0.491970965396609,0.0607291768658982,0.0749054747247641,2359944
0.959484879737334,0.0454254215807635,0.093573977695913,-0.255362969664847,-0.575933939925962,-0.251257665069399,-0.901114633915304,0.0185610513344672,0.743030431282205,0.283128175129714,-0.418319653232878,0.4242688886825,0.897809013222922,-1.74551636292548,0.0376432285073492,2381907
-0.419638299121874,-0.0723058978362621,0.0288185891164361,0.242136816055645,1.46925796964231,-0.172479874649021,-0.263844756737328,-0.24823188105181,0.514575287918842,-1.70218902777699,0.119703052647201,-0.402146370393363,0.920638898933718,-0.287451676931078,-0.156383135576037,2393207
1.13545518181069,0.0653747655596854,-0.243234579760681,0.221113970866218,1.26290264403741,-0.085893895033325,-1.23804279532926,-0.24082010013443,-0.0984612969069895,0.657158092669696,0.669642708816104,0.123736316305171,-0.153384006501976,0.460659202021291,-0.181639827767528,2395415
-0.13151912681101,0.300243339705983,0.107386950455613,-0.881554737896646,0.125166714481798,-0.119971687788249,0.184906353807949,0.0322360837406636,-0.923384866298355,0.932997849759096,-0.421995766030927,0.369590080568395,1.39615342741798,-1.1039143962059,-0.188258432996071,2395943
-0.521995437700778,-0.0604453420315814,0.0929870867705126,-0.438295573877565,-0.826497899163321,-0.0566580255519228,-0.203247478247058,0.177760164714511,0.773170094991387,0.610286368975096,-0.438054522439713,-0.373386815800297,-0.0376714758529413,0.358911464950167,-0.177035209725883,2401405
-0.816395053934812,-0.15367596337675,0.15731454054717,0.382831377614581,-0.96210458390695,0.0475084361612953,-1.07854914393023,-0.196844226831269,0.897637171924745,0.224385733185183,-0.326260991580663,-0.18157751952511,-0.556120296350341,1.32662745728503,-0.207715482735383,2405144
-0.311263254974969,0.455509714496913,-0.156428856522376,0.294043868569173,0.266499106921305,-1.21892216401464,1.87528316054689,-0.249008449360324,0.296853601607046,-0.105311743399869,0.577076867489306,0.844677628408968,-0.621404979449234,-0.0163550571951815,-0.114636605490497,2414406
-0.289042722886134,-0.307602915216164,0.287056819300147,-0.116033437935284,-1.32691154307629,-0.0268279658425158,0.0287062455190479,-0.207329159078888,0.794938084737678,-1.6302714445986,-0.23544018522517,-0.627345073969703,-0.367726566811913,0.670228004722578,-0.217672116408251,2419459
0.685165713555595,0.453814880813109,0.108995604933219,0.53943101259256,-0.709972974879954,0.0101219540463301,-0.21953005001001,0.037893750754781,0.929358420287729,0.0708692383842561,-0.339768696870928,-0.831306406391066,-1.10926850661313,-0.31878981933434,-0.214330588259375,2425694
-0.382784362963095,0.0684046577028952,0.0943105368656109,0.00848304747662506,-0.276679506669096,-0.30120237794017,-1.0587525547281,0.0700022888772399,0.914338914677848,-0.783001005985619,-0.39978296666436,-0.934014393935256,0.142999427063193,0.97895948072622,0.067109883081175,2426863
-0.880474833506633,4.76794173989399,-0.288680256955282,-2.4604027603062,-0.225196134017365,-0.816428307982934,-0.628566352892064,-0.0367536242942061,-1.20134763382067,1.07308048196538,-0.359971992234561,0.0883022141835806,-1.01238853190549,-0.586744811812384,-0.213089673333602,2430773
0.271632226872227,0.299641092697667,0.0588244697436788,-0.456258612651229,-0.198712876682731,-1.24970807699481,0.53740616844802,-0.246204491537492,0.188822446864946,-0.354108122928825,-0.300535945723909,1.225939820283,-0.478041984813474,-0.342546190725832,-0.218268651742719,2439458
-0.565927950569999,0.531155691322948,0.0339851278008123,-0.560510825833589,-0.0638488054658825,-0.143427500228132,-0.334632976515479,-0.248089272207829,1.68455307220666,-0.164098518424651,-0.280689223677932,-0.728355762708012,-0.355299024440952,0.953965302917812,-0.214505137782567,2443354
-0.0515529037177154,-0.147655477153636,0.0676688711120542,0.600393165551966,0.479760003043216,-0.172808329322668,-0.504885422715798,-0.231294623207181,0.211327137144567,0.277560258963788,0.117555327574977,-0.188370049071554,0.36807088535895,0.124210115317777,-0.173751559528134,2445526
0.551134978742859,-0.150064191855073,0.156128117444246,-0.22560718872657,0.976475171031726,0.396853228272274,-0.226798503732367,-0.208476847836587,0.560138585321337,0.900418027095867,-0.197684656544678,0.874845696580315,0.0162227711009488,0.659738368101833,-0.183585489715578,2448298
-1.4274265324818,-0.386499812646472,0.336577794144582,0.63599492520516,-0.525307972654599,1.5471128397604,-0.559054792568164,-0.243487923228968,0.304017463180168,-0.0522664642957943,-0.383098304272919,-0.660456978967613,-1.02893681325159,0.791238727846686,-0.217075568909718,2453577
-0.458828463675166,1.08327540560558,-0.0807734459323213,-0.602874088501606,-0.521267424198981,1.23459211602243,-0.498853485386952,-0.199613148482656,0.404780790697271,0.556753715200357,-0.33258588508612,-0.689759223976958,-0.723938552296267,0.268785803026172,-0.218206237725262,2474709
1.0266413871339,0.473412420276456,0.0948305167729054,-1.79468576191657,0.605903642268892,-0.113189566853657,0.414287221712766,-0.230105751390257,0.0680601465234586,-1.26597262239213,-0.384499746599843,0.00497806607980067,-0.0656433454779416,0.473978809294934,-0.226996491867549,2480056
0.437515614237596,-0.401686904983385,-0.377842190041675,0.272574345607884,2.06599676479898,-1.37239826383529,-1.13769772370685,-0.0187566096876639,0.0992044077397511,0.423428774065636,-0.339822792605339,1.05155602508094,-0.887004470056661,-1.11413276195721,-0.107398225937532,2480330
0.168546267221323,0.0287487060436423,0.129226327569031,-0.0618658198691326,0.319918109006209,1.01374210648996,-0.63212651764292,-0.242678162459798,-0.297548589303366,0.732153073387587,-0.273334871935288,-0.659618922689334,-0.267788633708685,0.126609972358489,0.209386295380075,2487135
1.36288834258867,-0.44633133886762,0.107931384514057,0.185566596978559,0.0350464587882952,-0.77334256931202,-0.602250066586007,-0.241301702384198,-0.539641238446157,0.276585224458721,-0.412625365445866,0.0567832207658097,0.451806828514663,0.268962312062182,-0.206850059076841,2488660
1.49985578882194,2.06374898280155,0.0995322757596789,0.126276895351324,-0.722445941541595,0.729895437652918,-0.798859999183215,-0.0183465919988672,-0.374573836928852,1.7297320467722,-0.422512895757815,-0.0299770667748438,-1.05224190934896,-0.903619015018067,-0.181704184413595,2490180
-2.11249554740224,0.152890891255889,0.0887787713881382,-0.277806730671728,-0.0832021906260451,0.0818610704049992,-0.332892417069697,-0.203537217912014,0.48605764947695,0.883264815624458,-0.1429362207765,-0.554415195375558,0.114334943696007,1.43612446351074,-0.196464762885405,2493534
-0.931858711785431,2.01333051101537,-0.322037941178705,0.718029684332758,1.90451077198947,1.36423819327252,1.56204650754478,-0.24691829534988,-0.337782958648973,1.34785458739218,0.170366350557565,0.325126255287832,-0.793264341847334,0.783513291398935,-0.219531919106735,2498991
-1.3961397477433,-0.119572968255439,0.141486852003851,0.854622896482161,0.0655920453580457,0.45483283385057,-0.0225917284701812,-0.247508220632825,-0.0531404161676408,-0.360053502589297,0.213762699770429,-0.472987166138614,0.448773893494248,0.0928457215175712,-0.223740252444023,2500377
0.45821780168406,-1.16067091913734,0.0663833833506974,-0.890044572835236,-0.756662306182283,1.05659948863878,-0.0459789599658633,-0.210765322102461,0.629178493174921,-0.818991319215405,-0.376456224709996,-0.841563750093286,-0.569231778160904,0.840694446276671,-0.212295064398361,2504802
-3.6757611564199,0.199166851645435,0.076643068758351,-0.625816052909374,-0.964550544218593,-0.810298823019471,-0.424809786996725,-0.24181602962809,0.695157382695732,-0.158263910267605,-0.0758074321708501,-0.317423550145827,-0.816862952199506,-0.45116850710703,-0.160846035575626,2510402
-0.287781406722885,-0.387097615808276,-0.316951010273292,0.619431173141164,2.36535207157286,-1.14659425732252,-0.535441230686819,-0.249265465699645,0.680950138820769,-0.369942438499786,1.3628491696634,-0.152914445991669,-0.0907616585300178,0.361434419072066,-0.16909851007071,2520618
-0.072469634832302,0.408183031287516,-0.0107192158711162,-0.308809919674585,0.769536283639347,0.883217937976908,-0.390902256591565,-0.244729310332473,0.847755911113665,0.44551585445529,-0.0058158070052618,-0.219965797208058,0.210617078624397,0.203355033863566,-0.173671110151248,2559453
2.31375419741417,0.262493780566291,0.302413747434224,-2.46639916061553,1.35265384763176,3.2096045773776,0.26084571802724,0.497692051951841,0.318544498851549,-1.14264551875866,-0.271972312189732,-0.158171267074075,0.188091779217499,-3.30935321333895,-0.109804738114973,277752
0.4356159504554,-0.234938265639309,0.110638017964706,-0.264688439354528,-0.457244576057996,-0.123951404567435,1.20214213352171,0.404200281650601,1.25801943175768,-0.954429797230739,-0.430075933102772,-0.930039316826204,2.77740500774213,1.59126782700522,0.671696853183898,308862
-1.91605007076,-0.21243840064256,0.0156650163218105,0.133096281053299,-0.203926810177562,0.128217635970387,-0.488821448217149,-0.244812013409577,0.256695884957223,-0.0336462650452373,0.505215297326295,0.493819555077351,0.209206371466234,0.30779846621565,-0.110162490107508,58325
0.670859566997329,0.0279936929943022,-0.115145126911274,-0.353995845666417,-0.24923711441064,-0.890586399085767,-1.00618779423798,-0.202444629420176,0.0781059295403595,-0.878366023532762,-0.386252808743428,0.120846222801418,-0.7205293096094,-0.0397408994223023,-0.21464154648096,92173
-0.422482192461279,-0.208605865174493,0.0521163549462593,0.531694494438453,-0.772781553807278,-0.642850566417989,-0.679991947356481,-0.191523833792431,0.228872580636067,1.6908434892489,-0.25658822449821,1.5569062805396,1.98251383568624,0.843067516944799,1.03112883937113,923666
-0.724928106612483,0.0584285396998865,-0.0447358655583461,0.734972830806374,-0.660158947893303,-0.0966511195204911,0.423076140280927,-0.111652692969606,-0.0478565447338455,0.271944350198322,-0.459657628899361,-0.773276825596587,-0.899225904736282,0.696070863777299,-0.221129466578017,965005
1.0615261085566,0.516912740026831,0.319713633209932,-0.90242488417542,0.426319415331958,2.37276979290937,1.34057650796061,-0.193006582783993,0.870376068917087,-0.197604963934592,-0.379276610576296,-1.27008038757433,-0.938121518306138,-0.0970626653871868,-0.188427316168398,983079
