"mkm7d_ptv4_lbp.3D.m2_firstorder_Maximum_250","mkm7d_ptv4_wavelet.HHL_glcm_Imc2_250","mkm7d_ptv4_wavelet.LLH_firstorder_Kurtosis_250","mkm7d_ptv4_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm7d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm7d_ptv4_log.sigma.4.0.mm.3D_gldm_LowGrayLevelEmphasis_250","mkm7d_ptv4_wavelet.HHH_glcm_Idn_249","mkm7d_ptv4_logarithm_firstorder_10Percentile_246","mkm7d_ptv4_original_gldm_SmallDependenceLowGrayLevelEmphasis_245","mkm7d_ptv4_lbp.3D.m2_glcm_ClusterShade_245","mkm7d_ptv4_wavelet.HLL_glcm_MaximumProbability_245","mkm7d_ptv4_original_glrlm_LongRunLowGrayLevelEmphasis_244","mkm7d_ptv4_logarithm_glcm_Imc2_244","mkm7d_ptv4_logarithm_glrlm_LongRunLowGrayLevelEmphasis_243","mkm7d_ptv4_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_239","mkm7d_ptv4_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_238","mkm7d_ptv4_log.sigma.4.0.mm.3D_firstorder_Maximum_237","mkm7d_ptv4_log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis_237","mkm7d_ptv4_original_shape_Sphericity_234","sub"
-0.545218305295005,0.44417509033894,-0.224739151785503,-0.475016202018526,-0.607715636126428,-0.0838974217625156,0.917420670879797,-0.300847909883637,-0.087312738491827,1.84831242247414,-0.0499251042111343,-0.243963960523696,-0.209985622683705,-0.180911954415226,-0.211325850906569,1.88578285834467,0.156196250528951,-0.960687385399744,0.136326837417505,2086044
1.48772703533413,-0.980208656401108,0.683323679292847,-0.493990253288928,0.501079159248711,-0.370720631062949,0.129559898340525,1.80902159300815,-0.592329082172378,-0.265080071419008,0.381803752567106,-0.447620286089452,-0.395830289019299,-0.506673235273133,0.277622081624861,-0.628051826684923,0.821800578821379,0.160055148693434,-0.671020164090086,2091555
1.32827737320182,-1.38450166710769,0.00277934333621926,-0.415716399601176,-0.418085970139294,0.125877485504566,-0.256214737393775,-0.797545718519588,0.00848961120042083,0.296240340690227,0.625789276485588,0.920080860101412,-0.791041192383254,0.283704095648952,-0.146190420683849,2.00114382926427,-0.512149820349085,-1.30389568225569,-0.780685297606277,2092954
-0.440188255586795,0.968763630120266,-0.455095641155803,0.266903336003889,0.464248127970842,-0.384470342323076,0.269047877049457,-0.791284210595394,0.0620778529334541,0.764695268660458,0.0831826593976378,0.175385754214628,0.53264931133182,0.00423982729775498,-0.209339810671536,-0.0255148142166881,-0.230261773099662,-0.150049629502723,0.483316478908682,2096627
-0.545218305295005,1.937137823097,-0.946328024121915,-0.51711996620744,-1.42843837523364,1.78550594215893,-0.805082399434546,-1.2742053027394,2.35694004850405,-0.159766091432048,0.0166770631547549,1.01696731216948,1.0677876066171,0.850429457119578,-0.222059189584058,-0.215023362812169,-0.531079324745095,-1.08401332863994,0.0457346127090706,2100050
-0.545218305295005,0.759773447617078,-1.07024341525007,-0.294874488683406,-1.04590384841578,0.264263654095564,-0.240475602854282,-1.74555745519324,0.00615873225364315,0.297033021798328,1.82622554446228,4.02921192332274,0.84115856457445,1.72452240684739,-0.138038399906189,-0.703720672710898,-0.358835766616306,-0.745185594185407,0.721174621509098,2108003
-0.545218305295005,-0.663441154414765,-0.467792405449676,-0.285393249682275,-0.358072558655002,-0.398219924668515,-0.2335781935314,0.101487230754929,-0.383412390312467,0.122529285498571,-0.988286132433166,-0.210282800585809,-1.34719995364308,-0.354900104619,-0.230548941887973,-0.136240251452865,-0.227812587967096,-0.27285052678455,0.189900759497602,2109902
-0.545218305295005,-1.51296775633245,-0.215087305865383,-0.489402869549579,-0.487339587211645,-0.474604572127296,-0.168846804941519,-1.34930699915658,1.32711376610431,-0.268599288719552,0.261461993407743,-0.0107613290459607,0.0095847006905503,-0.00447258884964856,-0.0894635180803311,0.85213241781695,0.935793909446019,-0.283483977269653,-0.891706053194301,2110540
-0.451436459621896,0.544496988534441,-0.827029155098339,-0.111411264763246,0.51081491868704,-0.581223900310511,-1.38121699882571,0.331440484594939,-0.59197041275532,0.228017115020751,0.0557943350739424,0.0665506172870981,0.527859366517569,-0.441021187713476,-0.228155957148097,-0.877401981262705,0.906145464773205,1.00481488184249,0.446526946614415,2116787
-0.545218305295005,-0.143707096435724,0.835950656695544,-0.103076977233478,0.244488028581596,-0.677516166890768,0.691829483032286,0.314124178514381,-0.0705627495203103,0.31838958241623,-0.453033963987131,0.306996347137846,0.529804160978586,0.0316175747266595,-0.224275680173987,1.5350514715443,1.47780129742052,1.10761543153235,-0.61136117296021,2119177
-0.545218305295005,0.954642467679847,1.72364983032366,-0.450930212959625,-0.911004652670544,-0.678493928790495,0.406808364401987,-1.10803162364087,-0.853760658372454,-0.429691804162042,-0.0775653988007148,-0.484686272591851,0.950098052407097,-0.521155801211825,-0.227018075699645,0.889437505550993,1.83683438454938,2.37776523470001,-0.878034023881623,2131601
-0.545218305295005,1.61498773030602,-1.19638382211045,-0.486381558997183,1.00234910221398,-0.281769377470412,-0.552565447988569,-1.46474435291931,0.6078628507699,-1.83879683974599,0.322920232768701,0.318910955014002,1.00400365872307,0.22427427662099,-0.208253351496945,-0.918043019724376,-1.16292241566145,-0.307847977037461,0.907436119585743,2132424
-0.320233303886258,-0.380579141716997,-0.563307571116807,2.94708716522974,0.233695938964776,-0.643483561004275,0.328609163272149,-0.273146220327938,-0.410711807570619,0.119521209693991,-0.00492950335629162,-0.0616605411921333,0.0196340171929273,-0.194402742531764,-0.205371585576793,-0.3790030029904,-0.440428359316429,0.688357752848575,0.268355766166195,2132982
-0.451436459621896,-0.750266975001009,0.966288807963864,1.11860943777886,-0.349172132384723,-0.637055434231297,0.201031738705749,-0.578620434511251,-0.566277194592491,-0.0935106993013005,0.464884485329783,-0.246038478424651,-0.575348836746221,-0.431874361617233,-0.172955542468601,-0.0987452335385004,-0.585932774241571,0.200085351388406,-0.180853083025458,2133204
-0.451436459621896,1.35918318206325,-0.659532576713504,-0.488680755001596,0.75091627261524,0.015850946519582,-0.169622044635292,-0.623428788569967,-0.0360232513285565,-1.4095396572941,1.94743008333661,-0.171833190989268,0.789571124790804,-0.268448578853198,-0.0808985171554186,1.95061358660657,-1.14711966375105,-0.764212782475727,0.898906359831925,2133380
2.39462133058444,1.20610153706936,-0.629815714128415,-0.192920719005025,-0.395294183037009,-0.458031430126933,-0.39241250717521,0.388198636759246,0.578122970024611,-0.883814044638828,-0.00987890161503772,-0.307544618854206,0.450829741906643,-0.152599757782881,0.786063228897874,-0.466748967623197,0.625405115404974,0.580701702080498,-1.74948950511618,2134220
1.29302576348979,0.857655250569549,-0.249461268131436,0.173130616243734,0.0827952482350906,-0.801812718984928,1.00434791846283,0.79454591928393,-0.752700463518261,0.215776699068128,-0.285926539636507,-0.339831802064481,0.348736522288139,-0.204708683357435,-0.213845676095738,-0.389033991658934,2.51043468714216,2.21196211709967,1.01252294739662,2135748
-0.545218305295005,1.9065891321774,-1.17037482823591,-0.491405528692729,-1.7076226653031,-0.492276633212504,-0.289388240766165,-1.05357767955367,1.33747946984328,-3.21825731313232,-0.272782243349698,-0.0517753090490626,1.37695438121921,-0.0380516537314047,-0.233589191221128,0.449709508948849,0.46855927090349,0.755328403964572,0.92905770454794,2137799
-0.545218305295005,-0.484773407876376,1.232414588499,0.0808028565040533,-0.616795005604267,-0.341172054778703,0.0719518147661536,0.15047296955599,-0.200654937654731,0.700708594211758,0.482861087721853,-0.35293978857529,-0.706488546395318,-0.0661401039798878,-0.060995374575807,2.40464726553532,0.194632148284,-0.434027197626862,0.45487598514314,2138375
-0.290796221558487,0.227384350738037,0.0753368746422563,0.365670148582307,-0.686315088257197,-0.624123889926842,0.779741834934678,0.982463396210108,-1.04530225124355,0.270730073307899,-0.985051821264386,-0.488306788126878,-2.13271228382097,-0.574764529586439,-0.237673681601226,0.0116568269792796,1.78238007211598,-0.0205809042987185,-0.438807593057288,2138678
-0.545218305295005,0.596225693052036,-1.16700328896104,-0.510450785388816,-1.11140049743941,-0.418221852482753,0.628737396498714,-0.598048774260727,1.17401815578633,-0.382428618981013,-0.741319043328327,-0.181168275851568,0.918279763141234,-0.247922336024687,-0.235568573995477,-0.472222783913213,0.0384429486282212,0.87623293322554,-0.582881909688493,2139733
-0.545218305295005,-1.03485617031587,-1.12860889892859,-0.495594764154173,-0.147029056200599,0.365464521008848,-3.41229115893333,-1.28166335796571,2.24250904129788,-0.623282781098921,-0.0961435945506652,0.175388859211355,-1.03382084807072,0.15275196273562,-0.0801091770062021,0.0493635760132682,-1.25090030724654,-1.56531027686481,0.255492816277823,2141116
-0.545218305295005,3.18028318537998,-1.05802556137907,-0.517599422247141,-1.50220343489861,-0.119819929537779,-0.0635432643177942,0.496638327926959,1.9098298688108,0.353268331223975,-0.827152792697768,0.428624430001162,1.35823987545447,0.744201046131831,-0.233509188523217,0.416533428900933,-0.807051667163151,0.735220516494409,-0.257483707937558,2144796
-0.545218305295005,1.80091824252325,-1.21170252073027,-0.518417231404808,-0.847805328818423,1.01255756798812,-2.1684339231228,-0.77716710279038,0.760054285825547,0.180191369474693,0.840392132657657,0.436724257327117,1.49939900723475,0.793552060040782,-0.210793499230746,-0.566741097661225,-0.737874347257905,-0.583865425573421,0.841500107841039,2145166
-0.451436459621896,-0.538495851790573,-0.438207973606978,-0.438895246228107,0.221112115561241,-0.199333956183849,-0.87700071207094,0.0277825240964365,-0.587609383385519,-1.83505335287885,0.224555805977254,-0.413993076330634,-0.475255199359441,-0.376181092848822,0.0905586959477887,1.93538494775754,-0.652189169062462,-0.854669387794832,-2.05301133283082,2145694
-0.320233303886258,1.25784107015502,-0.998734000182265,-0.49294639762285,-0.251843257965917,0.147991184021215,1.35842507742931,-0.192866549725117,1.7956418985678,0.589487900954117,-0.909872069235095,0.193964841968113,1.11782777362685,0.214842841684444,-0.235832092690414,0.772751287812328,0.0685659944504097,0.22754884870538,0.117621344012772,2146138
-0.451436459621896,0.277119923809347,-0.704156707300643,0.0714062785134627,1.33841857321499,-0.613629519383386,1.06029125664101,-0.634518196919664,0.337386034474441,0.164724285211401,0.238382775822929,0.00285809305262337,0.213903522579398,-0.36154315270251,-0.140863906975104,-1.2174360945043,0.779659787843748,0.605042747780879,-0.0733230475945022,2151024
-0.545218305295005,-0.972120468459496,-0.339660856710298,-0.261136751856395,1.48287201541658,-0.283450968360924,0.553519458900719,0.630160822133033,-0.358708151519432,-0.0159563896202009,-0.632061065284189,-0.425226363141346,0.392570730783688,-0.338407261649981,-0.204163560715425,-0.18669580905503,-0.202245462824112,-0.328074649278611,0.75411742859267,215131
-0.545218305295005,1.60090988219877,-1.09715214199318,-0.517857677029187,0.380406095189567,1.78504051597129,-0.117538807994361,-1.60755767200453,3.03823010769453,0.0107437557389797,-0.684805807153552,0.879725535848794,1.50332242165328,1.05256730412867,-0.211293138686567,1.71079027118718,-0.642581446397643,-1.02962426311721,1.16288531663558,2152442
-0.545218305295005,0.620563584529499,-1.17934243703908,-0.504688918504425,0.0330256352102448,0.928113138223937,-1.34330453174485,-0.984013329309306,1.39273575070679,-0.968791117171309,0.381384747294701,0.0495468681554657,0.783649907719067,0.927021696349773,-0.111342503938832,-0.186729451385805,-0.983992238777043,-1.3143075449735,1.23630272201208,2157529
-0.545218305295005,0.423000496633188,1.2283041780493,-0.314717740329509,0.36543393196116,0.0707449984311568,0.829600059213636,1.49649040865712,-0.23339357412891,0.411622113848436,-0.700737323649554,-0.359707229392471,0.696872116449864,-0.229417135418923,-0.216855453492512,-0.605980503556338,0.359329476607799,-0.334771211330304,0.730422760714777,2158101
-0.451436459621896,0.661199518538147,0.530333298677637,-0.475487588890773,-0.236750533090925,0.115744447548133,0.895997509351568,1.22319343538368,-0.461863176170971,1.26053061012979,0.137401638620007,-0.139884985195983,0.252721822383408,-0.0283269109639513,-0.172292435881417,-0.19058117017787,0.878564235355389,-0.578875559338965,-2.52433701043668,2158329
-0.545218305295005,-0.838416344363372,1.98168544191148,-0.423873401863755,0.777159787397829,2.06403027777361,0.207358965327568,0.467921197301188,-0.395186715719415,-0.783027926858203,0.383339046549238,-0.467389837760175,-1.74470920197848,0.273015434680418,0.438395620777102,0.0154660773421993,-1.53518424982351,-1.93269572904881,0.840809627132998,2168082
-0.545218305295005,-1.15455281951641,0.704187702001619,-0.360298641122323,0.34950274220238,0.397551293711128,-1.58588852053821,-0.558823693497937,-0.0173556025059257,1.11999929021714,1.04874416775492,-0.0590810985654707,-0.111120133741354,0.301613527639962,-0.0369774235114193,-0.341896642285482,-1.15110906730847,-1.40477640859067,-0.0291767342416377,2172217
-0.545218305295005,0.477074223920831,-0.66418080879118,-0.471835227843104,0.814678527136441,-0.387467681506254,0.513632153188552,0.3188027585063,0.467298755008597,2.05510040632117,-0.628756262088621,-0.337433261694227,0.975093988538039,-0.249658784504147,-0.222570429408602,-0.347305644067649,-0.816318728490532,0.112162809094827,0.67394684423305,2176530
0.0547808536700509,1.44367320296144,-0.19911177670765,-0.50688809014755,0.863005493496002,2.23744617813676,0.21564719766387,0.830400094858026,2.75422368373326,-0.486635737940802,-0.508484255419023,-0.165227838399138,1.03939831571086,2.03996777345276,-0.165362801696715,0.478704653355011,-0.792818460952848,-1.38625553859231,0.543117652060623,2176784
0.212467132968031,2.00188224004142,-0.429387756597235,-0.510324115116553,-0.219452598773272,0.551035799602759,1.50820740192074,0.209993800375617,-0.120831826160918,-1.22437998748498,-0.598694460011442,-0.401078851804449,1.08902900593219,-0.150266493641238,-0.23092809079072,-0.207016673771712,-0.420807160404301,-0.073381024003459,0.296596688082659,2181724
-0.545218305295005,-0.52970161884297,-0.453859523808316,-0.451280384910842,0.571648024739727,-0.30149746557828,1.59960310865196,0.0538827012335342,-0.594263835700886,0.662829886432532,-1.0142274488887,-0.293312622451415,-0.274885248708043,-0.343510772661543,-0.221298475446771,1.46821313646928,1.89856472244086,0.0564377242502582,0.185021569227529,2183291
0.194965277220247,0.204464676369224,-0.513864055194855,-0.470715632707173,-1.7824060677366,-0.709879430184607,1.4350585656794,-0.137722430325943,-0.238957331032403,-1.33355173122151,-0.442525081793613,-0.370608446940833,0.25176849411011,-0.473355346917631,-0.228067093650842,1.63610214759993,0.709764307344724,1.25409406495521,0.199729440600328,2183356
0.270641234197599,-0.446343912898636,4.87151803838816,-0.0338102383124398,2.08004845893426,0.144549147136525,0.362479064374898,0.646192743898042,-0.984045969845701,-0.513990586365371,-0.541929030448582,-0.503477841093275,-2.11983222458686,-0.348624372795177,-0.191658040040755,0.0397918051000327,-1.18809952380866,-1.26915485667519,1.08435669314195,2185290
-0.545218305295005,1.12312995159937,-0.00745610067648581,-0.445234001035331,-0.453288577076961,-0.35923578253011,2.09627409196611,-0.488539305649853,-0.428170275099026,0.2391868078423,0.705836680976435,-0.247115058845286,0.76762618502927,-0.373678982879103,-0.228452669721091,-0.540403280187464,1.46931355478529,0.60260810257803,0.8384564896509,2186951
0.293202575900521,-1.85277221529313,0.532279705763942,-0.461352191443692,-0.629977457857708,-0.772648741221722,-0.136147797000544,1.25621831771211,-0.616842324780973,0.646760121229133,-0.917331306820453,-0.431753664132771,-2.15095144906711,-0.561775131904823,-0.231778179954921,-0.330941893425512,1.24490803996305,1.28109681101788,-0.344602204779047,2196212
-0.545218305295005,1.3523629916786,1.77214725079904,-0.264169505063408,0.298665732100103,-0.288155691048861,1.21950402438165,0.547100186725212,-0.219544883831,1.36625664159948,-0.159426698462639,-0.0881596472366119,-0.353686396185873,0.121621234351398,-0.210665095481012,1.44846710537387,1.53999872581771,-0.584201842607141,-0.232283682803047,2199403
-0.545218305295005,1.86199591172257,-0.118274775855383,-0.481938357537954,3.57202191356672,1.04550178085585,0.368631875396533,-0.29561045348063,0.118655740516238,-2.62701943307613,-0.739177599731744,-0.422932577756087,1.24009277445389,-0.252820238126347,-0.219844592734032,-0.502778125547783,0.0836162513960139,-0.595768290703349,-0.117040542494191,2200416
-0.545218305295005,-1.29031341680278,-0.712306723433703,-0.441251441328577,0.0381883291486387,-0.078868238388212,-0.751253510963971,0.508694657545557,-0.324192128420142,0.0983592703759148,-0.49521034343077,-0.366542883209812,0.530740223908237,-0.33901751849468,-0.207622947914904,-0.491871300355694,-0.46926011090364,0.0670906857083108,0.119115212832774,2200813
-0.545218305295005,0.318359110910328,-0.184688756040753,-0.36518969529237,-0.79985624463249,-0.126617025161261,-0.650413547761117,-0.267924565527483,0.161712830413419,0.292887670202679,0.937161658627728,0.495665365565543,0.100015050014545,-0.0602814469033454,-0.119824704053596,-0.222020362446971,0.300554398171693,-0.272534046668843,-0.18520751832772,2205389
-0.451436459621896,0.248596775062328,-0.564577095117402,-0.307512827902832,-1.54818633672242,0.261013231796542,-0.0479693277430693,-0.346758081931814,0.0130726575019413,-0.0831788234532187,-0.0729597718426733,-0.205670287351668,0.52085547422905,-0.33598604988473,-0.192143234702746,-1.29558605579923,-0.216533389438223,-0.353064609107481,-0.142733248619301,2212664
-0.545218305295005,-1.43304459495439,-0.518705722560954,-0.358547404491588,-0.706805965519042,-0.149284806171092,-0.481188473851733,0.252199158490811,-0.211368166564867,-0.734866811896316,-0.72723308519337,-0.206568633615098,-0.190788005794372,0.03923201316664,-0.221866983162154,-1.27514231550799,-0.408908512598324,0.11996696750789,0.572921537054767,2217034
-0.545218305295005,1.39280037258832,0.585973345042261,-0.481987405815189,-0.293034450107764,0.568193918365008,-0.891008448004286,-0.870865476673428,-0.196676743131681,0.546806490159118,0.228988370935467,-0.375872365775052,1.38667666834214,-0.123190583315941,-0.202340509990228,-0.330205409476971,-0.39286041299503,-0.514146892996752,1.12003937703676,2218615
1.22965680882413,-1.95560610079843,-0.0351641362883828,-0.316021984340945,0.505906155313559,-0.239424498896198,1.21761579248856,-2.3221288909018,3.92733112162485,-1.70814832180999,4.83611425245906,2.74681540026133,1.28827819808659,1.1946427327753,6.34173426215407,-0.458024300711313,-0.245206523384328,0.669524720438393,0.308149565622569,2219842
0.192281179313807,-0.460154226931319,0.237191305633115,-0.415312658946066,-0.117068740649937,-0.692198659650859,2.58127659076056,0.695713776984338,-0.831633789297969,0.359066149081685,-0.728714902442533,-0.42412335970507,-1.13471525087095,-0.586451915087943,-0.220721318762728,1.44838904255186,2.42831152111491,1.15350269259488,-0.18746538002457,2224150
-0.545218305295005,-0.211214595174595,-0.98934342875466,-0.438859350165814,0.721693519543706,0.602095956735414,-1.15224830758626,-0.668142848255964,-0.260410842184824,1.39539582920852,1.05921635587356,0.189375016402583,-0.196512471983436,0.315803825246238,0.0974543270375613,0.8293897621482,-1.14778507101436,-1.41223299186502,1.08139637263666,2228399
-0.451436459621896,-0.678724244806844,-1.00955114997815,-0.330958081202732,-0.786333524218484,0.110559427794595,0.974736142599476,-1.31097686561326,-0.107830766111879,0.0227490466402961,1.45787108240591,0.288941318580101,0.143508121036844,-0.160757855172305,-0.0494216497653588,-0.429456486044049,-0.941387754965829,-1.02805983638407,1.613923482435,2228400
-0.451436459621896,1.38055217149546,-0.0386581450004208,-0.266877122408164,-1.17181383878196,-0.0879805295115734,0.0209677516529848,0.219474392584198,-0.935516978359565,-0.847699217999967,-0.985162650853837,-0.445898901377452,0.244741897220906,-0.259595880825589,-0.2406240749837,-0.770715524482009,-0.343531220735355,0.227096032709193,0.941101029945647,2234271
-0.545218305295005,1.45580639501293,-0.586498434541139,-0.489674169109456,-0.337362028059324,-0.242072284911546,0.0665252359719408,0.504304199963064,-0.424390721535106,0.230535901107206,-0.395683040184074,-0.0366619111615891,0.301640296801838,-0.308647528060993,-0.237526927897341,-0.111925657799284,0.714685209540835,0.891543160181456,-0.843461429249388,2234422
-0.320233303886258,-0.189075354779881,1.53239564249447,-0.177717444649756,-0.639789100258986,-0.511936356034237,2.44001850709521,1.20923807272711,-0.886505056703817,-0.218694931867969,1.49322823640401,-0.434742645293478,0.605885092080545,-0.511796420012363,0.50842903367833,-0.376275490224511,0.801553671762431,1.07727928586666,-0.304394074797494,2237571
-0.545218305295005,0.565359993203701,0.429530917261176,-0.456097234153238,0.260440020042877,-0.362592053690801,0.283712198286365,-0.0403306477088862,-0.15457709452624,1.20194097592145,-0.360878339160937,-0.240951368011856,0.06982874459383,-0.379105756161141,-0.231723619991752,-0.404549708085918,1.23135490465368,0.423353100827792,-1.18734419597808,2244172
-0.545218305295005,0.675518419479913,0.711520652651349,-0.35346541764371,-1.58939695910452,0.0226586167695782,0.404863495406038,1.23233554442444,-0.49953219212129,-1.52265918033405,-0.435136058776656,-0.432714784615917,0.744957576278624,-0.441850001574913,-0.220790339605964,-0.37547462829821,-0.0358838116302201,-0.397883924444358,0.973283126779439,2247869
-0.545218305295005,1.17790661535387,1.37822264956166,-0.469771942442614,-1.60600392778748,0.665154951004296,-0.999727665419206,0.725996090250349,-0.00282932649343947,1.60555985232684,-0.83801412824072,-0.222769251392499,0.662205486786332,0.145510385954012,-0.220549578319471,1.08134824494734,-0.223710524754777,-0.169579381286988,0.493369051464443,2250648
-0.451436459621896,-0.570838461671979,1.54873206406977,-0.0342020230025973,-0.118433692209725,-0.0176350636913889,-0.845398611121196,1.15095488256908,-1.04603510775805,-1.21185470869221,-0.279138799588615,-0.493797375512297,-0.572855435365216,-0.604516065527051,-0.0653564965718341,-0.362860746434338,0.0167661580762827,-0.419758670706871,0.781455924348523,2250836
2.1412789179006,-0.0646555984505271,-0.0267845555897972,0.548205919390954,-0.5697446785324,-0.244638531875608,-0.421101248422857,0.0399530343329847,-0.209906602761864,-0.69542502799969,-0.642231485171517,-0.320633200162595,0.348176422994089,-0.253830583240718,-0.123876934628787,-1.13855293195691,0.302131633340299,-0.334932697212047,0.751090756676226,2267382
-0.0280874269802512,1.52896460008618,1.84745982571062,-0.0113211314452807,-0.387148555098891,-0.347177107562608,0.672310518760821,0.0628349891637178,-0.628929712362299,-1.19463678655739,-0.783061625680312,-0.440744704307164,0.407923216713576,-0.561583746396828,-0.235215866097585,-1.16437877521895,1.66983522276863,0.331443134065165,0.898488849612473,2269346
-0.451436459621896,1.40641296039217,-0.85266745170991,-0.512460924600664,-0.937297601444214,0.0305163525878351,-0.0921840479756123,0.615558437973187,0.759487484905508,1.04981453567735,-0.950051047827265,-0.254924480580535,0.397042419808738,-0.248674748597813,-0.239078281032257,0.718782547564586,0.647209229249435,-0.0679037074262511,-1.16331756013939,2271329
0.90434173008729,-0.944254833038794,0.898609974016506,0.243681001189164,-0.208575611194432,-0.632153086645913,0.944983730469955,0.815257594743309,-0.96259057728755,-0.379388802708535,2.14408238980498,-0.47943356665793,0.393524000061191,-0.568301875278868,2.20922938037293,-0.792568511817182,0.554184542774502,1.37413446090323,-0.0190649382454712,2274521
0.980105256664729,-0.49139934694715,-0.651928590365697,0.128009543121188,-0.823899396999405,-0.610358271230648,-0.205186019950302,-0.346034356984159,-0.752952844721836,0.412295169246177,0.593061642830605,0.0570726143429542,-1.58209927134069,-0.192274274568272,0.0133885093171328,-0.131028676478945,-0.454697866971088,-0.109466255228946,0.558247679292402,2276121
-0.545218305295005,0.394789586160003,1.2880665823606,-0.451199488767764,0.403434653037622,0.0461293919888715,0.0480713490170048,-0.269523583669094,0.359496710315752,0.884533820528555,0.410671260288119,-0.238912210524743,1.2051935466866,-0.293800356444751,-0.22793254444801,-0.75935202018069,0.862017214423251,0.628377849321744,-2.9625568221571,2278618
0.217275200984248,-0.250065377391458,-0.288557014985575,-0.281527471437517,-1.75276022082338,-0.542200655464592,0.451685229726461,1.2566085010662,-0.416150614290111,0.342576417770379,-1.06291035813443,-0.400115878086709,0.277654396138896,-0.546841966938537,-0.239475995952,-0.231252730974787,0.307534289679747,0.515377240339806,0.656088639603114,2285214
2.21058673403133,-1.94580792069668,-0.055179226367241,-0.394071231685295,0.696072531689758,-0.57725356548083,0.591781523657842,1.02295151923958,-0.810477837455412,0.171144220309632,-0.965548193585081,-0.427033099688553,-1.23747720829869,-0.539826971167578,-0.235176235159073,-0.471371701270474,-0.117530767084454,0.483321778745289,-1.28930203337539,2286108
-0.545218305295005,0.00417477478391248,-0.894374485729695,-0.473462313940956,-0.748871424574465,-0.713231159744959,1.06356479567854,-1.73216505735832,0.251434059491531,0.75470292370722,2.01495649799355,1.76726858306718,-0.382659313814838,-0.101344958964261,-0.216008520180488,-0.405805771676905,0.633050950650884,0.122893020137528,-1.86326231256191,2293123
0.162336607299973,0.600684456975869,0.841778974762596,5.12652538901856,-0.92873918142668,-0.607278886013528,1.21766137641412,1.11784586359755,-0.808129518701711,0.677530756412917,0.382705566915991,-0.264151588821778,-0.29621809061165,-0.555002261598509,-0.132250629058965,-1.01295306073658,0.0642963723545322,0.359662434666705,0.330523735647393,2294852
-0.320233303886258,0.826313011873987,-0.973176052403435,-0.393691906587067,-0.393222566285648,-0.276067322234709,-0.0193246222014213,-2.32279701753284,0.698481715383987,0.637022531913733,2.16922805980327,7.1574209720281,0.98534959027462,8.45233921783675,-0.0832782840692639,-0.56437598325407,-0.662541160749019,-0.24551397669924,-0.249296000389727,2294873
-0.451436459621896,-0.872749063505537,0.258283318417488,-0.0976081180779228,-0.455773768632478,-0.536246722299333,0.637383691504678,-1.02177028963735,-0.534327705880136,1.47747150018066,0.231316818177908,-0.095313520835058,-1.76415337987048,-0.326977974556097,-0.110880165251871,1.59512238115371,-0.471290309414885,-0.482468281911643,-2.38038349852269,2296332
-0.545218305295005,-0.837355448269175,-0.56688235533982,-0.296575095543937,0.0549973328627176,-0.344400797044369,1.1293572683131,0.629854456055338,0.0716241417712677,1.0562149036555,-0.40507411905281,-0.0690020097817432,1.01496640130828,-0.152653097945041,-0.225360512058117,-0.177921150909737,-0.487989689118413,0.916957280469641,0.0313543796277321,2305114
-0.451436459621896,-0.448459236740388,0.799836442847579,1.12955152340978,-0.610469789751911,-0.607855089460354,-0.204581578522537,1.1563000746529,-0.853411939748166,0.6775062087064,-1.05910033154553,-0.487773300985747,-1.3202173124256,-0.546955528997281,-0.236019539341385,-1.05266919465829,0.306718848368087,0.439008239455701,0.767217641975325,2305115
-0.545218305295005,-0.608255699126229,-0.307017649500529,-0.510516625567789,2.30964394451747,1.06309518113537,-1.88652978323616,0.510523389690228,1.14471050123908,1.24161439212864,-0.942786039943278,-0.0022792295290315,1.14607021860703,0.39438395152687,-0.226616575975593,-0.0397764829465643,-1.13067564593196,-0.822368200063229,0.837387233365944,2306459
-0.320233303886258,1.21895371935869,-0.957504011584123,-0.391088841936203,0.684690268937319,-0.419249802708983,-0.678977780828472,0.125701290416426,-0.207891018043244,0.539299994668636,-0.705989173685057,-0.4354537131553,0.563217097776833,-0.453487168718384,-0.221751272164393,0.1442338067022,-0.0965572946638226,1.17961316422251,-0.70742605325823,2306893
-0.320233303886258,-0.621174381445319,0.205354629566185,1.70189228785628,0.266232073084792,-0.855545631063077,-0.0447588819278233,1.96012278003045,-0.958731169800084,0.567128375496747,-0.151017036455053,-0.443531266855456,-0.904617152799994,-0.659283104392389,-0.213799903752839,-1.13272042643276,2.19836637011885,3.06124653647559,0.176671491825541,2317120
4.59239325915165,-2.22375592775397,0.0614019317112633,3.54395380400756,0.0893404858693154,-0.612260106019438,0.284188850717619,-0.185154565539217,-0.889703983964799,0.291060179965678,-0.287519924224174,-0.431981503685055,-2.07035257058828,-0.524600214291243,-0.136588832820826,-1.09114396337464,0.0347437778008078,-0.0379934887802166,-1.89594785185343,2319068
