"lemd_ptv6_original_shape_Elongation_250","lemd_ptv6_wavelet.LHH_glcm_ClusterShade_249","lemd_ptv6_wavelet.HLH_firstorder_Median_247","lemd_ptv6_wavelet.HLH_glcm_ClusterShade_246","lemd_ptv6_wavelet.HHH_firstorder_Kurtosis_237","lemd_ptv6_wavelet.HLH_firstorder_Skewness_234","lemd_ptv6_wavelet.LLH_glcm_ClusterShade_232","lemd_ptv6_wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis_231","lemd_ptv6_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_230","sub"
0.0143745678280856,-0.260472743096679,0.488724310234278,0.0906938237784066,-0.583420162758919,0.421595759519338,-1.7131899534727,-0.353669705716518,0.0871258353978574,2218615
-0.413910900255711,0.135676449752288,0.425209860070879,0.067257185284247,0.948703242347105,0.295460242578581,-0.26281920550253,-0.183857910369912,-0.179756147174963,92173
0.781076798581056,2.37017758458141,0.884717407113276,-0.0592644677870818,0.267611147815129,-0.0772460493792309,-2.99457890972458,-0.189599461302726,-0.213383543915287,2414406
0.138416181105992,0.18849058551484,0.190988444163922,0.00401464026738463,0.123464267849511,-0.396824734838223,-0.0831431830813177,3.60778267661322,-0.177718513175184,2381907
0.739611091981644,-0.0879716314865727,-0.114702396739072,-1.35889240596502,-0.011418517733119,-1.54477451566288,0.461896691051624,-0.328382374481657,-0.181529567858128,2002465
-0.452361027982477,0.642165228082623,1.95151298946793,-0.955476575991863,-0.234072557165441,-1.57272806729364,0.0425345764350532,-0.329284130785688,-0.200533098992096,2474709
1.30182367128803,-0.608842537920428,0.681129148980065,-0.763213380328578,0.107681593307571,-3.09859436238727,0.39516236573046,-0.291312082325445,-0.118592308703977,2176530
1.60680612261638,-3.52952559086343,0.304079186155321,-0.0424485973414554,0.221335350003119,-0.485441972346981,-0.326737674489856,0.176683191244762,-0.201301488068916,1279943
-0.00168379859690526,-1.29462688136742,-0.410460765630351,-0.085404616771271,0.405848152474358,-0.11909784145583,0.321328395800212,-0.0360096717607149,-0.204781415638268,1976407
-0.555916649068529,-0.148621426846218,-2.2705544516128,0.135947037262913,-0.547498188305895,0.295155818463887,0.913166225303702,-0.0481096153980669,-0.199345387858292,2250836
-0.0559969351334124,0.0270954988908887,0.410325754522643,0.0154198702614377,-0.207133314870863,-0.213024218304647,0.141920569299223,-0.328868016410407,-0.035592655116869,1915938
0.708024799128469,1.30087749795069,-0.324835699352006,1.07061712577565,-0.497856286546594,1.05449553269536,-0.0471254930750494,-0.140126546907801,-0.187281504621161,2133380
-1.2164905997084,0.482241375149582,0.714912003081929,-0.731762496118151,-0.278013647098195,-0.307556321763949,-0.232343088532164,-0.301022444931707,-0.132525487593035,2271329
-0.442311702071559,0.0826721384221304,-1.42763907915051,0.24512061042918,-0.443631975584289,0.71015880135733,-0.0872943887011159,-0.147123651544917,-0.215727568390021,2286108
0.224979017247256,-0.123146495589914,1.19981246349974,-0.04454609956016,0.0747265719822152,-3.90788265032753,0.561954597638157,-0.397418674757202,3.39265362371076,2040495
0.348411503644833,0.0987295820783669,-1.1617777384091,-0.0899633550484847,-0.440768848233692,-0.4833392961977,0.17781054862797,0.206881386035978,-0.205347088896401,1125173
1.18105978701878,0.189273116282464,0.57178393661958,-0.178931657648391,-0.177364788866588,-0.960949795645464,0.0349895053299986,-0.361895122601287,2.84855845095226,1767700
-0.421022836689833,-0.331867143968244,0.316483522133186,0.157042781380275,-0.0849820624252388,0.281089192608586,-0.0502807118476846,-0.261214701198245,-0.212343433442493,2138678
0.28414767553649,-0.428902237478377,-1.0724080434234,-0.466271131788445,-0.454903737316712,-0.516000598141446,0.576823400112363,-0.274939916375081,-0.210265213095924,2443354
-0.471472122011827,-2.77306916965094,0.353410667021819,-0.0226947779759287,-0.486629100695804,0.022487723578023,-1.41563907006583,-0.290942680488021,-0.19905412752287,2234422
1.1716160523283,-0.0281224264991995,-0.561778805327752,0.141287695037264,0.0107813890881412,0.360772031616393,0.316530264780201,2.54935142520285,-0.13826612214417,2151024
-0.310964388755547,-0.0259641785557507,0.290349561592818,0.0766155981922544,-0.495767638463896,0.403627961489094,0.427384765236657,-0.25184938315419,-0.135971098857364,2057358
-0.432259176186843,-0.240543526089823,-0.315006893611034,-0.154201706810442,-0.53400277622703,-0.188819708341634,0.212459625702636,1.71845091514784,-0.211606498050114,2425694
0.567175532459372,-0.119758755703854,0.332237311715071,-0.296989786689416,-0.149626578279122,-0.598943766101802,0.208344168250454,-0.0402521057311922,-0.215127120404733,2500377
-1.31738730622037,-0.139736177463383,1.84756448940472,-2.1405501061255,0.472059550645369,-2.19023528773289,-0.808387479175235,-0.294994262177966,-0.211753005357945,2183356
-1.25409642260902,0.604984478629918,0.833107625707069,0.795272926870212,0.11445058396589,0.739777407041785,-1.9142162983535,-0.342823287789409,-0.10639295818246,2131601
0.265148365321401,-0.0827125350854982,-1.15350533817619,0.895446678096276,0.151829920791919,1.82971451591506,0.290301687834479,-0.364602676758914,-0.0823176147522652,2152442
0.459719152886507,0.223059887539964,-1.81675348952546,0.0911666925012577,-0.234872013158495,0.183194367879134,0.436458749360286,-0.190735013584345,-0.162643987748478,2306893
-1.47375355266745,-0.164440404187825,0.307423609602809,0.112146846352716,0.663810343917815,0.322126175325872,0.56014107932436,-0.331190965758444,-0.12286080488945,2009915
-2.35302829531642,-0.268366421145119,-0.176725518106089,0.228985111329391,-0.174668822604506,0.295931138528502,-0.720205314209455,0.158254834081095,-0.204441320317223,58325
-0.807502915795059,-0.0218307410639468,-0.415973036389334,-0.007997994131306,-0.328143308114241,-0.158434722415003,0.699574824007421,3.2988873878131,-0.161124656996782,2395943
0.706567435424994,-2.82842376774998,0.724474503326845,0.203083751801568,-0.365112508735982,0.217748520459686,0.867634756150242,0.224946826486672,-0.2195849444393,2480330
1.52582856781574,0.0662887135293389,-0.16488323830529,-0.319487457788173,-0.098041063560653,-2.96631821362593,0.569291215938713,-0.208966507918146,-0.199255660216902,2076301
-0.380563124849164,0.20223300957444,0.85424434345579,3.41150788889734e-05,-0.523301247354774,-0.24490321458993,-1.20509134013266,-0.106051218059301,-0.197513044275977,2205389
0.0357145184817722,0.350542584317068,-0.0605965915999672,0.470809536117943,0.339433203120515,0.599250911873714,0.291423885337696,-0.335039453964606,-0.166274859931359,1975401
0.434304511354398,-0.195892438629054,0.414595929479875,0.0345117725079917,-0.377084586815029,-0.154787192233978,-0.151982568984544,-0.307888517224009,-0.195382763857519,2250648
0.555619866427866,0.227564719010763,-0.485483733447087,-0.123646758928222,-0.218996567281591,-0.604245896558381,0.122344392261748,-0.22463232680236,-0.212625016345029,2185290
0.817617023582621,-1.3373736909577,0.250057076814757,0.43369247646034,-0.295248142057335,1.20659806665655,5.57431342960804,-0.262898172706091,-0.212691346293337,2091555
-0.978911776022041,0.263127990310288,-0.102590050086362,1.59505702928081,-0.314826788071668,4.03718898297641,-0.128547996639012,-0.333714826843152,-0.204451447068041,1232870
-1.31742738924139,0.980435109134513,0.551251588424366,-0.094232162798018,0.0959205581596989,-0.393170025460577,0.691049283211914,-0.3286606239477,-0.157134335356785,2139733
-0.326802713012797,0.291223728803811,1.00376853924142,0.0803590712328301,-0.309773728918439,0.130953031043049,-0.63278095844767,-0.22330282708686,-0.217613881590552,2559453
-0.112734561761273,1.01686219410252,-1.02253916165454,1.00285380883306,1.05002921539587,1.36754293793806,-0.962807669869847,-0.221188667547549,-0.18366841637811,1938156
0.429691420769762,-0.15906669717336,1.23518764743653,-1.93035899459362,0.35460456204973,-0.898792469079677,0.0540465176315188,-0.307774737057601,-0.188872934090197,2158101
-0.224451986549938,0.317747100459921,0.171789492865369,1.8209790851176,0.632983616598567,1.80614508547028,-0.198065617048427,-0.318372850244459,-0.0855808611886175,2199403
-0.316301067716557,-0.10547229679054,-0.31619938606322,0.0367149426037521,-0.602864490057946,0.00264960068521094,-0.48528138893196,-0.295338443792234,-0.198628782551617,2430773
0.552929461885951,-0.0822318266441715,0.673529941352794,0.0152118209547724,-0.195833180704924,0.059103562414625,-1.21633424335538,-0.0710246232498388,-0.207386660276741,1738800
0.0641844868952642,-0.337644565613197,0.508665807890897,0.282546642070173,0.36607978011865,1.55641847966716,-1.27309255521792,-0.360148610766434,10.9583938140498,1565177
-1.41777236589042,-1.89865279275533,-4.48878657376723,-0.172824730462078,-0.839686325929647,-1.48797934183758,0.044046426444279,-0.400963177072603,0.151445179172491,1978972
-3.34479221332048,-0.268396106610106,-0.269329348480383,0.0334686081458011,-0.825817082767412,0.438463981194889,-0.208400917173926,-0.178025303025102,-0.195122022271844,2487135
0.625679807610878,-0.423872822021168,-0.328893849457553,-0.06764573882395,0.466535504278374,-0.191804165131655,0.475602839964384,-0.385387388883521,0.0855143001552342,1612262
0.667396354981806,0.0984830121116365,-0.979179272407694,-0.109416531043765,-0.246501203413791,-0.675939368446007,0.278794780485021,-0.094641450661148,-0.20561440531359,2051378
0.0886504096049792,-0.335174376510928,-1.17544126521323,0.088519405330943,-0.556300835370735,0.219247695337888,-0.71418333474002,-0.320032980424141,-0.13806574995458,1497807
-0.805307814331323,-0.270756574867535,0.330441951248642,0.265843639086058,0.0941862489809833,1.21744956950543,-0.226600364758387,-0.376151683119402,3.20042234813072,2026671
-0.941601424592153,0.0799984349844439,1.0361684982048,-0.928624584816152,1.5862850078155,-0.68903222890015,-0.904863492313562,-0.258982769983433,-0.169473115512259,2340322
0.243624644377251,-0.0650569053077888,0.611819057567899,0.127574989438314,0.366724341692655,0.436585673748774,0.575258471157057,-0.296129853479825,0.180104053107097,2293123
0.325296042219885,0.358969699853942,0.748425315870625,-0.173277726510126,-0.243409622831526,-0.30609329721246,-0.0775405340895495,-0.00185786173495314,-0.21476437221443,2395415
0.0616469952389739,0.550832564054824,-0.701677759050344,0.00698114661424584,-0.415900850580831,-0.397782180559134,-0.0443988577392297,-0.330698327565364,-0.135566030511942,1966316
0.972331178754235,-1.32419204132036,-0.0392608598372779,-0.154459148691936,1.46329926454086,-1.87663002922052,0.526267913842234,-0.388267985789904,0.00614456059012866,1973544
-0.438346430787144,-0.391232482260693,0.157851965176459,0.0312120447282527,-0.572043413954577,-0.0615677084902818,0.207522043824319,-0.144540472448261,-0.196711062151707,2010259
0.823873251745885,-1.07912407642242,-3.31983285169005,0.432511826735872,-0.412188235749425,0.530614292276216,0.459174771273464,-0.344034497919843,-0.0343552528921535,2145694
0.124817499676833,0.443206351273979,0.0709915525153518,-0.257799485596358,-0.220831457244013,-0.543029065904411,-0.189308156614739,0.173454227266001,-0.181790777551066,965005
-0.873668978795207,-0.12955094370835,0.741714651610151,0.370874673150357,0.0279548493631111,0.158744988031087,0.249362949964195,-0.141608343522779,0.0476153490443855,2096627
1.19350445799441,2.73395889813435,-0.158160877053955,1.52285636045407,0.89760128401687,0.841285106423079,-0.653364546310383,-0.354621687117008,-0.165068268254591,2047354
0.013634741251431,-0.0584666111144697,4.91967129867381,-6.64510030739603,-0.641486569196912,-0.785917327917404,4.50022283332179,-0.373119103286157,-0.0804245345408963,1364384
1.10257619028281,-0.0188032899858659,0.100991676351052,0.0281843814293424,0.040757397518801,-0.101282046563718,-0.73692966101367,-0.324505039303025,-0.195956413820484,2244172
0.597489165432143,-0.622260544473252,0.158351677443309,-0.027982729085273,-0.36139320768301,-0.749400068340378,0.439276491186052,11.520227027794,-0.128597443649006,2132982
-1.13042805413794,-0.458705526968617,0.119278262362396,0.12688934480608,-0.568596209051794,0.284737627105737,0.72253840563407,-0.175417738314969,-0.205820604306858,2134220
0.0985954884263406,0.566784415493336,0.201627285291306,1.64571892610752,-0.276536976299815,1.65097308469946,-1.35964668090848,-0.33814196913472,-0.123084294230978,1889409
0.330805777918825,0.131169831237553,0.670630116173494,-0.0124725316294261,-0.348253056628812,-0.320709699462438,-0.205573611795947,-0.188713111638077,-0.164447425124143,1938561
-0.93248049010312,0.00578331550485633,-0.411395263606304,0.222835111001798,-0.778445525230413,0.549808077377519,0.292936030963213,-0.183012628310409,-0.210142237030655,2055667
1.11327719902089,5.82055484635884,0.0950183129150728,0.262517224283892,-0.355073223161463,0.522582741521358,5.61320528419598,-0.381816814937185,-0.0363991517453193,2176784
1.63919150836217,0.758726873446259,-0.125099234783378,0.0491744010893538,1.17296039582876,-0.160228640685284,1.05280387669731,-0.0726434459075589,-0.212829416799123,923666
-1.42880967548487,0.00901667143994835,0.878445702841056,-0.0325128624052405,-0.417868835728679,-0.268768343776144,-0.187301274023352,-0.350766625205386,-0.156779426278862,2086044
0.453364136874146,0.676230180745859,0.867781891115723,0.0675709537559801,0.25552010671225,0.166662332797527,-0.23494315827277,-0.244978214511297,-0.0899905416986926,2078198
-0.368526176626218,-0.591623720648774,0.118117692634949,-0.186377649047247,-0.183606405697373,-1.67021843306913,0.706622076209248,1.14278012365456,-0.202719981324556,1501387
-0.616755191055143,0.172811278200373,-0.749194869963338,0.0707451539913006,-0.747876244765388,0.411956003638406,1.65038544831649,-0.346438522529864,0.0602405137974096,1518948
-0.078903599918687,-0.0569162857102561,0.391354601745735,0.0432500504647527,-0.453160440825379,0.172643796429641,-0.275695409353279,0.501052682835376,-0.213191916271174,1606693
0.230762564733565,-0.111729857881506,0.339552420606016,-0.162508260300159,-0.330679114402082,-0.295487723927968,-0.343450740567951,0.404835133591101,-0.206411710179994,2305115
0.232285719777951,5.06036736660905,-0.804249707978465,-0.320087333733756,2.87445578084781,-0.862746961775774,-0.851165261857578,-0.140215464787879,-0.19963757248782,2237571
-0.815414783856474,-0.100134683279615,1.22269436027271,1.08037857582807,0.101436890648956,1.14787834427414,-0.45314365334578,0.000133703375367756,-0.186748256718169,2285214
-1.11698744770458,-0.0745513808846119,-0.285542729200002,-0.0177778558071068,-0.364120146824871,-0.377013010782019,0.116590430624627,1.9611226251786,-0.220796050777009,2426863
0.581743795313525,-0.0680125137295658,-0.176363797297543,0.0755263306054199,-0.649008916536006,0.608516608547801,0.561465203998873,-0.226497503685655,-0.193477788802815,1979422
-0.307682128242624,0.114325816369777,-0.92332189168708,0.317560338598502,-0.441013389140111,0.945540566751185,0.522621982809244,-0.299890507102101,-0.206335188430967,2480056
-1.90126107977789,0.680691317461816,-0.0640210621055861,0.146462908767804,0.0191609211123773,0.348514442622261,0.431826173701627,-0.116782159315334,-0.198651491613056,1668599
0.901647269493109,-0.273173996849647,-0.0397550464396392,0.0173606816569692,-0.279432529371494,0.198728023535918,-0.0392790378618088,0.104530947988121,-0.213451772803574,2339674
1.26160525494228,-0.0311537387197711,0.228234275745814,-0.0825301093016013,0.0798114053066793,-0.970094847610425,-0.192147639661349,0.0928035598224359,-0.178209366100993,2133204
0.219530199312398,-0.142249360421599,0.25869924610667,-0.00641983697419108,0.606356240931315,-0.55380953284415,0.196904213105028,0.542920641667764,-0.1527188464568,2294852
-0.721228404993468,-0.236978308861705,0.334804973886224,-0.500964144515234,-0.0742116675696793,-1.00974652456919,-0.121095071323358,-0.0102089929610776,-0.209275185380333,2445526
-0.445560331438734,-0.969514448135868,-3.49190420610066,-6.83657557342316,0.236826258435576,-0.54585405869571,1.88488012148956,-0.227013894891164,-0.170507348073185,2200416
0.594002235475131,0.327207287315609,0.383968943032501,3.69351455908664,0.307631572055572,2.49149635575065,-0.424383937099071,-0.32580799394082,-0.20959163418789,2168082
0.4199715489733,-0.044164363463104,1.37513365939964,-0.0748706869545118,-0.411318402541535,-0.0662539805709284,0.135782168138899,0.0691921906912935,-0.212311997450043,2075846
-0.340879455858638,-0.0431508045351125,-1.00316498072395,-0.13815449830888,-0.0266290075465304,0.39787396720865,0.0889386995270514,-0.0300248005308215,-0.167084407153069,215131
-0.424896635119704,-0.648481413683138,0.0900425721656781,0.468800960682181,-0.307361394900676,0.976805847026137,-1.03430490265433,-0.275848114987627,-0.19107287498761,2274521
1.69834991324354,0.110535488454389,0.989176490587604,0.0393171968255947,-0.488137544090368,0.151855906188511,0.255229777973089,-0.361933879619854,-0.166782707727278,277752
0.810790336123312,0.394704132260376,0.797352252028786,0.584382606046399,-0.508944272938474,0.421720719490256,0.346960655936587,0.159598272061055,-0.186619408610791,2078899
-0.887690687989977,-0.0364318478096527,0.413407761460768,0.0963803193314917,-0.282716916829084,1.7670920800962,-0.0727121340299207,-0.284512979005663,-0.213452512526873,2172217
0.852005781275348,-1.91158565857201,-0.193338728700759,0.154456384077507,-0.162275181621163,-0.226607183718549,0.173961003492737,-0.350473282035318,0.0512014028644249,1614566
-0.0940113162504184,0.87530423153927,0.102657183701986,0.40541168609638,-0.0247845263704708,0.102509522092048,0.0882907148541765,-0.356712673224319,-0.0252356238687007,2100050
-1.23481967161968,0.372089012566748,-1.29360333594353,0.337202244890753,0.169011466722405,0.495142597819034,-0.185288917370332,-0.261276330635656,-0.198284643316282,2183291
-0.223118015740902,-2.82704272776289,-1.27264340942768,0.115053691631944,-0.239822103661692,0.496007319237854,0.737981848491351,-0.351392870206841,-0.151686895923375,2336735
-1.26899495095257,0.0903088907401261,0.525940741677393,-0.304051876459744,-0.168559029973269,-0.798564472621772,0.32577521745662,-0.0767309521598354,-0.199604508390467,2352038
-0.535732638112595,-0.651450719358279,-0.84178278402144,-0.980224858828827,1.53300585729582,-1.32951172634169,0.296454790946323,0.240230750864772,-0.203629048869877,2305114
-0.17316967372868,-0.0602219783659146,-0.106009115050633,-0.394271314185072,-0.348326220128276,-0.679522861279466,-0.0339199017457248,-0.176402142472574,-0.202249615711813,2448298
-1.41255341746404,-2.51655955408376,2.41250398222557,-1.0467840715377,-0.236523213036923,-0.581739326822284,2.12760327702556,-0.371926086859064,-0.0693215671269211,1329352
0.0685077449277438,0.0527130446243498,0.539266362085694,-0.0287624957504348,-0.189010742481016,-0.390112776091994,0.374420367837936,-0.365840618114013,-0.049374054219288,1183075
-1.19142442306778,0.171520953837615,-0.302634029896129,0.0994274760212968,-0.384156879003465,0.647402651884851,0.417543815943682,-0.349319114889787,-0.199894264875545,2110540
0.549922862257114,-0.0637810914807694,-1.11570642962203,-0.0927975051248682,-0.0129774617916216,-1.08801109930861,0.287793243097473,-0.286974514233897,-0.208879424244864,2070958
-0.149628148103061,-0.118062245075369,0.122485309982678,-0.280992905558519,0.170275168769501,-0.554308339600931,-1.86171956774872,0.723696813083512,-0.195401788073204,2340155
0.282215137692096,-0.054889121684406,-0.0356293270672399,0.00177238856325252,-0.313786825724416,-0.404152936511196,0.24792666421455,-0.266171789334823,-0.204288690572771,2075832
-0.071064554710719,-1.70895131505023,1.33181217952715,-0.0294097355756529,-0.580734228230901,-0.0527614549497022,-0.0761948302639257,-0.340258475201783,-0.184015229217569,2498991
1.75876065631707,0.110685447914801,-0.193617594572752,0.0741770445504449,-0.514280745369235,0.323855640157349,-1.5576667437984,-0.347219748923026,-0.176433096818307,1919296
-0.404326666588068,-0.0493094424223169,-0.651782330067307,-0.0992595724097196,0.115983144514257,-0.241865853753576,0.181611112797348,0.571049520873925,-0.213756049235899,2401405
-0.919261961164282,0.14906665672717,1.13202613413204,0.635353101561014,-0.657511252072954,1.84941030877716,-0.285819056670093,0.760542922691478,-0.216500319375625,1644034
-1.66544477240481,-0.0558252600914714,-0.740058964530842,-0.210166840122962,-0.433746782006281,-0.529558186252893,0.0730036954980101,0.182258441340276,-0.180269286414818,2405144
0.147252105980532,-0.387031528801922,-0.070518582867624,0.0252291976063077,-0.247618976827185,0.0610093250042102,-0.70290198241314,-0.334797389774701,-0.19746668332293,2158329
-1.16766683704729,-0.04058177589437,-0.381029875329395,0.0704787151159334,-0.212927536074402,0.316367112427439,0.0449465819831301,0.561465084213788,-0.214709805105565,2319068
1.24368456396226,-1.09363069910406,-0.295327089378778,-0.546992372539174,-0.67488091164816,-1.02737494928891,0.360188733701985,-0.283576731601822,-0.206260243906981,2504802
-1.43534621595469,0.207517253173424,-0.291184402612702,2.21520357036099,-0.481626710281296,2.69730697156763,-0.570301349366978,1.16127088741676,-0.215574550853464,2331869
1.24849438126884,-0.276508502062307,-1.03064110715028,0.0546361250777276,-0.478981978442206,0.216989695825579,-0.310307167607279,1.47804070851036,-0.210013595878002,2317120
0.161750213449438,0.315401138247443,-0.513653691136233,0.336686636845857,-0.166913019128492,0.594031306092259,0.24179246719561,-0.241216040677852,-0.183667740164685,2072215
1.05003813852794,-0.306915863789069,0.447699014234121,-0.144979198798666,0.118612144826145,-0.797705423144401,0.0363409812401143,0.164041319580702,0.883923579364805,2228400
