"lemd_ptv_original_shape_Flatness_250","lemd_ptv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","lemd_ptv_wavelet.HHH_firstorder_Median_249","lemd_ptv_gradient_glszm_LowGrayLevelZoneEmphasis_249","lemd_ptv_lbp.3D.k_firstorder_Skewness_249","lemd_ptv_wavelet.HHH_firstorder_Skewness_248","lemd_ptv_lbp.3D.m2_firstorder_Maximum_248","lemd_ptv_wavelet.HHH_glcm_ClusterShade_246","lemd_ptv_wavelet.HHL_firstorder_Median_245","lemd_ptv_lbp.3D.k_glszm_SmallAreaEmphasis_244","lemd_ptv_wavelet.HLL_firstorder_Kurtosis_241","lemd_ptv_original_glszm_SizeZoneNonUniformityNormalized_238","lemd_ptv_wavelet.HHL_firstorder_Skewness_236","lemd_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_236","lemd_ptv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_236","lemd_ptv_wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis_230","lemd_ptv_original_shape_Sphericity_229","lemd_ptv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_229","lemd_ptv_wavelet.HLH_glcm_ClusterProminence_228","sub"
0.744020592765772,0.04275992128224,1.04830931104884,0.372045344943888,-0.513723065612821,0.664065542382955,-0.820988174748791,0.308218401236403,0.0462870327038806,0.559512456987068,-0.635276570625763,-1.27338682816462,-0.950635543182266,-0.553852691188644,-0.201601242090984,-0.38830689519133,1.23997102191005,-0.221881972752283,-0.300688874899379,1975401
0.203410157567051,-0.805579343501582,-0.514042717348627,-0.750456896776317,-0.867590131776935,-0.698334994071215,-0.124981655795215,0.0724101437022083,0.0713612760922517,-1.55731317299793,-0.538873534292311,1.02509040209609,1.20763047305416,0.506117913675558,-0.281884161080355,-0.298641629233219,0.971942689119578,-0.25065682793678,-0.288866942656913,2250648
0.918680190283863,0.297412785075651,0.399536309958423,-0.879227611121635,0.814443107579233,-0.851717007831954,-0.820988174748791,0.0621107725283573,-0.032977379995837,0.0667745593845974,1.25651877158402,-0.616367515974919,1.14749249458001,2.99969259675568,0.646032623633337,-0.361991626677538,0.693896855454185,0.0324925448547169,-0.241318334633562,2185290
-0.933956121053148,1.49257929992781,-0.0360630328379575,0.743494828833121,-0.584961144787945,0.2150589601607,3.13475851713129,0.107235794569212,0.0246667401093723,-1.40408365154255,-0.580555236370287,-0.772319395290372,-0.642634075109423,-0.140077991028854,0.24589380146819,-0.380542758378675,-0.843012567412313,0.0561548280433974,-0.305505993668921,2091555
0.0380830206982791,-1.75575467044737,-0.280788135101153,0.573791770212221,-1.70423849282274,0.160218637434871,-0.886997010489788,0.141831112837936,-1.82929884370846,-0.285178662472237,-0.733018184738715,-0.809794491732122,-0.831378724913047,4.97501738575932,0.289475856468548,-0.388287327212451,0.761206300343238,-0.183506791059421,-0.275328457327239,1232870
-1.41653466405884,-0.579329803679614,-1.21583087845643,-0.0144573529562125,0.599825401441724,0.541560742068865,-0.886997010489788,0.803918179430365,0.468856317782758,-0.83473434810572,0.0794475449318448,0.240411324658896,0.571560144019238,0.957171570944821,-0.460325591066558,-0.277981223904957,-1.46925031654034,-0.264287478184291,0.498472706754916,2139733
-0.0724696348323019,0.00313302045176069,0.358578847373022,1.44697902695261,0.444574303812203,0.510362428542984,1.56384555873585,0.0474219142377159,-0.206939435019717,0.939482752108303,0.741876424609264,-1.44233147688202,0.348753676315273,-0.405156212369201,-0.442180386180219,-0.185804928426313,-0.638161370726906,-0.221049614132937,-0.174719129478302,2559453
-0.745055265703906,-0.206157860931078,-0.18099822147757,-0.456606261301767,0.259655897673554,1.00402068640921,0.971254988605431,0.332572324137436,0.0242603037021719,0.011489330787273,0.90205930776707,0.576659002710736,0.131820386076801,1.36550531235308,-0.377623974395839,0.234113122789772,-1.14214869593203,-0.146221288652964,0.485422250548468,1938156
0.276692044401108,0.960532946155904,-0.613540726914985,0.741115948190194,0.310447826647196,0.389452307880647,-0.886997010489788,0.210379105110121,0.0667127904896107,-0.0769502977182954,-0.643149829792164,-0.97730891363601,0.0661042374061743,0.971614001908857,-0.345554650789856,-0.386264113344208,1.18358363346311,-0.245609840777742,-0.24223833375955,2158101
-1.24242347396718,-0.116963166752897,-0.0351314208861751,0.968997516614454,1.34152114328512,-1.17061604116369,1.83081085822955,-1.04910626377684,-1.12876467554023,0.120180629107883,0.0994973955868338,-0.739126888114144,0.292114235518604,1.42130303443023,-0.325894689332044,-0.171482392550751,-0.0180849748864515,-0.234832320273018,2.9537197604183,2199403
-0.880474833506632,-1.17083800691004,3.34230779378632,-0.833356610961035,-0.589188380286482,-0.249631135418734,-0.820988174748791,-0.0700219120011544,-1.1482367884784,-1.07515897128185,-0.883729616645459,0.7762411604927,-0.406992914025427,-0.477706680029575,-0.201542469445285,-0.382102577115044,-0.104002394247853,-0.233689467958112,-0.306472345167251,2430773
1.39106339964668,-1.02201901576344,-0.126530777515458,-0.63970034859747,-0.194421337289157,0.398032605320623,-0.886997010489788,0.167244081559946,-0.0597820127841736,-0.354949118176529,-0.405160576009415,0.138893686634032,1.23456517087861,-0.328801636922341,0.586125250623416,-0.361025025204043,-0.157409095352992,0.413050832615082,-0.30424996481296,1738800
0.29377646297031,-0.461741508965731,-0.201003297852652,-0.375286723853385,-0.157718958573923,0.0239624036687662,0.11852641807941,-0.0960666108941616,0.510054727455627,-0.851226118630322,0.226895149720503,1.17678719928998,-0.189787614455969,-1.24423950531374,-0.492382837352681,0.233218187797553,-0.431484651069749,-0.260692642619988,-0.264656009177127,1565177
-0.423968132246897,-0.625122881485688,1.48048192074953,0.33655695771574,0.0068688964782724,0.0739664053907275,-0.65203195108083,0.0391486786738795,0.681001158282107,-1.36690064291439,-0.846034716897886,0.511619127102439,-0.466078818333241,1.01793569136396,-0.222800222107034,-0.371971470196329,0.521505263622972,-0.232881437452142,-0.31377751783604,1978972
0.168546267221323,-0.0856728803702517,0.55371931317907,-0.175328843908485,0.32988290813367,0.188960985638772,-0.728640156926248,0.205944467768572,-0.000935221816978051,-0.195795589308758,-0.22288219578856,-0.143406644147995,0.019321675828765,-0.483301164331172,-0.289223160817475,0.14165982506134,-0.195387048812342,-0.129475730959795,-0.207165437628155,2487135
0.181913695232509,1.54844676262303,-0.221785419458764,-0.752561567006138,-0.174805370649835,0.139819830607715,3.14800668616098,0.133168667871087,0.152604319378078,0.137475448697144,-0.569531611788261,-0.0783914625695435,0.0179424025730947,-0.399011726559795,0.93776334735971,-0.11216297226823,0.981601398997939,0.659478726016983,-0.317634780133996,1612262
0.672066149730984,0.0618866354977952,-0.319883866996294,-0.763687554235754,-0.339391433009632,0.386147443273779,-0.820988174748791,0.216708425649143,0.118130972463769,-0.00903904820239675,-0.453556652261577,0.184067689006682,-0.852375603704195,-0.668250203451131,-0.198862003401187,-0.336874888823208,0.853046777943969,-0.146235433224272,-0.310458555855009,2051378
0.264573856819893,-0.0383009988150722,0.0682647464454236,0.448624684506647,0.295084410593127,-0.0890594128237382,0.205979695834507,0.0381802568003685,-0.629716019409271,0.0113249235169802,-0.435964691574562,0.0425697175601281,-0.486523684699727,1.16181370294182,-0.121858602990366,-0.346059346800086,0.621178566031752,-0.133214074760963,-0.282320757169911,1497807
0.573570743007731,-1.81429616496741,0.0396033689672823,-0.35822417812751,-0.0851423165004908,-0.36895178602692,1.03400088468487,-0.358041885562708,-0.701212724975495,-1.79726013826501,0.116000360150269,0.573108416725429,2.22327951639414,1.60671623747752,-0.297357072321753,-0.206828600114239,0.555742099151573,-0.230045367854149,-0.199683819435915,2026671
-0.548827985760801,-0.295875123117111,-0.224541967793489,0.00109684467132905,0.382210150172094,1.5364223230828,0.46824214657235,0.637991892311431,0.511457477208078,1.04749475776873,0.588454935457357,-0.00474251844941057,-0.700817916890589,-0.245729204110917,-0.461564536705128,0.0120084526433525,-1.135268504828,-0.246980561718905,3.09123624012765,2340322
-0.755650463637388,-0.739306554326161,-0.324237962128985,-0.619639892183159,1.19648324377892,-0.181685628070611,1.82333792051486,0.0803972300600664,0.46910735818978,-0.262533753945345,1.75935340059564,1.53285985290948,-0.268545718920301,-0.627992655161186,-0.3935170765145,-0.153435696157842,-2.07054470988452,-0.167521727838081,-0.216226682140895,2293123
1.13545518181069,1.26749410713607,-0.0358245781595217,-0.946123240472817,1.69474289428183,-0.619454039973223,-0.728640156926248,-0.164668908502701,0.0960733473886246,0.583114122521685,-0.108061573406696,0.573337030390984,0.851021269650201,-1.1280762509878,-0.319577788939815,0.50480265002545,-0.361180352931877,-0.132350678271622,0.0929336278349581,2395415
0.190540192024245,1.03586146574914,0.510994230629097,0.524859252050743,-0.961262027342887,0.510761908484988,0.268981310471906,0.111236909497155,-0.00988393855182668,1.36257627954822,-0.668735175196785,-1.38369439311321,-0.0730644381079598,0.0214015988558202,0.743330649521849,-0.384444494851103,0.398369541925075,-0.0298107263701572,-0.305048962712178,1966316
0.322737743006494,-2.37116006819214,-0.020221954055677,0.421704541558622,-1.79930194030016,-5.27136924956687,-0.886997010489788,-0.118420193638838,-2.81855124585652,1.25110706911882,-0.949472897014497,-1.67101502025532,-1.39419427026499,-0.657674552513058,-0.246072636326852,-0.343523054002498,0.615237989404406,-0.254085272875053,-0.304396680218015,1973544
-0.72105282476082,-0.617679818139575,0.392365172208424,2.76552303180546,-1.02598240530792,0.207034786017431,0.613988620637695,0.233675719099533,-0.856766632604513,0.673252821437459,0.316702700258764,-2.22721299385887,0.769308956067972,-0.313022675622077,-0.372924844060941,-0.374745998805886,-0.537304173243471,-0.212106129404926,-0.300495240216454,2010259
-1.40268762375496,-0.182127276607007,-0.938640523969389,-0.365997421817122,-0.285091378580938,-0.022554470296899,1.20945609011031,0.102015931118841,0.560724209408051,0.446842668348576,-0.299745326974323,-0.444284778495175,-0.296051902994956,1.63167935644933,-0.113483547902414,-0.371745058306093,-2.03093664603305,-0.168737499337481,-0.282904131805207,2145694
-0.724928106612482,0.301687637803136,0.345633530350449,-0.204957711367815,-0.741163152978705,-0.176060418407325,-0.728640156926248,-0.0271756899757412,0.47102375189299,0.2159715080326,-0.654562384291046,-0.33775947737063,-0.465460635828611,-1.13066115176493,-0.371045611301549,-0.319225441701607,0.264137500376455,-0.226772270251182,-0.305752445316726,965005
0.277476255157401,0.345700972550544,-0.127403120385317,-1.19991647241015,-0.28303210306268,0.144441712333029,-0.728640156926248,0.155104419231144,0.150127505958401,0.62661942521673,1.63541764181907,1.81569996935531,-0.402550730885784,-0.108951899242166,-0.22083047883588,-0.238458031344281,0.680600730474128,-0.10095426252382,-0.282834670279131,2096627
1.80360557797755,0.470554884148859,-0.172688096992218,-0.389890948448918,1.09605842839283,-0.517980515681461,-0.886997010489788,0.0338437218964362,1.2210265885786,0.502422252191007,-0.267090733290324,0.758524699387589,0.485919510673789,0.965800275636464,-0.305487125987007,-0.220502259009113,1.46682733002729,-0.258841189910499,0.795766967609343,2047354
-1.15899980052833,-0.370031857629184,-3.83704416088749,-0.539043540880568,1.75953208638167,-0.854528859523973,-0.886997010489788,-0.348378593750186,0.0927312869470788,-3.8068301312223,-0.723118330787626,1.97477333662801,-0.108414423460411,2.31747679738326,-0.433944023659237,-0.372520785415888,0.718312666393672,-0.267316830673207,1.14946120411455,1364384
-0.585981174921885,-0.43173679401252,0.430909716956686,-0.18195595729304,0.40995815011629,0.0666749467179988,-0.886997010489788,0.0721077583671514,1.00668129885922,-0.0866424256753244,-0.418854349478748,0.543154810709783,0.604758492685235,0.893490100573555,-0.434674317578288,-0.198832080486933,-1.08337412711191,-0.250270785812596,-0.293426009514302,2244172
0.484670084367996,0.372537007961672,-0.0719378844920264,-0.447342072062096,-1.44894096280198,-0.112473353849538,1.50996032072947,0.0903062978428011,0.895228985368358,-1.30014953718633,-0.20655555460734,-0.20774115686393,-0.385893142557319,-0.107689921796386,-0.263854659391693,11.2645330434537,0.213263374011821,0.0717092608018409,-0.300156744901796,2132982
0.321568679334588,-1.08979633817291,-0.470380049993655,-0.65230617286493,-0.420294197598233,0.172556393586644,0.101080829286457,0.420455381536584,-1.2521448092872,0.880093717702655,-0.247805761983639,-0.0470744017072276,-0.539191648241467,-0.98436378560441,-0.366999101305632,-0.252596108125491,-1.58152966817616,-0.229604530064113,-0.299781689037061,2134220
0.0159354260065852,-0.28824212502183,0.843705242195534,-0.356048818732459,-0.0890197601368956,-0.118309274252473,-0.011465624739482,0.151544210062929,0.594108580917743,0.0296651391279035,1.75249046586986,0.64704798553956,0.210126324751815,-1.28317470969433,-0.436579830879418,0.595960718455033,-0.176778752654652,-0.232586865118853,-0.128289702196679,1889409
0.258800789492627,1.80048332638188,-0.122108262583414,-0.791194131616802,0.755963660296173,-0.259679829643517,-0.577141053836851,0.101047175256373,0.503817278509748,-0.0517370832330812,-0.352806410042519,0.8054160538727,0.457126450134804,1.65531363142357,0.639633713113774,-0.277626993118787,0.607548373435001,0.319575376309669,-0.309581789335721,1938561
-0.113096627744873,0.188281195817936,-0.227393306457395,-0.29966596106503,-0.925677263328122,0.403129614036585,1.01619914649107,0.221725929972622,-0.285464591798048,0.889264131824283,-0.586293025624234,-1.11309973531996,0.57806018938745,1.25069742548059,1.90267665137637,-0.266618697883341,0.598166345644935,1.3174573300859,-0.302558676272644,2055667
0.641832617827395,0.750899544311453,0.609972180802842,-0.142859812422272,-0.185804091462422,-1.38950607863189,-0.886997010489788,0.0134911593274927,-2.26852223728996,-3.84824236554195,-0.748734813540186,-0.437495669013673,-0.578597054707096,2.59445688577776,-0.336113118455342,-0.378016916375349,1.47478962346561,-0.263768095885065,-0.294262822607094,2176784
-0.422482192461279,1.93766334145657,-0.148767202733008,-0.858161660908456,-0.0361151806822994,-1.90629766711649,0.97129575108461,0.0418335426214927,0.0627674063854197,-1.53005025819901,-0.233063567560861,0.63369767198704,-0.591471909832229,-0.457484165539445,-0.409816870889948,0.207193890937608,-0.347034430573832,-0.21938392682683,-0.277653036582535,923666
-0.320245546003623,-0.0695252005832538,0.228117337004183,-1.08751454646544,1.61651635567444,0.72131659354603,0.93863613102489,0.675790335581153,-0.749488663789145,0.075960726276091,-0.277790468395107,1.26361315419014,0.647088809489674,-0.276542838332344,-0.492053303923617,-0.151984520171154,0.151176186604007,-0.264631188106249,0.20157706599732,2086044
1.33738378148429,-0.506543505177268,-0.163842196087037,0.0103276729614789,0.569789270867103,0.343331318434155,1.31729169717561,0.134595322057859,-0.0448964886580002,0.00542167630573116,0.750696106584205,0.173426478491297,-0.558079554194078,-0.397851499603047,-0.393783084911496,0.115817132496687,0.432713470004761,-0.0708842380548851,-0.240777923192706,2078198
0.101921375961268,-2.04656762751525,0.724935209123929,-0.794538178212921,-0.403402424922082,0.157307362464839,-0.886997010489788,0.0842411824585956,-0.208968425420699,-0.337030727756079,0.767765214291855,0.319252962670814,2.97297659627435,-0.518372379878203,-0.434682386256474,0.00380927638306335,-1.22462796273042,-0.242035853446785,-0.304337875113938,1501387
-0.346993628935303,1.05207718629988,-0.207128535401812,-0.761747781412015,1.22095768366519,0.479652963686366,-0.886997010489788,0.177718297804448,1.44965768897162,0.886499169423804,-0.960388433099779,1.65345604707009,-0.778841045091577,0.761271718097238,-0.152960521754707,-0.320195668794564,0.763987502871389,-0.245752566677948,-0.314651564367637,1518948
-0.59795402771016,0.577943312195819,-0.287587424450869,-1.24712136311277,1.16879590953166,0.403175135480433,1.98756050221259,0.138221376073755,0.571760477814319,0.30438897742892,-0.292062649650285,0.891044263614085,-2.06857643865928,-0.213954375923537,-0.258797597236475,0.674425082382185,-0.326087897624105,0.250065289987961,-0.314219532486744,1606693
0.82286560519122,-0.0503719560139881,0.104400795565178,-0.919715272637612,0.399078337607122,-0.192947640943909,0.0361720821249147,0.0529592323145548,0.312360799339865,0.201507700580593,-0.19954657060488,0.68251756618645,-0.119985060261216,-0.409331871818515,-0.399597142650386,1.38448522596198,1.03962011658943,-0.227236829630717,0.540225597754389,2305115
0.108205886421691,-0.109259736684434,-0.141642823617569,-0.650478204539695,-0.825846598452596,0.381838124251992,2.5212707828711,-0.00680485338354987,0.0938734737093323,-0.833424407183748,-0.616607226509902,0.813302524354714,-1.47503842737019,-0.524859927103978,-0.431032579250142,-0.223007860422393,-0.321225997864387,-0.24294815056572,-0.182288989158675,2237571
0.049606845594786,0.473599190443134,0.415485321261338,-0.183846173621226,-0.330771138279838,-0.763687540554122,-0.886997010489788,-0.727045756739675,0.710745182280551,-0.130319753324962,0.17644403652892,-0.269060997816661,1.40988880441482,-0.550839503817945,-0.465435643817566,-0.00311792979806352,0.445991238507377,-0.24750191502152,1.59916548441195,2285214
-0.382784362963096,1.04389803320841,0.00622283441919591,0.282616775653706,0.00889148091022601,0.145395919942858,0.71642875061186,0.111327005659764,0.270691361892046,-0.170257814408488,1.10932466143152,-1.05953233641567,-0.417647878349,-1.02431461553306,0.182506409180389,2.14990511656775,-0.319920221761959,1.68185095229368,-0.306721049782417,2426863
-0.458630654699304,0.993056106145933,-0.180670193144639,-1.0595239119429,-0.124124628278641,0.910396396500075,-0.886997010489788,0.130609721736979,0.0451265594426162,-1.14213152550342,0.0566803987759557,0.181527095252209,1.25348151466444,1.43409611434972,8.47216317588767,-0.270063617502801,-0.54527702175387,12.9819097732434,-0.316792307838164,1979422
1.0266413871339,-0.874237721961132,0.655619788089437,2.22113280510723,5.83766933256336,0.137486518563065,1.15804719342209,0.0637621528369779,-1.85479676356534,0.503737070126108,-0.73968577319265,-0.909110308654268,0.60847491106466,-0.140426046562764,-0.387290874318587,-0.388455567739944,-0.685994321990769,-0.255389804704495,-0.31401131641133,2480056
-0.930191951708169,-0.317425246483953,-0.291020053824742,-0.131265153381165,-0.0686365602027974,-0.125853239899269,0.300165714019222,0.0530277493974738,0.00595156788991509,0.342842367445356,-0.356415127009984,-0.123999009072751,-0.762207606972901,-0.667696054720403,-0.337136953983056,-0.124428830753296,-0.274067857456754,-0.217063966024248,-0.311958894129699,1668599
-0.559509017407,0.0837061130444327,0.196480511864039,-0.493975036798767,-0.205955020123729,-0.000689460176920098,0.0385163708859249,0.0144475915508181,-0.1181197379656,0.331070165245631,1.03510575665492,0.138660148182326,0.223597967572476,-0.185917087771776,-0.367438817069109,0.603634830245548,-0.935286928443131,-0.0897758212756536,-0.248720874466307,2339674
0.520582485377565,-0.538218927442633,0.671092732360934,-0.367576908140075,-0.238022500776319,-0.0772394535046846,-0.0648055724746964,0.0274648610583505,-0.471432531331329,0.0436797110713958,0.838835405402815,-0.700416848075528,0.0694606932409033,-0.0914532021715575,-0.135826475174369,0.0423397512923651,-0.397597876564825,0.0226346738763865,-0.304753223677666,2133204
-0.0887307649054327,-0.868725218139825,0.158783614534835,-0.641916812412584,0.674164340745672,-1.29164132714995,1.13504337928578,0.104106027952199,-0.44950646963748,0.885739157021619,0.655939654670184,-0.210871488355065,2.11525699840576,-1.17901753325842,-0.471959641452809,1.4251056535129,0.396805638262177,-0.214685522473495,-0.298195463648789,2294852
-0.0515529037177154,0.57966156577687,-0.0579175496091803,-0.537715459266243,0.429166706395982,0.526854451839663,-0.820988174748791,0.138701349682452,0.715576454390472,0.0881585137930973,0.367941504553615,0.366207414594657,0.124599957604538,-0.131876541881499,-0.407918599682852,0.48515335122785,0.153504053339953,-0.193678347320559,-0.0247638898006069,2445526
-2.1837047462756,-0.210984382180407,0.403622258440436,-0.960684173089077,-0.481260150157801,-0.18694745465487,-0.886997010489788,-0.39031359573599,-0.375099934726502,-0.786689574320644,-0.862539054753116,0.083020927119265,-0.794960652102688,-0.110297658555376,-0.413432734453816,-0.357045589051864,-0.259814110554486,-0.26254904275096,-0.126094882892413,2200416
0.730546047884964,3.45601052014386,-0.0136021183151184,0.985539030455049,1.58720785356101,0.107680905213021,-0.886997010489788,0.114013114297657,0.388233053392592,-1.36866809798858,-0.951462924943754,0.00853260260404203,-0.883458397660612,1.83700384785929,3.79386688459038,-0.390910876528388,1.10799966947551,0.790713161471098,-0.31528256573998,2168082
0.689397887473586,0.970917355001197,0.44669076090663,-0.356448387951523,-0.453261483550096,-0.508835391987546,-0.820988174748791,0.114629125743087,0.661787826119906,-0.502733285226247,0.352734021574271,-0.459961991692263,0.580027348119743,-0.449857104644083,-0.040282669139248,-0.348769030686787,-0.220253037966123,0.01081913375999,-0.26903512660383,2075846
0.040989585680241,-0.757885668550596,0.723596830553055,-0.426113997877584,-0.192361514287678,0.147873296821125,1.40687162038236,0.110530115492283,-0.502491011900305,0.722159293142324,-0.350619868952648,-0.148893027519284,-0.415779851961442,-0.758855995538653,0.675305064646251,-0.130026124309128,0.740002509855644,0.277778631606475,-0.303167037126869,215131
0.548900455264262,0.68563199731327,0.0770241558415188,-1.06143568397077,0.710621256794674,-1.10690682151334,1.22895108625867,0.0578347358043704,-0.0831350754244415,-0.075362843373539,-0.48602021851205,1.03753843530466,-0.71989625935713,-0.758047118475254,-0.0951034728963479,0.19362547326616,-0.200685086647671,-0.00255013466779206,-0.295777657063831,2274521
2.31375419741417,-2.67993117921338,1.57672840091455,0.227821705182618,-0.637354924142095,1.71812128448322,0.13397866622751,0.188997977241095,-3.2376135519105,2.41406054123429,-0.430970078665154,0.123191612859344,1.74009638643927,0.213623691629172,0.273280882490773,-0.374674109587413,1.39124147962616,-0.227315082297012,-0.295496149413271,277752
-0.574939638915414,-0.0471316675703356,0.308319508227468,1.58308270016213,-0.6347203539446,0.139090044191189,-0.301928551388428,-1.54646546079295,0.623833010370036,0.253161378608437,0.168336231540043,-0.311484111087727,-0.000535473320066218,-0.889543926687155,-0.515496364952934,-0.0788365228317174,-0.292412637238788,-0.268048357217777,1.8804687850934,2078899
-0.614386350214139,0.593042597611833,-0.686233911306298,-0.441149179376583,-0.897923367340353,0.896378955436741,0.61287964219167,0.148835153927922,-0.203157242876656,-0.252648014312294,-0.638478387168237,-1.02020706754757,-1.17294333828426,-0.384253145774211,1.07123596000724,-0.311210578642325,0.340194578398456,0.248261469242819,-0.317968490300477,2172217
0.772784262955741,0.238829700440289,-0.0159551927575252,-0.728296814581946,-0.395687966629137,-0.962446206141065,-0.838188604984441,-0.484681763641882,1.39929991465255,-0.584510246146573,-0.564597814749395,1.41179943707269,-0.687591547515115,-0.399560201558022,-0.37997525129899,-0.090458296159314,-0.0680807436603387,-0.243062754854605,-0.179185579546022,1614566
-1.06148615610584,-0.272486091679593,1.12463379875854,1.56410374985398,-0.265449346940305,0.254943326785103,-0.886997010489788,1.73390170266697,1.68263569161878,-1.15617076202861,-0.7758487786695,-0.856065967382667,-0.58104418438065,-0.298864895260646,-0.491816956003216,-0.371973156554574,-0.25404847276361,-0.268049323548113,-0.12418870480453,2100050
-0.782619350438521,-0.772391866519441,-0.0515945378722462,-0.380167874819777,0.414484579025934,-2.07509301334326,0.326981823714312,-0.227462961320135,0.741441464596586,-0.912658104080095,-0.459310323867456,1.10909910590499,-0.661410309266431,-0.31979076283237,-0.389110858230697,-0.0843563925436207,-0.00576377371133829,-0.22524377478202,-0.228492700328667,2183291
-0.153524356534021,1.9858348416214,0.408968402376212,-1.03621357620952,0.0181833458115031,0.760582047241157,0.400223120069109,0.0768453306558027,-0.707471050353721,-0.463151026889741,-0.666521079623912,-0.261571903721113,0.153612036428603,3.77822691925773,0.136086457016033,-0.359896048993216,1.20066867207941,-0.177678407502809,-0.315145224759791,2336735
-1.14048630957919,-0.744982950603991,-0.374131846890199,-1.10742864224292,0.76921545785169,0.220299118558667,-0.886997010489788,0.203554401676866,0.107307928821719,0.0508496422628897,-0.540946316870797,0.768061731301828,1.22012575804359,-0.617699976939731,-0.435060980642832,-0.0590383815101292,-0.404886031277895,-0.246722812707715,-0.199476822478838,2352038
0.113192080213662,-0.6247484709498,-0.458439531518534,-0.515876702159677,-0.390534266503357,0.194872355963035,1.19822289961162,0.144954036645196,-0.211112576291847,2.14341618915121,-0.362057017654539,-0.221121613820457,-0.799879519363575,-0.709476441040401,-0.189591107735156,-0.312078636051982,0.0610337085828546,-0.174056411496869,-0.307148957330064,2305114
0.551134978742857,-0.67310690701731,-0.174172322301022,-0.481800684801111,-0.66942354164301,-0.307725911807615,-0.820988174748791,0.076182025717213,0.100044002963552,-0.339770347377699,-0.170679771782738,-0.141090186023211,1.47156027668072,1.21289511605,0.562714155850103,-0.140485712627021,-0.00822805061374793,0.0566110508073455,-0.203519842838266,2448298
-1.02730961234489,1.2570474209735,0.319389655640041,-0.89568895168855,-0.171473921990327,0.507778619618005,-0.82549142633362,0.408641678078714,0.0897662056911508,-0.205896591461109,-0.467582896458452,1.43312151173751,0.354482986723516,-0.695618795601161,-0.412097095486171,-0.302966376763394,-1.52655546141733,-0.248775336316176,-0.206268298030242,1329352
0.245789447239916,-0.0328925265518113,1.71406098973427,4.68591921999457,-1.3975176881348,-0.0567322110586764,-0.886997010489788,0.0269248717554895,-1.84574193804653,1.21877372202287,1.07364676784522,-2.11977284963977,-0.14547131194715,-0.222979546355171,-0.423808712987422,-0.393740395599842,0.072740298126473,-0.26201874413304,-0.259010526572017,1183075
-1.18073458850259,1.37384987614377,0.319460870428399,-1.18204175831727,1.1334533431875,0.028280671121739,0.68111577955886,0.132934798940859,1.01273936222038,-1.40970004951652,-0.372080643045918,1.61500685069182,-0.634208693345119,-0.685552547024171,0.0725831617514784,-0.259928502822933,-1.32541726270235,-0.097708603947953,-0.22766287941291,2110540
0.615392343320639,0.498188112306105,-0.0295576863559398,-0.768619563241971,0.529647131489537,2.30159942355089,-0.245072230965101,0.218936944263172,-0.394614114460681,-1.58432860194816,0.266754124077237,-0.290830569301658,-0.709590221354068,0.409524858760158,-0.101328469247231,-0.111708805807314,-0.161074883238401,-0.0690847441800889,-0.313165903145581,2070958
0.978588116693382,0.634886062358013,-0.323719549099759,-0.926613109951447,0.46432525726988,0.040119076913027,1.34495738032451,0.138018086615201,0.025536329847744,0.621202154963546,0.305201742919494,0.386783101436885,0.771783604479178,-0.441049297453407,0.248442370206739,-0.270146145877934,0.442131859641054,0.497107008300888,-0.297902230116685,2340155
0.407357725032208,0.749552498366283,-0.030242027927663,0.9782435121345,0.431475079229977,0.383969002029617,0.0789077526305383,0.133641244264751,-0.383488284066768,-0.716457951725593,0.553205227592272,-1.80574144674477,0.454792833897606,-0.35023645679614,0.764197386850252,-0.377675136588103,0.471591904356455,0.526732859947593,-0.315726508267412,2075832
-0.931858711785433,-0.465373395120579,1.35593437739105,-1.09538067378206,0.201809757058225,-0.56303932738505,-0.886997010489788,-0.249438913341304,-0.118747600592583,-0.997880053454202,-0.732263535287516,1.67638131112141,1.43824132608841,0.475005802594989,-0.376967463534027,-0.286495647592793,-3.34631395367356,-0.260877764870778,-0.156015287982514,2498991
1.5968457305988,-0.101692402185972,0.558742865609842,-0.379034737090909,-0.040029969243924,-0.991145873748923,-0.886997010489788,0.0805880091182644,-0.291710987786361,-0.373179186608837,-0.901156020414369,0.253046818547209,-0.0311707308569445,0.581667268467997,6.23006672548741,-0.379706361649207,1.88819837709185,0.69358141520839,-0.309781440143609,1919296
-0.521995437700777,0.247845767857957,0.185143596151529,-0.761565825832433,0.750264460066967,0.0069542952988291,-0.728640156926248,0.125810805697163,-0.342564093396235,0.614973852462105,0.405262651623932,0.162356569501656,-0.772050201565757,-0.530255563442653,0.037913925763237,-0.147487224512487,-0.401647185250074,0.0833405182064635,-0.31314968107463,2401405
-0.68802832082078,2.78934269859695,-0.258872250613283,0.0854754529843736,0.0667266788710788,-0.242985707875194,-0.428004505286369,0.135403937710882,-0.79279962191427,1.4693008949924,0.0539463076717626,-0.528036986046104,3.20049403864418,-0.468849013590711,1.12493335720822,-0.0550523274646587,-0.393200661608183,0.319292439038261,-0.308350812966089,1644034
