"lemd_ptv4_original_shape_Elongation_250","lemd_ptv4_original_shape_Flatness_250","lemd_ptv4_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","lemd_ptv4_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","lemd_ptv4_wavelet.LLH_firstorder_Kurtosis_250","lemd_ptv4_wavelet.LLH_firstorder_Skewness_250","lemd_ptv4_wavelet.LLH_glcm_ClusterShade_250","lemd_ptv4_wavelet.LLH_glcm_Correlation_250","lemd_ptv4_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_250","lemd_ptv4_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.LHL_firstorder_Kurtosis_250","lemd_ptv4_wavelet.LHL_firstorder_Skewness_250","lemd_ptv4_wavelet.LHL_glcm_ClusterShade_250","lemd_ptv4_wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis_250","lemd_ptv4_wavelet.LHH_firstorder_Skewness_250","lemd_ptv4_wavelet.LHH_glcm_ClusterProminence_250","lemd_ptv4_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv4_wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis_250","sub"
0.00378583410720529,0.202025610577493,-0.102150443812023,0.451043887936473,0.0635041312439677,-0.628168728216374,0.688488815588496,0.48903323700264,-0.311075271212204,-0.390047250864545,-0.310106063224594,-0.52788576618038,0.93311286393215,0.283654556065087,-0.526336562240139,-0.302867269049243,0.0451180763124361,0.105888932419678,-0.433527935244083,1975401
0.420134954428943,0.858036795109787,-0.167626461822968,-0.597417286395351,-0.163975897723023,1.12017724564299,-0.588483600906505,-0.262761794754916,-0.428815607120265,-0.177789804332857,-0.450288574438432,-0.279821381361675,1.01474064854339,1.01290930908755,0.181130817682527,-0.493573158264854,-0.407855419891503,-0.172956427232164,-0.101272804369386,2250648
0.566485157089086,0.877316930162567,-0.165715587151916,-0.0422929461085292,-0.195455873109155,2.0051117130386,-1.16256434666393,0.387421776609333,0.138409245641853,0.431623268990652,-0.303956589511763,0.323548010246535,-1.43746804586446,-0.177796469514076,-0.679220492521027,1.38963080319233,-0.446194491491407,-0.161296359553247,0.378672872761281,2185290
0.675643136519739,0.727268596809096,-0.159596744128334,0.788276833412,0.0290430024696866,0.616929849165088,-2.03831761144121,-2.63572194332846,-1.04363564035438,-0.367731453403609,-0.506372766364568,-0.233865741447874,0.880102423387018,0.198821971588399,-0.312066526991965,-0.927666829614306,-0.150690761166273,-0.14575463732919,-0.445138617630259,2091555
-0.994575458877243,-0.795367961442647,-0.148700685110552,-0.896852643092417,0.173207018682105,-1.3835191852018,-0.643654265549295,0.111014096328719,1.425190248655,-0.912703023804856,0.821184038856586,-0.654488629232507,-2.67705768775203,-1.1268296710575,-0.481074656202512,1.82536670085963,-0.461266397389839,0.0569972861110615,2.14832297003279,1232870
-1.3275239198898,-0.292565812296691,-0.053570633636887,0.104284840731278,0.546648173553989,-1.08665690166441,1.24711188971024,1.29722984808294,0.909340822809543,-0.592447775568882,-0.545884111669524,-0.184097736236225,0.769796574283223,0.47294115037527,0.662801449933885,1.12878882176479,0.435597190923245,1.10385969743606,-0.417071606950416,2139733
-0.293525098841959,-0.555332043470905,-0.142594312350037,-0.951032075264018,-0.578998960625595,-0.278677648594262,-0.675821226330373,-0.0898051172984839,0.749135770494855,-0.256090555732417,-0.109312858283367,-0.112910454380454,-0.100207023604899,-0.361243798392345,0.622544349236804,0.303015120551669,-0.333573545861483,-0.0307181873418278,-0.285251842809106,2559453
-0.162097857855178,0.988389329074207,-0.0936865201422472,-0.363110657401343,0.754464175857275,1.62295573358119,0.197127565367274,-0.402305819835717,-0.641638704586947,2.9646767660919,-0.590006132849799,-0.254492491911925,0.354877500960737,0.0397298072241179,-0.223166004916529,1.10221052054151,0.23369354042969,0.904790352756707,-0.408640435321611,1938156
0.500041300136606,1.28126287556155,-0.168535615297743,0.60995452699682,0.608637462761398,2.73989465300637,-2.60467392967721,-3.65116421804233,-2.01535807385705,1.58098299003064,-0.54898232425674,-0.575653307952865,0.63128711601656,0.244583015913679,0.0570752875962092,1.1943736588818,-0.360351019835523,0.501170477025373,-0.0800924672259436,2158101
-0.36897216246036,0.293320101343443,-0.0509176485077006,0.732797932545555,1.16740847550429,1.95492634156311,0.00781125727995041,0.203920683625554,-0.547774167029243,0.499745357361116,-0.527820564248408,-0.299806637142114,0.760593122718841,0.400908345904854,-0.466891456637561,0.754324420483099,-0.34272512288225,0.164948891938196,-0.0569478559880986,2199403
-0.676422569248358,0.0873900894858232,-0.166400361133551,-0.314838022422153,-0.0252298682814319,0.394501479124213,-1.06950432831948,-0.851962033715652,-0.455096084353293,-0.499984820614402,-0.239497380874932,-0.103716826196444,1.29855785175054,0.655465449303006,-0.305923901183952,-0.0265085355988458,-0.277998670807908,0.0143832124005265,-0.434847352938146,2430773
0.478970348767804,0.180193528086673,-0.164260732932823,-1.26730771911898,-1.31351332196213,0.98868735104612,-2.00319161552153,-2.14619558292431,-1.00046756098552,1.25520463735789,-0.370527967054518,-0.122825667032937,0.281944936823887,-0.00158242043201384,-0.79066334757324,0.4853539723441,-0.433684969616965,0.0383801226640621,0.774416023604259,1738800
-0.0170205262358167,0.299958886278518,11.6661043315661,-1.40674438211804,0.181054983247039,-0.74840163243229,0.289896530620975,-0.269937807667964,-0.0579480092406844,-0.425513860718076,-0.537745560161311,5.21033721351252,-2.19372663142367,-0.606053556283479,4.81298524629438,-0.236518873675145,0.417102755492729,-0.208171845658747,-0.466732539161549,1565177
-2.81799133111415,-3.38227930412697,0.333200337176791,-0.393055818068273,-0.470297358336453,-1.4196929063307,0.617370027154126,0.689827485809584,-3.12057927384541,-1.09244773487328,0.560592987495073,-1.23602953891119,-0.766099480441162,0.0815140156883747,-1.04842365300666,-2.17142808617002,-0.426158773124281,-0.850258220921111,-0.359536674264801,1978972
-2.3362485417084,-0.831689445798134,-0.162526464587224,-0.254204763983266,-0.429938876699278,-0.31973985046797,-1.85990954636789,0.0398086260801572,1.82025770240609,-0.69015058526657,0.788316260482877,0.575140871593233,-0.904880972811558,-0.077211636419908,-0.878510400290712,3.7894901653123,-0.461198354958674,0.238137779398944,2.62260156641957,2487135
0.609962910479719,-2.52359897577723,0.236702705686148,1.11418643415839,-1.14784563058589,-1.00580556442438,0.89050858223712,0.503766266982705,-0.84561385318459,-1.07802271035523,2.47851922424045,-1.14448865832452,-1.32357062269494,-4.64450978238292,0.0716593750509738,-1.44486536995328,-0.449886538945797,-0.46418111954117,1.16116243206902,1612262
0.737354283348177,1.0687678907716,-0.163273013437015,0.0775583919187462,-0.374168206261469,-0.56212203931858,-0.645107623961152,0.210012115034905,0.795374726017868,-0.490753498184492,1.08054158278243,0.194126103405834,-1.22696879005424,-0.263981422901386,-0.257513789404862,0.511616233595622,-0.450559330501767,-0.0811248535325478,0.416666907180424,2051378
0.0169397658914939,-1.13451640785116,-0.161160721964907,-1.37871015721351,-0.864302860379269,-0.00471635508571628,-0.602115723005176,-1.48127754440407,-0.853905621397963,-0.505020426475916,-0.366501765433275,-0.963271699706973,0.621324811035268,0.896640801809996,-0.0325658118043742,-0.16330133564072,-0.269285256997137,-0.300067548361516,-0.034198100863516,1497807
-1.01397888950659,-2.23947697686461,0.156621054285643,0.132209498809784,1.17733685636147,-0.833265063006103,0.515017196052273,0.428804798583838,0.729672032798375,-0.982730222681089,-0.309233704196472,-1.23918479420153,0.247228370717232,0.435046164964374,-0.337368618939629,-0.419214373564156,-0.429385018781534,-0.282719427194752,0.365177101188763,2026671
-0.75287229206264,0.605819228592864,-0.127412451477758,-1.59114646640776,-0.278279210209903,0.267903087985958,-0.269207426184472,-0.294287457346171,0.185133180231677,1.34278502614819,-0.52106201901886,0.304203007653199,-0.796296970691343,-0.828407790670551,0.796304270872982,-0.689663591738663,-0.0650926468012157,-0.265777872089152,-0.472097284227571,2340322
0.0139602815027433,0.624491857477465,-0.0644618285889378,-0.385912222464338,-0.242583098717024,-0.550572766919737,1.02086702126563,0.773044151705786,1.26678694843734,-0.671914590762109,-0.301191933985276,-0.0474803901881623,-0.321254949554372,-0.191480265614917,-0.61103517504444,-0.0608688379321006,-0.450604319487489,-0.207883610668667,0.151944012267872,2293123
0.499591463966932,0.730176024046858,-0.166826216322784,-0.187753542790462,-0.0311745105141599,0.0386801027011371,0.33981499919654,0.312818555637846,0.635082204731019,0.961519598032392,-0.294883787992264,0.137216917149921,-0.351730578446192,-0.249965533214594,-0.279548806030168,0.0321201709843247,-0.354754206048827,-0.169650402866272,-0.172974323458796,2395415
0.0193762528692388,0.905704729050961,-0.166629987146576,-0.181448605776512,-0.254946543125353,-0.21491890347717,-0.625736462858638,-0.0897344237837196,-0.973198982054219,-0.620749905287714,-0.336370893005465,-0.127000996167185,-0.448659974672353,-0.138740055261168,-0.728645353745294,1.71241790007381,-0.392654795779679,0.673254809579283,0.0577597527151142,1966316
0.786533841421745,-1.54988643676232,0.608220161920526,2.20358302560249,1.09549500883878,0.254168227981931,1.05762469489869,3.17630070398229,-2.01223068071707,0.553566061872426,-0.514904935740747,-1.1663360968304,0.224043455278145,0.286558973052085,-0.310764418841936,-0.916395534973361,0.0375115107078986,-1.85174487101307,-0.358760837903748,1973544
-0.310615339357902,-0.662302454068783,-0.16252512167712,-0.0380672233667546,-0.442238569131673,-0.636338811535714,0.183113361591412,0.312298085871614,0.176420182829384,-0.500469945580702,0.252046093115102,1.03577701515119,0.264548229554927,0.0719784077042302,0.345166730027433,-1.04313227478413,-0.0536507089131428,-0.927567853862797,-0.430084520787455,2010259
0.796082262233408,-0.391642628297757,-0.156445366851649,1.4193905171112,1.01002065128187,0.0139879686992315,1.05634883234236,0.471925518658395,-1.09117375870777,-0.849491076683066,-0.179944668228269,-1.10579592712077,1.28698604655487,1.64761981251604,-0.493281474113671,-0.64578729952676,0.536414755559916,-1.17075277926802,-0.371113712537684,2145694
0.267588452566061,0.0507843075348119,-0.168617932331816,0.0416845322045941,-0.554429662473951,-0.551661092438937,0.293867013613338,0.0639923422489525,0.903289601495758,-0.0557472903360949,-0.0979722913011645,0.385734173023711,-0.219753462464456,-0.397624197134614,0.947486187090501,0.303008267554759,-0.102594198006713,0.316533958789281,-0.396234965154714,965005
-0.718597339554023,-1.20661718736346,-0.132005991768301,-0.129771956361155,-0.196301594701384,-0.745728550852926,0.658841634453616,0.478084102333177,0.615594016711761,-0.427642142660887,0.0799876404318548,-0.468905781555676,0.301442961850189,0.141106777083358,-0.599418229858158,-0.467774688548693,-0.382728363020182,-0.239606044183189,-0.175095903546,2096627
1.19629814381402,1.88943529222428,-0.10609797699571,0.605356117153076,2.36527753557152,0.441264681146427,-0.00676110870142407,-0.739859671994503,-1.66365138233269,0.0912142144900494,-0.592434909385995,-0.682850985691325,1.14961925091941,1.43389427008171,-0.149848651458112,0.690289665404939,2.46257161239037,3.25740191632373,-0.462226355129402,2047354
-0.107410766313238,-1.35123551391316,0.138136726088583,7.45602495801661,5.41757345669641,-0.5299625602468,2.15072495282042,6.6591533968063,-1.87938790300349,-0.80895341961112,-0.577957174034308,-1.01003185343001,0.641253490436022,0.244022624302939,-0.732810726054877,-0.361412145724688,0.690788841259243,0.42567484637444,-0.438162813924013,1364384
1.09731788862522,0.197202366489199,-0.145657725546492,-0.696289064975725,-0.198569351956745,0.405119191151003,0.0577387355734988,-0.470818482666926,-0.50574163866246,-0.121834263868368,-0.517453153801568,-0.379929453266121,0.146681155079513,-0.00774345968292184,-0.410521405548175,0.000338576204301414,-0.205635771228661,0.138930244022857,-0.380395781065613,2244172
0.737664340679623,0.76023513514064,-0.163771753110168,-0.259561108933739,-0.648303552254473,-0.491933267797673,0.502660828344903,0.384122848543765,1.67706354044747,0.227373755523628,1.97878893323429,1.92973144315721,-0.499996780503494,-0.206510163037262,0.0510883850303621,-3.49754645254525,-0.287503534284163,-0.650753656815281,-0.424502277663787,2132982
-1.07829057116652,-1.16032123828887,-0.170028336119402,0.18076967758605,-0.343367033549009,-0.87787119160764,0.328927517215216,-0.00987866523655053,0.420724846081594,-0.409380338360405,-0.37573115708992,-0.30673312643614,1.66865600455083,4.09001631930956,1.02123457922812,-0.360869537516049,0.973772459512866,-0.242928792206739,-0.507830250310327,2134220
0.0151241572867592,-1.30366334541415,-0.0845913169984342,-0.561945408933351,3.44417947705949,0.325759803499382,-0.964072295639921,-0.847533965358733,-0.334881676016485,0.476812441501826,-0.527066068854861,-1.09661775107199,0.314993569569296,0.766687346633245,0.789121971237373,0.462678087516174,0.13625832018326,0.525310870038253,-0.357280472062022,1889409
0.393698755170488,0.253605472093255,-0.145967344295858,0.00886515256187056,-0.051975606776731,-0.144623389378216,-0.489198388208405,0.0648069324266509,-0.373946052618369,-0.505375190780154,0.347785693021746,-0.28522527203516,-0.840482344493679,-0.154529297851719,-0.91346584866515,1.05308202638792,-0.4447821819312,-0.0496848683795688,0.477472649418728,1938561
-0.768323599620884,0.504964677642711,-0.165407506427026,-0.157585082454529,-0.445789152445138,0.012427782367101,-0.937762748346215,0.0768266673601787,-0.429519267018858,-0.632647192206817,0.198929712203545,0.183974206326428,0.0447124090771471,-0.00455707556286267,-0.816969570684278,0.268505395001172,-0.453214937135437,-0.110744665383597,0.271946178285988,2055667
1.41517991725823,-1.19892264522959,-0.0878810904393233,5.20850574820416,2.20801299138743,-0.406650168324743,2.29841868521655,3.84702548665845,-2.6733273377008,-0.926603144949688,-0.517167571178527,-0.853747332908591,0.0554871769042803,0.0897397052258384,1.73430388570441,1.11604163135262,3.35629003305919,6.46318860496899,-0.521704514482423,2176784
1.45982838983863,0.915595688109218,-0.162742755441013,1.09615245955008,0.434523613935602,2.88113093571525,1.27529881845691,1.17511402066838,-1.60295575967567,3.83847799892326,-0.573044470861553,4.74543641920484,0.901391464216431,0.0236151383224758,3.76035516649881,0.223083772783919,0.903701180396963,0.822304978142929,-0.493209644820314,923666
-1.33102097530606,-1.61071186641673,0.353786756236215,0.134790095927787,0.769381774054729,-0.248230691440785,0.0797310112477959,0.241619133087125,-0.127840705601855,-0.627579526927254,-0.430008430704147,-1.00629755478271,0.902206541572707,1.57763090270239,0.331204840795615,0.0272191099749619,-0.296632589112495,-0.0316307302858131,-0.109404195883634,2086044
0.530570790801509,-1.25152681015163,0.112113632903726,-0.584084461523868,0.344690258892672,0.921923006609802,0.642755503759479,0.201454085949209,-0.630334705444121,2.99332217414566,-0.548660735261094,-0.643109239918389,-0.0402644588742103,-0.325365012181181,0.0438940688259758,0.696216583883622,0.320133095228242,0.665946300762051,-0.4518997799482,2078198
-0.399407422561777,0.063242787715108,-0.157968283331219,-0.439558302792011,-1.47566819872775,-0.430454917787928,0.925680008466729,0.519783773375938,1.15331024326364,-0.355948853059581,1.42497848226534,-0.204770529487184,0.060240248379417,-0.371406220191841,0.0524610156448888,-1.55910484965113,-0.308713313290224,-0.802719347500822,-0.297266154279996,1501387
-0.704882210992144,0.759819361524564,-0.15577921735124,1.46718614673584,1.81279583911076,-0.872270813894796,2.13534549356959,1.42244900807954,1.34514153853483,-0.966038675214433,0.102932663241842,-0.632551724405997,1.02705225806564,0.268742007630102,-0.780237826056234,0.361813829757212,-0.415368793246147,0.0870054722089103,0.853275981364458,1518948
0.10232681974786,-0.0966338860764023,-0.134277666035558,0.0940040998968564,-0.328023233615932,1.16838257546033,-0.361297868437633,0.0243188263160998,-0.301477160280869,2.29430050539662,-0.153042804326031,1.34299267197178,-0.625166858227838,-0.0233721383458464,-0.683987219117141,-0.0955691679615393,-0.376258705824009,-0.116016682632376,-0.18535725074429,1606693
0.469133153753802,-0.177013575270955,-0.14433843006188,-0.686951014724032,-0.495833214527783,0.915699424089405,-0.448551196941937,-0.0483602496681939,-0.957009196204871,1.74046791393816,-0.357912960266438,0.0871078376055897,0.122676331063137,-0.0991562772572351,-0.327817112632845,-0.225597832957447,-0.325061154354092,-0.221305397180052,-0.239312508028782,2305115
0.118594585653638,0.510748769609653,-0.140409664254255,0.142339266395288,0.391024245715034,1.68961896897364,0.547533555778835,-0.671786420149938,-1.44219036283045,3.7060618272218,-0.602081902201279,1.79182233837453,1.20462295463578,1.09822502118148,3.76589262794853,1.66957005181064,3.25631019803331,4.89678893034958,-0.489740489244704,2237571
-0.819061344502625,-0.113394923199878,-0.158554191270006,-0.657947360372464,-0.964765544067826,-0.311519176998159,-0.489351628048899,-0.180380033979693,0.350780062446504,-0.062852730435036,-0.313392386944102,0.960460300249464,-1.29293774172051,-0.814071853409975,-0.266535978225279,-0.450838894063301,-0.0502963638932923,-0.0692110280240083,-0.405543436842546,2285214
-0.823471781936543,0.110485653237005,-0.169259723601502,-0.624222638551738,-1.38549329998907,0.606113414478624,-1.0465031963049,0.199278205997197,0.999999112473376,0.238447940569686,0.857473894352532,1.67877896037167,-1.26996439285652,-0.238559208288872,-0.628161472561107,-0.687462708100004,-0.446552346491156,-0.276856227861479,-0.0435829510580717,2426863
0.41631766699159,0.261970222713584,-0.165565372070441,0.157363383229273,-0.224083525892226,-0.965588335387339,1.28601220210282,0.625421393376855,1.62665366445045,-0.804155726414592,0.884534365087716,0.144262390663147,-0.900724139332164,-0.0443279900853147,-1.00833751655698,0.984308043511247,-0.476278556588236,-0.181371700328829,8.94791644990601,1979422
-0.422544896562176,-0.263964540194646,-0.156722159189944,-0.0698702470013467,-1.05785927842897,-0.864830958186659,0.868771350010592,0.426270972475657,1.16003285767146,-0.86088413639832,0.639483940762035,-0.728160487458844,0.873466905051482,0.880508058011474,0.0719411357435967,0.246748716641211,-0.4253215350542,-0.0365230835404959,0.170185796185536,2480056
-1.76678346842834,-0.227722314119835,-0.167174875163821,0.324932667917416,-0.277022937976956,-0.516748912103276,1.05262761408112,0.570790771997825,0.807022346146381,-0.41493820556407,-0.0871607524475082,0.864516913428509,-0.871713794054602,-0.095964257801808,0.0551733624803306,0.488499872797952,-0.387576724911062,-0.059451783650329,-0.211335664788569,1668599
0.846457795414117,-1.07376407758387,-0.16391587574733,-0.0313225122775466,-0.229725476993706,-0.043860329520809,-0.190837363801514,0.162276525731909,0.30137682607045,0.54306274978786,0.0426235259035583,-0.18538105485432,0.411404648786897,0.00395775462538172,-0.183578880409272,-0.41001091931894,-0.361309859126639,-0.339690138005896,-0.0859768911314426,2339674
1.34826259445188,0.532245530737462,-0.135110605360093,-0.586685327797997,-0.688594914689632,0.648955460606511,-0.40011231384836,-0.310808311290428,-0.206241631577602,1.42267485327926,-0.325121913769979,-0.330251167408286,-0.0581702588938411,-0.197672012028044,-0.796934961596492,-0.173702935449044,-0.390036055025161,-0.221832331956534,-0.206234412184044,2133204
0.472869636896413,0.731071275364001,-0.169681718752397,-0.0543968305426417,-0.937115421308943,0.5510689749797,0.195766515234365,0.31809112343402,0.294808841343175,0.785712024254623,0.145833810094872,4.18093898901605,0.145264296872147,-0.336627281914817,1.82685240646248,-0.0456106938945818,-0.385097725938025,-0.0732375413885568,-0.125700534438316,2294852
-0.537115556353445,0.0751466948970556,-0.0888797235564593,-0.218794250006241,-0.0930705037476198,-0.12602722218476,-0.152630143462531,0.138974959837399,0.508254732627631,0.54466541573926,-0.160504498563478,0.120392443224549,0.302565673422522,-0.189055349073636,-0.255616830352049,-0.365887591733091,-0.308882507948525,-0.26059515717559,-0.333714632422779,2445526
-0.708494888712614,0.364761175634458,-0.162227778276092,1.30831550108538,0.407782892858182,0.341317147081926,0.973783116518201,0.107098708956651,-1.61231969326447,-0.108949864749456,-0.500797955872971,-0.0185584362930799,0.896050864975209,0.183599129736143,-0.722885634792653,-1.36024289057185,-0.036980030767701,-0.867009755273418,-0.411995803768604,2200416
0.665382019078751,1.30142552625127,-0.167608144061161,-0.230116192658301,-0.063550587022567,2.92104988681332,-4.9139555931843,0.0424475480265283,-1.05450558012729,-0.155911702230204,-0.187376753659192,-0.608607191591322,-2.30002260682839,-0.206304775959152,-1.04623304089987,3.57590554072833,-0.468750555336652,-0.097886253413686,1.67904680036808,2168082
0.405816397690991,-0.147796441114269,-0.161015034512987,-0.901514788031408,-1.36296144606376,-0.708552344753244,-0.550096824436097,-0.198031312689453,0.319097230127594,-0.382811376723813,0.0415445257456171,-0.31225866248683,0.852924123796002,0.346076660060495,-0.571981193871413,0.147476917793101,-0.416923361172612,-0.070895792807404,0.172061036385255,2075846
-0.346686119017533,0.705672665063117,-0.169649165853375,-0.634737150184034,-0.771653670709307,-0.316293290443339,-0.438929391293319,-0.0554097071455919,0.382814133881792,-0.0649491378295705,-0.125555293054054,-0.162273636340829,0.00631508934889092,-0.236953267424174,-0.664871581703329,0.543728562066433,-0.458745795458452,-0.106612088193215,0.0413221146680538,215131
-0.573729955369654,-1.82518707540433,-0.156217359993111,1.54223541207419,0.869903941677186,0.638436708871728,-0.830541954635012,-4.43060153091896,-2.15848264965532,0.814271564358259,-0.563626731013814,-0.974303268602961,0.0833595896220249,0.239589721327412,1.01480408170714,0.0766767242314266,1.59698357717326,1.39294914415666,-0.468011135891469,2274521
1.74723038659741,0.763692176344538,-0.152734722709392,0.144372364553586,0.30886870404719,-0.585669760808588,0.52107083115969,0.387426392934677,-0.227159491226928,-0.847472592009372,-0.135977731769854,-0.224922184896398,1.29746152925144,0.33817498272598,-0.866526094290247,0.497743573389842,-0.442748567874248,-0.0539559569612338,0.746082999302434,277752
1.19528618386122,0.0320555334549651,-0.168735963429406,-0.194903213414486,-0.788140613666926,-0.0587442969973422,0.83136500707595,0.533614338543274,0.108652534333061,0.464798667094108,-0.479395452804256,0.780279942781841,-1.8803299485568,-0.97985834773139,1.1216432622126,-0.211850973972018,0.418006778344226,-0.0260172339434153,-0.528840534263987,2078899
-1.16982591209234,-0.104899771002477,-0.135419638346466,-0.0792861279408922,-0.351086959049457,1.09806795676544,-1.19214022494119,0.108154654233612,0.22998987011948,-0.159788039136662,-0.00196288726692254,-0.272104381113988,-1.24005438581132,-0.297949519587508,-0.559077724804459,0.449548974516831,-0.464777338336135,-0.167701263634855,0.511423182907078,2172217
0.491130176350498,-1.58540418676364,0.0386127647074889,-1.1958639839133,-0.196126795326345,-0.107376132263156,1.03230507639819,0.899598214612048,-0.22252784827091,-0.532511253013963,-0.524188650116405,-1.00439061146781,0.274646347366966,0.533548690936385,0.0393618359500459,-0.581031155789858,1.32232068778876,-1.84159858008475,-0.456912418704035,1614566
-0.335773342764965,-0.0330304806675824,-0.161499503151798,0.268523451641549,0.255156235794593,-0.986090575752864,0.670417242837268,0.509758204752146,0.0329241241635813,-0.773310354198401,-0.464781848729244,-0.513217504822596,1.01800377741585,0.638173180298099,0.628738891857567,-0.0383919347487185,0.927721639382901,0.068896635224766,-0.526429604530069,2100050
-1.03877365453151,-0.441413414884953,-0.146045640956579,0.0652467138878517,0.744593033752174,-0.592203828407115,-0.0424388011219138,0.198906372153659,0.394568182886912,-0.387456811099135,-0.410416006937439,0.0810062401758164,-0.314900260916115,-0.237000637107484,0.000750979949903349,-0.05450206552181,-0.2704596145787,-0.0995740815517608,-0.354443112264055,2183291
-0.666381087371299,-1.6918164855068,-0.0157055437645508,1.38536570283449,1.263711460109,2.63295693591149,0.685610005480528,-0.673481956238141,-3.13018373781066,-0.525607724798604,-0.497459073935667,-1.21444923594371,0.602458554455336,1.76718776373391,-0.175239437759437,-2.31198499666088,0.420571358650444,-3.6712883538755,-0.439430044249005,2336735
-0.963033137429576,-0.220819056606022,-0.156870903396364,-0.0391085910417322,-0.614624410156327,-0.455576973801696,0.292921367282572,0.336753350861228,0.383426360745792,-0.427869365953768,0.176428152116553,-0.134275169324082,0.00595977742949143,-0.292184178218274,-0.151220842656109,-1.10528957345388,-0.381804934114963,-0.458863162223281,-0.193148703034151,2352038
-0.599145429209328,0.743861876779404,-0.166574652895732,-0.465064061411208,-0.654403030226731,-0.557089856603651,0.377511003198219,0.0290228782220311,0.46038038922,-0.276154111073539,0.0221624890680675,-0.0612045981188329,-0.263973591613026,-0.74768505541766,3.33313858628342,-1.0558659568952,0.315622954946414,-0.897529494681643,-0.456384410163522,2305114
-0.329575288166125,0.916706087563131,-0.166453160914821,-0.464914474926255,-0.699237370663189,0.254256488132505,0.345747499367631,0.145296535264059,0.14910858686239,0.601296754079147,-0.424034750248714,-0.52186197869618,0.211381306046111,-0.155856439586876,-0.535877222781362,0.118554423333087,-0.390991864975126,-0.0189967007683259,-0.230553989219975,2448298
-1.64746418238468,-2.52552383174326,-0.14768065386239,2.26419988807884,0.599595016689997,-0.284574355090845,0.0646121974879809,-1.00209756734444,-2.03861791878484,-0.732635955379433,-0.500682921962129,-0.867067830148183,0.400499166872406,1.71886436048088,3.00801669224153,-0.213531487558037,4.10492727425506,1.55189965267891,-0.522936394288739,1329352
0.461351703190157,1.19328842713146,-0.134726654358501,-0.0462959561005272,-0.189169446345181,-1.0775275823749,0.773741249313295,0.491267201352758,0.597986880090452,-1.00698965120487,0.530541294777222,-0.58617196146368,0.426230217143191,0.0987989996101506,-0.569670567007296,-0.0596593298467533,-0.443666100748849,-0.19832836186187,0.0263118815060604,1183075
-1.37789717415902,-0.103414158402002,-0.152097360521066,0.624720697012969,0.684155894773054,-0.426087395102637,1.0601993717991,0.928619645552412,0.223075405915238,-0.512768437050803,-0.460443314809135,-0.196598754563395,-0.134271246247851,-0.0305278790541844,-0.796408491233812,0.693716358015118,-0.398669576811812,0.160930089060203,0.163836501577467,2110540
0.430977118617668,0.283041705307667,-0.136412671672585,0.205929641363611,-0.148236919527816,0.511348268249304,0.143355281263933,0.0476630629439402,-0.264615167560638,0.172883435145348,-0.35019606534842,-0.347440390862286,0.762598724295167,0.133181637678299,-0.791740947002824,0.326608678398781,-0.297090891509362,0.0259424056102664,-0.14472762200726,2070958
-0.155413059498647,-0.544300366534211,-0.160760447169291,-0.466265726833826,-0.797077342672704,1.30062103487649,-1.29551419362677,-3.21020040832998,-1.52564321577349,1.10642601427809,-0.417574590685984,-0.0201964359153447,0.774134181779066,0.158332925701776,-0.10157118459233,-0.285506652846437,-0.0619678621489547,0.114221384543132,-0.41092638083683,2340155
0.0652421247443468,-0.102240389109516,-0.15755136873801,-0.21293504244531,-0.534029400980633,0.0858098306087164,-0.251608950131848,0.218106309239124,0.187874235047464,-0.435786602655605,1.21937683158968,0.162996270016886,0.312134486154156,0.0739063970570153,-0.9250526176808,0.967149517458134,-0.463402695939783,-0.0828572114920512,0.286487056688396,2075832
-0.0121726445190873,0.602268127522588,-0.128754746093226,-0.13537087515815,-1.22116709319135,-0.836703351838026,0.706047865594658,0.469738870909054,-0.390006611165642,-0.871855133489671,-0.420102950652824,-0.320196700918483,0.445885759150742,-0.182120095530118,0.932108090915498,-0.421274763715965,1.17415989672979,0.555197753913295,-0.503513197238454,2498991
1.78171053766697,1.9953916378938,-0.154978919832401,-0.154160093676141,0.349039705860089,-0.143629936621492,-0.714955372837911,-0.979982044378651,-0.767898103456674,-0.428027362164275,-0.469121040941794,-0.510106985794239,0.915933753357194,0.470643870615432,-0.713857742203164,1.01149754227198,-0.437915772377902,0.0713097744126175,0.51221605643222,1919296
-0.262125461630519,0.199421970491982,-0.166232091977969,-0.211533622961882,-1.01884249388018,-0.652953153866247,-0.074759821117079,0.181730173809644,1.09887831693886,-0.321780361333223,0.554710199847708,0.538278873370217,-1.24807241737788,-0.331787945669274,-0.821196740185371,0.512380150218099,-0.467642782019243,-0.149655719466466,0.324311034020325,2401405
-0.848167193966443,-0.0327587447539986,-0.147436137687279,-0.269895329820942,-0.384433571250518,0.0977032746164902,-2.47800236851797,-0.000872630913576058,0.937016654465345,0.0613276852722524,1.34405145401943,-0.0547493440323929,-4.28226307642127,-0.948687943229201,-0.64818351031219,2.56534752145761,-0.471950109469474,-0.0633223310244758,2.28081777280552,1644034
