"letd_prg_original_shape_Elongation_250","letd_prg_original_shape_Flatness_250","letd_prg_original_shape_SurfaceVolumeRatio_250","letd_prg_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prg_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prg_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prg_wavelet.LLH_firstorder_Kurtosis_250","letd_prg_wavelet.LLH_firstorder_Mean_250","letd_prg_wavelet.LLH_firstorder_Median_250","letd_prg_wavelet.LLH_glcm_ClusterShade_250","letd_prg_wavelet.LLH_glcm_Correlation_250","letd_prg_wavelet.LLH_glcm_Imc2_250","letd_prg_wavelet.LHL_firstorder_Skewness_250","letd_prg_wavelet.LHL_glcm_ClusterProminence_250","letd_prg_wavelet.LHL_glcm_ClusterShade_250","letd_prg_wavelet.LHL_glcm_Correlation_250","letd_prg_wavelet.LHL_glcm_Imc2_250","letd_prg_wavelet.LHH_firstorder_Mean_250","letd_prg_wavelet.LHH_firstorder_Skewness_250","sub"
-0.158509184321748,-1.46934249529639,-0.371350711455305,-0.40445086462826,-0.446415645959373,-0.363020095069691,-0.613217170120191,2.14064151524171,2.45192398624562,0.111471837032814,1.07302391289759,0.517180345537778,0.25771861067005,-0.355471240664044,0.116821846831149,-0.31464719351808,0.0956611805050668,-0.812627091747014,0.630447188429572,2139733
-0.550517600237339,-0.222009202759228,0.326979994064509,0.214776509384304,-0.531134929813138,-0.457916150456702,-0.377349920206897,0.767485383988051,1.22699877375534,0.074108141162961,0.962673440597179,0.136982842514101,1.20838168602278,-0.0130866191955699,0.585708232153721,0.906248413094455,0.010228377246876,-1.17187632969618,0.00572191368518228,2559453
-0.439751588795575,-0.389558558289395,-0.209729312150515,0.0374953792566093,-0.557298930780784,-0.488970405970507,4.08549370255777,-1.52006260166264,-0.88501266980155,-3.46255586516668,-0.52471851096184,0.538548276847652,-0.922573832613542,0.532970911612013,-0.410320967363409,-0.199060701325241,-0.130261828927192,-0.936156099344195,2.61805835331192,1938156
0.493648428821392,0.378364719070735,-0.360593487454695,-0.307527996551071,-0.0286923614281484,2.4626440076623,-0.46433491311798,-0.368915714397018,0.0895404774854774,0.053284049770256,-0.450305628414475,0.538625585704201,-0.0424653358017235,-0.364229519381504,0.0680528182835947,-1.56506159592844,0.311887229497349,0.142691256041397,-0.596165672803688,2158101
-1.02045036625088,-1.07332849171846,-0.509169649346796,-0.349658931115366,0.183191077044076,-0.421963653338231,3.78094041954094,-0.492552412543174,-0.428776853420783,-1.23675253124102,-0.41626743622592,0.649047258110382,-0.686445573481172,1.72401566810467,-0.431249421408341,0.181792605917352,0.608673525608406,0.127641343951655,0.427996814529142,2199403
-0.651390896654766,-0.975696523605489,-1.11138827082806,-0.299453195563456,-0.337117181877002,-0.32481241784386,-0.487394612106647,-0.307933703060606,-0.11027750518582,0.0849059322481667,-0.777429793272224,-1.27580186829059,-1.8402680655804,-0.206765188032943,-0.361388662329257,-1.5994188933794,0.255514199713229,0.734730050217612,0.265965939616598,2430773
1.5400243260392,0.759864572285977,0.159315415351409,-0.496057300948563,1.27647969088655,0.154276587332148,-0.496417886192513,-0.74403578682346,-0.43733766523009,0.0766007446966458,-0.35781799282387,-0.22562341412891,0.774075236389713,-0.388050592698598,0.101036689211315,1.43515766376614,-0.674271736354933,0.573846682149088,-0.116834405904927,1738800
-0.131026322266124,-1.03519235787732,-0.0302680482709581,-0.406239536649323,-0.48156620070405,-0.393031980441145,4.43681896059703,0.0104767707390511,-0.946644747620696,0.419956430573506,-1.25975564297674,0.615018348251408,-1.02543247877593,0.0683476461284821,-0.333836773825427,-0.365388301663096,0.669452704156006,-1.02878477001625,-0.07208451700816,1565177
0.723648645318116,-0.769527154214724,-0.60854647316436,-0.208561040991299,-0.157850708467082,-0.182649699670824,-0.567177875053653,-0.582959123436685,0.837558150559346,0.0459499955885278,0.749281899494507,0.707341362791618,0.244608369895677,-0.317013557810841,0.181364915188001,0.582290548314768,0.739767469912311,0.548833100099532,-0.082059989378473,1978972
0.375149271664139,0.157649684185364,4.28091935340358,-0.306491325056216,-0.423900848849647,-0.3355547193538,5.12689757776632,-0.2864130171811,0.0701410320433647,-0.305152399323731,0.523768346213293,0.66816833450631,-0.463733742411893,-0.154327235441949,-0.1775282419275,1.98971225158881,0.927596353546969,-0.0600790099637876,2.5622425173054,2487135
-0.293846978593448,-0.618378441230778,-0.377424673769089,-0.452882988396253,-0.0138643237230683,-0.340892425004685,-0.531528821961352,0.555908138383122,0.745939295242189,0.0871317113904867,1.29841218609526,-0.53369960502915,0.853451397054585,-0.380540400994886,0.14312277673926,0.858661090089255,-0.612968927774319,-0.323424938065281,0.228867510976806,1612262
0.34290483858058,0.795899393011584,-0.359819892978581,-0.434637808746182,0.859967382480475,-0.386918719503734,-0.518118477627778,0.699149638024228,0.582866987344013,0.0910485151888313,0.38285649364457,-0.400879133457875,-0.0076650839086306,-0.326021427578548,0.0853463322580593,-0.0658435039376055,0.134130887953795,-0.201130504418472,-0.395833539869599,2051378
0.275885909030906,0.567426327208087,-0.619611793684804,-0.291653830984721,-0.483389023587219,-0.423895630389754,-0.583603526215614,0.789272499962956,1.3251293924795,0.0923364447901317,-0.337815980207291,-0.19429547991074,0.101340652058627,-0.311934237219877,0.136837256776918,0.37920124794809,-0.363703882089047,-0.65511546816729,-0.355298792595728,1497807
0.926350145224189,0.514521391923785,-0.110265523746139,-0.21722884273909,-0.445217192761957,-0.325494379251175,-0.395435184976617,0.165769732101143,0.415868247187724,0.109712793198969,0.371899492316601,0.759190598462178,-2.28847586468077,0.518334832771497,-1.4306739287887,-0.125852839540099,0.716900422824181,-0.949571547568541,0.949545541678718,2026671
-0.0725416487203151,-0.685275111358077,0.00237002562231718,-0.415412910634971,-0.546069944870167,-0.46740021952889,1.63412365426398,-0.00657964024787291,0.611942050380576,0.0645392500140345,-0.661388708604614,0.35938677584785,-0.870595126781674,2.46883060428105,-1.14231505493673,1.36884937839456,0.800701238793168,-0.0496901372458923,0.623320856576907,2340322
-0.905297488570973,-0.447499334105283,-0.327546592015992,-0.53410195671671,-0.576715727217092,-0.456993189200991,-0.304638655798515,-0.792352882728747,-0.611168068604421,0.0466565746209057,0.721558496942922,0.0362962167872178,-0.963756328349052,0.554694596631293,-0.593593740071592,0.559584943390338,-0.0286262196380168,-0.438779186166524,1.83016779484608,2293123
-0.211066861461342,-0.826926602052749,0.182044190535469,-0.296600096240467,-0.474766462089523,-0.412389561772159,0.001997281260171,-0.391658542716372,-1.17318878253302,0.150966373986392,0.355588009112732,0.358343690202442,0.991433311594946,-0.0511707970381323,0.504009559149333,1.22030548719719,0.444965391672155,-0.809772599986052,-0.0455619356612158,2395415
-0.318568089246165,0.118124964107291,-0.619829484982456,0.00781921781247739,-0.348387928341901,-0.305558136862016,-0.40673590476902,-0.0761391655967753,0.0687573527198621,0.121682675534045,-1.24920371321137,0.774540947348729,0.378763164171084,-0.327894286669534,0.206363292508554,-1.35631778972739,0.370584154553157,1.49615380306307,0.345514494924424,1966316
-0.144524629863961,0.616973349254115,0.111776335872782,1.02625281494735,0.0463728130759154,0.0934702218757073,-0.323532148892418,2.10083469930688,0.720382904845448,0.388046537286711,-1.68169361544283,1.00325859583247,0.426345757189514,0.0636401051944817,1.10360149252791,-0.967375817746473,1.12339448629986,-0.0445532260444712,-0.938969830728045,1973544
-0.135162141434392,-0.426195831113799,1.73309690881246,-0.494196932581785,-0.0505209044270238,-0.359702619486217,-0.445430163512215,1.08390456737487,0.626628830930414,0.135008119975883,0.26273327201215,0.716514412681015,1.15930668919601,0.461579620195874,1.71214641913661,-0.0817887176472116,0.988375915834507,-0.967873133246748,0.319570937596154,2010259
-1.55229509579703,-1.25097143862588,-0.113105576910167,-0.494187249578644,0.0131877581753341,-0.376617528426118,-0.535800148392606,-0.810043956936836,-0.287337094399142,0.0576475710441103,0.956236294305972,0.478523607209754,0.372699138083589,-0.302580248407377,0.205959509584563,1.18963613533927,0.443852918098147,1.08808693212905,-0.290900134425748,2145694
-1.15087363171503,-1.27290418460219,-0.393053665386992,-0.190452182730273,-0.18216879852981,-0.380087651732006,-0.550953693274844,-0.108903412815774,-0.162683402116863,0.089986722600599,-0.774587096252321,-2.56471578597246,0.0175762179622447,-0.346389251410942,0.0858289516068649,-0.897760233257807,-0.576828061820396,-0.16512934140749,-0.203456074156566,965005
1.11347561505982,0.644977022283605,-0.26263901222184,-0.520111454324504,-0.541114589031522,-0.46472942049282,-0.296844544171148,0.332763699388968,0.0567174051839986,0.0978138479904217,0.658238983764032,0.123070033742341,0.477830174797005,-0.201392396925974,0.459590447594305,0.363088336157116,0.210465319685066,-0.327938126386689,-0.311608396185453,2096627
0.803886159567286,1.32531199595358,-0.463564025768966,0.527621769518221,0.0400074538068502,0.138568683232949,0.168936592875387,0.993552410177917,1.28108031490784,0.559942280225352,-0.907717283624928,0.996690506836971,-3.83942359897156,7.33144016154547,-9.06246542357891,0.098473045736828,1.10927731694832,-4.91596512768335,-0.972551614188883,2047354
-0.778798785706111,-1.81078084550867,-0.0505483638997014,1.18000883020915,0.722442476303417,0.602822983562164,-0.693175020495563,0.682375916232358,-0.524721227274397,0.219787012802043,-0.442910742830975,1.00931402437828,-0.243793981660376,-0.284635929856882,0.0454644128031083,0.263300675289066,1.11876961550077,4.43510904012867,-1.27394343052842,1364384
1.58523252465738,1.16702709255239,-0.227273697846773,-0.585883670638657,0.40238431511467,-0.400145944027567,-0.420533282055888,-0.684784361839972,-0.969487846944128,0.0920272554144475,0.960076164894339,-1.94104888213309,-0.102196508779942,-0.347668774463794,0.0408158621778065,0.544839796041397,-1.30106614507477,0.751008179123992,0.377399260812419,2132982
-0.300104287268098,0.0550013767081333,0.748567633554076,-0.427165648830387,0.0241940797007126,1.74488557969267,-0.498069874939449,-0.935861316221583,-0.65022242877436,0.0757887983627527,0.621075045062248,0.368382849203617,1.274913273897,0.239868411071931,1.81558950296429,1.83210447862363,0.965389654028878,0.485118143962388,0.606821995247668,2134220
0.221649289100178,0.081745926816137,0.176418894410709,-0.00414284028906835,-0.512974458834564,-0.448930187854469,1.09900030186794,-0.400405250860835,0.145679289817113,-0.0860515202940754,0.0215839987374062,0.408776049429683,-1.140746762825,0.541595826811143,-0.427191846547642,0.624954817876363,0.627619467524005,-0.548319745570394,2.27340160136861,1889409
0.302496441599301,-0.251858003492742,-0.74987041489043,-0.449451019229199,-0.489484978455249,-0.429852459733567,-0.214683253299603,0.888641865014278,0.0958438554521988,0.295414736269688,1.20267510762918,0.388801159633833,0.348578684543024,-0.360782439351426,0.107058326101602,-1.24777110041944,-0.874302984688405,-0.932778465473033,-0.318897387515134,1938561
-0.122418874731404,0.135798069278276,-0.262617244423462,-0.144196245756437,-0.448211444561512,-0.416950705341939,-0.50398428002219,0.72508701061588,1.02297568553984,0.0993090580543641,-0.483981536485877,-0.190627851183084,0.569112130362359,-0.360598452975761,0.188228590298951,1.06915530930442,-0.376125946758898,-0.644816037031049,-0.060748431148158,2055667
0.0840037461324833,0.769275207479691,-0.237919089545882,0.497913254004888,0.287274323760786,0.876238580650996,-0.320571041557043,0.680775454243154,1.01193553755423,-0.0410826818637407,-0.846528527875616,0.992168878830571,0.433670752831576,-0.0699640546103636,0.641190004530842,-1.42567481864341,1.11263138551071,-1.30227283499897,0.410364653313009,2176784
0.65117852075589,-0.259160743059236,-0.188425246529102,-0.253907760121784,-0.518077781847061,-0.445099100613877,0.421751685867658,1.80395978809402,-0.148413167166041,0.607269356263167,-0.510538377069962,0.583228063710983,-0.696123266373579,5.30618200139142,1.10408930194577,-1.71028115113596,0.701532188180754,1.42468248438841,-0.0666710394177436,923666
-0.193476565605438,-0.359404518580512,-0.648440657364354,-0.370292361438459,-0.490335609989589,-0.402387098272075,0.393224076029084,-0.0285701230375754,-0.245312847462395,0.00794635035029774,-1.25270083522856,0.637956465895294,-1.61800439296309,0.147451289129392,-0.443601144507127,0.813682805221541,0.471302542105834,0.366542698343589,4.01238829880902,2086044
0.297818739295745,1.16728703297373,-0.347705637709821,-0.556188519094327,-0.572280829243779,-0.199085891465463,2.67935696482976,1.1790376858908,0.580741230571533,-4.72972876872675,0.514118265223725,0.688558837602634,-1.37366522874256,0.120104348427455,-0.457299951915942,-0.395905239583834,-0.165627689674886,-1.82671180367419,-1.60714265853619,2078198
0.100023363668544,-0.0310849832723612,-0.205822725180149,-0.183777057937948,-0.320097042578993,-0.415125168013023,-0.466329730453697,-0.0192098792073897,-0.284021400442237,0.095763554841798,1.15228657468595,-0.729552316162092,0.552456188106054,-0.349283693113585,0.141548535407182,-0.596134100091361,-0.417577114340266,0.549758198317004,-0.254511453033245,1501387
-1.34544525662363,-0.502271961202471,-0.294235027379524,1.53374376687804,0.482410691759306,1.25654542888465,-0.725550445380066,-0.90513690357348,-0.861791998588475,0.0867957306473665,0.843667488152264,-0.243561248077779,-0.62460500498261,-0.398098069668643,-0.017102386810618,-2.12431685890503,0.395633574687626,0.991146698284263,0.108348005684956,1518948
-0.149223694264324,-0.668269217795799,0.260745336021919,-0.0729471925979673,-0.549592870158137,-0.47619599908618,-0.0245833088896505,0.329610084074112,-0.0999632143770858,0.25621988178186,-0.115274123419722,0.348290426037104,-0.656335550923841,-0.29080521539824,-0.0860465648982765,-1.06270869603731,-0.803871414865178,0.833868706912377,0.685577936978626,1606693
1.38037107298306,1.04559094888269,-0.356391497656715,-0.160648858685529,-0.517495796790465,-0.436868216736034,1.51515798768539,0.134393259730877,0.189695250999886,-0.00288030601133283,-1.48181363689032,0.148892935419326,1.10761684907146,-0.0364883354413974,0.581223819670889,0.673663866517145,0.164676271745462,-1.38793619302662,-0.119563193103117,2305115
0.327725239747377,0.250999079125508,-0.357997522467536,0.489188744870231,-0.467325272766876,-0.402623171760425,-0.522215354695607,-0.86255428765483,-0.442133008453808,0.0779425794697318,-0.677008222301342,0.313317933895807,1.17440123418025,0.251230866795192,1.28072400418901,-1.6329699689575,0.64350949327433,0.221944695104163,-0.149711530260905,2237571
-0.856594622892641,0.222593930895364,-0.254374829254258,-0.54461903094168,-0.519223482532863,-0.444439843728364,-0.0823208382246162,0.0606080834864282,-0.176115139112284,0.139738293007413,1.21445164022491,0.120225670052951,0.668642481803924,-0.37083460794535,0.107286800564471,-0.18045189208196,-0.933951287266121,0.674088163133308,-0.536060520515263,2285214
-0.649221595371714,-0.47678495262334,-0.844836925450952,-0.560721067922646,-0.48392075853091,-0.434944292693094,-0.335165680745853,-0.730323272107188,-0.927299144470722,0.0890581336680416,-0.650254849691323,-5.24257910448516,-0.474467959812324,-0.377587908608205,-0.00831718034444557,-1.14442603510823,-4.1241444488076,0.317618927348828,-0.318216414828499,2426863
1.03975152539685,1.57527584664535,0.76533237086215,-0.0687125942830609,0.0409313449937336,2.20306162380036,-0.404081329993844,-0.773854655422436,-1.10066344030348,0.0907437162125719,-0.702007677338182,-1.02402685359238,-0.0236193704284952,-0.301964197606653,0.115978912602442,-0.209271792778684,0.884198818740487,0.50797852505477,0.911017751740472,2480056
-1.66776710866579,-0.666141728819901,-0.138451025367545,-0.556014951966589,-0.338935393582164,-0.409709310402757,-0.543800627690606,0.6616328002155,0.0842749716521615,0.112428075764715,1.28892566003909,0.156939733834714,0.840255257422772,-0.321848736635971,0.239781549614566,-1.7389625618532,-0.363714208484287,0.339256633973046,-0.105677446080695,1668599
0.483890010089244,-0.936271922430257,0.153938745615991,-0.641187712847322,-0.555249992351271,-0.477449335408232,-0.221121176440165,-0.633902168785859,0.117014013932854,0.0234368869480774,0.105281723382689,-0.328297741399788,0.409817907240052,-0.238843721430458,0.304390006808085,0.624026417050838,-0.834017146398564,-0.323427727410611,-0.579879118810942,2339674
0.66390598891708,0.885223845068039,-0.269936172889371,-0.593532541299628,-0.465703308448724,-0.438082996836193,0.232179993838357,-0.359004121171483,-1.01578906424178,0.215762796960221,-0.100434786945577,-0.103271934323298,0.269937359988782,-0.363194815121219,0.110430606794904,0.610722543343941,-1.46100195039169,-0.0719460016826771,-0.583724448405773,2133204
-0.49473899916096,0.219664015971337,-0.271592898029729,-0.550795206529169,-0.512740296702322,-0.463570482227014,4.12674272088251,-0.478732687514915,-0.910883778533513,0.0494962365217939,-2.24403965315606,-0.534290367031481,-0.539613927742717,0.222949085278815,-0.0762636515719646,0.101723161278002,-0.0278464880826308,0.870559976698799,-1.37675995089061,2294852
0.861010069688572,-0.616389813421815,0.157790485621566,-0.169222178934305,-0.46885178083919,-0.407891979391969,1.35111104636604,-0.686227668485448,-0.508775573383671,-0.0498108655815873,-1.02039042574346,0.534204119155054,-0.520881770913867,-0.0960385845447771,-0.119754194158561,1.34363214298708,0.589555661063276,-0.375779915723433,1.14755578172521,2445526
-2.85608695283565,-2.22454548872087,-0.726436895139184,0.47023257089587,0.072463329489052,2.17819365910976,-0.588002843257071,-1.45722315720484,-0.604533977311925,0.0630270516503781,0.438717367788442,0.731375254751736,1.12550670069972,-0.37107279164307,0.173701043061522,0.259251185656514,-0.0928148895277973,0.74267639067414,-0.0786000762208594,2200416
0.052042509686803,0.698599336534552,-0.191482074378497,-0.0401893753968244,2.07138911752045,1.11301561596082,-0.624187320058072,-0.604546487521451,-0.42871028272067,0.084710360289783,-0.57193528466523,0.412171509212936,0.0498113935599487,-0.405173510041192,0.00905979210844778,-1.78137083834854,-2.09663942046851,0.392075383306485,0.388529615087932,2168082
1.2456172226797,0.766894387124673,-0.0875189198443258,-0.328435697140778,0.531755781095243,0.353355975300023,-0.566216674313857,0.705339726626396,1.09364876280718,0.0821744279100049,0.433034401211492,-0.907508093334326,0.574447892870604,-0.370032550051927,0.135035362488235,1.12331638171132,-0.76809292314482,-1.22781256214999,-0.375027805089999,2075846
-0.389788130112238,0.1011256981041,-0.692049613801269,-0.327800109920119,0.235662269472536,-0.21316579021384,-0.349638098429848,-0.247323828825115,-0.634181931348109,0.103841507535672,1.16153012384681,-0.631063523232883,0.219186981317554,-0.383098630770987,0.07335841049675,1.75337955014613,-0.394996273505025,0.38459604420465,-0.00721638740833133,215131
1.31030148707686,1.0021561174902,-0.155580780297026,-0.539916646997454,-0.495063865667551,-0.42228501869427,-0.207416699229414,0.349006857110605,-0.134371367714085,0.17306518063306,-1.72635436120389,0.493543295600213,-0.0974959987720244,0.401534602565903,0.175572412737475,-0.319434265419184,0.629449106914861,1.99429268641591,0.157585357321424,2274521
1.75436595694498,1.7297252413145,-0.134187131278236,0.843627267333249,0.106890934036829,0.442177910548221,-0.636625522056265,0.716879101334103,2.20773680091007,0.05620696618204,-0.0521197431841437,1.00117994100598,0.435674134386625,-0.339990915741802,0.249002678125309,0.0937481165711559,1.06800506790881,-2.93782669768153,-0.465111978194948,277752
0.864616843106924,-1.17378889230186,-0.357424877847271,-0.625831496409249,-0.491897392590539,-0.469465384885095,-0.481039931304627,1.68931930889111,1.64654422198524,0.153957053136319,-0.575305284580574,0.00352855441569058,-0.78594851981211,-0.198705599493913,-0.301383656458317,-1.83797170495985,-0.483010565433368,0.459464416467583,-0.0593480904191429,2078899
-0.542593990030273,-0.36320462423537,-0.330484801648228,-0.356600650537628,-0.387664600116215,-0.324672216308625,0.225922675827794,0.94701061468652,-0.123360956894015,0.247241440583451,-1.0668273827115,0.499850636474468,-0.195808557236035,-0.358193863263596,0.0152573908201627,-1.31619119365921,0.246632059404565,-1.06159087090001,-2.29910456592477,2172217
0.92214904460807,0.696022314760412,-0.114646366565305,-0.45280317040544,-0.438712697593238,-0.363263646900888,-0.294697798498946,1.58562125720395,0.246968806534466,0.385831812633182,1.10444928402014,0.846565591958875,0.167228347789428,-0.207244257432428,0.241088089754684,-0.0146056538125846,0.628836996806337,-2.41196174829907,-0.755091627330542,1614566
-1.14623529542985,-0.837046251587868,-0.192655515212687,0.0211709762504387,-0.185287442867116,-0.218466045057272,-0.517123630934131,0.487400494554768,-0.00153229533735072,0.125641686041339,-0.832087179534781,0.89386851445012,1.21748169480884,-0.0830099357283298,0.853877271222701,-0.70455608504261,0.999543081876568,-0.757942648852371,0.254647917515328,2100050
-1.23095824530994,-1.46258707995036,0.382287017993411,-0.378061948269642,-0.423838398394437,-0.351117307473746,-0.570098747331545,-1.01787317760932,-0.15610833459232,0.0258626241721585,0.646591200184747,0.898629664029338,-1.50364271972728,0.623945941305513,-1.21903606657921,0.32927275625232,0.996158070977333,-0.272512943258692,0.114720964150242,2183291
-0.0732616191768641,-0.157354262052447,0.975111299466149,0.459791549710317,0.904941210365227,0.534688795295367,-0.52187084556737,0.0807570256803115,-0.195043295537013,0.107034343362232,-2.03858358405178,0.885673475490843,0.246000502677818,-0.327328635557474,0.232831029726145,-1.38273928031459,1.06507799857285,-0.91034493410969,-0.188863007803201,2336735
0.0854248650419536,-1.08826941198867,-0.820575547093992,-0.450997440413331,-0.489053081435805,-0.424661490054333,-0.323314485225911,-0.568783782262338,-0.748818704476981,0.089788358308583,-0.125324267835201,-2.03040260413494,0.854992410074358,-0.376231076021177,0.13371823990029,0.89539204828172,-0.889418938287956,0.281015996224985,-0.0113018831644697,2352038
0.0321070643741912,0.0412657661714561,-1.00438738011495,0.633318045280961,0.897344911178997,-0.318963710365608,-0.306957673224997,-1.10896706987005,-0.932245651619232,0.0829839367102896,-0.264956110743861,-2.29439184539546,3.95446437693788,0.0232379219139426,1.09356253737336,-0.216262446752555,-0.0116554252513662,0.487965426360857,0.143856894791351,2305114
-0.160237090620628,0.726067544793149,-0.40951541513384,-0.454645891893479,-0.323734153168255,-0.340600987436103,0.0475619865126261,0.285785975688354,0.213765008401544,0.124192801621704,1.10799920326999,0.0914601639971014,0.189873515422901,-0.365909432501937,0.110170294333892,1.49161154074085,-0.0147334364387795,0.692341585197648,-0.194373809823752,2448298
-0.201139121923733,-0.906227840114156,-0.541548722030418,-0.513332503714734,-0.375870241959252,-0.377166896829884,-0.566464869512857,-1.61012078901669,-1.07122297058136,0.0724569092911539,0.0795078008862583,0.566755225700578,-0.562320978125775,-0.158753974834103,-0.0738949377645273,1.2127374181537,0.503533914004258,2.61405969304729,0.233926580328082,1329352
1.3884677017123,0.612247159021528,-0.236949225246524,0.165414866748933,0.00560471764941306,-0.221407883169239,-0.456306179319383,0.861048390061388,0.888818716054264,0.111607489691941,-0.122932437184953,0.898192318226252,1.10451380714247,0.385991141240887,1.90715322713096,1.47168629303661,1.08270911296633,-1.45889172947422,-0.343655313887928,1183075
-1.54152709113318,-1.02037319942953,0.0231464389189751,-0.436614494712101,-0.466362055960267,-0.407479880725827,1.27447050849681,-0.119410893931031,0.273530628520394,-1.51076862681194,-2.40576199744597,0.961168525117743,0.376893456238122,-0.0431045457134605,0.391931395955174,-0.330700218703718,0.354021628214463,-1.5296250795947,-0.00896453735811554,2110540
0.150743403962046,0.795723845934192,-0.172276400963009,-0.475515518855114,-0.487720260808409,-0.418503521673228,0.629336578508484,0.900063219976147,0.538707521809389,0.19327825583112,0.962260207193022,-0.0485004831190962,0.704345043447363,-0.339390729805089,0.225986822283518,1.19409159870767,-0.14742056061688,-0.725094376382881,-3.51675241554642,2070958
0.776857321173175,0.925274723092997,-0.0449454471112094,-0.300422390785386,-0.415476926388349,-0.38709025976606,-0.358916488256788,-1.39621245928377,-0.49491377389581,0.0402045523376976,0.733250046619148,-0.421138644236321,0.211361747606122,-0.378772215164525,0.0654661036834156,-0.557358250935139,-1.2093125731762,0.186893091431632,-0.384931460022346,2340155
-0.129049823230562,0.672586414373863,-0.0806878746307602,0.806070903556084,-0.34247308759418,-0.432504322785328,-0.517822523641794,0.31459596512766,0.185175314479681,0.0941077224080296,0.00292808538789492,-1.03521929356125,0.0824685222130691,-0.360866601971783,0.0679494033549628,0.854074292610411,-0.581582728936216,-1.06640874339906,-0.657370829315449,2075832
-1.94536213292451,-1.08556053654049,2.89839385740288,0.310036831681844,-0.0434855683285599,0.0492991841819711,-0.647610640086194,0.791799582204302,1.78057233042017,0.0726694749269882,0.306782599794547,0.996149728362002,-0.737963136489148,-0.182278182624796,-0.139429704350639,-0.0729257940453442,1.12040760457805,0.127660452254115,-0.156611627515034,2498991
1.72662786975157,1.55221625709883,-0.343514416163106,0.201782095292756,-0.12651766385053,0.0955581485912333,-0.143841261230976,2.59315406679799,2.28650289283347,0.341473128861304,-2.74514467057098,0.985913627722635,0.337308360925373,-0.379242393310174,0.109908844046672,0.320530382520242,0.766149207390283,-2.02971661106245,-1.04857942252657,1919296
-0.446764850701053,-0.297073435517299,-0.426610926309877,-0.534813934078949,0.127127853586909,-0.436502054680338,-0.601052364975889,0.265121524226965,0.0417195108038517,0.0914866640589528,1.11381811482671,-1.89751131073551,0.406028086754558,-0.397003685646638,0.0461375349498532,-0.134357931615815,-2.8498771662282,-0.297410054144232,-0.524731846605827,2401405
-0.581795491472504,-0.560910325208477,-0.165090313373882,-0.350151406000113,-0.430468869365135,-0.356970762461353,-0.496360311657725,0.209924794910163,0.49918164734051,0.089686049273847,-0.0149442481873984,-0.834395519280843,1.02968526220186,-0.394326478241259,0.0844969380533718,0.164192724625484,-1.18150836724224,-0.821643836279862,-0.82629950532411,1644034
-1.48945961076952,-0.417819808953771,-0.0988820096761312,-0.511064556489632,-0.475442932200398,-0.445752641481906,0.384137179909838,-0.324893960104338,0.0395640168658392,0.0761451601975009,0.276355495890215,-0.219967655542576,-0.586159556010965,-0.349248454527317,0.0542027292048192,0.470824724319071,-1.09966848859262,0.0539606424904991,0.504095805997375,2405144
0.494586888143702,-1.86019624329733,-1.49086309658071,-0.0436601711554984,-0.592234287732575,-0.516764366996965,1.91470541555348,-0.860186217129496,-0.83539035178962,0.165156770517797,-0.79996947082629,-1.66123286651106,-0.831528487591407,-0.196910598761631,-0.0594172981056037,0.288297696673135,-2.0344806721838,0.366053096940584,-1.39664106308911,2158329
-1.61805821886397,-1.46054214532795,-0.225639909452216,-0.552386318130173,-0.543712013753325,-0.47781788031103,1.35666610173439,-0.350198713246675,0.0881745954049831,-0.0358205802376123,-0.75840594348445,-1.04272381173538,-0.23705124095592,-0.309950521866788,0.0335771476113435,0.160096962111423,-1.46455116090526,-0.302368080295608,0.505878177906726,2319068
1.09304682862911,0.396564690996556,-0.567460316709922,0.330822285986248,-0.0152111169754475,0.676388599922046,-0.48062455585853,0.555002921418413,0.813066440801302,0.0891401320777376,0.26281531281723,-0.891854318730476,0.24315849952674,-0.383012471853355,0.0790178699991011,-1.85807149574183,0.67644008522934,0.359319868947634,0.276279863675795,2504802
-0.138766082810132,-0.127870923077575,-0.499812656134956,0.106897150114779,1.07818845223163,2.01858017117987,-0.508998611451303,-0.683057831040739,-0.577871454469988,0.0864696285447589,0.394415366827706,-2.52842249852796,-1.02426836349449,-0.402655803735025,-0.0102252092828104,-0.582917346533394,-3.93066207036318,0.62488959362635,0.051894351689862,2331869
0.730448330051835,0.0802170464979443,1.17541724080709,-0.600727064606055,-0.555151745319428,-0.476441428518301,0.300321427468669,-0.697704497946289,-0.81398635105273,0.0497704714456975,1.14624385587991,0.0624156541512312,0.147361888555128,-0.200118582196929,0.18587885129494,1.06076453412593,0.0853603804188508,0.998537403191649,-0.0130283195076138,2317120
0.43957837880919,0.812725686763011,-0.0954694198366485,-0.0157836794640458,1.34634862641132,-0.358229561970588,-0.481240530430127,0.9059737147402,0.951368590936899,0.0965902932795838,-0.274522136992394,0.242836399782133,0.452280495347872,-0.200038066769303,0.377562707235186,-0.100811757954841,0.60829291490705,0.0443809970954256,-0.000329649861071132,2072215
