"lemm_prp_v3_250","lemm_prp_v8_250","lemm_prp_v33_250","lemm_prp_v45_250","lemm_prp_gradx_250","lemm_prp_grady_250","lemm_prp_m002_250","lemm_prp_m300_250","lemm_prp_m003_250","lemm_prp_volume_250","lemm_prp_density_250","lemm_prp_m012_247","lemm_prp_gradz_231","sub"
0.174841969627524,-0.609124200749851,-0.153476975006156,-0.258318633886205,0.911421950991184,-0.165172472751478,-0.955113782389895,-0.654856077198064,0.0151479455634782,-0.107079563110607,-0.398979598723167,-0.134186206703161,-0.585031889909032,2183291
0.174841969627524,0.434081599811282,0.37093887510719,-0.221498913927764,-0.585425787026207,-0.719529265009061,-1.78937503076065,-0.13752076505384,-0.10325648397103,0.0740957183090425,-0.471141313927927,-0.518713025846951,0.481118622504429,2183356
0.174841969627524,0.434081599811282,0.759595816247984,-0.258318633886205,-0.476312281328181,-0.340785620251015,-1.0950008419202,-0.955870034587624,-0.119108273665117,-0.689422366151022,0.0600872809417727,-0.0890812547594522,-0.627488256810406,2185290
0.109744932465686,-3.41564368590899,0.10696930000611,-0.258318633886205,1.53801305255949,-0.314897858506308,0.130352662081317,-0.323449092902176,-1.04426463352663,-0.33175813318739,-0.277365820795662,-0.88120853810329,0.921460494959677,2186951
0.174841969627524,0.398438559261629,0.640732979057534,-0.182305835451625,-1.24069841058013,-0.449065446901365,1.18555645028877,-0.24201148198179,0.793071153171609,1.25770348652936,-0.60142483403732,0.296391713394127,0.00304735385272196,2196212
0.0615695499689616,-1.24060175425641,0.0367661825917984,-0.258318633886205,-1.24466952889447,-0.0698034040088763,2.68637081488349,0.690874746583372,-4.07571471037528,-0.168532379404729,-0.397940184414327,-0.0808626600408296,0.0880195426193723,2199403
0.174841969627524,0.434081599811282,0.344885536270309,-0.258318633886205,1.66013901326385,-0.814506578295332,-1.64463203222964,-0.0268899456603573,-0.365076082094281,-0.898980890779899,0.207357554391885,0.570017540043425,0.982099977669862,2200416
0.174841969627524,0.434081599811282,0.662566696319899,-0.183477528712706,0.287144846064765,0.774574163713625,-1.15183128559123,-0.17735326891466,0.23074305996181,-0.480394369432598,-0.217591257594017,-0.303034839770223,-0.100101384210661,2200813
0.174841969627524,0.434081599811282,0.292989920866521,-0.258318633886205,-0.881449130451863,-0.802449886740658,-0.0650009086443912,0.620519488198316,-0.573084041827726,0.0572956678113688,-0.441522079364609,-0.241209324231147,1.01781086939475,2205389
0.174841969627524,0.434081599811282,0.00658546535898912,-0.258318633886205,-1.37150698380739,0.358737383472471,1.03243928050656,0.15332090624529,-0.0222461182983111,-0.226271500325681,-0.356789661085772,-0.352536928906393,-0.139838275319547,2212664
0.174841969627524,0.434081599811282,0.667328290714286,4.4850467799512,0.326898081820489,0.0633263670043374,-1.22985367702383,0.0479861909252157,0.179515029648132,-0.0902795126129331,-0.409359074174841,0.316631803601765,0.423691884685823,2217034
0.174841969627524,-0.33589998468689,0.077674694604803,-0.258318633886205,1.84550246738036,-0.606370482345571,-0.0345867235394004,-0.290709747997165,-0.239947682199899,-0.974315854064204,0.791607945580408,-0.238851879500151,1.81148452134369,2218615
-0.943745324938207,-2.18519049545636,0.314146086231538,-0.166390194233447,1.312523654551,-6.19022571816046,-0.63082314044765,-0.175476277867915,-0.369607884519907,-0.407004675153286,-0.253664640554325,-0.347640216358475,-5.45638161408091,2219842
-0.177858555739706,-0.685855842418467,0.484260534193876,-0.249977380690836,0.422395610858799,-1.28574362756247,-0.268556089546449,-0.763270259687452,-0.0407897706334613,0.592244644184662,-0.534974459212646,0.738436756947458,-0.404809097858052,2224150
0.174841969627524,0.434081599811282,0.313443614605643,-0.258318633886205,-0.1051790224267,-0.137822450310372,0.317038441532787,-0.277822669637496,-0.120185341993703,-0.851852328068004,0.37373915372999,-0.0021117479137811,-0.95661316663617,2228399
0.174841969627524,0.434081599811282,0.349161905837755,-0.258318633886205,-0.248864568741115,-0.614246382994218,-0.985755212454635,-0.373675297666531,-0.199125323290528,0.0687020178861052,-0.422183714570753,-0.347199987802881,-0.880814372147105,2228400
0.174841969627524,0.434081599811282,0.653052167410938,-0.099997448584522,-0.920708078947867,0.0288944917910208,-1.33868379291229,0.753766528122903,-0.0677062680921701,-0.230162038335669,-0.329787386717662,-0.0382813223808671,-1.00318570802202,2234271
0.174841969627524,0.434081599811282,0.762816757863934,0.0135828340945795,-0.653324041385955,-0.532516524047772,-0.537025871854711,0.112383536565998,-0.585812215159315,-0.328132859132629,-0.325098925694898,-0.171021143521309,-1.04302436728054,2234422
0.174841969627524,0.425073131365452,0.394043743596869,-0.203537117139937,0.417055109962654,-0.692781393249021,-0.318944210615078,1.33396970802542,-0.690528436066845,-0.0978837459960907,-0.399455438987655,-0.742203136669809,2.45075119129402,2237571
0.174841969627524,0.0659745169131865,0.262358737557273,-0.215744543533933,1.81648624575382,-0.418328049290478,0.61276915404726,-0.239732827966595,1.31262608779434,-0.223265175499782,-0.367786822753977,-0.742196991530151,0.614103455530488,2244172
0.174841969627524,0.434081599811282,0.566014196777523,-0.0796060156084562,-0.753691225951302,0.0958170890818025,-0.0302495003849156,-0.311970975427275,-0.225018252758153,-0.340069737117818,-0.260545210334576,-0.121111295307103,-0.589949095158712,2247869
0.174841969627524,0.434081599811282,0.417907949525707,-0.252865707719904,-1.32542130901208,-0.204688436529401,0.475193446848662,-0.376820745811402,-0.69295941765622,-0.93081256540707,0.575274705722046,0.219680062952041,0.785642695408705,2250648
0.174841969627524,0.434081599811282,0.532420607497226,-0.258318633886205,0.740903585412701,-0.702961873169506,-0.459361600751976,0.15227189798992,0.388704714815624,0.463061097989393,-0.512100815593924,0.169406966266941,0.217200655838369,2250836
0.174841969627524,0.434081599811282,0.262063724194716,-0.258318633886205,0.539295022698061,-0.14709568411572,-0.778232425875178,-0.0839317155173533,-0.103741888910784,0.126794824080693,-0.447058461574406,-0.237814824516637,-0.371372354404635,2267382
0.174841969627524,-2.59772984388464,0.226833417492146,-0.258318633886205,1.58688159548878,-0.270502957710679,-1.01004176700072,0.530621967988666,-0.182653494649913,0.0339524397514433,-0.423677940228652,-0.449229476764001,0.68300143708175,2269346
0.174841969627524,0.434081599811282,0.588774115589731,-0.242737439681208,-1.55610779243771,0.583882916795951,1.02911486108888,0.601488405034813,-2.68613062938181,-0.517531323164297,-0.250214610020719,1.9169861101341,-0.515483545836183,2271329
0.174841969627524,0.426581458647828,0.346953995148413,-0.258318633886205,0.406557019116507,0.227393051737695,0.681066636753586,0.188317959354787,-1.07836547624909,0.168883371643286,-0.465458881246903,0.0297541633047864,0.302260537559727,2274521
0.174841969627524,0.434081599811282,0.449584892589572,-0.258318633886205,0.154351966084855,0.382597166404655,-0.740088308810895,-0.35868163462173,0.0813357077420012,1.37397752023694,-0.601761239758744,-0.104802760258463,-0.79185464226293,2276121
0.174841969627524,-0.444244073654801,0.558145943167529,3.31017303799142,-1.07199636656319,-0.686169801270838,1.11504827796406,-0.296280461081881,0.0377094155357177,-0.812151156102448,-0.278643072790423,3.20893816477978,1.7990761288869,2278618
0.174841969627524,0.398935172154983,0.707123812808687,4.84664782208313,-1.57445689971785,0.509501256243978,-1.11581745827159,-0.199660828722455,0.15941441473989,0.275607902962718,-0.484937340128178,-0.141080751690538,0.00142599865783023,2285214
0.174841969627524,0.434081599811282,0.75319890749055,-0.237095565259771,0.0862768210876714,0.00174418524710424,-1.20273466715784,-1.15287511690251,0.0433670863685746,1.04849864717412,-0.584844268383418,0.12834492436831,-0.620691407363867,2286108
-0.782954055598699,-1.98876493172952,-0.492941157109469,-0.258318633886205,-0.137140592355811,0.365575769707755,1.91075839505672,-0.25048126978087,-4.75678005381312,2.51142936024786,-0.667115155036706,5.06037330120719,0.0337164325532869,2293123
0.174841969627524,0.434081599811282,0.639319196969275,-0.253277831154121,-1.14062856175181,0.847036688834965,-0.281598831668214,-0.760895783646013,-0.474182391534055,2.1795841522596,-0.645050645279033,-0.0102025992622547,-0.725760275705117,2294852
-4.48867052318573,-4.54549614773599,0.194250566490091,-0.228907817865582,-0.173088265788321,-2.30623052945414,2.16013405803643,-0.300679461195637,-0.886144585061813,-0.738054091275867,0.000824413528977416,0.686187488639089,1.68878873911411,2294873
0.174841969627524,-0.0379034186660348,-0.641901382304502,-0.258318633886205,0.232298559787607,2.93523718029804,0.325290404325711,-0.792190669104001,0.898942967776327,0.322559623037795,-0.513784315440988,-1.58820020505266,-0.634918687336689,2296332
0.174841969627524,0.434081599811282,0.655677057505436,-0.25754827971886,0.999357728733918,0.876255620673024,0.279153254748727,0.419710806834846,-0.36851036616122,-0.550954581522827,-0.131171293269164,0.0212240558311464,-0.310989679571248,2305114
0.174841969627524,0.413061528737494,0.607220378152751,-0.257529588006375,-1.61091552570028,-0.126938517121319,0.0243038401600648,-0.164459912787811,0.100730657412879,0.281090024704064,-0.47600601048058,0.18051369004944,-0.346608596917374,2305115
0.174841969627524,0.434081599811282,0.514579571868646,-0.22180649899877,0.82368980199364,0.770669186812153,0.0701217871603486,-0.277180584252927,-0.658151053610029,-1.11110363364263,1.70349576799134,-0.0848305005960217,0.571802262488409,2306459
0.174841969627524,0.41255654707192,0.528736316272973,-0.00258608054868087,0.727247865410854,-0.353865627350594,-1.38824739641792,-0.572879395013205,0.29109625336028,-0.314073869505628,-0.345120536516943,0.092724526326627,-0.683461013367283,2306893
0.174841969627524,0.41080837275119,0.723244802435314,-0.204299534147561,0.706211407772359,0.682953385331847,0.318035969108013,-0.0200158366665639,0.540627884937275,3.19669457791613,-0.667640007479874,-0.304640491979531,-0.447785969717336,2317120
0.174841969627524,0.317034298450151,-0.0624389799494689,-0.258318633886205,0.868536518719798,0.0317747539011716,0.0162473335572584,-0.108540966488094,1.19147286757093,2.86352305015174,-0.677998235686191,-1.55803658950776,-0.0970675454368371,2319068
0.174841969627524,0.434081599811282,0.788038295593124,5.04112812711341,-0.486378980123357,-0.0309126378255581,0.419408361901299,0.0787799201770864,-0.101486480612629,1.07988821520924,-0.588415566313518,-0.327254376566534,-0.850639171493085,2321962
0.174841969627524,0.0772720611629314,0.617689453327151,-0.252523230013438,0.855467548507078,0.535654454011203,-0.49249824052941,-0.147417113706922,0.487584396705079,2.05862378867635,-0.637612745273378,0.170068554360296,-0.500948138332002,2331869
0.174841969627524,0.434081599811282,0.568736364067326,-0.258318633886205,0.378550408518259,-0.344253905967957,1.09585881121161,-0.183759088512333,-0.0522834426833237,-0.955658955879945,0.679562227206648,-0.153100413799225,1.08555567211882,2336735
0.174841969627524,0.196072225801122,0.627417142738835,-0.148613334914035,1.04137828894905,-0.647191052097408,0.0690701950233788,-0.373895097237975,-0.377904627256897,2.89340945577391,-0.665778493498298,1.18671230924477,-0.483506044987694,2339674
0.174841969627524,0.434081599811282,0.683356328588533,-0.255835212316178,-0.780287295684208,-0.283595126099439,-0.275311827509926,-0.328710386506683,-0.546401685988829,0.4721684937855,-0.51138179339138,-0.114539653281431,-0.0990981503473551,2340155
0.116764348732339,-2.21993463539512,0.536798497026659,0.150989409612357,-1.5855038686865,0.09183419864984,-1.36461531283762,0.179352790733166,-0.290032273563313,1.02497857647737,-0.587743349934149,-0.200846783263079,-0.824302555389488,2340322
0.174841969627524,0.434081599811282,0.827681748630769,-0.222617298869559,-0.304847918601442,0.0555241629554488,0.0819690591610612,-0.0110777865056885,-0.41906695633731,-0.123968034926689,-0.385444797295465,0.34951931674429,-1.15386084569505,2350037
0.174841969627524,0.434081599811282,0.583730545964283,-0.248008452207733,-1.87160970197024,-0.596240595985922,-0.141102717495681,-0.324224297369137,0.335722212571991,-0.380213015675417,-0.292910553135297,1.29627216419438,0.187412465229774,2352038
0.174841969627524,0.434081599811282,0.534907586291472,-0.257287668100393,-0.0316281929469713,4.00959411583429,1.49947823023143,-0.174142434281351,-0.366200033912108,-0.771742613589623,0.129371722387326,-0.0749353777965369,-0.505800777451583,2359944
0.174841969627524,0.434081599811282,0.647260304572238,-0.257973888791969,0.97816943969542,0.161031910975035,-0.305027814422279,0.0797257917739614,-0.21393564249784,0.527343396472597,-0.522929483913114,-0.816038597157667,-0.668488161580856,2381907
0.174841969627524,0.15559204974493,0.659199273041634,-0.256519197724615,0.7000562261708,-0.279421135422118,-0.541684355289332,-0.427560585695681,0.0191105793855647,1.19306750277252,-0.597496437431052,-0.12972813716412,-0.780393736071792,2393207
0.174841969627524,0.235157795500375,0.547730022651311,-0.127110154009068,-1.77450447651989,-0.184214708035704,-0.517322939384563,-0.0531776934106336,-0.423068202407378,1.09863353471191,-0.583501109192988,-0.166305386704696,-0.18623791377813,2395415
0.174841969627524,0.434081599811282,0.604913941688943,-0.258318633886205,1.00041898293576,-0.641448144522373,-1.24214170157535,-0.110279022638615,-0.300993282542301,0.341747049132507,-0.499127517799806,-0.253321325766114,-0.882753162528708,2395943
0.174841969627524,0.434081599811282,0.638338148669348,-0.257170252408504,1.43834599613612,0.608705562087494,-0.593204271241879,-0.00664064704972924,0.939786496648947,0.33334702388367,-0.506551855415372,-0.214015398349229,-0.016984424449569,2401405
0.174841969627524,0.434081599811282,0.704369433953718,-0.253582639820504,0.548861249207245,0.162309931350098,-0.296069030539918,0.00528926106450248,0.388691390774352,0.848754888888617,-0.587380578648883,-0.143449352510894,-0.613566901147328,2405144
0.174841969627524,-2.04285036060966,0.428847972898061,-0.185897829285227,-0.974814639681064,-0.274190388404773,-1.16221107957224,0.0514477678317224,-0.978089451376623,1.2049159594393,-0.596756386447852,0.214976697356715,0.482009339122234,2414406
0.174841969627524,0.434081599811282,0.749834585760828,-0.0295628222762472,0.435959199866803,0.0937855222786795,0.855443516114817,0.024558973180206,0.297222553822795,-0.491977562144152,-0.184526506673583,-0.137681340720774,-0.767603977982972,2419459
0.174841969627524,0.434081599811282,0.775275758332826,-0.254188310037605,0.0687273188053396,-0.401444553713733,-0.523085578007021,0.370322641596807,0.45136933612044,0.367566074107879,-0.503600202525606,0.206193015605275,-0.580968686102122,2425694
0.174841969627524,0.434081599811282,0.7421054186751,-0.237795193102425,0.591664178043923,-0.0361346488101946,-0.750656768698443,0.0167922894248849,0.158736234467531,4.37844549844986,-0.686691493425239,0.652660242278607,-0.520330998438223,2426863
0.174841969627524,0.434081599811282,0.54480191874583,-0.258318633886205,0.809214330473393,0.170903774971814,1.89746274945983,0.0363793464149374,2.47453070150805,-0.83655543998328,0.220113051228812,-0.0826492198028511,0.746853145456441,2430773
0.174841969627524,0.158070556390529,0.504255508924452,-0.258318633886205,1.07527873296227,-0.50123519771634,0.779331858674962,-0.132290712418673,-0.510161208718321,-0.948143143815196,0.665756951580506,-0.260350090361432,0.192607499825239,2439458
0.174841969627524,-0.0781299357898761,0.474535840777751,-0.159594041555125,0.937514861257829,-0.311691257044426,0.202525856840862,-0.334367700875851,0.636757470768832,-0.211239876196184,-0.379149381275345,-1.45685528129456,0.0147310072759102,2443354
0.174841969627524,0.0186228697041175,0.615949332786831,-0.248250730243415,-1.25206620077272,0.221409043962318,-0.90666926278191,-0.207370633550751,-0.548404430514693,0.847870675704529,-0.56508911604612,-0.433410496613886,-1.01123453588225,2445526
0.174841969627524,0.434081599811282,0.615014390880665,-0.257016184854956,-1.40371023920449,0.96847623575517,0.86040438614189,0.491951265665314,-1.25387190781659,-0.39117725915811,-0.248849932918852,0.6470812668515,0.101342262840847,2448298
0.174841969627524,0.434081599811282,0.512987327900047,-0.174158293101152,-0.164592844354318,0.0878125751333225,-1.03306775096945,9.64648405801368,0.234229330199804,-0.504975495950247,-0.314488431539181,-0.115737758764263,0.251282127674722,2453577
0.174841969627524,0.434081599811282,0.555591465473714,-0.218726758417579,-1.34365325668375,0.929723169608576,-1.05175033446871,-0.57313584284823,-0.24938855436347,-0.829570155828984,0.207942303491917,-0.851473046074714,-0.889642649092254,2474709
0.174841969627524,0.434081599811282,0.723297731781647,-0.071452260548316,0.731946283598184,0.749527794076253,-0.943733357804677,-0.540458701320166,0.098235362888021,-0.751052025081962,0.0873375343874369,-0.100767756639263,-0.848311297041492,2480056
0.174841969627524,0.434081599811282,0.801827356697704,-0.219133821585962,-0.0620799114952729,-0.2557624004459,0.507932727367387,-0.0955072869909591,0.419284280558006,1.63207934867225,-0.625074590006773,-0.11492888725182,-0.945137032157067,2480330
0.0992187593048083,-0.550570170505446,0.580087261505938,-0.172114648266114,-1.26698102008134,0.517411184109128,0.473847655138876,0.17577807641078,-0.174330433587679,0.456694763063958,-0.518058980792106,-0.442346628970649,-0.807353293855283,2487135
-1.47917603216438,-0.749505333153319,0.413394416463182,-0.247307925574857,-0.247863792410551,2.20582614511858,-0.78602018760729,-0.186041240479977,0.279838339353504,-0.263320032738972,-0.300405967250708,-0.0673661816937019,0.769082402087733,2488660
0.174841969627524,0.434081599811282,0.636833249495169,-0.168224904047071,0.964574288304436,-0.685862745060846,-0.242263323244163,-1.34653126829825,1.21977258898675,-0.423627883014142,-0.236788686687423,-0.389136596520112,-0.0163729201462315,2490180
0.174841969627524,0.434081599811282,0.60655955947947,-0.184370044008843,-1.16297011050472,-0.959912414447204,-1.53221335035625,0.517401680925467,0.0408215752491993,0.741146144385096,-0.584478307426628,-0.470972533125319,-0.670913454579526,2493534
0.174841969627524,0.434081599811282,0.360843534961114,-0.258318633886205,-1.91478135761315,4.07564989998647,-0.320386231928302,1.96448900516732,0.319227298834316,-0.837351231848959,0.0953962658847545,-0.851690979223892,-0.0546214762834566,2498991
0.174841969627524,0.310678373199432,0.5381969927603,-0.254844425574527,-1.63977465084622,-0.611647302850689,1.38347763870613,0.784056788203304,0.536856065826713,0.512311772343099,-0.560509232643269,-2.29906517781352,0.122833649612715,2500377
0.174841969627524,0.434081599811282,0.822819688860284,-0.170183835819615,0.597962815569116,0.586735812559685,0.00890847990137454,0.125682881578789,-0.0378190656538807,-1.04266553319421,1.16970205557513,-0.522864416255437,-0.651672173015699,2504802
0.174841969627524,0.417225342421319,0.599139676761224,-0.255945837358278,0.45038279121588,-0.234110713639777,3.83363592507178,3.55403195449873,5.22487848422873,-0.00654452407979115,-0.649022066661202,7.71322824234114,0.261186824032678,2510402
-8.25871488582951,-4.47100505682139,0.344328282736867,-0.242430173297209,1.86191315269155,1.72548714596502,-1.21594986536108,-0.162798936089278,-0.299919663565173,0.565983512617246,-0.53584343755224,-0.205838931541931,0.135623131436602,2520618
0.174841969627524,0.341083358946968,0.705736492150229,-0.188412491917668,-1.1163261664064,0.0951715242172801,-0.294573391269453,-0.0420415524054396,-0.148166318439844,1.14549683346858,-0.594736563444958,0.13861475678963,-0.731189594993191,2559453
