"mkm7d_ptvper_original_shape_Flatness_250","mkm7d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm7d_ptvper_wavelet.LHL_glcm_ClusterProminence_250","mkm7d_ptvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm7d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptvper_wavelet.HLH_firstorder_Median_250","mkm7d_ptvper_wavelet.HHL_firstorder_Mean_250","mkm7d_ptvper_wavelet.HHL_glcm_ClusterShade_250","mkm7d_ptvper_wavelet.HHL_glcm_Correlation_250","mkm7d_ptvper_wavelet.HHH_firstorder_Kurtosis_250","mkm7d_ptvper_wavelet.HHH_firstorder_Median_250","mkm7d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm7d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm7d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptvper_lbp.3D.m2_firstorder_90Percentile_250","mkm7d_ptvper_lbp.3D.k_firstorder_Kurtosis_250","mkm7d_ptvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_250","mkm7d_ptvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","sub"
-0.338333299766263,-0.150226924508165,0.992667875597314,-0.0955585699501448,-0.466342783032553,-0.155220840864749,-0.861017897042626,-1.26203192981842,-0.166057726018961,0.203006358902614,0.062061859433622,-0.164860423347714,-1.81059400824979,-0.173305609326999,-0.233083229496039,-0.510197498170868,-0.0632227152468128,0.124090561156773,-0.793833540042632,2086044
-0.985487323490491,-0.178315997767277,-0.181053117185878,-0.293326112384752,-0.517669315926514,-0.178922124052032,-0.0872897773869881,-0.385789848139018,-0.390316723864318,0.196019175397152,-0.526177418057087,-0.0399305016311504,0.427276273784637,0.242658280394402,-0.323617738662813,0.624536422580633,-0.725344742968286,-1.07245304566636,0.737957271557253,2091555
-0.945028257713458,0.0219084999441097,-0.427352174863034,-0.228876597340434,-0.260060723778367,-0.173648042954214,-0.260230270779575,0.0142971868843416,-0.278080020131472,0.601483034743075,-0.55771589743137,0.032978171726712,0.00505420183775606,0.242781082742309,-0.318579632209752,-0.420168404786392,-0.731294151266225,0.380068333383538,-0.175828420124728,2092954
0.205105997508427,-0.167696171505153,0.140089606209808,-0.170457085796515,0.336344702613557,-0.0928060751027967,-0.198226012476824,0.863480521473727,1.65631625962696,-1.01669862116359,0.239051070715773,0.0640073232274906,-0.62190358685479,-1.6061030741396,-0.362160817219169,-0.470440100053726,3.26609098023599,0.0631064517507108,-1.37741360322313,2096627
-0.874129537636118,-0.173674598792778,-0.0992821404353196,-0.116812843642286,-0.582879568495607,-0.187399454761504,-2.06313261524154,-0.976327054212554,1.15081577422027,-0.694816837206391,-0.262732582028637,0.0456634487646988,0.0254293269629597,-0.808895169829086,-0.105145417986588,-0.498678543167993,-0.663681948040203,1.25710211888736,0.705197802712534,2100050
1.363894501753,0.550728472803211,-0.564116057953983,-0.280466631451947,0.256101398728811,1.01076426394713,0.641242109381951,2.12242699227537,2.44350942973918,0.430080780949363,-0.453262193990304,-0.523774144303528,-0.759491982816502,0.185173812732893,0.700518240160415,1.80363852122413,-0.286235816927746,0.468008362684711,-0.564021502140699,2108003
-0.769848034040436,-0.175587479899817,-0.033537681436423,-0.301754800960124,0.194313961730503,-0.10648946917091,0.933158087206646,1.15345883644219,0.504013804511213,-0.520498342519559,-0.482275624613134,-0.446333689324187,-0.0273185637545702,0.0717220174906727,-0.12408258102094,-0.5812680221346,-0.64063661681563,0.905390418757085,1.09770512487662,2109902
-1.05683401918173,-0.140609131612401,-0.371978938337855,-0.299021910497568,-0.316179185189809,-0.149449924573324,-0.66538793569911,-0.264067951563092,-0.298914898264559,1.44010044964198,-0.438876535362036,0.680299388127586,-0.237268365390275,0.205916587913702,-0.302484004417216,1.05253674950833,4.75840909159535,-0.788956363134799,0.926284156526151,2110540
0.688508466848355,-0.195500714763795,1.03063164363184,-0.101329617978403,0.984601931010161,-0.172201273639093,-1.18903660911088,0.4325097865917,1.36823790985823,0.552836308738353,-0.29324351141657,1.28025786309589,-0.00276362258082273,0.0282382371551324,-0.377717967565162,1.17167790908995,-0.157351158373546,0.449986990444654,-0.778196815434018,2116787
0.0619512385119779,1.03907244897027,-1.05336133138426,-0.18297631265797,-0.432248599488236,-0.179036941157713,-0.73307388893972,0.275940158403017,-0.401574208576566,0.172061992438507,0.599722477052967,0.626722092490297,-2.08136770361277,-0.594987435061308,0.196794298805863,0.609528278447562,-0.310673656421737,0.382756490969983,-0.405453432001133,2119177
-1.42002239532435,-0.169184494661108,-1.87307117328837,0.0218775852137369,-0.476192439174134,-0.157656907568066,-0.507417405162676,-0.599564801296003,-0.43000118679271,0.991754466225574,0.00893112112771253,0.512716424391376,0.633807349479834,0.326072464708385,-0.267942571967388,0.490336160752239,0.104370508028926,0.501048050280293,-0.915006164612275,2131601
1.13369558143128,-0.178924658023019,0.952944503828271,-0.285207411845146,-0.444838169378859,-0.139541130504182,-0.925159005699667,-1.36218028247656,0.261779339297072,-0.7658034471106,-0.224763535279206,0.616584499252443,-0.311523399168261,-0.0432436669557198,-0.202564537261577,0.996587943667532,-0.1667072319228,0.71074326411037,-0.0453071670963611,2132424
0.343985670158427,-0.19515704836084,0.393793136891692,-0.307778807298775,4.25704402834373,0.301421529400037,-0.76116954432502,-1.22266352425806,-0.15728644247581,0.713907342841543,0.00106755153967874,-0.136140023009584,-0.248140644509583,0.179596317477133,-0.423676227244915,0.710278512288792,-0.105758000810043,-0.13824263433293,-1.38356670526295,2132982
0.363168315747425,-0.163554177600485,-0.684522162676881,-0.269656565383132,0.533429914381827,-0.128833307808071,-0.392754884518289,0.899183309992688,0.116430698346782,-0.466393053226777,-0.207314994860741,-1.14460974391526,0.35283917678216,0.213142951505924,-0.365008233459593,0.182378957238803,-0.831226359007825,-0.141980794752401,-0.703260841827728,2133204
1.59196354678907,-0.18458201470686,0.588849501056063,-0.145812553911355,0.107495563910914,-0.185805906516378,-1.00751818307745,-1.24818523089179,0.306809203067921,-1.66884538023099,-0.115034350924426,-0.943702158320053,-0.0474521112457595,0.217598423048126,-0.271358894315755,-1.11068312908821,-0.182911780325218,1.13626288587645,-0.133061644464169,2133380
-0.0885700755580072,-0.188394915422248,0.957118056478273,1.33399666280107,-0.497032132774207,-0.187414173181557,0.37214470988727,0.646477965871116,3.6204693988175,-0.414192081165102,-0.160850513274346,0.242813382112203,-0.358505660851823,-3.94827763242219,-0.361934576250438,0.902823991400511,-0.237337507306828,0.657604574977799,-0.394125734892679,2134220
1.79791734893736,1.27128409170679,-0.00904310509813919,0.350326355807933,0.108927422088284,-0.151343113011136,-0.245299757282144,0.0884054377988959,0.706175978721558,1.66279621207391,-0.111161867587927,-0.266160804163443,0.26004317741997,0.221809025329297,0.913646157622845,0.901477689764021,0.275506658682154,-0.620780479879476,-0.667861479608094,2135748
0.553164586713565,-0.140472420430872,-0.0909290652774297,-0.0330571738429581,-0.32318884537207,-0.15248988195656,-0.914545353890233,-1.789589132118,-2.96801268449544,-1.05611408782196,-0.175905452215513,2.3691757053638,-0.400271467130637,-0.460490550262774,-0.220755504509056,0.43554887420226,4.45462514536865,0.660846278156954,-1.1299244690293,2137799
0.783177178161988,-0.194001003286992,0.0933945139008447,-0.19606414591268,-0.41504314289323,-0.1685600468059,0.508799114042597,-0.0581532266148021,-0.513983267576018,-0.127403049020891,-0.373200956072399,-0.452864583480277,0.322826277558673,0.287892622436166,-0.37263190620924,-0.175185219656301,-0.0444968276393265,1.0925681542793,-0.495966493056031,2138375
-0.724198244843071,-0.180500853246609,0.0718706413806071,-0.183782480741749,-0.295492203597698,-0.135086294930663,-0.200706585917952,-1.55049436057176,-0.714908818210355,-0.302362199459558,0.128653670680149,-0.202588620671672,0.569344084790159,0.625245252793373,-0.378477579528283,-1.24827773301225,-0.150293694375148,0.450584843436831,-0.156227328090462,2138678
-0.962986255005977,0.25818346221156,0.518833758152937,-0.110292238824771,-0.29066946262449,-0.168059893416803,-0.303117456465315,-0.516595443968479,-2.49198131692505,-0.336838871263126,0.370882100529949,0.258043699910909,0.554032064113261,0.686139421659927,-0.176850750809188,0.916514759712596,0.813175740671498,-0.366435151343936,0.92107506501484,2139733
0.440290818245564,-0.179844105931477,0.516113618589493,-0.282400060349938,-0.564859802677211,-0.181123757837335,0.158450937945819,0.188708631819714,-0.0198327875547234,0.0472858314853621,-0.847084773691928,1.37576875980096,0.225481429385677,0.273008583604163,-0.247984591075278,-1.32510867289964,0.927615563645235,-0.18200026092843,0.188963708743871,2141116
-1.78008913203599,-0.171786667931745,0.152921355143744,0.0274628790188127,-0.55730655413591,-0.186513811929282,0.711754370970025,0.0553430977094691,-3.53451451067846,-2.17980958179018,-0.147664903049394,-8.65443632457214,0.93315081234592,1.64876846991236,-0.0707292474221215,-0.112539559530697,0.0130686191887028,0.700205633428455,0.223537093610118,2144796
0.264300295624585,-0.163250135958206,0.597756736744166,-0.0940149892320501,-0.389319773513953,-0.151796745487088,-0.940858034245364,-1.33816365090454,0.456489125608799,-1.1923932398119,-0.651900951636625,-0.0636876207323327,0.491910448572509,0.446909562612099,-0.0253415978798969,0.0410980456020368,0.19404285712623,0.417827258343357,-0.996530109016225,2145166
-0.908631508928179,-0.17365984597408,1.06839749975969,-0.254198766103465,-0.477356402590669,-0.131608270294152,-0.351169485757492,0.807669135042083,-0.117534810511961,0.381663286127872,-0.63266886577678,1.00461861925594,0.122009071371572,0.318951062174209,-0.324450090250357,0.136266182095922,-0.361821581947286,0.56412500664561,1.81609420556066,2145694
-0.528314067990482,-0.176186929505673,0.801477709310288,-0.179652565497918,-0.16905875210123,-0.174883322141629,-0.300766962057105,-1.40674594832975,0.0696842024298616,0.197081752058774,0.120701295091407,-0.0405450364122498,-0.618121207002796,-0.188486496435539,-0.260899388670217,0.581414509320188,-0.622309413706417,-0.304375041325468,-0.0456570413875206,2146138
0.291625665280973,-0.178733704721189,1.0117482076043,-0.263064520823521,-0.175782277442566,0.0783066462559333,0.168339943548821,-0.865546973967458,-0.233270986303446,-0.674824439997385,0.39418656993789,-0.124402191249046,0.437623985954051,0.442779073112147,-0.363345265642118,-0.107755777172843,0.0922217597404592,1.2212402469635,-0.793856906772984,2151024
0.113352690584483,-0.188986428379335,0.870572651537011,-0.153464752367064,-0.377534610143632,0.328674308921167,-0.557053802850452,-0.831932154418373,-0.0393453243173974,0.973148988899698,-0.507149417260647,0.329435381115135,0.520129583127722,0.340264867807809,-0.295945025366461,-0.0148349435259698,-0.248290266862676,1.12008335407151,-1.01988932015584,215131
1.32731360223754,-0.156302734942675,-0.645204980982066,-0.235029223714949,-0.540529851403272,-0.177468786698696,-0.489120358555662,2.58775953498959,2.97062666316589,1.4860104969791,-0.087057390913826,0.200337489340628,-2.84517679196911,-2.95512316218227,0.0814445410101859,-0.871800175444528,0.0198298303081385,-0.0674244692000341,-0.285254799027611,2152442
1.5787343419685,-0.164130818337059,1.24018671822525,0.0424313965506224,-0.502415209212884,-0.101270192220394,1.03960122149486,-0.0317952131998033,-0.839586557876514,-0.831438614459185,-0.789616625016285,0.705977134614268,0.157560162300151,0.225787797695707,-0.0303241838734018,1.07578320393613,-0.213007533291077,-0.756099955469966,-0.468371810665113,2157529
0.130367613621219,-0.10297609752146,-2.04817834297969,-0.101188754081914,-0.483818489756132,-0.136019328785904,0.317909707298965,1.34939076568949,-0.319235641363665,-1.10789558138539,0.0280447655639137,-0.218792064343548,0.527745493445454,0.410169779417272,-0.0398244418927704,-1.26598706787352,-0.798761830630075,-0.705396054853748,1.81835693533429,2158101
0.0894708405205568,-0.102903620995062,1.36315781151523,0.509205667402307,-0.0236114361928272,-0.173152457731523,-0.178581191172776,0.767446660359165,1.18870578660917,-0.101577779504187,0.15448003729265,-0.127568027607632,-0.82050111188121,0.167977736563141,-0.343189091354951,0.723878339520869,-0.179249364568283,-1.31136881453665,-0.663901534481061,2158329
0.967586130145857,-0.137057901117546,-0.836332319236565,-0.370538202769597,-0.356797224578171,0.853398374498159,-0.614334653588949,-1.57143177313769,-0.366413303822767,-1.32816693232056,-0.957365459023411,-0.216035036825891,0.625652595804118,0.26544760342684,-0.0115132851175773,-0.623779579705663,0.0713621127322452,-0.397987289626204,-0.402984866737693,2168082
-0.439089050015036,-0.17870157048974,-0.396999951284737,-0.288913188832859,-0.420458501724452,-0.112459742017358,-0.803202414586494,-0.381748291798266,-0.259429779178442,1.38560750583188,-0.512830227883169,0.692013751197728,0.044169924517484,0.218735837879654,-0.200830275203688,-1.70230742819792,-0.301334930689648,0.847956809765709,-0.805371381469815,2172217
1.76403107856737,-0.187074915218693,0.74561683755854,-0.167802871517126,-0.112561661010402,-0.170943846246921,0.596666597322242,0.94585308003508,0.5471351143091,0.52317565898916,0.0176265441191259,3.06327264601799,-1.73660243186936,-0.534165870752005,-0.256498192195136,-0.511461954950229,-0.19492536550744,0.734528269710137,-0.741155533039274,2176530
0.682370717146815,-0.149940130492665,-0.614467644412245,-0.0996400847555224,-0.541659894771813,-0.186197071281073,0.978526852243263,0.604276307906233,-0.241740369169377,-0.411759721699993,2.58667690565055,-0.407818944090202,2.50712316053125,0.282976565149454,0.26190088011403,-1.84433797580316,-0.628571984534783,-1.09480369598186,2.32210503569203,2176784
-0.204675141783792,0.310904688663326,-1.09702709644098,-0.153822575052705,-0.535181063731735,-0.183229814716394,1.46070827471985,0.538621663630708,-0.615081041533607,-1.95766411014999,0.918915991504011,-0.860366675730633,0.62992191803932,1.17340390706816,-0.118208284446204,-0.126155224493318,-0.124942303764811,1.59083791208581,-0.391137887527564,2181724
-0.489507443787814,-0.0577865428706431,0.514280905181743,-0.139976127337222,0.293716899729079,-0.161587501716672,-0.207582984962377,-0.650184690030024,-0.168088456093202,-0.279656519939913,2.67235474778647,0.180926996171651,1.8447425763548,0.548616721831029,0.974573124375496,0.231023168780906,3.13369574185113,-1.44288858642058,-0.720490291503396,2183291
-1.34604519638911,-0.194582418412252,0.781740827232316,0.145976627130375,0.797787107400801,-0.173734614973044,-0.203472111237433,-0.258494367452086,-0.199885105292822,0.157793476131292,0.848342083581931,0.0617460811669252,0.337217526898548,-0.23419040432643,-0.361972092273825,1.23640218650508,0.325402690849521,-0.193782405633896,-0.983737542206249,2183356
1.19583206199727,-0.18376921957377,-1.42415784112268,-0.356462734500082,0.00886404596467804,0.0663732214078583,-0.284524835386719,-1.65791609267111,-0.476912423019269,-0.634418667096448,0.321329527737546,-0.164530315222942,0.588430779801711,0.335969091807757,-0.23318411996388,0.144515142535676,-0.370359046578963,0.088231540922166,-0.40921959683021,2185290
0.575586157211946,0.247562896908889,0.187500883753667,-0.0745586324917486,-0.217612048183201,-0.16762558283575,-0.144528202950422,0.867881885928826,0.0194825119669308,1.00370832318102,4.20041462712316,-0.0425723413672722,0.978395472994666,0.0209889044422695,1.33968773262538,1.07150123611184,0.561131546579689,0.229157570836004,-0.604945514410351,2186951
-0.328047517622282,-0.143740695099208,0.356419073141133,0.0199681100635768,-0.483656805636544,-0.134040394261623,-0.219676963363229,-0.232979812835467,-0.543986027784854,0.329674605437281,-0.651358689707243,-0.913592465870876,0.501790876416874,0.273281202734377,-0.407168469594855,-1.5349282799415,-0.449524559012082,0.26074435723872,-0.477587161913497,2196212
-1.20342931660949,0.15930549748604,-0.688215990394987,-0.134460962428625,-0.117260937645121,-0.156563885356692,-0.55385910799934,1.04080797278021,-0.36207551904699,0.174604694150716,0.356083854325303,0.0591187406576573,0.950642677360629,0.537345265161535,-0.0744638777465735,-0.489395943768204,-0.174412159958055,0.493470155847096,-0.626954896270438,2199403
-1.95881752661804,-0.181346414033899,0.398495376989937,-0.302486794056028,-0.532231861248409,-0.15577335053614,0.287171936818024,-0.14438996005098,-0.249784327408013,-1.46506539128203,-0.169586508350867,-0.790976731355471,-0.377527304734168,-1.54986910090931,-0.174447320606601,0.917879618136611,-0.061442596876062,0.367090783564884,0.141179249908891,2200416
-0.424644101436595,-0.183321135742854,1.01752743991399,-0.14532205976843,-0.207020569830221,0.355884069716655,-0.47459382959022,-1.05578143222431,-0.26669352030175,0.092905413340332,-0.464424717186112,0.31527292621936,0.74074907866747,0.290258475605002,-0.286584821330394,0.954400730677985,-0.182264262927065,0.718172859484431,0.232455310662769,2200813
0.343758951748071,-0.186578058923809,-2.98492383141098,-0.0477187588028396,-0.305238534765528,-0.180113000756967,-1.23152087205826,-0.749773483852787,-0.776538819599221,-0.0859498863450154,-0.516785498014836,0.281953984083357,0.480901481857417,0.343707061773716,-0.350576945963468,0.750070356729005,0.613321606637566,-0.124507497429878,1.34832259017728,2205389
-0.876219537013007,-0.189472529088716,1.02521326155479,-0.163724811896494,0.132464159852125,-0.150382216356372,-3.14159140682996,0.204807467814309,-0.349996653817573,-0.114478664148399,-0.141846189926378,0.234565487075222,-0.195755852508368,-0.258034492535346,-0.32314607527015,-1.63480767872589,-0.233357383941004,-0.757159173314896,-0.650318646386567,2212664
-0.60273044499853,-0.180834280770513,1.81604040043497,-0.161689618555193,-0.456351233651071,0.0166699829791977,1.67490297108837,-0.160278064606326,-0.285360667604379,-0.346128591132852,-0.685346057217025,0.407812671724351,-0.305914428095371,0.00349291583841246,-0.323131183458232,1.369384917928,0.599881646781863,-0.884409912444914,1.92168541376295,2217034
0.97900856116057,-0.175501628895318,-1.62850133496889,0.080629201022132,-0.357313137849996,-0.186323001934507,-0.244771943397253,2.59613419351833,3.49826276774697,0.742448298903583,-0.417514597006735,0.742884387025902,-1.79675747460157,-0.789052426940099,-0.105233665636172,0.73026121541538,0.537737797068564,0.915182775761395,-0.379401113205486,2218615
-0.334041876350113,-0.00420082199004375,-0.379737445554476,1.22961284913072,-0.0419480879679392,-0.187382755694662,-0.459898009739605,-0.482458255557705,-0.46230411850224,-0.0202949696292865,2.89010608432761,-0.0970656657284138,1.42103212629611,0.23924927203751,0.243620081032341,-0.644317238181759,-0.934574544160408,-1.19628686233266,0.338784566576726,2219842
0.469087413206409,0.0714026185618983,0.173622407116712,-9.53553356105806e-05,0.117711126839969,-0.182739804964479,1.12307697732204,0.389883281311147,0.0427295482895503,1.80742425914087,3.99498888271674,0.119952463515027,-4.30656300213884,-0.707895116885495,-0.101422558664374,-1.09294332345104,-0.435910256321567,1.57835979553683,-0.808776611041282,2224150
0.8145535692941,-0.0363170793585906,1.06739966635655,-0.0742353865743016,-0.403436233390983,3.04077275911808,0.819523853146223,0.342692060813004,-0.352637419215753,0.599007441362946,-0.770043659090669,0.392470915136185,0.00407526928597186,0.230549660776559,0.0435169647643756,1.01613603611013,-0.795969208286024,-0.633358433634999,-0.650185757976246,2228399
1.58943078161728,-0.0334677270905652,0.926101380863296,-0.110044852780089,-0.560531955235166,-0.177601855689233,0.133188315600934,0.509045752282424,-0.355775511412301,-0.971594800509871,-0.0848580578261815,0.283106124328156,0.347248834288201,0.0272161484362318,-0.258664483815487,1.24655610015687,0.0983905647928319,1.36044406403959,-0.0953505330155247,2228400
0.637726445272601,-0.189638741600299,0.155903632205929,-0.0851525308426263,0.0717287608014797,-0.184590435766649,0.226752899139965,1.30044201247654,-0.0910105093039335,-1.17797804948273,-0.396611659126732,-0.439717393128605,-0.291443582266766,-3.43864314615183,-0.318912027402045,1.20508605828562,-0.555147840590349,-1.20539719832697,-0.864509555030101,2234271
-0.969468971940136,-0.185369983189742,-0.328488561650524,0.203524692610635,-0.144800038320733,-0.185834161322465,1.12279144797698,0.757655221966791,-2.16397838740567,-1.78910578009238,-0.112239169469857,2.1932630998184,-0.0643391280637409,-0.937257937941118,-0.318861302064455,0.0293846555754658,-0.718440799368429,-0.150509344939881,0.695916445394831,2234422
0.244467897325899,-0.191342105047054,-1.2770914820785,1.3208270557354,-0.110658217503758,-0.185871835519219,-0.446129061210897,0.287151750563603,-0.342398157024869,-0.0541348191340222,2.8135037846335,0.522840277573271,1.03346816135111,0.325759021808034,-0.346473945563842,0.730261215415383,2.18335191360506,-1.37445779080982,-1.04597640423501,2237571
-0.647672009149473,-0.179409195114691,-0.549671840423121,-0.0458405678290869,-0.251935346444845,-0.177083662121382,0.346376357102077,1.29812706597035,1.08464429714196,-0.484133716400441,-0.308229040953914,-0.614342969694321,0.781672334922124,0.329575490027665,-0.320352760889047,-1.48982247092402,0.23995676456754,-0.503461584835308,-0.292303520120969,2244172
0.743179491366656,-0.178769415002169,0.00705806072150075,-0.275557523672909,-0.321430298403055,-0.0660650989273531,1.75015642062691,0.626363528683149,-0.266565179331351,-1.09536481727484,0.52544420526486,-0.178486594299497,0.491282542942438,0.217831999809632,-0.284184530535763,-1.73870924366004,-0.137916992573043,-0.158503813519224,-0.414033636368603,2247869
0.208550713804977,-0.150142263293023,0.426018888412437,0.355816370394731,-0.416312740933714,-0.172757811114431,1.09450705411803,0.0853285257759925,-0.300122247957605,-1.11046635318987,-0.58155911610686,-0.3311045189163,0.390805747800073,0.22384142009368,-0.134253729542378,-2.53877865079455,0.248121853460553,-2.33636994808583,1.02080930535753,2250648
0.624340718853475,-0.193842639737235,0.640442827648381,0.179533988473266,-0.340545510620811,-0.166427597942419,-0.151548074529792,0.223344753233046,-0.162814498535587,-1.67274388010148,-0.644537074764218,0.127874533650682,-0.2120253673346,-0.01356724793063,-0.37154277352843,0.0797741224035952,-0.501112299986975,0.267941563777278,-0.28941115938716,2250836
0.32673176986207,-0.181238912098969,0.490076049540693,-0.26467303697725,0.303817229560539,-0.115656805869356,-0.376915149689456,-0.459654934318933,-0.190932065433384,-0.356391762727733,-0.032512108138098,-0.0269064375517348,-0.231872211011699,0.0114502349008129,-0.32981347033606,0.352206638376856,0.129374596729582,-0.764204723446256,1.01912445572653,2267382
0.567868068039047,-0.160432837339885,-1.10519366562002,0.0156334194493466,-0.273008082323626,-0.18484838311403,-0.0773387593107535,-0.162142175235637,1.79165781071544,-0.346829208955954,0.0506608125107461,0.754655172426788,0.474948898905574,1.72209666129353,0.0200232832363925,0.311525240578279,1.42214572715727,0.528668666616536,-0.240342866000017,2269346
-1.28998300882318,-0.186913562218436,0.519946158075029,0.298415931160577,-0.548532486106199,-0.185278569153356,1.27009247542796,1.77812109051538,-1.33740487926704,-1.23702023505968,-0.0677102215602825,0.564423816505954,0.65886621679136,1.10859432969352,-0.262903267072116,-0.322398487291262,-0.645589450164858,-0.00605954908828088,-0.939823139567081,2271329
0.544057310436584,-0.194358752417647,-1.48000204115231,0.118585575001431,-0.338088482600139,-0.183653402517867,0.241463174286232,0.0283696479366397,-0.397825315686862,1.34325083581909,0.421996618287265,-0.296910449559995,1.00922406262479,0.35730350691872,-0.367006501210578,0.00301444365906243,-0.374381281081392,-1.34339821048734,1.57972786339007,2274521
1.23256158423932,-0.169402980669097,0.678692928135267,0.41871002532186,0.0952866632490502,-0.168534219044048,0.912862777598219,-0.687244933640218,-0.274188071651324,-1.38080703055163,-0.648515203830333,0.485332549100823,0.0556230334978162,0.192977237539977,-0.404424481483535,0.965061291588476,-0.283235130466926,-0.0783329621405435,-0.356317263046779,2276121
-3.19490102599708,-0.173038223676439,-1.48161974077775,0.0397413133528842,-0.225574603801965,-0.185542130383237,0.196133118146994,1.42780911688836,0.565829879912749,-1.15853227100014,-0.132414847217507,0.184922449329857,1.10658853424745,0.356649264165929,-0.196461678841113,0.4987417146789,0.607307651572831,0.318549947733295,-0.582173662466427,2278618
0.21867403930645,-0.112221806999088,0.629207598568503,0.0455862011192439,0.246212873669402,-0.170159497351029,-0.163831350243047,-0.029957170034338,0.0484766229021121,-0.425498085356082,-0.099243710035559,0.833110179641739,-0.172068703577472,-0.523553559392322,-0.340820812876734,0.67211249530707,0.243485430947407,0.253351949341485,-0.555310928349169,2285214
0.664071923898816,-0.146305630659674,0.769483698439937,-0.10452193980557,1.33531211645137,-0.0632033700354521,-0.0647043465832516,-0.375661759806908,-0.235962112108526,1.12655542844799,-0.239989815755027,0.0876835273640723,1.00340206116885,0.325094411120732,-0.411004641345946,0.511913818283528,-0.703237737037914,0.0658945343156195,1.13980158156932,2286108
-1.17232586588227,2.05561152402256,0.669199641998279,-0.178982328529863,1.16524427912717,0.0004505410789091,-1.17062361743432,-1.20626252172876,-0.210094317096636,-0.132777866549967,0.036650381092614,0.189535954292353,0.404563309370223,0.258822940566235,4.32592376131037,1.13752243935064,0.790535733025448,-1.65104597017211,-0.48514741773874,2293123
-0.202606336606125,-0.198700858855271,-0.527353929854831,1.05126669329906,0.574079225669752,-0.124429995137031,0.291445935573937,0.0307787095154699,-0.899680820481383,-0.427993913228748,-0.20500853270264,0.158981270542474,-1.55929141709508,0.0282251499291496,-0.430923822765238,0.736885433641939,0.361095599163746,-0.303200935696288,-0.589775220391138,2294852
-1.40836934733967,4.61157643576344,-0.16029886517829,0.543955947840088,-0.301343596365209,-0.00458511236740677,0.228927303458219,0.248318568757816,-0.603041723363082,-0.365944501568088,-0.677142152215211,0.268365303052334,1.13977807526736,0.300869678326672,6.83363634250368,0.810006845557506,-1.04750862858908,-2.35838409627601,-0.481657881668736,2294873
0.121211634441,-0.132387524877684,0.556102370728537,-0.19256777055818,-0.308136193794377,-0.000630635346879726,0.871659894647452,-0.439911114193164,-0.437272160060726,0.29003995982675,-0.216171026269769,-0.436160274467046,1.01275445031838,0.285543228486639,-0.303917894506519,0.128784495189382,5.04480737833829,-0.779241803354011,-0.743049956550104,2296332
0.0974922762931472,-0.187193366884774,-0.311000592777305,0.339075361156763,-0.0923755027053045,-0.170084003554369,-1.32955352042293,0.182904344457824,1.17326048136234,1.43814895900658,1.23195865872825,-0.0666024058365483,-1.49489004444843,0.137755409333775,-0.280716249987706,0.0205088716280772,-0.64057465802595,1.20618710173567,-0.501439972556103,2305114
0.945955721915739,-0.192871122480872,-0.825698774674663,-0.0636405007116059,-0.217363243394279,-0.162896907637145,-0.385282530517455,-0.369815395406766,-1.09822392405706,-0.171294017711684,-0.612462488845051,0.57454275850823,0.115752962121136,0.0801494730665156,-0.358365872548021,-1.59234764133356,-0.179747347555673,-0.62413690142591,-0.538996068853349,2305115
0.547164505167735,-0.165424799890866,0.151240982266415,0.00893560795265226,-0.54157340560842,-0.174331981030923,1.08758438322515,0.612760711300101,0.12525261028059,1.77853915429213,-0.384270792272784,-1.21085342167047,1.49320963723001,0.352641338811645,0.0142341647224375,-0.377015467555757,-0.320435528557768,1.74159118897995,1.6135682128492,2306459
-1.16979167552753,-0.190760162368503,0.958361612434493,-0.101011632614863,0.154788262128816,-0.0905204759953718,-0.285410669316456,0.53213077004593,2.00538512743689,0.00675828274590644,0.344368299107035,0.0810831573554535,-1.87271570720184,-0.203489723929559,-0.314648738895895,1.03844714171386,-0.195324334241383,-0.496471323092334,-0.423460091673807,2306893
-0.357497501990287,-0.192886706024892,0.695153435373197,0.145322819305682,0.650824278013989,-0.134154616638379,-0.257721774028932,-0.444970633856723,0.163196973267627,-0.358888945126976,-0.154377116965897,0.0113386520547029,-0.0988913864158344,0.160587240179404,-0.442997156643757,-1.23557430307141,-0.883467198355169,-0.139081522206169,-0.320480828247538,2317120
-1.8804612774383,-0.181733398281678,1.05822040819642,-0.266903729252993,0.799124699112837,0.687751425907957,-0.81313130264825,-0.225360737779144,-0.190256686541865,1.56509080759274,-0.572196635186462,0.299916904716345,-0.252873916441555,0.226166996915467,-0.40569161932572,1.01613603611013,-0.0090365661770135,0.0531262338586865,-0.705021632677378,2319068
