"mkm2d_ctvper_original_shape_Flatness_250","mkm2d_ctvper_original_shape_Sphericity_250","mkm2d_ctvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ctvper_wavelet.LLH_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_firstorder_Kurtosis_250","mkm2d_ctvper_wavelet.LHL_glcm_JointAverage_250","mkm2d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.LHL_glcm_Correlation_250","mkm2d_ctvper_wavelet.LHL_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm2d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm2d_ctvper_wavelet.HLL_firstorder_Kurtosis_250","mkm2d_ctvper_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ctvper_wavelet.HLH_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm2d_ctvper_wavelet.HHL_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.HHL_glcm_MaximumProbability_250","sub"
-0.924916505051524,0.0183330464635783,-0.363901570635025,-2.40465669037451,0.731015938850569,-0.000335252263620543,0.698779427774668,-0.767547394089592,-1.37185901073292,-0.947975867071918,-0.399983399949597,-0.133325865677165,-0.275613388172138,-0.476295880984758,0.353937059046078,-0.344339294165632,-0.17129924299208,-0.361593576181605,1.54802708043026,2091555
-1.00409005006835,-0.958344427478114,-0.349892680166647,0.626606867158775,-0.0889863672782817,0.309155861564153,-0.383256967632964,0.125200757356064,0.472476694545382,0.58811495178293,-0.435116072006713,-0.159561167874134,-0.279843953184544,-0.380569163838764,0.235201671952111,-0.323876559378188,-0.788997262668996,-0.374187137469879,0.151947638170316,2092954
0.221836402799392,-1.2407642293597,-0.248955511928117,0.204692709501076,-0.494825624935736,0.108958165776768,0.704126329733107,-0.000378517554611478,0.262113440428747,0.288081071055653,0.563817175662052,-0.0785066001944718,-0.226128126007847,0.405923325664848,0.659468751953582,-0.532182271937109,0.336702810252863,-0.200672548483096,4.09559123721176,2096627
-1.19987279293206,-0.141782324315068,-0.00145574199704056,1.13779992009345,-0.5465883004359,-0.294660809728565,0.0980059163234441,-0.36282482858685,1.09791820008184,2.5452627559019,-1.39193426288456,-0.362056268456489,-0.289857453939716,-0.624078962676997,-0.0418344865497579,-0.565913468286915,-0.389943037193647,-0.351988821680045,-0.794031973357016,2100050
1.53844019720649,-0.842470148402222,-0.092057371877271,0.612496100595993,0.000259714911522127,-0.662323003359129,0.203344127636946,1.37520146334333,-0.0162879239601572,-0.625209709187032,0.236308899888833,-0.146916223120774,-0.0924940672931363,1.32021660131668,-0.0551591204909212,-0.166468347852637,-0.882425161501245,-0.432894682874442,-0.287041781206199,2108003
-0.696052214249306,-1.22990141417903,-0.0852592114136158,-0.12974466036431,0.277548284994534,-0.84501023441306,0.848275176932396,-0.369641364245452,-0.509927136461023,-0.422052690355924,-0.20511104080857,-0.128127655936402,-0.261266397689883,-0.0649142130115034,-0.515846959240658,-0.162480569390162,0.644646488801423,0.0059279029768182,0.0415182086102802,2109902
-1.07528619121998,-0.848231301154314,1.16758893848856,1.15777939201879,-0.183977039835938,-0.428394176101575,0.968753105071385,0.093216512060416,0.549402239886452,0.400730712047288,-0.188193456977938,-0.0999721434775146,-0.249208472719188,-0.0273896549436772,-0.0890791570815863,-0.274729511968369,-0.226280120371424,-0.370753591882041,0.0732002248133645,2110540
0.62902766821298,-0.225011528567599,-0.317276075336253,-0.318809033986992,-0.447978132152412,-0.144496557651725,-1.66797860270777,1.07529476766004,-0.150308708764017,-0.396522823860953,-1.03424444135877,-0.199653225475099,-0.169877106546103,0.385775349862326,-0.787682141289654,-0.346597949599181,-0.545828200017224,-0.30479863905389,-1.03737247258075,2116787
-0.0817858157917899,-0.258930703250705,-0.417019490571467,0.806214731654418,1.32402955261856,2.23086783982629,-0.726378069109027,-0.219974863819185,-0.321809599799302,-0.381827467270838,0.392982533688761,0.143033373739938,-0.201056342110197,1.47274706378805,-0.691916614790418,-0.00535177743208644,6.02923836569968,2.80220801223577,-0.45197769908198,2119177
-1.3410443251859,-0.0284206898095759,-0.407404787992918,1.17583974628184,-0.078083166892056,0.322225235380165,1.38846860539595,-0.399731031769508,0.855812905609613,0.700813437094398,0.301395170586696,0.230392866269243,-0.182744241278064,0.228690411874186,-0.233046025983642,1.48768595519459,-0.961963455959211,-0.522759082050916,0.407954812197801,2131601
1.07281531632292,-0.166025860783821,-0.204857121605326,0.751188723936913,-0.135806420966637,-0.605693379216053,0.373003829136833,0.00860142896389655,0.539903053641048,0.715932819951363,0.5351758984503,-0.0679718200794182,-0.286780859527262,-0.53187679224838,0.412015847252922,-0.325515591961751,-0.673291427299554,-0.469846728519564,-0.98544782194675,2132424
0.430349035595102,-0.976150151792935,-0.416343430787582,-1.27499265438533,1.0880203940956,-0.305873177734769,0.739562433388058,0.0463978105405551,-1.71246725272041,-1.96301271932484,-0.108550131125958,-0.136089739949939,3.43945431547645,-0.161900984291581,-0.681090692322899,-0.144019062289094,-0.173391898941044,-0.321165721627061,-0.317964503011439,2132982
0.330101135915806,-1.29215143254127,-0.234480634277246,0.272993498533882,-0.661406907560977,-0.838074844119669,0.357190161420234,0.92848332066042,0.0894328789441655,0.25620723774965,1.35065887677265,0.029909390965306,-0.225584389515276,-0.240485901691713,-0.394662382592399,-0.175691949360973,0.670036621893396,-0.0502840067042351,-0.214953105622299,2133204
1.79236881225997,0.286468633689351,-0.310866694217207,-0.358906312430327,-0.147521703611213,-0.0214042890760576,0.530315718618701,-0.959661610364641,-0.074881405901006,0.396360256599202,0.458299299324087,0.571755475228424,-0.274231728287697,-0.522368413682789,0.290073426708673,-0.649330506608982,-0.711564355984726,-0.440010361903555,-0.444749955380629,2133380
0.0170856893729828,-0.232169689117573,-0.402702865311673,-0.112447884075407,1.25884923758646,3.34328790466562,-6.17889305127335,-0.700984902310517,0.269789946057352,1.25117060011038,-0.719915673386737,-0.290898039186834,-0.27814557999454,-0.457842683482657,0.263620788493621,-0.348913162913708,-0.174190228437725,-0.111180678715816,-1.15454730278879,2134220
1.91474410892738,-0.606352243174752,-0.40618321230192,0.720641758669089,-0.0832038313816234,1.57373093932332,-0.000339788181943483,-0.151781034807737,0.635262555338387,0.61990006177494,0.127131149876097,-0.0338948776889984,-0.0565480184079846,1.30676638724454,0.364501805241867,0.628913026163743,1.59428205501646,2.11080113682059,0.0749625959836116,2135748
0.198532976650727,0.625046317252684,1.2372854671759,0.116584006881132,0.038728954670271,0.472008481292759,0.210169050968557,-0.907937762497881,0.662417970309774,0.272826571,-0.924168119357409,-0.252908016158083,-0.152630621962811,0.420673841371871,-0.535122559062205,-0.315230230479152,-0.787285637532146,-2.05910554128545,-1.103740881353,2137799
0.757542171438697,-1.29315845977273,-0.200046641091976,-0.149861069329565,0.0326895836383409,-0.467108598365009,0.0769094642973426,0.752869336698713,0.180520468264907,0.780477372815233,0.595801689163754,-0.0267130025292801,-0.259163627486418,-0.0396689060933371,0.809081752966474,-0.232748110679236,0.418353623597766,-0.170219435666169,1.26689267121702,2138375
-0.782319612248391,-1.60196723406449,-0.436152629795944,0.482677095263066,-0.0595417087824114,1.15307851228371,-0.0157512867456345,-0.300645265652453,0.252449233355348,0.879554219313782,-0.86123046043612,-0.197779590019081,-0.209589118719617,0.798926209978619,-0.507638379599814,0.387461845297831,1.27918911407051,2.2150405261018,-0.746938000801344,2138678
-1.12451998266193,0.531119374641014,-0.368069848592638,0.558317030467615,0.107585646465422,0.786495176784506,-0.875976394422117,0.534099396941946,0.531210434058627,-0.0577394358963955,-0.109568595522545,-0.103443245289446,-0.236018335582478,0.0420919682382227,-0.671712350332513,-1.09391575899934,0.915457493155742,1.62750731139174,-0.94072852221291,2139733
0.393879047941913,-0.694590216829242,6.4961614019246,0.316199380077082,-0.570082674147773,-0.812776678690957,0.841487284389235,0.286014095003694,0.429018154933302,0.189237277294728,1.03976826421086,0.19228529587955,-0.284797184045475,-0.51805918664843,0.388265631483883,-0.339192371095826,-0.670679483401435,-0.365468511478891,-0.803566005336965,2141116
-2.18358983681797,1.88385858674901,-0.119069895210372,0.904799960325881,-0.548892424592335,0.304829015051244,-1.16693333350655,-0.0463899731196143,1.05478205341828,1.51113094741038,-0.749055598108693,-0.207618802992226,-0.28572116136108,0.422095463533703,-0.589959625179106,2.03516279828726,1.45462796776957,8.05757246893131,-1.14078787246825,2144796
0.13038636353052,1.62963654183816,0.057433251263374,0.924802987843631,-0.677026449635727,-0.74282922408362,0.671470120500731,0.0501072202395733,0.893458324207483,0.656987443956182,0.312602434360502,-0.106805698250013,-0.283830439726879,-0.560540717067908,0.253990665453853,-0.30348257357406,0.422326653280418,0.0799690775216644,-0.719307606233285,2145166
-0.849929903010943,-0.87732349855586,-0.195406791891088,-0.702805970200898,-0.412088667755334,-0.756425623239684,0.253975848273377,0.60939428198585,0.348821796306945,1.05352895059119,-0.871979893104098,-0.20502190202261,-0.283618847873868,-0.206548296841092,0.147313247463068,-0.213843320046334,-0.747885480584292,-0.429361548532672,-0.554328478959426,2145694
-0.752260725158334,0.548832167693687,-0.340103141740542,0.373143110103102,-0.256202735717549,-0.0764985036110508,-0.6259626838483,0.47984137494118,0.281052081539552,-0.171852795531004,-0.588673372780228,-0.159425723230387,-0.273475119723249,-0.58850989206619,-0.752754742931105,-0.301432455710274,-1.33707703309324,-0.731696222180575,-0.358092784462535,2146138
0.372958446275,-0.441982863912521,-0.30641451091311,-1.05135167288261,0.0184781374493908,-0.739171073391677,0.847924261757357,0.346671527295748,-1.54010207459424,-1.46198134954094,-0.57238322106961,-0.147925373993869,0.0604478890770389,-0.264693212592147,-0.274048081573324,-0.36715992450057,-0.552319083665583,-0.37132730083468,2.28161079074984,2151024
0.147650914921186,0.310093342278481,-0.176136383708578,-0.0113180266939525,-0.270602137686436,-0.370516381599103,-0.583101483666475,1.40950458348258,0.166688834490115,-1.10763338416487,-0.3448479127075,-0.144552506295857,-0.185577904282497,-0.593485352140779,-0.30397522313961,-0.434706493213705,-0.0728370222001616,-0.341562301811665,0.0520288481832075,215131
0.853699751947714,0.719597259279413,0.125686870413006,1.21152137909036,-0.835286180501492,-0.626464366611677,0.0917434085822571,0.0981777757654692,1.1454994699151,1.18991718801311,0.544841130062718,-0.041109161046527,-0.274976974323268,-0.617320698729494,0.876262124019405,-0.240000123619492,-0.727119285679201,-0.512808384599077,0.712447775582905,2152442
1.43581915107832,1.90588535149104,0.104365280861058,0.920696217326341,-0.827331433048785,-0.892315303921673,-0.270492266370571,0.521826426826174,0.837987579865559,-0.0459275529639023,0.391583652893016,-0.0954109117663778,-0.266001794109501,-0.401399284330881,0.804468967441916,-0.271079076047593,1.59048401854388,0.348022409335084,-0.715692139760421,2157529
0.312056297478434,0.973476343378163,1.85520575315497,0.664841127945856,-0.635295954363345,0.0295754622509303,-0.780199002784967,0.996639751370166,0.881302512194858,-0.266215834859693,-0.68437087502106,-0.19000166509685,-0.227717706812497,-0.48982323890652,-0.36988323789337,-0.362436919763878,-0.0596554739427049,-0.28602416284773,-0.729103508265856,2158101
-0.0599716836214809,-0.193344856560404,-0.402302940895999,0.15689560558097,0.0965578869846826,0.162233409582006,0.344778654971356,-1.53886680371943,0.181205356658037,1.07571974221301,3.39261917079595,2.81016429254998,-0.250582898511054,-0.00356905038849475,-0.0588129152139858,-0.366630806964652,-0.165091085369503,-0.361565409732776,0.676069847380487,2158329
0.960140928863779,-0.0843194346340514,2.70421764637363,-0.690197403352005,-0.265851772053991,-2.37662741828472,1.46278088641418,-2.42803499574242,-3.01807174284837,-2.75507547541131,-0.609218356868728,-0.159117897132347,-0.273196665854308,-0.617850321242712,4.12423841248196,-0.376312658540615,-0.912530727115748,-0.389984816228933,1.16526098577035,2168082
-0.458938180948396,-0.66144850421184,-0.0495099069026457,0.704193543864292,-0.261338420510493,-0.394239470935952,0.585922011833238,0.530969806229159,0.851243443595463,0.442333854161813,1.13576211776886,0.0122484274411997,-0.249392034831077,-0.458509779794379,2.2049013242252,-0.381914505847141,0.602905691583913,-0.318871594807873,0.920203916327752,2172217
1.79405618275126,0.581950184256079,-0.263649330393597,0.300493748463421,-0.55215240508202,-0.622342408476196,-0.0624240875053224,0.33062868425128,0.503069151774928,0.141006607870385,1.44934788883451,0.177802728477639,-0.266976816683995,-0.130840796417965,-0.0363186135627241,-0.302415592062818,-0.0876574973656227,-0.305436169982365,-0.322468211822567,2176530
0.167568001451825,1.17546698455753,0.516730733991311,1.20627657372893,0.384157505430501,1.31427569384494,0.751539591572024,-3.68643804824243,1.1825317982743,1.21297760510661,-3.21073772491337,-3.58722705960133,-0.276535058397846,-0.453513325480373,4.1095340473957,-0.40640535608368,-0.337626904448329,-0.444206707322955,0.902761027654085,2176784
-0.30102067871823,0.171785238618664,0.167586757600436,1.17418391658487,0.255638919134164,0.0294435592760582,-0.798325863478996,0.814329827030729,0.997159843590508,0.284728300381386,-0.245644431813386,-0.10617323434422,-0.274498877050883,-0.0782226580080165,0.755176970437393,0.134481533807973,-2.28010458805295,-1.0072740210751,0.94991067920591,2181724
-0.612087302034306,0.0821977060122132,0.472073040364722,-0.642142725238262,1.16013068314536,0.898481740130915,0.673951974188657,-0.954393974432434,0.0319480455889101,-0.095417063051292,0.94229156578477,-0.00415098884159268,-0.0880948294500822,-0.427530801882712,-0.780964914726689,-0.354737853302155,0.0680976317450984,-0.243840742434709,0.382959415627526,2183291
-1.38791894389442,-0.209373219110828,-0.3096728728799,0.0548228416004697,0.314699191986384,0.677418377605573,-0.00505886936427134,-0.118186410789269,-0.0824744196629717,-0.482044379169549,-0.152144399832611,-0.150037966110466,0.247179873943837,0.381791465310778,-0.713268441085387,1.43566916695714,-0.223256493876337,-0.15486132376601,0.00333780674668239,2183356
1.39620280243187,-0.234399105257617,-0.00216862900519544,-1.18954948882965,0.555378464047536,-1.72709836384673,1.41036622405189,-2.83016492625075,-2.38163038501909,-1.59493346544855,1.6575020100405,-0.135105767837071,-0.170801585793185,0.870155073768039,1.80088231899013,0.179111856659287,2.03014112063225,-0.186301929602944,1.00413026911489,2185290
0.484925006428525,0.314376648405388,-0.359560252495208,0.948674852552989,0.122719513265752,1.34074911166692,0.466975373456386,-0.252373922945451,0.754316424139811,0.197128730454831,-0.668960739725772,-0.144425039598697,0.237491115540531,1.72842660620804,-0.59158771117627,-1.01051972605462,0.969307935968089,-0.078346680488072,0.948068206287031,2186951
-0.395939666445105,-0.769803225455379,-0.481039537210897,-1.93851044691769,-0.292291272957708,0.268179033666376,-1.76947082098454,1.04245283003026,-0.295554048964427,0.0400723851645721,0.393149651084953,-0.026362475723141,-0.257106685813451,-0.16455772104668,-0.871735666734426,-0.177846470815864,0.304650590475666,-0.0128168866906389,-0.945558535355355,2196212
-1.20987438187,-0.0284918548996678,-0.384835153153391,0.169662997758422,0.0315734192716448,0.617992115523637,0.199169280571173,-0.100223026303041,0.520925264320426,-0.600428377842354,1.98061781515758,0.433262672088209,0.276800254950017,0.294418202587548,-0.0840213221354561,6.91379631549982,0.919817225482131,0.877135444262924,2.81298515141983,2199403
-2.0946127103979,1.13165428761604,-0.162856824970377,0.499255816450156,0.763700001953911,-0.503585413602943,-0.110146833227945,0.804818558951009,-0.0233927189447119,-1.37176191817933,-0.81906779167893,-0.214099951373279,-0.248323103796677,-0.690110381658476,-0.441879017260955,-0.363175654518988,-0.865237100599622,-0.490365328571549,-0.732197128895772,2200416
-0.504907651136429,0.462423345930549,-0.298643022731929,-0.264208090898019,-0.135460326197133,-0.408807566314123,-0.0133662344133811,1.1234943638104,0.410987570541215,-1.10074065766226,-0.542501975030169,-0.15133354106554,-0.1212581721445,-0.694676706030397,-0.306108561218872,-0.329100335984552,-0.154197589976195,-0.361553055781308,0.577214990164283,2200813
0.411553318533349,-0.334901843585968,-0.31353800806441,0.381463905063721,-0.422363056241479,0.0991899681229038,0.0948867805449057,-0.83700668246838,-0.0570436910471938,0.65875960433527,1.07288538523763,0.428216720180942,-0.273324985394208,-0.142111195627304,-0.29582398105567,-0.251432076872885,0.150547250911587,0.154193260137038,-0.475286091594546,2205389
-0.799571899052173,-0.0190743709322012,-0.339721445845742,-0.791602574365508,-0.696342226845392,-0.725170653296703,0.550322468158108,0.11092503045128,-0.131339609549799,-0.39200333127764,0.281078853647139,-0.0846442731974496,-0.248725771909979,0.104542507247768,-0.433205592890557,-0.0400576052814141,1.24454866575646,0.310665945370671,-0.250449641030013,2212664
-0.764038664575855,0.255985974558945,-0.134482370118889,-0.0828951945121472,0.208980388771363,-0.583641737071726,-1.12151441860947,1.77189612352936,-0.352172601464978,-1.86789620061475,-0.0141002483021612,-0.125576276639347,-0.0864411376990382,-0.421033434074979,-0.722762806693945,-0.349591399861441,-0.752593117883269,-0.39704965186407,-0.195151728213337,2217034
0.879282309086527,1.26193352076459,-0.187037322515637,1.13342140506576,-0.921841422236505,-0.510292706944794,-0.633259317004711,-0.0164277531200808,1.05988925592112,0.612412858406579,-0.460016860088535,-0.0480958875339417,-0.18172102262236,-0.663117693858237,-0.218709613517128,-0.426339110322726,-0.256362777817088,-0.375602763839031,-0.833197246324081,2218615
-0.157946072366905,0.304433510478713,-0.391472271960834,1.04118011709754,8.68130967270177,3.14486482153121,0.115065030535049,-1.52066755768439,-1.29131335628799,-0.691639902862819,-2.61524854572626,-0.964410331948207,-0.260072692845923,-0.610789619958332,2.04911973789516,-0.403633076132885,1.5573726016799,-0.351856983556658,3.63510874138399,2219842
0.530262313490756,-0.580846929766166,-0.439206019248652,-0.158233321916064,0.169867615846934,0.810762594547324,0.283111246336052,0.557645177643336,-0.00593342848824475,-0.299343435528599,-1.1197121653246,-0.371594503073209,-0.0399003589846503,2.77629917299631,-0.665966990366775,0.69615133250957,-0.914578679735015,-0.416088192540097,0.841143024949232,2224150
0.909120020681208,0.902200488977076,-0.018119877203989,0.407275472100255,-1.07668114115655,-1.23629410236902,-0.456685506622131,1.59937804975271,0.768793670750433,-1.3188974916694,0.316664014231931,-0.146763307136686,-0.185219949335983,-0.285856234615449,0.910356306714444,-0.375018917966886,0.507669328345636,-0.286983762060279,0.808196510907185,2228399
1.77336145081946,-0.168436500946787,-0.148534508613845,0.477592232424158,-0.873718316330415,-1.12990975824553,0.703047851234589,0.683127010453276,-0.12039022767885,-0.653464766101421,0.00100348580094376,-0.0885256945077105,-0.259803257310729,0.463611357525127,-0.0721029330339066,-0.433232522230314,0.511791066944166,-0.156222084372047,-0.389578932995019,2228400
0.5924837304357,0.192130454195354,-0.328517118285562,0.62516558016858,-0.648218493022935,-0.581366643699407,0.591109948623647,-1.1887101342698,-0.103564197146906,0.985268523854084,-0.613528872862323,-0.17816423621436,-0.274488598585587,0.0868742743926459,-1.2604241559162,0.110377088354759,-0.429559836613945,1.54727866122891,-1.32485338784443,2234271
-1.11122542950875,0.134293869681494,-0.330566190961246,0.603789381908533,0.490233749734987,1.03880526831986,-1.46795068141073,-0.307324137056797,0.27300986230305,0.84079411618822,-0.189778746108897,-0.0602351150603998,-0.278996949005488,0.130988391376109,-1.18187445082785,0.848780751071599,-0.0381859338897603,1.30812444718232,-1.15798473540454,2234422
0.22803418143601,-0.0347446069305414,-0.356887413357241,0.92169864904495,1.77777914672383,4.10825285172894,-3.84525159871616,-1.52100842257852,0.522085622720392,0.998124165958458,-1.47994546300883,-1.2670326450488,-0.050655493551445,-0.496361403262317,-0.0362040469195063,0.12166099764527,-0.692641146121937,-0.412295838900468,0.166790925084156,2237571
-0.689561759345157,0.0226969613402188,-0.414731507620197,0.701810588734087,-0.664326828446163,-0.512562439263582,0.238450157219142,-0.261486933923283,0.26731061159716,0.550400989561066,0.316590588609783,0.133810596408955,-0.00703006339567486,-0.128233403279048,-0.981175625420777,-0.281865503367573,-0.187241201645409,-0.143169110505215,-0.446537575353618,2244172
0.765760500271009,0.14434205488833,0.160258368759165,0.336103740303245,-0.589628634851795,-1.03059530918479,0.643855139107201,0.712318046151483,-0.0431456148945944,-1.22413642686569,-0.242094555255663,-0.140152287198088,0.0839813133491886,0.0267677009089269,-0.916382372671798,5.05141838051672,-0.269658175260986,-0.238000316354728,1.14069437279293,2247869
0.106858353496964,1.06581052958002,-0.185389722455224,0.41989568598792,-0.0150352950318519,0.619571518822986,-1.28954600704273,-0.0104950754416256,0.913891148533194,1.22418821734504,-0.524449186775043,-0.167441173987181,-0.269722887665197,-0.341927088425212,-0.00148764972161419,-0.295209606046085,0.456253198053197,0.172904874157655,-0.470210755354198,2250648
0.632541455499568,-0.320905520914802,-0.269767533953818,-2.09622602606192,4.63216599684202,3.3234894945853,-1.46061486179917,-0.712941311193589,-0.995748737500666,-0.280520288306027,-0.879121503339499,-0.180853668351758,-0.120079086112804,-0.529259728666753,-0.629546386402306,-0.336462935567896,-0.414466108443994,-0.369067112273553,-0.464019671565103,2250836
0.372422387549684,-0.0640170246651495,-0.38954409792738,-1.334037895912,-0.357002337780533,-0.706058135770647,0.859939122358119,0.491873580911563,-0.678058187901904,-1.5363247295055,-0.241517358542456,-0.152629655313898,0.0757077612633139,-0.608133307435293,-0.571377898833567,-0.275503395221477,-0.375493694580692,-0.356082922267669,1.32962956434922,2267382
0.725187907021167,-0.167237068774991,-0.409173921962054,0.986096029473847,0.0633986360960355,2.193847924704,0.396804992028452,-1.45853443025673,0.563739502161642,0.637866683376445,-0.211247047215144,0.213287258540634,-0.0523082690835735,1.9675845117075,-0.584135455680584,7.1964991629427,1.19925077473821,2.5454712647024,0.652875649384934,2269346
-1.43147605550052,0.246674122166472,-0.334222616521559,0.469363263173111,-0.610701711490476,0.896597937337025,-2.66155982516515,0.21280207047649,0.877833810641686,1.47946244482773,0.0546299540654786,0.270433424227244,-0.280690471751007,0.145351883168161,-1.02273424379014,0.782202658694907,0.0812349653606506,2.87017674397146,-1.16482371325435,2271329
0.759370301865125,-0.316653434251177,-0.28295331824611,0.528922805815854,-0.438043969544103,-0.135880290622945,0.00715401429572145,-0.495890705566248,-0.0433227664386679,0.386443663199679,0.209889103410402,0.0282113495538232,-0.279084327487877,-0.509497056562733,0.207599869655755,-0.377472070041401,-0.133248801762683,-0.356391033550464,1.16018374036834,2274521
1.50105841110865,-0.652182443973528,-0.41588988205243,0.100183756352484,0.722548223565264,1.05206785427916,-1.56494358575189,-0.103470306155126,-0.944457211310683,-0.173217360024798,1.26947817936773,0.200255125238996,0.0828727852668058,0.173618405785708,-0.603749945080459,-0.10581951921375,-0.299938162327903,-0.257038997463412,-0.648962531033435,2276121
-3.18602636861723,0.69779287357503,-0.295991187444926,1.10704932581089,-1.0854333237576,-0.530113132659705,-0.544320239824023,0.707732594617142,0.985855213653691,1.2446775508278,-0.245047443565118,-0.148541520816145,-0.276166772703691,-0.216437626788751,-0.794717655464708,0.57683673164111,-0.146707456460875,-0.104813293853454,-0.728318562934272,2278618
0.195164933320123,-0.25223316364035,-0.314378510859094,-0.418287489139859,0.370408100600864,-0.443330901542209,0.333406098163226,0.046357983708709,-0.780261022235603,-0.24851882710578,-1.03225652605695,-0.2209023836509,-0.181661320903378,0.0582559899038441,-1.01484247489718,1.90708925715491,0.0644088943908972,0.221563569720205,-0.95320837085641,2285214
0.679445102532218,-0.685437701834404,-0.403019694628971,-1.98323516775817,0.967667525289287,0.435248200002024,-0.173370946423335,0.568749861291622,-1.07400720389441,-1.38002188719308,-0.134634466724485,-0.148770378739774,0.930914502728037,-0.533468908756989,-0.702204370656577,-0.385453362848799,-0.675596404109191,-0.399500445787279,0.66651894355215,2286108
-0.995955054793579,-1.15779175883329,1.38669781195536,-0.575010253003386,-0.637195689649652,-0.115857801729881,1.15223854483453,-0.688152752837917,-0.960602520763482,0.0253235513531743,-0.0941266679534238,-0.126071007687467,0.112123480937385,1.25779872350672,-1.23393347497695,0.715547510125663,0.135522188158829,-0.0855774176953294,-0.186464654931567,2293123
0.0168872402643465,-0.934814907911524,-0.475418422249965,-0.46930231035436,0.406159397435752,1.44898372638005,-0.504443506524612,-0.831204041705253,-0.745514937993528,0.122077868175198,-0.637681935963408,-0.244059256040184,0.858630020073207,0.0800534801190247,-0.511556623870626,-0.230213644335828,2.53340662345999,2.13056936260761,-0.158062486503119,2294852
-1.23633605430722,0.534318691846209,-0.265503137846698,0.80817354101865,-0.73515343174021,-0.131078247909587,-1.75063984754213,0.19387310356507,0.996382936273005,0.909805062801106,0.838348722070587,-0.0784401055840317,-0.159429190791004,-0.365347326414107,-0.455889205823689,-0.159753573236759,0.0639768917539703,0.193981712655439,-1.01368945214741,2294873
0.300651962068789,-0.483789885785199,-0.428588450514189,-0.593510299768826,-0.787019772018902,-0.322560649434336,0.893175698839734,-0.196457219006304,-0.458271769532812,-0.668267090731211,0.648724313970306,-0.102001383961992,0.0584015323493594,0.160599144337951,-0.200302247838741,-0.270877049608234,2.2099810178652,-0.0927443878525935,0.427925399672321,2296332
0.258878571815503,0.405824734823631,-0.257255151611695,-0.0259241557259544,-0.606687806458382,0.0789422422374761,-1.71071460477933,0.605920402192678,0.800051239023865,0.0419805703201073,-0.279275633189005,-0.120345175586825,-0.125879873289188,-0.465416549529501,-0.171123306985335,-0.332051468441407,-0.885316601997038,-0.447267437508443,-0.311517577843046,2305114
0.741639570655748,-0.199865924652249,-0.437789061271567,-0.0788559507172731,0.173777896752414,0.0649962571074843,-0.120687033863926,0.392840315346577,0.138676121434741,-0.489988532219458,-0.2206901327541,-0.0512720249027033,0.243638437598266,-0.459875794303024,-0.850295674572831,0.547282279374037,0.723681004282097,0.857074418867742,-0.934655173690739,2305115
0.493480694747941,1.97418462275896,-0.0619356668001833,0.981376791275985,-0.819204237400501,-0.188849001984247,-1.06537376172309,1.26368147993952,1.10397712558483,0.63489311129896,-0.218617677578516,-0.15503279086844,-0.284705399906532,-0.589669923084472,-0.0536377300111643,-0.286458003418078,-0.549997673398876,-0.373470085400488,-0.29228140978187,2306459
-1.07461996658521,0.202450538593962,-0.372855359107666,-0.245111670797893,-0.4390172416951,-0.575981113474333,0.341088834684347,0.0352161556686644,-0.060460819749673,-0.120853813517336,0.483831996569194,-0.0945134976374713,-0.166050490193736,-0.310777492932839,-0.45855052202356,-0.427899468902419,-0.00605632344564055,-0.376879289996376,0.634839219478528,2306893
-0.098134697810643,-1.12593195338109,-0.500597711236623,-1.73667464523265,0.569986701258967,1.54546953943939,-1.09254009602731,-0.0957357980110717,-1.0378737805583,0.120049434554746,0.891960091667415,0.0715894719289435,0.0283309710823615,1.50407226131935,-1.03094069260958,-0.505616426136993,0.737280100704006,0.0142529635847293,1.02444797151561,2317120
-1.66010474764263,-1.10847925370699,-0.489649171442512,-1.32363156544926,0.385233188978826,-0.586920574607685,0.731611629605737,0.279243330564286,-2.04411792822035,-1.42704331909864,-0.710367001117591,-0.16661552806813,0.407818989409071,-0.269218077785451,-0.422104238441162,-0.361241923362473,-0.826046962882355,-0.403514478184198,-0.297905416532817,2319068
-0.626856605761049,-0.671352747626014,-0.329468447183946,-1.02650523192656,0.326808881243566,0.198117927011291,-1.00717174904686,1.13826317824922,-0.729236630068375,-0.662116802385279,0.273990623577343,-0.104571474364147,0.00651344405331573,0.83425470898809,-1.26245866197471,-0.160695511858604,-0.268469756770608,-0.204224897229645,-0.811141670087017,2321962
