"letd_ptv_logarithm_firstorder_Minimum_473","letd_ptv_wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis_473","letd_ptv_lbp.3D.k_firstorder_10Percentile_473","letd_ptv_wavelet.HHH_glcm_Imc1_471","letd_ptv_wavelet.HLL_firstorder_Median_467","letd_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_466","letd_ptv_wavelet.HLL_firstorder_Mean_456","letd_ptv_gradient_firstorder_Minimum_454","letd_ptv_log.sigma.2.0.mm.3D_glcm_Idmn_452","letd_ptv_log.sigma.2.0.mm.3D_firstorder_Maximum_441","letd_ptv_log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_440","letd_ptv_lbp.3D.m1_glcm_Correlation_438","letd_ptv_original_shape_MajorAxisLength_437","letd_ptv_wavelet.LHL_glcm_ClusterShade_432","letd_ptv_wavelet.HLL_glcm_Correlation_426","sub"
2.01251579351066,2.26358441154118,1.7769060255655,-1.16692837380507,-0.857547299110993,-1.51551095112074,0.399440540366464,0.270739213218579,-1.09871564125984,0.190054557651624,0.297862511404754,0.795517568986945,-1.42953934343878,0.417013267146239,0.387638224145134,1973544
0.376061465834463,-0.444888407744231,-0.405221871426433,0.634563172558265,0.260237271748704,0.777270811209305,0.695840943698774,-0.237292458838114,-0.211588616592079,0.225514711979343,-0.150636899358699,-0.845519348894481,0.547533484312534,0.782899009636119,-0.851012117954432,2010259
-0.274525482591722,-0.0752933479484979,0.063800008117649,-0.0999291880388167,-0.576040977720081,0.836342391609428,0.00201419416728015,-0.094712983580967,-0.307251029810021,-0.480827975198518,-0.153605202234134,-0.597041677633624,0.59063337401278,0.401886235893976,0.420166463265216,2145694
0.468963239562957,0.179492058042781,-2.64118051869818,0.782319047835908,0.0839084107939569,-0.17768480217365,0.732116488665645,-0.31491850438281,0.786869578999953,-0.486857770459728,-0.457549176830014,-1.07373040748388,0.491325862213118,0.239493335531091,-0.921160479083876,965005
0.639455587277305,-0.481260217822039,-0.603150093009075,-0.352405145528603,1.15843383375643,-2.25744129621713,1.877089036295,-0.186034389825965,0.685195974522101,0.87986744545642,-0.524805186546466,-1.06224000516643,0.271952603423985,-0.275068765380671,0.432231081633341,2096627
0.77826488908364,0.442003454574612,-0.832441557486663,-3.70282738540924,-0.0168582296285924,-0.462211046871041,0.812067951657073,3.02467788817422,-1.61951351120171,0.618059245504038,0.266616825378237,1.58168734002356,-1.66239893423113,-11.3239453077574,0.294833440192457,2047354
3.1985821321225,0.503701802774148,0.582258735376395,-4.23968237622458,2.07558178641588,-3.53386186386328,0.811463106825408,12.2397456419448,-2.05467707738404,0.15587455715731,0.629814796049084,-0.33540010621632,-1.50241379096351,0.768074487250108,-1.28671197273391,1364384
-0.129285978489328,-0.226888053933636,-0.230455130635314,0.289404991135035,1.56440962636155,-0.815036496817034,1.10807603594135,-0.00164955893805013,-1.00303482082003,0.0345107021098624,-0.46594493262684,0.834502013033863,-0.116924693756952,-0.123489615467569,0.462983198243764,2244172
-0.852715338542578,-0.513240316478571,-2.12247658119068,0.85699064706089,-0.591572844032102,0.424827562002739,-0.0746558555080079,-0.428779727974065,1.07792589301217,-1.20112091971786,-0.292956803171311,-1.02189668413901,0.971909067071985,0.0613511034388401,-1.70123431707099,2132982
-0.579043046443433,-0.128541129361862,0.199772404692188,-0.390240663608794,-0.97890690955158,1.5543148738563,-0.417384355502063,-0.159127174329927,-0.0347784214046085,-0.630612207065782,0.908036666315787,-0.679499287896632,0.394057759577897,0.864480140757023,1.73594499372238,2134220
-0.87454828126876,-0.434514398027328,0.367278460550754,0.380472401736388,-0.0337074641168062,0.620653932886791,-0.0686208918625429,-0.329136809714498,0.847423937251555,0.961478142815798,-0.520229099897242,1.4397454408677,0.517673220414146,-1.44853008743159,1.16658649710984,1889409
0.261883078619849,-0.30069170180407,0.905748805676185,0.62245832082478,0.254239830059563,0.739836423732252,0.566103122948566,-0.205321114133331,-0.386763351636246,-1.06934842379124,-0.193336993918369,0.228243865961726,-0.293157563703799,0.128573400613368,-0.648246292815822,1938561
-1.52006773737017,-0.363664768509118,-0.694205463210485,0.675120389561193,0.885624738369046,-0.651790653617383,0.526940967156175,-0.131776298590558,-0.0679749713633452,-1.04685383418607,-0.238340591434918,0.502248159948768,0.0299531600304035,0.214738907934801,0.208087039063752,2055667
0.617040980438659,1.48305739608359,1.76664695894281,-0.730112269525629,1.09578510313817,0.467326329778465,1.41036749598435,1.48701015116243,-0.134879949889248,-0.513172518624515,0.637126119897799,0.0207479314031573,-1.61224405618257,0.829091749173443,0.00314599489232531,2176784
-0.373011895845855,-0.316388992505908,1.64490149058337,0.255701975224828,-1.34706448810203,-0.767364910286863,-0.574099273139981,-0.454873956336138,0.391345460971834,0.118442880440084,-0.485929914869724,0.266297362908478,0.284191834240977,-0.852116458327063,0.398446067070831,923666
-0.00487334774557653,-0.363289566076625,0.260438745689585,-0.731608261939433,0.121614088935447,-0.30590087917283,-1.04203018636198,-0.106155165394328,0.0593219566807877,0.118038780683824,-0.42812259561639,0.717536987187543,-0.186941398362773,-1.86678881128339,-0.207453441432682,2086044
-0.827848799024148,-0.496293349544314,0.503848261244808,-0.0740134552095083,-0.940932884075891,0.215784096084471,-0.754165343747366,-0.478555313726628,1.06140821984792,1.56306032795495,-0.571079135833478,1.68787959234947,1.1431775526203,-0.299453743067784,0.264398333891795,2078198
0.667252963611313,-0.0776137920803979,-0.391079204648157,0.296409376430457,0.106803138214325,0.0520163819027392,-0.0160012701266705,-0.351198335003351,0.732873665386277,-0.403026928736519,-0.258598852163774,-0.461036895739295,0.16717969864119,0.239814875891213,-0.449489683068145,1501387
-1.25909907827141,4.16850637961977,3.78926700927038,0.31405768088153,-1.17824834837592,-1.4577164884498,-0.799994238028231,0.142029792213941,-4.44874320410413,-2.00880270725197,2.05823930277721,-0.936021283421016,-1.08162012069811,0.0602245333720467,-2.59195511268212,1518948
-1.45375379542731,-0.451553346534724,0.0855385120603571,-0.0403407800145441,-0.80128076299927,0.05427827905605,-0.180350012176,-0.410346769019924,0.84237607718552,-0.626648503154228,-0.382448073269482,1.18404698984296,1.73400299834473,0.00317258068475253,0.442336712860389,1606693
-0.229079681085547,-0.472936422442751,-0.248577020098638,0.216675318561902,0.182631232494817,-0.693646099764991,-0.62988189445385,-0.313695598650559,0.55698852087474,0.819305554616574,-0.473297633417225,-0.101386650352417,-0.151577115912446,0.340329638952406,-0.453316617937718,2305115
0.197973050942013,-0.222712465028519,1.8465230140205,0.0502849437981287,-0.549995440658449,-3.83577745030106,0.144242920405219,-0.271324655053085,-0.157433653942101,0.609269140801547,-0.45687627088123,0.0523106179279008,-0.0608758064126806,0.781882861640962,0.971875228508615,2237571
-0.155395998498762,-0.480461712416773,-0.858457512795311,0.453977916791177,0.0424648259686347,-0.425489246825558,-0.514920373318182,-0.0341617194771727,1.13520996275886,-0.0678939464357688,-0.479771869145694,-0.130647494641876,0.352601539364954,0.234598841713655,0.392928483710735,2285214
-1.51331726531537,-0.386656069722129,-0.151334588215889,1.23857474736006,-0.625142980432898,-0.275493304980629,-0.269524812460846,-0.481414837605037,1.04311028054797,-0.0686962687812734,-0.0762290006100774,-0.670563097635741,2.30428394969112,0.082373319406349,-0.805348729696983,2426863
-2.1658150074318,-0.21497900798358,1.205449694818,0.804436744891985,-0.369862155600898,-0.430877336914752,-0.0806584568577332,-0.366952190385367,-0.0207470394469371,-1.35145226240541,0.495740454505166,0.601637985647487,0.0942672069427105,0.100870987649001,-1.10822191200233,1979422
0.8723951301668,0.873834509819548,-1.91541309439556,0.504543688876956,-0.357610802998948,1.282893495141,0.660636855972587,-0.394098513760005,-1.57789160321198,-0.202522389339638,0.303566150824242,-0.797746351871214,-0.849002015078431,0.552635776095204,-0.927758932990009,2480056
0.858730077619963,-0.0958792394187263,-0.619390774888512,0.015202226661187,0.22051726198878,0.764724321050287,0.405711044912043,-0.313143202141061,1.30165470894347,-0.297699191032893,-0.473013998757797,-1.01547085370796,0.532468470205202,0.321145828341155,-1.28685199328614,1668599
-0.770987173379758,-0.51680804503007,-0.0946484166612532,0.949166335522555,-0.281707962340436,0.126203953974709,0.392343819636712,-0.244518427113774,1.19167956084812,0.63246400376133,-0.541093425532637,-0.15540549486169,1.63868427952347,0.013997658099196,0.674769152255209,2339674
-0.186813516154973,-0.378338342513753,-0.142747495721643,0.964688762703974,-0.793800002459798,0.226341315192154,-0.256704934917603,-0.33210436196275,0.635103165439061,-0.613607781932279,-0.41552938286444,-0.174633010932196,0.280763135386333,0.209984724953774,-0.019812416466085,2133204
-0.90728471884077,-0.397969113361853,-0.0866975453529195,0.456091109261737,-0.495266299413659,-0.532508650558597,-0.658121106605612,-0.512201570801354,0.842367781861493,0.895592251044429,-0.302699279198363,-0.123548576739899,1.51810056645017,-1.0819030813073,0.215208919656387,2294852
-0.961722728143712,-0.490371007605525,0.336457709827723,0.328132317273186,-0.862828013161608,0.0340195507642644,-1.40648969371121,-0.464697107199986,0.898099320044843,0.40931972654361,-0.413042954630776,-0.497948028813043,0.501706023384778,0.0313085882440206,0.544524616085124,2445526
2.23576556341358,0.00939419971235041,-1.05047796622316,-2.13767871972601,-0.162151571533177,0.95823633606713,0.915953684610256,1.39102042724734,0.917543429026419,0.0972742153326445,-0.225914263092915,-1.72315816356071,-0.0512274957452799,0.263333290271233,0.436960269451058,2200416
-0.935363545684549,1.86528419202831,0.0114944845201037,0.721081044612061,-0.490994490029679,0.204293555837459,0.136125201124548,-0.299716706398281,-2.22693166931179,-1.65816468979037,9.27956057667556,-1.14613675759887,-1.23659284502011,0.140478382331411,-2.08196491705904,2168082
-0.83056745137947,-0.408036817365787,-0.0490128011808112,0.836804051866614,-0.8240854127072,0.581883078865754,-0.418368488701497,-0.36276873506788,0.261289335847828,-0.602410888289245,-0.0633421821228193,-0.320168198723108,0.00762484122108472,0.194994864514309,-0.254704778021364,2075846
-0.291379058474386,-0.0325036639178009,-1.16306639394266,0.776658509896501,-0.388281357918944,1.49964883772571,0.454510765666164,0.0073187668475392,1.0438847520342,-0.123504413113636,-0.293529321409567,-0.522377909587205,-0.215788231562022,0.181777470445681,0.800436684257182,215131
0.436561984570656,-0.380919868605575,0.337561629325895,1.10039097196344,-1.18756093397779,-0.368176643800969,-0.151505934207067,-0.273795849051574,0.777559914316345,-0.352216504646008,-0.428913074786756,-0.171062662595202,-0.0371959940619636,-0.134316158876686,0.712775067264505,2274521
1.4339788362032,1.44005772594278,0.934876753600987,-2.35257528905164,1.25993285153427,-0.808912748329236,-0.78192707706064,0.169477111409095,-3.1881199551066,-0.758717172679199,0.434999095473161,0.980622401392636,-1.80406383804647,0.228448425281204,0.44248850422339,277752
0.323359453937885,-0.556723855265084,0.12451842078947,-0.31368581187214,-0.587963759742893,-1.06561660148971,-1.06924166113572,-0.363477784370626,0.429117744433017,-0.42863588257162,-0.533030331653316,-1.27014389392206,0.999330053843606,0.160982699485581,-1.13377109597656,2078899
-1.52955481485788,1.44389102245547,-0.475424902908334,0.939698374722549,-0.837224415284571,-0.521232592867469,-0.247689928172311,-0.00666685677814649,-0.558438166895565,-1.25824448975808,-0.130981898009721,0.301415724107494,-0.527839903363854,-0.233253385484934,0.126025900702202,2172217
0.546147782772306,-0.137412933967843,0.755983095920954,-0.378516730457038,-0.361420615110653,-0.246884450494802,-0.374437532502548,-0.12311364837123,0.27250242963881,1.75360948071667,0.165600280351576,1.28894200582085,-0.416520255136786,-0.406041480682246,1.03381192237523,1614566
1.8891227151516,0.0290305800419995,-0.0460040051558079,-2.40048870794685,-0.0653864093934963,0.629137189117389,0.16341244924549,0.489483212121985,-0.422296453036167,0.208364782438232,-0.0977289885076049,-1.2032650799474,-0.720392494190223,1.09831761259618,-2.09550017994113,2100050
-0.858795052631806,-0.39478424183136,0.43267101607199,0.41951923791801,-0.564003480089586,0.0181880224431027,-0.138146736764451,0.0105101838895205,0.426872203151302,0.619236816058639,-0.466541706515258,1.80929604489916,0.222849756751111,-0.918826107594736,0.753961496258933,2183291
-0.189836645055424,1.07324256338456,1.82938669934069,0.937178163579283,-0.0697136662872538,-0.248030914184778,0.437816907670749,-0.276972090831086,0.422678099828083,-0.671874550004863,-0.0514889497907516,-0.58995918673038,-0.970271821707512,0.285506720064704,2.22175471607621,2336735
0.081113066012746,-0.35925344149088,-0.452755736129693,0.872466287028832,1.56384809787031,0.131199844234787,0.637414284187755,0.0890480168524385,0.699960230584385,-0.711624680061441,-0.339275488808207,-0.514302488747945,-0.061814524356834,0.174693190708593,0.842896512372676,2352038
0.622289281095132,0.543473241854219,0.309537600899247,0.869964406704107,-0.595596217223866,1.34181571154634,0.471966492841652,-0.362001188943323,0.906111457209152,0.163445773040127,0.680563585560973,-0.819532899106618,-0.541760686243931,2.21572936237758,0.744376469060311,2305114
-0.492267750148919,-0.365837776815895,0.0403365116143439,0.488689825801227,0.368062399758616,0.47705877568204,0.30448183701178,0.306221723680041,1.0216654820956,0.351630879894147,-0.398537992394232,0.508839457269478,-0.300460353509916,0.15258851773835,-0.984627673731354,2448298
-0.343702966336254,-0.355168439374331,-0.0519354422535427,-0.25603596702528,-0.647935629575549,0.616072901435348,-0.148965563534546,-0.0448814570633721,0.276853319011309,-0.0210057298957677,-0.278857806457556,-0.880049938090977,0.0829115124625652,1.46075037601552,-0.836210927512649,1329352
1.7591927230471,-0.395976139671658,-0.32811886970218,-1.7051775383265,2.43414613757359,1.23710836313879,2.51108232044318,0.41474746910955,-1.19464834036195,1.18785842381106,0.762495664746994,-0.370502459881736,-1.24746022802731,1.61899708591582,-0.728135055888045,1183075
0.499453955603676,-0.306355817706056,0.381994862505599,0.445817469767396,-1.24574656865063,-1.38993563657818,-0.961205912090274,-0.162878261834032,-0.649470091448279,1.32071124989258,-0.452628309357081,1.20211909012269,0.467316264594523,0.0562396881831602,-0.347461891784085,2110540
-0.0443933489336066,-0.0894374289393014,0.310735249411399,0.279368321000388,-0.653313499223022,-0.113501355312255,-0.270712578422233,-0.362207589468511,0.936910305734634,-0.110182656450798,-0.317525793121301,0.431317435086798,-0.171965124708496,0.0841788982641359,0.139103552568046,2070958
-1.15988079744497,-0.407955405643865,0.511110839692805,1.08290208186666,0.313107158067598,0.146277426899666,0.613731261464881,-0.4101359769942,0.210212620299373,-0.99329984167547,-0.246905071186086,1.01806713081461,0.0571883304523674,0.172887037692711,0.137682996610783,2340155
-0.923948819448877,-0.00596431114304502,0.164367453102903,-0.265549669959637,0.278182182337801,0.580053853321615,1.21977039622694,-0.0788850661358583,0.176536679467493,-0.59636114627938,-0.15110562219852,1.64099993680142,0.273547112805776,0.150829738268874,0.158743241939734,2075832
0.541602726305167,-0.0842528601251912,0.900866376129022,-0.236012451354499,-0.709397773688208,-0.395562065609815,-2.18431366595494,0.92758290017333,-0.440669566308839,-0.656234874290584,-0.233209636916818,1.84871700544952,-0.225724243036715,-0.907574774564877,1.49400250105427,2498991
0.234452403415765,0.867623089578463,-0.289849029260904,1.11116917544659,0.120378275621249,-0.827235178336479,-0.354954060451258,0.530712925114935,-2.0119523071134,-0.273900048446408,0.273230303229331,1.60169452271079,-1.5602509847445,0.104397177680098,1.21392279052258,1919296
0.352912524548598,0.0603120542906304,0.0230392481226257,0.794987776511134,-0.360216052248079,0.276300215264431,0.849733761629876,-0.197175711463613,0.547932517328499,-0.538722344597528,-0.076681576736352,-0.817613704344569,0.482830999442388,0.121968345412878,1.29132377627211,2401405
-0.568584129085574,-0.26246066098789,0.192584620103847,1.27033831520609,0.461104692657488,-1.22940339713522,-0.40715891063703,-0.498149078526098,-0.531903375062557,-1.30515959878957,-0.103517214917954,-0.287590609356377,-0.146883537126649,0.171999752680785,-0.620357315831727,1644034
-0.593978136191738,-0.470917237428216,-0.571005774997543,1.13766928048786,-0.627705713393612,1.13958764638702,-0.00292566685708256,-0.370857828188255,0.875121581502239,-0.221403767902501,-0.365058548223749,-0.183971370044124,1.32232442309878,0.0389757595375221,-0.256609393390622,2405144
-0.149163980288312,-0.123753934766452,0.447484934071705,0.823523632226074,0.020415771036163,-0.195157161538369,0.356693502475084,-0.194558343233,0.0439341474286221,-0.459469637882874,-0.456006573086502,2.01280650502174,0.278678661732028,-0.855488952961574,0.942589397008331,2158329
-0.827375359056278,-0.426310569609405,0.207545285549714,1.23809703819184,-0.842816531758691,-0.616310918173106,-0.351062943949145,-0.307724429591738,0.726198623696794,0.427567439644696,-0.422300443152355,-0.101339503518591,3.03025050016297,0.064597654267706,-0.186217742416377,2319068
0.747444972152837,1.62728767388209,-1.6838039670265,0.590476300263444,2.07137835576304,1.3748112341841,0.992370536095935,0.458947260735231,-1.46990018667679,-0.183972803569155,1.20050672818568,-0.627684581638437,-1.31228785699368,0.295767424841434,1.55007592314932,2504802
-0.264368550587225,-0.520637207331778,-0.163775931376514,0.690974280282374,-0.500076370886808,-0.162961244334641,0.178480288345383,-0.36323299636585,1.33026745033452,0.799764864772233,-0.537099520797075,-0.710406850959238,1.06371049528688,0.069512874139337,0.0479117318050384,2331869
-0.776793329579664,-0.495757665065479,0.0554240425943088,0.635973598189802,-0.394713513962564,0.0898533936638916,0.146291853753574,-0.478872205422637,1.35583611237072,0.23102785083116,-0.306330670518166,-0.903966185806561,1.54195794409117,0.238953748177562,-0.976172155150495,2317120
1.07417231610911,-0.0198376640828995,0.315132939007405,0.559524681874728,-0.529581058644516,0.481605684927412,0.479624086896314,-0.331469951213514,0.412323934114452,0.285322544481593,-0.268544055340114,-0.875958500606991,-0.621492343194357,0.62261752335833,-0.0680204273290369,2072215
-3.43480720588822,-0.42931359058182,0.771801523858544,0.318130829839609,-0.153422409331439,-2.55412786308131,-1.01002580274588,-0.319346171214656,-0.289508108447421,-1.88895444891046,-0.0141035419682745,-0.63705266121053,-0.239535122411234,0.0748707922204534,0.177410532691764,2228400
1.21714606777269,0.350511555780098,-0.949474065930287,-1.4035421418722,0.745325492932515,1.30404583021411,0.570934819262884,1.18710505051651,-0.392914991337625,-0.285702646483906,0.168573371479041,-0.661608485028267,-1.18249173617662,0.0437397115759131,-0.819977415563686,2145166
0.47968178148035,0.369836383514087,1.22795317899614,1.12312248275828,1.19962241881506,0.775282710418788,1.44080098342117,0.157751703244568,-0.534360879708238,-0.55665767736698,-0.0241633954702073,0.335643126657335,-1.31187316721566,0.636147899075946,-0.27793093493289,1692385
-0.685004448738055,-0.386929095989642,-0.213899178436105,0.264838557603047,0.50974460013423,1.21787512911969,1.25434474446121,-0.216891141174649,0.35784223774419,-0.430089679975916,-0.108702650248377,0.861140104159583,0.466673798892413,0.263908250912565,0.259163321257945,2109902
-1.72066311458181,0.01574004935395,0.554104054384778,1.13668735754977,-0.869140041097695,0.259955341747983,-0.0696635492772945,-0.244081956045064,-0.34752759561313,-0.249728685282319,0.316290080797197,0.552141223549251,-0.294871664644276,0.21330300811533,1.939635794807,2219842
-0.0463795291491415,-0.482641272939046,1.00800337291335,-0.0779195415176059,-0.700156260821923,-0.604862596264615,-0.540303853028732,-0.0789054128564881,0.396987122412781,2.21413752034911,-0.526265823192026,0.920136964871549,0.372680566127852,-0.257127150811433,-0.364536536965996,2520618
0.917362887206809,-0.0541457649698546,-0.859779186568402,0.778505074933939,-0.237546469898062,1.89949603195414,0.579689037015348,-0.162147611096216,-0.31328051646777,0.0683817060959742,0.457657265566734,-0.466756663825087,-0.311080035354471,0.317023280132699,0.326384674668555,2419459
-3.10439546964458,-0.378935962870201,-0.28617182228762,0.0784313958578923,-0.33105232748998,-1.22175049854368,-0.918085797418563,-0.389918432607022,-0.286144072560194,-1.56260159793787,-0.228728397561126,0.499294655017115,0.461935977244509,-1.65200401434695,0.965262238429141,2276121
0.647293465253526,-0.347321800310801,-1.48345583271889,0.0749585339638596,-0.828246865872517,0.790965349083269,-0.19172694084324,-0.173310669813738,0.224563468917507,-1.0457118828255,0.892974608259697,-1.55152422562942,0.0463277598038549,0.13510097592103,-2.37990251625211,2350037
0.161286150621482,-0.366650935588852,-1.0847127252741,0.556706499372675,-0.237892135159984,0.0765912058937754,0.320756542562003,-0.227610878760848,1.29150082874991,2.14967995825831,-0.521283041989467,-0.549162862233316,3.67462818446995,0.111290594262667,0.550822215325527,2001182
1.34086796707466,-0.169104583177063,-0.351596567571241,-0.0972465379674907,4.39777522075937,-0.970583522212108,3.1891558802304,0.207857062710639,-0.550353783324832,0.81047413164901,-0.267060493851563,2.09404586217603,1.41104171986651,-0.0631269924076912,-1.85108350887294,2278618
0.0655989040880793,-0.520716801891313,-0.172235211578949,0.673444924961993,0.126267369349589,1.39840917522467,1.03896771614299,-0.237418065926802,0.664124257775307,0.385190572124445,0.0319352089470447,-1.29598604624396,1.72254012470029,0.247916627551407,0.325523600599701,1740845
0.105107083920663,-0.506073898562316,-1.1901616530488,0.460469086966351,-0.183582866754247,1.28024204415702,0.596737850016179,-0.166156695017906,-0.994750163791688,-0.645744131169176,2.77465020172871,-1.14723621731043,0.665074124912438,0.199868218468991,-0.490307453222081,2321962
0.533951578329771,-0.45640468785184,-0.425642488626922,0.634529471135765,-0.472640384655531,-0.315730654945534,-0.394575717619867,-0.166161103474043,0.288508453725448,0.0249391122903739,-0.382346379410686,-0.850076700571224,0.110232426180717,0.569597142240757,-0.608462403045315,2212664
-0.314866175252074,-0.345660550885095,0.720684181195997,0.287382530500103,-1.26800210677874,-0.638777309328784,-1.59166203205025,0.0499467064821673,0.163737394845877,0.14381211709937,-0.306530071298599,-0.50450486267275,0.473798240399601,0.241482305568786,-0.967291147164907,2453577
-0.194622124814918,-0.447166254855444,0.742338423701879,-0.523497014301455,0.48098095952795,-0.0471277586346215,0.515701127493024,-0.390713853738842,0.975786532279751,1.3146794955757,-0.525008614602611,2.66037148793762,0.252065652368166,-0.474175135177104,0.473115659827246,2224150
-0.542977400091278,0.332209947301038,0.0707974944048534,0.668578613065315,0.976561201461972,-0.674737682511221,-0.823749592250134,0.132349975519129,-1.3161105915887,-1.45269590332166,-0.0472472925767414,0.395279343676123,-0.450599191982272,0.0857266117303704,1.29445977583026,1967281
1.41849056098134,-0.0609320532169878,-0.577593315193247,-2.05805931727194,2.2888372194251,0.526824393203018,2.36236145290679,0.162743567683877,-0.318855994663345,-0.0747778899697947,-0.0562912902851335,-0.428343191856256,-0.991892972856208,0.393257123564615,-0.304872180954239,1742294
-0.932699708994282,-0.274132414805105,1.93662310568533,0.827763786960783,-0.795442463500293,-1.07779370215542,-0.640156497327443,-0.299383545803569,0.223648514526269,-0.486128823653923,-0.236691919696946,-0.134396693256485,-0.503666576220623,0.108085768010501,-2.10215637930577,2488660
0.748154656977096,-0.301925113620046,0.430425306766997,0.170566349784518,-0.941010055057917,-0.634707387959696,-1.00842526844219,-0.20469429949313,0.608891155902522,0.71852781275822,-0.469334134237865,0.431269303692713,0.39671589108522,-0.0346078718205039,-0.604901886562365,2085349
0.397063468973568,-0.466818761911331,-3.12245154958628,-0.891992334587738,0.306626950780965,0.659648629538912,0.758612754816713,-0.415730299353556,-0.142524620553373,-0.419474803963317,-0.224774183092817,-2.09106106421022,-0.539319390012085,0.18815283776705,-1.69416511107068,2247869
-2.11124793556212,0.890078038369304,-0.639750799595103,0.564021134313631,0.018464234212371,-2.05220340593984,-2.0907040148783,-0.315892044098144,-3.03857776776624,-2.12086104785933,0.468151726173619,-0.0373090910433196,-1.39810734699932,0.0789137857496854,1.68091821619655,2157529
0.0497217730197817,-0.384861615666269,0.462628323756983,0.283511982200217,-0.219537490984946,-0.468909513293564,-0.618625735147526,-0.196676233383353,0.694811658012994,2.20772927115134,-0.507397660851578,1.44107555548586,0.200034845941231,0.0979841595489339,0.805853084480698,2119177
1.0541922680039,-0.402374682667006,0.560127326981066,-0.328825347494996,-0.066408318754341,-0.299123828163341,-3.02594405705854,0.0571974638457941,-0.299089395830105,3.49626073899132,-0.481916221248158,2.13017669794321,0.130936649761224,-0.482836013800449,-0.175244644568625,2010554
-0.362174648571548,-0.459431105122785,0.384988510407132,0.929382770035588,-0.562676756370665,-0.442719558404421,-1.12319315844907,-0.38251565132909,0.577565010737187,-0.254527659293854,-0.391789023256066,-0.410088819262452,1.40455915317784,0.0911559054240719,0.174606816726484,2493534
-0.201611649947407,0.301121956191253,0.243015563421484,1.06230958545352,-0.832947144418842,2.10125084967621,0.138628789652192,-0.259096716800204,0.207538556661883,-0.350216664997246,1.8807982626541,-0.473912392757922,-0.288198251119616,0.245922924093447,0.150042561430015,2200813
0.880493797887668,-0.131030636766906,0.175282622823543,-0.151558661874986,-0.52070490176359,0.574717615985982,0.442376433198155,-0.320055712229818,1.2653241871844,-0.712953454094695,-0.381284165869096,-1.22584750990737,0.203482392531148,0.339894015954892,-0.552571679704343,2116787
0.29937882674662,0.136245268867883,-0.155070494167628,-0.379796403524629,-1.41219020886665,-0.902913969000858,-0.999031661868527,1.80308791052333,-1.92801700734806,-0.592901097771397,0.130433751896976,0.672689280284292,-0.893220750574005,0.0777947358791359,-0.824004970006763,1154608
-0.603251127351072,-0.35894904074087,-0.155642335828769,-0.510489809253676,-0.664255222788835,1.32435371612504,0.168794128679448,-0.0282576776408297,0.126633850390921,-0.412918557014358,1.6610213818013,-1.52326863001424,0.0773574591730617,0.233613984949993,-0.134495497211448,2267382
0.147944018386509,-0.391442444718072,0.296332224260899,-0.031469918836955,0.526289803974754,-0.452234037662107,0.803212108823597,-0.155404945257916,0.511648436769616,1.28039851466631,-0.500869169634412,0.884924301515711,-0.132424351181004,-0.700148727210782,0.122560141483564,1181124
0.458659801871627,-0.266709919439768,-0.388913969749101,-1.8163874958306,0.371169615509685,-0.866149346158382,-2.87427454750683,-0.262175667343904,0.599197743782562,0.377708404226701,-0.319404876634439,-0.855965215401095,-0.722881529969377,0.0892162056176324,0.829518303392321,2137799
-0.962652800742966,-0.44765049401065,0.596225305219291,0.0027289010281222,-0.777410952913593,-0.490644642427017,-0.774444633537921,-0.315339206743032,1.11196366844729,-0.192936195650598,-0.521345141522501,-0.854950808963643,1.59182630596573,0.16105376263974,-1.19790475827713,1458656
0.0445493584314588,-0.467354481950305,0.573536256528594,-1.78129622564586,0.28254676343867,-0.534299816309012,-0.916678816511432,-0.0163959464480831,0.454405109761042,4.20829198955159,-0.513235792490381,0.503261993469764,-0.0487271713147018,-0.4908542221191,-0.0387601426090076,2269346
-1.02441161520031,-0.110870608755423,-0.131283206525076,0.730511761239354,-0.519317930308781,-0.8782274804093,0.00366960498146577,-0.0552359371030659,0.126462762298192,-0.391850694226021,-0.420918005915746,0.077093914368224,0.574201013711688,0.019513301451427,-1.04338654607074,2092954
-1.10407270532388,-0.453261663157495,0.126055955322071,0.10291985503344,0.437385697839128,0.772250744945989,1.12456750680339,-0.346834658607885,0.665661866209744,-0.119123608440002,-0.338041362053193,0.0328812429126323,0.14101624845471,0.356380059584913,-0.643871643358544,2007309
-0.0661872525881136,-0.0591043024044811,-1.46478293026419,-0.710001580364901,0.204344908364177,0.156143985147256,0.916325509813035,-0.137818528571178,-2.83350523560971,-0.364294260957381,0.63272089051787,-0.253994449332805,-0.797878846270637,-0.0503774573955678,-0.783948131134446,1671370
