"mkm10d_gtvper_wavelet.HHH_glcm_ClusterShade_235","mkm10d_gtvper_original_shape_Elongation_230","mkm10d_gtvper_wavelet.HHH_firstorder_Skewness_229","mkm10d_gtvper_lbp.3D.m1_glcm_ClusterShade_229","mkm10d_gtvper_wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis_228","mkm10d_gtvper_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_228","mkm10d_gtvper_wavelet.LHH_firstorder_Skewness_226","mkm10d_gtvper_wavelet.HLH_firstorder_Skewness_226","mkm10d_gtvper_lbp.3D.k_glcm_ClusterShade_226","mkm10d_gtvper_lbp.3D.k_firstorder_Range_226","sub"
0.0364417675394086,-1.61805821886397,-0.175259097854044,-0.399762180139987,-0.598740147476083,0.0442802821762017,-0.177081274547769,1.90662185653956,-0.24662967776725,-0.0718341945285544,2319068
0.694720524164567,0.861065681398422,0.427330017304275,0.927879674825654,-0.628183556964266,-0.339934607642664,0.0724724441501231,-0.577718252450328,-0.840587961243157,0.136367130428944,2321962
0.0849349458994758,-0.138766082810132,0.061570573642821,0.715368346723005,0.3984032792277,0.276241232905715,-0.255145219261308,-0.215876559078278,0.0756176939058736,0.762450013197878,2331869
-0.134272749525627,-0.0732616191768641,-2.81231750368061,-0.0208560624499525,0.652864603418949,-0.276960964237859,-0.371170684642564,-0.245227980238601,-1.18598622895898,-1.60919126188867,2336735
0.129750592729273,0.483890010089244,0.243388885234769,0.446265404967031,-0.433554695594818,-0.347519587176636,-0.113482841423844,-0.15250692820769,-0.00433619503610902,1.39053788133637,2339674
0.0192646565369419,0.776857321173174,-0.4836968348726,-1.30046395546316,0.609425503994772,4.94480841639417,-0.647306803460188,-0.323922285100502,-0.312040525664703,-0.774297407090524,2340155
-0.0440646170705797,-0.072541648720316,-0.167799628208403,-0.520256309884892,-0.827851406339736,-0.332925744922838,0.148501339158986,-0.486840705755303,-0.531019655087882,-0.373440985836476,2340322
-0.162332038899632,0.217245003526597,0.345151345527445,1.57105635281599,-0.484886043453953,-0.34780234001987,0.0407823254587419,-0.28836843409448,-0.407183149249294,0.19723753638665,2350037
0.0187661103663469,0.0854248650419528,0.266524775840058,-0.392449151884177,-0.152087815434944,-0.230611774776816,-0.26488981390311,0.0820447874432059,-0.249516355822839,-0.740122464574566,2352038
0.131908901574907,-0.385059564334497,0.567204095808775,-1.60592014087829,7.37279785714269,-0.351191276759946,-0.508315349351355,-0.462250876099273,-0.154883400467879,-0.992931916934853,2359944
0.0346007383318317,0.905886796535286,-0.464810325303754,-1.219843208811,0.743831736675255,-0.0872354500446366,1.55663914414192,-0.391389120661896,0.515312429190769,0.730281654377135,2381907
-1.97723693112031,-0.190492548661462,-5.2137674201857,-0.47357339455962,-0.752338760522272,-0.323405301417463,1.1637931404829,1.79076952405093,0.325552567622612,0.359225786650319,2393207
-0.921379958323457,-0.211066861461343,-2.22598671944546,-0.35094508107283,-0.755189297996726,-0.313532817021565,0.108833744244692,1.82452105824367,-0.265433764187934,-0.710075083899574,2395415
0.0887968327118422,-0.722028539812991,0.372384264074777,-1.0488789595485,1.65485409667532,-0.190256165072422,-0.531464404145184,-0.470794350011697,0.270353844252488,1.18360288696304,2395943
0.169573479376697,-0.446764850701053,0.591554686852025,-0.891171155593913,-0.214386758338448,-0.253585529005969,-0.422911763123732,-0.630196778028769,-0.538743895543681,-1.01058793546196,2401405
-0.0705852893202673,-1.48945961076952,-0.232263693430556,0.448566438264435,-0.650537973011834,-0.327036202273674,0.426277818891171,1.79233659414976,-0.148412228602484,1.00179791021735,2405144
0.620452587843608,0.360668097449352,0.94985375473524,-0.3352589362486,-0.763739030349175,-0.324050099796477,0.49063535695416,0.0659533140638044,0.179043951894045,0.886328928176785,2414406
0.206710480250062,-0.0378713984127567,0.436165444032287,-0.0968956483688207,0.258080382024863,-0.125864664652885,-1.36948804070801,0.248731539943616,0.607096594231164,0.769842269357709,2419459
-0.251982819660208,-0.295092093571893,-0.0765531986841826,1.27961610229363,-0.332860062178069,-0.333228772213114,-0.408998428604686,-0.373234517392025,-0.207537103442093,0.40204219099253,2425694
0.0389740941647624,-0.649221595371713,-0.110559931960502,-0.146713471755984,-0.26938263100966,0.437692070603059,-0.897160369658498,-0.345939344190661,-0.0943225334962173,0.744186859253661,2426863
-0.802501115167851,-0.651390896654766,-0.563291414494307,-2.03390392975766,0.477056946897719,-0.32913916438867,0.461230260110572,-0.121719490068929,-1.07186939605278,0.168360358424217,2430773
0.112568660010063,0.396746758988296,0.287995557261782,-0.545201714773844,0.939658118197025,-0.340030811754012,0.186619955772459,-0.247918738330279,1.34707730112626,0.452731719184845,2439458
0.105867936919676,-0.515277434646448,-0.246107501036814,0.478384763883968,-0.699400064853113,-0.349170809029169,0.7308262448481,-0.41061314809884,0.548287947388399,0.61655005232484,2443354
0.184529698756165,0.861010069688571,0.0155295500929743,1.26915326562003,-0.610432463742733,-0.334891912184659,0.489920596661843,0.834747351477479,-0.104762467216336,-0.630102403028156,2445526
0.295823873065552,-0.160237090620628,0.717999171317719,-0.363401983585194,-0.653213204977049,-0.185416982148512,-0.407503596365535,-1.18195598670542,-0.761788772793941,-1.33427856402908,2448298
0.380243217950563,-1.80675712745415,-0.314726448519645,0.0155435064711916,-0.26168938617794,-0.357449133129717,0.540475881364262,-0.277864429520258,0.593806596416852,-1.15977519554529,2453577
-0.121013860085535,-0.669884120923234,-0.445866211749598,1.16024137176664,0.363957914507809,-0.309759932144096,-0.19338468999983,-0.116505080065463,-0.0320428050844493,-0.432654156420961,2474709
0.0180649080618774,1.03975152539685,-0.497860054736966,-1.47131635770423,0.856028995546356,-0.353759819255566,1.26512612731257,0.247737854117207,0.139306804704186,1.95106749230723,2480056
2.15059135710076,1.11929328997379,0.606514640174375,-1.04932626813236,-0.270551027704276,-0.357503317153799,2.5649136715838,0.168368598093062,4.23005609010152,2.53273929839356,2480330
-0.206768926834317,0.375149271664138,0.278017860108207,-0.419345684649022,-0.535730474617769,-0.356147290007709,0.923956839873264,-0.78768115600042,1.35019860139027,-0.447957667914407,2487135
0.185088517526943,1.23259983665346,0.73561508644467,0.35992499823561,1.02353909767433,-0.35168415878092,0.754165155374419,-0.0281186409337951,0.36556287977028,0.520834320404527,2488660
0.157908711055004,0.681878650725387,0.199021500572305,-0.223239248954388,1.670683722791,-0.352940245618904,0.00538195018618334,-0.251653434141329,-0.595927866791808,-1.3370601073353,2490180
0.224050478950646,-0.5620588898252,0.380274908994561,0.412588219697885,-0.18143183259728,-0.357148709667106,-1.08587889951018,0.591486479068756,-0.0955506618383973,0.464706831665415,2493534
-0.204539567025208,-1.94536213292451,-0.164634216717773,0.631022329542731,0.401863789349289,-0.353160376418955,0.314191113401,0.293623118160371,-1.13405257186217,-1.61444450165606,2498991
0.16020880959638,0.571563262427416,0.717831852024801,0.410684831026149,-0.722959040284251,-0.335638532961725,-0.142482102380696,0.818119893481264,0.188815563021752,0.0807435709360025,2500377
0.0576676310555206,1.09304682862911,-0.00700022704043156,-1.96054982690806,1.35927333389254,-0.345777343401296,-0.810501292075015,-0.504713486088342,0.763327737307081,0.804058768340728,2504802
0.0568011379301278,-4.01966702967734,-0.052789889737588,-0.394415159537016,-0.556674921801695,-0.354336905559028,-0.612279126162312,-0.0110091920506418,2.06850917883822,1.55673954636197,2510402
-0.0451642763209568,0.468687277915735,-0.404903208201163,-0.0124410161295862,-0.839935099105159,-0.302134710638211,0.997626391264836,-0.409354313828388,-0.298248915129179,0.478463392255916,2520618
-0.515879062915339,-0.550517600237339,-1.58228039630926,0.266603240120779,-0.66548188955187,-0.337936313606942,-0.170157091644372,0.586267376039901,-0.233710700808294,-0.308257383929452,2559453
-0.0406851420592968,1.75436595694498,-0.763332295838363,-1.05624962245035,0.835558272195716,-0.134055330397396,-0.478954349451344,-0.300860298440234,-0.161215278538775,-1.86770468185139,277752
0.06005205461819,0.832276555535681,0.255694974635438,-0.481445508835693,2.31764530209563,1.45596517160692,-0.798285669057053,-0.551892169537871,-0.0760499899614651,-1.22588879465197,308862
0.0303688151906927,-1.84248405317439,-0.314090592079248,0.193966718201883,-0.78086933204632,-0.0702722923407246,3.21696991608619,-1.56081345015425,-0.198071200768395,0.359015264328176,58325
-0.352790257108689,-0.552054608412394,-0.815951102149022,0.876211930258253,-0.537663578818181,-0.343791540827422,0.456753436499161,-0.19833032386246,-0.990869716464913,0.335725376195274,92173
0.101373750591333,0.65117852075589,1.00549617366921,0.751887291860669,-0.282613062764994,0.595338930103427,-0.0441167894309675,-1.14475631557828,0.506224733051478,1.60776084129406,923666
0.553469076602209,-1.15087363171503,0.361307190868495,0.60641017489167,0.0651724983556485,-0.355010344439856,-0.38057317239595,-0.556577297145766,0.648759945638049,0.900338709217672,965005
