"letm_ptv_min_250","letm_ptv_std_250","letm_ptv_d5_250","letm_ptv_subvol_z1of3_250","letm_ptv_subvol_z3of3_250","letm_ptv_m011_250","letm_ptv_m111_250","letm_ptv_m120_250","letm_ptv_compactness_250","letm_ptv_density_250","letm_ptv_eigen_middle_250","letm_ptv_m210_249","letm_ptv_m012_249","letm_ptv_m301_249","letm_ptv_gradz_248","letm_ptv_m021_245","letm_ptv_m300_245","letm_ptv_m102_244","letm_ptv_m201_237","sub"
-0.0279601018443381,-0.443833559569458,-0.546713317318562,-1.36354081093991,0.694133213491864,-0.119609092889674,0.000687427562951596,-0.609481767112172,-0.698454355063496,-0.392600781458377,-0.147930060084915,-0.25333289225679,0.239503733232499,-0.188941372922374,1.55009547410969,-0.329936961821944,0.223682047796332,-0.822501577242521,-0.775067332197641,2108003
-0.950959656645987,0.154076513043722,-0.849755096110061,-0.466844273489311,-0.800362879814503,-0.363298790571393,-0.249220562865758,-0.589227642799043,-0.820698477780225,-0.422351784558102,-0.0892545074975473,-0.124702953161879,-0.212646088745168,-0.117152731974637,0.5343765764805,0.350524208828368,-0.0470653145039564,-0.313009435708566,0.0181361523380689,2109902
1.22096586573282,0.051747254805714,0.837666857654291,0.974242966212365,0.875259098119352,-1.05756383801997,-0.188996375311283,-0.0319747916737929,0.462404490708254,-0.346613080540559,-0.439730688393702,-0.316877146024516,-0.917306152212829,-0.235710060989517,-0.597088218450613,1.05422870443603,-0.0427272028422587,0.491304853722754,-0.0917613562299868,2110540
0.309508380581894,0.0354874159548708,0.0238642596698242,-0.869084832167661,0.270654583065281,0.57308902917332,-0.545048489886772,0.125942158905171,-0.947131097856832,-0.429522885071588,-0.0402777066775167,-0.0167893721636618,0.643535907447044,-0.340852118355366,0.778475083307375,-0.250852585745959,0.163688160404721,-0.388240876316776,0.357056857000369,2116787
-0.384865686469726,1.29823361628818,0.704463020226175,0.435064554896309,-0.473360660079022,-0.234852971654782,-0.672020087115841,-0.816663061487228,-0.249762081368213,-0.407238636470189,-0.0704675519392597,-0.806591302731474,0.842461921860837,-0.526629078284593,-0.449261805354259,-0.100467264240099,-0.300896984431153,1.37344520231195,0.0266836795812024,2119177
-0.459840052605029,2.67860851172012,3.04627775346314,1.7223402775204,1.08070908159816,-0.952563296886865,-0.403754573625776,0.651205084169252,0.266156821369811,-0.348142524162794,-0.460075038379094,-0.738653136905216,-0.140997434126014,0.0846380459666078,-1.04935238295809,-0.123326752084568,-0.477703648307608,0.0245455876465453,0.290305635956678,2131601
0.857053614829439,-0.206440940584937,0.501256636260277,0.356199061690673,1.16269793123096,-0.0135583181056087,-0.214025888605933,0.0226305562366085,0.485838427892013,0.115761779394876,-0.623547469275444,-0.0151804548723055,-0.0802770787588142,-0.0706168358018964,0.439562211569811,-0.310419452377454,-0.00337948515183421,0.1793788912448,0.336092529847075,2132424
-1.04543350091248,-0.689914752563356,-1.35052327235774,-2.10036427060534,-0.360964000555634,0.213706573930041,-0.175040204499193,0.279831143051399,-1.51390063274249,-0.520278499391503,2.30629380050188,-0.104471962543723,-0.135025133876759,0.414147711598959,0.985973336185189,-0.369062063169269,-0.611914890182474,-0.818639364844069,-0.328541467178182,2132982
-0.92157675810217,-0.957904488576451,-1.30194026996377,-1.17843973871722,-0.641064499270497,0.0984564880189348,-0.438493351105639,-0.441062880831648,-0.656994948694623,-0.455645108485119,0.332677791628768,0.838585693993351,0.0607482155002421,-0.18532669120844,0.447542818110462,-0.18854525180207,-1.22318398520962,1.00958308838403,0.833835407242521,2133204
-0.185318927075083,0.031366438798465,0.160076023685297,-0.514527763556547,0.715424351247957,-0.137922882855682,-0.424170306596524,-0.0095767136038685,-0.137207901428713,-0.201162307872138,-0.458476901957391,-0.201910023598377,-0.144428679566528,-0.0900640874996116,0.797290664848442,-0.360771286870102,0.51485308400941,-0.281149923258213,0.0778535162086897,2133380
-0.659859218545651,-0.173245105594012,-0.600519933673671,-1.19880863310665,0.668624630250427,-0.159901789584669,2.59717630885733,-0.117732505300328,-0.00805177888119158,-0.41496344626666,-0.135205866138626,2.22928657956204,1.21559366192735,2.65598267989153,0.628450822695712,-0.177697043835284,-1.76172586750141,-1.35079535364019,-2.67350777726708,2134220
-1.45395161953036,2.31295515387026,1.26218579482362,-0.025951049884597,-1.31337470359234,-0.298337324161024,0.0607178074637855,0.213579835031556,-1.07628168318047,-0.465398067832475,0.539970372583997,-0.0626796915422404,-0.354333542829517,-0.154251234515426,0.474708743903905,-0.0966293846570165,0.498448917266916,0.325999077460052,0.51766434113092,2135748
-0.754643352521619,1.6627864341896,1.81958965654769,-0.0203854397902992,1.02043875434153,-0.0900134989317073,-0.208947908764421,-0.292204927707084,0.295931981440187,-0.0316030616784486,-0.560681355455876,-0.842356018739579,0.325829289185564,-0.574368310786899,1.3879771756552,0.190545107684465,-1.30624566434469,0.812530214129332,-0.863509721036621,2137799
-0.755240032794783,0.537026633207111,-0.393880705772952,-0.295097049032632,-1.18628065847298,0.0686862015733938,0.0800786735151484,0.123755897897935,-0.905663951516721,-0.440260827959077,0.347210102727816,-0.00332782953086031,-0.291798457453572,0.00513069852755573,-0.261815510709876,0.0633362983400599,-0.67029002452219,0.411861060795667,0.203332246112092,2138375
-1.11659201780248,0.838397350448031,-0.303473085710092,-1.18403910914648,-0.569450631182013,0.195952359988763,0.149942820472746,-0.473389112845205,-0.777169906186263,-0.484002492116333,0.723363367261225,0.373130780372101,-0.682812933252262,-0.647712735679045,1.07865529191323,0.0906836514513164,-0.397792684648652,0.204084336879659,-0.71015828969048,2138678
-0.454298815198771,1.4657618546609,1.02757316871007,-0.702827328346658,1.34314278220181,-1.20460287762683,-0.861789366127109,0.938930634910872,1.07826378983771,-0.16851945785797,-0.517884470344889,0.684038845024363,-0.950334248131769,0.145746172399298,0.455306139248928,0.634946701471754,-0.697064723513249,-0.0754133862072346,-0.929281370537056,2139733
2.4359337897282,-2.67470810492795,-1.78896197656355,-0.195434775367979,0.730968101377164,-0.661713779471716,0.184738693794251,-0.316699993184821,0.458868838602136,-0.126218315381596,-0.550334961976702,0.157408783669697,-0.463574018317053,-0.108088430080883,0.747493618290157,-0.371172888672152,0.132575250924621,-0.608395794097615,0.0590227036658649,2141116
0.633636966856308,0.304390721565825,1.28056433847141,0.738711744370718,2.07187527161626,1.96770939421941,-0.285882462301192,-0.0475052272805435,2.44852860246757,0.907828953307124,-0.695561434600836,0.268096626005664,-0.824161895787102,-0.414877736766787,2.05831318654537,-0.730127128946963,-0.284255137576738,-1.03103402688687,0.309913466089355,2144796
-0.157474905582178,0.0959349872601918,0.389220598450526,0.0681366799216977,1.22540690576295,0.0618600715611876,-0.135031996629064,-0.403850308243197,1.6767654594706,1.17872193258483,-0.69627696190989,0.14292635081499,-0.138863385725215,0.91158156235457,2.29264373274264,-0.319011793316619,0.704597892915737,0.919984453433102,0.50389680314715,2145166
0.52178464481064,-0.308992104755698,-0.0336861281471886,0.722783351614604,-0.0993565849117523,-1.08770531759757,-0.45532385372486,1.465909322344,0.9397232284608,-0.335118498708155,-0.486824083844862,-0.0623751045786203,-0.630535443637589,-0.733362403440675,-1.03449100947679,-0.0277067151431143,-0.51215455189883,-1.07602272718822,0.692982281503468,2145694
-0.251443599723373,0.0374949411277816,0.465982932195297,-0.00253188441162163,1.37316024787051,-0.270796083629843,-0.279084789591293,0.0921665088581361,-0.21819414649712,-0.156561870111167,-0.532076790072575,0.659607786690693,-0.383536772729998,-0.130649537943422,0.667706717738968,0.238671664725934,-0.450344052123111,0.470168803192793,-0.133650154440938,2146138
-0.971051680896756,0.091753696939789,-0.30883237718909,-1.02029424777395,-0.104011575477436,-0.642259533381234,0.29483888364942,0.241763567773863,-0.865400041968088,-0.463807010574515,0.322344731540098,0.13170576325506,-0.23761968496153,-0.122067053223179,0.363564674471007,-0.00502928364041306,-0.165338236310045,0.217749309421421,-0.479981029879521,2151024
-0.126762944295415,-0.273883862369623,-0.28245744617107,-0.519803517611362,0.265420134664091,0.541840202555814,0.299158325849211,0.242043350523315,-0.243687449359503,-0.261689502460983,-0.470664581764683,-0.49951459920133,0.105475540560661,-0.5670201632036,-0.0306713941258272,-0.390832605125375,0.306390921470702,-0.00135826533004526,-0.304582115367769,215131
-0.278758579798245,1.56950419238906,1.30136304326072,0.752388817186766,1.07631530021918,-0.213086634490254,-0.00476716213087827,0.0227080898718296,1.4110146121151,1.99795262920074,-0.702171608468466,0.0814758026225087,0.148774847295122,0.0368531494750123,-0.0426261520951609,-0.222766638411777,0.142859518024201,0.464525251141134,0.0811252099165184,2152442
3.65449418393822,-3.11837909620479,-1.59718070073823,0.144284657639173,1.60228566479898,-0.108649616331821,0.0283983820516666,-0.0551577924818819,0.809644443173962,1.06075232679995,-0.68941199475558,-0.0460853398373054,-0.338491904579738,0.0958400241089474,1.03641866043549,-0.135405434440094,-0.117815858630421,-0.18642754907927,-0.217157220658748,2157529
-0.447176146010561,-0.243512119584145,-0.0290687302308485,1.17641082332926,-0.705344731211226,0.151941772757691,0.354586361554068,-0.0273953939401919,0.192164737459324,0.215614154180181,-0.627898946552585,-0.0637059162105004,-0.0289136388025458,-0.10496310505486,-0.976493936031472,-0.0832624014179231,-0.297916204725228,0.0149475752171505,0.16834749692028,2158101
-0.75610958605952,0.00849782914847842,-0.494562994539826,-0.411728536496395,-0.433068099812906,0.41597680155317,-0.149225973665517,-0.674881842805806,0.200686786807484,-0.367587353558258,-0.328531455132848,-1.5622819699777,0.0379403886827489,-1.39278633608162,-0.483208118984787,-0.185194136824844,4.08750357951512,-0.694415831887552,-1.21572098543038,2158329
0.444026240730816,-1.93111270540258,-2.07346534395218,-0.450130684837894,-1.36136686231075,-0.251174488441645,-0.112615627993147,0.0413145170498171,0.951683159076501,0.930830719643901,-0.689565710259931,-0.0424249145561916,-0.0911576361658685,0.0191694689205477,-0.69135354308039,-0.165558410270128,-0.676561068236576,0.470480521144101,0.994894819043159,2168082
-0.0590941445072892,-0.312861639671763,-0.561632652005725,0.371018974000286,-0.821759174899228,0.33119764207476,-0.0163909852614273,0.209078579151142,0.867061137525285,0.0384777527816099,-0.620872268397834,0.14820601140501,-1.40780197691059,-0.587982693817373,-0.39823075818046,-0.532645086606324,-0.254631799876827,-0.61154301381353,0.424842284876943,2172217
0.118551593999737,-0.280124328744425,-0.175237931013527,-0.443784346300424,0.323031132257149,0.135276976610388,0.58911328537253,0.0760309780626514,0.248632082871507,-0.110378691649525,-0.53344570941743,-0.17787794987738,-0.339587031715377,0.0754226486230717,0.495936179970872,-0.455240381316743,-0.917856632164404,0.415535615624966,0.339281399604136,2176530
0.175340773536029,0.0197194676266831,1.08211442957196,2.49379509295302,0.115413255200139,0.300357784700871,-0.0781293305038455,-0.0570845800591109,2.48602997664075,4.14895615332626,-0.718766541166598,0.0119868896506077,0.00962706524981082,-0.0380157018506091,-2.39186888973879,-0.0342615297296314,-0.14217091865605,-0.0881161017651805,0.104848588662107,2176784
0.24375230717072,0.820168611325096,1.02734536149686,1.47658038337787,-0.539839231870976,0.107589188328467,0.0868390374735558,0.218956425680059,1.02884390254605,0.496670242420453,-0.671270266152255,0.223644197524617,0.247719744716922,0.080957501202899,-1.99972509868072,-0.154623220293267,-0.424810814237295,0.149162700359832,0.025686146876806,2181724
-0.485739831928354,0.456554565538898,0.251463025585269,0.608200897744231,-0.839641329909505,0.322626428889431,-0.0849403501748508,0.253527588697119,-0.566595762133042,-0.359888065703492,-0.346633583762007,-0.00397429765655952,-0.0864473144077789,0.161149256741981,0.120532820253732,-0.312455216795106,-0.186312060506443,0.695099993920933,0.302363835648383,2183291
-0.937158928625288,0.733605313935285,-0.118574327994613,0.466004036578861,-1.6872349845956,0.260182337837761,0.586251592273692,0.209524256903922,-0.547944579332248,-0.417306968729792,-0.107663227904142,0.615194338320862,-0.400095050774339,-0.372996136373074,-0.480303084179698,-0.053292990946672,-0.470802011231805,-0.0521542931334974,-0.270712615656178,2183356
-0.294208690009002,-1.01521422471225,-1.9793656126672,-1.22594049689869,-2.02697485591811,-0.0593455920507309,0.0795487243744036,0.249887852109083,0.0967192230832179,-0.0239408671374139,-0.556245757522221,-0.386569744470525,-0.0691654215779984,-0.372695705232847,-0.132197449428072,-0.113667057533964,-1.24164822843041,0.389192195416456,0.279940314428041,2185290
-0.608570737193586,1.44744775627351,1.17980267288304,0.190501198821054,-1.34667757814734,0.494922774871435,0.310922260742129,0.118181756358124,-0.349443580857039,-0.275113692528541,-0.418918069542617,-0.346974046502542,-0.453193748547095,-0.397647096497553,-0.58071310815772,-0.27987275383884,0.197177686087348,-0.052553694439058,0.456576025387705,2186951
-0.0880175464536894,-0.344059176703397,-0.609091953380587,-0.620860570704649,-0.699175918494792,-0.545292259322961,0.195277543233857,0.00486339017129553,-0.861975244174791,-0.498740855664565,1.0976536037942,-0.102049745058905,0.140230516807712,0.03574680044732,0.397588381962622,-0.0938163506707578,-0.407698322485583,0.332354075514354,-0.732244754335581,2196212
-1.08270598283106,1.87086165227941,0.872096830023907,-1.0761489429709,-1.81589651652567,0.633257559412139,-0.0235947560363882,-0.406982062410716,-0.213151068806484,-0.366541453358528,-0.352845609602552,-0.353339684394306,-0.3362559664403,1.31156863030754,-0.44904990401176,0.207652321297806,-0.0255615449053646,-0.935011338774696,0.883622083237844,2199403
1.24075623590358,0.127737325014323,1.40479120732081,1.80327870579386,1.4143720213603,0.0134174712157182,-0.0924719017778114,-0.86706585790876,0.941905114755342,0.112333014900716,-0.681618443785886,-0.245807411970895,0.375004516547973,-0.0733474332967093,-1.79745731660703,0.211389818631427,0.0028947706997321,0.181473627644327,0.0910245273433912,2200416
-0.179985107790659,-0.756556297733118,-0.757537964896274,-0.789988781874796,0.0359751517592713,-0.870304716098316,0.891952486727951,-0.743461889606661,0.192508440293731,-0.216213734569272,-0.461442045604836,1.95113512043047,-0.284270784982463,0.448106899826643,0.388514263531307,-0.077481791154414,0.465403777693611,-0.36477915653225,-1.63652320340756,2200813
-0.103406583634723,-0.168911120598166,-0.102355991872423,-0.0175762061651586,-0.255973075371348,0.966485390927236,-0.368589290461361,-0.778897417796777,-0.42660230071076,-0.393072380145743,-0.206924122198683,-0.639597632743693,-0.312284298553075,-0.133233179425111,-0.0178490601735995,0.193927167511103,0.228973379919561,-0.338793979945654,-0.43515284335721,2205389
-0.0964794753012825,0.458622947232308,0.832863939495648,-0.105392071261912,1.28598473036497,0.528396416941285,-0.268266867395389,-0.47425175934068,-0.12087458987515,-0.32348155901913,-0.399860244419983,-0.434002593143538,-0.222460057035412,1.07615627389109,-0.482274866087785,-0.116617460592529,-0.330395765796494,0.79091290808684,0.295239577224227,2212664
2.388112374939,-2.23747677514619,-1.47565753295362,-0.0103782554553754,0.262485114234521,0.2507114397292,0.197248025551425,0.0462421918426113,-0.603644255575572,-0.366770053048155,-0.409506296555854,-0.412106655509035,0.200967286832404,-0.0485997490145455,0.152790280310049,-0.258928020113764,0.0423822362083658,-0.35737461611657,-0.265884695135244,2217034
0.40423476227274,1.47404386905819,1.61443922208298,1.45181263227641,0.0382600447273047,-0.149322294882295,0.339028297189541,0.148323444112657,0.680520323877958,0.612856827737802,-0.663049020676654,-0.0292838740012791,-0.405966017459969,-0.153058302566024,-1.40512128905095,-0.0301866177552713,-0.0339115032452733,-0.305791635511852,0.326556019686532,2218615
-0.817709013796957,-1.16375705977759,-1.87240869842464,-1.29901587145452,-1.9752899827923,-0.972721752311557,0.456797133897152,0.247767732645471,-0.049686587873473,-0.243450217800753,-0.440928255345246,-0.394592975705668,-0.524748349545953,0.358065659421811,-0.120058230110334,0.184969737244523,-0.227463105211794,-0.307397320634858,0.841369120821099,2219842
-0.908098599017865,1.06942685711164,-0.501262210215364,-0.620122747773533,-2.10228528219448,0.0154219174463331,0.132198065480963,0.10684837439961,-0.596874681730494,-0.457086714011121,0.361487123846211,0.104291991354079,0.666688866479997,-0.421051809468274,-0.560992178326981,0.179797756051235,-0.205797216501287,1.58224080595532,-0.178700849633972,2224150
2.88870958167527,-2.76053685848641,-1.64135364439032,0.197226495656775,1.01220797087061,-0.0191755297811935,-0.243285296121413,-0.0271120852958469,0.359963560666779,0.219231326328286,-0.616832058761386,0.139973785581125,0.0241615898372973,-0.129994695685349,0.886639006071649,-0.402813615422071,-0.221652774888509,0.031649449713259,0.535651913016497,2228399
0.752724755614379,-2.16947745476367,-2.70493316089579,-2.03284546354882,-0.812479323717415,0.0382337365163871,0.22338378228835,0.198317399210867,-1.02760230349876,-0.384523189724419,-0.134686594090428,-0.350579824891082,-0.335743157091445,-0.0207075107139365,1.05394078328245,-0.090108316523551,-0.475590548207146,-0.417669903295607,0.265862562925007,2228400
-0.63252594206649,0.109757849047972,-0.0425236849697658,-0.859771857040699,0.470303770761762,-0.0171584942581401,0.0665619753607731,-0.903735464033564,-0.406048926785707,-0.314304832055345,-0.361658386661395,-0.379555416516737,-0.0503022084313636,0.170469402306225,0.911732988173154,-0.26740070291106,0.14949075089861,-0.546096628200722,0.240787960098748,2234271
-0.14565177182691,-0.487623555913436,-0.0991078441579994,-0.65668990181304,1.52857196830767,0.832650898093662,-0.402172052091034,-0.0378199155938829,0.181795515193564,-0.306491240647564,-0.456001041353601,-0.468760796038821,-0.13262868449234,0.0427009908177692,0.8592858056912,0.544136137554771,-0.0611144449494122,-0.702208846470069,-0.138358368705654,2234422
0.275293823027723,0.55675764577141,0.791254784562475,1.01411778548294,-1.08218970128117,0.217201589840423,0.273273316613235,-0.518412725265874,-0.254260777038042,-0.3553735004042,-0.281048678955254,0.012685200108694,-0.63941879402483,0.175484663465102,-1.45321055230272,-0.147684865793653,1.07142046469828,-1.31322146755753,1.17849114808087,2237571
-0.161009444321972,1.11360464873566,0.717064995799846,0.42434119373296,-0.327728050452394,-0.166513036362667,0.328497649557512,0.330431000668553,0.216694573437808,-0.330177474348635,-0.265743306432239,-0.648459749056528,-0.748003581744852,-0.233487458146567,-0.530150760609884,0.0223987916168261,-0.156025602339268,-1.04534929010926,-0.194002501419697,2244172
-0.693430041469293,0.577607065148676,0.489913534313821,0.725170337758525,-0.161367222134617,-0.0664532280378019,-0.124388907984868,-0.0960540853146715,-0.521947804999708,-0.271017263694083,-0.361122286373584,-0.174386780839621,-0.154399416958206,0.308837817782959,-0.796076358060166,0.129101765242345,-0.514922557818644,0.00280636857261778,-0.372506522996374,2247869
1.02918600691093,0.115065082982707,0.893732950834638,1.09902832757947,0.651504369283006,0.301777373002681,-0.0786499113198087,0.254237805677087,1.00627939584669,0.371815666442914,-0.650671390705741,-0.571630843046944,0.191957499379719,0.447634101304372,-0.969241645858193,0.0493344778839558,-0.446473913534151,-0.609487366248418,-0.0518248590381878,2250648
-0.600026090155028,-0.0164310292620982,-0.0555366882237453,0.700857142869907,-1.18431737772405,0.33685497494698,-0.463205317844624,-0.263158686025367,-0.950535585609329,-0.442428883578227,0.117512761093661,-0.164529294985352,0.236109872297947,0.0367991524009284,-0.738150874996233,-0.13879520482767,0.169723041245621,-0.436414852239739,-0.0492833993929668,2250836
-0.795442591128607,0.319693677800697,0.132396803183455,0.244527384051502,-0.845083893413886,-0.164591856394323,-0.365045232272225,0.194197287448461,-0.821340237445775,-0.401185064893808,-0.151487853806823,0.473473176378863,-0.244213665968406,0.090159625274673,-0.169648208067471,-0.199428251920208,0.156975599505205,0.0597464996469326,0.0759944162300344,2267382
-0.960893266960299,2.78993301232877,2.4254847094907,0.964250672173704,-0.742952714572674,-0.303839685598739,0.00450009694159448,0.315830036578884,-0.514267055823975,-0.387476504935694,-0.166868502600436,0.726184473769277,-0.433037123621458,-0.0293242025414204,-0.195677835754898,-0.183279917371174,1.01392661925459,-0.325876296605146,0.192842705709723,2269346
0.650658669057705,0.260203428942802,0.75250319473394,0.0388807238205207,1.41092775478938,-1.68765381859776,1.75296238917359,-1.29018581879341,0.815258261996192,-0.251299810881929,-0.488514487125373,0.348361122317389,1.83279090546627,0.7497405916161,0.646213477111441,-0.334814918369451,0.25398718859755,-2.28844919515186,-0.122278548867082,2271329
-0.763957718610582,0.583125104843711,0.34436937233884,0.416307442872827,-1.24317343505095,-0.215578504696537,0.0716140747395384,-0.530586298827411,-0.566738858522703,-0.405029694545374,0.0144518778348634,-0.0661513119966429,-0.176780261852256,-0.308845975040189,-1.30628502711215,0.694410887589732,0.170517241297802,-0.197523377494474,-0.273855281374968,2274521
-0.634887359245174,-1.50994035558732,-2.4677821086035,-2.06389515571017,-0.834116005161822,-0.202136461175251,0.401831875576606,-0.055991545205368,-1.45875184929908,-0.499227050984944,1.31422865403529,-0.859756787679197,-0.13900889765019,-0.36486301716891,1.08629033279957,-0.365018329435892,-0.240716782330665,0.18459276713061,-0.183465289667926,2276121
0.129721191589776,1.5820877596244,1.20720294477537,0.0655134529732261,1.48905760244657,4.92753291461368,1.23223352055941,0.575389964095191,1.10007702486145,-0.266026425914597,-0.645391388258682,-1.09160186190656,4.79275004455304,0.175382746811688,-0.765379433509709,7.28665360701699,-0.544648412002733,0.865886716752107,-0.414536049168362,2278618
-0.975227926867936,0.595528339068481,0.286674388410933,-0.111968865669807,-0.364950821524578,-0.286803238802289,-0.180769020125929,-0.0633400329985046,-0.770172037279647,-0.422470459674034,-0.166355200407213,-0.0858493319204008,-0.16967118647216,-0.00136251526906385,0.354291217332426,-0.480696892453687,-0.440330370194207,-0.178399664848228,0.0336060923554475,2285214
-0.677867454851281,-0.934453888796544,-1.47230915863771,-1.55123662419429,-0.971881651226723,0.123090889416846,0.107144076786316,0.104338526411104,-0.461099733317675,-0.485623390681636,0.623157724801757,-1.48832913372334,0.0761493000741991,0.16682253833343,0.603322227805671,-0.339156867584185,-0.389163326788065,0.982069293278974,1.02129419296408,2286108
-0.5866810240803,-0.108191162879181,-1.22474830017763,-0.820479914760623,-1.07873658877301,-2.07714001209671,-0.314563133467688,0.230892891993948,-1.11056645909106,-0.53621159433983,2.36723035565011,-0.873038469784518,3.34737353917851,-0.32735767329208,0.333343688526467,-1.3608639640698,-0.335198385049247,1.0320761603432,0.385362492857016,2293123
-0.67051126775798,-0.183864979965682,-0.73426646227294,-1.11773288025034,-0.809450909274865,-1.06276663768995,-0.553342965584237,0.156521919149456,-1.53388113576231,-0.525707049175136,1.82169189823751,-0.18395717099259,-0.0253929975192057,-0.14873810248924,0.68035489503958,0.081641857368052,-0.975162091156823,0.806818541664901,0.107935163432909,2294852
2.30035334573405,-2.44954358066201,-1.31346560543141,0.279618174319016,1.46543321246701,-1.01915120526588,-0.732314731132624,0.136974563181394,0.355972374048367,-0.0570099768303173,-0.630159007661216,-0.00120223933289522,0.610728987113878,-0.440396389526111,1.06859332484189,-0.170071715368236,-0.276448454192111,-0.0863464124599298,0.357250307685612,2294873
-0.445057551226309,-0.233934095573865,-1.36931595512366,-0.758213506795404,-0.815490623184767,-0.0371826942694105,-0.591546044089436,0.338902796056032,0.103422847516752,-0.429686298720109,0.0693401597937455,-1.53745314042623,-1.40603460349531,0.305904728786408,0.14836611133197,0.749595529322905,-0.538900190907965,-0.0829699995433303,-0.678953320942009,2296332
0.506046727460809,-0.229567583572014,-0.0298036324954987,-0.648428398740343,0.378832500633423,0.464175227204222,-0.0128864337239967,-0.00618020731626449,0.245867420298902,-0.149401048326292,-0.514182147654647,-0.413093139394476,-0.0124943293765273,-0.589034714824898,0.666955211280277,-0.122784575398662,0.838106840179061,-0.954642250919685,-0.0458868949726405,2305114
-0.127243509765893,0.477900481481509,0.48215640078917,0.22137416167706,0.000277773315175493,-0.0498681483961807,0.0896185776314585,0.0621934902507634,-0.913523685788055,-0.419535762109177,0.156127198230868,-0.205964207798344,0.116334391475955,-0.0454002887940371,0.455431363640461,-0.147911516156861,-0.402058395593338,-0.600779772182977,-0.0459743723128511,2305115
0.224600472626179,-0.403910217068291,0.37273378004323,1.01408315044145,0.509805583564923,-0.53396625050072,-0.384178281103122,0.127596688313136,1.83993046633201,1.46648184599329,-0.704498696644286,-0.224304570244914,-0.17676289756222,0.543746748921233,-0.0309097433133118,0.094291303396665,0.0640038979985411,0.358978800948526,0.500527072794783,2306459
-0.686906312372733,0.808692365130071,0.697200816216733,-0.568811149040405,1.17661415724662,-0.0632205501072735,-0.0226206187109889,1.07244077499259,-0.0710735158486802,-0.321243691607746,-0.441347996675936,0.803374336193745,0.032148693555036,-0.159198955867126,0.662918370345355,-0.416773529162811,-0.295756661555238,0.210895168201015,-0.330801237295457,2306893
-1.0390526341542,-0.0679600272491575,-0.69578271817373,-1.46420598514755,-0.414964650773204,0.0336506189446415,0.12288072811545,0.0389730670132507,-1.72210300499787,-0.538334763582638,4.58417409653043,-0.532128087434599,-0.348711543670243,-0.753861670568378,0.610913249564018,-0.347385048698705,0.3253098521495,0.46784773361148,-0.569236361220183,2317120
-0.339530821502633,-0.201925890953519,-0.334282845989737,-0.35477138053624,-0.772073777096303,-1.29090166391531,0.558274544241949,-0.437109067602164,-1.2188783642401,-0.543369672508128,2.85455348413737,-1.09190165473995,-1.01574098927147,-0.287238008620186,0.316996553884251,-0.945541623455749,0.0180416006491195,0.402148893003824,-0.143872388898922,2319068
-0.597836630044454,-0.19793195720182,-0.324824335178187,-0.999312453521503,0.533104649706601,-0.532748615642887,0.101697473816508,-0.340521525591361,-1.08076534489089,-0.490000003962796,1.12744536062345,-0.0711262434139953,-0.377659681683139,0.109514324501134,0.732896233674619,0.344472406912249,-0.127674134686662,-0.798363700214801,-0.488127252535368,2321962
-1.41131042658139,0.730614135006574,-0.146416204731958,-0.563291457130873,-0.734251048987982,0.349998866443747,0.529880323849815,-0.222181009939062,-1.33941111871228,-0.519462496935212,1.82203908564739,-0.482989645525972,0.139009249223633,-0.388232233333501,0.2811511550714,-0.596084171126569,0.192184085941321,0.469833057253783,0.0212358052122188,2331869
1.01948734701494,-0.580664121195169,-0.526421662924545,0.762125609172194,-1.10519465817423,0.0179122256869287,-0.0834971298951155,-0.0988350404236296,0.977478235026565,0.489729157290211,-0.664482600241762,-0.208685363767165,-0.0906051294941757,-0.113070808142159,-0.949420111317627,-0.029804898052877,-0.139170370914545,0.1825242451603,0.0714140733392689,2336735
-1.29858879222259,0.655541464742475,-0.0725161160248194,-0.843215383165114,-0.453868383329322,0.201849635220443,0.0821856697849642,0.0253128691971654,-1.3740855266066,-0.5359242177888,4.0199365023681,0.139551630564771,1.07759523605897,-0.258441997747315,0.528047604981449,0.191320995860772,-0.0207674177405782,1.34891546570961,-0.134471719701824,2339674
-0.404151760700018,-0.885751274268346,-1.30162879158644,-0.689628539318507,-0.779782186080937,0.314790841892149,-0.139417916990772,-0.127552259627924,-1.00905673684605,-0.436390019793523,0.181081881540456,-0.22927362635009,-0.088967447187783,0.331306967924802,-0.140237719665694,0.016195616608172,-0.526305341296079,0.811735949572446,0.497710228073401,2340155
-1.18394526457342,2.2981777499849,1.19961703611856,-0.518134811006316,-0.875031956283679,0.575801789435303,0.321134596601326,-0.432643712334392,-0.692080059323337,-0.487498343915869,0.819373791725148,0.475984947940413,-0.0639990348798904,-0.0265776665769003,0.218689556848681,-0.0534279025321146,-0.659737915244154,-0.657847962589261,0.805071416517423,2340322
-0.42996952774054,-0.848120409179271,-0.803477605024941,-0.260661106585201,-0.00114968408897429,-0.581236495812726,0.132554644378962,-0.0597246608443031,-0.578080635268435,-0.349249633603181,-0.291064373804377,-0.450012794704345,0.216411696875313,0.752864674272137,-0.153994196058194,-0.213204686113751,-0.26353970114634,-0.106504508776609,0.164077108242723,2350037
1.06547816456647,-0.047801436187712,0.676833761418322,0.282834480314518,1.34656317489412,0.544891099706114,0.316669544699435,0.0851054040061696,0.100830713854964,-0.283635739047396,-0.408500276306149,-0.230034895177641,0.967431843242806,0.201636185772179,0.0854213686110199,0.0418239706216869,-0.399947669168939,-0.0986507555054285,-0.299635120888819,2352038
