"mkm6d_gtvper_original_shape_Elongation_250","mkm6d_gtvper_original_shape_Flatness_250","mkm6d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm6d_gtvper_log.sigma.2.0.mm.3D_glcm_Imc1_250","mkm6d_gtvper_log.sigma.4.0.mm.3D_firstorder_Kurtosis_250","mkm6d_gtvper_log.sigma.4.0.mm.3D_firstorder_RootMeanSquared_250","mkm6d_gtvper_wavelet.LLH_firstorder_Skewness_250","mkm6d_gtvper_wavelet.LLH_glcm_Correlation_250","mkm6d_gtvper_wavelet.LHL_firstorder_Median_250","mkm6d_gtvper_wavelet.LHL_glcm_Correlation_250","mkm6d_gtvper_wavelet.LHH_firstorder_Median_250","mkm6d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm6d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm6d_gtvper_wavelet.LHH_glcm_Correlation_250","mkm6d_gtvper_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm6d_gtvper_wavelet.HLL_firstorder_Mean_250","mkm6d_gtvper_wavelet.HLL_firstorder_Median_250","mkm6d_gtvper_wavelet.HLH_firstorder_Median_250","mkm6d_gtvper_wavelet.HLH_firstorder_Skewness_250","sub"
-1.14623529542985,-0.837046251587867,-0.0207742964622353,-0.208020383130261,-0.743911347954912,0.65866118683228,-0.134065007781595,-0.383447809240748,-0.312844834507954,-0.971209584979682,-2.55857548802187,-0.165058230784273,-0.0569276139938831,-1.54357425952947,0.773815697249223,-1.06231977480938,-2.85498628224426,0.487621878560115,-0.377268362962906,2100050
0.434081523904742,1.51649364770679,-0.645735159547214,0.742401398546769,-0.610776948483255,-0.658685186409655,-0.314344137958446,1.13528867987697,0.609183001521429,0.564857266048276,0.575159410482227,0.625466908280997,-0.104381669420454,1.18532594083321,-0.574443381842349,0.495985064185194,-0.0987017343525858,0.0778467426479692,-0.284625836317093,2108003
-0.389639301657585,-0.726322040600613,-0.455660382976448,0.711193211945838,-0.204757102589616,-0.512718390035714,0.566191669197641,1.31831994301999,-0.375675228783851,0.60340960528122,0.589243473614784,-0.786782106491475,-0.178071816573515,-0.569460844699677,-0.511462352861377,0.267541914279383,-0.08134572172372,0.146123982419713,0.0178718360319901,2109902
-1.54152709113318,-1.02037319942953,-1.7076493804856,-0.435882332488088,0.786097197721267,0.850805105313199,0.0675620284284158,-0.926755215594569,-0.97782237491574,0.478438319064237,0.182593313404815,-0.604637094648743,-0.198364513501176,0.336767815820831,0.136798049215311,-0.91958251475514,-1.74122867422565,0.786863603406439,0.462052511241006,2110540
0.237361412237521,1.41505189799521,0.00597142679433208,0.811124992372258,0.301726599433186,-0.554699215200487,-1.19508921715017,0.059044559146574,0.182515264655182,-0.125997145136243,-0.120120630937956,-0.358799575688783,-0.152589743207507,-1.92265457427233,0.161906871477343,0.500131189440979,-0.291214405721403,0.572955447774802,-0.293655636859261,2116787
0.322986521803897,0.141508879089508,1.13389647721696,-0.0929726869003821,0.756897093119522,0.00734953398821327,-2.64497527811505,-1.37695665146227,0.756475898442359,-0.236369905163708,0.0504026406989273,1.87356376698786,1.57636906775471,-0.308522647989315,0.735228541108399,-0.336054041695401,0.603569901409596,0.338458745178367,0.274638599281043,2119177
-1.76572154900667,-1.47605974691436,1.34814841224853,-1.44746853129583,-0.0640075786952214,1.66231588631855,-0.222741899269731,-1.91183846787255,-0.814386096559587,-0.076069151476283,-0.39044220659321,-0.381036290818758,-0.964930692502707,0.525343968468126,1.71220444963672,-0.762220301742058,0.617092348645761,-0.288572073085786,2.14067902106222,2131601
0.409184912905064,1.09382527165663,-0.0823939207309961,0.570797175474776,-0.269824879014167,-0.284633890053127,-0.176659269063872,0.849579439653774,0.157924383608455,-0.460443174124009,-0.282266295721143,0.370687889168906,-0.0557779452434946,-0.660273327787915,0.575469552463516,0.376098097447241,-0.122107994732767,-0.345513453308247,-0.265781657715129,2132424
1.58523252465738,1.16702709255239,-0.966275865029369,0.587991248637532,0.659250274180629,-1.5160837880708,-0.477895859108994,1.4523735929631,-0.427398237103953,1.02504478455159,0.842255111996728,0.704147583203019,-0.134262485847819,-0.547337532556732,1.3825103515982,0.404132997455321,-0.06152258372285,0.339089036416113,-0.667265849998633,2132982
0.663905988917079,0.885223845068038,-0.553078343529033,0.410956466578389,-0.207180971838098,-0.621319193163333,-1.00281070403993,0.122077750527988,-0.382464020889319,0.432895328444836,0.0957046225966851,-0.342230336767104,-0.156424492364831,0.0489572949069529,0.169221148378008,0.508531010679137,0.0641713014789914,-0.191111626282572,1.05092706365106,2133204
1.42476121597109,1.2732853763248,0.534688016616737,0.0967660440445711,-0.885799312308109,-0.358270720818082,-1.49921173706601,0.113888750934064,-0.100369655558675,0.505234374474711,-1.0215428440946,0.208701538546659,0.202304178089057,-1.94941364888427,1.03055270248066,0.871579410872876,-0.710941027718197,1.95874230275006,-0.331663724493277,2133380
-0.300104287268097,0.0550013767081342,0.185635968945501,0.211524463713655,-0.303310408335696,-0.221719910897595,-0.834192993056341,0.966881351647371,0.601999947401064,-3.08877181426211,-0.216893716354747,0.434676926691774,0.0541320339499278,-1.89056452404407,1.29655859388695,0.320398692815227,0.247862492836747,0.281800225741464,0.512936100243928,2134220
1.46323432008876,1.96013133537284,0.67732378905732,-0.727939550975568,1.88779597898108,0.573730246448849,0.89315960203961,0.321928172096861,0.223192695139569,0.193113438577385,-0.739827135061704,0.0881624548650385,-0.0964048677481695,0.041684074523324,0.70287503612094,-1.88095170381254,-0.210268863015056,0.331157950920502,0.401970722770878,2135748
0.871730272211524,0.179915652836215,-0.976103625495924,0.0484258475740336,1.20102683591075,0.763027743637568,0.138998204143296,0.897148558791771,-0.361917568481106,0.141371577571429,-0.349869412442855,-1.68444344276432,-0.272380517309543,-1.02568725171551,1.4585259634579,-1.17808680988852,0.580221268534719,0.800217558248256,0.263556920912116,2137799
1.30862935622401,0.852830906433849,-0.434460876281635,0.786676597300868,-0.80328110200547,0.179471793256883,0.311777664642715,0.0638697731962187,0.00419169302097111,0.309738528071605,0.34461240651425,-0.920039423835772,-0.217858839864617,0.836683558661566,-0.124011016963289,-1.07264066069963,0.331772114630223,-0.459455616578532,-0.300523736840892,2138375
0.080492128888391,-0.144383078571292,-0.656476999714031,0.293857650164677,0.691828644815537,-0.190850421716185,0.713119497174725,0.446966480778501,-0.441818657382764,-1.09782743233965,0.0245183846605628,0.456301321324092,0.026126720875529,-0.142564739279278,-0.0152941810160914,-0.360286658969316,-0.210461316611272,-0.0768164694886724,0.413564409488267,2138678
-0.158509184321748,-1.46934249529639,1.16774300977529,-0.346221596623447,-0.0964569780688972,1.18110294144575,0.185380460532006,0.269681812638517,0.910100305201372,0.236372535069561,-1.09168694484578,-0.261131057883966,-0.200828255070883,-0.0830185794222052,0.0641684584837505,-1.84260039809933,0.462776384885602,-0.293706581971834,6.07750250857352,2139733
-0.104493590558644,0.590171394763454,-2.15457326801523,0.442336432351794,-1.09511839251154,0.036187362303845,-0.354849975119389,0.673355750909805,-1.1703060241795,0.6382030512956,0.46959595183354,1.07123172195716,0.170296930992172,-0.729089821888947,0.926873490334394,-0.37480822513928,-1.46452043588758,0.138050143122593,-0.140852666926285,2141116
-0.25709530203551,-0.38839853257045,-0.656788492906456,-0.549202999743777,-0.494457565617893,1.27550704726753,0.222973752083063,0.0371773342921355,-2.70318023608179,0.979195947517279,-0.569984581875386,0.526373139404009,-0.0672592953670959,-0.411122996004027,0.131804923378501,-0.741311260619705,-1.08186979179847,0.636467362148389,-1.01381542972167,2145166
-1.55229509579703,-1.25097143862588,-0.94440664617508,1.00446642591214,-0.681873169181496,0.0905847864235704,0.169311667509926,0.627222557491776,0.0397504903673605,0.392478605090439,-0.168588728942707,-0.506766025364961,-0.198402035814372,-0.236143754282009,-0.457341579383079,0.095058230542918,-0.14255662780087,0.287310741198732,-0.200576938402959,2145694
-0.0830368874453734,-0.598949273915394,0.407444765458862,0.0855990870761935,-0.604541093150326,0.439180225592363,-0.255256530215178,0.690257941444968,-0.0242570758662814,-0.0831144148556101,-0.234118087635385,-0.197610323350419,-0.103544013917513,-0.132410989073571,0.353046966133458,-2.1929944898343,-2.84402692270415,2.46986056856248,-0.584141167942856,2146138
0.500137828956133,0.685631333283746,-0.355873319101597,0.4621854405939,0.136215423247441,-0.909975353382491,-0.8070133000856,1.35840292144308,-0.0459502905946288,1.37922299173092,0.966687340829916,-0.449373197336825,-0.151947086619546,-0.583869061677102,0.906484182461845,0.633780979384244,0.193874752599394,0.455248868185171,-0.33230819180808,2151024
-0.389788130112238,0.1011256981041,0.754591579546367,0.357964012271147,-0.683948487880504,-0.71387014519249,0.339120457906454,1.22193340758033,0.429973079329162,0.723341544373204,-0.10540773354666,-0.190309890250387,-0.137263613756463,-0.207394409799207,0.677588115333312,-0.0375546516896726,-0.934490648511319,1.02341032952158,-0.241636294451293,215131
1.84628497215426,1.8452713057112,1.71896530898077,-2.12612791876404,-1.24118086567806,1.44048760337944,0.810530351175956,0.00568689198416716,0.289202427660399,-0.859306825739457,-1.53879110747838,-1.03101450803753,-0.343990476265179,0.0858317776618502,-0.0743880818249497,0.296799547827531,-0.212654474698398,-0.308461051931924,-0.634422435457167,2152442
0.710893986813828,1.13790558763417,-0.776216675688571,-0.00935875357147531,-1.1794090330923,1.53076541757621,-0.616898392640691,-0.0737325602530782,0.210692802966976,1.32504872898391,-0.301452823046329,0.896724268413189,-0.00458647643038928,2.71563984069444,-0.494559505257824,0.184220176347851,0.550107110858392,-1.03788717343307,0.424246555286937,2157529
0.493648428821392,0.378364719070735,-0.113125521365082,0.683672359482523,-0.19889232437616,-0.247784560191206,-0.249178370115052,-0.60521041616625,0.177563267825098,-1.10726528378958,-0.0955186173155777,-1.05418992248079,-0.17182021751441,-1.1116529206753,0.393815066959106,0.0853666495196458,-0.939493996582943,-0.605855306116571,-0.240098317059574,2158101
0.494586888143702,-1.86019624329733,1.61629299137441,0.878393950785723,-0.262314021574262,-0.793373714590022,0.00263475663920212,-0.456436550511976,0.51640505258458,-0.457752402231255,0.849131162438483,1.19588226249145,-0.170835348427697,0.0101561250295419,-0.482182389586086,0.301614226447941,0.618986525769982,0.721170533143186,-1.65388434531071,2158329
0.0520425096868056,0.698599336534552,-3.26899461147169,0.819642308364163,-1.16317278368602,-1.86809355730656,1.65879544504336,-0.891123038238036,-3.43735207856363,-1.11591726935159,1.14383824118347,-0.0075855876414718,-0.129119896728286,-0.682446571913997,0.412740942851426,0.489335261108702,-0.643661110151289,0.708845568211514,-0.0171182929049032,2168082
-0.542593990030273,-0.36320462423537,-1.25980696574731,0.324179159620797,-0.435807883389572,-0.218471439382042,0.545573231954426,0.238793511848267,-0.402248403525914,-0.492315547645636,0.00572026443426886,-1.4819871667737,-0.227277200837396,0.537828242335448,-0.576782823191591,-0.10232231558699,-0.818449064214793,0.922306657355303,-0.628633459408561,2172217
1.40967078148422,1.79396584519919,0.69659865594737,-0.485808731466262,0.0230795817129195,0.00878550321322874,-0.531017971577651,-0.224844194282223,-1.38350344265477,0.295096989332382,-0.203288844243078,1.04401362933877,0.0454077392049108,-0.687289083837078,0.180040789132003,0.963699044406196,0.396607564596082,-0.632463651085975,0.182353464686839,2176530
0.0840037461324851,0.769275207479692,-0.914218946487155,-1.27072838169491,0.644241060465545,1.36930099428962,-0.385418893176598,-1.98071811413244,-0.130779824806333,-3.26740080155717,-1.81655417468766,0.919239651524973,0.746474706274049,-1.60698457700527,-0.550116820312134,-0.59664978714568,-1.815380852756,-0.544777156245606,0.210178697683733,2176784
-0.542459051217577,-0.294192318896011,1.2543030400159,-1.28212245662698,-0.926039866367732,1.77732362456504,1.98457158516235,-0.352665941341706,0.54230896542981,-0.964279969150828,-1.52634491077776,-0.544329019385569,-0.250640864627719,0.473477445768137,-0.298045675919869,-3.7988261008813,0.725436345881136,-1.58358422328985,2.90807917159661,2181724
-1.23095824530994,-1.46258707995036,-0.00463346842348258,-0.637669949364086,4.49040552447629,0.128792539663449,0.424719978340079,1.09858199741553,-0.796683349312103,-0.427013493968589,0.632253698030158,0.11939675141875,-0.0411354597305046,0.0143123924179554,0.0456249444469314,-0.0208444905007991,-0.16609451274389,0.21088979882832,0.302932772549266,2183291
-0.74128333663276,-2.06811924674213,1.64135603604348,0.125641785733439,0.00604928543745837,-0.0533674013722559,0.889544968085849,0.561147412073593,-0.134535904157306,0.292054454061873,0.39420720166911,-1.04844929926594,-0.229659884225072,0.0533106368149369,1.09631204769106,0.138104731935634,0.236932646513573,-0.903250194269473,-0.421996059097632,2183356
1.41261800714893,0.866173389889995,-0.77710348372227,-0.169616357728241,-0.0603481641779204,-1.99717687755276,2.06791568985624,0.777091896981975,-0.768949036784854,-1.8414839836397,0.796517654326573,-0.543195343212848,-0.140997437451224,-0.924769566767079,-0.97879579196033,0.931769671519218,0.349783968984534,0.640992247161758,-0.396611115020122,2185290
0.273506137864166,0.779902893331991,1.83378165900433,-1.22117242731081,1.85197877016586,0.399315103396274,0.67733064317283,-0.835797000777283,0.700751088140101,0.468487978694168,-0.183328131805319,-0.270366992596166,0.0824580181649794,0.158540537712725,0.897739692447704,-1.40094258426054,0.0621096844365811,-0.110115461819453,2.81183639756752,2186951
0.416819813286208,0.0573668448000064,-0.0449929011520326,0.705111217718402,0.688988097450669,-0.371785897808104,-0.154370138125889,-0.773974649331934,0.553796673877806,0.671039017424461,-0.0308147913792959,0.337413111684248,0.0105984782863058,0.37879480892053,-0.881610871190022,-1.09592916308611,-1.14815278136299,-0.390045158553447,-0.223325246265019,2196212
-1.02045036625088,-1.07332849171846,2.05690387717651,-0.299771668127199,-0.457796136396249,-0.706801874228592,-2.21007904196142,-0.638601258232183,0.749199340002712,0.379139301682244,0.958337875918941,1.63432008083184,0.617265265177255,0.203559762107,0.470813748605567,0.564581308928852,2.15292321522015,-0.0827999252631394,5.14751004215668,2199403
-2.85608695283565,-2.22454548872087,-0.103697378207539,0.44442122264956,-0.47649773794565,0.415132924501578,0.195523431647139,0.441695695139547,0.501579796030523,-0.227499044254929,0.361541622738802,-0.611028841735314,-0.157676494463621,-1.23015302900518,0.225231292436473,0.0134545728794243,-0.991208641449091,-0.0326677444654824,-0.240837149720203,2200416
0.294413877051677,-0.640495140688987,-0.0171647872381201,0.38526991353438,-0.143818944549865,-0.629137377751384,-0.088474241135209,1.04602324744557,-0.582752441871471,0.430100110992997,0.52960981168139,-0.43328162663135,-0.141565320058685,0.395039080380101,0.441806994453721,0.146432634118596,-0.531524053813174,1.14029156961564,-0.343071495454517,2200813
-0.217467618358982,0.376599114534298,0.168736706042746,0.497385150992158,-0.747472680951644,0.103509770649101,-0.0911730659534305,-1.6374387773795,0.825395131521659,0.339190640035402,-0.269061420145216,-0.140866014983466,-0.2281101758899,-0.497410511372474,0.44085201293448,0.787444896085663,0.890192882436797,0.113941661770854,-0.0647743345835999,2205389
-0.448680044296015,-0.490085903840585,-0.376898457129372,0.716317835611173,-0.192111025377454,0.105623644789547,-0.802082128519296,1.0996329308188,0.775175741555777,0.762058923353188,-0.386506519686465,0.0318719375861527,-0.141642933123187,-0.0530877008626405,0.114903597684756,-0.101668003798755,-0.258010689937039,0.606822753021935,-0.543224106671122,2212664
-1.51175664157083,-0.49133115585516,-0.325698058071074,1.21356519710127,-0.525996616976225,-0.040776911593296,-0.598910912415624,-0.240679237910862,0.624001500968947,0.776681860570516,0.196684351661403,-0.6937041438243,-0.159940867628522,-0.486001217349271,-0.466184172795796,0.101574194143191,0.103989673534313,0.065626877765842,-0.119121250331632,2217034
1.31688489359551,0.699914817773559,1.41496174464095,-1.32584745566937,-1.19118186481427,1.78483915178136,1.55494493844692,-1.46182244881372,1.06281410280505,-0.274941924072898,-0.497046353747231,2.86096868695606,0.138645231110368,-0.579769933456582,0.934134729936117,-0.277085277468198,1.00596542701774,-0.250915246376464,-2.64924856340405,2218615
-0.0991919283142406,-0.570988558341913,-0.256855728052369,-1.2074534513178,-0.478478168218595,0.0174843944561659,0.785397046725164,-0.382380650617056,-2.06956485670272,-1.29991165792062,1.84510479011234,-0.567003932109201,-0.869119753117794,0.406441802654482,-0.0418506199509837,-0.13888989155593,-0.181775151812756,-0.31060551294661,0.912026762249466,2219842
0.70131059454203,0.672035905574924,2.08099656290717,0.423060769540147,0.399794474205952,-0.634841657240459,0.237732261210713,-0.364135561659345,0.500851899886625,0.0919038726997287,0.585003778609914,1.60208558672838,0.0564969054111588,0.715516012795519,-0.426324978896181,0.747387462193005,0.723756072591216,-0.244071559078664,0.222567023953189,2224150
1.5985664293011,1.20381274182398,-1.03053437620513,0.733042310257499,-1.1892088682268,0.349699114776112,-1.60133232552532,0.291501909629098,0.725131430293706,1.45542174073244,0.206796993790258,0.263195854765412,-0.123097985442331,1.5430800372299,-3.97441983592687,-0.0667617126862303,0.271877024411123,0.0181181209984794,-0.250630279060735,2228399
0.886232742306244,1.18350983389087,-0.0108144874960291,1.17313490653036,-1.38899842329444,-0.30085575355124,-0.601209684849536,-0.042924346263637,1.33400002075322,1.85647677903148,-0.762114695221199,0.783971519938347,0.152819598166598,1.38699484763066,1.08197343346132,0.961456747532843,0.967794470830533,0.34644057983268,-0.662248075100717,2228400
-0.283936901770933,0.343779171843128,0.944638605580217,0.327619583965651,-0.507644645386702,-0.0124856212912475,-0.173643821253044,-1.1360989048194,1.08115039125792,-1.40884611111191,-1.56444132127813,-0.47374317113264,-0.241153684438398,-2.02706117133609,1.19836755656222,0.909464717742708,1.15213595169847,-2.90212230141739,-0.374926911101693,2234271
-0.84405852078433,-1.34611254200747,2.53724211078563,0.222301177490621,-0.807884097419687,-0.340238885782221,-0.688019016871715,0.596612318371709,1.3108505458965,-0.466238359990372,-1.66826690094725,-0.598261849170003,-0.396881839129738,-0.712049166613348,1.35779184009102,2.25382017465204,2.15555726548191,-1.52475108179859,-0.852486737221548,2234422
0.327725239747376,0.250999079125509,0.017773976763294,0.763630625241823,0.316140806014165,0.575963633665664,2.42248969206324,-1.7577423773999,-0.219759870507753,-1.17246704912091,0.57076215815647,-0.128776250895026,-0.22240064388162,-0.512452213559912,-0.10399111025468,-0.00376510677160596,0.136269428316968,0.107855154456761,-2.044556557276,2237571
1.36959890857513,0.839095734555313,0.862377346605334,0.232210105131721,-0.685598649455563,0.199101973967415,-0.0897353986079669,-0.384352378383806,0.277421404435085,1.81357851688583,0.199099998077526,-0.379289836197593,-0.154771148173775,-0.453470103651615,0.489787502405086,-0.662654419383095,-1.18833891851586,1.84668105989143,-0.167034853722954,2247869
0.379906312583981,0.140580460227394,0.207570481772329,0.0269840291918913,0.0469297777384776,1.51097372464196,0.612624699335756,-0.791937715515653,-0.538314306794027,0.773393586918345,-0.957790425076059,0.208994285012055,-0.120472933325182,-0.21248696071178,0.297293857583662,-0.455690532370421,0.821627119838496,-2.12828581619479,0.260544481088321,2250648
0.190063101737713,0.670192374409375,0.785468876485148,1.19325589329515,0.294404509991012,-1.30090044321957,1.2443088044804,-0.181839398839313,0.593972866345899,-1.01112302281267,0.98675960159736,-0.738533887753242,-0.190394412835623,-0.955962828935425,-0.665001585619776,0.922097129259089,0.244513788430854,0.0233803427892185,-0.201691418064137,2250836
-0.562728198797967,-0.958991594446439,-0.649643555701724,0.40807744507936,-0.7618396023976,0.0256864104076227,0.402097890841651,1.6895149488253,-1.38090539632878,1.46141216000798,1.1843924372387,-0.629491167829051,-0.157092034616344,-1.19037038324286,1.26200200914043,0.793475528754597,0.225507381120796,0.463483355037757,-0.526591680463679,2267382
0.273352257399849,0.639303496898558,0.355675791659499,-0.600580203002857,-0.72142453736013,0.694215248181408,-1.40244203552843,-1.73536763297254,-0.750248810892781,-0.965247128623643,-0.149176261253737,0.312276157737644,0.857574953392031,-0.645397626870863,1.5473892359655,-1.32268051365211,-0.330491225383583,-0.551660529956083,1.30249443438362,2269346
-0.65672985776551,-1.05518927568793,0.551004590074792,0.296912677432505,-0.861261243800989,1.06744202841715,-0.640978704743303,-0.460131502119241,0.186737621571938,-0.668129905485184,-1.18064381358372,-0.509220012180291,-0.509155575893395,-0.992068804827199,0.491131470526547,-0.237762911026934,-0.108666267763089,-0.188874700998095,-0.225576246930335,2271329
1.31030148707686,1.0021561174902,-0.422011073172721,0.419995336441987,2.42892470742436,0.0935551978277832,0.610963373801982,-1.32849857490222,-0.656879910192316,0.141243657831371,1.50706034022125,0.511768007101508,-0.0473152748164129,-1.25899517116144,0.89947984231596,0.254702956836956,-0.373315171113789,0.631251007960799,0.0272978571702999,2274521
1.40233199347542,1.34216512033718,0.0523186544082683,1.35962478140469,-0.956622126153437,-0.6931475342822,-0.844297857246608,-0.713398896277187,0.794891287830872,1.12357886500413,0.0322618990850973,4.80969434873496,0.798352454128878,-0.0639613189304893,1.3749642973599,1.06527720679823,1.37242068200269,-1.02632010566169,0.217614082937777,2276121
-3.20411982831845,-2.72892291800795,2.8442779779704,-1.09200434553287,-1.04163719219626,1.76565336430855,1.78116540479786,-0.0969019927817435,2.5562979242875,-0.0723321795822317,-0.620720990214818,0.26780268078759,-0.0115389869164217,-0.482450491351653,-0.846545144582846,1.68952341005339,3.51560347270541,-0.14975001589276,-1.28092066167149,2278618
-0.856594622892641,0.222593930895364,0.22182685920064,0.723462382546815,0.660968250976524,0.212812645768882,-0.0169651735166965,0.805851999811241,-0.200098062102758,-0.400606569294963,0.345607005546183,-0.717000726275193,-0.191317375576547,-0.20585070227922,0.582187275269645,-0.392473477791406,0.210899629787758,-1.20852175759262,0.54969897872518,2285214
0.110935732890157,0.423212282069545,0.17202606649282,0.857241226711524,1.10978250161226,-1.84916048539751,0.832148594877436,-0.365264054320608,0.504854020850993,-1.25995802527668,0.510989610772671,-0.738434053936543,-0.194345969403747,0.838753140260757,-0.986906599907396,0.354223002860323,-0.128326392306322,0.781203011814333,-0.183959123011769,2286108
-0.90529748857097,-0.447499334105282,0.233956932547071,0.440801890504449,0.467960351060509,0.755590330719396,0.846327341018012,1.52757499239872,-0.242984795290519,2.19116013524917,1.04690507667018,-0.648496348478588,-0.161035699708842,1.90970856910233,-1.2890199351275,-0.350099856885248,0.816047496713831,0.190768724204533,-0.00752679597772487,2293123
-0.494738999160961,0.219664015971336,0.290362879798483,0.904598793146978,-0.0427974515506419,-0.46670315300155,0.459601729375222,-1.155269907024,0.00439790438874058,0.884087044705381,1.28429623330118,-1.03898329451661,-0.170154482074911,0.438508276242664,-0.983176044624729,0.845074255420967,0.970655662549194,-0.375500278498003,0.925787926763677,2294852
-1.87012351312859,-1.38723570680384,-0.614814632587377,-0.647227998303886,-1.07474076989224,0.692947578019499,-0.716874421384608,1.14383596002287,0.928225767677124,1.39069492371893,1.04175767658236,0.129383130873289,-0.10378307235115,1.16843617050324,-2.71154190248418,0.368037576462943,0.811603580873649,-0.0836250349452225,0.699166056682492,2294873
0.882028308777111,0.570615316427289,-1.83532274102217,-1.10079821501003,-0.733465070486187,0.387055975570753,0.846078438906277,1.13753708589896,-2.93604677828747,1.06116397780053,0.999446922970233,-0.566790359060424,-0.222133944235666,2.06795141479957,-0.681570000392835,-0.335260341045422,-0.299162714189689,-0.365560417043186,0.11237000913615,2296332
0.0321070643741921,0.041265766171458,0.0229634468843308,0.871962511607361,0.688236484939193,-0.968638987142788,-1.94751845997017,0.511042548667963,0.878432941991544,-1.06429618830809,0.159737441601244,-0.915530018380689,-0.187137943819237,-0.319724478792223,0.94936531830294,0.914528420648692,0.728653519682079,0.723844860861944,0.0300453051549321,2305114
1.38037107298306,1.04559094888269,0.0227561917958475,0.329707435243801,1.33637834586786,-0.116728923327016,0.947751488446726,-1.00754759835785,0.403328011312726,0.00388760936408954,-1.27653781875348,-1.11934599123854,-0.284892163293089,-0.313351793849816,0.474444795222543,-0.604321357566223,0.133381587357026,-1.20317131911939,0.539785681271107,2305115
-0.349463912933286,0.717640517227154,0.107830814090598,-2.80774092986536,-0.404797716246427,2.19651649319403,-0.3074823579389,-1.12592299992873,0.668713960749313,0.676290016734417,-1.8703923670286,0.430909743392263,0.122257290968497,0.822575400741201,-1.33704449488411,-1.70413141654935,-1.08257802548684,-0.72285008992485,-0.179619949094364,2306459
-0.903267393315951,-0.843853971915055,0.168247923074135,0.131929823427484,0.225913445121963,-0.0453669046293088,-0.91847787736257,0.533787078093551,0.728202867488822,-1.29650373264251,0.354731272599933,-0.0715975326769413,-0.150321907317143,-0.332491721540896,-0.107631236256016,-0.563431897499827,1.42983967039145,0.155945165017453,1.19543408293313,2306893
0.730448330051835,0.0802170464979443,0.817612689731739,0.664889040821024,1.631426852751,-0.70162437519233,-0.967569741636083,0.450721395568011,0.239211046180154,0.600319008976014,0.425825009660452,0.593997890808627,0.13613367395518,0.551279524470161,-0.0730101123623398,0.0286533401471978,0.343117992566568,1.02627355204381,0.912828843420634,2317120
-1.61805821886397,-1.46054214532795,-0.127994350030492,0.947927231990662,1.46111574747614,-1.58629538687216,-1.03774148024625,-1.20108579314385,0.427729709325471,-0.302769816003153,0.265378324126668,-0.16621366468913,-0.140349914002342,-0.229739024677376,-0.280979037595148,0.615902553222085,0.434331302110785,0.145239184626552,1.8397149074206,2319068
0.861065681398422,-1.11557262966706,0.729007547877487,0.66690429797879,-0.333667511419907,-0.539809726039195,-0.972298939359004,0.973266847671604,1.15414670612157,-0.113734870147919,0.368172229296889,0.0555037191151729,-0.149081070966548,-0.488478746570097,1.37404963861782,1.65786056212128,1.4383841312262,-0.706003778315124,-0.579375878027757,2321962
-0.138766082810132,-0.127870923077575,-0.73359817207296,-0.0275697000975713,0.0266773259987557,-3.00711896576627,1.49896311502961,-0.643285867787038,-0.336615133812512,-1.07951207441702,1.12762913944656,-0.214189501844136,-0.134814778357668,-1.77238998087771,0.356851116279413,0.789975525386994,0.296129526959094,0.395850036821213,-0.209111557367244,2331869
-0.0732616191768641,-0.157354262052447,-0.651579053891726,-0.212547805930043,1.13741036173245,0.543439151507751,2.11758489344279,-3.03181006792222,0.4966413878427,-2.12095508309539,-1.14365397968337,-0.287900260278389,-0.100993753879593,-1.68486815327118,-0.336277322824049,-0.31600354871429,0.133685245334854,-0.772202743357859,-0.269094445271473,2336735
0.483890010089244,-0.936271922430257,0.307554612768916,0.887579715745424,-0.211612325152013,-0.455932122858621,-0.743816009771824,0.655653831309294,0.407258084827986,-0.304726216447998,-0.167325909564406,-0.205385675689339,-0.160256194026193,-0.0287440054303316,0.379655156479197,1.22623970888638,0.947441660889607,0.178556149957322,-0.115943324259807,2339674
0.776857321173174,0.925274723092995,-0.608918457572148,0.870356835912024,-0.202784434363303,-0.653962114784317,-0.775609271747341,1.003631499246,-0.308658086638875,-0.195651731726148,0.703627727767098,-0.636718390240296,-0.157148796090164,-1.1753694490345,-0.661203748266117,-0.0878478366613253,-0.288007532489041,0.630112591167778,-0.298163561606758,2340155
-0.072541648720316,-0.685275111358079,1.47389576819984,-0.789684983788339,0.666105932165341,0.0796831399524523,1.13370433081693,0.274843136501069,0.772903865175012,-0.0451447259872068,-0.408097425919725,0.179503845529313,0.0140387306427838,0.315780882336343,0.0157577824280164,0.366244651616592,0.88153525454453,-0.337540351566627,-0.443159352633368,2340322
0.217245003526597,-0.0314438775725057,-1.47269081606934,0.969350901261843,-0.283624729439883,-1.84604342715875,-0.377039364518779,0.27508062093011,-0.928672319654229,0.414693708141975,0.979415493505766,0.131764184421787,-0.0744816187754776,-1.44070130774155,0.412692141521645,-0.386061813118693,-1.30593388423314,-0.355067988858516,-0.26515828212419,2350037
0.0854248650419528,-1.08826941198867,-0.108452465031987,0.719931233077414,0.25957159092275,-0.431184592615913,-1.27073026919249,0.241682306053054,0.548753352440227,-0.325174602817855,0.266024810814684,-0.25034028302341,-0.144931999306078,-1.01800713272647,1.78130845808504,0.125719894620299,0.717440348564259,-0.570639257183677,0.0777007875565142,2352038
