"letm_prc_max_250","letm_prc_energy_250","letm_prc_v27_250","letm_prc_grady_250","letm_prc_m111_250","letm_prc_m210_250","letm_prc_m120_250","letm_prc_density_250","letm_prc_sphericity_250","letm_prc_subvol_x2of2_249","letm_prc_gradz_248","letm_prc_m301_248","letm_prc_subvol_x1of3_246","letm_prc_m021_246","letm_prc_eigen_max_246","letm_prc_m300_243","letm_prc_m013_242","letm_prc_m103_241","letm_prc_subvol_z3of3_240","sub"
-1.17978320031286,-1.06047663784503,-2.74427586240045,1.20210267587995,-2.66532222456631,0.942128867353074,-1.76853840924577,-0.241497237147811,-1.19172149103803,1.29970119165895,0.320400837099226,-0.661655590744886,-1.94317930672943,4.42053643229028,-0.524911749653134,-0.963665226004528,-0.342745639727889,-0.683160494151884,-0.890673400933026,2109902
-0.102864887144579,-1.60772747267436,0.301326352666267,0.618802785262034,-1.10118870681643,0.065467242172379,1.76693384840778,-0.177168888153649,-1.18763249315813,0.494624571629034,-0.160833031192909,-0.303949777098642,1.38954885418128,2.1718837357849,-0.53579060156313,0.704048546887222,-1.35510542289707,-0.350602218871981,1.12335657770255,2110540
1.04542729895071,1.61683372215564,0.301326352666267,-0.304132054518113,-0.36863370943824,-0.134992219407771,-0.0143829298381839,-0.394821871660506,0.0905190161241151,-1.34327793189537,0.869631333459655,0.0779881543475771,0.631106418925768,-0.383568010574639,-0.0505920224011681,0.000976648184337032,0.0140229340689869,-0.0166522496308279,0.206561413826662,2116787
1.40139978843163,-0.182409458251884,0.301326352666267,0.287909849733929,-0.441000343807922,-0.653906344932433,-0.709795487375511,-0.386921128635546,-0.265192934300609,-0.800188706474108,-0.210150723215147,0.031547726330206,0.499253538070021,-0.310232299696867,-0.0834167816882423,-0.260962831879926,-0.164064012406898,-0.0618003883757524,-0.556258299296237,2119177
1.67049575622271,-0.810308810868811,0.301326352666267,-0.727135423033373,-0.258173060430758,-0.691596696221425,0.306434622142321,-0.336350515509944,-0.763428538938885,2.00030604555465,-0.795996935120626,0.164164485482809,-0.2115747769608,-0.183766895869269,-0.230969159498434,-0.314206228140373,-0.230768354061749,0.133660176056495,0.793524207945944,2131601
0.27145105896989,-0.707094559376888,0.301326352666267,0.175351115140554,-1.07309691933769,-0.585842072370194,1.75166445190086,0.328599666374037,-0.857806107065349,-0.23758237916078,0.164399914226227,-0.187749370186123,1.91507135201261,-0.340291687361728,-0.628986375758681,0.100737889586853,-0.186841101675022,-0.380162871656719,1.90056356660759,2132424
-0.513843134689474,0.952742805094653,-0.00788247043011546,-0.767000319593034,-0.127505407760551,-0.200327254643706,0.0727053862450168,-0.450744026695022,-0.78759140025098,-0.176604119973237,1.01474166276065,0.229791543076701,-1.58243971994313,-0.530542621315557,1.46685632562223,-0.358954786089436,0.02298302520688,0.305900356350852,-0.481716525247483,2132982
-0.741963802070842,-1.35944317002456,-0.939635445544305,1.09914767932056,-2.26107428120676,4.25550867287871,-1.79804704917135,-0.30845166745713,-1.32489601623377,0.685173034105522,-0.0643968450296128,-1.22860668285082,-1.42108004682562,-0.275158410463287,-0.469378196376087,-2.79622529316125,0.822884784802151,0.0511322805493334,-0.843981967156544,2133204
-0.243100571265819,-0.437958224849095,0.301326352666267,-1.16096568684436,-0.340454361305841,-0.202742906218196,-0.118423559813706,-0.265302100789968,0.678302546243775,-1.15647382066942,0.764891392304157,0.122604983215364,0.837387428602113,-0.482112967884523,-0.487905595349523,0.121973280274206,-0.114267181035883,0.0877781087570069,0.608845920665147,2133380
-0.921423769471531,-0.656719635693036,0.279459878331319,4.3044776787199,2.10943216704514,1.32487972363344,-0.228983728552803,-0.388551326027492,-0.340896864230875,-0.761532042179219,0.618108098436471,0.73035296511082,-0.330386962424018,-0.298249069786451,-0.0445369463028663,-0.759223882514555,-0.109375242503874,0.537713773447318,0.235435173243565,2134220
1.38052861168905,-0.40455160490031,-4.66332477265531,0.062792902191919,0.159661305215042,-0.178850144114965,0.0662790745320356,-0.41324609262581,-0.593273214697418,-1.75248649004565,0.417691038378192,0.0921239014466309,0.858632089616006,-0.243084352269146,0.0474999272210153,0.14963815793304,-0.137394865518316,0.0671102153324281,-1.08816934371131,2135748
2.23973821205922,2.23475251879534,0.24676798036747,0.612773096308191,-0.121711433283059,-0.439066045968597,-0.287467177859618,-0.181832060858827,1.23164988087731,1.34435923750795,1.29838277332561,0.051920181417188,-1.20721041664245,-0.164364014517211,-0.515309535279463,-0.580897268917079,-0.0874415748690275,0.0351951853419702,0.723091098543964,2137799
-0.0629730985311413,-1.07730599775729,0.0608506336475314,0.925064389954534,0.540287530874854,-0.261448769489993,1.0776930891452,-0.262613467156614,-1.31933099256986,1.5206016865237,-1.00660101185686,-0.0898391155947694,-0.652012647462731,1.74387997898797,-0.539934820611001,-2.49665842116294,0.596362777618987,1.59014559517137,-0.619173535253185,2138375
0.00309240614358994,-0.786732293881915,-4.36538732324755,1.71458440504327,1.15052681352075,3.86893039865243,-3.93127811509708,-0.339417240268495,-1.37051525618865,1.43096897994553,0.935542724731315,-2.73591664221205,-1.69940955830631,1.71046734881699,-0.406058093462733,-2.05104565719025,-0.373090884912023,-8.48795939992931,-0.377911836177355,2138678
1.472732890064,0.700480282314782,0.0964531946563909,0.0814605986140091,-0.50669983427875,0.191461758366047,0.481610685309569,-0.252947244917468,0.704773770017686,1.05088932430574,0.447583466335794,0.161625355696071,-1.09552223048366,0.0329131234703401,-0.438393373290634,-0.353024621484298,-0.216678949771422,0.157386074576058,0.91737425268614,2139733
-1.88316982567268,-0.381297912243015,0.301326352666267,-1.33599045963785,1.23224224821429,1.45661001199201,-0.759937351046826,0.130876852123428,-1.05168004323472,0.341104970316256,0.582649226539117,-0.000421981962631732,0.116848412533347,-0.5541738136722,-0.616848562608859,1.90387655022808,-3.38787347888122,-1.27339835320732,0.868631610760696,2141116
-0.026184818035516,-0.00684376047898052,0.301326352666267,-1.14128107576739,-0.0756025164188091,-0.0362428018076555,-0.0985835934323982,0.366965969823569,0.868807819349605,1.75728801837813,1.75670161306837,0.0680446025205457,-0.564019652786567,-0.660766659973031,-0.605626159444392,-0.218051755018796,0.396896958931349,-0.031414453641943,1.63503252589526,2144796
-0.522844792805392,-0.827149697810673,0.301326352666267,-1.01419101205673,-0.032861298788335,-0.0511231482410882,-0.379747551784268,0.485000010264329,0.603268466989395,-0.65675291458901,1.93620568762911,0.330110902476931,1.00948854400347,-0.419445596471564,-0.61917840643767,0.207097066467883,-0.0704584944896136,0.295212624061682,1.11736061473795,2145166
-0.36778446173449,-1.268290240949,0.301326352666267,0.547043092112037,-0.160136161807831,-0.96927665174423,2.64158293155385,-0.0842505044082886,-1.13093809448665,0.483204244641129,-1.96375822336048,-1.17153847580098,0.975682073970765,1.52972093770447,-0.573641867779539,-0.280712617462496,-1.99478696537035,-1.16252618910632,-0.09370043317418,2145694
-0.347948966235962,-0.585439461456093,0.301326352666267,-1.26113066786634,-0.134741594381762,0.238348657494158,-0.0394911600075405,-0.239132775032668,0.697995477938946,-0.502005152017934,0.757539104457456,0.119190785637043,0.830920076924961,-0.106143754481191,-0.454615440875,-0.251127212927425,-0.137715921107962,0.0775890800862422,1.37544190691874,2146138
-0.281265554477185,-0.0656279610859134,0.271300908641918,-0.554890955880934,0.268805228517096,-0.0678785628617699,0.00607399255687529,-0.42080533613996,0.749875129599231,-1.28826419607085,0.360614287185449,0.118418014623564,0.219589868048369,-0.239679498829471,0.350644676209811,-0.168197684179255,-0.180324195784513,0.098066134556455,-0.0196324727640673,2151024
-0.103064679800896,-0.122661580172225,0.301326352666267,-0.747135418812633,0.335850820819356,-0.437280471113394,0.0973068442822345,-0.304915297801511,-0.0683586303905909,-0.93829400733188,0.0117480207664584,0.0185222802898316,0.516681410201486,-0.506655522967363,-0.360675760695525,-0.00844776630880723,0.0377344588259343,-0.0282683091633805,0.149908792760728,215131
0.36320423832257,-0.513007277232828,0.301326352666267,1.49125594740326,0.609249818664962,0.102990155742043,0.564329225976379,2.32529876597686,-0.42310202085143,0.540274417514306,-1.28296430897795,0.127639647234335,2.54637568964226,0.0699917137271805,-0.648818650626158,0.42504994499784,-0.103039304362795,0.275984705689965,2.12896481838876,2152442
-2.30070718673492,-1.23310616083283,0.301326352666267,0.138749015189438,0.0676059339899776,-0.144692107776477,-0.104674874255473,0.420903075804014,0.475698569225514,0.482279031747725,0.949546952367401,0.157196572714251,0.230637060574037,-0.295461829570781,-0.624837826700747,-0.148289372554095,-0.105199277668497,0.131233946743162,1.45839871055633,2157529
-0.643900860902803,-0.0547765020299876,0.301326352666267,0.073870518669015,0.33965024268826,-0.16624300865637,-0.147637842240892,-0.0144800456311501,0.00131848815175491,0.321922489689604,-0.64702386379822,0.119150657947504,-0.543722483621985,-0.32187306660483,-0.575825290907256,-0.211978731016349,-0.0251372575533752,0.106589219922583,-0.903733311359823,2158101
0.968342514851654,1.57997969726675,-0.653253088608784,0.0524039282698027,0.801077648187577,-1.54023246027913,-1.41955975292876,-0.463538240438383,0.459326627116072,-1.16569240971545,0.103351959215728,-0.229851837017923,-0.221398069089585,0.435921498327498,4.18995833602169,-0.209320560490171,-0.207833065413814,-0.243130438206795,-0.778712893200093,2158329
-2.36354432597809,-0.815126554240143,0.301326352666267,-0.408544950970266,-0.848037641531406,0.817371334630846,1.33785866435743,1.50148775606671,-0.727772931857634,-0.314604647954438,-0.587485907947857,0.0633312877596477,-0.471200593322826,1.02033529098313,-0.647125620498474,-0.553041498097626,-0.838823761726213,0.536062996679992,-1.54148186707907,2168082
-1.06558123252112,-1.04003368631037,0.301326352666267,1.77748107144173,0.642367481284757,0.274452145922245,1.2976662443861,0.371435085105757,-1.00678264597639,0.115093387086262,-0.30067616785475,-1.47617491863642,0.456881361389721,-1.44718922649172,-0.624952346778977,0.587821165251563,0.19939247403205,-3.55369423894147,0.0460770656253183,2172217
-0.832812611333648,-0.646659234494876,0.301326352666267,0.345469415228198,0.47932578360208,-0.240039432288553,-0.0741136216471962,-0.215157839318742,0.360322423067568,0.684319991966534,0.585734609453721,0.152818096625592,-1.16544431153544,-0.496322105165699,-0.520637136105608,-0.445777051101949,-0.0470764019987645,0.139176589388755,0.146152994712976,2176530
0.399957494599502,2.46943840466825,0.301326352666267,0.779126346695903,0.458078646368413,0.616269653400754,0.840991602538427,4.68516038963223,-0.257542482528103,1.4040383364029,-2.61354645197681,0.0576125720791856,0.665741554716893,0.517299001123718,-0.651614491062171,-0.432540134159174,1.30508516470706,0.0162914456178263,-0.119521132967849,2176784
1.16218667496852,-0.375973158056153,0.301326352666267,-0.751187065513983,0.396398070121854,0.722628415392742,0.298845963639189,0.747404204914394,-0.746250003673995,1.59326435815806,-1.96086979193715,0.276379636726353,0.203569788051202,0.282267039052693,-0.638834338895674,-0.958030798098732,0.297243629032576,0.483483713488296,-0.951139306381212,2181724
0.197458098061298,-0.214742808509873,0.301326352666267,0.0850950391095505,0.00061487361489133,-0.15333023750913,0.0654074497121807,-0.368378094462169,2.00438195636937,-0.944326736207034,0.281944628230773,0.163174850645846,0.423798230830688,-0.442204034445752,-0.0826996674228374,-0.158433724187215,-0.0450714239378476,0.150853088608247,-0.827781254768946,2183291
0.506907609414803,-0.00525452096876834,-0.50073245848513,0.405804309185779,0.403063418379281,0.132243573545474,0.0280515715268789,-0.396637043963517,2.28114221448964,0.00819822688950036,-0.214768723209158,0.0776919379226382,-1.18676817243628,-0.28444744699634,0.180461871798764,-0.242778419886516,-0.0500467640796534,0.077291116059594,-1.80298983198953,2183356
-1.66745898876161,-1.40210455330023,0.301326352666267,0.535255824734287,0.99885403764731,-0.673924460608623,0.495233632205885,0.192158978668385,-0.954440481537787,0.0592420402710788,-0.172485877815984,-0.731190235216938,-1.22100783143826,0.519364967546673,-0.626105286812761,-3.7241014436048,-0.292533226327435,-0.433420176189834,-2.09855916973457,2185290
1.49461693465755,0.543261276331162,0.301326352666267,0.797504334666162,0.286717255050587,-0.303585856523981,-0.040171660485729,-0.317159248294681,0.28815558949072,-1.12251374100976,-0.243049251245899,0.0657384888780404,0.484865583952739,-0.413784564503136,-0.355819384167156,-0.0419111174303771,0.0861314774985805,0.0291431874232566,-1.52241589615295,2186951
-0.052207439356779,0.74227112695766,0.301326352666267,0.383477434313823,0.238980714588362,-0.187474642195568,-0.165603308775727,-0.43796541063977,-0.790102624104198,0.162336133301479,0.45825686071668,0.149036681735456,-1.19350515214026,-0.312708088831285,0.941305498502907,-0.283226503731623,-0.31616154007139,0.144880980209464,-0.709519235418713,2196212
0.988484327337942,0.450632423280066,-0.857016796086011,-0.481211996071485,0.244632001768486,-0.214004689612804,-0.340080821132065,-0.353297445116392,-0.298115117314455,0.0838480597881657,-0.228751234168851,0.49409049591288,-1.21298421105088,-0.0177341401177542,-0.167115994332409,0.00643195918358964,0.239708174286866,0.960070221806824,-1.61501991837565,2199403
0.790267548668588,-0.44244313429614,0.301326352666267,0.579030397269448,0.029919817124223,-0.365903683660004,-0.7862035111148,-0.0343461783524793,0.400199277007369,0.297530768668784,-1.70759559110489,0.124090988324269,1.65095619860654,-0.0902515991421225,-0.539093652831668,-0.0841013900638549,-0.0594730832878718,0.0968823301542764,1.38071602902877,2200416
-0.824945674102706,-0.093871235740686,0.301326352666267,-1.5389095714022,0.697967103176444,0.967201741961346,-0.596552368302133,-0.281617334321105,-0.268155736417252,-1.10305278391473,0.341395648110088,0.233932679528057,0.315728869163968,-0.276057011778944,-0.416809367882888,0.100148123399565,-0.210685313715053,0.126451861527337,0.0059977467333914,2200813
-0.322612882275645,0.0265481774905244,0.301326352666267,0.41840286031489,-0.229587025923504,-0.537940920384199,-0.688398095980091,-0.37445423807953,0.0732939388790807,0.418309455969512,0.230045008555999,0.106505378745219,-0.91021284844805,-0.130194220882354,-0.122340452910946,0.00138073377067034,0.151686914297106,0.062185538206669,-0.434950214680849,2205389
-0.0744510933748866,-0.973723836584009,0.301326352666267,-1.07143636191401,-0.110309313496469,-0.468039353604036,-0.566858766766994,-0.339481320047455,-0.221728429342414,1.34909112638243,-0.725794345245045,0.587390052032273,-0.719380003462803,-0.25111195146168,-0.243127912044774,-0.343248327337928,0.257331225190456,0.862660057835443,1.17675935728095,2212664
-1.14649676690569,0.814158874909218,0.301326352666267,-0.0137231801274342,0.199437786920724,-0.377942641736718,-0.0243946846409879,-0.36585372887857,0.380545684900352,-0.122547018622844,0.0577751068652836,0.134054005668197,0.121582609750774,-0.357908745085463,-0.0864004204491773,-0.0790617879622699,-0.0361913020508277,0.101938818878909,0.172810229982231,2217034
1.39944189644654,-0.122329510726813,0.301326352666267,0.69670213843516,0.347162934766658,-0.116074549139048,0.0392528523288091,0.210132188421458,0.53029414834898,-0.453462680795516,-1.31631966659693,0.118235996842502,1.25972635848511,-0.270433743806826,-0.614595746812469,-0.0583325253507126,-0.0898606066741174,0.0870003941648713,0.0080572339741865,2218615
-1.57481228808978,0.0362444154017333,0.273855365918375,1.5881464416953,0.336157223125759,-0.345233481823298,0.0518709427232096,-0.307329314827901,1.29312431130464,-1.15890197075219,0.045162089113044,0.201499071286318,-0.951450281785811,-0.133068209493814,-0.362171227230257,-0.182538070408975,-0.270691618798472,0.206233937550428,-1.99095779354591,2219842
1.70449606176585,1.05241544266526,-1.34598077770795,0.541586092804813,0.166442827459521,-0.122141415212574,-0.0543034383336424,-0.409644643125777,-0.553490198698473,-1.59515357623932,-0.423027591665745,0.0541106185931789,-0.149490573769091,-0.139848925275512,0.0767353889462709,-0.184291142004895,0.0579878363660439,0.130985946937179,-2.05444328488319,2224150
-2.24319255792965,-1.43084410884464,0.301326352666267,-0.197528912186965,-0.162866831916679,0.00372944111425248,-0.127035864220187,0.00111398355356566,0.508652487697462,0.255765085949761,0.884342807043813,0.105145002632769,0.0113425875217889,-0.477920886675939,-0.589442709759406,-0.205258285373109,-0.0680714199512751,0.0634340684754339,0.789156373451781,2228399
-2.21926683436362,-0.992680508573678,0.301326352666267,-0.135422996532919,0.491342923868432,-0.195130370254966,0.295807364819289,-0.349235537590127,-0.365923735931996,-0.849523593533727,0.895964849635471,0.114993298604157,-0.732274567377362,-0.241974404402894,-0.375918325628993,-0.333221682255025,-0.0691380859326407,0.107433404306101,-0.592740117370035,2228400
-0.479880320123319,0.0666782980189607,0.225697813958262,-0.710731082271912,0.0941237785523126,-0.339242134963524,-0.664969367481731,-0.339960695264312,1.21402947953047,0.63802196476866,0.900911497145641,0.169176692799027,-1.21414996336441,-0.401824585888013,-0.285905924511421,-0.05151964816982,-0.0790549679219585,0.123533053617114,0.223895846114087,2234271
-0.631343339823462,0.0487944260715221,0.301326352666267,0.144240287930362,-0.223907552944471,-0.391526029277056,-0.163373717142159,-0.337535825084454,1.68926972269868,0.845870931840804,0.874297791835841,0.149346165785812,-0.948846798185297,0.0116377274689795,-0.211964961278949,-0.122465693648995,0.021445122436835,0.151224890990609,1.14293854024367,2234422
0.526556661097896,0.520756052111048,0.301326352666267,0.627449928033212,0.237684814302989,-0.107022940656878,-0.39457454808576,-0.366523386422449,1.07802096542254,0.308206992216823,-1.21557173506707,0.174390467596664,-0.236529612045166,-0.323854743105857,-0.192083829830938,0.266684771132893,-0.0601896822778891,0.0945406889409335,-1.16731145233791,2237571
0.326538084616057,-0.984156893577762,0.301326352666267,0.97074139633742,0.390954129493205,-0.547292644124834,0.210568860492442,-0.333409640362439,-0.31232230830523,-0.407360895982775,-0.165918072946394,0.0616402936795341,0.521701600206895,-0.256107039285556,-0.33861556697458,-0.102229869805825,-0.252419720248434,-0.317364667749547,-0.0730732738153259,2244172
0.120538322613861,-0.924546825840298,0.276589734092168,-0.822620764373022,-0.0793413042797969,-0.213065401376768,-0.180632417122879,-0.295349721554464,-0.0131102881605417,1.14010875075631,-0.880263297423862,0.253701640643319,-0.784351629347877,-0.0542037819077497,-0.418029607333451,-0.358073251115128,-0.105548888489296,0.348296989940179,-0.333933646971102,2247869
-0.33212701491302,-0.440054799747234,0.301326352666267,0.69623964917202,-0.0683437184784008,-0.441440169836345,0.0958169460092887,0.0900226385316567,0.335531793135898,0.973183379177383,-0.479423685973061,0.243694056397827,-0.278972302511116,-0.186905629718119,-0.590688217657917,-0.306021791231101,0.0420065558903389,0.308910670431054,0.432784518449485,2250648
-0.0320334216059695,0.139132408175504,0.301326352666267,0.387675590697863,-0.353498479675616,-0.216704399246332,-0.271409357502288,-0.405013387368436,-0.439934996103709,-0.813785566624325,-0.643547378978613,0.152198778407234,0.284092515841536,-0.32234768557241,0.0513210314959219,0.0166973333480385,0.0449687073645964,0.0952904869864513,-1.24424928974883,2250836
-0.385445641736434,-0.464946052904046,0.279304229235958,0.469882560785933,-0.208916224303957,0.0840021384782801,-0.00881796120688512,-0.387883929688182,1.3578009651253,-1.11087487422959,0.0319132877259432,0.154874739526583,0.44682874499592,-0.358785520053426,-0.0332664330670426,-0.0394860899944326,-0.0912810552307488,0.134495675937537,-0.856997417756227,2267382
2.04805187200975,0.0305393551502082,-0.312111758691969,0.226488875036051,0.0384984341008642,0.252884879809934,0.109776397155496,-0.374429296766208,0.0733836713275319,-1.4228041229332,0.216333270784833,0.133778603310539,1.18976717866133,-0.387607992525868,-0.160849308356146,0.27971438514004,-0.112717832005925,0.108390363164006,-0.788618775910828,2269346
-0.222516110262808,-0.0860936760920855,0.301326352666267,-0.777628513234763,1.25967794521606,0.0465534306636027,-0.985647494271256,-0.292124238951028,0.223553729305345,0.812680435424242,0.737242414738837,0.259183640083789,-0.598591549162655,-0.492673252289686,-0.372904335075641,-0.0352353071011836,-0.586330239292323,0.498213613092269,1.07301697151783,2271329
1.05208405070395,2.04407320453576,0.290340187690353,0.079117412643106,0.112314533029132,-0.188923728627129,-0.469706439326355,-0.390296280666331,1.33205544017849,-0.7665383837007,-0.835476227522448,0.0920272159761335,-0.0883793596481311,0.0764356588974784,-0.0994403577429355,-0.027371803581145,-0.0807538412880316,0.0230793021940185,-1.13073430035831,2274521
-1.99090593197796,-0.745030365661561,0.301326352666267,-0.309741291568714,0.399474021659625,-0.581710928504135,-0.148106665969767,-0.437885292433476,-0.379717244511472,-1.41957985350048,1.10471099426494,0.0610373196848694,-0.769285443856803,-0.476587597673789,0.622728682805008,-0.143108733813419,-0.128052779419002,0.00073447504073921,-0.848519091382063,2276121
0.99024937243587,-0.385042633589028,0.301326352666267,-0.817637642837753,1.07632511402645,-0.616936829500982,0.671156028878203,-0.272772084137017,0.695511808651402,1.32458144530727,-0.631581891825071,0.180182056019959,-1.11081119372681,3.70668973706214,-0.363467346724163,-0.318849967491456,1.33453478605516,0.201100849532326,1.52975045649448,2278618
1.10675566000452,0.415253892651258,-0.0798080691179675,-0.255139036093476,-0.0846211252681118,-0.191101675498475,-0.152826084000811,-0.39078992183259,-0.264588677294542,0.790675865297693,0.461989267612747,0.137047754243234,-1.19072967240465,-0.576824684210566,-0.0159666446838141,-0.291257531194647,-0.151007621357399,0.121033696571318,-0.50864176173004,2285214
-0.842678047658785,0.448339330702186,0.301326352666267,0.426440121498967,0.143950094960881,-0.909199291792949,-0.0444229091506386,-0.432635239815075,-0.356127801542455,-1.5986850983885,0.563394072619269,0.16234064945274,-0.160104786664844,-0.416313979608371,0.654520520386628,-0.241505314248109,-0.0383355778089266,0.169865514973393,-1.00996569720458,2286108
2.48751509547496,2.48633341912556,0.301326352666267,-0.0551190523948189,-0.171659780764889,-0.818119703146377,0.0470163989305615,-0.460845376714991,-0.816938340272729,-0.645405288712105,0.513481781964413,0.059745594093258,-0.485772855655675,-0.967409963693786,3.70163653539784,-0.289365306558741,-1.37668386028323,-0.0332813776408907,-0.77903724510641,2293123
-0.328891958862016,0.98856786432435,0.282365726639784,-1.18393276915902,-0.403086376153476,-0.224136272424417,0.00623808986185797,-0.456006402832537,-0.200842231577865,-0.166430138698055,0.747209257493696,0.115112456533359,-1.24688113040949,-0.232110336451003,2.61389034954622,-0.454407664657895,-0.362487194437602,0.0985425788020901,-0.95055804597287,2294852
-0.585976072271717,3.71949610241207,0.301326352666267,0.09205927647597,-0.462559771775789,-0.15457367156875,-0.0276914232779961,-0.124104137355727,0.260162939306231,0.561780418427646,0.94840733066854,0.0356298398643393,0.105229120787574,-0.187034922868068,-0.51719751677666,-0.27666821925851,-0.488715730427262,-0.134142534784778,1.43167255015757,2294873
-0.607331311476807,-0.797044047930652,0.301326352666267,-0.517989989404927,-0.758086923706089,-1.36863002952409,0.342995308811536,-0.386332878640022,-0.851253610935985,-0.779746250928327,0.442042284312152,0.258775586055113,-0.515765822674868,0.407580742536199,-0.172363989347619,-0.336866140682678,-0.362224780826166,0.441136140423489,-0.777310048213657,2296332
0.885423848199634,1.95943181528027,0.301326352666267,-0.539081107587092,0.0183973094284901,-0.389283979930149,-0.106746447024229,-0.247748401541871,0.709842336414368,-1.15208025654219,0.692384950538277,0.0425519507472138,0.680382564472185,-0.320046666679899,-0.461996655463305,0.199658630462358,0.0482535171157096,0.0981331523698629,0.325051467984227,2305114
0.702704890361576,0.680755966411942,0.301326352666267,0.173673560402841,0.112521877566533,-0.27425463377107,-0.090970869004902,-0.395744339105136,0.461435829739504,0.898864851164647,0.425628294718132,0.13260705838794,-0.999711060734287,-0.319577258582446,-0.0803163436720792,-0.234227810526103,-0.0829793189398583,0.0770467128244794,-0.145610011362477,2305115
-0.227432704083398,0.590428325391195,0.301326352666267,-0.86208025228457,-0.243273936883178,-0.284492734779504,-0.0291408804585437,0.681437420723158,0.816111498788216,-0.398120092082527,0.0941531948787592,0.244083690892818,0.924204331709675,-0.206938803080551,-0.627022891928507,-0.0904899593316495,-0.180623167757221,0.258804624888051,0.395195641503998,2306459
0.68788751555689,0.281191598066804,0.301326352666267,0.0309914755243922,0.0540342694661311,0.323325900627487,0.655266793141307,-0.332420631363804,-0.0294322001510094,-0.853547793374791,0.732014844066882,0.114265638945331,0.890843760588614,-0.526084827812897,-0.252744870020558,-0.199997699800868,-0.0887431837957406,0.0933676140040162,1.07244504365226,2306893
0.849570312937607,1.59830683742957,0.00719086976109925,-0.880177246902611,0.170956095837594,-0.505747886668698,-0.0443299181282959,-0.460469040551063,-0.781841146362122,-1.61149538006076,0.653195271908665,-0.127941169647581,0.308880087402121,-0.557324935887177,3.01741783976902,0.178177022000254,-0.0330943476917405,-0.405605000276779,-0.368514202616114,2317120
-0.250631464541245,-0.214452427851167,0.301326352666267,-0.324643716001735,0.582633933124708,-0.820416985168387,-0.527767335485042,-0.464626501627525,-0.753710746130593,-1.15789564470766,0.403564455637551,0.0626261705747778,0.301293541530454,-0.862672695794269,4.94045733471552,-0.0556491526067141,-0.393493452135529,0.0300185208331329,-0.823111146419606,2319068
-1.08952335711602,-0.716062065067659,0.294076845547116,-0.651105737690677,0.126620862061494,-0.176775634016916,-0.344596576879152,-0.435827464963514,0.190502372432505,0.471057541107703,0.719259849274091,0.165251942116413,-1.25278945066978,-0.0332258814068788,0.772900705710028,-0.130093040146919,-0.246923250058708,0.169398123648438,0.325801808491825,2321962
1.925146001303,1.82238114873064,-1.58056518449178,-0.470708631453061,0.336236254988659,-0.38666010598497,-0.269821531236913,-0.454677118990025,2.05176309491958,-1.59098893460944,0.401516337837976,0.0833663700062516,0.311497162632103,-0.535869750660874,2.10597562376184,-0.036876105406303,-0.0243986243266389,0.0729044344453435,-0.793887870172707,2331869
-0.370341413068324,-0.1155086206905,0.301326352666267,0.563445339099109,0.000259234045041853,-0.251940453844304,-0.161085742747836,0.108164517197348,0.891168232439073,-0.266172702933539,-0.678568990326529,0.113433849926853,-0.0630836668574987,-0.257523856823352,-0.589127584802091,-0.16028799861179,-0.0816127880937965,0.068496719102332,-1.1181685891085,2336735
1.01419760557474,0.434640995438089,-0.456796713593043,0.870405432088033,0.135096464014796,-0.0985338265590774,-0.118654800379517,-0.461810531795774,-0.7040469911423,-1.44488248544135,0.604980306622755,0.0896069789394521,0.369030693452092,-0.135385231289284,3.1606553112198,-0.0914940915263848,0.092001340451961,0.158336083159488,-0.383413902113572,2339674
-1.00260629482854,-0.338639448349988,0.301326352666267,0.346831290675229,-0.0389566867694459,-0.272140937034007,-0.239855897677444,-0.398128448276231,-0.852685657433592,-0.225864707459839,-0.17944192870956,0.226461639084801,-0.970235697550697,-0.214788976003485,-0.0631547254899456,-0.351246572822462,0.0236835996391474,0.283842573623123,-0.776447996466395,2340155
2.1287357446805,0.771670622828182,-1.31891105990056,0.152603171944613,0.269746736425765,0.172975588430137,-0.425589825671839,-0.432388871103547,-0.343707342900494,0.423723127670157,0.394359223835098,0.131575451121814,-1.58047125763586,-0.262046592438056,0.688868028184349,-0.366888123317779,0.0346552294190239,0.12842858146994,-0.906781654735911,2340322
-1.54134247772718,-1.00455308248694,0.301326352666267,0.174607090641657,0.114226857006461,-0.419078540136913,-0.155346565843984,-0.355886289436942,-0.120961567598712,0.309774240645247,0.0181651631338048,0.300125938331333,-0.783968496131356,-0.359858756598266,-0.198959681296793,-0.155341857634184,-0.220230486321322,0.382667025886547,-0.199241839746102,2350037
0.426597168870627,0.297454105780276,0.301326352666267,0.694951388852217,0.318449669017426,-0.297126311442333,0.0138890610225494,-0.301723814758905,-0.35160357210318,1.31383941523245,0.148477655440121,0.196079937817771,-0.641914801630071,-0.179407666943999,-0.38232589227626,-0.269444309393117,0.062418559077298,0.233059115997438,1.04383847198662,2352038
0.585420058246658,0.89204897383231,0.301326352666267,-6.03404018374204,0.0345528271326847,-0.176713231198911,-0.138465728715126,-0.136703911201487,1.26468337807802,0.00756608491103835,0.797339778018575,0.149349354421942,-0.0856462053544245,-0.325398346201028,-0.514680036171734,-0.157236008883352,-0.296351339270265,0.155625391368039,0.91051961143325,2359944
