"mkm2d_ctvper_wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis_250","mkm2d_ctvper_lbp.3D.m2_firstorder_Entropy_250","mkm2d_ctvper_wavelet.LLH_firstorder_90Percentile_249","mkm2d_ctvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm2d_ctvper_lbp.3D.m2_firstorder_Range_249","mkm2d_ctvper_wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis_248","mkm2d_ctvper_wavelet.HHL_firstorder_Median_248","mkm2d_ctvper_logarithm_glrlm_ShortRunLowGrayLevelEmphasis_248","mkm2d_ctvper_lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis_246","mkm2d_ctvper_gradient_glcm_Contrast_246","mkm2d_ctvper_original_glcm_Idmn_244","mkm2d_ctvper_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_240","mkm2d_ctvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_239","mkm2d_ctvper_log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_238","mkm2d_ctvper_lbp.3D.m1_glcm_Correlation_238","mkm2d_ctvper_wavelet.HLH_firstorder_Mean_237","mkm2d_ctvper_wavelet.HHL_glcm_Correlation_234","mkm2d_ctvper_wavelet.LHH_glcm_Imc2_226","sub"
1.90816841943594,-1.06122787610913,-0.0322407409132932,-0.0927455078985576,0.821247339705457,-0.273879981131362,-0.422125458629127,0.227317711056308,-0.651371241378669,-0.180691010632079,-1.35741697929871,0.822306367015542,-0.00145574199704056,2.50607809445374,-1.79496035110258,-0.709168662611317,-1.07955957803441,1.21806232526579,2100050
1.75211012647042,-0.100824228566874,-0.971155714341528,0.0644459424328465,-0.483536004390586,1.25212289976418,-0.445367590153723,0.0522840251091324,0.364564817096909,-0.567591887898128,-1.60826183856999,-1.00408673019874,-0.092057371877271,-0.128600560411183,2.10838949028886,1.60668425639028,0.110455647116754,-0.434560042802005,2108003
-0.229040482418939,-0.0309741156232268,-0.578701587641664,-0.0925820312573366,0.234549410280068,-0.491338964104926,0.687088182794863,0.0647247012361916,0.292465466964889,-0.828861307391432,-0.159110348134482,-0.488653756825277,-0.0852592114136158,-0.334490143322418,0.525478386484713,0.229077681727536,0.815094278868037,-0.783753834552104,2109902
-0.448232223895781,-0.247063452920823,0.853211266686529,-0.0922281755150034,0.527258603515691,-0.530996952570633,0.397324724271652,-0.259797148038065,3.21305890187012,0.577372390857901,-1.35192357472992,-0.9103474473832,1.16758893848856,-0.31509635539206,3.12239109033755,-0.0239029319228981,0.860588333059363,0.633961702725349,2110540
-0.0584478749294662,0.852448850990473,-0.666410841446919,-0.0891572653031287,0.025942854545376,0.124077680032438,-0.777657287614686,-0.0674306957875999,-0.211372056947316,-0.175892110359168,0.466310799711989,1.21651817060663,-0.317276075336253,-0.459269255068502,-1.38691627473124,-0.473865219454446,-0.780367076371492,-1.74435253493366,2116787
-0.739939126567458,1.08540791495507,0.306732762980041,-0.091860331257496,-0.544759995290117,-0.599884553584395,0.067860999386415,-0.664721036958697,-0.491241784020547,1.8611102954693,0.832924868958595,-0.464111692443023,-0.417019490571467,-0.476847659636614,-0.389308395679408,0.401287114087762,-1.04348624382873,0.0287934400384008,2119177
-0.633320284531559,0.375432322574935,2.18310629860045,-0.0925347599408827,-0.0523349373938316,-0.631771441494901,0.953528027918624,-0.626252114009688,0.872436189215967,3.50927731452819,-0.40297771000075,-1.32042992493985,-0.407404787992918,-0.461897084928517,2.50991765818581,1.46363131891423,1.96367358251557,1.30868067742683,2131601
0.826255608200619,-0.239756580420366,-0.969347031919082,-0.090491750391098,-0.144200784288461,0.474330714786661,-0.291890363902277,-0.183008247302694,-0.726462558285489,-0.297641777735034,-0.462678586518264,2.54309632535812,-0.204857121605326,0.00510937508644664,-0.531043994246199,-0.122291663921929,-1.4130665720139,-0.354781125761785,2132424
-0.427141703129745,0.386673265012584,-0.786643091110583,-0.074775644716526,0.0235886730233619,-0.449315291453866,0.530800672668266,-0.43362068783594,-0.0791553607787761,-0.86593750879366,0.264142571226909,-0.562375871207105,-0.416343430787582,-0.511223634117837,-0.228100474140355,0.0751209746696551,-0.892965965873525,-0.919542038164146,2132982
-0.668208144458577,0.517683082466972,-0.114046991948034,-0.091679182308222,-0.676921135108151,-0.332457919307088,0.222090843752578,-0.126417498513113,0.481833114722994,0.174897160711943,-1.20939498397496,-0.664899119193133,-0.234480634277246,-0.359920668319871,0.798981309921516,0.997779144553757,0.867786935743067,-0.0666633284364719,2133204
-0.311038639545595,-0.378795044294756,-0.498802772674744,-0.0915880694885049,-0.44939625864036,-0.533389688567905,-1.25184121120615,-0.282819494322129,0.421718148314213,-0.527448549861052,-0.00780192331713399,-0.0697229176481495,-0.310866694217207,-0.18773662043674,-1.35268902158128,-0.847639724878707,-1.55641421872425,1.04037254618808,2133380
-0.492636768912796,0.500515480860801,-0.133923563174424,-0.0830014591582993,1.92070436875715,-0.273262634078582,-0.0835967509561213,-0.466474510099343,0.0337681223045772,-0.592522360523726,0.510394113509846,0.86130966293544,-0.402702865311673,-0.377787296913532,-0.21693743646402,-0.241423564324626,-0.390840908232278,-0.172412856574723,2134220
-0.730649218464392,0.546665256414132,0.627113517158413,-0.0918347503517945,0.193223399673157,-0.694323464289937,-0.114163570837334,-0.67958493140424,-0.980134591962563,1.90635931595051,0.638114080301199,0.373134205839249,-0.40618321230192,-0.0504150263024767,0.16076972970992,-0.198565006844939,1.28815471636106,0.656757322109088,2135748
0.185753608868911,-0.0497899022353878,-1.78847711403908,-0.0925950203754946,0.0984286503715145,-0.56841035942933,1.51928320868506,0.0538240938663744,0.262724922969382,1.80645164468393,-0.816819796551343,0.464352815765869,1.2372854671759,-0.0858668901130943,-0.128034914439094,0.916320943072631,-1.17332351705219,0.483766364324822,2137799
-0.210713922359315,0.812602130833977,0.0136719852884726,-0.0908834061998913,-0.126082598042566,-0.46474812252802,1.05224500091987,0.0879928068152442,-0.671922520490924,-0.476572847160239,0.515391843176493,0.699285016013744,-0.200046641091976,-0.322830030222128,1.05320458057905,-0.0446226523953852,0.89461470776551,0.0839117781802046,2138375
-0.657419584557606,0.755898517642132,-0.189579901981327,-0.0917807800035451,0.821247339705457,-0.23099051891116,1.62468009024675,-0.653795162711451,-0.034494044492218,-0.603718385984573,1.24720407855598,-0.0758447511592872,-0.436152629795944,-0.359821378831207,0.901663927348118,2.02092628388215,1.09240558310124,-0.297757087522314,2138678
-0.132726925013966,0.100961822130512,-0.666926294951564,-0.0922965319742816,0.821247339705457,-0.573919654703875,0.627607866454458,-0.505063032586985,-0.161832500123047,0.972795795757513,0.0373304004778876,0.218124605275111,-0.368069848592638,-0.233761024049829,0.338286554696197,1.12252891323514,-0.609962639910524,0.117708413836827,2139733
0.269422378401147,-0.248538027384447,-0.675660758189845,-0.0887957726813566,0.314254418561692,0.714635508322955,-0.0948410108203598,0.793642627089284,-1.02523402439901,-0.688123876236229,-1.49678013478832,-0.146523307239747,6.4961614019246,0.376859120520419,-0.442273512243931,0.309298711532197,-0.920269750661893,0.207322093270018,2141116
0.0706256656925922,-1.04491010767627,-0.764081670226535,-0.0928364011404977,0.821247339705457,-0.40467611931707,-4.18216959613491,0.135789056331648,-1.06171101864105,-0.0996007227159474,-0.0513221736938532,0.781046531139556,-0.119069895210372,-0.0511592862430916,-1.76087434914482,2.27314726862908,-0.746283066259993,0.0442131448707372,2144796
0.493133146533242,-1.72015515659088,-0.821309648936806,-0.0811485055468655,-0.685018055412326,1.19092334588915,-3.20586187395019,0.236843478994159,4.01707682924324,-0.170531926277825,-0.692325751525635,-0.861908001794718,0.057433251263374,0.24955688068432,-0.0184803881485839,0.168720278454105,-1.57915062584726,-0.732633961963035,2145166
0.204341273948071,0.452996575986046,-0.318426851363661,-0.091738192978485,-0.515092580135963,-0.0824211058556505,-0.636983302244209,0.234787542343223,-0.414373316535322,-0.797891172572177,0.245150551522426,2.70067717720238,-0.195406791891088,-0.264141382980118,0.169878210207027,-0.435142804016743,-0.308454654923688,-0.952598285892466,2145694
0.641061328883619,-0.498221783049061,-0.341145906608365,-0.0925533073261983,0.821247339705457,-0.55858270609892,-0.944994917101866,-0.418368971518812,-0.490701516418109,0.300072116351508,-1.21501648392799,-0.93933425726236,-0.340103141740542,-0.123976232642981,-0.985377333905639,-1.66132200440112,-0.573340818221399,-0.736669414545648,2146138
-0.564029795537148,0.150246689389315,-0.179000115678849,-0.0887251697608393,-0.984257214153637,-0.392137991911324,-0.815009962558376,-0.0959001467908059,0.838892890747589,-0.634119527087832,-0.0823509451698064,-0.834807275586555,-0.30641451091311,-0.30658858965722,0.0915591907239541,-0.991592373219207,-0.884795222330626,-0.942226143251754,2151024
-0.487205973098212,-0.175052860237473,-0.18624044156935,-0.0892846609346248,-0.467045636653967,-0.277267346256022,-1.18855100572003,0.385177422359601,0.834916930808537,-0.732883140861689,0.3954995001315,-0.51597066845336,-0.176136383708578,-0.248855442424664,0.512820219113203,-0.986078058929129,-0.262295933881422,-1.30577251725564,215131
0.728094849360753,-2.37583648076597,0.0509728822365899,-0.0901230434722824,-1.48380867373589,0.509091094303419,-0.188543791036803,0.129498832763574,-0.15796773547419,0.226591187472066,-0.629288781786287,-0.355884718444394,0.125686870413006,0.633179044465284,0.628605092487481,-0.466732427044269,-0.062171995053175,1.41587371546805,2152442
1.91909661444676,-0.754367896271231,-1.12764813647121,-0.0694607604202909,-0.0829619237032502,0.601104425143384,-0.448568811223006,0.778554966601341,-1.01153364488597,0.422818739208698,-2.57344893622754,2.41558471039582,0.104365280861058,0.569242585523692,-1.03681440038844,0.466122590551296,-0.0486880547503613,0.502306063748304,2157529
0.719916400466049,-0.304297705163369,1.72345135344986,-0.0917948227197732,0.821247339705457,-0.172855775438483,-0.181741143714118,0.000445347042604777,-0.744336523501396,-0.743810482255585,0.937331025665533,0.179282265807688,1.85520575315497,-0.164989132680436,-1.17910231186887,-0.459453237447046,-0.825673847211437,0.129369494381456,2158101
-0.656640086932369,0.202400767387083,0.802933117982234,-0.0451772510696154,-2.43608586667848,-0.199990594900713,-0.329761568553796,-0.562647234023047,-0.451270683793393,-0.197030724911495,0.0156230453318692,-0.332009310895628,-0.402302940895999,-0.343138506376028,1.42461765624191,-0.516415703589729,0.380341644708751,1.43612856743027,2158329
5.98870030998114,-2.11725920155297,-0.325218685185659,-0.0868941853935847,-2.27152626096158,2.77209102370446,-0.308357040577901,6.32106164037625,1.0172108420813,-1.39703845917821,-0.0233192832329,-1.35198949817898,2.70421764637363,8.1214984897525,-1.91237934828213,0.0918242713216169,-1.66980196092571,-2.63068115975173,2168082
0.120124774787481,-0.731214970985661,-0.260330544923492,-0.0227713352122443,-0.652881401198032,3.3890594775798,0.0254052927188523,0.46961866528424,-0.591060685284096,-0.937879643586355,0.471497218578649,-1.25143178596502,-0.0495099069026457,0.459529278269927,0.512182582501748,-0.748997247014171,0.811534133477681,1.65014395608916,2172217
-0.29096876377765,-1.20700627976967,-0.544995429520032,-0.0875828365651331,-2.3983922782185,-0.175301724250901,2.02355710451828,-0.150326509700206,2.96396982345173,-0.404278722584454,0.12733732127204,-1.04044992519186,-0.263649330393597,-0.308064365767807,1.69931888519551,-0.0798957064735774,2.04451474547264,0.249093295752328,2176530
1.34674164202233,-3.47087271993916,0.920751620142703,-0.0836020923255323,0.548918690195582,0.589606839918271,-1.05360093096553,0.843820763726949,0.351070853412629,-0.0361397679595286,-0.0236727989328394,-0.378154195409146,0.516730733991311,1.19715052131237,-1.42165567336356,-1.19123225902177,-0.883639325202226,3.33741181482465,2176784
0.176037859130651,-0.730648931035194,0.322638033787873,-0.0926846448539742,-1.02261498164769,-0.509808380930046,-0.696994206234055,1.05315962982838,-0.28134989572279,2.53632208326046,-0.915379407140784,-0.31350150352992,0.167586757600436,0.130335914400655,1.28475398158823,2.47491489581685,-0.439029172619579,1.68913410298935,2181724
-0.572939371130606,0.0112711029607739,0.261756821480712,-0.0894213899001205,0.228922879628877,-0.343601830113931,-0.974153809871193,-0.484353164189901,3.31829059799506,-0.157763526979031,0.789178439870613,-0.458015662884423,0.472073040364722,-0.405611665487911,1.33169330790585,-0.366676259871237,-0.0906561700952678,0.0338426379386129,2183291
-0.593105515196122,0.417055658989138,-0.914187983086056,-0.0923240836842657,0.38540604708652,-0.602929483224003,0.583824181031933,-0.317058013795453,0.477470093651397,0.0307241663858817,0.180726699112679,-0.842325442552909,-0.3096728728799,-0.441530806525761,0.0775019529015275,1.21008872314249,-0.166732770347205,-0.065005368500971,2183356
0.569345742731125,-0.675186188387505,-0.890672168764562,-0.0875362345183416,1.07746688975995,-0.45125251927043,-0.390966055889163,0.520370352755221,0.23583683797519,-1.31867617315331,0.958488654576341,-0.383558700824496,-0.00216862900519544,0.0644152452153629,0.0456996424376623,-0.120488412557509,-0.795789824652674,-0.858232252839416,2185290
-0.60754421387115,0.660657590660606,1.26622482170778,-0.0926407919761101,-1.27299082075618,-0.686696429125865,0.449805854573874,-0.599105608495579,-0.330022634816027,1.72785358336621,0.378179088867507,-0.582559158069493,-0.359560252495208,-0.405190558517993,0.433549351639838,-0.382576159808957,-0.322649280294381,0.81281537781655,2186951
-0.762448663826101,1.0894458886879,0.0864086040809058,-0.0919090940454945,0.821247339705457,-0.391079568388809,0.871046891759925,-0.704032145812653,-0.521331320973898,-0.6176439770004,1.23211161414885,-0.104557412246712,-0.481039537210897,-0.557772284724253,0.538784118599853,0.524014214978917,0.932004821354648,-0.95956353667218,2196212
-0.654914587903276,0.446362364703916,0.756787594655037,-0.0911472243544702,-0.50732185058567,-0.612762169352057,-0.253849793899717,-0.627513229141111,0.200014310933679,0.915511019580684,0.776588029393883,-0.905478483567733,-0.384835153153391,0.00311848624068116,1.36829993913594,1.06841787473024,1.62152098074284,1.46474609828077,2199403
0.537939577383943,-0.0882117671473104,0.287102641679101,-0.0927868868667623,-1.10235787837648,-0.406077716417418,-0.247071243350998,0.19852123493946,-0.122878789739226,-0.468374713768674,-0.60455056566038,1.22201840028473,-0.162856824970377,-0.0611960716983379,-1.75090919652797,-1.63398330894512,-1.67741072083486,-0.555659574879155,2200416
0.139880328130151,-0.0366895091845414,0.159295114214902,-0.0896548334264694,0.821247339705457,0.0999956402618982,-0.477008202221218,-0.190124963219622,0.038607603120721,-0.819404073980201,0.727179556745193,-0.497663456484672,-0.298643022731929,-0.10224719989042,-0.77869036014241,-0.65686116411414,-0.575651173150417,0.073227301374317,2200813
-0.645946517793649,1.01742939591011,-0.173111055167011,-0.0910586319277684,-0.172684818304326,-0.320830769143689,2.4919470247365,0.0784080819151926,-0.411951087390127,0.678995355391021,-1.01743292530071,-0.424638882331969,-0.31353800806441,-0.33578852905138,0.382121032064914,1.57182927532957,0.591046254534048,0.0841397500180636,2205389
-0.400443878240541,0.316001059195748,-0.0130530812921554,-0.0923867421650636,-1.42555597104037,-0.402959481186471,0.85024199318156,-0.306172566336413,0.697283044535653,-0.311813832162399,-0.0848004751731953,0.629359482392768,-0.339721445845742,0.285301218630875,0.944861485042238,1.07951777137081,0.628655182224681,-0.811231145957627,2212664
0.759166597389739,1.1255599561356,0.0705167931006543,-0.0922723901236762,-1.05478792494797,-0.293340853845587,0.636580045132182,0.711265453878412,-1.49096574752284,-0.143748636054217,-0.422412990664212,1.4325893273543,-0.134482370118889,-0.348189492700363,-1.26839300759786,-0.531576474639604,-0.78328798754533,-1.21623611727772,2217034
-0.208283766936558,-0.768526488069997,0.0807683815284459,-0.0903138017998793,-1.51959875516508,-0.441260498464162,-0.0876654081150433,-0.238633112873523,-0.588551548696034,1.17277918918153,-0.0771120555528529,-0.540450482767332,-0.187037322515637,0.442379898264602,0.208351565957567,-0.401598772340213,0.0728088827013418,2.09026344349602,2218615
-0.527036802533959,-0.558298299202853,7.39234806648403,-0.0501219699354637,0.909246041776439,0.0996618692129633,-0.181144590907079,-0.596738083294361,1.71109358097302,-0.00440257008123484,-0.348405336399418,-1.49240667877214,-0.391472271960834,-0.377441508088324,0.225288289233133,-1.03967045569721,-0.674879010936484,0.261747752149935,2219842
-0.746884615527585,0.722183842017562,0.981587049738843,-0.0928031979239183,-0.124823316601295,-0.717568826163706,0.165085673125692,-0.675369542304803,-0.558728952737815,-0.0251289188930435,0.981549637365768,-0.601502713565558,-0.439206019248652,-0.520959060559036,2.18730102912176,-0.622614369308271,0.822764816222698,0.464725519819299,2224150
7.31816975843698,-0.324556978689811,-1.25213301624714,-0.0337183691703502,-0.259619461307722,0.927662982846347,0.916489662045669,0.737797976257329,-1.46899097274884,-0.266179334370679,-1.84741928916649,0.21772298304218,-0.018119877203989,0.654299885944341,-0.143672798311787,-0.343926914209949,1.98472446311155,0.0736277479060385,2228399
0.592311095241179,1.10382841474021,-0.836209436854116,-0.0927962084893997,0.217261497664609,-0.610818126540783,-0.248728589271766,0.0595806498649333,-1.09824235139297,-0.11134529115075,-0.401492397898603,2.21104746979142,-0.148534508613845,-0.151640195824177,-0.719978599389723,-0.110055643326785,0.0316034837216983,-0.693883461471698,2228400
-0.346358890929124,0.337506487848825,-0.404052798845005,-0.0930217910068215,1.22007648963353,-0.620776041499045,-0.775137235145561,-0.35270733656058,-0.840262717814689,0.0879526687056919,-0.558996141679111,2.71295465947354,-0.328517118285562,-0.388932609366647,-1.68562093863757,0.868033790983247,-1.18236139773522,0.0464693868729734,2234271
-0.437630753561042,0.0379589897209392,0.768609834002451,-0.0929077448473428,0.821247339705457,-0.578201792231816,-0.864241104965651,-0.405816777633551,-0.819175598670993,-0.158836396746588,-0.140608758123234,0.707444267777667,-0.330566190961246,-0.436783858307498,-0.780926981966146,0.105910267347518,-0.305657289614282,-0.597276302655095,2234422
-0.69263551670754,0.928759999488637,2.2408644932069,-0.0838286432550549,-0.247604543234587,-0.549388932910776,0.994870524778573,-0.372224669212435,0.353446458779977,4.02573714232439,-0.0182641661955528,0.444557735473918,-0.356887413357241,-0.353238450747796,0.141475193757226,0.650698215653901,-0.574760504043065,1.01630662916851,2237571
-0.646826180130452,0.754455272024133,0.802957191293929,-0.0868784210772668,-0.172684818304326,-0.188575187084694,0.454581926898412,-0.598616965211483,0.53006668578626,1.08669957051012,-0.656207691195582,-0.732569586145887,-0.414731507620197,-0.367948846175454,0.396271688850326,-0.924210260024747,-0.593355437789162,0.680429568753991,2244172
-0.412458530109744,-0.14926812307294,2.20821394256668,-0.0931197625286656,-2.06542176054481,-0.669061866987816,0.393385312577218,0.471100444616725,0.436981519357657,-0.0722464961939738,0.35583958433116,1.34028682547986,0.160258368759165,-0.0921712315667006,-1.07397421029346,-3.87752701915607,-1.20621339194373,-0.205067795723885,2247869
-0.199636957871033,-0.84894814424412,-0.720477256211907,-0.0848270428225737,-2.54078709966903,0.166836461855732,1.19394293675522,-0.0125604795292944,0.5929921500073,0.358740824910424,-0.283332075002974,-0.438025457774022,-0.185389722455224,-0.0595695010800407,0.272270684141847,1.971192171757,-0.580982402769909,0.359506906847169,2250648
-0.313113041783789,1.07483780790634,0.852371257661973,-0.0918084850729372,-0.332303186782044,-0.223819703015939,0.0695265049602232,-0.350311854476779,-0.262792535847609,-0.848781839808812,1.0196378076494,2.10804854130751,-0.269767533953818,-0.362171416243729,-1.08969835340915,-0.896216231674788,-1.62213198372157,-0.875383448193469,2250836
-0.270121488886543,0.100108621373437,-1.03421980675084,-0.054997519613203,0.821247339705457,-0.394346914604524,-0.909380076272399,-0.478143384628133,1.75645384327967,-0.656423437602218,-0.0475170727038369,-0.247246873096395,-0.38954409792738,0.071060937721151,-0.554785946977718,-0.074849433702518,-1.52618674271193,-0.915447993885552,2267382
-0.701103537579701,0.919294704076014,-0.119789489892871,-0.0924914269519671,0.821247339705457,-0.688424832938618,-0.0176219909559292,-0.644565999318342,0.00526006097238147,3.13413183708615,0.0655312618210357,0.271510149561471,-0.409173921962054,0.496921103013759,-0.0800205851291422,0.990145948803571,-0.74186161813141,1.89681791161929,2269346
-0.0962545692035026,0.227144346855926,-0.183374583764431,-0.0929291419916439,-0.108158840195069,-0.608230127697685,1.26237276819371,-0.294660675316755,-1.19292006410201,-0.09014468210636,0.375675513074198,0.340021866979626,-0.334222616521559,-0.33525600406333,-0.676967955391429,0.944621085415484,-0.382033306229595,0.501168105017509,2271329
-0.711651013912171,0.534647064700418,3.51874920756593,-0.0897464246300904,0.00361594406479145,-0.40011636729896,0.440927311258905,-0.193118537785997,0.587925314361387,0.145539024012412,-0.0505498483368312,-0.777738722749221,-0.28295331824611,-0.449117094609409,0.578029628472641,-1.53066794634516,1.39826044772398,0.636778899023969,2274521
-0.476559761969964,1.5668293276648,-0.541791291030516,-0.0918335207472036,0.631052698163854,-0.586888481160626,-0.304181075382336,-0.497345353997163,-1.06528914158299,-0.0405262181561269,0.21881393040534,0.409580148262949,-0.41588988205243,-0.416117666010121,-1.31728787701664,1.01985046947458,-0.626811353399006,-0.113402740792622,2276121
-0.383726542812406,-0.132370883571248,0.936185941714507,-0.0926151536988377,1.20937834533473,-0.451475729203988,-0.221852679520474,-0.451550327854523,-0.364879963174651,0.752366712241198,0.403638383918674,0.508808132990288,-0.295991187444926,-0.265259485737541,-1.26653592023829,1.11320927500556,0.307789949404439,0.567075151461873,2278618
-0.619187201969135,0.503469581141809,-0.161673144552318,-0.0930952836118424,-0.300366190195946,-0.716005614081052,0.539787756567,-0.269310104138101,-0.223012085359953,-0.037321499812528,0.819476855351911,-0.23223032109867,-0.314378510859094,-0.441135302050421,-0.818580021656652,2.14627965025215,-0.708220398225468,-0.90578103290986,2285214
-0.658584701650306,0.687907266524608,0.85827240307277,-0.0898031493721405,0.850196172390748,-0.143438390702476,-0.835398585066891,-0.408903487220007,0.519824860931503,-1.00133582863205,0.706502849873104,-1.2664754714265,-0.403019694628971,-0.469502978077113,0.248583705054894,-1.25543945354093,0.142897044202935,-0.845166431177581,2286108
-0.486456613596972,0.9690279661387,0.795684204818222,-0.0923666337737329,0.202329314620712,-0.602858672193427,0.750268586486201,-0.658881493313199,0.874214118667954,0.967600425647317,0.392271509400635,-0.822622526875327,1.38669781195536,-0.543103241774452,1.44433749084524,0.962661881150086,-0.218310436602203,-0.45739721024847,2293123
-0.796904291462767,1.00937313791826,-0.665437150765628,-0.0363747621632291,-0.303345109397095,-0.488468182602403,-0.298295748866529,-0.669891820411905,-0.777974359160467,0.0647628774907226,0.861498537086276,-0.469740026573613,-0.475418422249965,-0.473429791800512,0.760104485294921,0.466307016289411,1.38639872724601,0.645837931586621,2294852
-0.0015903542271546,0.41262456075788,-0.54371525036338,-0.0785845059451726,-1.24457758593034,0.466910134464289,-0.797771157215917,-0.457019583225279,-0.548706552878864,-0.0169025898618946,0.543305106423592,0.558525255864786,-0.265503137846698,-0.236283328221752,-0.598727958640156,0.93342397763763,0.480267958129275,0.458703202884539,2294873
-0.617191066590283,0.776260865057348,0.240731268234259,-0.00427144430687493,-0.435196424279486,-0.10599677661623,0.92479878769954,-0.58907697538248,0.0173836561390988,-0.473689718872739,0.0443815247411523,-0.685508383157335,-0.428588450514189,-0.502462147732143,2.35497460650325,0.290970223687125,1.19794623957598,-0.43782778629077,2296332
0.0300710302282028,-0.115542910720318,-0.560051259775379,-0.0891563784572621,0.821247339705457,1.05869429997672,-0.901699759852573,-0.12183847570407,-0.488302678685932,-0.605806643848257,0.895979277402724,0.144143294434294,-0.257255151611695,-0.360871282007449,-1.34085606334066,-0.387571824481198,0.38061028064888,-0.487372411791372,2305114
-0.675763520993108,0.654868363042495,-0.623379024900271,-0.0928679535680353,0.821247339705457,-0.615939515260608,1.16044582208315,-0.639867985671219,-0.487235855553452,0.310709494070614,0.842316591707469,3.02345281287573,-0.437789061271567,-0.460577298240901,-0.597334848959255,1.57606094013818,0.687059230546313,-0.0605737323327893,2305115
0.210440108923725,-1.54026101832343,-0.373719798947413,-0.0913139125747478,-1.37657235784263,0.409407410386691,-1.54755651557124,0.12875037838797,-0.368837938740994,0.0695346784438144,-0.146016100498219,0.695053616964647,-0.0619356668001833,0.637323886800751,-1.56099268568235,-1.56150637086001,1.08924755791517,-0.149701248694804,2306459
-0.21519423144481,-0.551843883296511,-0.601670638680375,-0.0525465021671599,0.519935726355639,0.159316359416766,-0.940347354535395,-0.477003569688053,0.208745476855089,0.39882263324308,-0.506825840066779,-0.581155656771667,-0.372855359107666,-0.295636647711787,-0.487768033674645,-1.63221707885481,-0.984572065796766,-0.942897150010316,2306893
-0.733646777673651,0.647955144452025,0.267177465519776,-0.0861311001506245,0.821247339705457,-0.677803185632375,-1.29909641814819,-0.733737175853766,-0.647412711020861,-0.307384494490594,1.2088262938963,0.22582566227396,-0.500597711236623,-0.599910473134025,-0.134304466690496,-1.76325586061617,0.170159064512439,-0.283309338083523,2317120
-0.632780444612774,1.63056152327385,-0.355224693286305,-0.0840429461248511,2.22667177087175,-0.452626019167843,0.424804926079354,-0.725041821277152,-1.28787629658183,-0.79927957573344,1.32109494536321,0.245925443954826,-0.489649171442512,-0.345898156597704,0.0748819244077485,0.0375750327179885,0.794936970182114,-1.20748427628674,2319068
-0.487747764258667,-0.509855485402609,-0.260906519409143,-0.0929932243502311,-0.871684204293729,-0.665687566801372,0.451320836524738,-0.25069904505405,0.195645368032114,-0.535743061459681,-0.527377985762146,-0.448900076261939,-0.329468447183946,-0.523407377110622,-0.344531560786556,0.666924453059729,-0.346200939330832,-1.14371864375242,2321962
-0.901450615928164,1.40244473310209,0.159453255128208,-0.0314704290239391,0.850196172390748,-0.716549497418015,-0.0455640826316227,-0.778156182564417,-1.20049830695194,-0.653273664971116,1.55367520538689,-0.0943754813942354,-0.526523804385069,0.91668511804624,-1.03969490761605,-0.494767721802189,-0.963684556890972,-2.0577587928368,2331869
-0.0528673449573591,-0.594191700514645,0.262770650429199,-0.0605838467840216,-0.192341013149704,1.1720547450442,-0.300300099797965,3.90399679114441,-1.04873045949343,-0.717997894208393,0.768099236895788,0.89268531583164,1.04394499382788,-0.0240627333602568,-1.54752506558049,-0.193839362441146,-0.638445448878403,0.710558537974565,2336735
-0.748871240295214,0.525036402469471,-0.182386516636477,-0.0894931862444873,0.81308109564423,-0.612066000536646,-1.09689081405969,-0.740572510301771,0.357846225057394,-0.0197593125377393,1.08697602405294,0.336463436572215,-0.50348305051955,-0.581172256975875,0.12991120771531,-0.951236526882086,0.770773569072549,-0.731631132247237,2339674
-0.528593482966679,1.09821433184266,1.05060151965231,-0.090615097097141,0.224499525231535,-0.340291149649958,-0.420753834329567,-0.159656253794579,0.137839548583431,-0.820137527552026,0.846118826381923,0.197422999788158,-0.338084969210771,-0.424753016427618,0.0646587929461858,-0.650552901742209,0.524902167533649,-1.48413542818332,2340155
-0.783917736447733,0.352314914663081,0.198120879371621,-0.0931143155232736,-0.599106835577499,-0.742590487593842,1.42682069573072,-0.708177912272321,-0.607226421287244,1.45488749150215,0.718494716742052,0.0121175584309339,-0.463374659470201,-0.5780599042269,0.0312173588077259,0.666717790149762,0.700443476914811,-0.0542405128595358,2340322
-0.273725036677868,0.535965871962544,0.0776453638277416,-0.0928030700622086,0.821247339705457,-0.493791250886069,-0.166324578077165,-0.364820370531871,0.457230451356215,-1.00739165717442,0.399044532751902,5.30069704241095,-0.360350641824022,0.745736107007025,-1.64738159235653,1.98419237090179,-1.92913274085711,-1.80185645479565,2350037
0.14533813271083,0.125008418045192,-0.816306549011431,-0.0926574217536013,-0.172684818304326,-0.603432589293161,1.11276035109462,-0.231326871408533,-0.27702943199209,-0.390169532162541,0.215931312067322,-0.993044010679975,-0.327890221172805,-0.32901686926896,0.5163024078792,0.54729730722536,0.0893680826097507,-1.82093740937581,2352038
