"mkm6d_ptvper_original_shape_Flatness_250","mkm6d_ptvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm6d_ptvper_wavelet.LHL_glcm_ClusterProminence_250","mkm6d_ptvper_wavelet.LHL_glcm_Correlation_250","mkm6d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptvper_wavelet.HLH_firstorder_Median_250","mkm6d_ptvper_wavelet.HLH_glcm_ClusterShade_250","mkm6d_ptvper_wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm6d_ptvper_wavelet.HHL_firstorder_Mean_250","mkm6d_ptvper_wavelet.HHL_glcm_Correlation_250","mkm6d_ptvper_wavelet.HHH_firstorder_Kurtosis_250","mkm6d_ptvper_wavelet.HHH_firstorder_Mean_250","mkm6d_ptvper_wavelet.HHH_firstorder_Median_250","mkm6d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm6d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ptvper_wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm6d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_250","sub"
-0.338333299766263,-0.177691307101385,1.04214511513517,-0.0967784824173799,-0.455204452013614,-0.200127336690416,-0.879755276682396,-0.381781726009059,-0.401647451014987,-1.19177568443748,0.173857019535621,0.0298236892588246,-0.446357704658348,-0.143854447448178,-1.73189584113322,-0.24137342569241,-0.119885678535904,-0.382387154713913,0.594590703031709,2086044
-0.985487323490491,-0.21273968099831,-0.220251381132405,-0.287342703770023,-0.351952832659648,-0.227770197229588,-0.128621465085492,-0.331215878747273,-0.441321230536219,-0.395627746556791,0.213458033479411,-0.53225338143452,0.41665545009898,0.0024549788839778,0.412701578698911,0.231899780152251,-0.511323886784313,1.54364835147522,-1.02363031734652,2091555
-0.945028257713458,0.113138301606699,-0.404959992479777,-0.222501759788004,-2.05970216418078,-0.219892018094689,-0.312059856449369,-0.312583527881781,-0.226912378204599,-0.0305883546705982,0.578219697513488,-0.564158411622996,-0.00994427777481422,0.0770850806718349,-0.00618460856510352,0.247480808599718,-0.512264120707273,1.5159668398349,0.157505173561495,2092954
0.205105997508427,-0.199436864138988,0.2269435412587,-0.165458514409849,0.76775901159014,-0.0837416602311789,-0.201642121515674,2.29542220466448,2.84691930012863,0.881310976061873,-0.956861434598691,0.2418132151114,-1.71377204600634,0.0732199968547659,-0.631010643614058,-1.64685654331219,0.845919728540151,-0.437201009178038,-0.137633301329922,2096627
-0.874129537636118,-0.198013037149468,-0.106727572635132,-0.114003847384098,-1.37756058442495,-0.240264094139012,-2.04400877439015,0.325757104240331,-0.3814574520616,-1.06774057000408,-0.667261869904449,-0.269674161731347,-1.52115678564502,0.0962301606612238,-0.00365138771478288,-1.06562203481509,-0.694070725081261,-0.484396868636893,0.973147813877254,2100050
1.363894501753,1.36178303047218,-0.576596590392284,-0.278217202677741,0.523844122369146,1.65200885443474,0.709651238863169,-0.291857782820304,-0.17982920258275,2.14213406849729,0.476786603270506,-0.461763600876388,-0.562375753386184,-0.421957001797832,-0.741520622411892,0.175634783928746,-0.116986369262885,1.01437965041795,0.31177590083236,2108003
-0.769848034040436,-0.202665588017941,-0.0155704742563746,-0.296197043964016,0.506476528717284,-0.129726936039407,0.908644329326678,-0.154528725921613,-0.475721906056322,1.22467707061413,-0.496893904764583,-0.473566439073382,-0.727078508481954,-0.540473399959334,-0.0465850463603417,0.111200830632925,-0.379039348215595,-0.400462252289725,1.1903752733831,2109902
-1.05683401918173,-0.205436185738384,-0.366852903727456,-0.293979155119809,-0.025556592415794,-0.186030128605896,-0.631863959187568,-0.31712782180505,-0.292198433581061,-0.274072600152908,1.43160884097015,-0.43851310367003,0.0283934142549953,0.748672402706271,-0.228401463182019,0.198432319783889,-0.107540647626691,0.991096124565373,-0.651252615856357,2110540
0.688508466848355,-0.268364227361653,0.995794605248535,-0.109195979017925,-0.21189519224741,-0.216260766558525,-1.20924550922298,-0.36642556456992,0.824237159622032,0.356992270507329,0.531077837727923,-0.299444974575054,0.888636190238709,1.2378062841554,-0.00161107881937468,0.122998988586027,-0.210195123693679,-0.440495853485449,0.682148901287662,2116787
0.0619512385119779,4.24893112294215,-0.97829311197647,-0.179990582113382,-0.381636720392458,-0.229107472748103,-0.699740723549586,-0.128163749597588,-0.302710323565386,0.251119040903371,0.148534800031255,0.550842837903559,-0.147437608862393,0.605001209892983,-1.95810482771723,-0.622274318079431,0.558927410512573,-0.35929860115294,0.0245686865488969,2119177
-1.42002239532435,-0.223852165779218,-1.86633473748393,0.0247035271569623,1.12334089456704,-0.20273521627624,-0.491790713902525,-0.166400778188948,-0.0211092929430485,-0.550651189613445,0.980795191771331,-0.0108065899642769,0.181351562839434,0.490775827494061,0.544218004271484,0.315569659050297,-0.2208464665286,-0.216770415133102,0.347863093356735,2131601
1.13369558143128,-0.219897002957381,0.973556212719392,-0.282810074132938,-0.827061607409795,-0.182745720686312,-0.931304031420663,-0.32920556702987,-0.383425379339242,-1.39818064655024,-0.748010121835302,-0.232383160356844,1.31037274625645,0.787559366294155,-0.302332107151357,0.103739595637985,-0.616321345280516,-0.431006362485654,1.62157944965846,2132424
0.343985670158427,-0.270219242357956,0.408991227738907,-0.302137890284063,0.412804581925574,0.581894189397799,-0.768741891093072,-0.301706516005723,4.75160484784244,-1.23774408102436,0.742258151988941,-0.0350393342378497,0.442523327760924,-0.16493523920465,-0.246993293094704,0.163021916549701,1.84831524242153,0.377449636700023,-0.224970611969831,2132982
0.363168315747425,-0.208541292094472,-0.642307843587471,-0.264535327564357,0.434000670288399,-0.155476474447585,-0.338524061707866,-0.155640540935336,-0.362394123743846,0.960299607166422,-0.444619060223471,-0.19601431304565,-0.804720934386743,-1.21802146843528,0.346958443996752,0.219419378832812,-0.0560335156755036,-0.000273070406828668,-0.0726713026927582,2133204
1.59196354678907,-0.235213854707045,0.567126946237658,-0.149507651294704,0.663737665545072,-0.238038354080937,-1.06357299374479,-0.0245874596389181,0.194798396154126,-1.29224447756302,-1.65191393597813,-0.121296831752507,1.17812421837982,-0.962002014431849,-0.0450588871600566,0.232379068009669,-0.0236535796488864,-0.476668795361437,1.83821309965448,2133380
-0.0885700755580072,-0.247994614342573,0.939905959332214,1.39659573380277,-2.45745804197474,-0.240410154355269,0.348643130453277,-0.308139463686338,-0.163909634778638,0.619498783099979,-0.429509036063116,-0.165522089447184,0.367885273234604,0.242843784069329,-0.336257488077239,-3.44331533136194,-0.539313149584591,-0.483908603913741,0.810951144017518,2134220
1.79791734893736,0.984197043532962,-0.0325363120231439,0.360798119882633,0.425491243620138,-0.197538511056822,-0.274092025926968,0.311657866718497,0.641067366610978,0.089566143170481,1.72104872721068,-0.109520702882193,-0.446089671438345,-0.28020418960981,0.251428491320767,0.0664115360004645,-0.104380160773954,-0.432393899368974,-0.915572809399553,2135748
0.553164586713565,-0.156346372513306,-0.13179178034936,-0.0232767037978637,-0.880399303254767,-0.193571998166953,-0.872621506569972,-0.299710839870896,-0.432584768557962,-1.71800573329105,-1.05367805200421,-0.162272756599452,0.946211528298075,2.3743210399461,-0.434138056698634,-0.404068491573648,-0.578001454279551,-0.473685447742723,0.574806118123082,2137799
0.783177178161988,-0.266025620656422,0.091517924242928,-0.194473088495179,-0.804315620269368,-0.214300133244126,0.492224650541366,-0.0561423811550056,-0.166148449586978,-0.0158380689106414,-0.152474982367099,-0.366165697708677,-0.782943532826068,-0.443470397807174,0.295742345695668,0.255318684083185,-0.272498252267369,-0.23441898115119,0.774235498102532,2138375
-0.724198244843071,-0.246188897253026,0.0981555680384517,-0.180852707585792,-1.47421619703586,-0.152853635978358,-0.152020530012919,-0.346197153592245,-0.342200226021256,-1.41143469253691,-0.336430800828333,0.125569559726491,1.00964042053553,-0.164494816802632,0.567949814455219,0.578331496153433,0.219719298174124,-0.44944226009104,0.760597692347112,2138678
-0.962986255005977,0.656831125088003,0.508383990371247,-0.109818171338294,-0.702953125571143,-0.211104942081159,-0.252219138035326,-0.311952256673807,-0.414512417570205,-0.480367035221162,-0.315392374616741,0.375606095343244,1.2343101500106,-0.147031987465283,0.553806532838094,0.816599699563351,-0.254986989420855,-0.451100385470986,-0.222996544331422,2139733
0.440290818245564,-0.22347438725675,0.501498071904258,-0.27954652706551,-0.961316803936891,-0.231941624699568,0.177408913096801,-0.324637747689748,-0.510292162549029,0.187447108635186,0.0585755724787698,-0.847361817669276,1.05607298238471,1.61418780269128,0.21362525182394,0.269978263102746,-0.753318290430354,-0.430990590533119,-0.0215176841496966,2141116
-1.78008913203599,-0.194705928942833,0.126951110220122,0.005331247355305,-1.05327458058408,-0.239450229682241,0.676025494292114,0.117112144800338,-0.519403632722144,0.116310342168022,-2.21121490620158,-0.135869862622947,-3.52872091317651,-8.20617308649633,0.997564935514839,1.93823095326511,-0.798628301847671,-0.486612454331318,0.207455588367956,2144796
0.264300295624585,-0.169200418263446,0.573383098456518,-0.101892229040395,1.19876994949069,-0.192170828717009,-0.916379814812945,-0.188486085391699,-0.015445516584099,-1.36910279119118,-1.17950300360816,-0.64888635986011,0.564555478664262,-0.0728480669025925,0.493849372028694,0.387914425876296,-0.763375528136011,-0.41221463094522,0.262669408589099,2145166
-0.908631508928179,-0.241536451477981,1.09511726881678,-0.249514311646966,-0.232708481019655,-0.165364496911913,-0.403972451964007,-0.300664353660866,-0.50028799155009,0.753508201932014,0.393125505246996,-0.633837967684546,0.923919061610601,1.20042277434008,0.137968073617752,0.279679370987984,-0.647619040979167,-0.438293855060373,0.752685760652138,2145694
-0.528314067990482,-0.159724083353547,0.785966803209552,-0.179216168760373,-0.217786106096223,-0.219385111487863,-0.328835665210608,-0.318869811477604,0.125692882802022,-1.44913245693967,0.209977531699759,0.110435819947935,0.544433389621737,0.00908123388165217,-0.612980140003672,-0.348761870032137,-0.184148998414825,-0.446968283283718,-0.31889186669233,2146138
0.291625665280973,-0.25039738925588,1.01633358765516,-0.260154763865342,1.06020382890656,0.230860098036325,0.153509582484517,-0.396463183275588,-0.0481603000354809,-0.909790136260256,-0.669397401391516,0.367395469231558,1.4045515409156,-0.113155655619971,0.41734492084789,0.548763967685457,0.643875113877427,-0.350407376902613,1.26545439422524,2151024
0.113352690584483,-0.24795151704292,0.883179900511569,-0.160893155588134,1.15374763845016,0.39527881515738,-0.622760177429971,-0.012423923479929,-0.161769981780382,-0.893261233058584,0.993540519659174,-0.50988928753924,2.09269014756562,0.459954496656827,0.533666694488543,0.350117924277466,-0.505752626644436,-0.185935170645887,-0.385772320111435,215131
1.32731360223754,-0.143933301463838,-0.653291335422599,-0.235127165837109,-1.35879088224882,-0.221706719773155,-0.52052593738338,0.490960618674877,-0.513153345502887,2.50440757696048,1.51191851133102,-0.102836574926287,-3.25383306827646,0.21820218985831,-2.72258762113414,-2.92400813650986,-0.699338189582618,-0.465716705069735,-0.239033253507323,2152442
1.5787343419685,-0.170404507654509,1.20134304555977,0.0212736217983938,1.43176103970276,-0.119161217642356,1.02211917051463,-0.332921156953071,-0.504096834109194,-0.04575899221924,-0.901961323153828,-0.780397209230623,1.0300441095609,0.665362314727353,0.154011428454457,0.221926964171128,-0.766100838347193,-0.379750285861849,-1.02665211832638,2157529
0.130367613621219,-0.0933427738130211,-2.12913359034655,-0.110563528507783,0.137690362889296,-0.16962517617785,0.30642505450465,0.326872289961245,-0.524759003305613,1.32492953669868,-1.0994949581587,0.0693345870271649,-0.0520798566919062,-0.0571894622784698,0.477344651113508,0.395475888970885,-0.40723698290368,-0.436883964017466,-0.714919280355114,2158101
0.0894708405205568,0.0606428510811178,1.37878495077232,0.505970544114535,1.49719946970853,-0.217891601989822,-0.184300015359836,-0.327637703079161,2.77583745354409,0.744741190125083,-0.0647262048846337,0.15250458725955,0.264931069806636,-0.135361869035126,-0.78947622494023,0.127114948052685,0.658925786691291,-0.124077917753052,-0.940098026152268,2158329
0.967586130145857,-0.0795671447540439,-0.83020374617799,-0.36356100287837,2.49214745220046,1.45735344895201,-0.689859631732899,-0.555356873435224,-0.452776723230482,-1.59203694442255,-1.16848169636387,-0.963676336795484,0.7389693460241,-0.186777525977811,0.589689219177558,0.248798865790578,-0.762323888113061,0.551586586560077,0.442960330153145,2168082
-0.439089050015036,-0.217561711910219,-0.256579419630878,-0.284993898583804,-0.822383774573714,-0.14219400444779,-0.794086497863096,-0.308670134392932,-0.393366818079386,-0.433695227592292,1.40299898585162,-0.515751857357111,0.768040879416736,0.706306453868039,0.0593460971173184,0.224228795831844,-0.509679200352472,3.390676781192,1.37398067131235,2172217
1.76403107856737,-0.240400507288648,0.710245690921312,-0.16664811849845,-0.0908467797544482,-0.214816821556887,0.719644230141851,0.489809363929426,-0.443722755699942,1.02834259002693,0.506402030960121,0.041074209276082,0.207250619958867,3.5936599192281,-1.6986382341241,-0.585517216524346,-0.36349178771032,-0.399399476749296,0.137555362743314,2176530
0.682370717146815,-0.114607450934683,-0.568028017803172,-0.0859862666216387,-3.25002124327069,-0.238760399346377,0.965683964234876,-0.321758309663199,-0.372823691960358,0.544854776260341,-0.410641277653375,2.66776128673013,-0.78503484214341,-0.430455530387333,2.58142511101879,0.279999018950097,-0.591184175390346,-0.148269725620973,-1.48906684491703,2176784
-0.204675141783792,-0.125806573007209,-1.04875599972851,-0.150029095738695,-1.15695375531159,-0.234390009603079,1.50409425555963,-0.500189051154897,-0.470196758100019,0.549402894441631,-1.9762132304924,0.937165791267554,-0.318001155278785,-0.928218898980227,0.610037732905296,0.861234851859901,-0.152396879559565,-0.471915456953568,1.92339908452497,2181724
-0.489507443787814,-0.0703905541210681,0.512682857929593,-0.136274500960528,-0.923047865879162,-0.205317418900374,-0.222535762214949,-0.152366666498263,-0.40309334189804,-0.691119814280599,-0.269207344960679,2.60151216930901,1.59054508846986,0.175208419952113,1.79102653077592,0.553224503057032,0.899687394282866,-0.413478344873753,-1.66934864059573,2183291
-1.34604519638911,-0.265560615191873,0.854759728905042,0.152974464952466,-0.1865529487752,-0.219584017905093,-0.217527539273944,0.496019885735298,1.15043382550674,-0.226657818729716,0.175755849117084,0.882330369537664,-1.75261087830397,0.0102012156393546,0.350216167104856,-0.294613808564983,0.149781876871618,-0.465451161729468,0.166364052201662,2183356
1.19583206199727,-0.223079948825193,-1.39569198478529,-0.349521456965058,0.425617460675616,0.0927277526392813,-0.33927779463958,-0.20785693616219,0.137053376872605,-1.67303030918137,-0.620807110000762,0.319552053893755,0.498391997791496,-0.188849444846838,0.547562783977309,0.42557504410407,-0.326030070848026,-0.31913941580856,-0.582948100060593,2185290
0.575586157211946,0.351452509939486,0.222945537653029,-0.0712032750997727,0.63495064088681,-0.212963493118861,-0.101717319731965,-0.164239054802567,1.96348254838751,0.818521587448669,1.01127095994673,4.16913421917678,-0.795382896646867,-0.0537355534225926,0.92801421588073,0.0757684100849628,1.65475858701558,-0.433097931324444,0.134208993682036,2186951
-0.328047517622282,-0.199199975240216,0.345147414521453,0.00475159453311279,0.444950492156922,-0.170583930594124,-0.14251495689757,-0.186440313104757,-0.509210054735707,-0.142950796455614,0.253008838192107,-0.659300774916306,-0.154857262775681,-0.727658041795628,0.478431701022576,0.268895006222784,-0.263084715559287,-0.303129247391492,0.83064173893604,2196212
-1.20342931660949,0.282857412592478,-0.704767239893271,-0.136289867146401,0.795592490297909,-0.196897473294265,-0.569190904883918,-0.812239462178201,0.209869657479724,1.07593214026882,0.218221891530004,0.350486218342202,-0.304743970442512,0.128993171666115,0.889741359079297,0.488156280019913,0.158383300020362,-0.343786811615562,0.140493111155082,2199403
-1.95881752661804,-0.222249611728551,0.354614298045276,-0.297165616267983,-1.01304763687106,-0.203232048497177,0.164532965993568,-0.681858978650774,-0.459355906083355,-0.179357060058811,-1.43667679585912,-0.173025019873381,0.653455993981008,-0.930325753494749,-0.373660937926812,-1.62860400266486,-0.441073229623739,-0.481885808070522,-0.212526456706771,2200416
-0.424644101436595,-0.237112954493928,1.00416298398269,-0.15245089328396,1.59707392658336,0.607868114306091,-0.45723554566774,-0.309504038236192,-0.340635693025836,-1.0879879539504,0.127682986671594,-0.462747951911989,1.23812728408672,0.385989447822039,0.72047046853338,0.30448944141442,-0.364930754848894,-0.0681250795535252,-0.0746566988837369,2200813
0.343758951748071,-0.247126372962031,-2.98214100017132,-0.0559291724963086,0.865720679245821,-0.230426750914643,-1.17944153473325,-0.274790620964082,-0.454633561164934,-0.661868095673352,-0.156852626237141,-0.521545988510961,0.448361021672781,0.189765130261493,0.457772317860521,0.428300277157063,-0.473151641975954,-0.396566314558041,-0.0651026790732922,2205389
-0.876219537013007,-0.251599364317376,1.0530248007434,-0.168300897316075,0.513512461684319,-0.192817392944957,-3.08776088684228,1.04713143668132,-0.464061674758936,0.277801576024213,-0.206875301036672,-0.141233061663348,-1.23612302137413,0.310022879908806,-0.282246428930199,-0.290248522526345,-0.388540899898683,-0.403303095535954,-1.07995928356386,2212664
-0.60273044499853,-0.233739312074339,1.82640759655386,-0.166579490188321,1.2197226079372,0.0606464718693209,1.67173627789242,0.22489078745407,-0.520579060868639,-0.155668107139625,-0.391623261356213,-0.685885045723046,-0.043716215914358,0.459142976420064,-0.328184822706369,-0.071810129110124,-0.525675354535611,-0.428329225409007,-1.70897056742791,2217034
0.97900856116057,-0.205198624813988,-1.58245690302944,0.0604175889909103,-0.238777698469411,-0.238818572231047,-0.243653131824475,0.190694717570941,-0.317447153989708,2.59495247076004,0.80001011114474,-0.425011777164608,-2.15790187989204,0.588192735947981,-1.75577594001274,-0.70675047299504,-0.643844098761258,-0.449462817840139,0.595229533967084,2218615
-0.334041876350113,0.247827070252046,-0.395280299627174,1.28971928578823,-0.93343897582756,-0.240340630078108,-0.521081356392928,-0.328438939593073,-0.3404873417372,-0.486244053161825,-0.091193455863744,2.97614449644309,0.582166653370427,-0.0471476055333322,1.5398944567104,0.231229425285379,1.16539016589576,-0.00140554066779432,-0.728839892135014,2219842
0.469087413206409,-0.00776138000074522,0.179567592892346,0.00242679040530965,0.462023621075952,-0.233443845790975,1.05731052736125,0.873131210759012,0.0351133689815441,0.37609399807222,1.78271285596928,3.96114825024016,-0.0348619706979451,0.223985005066231,-4.28536896912218,-0.780258819655424,6.35531554066331,-0.444008509372655,1.12315870709954,2224150
0.8145535692941,0.0305053583366858,1.00470616687322,-0.0906133581235909,1.16200397165305,4.91636609503863,0.74856218073572,-0.278839537723172,-0.460729547209519,0.358366452711985,0.497451843153166,-0.765691965584814,0.221077012823036,0.224106477964011,-0.00596196373592646,0.225654733141351,-0.633332779235441,5.12547833862622,-1.1352850347431,2228399
1.58943078161728,-0.201002035264265,0.863331315459291,-0.117275147859897,2.07493125510841,-0.225481067865382,0.069563981865519,-0.254721450770999,-0.477587134674674,0.487151743417748,-0.987408865873726,-0.0861288707691612,-0.163092157186349,0.36423142939774,0.353924408978857,0.0525332723364129,-0.283340009932634,-0.470165708273685,0.877814782695359,2228400
0.637726445272601,-0.249339682894434,0.0632571253139189,-0.0856550097146915,-0.0870314970958291,-0.236736275411371,0.371528136988815,0.995586453337073,-0.179996276245306,1.32665457535859,-1.16527582172559,-0.399144056279236,-3.34534341044989,-0.54330451760544,-0.256929182257644,-3.13316005545124,-0.546097049743102,-0.484872967607762,-1.37088499614305,2234271
-0.969468971940136,-0.236907428952579,-0.398424066290555,0.182399681787119,0.673292348307847,-0.237791052516121,1.26739620991706,0.846932349301642,-0.473725111481142,0.783446647239113,-1.80626476353926,-0.117776596978629,-0.571187863744335,2.30400165419874,-0.0493401145999964,-0.931879858545739,-0.338465555923802,-0.484451791862429,0.029664202663632,2234422
0.244467897325899,-0.258488652402887,-1.08208335604755,1.36029074576966,-2.8278768390221,-0.238421892992107,-0.508606465503163,-0.184944023542912,3.16724642673209,0.295848210395683,-0.0718343606148931,2.85354554364672,0.307854421442747,0.549228957677906,1.04121442947107,0.384684896019133,1.56420745116264,-0.311107036527111,-1.0897163264022,2237571
-0.647672009149473,-0.226642309076865,-0.559052401445227,-0.0472533975579257,0.396117180533252,-0.226445351991822,0.295612972466772,-0.0281246249949204,-0.0605955684000095,1.30460979017449,-0.460412320226061,-0.304228532947992,-1.40407154569205,-0.596521474289466,0.76236205555564,0.376375341635926,-0.156554451844099,-0.264957902316101,-0.264917835471526,2244172
0.743179491366656,-0.225182441440066,0.00435586232884456,-0.27559730363803,1.3824473665106,-0.0838110885629361,1.91445172454275,11.4971056235699,-0.243302205530724,0.655580176666991,-1.14162628391941,0.527829845530519,-0.893509717392399,-0.126745794846543,0.458521469184801,0.329623887137544,-0.164037343236995,-0.478510923533565,0.671035916296678,2247869
0.208550713804977,-0.125139371269472,0.480748403056141,0.32580134650986,0.178044226513396,-0.219440267454433,1.18810249730284,-0.284372475239074,-0.501347728579177,0.199012316680673,-1.17555735550863,-0.579672266382547,-0.480862104609802,-0.238457460053067,0.413722743279164,0.240928888281676,-0.69247964418727,0.0404208838552455,-2.46474590692926,2250648
0.624340718853475,-0.264386781975324,0.612422748282141,0.184010375087053,-2.55713985032423,-0.210027586574248,-0.184329963737667,0.140098591956444,-0.420010906599884,0.209509957624348,-1.63307583149832,-0.64508753838266,0.279562650880449,0.119907762502965,-0.217099892320585,0.0172365289994969,-0.569096713306393,-0.397349298856342,-0.273786193567772,2250836
0.32673176986207,-0.223859061952235,0.509682186145705,-0.260469918788787,-0.545811382999494,-0.136779536297867,-0.376367504067171,-0.298411425495624,0.315583841084377,-0.504187631141591,-0.328764440307862,-0.0507630674147073,-0.189942571257784,-0.00204815656860402,-0.236005770292464,0.0440262830094412,-0.0899396934331498,-0.417513945872784,-0.961006452825508,2267382
0.567868068039047,-0.178622270420182,-1.13227677215002,0.0169617345309539,0.00212277755078357,-0.237371566619434,-0.0975415251678696,0.479640029379271,0.382333644142884,-0.156502017475503,-0.321510576723499,0.0448168444590558,1.72910030870866,0.70589498959888,0.409612911536159,1.48542164935092,-0.0587877018725148,-0.474278833164834,1.02223855098541,2269346
-1.28998300882318,-0.241021313434055,0.487444702216723,0.266063185176546,-0.151615956801771,-0.237894026123419,1.41057508097906,-0.194784087782167,-0.507423253475951,1.8654086158148,-1.22047367385696,-0.076472377857787,-0.196982951070437,0.805404464854193,0.634392585601252,1.27219763472508,-0.509606670302728,-0.484354197492842,0.537042893330482,2271329
0.544057310436584,-0.26566980203019,-1.46738026725179,0.122667025894545,-1.63157649183687,-0.235350984949977,0.258329465003327,-0.258861584285124,0.036468300398695,0.0509122817972938,1.31689072927638,0.440024697160728,0.180359224841297,-0.363390900270001,1.0450614640253,0.324077615155512,0.132339068418098,-0.0571553876462549,-0.898866538220422,2274521
1.23256158423932,-0.155073504404894,0.624393715298072,0.416618921291539,1.10458644240267,-0.216168758883856,0.942916545777812,-0.331867098235528,-0.469742500466827,-0.68802490130104,-1.37553550645008,-0.652150434421045,0.566932501844799,0.381065799822788,0.0650395576940284,0.196124590946668,-0.271827424922428,-0.239619402351953,0.436252379843858,2276121
-3.19490102599708,-0.219805478269645,-1.50448771864404,0.0246674861683459,0.340339555924245,-0.237240616391534,0.29072118237751,1.00152372083322,-0.483590815812113,1.42757215142325,-1.18719499677499,-0.137635298742591,-0.14654149703646,-0.166077071686895,1.10134795320244,0.338594520682269,-0.657373023508837,-0.42564407659916,0.374344122384539,2278618
0.21867403930645,-0.147934474992484,0.625278011503246,0.0459398999436405,-0.00218277965775704,-0.214899101588117,-0.101276863285594,-0.590781727641314,-0.0690065086493588,0.0230991537424396,-0.425453964707085,-0.0919382779030464,0.267050550386511,0.764496409478807,-0.186081247384285,-0.475497666200525,0.0130511913438829,-0.474916099265176,0.17031109945991,2285214
0.664071923898816,-0.273023500755188,0.777505188405909,-0.105884252504172,1.75704650579817,-0.0797837092944345,-0.131030095316329,-0.312130446066012,-0.205120610197401,-0.424052635726574,1.06983476684648,-0.235481574920043,0.673360865753434,0.0601824062304518,0.974839076547098,0.344766666729894,0.321135630992568,0.220660293097135,0.17607191814053,2286108
-1.17232586588227,5.41705318125678,0.737263973299075,-0.168770220003514,0.979615012184787,0.00614272617030418,-1.12508664674805,-0.269481983863744,-0.327986928489802,-1.1868906063543,-0.0793932587173629,0.0173866529391391,0.707314064523563,0.276816120599287,0.388059443238406,0.255536460878737,1.52108666912747,0.267360629262127,-2.05228383611835,2293123
-0.202606336606125,-0.279933320833821,-0.555899633819864,1.05031524955585,0.3058689227645,-0.15224126838653,0.332498591838541,-0.237892177358593,0.847875680706839,0.0676929363768412,-0.431860450000704,-0.216845617046716,-0.828363578847981,0.210509850949334,-1.49338213126595,0.0310907320916253,1.73108032594812,0.328108793327029,0.220157271861855,2294852
-1.40836934733967,6.89025182627843,-0.16244694694285,0.536341413441436,1.31366133536672,0.0507549801403279,0.337641311176539,-0.360244900491101,-0.496727493318421,0.232081963220505,-0.380099558508391,-0.659565652883891,1.12807628500806,0.507799054514968,1.1311955583322,0.284303611793935,-0.653648738887301,0.684886127814308,-2.13745276736994,2294873
0.121211634441,-0.147010552615699,0.575061899790634,-0.189010132759098,-0.36328540260229,0.00482459880107578,0.867660665650501,-0.33749337815851,-0.194029803117164,-0.404683217626986,0.269689120532539,-0.210791118112713,0.161858895906867,-0.385399008346425,0.981521980109805,0.27799186570683,0.400206880324927,1.15210725140577,-0.727382931684544,2296332
0.0974922762931472,-0.242936895546027,-0.338502929644297,0.319248753582462,-0.416042036645294,-0.214529898604465,-1.3792602272339,-0.307078427703978,-0.496360086362011,0.094258211886708,1.44866404103684,1.22845835929115,1.33571307268797,0.0236088676013676,-1.44697457593618,0.164255672509085,0.544183636790107,-0.445836983108008,1.18948489170975,2305114
0.945955721915739,-0.261457959068542,-0.876149224201807,-0.0638796411998619,0.375224351045824,-0.204851470011949,-0.152608557922467,-0.219389371957388,-0.446317798125554,-0.276974923221842,-0.236043912788364,-0.617670676052972,0.0565860317299842,0.287652512697723,0.110015857883535,0.0617565617376738,-0.594113600037281,-0.427240537279827,-0.548646520892364,2305115
0.547164505167735,-0.172422570620273,0.195478955427453,-0.0170943658465839,0.691881902917882,-0.219714772687087,0.950884179548842,-0.0203689468577678,-0.519601671449599,0.539748447627073,1.75101354826947,-0.371572364258119,-0.0967245844705293,-1.04439787101177,1.5198317808157,0.391975324080478,-0.725589040621739,-0.377005222799893,0.853517230536483,2306459
-1.16979167552753,-0.253796121416066,0.937846513504953,-0.0927258441739285,-1.82462689010931,-0.108912720007152,-0.307468048986324,-0.188086264454868,0.0350729095263824,0.450830149987271,0.0116771001447922,0.344316636342764,-0.149385173902551,0.111850137546253,-1.79572186559684,-0.1976253034452,0.507741383191532,-0.405579830753964,-0.323154826470874,2306893
-0.357497501990287,-0.258967626496228,0.697111027215037,0.13363572399341,1.34155117912663,-0.167074472097088,-0.271837285899458,-0.23849558885774,1.45458511516075,-0.497405494385902,-0.339411415697139,-0.156431863182917,0.301892632210813,-0.000639541136752787,-0.0808072331183936,0.185851517803218,1.3089172956199,-0.179282644321272,-0.0746289191607606,2317120
-1.8804612774383,-0.263676841527463,1.07028033940412,-0.263440365103787,0.80974638916025,1.08868751837888,-0.875656182171869,-0.345140922306326,0.764917632022208,-0.2682809158233,1.56413639633774,-0.58136812421969,0.483341939651743,0.349051007560332,-0.241349024952944,0.218672357521201,0.929693238654425,5.46976834008555,0.332405464271883,2319068
-0.69301168985013,-0.263951387751028,0.673567580418416,-0.127071917205283,1.04294265853701,-0.0365248554342851,-1.33971142517145,1.64971114060057,-0.00890535615337374,1.79938320891939,-1.16500601781254,0.0633613214410084,0.630639303542061,0.62573822177642,0.664452947788015,0.278122914173357,0.240564442078502,-0.46947087386163,0.525241656479472,2321962
