"mkm10d_ptv6_original_shape_Flatness_250","mkm10d_ptv6_original_shape_Sphericity_250","mkm10d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm10d_ptv6_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm10d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm10d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm10d_ptv6_wavelet.LHH_firstorder_Median_250","mkm10d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm10d_ptv6_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm10d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm10d_ptv6_wavelet.HLH_firstorder_Median_250","mkm10d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HLH_glcm_Idmn_250","mkm10d_ptv6_wavelet.HHL_firstorder_Mean_250","mkm10d_ptv6_wavelet.HHL_firstorder_Median_250","mkm10d_ptv6_wavelet.HHL_firstorder_Skewness_250","sub"
-1.41635711271349,-0.782463951375678,-0.226352524953127,-0.295712851511524,-0.00958845512911717,0.481288672938046,-0.486301199395366,0.228011618282176,0.15582929374936,-0.196186358152399,-1.15087072333336,-0.632993323674625,0.398857005394331,0.479608355147053,0.171049734971818,-0.0231194609582607,-0.110798786117365,0.283893775197778,-0.957133612076675,2092954
-0.453334682242557,0.385644775965097,-1.83728364069492,1.17123024863677,0.692268745153463,0.657819286705081,-0.527328499636658,0.876209205284874,-0.394483797401412,-0.00555722577164631,1.11037734382427,-0.707048587814148,-0.366584452574963,0.718862681844103,1.03562380127331,0.700108833693759,-0.169507781484045,0.370688648108906,-0.216004178387792,2096627
-1.68210011082334,-0.119641691942459,0.0875824846183115,-0.436433012389704,0.706471283156973,0.029059734330366,3.30047560204671,0.30988681619614,-2.25352565224783,-0.26228481696287,-1.1671701504366,-0.908623790272809,2.6887936802031,0.722268905975062,0.824003943936118,-1.60822850133754,-2.26883092133617,-0.102269574121194,-0.265634842619131,2100050
1.27685796472847,0.800473824748881,0.789431237172593,2.19271691368498,-1.4228152188746,0.361224626092052,0.0153284290361999,1.2850767551917,-0.82296078758291,2.30907883091046,-0.291165177023651,0.595815084212169,-1.13107293541901,0.580516278601732,-0.869280035918119,-0.11433818062224,-1.18142293815029,0.493688689544392,-0.877233270440693,2108003
-0.247747858574995,0.15265755777808,0.816595977412412,0.275973658927612,-0.522942308271742,0.618017725827048,0.519005366306304,0.123310396632862,-0.196866058630591,-0.0984990085952775,-0.896363137982197,0.409163299862015,-0.218217070470447,0.436874039111291,-1.08830047665749,0.26296023436995,0.67435803528161,-1.64637044269839,0.852460079750517,2109902
-0.617816026194884,-0.80450638435798,0.454399317427848,-0.38920883774558,0.558125089445255,0.862112292127416,-0.235569856935838,0.742580962510109,0.49000026655482,-0.149152499428115,0.555105770793541,-0.325347722197381,-0.0203791114693132,0.417286602607708,-0.0500653460758472,0.100724552363501,-0.685512738862889,0.667070874333272,-0.350347181473809,2110540
0.274563638372362,0.49962653451919,0.686055282469774,0.574384953287964,-1.01861072616613,-0.836637029325751,0.27596041879414,0.716888850675081,-0.32978251207469,-0.228103332528872,-0.713303089668205,-1.09140489808906,0.860537983632398,0.491239507559298,-0.384453174775632,0.529173217107518,0.0742833703505082,0.321543406290521,-0.591571644498396,2116787
0.566682770616595,-0.492787866239022,-0.799828930827432,-0.430091279596182,-1.01221772680797,0.114696942808388,-0.200141418560912,1.10855453491532,0.65434628849406,-0.225030449230361,0.719072609202801,-0.00189898230089794,-0.459920992420058,0.172159137960204,0.582334907923817,0.913226858736689,-0.600950523073616,0.0683489067656251,2.30727222755661,2119177
-0.167283012600782,-0.852544559420276,-1.8789440189901,-0.445423041493653,-0.00562787279820595,-0.13787514182811,-0.222790608110078,1.20949508376958,1.12992883605882,-0.236000605151369,2.30622518700446,0.409857695030598,-0.136314770806081,1.11999970564323,0.64841773875632,0.558364977372566,-0.191689418578695,1.56015310144481,0.931338275171737,2131601
0.197733328555265,0.905211152208236,0.430011374535902,-0.298298012072337,-0.531731125141204,0.366363198791209,-0.233324862484617,0.322026108335015,-0.0875746570495576,-0.150098162001673,0.257257206393537,-1.03062220310762,0.800391986153003,0.469681419791066,0.647755504560253,-0.578188812188273,0.563855022032791,0.0981941630076803,-0.130569867860861,2132424
0.536354711814949,0.391405754196768,2.10861610248882,6.88691173533048,0.321481853226796,0.929896186556608,-0.263864543377035,0.776623279971847,-1.30449705736971,0.515387477619372,-0.982193975743769,-1.69326248250592,0.115469553374687,0.515657360141905,0.457775663335612,1.56466722508883,-0.809245413474853,0.28632678974349,-0.861757148602554,2132982
0.523153803945829,-0.149444099843948,0.756535722602303,-0.214975717688163,-1.12794685941727,0.369238836760247,0.244184622633538,0.044544196243296,-1.55005730161607,-0.0875608955872713,0.299149701790679,0.0333351155579453,-0.537932149296855,0.606700544131281,-0.490509992325288,0.49024116871941,0.426132971403369,0.225885898637775,0.41765493373091,2133204
0.424966949386942,1.0023934406194,0.801235446665314,-0.254024422809459,0.573993580524597,0.383121892180064,-1.03382918371458,-0.0286057113421929,-0.59479326594024,-0.259168611127687,0.420399406840906,-1.0669790684312,1.06515313275879,1.58970556438877,0.0229197300419125,-0.363366686285352,0.151825851160718,0.528583267436923,-0.230418422567418,2133380
0.556718441174538,-1.66786154417735,2.01760470509062,-0.219018077245196,-4.45548556817596,-3.39203472195905,0.960842339817324,1.85147997691609,1.04035292467817,-0.249028993520483,-0.503031295500206,0.272392475084019,0.323347260514683,-0.00885170890540149,-0.118288122377351,0.389833133897141,-0.663772224484627,0.719380924262744,-0.177385728632753,2134220
1.32451763419262,1.1203749179975,-1.01823938482129,-0.336977875938241,0.59694896936565,-0.540289891276242,-0.0880308464611297,-0.980576458333945,0.55312958349699,-0.202621479520558,0.284320325484696,-1.10846809918805,-0.401464659498203,0.188132689951165,1.35553028750169,1.23536018552715,0.480839904994884,0.634743210828501,0.594994160440375,2135748
2.02322784117479,1.10269282713843,-0.559360347548597,-0.347064294774815,-0.813098869965148,-0.197952537072703,0.38910070852598,1.30693086899336,-1.12040207632672,-0.181729089245514,2.18756977942654,0.783590088553646,-0.402622722757457,0.908742778574641,-0.485435374125049,-0.0444079845759112,-1.20994049534921,0.426941427489534,-0.482284238172657,2137799
-0.142282279083585,0.289559552491206,0.189468233214005,-0.28153914724921,-0.63823821040828,0.226425134563685,0.224863080618225,0.778433941140307,0.157299070255867,-0.159419267986238,0.797334756904892,0.653153834984112,-0.590938536213438,-0.084113361041543,-0.406136782332064,-0.397281519076663,-0.503337999125641,0.548734016983615,-0.69746501119369,2138375
-0.713712735827793,-0.429136603722912,-0.662482170534542,-0.0915661861000262,-0.293786557408466,0.139080637729866,0.322575792428943,-1.20153975599624,0.9050606396569,-0.213471764494811,-0.636223434724902,0.383310975933251,-0.679973575094086,-1.25370375087568,0.0310391878600985,0.534520542665139,-0.721314434658601,-4.74945421478794,0.193148235749111,2138678
1.40039453283218,-0.398917265376697,0.120541411010699,-0.425938965808268,0.926811506552986,0.425851504925799,-0.551994862037116,-0.218010908063487,0.468727926929839,-0.225968625614048,0.361387931432744,0.937742917512594,-0.996357322743548,0.312892554939917,0.0299769440591029,0.750492793356716,-0.796013304751646,0.736222380373825,-0.93929635899521,2139733
-0.452675897463664,0.275471653985171,1.18162040231232,0.105222067655106,1.16981195250151,0.850313855557006,-1.34613153467565,-0.133839854794448,-0.325663004863579,-0.149086142499473,-1.75926104112746,0.726670149425126,-0.493416430257159,0.523369864769726,-0.614180521996757,-1.43607984390949,-0.979036237906184,0.569183931984975,-0.829267985517338,2141116
-1.24125584384057,-0.0934764165258062,-0.218604539488653,-0.441688317864135,0.909111589969132,-0.682092205106888,-2.08602254471196,-4.31396367416468,-0.621533044658906,-0.260572281427174,-0.710286628759375,0.990074201912666,-1.42928812758375,-2.48016095780011,-0.0769080128889392,-1.37331956859384,-0.531744132808333,-1.23988025089005,-0.905333656610999,2144796
-0.0694982828626084,0.852732583078139,0.496710973218089,-0.41137468809021,1.41640314615179,0.462609198883985,-0.353180162335413,-0.595000595084093,-1.71225451140263,-0.222750443828365,0.0946809827581099,-1.62063386585272,1.63469298491098,0.700385882768558,0.433485427367075,0.309673606719073,1.30341786871186,-0.360832615496593,1.46475097643846,2145166
0.259069193413718,-1.93653138435706,1.13519732777101,-0.13768511509213,1.09239256727722,0.629943704679634,-0.39826084476564,-1.67433712056184,0.167349736239425,-0.209526753133387,0.0445869503332087,-0.485085121798326,0.602782179054378,-0.688833321321278,0.694875604461226,-0.753173385777617,0.338544918405476,-1.30980984570361,0.186753940352765,2145694
-0.870863497710324,0.010252480370189,0.428141110442808,-0.342763521066293,0.105561871765176,0.0737779317109071,-0.069423189110275,0.304961670600097,0.0909455941896359,-0.248640840535939,-0.751655390654291,-0.502020485144166,2.19251275808838,1.37052080065665,1.08450383872066,0.0418680507108237,0.997908492789193,0.22733541209982,0.670491017632384,2146138
1.05929624081955,0.114451430270202,0.84983852341042,0.81551679370278,-0.282068739506971,0.738080054206779,-0.330451312866918,0.85329932478607,-0.012885330960598,0.104310963080744,-0.335679484093176,0.0516986825992526,-0.647645804351616,0.894046673809158,0.476589140669477,0.780782679324527,-1.07013948988108,0.437457843878773,-0.368155994576677,2151024
0.119922837598723,0.740533615986595,1.21251196787056,-0.272260022806464,-0.365393055770892,-0.11591804264475,-0.0149843492329634,-1.02170560930183,-0.246737538626791,0.0138473697355629,0.0516899735231215,-0.978359752374935,0.678125913320961,-0.14149234865965,3.10266410409013,0.957781203239014,0.821520386300141,-1.27697260004901,1.2570291273609,215131
-1.10610906379258,0.795095733073851,-0.761188194710894,-0.435752787232493,-0.49659308626528,-0.0295190733673927,0.520735301746816,-0.36646732942808,1.38309781142882,-0.240167249426544,0.504330255301803,-2.92820918225816,1.10270376641415,-1.43487114621467,1.41558897348464,-0.722725433118743,-0.0391609047171793,-1.64238561316491,1.15331277620995,2152442
-0.756189596737636,1.17293908717071,1.99489225936788,-0.150571383894678,0.981408525947973,-0.310021445919357,-0.148698972121419,0.0557141805067976,-0.46031888201555,-0.0436058966732589,-1.20179736939267,1.05330315670882,0.553255005419908,0.101330689358699,-1.34900992579913,-0.907928342475097,0.284039251477034,0.500112324012729,-1.21678983837856,2157529
-1.25456427315138,0.541300136820423,-0.821815524102147,-0.439961418147185,0.46191436241695,-0.712874335405107,1.77939113954714,-0.744423116596043,0.0612972892433736,-0.250434654765099,-0.287097045072781,0.968797453343274,0.340032922896431,-1.39421605287235,-1.36585419718781,-0.915780875450797,0.90793642683937,0.496612543052603,-0.833852055327419,2158101
0.427196810254569,-2.52726386688986,-0.956995850095732,-0.432775022496758,0.39232283016113,0.158569954463964,-0.0531789533362872,0.7435911604763,1.13198312890185,-0.23885719526972,1.35283764088927,0.338193760003244,0.853309783854829,0.439951063610486,-0.754975072057753,1.10558046512504,0.0985279448206452,0.207420101170847,0.698597063619595,2158329
-0.468911643422818,0.640177364270704,-2.13377719392704,-0.380908291705759,-0.443363214799931,1.0453948295257,4.91049956511681,-0.00695604588427163,2.4502748996115,-0.203123097973045,0.90762767318295,0.149133481401763,3.58860032679941,1.05050312628002,1.8084358369541,-0.138851388966021,-0.830315761304646,1.46574726663303,-1.19706070377466,2168082
-1.37752784403069,-0.273697024034419,1.07133433959059,-0.347309307498814,0.352289532259522,0.594473907837983,0.335170246917029,-0.801090502074306,1.67138906565869,-0.137349002018832,0.678409572933886,-1.13972887764284,0.587667155378767,0.123251642468951,0.675452628609587,-0.714214521884271,1.52175003147752,0.575588697691269,1.19045273035172,2172217
0.476288773537956,0.591416211291972,0.34618210049821,-0.278727970880632,1.40354250753122,0.657203434946872,-0.736940836071098,-1.45279481110985,0.442497387087204,-0.0307960404744597,-0.426046814550354,1.2625482658595,-1.79242322855598,0.284781920529498,-1.92149233155163,0.483051029241134,-0.766947929071936,-0.0800279685414601,-0.516995055488833,2176530
-1.394637032063,0.294023925501328,0.102692380661793,-0.436380552338986,0.599152694529403,0.389183946041534,2.04432265777863,0.813695313427646,2.48584203681375,-0.262773410995179,-1.48397954254876,0.707268668649835,0.548043721454011,0.595083951311196,0.635279402956609,-0.635806624809599,1.9115999573078,1.03949234191885,-0.689345047551184,2176784
-0.644441673161755,0.18527911716742,-1.7303226887256,-0.441367400768754,-0.320176773993812,0.114419756765148,-0.25388406296696,-0.920051965626794,-0.346091470153713,-0.242702499100927,2.0435896289364,0.278165922228175,-0.909379265506244,-1.0067670707089,-0.359918444036178,-0.0991735778273063,0.246169209803126,0.420453308085109,-1.13073662524967,2181724
0.253218680210296,0.384780829677462,-0.152625567413179,-0.346104547943213,0.507110470290405,0.504270822908889,-0.159073263910834,0.53325986044086,0.0656539620987849,-0.22102984433852,-0.551281712856535,0.380354414511438,0.0750186024554645,-0.824662020110721,0.425855606333788,-0.436767361387609,-0.408518223862974,-0.793502323987911,-0.587485817893548,2183291
1.09243540286196,0.429741375529904,0.243828158356023,-0.413202024444444,0.37404798013144,0.324324292053162,-0.0768405780281665,0.273326550421154,-0.971861832963294,-0.228750338569044,1.40834101535962,0.765802120842111,-0.663213444890785,0.450422102267473,-2.00366476545587,0.941074836452527,-1.29486999357716,-0.321732261703912,-0.371604500468722,2183356
1.51794657594104,1.17210700691141,1.02881943297532,-0.365216914991565,0.346674879832245,1.06917249998896,2.33874433844326,-0.146728303370112,2.68495542455877,-0.190272883855055,0.927785860762476,-0.579317083679886,0.457347489541227,-0.383950029021974,-0.142903567720967,0.487676180915741,-1.19427493048267,-2.19239366476869,-1.26755110625717,2185290
0.320656630219443,0.820754704618732,-1.58650359679862,-0.419012725709988,-0.143660967436856,-0.174929550167706,-0.807892872096529,1.08317688172255,-0.0958917718948121,-0.228342578660675,0.953002147775744,-0.755340790984408,0.179808863454509,-0.788477281358665,2.298692468689,1.42165685196246,-0.764916116795812,-0.148256630731412,0.842205181526711,2186951
-0.663087695071627,-0.308874933470992,0.431159765697391,-0.300459283097242,-0.776770401386506,-0.752991925411032,-0.455651410627638,-0.240151524735675,0.0538207707496609,-0.153355407306127,-2.17142984759277,0.697631390258646,-0.462988308674689,-0.886390173550641,-0.697091034302287,0.161791802411936,-0.159560382272848,-1.26728470695473,-0.058153737668696,2196212
-1.5190297957441,-0.242026005392688,-1.41956936676628,-0.424679188825492,0.13613679736284,-0.142219080946141,1.61520478746699,-0.25840910223038,1.64237585834298,-0.178365221447949,2.32243764763876,0.459536818280632,-0.164821152585232,-1.17425072754811,1.95049011052998,0.918283685950163,0.494939029401243,0.956795576226269,-0.108419607367093,2199403
-1.2221812470597,-0.11606584724581,0.0494465620708516,-0.439050116983342,-0.73822779546162,0.492928163659045,0.308490513953736,0.461730226924681,-0.651784258589452,-0.252039195107289,0.564032278849631,-0.274333739860026,2.69274820429753,1.17134550202094,0.466046580121886,0.393546597480985,-0.96870414643668,-0.385207577170385,-0.896898340478978,2200416
0.943103489150158,0.207420576874672,1.36887211024991,-0.340230121884636,0.278964931397831,0.142614806293847,-1.01794290745082,-1.21336621023964,0.652410179208008,0.280525053032949,-0.291544597818238,-1.42768565684889,1.54165826441554,0.320210611934196,2.4498979794174,0.293924303027313,0.21434948639817,-1.89097121408353,1.10019104986694,2200813
0.420919603789008,-0.235484938294477,0.659257462669463,-0.362181420397601,0.267972600053266,0.0214170708567582,-0.0932713950193372,0.493699119645097,0.713340488204124,-0.219807913238655,-0.241034780637454,0.7452039303255,-0.625172143584776,0.25805516294101,-0.876788963813064,-0.533042563319093,0.312794299693011,0.746289220718197,-0.582941473384108,2205389
-0.552891041441683,-0.115348865576264,-0.108334894807368,-0.195067213200264,0.0646715247005794,0.0402092674116947,-0.0929008209015783,-0.0745068811002965,0.836330612323364,-0.182840107697145,-0.181016605548066,1.03128072140737,-0.968856561961131,1.0579933087102,-1.42489662126848,-0.112618217591455,-0.645002785591027,0.1998909023554,-0.890207986483514,2212664
-0.0722100731305237,0.583772963549634,0.587055094778734,-0.288878398831334,-1.94779742374784,-0.16355812345746,0.178691737287812,0.500957971786807,0.163203496506367,0.0917400182990823,-0.882424848178575,-0.846698366323363,0.633968481188703,0.520167367837391,-1.00402517710659,-1.19235975550679,-0.296201221165485,0.38047303838702,-0.353008393321381,2217034
-1.06275208907903,0.894954406571301,-1.58724054241796,-0.444447311175776,-0.453545975206794,-1.03091413686921,0.725190477303249,0.582554772674524,1.39282167677074,-0.26047698301148,0.881242994083303,-0.729579144581823,0.701895417574005,0.562714672702438,0.210628546045598,0.0306981786012217,2.23505954332339,-0.491786568000952,1.20315595942708,2218615
0.568498504857061,0.455873116389572,0.534929233665702,-0.417473832320279,-6.83898033131972,-0.590418634557103,0.885960532354968,2.62904003491541,5.68641257440601,-0.262225753104848,1.96487924636337,0.502419297952949,0.556205585505613,0.720600401539292,-0.248830644137253,-0.0919185640133581,-0.924233609126122,0.35277155628856,2.27984321545203,2219842
0.723298604222727,0.0116047222725659,-0.331306933463179,-0.419855243193296,-0.573427068847224,-0.96899768231101,-0.062902901581501,0.0285637004533817,0.430554478586132,-0.232156533286159,1.54811384394641,-0.48305035178721,0.433698660442815,-1.52141745096728,0.811042442986575,1.48184992231856,-1.15753057597088,-2.58444808623528,0.327170102241467,2224150
-0.687560892881554,0.89020098550631,1.4147038226339,0.947188328726956,-0.170294274991893,-0.379068729770787,0.451031702837176,0.525408692879573,-0.7229694447509,5.61725001251584,-1.39916004935072,1.61605018111806,-0.846296100955203,-0.119923006535995,-0.86468300584502,-1.27089318231222,0.646942348062654,0.565587239909575,-0.388396250433105,2228399
1.66106620624841,1.65266438841416,0.8963682210075,0.255460320818294,-0.508988627634733,0.0384258320411082,-0.60979337503879,0.78617087981866,-1.0408459831329,-0.14131865537641,-0.362970502665986,0.971217627943394,0.264838793111852,0.639961253362942,-1.1546361911623,0.0749747216831429,-0.399133172507271,0.655685815856519,-0.712542926679601,2228400
1.6494987473633,1.15842245730547,-0.264050739147358,-0.404959420702865,-0.0332451836772236,-0.191066319762598,-0.688935665021945,-0.214627464083136,-0.470157773715515,-0.25681063873941,-1.62407435977502,1.159839366361,-1.45947971227165,0.16549032876397,-1.1064010783129,-0.555214458928385,-1.61300072660467,-0.95162881933278,-1.2044921887408,2234271
-0.8321623964462,-0.76556165641524,-0.633705124402446,-0.43737544425765,0.4857559456735,-0.867488799814617,-3.26283132337777,0.639108064332086,-2.55284077805877,-0.259697518474718,-1.6034508031821,1.38710296996385,-2.82410264854392,-0.720502064982877,-0.549067220084893,-1.00321528570204,-1.62375306484558,0.0870920568960011,-1.59914673739051,2234422
0.114954038673127,-0.438499486140546,-1.74447618425902,-0.430997307196702,-1.49069139211483,-1.53762060186469,1.1476679736724,0.837140226076771,1.2644758912882,-0.258395143413881,-0.32546613742843,0.635195049785177,0.0513336324045193,0.0160885657934925,-0.883246800382981,1.20958042510489,0.243464007822764,0.935736735531268,-0.0999503499206636,2237571
-0.919247818092319,-1.25805431912773,-1.3521472310988,-0.435337693429629,0.647111123806504,0.146501248260646,-1.00134562368673,0.734517578416383,-0.00863496850565622,-0.241063424301975,1.04707998833864,-0.817583719983929,0.341404486274239,-0.0502767715053294,0.00173304193922331,-0.872364520549723,0.243074797308213,-0.158981938315709,-0.237765979515963,2244172
-0.203736271618637,0.907354639001358,0.562904992369225,-0.3955239930541,0.510876357370569,0.426472652528569,-0.287985484841322,-0.595712980828149,-0.434990141907719,-0.177455168653568,1.89011485692453,0.620103396698873,-0.0249161315570741,2.38210455765184,0.0801532044613185,0.178705582002695,0.571841210372276,-0.467262553804133,-0.635536168680691,2247869
-0.695700446377775,0.409361590232367,-0.406543879574719,-0.43438226203944,0.653116378345847,-0.482677163637286,-0.331313058891503,-0.622060110724081,-0.31889790381601,-0.23366191171424,0.72832095568816,0.775983573227391,-1.21615101672608,-0.0869099320660756,-0.579381966285926,-1.64307286657963,1.11540455128714,1.52587567206359,-0.536427583565219,2250648
0.541942148896799,0.875103167145701,-0.150141085204676,-0.407201532947032,-3.40216747215131,-0.238427958521618,0.29708687932166,0.249753294885825,-0.655920123233304,-0.232970854004527,-0.0602007642632539,0.284088161366505,0.11121459376723,-1.83438277238791,-0.0250859910298779,-0.350798227348402,-0.472266197681984,-0.749619862213563,-0.815195750392959,2250836
0.539276246996907,0.772288023866177,2.07076509759244,0.650779730906381,0.579592234866025,0.742532451279807,0.476908459664725,0.90505289301302,-0.773095292803776,-0.173663096900383,1.03225722946307,-0.620770880836877,0.197935371410693,0.609113732033466,-0.761556775133569,-1.58941767433369,-0.42863120471422,-0.287124766188951,0.0913749423646913,2267382
1.91339963528162,1.06354095701452,-1.48498873989689,-0.435494152386874,0.0849045881943614,-0.0852908896622997,-0.840220116604377,0.362115685301194,0.45940552179375,-0.251192008996178,0.235787432369037,-0.430353437929206,-0.241106265526937,-1.41707111748283,0.824716927640042,0.738805339688035,-0.404340111359301,-0.854498441322999,0.750352690914795,2269346
-0.633088235720373,-1.28776183992932,-0.55358686707479,-0.429823906532404,0.696500411610902,-1.37206379073932,-0.183691206486028,-0.776951842269177,-0.834152939507696,-0.259862935146086,-1.30329098872376,1.5199801181195,-1.7394125482705,0.435237737611641,-1.03249480383664,-0.982864387482297,-0.898135594541049,0.931447940798865,-1.63111643589614,2271329
-0.257065639860176,-0.0923441358933407,-0.648643810915001,-0.387443733475844,0.502597211602932,0.0120045356758799,0.193470761603292,1.52040819048761,-0.551450003197719,-0.255303033342167,-1.08380905588313,0.436561673546774,-0.544100028209743,0.0601370225370806,-0.248085432656299,0.0806500079597737,0.367033082225076,1.02304341372959,-0.512687872845826,2274521
2.19875908568504,0.643139999775248,-0.413191497798481,0.486218313125577,-1.753630255805,-0.772798291825129,-0.292227409173649,0.627188687272888,0.449338987799196,0.0201410686046707,-1.08787315633102,0.582635043599224,-0.540310955128405,0.246356085236554,-0.869152068812163,0.582458021199847,-0.768451957731524,0.382670260845475,-0.729466776735636,2276121
-2.85639027808308,-3.76110818991315,-0.1792808216931,-0.449650078679632,0.524552305773388,-0.864440643544797,-0.272867414592118,-0.888702805959104,0.910414191745441,-0.259085879129998,0.527386460845034,0.222983296506032,-0.674830822244161,-0.399694210239753,-0.433059701982252,0.0953889839561132,2.59882462316356,0.679625042608401,0.134789170849207,2278618
0.539862873073797,0.698403254834508,-0.823625000242095,-0.259763853469013,1.24248492273834,0.48214142441082,-0.734253489305385,-0.488874973367804,-1.39340621371747,-0.224258913481666,-0.122044883394988,0.842548886309513,-0.868387853579655,-0.369739867073664,0.027626868768634,1.20110947681623,-0.745282029240151,0.269856709192934,-0.437920619912563,2285214
2.52364775839715,-0.949758822103754,0.58998289595598,-0.365810493066798,-1.17767915997418,-0.276375999718877,0.593578373816694,-0.588581965089274,1.06454070151805,0.0491186847790787,-0.496651261099261,0.184307192175111,0.508514035766709,-0.606346450887507,0.821416980467693,0.378109975562347,-0.7173491116891,-1.11956777787853,-0.107270011059142,2286108
-0.291287011055267,-1.75140480459153,-1.8228043633879,-0.164030766660728,0.19731674643916,0.403771028748263,-0.130407500613747,1.22839882852828,-0.614533221671121,0.657473364724687,0.560201500788814,-0.415822705511225,-0.134679851715415,0.648664687678745,0.290954639364967,0.125918453282376,-0.888956474635884,0.436461400461467,0.0186068854254971,2293123
0.563706641428404,0.421003506466283,-1.35496368570437,0.590222060142568,0.2961666866215,-0.194625128047621,-0.879158539847146,0.415251328468084,0.879475620792687,0.0913494903093962,0.139225081521538,1.00369405529511,-1.24268577056644,-0.101042910165074,-0.868433651814138,0.875259365439279,-1.42426422651092,-0.472072641690273,-1.17723877896264,2294852
-1.97666508107272,-0.374543646026671,0.352822095630022,0.0876042137860042,-0.420634329936153,-2.30037286817593,-0.106920087137079,1.13075692567598,-0.388500398626387,0.0925580793545399,-0.766554910649234,1.16412676125844,-0.0624291121972017,0.562193915374022,-0.198107874780599,-0.541796199683683,0.643833056633028,0.405483519686264,-0.782486159256125,2294873
0.813990492972651,-2.3837550329073,0.0536866922569849,-0.254068859722741,1.08254107776313,0.713872443209523,-0.3799155958888,-0.0276330606765709,-0.31600724538804,0.00775307324145741,1.31915201521818,0.0468632514001889,-0.174478477159022,0.266325186528806,-0.338729616943611,0.498237330602286,-0.424380377228375,0.488687339756396,-0.554074501457919,2296332
-0.617305213830632,0.0751943648105785,0.390376305166051,-0.186512136180849,0.138502311925707,-1.39234501296174,-0.737221813407344,-0.810719763923299,0.337760206632763,-0.235651004967575,-0.296685419372735,-1.79481973003039,0.50299290978378,1.19643352420938,0.747455125269885,0.198226502892333,0.436382199460538,-0.104051953567795,2.395782826667,2305114
-0.139833714131575,0.775643423700017,-0.489995759518501,-0.303626408813037,-0.103118749725533,-0.153046372317687,-0.850819388479768,-0.601184486919243,-0.0440807300743477,-0.17738323282894,-0.863265822293246,0.806091756402397,-1.13661870152725,-1.11348047941867,-0.455763780164487,0.482777027634464,-0.544808941928345,-0.710929756328744,-0.748249051282123,2305115
-0.640855993832845,0.75153658519025,-0.021725547393528,-0.441797436560595,1.21513980586853,-0.00315612665541196,-1.44623216045064,-2.84519985082194,0.101762773354628,-0.23869715441879,-1.08673836327763,-0.668258986717705,0.727964734547717,-2.3597708202237,-0.276994040794548,-1.67160492320176,2.04199791602357,-1.17649363767393,0.115274760226629,2306459
0.203570671538286,-0.767658965030854,0.264655723280589,-0.231032711728282,-0.246806377862859,0.414540279132133,0.100662854132817,0.353275592075297,-0.346032610249222,-0.1301263087625,0.348506806302955,-0.745908308519934,1.64080987089391,1.61017003256052,1.2791545958072,-0.600395483595477,0.366524354800068,0.283955344010179,0.832589460286068,2306893
-0.191556399672449,0.243969372984885,-0.125455023421465,2.49253750528614,-0.711320331204845,-0.968450139099238,-0.834303928138473,0.135025897252463,-1.1177567683307,-0.0399317204583909,-1.11957554047494,-0.855920694915325,0.219669837645095,1.15139411952356,0.808304328443202,0.480488698792934,-0.072541326270668,0.284050734276257,0.186998776766236,2317120
-1.09180830678795,-2.03238042612473,0.0327938673046231,0.9624256126177,0.0612306257458798,0.79908811739346,-0.175123320666619,0.115328218706282,0.0707909919566891,1.89932038351769,-0.981315428984118,-0.356521997309747,0.314871575427771,-0.168298431929798,0.488241182907551,0.674944094135733,-0.461707717359747,-0.999698146387001,0.239388912860247,2319068
-1.02363260051183,-0.217844614023328,0.381868393857216,0.699499455507254,-0.359042034306748,-0.290619242859298,0.233110126595144,0.600342975146568,-0.54351837296354,-0.124551133502205,-1.05723395223622,0.756921439103952,-2.2350874180668,0.167403296589268,-0.45557845943534,0.524845117331942,-0.380950784778033,-0.146086402183456,-0.502078406959148,2321962
1.1531500899533,-0.26831788237598,-0.464311003371225,-0.115456350205589,0.256850724234704,0.409587321882204,-0.181616108053242,0.151540699233198,-0.0949671473848322,-0.178144492637002,-0.123134976191962,-0.778430602256855,-0.724447344830368,-0.668276325992127,2.81930197514501,1.40966640451354,-0.630789078721892,0.351286630759918,0.209492864506584,2331869
-1.55172518519924,0.230760826680736,-0.706887693423454,-0.41051533473207,1.29489801556739,-0.0404396449990837,2.71670517009411,1.0995284609956,-1.03316672331868,-0.260961917307199,-3.09661698469808,0.712137205265834,1.15984670000323,-0.840039675400285,0.0834315824712373,-1.18776995297722,2.32993849744762,3.80210128836941,-0.35020808510726,2336735
-0.127958884354283,-0.945154726842479,-0.234464276804355,0.920608808496736,0.171715128491139,0.21219810501855,0.157618186534234,0.396597208259463,-0.584372045013139,-0.0020890944308296,-0.25812477215291,-0.681179946818922,0.747746402209265,0.364775951236772,1.44149591261132,1.47152589331942,0.0923330360649944,1.23239810037043,-0.238092774005022,2339674
