"lemd_ptv_original_shape_Flatness_250","lemd_ptv_wavelet.HHH_firstorder_Median_249","lemd_ptv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_249","lemd_ptv_gradient_glszm_LowGrayLevelZoneEmphasis_249","lemd_ptv_lbp.3D.k_firstorder_Skewness_249","lemd_ptv_wavelet.HHH_firstorder_Skewness_246","lemd_ptv_wavelet.HHH_glcm_ClusterShade_244","lemd_ptv_wavelet.HLL_firstorder_Kurtosis_239","lemd_ptv_original_glszm_SizeZoneNonUniformityNormalized_238","lemd_ptv_wavelet.HHL_firstorder_Median_238","lemd_ptv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_236","lemd_ptv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_227","sub"
-0.458630654699304,-0.180670193144639,0.993056106145933,-1.0595239119429,-0.124124628278641,0.910396396500075,0.130609721736979,0.0566803987759557,0.181527095252209,0.0451265594426162,8.47216317588767,12.9819097732434,1979422
1.0266413871339,0.655619788089437,-0.874237721961132,2.22113280510723,5.83766933256336,0.137486518563065,0.0637621528369779,-0.73968577319265,-0.909110308654268,-1.85479676356534,-0.387290874318587,-0.255389804704495,2480056
-0.930191951708169,-0.291020053824742,-0.317425246483953,-0.131265153381165,-0.0686365602027974,-0.125853239899269,0.0530277493974738,-0.356415127009984,-0.123999009072751,0.00595156788991509,-0.337136953983056,-0.217063966024248,1668599
-0.559509017407,0.196480511864039,0.0837061130444327,-0.493975036798767,-0.205955020123729,-0.000689460176920098,0.0144475915508181,1.03510575665492,0.138660148182326,-0.1181197379656,-0.367438817069109,-0.0897758212756536,2339674
0.520582485377565,0.671092732360934,-0.538218927442633,-0.367576908140075,-0.238022500776319,-0.0772394535046846,0.0274648610583505,0.838835405402815,-0.700416848075528,-0.471432531331329,-0.135826475174369,0.0226346738763865,2133204
-0.0887307649054327,0.158783614534835,-0.868725218139825,-0.641916812412584,0.674164340745672,-1.29164132714995,0.104106027952199,0.655939654670184,-0.210871488355065,-0.44950646963748,-0.471959641452809,-0.214685522473495,2294852
-0.0515529037177154,-0.0579175496091803,0.57966156577687,-0.537715459266243,0.429166706395982,0.526854451839663,0.138701349682452,0.367941504553615,0.366207414594657,0.715576454390472,-0.407918599682852,-0.193678347320559,2445526
-2.1837047462756,0.403622258440436,-0.210984382180407,-0.960684173089077,-0.481260150157801,-0.18694745465487,-0.39031359573599,-0.862539054753116,0.083020927119265,-0.375099934726502,-0.413432734453816,-0.26254904275096,2200416
0.730546047884964,-0.0136021183151184,3.45601052014386,0.985539030455049,1.58720785356101,0.107680905213021,0.114013114297657,-0.951462924943754,0.00853260260404203,0.388233053392592,3.79386688459038,0.790713161471098,2168082
0.689397887473586,0.44669076090663,0.970917355001197,-0.356448387951523,-0.453261483550096,-0.508835391987546,0.114629125743087,0.352734021574271,-0.459961991692263,0.661787826119906,-0.040282669139248,0.01081913375999,2075846
0.040989585680241,0.723596830553055,-0.757885668550596,-0.426113997877584,-0.192361514287678,0.147873296821125,0.110530115492283,-0.350619868952648,-0.148893027519284,-0.502491011900305,0.675305064646251,0.277778631606475,215131
0.548900455264262,0.0770241558415188,0.68563199731327,-1.06143568397077,0.710621256794674,-1.10690682151334,0.0578347358043704,-0.48602021851205,1.03753843530466,-0.0831350754244415,-0.0951034728963479,-0.00255013466779206,2274521
2.31375419741417,1.57672840091455,-2.67993117921338,0.227821705182618,-0.637354924142095,1.71812128448322,0.188997977241095,-0.430970078665154,0.123191612859344,-3.2376135519105,0.273280882490773,-0.227315082297012,277752
-0.574939638915414,0.308319508227468,-0.0471316675703356,1.58308270016213,-0.6347203539446,0.139090044191189,-1.54646546079295,0.168336231540043,-0.311484111087727,0.623833010370036,-0.515496364952934,-0.268048357217777,2078899
-0.614386350214139,-0.686233911306298,0.593042597611833,-0.441149179376583,-0.897923367340353,0.896378955436741,0.148835153927922,-0.638478387168237,-1.02020706754757,-0.203157242876656,1.07123596000724,0.248261469242819,2172217
0.772784262955741,-0.0159551927575252,0.238829700440289,-0.728296814581946,-0.395687966629137,-0.962446206141065,-0.484681763641882,-0.564597814749395,1.41179943707269,1.39929991465255,-0.37997525129899,-0.243062754854605,1614566
-1.06148615610584,1.12463379875854,-0.272486091679593,1.56410374985398,-0.265449346940305,0.254943326785103,1.73390170266697,-0.7758487786695,-0.856065967382667,1.68263569161878,-0.491816956003216,-0.268049323548113,2100050
-0.782619350438521,-0.0515945378722462,-0.772391866519441,-0.380167874819777,0.414484579025934,-2.07509301334326,-0.227462961320135,-0.459310323867456,1.10909910590499,0.741441464596586,-0.389110858230697,-0.22524377478202,2183291
-0.153524356534021,0.408968402376212,1.9858348416214,-1.03621357620952,0.0181833458115031,0.760582047241157,0.0768453306558027,-0.666521079623912,-0.261571903721113,-0.707471050353721,0.136086457016033,-0.177678407502809,2336735
-1.14048630957919,-0.374131846890199,-0.744982950603991,-1.10742864224292,0.76921545785169,0.220299118558667,0.203554401676866,-0.540946316870797,0.768061731301828,0.107307928821719,-0.435060980642832,-0.246722812707715,2352038
0.113192080213662,-0.458439531518534,-0.6247484709498,-0.515876702159677,-0.390534266503357,0.194872355963035,0.144954036645196,-0.362057017654539,-0.221121613820457,-0.211112576291847,-0.189591107735156,-0.174056411496869,2305114
0.551134978742857,-0.174172322301022,-0.67310690701731,-0.481800684801111,-0.66942354164301,-0.307725911807615,0.076182025717213,-0.170679771782738,-0.141090186023211,0.100044002963552,0.562714155850103,0.0566110508073455,2448298
-1.02730961234489,0.319389655640041,1.2570474209735,-0.89568895168855,-0.171473921990327,0.507778619618005,0.408641678078714,-0.467582896458452,1.43312151173751,0.0897662056911508,-0.412097095486171,-0.248775336316176,1329352
0.245789447239916,1.71406098973427,-0.0328925265518113,4.68591921999457,-1.3975176881348,-0.0567322110586764,0.0269248717554895,1.07364676784522,-2.11977284963977,-1.84574193804653,-0.423808712987422,-0.26201874413304,1183075
-1.18073458850259,0.319460870428399,1.37384987614377,-1.18204175831727,1.1334533431875,0.028280671121739,0.132934798940859,-0.372080643045918,1.61500685069182,1.01273936222038,0.0725831617514784,-0.097708603947953,2110540
0.615392343320639,-0.0295576863559398,0.498188112306105,-0.768619563241971,0.529647131489537,2.30159942355089,0.218936944263172,0.266754124077237,-0.290830569301658,-0.394614114460681,-0.101328469247231,-0.0690847441800889,2070958
0.978588116693382,-0.323719549099759,0.634886062358013,-0.926613109951447,0.46432525726988,0.040119076913027,0.138018086615201,0.305201742919494,0.386783101436885,0.025536329847744,0.248442370206739,0.497107008300888,2340155
0.407357725032208,-0.030242027927663,0.749552498366283,0.9782435121345,0.431475079229977,0.383969002029617,0.133641244264751,0.553205227592272,-1.80574144674477,-0.383488284066768,0.764197386850252,0.526732859947593,2075832
-0.931858711785433,1.35593437739105,-0.465373395120579,-1.09538067378206,0.201809757058225,-0.56303932738505,-0.249438913341304,-0.732263535287516,1.67638131112141,-0.118747600592583,-0.376967463534027,-0.260877764870778,2498991
1.5968457305988,0.558742865609842,-0.101692402185972,-0.379034737090909,-0.040029969243924,-0.991145873748923,0.0805880091182644,-0.901156020414369,0.253046818547209,-0.291710987786361,6.23006672548741,0.69358141520839,1919296
-0.521995437700777,0.185143596151529,0.247845767857957,-0.761565825832433,0.750264460066967,0.0069542952988291,0.125810805697163,0.405262651623932,0.162356569501656,-0.342564093396235,0.037913925763237,0.0833405182064635,2401405
-0.68802832082078,-0.258872250613283,2.78934269859695,0.0854754529843736,0.0667266788710788,-0.242985707875194,0.135403937710882,0.0539463076717626,-0.528036986046104,-0.79279962191427,1.12493335720822,0.319292439038261,1644034
-0.816395053934811,-0.0242270584378959,-0.0937860185488555,-0.564473216275389,-0.314688774189593,0.0225001864410172,0.111555098909805,0.907484126086672,0.206526194183881,0.41955063193897,-0.36719801175423,-0.152693468058223,2405144
-0.0809586466765516,0.0604059743969273,0.469574982441155,0.981737745390382,0.448932362688256,-0.13574103197193,0.111856153617833,-0.670781584654787,-0.222230173421952,0.715241228069549,-0.163775781285993,-0.205135478786175,2158329
-1.75715045593719,-0.257331591892051,1.65966392823104,-0.0160859102498683,-0.429112235511893,0.323793763664393,0.127295235583113,-0.143604819124418,-0.912169470445579,0.342981842784433,-0.0370722380065327,0.829040576524939,2319068
0.45821780168406,-0.33022505830374,-1.40755258403028,1.22604183031728,-1.48058115264736,-0.0985558191179026,0.0736817659243059,-0.415313043164035,-2.31820719888416,-0.798084289323701,-0.324594174690238,-0.255895984363224,2504802
0.6436248747551,0.0761284001527992,0.18892825757742,-0.558361469940148,-0.532414000265102,-0.0309606684217458,0.0629621170136176,7.27303487653881,0.00906927804094915,0.504007991782694,-0.422732486863525,-0.168576340484968,2331869
-0.199879408874692,-0.111884805401883,-0.656127959294176,1.87830524971888,-0.581477600309879,-0.00340918402325079,0.0805089431439704,3.38857957205225,-1.38680655198596,-0.215601689431005,-0.397220847236267,-0.0478011003786516,2317120
1.11858335752198,1.10597246120722,-1.3424280785166,1.57551448549903,-0.76220809782485,0.0551234871004249,0.0373816107350217,-0.294190993077415,-2.16903799198636,-0.668043370254602,0.193865846791437,-0.060572785079113,2072215
1.23137604595975,-0.434059550743303,-0.638167595648009,-0.814901375467759,-0.427739010770247,0.448221992510616,0.180341535041104,0.721264933839923,-0.813220093512813,0.847340228508014,0.179586313544376,0.0912735887726468,2228400
-0.0187351130863765,0.398515794383756,-0.996166805984029,-0.423935042550705,0.379954778689847,-0.353187411467757,-0.0494597091084849,-0.711351801941685,0.855126289215892,0.147478815144587,-0.345559172378788,-0.262697552987647,2145166
1.93546847178044,-0.446850913645453,1.58111015287982,-0.166188408770752,-1.3801296768511,-0.210567789493625,0.115139259521224,-0.398208367883586,-1.44520181623017,-1.3812440390596,0.406940999088959,-0.168209843450076,1692385
-0.864677613815369,-0.245054468679379,-0.373497851082457,0.135762958327156,-0.534000271397811,0.426913719207541,0.18759353362426,0.349283970993941,-0.917532308644579,-0.633089106728967,-0.18043897922104,-0.113212221349418,2109902
-0.35878959766112,-1.32517919502834,0.571882316832744,0.172677257833113,-0.894027819867572,0.749434960588199,0.207760222430121,-0.571049660464008,1.17623710303685,1.07455492313644,5.34450664508014,3.15438121325392,2219842
-0.287781406722883,-0.270250681962998,-0.246112202724236,-0.981812952582707,0.752148167768425,-0.0740497684088463,-0.0665482602675343,0.601246362460633,1.20063942893512,1.08489257664595,-0.455898419976002,-0.240728331814249,2520618
-0.289042722886134,-0.298503349730376,-0.219384413993599,2.66391475598663,-0.342522323145877,0.739387961545532,0.177444798784324,-0.773554752758995,-1.67649164634171,-0.230476801501948,0.237512575020274,0.00246222707575437,2419459
1.17540688403034,-0.428206460890727,-0.478479919762262,-0.531148786123847,0.401339753140907,0.335096641301354,0.169848207683498,0.393116655635975,0.0806204282922302,0.338942397010437,-0.248220634934889,0.0230839703653839,2276121
-0.33727070176803,0.24399817737663,0.368597692274253,0.110547313476393,-0.553311061014701,0.17540220486135,0.0155557658428158,-0.793949162914345,-0.804209493995642,0.60760396486589,-0.337033187484803,-0.215255583347047,2350037
-2.36575099412226,-0.398234874885009,-0.134371632897957,-0.668664380480012,-0.0688624838725881,-0.437800582400397,0.0825650250826509,0.14370286586007,0.872147572991136,1.7343018793306,-0.463741576012098,-0.250204989333985,2001182
-2.9009483472288,0.415649766162411,-0.589978441843408,0.327403071031611,0.118195554168141,-0.0065257027653446,-0.0309641182619686,-0.258404884830199,0.0197407925851935,-2.34153261500607,-0.105542908123979,-0.24694644683049,2278618
-1.09412979827287,0.165443613884526,0.178694410568942,0.151232460632946,-1.19831022211396,0.18223736488067,-0.0927687802919893,0.872414369036218,-0.646162166155281,0.129387267479381,-0.198348584691183,-0.0302914239581352,1740845
-0.381381227665643,0.0760261533289773,0.145147082947588,0.263797078646619,-0.262345156867762,0.325099813953507,0.0909140749786727,0.949562558033638,-0.570270879094581,0.628838985255916,-0.371807261189257,-0.177978845356847,2321962
-0.624876326586561,-0.236197641473,-0.548322287752907,-0.855257867407856,-0.446458072503792,-0.782717119719857,-0.165646232646524,0.114220380770726,1.28059221224161,0.546455887324673,-0.413663245442892,-0.237752239462789,2212664
-1.4274265324818,-0.638136055849957,-0.708679728486383,0.231134190061225,-0.932774188534822,0.181065994427673,0.311134499699951,-0.389772086233705,0.304529729774977,0.912227842775071,-0.237474137650077,-0.236878986758575,2453577
0.674504813537736,0.190527032132392,-0.354088174987406,0.256754078039673,0.768115850494149,-0.951513439131664,-0.0958435152264809,2.90807252782929,-0.107771820616917,0.0149798138908483,-0.139185468775841,0.0150747467331016,2224150
-0.0258186162563614,0.249057318057821,-0.472217735411468,-0.848258311437004,0.303563478626424,0.175555865783847,0.145804289974047,-0.4400444561216,0.352613668409203,-0.715115591768554,0.151860015812833,-0.123220472398437,1967281
-0.135972063249437,1.24244526546384,-0.813646791504047,1.50111288782972,-1.37497830197807,0.60518072381289,1.10158939072018,-0.530023227221064,-0.811630569387861,-0.712071295177855,-0.372924161628537,-0.256149048159546,1742294
1.36288834258867,-0.232143055256317,-0.748664370747678,-0.749154464898986,-0.524379139385099,0.355702354194384,0.0954701159992986,-0.471888343515383,0.955285016088362,0.434917465090612,0.500186872027854,0.205301598636416,2488660
-1.39333638065901,0.0259664931753488,-1.41950823675389,-0.954540307753842,1.26923691024813,0.194635564160831,0.0946574662571863,5.33382285350746,0.304725407417558,1.00804334218469,-0.493168377870165,-0.260777266238521,2085349
0.982842271317598,0.299785698474759,0.339953910439334,-0.304129137804646,-0.281172647952586,-0.265778030554395,-0.0433545198241708,0.150246637071305,0.682970088238908,0.396705457842046,-0.290960585233211,-0.206729036161183,2247869
1.07992437436865,0.780745549584348,0.85982083753419,-1.00434391855046,-0.496171067278498,-0.0419624915329825,0.135328741656842,-0.675997990416746,0.0995038029300357,-0.641303642765329,0.415120032597709,-0.174067769822222,2157529
0.0588024118651299,-0.410944225917987,0.682611738081633,-0.809540074988118,0.92416388142239,0.586746663131663,0.261679539907258,0.375277736128604,0.675142395791959,0.593638416453904,-0.477153390854726,-0.250148850324296,2119177
0.0194181416003223,-0.543177797603788,-1.3564552671661,0.41223689435275,0.521755764519571,-0.251918727919643,0.117634666558846,-0.038376567540403,1.05461268423812,1.17327661551977,-0.464906443876058,-0.257471797981538,2010554
-2.11249554740224,-0.131150932628954,1.12841176064311,-0.638199385457931,0.113027395146223,0.317242524667912,0.121758303957808,-0.242501295691623,0.335017795913452,-0.135552762378872,-0.434596745022182,-0.224855927248339,2493534
-0.533233217373554,-0.132979314888752,-0.452613775103306,-0.528179966422963,-0.147780758787676,0.175105787812494,0.105869525052838,-0.68187035074589,-0.300330363265322,0.120990703603078,0.777217823939919,0.229898729085196,2200813
1.05434255805041,0.492163700524146,-1.22265956300128,-0.405422511031759,-0.291724274379691,0.327198802264208,0.482218164259561,2.17107826070057,-0.587032396558722,-0.652068870723812,-0.433573556291247,-0.240009775672499,2116787
-1.53027357938603,0.621850041750465,1.26998853513108,-0.504381025353431,0.797314856486324,-0.0272793854581292,-0.00677304780554085,-0.902887956780961,1.91518621696383,0.181197235732777,-0.132130786534855,-0.233579949889716,1154608
0.223845640956281,0.0389707825515602,0.402902470248989,-1.36079208735733,-0.0806700492915376,0.0552676652030017,-0.0344632771342874,-0.767051757902469,1.45261752235811,0.0364777255949804,-0.300252095389545,-0.165957947671897,2267382
0.884728474582033,0.167906764948722,-0.705351360199584,0.321029211242676,1.05601654582764,-3.38346738483067,-0.439886437027049,2.2376025070733,-0.04581421725298,-0.0772188828560359,-0.298400607975946,-0.186477416408622,1181124
0.153715998396412,-0.113549776523665,0.385946429696748,-1.05196602439479,0.661684552202287,1.1001080632462,2.56322507090286,0.430135991635344,2.47485555742418,-0.641918110989604,-0.518447998122637,-0.268774849659441,2137799
-1.33133499214597,-0.547451067780446,-0.427964015417873,0.809930269847486,0.245315649863793,0.758841818149903,0.325990853513348,1.09512275376892,-0.595871178539967,1.20062513430873,-0.505414515470428,-0.262245895667315,1458656
0.557207595079953,-0.298944211386582,0.0618533052758333,-0.212839681997009,0.492885445225664,0.119709904827292,-1.78499362103927,1.40758690796295,1.009845007699,0.569651918905838,-0.49466548613738,-0.265098945544903,2269346
-1.11262817211462,-0.0778084525977665,1.98218372856849,1.12531849039144,0.0392872248256703,0.650584175292205,0.149198060402043,-0.425372484831439,-1.67110574734277,-0.179566141817934,0.183362610232186,0.0769785483737028,2092954
0.554009411081869,0.212153355280705,-0.538759773678005,2.81622774952833,0.77956626517808,0.223790068207689,0.186288599407087,0.966307666698549,-2.25771998586612,-0.925478662776296,-0.213114807481852,-0.13167810279817,2007309
-0.18871168448991,0.421417857719205,-0.602480547873556,0.826271743666152,-0.340948486569338,0.0396194245098265,0.0428002084897776,-0.622299126082202,0.698937499528225,2.55234775855895,-0.467415007160661,-0.267338654042575,1671370
