"mkm8d_gtv_wavelet.HHL_firstorder_Median_248","mkm8d_gtv_wavelet.HHH_glcm_ClusterShade_247","mkm8d_gtv_original_shape_Elongation_240","mkm8d_gtv_lbp.3D.k_firstorder_10Percentile_240","mkm8d_gtv_original_shape_Flatness_238","mkm8d_gtv_lbp.3D.m1_glcm_ClusterShade_236","mkm8d_gtv_wavelet.HLH_glcm_ClusterShade_235","mkm8d_gtv_wavelet.HHL_glcm_ClusterShade_234","mkm8d_gtv_wavelet.HHL_firstorder_Mean_233","mkm8d_gtv_wavelet.LHH_firstorder_Skewness_230","mkm8d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_229","mkm8d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_227","mkm8d_gtv_wavelet.HHL_firstorder_Skewness_226","sub"
0.063160661327448,-0.0381862766942211,-0.485987197468912,-0.0254024171553967,-0.856257366456982,-0.330371330800141,-0.12683129770668,-0.150147059597171,0.0622034944717032,-0.584998839061729,0.107852724874293,0.218217994055212,-0.32272950874301,2183356
0.0739719876463017,0.0242243767212768,1.12577796179179,-0.68545133931458,0.430046711793469,0.671775499443905,-0.123255004140484,-0.131865713586206,0.556486076269332,0.270718789150056,-0.452998498580903,-0.192139273746493,-0.0121609793259583,2185290
0.137107180102367,-1.33516516382217,0.389588823223062,-0.512178846412977,0.927558975875454,0.0569323554957431,1.42239640706282,0.166309369375167,0.0295321047407037,0.687432840179546,0.890184607311679,0.668002081234267,-2.91960658513528,2186951
-0.261595935131148,-0.0214478963639253,0.542405279254365,0.265269995578944,0.151820853091267,-0.49761784804147,-0.110174827701552,-0.177766119680009,-0.717988866898804,0.0236879626060663,0.494396682335969,0.472359727253897,-0.299856437311795,2196212
0.400560086866361,0.238520727958503,-1.31588969450682,-0.921247669103149,-1.35350026963594,-0.220979641228764,-1.22517843329537,-0.263702622047204,-0.908141374969201,2.71550184413515,-1.4896274833925,-1.00310226327479,-0.693259634930451,2199403
1.2454135762066,1.44028976282856,-3.09632341471798,2.09822851077414,-2.96958333153507,-1.12896722486019,-0.114045773548442,-0.236792693239926,-0.745758851783264,-0.478453672876632,1.4206112737544,0.98158298544762,-0.473567311434325,2200416
-0.0200413705990932,0.0476637502729068,1.08340670556585,1.03310682704557,-0.413388766583921,-0.33814470739201,-0.071215755625721,-0.125533942648281,-0.0712176265962244,0.239524462608163,-0.691331344364974,-0.337946911798083,0.186611564102922,2200813
1.30409539030156,0.1822606628572,-0.565318058793912,0.562194697308593,-0.188506419866587,0.2473834723201,-0.139906838990199,-0.216748887931111,0.562758642144418,-0.340864548451788,0.0566181177514511,0.178409319888159,-0.762666785156236,2205389
0.183584012658106,0.052183659750211,-0.969638558416546,1.29173278658795,-0.24541719093878,0.55199972103002,-0.0543270881426654,-0.170314645845811,0.506517262973664,-0.103419356085578,0.355546368459582,0.376478135033585,-0.325287191864281,2212664
0.377567472798651,0.0801845380295927,-1.44436487196656,1.08344425573733,-1.0676863355403,-0.640630929361423,-0.113100019718107,-0.155102758299269,0.0397133594459219,-0.572696263933254,0.86847663285984,0.703635482959587,-0.725824640240356,2217034
-0.335212726304948,0.0769576030204954,0.691709785097993,-0.38821951535187,-0.71633635215037,-1.07204380752038,-0.113646386127271,-0.0197344265999336,0.738947004276596,-3.62626602202962,-1.38675455620354,-0.978717472193135,1.00329067550627,2218615
-0.109704647326989,0.15953812350017,0.862790503302103,-0.678649197359369,0.125613307763027,1.53873146247213,-0.044072943881049,-0.151504900428451,-0.30268588758162,0.423201861429694,-1.16038860437951,-0.703211382429463,-0.610767560834232,2219842
-0.162047050319107,-0.0218378813558379,0.792592428069282,-0.668231030427869,1.39157940005862,0.558533181628854,-0.000779061462054689,-0.0894319694764676,0.251960253379183,0.898905872005713,0.214474960509577,0.285314847005968,1.57602985994862,2224150
0.297870786490696,0.089673234680914,0.976348649085494,2.57877379922718,0.491883001873623,0.508411090086064,-0.122935400389095,-0.160708028190022,-0.195445930398048,-3.12365770230688,2.54545470208394,1.14491749967962,-0.868922902856885,2228399
1.07451104814437,0.408721036739073,0.723891944943586,0.413661484222474,1.45628313098918,-0.299788577750484,-0.148805422153638,-0.164067872978408,0.392883579325174,-1.02834780985294,0.133032435299203,0.246019608063397,-1.18015477499852,2228400
-0.473163016574284,2.78163766945326,0.596696918154888,-1.55067432667835,0.362547636536768,-0.0473576654106419,-0.0297615215248537,-0.122233594681223,0.631967050684464,-0.325492097807843,0.325757528996305,0.373183807851733,-0.299222179555497,2234271
0.371119985682028,1.64126018553491,-1.5783978417463,0.725797732360731,-1.21092775176269,0.388746736175272,-0.0915450389110141,-0.260685534764278,0.117935059254825,-0.0395073088856151,0.429868983726444,0.436117391300431,-0.646183737082436,2234422
0.324129976550887,0.0637266130390126,0.373991172290205,0.490641845543254,0.0174495835981285,0.720475208526331,-0.133958154707246,-0.165074540224622,-0.265340077558185,-0.045544404202416,4.03847177175911,2.23196292455391,-0.745871055133969,2237571
-0.343915911462263,0.114483019359059,0.00883582998078685,-0.759770185045276,-0.368146584566269,0.467019565980173,-0.159320869491758,-0.103038647169242,-0.94740364511769,-1.2927824923189,-0.358690991121701,-0.137472462274396,0.0201117873473267,2244172
0.309377956472936,-0.277027175844107,1.59046987461327,2.59587416315134,1.46046603575632,1.57874132258095,2.51703036398931,-0.122733304046703,0.532692293016302,0.549605162591914,1.44041131582798,1.00164688469786,0.0424648650451279,2247869
-0.21882823060462,0.100459973040094,0.474021129580263,-0.0467229498935265,-0.60620266714862,2.13112606695434,-0.126877975143019,-0.209195363175188,0.541698543458295,-0.632261059598493,-1.20219348775372,-0.868738902748978,-1.52586996005867,2250648
-0.412867459444192,-0.105773055667739,-0.150773615415505,1.39314435855724,0.714246806410511,0.425797075576891,-0.087550418165844,-0.176998662169548,0.11072650520782,0.153673000965276,0.50083175282051,0.47292064868888,-0.37203616412202,2250836
0.585290625500874,-0.159775812011704,0.351942814041002,1.26097574174342,0.884916875407764,2.28569860412499,-0.15964195749656,-0.170235079845758,0.756711465288679,0.155582798691669,0.333714122203286,0.378588656807973,-0.409788540731523,2267382
-0.581091016636625,1.29685351770243,0.481074868852358,-0.636517897973946,0.949334846541333,-1.83555011422358,-0.323354893659485,0.502173126976775,-0.457429458018394,-0.363728475697272,0.236684902426712,0.314008068897144,0.588761452080034,2269346
1.34802193817266,-2.39255795090702,-0.00380793486415735,-1.13492172877232,-1.01416526884891,1.29882714217354,-0.680399148655277,-0.934755874534598,-1.38692804027871,-0.467442195718444,-0.250863483132772,-0.00897461906149593,-1.31927388652407,2271329
0.413826017828724,0.0554094336524015,0.176927244099817,0.440066736438865,0.00679825767381911,0.950073727942938,-0.0871572677091859,-0.143579508288196,0.427950439220518,2.51809195559528,1.64071549288276,1.13739883878628,-0.448975072696839,2274521
-0.112972668491333,0.0617170596647954,0.985009278007516,-0.880798755639828,1.07009904270962,-0.179442795992078,-0.125905817038804,-0.12876080086969,0.352971741422242,-0.698495480443752,0.327977520270836,0.373218122138084,-0.0924272540030641,2276121
0.825124073803173,0.0750990951119271,-2.65608044675613,-1.79085843258383,-2.48146952487975,1.35128137728656,-0.224234913402813,-0.080021598335615,1.56017959491562,-1.00792348991391,-0.129924718791056,-0.149434578010203,0.946619850484729,2278618
0.321906656509607,0.0744110572182057,-0.668671858529148,-0.355950532689915,0.120696561341397,0.0459891507019375,-0.107363524739381,-0.104425645450577,0.25275245634382,0.095242151316932,0.0393165837555624,0.178241872290155,-0.0362263534828609,2285214
0.278760097323838,0.0167357054837319,-0.917188119462901,0.26053374778136,0.0931677353198432,-0.384014113684904,0.116043417459361,-0.142445273388515,0.0547224274233196,-0.252289037430286,0.273554979084673,0.333527239884167,-0.474348063702334,2286108
-0.00628897458139729,0.0593581825790502,-0.765044059585851,-0.792852583940116,-0.227004631007545,-0.306883475255326,-0.0751027524798589,-0.107069753446685,0.115589808976033,-0.416633435338078,-0.344360744462399,-0.0681648267837039,0.511205319584994,2293123
-0.348044973929646,0.0466528350310747,-0.671267788708524,-0.560076973340004,0.113982417952226,-0.725413770752076,-0.115626450224636,0.00773667383558518,0.494543688945881,-1.74997489348069,0.0350662672037913,0.159859449682134,0.924954646894281,2294852
-0.844568706560662,0.0297727817482996,-2.2228782500932,0.717450509901076,-1.81464887504744,2.25275418297656,-0.12928028392365,-0.203013137379512,-0.733585944949902,1.28382802050113,-0.182789503052602,-0.25010921604706,0.0135453697741468,2294873
0.238077200363288,0.0819525690807094,0.614854590865542,-0.749227338481657,1.58873042549151,0.451758080242932,-0.115873280931722,-0.140582921602908,-0.124142388243707,1.34036898499814,0.523501364630513,0.450743487665863,0.0260873005281774,2296332
-0.36804840154291,-0.262592519931772,-0.944097027597603,1.70030857235311,-0.858681236363903,0.198987461739352,-0.121054410249794,-0.125687140494624,-0.453304400200719,0.146979179719387,-1.43852734797775,-0.891827218354316,-0.276192279449037,2305114
0.398271575956912,0.00254635456035519,1.54090329665011,-0.442774903345138,0.678982620645194,0.392160583976481,0.458645417395011,0.20900854776553,0.474116953707707,-0.228262200748762,1.16967803444782,0.875555221469388,0.906356769301846,2305115
-0.762916654402462,1.19831336790282,-0.469487291772843,0.725326159271121,0.218082939681389,-2.48517992497197,-0.196670864484676,-0.266462804424583,-1.3465626539985,-0.39261661599454,-0.818927239993837,-0.452728509929999,-1.32064576744673,2306459
-2.60031937172875,0.0611536514390002,-1.02613018105618,-2.07211043108832,-0.732855928121595,1.54246873268661,0.594038147474725,0.469193649898931,-0.80912043368572,0.106148123709337,-0.88798547589935,-0.47306947484416,0.98000088250799,2306893
-0.221398580775805,0.275315026150313,0.862886469815465,0.364099278762363,0.196712412949358,-0.464110646528156,-0.0899115457537406,-0.204575571947364,-0.0940535819457042,-0.210744518127494,-0.150758797574539,0.0623570972390291,-0.34035763168136,2317120
0.258114117308734,0.0359368560065664,-1.11177402168498,-0.473478919890441,-1.25099291612695,-0.281986459971174,-0.105195488761046,-0.125030833010574,0.479531323565973,0.897560989326627,0.339014406363433,0.380964669003299,-0.182441992242176,2319068
-0.00713444844041015,-0.108192672734545,1.27201770318929,-0.845677923670896,0.631699847487318,0.502176870788219,-0.100183390413045,-0.133092887655897,0.0676810922246668,0.304312832000173,0.438972239833463,0.442439644352975,-0.231563171530521,2321962
0.291579448217255,0.355044010518913,-0.494208393595623,0.478300455830639,-0.0801224141365286,1.56301179425192,-0.128214495413898,-0.12602489361806,0.325609030676247,-0.072515815615447,0.0553075819202876,0.190801727148714,-0.201129720974401,2331869
-0.247006586936553,-0.0645017983772901,0.437938483147475,1.00378596530527,0.056741752418524,0.0278747745364977,-0.123933730541704,-0.170121532293859,-1.55130468578662,0.306085268108775,-0.257156986188688,-0.0151613400056915,-0.73018728592839,2336735
0.431999567949794,-0.139902016345032,0.665981154450617,-0.14646981204046,0.0377043424584366,0.0287087877532167,0.0204270541656529,0.16442538787523,0.882961683190346,-0.118542394574966,0.239982853962966,0.316565444190399,0.196057766950959,2339674
0.242117461631905,0.0708193336572735,0.805638481537991,-0.293744549953708,1.21265909994569,0.138929584270335,-0.116142685958519,-0.144508860408366,0.0589546534597943,-0.0108021555761254,-0.676093197091271,-0.302196105701603,-0.452866110454518,2340155
-0.0546353587699748,-1.57535024474068,0.697918505887181,-0.689615323382938,-0.142598647094511,-0.530988931979862,1.93907341051806,2.0179391552569,0.476829888740362,2.39945812377009,0.844036548875171,0.686516426346286,2.09302967921277,2340322
-0.0973336774765722,-0.310696566633866,-0.267541603527099,2.23477669694428,-0.445483527244484,-0.773455477906199,-0.233289260116156,-0.0707827904726089,0.299727206859702,0.297370623647577,0.432155631633936,0.439041063536152,-0.108185009185209,2350037
1.56149165645981,-0.95595585058692,-1.62843023196744,-1.1096240735917,-2.00873917157198,0.34642164722277,-0.15747673576349,-0.224121358008808,1.48136463177754,0.163870452623129,-0.768482175787963,-0.376197087418501,-0.660763156612736,2352038
-0.0333354055419523,0.0992775400595807,-0.327008254349914,-0.593605693753392,-1.0727941499547,-0.124729939748423,-0.124431883239762,-0.39269094682252,-1.80691724984633,0.124342318650075,-1.66168976331319,-1.15254862853782,-1.26665805639724,2359944
0.0231318078617319,0.0747116826272618,0.52893415509897,-1.38966841571008,1.17868783041859,-0.793370663301328,-0.122119258207094,-0.131728298262722,0.251631849690835,-0.189277422402472,0.200862065806589,0.267996582411302,-0.18905529544413,2381907
-0.180100664353358,-0.149057180110863,-0.582033799411317,-0.643756576463919,-0.142104774913684,-0.191213625895223,-0.308154796465048,0.278684695589649,-0.0164343350263446,0.453714932483381,0.84725624901964,0.685300787779432,2.90381492953005,2393207
-0.47714308138327,-0.164917182147881,1.48211371560253,-0.00712785517679311,2.34221567091547,0.866804026363044,0.199882146810293,0.534364352778971,-0.181431087866651,0.310993146711037,0.176529727344617,0.27776675375448,1.55807195924424,2395415
-0.0430829975168152,0.0355826191327527,0.391610550112764,-1.23182494837288,-0.0947126209329558,-1.2103405905951,-0.119835327174467,-0.0819108049060466,0.708775670697356,-0.252350295716382,0.183917646172304,0.235455850339351,0.265220600410484,2395943
-0.28139642371676,0.00522866872355629,-0.196373083295275,-0.020996018004828,-0.725579993920798,-0.520570292279123,-0.122955224817263,-0.0855352735868763,0.160251090603885,0.16131607983809,0.822434271304041,0.672654181903825,0.0818107445351857,2401405
0.27153941251186,0.0907580964325249,-1.59034292545739,-0.60107921185425,-0.62996038341641,0.112778042618161,-0.133742803004324,-0.178389926109231,0.0849376669938709,0.0931031349012324,0.543079943554518,0.506239337439498,-0.565991124693097,2405144
-0.17670631144799,-1.21609261443577,0.00569517953620561,-0.600897084897957,-0.628105766968696,-0.00128695518607815,1.17962606238312,1.01415889838055,0.329648083422328,1.8244517788281,0.14180703138367,0.255036236599272,1.20155010718621,2414406
-0.735612095541021,0.204942104686923,-0.048728334177061,-0.401930487150039,-0.169891566786338,-0.400878831866942,0.00520281296359222,-0.0495039172149479,0.256327520808742,0.193564449528316,1.35980926158401,0.963791282689222,0.605474364448377,2419459
0.0864118601284879,0.304604716644045,0.247656398073319,3.64429761422493,0.975617241015594,-0.247438068296945,-0.129634964038172,-0.140129245762308,0.231582433538139,0.399645616089387,0.598925974030408,0.541910463358042,-0.323905249716023,2425694
0.0425918508542883,0.0160366516542907,-0.0716196818557047,-0.35409138577037,0.145606826841871,-0.542959624733541,-0.000363802395037609,-0.0516654537023167,0.496477015728421,0.193656334336857,0.377237938887155,0.403618306677899,0.169935220611685,2426863
0.139995520794977,-1.10155135701973,0.601133397127539,1.4096973946786,1.27849553478489,-3.00874295598072,-0.206376103513546,-0.107756481985294,3.02940418959458,0.311155001047507,-1.71901630586996,-1.29132985170268,0.430433766728885,2430773
1.0904707003933,-0.181663022265758,0.403744438963613,1.24714387804878,0.320157821288022,-0.318134723790379,-0.121408961994065,-0.131897972128855,-1.08488693576679,0.0934259768941867,0.127129693006857,0.196294294752718,-0.363274273216972,2439458
0.324173775361379,-0.414980881879404,-0.993320575304859,0.319151166624819,-0.412792626933663,-0.10009204819073,-0.149628837181537,0.177176745471683,0.57396308802103,-2.99096452286851,-0.536740565499875,-0.200482575152481,0.734489790129089,2443354
0.109702908774958,-0.0208408273262821,0.947520160246129,0.0527208934006461,0.308365232333617,0.636430103997171,-0.108223470979733,0.149235505769693,0.612118660751661,1.09683414426625,-0.463756267626389,-0.147474490910627,0.173083570656369,2445526
0.335394036998811,0.289839533582005,0.497474819764765,-0.469287474738548,0.82104735868662,-1.56943921066032,-0.133752895254652,-0.132491039638443,0.588882891954433,0.143376738248794,-0.0539398714238847,0.0950233719112222,0.352182469593812,2448298
0.0110239910690769,-0.249413157064614,-1.04922563250274,0.308973205263065,-0.538612061823148,-0.169715199803019,-0.197599444716031,-0.281968999048268,-1.45304255636598,-2.48085536385809,0.563418495431513,0.517960600233024,-0.843148371247256,2453577
0.90850913740513,-0.368222806240416,-1.0042606702468,-0.875393025564425,-0.370413637529496,-0.0647966446455448,-0.173937040376865,0.618051291402266,2.91803952611264,-0.365067570894041,-0.330368067025198,-0.0703883808072236,0.46423950950858,2474709
-2.26142265150153,0.00911161891232438,0.976272264496466,-1.02541481876473,1.22757954910264,-0.915339014996209,-0.125325573423147,0.343824276547073,-0.716939642268558,-0.422435987154794,-2.41625991279041,-1.79856810617648,1.4270471993111,2480056
-0.678641048663923,-0.455312324825882,1.05047352623718,0.157980173510728,0.673895205279498,0.0313827455390427,-0.0596867417581048,1.00029995335152,-0.358607103926964,3.46436229936317,0.20036791716742,0.294606930597128,2.174554706488,2480330
-0.0149008986729438,0.0182894233951863,1.10606858674729,-0.216083974437401,0.852702250650153,-0.108524020202723,-0.0496093501630919,0.126463105851898,-0.0967489874062943,0.199413472243998,-0.187281790107466,0.0405067072333185,0.705177113217615,2487135
0.137257759103837,0.143279647775278,0.86384808486688,0.0611498678216204,1.72898509722018,-0.130911637302108,-0.195751169735004,-0.23064354616589,-0.439746219697794,-0.175198148428251,0.0108662623399819,0.164560122162807,-1.52059438479622,2488660
-0.415297808042015,-0.638549336516977,0.457473961669387,1.70740584204513,1.29078680587881,-1.62586474430546,-0.105632755584865,-0.118613660056316,-0.281399241097978,-0.18438722715442,-0.375016675470722,-0.0853192387936252,-0.280480600504165,2490180
-0.320097159847222,0.0517649019999016,-0.840181309680952,0.445580416980562,-1.63573139695041,-0.000555866886318646,-0.140759695287102,-0.139873535616218,-0.707127031487107,-0.311009998648483,-0.346378098748623,-0.0701396094297712,-0.11556430695879,2493534
-2.38025798297771,-1.99842926387872,-1.52926985863685,-0.198195130206789,-1.14829203986268,-0.268488978313918,-0.274928356680505,2.10132456067198,-0.481690514539644,1.98933155339241,1.24257930548115,0.841148338738194,4.54785357867369,2498991
0.235149225063611,-0.0130909199519365,0.214250694668852,-0.709095332235183,-1.66644427758114,0.838113505615061,0.19514502469576,0.221466661755682,0.225739539365053,0.183701411742133,-0.0878333021895515,0.100907327695317,1.6871579802164,2500377
3.19282456797772,0.541836530306554,0.0131662796200682,-1.04341824199905,0.226685814118851,-0.695385724334137,-0.11167849929466,-0.0977242956678327,2.35033207383384,-0.0598332463778694,1.7551078066898,0.996789141814208,-0.0326093168009944,2504802
-0.293186987948091,0.0219303396201488,-3.56490109803309,0.526376606333671,-2.82786225545807,-0.0083588753876196,-0.13768962548001,-0.148263074751541,-0.407356673324773,-0.226239248235974,0.491984698622096,0.462114515891382,-0.246840444291525,2510402
0.298643729414112,-0.573820700267475,1.54439226209418,-0.380558819980502,-0.0290918086197587,-0.217817560160565,12.2714094696266,-0.530035418003806,0.261819402105695,2.18707244899483,-0.299926225880197,-0.0404089175802206,-2.32651573888022,2520618
0.182891173546558,0.0229680516255919,0.0973193611559645,-0.621091397566662,0.087867840118878,-0.580767586335342,-0.0766220213392377,0.0345013997523174,0.355148545458768,0.512472205829939,0.45753060388738,0.441661279823096,-0.05820535742818,2559453
1.07761283501082,0.0219200345008311,1.74606729567088,0.456357787510435,2.16075522535239,1.85356609841791,-0.128943691193746,-0.174381018740249,1.00924025671109,-0.753192540137747,0.385795731211027,-0.102249997188643,-1.60261516356998,277752
-0.302354578424876,0.0655189615024808,0.93201283840556,0.649275055765471,0.136570745668241,1.02432924027326,-0.12488584055755,-0.167714898963899,0.00294376786347483,-0.910532939643237,0.997743310542885,0.617126796316614,-1.11502412122404,308862
0.404994976691368,0.083895287363008,-1.62173293692513,0.744838679521106,-1.58426747718927,-0.321661239441996,-0.128542137620622,-0.146298990221539,0.389926719554556,0.332939887186159,0.282060200827327,0.341585263088111,-0.316430718849071,58325
-0.508394356285343,0.49435227317608,1.30483313900889,0.150267712418678,1.51509760497956,0.172842100381871,-0.137606185435542,-0.102483829345031,-0.206223904922401,-0.267632580317737,-0.170732194437327,0.0490052255045999,-0.10903879171856,92173
0.566215288136928,0.0484531854610727,0.480287095170157,0.587464891405684,-0.303376539592044,0.630763108462476,-0.123091349077273,-0.160701475392977,0.131568511265074,-0.0214722392696319,1.16376194011491,0.860888940455772,-0.794138584783442,923666
0.913653351843218,0.547209234377787,0.301654514283517,-1.72649470310024,0.463397128242179,0.0308561454416053,-0.125780386646772,-0.274626530199093,-0.142269109865937,0.146464064553958,0.0955016642168988,0.221156207217944,-0.591771955666184,965005
0.110280327412684,0.0471204385800356,1.64686895508772,-0.0576695059495237,0.440430964705138,1.12098744405742,-0.124230899048675,-0.168098124664401,-0.397221989164928,0.0025671144041077,0.60202982068814,0.510340301748425,-0.281240716358233,983079
