"lemd_ctv_original_shape_Flatness_432","lemd_ctv_original_shape_Sphericity_432","lemd_ctv_log.sigma.2.0.mm.3D_firstorder_90Percentile_432","lemd_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_432","lemd_ctv_wavelet.HLH_glcm_MaximumProbability_432","lemd_ctv_wavelet.HHL_firstorder_Skewness_432","lemd_ctv_wavelet.HHL_glcm_JointEnergy_432","lemd_ctv_wavelet.HHL_glszm_SmallAreaEmphasis_432","lemd_ctv_wavelet.HHH_glcm_InverseVariance_432","lemd_ctv_wavelet.HHH_glcm_MaximumProbability_432","lemd_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_432","lemd_ctv_lbp.3D.m2_firstorder_90Percentile_432","lemd_ctv_lbp.3D.m2_glcm_ClusterShade_432","lemd_ctv_gradient_glszm_LowGrayLevelZoneEmphasis_431","lemd_ctv_wavelet.LHH_glcm_InverseVariance_430","lemd_ctv_wavelet.HLH_firstorder_Skewness_429","lemd_ctv_wavelet.LLL_firstorder_Maximum_429","lemd_ctv_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_428","lemd_ctv_lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis_428","sub"
0.00511366324624502,0.753928282790796,-0.92636216031617,-0.805066135290686,1.17428247063619,0.190648404123684,0.0216674817497829,-1.4030380918962,0.12115989170671,1.71643316413777,-0.352166243078976,-0.977523668773044,0.304408417833804,-0.289017422327602,-0.567649726817783,0.351472885883421,0.620633897998108,-0.0784240621534933,0.805463231575381,2250648
0.594777211961644,0.843883616902731,-0.83103324248759,1.42287740132559,1.13699029507545,-0.105620440081867,0.808772483559236,-1.14157044650402,0.404313204241381,0.744788483212131,-0.431578988200248,0.25248786978911,1.14878277953602,-1.14031003792888,-0.828076950051205,2.6325980709986,0.0537140323879637,-0.187409558362132,-2.58778086183563,2185290
-0.845595799680662,-0.845249065427108,0.449868338576225,-0.531189175816219,-0.713565204219547,-0.838233989245511,1.72719356869381,-0.306241316540338,0.0573706649149636,0.356495190754593,1.25818506847444,0.171802445133138,0.120406485079939,0.590045050561681,0.629981547311211,-0.223140200054314,1.30697821140871,-0.227241173575961,-0.843803564608444,2091555
-0.040555282256636,0.885648114442777,-1.27179365549478,0.71619865345926,-1.69728723388667,0.304290027491375,0.336512741943952,-0.036023375406559,0.486816670111363,0.382657665569609,-1.19480813487553,-1.02219149407472,0.623457173120617,-0.311438269436211,0.257742167755067,0.894278421235246,-1.07364785203152,-0.262729601093402,-1.00199093936079,1232870
-1.47417591695438,-1.75386415761664,-0.17355226168069,-0.34525109833167,-0.000331511379689829,0.709781484473417,-0.544047501871435,0.46798007322956,0.0172752101262503,0.089919582977381,0.202479473103695,-0.250665209388368,-0.542299959198731,0.318824228718632,0.401611933188904,2.96121736159998,0.757741172007273,-0.283089326368616,-0.903900657360295,2139733
-0.0282510620777345,-0.517338350083794,1.64987541981384,-0.327022936169555,0.211689653901913,1.99732556693998,0.54984441792402,0.153128635819063,0.350804036402348,0.453142368581169,0.592858165945333,-1.06397460844264,0.827846416189339,1.31257316046947,-1.69807278373718,0.367224113622071,0.855522747549404,-0.247109848270141,-1.37812248809146,2559453
-0.731952187154629,-1.00984643185798,0.627490191800824,0.428061966339471,0.615503704049433,1.70593072556162,0.0743452997022774,0.207707594235168,0.20582591579312,0.338552399597137,0.0238645407134014,0.14870879507936,0.822195809397493,-0.782304397887398,-0.814814747400386,2.00333893477598,0.789699366694075,-0.249047264654027,-0.792362510954238,1938156
0.374312299638591,1.09778903225948,0.149582142615284,0.420625731554801,-0.582372115314362,-0.450901122849561,-0.77924909487892,0.616081586309248,0.97438341368638,0.452574402579125,0.273844649045804,-1.94231224749152,1.78648181236347,1.11318906659201,0.701130559656603,-0.676050109444572,0.712425865586922,-0.26777896277523,-0.470061950235259,2158101
-1.31227964952173,-0.684435424573519,1.17672413953639,0.341353420059856,0.250114753281436,3.54073393389488,0.574838610070581,0.132222187448843,-0.155148776568605,0.54137759099812,0.251207407819014,-0.579962199412318,0.283428158938802,0.692027282622242,-2.2853906149756,4.89802842363828,-0.341028097228506,-0.273583202517991,-1.30486927678724,2199403
-0.806290978847374,-0.391502930105295,-0.273618820879172,0.0908930309291938,-0.874192674377127,0.0320564936506212,-0.906739502966013,-0.307554142248044,-0.366540027038539,-0.453945158696521,0.263694047389804,-0.529638871093589,-0.191151152328522,-0.160886853983458,1.49646874190563,-0.112659853091069,0.655920901061421,-0.281307029593424,1.06290642256361,2430773
1.47093682366307,-0.323814196669891,0.199568629430336,0.711603220694477,-0.337115347235815,-0.0869182825547533,1.2273746685293,0.410062455477194,0.68832591869929,0.0287782842874977,-0.804024091844523,-1.31801184706523,0.452411299293103,-0.103438742785325,-1.04693260121204,-0.433841570802953,0.731864513090262,-0.227672712719523,-0.496441525529509,1738800
0.533346297044831,-0.546957377097786,0.113937410043309,0.463833700112955,0.0882335652156799,0.263319597422708,-1.07415590563989,0.0795205319358709,-0.471405944747911,-0.90591757166761,0.02132021865006,1.53833034601478,0.116246876238968,-0.675796678680842,1.06838354419245,0.596599707678135,-0.287302417021044,-0.278609297043508,0.710890658996459,1565177
-0.643122020969219,0.215987316923123,-0.251247385363501,0.706670616691072,0.146064057958141,-0.426045524520066,-0.743610639413089,0.830495937351645,0.438956052226263,0.279079662569626,0.0934033333070802,-0.975654927701407,0.13232202533094,0.672600034367957,1.41156141233184,-0.307924660038203,0.0872309142740769,-0.273691517200394,-0.398459481072165,1978972
0.339406942868972,-0.481514413708625,0.700711666330901,0.099585277230551,0.158584577445821,0.793756045356421,0.0479872014608888,-0.0190230145104284,0.420269809579378,0.35200155149457,0.183781200158705,-1.80362642393574,1.18296742870542,-0.202489418874948,-0.352112618881308,-1.07199074679929,0.766947232116968,-0.248997913443572,-0.800647489317925,2487135
-0.0118805872187325,1.02028395814209,-0.477779162149327,-1.62338282107533,1.95692418733477,-0.363419079265108,0.995392523067799,-2.32120240905592,0.291227618098047,1.28705275264462,-1.71196411334772,-0.213592418386915,0.236443831785475,-0.0158237512972081,-1.10363293564438,-0.295304729907678,-0.0247984514012109,4.89147843174236,0.308003560682086,1612262
0.669340715509424,1.03896373084946,-0.42505719228909,1.38983405350051,0.00115333273840571,-0.64874567564057,-0.193404316420201,-0.0235014248332732,0.560892753942059,0.0672264210788378,-0.0727733140405678,-0.927636249035471,0.387543269599237,-0.83696479935452,-0.0116386409111483,-0.611992099484285,-0.586582616331055,-0.258855152399111,1.58150278186601,2051378
0.282152634392141,0.473403687051222,0.796765780865068,-0.061599580529419,-0.233237425909694,-0.212020867780027,0.0940621290094525,0.117412758507852,0.249063539501733,0.296419589928098,0.0574665948310022,0.192199356726676,0.269438025517069,0.348868859624278,0.621563501919056,-0.435449312505208,0.795862616078508,-0.246679809367287,-1.39178988290335,1497807
0.45537602821071,0.774311536698673,0.777003730766653,0.299546956126965,0.244235055308152,2.96834246939534,0.614398589837737,1.03826124783778,0.351657827255158,0.0369889923746768,-0.818759500812919,0.899016981464568,-0.543649876231488,-0.883881372199037,-0.703121294796706,2.52308703657985,-1.00110812276264,-0.278382367999311,-1.29699089522901,2026671
-0.446289312440534,-0.953100820757883,1.41716940246124,-0.308083999673345,-0.327562770170615,-1.02894585797505,0.468665422766603,1.14194233027874,-0.114149297162876,0.178772152756175,0.264137184768071,-0.678027533486708,0.0434689290098108,-0.559962592896157,-1.28231221807985,-0.0453327573084267,1.24367773840548,-0.271662560715397,-0.804205194014734,2340322
-0.573307878100435,-1.4265319541212,1.57346142783881,-1.30682726858347,0.205743732727026,-1.5921398498539,1.63776306831825,-0.236877159906702,0.168085250269398,0.656180476253419,0.410647746315322,1.11093757082816,0.548359155530885,-0.947696717114118,-1.68844358944762,0.634452189165492,-0.00310246529336269,-0.221191109326549,-0.664023009611984,2293123
1.2948323093773,-0.254123011948792,0.172572938718272,-0.390578006135275,-0.198592077606637,1.6860635641489,-0.328321748153033,0.117244725755465,0.402857869207874,0.238001262054673,0.582904376912911,-0.575661569003659,-0.145328445513133,-0.987308547036278,-0.165955571227334,1.95347535560767,0.715742416921237,-0.249899668114531,0.77052960358474,2395415
0.107728608831464,0.350597986340161,0.302486285552754,-1.08650683694198,0.0825526520792542,-0.0797633337241346,0.595598631930836,-0.0488513357528236,0.486933823439794,0.648189445591,0.611373845519985,-0.000906137744089675,0.104732683800715,1.047592823028,-0.180964242217235,-0.0205401239015183,-1.73030765208276,-0.253074653709608,-0.491552887409871,1966316
0.894423515290485,1.12837274751485,-0.554458364446371,-1.05448315281336,1.84238482367578,-0.0552000652947593,-0.270940767059045,-3.22572059814818,-0.789462079202509,0.77306232178967,-6.24457371465674,0.109091715862482,1.43458561460646,1.24808126809841,1.39006271977008,-2.58802454202605,-2.42083927753372,0.427504770842455,0.626023523476118,1973544
-0.546574851551305,-0.148851763865249,0.672149046519843,0.322727183702135,0.592540126842014,0.247951046433269,-0.461929673601685,0.559667485791014,0.370379700024013,0.0265230160681099,-0.0863065162298673,0.441967708468302,-1.26383022347295,1.34435540879484,0.572107285014975,-0.397021419492013,-2.28258903433973,-0.258916687147724,-0.44756035824406,2010259
-1.4527331200106,-1.12881033540321,-0.756983771250831,1.1072188709576,-0.607592976701653,-0.222983980592229,-0.703400199552266,0.529266527324535,-1.22323134620975,-1.8643692071699,-0.372305440467243,-1.09675083855583,0.543575740847096,-0.620253791998529,0.630108679967145,0.0664922048367257,-0.4905665655753,-0.282516290952143,-0.389097958300652,2145694
-0.663874938532155,0.310692098662394,-0.239444285981471,0.632650707008459,-0.557789856383233,-0.525734518224449,-1.03040421640575,1.00956053262895,0.0897068973968547,-0.907840240019802,-0.0420903302727607,1.13011035931011,-0.516311189855236,0.439150524770355,1.22284056425013,-0.467537059168125,0.651280589169893,-0.277112666105986,1.0074273014963,965005
0.383850016934047,0.72292536195948,-0.0581399225799391,1.14855050166382,-0.654881694860978,-0.301827709246658,-0.585829864973175,1.1997996314365,-0.276297908990086,-1.02726340820035,0.39998660381282,-0.396288748246969,1.30890713263243,-1.31578880066777,0.351777945802918,-0.577760004323164,-1.09849134443339,-0.271017153245034,0.168193681895856,2096627
1.30914188154949,1.43051925599822,-1.87016779616028,-1.31548356623488,0.097502557811273,0.664081105494519,-0.814974370308607,-0.475458736695026,0.617092587626659,0.434494862554523,-0.135169697532027,-1.86577195945968,0.0604208439834387,0.252766435233052,-0.732209237890639,-0.546827465296499,0.703149327484597,-0.282765245737389,1.40597868404824,2047354
-2.0016901349136,-0.180199441281054,-8.0822168886689,-1.82246897136401,-1.6125330969885,0.288155170907597,-1.01800500176925,2.06415852303546,0.693109945175583,-0.803642532397201,0.170898159866722,-0.409998751348463,0.0795989409872512,-0.334817727945255,0.17090368858102,-0.903067654183035,-0.557138136714702,-0.284664738914349,-0.124728608205024,1364384
-0.417084805223879,-1.08198434930286,0.68758160816165,-0.28343892484461,-0.020769498294782,0.46634890680805,-0.469103960562115,-0.458324762113329,0.362124654999945,0.598145088696637,0.454583128866569,-0.657456700573925,0.21223856421847,-0.120512037115174,-0.429126726189749,-0.31201552139233,0.710730308083083,-0.223005933027656,-0.515054745492465,2244172
0.521651761155441,0.0249734138988879,-0.249548739990821,0.904880243552584,0.962275287106193,-0.375271719781931,-0.220421240898541,-0.778919418145093,0.561618564533292,0.49373062379367,0.269869080458154,0.699045374654448,1.02073268737129,-0.68898427777077,-0.0532164750779263,-0.657594953202946,-0.47567477001674,0.101736034045379,-0.505337395628309,2132982
0.654772980800122,-1.27810794088601,-0.394689589844849,1.14116418948235,0.461600348519289,-0.442213442727321,-1.16131529017502,0.859303310347958,-2.86942347474756,-2.71911253011408,-0.500623409515893,2.71425447211162,-1.80419211097915,-0.220465091722032,1.94324034525493,0.539650777915852,0.582957793126676,-0.282932318044865,1.9067731785564,2134220
0.0394145328552396,-0.13333557039739,0.739571654304879,0.234633206279478,-0.174319699991326,0.000774981682543837,-0.779825016221167,-0.189287593607323,0.426177034753229,0.130820801070166,-0.0310398714677237,1.33233967702685,-0.146806634007775,-0.626339180430885,0.170343599207816,0.782643182174651,0.836202584787296,-0.247516589360956,0.536236165616287,1889409
0.370953770244657,0.60683638016702,-0.725751230235658,0.95353851720143,-0.160546604209208,0.168083343307794,0.988815664070344,0.0718036794452646,0.508095067509882,0.244729919590082,0.722151687388377,-0.313908670485263,-0.246178966624797,-1.05957506239179,0.511679465717208,-0.220062699780655,-1.77606625486255,-0.230920567733917,-1.05312096475071,1938561
-0.00997255810249589,0.706209407861966,-0.104671454371177,0.308846673401275,-0.147670638111141,0.0957362118932748,1.76741772167802,0.745673913434489,0.659482437556751,0.237565246625152,0.122935615425666,-0.940682954611963,-0.152347185232953,-0.519436207861736,-0.00518977608799142,-0.166884430825084,-1.18782883932237,-0.219951200360454,-0.453698721858571,2055667
0.799763937243078,1.66244433980194,-2.52769451259731,0.267205978873866,1.09857804225436,-0.26871376122394,-0.548246059982611,-1.35699039343404,-0.0393554334368608,0.505356158327585,-0.23980801709977,-2.23211808845377,2.39123123935547,-0.101913523550599,0.274398588736755,0.491979293273207,0.219099324164455,-0.275925934350772,-0.760269619746889,2176784
-0.314006893417326,-0.210098612982391,-0.0444608612663843,-0.149420855681366,1.36450011687769,0.206673019781789,1.00523866738681,-1.90022159844846,-0.32740062046805,0.515843979403443,0.987910877226972,1.16227235373501,0.520822398288954,-0.83626605957597,0.93579557053381,0.674650328088042,0.851398252850309,0.0880096260753452,0.426297798673789,923666
-0.369495072513078,0.00409704540080731,-1.10563103760557,0.277851395890274,-0.455339158681814,-0.445576349110618,-0.70296386701135,0.972046277505668,-0.410113474204457,-0.684578510237206,0.0970046944018158,-2.94309612627211,2.40975238260795,-1.12733008381984,-0.201551408213464,-0.446906391241133,-0.310224107348534,-0.283184371903144,-0.956802655654419,2086044
1.46149885957297,0.439658615959985,1.37384601497347,0.304672470869594,1.13512557246237,-0.930555087201317,0.547657999359272,-0.0979563082769597,0.00265007391895375,0.385802290006204,0.083880100965369,0.0102274304280023,0.591280010471863,-0.453429657851814,-0.703016713086415,1.82193106819919,0.416692037152408,-0.074291446612664,-1.05284962016479,2078198
0.642043114724185,-0.925144582582686,-0.423481827905516,-1.14190520812424,1.72449733529854,-0.189426356730169,-0.275555207434378,-0.577024157527872,0.394789978830053,1.50026595532707,0.0835442263873229,0.266518776004621,0.506489490350604,0.240675477158841,-0.368275246905266,-0.490759790047759,0.682097857512244,-0.0590148151077412,0.762186775480353,1501387
-0.559060039216753,0.634975165692865,-2.01020399660578,-3.34327822059361,-0.0770428039010281,-1.06929062839,-0.944702456055037,-0.344686771990582,0.617418096701821,0.966764335115678,0.784538882594774,-0.413181790658387,1.01102134119331,-0.961485795230137,-0.848952922660897,-0.232547633716014,0.655269234984645,-0.26742484148084,-0.369138271011558,1518948
-0.474379824368576,-0.116222276945842,-0.329266283508002,-0.434621568051188,1.5041851485667,-1.06597595479527,1.85287797838408,-0.665245709394226,-0.112999758291487,0.62811342567881,0.693431265533077,0.635988485593102,-0.691839879653121,-1.30801950124507,-0.268425781920353,0.931500123447286,-1.1096350386303,1.08733038072081,-1.53820092986467,1606693
0.802971843864825,1.05091411216456,-0.0981807918674246,1.03342458422189,-0.440126828242209,-0.633595058438213,-0.558152453104597,0.681232626625696,0.474695011439998,-0.0304220308255898,-0.0778484847527258,-0.227970404468606,0.267460862916783,-0.927717528226799,0.275583259424717,0.127170110184097,0.678502458467961,-0.27130716521821,1.33068967233998,2305115
0.135155869662634,-0.254481904310293,-0.151154481447099,-0.273319861882721,1.41552922666698,0.702027419531015,0.772188555966799,-2.30126882187391,-0.686264708081083,0.556436449675635,0.125737061782173,0.232326722278944,0.68646612400731,-0.20243006914,0.352388600153877,-0.670962807960407,0.689894357769351,-0.112772529516615,0.369356416741719,2237571
0.0627469826023023,0.43350941230006,0.0435629794036444,1.40751652825494,-0.853212562242318,0.522902171927724,-0.57727867512534,0.937189801807738,0.601304271818406,-0.85248222444511,0.0538753621665516,0.155815607079809,-0.625404945332154,0.463072438477967,0.749572616640386,-3.4706860753945,1.33308673270727,-0.279602998861354,-0.16293866589828,2285214
-0.305473517949968,-0.317337405714035,0.303721378018671,0.862273536212894,0.375333296961159,-0.159260170089256,0.357318360779505,-0.553207082563961,0.607342670145159,0.503695212748691,0.574967031974688,-0.179679023757429,-0.079737648985184,-0.48524054180977,-0.516587248966918,0.466148370492621,0.725838134010355,0.414348941854292,0.104315234498624,2426863
-0.846939739064891,-2.37238523871722,0.428411315709515,-2.16623951341115,1.60838920052598,-1.01244027283187,5.37201720918793,-1.05098744191609,0.479503246050992,0.790607440813198,-3.22284593653445,0.774155627919103,-1.66654929635456,2.95123130157177,-3.84474984977956,-0.973268522941048,-1.91993737332377,3.83722398525571,-2.08572566439877,1979422
1.21330940311375,-0.0968109581590088,1.37057722148599,-1.32156390109672,-0.312849518674835,-0.0551435170410828,-0.484086829149753,-0.0909551619516372,0.372942675737299,0.647294427624241,0.18928833412541,-0.652383159702601,0.368874697691594,2.27271905531987,-0.251226226612058,-0.0394275016692086,0.910498646060902,-0.255793378175407,-1.03754174848684,2480056
-0.925870237246028,-0.0195010082018193,-0.463461089620199,0.542352111599988,-0.222064069300201,-0.500646374020461,-0.974144069404847,0.707801782331509,0.0906034653798531,-0.441084009487199,-0.00605925410306878,0.695724216492939,-1.01166349293297,-0.777966244935591,1.0310222685445,-0.40045275411257,-0.986744401438709,-0.268548718486885,-0.539034653893491,1668599
-0.40199154776579,-1.04565316707185,0.308104536247762,0.581030922679265,0.0360037695746504,0.158569333859267,-0.545485724599965,-0.20267676605594,0.49379083894679,0.313713333124494,0.160675065379623,-0.225523594808093,0.221994632349642,-0.526400094000852,0.100111972326707,0.53091721958796,0.773435293119607,-0.103667669494503,-0.113842830413253,2339674
0.764589995163186,-0.376769889664138,-0.223547081357096,-0.193132703572524,0.589939843804297,0.177580665707799,-0.0639091650280949,-0.23622377275236,0.354320832667575,0.442702149558966,0.300175031832837,-0.0864327663579819,0.565247689393246,-0.753846109927455,0.366130774543703,0.807381789617546,-0.407671167780721,-0.187732586361922,-0.868437471710211,2133204
-0.0842581847308578,0.440261437854265,0.210762376437802,-0.925891471906772,1.64790553998265,0.0134835156759543,0.304972752419914,-1.37834277568814,0.0608667601336798,0.90262257120203,0.738699396675427,0.121968714332316,0.202210714633684,-0.42284659496486,-1.05110168372231,0.430387706939841,0.747314514778851,2.12073819594018,0.293605438044128,2294852
-0.0292097166592532,0.136483855434604,0.275721471432836,0.313681392818507,0.211128275957559,1.87760736522467,0.420204609767925,0.0826959184837697,0.45929155966489,0.470232122040333,-0.0273020702758324,-0.813230985341828,0.093988181267452,-0.696717780459065,-0.755622068523082,0.760105391760576,0.663716379898345,-0.19853586049531,-0.26257242010959,2445526
-2.39389663691186,-0.480256328340481,-1.04400105606449,0.935273262547942,-1.9098056234478,-0.577834405639098,-1.08773022325792,0.603692792221949,-1.99199975075547,-2.25264159401701,-0.101859449721069,1.84061388306684,-0.587640809538005,-0.241936670976637,0.993968006553306,-0.298479345303529,-0.00973658938217555,-0.284597837047458,1.99317271365286,2200416
0.492687994320987,1.25106629520799,-1.17594827218727,-1.37484635390814,-0.0791277415670712,-0.614645483635899,1.78389681529877,-1.39118837664219,1.02505553872953,0.744384232177325,1.53643899009827,-2.22871859466464,1.36396957667557,-0.981838347193975,-1.87049948015105,-0.148033635395734,-0.0428668637290099,-0.236427583414387,-2.22793209177731,2168082
0.759183985126285,-0.0932008171733904,0.52866860159401,0.938850889680057,-0.378704291007028,-0.316752337001158,0.0339360840807133,0.394074336164244,0.704322954192681,0.297422747694986,0.53324838508487,0.179638007414446,-1.16444431375391,0.417734548816749,-1.00906841152615,-0.305678266901071,0.684421588428649,-0.214371923520362,0.0919367348906193,2075846
-0.10364438195411,0.84051468172083,0.00679745869035123,-0.0797071042814071,-0.553082932208292,-0.556522392838029,0.303510795520257,-0.294957659495534,0.86493576213844,0.439594563001939,-0.0263956119220295,-0.483487558177776,-0.273773940959175,0.506902980492674,-0.980019920037874,-0.228101397234652,0.588025058654713,-0.2223897549638,0.217561053361591,215131
0.549404935136302,-0.29564728668704,-0.616413228814806,-0.0436845504131821,0.164811819172427,-0.335621345302197,2.28930597717558,-0.747106076867723,0.0108960337548205,0.494783030609208,0.18812495807064,0.345989541902966,0.164133681426853,-0.834798994999561,1.02047220622251,0.24354472885138,0.152873503757009,-0.150090301256274,1.49193238312706,2274521
1.6886100985038,1.5381102950631,-0.915720869579045,-1.72009056315821,1.04240456365378,0.825520891307883,0.275768739747484,0.507857481460637,0.439540355742101,2.10667138001861,-1.15796070561244,0.197904723396604,0.815525644642748,0.537464797483121,1.20577942133873,0.0626863985677709,-2.41485835165195,-0.270765130454813,2.70779966151979,277752
-0.312467211877191,-0.100757177476267,0.365792810996681,1.60982440974239,-1.69979204868617,-0.101247488406856,-1.39947094254727,1.22797921817044,-5.74188870391903,-3.41366365393213,0.111477662031104,1.61469673468552,0.128064761602134,1.28446445231559,0.818045942438639,-0.351842160842392,0.119987859544012,-0.284559295164612,0.383555167457329,2078899
-0.634524445731623,0.414995593760223,-1.0252527508582,-1.34085953848914,1.68717371252408,-0.691724635419122,1.07560366248751,-2.68099226000897,0.0299403382910032,1.10116085239272,-1.71196278597373,-2.02399349863844,2.39419768450479,-0.803894863055311,-1.17156686610067,-0.705982212429371,-1.16921805287738,1.0706646067114,-1.21824450088192,2172217
0.560164658066288,-0.393299153522492,-0.029362857789191,-0.256575311765204,0.560088490025978,-1.16807331638931,-0.586944365714137,0.19961290671155,-0.168144645996782,0.283487765493909,-0.00248571301100765,-0.24568070468287,-0.0810416990517826,-0.7730527322377,0.165741233682802,-1.33242802956273,0.297423866639951,-0.276551229849281,0.146851814221507,1614566
-1.0320455677541,-0.170147818820634,-0.948299050646982,1.00940543885993,-1.70777154353303,-0.372945525336605,-1.27235026887577,0.975185596691397,-3.12694452206213,-2.81536736765451,0.45977912059378,-1.14464801632845,0.991678772374769,0.563385164171724,0.907096076761073,-0.522827917887445,-1.05301925001494,-0.284691907575603,0.286381332254884,2100050
-0.698628997910655,-0.365854840690294,0.692070672010485,-0.154666639439824,-0.402204346367234,-0.48611610494454,0.242630064856918,0.341566537374974,0.418734453911557,0.239670521569561,0.543996367982927,1.23549141999403,-0.124444850687578,-0.736062730141642,0.232982462122807,0.210185739677097,0.00427831694924881,-0.277725083853111,-0.801238954681623,2183291
-0.100077158902713,1.22048304672132,-0.529234076179963,-0.320645653189428,1.50294322173729,-0.651389073611462,0.764587095604807,-1.30506770664638,0.310077488100336,0.387872923094979,1.3098059580605,1.33031806686954,0.771647523265874,-0.492524188893209,1.47284421509012,-0.179465503923443,0.556983077872094,-0.264152906589603,-0.280363324741568,2336735
-1.23957667486284,-0.639631621344843,-0.549228392900075,0.836626295482937,-0.423751410049041,0.854379662737118,-0.527447583921273,0.302581897237023,0.672560019091197,-0.114581975931204,0.184421899490166,-0.31586842619955,-0.0658955753137832,-0.695321516547092,0.76602026010965,0.0546252815988,0.669030829110676,-0.259758705632481,1.18372313111634,2352038
0.0246746007087301,-0.079036318844331,-0.359932208241298,0.612041581231751,-0.375738264876213,-0.293720176112272,0.238512492076949,0.968286664032458,0.727539450690136,0.0559587159352182,-0.0777845640475866,0.676956533693236,-0.0115476008762845,0.949409378884813,0.347650252430185,-0.10904475950581,0.611210275389426,-0.271200162788922,0.621560851614836,2305114
0.705607110000563,-0.221639636804929,-0.00451609423235233,1.03933781777067,-0.109538417414522,-0.0857063838829916,0.777323781870776,0.675435453292558,0.549052215954506,0.242544298381763,0.444651708843783,-0.510718275689599,-1.06178725946244,0.700325789521137,-0.926034710781152,-0.660236476308643,0.618359195250489,-0.185033362333558,-0.613476206635721,2448298
-1.12719639939352,-1.48133400742435,-0.648827097416132,0.709472771776875,-0.950310543141448,-0.827058897357714,-0.722649792410481,0.703697435907432,0.114812409310394,-1.27209071438641,0.418527417805076,0.0412260595530445,-0.167498480454954,-0.823497313427629,0.579903952099055,-0.304613097914426,0.0282939482927696,-0.283601231576124,1.75737337697512,1329352
0.498026448452127,0.506177227649935,0.763270736306597,-1.04411741958871,-0.956658125852126,1.1274269700086,-0.629085500642638,0.72077491996023,-0.128925314383893,-0.557296888182329,-0.140409938660203,0.760820006028409,-1.79043614849464,1.0176721329111,0.609789168434185,0.326091522807162,-2.32524303047319,-0.283587853758555,-0.442987702875491,1183075
-1.06443069370292,-1.3565633466005,-0.270503771975764,-0.610034148044699,0.157856101083367,0.464801370855022,0.686411091061077,0.478272157233754,0.363812008425071,0.323918798654721,-0.0333813836153197,1.23819301137152,0.869885298941535,-1.34766503404479,-0.999096444476563,0.0906854153006207,-0.94903918609206,-0.243120986476073,-0.136469208448334,2110540
0.633590800010516,-0.0274438072075461,-0.153990946481048,0.528852613856766,1.62059558404184,-0.707359355898837,0.289597979950434,-0.455462327900081,0.330822883393781,0.754777109499405,-0.0430661853200064,-0.63129583733619,1.49485430542222,-0.915271984479943,-1.10228038754799,-1.44203887224707,-0.451296534508241,-0.132889576315265,-1.77230151531461,2070958
1.02923837883991,0.5362194506874,-0.0930556724447938,0.874693011771578,0.510036191808789,0.0678402494558127,2.71921254457895,-0.528705500973733,0.350138246469926,0.724323346162334,0.433119043679346,-1.33094521034829,0.615409278649337,-0.748523738201157,0.255656514314164,-0.296709069024242,0.67318494499508,0.473207375789179,-0.64596851355655,2340155
0.575248728380927,0.665151223903227,0.593505344724949,-0.786419353485268,1.36140200583785,-0.0110715268486418,1.31631410946507,-0.798809568372754,0.16323368554498,0.789664659498475,0.292200508560225,-2.63038896217932,1.03939634363549,0.684409808429488,-1.36847317697469,-0.894034956425606,-1.70990580534681,0.0920025470290193,-1.38433620371483,2075832
-1.25123197239437,-3.66706392350761,-2.42904850507038,-0.190847300721398,-0.834314732347732,3.22039579720359,-0.437990724376515,0.893735716707944,0.442975317377016,-0.269033826401617,0.372510678407323,-1.75279063258496,0.805265605717981,-0.721981856813226,1.16442331407427,0.320266294965522,0.58450728754434,-0.282769430662948,2.27554089284403,2498991
1.27358243545127,1.67426794809303,-0.99122766974283,-2.34622360862996,0.581995435370827,-0.12210172857783,2.1350085994357,-3.83398765005752,-0.285959697539952,0.709398529953502,-0.805421854333895,0.0228083243941387,-2.01917702868045,0.584377486651024,-0.192638411119563,-0.206332013595457,-0.51793398724945,-0.156356790013627,0.727435692412447,1919296
-0.493768673179932,-0.498761093663463,-0.249635807052204,-0.377161649799775,0.137237460182547,-0.298208109818173,-0.143171850602813,0.0605065651282762,0.606393872477566,0.509204863623739,0.285374463870519,0.176788631754458,-1.11974215529016,-0.181607534407153,-0.330410489399789,-0.737828274778519,0.60426870382552,-0.173437723290153,0.428812959671394,2401405
-0.697454558639788,-0.282340675286234,-0.422786242487295,0.242298785040819,1.12724678187126,0.618704612153137,2.6765227638349,-0.91551074878985,0.462888163281099,0.683896748842141,0.74322377555856,-0.289739771653847,1.17455319603836,-0.341464905491495,-1.78447127413102,0.598936326885109,-1.26724732281389,0.719736556620705,1.08615667189223,1644034
-0.610571630414412,-1.0709332538312,0.0392110163640132,0.857515372535602,-0.470784251690649,-0.882613255684577,-0.432844786096966,0.514947366765468,0.778409043917476,-0.0101318608086158,0.203839620690784,0.0749802226125882,0.0383778075043138,-0.363066181918083,0.557157945799708,0.0654233462469083,0.649136628205702,-0.241982422312899,0.0918114256568601,2405144
-2.00968820925369,-2.63686345578586,1.40671740448491,-0.86896635732899,0.6110352181916,2.21009357447532,-0.393947936746975,-0.256742083303598,-0.0203370192676392,0.624877583936418,0.215083446250277,-1.00570400052211,0.17636883669299,1.00780184282075,-0.275413956055056,-0.545431631479229,0.898240582444298,-0.0797888360117014,-0.869838506909929,2158329
