"mkm9d_ptvper_original_shape_Flatness_250","mkm9d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm9d_ptvper_wavelet.LHL_glcm_Correlation_250","mkm9d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm9d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm9d_ptvper_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptvper_wavelet.HLH_firstorder_Median_250","mkm9d_ptvper_wavelet.HLH_firstorder_Skewness_250","mkm9d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.HHL_firstorder_Mean_250","mkm9d_ptvper_wavelet.HHL_glcm_Correlation_250","mkm9d_ptvper_wavelet.HHH_firstorder_Kurtosis_250","mkm9d_ptvper_wavelet.HHH_firstorder_Mean_250","mkm9d_ptvper_wavelet.HHH_firstorder_Median_250","mkm9d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm9d_ptvper_wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptvper_lbp.3D.m1_firstorder_Kurtosis_250","mkm9d_ptvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_250","sub"
-0.985487323490491,-0.115789997036871,-0.505260925759,-0.65728989657405,-1.02208655115809,-0.00649488468682779,-0.12241620822773,-0.867400755598538,-0.119017232076754,-0.371137631263227,0.191451875597707,-0.516829011457222,0.432533505458186,-0.0207453274834666,0.448560433981996,0.262789266179635,-0.295969817848021,-0.401729348433446,-0.0626908838598024,2091555
-0.945028257713458,-0.450384165270824,-2.01883292696068,0.266257225981153,0.107609824069373,0.329394835692616,-0.224037007415085,-0.0277715606017533,0.476964874771025,0.0907414272097565,0.579610351248916,-0.548624938204209,-0.0451168462015913,0.0726741434577248,0.0221819694931312,0.27255497628608,-0.270016716450336,-0.624679250679323,-0.0620863629158196,2092954
0.205105997508427,0.00366202918973123,0.913755743025692,-0.0481341010653182,-1.18593699863115,-0.588056494912993,-0.179591945961452,1.79933533223482,-0.288095569727731,0.827082741469886,-1.10325973017447,0.237755155578755,-1.8379043882238,0.0481955712049356,-0.603104206871767,-1.48507270564946,-0.332330621225307,-1.77863811539947,-1.23066105190154,2096627
-0.874129537636118,-0.0758300361935958,-1.56406027445992,0.957368155552801,1.92418449380095,-0.317553495203518,-1.96480799350593,0.238442647361211,-0.359110589814359,-0.810425867773223,-0.720862935149432,-0.251900119939225,-1.59230784974491,0.113754525349761,0.0642218263675962,-0.97951161958927,-0.0482708281541257,-1.47606737200796,0.988190063501835,2100050
1.363894501753,-0.552542315903385,0.458513581498611,-0.624893416827737,-0.463109254786718,-0.257597770134785,0.460605263638211,-0.433256788386878,0.37346094404054,2.07428224500962,0.362681903931402,-0.439660142222022,-0.502279489431156,-0.590755052028771,-0.774365540071031,0.177985238071204,1.18828202206925,0.113528986588235,1.76480692000322,2108003
-0.769848034040436,-0.0665262649571674,0.317499653608527,-0.87091654067061,-0.0152707790626614,0.601090123787265,0.850703397257056,-0.320198117748101,-0.399672090193092,1.02215547002832,-0.500664322665016,-0.498058124032891,-0.66150376428101,-0.532617058990942,0.00607407956493982,0.0850494937686337,-0.304607597715072,-0.489061362103961,0.434433376348597,2109902
-1.05683401918173,-0.379047527691765,0.00898934940509553,-0.54303977966356,-0.00486406211359551,0.213988735586325,-0.644822571202075,-0.175236256890479,-0.0877187991791168,-0.246452425901099,1.38914635851088,-0.44085352054634,0.0252195941037301,0.684429242482504,-0.24370164888204,0.224597781649238,-0.243160545274631,0.855864676450169,0.696215519344457,2110540
0.688508466848355,1.07255232525799,-0.226052136932236,0.226873277010685,0.402995189144201,-0.85261612275351,-1.17023804349281,-1.11034546714953,-0.36372407779225,0.553391731396939,0.582229618233637,-0.2833786659105,0.784475575526018,1.30757576613821,-0.00628420684416093,0.0418143297647382,-0.350779972864703,0.565954936683258,1.31575075950481,2116787
0.0619512385119779,-1.17077689814059,-0.283216279341038,0.369766989128347,1.14167722065163,-0.162715945954143,-0.689082743881734,0.407668258141595,-0.235415673143008,0.315665446156226,0.167607112705718,0.684509164682416,-0.194239612379189,0.367957346052152,-2.29665649110425,-0.563157949555534,-0.0504208798003822,0.324829796770374,0.127909134963882,2119177
-1.42002239532435,-1.88225370898743,1.07757858564756,0.158137756283637,-0.794676742517374,0.241938645414669,-0.519172542757066,-0.724540990490992,-0.452937685110094,-0.67313296699223,1.03365486124474,0.0419928930112411,0.256558625147649,0.48756121359554,0.779350435535105,0.358347531920598,-0.230267176382405,1.83789076047284,-0.0681534087474651,2131601
1.13369558143128,0.924986617145968,-0.796791538116842,0.298342840710399,-0.457532345362593,-0.825334868266569,-0.919892986877971,-0.473502833057612,-0.0395917453152463,-1.29519452321802,-0.805498152654911,-0.212554771324619,1.33386484850527,0.700574747979391,-0.324890550477693,0.0571364356394284,-0.151297377258967,-0.488385101660114,1.39143431758943,2132424
0.343985670158427,0.375576198909635,0.332432537683494,-1.88046617413197,-1.08390459795956,-0.551691598145025,-0.776149308287529,-0.269422862320276,-0.242226308771926,-1.19799789017114,0.610648073415867,0.0636680245546194,0.424124412584707,-0.125555315068305,-0.235967792772224,0.201655681346299,-0.401821350957945,0.244171693877405,0.650980746945199,2132982
0.363168315747425,-0.741518104776773,0.261880868360886,-0.106741197837173,0.321156383783599,-0.913810645708224,-0.418902196315502,0.165203960909456,-0.335493697161046,0.79143882537353,-0.499422423576883,-0.225755516695075,-0.717687199084074,-1.12332444001408,0.361671934011323,0.238477998558711,-0.337829112698053,-0.222779421461947,0.95783044224478,2133204
1.59196354678907,0.608619586952344,0.747180565031355,0.353473140784658,-0.559072252655313,-0.848658987316881,-1.0122314268362,-0.121337657029356,-0.281727699230968,-1.16734515261505,-1.69058220442416,-0.104695784824879,1.20869630370824,-1.11010090243415,-0.052745570465523,-0.016465427671319,-0.232262638482379,0.359105578536493,-0.697860223128027,2133380
-0.0885700755580072,0.976896523933131,-3.03922173920915,1.60896687086732,0.813294140112012,0.356754648498082,0.428438555673718,-0.0981438146179806,-0.110421971368738,0.684374095898419,-0.395363738778038,-0.151595941326349,0.259939003959904,0.0358152754649647,-0.395131188716381,-4.01579588110162,-0.321511498283851,0.0312884228251285,1.06642826057855,2134220
1.79791734893736,0.0326750424183249,0.355008249694454,0.709009822099169,0.716055418498741,0.76291818303445,-0.210770541276004,1.21110328694635,-0.456519989895833,0.0833668255209573,1.57997857058065,-0.11379738614252,-0.538695209384327,-0.331076484333708,0.296722369925725,0.117559872358526,1.0251876242214,-0.0288070436344139,0.675579326288602,2135748
0.553164586713565,-0.0194031179508809,-0.793418998734386,0.37900258942699,0.380013743545359,-0.943679310552956,-0.945940243058878,-0.445613475418187,-0.276110824225653,-1.894891836945,-1.05094813538326,-0.196742028678588,1.02833327100605,2.62765462686224,-0.336929797821369,-0.195914183910871,-0.184438096148009,-0.581973505283865,0.457029338892101,2137799
0.783177178161988,0.0831156079978068,-0.812945998907631,-0.0386392047680442,0.548789263246711,0.177891618750529,0.507376613453973,0.192423364391645,-0.25189059699203,-0.127679597907225,-0.0736651008006352,-0.38440706001741,-0.708454151620835,-0.611578832263276,0.370210982288426,0.282728002055299,-0.347046859844325,0.295966375543759,-0.620021085780403,2138375
-0.724198244843071,0.0328853460894743,-1.61114921036048,0.875856165050225,0.319162085104278,0.0445785116559612,-0.158921779091947,-1.04183707002567,-0.41874090805256,-1.76489194666213,-0.230561713023994,0.136577753803181,1.42026239591553,0.0930566959219662,0.572062920058999,0.661510223929584,-0.339235682828035,-0.552059828401234,-0.732384652907736,2138678
-0.962986255005977,0.53343820924086,-0.606872094872956,0.209699791390124,0.0919332622131022,-0.521492097605415,-0.328350007132483,-0.603449174965247,-0.298263790480406,-0.576816957424531,-0.359406011878792,0.36571283325359,1.36006459262319,0.204729445922912,0.555862807601685,0.763221054723524,-0.160728753010607,-1.09915034878215,0.836218224961837,2139733
0.440290818245564,0.528991000143926,-0.606569848725197,0.537600667658975,-2.04464029663129,-1.1285134666058,0.190335587112582,-0.602610852089459,-0.0306576425243048,0.190008190436957,0.0276392635100013,-0.849645445060415,0.989856820706405,1.59983231204439,0.243997506539188,0.241295518849808,-0.201022206216671,-1.80472013132178,-1.48831744109377,2141116
-1.78008913203599,0.202842645829493,-0.842930745706443,1.92663364833866,2.45834071937747,-1.19329938178066,0.323476873954714,-0.56955357037048,-0.476244651171903,-0.0392561079512844,-2.13853965242108,-0.165239140192565,-3.38694023570443,-7.99720165810478,0.819524219694464,0.265700439220651,-0.0118032827052669,-0.543341397602113,-0.073383223952043,2144796
0.264300295624585,0.608629087150988,1.29735576296919,0.319663836115114,-0.336916753433196,-1.10647490775061,-0.946418754061436,0.716614403266717,-0.203632092789719,-1.27863749050315,-1.27106685001708,-0.657128463153894,0.556204395593524,-0.114768361348989,0.489210244654636,0.511175840878235,0.045332549498935,0.934954937681515,0.119800648356237,2145166
-0.908631508928179,1.02455451029126,-0.381301972824804,0.0425130451798602,1.26864285572632,1.63045208376163,-0.353397805930181,-0.423455036772951,-0.144503943031103,0.895126923904613,0.379712774616931,-0.631895971309214,0.713307381982851,0.914337544817581,0.094024844342968,0.325236634616546,-0.281735051248073,0.0933741817018638,0.233903758841051,2145694
-0.528314067990482,0.811986684447798,-0.249304779418361,0.734701107994705,-0.519547500751277,-0.115466932770739,-0.296203925003455,-0.892711836152383,-0.267263399106783,-1.32771960775624,0.176744935726761,0.137263777626704,0.52278904228546,-0.0195352398667796,-0.620890653897955,-0.33371108075282,-0.208159895014861,-0.25190447078752,0.721673099442775,2146138
0.291625665280973,1.00077777392059,1.00540768219867,-0.953957605260297,-1.11033052550799,-0.0647680681565811,0.201350642224173,-0.947312172720251,0.258225967142557,-0.78645991810536,-0.685431869017672,0.442645982686851,1.39140023948131,-0.128243260073721,0.466382393438464,0.504298604268507,-0.338030943384119,0.355231211341147,-0.794387658614455,2151024
0.113352690584483,0.859133239794154,1.2077882971908,-0.574921198961257,0.315262977360557,0.00312641247344372,-0.527593383151179,2.62559444796138,0.0405748417595341,-0.720686011105876,1.0209467045464,-0.504000909010803,2.0838664507498,0.352307104377944,0.486265741736175,0.355528931540317,-0.258847595903901,1.61015480261513,-0.424224013970676,215131
1.32731360223754,-0.632319318580801,-1.36322844019107,0.531301821880881,0.769233478093608,0.270975301216062,-0.383319471840248,2.07867225966741,0.267299240721085,2.71518098976796,1.44524304698503,-0.0610647699713192,-3.46633529003494,0.0808677449891262,-3.02917158402369,-3.18020902447688,0.166663775866835,0.153146382525869,0.295259125907042,2152442
1.5787343419685,1.27900908247975,1.55130784840913,0.223910667181118,-0.265085660226775,-0.76767771821706,1.14927239045873,-0.892368074708126,0.0898866078228968,-0.00729025812081367,-0.744074694616541,-0.805879398923591,1.14747010967018,1.03966867182966,0.162486373345326,0.255983737417043,0.0458671060124003,-2.25010154751536,0.42659341607253,2157529
0.130367613621219,-1.92266436419307,0.12478244485998,-0.177463385719012,-0.385717533526464,0.941903619829071,0.307748527369068,0.301580784303777,-0.420156436231942,1.37558280258886,-1.12234466488254,-0.0296138650896951,-0.162388291596384,0.015809937667886,0.610646364565746,0.449780538672312,0.0736799267116673,-0.567276685300797,-0.531412681715973,2158101
0.0894708405205568,1.33644091440138,1.5332712754703,0.218732978614352,-1.73434705974615,-0.921734096337067,-0.151894958152462,-1.00927888831039,-0.158282694661032,0.799718101433895,-0.176422618468984,0.15045229447747,0.181039179686513,-0.132071983000267,-0.852040511835467,0.168867313713978,-0.304661889578779,0.114481734416012,0.220096565533481,2158329
0.967586130145857,-0.829642986442167,2.36805636983399,-5.58775301771748,-2.46581010379281,-2.04072068881807,-0.634926381243355,-4.44413042791545,-0.29940151664257,-1.53464646508696,-1.23012668301919,-0.950200361725752,0.776165066272403,-0.290414263011325,0.677115227918897,0.277994942012445,0.0982550501387706,-1.34229778890044,-0.206551290847722,2168082
-0.439089050015036,-0.624376924625674,-0.679069764063231,-0.522556333502553,0.250784350727099,1.27475429761198,-0.692732835865517,0.501559350945914,3.14032312208018,-0.291180922516552,1.38597401774096,-0.510743409041688,0.752193570085081,0.736378869845615,0.011319925995966,0.24448557385297,-0.152336947572282,0.667996165511077,-1.32690994770217,2172217
1.76403107856737,0.795198513500271,-0.267854983218138,0.313006930567435,-1.16837353567932,-1.67440984013223,0.577740525049342,1.34511912596122,-0.312533916605752,0.800279371337664,0.559584594483061,-0.0227616918810195,0.187647341060016,3.48958853073248,-1.78220117318481,-0.565749776771023,-0.216297136447355,0.919050345440039,-0.591560944611828,2176530
0.682370717146815,-0.669723625917379,-3.50381789729682,0.672875004862028,1.85548673093163,4.10460922503232,1.04875809558837,-0.204004623768601,0.536964604266237,0.695448955244434,-0.46533383039557,2.46802447203588,-0.908105113296535,-0.684694291639777,2.37365759135416,0.325215130702883,0.378414541658714,-0.775121195203557,-0.829934858282245,2176784
-0.204675141783792,-1.17398091300586,-1.18463403072339,0.874699051719916,0.909196414804475,-0.401250629897915,1.45797634725731,-1.17501040862955,-0.398807842198743,0.51293881882663,-1.93304125541768,0.899070412765544,-0.34096358066139,-0.804172792082562,0.652927631967071,1.14974135674261,-0.0584547313125869,0.375630018519796,-0.381395566700441,2181724
-0.489507443787814,0.521225384460292,-0.882255124705749,-0.0881718608914205,-1.04856252150487,-1.09201565155645,-0.132974792335656,0.394040931510528,-0.180114565390072,-0.581086378350647,-0.316454012439103,2.79602835251837,1.54901009579104,0.149047904372089,1.93340322915972,0.572079295445398,0.386017962771408,0.548408242786446,-0.254776317642006,2183291
-1.34604519638911,0.655174496662523,-0.153120883786772,0.387688115841342,0.690600106516532,1.07954239085531,-0.188072275497061,-0.437080346914954,-0.477669094132914,-0.312658331771274,0.12575838424138,0.788756643612447,-1.6198209561231,0.0820947654876114,0.3176269194766,-0.214377980788182,-0.335499862253122,1.29451327838864,0.823727064066123,2183356
1.19583206199727,-1.44935558991753,0.305617584344677,-3.25237797969198,-1.6755427222207,-0.463187084655392,-0.203259301273421,0.395257801493236,-0.352352171755922,-1.62903702572589,-0.660755868092659,0.326966774612923,0.555394806628225,-0.205630259124769,0.659395658709798,0.459693734564261,-0.177319738364932,-1.20287020905102,0.976670197277873,2185290
0.575586157211946,0.13972987090185,0.601444755637769,0.109699656346895,0.199383642190131,0.204424806328222,-0.0910611462680577,0.641674095267239,-0.435889028433715,0.949355998022804,0.998208901471893,4.24432398368502,-0.872067941061926,-0.114239869515681,1.05316528160603,-0.0022009301684889,-0.0180429638223718,0.409878140600774,1.17779204147353,2186951
-0.328047517622282,0.371957293020168,0.558891568788545,0.0167877928652599,0.17483279370562,0.21711616912495,-0.388648228188302,-0.0743789366381108,-0.351690521462159,-0.369695503583165,0.47733768230922,-0.639948497062368,0.0153578650997883,-1.18914071937491,0.539948330174143,0.288642523803612,-0.374827968202803,0.645842365487661,-1.45457118148167,2196212
-1.20342931660949,-0.653884066149822,0.753461434435302,-0.700658121897565,-0.56683494806421,-0.537344217535595,-0.612214172860549,-2.13847556190022,-0.446442170047938,0.980404587941424,0.158318468959317,0.370042166322018,-0.272425494981977,0.0441493934323286,1.03551645962014,0.598454465371163,0.0403325239542142,-0.176270224932284,-1.12429406109778,2199403
-1.95881752661804,0.455659135853059,-1.14205932963666,0.0500771089134026,0.594617621752206,1.20037072239967,0.495621500432821,-0.792066872076514,-0.467388790163272,-0.088761493437082,-1.49780009414458,-0.163461134195568,0.487577195099363,-0.769233095723774,-0.383279157240884,-2.02428331418194,-0.120687683231919,0.0747014667359528,0.80568419347795,2200416
-0.424644101436595,1.03620600804832,1.56869446604348,-0.876054223078938,-0.424942740992605,-0.236597014709886,-0.428188572816288,-0.487991060208184,-0.102373070138836,-0.992828908444596,0.11915023288256,-0.469100023001419,1.2478153680795,0.196992248520565,0.766648534936159,0.308992835512499,-0.246549970206694,0.880344456477648,0.671032191680414,2200813
0.343758951748071,-2.96619755823334,0.961358485306508,0.00743602654918273,-0.617600737147083,-0.456494489243994,-1.34684271096341,-0.656314520093204,-0.198405726574556,-0.878991760239078,0.0529970620464798,-0.509806650650562,0.744903586105049,0.295983842818369,0.514575338650611,0.371062033348774,-0.323575888077903,0.0426148770506488,0.478160859010828,2205389
-0.876219537013007,0.975361154378311,0.642627463993067,0.324423941061983,0.15689887745374,-0.679682330658012,-3.21836997108854,0.630025994343199,-0.430149029619338,0.0823133705809358,-0.0281320554878301,-0.143187206725334,-1.12697821643027,0.109803051190722,-0.0673862169186755,-0.225849076238199,-0.291652843597925,-0.1262071854678,-1.48959173285535,2212664
-0.60273044499853,1.78644038961959,1.18177141148838,-1.64719709693256,-0.0947489830655624,-0.201191072773918,1.61462626789848,0.292498661572784,-0.453395381968844,-0.166563619064737,-0.303852155514602,-0.686994964833959,0.0762945167894643,0.366140528365033,-0.266467174254676,0.034745034042577,-0.296477030257736,0.390507215952992,0.568992682985902,2217034
0.97900856116057,-1.69176597495329,-0.00386892278032947,1.2146669495922,0.216056712600934,0.586602746231123,-0.288351777337404,1.23657400530493,-0.190382648820999,2.58379040418157,0.647873247381893,-0.405939828159715,-2.16480748165616,0.731204120635613,-1.85750319072266,-0.716563596408393,-0.044117530397471,1.67454739310796,0.461643886192025,2218615
-0.334041876350113,-0.349090158247106,-1.03663395812369,-1.13794638318458,-0.927791954732072,7.89043631900366,-0.360762769057989,-0.345943220044103,1.6876740344986,-0.478087539892417,0.0587007131210407,2.75425732160173,0.562280913830796,-0.182409262763776,1.21510932248978,0.279306070053378,0.416056537958367,0.15514010070789,0.343776099406002,2219842
0.469087413206409,0.166399959842721,0.287060301022728,-0.0958214007461249,0.57768112180703,0.701439200658737,1.21967082859229,1.5099938353313,-0.494676708427267,0.409778448697288,1.846427485902,4.04017182271621,-0.103906684684759,0.0580736323612798,-4.31246343184487,-0.708127531753068,-0.0290742505950336,-0.396598343555295,-0.730313013056836,2224150
0.8145535692941,1.14875172451873,1.27075428883638,-1.2638566348644,-0.338712345228955,-0.851337426092888,0.890504618373827,0.0169347794343264,0.41741294305122,0.318269246973638,0.656272412354336,-0.779303611244563,0.229154653796051,0.373974858787386,0.025127706249958,0.247778853751074,0.0560982823449752,-2.22974935260006,-0.395174761911519,2228399
1.58943078161728,1.00542288764273,2.12525797640897,-0.411628033544113,-0.399304853950505,-0.799973867146068,0.0899119663061003,-0.719642329345222,-0.467262531053208,0.543271668971658,-0.89594545298466,-0.0817706224107785,-0.167400012632077,-0.12899890005775,0.336257354945261,0.100296198795212,-0.212070136663056,0.258520069896078,1.17247042527281,2228400
0.637726445272601,0.304167736957205,-0.0888944124357904,1.07844103769526,0.205555080484228,-0.656451208340231,0.116636030627885,-0.213407933082634,-0.472343610827396,1.23980931136337,-1.20039697394433,-0.392762819945529,-3.40457995199838,-0.289959620809965,-0.344692369708359,-4.21038328761849,-0.28259918604962,-1.02346961742785,1.41416407438573,2234271
-0.969468971940136,-0.227646416713426,0.689707842766734,1.10023091175284,1.5340097589682,-1.11418197034004,1.00977612553307,-0.149829927465898,-0.445195047107573,0.702355185261489,-1.78397402884399,-0.102736338892435,-0.512882846531761,2.03394898537205,-0.0872351984114573,-0.909188945208894,-0.287487433644614,-1.29069762762878,0.774311587871917,2234422
0.244467897325899,-1.59027129285712,-2.46511369784062,1.50228438061134,-0.792506110891339,-0.0496389536623059,-0.457751533554276,-0.137641812518729,-0.403459675293866,0.270243922576698,-0.0670723459839253,2.75604654622125,0.293385149444273,0.465286988540604,0.994502876642104,0.332829270521866,-0.318965783857403,-1.75615640543074,0.246283662503708,2237571
-0.647672009149473,-0.534569801858512,0.437566184709319,0.734823899384774,0.329664086626724,0.803999270888365,0.393954421437907,0.67499994800988,0.00293024357772076,1.27468356199391,-0.495384076237783,-0.313613575642695,-1.4566624574288,-0.680561133550151,0.808500221932054,0.351189170535307,-0.276492082368528,-0.940301484170352,-1.37013008704246,2244172
0.743179491366656,0.00793755577765649,1.38603885105268,-0.828251294155954,0.279066213458819,0.689128770023317,1.83276971290039,0.885012458350991,-0.513558281205024,0.565300613830158,-1.05936946671381,0.528664446757252,-0.966312983298105,-0.251682325357698,0.545987880556665,0.519789418246274,-0.244556199316666,0.775180755982637,-0.941300352461908,2247869
0.208550713804977,0.327579529603849,0.561577993273305,0.527785780504986,1.35939180312716,0.38316483770176,1.02298889536306,-0.451165501161476,0.489747323565476,-0.0983889121990199,-1.03199321353727,-0.585057709435086,-0.37509825700345,0.0330294407834782,0.354983736458593,0.273008277383935,-0.0859110113025858,-0.309899637032518,-2.67135126031486,2250648
0.624340718853475,0.690648785928777,-2.50389527790293,0.120485634644606,-0.570012257719135,-0.193975541693379,-0.0347892998957353,0.488092415074014,-0.307636004173993,0.244450546797994,-1.69617322421132,-0.645195005038973,0.220392473519091,0.0556192130362769,-0.202435859227977,0.0521697040175298,-0.346270679004406,0.355423751833534,0.0134352962733326,2250836
0.32673176986207,0.446607083841576,-0.576487866889237,-0.813477204380414,-0.582961045318665,0.681431653777001,-0.392880264135222,-0.558555684968304,-0.0468119169308419,-0.387485512384161,-0.358802193806256,-0.000918309182873991,-0.216228670307112,-0.093975236494489,-0.224969553687416,0.0499567609416872,-0.284108333888124,1.18159204924972,-0.4583438167683,2267382
0.567868068039047,-1.06020128385407,-0.00337870848152906,0.339173156611084,-0.641018725469115,0.118402221692253,-0.117352057569795,-0.644039484670116,-0.493580009031822,-0.174189301744562,-0.403430711058173,0.0602815335804419,1.76277638920591,0.776728786781843,0.581505954422954,1.80585193813868,-0.141986556344205,0.405914670920503,-0.266500379960905,2269346
-1.28998300882318,0.562291455798221,-0.0334723290732804,1.96705768729619,0.0806592262359192,-0.610934700859817,1.15960747389348,-0.974374233236276,-0.497661241803466,1.62486547257529,-1.24662248710161,-0.0510583156665643,-0.164465674800453,0.712286270553941,0.699053331947848,1.24260376015492,-0.256481838082814,-0.627124676928972,-0.456189173543751,2271329
0.544057310436584,-1.49763575660022,-1.4733681404114,0.901959322876607,-0.0184456669755797,0.0758902853450392,0.251242286027541,-0.34689186355017,-0.278260874994518,-0.00593059775557004,1.35927076025851,0.398084213936134,0.116830840464977,-0.388874976604531,0.939757451335994,0.379723808811326,-0.340462294681739,0.251116337629245,0.36616660832123,2274521
1.23256158423932,0.758756476014821,1.21032690784963,-0.140903054773571,-1.05398004637044,-1.91811126117007,0.769003593532004,-0.829210763954271,-0.344434060817995,-0.685152469023343,-1.3906648940962,-0.644719840306011,0.614058469482297,0.515268575097314,0.0385725799452306,0.216838446141418,-0.37838470598664,-0.487575457811459,0.386374008390725,2276121
-3.19490102599708,-1.44102372870647,0.45784809494743,1.03775393819227,-0.0967295322120595,0.51911752395286,0.198167622232116,0.2237890464166,-0.479651566983986,1.41606288246428,-1.12220579070384,-0.125226778015806,-0.151185500285158,0.065512296517855,1.09416180134775,0.308819916077292,-0.17057927928209,0.0686511022252709,0.717826822689293,2278618
0.21867403930645,0.634188230438247,0.0325104116579672,0.4375906269696,0.176166469757323,-0.167131355495206,-0.432953318888516,-1.37436802295507,-0.475850362571966,-0.122459403882681,-0.434468477925043,-0.109309440439174,0.457697733903384,0.894674518224322,-0.141569376503756,-0.308670409274889,-0.325457183692228,0.119801769090168,0.00214676316425693,2285214
0.664071923898816,0.761869828459648,1.52789576478346,-0.882515336799522,0.272438441424351,0.188016460784628,-0.0193934178941338,-0.36716111537179,-0.337726078417785,-0.291809207060689,1.17278523035926,-0.245790391468771,0.623905027443664,0.0876722016507372,1.04359247003659,0.363365479832719,-0.390278335691445,-0.818741966049804,0.707702154377651,2286108
-1.17232586588227,0.563088932847049,0.950107530719413,-0.468297755313421,-1.94185421247699,-0.367293717105841,-1.11046967280959,-0.471112490118621,-0.351517319726084,-1.23356348823731,-0.207909751206832,0.0710394822847332,0.716507046821301,0.18938733621713,0.426369651881976,0.280795415298616,2.40560333023652,-0.640034379890953,0.906588277947832,2293123
-0.202606336606125,-0.482460943957778,0.399518645499112,0.0172641488730788,-0.285758222421259,0.728589290116031,0.261799403595617,-0.0107917708449152,0.173365392951193,-0.0373872311172962,-0.43646935226197,-0.192505626528287,-0.973504385031767,0.0452328762752774,-1.62958651972212,0.0479946759554193,-0.41353613360659,0.645706141202172,0.140350028307813,2294852
-1.40836934733967,-0.142586654582395,1.33980413440226,0.302638722004344,-1.39012069445263,-0.741952797260063,0.110016886816191,-1.25012792772883,0.305377641466516,0.272621603343269,-0.31442509913051,-0.704762358005767,1.14047149944282,0.0582872687965551,1.14475244206328,0.321833744013843,3.94168578810772,-1.76366389059726,0.309315142062292,2294873
0.121211634441,0.520544410821747,-0.282156025027181,0.194365118962066,-0.900558203043723,-0.0131652325992546,0.88135164986063,-0.685252096043503,0.0442767480012719,-0.499397150263091,0.295494057299886,-0.222875288340607,0.204837134743274,-0.48297562176358,1.05900260162859,0.305845091608407,0.141513613944884,-2.07235675482769,-0.149937195551833,2296332
0.0974922762931472,-0.280283994000831,-0.360728530629877,0.633794335787617,1.08127796639619,-0.641046854763908,-1.32500593259362,-0.167929052322735,-0.297777344726258,0.333467762511732,1.47044912748946,1.21027790223719,1.29307091945803,0.0189768243437221,-1.57168270508486,0.111970133247464,-0.24387928257577,0.182413601789568,-0.0410318012592137,2305114
0.945955721915739,-0.743971342815811,0.339136427068281,0.0200828275395456,0.886280641135552,-0.42587400567054,-0.543086522933061,-0.829134712209576,-0.485330349136012,-0.511184740526949,-0.131217776874584,-0.60450573741132,0.248299172353003,0.820696903308581,0.134326564330611,0.0908172625371647,-0.333049662484594,0.894172816605966,-2.04145981335446,2305115
0.547164505167735,0.078113807135181,0.843733464232528,0.390366342502745,1.11004227391124,0.620885426182793,1.35161801678723,0.399418198975466,-0.144313714762071,0.736881099599815,1.79807915918745,-0.407520215232476,-0.241179115849118,-1.56005594375252,1.42717443885922,0.288620849544847,0.0850988485369841,0.247160885308477,-1.45641664803501,2306459
-1.16979167552753,0.99665795430609,-1.82904710481318,0.2373352050435,-0.459972972033136,0.0340116984196223,-0.259393523356085,0.521116976976402,-0.0634359031707305,0.663764596756377,-0.0469767350383627,0.345284352234731,-0.300817247828856,0.0801444304331322,-1.99055178532475,-0.260496088140562,-0.284199808534984,-0.713511054727734,0.35880637296499,2306893
-0.357497501990287,0.688205712241054,1.31978277024118,0.378271051994641,0.23700081875584,-1.42278804938182,-0.237258566008896,0.0599581923651771,-0.0720289398226977,-0.351920281258981,-0.426217693064683,-0.151334536572114,0.33451647707543,0.0123260661476637,-0.127360728220187,0.193434599840493,-0.424931429612768,0.237105422943205,-1.21648172027331,2317120
-1.8804612774383,1.02875165342158,0.845800954033031,-1.37398291668375,-0.985991129053545,0.196878902790348,-0.806923243356267,-0.722252458163397,-0.0446425040229513,-0.153259218115655,1.50130644312373,-0.55880107046894,0.455677786243397,0.26269604555264,-0.274150373863183,0.238794375013341,-0.402340742157012,1.73573014923741,0.631372420482707,2319068
-0.69301168985013,0.734952218221868,1.00530725702119,-0.0340885107382819,-0.760417543927606,-0.456244377477793,-1.40160389558659,0.415758416861465,-0.488616409888895,1.782213885058,-1.1436837693228,0.0587925392286829,0.494640143748779,0.718761408877306,0.66126320125673,0.202489952812034,-0.378841670507339,-0.762216153506312,-0.860272943755201,2321962
0.641639152814738,0.482069979975592,0.869023569810049,0.165318008873591,-0.262334864108802,0.15829780000542,-0.175110807745687,0.69480533302889,-0.45497016544807,-0.482739485738054,0.0964480344405456,-0.29143963208001,0.322691942062807,0.0686312436272852,0.0597133992479708,0.185347547071679,-0.0614599005199003,0.973901947126651,-0.133716210018244,2331869
