"mkm9d_ptv4_original_shape_Elongation_250","mkm9d_ptv4_original_shape_Sphericity_250","mkm9d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm9d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm9d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm9d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm9d_ptv4_lbp.3D.m1_glcm_ClusterShade_250","mkm9d_ptv4_lbp.3D.k_glcm_DifferenceEntropy_250","mkm9d_ptv4_lbp.3D.k_glcm_SumSquares_250","mkm9d_ptv4_lbp.3D.k_glrlm_RunEntropy_250","mkm9d_ptv4_original_shape_Flatness_249","mkm9d_ptv4_wavelet.LLH_firstorder_Skewness_249","mkm9d_ptv4_gradient_glcm_Imc1_249","mkm9d_ptv4_wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis_247","mkm9d_ptv4_lbp.3D.m2_glcm_ClusterShade_247","mkm9d_ptv4_lbp.3D.k_glrlm_LongRunEmphasis_247","mkm9d_ptv4_logarithm_glszm_LargeAreaLowGrayLevelEmphasis_246","sub"
0.199796096109805,0.598295800323528,-1.1249957946794,0.363013427741477,0.639465717789604,0.931813721046807,0.394778436807949,0.318546328590635,-1.04293732793462,0.00578396154742178,0.0973690797173942,-0.0240155545385948,0.580849389040445,-2.15039408129166,-0.687473124610927,0.584200770839843,0.232054875941016,0.391007466645969,0.0685642702631159,2340155
0.0901868300298209,-1.1581927638976,-0.074561573258721,0.322626642789877,-0.128293647914735,-0.273079273278251,-0.269897038196457,-0.388838168453512,-1.45517689912141,-1.20219963613169,-0.86176086568198,-1.21655495865764,1.44144744121535,-0.840415593762538,0.0387985673464711,0.807721405470772,0.297997057755798,0.603278700986876,-0.418703907853395,2340322
-0.49219117340581,0.405653132943676,-1.26244998484919,-1.28767174023603,-0.920189335749523,-0.306817983408241,0.720087544431727,1.1373766942292,0.863932644734517,0.749854948448198,0.556686806237118,1.03262828747319,-0.120756384489667,-3.02114237407519,0.114019984348685,0.00948836272215328,-0.188789629783796,-0.680511873866994,0.419588619218766,2350037
1.1131638774369,-0.453737161214031,0.884448372719056,0.935822169661402,-0.612743760533454,-0.287280534331456,-0.356525016287257,-0.178497785029026,0.283727355097569,-0.356870657957185,-0.173288908003868,-0.219244885875851,-0.837580720742663,0.624814600007675,-0.497405282903372,1.03793861042909,0.61608086762929,0.886569302830087,-0.266494346559018,2352038
-1.35471104175678,0.131687454343738,1.22871135610609,0.740442296183022,3.24286197776563,-0.341141316006627,-2.28308310588214,-0.579367281102988,1.10548292781049,0.800696150222257,0.226653363712866,0.125802398662161,-1.83459032248507,1.10778314765575,-0.921560952050149,1.33993325231395,2.89272882765236,-0.746240183039894,-0.254192488093677,2359944
-0.0547669695249499,0.316707898385698,1.49671316604826,-1.9114057793921,0.984228873347675,0.031051829964661,-0.645689435383378,0.306342674099329,-0.353798954075856,-0.120741255896779,-0.449570610820759,0.257445244986678,1.37971580251725,1.02017674790929,-1.86342676773704,0.522517428405128,0.728010435899969,0.667342285723728,0.0369331682395546,2381907
0.748071479629723,-0.0538092045297007,0.51910082197959,-0.66369931866596,0.182045709129089,-0.234742440407974,0.198145064700986,0.20700228411766,-1.2563671598857,-0.10840898759853,-0.634196150392715,-0.758564160883802,-0.0126643570680011,-0.930125318974199,-0.570769640014916,0.641448836915588,0.345558213615867,-0.420181612701606,-0.193554714171966,2393207
1.54134536117232,0.041178012919279,0.508276687348927,0.291781745398194,-0.173355994816201,-0.139848900132811,-0.115938982612265,0.0542432137704382,0.174497186760906,-0.357952454897785,-0.475985591339605,0.105796293447561,1.45128233826103,0.0976838041239802,-1.35708898654051,0.450487295105374,0.173449342856525,0.747163227909542,0.181803428713348,2395415
0.459929637285367,0.523431409573106,1.63342559745654,-1.47707717781181,0.29731050346512,-0.219964421892013,-1.10658859947092,0.278513558407348,-0.217763597219661,0.373155328416701,0.132333911206635,0.842949960265597,1.13424326996843,1.28947391915656,-1.48745947432663,0.451151477828254,-0.682737856755795,0.797267130667103,-0.0753805476313918,2395943
1.02064796219792,0.0576439924741097,1.12696653963441,-1.87579080807661,0.881798150686867,-0.0330069740234892,-0.584289786427263,0.0975526485471772,0.196864950233859,-0.379055959626948,-0.52253053827306,-0.261387073309295,-0.152817323441736,0.612806224484936,-1.41990418786382,0.98729556367165,0.37576090197075,0.454339536662602,-0.139200079000141,2401405
-0.663599456002944,-1.31211477636371,0.288247369904837,-0.00775329505786781,-0.285131132808634,-0.138448865956054,-0.183058370422862,0.0391340116745324,0.676787752290998,-0.104928606454556,-0.471054332230638,0.233416262143225,-0.562909089997963,-0.178185750427825,-0.387069930112279,0.692050563948832,-0.186224838031523,0.593065050755387,-0.065413350417161,2405144
0.446406498892749,0.289865565636405,-1.26257896867096,0.606693539760555,-0.802505004157988,-0.269980950468541,0.676968471969325,0.299954899535031,-0.359378501659542,0.121484811337955,0.300455390207239,0.257053731395174,1.33217842722771,-1.54154773804559,0.422199913003783,0.566810000492529,-0.0333225592437043,-0.0186735866933711,-0.341937977968245,2414406
-1.02819802716272,0.632005718066517,0.61002116376069,-0.90261355771878,1.37638787037996,-0.103166810400279,-0.0790474246309911,0.12457642268525,0.541252222408801,0.914738083740992,0.0399162310475411,-0.0107232773960966,-1.0918778010258,-0.177492611595271,0.687080551248401,1.73542266530621,1.89668915683695,-1.38321204236997,-0.317926748904097,2419459
0.41206815128761,0.450630266338021,-0.0378534784124771,0.56255419515742,-0.95896974017833,0.0193102778239608,0.240883540851616,0.243188385980507,1.6934144247932,0.580225607025312,0.496059466570794,1.57944410191543,0.807089633733343,-0.526320562008205,-0.992266910441944,0.499655947912825,-1.42484327502339,-0.366096600908696,-0.0264073884077361,2425694
0.912468809401215,-0.267365382551145,0.9015002420561,-0.236349176843213,-0.460748840058285,2.19784184314038,-0.0181647373997289,0.275195658155608,0.18306149160858,0.72546212927,-0.0701111637592689,0.379614567663426,0.207672379473499,-0.396336870837066,-1.12039132512221,0.468732926286979,0.924287509693124,-1.0673699086586,2.78458870919791,2426863
-1.61172846746599,-0.337792444493722,-0.344827375598851,-0.133807366841085,0.350760655219936,-0.321848251660118,-0.751199871483683,-0.973972778243663,-0.0378291045131482,0.230778856700198,-0.0204450058942391,-0.189672325746152,-1.43354235135743,-0.395452075541947,0.712469210842809,0.901127680733566,1.66652512376864,-0.771381560541014,-0.273151516195552,2430773
-1.32273487439215,0.813139053031681,0.406122570103222,0.223652876391768,-0.22280091190667,-0.309590432493276,-0.0814516856541534,0.380880393970669,0.741087056289019,0.457659609937943,0.560977302246224,0.920263601869041,-1.12560885820911,0.627300562249544,-0.448388481415946,1.00052275810594,1.95998351976819,0.507629344907511,-0.333573405009106,2439458
0.180599616555026,-1.20230100012277,-0.0385358025003638,0.193747650376346,0.106174539924925,-0.0936013135161052,-0.178280105849772,0.104996074423676,0.174242178926272,-0.235194685084255,-0.175464618399522,0.332790738525836,-0.647668971251725,0.743105099037336,0.642873804046849,0.645866965378827,0.809875369395777,0.571733463730569,-0.30232946468651,2443354
0.808426294602587,0.357066365100689,0.272824375375315,0.903849155106651,-0.35552832419451,-0.0946977054796572,0.68684754476674,0.340883317035618,0.380607809610073,0.139255490517838,-0.0947447562139296,0.413298034859221,1.24807649614291,-0.0546722292708798,-1.49639556143759,0.0669086912851415,0.272546229161024,0.337062373401508,0.389938592064933,2445526
-1.11774983675526,0.375969017698092,-0.159786464446897,0.671703259162655,-0.167250304805161,-0.164721277882068,0.866019499965784,0.491256018458398,-1.26184306426724,-0.683374340308076,-0.750157515723352,-1.12019044889557,-0.277025916955631,-0.21956555399306,0.310110372249925,1.04065261652833,1.53719314213932,0.318393147980766,-0.341707112885898,2448298
-0.867089108399573,-2.58019584634744,-0.600265761885613,1.04486867907452,-0.419885745281844,-0.348704995930883,0.215779317905627,-0.391409081309787,0.468557910405748,-0.295275315445988,-0.433350292971943,-0.469347580305603,-0.746227025142406,0.287356692503068,1.66578738919915,0.323442269082919,-0.58895611015157,-0.270145486990459,-0.372165295747953,2453577
1.22280628697835,-0.240713725509401,0.990017804227869,0.988711226546559,-0.293697866518512,-0.326086822594159,0.518823298361933,0.177565813170498,-0.0240848567068967,-1.45227242010553,-0.861585058842278,-1.03859517493092,0.35705356737723,0.731864632972788,-0.514029464337373,0.365267031773568,-0.193299000059444,1.80826879506116,-0.358957879741387,2474709
0.741073430588754,-1.35207261978504,1.62189290898818,-0.0413617188179853,0.942226961110098,-0.285000842421195,-0.103051979778985,0.29931311340037,0.84105807810111,-0.104268759903875,-0.446429596857915,-0.269123368194659,1.25599089062104,1.21263715844407,0.556325718431651,1.10567304358117,0.110731865484472,0.121358663424762,-0.375682491078749,2480056
0.656663267366424,-2.01791727577088,-0.409436282634162,0.0758204901248504,1.10446855560918,-0.20595333789871,-0.594035637772667,-1.26085511011117,0.310992937431456,0.703140365502237,0.164880535558867,0.737090295370859,0.133653051186606,0.849892475066419,-0.552699053838421,0.264311124502047,-0.115081583610088,-1.05907537449473,1.17824333831831,2480330
-0.315558174564434,-0.242617307234435,0.548710991340689,1.10738255358428,0.918839634750153,-0.102423014809614,-0.462328037837299,-0.103271734921074,-0.052071047378081,-0.0970323361358963,-0.396961316776924,-0.635852322709539,-0.0699977306666349,0.126394464235775,-0.625421955944473,0.301558967976744,1.40281041448831,-0.200844474565327,0.215182610817372,2487135
0.52309059273863,0.942671038257765,0.799709382631305,1.32611816025163,-1.02224810037069,0.121318446539398,1.23627002541801,0.431132335112295,-0.215889758770472,0.201953933737869,-0.242376978057226,-0.084929532627499,1.68407831766302,0.584776689220759,0.507942631264896,0.0615419627686502,-0.768813347747766,-0.452948345562058,-0.0526400490372828,2488660
-0.0221073911811664,-0.604866128001203,0.236972851175288,-0.084531330619517,-0.184498676249232,-0.276050466343169,0.00884446664885079,-0.160770298311722,0.451047702588007,-0.305743647863309,-0.376467463683559,-0.234718714547224,1.12817843326243,0.266727446743313,-0.106219012884805,0.850913270140504,0.791021133134994,-0.00593603359030038,-0.279903904778084,2490180
-0.300254833087859,-1.14018855960037,0.57240198646683,0.953135181441179,-0.665031382957278,-0.268399971384145,0.176168399408736,0.283309977666166,0.138594108900418,-0.148888854732126,-0.290605664117769,0.0233634540349786,-0.996363520946457,0.285765789907106,-0.410047527433493,0.339923665515886,-0.337143518450557,0.00250178799282113,-0.0318220307731549,2493534
-0.481838947003997,-3.02522199352576,0.198400979468378,1.70444061798546,-0.266043087584608,-0.33139707415352,-0.124232311402406,-0.165133750211478,-1.68739845948281,-2.37194702713545,-1.75328823626872,-3.18529366911619,-0.251396247102166,0.707285136870863,1.9689281665289,0.579208965990627,1.30572994693464,0.667146075247087,-0.410045232939031,2498991
0.07100411677072,-1.74958797217064,-0.412661801875263,0.455441367404509,-0.920389803042615,-0.252963233459868,0.755940997978376,0.280315982976482,0.786715171111741,0.295242597093974,-0.20530173384886,0.675503497835678,-1.08002721746175,0.0103078476896572,0.853152837549142,0.639481993559468,0.308490028087643,0.174126829033993,-0.255563888707863,2500377
-0.760239590888034,0.753405037546255,1.46663637515594,0.315068126731734,0.943747579619906,-0.346880398974841,-0.788655176578164,-0.117560676859499,-0.195154080107279,0.713224639305236,-0.0756217805358037,-0.474427468335057,-1.03325844072522,1.07621774159795,0.315040378907667,1.41013656131155,1.243934902542,-1.20599075946208,-0.335661329336765,2504802
-3.59718065738553,-3.67876075689399,0.154047852638238,-0.98781300292279,4.82416441614446,-0.323892832813271,-0.513399212470645,-0.362272646303622,0.0163831829843742,0.117843055268147,0.099091159787263,0.371330538273851,-3.98215677207484,-0.405969323481722,0.506774152797253,0.940418758298722,-0.098310946252691,0.477462614766759,-0.347421279379801,2510402
1.43701106982105,0.0973322205438521,-1.21765948075506,-0.0468327460275526,0.9190675378224,-0.243812124441998,-0.911247354049081,-0.670629798155248,-1.22414216105153,-0.788813253269954,-0.533435687785399,-0.367928381263545,1.59946333018647,-1.2738062612748,-0.182294696329979,0.550104452034139,-0.139621208424374,0.526201819011044,-0.202990825831311,2520618
1.03617546401123,-0.647711478052007,0.629180983333178,0.665763994932384,-0.379977602021112,-0.272314549208674,0.43141311755623,0.167560173269123,-1.46771656328987,-0.708673190721561,-1.07490738159243,-1.65857302403176,0.165918388150631,-0.627674912012301,0.0703114342825263,0.775112801334178,0.483029014891209,-0.254915930692707,-0.326369226548136,2559453
-0.7982047100187,1.37912649677252,-0.047107534552866,0.772309137684741,0.496611731692969,-0.227781603624078,-0.436152515188999,0.195680301221161,0.0650042764944037,0.0261990097250459,-0.274812401198056,-0.146727635448669,0.539576243859221,0.202900309649955,-0.511297138257839,-2.05731094182115,-1.97311199865018,0.59859476078349,-0.24392900350477,277752
0.985788345197135,1.06541356620615,-2.57511953457019,0.804478488236093,-0.967787542575924,0.0670997508194489,0.796555716362817,0.378665714813319,1.05897313076967,1.69104528373116,2.92331719767501,1.74008830529057,0.782767390293619,0.205932909277379,-1.2036399134864,-1.11581845192978,-0.415133321850609,-0.688983839936175,-0.235266268181419,308862
-0.923449917342984,-2.04742387448192,-1.18727662471849,0.706500432183451,-0.612388073669437,0.898032492401448,0.256596329977132,0.152809065334349,0.0745488589359458,-0.218036831326466,-0.13636561417713,0.373146849023489,-1.76630403847456,-1.64196879842826,-0.756908211336374,0.745708774019702,-0.965846206987596,0.897518312997254,-0.131308548492619,58325
0.478431251741807,-1.70528954188638,1.03724534420478,0.221001222826435,-0.52568063130014,-0.292367457851192,-0.834274543416248,-0.524817820518905,-0.572494152200691,-0.0563920151588815,-0.143731865798055,0.931747369615685,0.470027983762597,0.604424817054581,0.640736463434871,-0.0709864003018593,-0.785379523875379,0.858945918913036,-0.201851684708251,92173
0.501715177161815,-0.492069863543069,-2.37848016633405,0.485521788979284,-0.845049326574026,0.000547973504692205,0.58778900095913,0.428566717013543,0.516147113025,0.883299695492442,1.2187988682434,0.513252397407892,-0.500186509038866,-0.528114461700184,-0.613427774847042,1.08591397640709,0.343267961341765,-1.27633897368766,-0.326652303338166,923666
0.187176203594218,0.0252751698451245,1.03275144575173,-0.894426238307709,0.115462441984403,-0.339534448691117,0.354596272334518,0.262454557992302,1.84739449123303,1.46401618698878,0.74383776104992,1.08534269273884,-0.984571773939973,0.729287897083767,0.199052708756042,1.07623495380212,1.0154440982654,-0.778149013242927,-0.131282230599065,965005
-0.254528679418065,1.04159171944339,-1.09946622492596,0.501163883597402,-0.743814632005185,-0.272162384264832,0.472593730726711,0.420786020350132,-0.0295367730666056,1.47792811499563,2.09850933310276,0.95340926590533,0.596294688179333,0.449673538040253,0.0698979802978363,-1.09348579697638,-2.88535343333232,-1.12197311464306,-0.331371214121633,983079
