"mkm10d_ctvper_original_shape_Flatness_250","mkm10d_ctvper_original_shape_Sphericity_250","mkm10d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm10d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm10d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm10d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm10d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm10d_ctvper_wavelet.HHH_firstorder_Median_250","mkm10d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm10d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm10d_ctvper_lbp.3D.m1_firstorder_RootMeanSquared_250","mkm10d_ctvper_lbp.3D.m1_glcm_DifferenceVariance_250","mkm10d_ctvper_lbp.3D.m2_firstorder_Skewness_250","mkm10d_ctvper_lbp.3D.k_firstorder_Kurtosis_250","mkm10d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm10d_ctvper_wavelet.LHL_glcm_Correlation_249","mkm10d_ctvper_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_249","mkm10d_ctvper_lbp.3D.m2_firstorder_90Percentile_249","sub"
-0.924916505051524,0.0183330464635783,-0.288027174312403,0.630812329173245,-0.588110978230054,-0.182287639856475,-0.219939199722822,0.0363257871132721,0.0119211900417981,-0.0187639375066159,0.0308068579305676,0.585050740920454,-0.475771024996964,-1.77792189199905,0.732579857314731,-0.566342133994477,-0.521203095837656,-0.0928825239648079,-0.297672262432558,2091555
-1.00409005006835,-0.958344427478114,-0.331244863146513,-0.372529859502338,-0.319132820785778,-0.148764899686303,-0.904676813053256,0.290771503980463,0.0379462018818774,0.228725793873135,0.0450311791918168,0.315372796811238,0.347748875507691,0.291683951502189,-0.549453622558621,0.650885645751672,0.373373179133227,-0.114928670450656,0.542610532185213,2092954
0.221836402799392,-1.2407642293597,-0.303710227980363,0.716546690918959,0.721354801996432,-0.0424846534862884,0.698139669332988,1.3047933516093,-0.438036037922477,0.600631934918288,0.105990917090926,0.919919678297616,-1.27500419045583,0.643861713162814,1.348611569775,-1.3190826510004,-0.6094865117629,-0.0640470271466389,0.478952744693159,2096627
-1.19987279293206,-0.141782324315068,-0.0822223394879875,-0.102763738423045,-1.54091745959346,-0.450081586311857,-0.427634672763139,3.17029567473349,3.1883992692509,0.691790958610976,0.613144066572283,1.49171590555617,3.04407626138717,0.502493004372392,-0.0553186368948534,0.815473139295901,-0.136273258991498,-0.135908172160352,0.278320323509101,2100050
1.53844019720649,-0.842470148402222,0.446402684982849,0.206018429711739,0.393117257216063,-0.177261911326946,-0.806264480236068,-0.0278971617093336,0.122070040219327,0.227288799313468,0.00296416491986803,0.564466873084487,-1.26409689817574,0.680784039342463,0.107657853109311,-0.227480352917092,1.44396581881438,-0.0777035469224841,2.02259819182584,2108003
-0.696052214249306,-1.22990141417903,-0.158722605772124,0.739377309786788,-0.133606791903895,-0.161133071422584,1.0187779453133,1.62337562897626,0.934007024617648,0.426104007114511,0.166408041978177,1.01709873039741,-0.205840109682821,0.951830978595612,0.963920050367419,0.57185165777412,-0.212114063855347,-0.119470871811408,0.620375889261692,2109902
-1.07528619121998,-0.848231301154314,-0.0213692599233891,0.829607848039252,-0.136036700946803,-0.0685954755059391,-0.42602885408086,0.127491388163278,-0.266445204009346,-0.101768425103404,0.00475370541106839,1.31860198420534,-2.0945883530099,-1.69615330792487,1.86411357223052,1.18683989804667,0.252292230005796,-0.123924965674419,1.51897616831378,2110540
0.62902766821298,-0.225011528567599,-0.285742654452984,-1.68400589009145,-1.23170484243199,-0.249210948798105,-0.547506833740021,-0.0662634881143072,0.361771355671782,0.192461900992513,-0.00271669018352993,0.25685090148052,1.09309614456744,0.973278449751339,-0.176652706047193,-0.940672627741756,1.04034153877612,-0.100420372892345,0.576425732272174,2116787
-0.0817858157917899,-0.258930703250705,0.167452228594927,-0.59214351128072,0.424349753858154,0.195783857064672,4.23969379587479,0.46705554433369,0.0334042512320916,0.421306595583092,0.0311026623317321,-0.569045706349595,0.278600909798785,-0.0929917534989027,-0.623679364812458,-0.13117175380502,-0.0613559224923317,-0.0609086124063154,0.109737775761096,2119177
-1.3410443251859,-0.0284206898095759,-0.369706763191847,1.09536182664429,0.436694410876808,0.484117093241532,0.377505158052955,-0.753533920260898,-1.23365580641109,-0.919537484495055,-0.163513212364405,0.673720322788627,-1.48503216373475,-1.06546877336281,2.51478785190675,-0.199761889391805,-0.295959706710099,-0.0994101934026349,0.980995936378876,2131601
1.07281531632292,-0.166025860783821,-0.2532592282237,0.318652977516655,0.303123230369069,-0.0959230019580492,-0.743303877252301,1.03755880323404,2.31582099087422,0.969279100367178,0.628688145281108,0.365368043190224,0.400668827175918,-0.214461579172406,0.745450527405466,-0.534855710589098,0.0481684650491192,-0.131415392100041,1.47037212661465,2132424
0.430349035595102,-0.976150151792935,-0.358603995259262,0.702032246091041,-0.172638555171686,-0.174736642347899,-0.156104525604413,0.00560659831345527,0.0315821287983974,1.30390192633431,0.11249464599358,1.11461647710044,0.133013646805743,0.324590618463256,0.943137568882105,0.004035433718188,0.227966123640336,-0.0306758789579591,0.655550785891841,2132982
0.330101135915806,-1.29215143254127,-0.367178798932703,0.328435593075157,0.522514834426918,-0.0650267865379752,0.780214243399052,-0.505148610544872,0.539726799996619,-0.575127927444657,-0.0782542396524904,0.949287023020916,-0.748625851084821,-0.0347623175207787,0.0920528660642668,0.651582472852189,1.03369314945679,-0.133237500848163,0.966035446324299,2133204
1.79236881225997,0.286468633689351,-0.262204036241213,0.657684282009992,0.247810770323271,0.490287165833752,-0.763395315113187,0.988897389393843,0.341705596658051,0.847753285567181,0.69061165067188,0.868285692358337,1.33660187418682,-2.40283095586179,1.1311000066247,-0.243567456537279,-1.23218570235742,-0.123242030163564,-1.60901189013272,2133380
0.0170856893729828,-0.232169689117573,-0.355152793759357,-7.12832872475035,-0.697297855940528,-0.295301098396063,-0.23005342715662,-0.982528847625976,-2.04298670649455,0.268849831250841,0.157288612873794,0.768300970703119,0.799962146851897,-0.062041643254399,0.314734577039191,-1.08603906036814,-0.226233195103014,-0.0524984833749195,0.250009127015682,2134220
1.91474410892738,-0.606352243174752,-0.180731922885624,0.0975102958119154,-0.127413901635535,-0.0354602135864089,1.08685951967178,0.163313323522288,0.00290893721904668,0.210006289016288,-0.231986263117127,0.245795405307133,0.237968857550887,0.0180875239946024,2.10277866152134,-1.10508204097226,-0.0345137147944936,-0.0739768871835267,-0.290693651985457,2135748
0.198532976650727,0.625046317252684,-0.324317122996718,0.325733630484093,-0.618730384147071,-0.234118745101109,-0.956994925059135,-1.71255335041205,-0.525811502320309,0.775298303149902,0.558542498737853,0.798472567622857,-0.858806304505853,-1.77676690758512,2.24450315770225,-1.0112177058051,-0.9460757814328,-0.107422820448723,0.948331823241284,2137799
0.757542171438697,-1.29315845977273,-0.251882880144813,0.0857987931867572,0.777486927894627,0.0589990991209621,0.389430473031228,0.239610568693568,0.393842328145563,-0.020317691778887,-0.0935154574510932,-0.843626094288588,-0.564306341555022,-0.436983362550865,-0.802129639173332,-0.0681564940653196,0.825750544302244,-0.127073285394719,0.159395406640232,2138375
-0.782319612248391,-1.60196723406449,-0.388215859715073,-0.100129706675996,-0.944917942516419,-0.222350821911017,1.39877442568365,-4.05264778112509,-2.69819320638722,-0.61133199826949,-0.648050452875576,0.956468811527419,0.0540576498407771,-0.55106520856915,0.125250907102449,0.766248503954915,-0.129651448441506,-0.0998888773812184,0.496133602645759,2138678
-1.12451998266193,0.531119374641014,-0.354974362789479,-0.801315909312241,-0.0798713094303825,-0.0960516226025825,0.964839894115998,-2.02702320812159,-1.426687860614,-0.289637157172216,-0.348741599459593,0.0366405510971245,-0.363087798170957,0.680962557850606,-0.501770723498895,-0.132776835798431,0.64350068186196,-0.0835702013288825,0.86106955692961,2139733
0.393879047941913,-0.694590216829242,0.189751691172508,0.973912168253624,0.828565971502304,0.133082038258714,-0.821312443759822,-0.907851066965621,-1.84783803156966,0.308563430784695,-0.0073774213124457,1.22212173328059,-0.872841285982559,-1.12489524098668,1.80315215549952,0.036670256821396,0.0545725569495763,-0.139920503275072,0.311787677930467,2141116
-2.18358983681797,1.88385858674901,-0.147818359232234,-1.29656456927177,-0.959660729008458,-0.247964047117563,1.4202976373005,-0.660213052516669,5.54287426918635,-0.748388149854911,0.387977404309588,0.245638926138921,1.62376212953837,0.131264838752136,0.178209262878263,-0.598594754935759,-0.0941429890233339,-0.125950832230333,-1.05839676437247,2144796
0.13038636353052,1.62963654183816,0.0790552130534443,0.732370169338693,0.121682428149348,-0.117762137386118,0.389670767472492,0.619078657971506,0.916908052700543,-0.689507371293453,-0.33728753751116,0.357777738400825,-0.772848549104809,0.556286485628378,0.816084132948659,2.14478824563313,-0.304658239120306,-0.13738995795304,0.117188202655225,2145166
-0.849929903010943,-0.87732349855586,-0.0313045002711827,0.195382034614769,-0.801428458752566,-0.23272565347564,-0.804107627740726,0.464059824158375,0.213633668607712,0.371092418243986,-0.0373068568988029,-0.0447462980495857,0.839849794306809,-1.47418563644578,0.45664732216561,0.38356335181524,0.856398586507047,-0.137343342899774,0.858660902620235,2145694
-0.752260725158334,0.548832167693687,-0.333456929927663,-0.650471754836526,-0.425399232979652,-0.135616594503653,-1.38980255028314,1.55007630579855,1.08995404214971,0.752842179296889,0.318608965192792,0.914936989722161,0.279849178944996,1.02082903770012,-0.110893008393658,-0.501031793424766,0.474667917905036,-0.0941288957656849,0.429806738923513,2146138
0.372958446275,-0.441982863912521,-0.309772162700384,0.800066796043367,-0.639940829339029,-0.178385803384544,-0.65643848115005,0.149582146776881,0.0805038841099182,0.138357995110369,0.00709221584514108,0.62542777196233,-0.380145685595039,-0.854457777017372,0.582526237198396,-0.203656579493677,0.174877437147584,-0.097636228091302,-0.403396135808625,2151024
0.147650914921186,0.310093342278481,-0.185801114433767,-0.427525000568556,-0.377697480107189,-0.18340942897587,-0.0934052118893542,-0.813284546449715,0.781827865725299,0.1686804065239,-0.0455045764125726,-0.319710323924854,-0.676984095046664,-0.023835321069606,-0.00234845390518206,-0.0362909445533071,1.12050580229173,-0.0974479258521857,-0.94753820761785,215131
0.853699751947714,0.719597259279413,-0.074877864167155,0.0511210657583989,0.714258242357052,-0.00909282651361295,-0.870855718686154,1.54360308493876,1.15283004179773,0.0253507341674737,0.371860143248759,-0.785411490986095,-0.863402772883459,1.64844404508046,-0.712091194545321,0.412344469075861,0.210358101243936,-0.139293442123508,0.197535273485707,2152442
1.43581915107832,1.90588535149104,0.264584081996975,-0.10401744995858,0.674890429040796,-0.0298728365870677,1.11564827434203,-0.479080961183187,0.865223638457263,-0.26047944025972,0.0108330421444026,-1.3009698621117,0.207835866804902,0.435433573919876,-1.15241862175968,-0.194015229989178,0.154072877837668,-0.125875237955445,1.06158153655346,2157529
0.312056297478434,0.973476343378163,1.2312402797647,-0.744218196660694,-0.783039362312662,-0.242517475755303,-0.0892383452629269,-0.171144242523307,-0.931306869946711,-0.00206651445002131,0.100373399173035,0.902815929865025,1.21728001318594,-0.760493836950309,0.891350340683505,0.0500434055190059,0.95240040955364,-0.122358264373557,-0.240157647747041,2158101
-0.0599716836214809,-0.193344856560404,-0.376038978917421,0.488604169280547,3.37571158607806,3.23004002334086,-0.101598809268341,-0.00435156267098454,0.00981565524952734,-0.389830356333903,0.0140217295903649,-0.762546826824983,-1.06592947823432,-0.936145943982482,0.298708859890915,-1.3357977541657,-1.4980900343707,-0.124987513786315,-1.17277903787751,2158329
0.960140928863779,-0.0843194346340514,2.26231182442834,1.3954906716689,-0.756352580840962,-0.207655479797656,-1.04217455520515,-0.38238413899405,0.362605289077929,0.635350481711258,0.0331152088453811,1.62225844596534,-2.7017541791844,3.17396343968264,0.24322267116712,1.8101818281174,-1.96856821683218,-0.140413218269026,1.04808177596589,2168082
-0.458938180948396,-0.66144850421184,0.307399980024006,0.625768136837404,1.58064954433801,0.13320852818188,0.668585100802476,-0.437311964531566,0.054902810099629,-0.935777537758608,-0.004729623221191,-0.631318387364464,-0.499199010791096,0.75631507758193,-0.502869638714064,2.22420265303827,0.57468521440614,-0.128400776807328,-0.552356367089396,2172217
1.79405618275126,0.581950184256079,-0.319001082037232,-0.283083297465783,1.17746627544305,0.211092028570018,-0.0220663826466166,-2.84396534993596,-1.63757883852763,-0.380538617623185,-0.107186925427585,0.202241886271268,-1.8495510898438,0.767989526543923,1.42050413194761,-0.463098551570957,0.423498345732416,-0.121862362664022,-2.32286580039115,2176530
0.167568001451825,1.17546698455753,0.217413426372669,0.604743314175982,-3.26414388792694,-3.81988776622221,-0.481901296642605,1.240571057821,1.04653871337251,-1.9497575467367,-0.125992398111294,-0.671463843076461,-0.0253142618020552,-1.06506796652363,-0.505394706323528,3.93293960930424,-3.49893708548842,-0.110864850741958,-0.572001472019302,2176784
-0.30102067871823,0.171785238618664,-0.153392150171899,-0.821166720125914,-0.31429363060743,-0.0997011367989602,-2.66586568710764,0.0124714760683493,-0.855600377244964,1.80649817000788,0.812802781722284,-1.52560456254897,-0.431962774209465,-0.34951959444824,-1.20804099702827,0.472915091772206,0.958950443672019,-0.126549540326025,0.786256132291462,2181724
-0.612087302034306,0.0821977060122132,-0.0143396355621558,0.574469339065888,1.02203965748586,0.03573436246119,0.123342806990188,-0.377335901932844,-0.0287628993646216,0.0682281592831101,-0.010922627526016,0.933676448503971,-1.10204386002772,-0.157035538903195,0.764642848511131,1.33142751386811,-0.942431359922064,-0.0924114743708569,0.55216138665332,2183291
-1.38791894389442,-0.209373219110828,-0.305055008736276,0.0443847044437232,0.245935140709579,-0.102052969253368,-0.194528459550175,-0.245320589999504,-0.190025639634145,0.507720640139191,0.245327400074217,0.526396482534807,-1.09064755300626,-0.201640091367059,0.544684500431397,-0.637788400416446,-0.202175899232827,-0.0479323852549926,1.14250935193947,2183356
1.39620280243187,-0.234399105257617,0.284418229615417,1.33662812250773,1.63497167336885,-0.184878815912624,2.29393077038845,0.342506824589145,0.641177394998183,0.277410756812668,0.100113593210397,1.47320587010244,-0.81825705465795,-0.264552686800617,4.00990865582913,2.91604481886249,-2.52904356526515,-0.135529668548813,0.969068862192856,2185290
0.484925006428525,0.314376648405388,-0.253578202788973,0.128094127507121,-0.589290458700762,-0.166219191728852,0.944494072585317,0.647934303216404,0.142503883207817,-0.864705044716258,0.271685210094309,-0.00302850167432586,-0.42713655725151,-0.170157507857965,-0.404670429346679,-1.09173379247708,-0.197059295927276,-0.0555230681793723,0.710244206123876,2186951
-0.395939666445105,-0.769803225455379,-0.412239716240961,-1.72583375075243,0.357162363191061,0.00394985819777841,0.351548643004151,-0.686483514366496,1.03192180193167,-0.459173758973773,-0.0658625558657722,-0.0892293454954109,0.739982141160356,0.562295098340401,-0.858602623941534,0.083965186147982,1.02678318225065,-0.110848222635129,-1.24784795464889,2196212
-1.20987438187,-0.0284918548996678,-0.145454894134329,0.146273857387405,1.84399497285056,0.563414943782236,1.02781373996098,-0.565289909912552,-0.15821595891781,-1.39319700692372,-1.07412610434226,-0.471376536186623,-0.812661177522611,-0.247483373477889,-0.0317189207917137,-1.02775246399028,-0.164847425032041,-0.0720279227750193,-0.474315461959418,2199403
-2.0946127103979,1.13165428761604,-0.125290546642054,-0.251848625252129,-0.940542702500956,-0.291664537225309,-0.935849760427527,0.508076414895349,-0.293998490444793,0.258593584482332,0.747297970613277,0.0628129897517758,1.63834695731026,-1.10012966105741,0.776597655846647,-0.613576762677407,1.0092302982266,-0.10444987530404,0.939869619120847,2200416
-0.504907651136429,0.462423345930549,-0.122597638848037,0.010777876382579,-0.594374773394289,-0.19029015997817,-0.189679873801115,-0.451812249196032,-0.328396461781095,-0.155493259003062,0.0050135054294007,0.314483488070907,0.282464856218446,-0.199355927052965,-0.705345977697635,-0.456024926601816,0.848966095748296,-0.0500861444560861,-0.700458146005771,2200813
0.411553318533349,-0.334901843585968,-0.355446322702364,0.163828789862302,1.28320627072561,0.614537024874502,0.140573458194629,-2.01857603550974,-0.698615185020158,-0.429997933557852,-0.276579243414006,-0.723445985966279,-0.0623065066893432,0.476107766467329,-0.502494540419269,-0.338580575780591,-0.954599142528952,-0.125920379883265,0.783885396992449,2205389
-0.799571899052173,-0.0190743709322012,-0.263530520854,0.647658568232001,0.361627133401368,-0.0611747379242968,1.23082751289037,-0.434814461146676,-0.283799774479244,-0.326122705214747,-0.194130882146291,-0.265206958957319,-0.103042400198849,-1.52965059494633,-0.0200896098010968,-0.337788221747506,-0.153026416492877,-0.13193621555105,-1.10455793538419,2212664
-0.764038664575855,0.255985974558945,-0.0416445026938728,-1.02069239046614,-0.031652770879473,-0.151117733263441,-0.829056639629604,-0.20053194066006,-0.129719859409447,0.713943009769414,0.105941123178418,-1.08882356912055,0.761571408875114,0.333270555232326,-1.0249539220077,-1.5285521609918,1.6319769934252,-0.0487150385862621,0.94598332335837,2217034
0.879282309086527,1.26193352076459,-0.244103112698302,-0.392865033763996,-0.249214962380156,0.336346024824883,-0.2088227005095,-1.10467154012654,-1.19592919983886,0.610123243010758,0.0271554222265213,-1.90668317957963,-0.491828822932708,1.55841458135047,-0.830778632124674,0.493363669063445,-0.378751972688024,-0.129002388373305,-0.548867554175705,2218615
-0.157946072366905,0.304433510478713,-0.348084556190141,0.0188622345954346,-2.40139949561452,-0.986264360465414,3.03629916975391,1.08390853841698,1.21037902597792,-0.39419916003138,0.00663201260116834,0.893170696833272,-0.19700185864755,-1.83548953387216,-0.321356709912441,-0.326542164432513,-0.872821425753308,-0.00380667112758733,0.00208031986903168,2219842
0.530262313490756,-0.580846929766166,-0.202206609938366,0.120132212425224,-0.721343363048956,-0.317833507760569,-0.5803978543506,-0.0359839470821084,-0.104305308994527,-2.56889391054423,-0.331275292839836,-0.207458852055347,-1.34780024935641,-1.35022161482524,0.525263104209604,-0.391456425187903,0.575622751437949,-0.083197647134822,-0.114039840014159,2224150
0.909120020681208,0.902200488977076,-0.0104815118615686,-0.267855083349844,0.693620683937758,-0.167486089368908,0.337078195513189,0.182209596452186,-0.475432329038118,0.377443494492644,0.0319977505448905,-1.21273920753178,-0.165188543849081,1.01112555057419,-0.719606685023164,-0.0558180196481737,1.30522152523747,-0.103527919451382,1.08619621278157,2228399
1.77336145081946,-0.168436500946787,-0.124790953506515,0.726161674463494,-0.00717219075796302,-0.0551175391113542,0.370628061300152,1.09608739013593,1.21920331290323,1.34150152582172,0.65306039024628,-1.02828799855079,0.35701167186874,0.635252911542899,-0.837496074566937,-0.463874436624708,0.247025465881745,-0.110840216910459,0.823998862689467,2228400
0.5924837304357,0.192130454195354,-0.32187186435485,0.478787239750418,-0.681114965276648,-0.161885111500587,-0.396654845738211,2.96507704439484,-1.17212267484016,0.181756211837891,-0.885379295382654,0.701933610775188,3.25831864242871,0.588775215073282,-0.264329407022226,-0.407154023092199,-1.0606212416272,-0.133016556212184,-0.205235500833148,2234271
-1.11122542950875,0.134293869681494,-0.331500488687828,-1.64620017791536,-0.237501712427444,0.00349053068496488,0.00113749237588384,-0.354831469602247,-0.283647399506634,0.899364724160549,0.461138494131444,1.19939807026322,1.9418068976613,0.159315880376958,-0.109037994846703,-0.489654095307453,-0.434162776190649,-0.0969199296404727,-1.30918921073184,2234422
0.22803418143601,-0.0347446069305414,-0.289046916285527,-2.52041902182563,-2.32871108065905,-2.39218853832665,-0.730342794386073,-0.543462680294031,-0.473667191676772,-0.62089139305403,-0.00889635321989982,-0.29707440424501,-0.260141154939788,-1.3856577642577,-0.732848938207626,0.836201615002994,-1.80093800029743,-0.0594459171239571,0.628855212237185,2237571
-0.689561759345157,0.0226969613402188,-0.38134506295195,0.30229082453848,0.0205843674566922,0.179116800978043,-0.132997362547455,0.778762074042179,0.707609319721566,0.566410004819025,0.00778960695736065,-0.439644099736428,-0.500179631778564,0.780959042844508,-0.188485162169781,-0.260017993095059,-0.331367638875244,-0.126533233040468,0.128359414500549,2244172
0.765760500271009,0.14434205488833,-0.0849406766611007,0.657271010089311,-0.0835529843399338,-0.15417188133989,-0.203231948095682,1.0244711635268,0.208735243100883,-0.272017215651913,-0.482795144542968,0.349548111384138,1.58572536663121,-1.98058347673838,0.0752221337608249,0.827083113727127,0.613320747623743,-0.0349854200926872,-0.89240015793246,2247869
0.106858353496964,1.06581052958002,-0.206820295073991,-0.721665209622197,-0.366086619494291,-0.160328946455834,0.522322473152569,-1.26296357354104,-1.45091022109846,0.320059456042226,-0.0265551884646528,-0.977073214664412,-0.990001372368356,-0.0583661876745169,-0.546127040805383,1.0809274528887,-0.353694806928294,-0.128068616729997,-1.6346485899334,2250648
0.632541455499568,-0.320905520914802,-0.177177450722337,-1.36039269941291,-1.02253450322403,-0.238294642827657,-0.42411314766208,0.171115966439934,0.616830035000191,0.0622647788168032,-0.0309069893653154,-0.28452532860055,1.54320508372071,-0.609066743041785,-0.0260947749719608,-0.409310497330996,-0.919935048985817,-0.0151493861710302,0.0798785227590233,2250836
0.372422387549684,-0.0640170246651495,-0.358851807695277,0.812401610926714,-0.0952137261123529,-0.172741896324526,-0.442814944141708,1.25899709434823,0.358352421013522,0.438875000457192,0.122229806235809,1.07385638327684,-0.131318796445624,-0.942747930666639,2.26361329219747,-0.838271527185574,0.434117906166812,-0.115823338652898,1.09878442416436,2267382
0.725187907021167,-0.167237068774991,-0.372900423313904,0.343481728758476,-0.441747667150436,0.0799395277268973,1.00607792682681,-1.73635087312484,-0.107133189674724,-1.26516585574264,-5.91805354785924,0.652318577037319,0.159660881519416,-1.71471065242926,1.0751566323301,-0.314539627783737,-1.31373174460745,-0.0594183041432694,0.632162611937789,2269346
-1.43147605550052,0.246674122166472,-0.312627548472205,-2.4805054027486,-0.166129800466709,0.337198146610172,0.0440272481450299,-1.47208565595115,-0.435662192522813,0.294745664393372,-0.798801579468711,-0.314706097751513,0.853925425691391,0.988443408925852,-0.256567486237556,-0.807110339639526,0.00089894741785334,-0.108064136654281,-1.2272712607152,2271329
0.759370301865125,-0.316653434251177,-0.336116111632481,0.064421096597465,0.179910771541196,0.0803487012944957,-0.189975125960414,0.736815237632993,0.388261919998703,-0.606222350455458,-0.00676944682157096,0.394283832803885,-0.73426313905119,-1.0916349903481,-0.671167215102627,-0.219985806434268,-0.407785687481585,-0.119672608542173,0.638144128956687,2274521
1.50105841110865,-0.652182443973528,-0.352429510193434,-0.820200980132427,0.682372143664059,0.130073128473607,-0.302713790040885,-0.963887437304669,-0.748633231314088,0.270243726517929,0.0134351099410756,-1.81742928116508,0.342477611244151,1.76880039839603,-1.25762273298725,-0.387946512714462,-0.702092241696047,0.0147732182269344,0.573565876866414,2276121
-3.18602636861723,0.69779287357503,-0.310407288983161,-0.32889853348424,-0.554296643470203,-0.222177261310817,-0.0930637917787467,0.118702768333272,1.39031622164011,0.276665382137559,-0.0124589097473154,-1.57464489705013,-0.220425401066986,1.55286759133167,-0.220469796154506,0.303494278973064,0.48443533679661,-0.132339303422338,-0.0916058451192065,2278618
0.195164933320123,-0.25223316364035,-0.383531782408674,0.286177766049189,-1.08517303582954,-0.26577346299471,0.167290117149654,-1.08725013597039,-0.338979084623626,-0.591149094728411,-0.507350515126819,-0.22553060516213,0.648362200715041,0.0103111299951695,-0.081740024123657,0.038408387712471,0.0796230486073062,-0.108080165971611,-0.30958092979009,2285214
0.679445102532218,-0.685437701834404,-0.174619897313476,-0.324334297259682,-0.204116987403898,-0.180469463474321,-0.666466596864283,0.249368320624162,-0.168710162986795,-0.0184926416731682,0.0102036143999184,1.33341506454606,0.286346381960789,-0.0151971668565029,0.133642743531255,-0.966962879347564,0.703687488695886,-0.0335284015471624,-0.0392766937289067,2286108
-0.995955054793579,-1.15779175883329,2.11615924695003,0.988504048657082,0.00925034629171663,-0.142900714028857,0.063631563933518,-0.605167713672693,-0.329375996996166,0.0194510039700207,-0.0267130921357257,0.383762060293761,-1.53651367831307,0.0641553908698694,0.8901291824082,-1.37629941393687,-1.25155701857401,-0.112358430623715,1.34058806421124,2293123
0.0168872402643465,-0.934814907911524,-0.412089190052007,-0.258574877586137,-0.534868735364808,-0.283286832595134,2.25044500530942,0.16360220359466,0.334625081227018,-0.525146284483039,-0.0223238023402031,-0.407499197820507,-0.684139187630134,0.616353317148225,0.0504761669451636,-1.09567006475433,-1.25768365606739,-0.051569117641951,0.33066015974324,2294852
-1.23633605430722,0.534318691846209,-0.133136084630471,-0.827830456464269,0.903236166526014,-0.0499417534877753,-0.243969274927243,-0.687707924842491,0.663531719766087,0.186003655887768,0.0217577662029894,-1.210646206898,0.489502785376146,1.27775515579535,-0.955273801195558,-0.39367548603178,-0.0483003923934527,-0.1247213215404,0.95249991108321,2294873
0.300651962068789,-0.483789885785199,-0.302411880611747,0.891651201767718,0.692933948865968,-0.114345527496226,1.85815888385078,-0.532720813166178,-0.503183932009465,-0.436643875040453,0.00348704544518595,-0.526531947075251,-1.26217389875802,1.29806073132627,0.229285888228322,-0.49111666287565,-0.275510539404647,-0.124790609928583,-0.0225175103986779,2296332
0.258878571815503,0.405824734823631,-0.144142921002206,-1.76389216162539,-0.306908248756303,-0.139239967966264,-1.0640594501851,-0.659867910439164,-1.1530075908597,-0.229013317902634,-0.0411249054241711,-0.520568116778332,0.470785518501387,0.724578076936631,-0.47759661663498,-0.814503342800654,0.600113063038902,-0.113731884885321,-1.58207628104953,2305114
0.741639570655748,-0.199865924652249,-0.389321503372628,-0.256710692508378,-0.42544194357291,-0.0895754362131862,0.644090726547001,-0.614443840484361,-1.8668852425111,0.144972337557128,0.0195409988476237,-0.576446267110963,0.79153442474436,0.582905548762275,-0.96759410864724,-0.109834038636089,0.530698869999689,-0.0964578395168327,-1.22825333067008,2305115
0.493480694747941,1.97418462275896,-0.137238260790979,-0.859495489041427,-0.452983218367954,-0.210654875877746,-0.470200579510506,1.90439501460884,1.87848751185876,0.547758104368943,0.0719290562775921,-0.995378411915873,0.622159469856516,1.16725906444201,-1.00644767642471,0.20542219030823,1.07956300518962,-0.128836748528048,-1.10616277133047,2306459
-1.07461996658521,0.202450538593962,-0.320929936188324,0.258399882217754,0.678729085532765,-0.0852388852424891,-0.0756016330381116,1.3962154641837,-0.0431890592853763,0.703202474131753,0.131903054195761,0.424276978210674,0.456816632451583,1.00230788319814,0.24497944323711,-0.545268997716978,0.277117144261996,-0.121759537957667,0.0577787717280759,2306893
-0.098134697810643,-1.12593195338109,-0.431104714907873,-1.21492261714392,1.21934197540589,0.214094951928301,0.842292854328681,-0.170626284502873,-0.452638540482747,0.520822594630919,0.0193447218553792,-0.299252992932697,0.475211941901758,-0.21689531183214,-0.961300398178204,-0.531737892111513,-0.0239334528942989,-0.0739777143380269,-2.18358929064384,2317120
-1.66010474764263,-1.10847925370699,-0.399394492085162,0.785818659920266,-0.867870946985394,-0.217647457231474,-0.939630056722516,-0.252042499650347,-0.248024715742001,0.691780336845657,0.0450165585314748,0.334100177826375,1.21015778932439,0.734144929443455,-0.57314026061132,0.0776983125085858,0.167295123496414,-0.0946209350421277,0.616545835853002,2319068
-0.626856605761049,-0.671352747626014,-0.270837467477085,-0.908303122952926,0.29378464707242,-0.107914914547116,-0.116466523259163,-0.00560250360265114,0.358367635886436,0.334685376253039,0.0147183121699615,0.830200643217621,0.476567197612997,-0.743790815187574,1.37620243751861,-0.840628076858039,1.15485221372073,-0.0829498738378406,-1.83332302647109,2321962
8.44688672505643e-05,4.10035055949915,-0.419801851643505,0.570680503476185,-0.17299920914839,-0.172259004715876,-0.435267306806121,0.254629984195488,-0.206884378111172,0.395089422597713,0.0775170363956483,3.46529336909505,3.52235988510111,-0.493968136131969,-0.266040541105981,-1.61574708083008,-0.374125355408014,10.5641538367861,0.355264195909658,2331869
