"mkm9d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm9d_ptvper_wavelet.HLH_firstorder_Median_250","mkm9d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm9d_ptvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_250","mkm9d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm9d_ptvper_wavelet.HHL_firstorder_Median_249","mkm9d_ptvper_wavelet.LHL_glcm_ClusterProminence_248","mkm9d_ptvper_original_firstorder_10Percentile_247","mkm9d_ptvper_wavelet.HHL_firstorder_Mean_247","mkm9d_ptvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_247","mkm9d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_246","mkm9d_ptvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_245","mkm9d_ptvper_logarithm_glcm_Correlation_245","mkm9d_ptvper_wavelet.LHL_firstorder_Kurtosis_244","mkm9d_ptvper_wavelet.HLH_firstorder_Mean_244","mkm9d_ptvper_wavelet.HHH_firstorder_Skewness_244","mkm9d_ptvper_lbp.3D.m2_firstorder_90Percentile_244","mkm9d_ptvper_lbp.3D.k_glcm_Correlation_244","mkm9d_ptvper_wavelet.HLL_firstorder_Skewness_241","sub"
-0.131528273252918,-0.528776194679163,-0.954775889280344,1.32813162993887,0.145825266738178,-0.920613936064358,-0.12539501107013,-0.222696521542775,-0.854185684923181,-0.820619960097481,1.35030003324594,6.39982785029694,-0.0341672705020486,0.663533954927716,-1.23764498193047,-0.136769121838056,1.34607155832348,1.02965621296753,1.24991281401204,1720713
-1.6342189328384,-0.0470691408752958,0.0925423749043745,-0.775305199958879,0.670380023014653,1.08683048470619,-0.297028015982913,0.855553182368913,0.497354628470016,-0.22454698785756,0.36321903954383,-0.279976480457325,-0.0457594592918177,-0.133034669512817,0.468090578623676,-0.345434881721816,-0.88812750743686,0.566024255026987,0.291649736490503,1738800
-0.222106475169128,0.727990046772763,0.44816726740193,0.988641301287739,-0.0629171142357031,0.244363931388624,-0.189904023023867,0.0833495222715129,1.35906162273844,0.704562014755497,0.0783030771773635,0.31169345699924,0.940290679655083,0.384425915947342,1.95594761674671,0.327971661847576,0.212419007059499,0.676380449705172,-0.16036720657081,1740845
-0.0775692704328769,3.83243978924444,-0.396143377289186,0.405821332232503,-1.30812983558312,0.21463905323575,-0.280230580768634,-0.125752516794281,-0.474596144001528,1.03551872910131,-0.406610239578036,-0.602342142104913,-0.661554901575538,-0.218922348845366,2.63876683752475,-0.0689926865939246,0.362243215980623,-1.23699232255354,1.05849958408284,1742294
0.171952641147205,-0.316941217496961,0.795540799648385,1.87368099189253,-1.23209217181205,0.233637682477639,-0.207254076891172,-2.11952259465589,-1.52862522553504,0.78522900927867,0.580882061532341,-0.491060290124905,1.21982842942345,-0.23854264258737,-0.920390635522319,0.314560032644576,1.26207045837098,-0.506764947709054,0.930952784698189,1767700
0.589265636627925,-0.422671305864594,0.30654645923609,-1.00102723724824,-1.20458649380068,0.107366824744064,0.138089890789403,-1.03908876295609,-0.706664981570548,-0.609497997185387,-0.510221887435013,0.736506621829692,-0.0173705105024376,0.680247612719658,-0.69943871309801,0.999908283329084,-0.136444074145994,-1.00841787245548,1.27592179297432,1768972
0.978668440050003,0.288754028932425,-0.0390502354434096,-0.382310938735584,0.474988755307237,-0.704302834952842,0.355625654654397,-0.315080333200661,-0.670997330833048,-0.348727009233101,0.354859087703689,0.710547558824541,1.37785720402401,-0.0799680364454928,0.771782087616982,-1.11483447704641,0.710297189617784,1.28544134351869,-0.410483857569716,1889409
-1.41211560749171,0.168238183660843,0.201583079511051,-1.21083806826,-1.96445341375912,0.0855814792760546,-0.156577402300619,-1.2175137365701,0.00735988729994378,-0.21581170683831,-0.460603267775577,-0.582577286414981,-0.827671720211684,-0.409616841055912,0.364500511620797,-1.19209729949939,-1.34837611243649,-1.11313616372504,-0.831107347071782,1915938
-0.547191846126717,0.460997667800991,-0.154911234608326,-0.645337201836884,0.992368397188964,-0.0778252427252281,-0.124440070628571,0.553191872963106,0.64610929631367,-0.902678205900076,-0.515182772086299,2.55147790571547,-0.303415253332944,1.34322565900229,0.28504086452529,-0.862396100853103,-0.234500955468503,-0.519651372476357,0.0204577650880998,1916742
-0.290552570455439,-0.777819864781485,0.237898688921114,0.731801950203602,-0.852839387683048,-0.209356576955693,-0.181874906108655,-0.601212906484053,0.0550725136177167,1.8419298801681,3.38421852271996,-0.564452691919105,-1.26870845305985,-0.646227301586744,-0.122828224346654,-0.513944090470176,1.25707337021357,-1.13680651122924,-0.673635780862636,1919296
0.823160241810613,-0.542163283720924,0.244724898876856,2.53550497570661,0.366371211181421,0.314459230733617,0.0301456359200128,0.56903370591635,2.02794700991936,-2.94513416758811,-1.30500523269594,-0.425221071613774,-1.57231670167711,-0.710313325735253,-0.463120269386895,0.73515869437619,1.47992240789655,-1.70299212894256,-1.21375823074347,1926770
0.149271816276935,-0.0246831223810333,0.058165913773992,0.778823572921491,0.563590382040173,-0.547428959948213,-0.16842436136394,-0.0933854228936047,-0.886847656786414,-0.696375486132144,0.631731038696313,1.66119592572535,1.481151785062,0.00686741627117832,-0.107467817781542,-1.14129186824516,1.18518009557094,1.83723966102649,-0.261663484888732,1938156
-1.13204547876222,0.673251823973525,0.195245565949686,0.172188306631322,-1.94269375897861,0.610494633369255,-0.34548714384887,-0.991350315946294,-0.0120795714654415,-0.352186019389492,0.774982611341845,-0.460448142296971,-0.570573116329083,-0.287189716654036,0.346887987362678,0.0387072570603283,0.663566600706261,-0.090723587049506,1.21814763293091,1938561
-0.762560278937592,-0.360114558444191,0.213862473169107,-0.761752816529769,-1.38518184848164,0.735562990700564,-0.320520064364079,0.173090093470345,0.377966268003176,2.05277420393665,-0.100803825784882,-0.556612529913209,-1.46214422070262,-0.470376385018327,-0.495522738465593,-0.336763042882017,-0.577788858210321,-1.16576378185258,-0.599769748045301,1966316
-0.625407714767485,0.829966439972658,0.190543503811959,0.505239764282151,-1.0751121644609,2.13824630557324,-0.286898029456759,0.0830611501321788,0.610865016268011,0.309394108683772,0.879505379182077,-0.538125423438851,-1.56024259156228,-0.491175805503114,0.0768970300335404,-0.204770237369238,0.916626829128871,-0.781334091215577,1.84521344828353,1967281
0.603581116635079,0.866137011233946,0.403521383603997,-0.402721502642012,-1.68559943547176,2.48901304726812,-0.256942820625816,-0.608977058461667,1.16050826180405,-0.199512311912065,-0.760748444122545,-0.508298259531524,-0.05699849136061,-0.350874057427823,0.538315951716796,5.98372304799422,-0.222877342401128,-0.850331889108955,0.701269889201626,1973544
-0.426979520105797,-0.399638634955125,0.79238535900436,-1.04622934342692,-1.49980948588653,-0.864028412351307,-0.253100369060074,-0.860749881702905,-0.403185115948196,1.24213653341354,-0.433038780888127,-0.533546847508087,-0.282884571582463,-0.658309895898907,0.103472122633338,0.909828688335717,-1.92108038492093,-0.960541810488583,-2.03867913599241,1975401
-1.13399760844314,-0.523601472154163,0.226346619499802,0.506188334335997,-1.05874406121047,-0.378981872903511,-0.331172358562167,-0.0698658564309966,-0.278958712896884,0.970220607985038,-0.590055955335361,-0.252476842179732,0.515447516297255,-0.141430168304664,-1.0078202884545,-0.280030849806822,-0.539921683133159,-0.437703395491784,-0.214559290130412,1976407
0.975981595072365,-0.883320814153984,-0.205472734837649,-0.446167529281958,-0.191518582868882,-0.356157339664834,-0.206046994025874,0.0531165685490102,0.574155788600539,1.80839050833898,-0.185702091241674,-0.549254330463954,-0.403711296793881,-0.61392779837505,-0.709268450908037,-1.24383120207778,-0.104857779465383,0.17453349927776,-0.523819937242003,1978972
-0.207508844785882,-0.44262300176737,0.227710207792494,1.68444411453273,1.2295777002609,0.0860181567062718,-0.0850768176549368,1.29047650878044,0.954201893884695,-1.27360986168572,-0.195332492469416,-0.592786219693954,-2.54472402410999,-0.322325976927362,-0.375049879985241,-0.225059977489846,1.23790696302749,-0.384675489638208,-1.20428456856693,1979045
-3.29158872912016,0.200275249502576,0.241605185415052,0.579555898007422,-2.44610396411049,0.203365604845072,-0.377331148453853,-1.11418964964585,-0.0628874869195384,0.701209575386702,6.74032998347168,-0.269977805659141,0.452105349144123,-0.394531446701031,0.352282667564657,-0.219533096435399,0.915167679212661,1.62082626114387,-0.135986528901544,1979422
0.655511720234043,-0.571490550554412,0.445525966547413,-0.392757911997399,-1.46600923111011,-0.70922503879714,-0.0732123224983013,0.120963964199014,-0.975091201402121,-0.0491360629293881,-0.596391885041559,-0.546266025300798,-0.716906888732917,-0.3460261355619,-0.904689561645801,0.637168024646424,-0.531097288353117,0.0891286338264271,-0.604762048630938,1980052
0.162402329485985,-0.931404423827723,0.236211612977553,1.29619625587226,0.192125966630006,-0.343898184670434,-0.0851150449284095,-0.951972844092951,0.100732519230983,0.751713037615299,2.4864152232156,4.36017971463678,0.665213964263005,0.135842476083921,-0.410235410288136,0.552325206769252,1.18712970979495,0.737943155745531,0.363395046586134,2001182
1.71399069935195,1.31673733017592,-2.57654913261471,0.495139671782248,1.85916403024044,-0.928815093605842,0.253798156814362,1.17893132349269,4.41265863470924,0.148985252673337,-0.482176076613761,-0.630438553400437,-0.225535282482847,-0.892101747588735,0.719170324433393,-0.421867540220571,-0.252290994467299,-0.133360838363898,0.723645997612031,2002465
-0.0651818670426586,-0.642732291002986,0.289817329114656,-1.4095944094658,-2.04050314654533,0.931865528542201,-0.237357238439033,-0.843577017991517,0.321026375089295,-2.01881404126778,-0.759688398772002,-0.558819886911742,-2.74674071660355,-0.666153879229547,0.040153157498455,1.83961908307076,-1.25682789208737,-2.84801093801594,0.608064592939987,2004451
0.102450609823934,-0.819003006399119,0.3240857043877,-1.69999636483635,0.400047881434823,-0.462060003182429,-0.0855201199945428,0.903559736270771,0.105600026639769,-1.25226130962175,-0.426954636623028,-0.536240290949346,-0.732099912195207,0.0160997163981933,-0.840538394887878,0.793664154117799,-1.932400314829,0.994257001078448,-0.269502530155625,2006164
0.406835125097965,1.76460385123253,0.11315084812217,-0.440505678452524,-0.402848721187619,0.820914946264715,-0.242537516976975,0.637815166411854,0.423926881706295,1.73137608370507,-0.448467954432775,-0.517084755884024,0.20432614279419,-0.809112357721266,2.52689430681539,-0.161583996422489,-1.61994890460924,0.101967139817784,0.601384934579354,2007309
-1.30577605537395,-1.26067017020088,0.25655920040937,1.46908881631373,-1.1310410282904,-1.51127856824647,-0.296647789536883,-0.538738782914608,-1.8459271407754,0.540723307388035,0.892887203603316,0.338312719360888,0.664710405129187,-0.277669372150399,-1.69878674185727,0.465345230262699,0.0192924935657618,0.333125449168119,-1.88342332497844,2009915
0.105042136113032,1.59955778044315,0.29812775615085,0.397796994370327,-1.72430937420394,0.279028840441444,-0.3164009437982,-0.561205814362034,0.815998959992413,-0.141158299005733,-0.0463214859482112,-0.229272503551348,0.785734322341983,0.114850862029371,1.37431764275329,0.325505282821608,-0.719903987313015,0.10381199260876,0.549409659506629,2010259
-0.726883508152212,-1.6506221945495,0.338027284680338,0.561409760407959,-2.20314301185172,-0.567611130547163,-0.154408276833806,-2.45168417146156,-0.925509604213307,-1.09640368453471,-0.473855780750367,-0.400519554755716,0.507128990420041,0.374207207679074,-1.4902145882331,1.74874838596874,1.07052642256149,1.68370377534312,1.72495492422613,2010554
-0.1639499969759,0.363264728608279,0.42256476144527,-0.0774208024853425,-1.34080103399761,0.869336931510583,-0.171897479126776,-1.84199876829358,0.255412082708886,-0.452612546832218,-0.712778662326094,-0.478226501576239,0.927815254821175,-0.110456586335194,-0.693596768819621,0.378285857094197,0.406399276167368,0.0847751293338354,0.267128151976775,2026671
-0.725416941382883,-0.619614762431433,-0.0517232408418078,2.05997674073361,-1.36912063780089,-0.723512655000945,-0.314023474345058,-1.61431654891364,-0.859665750353966,0.701141133523076,0.721537978751077,-0.0269479386319277,0.592310378818317,0.0643292679619361,-0.416384520682129,-0.890446683820366,1.15823817649994,-0.203994861986432,-2.1744892477908,2033049
0.696082537400234,-0.09119954572878,0.15022140201752,-1.21217526461654,0.594040768093046,-0.156300568200409,-0.109873869552855,1.08792839044256,0.641657321685108,-0.447435300282375,0.530328852049658,-0.502375472450798,-0.460544549914637,0.0276887613291158,-0.468083735622842,-0.668878098791195,-1.51815257842133,0.581831324073616,-0.650926496939372,2034136
0.196505404494618,-1.7531152706892,0.172128564659663,-0.327008073998134,-2.71372788997769,-0.44829276044167,-0.340364352836265,-2.26319357764145,-0.663824478207826,1.59964049958135,-0.709242378287378,-0.549949429865467,0.538070828890013,-0.817811842704471,-0.886598782286372,-0.96371846588314,0.108290222999677,-1.88099194078049,0.494572408651007,2040495
1.26725064765124,0.79385331517236,-0.562731598563867,0.80413681270397,0.624498872776037,-0.618896679159196,0.489493859067868,0.438317410362699,1.0353460653732,-1.92672622274565,-0.549998551969893,-0.374496383523905,0.267052546192184,-0.523898208321692,-0.0737126863850546,-1.42845346194074,0.736677664138377,-0.0640612022216411,-0.716345044842629,2047354
-0.656545700639701,-0.390300913846654,0.0759567403403885,-1.71750487884138,-0.311582919874365,-0.891411310904361,-0.279848549430133,0.690368263479146,-0.355686124030605,0.870629549714691,-0.35702560138322,-0.483462119043195,-1.64570541544153,-0.192504372662323,0.347225168742745,-0.397537321869522,-1.04968471093347,-0.696047122949137,-1.31487921108205,2051378
-1.01359609278071,1.71203426376152,0.22880506611174,-0.147854226393986,-1.20305635424006,0.635863273978087,-0.324762232016138,0.287149706783339,0.564618618329,0.781487779133661,-0.420719633993172,-0.563731414192935,0.0209052239394495,-0.433160557202601,0.563069791666554,0.108415870871326,-0.539351972953491,-0.755532579923226,0.224371461618619,2055667
-0.424265406482895,0.823746802566734,0.288531713089448,1.04724635578626,-1.62271692295457,1.07552573929609,-0.294420267597252,-0.776457913400352,1.00271506606161,1.09036292968248,1.00919986589981,-0.129963373072906,-0.160103749013892,-0.566647487697811,0.121167818175894,0.840533075330373,0.996206967989368,-1.22635771169684,0.534838328313182,2057358
-0.958834675109294,0.838291944801222,0.247591643727886,-0.0533939538625404,-2.01680743871882,-0.265608640751623,-0.356376716153921,-0.875399302848018,0.0725658330025502,0.610542855141347,-0.329646271333784,-0.371084208430768,-0.0352702293431351,-0.617876648210512,-0.809483405088319,-0.000880811476635705,-0.319389970702816,0.375371968440179,-0.452370204558493,2059713
-0.659744577743674,0.538390998206439,-2.03069208439163,-2.21923824527052,-1.17738828253936,2.13082113755152,-0.117489081311833,-0.0239522134111391,0.787000684508702,1.58567569173468,-0.820478134469846,-0.542321738699857,0.449386785495914,1.3900028114964,0.595890752266886,-3.33050025132729,-3.98152598949831,-0.849458599888895,1.00840252162888,2069079
-1.33670904091568,0.281028569358864,-0.0210376650338817,0.219108832364974,-0.268963510657351,0.182733066149765,-0.315131025722367,0.171307543685637,-0.525893210851546,-0.0972065478461722,-0.284177809562479,-0.0219360805613141,0.405020799350272,-0.388388094557971,0.444596302447627,-1.65246179106077,-0.0271294879846192,0.872760150947599,-0.354434371872279,2070958
-0.343970657105599,-1.57616261426271,0.36588778392293,1.05807419015721,-0.860891930314709,-1.52878336996263,-0.228847988673921,-0.155510331995125,-1.86345082815604,0.575528861159901,0.123633088476944,-0.259633900820131,-0.579219353028698,-0.0636805857635447,-1.16390393183087,0.581923411626155,0.586432803136614,-0.476096813195854,-2.29378397409347,2072215
-1.46352131650878,0.399125524752062,0.260074949152335,-0.00831622612601871,-1.57916348582498,0.339445814188164,-0.354411067150583,-0.379774922242978,0.312854843903552,1.8247647857628,-0.151187477539807,-0.449762938703039,0.0760746857407773,-0.295762891952895,0.625255174602126,0.392867101019003,-0.219394003891101,1.04824860931456,0.456314483208692,2075832
0.179743848946273,0.61846692330591,0.0117439862092458,-0.214934491679697,0.65328193546817,0.0148702637017193,-0.208592166272966,1.00299976726825,-0.718031358106148,-0.687338545151982,-0.178088147218722,-0.153663173935641,-0.499971842061511,-0.345638267094516,1.39988351164018,-0.0315383445619731,0.208320830145122,0.404861311813797,1.15066117169922,2075846
0.563304184897656,-1.59694113747658,0.0634883418775741,-0.766955492278581,0.652974512472959,-3.41138389482779,-0.22368502001827,0.911300688034267,-1.88963900259735,2.27657402761263,-0.658743456277988,-0.507648545850633,-0.591296134217775,-0.427055817583617,-0.228731232530822,-0.518479511925498,-1.5279769476986,-0.880148586500896,-2.07955865771003,2076301
0.675999476368268,-0.640558753241543,0.338437201808336,0.367493102807741,0.262128426527386,0.586731168189641,-0.0795554111068778,-1.13391912570756,-0.190605829177815,0.733669084800785,0.0454334591220333,1.86997328848173,1.14647315496452,-0.380021885410412,-1.12702580090121,0.872091818090189,0.156528964620709,2.41356175978869,1.10822261576614,2078198
1.23016749418244,-2.59992500431158,-9.94653187402955,-1.00704332928155,0.364520245869062,-2.64300783780578,0.144433165871695,-0.199025082192569,-0.507501054208139,0.478078490749179,0.186241239417247,0.363000506789926,-0.854155850288576,-0.494199376498034,-1.67672783150776,-0.71987650581743,-1.19073035667012,-1.40361076848242,1.35245556544634,2078899
-0.756940615792657,-0.647078360898545,0.288103572633891,1.6609931304467,-1.13678895771904,-0.672256979522099,-0.288062490542829,-1.84094420675367,-0.371569538932859,-0.413717718011701,1.78336450287117,-0.0801335492909797,0.542060085697923,-0.505953637932227,-0.475599677130216,0.259566744300689,1.18518009557095,1.08407102945595,-1.03710121481952,2085349
0.715156450711613,-0.869975615775516,-0.166303572348643,-1.36505833729391,-0.976660364521321,-0.408452907738033,-0.0955408380671372,-1.02235099643296,-1.35913136312357,-0.882051907857263,-1.4913333777787,-0.523158949996869,0.374689344278451,-0.277553841673919,-1.14839621581654,-1.93571049081482,-0.560959089332531,0.279220178247314,1.25375891813517,2086044
