"mkm5d_ctvper_original_shape_Flatness_250","mkm5d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.HHH_firstorder_Median_250","mkm5d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.HHH_firstorder_Mean_247","mkm5d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_247","mkm5d_ctvper_wavelet.HLH_glcm_ClusterShade_245","mkm5d_ctvper_wavelet.LHH_firstorder_Skewness_241","mkm5d_ctvper_wavelet.HHH_firstorder_Skewness_237","mkm5d_ctvper_wavelet.HLH_firstorder_Skewness_229","mkm5d_ctvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_228","mkm5d_ctvper_wavelet.HHL_firstorder_Skewness_226","sub"
-0.764038664575855,-0.123122695198877,0.0151791468326716,0.117426366883148,-0.150010149971126,-1.31092032738184,-0.333977604177994,-0.00220347165238909,0.689403491280032,-0.367310301836598,-0.331878496450045,-0.78983072212751,2217034
0.879282309086527,0.118458922809044,-0.912260593707077,-0.00504028139765141,-1.12171135445121,0.624758693369731,-0.351150521840319,-0.420786145036642,0.566727545624865,-1.11807854395354,0.044342236943941,-0.251965917917225,2218615
-0.157946072366905,-0.949909182106464,1.10126616445185,0.00105798092489118,1.01197839866592,-0.326080924920585,-0.372820616545282,-2.61802989897431,-0.212946624432366,-0.510862053301544,-0.313394126949714,2.29398627165527,2219842
0.530262313490756,-0.365648844194829,-0.185119865803367,-0.336901585333439,-0.106792382841724,-1.43841217477411,0.510967274973393,-1.12482858035322,-2.01541405411152,0.740179580993749,-0.432131126274803,-0.800504552971132,2224150
0.909120020681208,-0.150981788033326,-0.391298888657149,0.00674850857000405,0.158053290917633,-1.14964851096106,-0.367832744523146,0.539143302001588,0.373516071279938,-0.456617452321776,-0.0150979955006998,0.451964845048625,2228399
1.77336145081946,-0.0721096753113566,1.34644349863977,0.624513559658198,1.18777413562383,-0.604815559622909,-0.373856286717485,0.0224577465045585,1.23824270981032,-0.780168588019956,0.211062110635807,0.444936607025947,2228400
0.5924837304357,-0.141014404425815,-0.570708266370688,-0.457490278530338,3.28379022763969,-0.465736241604897,0.176214037696597,-0.638341015334713,0.248257590182984,-0.3252216136539,-0.323474652884298,-0.410192495103636,2234271
-1.11122542950875,-0.0515675244871152,-0.110991798216844,0.659124799053355,-0.260460661075278,-0.626747602321932,0.742766862836076,-0.213453169219677,0.899544000225444,0.345728650010998,1.56136273980215,-0.0216785771355082,2234422
0.22803418143601,-1.62208642304093,-0.674887849451683,-0.095159127614375,-0.58130854339824,0.696583758998727,0.0781808549749319,-1.8603635623056,-0.86932646994939,1.32369898599393,-0.335654437197946,-0.707810104341818,2237571
-0.689561759345157,0.132166919823896,1.01937335577274,0.0330776281082624,0.813401437053449,-0.38884727139664,-0.259262379233828,0.164080801779609,0.626770208887346,-0.109107771822437,-0.361824944807649,-0.15990066945711,2244172
0.765760500271009,-0.145989502332931,0.0742411803176497,-0.307973260915836,0.954293851037584,0.961432802262265,6.85820590668883,-0.187210601635775,-0.239694828508605,0.79478438296225,-0.19853426708802,-0.235487338356082,2247869
0.106858353496964,-0.160386389221573,-1.68033028786398,-0.00952459966678055,-1.11956137474049,1.06752896169349,-0.28485404129323,-0.442052156276531,0.30846808518693,0.121786393062377,-0.00255174285712856,0.495461913536692,2250648
0.632541455499568,-0.202640527834426,0.345824772426763,-0.0352622319713845,0.130843633168012,-0.467823623733227,-0.333027971446415,-0.94850963264463,0.0741796875016045,-0.557108121596839,-0.336684501130558,-0.427743907005411,2250836
0.372422387549684,-0.164048002611247,0.299130977328848,0.115973005907987,1.29372380118596,-0.850986657874894,-0.277979230576265,-0.210302045408489,0.372177604323825,-0.042227354292674,-0.386266761525758,-0.411334631182462,2267382
0.725187907021167,0.119317208901692,-0.232697378116634,-4.94423947559018,-1.70429149395551,-0.245881250544893,6.52432277569015,-0.305889038050225,-1.05005640143483,1.36223494607769,-0.145249332759024,1.07703864243227,2269346
-1.43147605550052,0.281819013062759,-0.715069250567693,-0.546406599869276,-1.42196124024354,-0.935433842685087,0.69841946703407,-0.0388861926276972,0.247860097168216,0.120192884219589,-0.270850617851033,0.0641983758811564,2271329
0.759370301865125,0.0272571559091053,0.374940256446795,-0.0187321882248266,0.709845970317916,-0.199026693727318,-0.376648895379939,0.170251905449453,-0.749135747183873,-0.672826661638355,-0.374808049703755,-0.159228657138633,2274521
1.50105841110865,0.157818233353494,-0.725878344027872,0.0145888344457836,-0.984310454202379,-0.40750833231183,-0.137768786166332,1.08185661263087,0.227441377965422,-0.57671298908761,0.50196884446414,-0.294465228171726,2276121
-3.18602636861723,-0.193629706657771,1.27206778772614,-0.0434124209967671,0.149959762074677,0.503715835407281,0.662632927451297,-0.395344901798578,0.259989324266147,0.261996237395061,-0.132938729764121,-0.0898604837342192,2278618
0.195164933320123,-0.226925295031725,-0.37793798439129,-0.293796010291752,-0.910830067306696,0.118927097678613,1.95080051046271,-1.06567278227377,-0.384327284780804,1.27421611016713,-0.394284260998792,0.135234824289616,2285214
0.679445102532218,-0.155872382636967,-0.165551576561656,-0.0197938227445649,0.185768080615424,0.124775496112511,-0.380191038371669,-0.165622865391801,-0.0557257534377155,-0.768057237986692,-0.459298241817829,-0.686730244944744,2286108
-0.995955054793579,-0.126932896726366,-0.310835688049193,-0.0220132386096677,-0.721226332694086,-1.64515660113763,0.525413162059192,-0.0602224375994856,0.0764286789243612,0.82550373237854,-0.0413766190054815,0.120782319756912,2293123
0.0168872402643465,-0.249836736089259,0.276297029528035,-0.052698199508497,0.070652127664048,-0.193945530436888,-0.219518546043417,-0.57029606019679,-0.430492213006201,0.639809107025951,-0.491215741491562,2.4510740472724,2294852
-1.23633605430722,-0.052375564118154,0.675209208112829,0.00748033084677752,-0.709060262716463,-0.395183237855433,-0.204494796404688,0.881759203630283,0.152891411023162,1.27195490070754,-0.146276572536271,-0.0707943901701241,2294873
0.300651962068789,-0.113480997940452,-0.46452274083906,-0.0166482164780267,-0.527313966538284,-0.646990994131049,-0.285033297777735,0.684002006316422,-0.519288543980921,0.855904094662181,-0.433059847202152,2.06373913939358,2296332
0.258878571815503,-0.125805313065583,-1.17624957294423,-0.0414025105272299,-0.776922084666784,-0.95876881257646,-0.349329301079099,-0.296489609372167,-0.232471862868044,-0.337224519119098,-0.142711273734377,-0.981653731127669,2305114
0.741639570655748,-0.0774325593914677,-1.48389652269846,0.101938231083032,-0.343589626850817,0.0357469297029035,0.503488582627896,-0.300458234242726,0.0776067462881455,0.178854961428404,-0.399832785724891,0.709809243522452,2305115
0.493480694747941,-0.163831072591398,2.02579084197142,0.0527012985572405,1.92232904263494,0.761258190945442,-0.310707302963284,-0.331447275128558,0.433258222191578,-0.26662082007581,0.248671808035425,-0.521519904200945,2306459
-1.07461996658521,-0.087075640233049,-0.127657247974393,0.0773598223783669,1.29655754672767,1.53319480895033,-0.426603139575178,0.566897060230105,0.631021207230597,-1.01932289159114,-0.336642301367323,-0.0499510930294531,2306893
-0.098134697810643,0.12133938919174,-0.508482514004372,-0.0347591853766719,-0.220609726354434,-0.662408499099109,-0.479565716699185,1.12995320049456,0.364168892818517,-1.13682557115309,-0.513575091318827,0.796436446230009,2317120
-1.66010474764263,-0.177930682696789,-0.22958474157796,0.0114087311648763,-0.324507268090355,-0.0776260560942248,-0.365574058454173,-0.771069476353995,0.594001711349147,-0.303279552170629,-0.51885972124055,-0.890042531084192,2319068
-0.626856605761049,-0.100106864410484,0.0945973448019875,0.0249730821903176,-0.0884980201935094,-1.07802835621066,-0.132890749336757,0.290264271716009,0.33977761538803,-0.578560015978481,-0.377379951526555,-0.204745708125535,2321962
8.44688672505643e-05,-0.15315504600399,-0.250108013556356,0.0147313498755664,0.196545628351558,-1.96646702203302,-0.161332947808872,-0.227086387458138,0.339950657782214,1.7237516480234,-0.569250433997483,-0.439845938305064,2331869
-0.346667266529983,-0.115913184884517,0.15039130089653,-0.00471156640503385,0.754289990634276,-0.507940470458701,-0.343595732083013,-0.334384245754191,-0.463580320649156,0.162529684909743,0.610253863680272,0.0180213370218718,2336735
-0.505049351462432,0.000303925176618659,0.347778333116039,-0.0638698864883691,0.478980949121934,0.299686954583641,0.0274989717685228,0.631011589330555,0.107248163708452,1.04570722413719,-0.51947192144455,0.329423101090626,2339674
1.02319642633239,-0.100251828062634,0.642981824453902,-0.0625548701596316,0.759179279375586,-0.283323022406591,-0.320245706325986,1.17347729336534,-0.959066388871161,-0.00753051709252958,-0.40095450771267,0.454680986478709,2340155
-0.3645933760553,-0.200902838510557,-0.821312198030158,0.619030593309716,-0.00249377399186998,-1.2643480356907,1.67316586004462,-0.647889179196891,1.11020445448741,0.310387091190864,-0.302918393448572,-0.250203218978993,2340322
-0.55088615737785,-0.15872637514302,1.30989767977169,-0.279244800318193,0.103377051104947,0.0413355623799201,0.306170127810328,-0.479306173877147,0.0535817252672989,0.0772725486703642,-0.343131261607803,-0.583402976577132,2350037
-1.08043292969786,-0.158577437252894,0.280290328804353,-0.00432298333767868,-0.120565079634356,-0.403821585671149,-0.114283786253699,-0.325178096762738,0.154559379592454,0.340062623997945,-0.313222499490162,-0.275244670956878,2352038
-1.10839304691755,-0.403382111442269,0.435853899692907,0.00323741231871214,0.153423833058577,0.299087876664096,-0.375062111393459,-1.56438471480027,0.0136222713430539,-1.14235043578032,-0.0954150819119561,-0.927559412473379,2359944
1.0794280520492,-0.0246784649077184,0.362084651671838,0.00696444609361426,0.579385498879877,-0.173143059223577,-0.378054716991634,1.51177412067079,0.310076344738275,-0.89249900129679,-0.409492239874444,-0.197973646064185,2381907
-0.237738205342641,-0.213315515076456,-0.203644378697673,0.615582426137537,0.139721280302471,0.249537967612034,0.0994027937692855,-1.42800432923667,3.1882272133482,0.976985963246442,-0.466921056560671,-1.14238434305405,2393207
1.16469406074888,-0.0874733129155084,-0.181920404470174,-0.123296595668779,0.136871639694773,-0.678322276947853,1.18642146522221,0.31933086593881,-0.282887175274873,2.19023070525228,-0.468384791394417,0.249253311777078,2395415
0.116242911226125,-0.106992932890707,0.86288153867153,-0.00704848018187281,0.715752269928158,0.0903565157219218,-0.384971358402552,0.792974356625732,-0.0767911791061789,-0.842958246890342,-0.403668622183905,0.024615073870449,2395943
-0.470309264427157,-0.11751168644707,-0.102729475392867,-0.045448696208062,-0.293364807863302,0.0273688761441357,-0.369605870820206,0.623806249833654,-0.229029718579536,-0.519958960973287,-0.388412541445281,0.117197533535385,2401405
-0.812431713274749,-0.128067438373277,0.476812656947834,0.0338093089329029,0.558016886447192,-1.21090151875166,-0.512310596100386,-0.102485304958945,0.468440421740033,-1.33213956677857,-0.294522465014359,-0.88089547656282,2405144
0.0984586031659401,0.361001603248606,1.70680409591191,-0.290711328667456,0.335513403829187,-0.252620259313837,0.426263916505991,0.585524494769961,-0.163356230596245,0.07347172985852,0.852059339077034,-1.29724565482155,2414406
-0.578097274454057,-0.0811073576858832,0.658169115132749,0.106316262566372,0.112950919384285,0.539986189882153,-0.407175471336118,0.301504951260931,1.12899011856246,-0.672375063471895,-0.254529762075067,-0.686026149408944,2419459
0.586154892745681,-0.157177365620028,0.156554100623186,-0.0408221985530205,-0.421353300809139,-1.03606368528563,-0.436013199169999,-0.349346370173226,0.309601768450747,-0.879569763737181,-0.395432101207196,-0.706058358094081,2425694
-0.0915343561027706,-0.151069109039919,-0.0418291075931476,-0.00192830019137835,-0.245362496537941,-0.853102563677097,-0.451455338160963,0.0888811197793624,-0.0546008778092641,-1.32936770822637,-0.501889218354514,-0.160699904052363,2426863
-1.08476607749886,0.171875810360365,1.22105920254164,0.356208191063517,0.938307467673839,-0.403410281027456,-0.341598780107315,0.965728442879805,0.69585029535307,-0.325350098721659,-0.125823028014504,-0.157586500457713,2430773
-0.150093691221457,-0.146567643090977,2.34775155803188,0.100713251347638,1.56128565740139,0.785095158521537,-0.270372459480852,-0.15984363343521,2.24894274697643,0.143206571424517,-0.00667504488006702,-0.758206855647619,2439458
-0.615771065996555,-0.218592012887572,-0.216475435147182,-0.015716754378146,-0.811211427583535,-1.26085692389092,-0.201704830234744,-1.1502994501111,0.0886091740141924,0.0554920600446047,-0.376059267869252,0.131016116104417,2443354
0.269345445260219,-0.13191714695721,0.558887586750842,0.0957402732501206,0.570966788153043,-0.518758725474941,0.401707183169554,-0.166192223792875,0.7874427608847,1.25345714943846,-0.449502701468631,-0.181610201597754,2445526
0.16843382195958,-0.139231182789719,1.11331054944921,0.038734391575741,0.493636040645364,-0.212679569860233,0.00342570047034661,-0.389059600890601,0.771086988716035,0.469634355794317,-0.173189653374587,0.858042133869194,2448298
-1.56015718542993,-0.299804885717074,-1.93047335902683,0.191263712008891,-0.236434315991853,-0.195523695933529,-0.203704858692815,-1.03902282676464,0.427486634809933,-0.407487087258619,-0.30983924062209,0.745895376268233,2453577
-0.40289155900929,-0.193215166198822,2.02674505405719,-0.144144957986407,1.41785051285212,2.66240758877186,-0.333411512512503,-0.708649743015083,-0.527952579104348,-0.724594408592511,-0.162405644064382,0.111454581518186,2474709
0.646684181481353,-0.082815354316151,0.596760950258146,0.0415829597500823,0.442010383655377,-0.68124386740548,-0.377733950277308,0.34532654333573,0.531931501858508,-0.591845338495047,-0.132836038198965,-1.28317026771618,2480056
0.301562944710741,0.0967163857804049,1.24995395413946,-0.45110851413433,1.45134859837729,0.687677880885816,-0.356822356275315,0.318058964613583,-0.424191142481235,-0.418245351232378,-0.48983127221254,2.23239383509697,2480330
-0.0384028106449863,-0.197500218886411,0.560062688764127,-0.121017398199231,-0.0552009937355255,1.8738848898659,-0.134830684232776,-0.642724169517993,0.0519581903990588,-0.0783385535388804,-0.396327359317346,1.62688541117835,2487135
1.64587358137594,-0.140451034520709,0.7532604176166,0.0435097044257702,0.844658670659776,-1.1518492477551,-0.381026092634321,-0.318989669665766,0.600871191840213,-0.834221569186764,-0.290567267960107,-0.208211417725293,2488660
1.71779262960689,-0.150487915056401,-0.122543506647754,-0.0242898746080442,-0.292971491003844,1.48391898723259,-0.382501643192683,-0.216904183692456,0.154775788372876,-0.877792369421727,-0.285813756711721,-0.954830919256717,2490180
-2.07927920256026,-0.161684339461469,-1.19437177231058,-0.00435305510261818,-1.09472819654334,-1.0869719813607,-0.148570335184425,-0.487500985378822,0.149566669543728,0.247170064637341,-0.459725903657562,-0.191586862521114,2493534
-1.02109027099092,-0.178704575823539,-1.99842807403185,0.0208826530732808,-0.547745931569871,3.4365662991265,0.0865909039640694,-0.977709196344605,0.0285387898871813,0.578444677799661,-0.210219411377851,0.68257135021627,2498991
-1.26583911190918,-0.176645699039779,0.0655927445104664,0.0724498183823648,0.0117405774823202,-0.16412824551742,-0.700990781225888,-0.542979139210448,0.692061633891581,-1.16039108013058,-0.445611211374989,-0.087850562869529,2500377
0.480477523492097,-0.100658606534248,-0.892065692145271,-0.195880777634379,-1.59918116327892,-0.735184469829469,-0.326015178298628,0.132805707750854,-1.39193590361812,0.128327418932329,0.526277585719983,0.0944992492382977,2504802
-3.99051624320788,0.0577033048642835,0.0852818065632127,0.0586870964768764,0.662357488418186,0.102889623671235,-0.317581082546613,0.881612090299468,0.279193012690997,-0.231965375654772,-0.400049114719568,-0.431815809188038,2510402
-0.112780137949159,-0.161334781858411,-0.0325855042732138,0.0297430076129666,0.744840931963977,-0.385242850028554,-0.782408880282885,-0.564844449418202,0.501370685469409,-0.594040286595693,1.76830819960082,0.735366547168614,2520618
0.00062815455920938,-0.152357602351611,0.255680711295921,-0.0743202520337696,0.0494883013131386,0.145705926379767,0.218571234614297,-0.544405909793254,0.280959359872298,0.698177413689428,-0.467766974915869,0.260676511514177,2559453
2.61004406349629,-0.297431758671557,1.59949096746417,0.0790262121964068,1.20195303722528,1.31288693586672,-0.253014390172061,-0.983477972828045,1.06656467734022,0.714237327505187,1.97271615695523,1.03240494804272,277752
0.686621011673154,-0.560199902515518,-0.17986764919544,-0.00952686681177434,0.232881557283748,0.382181702472785,-0.41486841146635,-1.73092688389445,-2.01416205239985,-1.8202035881109,0.0224566982151989,-0.565246398227622,308862
-1.97342474542942,2.43881260603203,-0.519242195803063,-0.301573429545361,-0.529052074893102,-0.685361998262238,2.16078052008576,3.16736742308221,-1.23757127837345,3.02184870340384,-0.486047871255639,-0.449707761041621,58325
0.5297142883594,0.138223997356384,0.660629617868158,-0.414781460120202,0.266077114155314,0.027645830036464,-0.36314847025745,1.07233231839887,-1.16182984113129,-0.544923563034913,-0.482217746759963,0.0448152811794271,92173
-0.33872228299271,0.489394500009437,0.356671689658782,-0.113472474185206,0.630824027555109,1.26934002355005,-0.0728203127708091,0.500450548311562,-1.09732739954372,2.12544666559091,-0.399783254468635,-1.16968203487854,923666
-0.786089999259793,-0.107722698379794,0.313074381181493,-0.351995863692364,-0.486689143301646,1.1368834101089,-0.406288850942823,-0.401441376155937,-0.574457322611647,-0.905617658632828,-0.38340292035696,-0.0482073447862607,965005
0.87825083904154,-0.0359802568828728,0.0873216014021466,-0.059444248170125,-0.892286297561189,0.324126157145063,-0.347510475223101,-0.2651602570888,0.140371148857934,-0.103463517259433,0.18999648656059,-0.229890997777636,983079
