"letd_ctv_original_shape_Flatness_473","letd_ctv_original_shape_Sphericity_473","letd_ctv_wavelet.LLH_glcm_Correlation_473","letd_ctv_wavelet.LLH_glcm_Imc2_473","letd_ctv_wavelet.LHL_firstorder_90Percentile_473","letd_ctv_wavelet.LHH_firstorder_Skewness_473","letd_ctv_wavelet.LHH_glcm_ClusterShade_473","letd_ctv_wavelet.HLL_glcm_Correlation_473","letd_ctv_wavelet.HLH_firstorder_Mean_473","letd_ctv_wavelet.HLH_firstorder_Median_473","letd_ctv_wavelet.HLH_firstorder_Skewness_473","letd_ctv_wavelet.HHL_firstorder_Median_473","letd_ctv_wavelet.HHL_glcm_JointEnergy_473","letd_ctv_wavelet.HHH_firstorder_Mean_473","letd_ctv_wavelet.HHH_firstorder_Median_473","letd_ctv_wavelet.HHH_firstorder_Skewness_473","letd_ctv_wavelet.HHH_glcm_ClusterShade_473","letd_ctv_lbp.3D.m2_firstorder_Kurtosis_473","letd_ctv_lbp.3D.m2_glcm_JointAverage_473","sub"
0.739480670087013,0.881286225405275,1.40061082117604,-0.148408015056467,-0.965461306567758,-0.835240517406159,0.000718858383262594,3.11208814036223,-0.148106150285506,0.314825492891312,0.144544999808658,-0.184592038394582,0.746848031538139,-0.311372837096042,-0.267626918004124,0.105814367492819,0.0731899694557,-1.3345050412911,-0.60748727945225,2185290
-0.883070291591374,-0.792401390776171,-1.49991787571038,0.0358815876700518,-0.974586780922082,0.0615842315546623,0.00811769875076099,-0.93198004729009,0.479621376494452,0.678515605161179,-0.0698105817715347,0.300558658358115,2.67865350929319,0.0718732568823361,-0.106969007108327,-0.331842392208512,0.0534347835507333,2.23326589728303,1.67870721583125,2091555
0.0207188684907202,0.50028654513922,-0.720829549832318,0.387042422588408,0.244279320582696,-0.135281867289725,0.0174380346094867,-0.134707688158749,0.59048875654911,-2.77762350754937,0.555933675633099,0.858891685573174,-0.0935763235285045,1.70786762845767,1.684220900791,0.364350258405148,0.234226333777005,1.1631486092827,-0.278411328386624,1232870
-1.51517829921572,-1.73513082655514,1.35680565274,0.963485013584414,0.454956086926659,0.534390909511054,0.0307415476645318,1.54141514966472,-1.3879734711139,-0.448447246832251,1.49730037374187,-0.211284672974782,-0.413789774694152,-0.222802673985402,-0.909819693879473,-1.61286174879649,-0.602605411980667,0.499899253214847,0.356014618930382,2139733
-0.0201823355030753,-0.486223644467713,1.24634165709391,-0.180789512069685,-0.281394810710884,-0.225971595370979,0.00985441900599169,0.585070216294696,-0.526083403044706,-0.0359962975012241,-0.681797671080095,0.106140857827972,0.5871369061803,-0.208462589206288,-0.204998742693182,-1.3675542371134,-0.178424828991402,-0.595051079894567,0.150255740145497,2559453
-0.735972066479389,-1.04448654363905,-0.286011099431176,0.631293489105734,-0.365861061839561,3.35673867385636,1.77875894671466,0.886061825480975,0.512055753293527,0.207623664598147,1.84570630868819,0.204407607823817,1.68846368227155,-0.313361612961819,-0.227395345018259,0.048029770147551,-1.00267191220483,-0.700502575444562,0.483926422284888,1938156
0.119298057644821,1.04987361907168,-0.715925657698217,0.604535444384045,-0.334994328301515,-0.0449991618849123,0.00346152189286787,-0.269349622800533,0.353750502555903,1.01639966259869,0.237316602106397,0.0530928679401248,-0.501392163984254,0.963282660879622,-0.945315987245526,-0.284225150135238,0.0262575301849524,0.365268895272847,1.23124422308851,2158101
-1.28321861350098,-0.720522768311496,-0.185328497287974,0.937002468930686,0.830314169499287,0.506236198212253,-0.095869512936734,0.929147788633317,-0.740566004691512,-0.215005644701733,1.01886086452779,0.0782679015388634,1.9529084359778,0.664788516674416,0.0708820374767607,-1.71000584199281,-1.38170591644152,0.66209901430922,0.00875515809993414,2199403
-0.910323977721251,-0.294803485140224,-0.59126431353707,-0.0497030410523141,-0.0632934017657725,0.32364515837406,0.0511958866936954,-0.286282569354923,0.91627991568371,0.58513029484011,0.0960392178631713,-1.28633920193071,-0.745803537003273,-0.942480540269884,5.46519030522284,-0.320986517955737,-0.449873345045502,-0.220497505822794,-0.0587078757860127,2430773
1.43080270559963,-0.312243539638459,-0.0909864054109708,-0.82520223918908,-1.17734511744491,-0.0419737681213156,0.0182596854567097,1.54207583252268,0.356239293315358,-0.247883318411602,0.112505313369398,0.0144383389454818,2.03091018727608,-0.472292261383726,0.210157275707643,-0.0730808953990085,0.0509518412765267,0.165249270734577,0.221589970881675,1738800
0.470414543078836,-0.657427609604051,-1.85356533346106,0.136131704165976,0.0960192652035336,0.0876040086090787,1.00492634726801,2.50713407173955,0.380520341807204,0.0775598347126962,0.350275424298416,-0.525235145647922,-0.924777795928074,0.00247033072971772,0.946236551179823,0.235635777372494,-0.372918934755749,-0.133493612551323,-0.398502639750961,1565177
-0.624694562667838,0.31486279943926,0.694753794041489,1.05797261309249,1.68600565537012,0.0295171094694468,0.0247527032025142,1.05717282123523,1.58392146296909,1.47601347873069,-0.353921149425478,0.0338222892604809,-0.51684998037911,-0.606736219651298,-0.931858881797993,0.0744684735428395,0.0660377090581712,-0.978167815473369,-2.57318355382086,1978972
0.378932605888944,-0.517499792451909,-0.0968387291640768,-1.30313118303752,0.0860087144668225,1.18281359091656,0.0354860993494333,1.77432500625864,0.297918140483424,-0.0451105276761425,6.00426292501351,0.052652227677803,0.0156647997000547,-0.431090598336967,-0.766571788584933,-0.832244974775286,-0.107222184375228,0.130583949783838,-0.0723795546869512,2487135
-0.0679020520914209,0.986246868388634,1.45039762641493,-0.488679272528497,-0.758521875443427,-0.00557849586902563,0.0187388358404236,0.0158369239663249,0.512634951800905,0.443557868322828,-0.0769693476760433,0.243706617777405,0.237016963197658,0.192808940257041,-0.586405406587479,0.173899714923643,0.0869505334681906,1.4490504381572,-0.72123817583594,1612262
0.633621321593008,1.15573616517605,0.172164867108263,-0.928459302797914,-0.467879314423533,-0.321364555475295,-0.0235218650604487,0.783518302661273,0.621736140748167,0.452302341080306,-0.055354128335725,0.299482567662895,-0.518011292745389,-0.311916438726836,0.310015732510069,-0.295216398115882,-0.100810229667953,0.497855517280492,-0.15642979634878,2051378
0.280803657919343,0.558519451503541,-0.504497898488813,-0.230597125992498,0.0604890093760522,-0.376451536525712,-0.0289770439323122,0.891688596877213,0.151234263262692,0.00710647228825136,-0.551936833989888,0.043279298884185,0.223804105415564,-0.063927574285194,0.09173769047699,-0.540425093258151,0.0594099547915849,-0.505379085747111,0.9942367068443,1497807
0.493714368017526,0.802317519641497,0.391571520511204,0.714552248393779,0.344220942522066,0.633878545130865,0.0502578956357809,0.116113824075298,-1.15290607321567,-0.104653252884099,0.693049841444443,-0.613407966750486,-0.13063234294969,-0.935872736736704,-0.3696645062224,-0.709350522522488,-1.0255267030839,-0.675166324846393,0.614939241230949,2026671
-0.441062017168997,-0.925667697659892,-0.339531327443292,0.449528267504381,0.0381285983242792,0.931762149889373,0.13380426396328,-0.158023641084944,-0.74340977533739,-0.719114607700828,0.199404976697652,-0.298203499602269,0.709881622304914,0.00554758457082724,0.0804634770940471,0.425604804574137,0.27771279815311,-0.735025093918443,0.808619038725657,2340322
-0.533543895860202,-1.48922020153953,0.992418962658647,-0.0154867892924419,-0.0294729112339885,1.47378623355607,0.0579723131417314,-0.698275560372718,-0.790172238749621,-0.26024279610967,-0.722867571704447,-0.383981155597197,1.24514681912949,0.347118263878076,-0.141381140699017,-0.117079986942009,0.176886572200825,-0.153839561174916,0.174491034239668,2293123
1.26358965854487,-0.313964690888149,0.33144142573786,-0.334375162530811,-0.537554651624988,0.39520231845329,0.0569568127389226,0.855153634349665,-0.737909401762447,-0.290118305399104,-0.237988623781906,-0.238202353741998,-0.215054109396093,-0.129525632146625,0.207349833903729,-1.13198161527244,-0.249263415156146,0.15352371283888,-0.162759283582536,2395415
0.251602038110364,0.472062491192796,-1.14038162671837,1.01919234604822,0.0664964151215459,0.479639062094841,0.102865136227398,0.362836554947914,0.770761048536837,-0.0322388440943907,0.385492079675662,-0.683509037687405,-0.188856180527848,-0.255746069295058,1.64183979974608,-0.000410416632572621,0.0395912090014985,-0.271999668128549,1.16581264424563,1966316
0.545445011475456,1.03323310577209,-2.10186389007718,1.43325327008277,3.08514344893137,-0.728719512702376,-0.303930053978083,0.873622582280045,0.157486457752788,0.434095638595579,-2.04085159638692,1.16584155911772,0.253634962638247,-0.416156669877788,-0.330872004236639,5.63631033408461,0.264108147549111,2.8798620289164,1.49565197312954,1973544
-0.554264411533552,-0.106677104261482,0.346518108609734,-0.516670800017115,0.68031458127724,0.210084509897528,-0.0180354024356198,0.116155770638893,-1.00756574987867,-0.532949647122532,-0.332234263503538,-0.870940202435801,-0.851283172494805,0.349535225912882,0.622448549419394,0.106974370624705,0.257426763710996,0.0391019719953392,-0.327088584409819,2010259
-1.43139735639135,-1.22620133376386,1.08946109526774,0.550975348410911,0.866988049903976,-0.208876545381461,0.00249892902974867,-0.363041190292746,1.0254889686495,1.01223913541933,0.053526919658808,-0.158733058585245,-0.650755461644319,-0.594741170153962,0.8475244106252,-0.0426359365539653,0.0646470077157717,0.0478676647186819,0.726411104843088,2145694
-0.682397817589743,0.24559158447247,-1.12972015350932,-2.80517893461125,-0.407244197714661,-0.150656974115008,-0.000500957708834001,-0.801852794735408,0.72382161613965,0.913631023376862,-0.156576557122623,1.94142453197641,-0.840810067086814,0.235522108224023,-1.10037505605077,0.230502873452578,0.319572338323651,-0.0764145024129551,-0.727571469248122,965005
0.356132311040797,0.683680108758475,0.993662794608834,-0.154030365464421,0.0135101483433595,-0.244111299408361,-0.0250012526092666,0.144166761450009,0.391397051618764,0.470806809992082,-0.262945303976142,-0.465139865347835,-0.693777296702112,-0.198489953073955,0.375785741809984,0.168333297112614,0.353185597581056,0.406461655944744,-0.430718107698756,2096627
1.29787366430031,1.58636833616309,-0.678703325759621,1.44170889496174,3.10532348550255,-1.15456293392803,-13.0982386779471,0.176910126107638,-0.455908744614464,0.831802904057171,-0.437569233859511,-1.26261165183019,-0.356013775469,0.156655599025528,0.686624208182367,1.12867981717652,1.34322668677018,-1.40630067424442,-3.00221361547248,2047354
-1.74772421585171,0.137433801184106,-0.41424275917529,1.46215609590194,1.67860940340319,-1.25371920399106,-0.0865084368511896,-0.66511308995378,0.206997213131088,3.35501270271548,-0.791585567881544,-2.32321531979634,0.00792051994666325,7.67588941878372,1.3706355390594,0.286947932014759,0.658610736000782,-1.05167100374902,-5.66763000790075,1364384
-0.422778899373588,-1.11089922431225,0.789269297251855,0.911812842613912,0.483686818643939,-0.656873414628111,-0.113600115605876,0.0163990876204091,0.832411085578439,0.737954027325334,-0.00639251459467175,-0.0182615530097084,-0.291252128616874,-0.340246625131692,-0.302553520094332,0.332640703071238,0.117507667587009,0.017537984382725,0.0277860084817246,2244172
0.543513237372204,0.0759187764794777,0.728191262431072,-1.75514186942305,-1.60209024906101,0.272123707147092,0.00896314267018119,-1.15195911557785,0.261912330186045,0.356529198277018,-0.370844957373098,0.615266449259013,-0.622772516714775,-0.114301043270163,-0.0353297180654183,0.08822262751803,0.108411214040345,-0.387081343683593,-0.700520388974093,2132982
0.6416201282201,-1.33633647993251,0.879016202619037,-0.166650289341532,1.77650483430981,0.529906435197075,0.12895731721587,1.5886309466235,0.354304192351245,-0.0203475995023155,0.975857854518008,0.138483545888764,-0.925991293720223,0.601924980199409,-1.3064073681073,0.00685177188285027,-0.172772435421562,0.111657566540269,-0.53111099245831,2134220
0.0300365029943481,-0.18129187759405,1.05627718046822,0.654908748736597,0.315403498070965,1.4681014634693,0.0602640511145477,1.58650191091517,-0.0517376433151805,0.140401636811022,-0.672029963172346,-0.0633156772026122,-0.547797843231455,0.703451561837516,-0.319834923260743,0.241545105704967,0.159393546456692,0.404824277383068,0.194861674664733,1889409
0.410783151613029,0.724120523787849,1.22958848768827,0.317616522018478,-0.456894597756547,-0.348962685175068,-0.0587925591000594,0.685496604214663,-0.740367817754065,-1.05818027718044,-0.128835714558496,0.0845632012772191,-0.131742099772349,-0.529846532636609,0.00856311676446264,-0.0454657441573676,0.0545411532963246,-0.256558647511336,0.542110583776146,1938561
-0.00277256045984968,0.756069156634846,-0.773284379225066,-1.13430591217388,0.101051029754849,-0.147791231936908,-0.00603135011497451,-0.0384146140433115,-0.565981667771795,-0.626041075920051,-0.0302503211987172,-0.388237785213936,0.610390785218617,0.273714596022551,0.12797946194338,0.0129804178251667,0.0975422134618793,-1.09602067289278,0.617777621342116,2055667
0.708252202321596,1.56618520154103,-0.708062826807065,1.4271569313557,2.49194465293703,0.324073046460177,0.137181598723429,0.436028987940748,0.516062596410447,0.348338065675573,-0.0493035741089814,-1.11387859245963,0.0657698153133049,0.17582781024906,-0.0346183237822849,2.38243061114947,0.145084455568675,7.21565893977641,2.35093511332745,2176784
-0.367011393493631,-0.259428672405505,-0.920432368914787,0.291428217859103,0.408043350500439,-0.0279461718267252,-0.0297872156101355,0.528586481381756,0.580513642977475,0.265742359184256,-0.366622809749127,0.313932069911615,1.15225488806513,-0.22206692439989,-0.16127231657,1.61647436993774,0.125699099276538,0.345389808786375,1.48938263690239,923666
-0.452948527495774,0.0095698656804175,-0.863458570886507,1.04094684188376,1.02202523816567,3.96410648354606,1.06914039333261,-0.370936306391067,-0.871648389135432,-0.885302841216686,1.06593804621643,-0.479861443409853,-0.485893050588331,-0.67156757639841,-0.478986706088609,-2.41485537732684,-6.54494027071849,-0.814904529094209,0.472943851212489,2086044
1.47168554898022,0.482923873652441,0.596190219360771,0.388604771271264,-0.118568032342213,-2.37992750576137,-0.995943087572419,0.763712547279973,-0.347307092180094,-0.0224886864882726,3.17742500110824,-0.070830610841767,1.75820254885483,0.448983863715879,-0.0232576859905095,0.294670967337793,0.156424877404206,-0.435809536393009,0.351878931606611,2078198
0.550987456670182,-0.95544957602426,1.35868505749514,-0.32561564087428,-1.02329870002831,-0.0241255178770233,0.0227822485758417,1.10566982295862,-0.295245786849352,-0.333855511201717,-0.427863776838779,-0.335436849895942,-0.533188032938854,0.0429528210126318,0.488228739536282,-0.118551619601979,0.0616785365821497,0.87421650655327,-0.317033303360976,1501387
-0.548581235694794,0.691061092737989,1.12893019063791,0.411789164721202,-0.891666966983277,0.227102647650961,0.0234085352793797,-1.47296448688676,1.08236684672504,1.39134105678137,0.00742777895299451,3.21864000989428,-0.685353896872973,0.977038982472902,-0.0499131378102732,0.355837506222702,0.195161444268593,-0.765179088652921,-0.636662744896785,1518948
-0.456227976718304,-0.12802766168926,0.328611285629492,-0.355427120488772,-0.900324208966774,0.71983189164229,0.0239996786541433,0.636457936409869,0.411606986449204,0.17933943222897,-0.116000892972975,0.0227941936663769,1.92240907370775,-0.165311625701135,-0.0619428831529163,0.157621625087806,0.089912083486838,-0.843494625092512,0.694062966967565,1606693
0.819828025968282,1.05588656468627,-0.963760352626843,0.0522137746952406,-0.198286621963551,0.0652977284882968,0.0754412279260655,-0.670403598753458,-0.958009778992194,-0.665926718633379,0.92813753578921,-0.143461432067847,-0.485028470386881,-0.280259755128241,-0.44151937445427,0.164235112373754,0.10296008418668,-0.0703596079743905,0.181125578944555,2305115
0.0899816431883903,-0.270054143165651,-1.01228102452216,0.00295247088017761,1.02966821982438,-0.10219347587641,-0.0407255865150497,1.43372069783442,0.102111891830837,0.161511336442644,-0.949730984496352,0.315179861438381,0.99846614575427,-0.0343962602632346,-0.175703195000381,-2.29481883329279,0.0465107577435123,-0.165725670161543,1.49742203345435,2237571
0.0785744788007616,0.448574932750356,1.49957985527016,0.0481389294493422,-1.11827599336853,-0.300498399191317,0.0162513222183828,0.954096732386581,-0.512333633171075,-0.473909794407809,-0.0163222974486063,-0.0766020058064535,-0.380548244891049,-0.284044962551366,-0.159910045068363,0.628751640011124,0.263671039726584,-0.675856038255989,0.386045013507333,2285214
-0.302931594749195,-0.258059209725093,-0.0260971331927843,-2.19331407884617,-1.49636223230056,0.035567406827219,0.0194021902458362,-0.661965209662651,0.319327483761186,-0.0364788975336261,0.518012220141161,-0.0933907606997264,0.0912672851139728,0.0491367121699029,0.294804425450133,-0.111567129792646,0.0608915124306784,0.174045627440101,-0.233361869926951,2426863
-0.876349314697872,-2.37307588528159,0.657031253747051,0.0229868704171033,-1.84414213307973,-0.376347303750404,0.0194415466837363,-0.869259288727598,0.0763716075160516,1.00770002860358,-0.217451389896448,0.376811829540964,6.99227685417621,-0.347684763645522,-0.73007107294881,0.379959383512972,0.0827517782055284,-0.0868695947461477,0.562587839590286,1979422
1.55378206466909,-0.207177786725797,-1.11224834754372,-2.22001232855331,0.432884008008717,0.853598272303114,0.0345040959290584,-0.763325779386575,1.46991097570647,1.08250672007457,0.147649633062274,-0.203616454010364,-0.340506609197527,-0.935493249584339,-0.695020651498871,-0.465519199579722,-0.0429788967850168,0.556340032029751,-0.722546025491253,2480056
-0.858387919858328,0.00610342553951187,1.14986367198271,-0.226609267324954,-0.675516348671886,-0.0344667948830849,-0.00276789450160858,-1.55985727823949,0.485228895328937,-0.320161045952492,0.0975527718131226,-0.66955660373382,-0.903590186047682,0.424048459219895,0.172463235714481,0.0256264077681306,0.141271028624648,-0.0807583829895297,-0.436819953967946,1668599
-0.43086704018598,-1.01731551289506,0.635425106745923,-0.406332095088536,-0.591110239134966,-0.531702975204,-0.0127677778435953,0.098820143207611,0.560770030759178,-0.0174214252376382,0.312910202147827,0.290124633355583,-0.436589470876279,-0.156414087489585,0.0685894989973749,0.0567294674853006,0.0803328710498606,-0.472692041844878,0.171576640258796,2339674
0.71345442394019,-0.420223865173836,0.164134915707873,-0.266660984792466,-0.664021682449273,-0.523649972261945,-0.0105473238462466,0.511357030546253,-0.145787583955392,-0.344745581282032,0.660099286239274,-0.389191331429027,-0.492252257985203,-0.0308109159931323,0.0374614929423192,-0.0848993778753951,0.0834128118068936,-0.0993213154031976,-0.273784493529925,2133204
-0.0315960012312446,0.497405860981688,-1.75981742118069,-0.993066970608606,-0.998797156515754,-1.4146400447993,-0.0107489580237313,1.80011700145945,-0.167789915308475,-0.0204622402382459,0.122968562883063,-0.330636788302021,-0.0706541506061884,-0.0670259611122238,0.0484021132780607,0.238245920986992,0.0849812688590613,0.328671329698607,-0.369647778992411,2294852
-0.0234760289004328,0.225810877734399,-0.668461809774723,-0.759029648999956,-1.12538086432291,0.485509883341911,0.0274730198550666,0.798923149940684,-0.0519062190647035,0.25046855437305,0.219005631964888,0.00319190494136548,0.199463725754312,-0.126441607704665,-0.207372699217766,0.0720115382796677,0.0626379547730054,0.133400929969901,-0.145960346288199,2445526
-2.27225535300039,-0.3519264694497,0.453350455836851,1.17386177069504,-0.684020573005054,0.0479924728908258,0.0352834892430316,-0.999476004108739,2.20646675400587,1.95650123016491,0.0745060911298109,1.33163370377649,-0.739653921837246,-0.699920199711197,-0.355787853399926,-0.0257708857481263,-0.295046745840917,0.0205798893698778,0.424350506481867,2200416
0.563753648021813,1.30519295504671,0.146082262977733,0.701350726168848,-1.78207758400027,0.381093304739387,0.0238296092919544,-1.68509421746999,0.300053191278956,-0.626461559592938,0.229599643655028,0.43237071919973,0.548125702476359,0.212391749485589,0.88355386996622,-0.121756753908092,0.0443559300002986,7.43446154821656,2.0846503791301,2168082
0.737936138115736,-0.0513933146858051,0.331618882309787,-1.30005173731302,-0.574411808981829,-0.548071515536878,0.00376518287955409,1.23048897894906,0.0295687289086573,-0.340177728585907,0.0576559102102907,-0.252925865190502,-0.132926682962588,-0.00447656152496285,0.141013964488871,-0.0741756969907273,0.0641605228971026,0.119883861762569,0.347460930552553,2075846
-0.0234820392743654,0.804795701983483,1.05275030721937,-0.366576648264332,-0.620838150899398,-0.0145582919758305,0.0186471989473566,-0.252532112650498,1.05861681888954,0.349750077753079,0.0792210211098541,0.617606083210346,-0.0823005010966273,-0.0620732358581598,0.436713257744944,-0.0323730136304835,0.0771260798656187,0.45997359796552,0.109095464286621,215131
0.430099893633706,-0.254866655139231,-1.46312035357372,0.24461932286986,-0.431457015689682,0.618079170967036,0.221438862637715,0.272660646422857,1.16678922620221,0.756820297420296,0.204673934388577,0.0884662682107763,2.29293220975993,-0.622780765629414,-0.0390631256050862,-0.391121494750645,0.0572928005997227,0.743275270406885,1.34024091977055,2274521
1.81963353065637,1.48353381393137,-0.426587955541492,1.43183825210089,2.2482630202975,-0.537599270857859,-0.21335560386089,0.0398800487580585,-2.468380397628,-2.15760455171151,-0.337052290264385,-1.25837177822967,-0.123895035079178,-1.28274964293499,-1.39595579485535,-1.07402776420484,-0.348071629710612,-0.712936381672612,-2.42438783648794,277752
-0.342650730877455,-0.132851150617698,-0.608413769533834,-1.22101672806011,-0.154271320233638,0.0857515218653368,0.0453960155885278,-1.13027173309142,-1.30359746347459,0.602611711099366,-0.363597760624765,-0.332746327779401,-1.05536217579476,0.575016554161385,-1.30244514859592,-0.0445037864895152,-1.61319966092014,-0.951435210579982,-0.514539464305574,2078899
-0.622190728282631,0.368252291460186,-0.981568472560149,0.567423104693632,-0.224277083765604,-2.35579856751031,-0.151283829227457,-0.631780105119127,0.511895695587914,0.70957022475919,-0.784988936322662,0.29817405705942,-0.1711705447244,-0.0757361456520367,-0.166328497047519,0.33548348463141,0.0994157010950132,-1.21019974323937,0.656573445059791,2172217
0.568222400914611,-0.361292432301398,1.43439481564061,1.07260813124296,0.977350640997729,-1.01088880195055,-0.247209049140743,1.31940264719919,-0.183269685156877,0.0411241065825771,-1.11703717999171,-0.32429330427601,-0.280947286482367,0.00844994644212652,0.221835100716496,-1.66080532572342,-0.451050988316344,-0.241347050020824,0.190886683285,1614566
-1.03981265239826,-0.0457797898550831,-1.18826075717166,1.22895305780932,1.49765582797917,0.26404514924975,0.0550310608344277,-1.80508993358104,1.35179472689959,3.23246528609622,0.00857264042762193,1.26475670518015,-0.880334607584394,-0.607613938159238,2.365420864687,0.0610121017750184,-1.11369113175666,-0.301308204053099,-0.527272938295378,2100050
-0.656612444676161,-0.383709296694775,0.295814649511298,0.911002914187465,0.716953317617407,0.357737048465997,0.0557474180418364,0.707024908022873,0.824357800111317,0.070210270835276,2.23488429132144,0.19648804056039,-0.0798814207133476,-0.179166037145686,-0.365276816314315,-0.231889286915892,0.0861085485675711,-1.00467415263659,-0.142890364357319,2183291
-0.164668700980728,1.09376056557375,-2.49221573043298,0.587437835395433,1.16661506644094,-0.133072999362891,-0.0152616134511921,1.66189381685549,0.077106155869615,0.496269080933645,-0.278062389795671,0.00909489907955929,0.906055364585055,-0.126069906322688,0.0449308229554991,-0.480996566527502,0.0391902476922255,0.0944468129894731,1.10742980564192,2336735
-1.24233809893215,-0.595211790012178,-0.09813586817874,-1.03674604752471,-0.403326863907103,0.0562854821459575,0.0164061153115361,1.57632424548144,-0.273866198453837,0.127443823836205,0.0316271376740909,-0.399124233395321,-0.430397153521201,-0.00831861102392159,-0.164240825784203,-0.210618925972263,0.0361210360505243,0.314787920466151,-0.239821437701066,2352038
-0.0304722474499082,0.0136111879985216,-0.300434550014329,-1.11079114613269,-0.412758012942025,0.180314828712761,0.00243673119466696,-0.6869552189046,1.15772393745647,0.964350807993191,0.166999803601558,0.291200568305781,-0.0325460535424024,0.290355322080458,0.360131688873198,0.178024275768819,0.135312909612216,1.2797158099778,-0.547688404011764,2305114
0.670317600657892,-0.223040943689555,1.46735563340835,0.372553370622553,0.261795981271619,-0.138283174547966,0.0152918766916966,-0.111066045443856,-0.309426988103371,-0.250280881193916,-0.771182066867707,-0.316519006839705,0.633818674163378,-0.081960275702498,-0.150260649353161,0.367713347853202,0.162558381958262,-0.651203224665782,-0.441367692437975,2448298
-1.06898584651704,-1.44364209971063,0.109121392294014,0.797378838926412,0.584314569432533,0.4111096806413,0.0927900501871023,-0.332699333007914,1.37317041453511,0.763544355751601,0.119867175680612,0.0806944519537955,-0.554332622791075,-0.614679781718973,-0.165956980208191,0.0426485932931586,0.118739910926535,0.227378974054951,0.88566833156024,1329352
0.491012026533965,0.589328838638447,0.00229973467769559,1.25015102721321,3.27506151463431,-0.370339450297178,-0.0714909838935461,0.453462920453318,-3.35374138887136,-3.10491500875475,0.022451806889341,-1.32605147593102,-0.806243300776957,1.27289090435876,1.34340881825412,0.255624489405868,-0.118154239546405,0.412977424639091,-0.0379087888796614,1183075
-1.13186911104246,-1.34276297093944,-2.00388131282202,1.29636325434638,0.0820629408495887,0.412627618647414,0.0345162160721806,-0.00543576716063401,0.183952796019421,0.684539562988152,0.338418505437705,-0.00811264880873919,-0.0883599144151046,-0.328401582376076,0.128654310359589,-0.345576348691812,-0.13049555573311,0.385223985274946,0.477879660966752,2110540
0.651863672545282,-0.0734483552509792,1.23989767787285,-0.00625865661209844,-0.509643773233784,-4.04021151863772,-0.179046584837311,0.330170307631934,0.109164368258643,0.0315083570154898,-0.482502472930738,0.0255860520873956,0.0939002712200188,-0.0187280990455954,-0.140685467690416,0.796681417998415,0.15461868857226,-0.337049005487077,0.452962952376114,2070958
1.01707898153332,0.476630687897914,0.829360502678021,-0.628024944927959,-0.890517408566817,-0.305081563240947,0.00739479507728612,1.96344697603584,0.477769931764751,0.00182851215370275,-0.0966411107989837,0.143744075697529,2.48290651616111,-0.419060098363873,-0.208921075823874,-0.137285506027207,0.073724461594651,-0.681077800389434,0.482313959688555,2340155
0.555183741652643,0.586432514072339,0.0471853830537282,-1.55750043520655,-0.510360653139465,-0.656536856145859,-0.0103727404115593,1.16584081898683,-0.414832165971283,-0.254643868375159,-0.525560312955534,-0.209051439726417,1.29747567700415,-0.344124243110859,-0.0823489212163333,0.349944966686694,0.106253434601762,-1.44878926887459,-0.0284754489030873,2075832
-1.16046157428595,-3.6765837165261,-0.00487138515977967,1.37740719211826,1.62792772832618,0.142702054125442,0.0273576562332201,1.20051046446129,-1.77964506460804,-2.54175141116353,-0.349045186812477,-0.773252799756383,-0.194023119155623,-1.50192629018026,-0.103284640778621,0.04231975377349,0.128751107775771,-1.34398100846752,-4.07443032948019,2498991
1.60942124376637,1.66818684048951,-2.28540464463455,1.39507087058753,0.534430913775846,-1.12834266178307,-0.145788134418256,0.982428883462995,-0.535520885448692,-1.37676512029275,0.326667959441422,-0.129195488754457,2.84862605439727,-0.0368965577513502,0.129603592117523,0.489925929396291,0.0820579585875851,-1.3305263600273,-2.8447495924768,1919296
-0.497263814990289,-0.389438215268381,0.974184396812368,-1.24705091059951,-1.48561680343856,-0.351894855860203,0.00904585813654404,-0.514361591963279,0.593161247618034,0.532058904767385,-0.0922001598216824,-0.17135263737718,-0.303017154813083,0.352896046056643,-0.091909054408108,0.121549390325205,0.0966491176856311,0.242490500440865,-0.0403697034290163,2401405
-0.691186119268809,-0.528148299195385,0.0622569434660856,-0.846905755115678,-0.674022348917838,-1.07296207478849,0.00934626839463521,-1.26044259792077,-0.630663208178252,-0.632618710674876,-0.00999690992260729,-0.183786267353268,0.705489657848346,-0.00429434085868709,-0.169761158456315,-0.0350345196210052,0.0785804700124858,-0.490642713764589,0.422597156879839,1644034
-0.649005333291982,-1.09806819904454,0.403872396969049,-0.423481497936075,-0.921549994551146,0.468292940793796,0.0468612078868528,-0.637531374273822,0.64359215894096,0.563793586946415,3.23628761884772,0.521818307941064,-0.413378911282932,-0.470264135728669,0.0565515683677109,-0.241373672519865,-0.0182101724147972,0.04474893495107,0.257472979462208,2405144
-2.01509146643481,-2.72984480570978,-0.501994542674717,-0.229757226645543,0.216749617600253,-1.25042415970661,-0.314729418119421,0.389153856079931,0.34595157301212,0.408718967834221,-1.92571611651387,0.115457686190376,-0.042942889696655,0.0309356883958045,-0.15913227239698,0.463965333247084,0.115486043231603,-0.369789750781118,0.0623565378683851,2158329
