"mkm8d_ctvper_log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis_250","mkm8d_ctvper_wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis_248","mkm8d_ctvper_wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis_247","mkm8d_ctvper_lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized_247","mkm8d_ctvper_gradient_gldm_SmallDependenceLowGrayLevelEmphasis_244","mkm8d_ctvper_wavelet.HHL_firstorder_Median_242","mkm8d_ctvper_wavelet.LHH_glcm_Imc2_240","mkm8d_ctvper_wavelet.HHH_firstorder_Median_239","mkm8d_ctvper_original_glcm_Idmn_239","mkm8d_ctvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_237","mkm8d_ctvper_wavelet.LLH_firstorder_90Percentile_236","mkm8d_ctvper_lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis_235","mkm8d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_235","mkm8d_ctvper_wavelet.HLH_firstorder_Mean_233","mkm8d_ctvper_original_glrlm_ShortRunLowGrayLevelEmphasis_233","mkm8d_ctvper_wavelet.HHH_firstorder_Skewness_232","mkm8d_ctvper_lbp.3D.m1_glcm_Correlation_231","mkm8d_ctvper_wavelet.LHL_firstorder_TotalEnergy_228","mkm8d_ctvper_wavelet.HHL_glcm_Correlation_227","sub"
-0.120007015446077,-0.492431063093178,-0.598305004419777,0.615480317028113,-1.40893005320796,1.48507087182634,1.32427619393619,-0.339425684324546,0.237302043063946,-1.99769472497727,1.14816393570112,0.608177151423733,-0.372249604467054,0.47462074660662,-0.516719971458237,2.82600288023694,2.02126364933607,0.341500274327777,1.20852273439306,2086044
-0.406526144922407,-0.232245427668322,-0.151534903677603,-0.496012619588121,-0.58767636734802,-0.116982183385756,-1.26397722318106,0.0194869842692759,0.862595723506538,-0.473697883256945,0.883178924256978,0.162816080311249,-0.331024736596608,-0.33364629385732,-0.490089159445017,-0.0284264156225774,0.097392644466316,-0.716397988254183,-0.392351820913703,2091555
0.993883763816181,-0.54628090990948,1.2121556272333,-0.88018701203339,0.887452296225535,-0.737689158623226,-0.441615310713007,0.0349949280301594,-0.285726740882557,0.90851938070807,-0.208185364678281,-0.246649076713883,-0.365909173285015,-0.308964840789277,-0.545837580722034,0.218641605781484,1.08286679357577,-0.17692910024414,-0.105368599146685,2092954
0.152076332272572,-0.513007359971497,-0.555013342278149,0.439746939732625,-1.25144103464091,-0.431040439366356,0.0851664778638612,-0.459177148145003,-0.0119601067681688,-0.895233782820135,-0.440386808125845,0.935869728025034,-0.322939411597446,-1.37951379172891,-0.471834968774664,0.595507504527168,0.60677882994036,-0.219534924197619,0.118481494529328,2096627
1.17527311603361,0.711735357500044,-0.360488049001479,1.10518303402692,1.83432292495178,-0.476013400226831,0.982830546079949,2.32698480375871,-1.10512868868185,1.21241345907974,0.0239636430707405,-0.594106729080669,-0.0769420687707495,-0.831368849662563,0.548950465101096,0.689932943991938,-1.83740993027682,-0.949690555610875,-1.09002535990381,2100050
0.20653219887195,2.11613446889725,1.6176764034318,0.142513075019817,-0.285211618324806,-0.363111602803981,-0.254755237386078,0.235920040372049,-1.76922982719856,1.99366670030816,-0.979882089641046,0.504739067722664,0.30500224663599,1.72949297823578,0.485236610277224,0.256673415897042,2.24861557753131,-0.575178025364607,0.0142280314413457,2108003
-0.32056705320957,-0.144382988163815,-0.585403091497986,0.0295457856614114,-0.157324521396765,0.786768361341415,-0.817465065700731,0.840501530538792,-0.225915620492443,-0.435821208944172,-0.513241689852582,0.301808250983446,-0.111359350838505,0.349959576290006,0.137310446713803,0.455943005562248,0.508155363337922,-0.810970584663404,1.04057345933122,2109902
-0.462980790267306,-0.45096936596374,-0.718571798468425,0.0478765363024878,-1.15916239221351,0.263861324897332,0.296175488673008,-0.335379898177254,-1.17724611238561,0.382227633760217,1.36260291186105,4.08483206597297,-0.311269778083206,-0.0734266714006047,-0.323015242548645,-0.138353348421409,3.18491346394734,-0.671314658612776,0.677236584093299,2110540
-0.477901392586441,0.271404961512784,0.134272052730702,-0.637340444786909,-0.231770913672813,-0.901768753249133,-1.64791118515239,0.359036515124829,0.301108831452101,0.453686976703988,-0.640769249241089,-0.980759810639125,-0.322328775452834,-0.597711561983363,-0.51186767882801,0.196676307674967,-1.32809464149037,1.31765897258233,-0.711782595857862,2116787
-0.680325470518959,-0.764357584767398,-0.590784930776942,-0.922075611927791,-0.0357398799447845,0.0498872510138348,-0.131812263738854,-0.0171891873483728,0.788492726965425,0.409305897898815,0.248802926050855,-0.537208060051603,-0.360220266636969,0.278988283761806,-0.518081226939768,0.427324971954484,-0.534340073185531,0.299977494173373,-1.04899939705951,2119177
-0.611126241932298,-0.696573434888141,-0.698189878323645,-0.586484158235125,-1.46186636331339,0.980937910180701,1.3785916103416,-1.02395316157277,-0.270349571705277,0.0400879706770333,2.3714854074043,0.999836801402304,-0.412712626301536,1.30916747227399,-0.629734180620855,-0.819446897442072,2.06935568264201,0.486927043624801,1.69334237173878,2131601
0.438086456394337,0.875899366310425,0.428197151425739,0.143382711546042,1.45418016414942,-0.360087078957497,-0.415328100907538,2.59500733078119,-0.356710287701329,2.11892523120796,-0.936236137005343,-1.1614189154316,-0.260136074983467,-0.231835009243507,-0.153234650227721,0.933158270699337,-0.331996966670803,-1.00769094741221,-1.42419344824073,2132424
-0.669963480890699,-0.407771332742448,-0.522193892275264,-0.303722425288179,-0.175507754732789,0.312563688434496,-0.803434148661711,0.00260654224227625,0.30165000159871,-0.682419180352395,-0.798075889596095,1.52980218349332,-0.411592681345765,-0.00647749202029541,-0.731067552464064,1.2960439937529,-0.100320211817593,-0.151030527840611,-0.908871256251923,2132982
-0.542297290235713,-0.679939133873233,-0.429958038018387,-0.564032455004537,0.321533856055409,0.263128457834465,0.0996358289796859,0.684161192588929,-0.612369608722221,0.042291623004149,-0.0794541234205692,0.52374449691796,-0.40718263575098,0.853950907342718,-0.654172587367951,-0.6070218457683,1.12100772273902,-0.0163140286979164,1.03985392961362,2133204
-0.222506046857687,-0.232111923896324,-0.544656397383642,0.199385807537277,-0.99796198081337,-1.47582265438599,0.688953709731874,0.263354034428332,-0.126382731567342,-0.914042283353806,-0.448009953938389,0.48275360144791,-0.247584883571134,-0.999794725532089,-0.134493361970967,0.817813897455656,-1.30827380484969,-0.648646019139953,-1.59184610751405,2133380
-0.496213129271148,-0.454339315150771,-0.250625672088713,-0.553368326651968,-0.577981265155069,0.0124381745992809,-0.494354860027978,-2.05731471257673,0.536668634858552,-0.217373215332338,-0.223700255814265,-0.837263632899849,-0.400687658240094,-0.287531775067835,-0.668902385809472,0.245046959427597,-0.211506135951255,3.46595730129367,-0.473863711155683,2134220
-0.78288257609398,-0.747879887218177,-0.772268298430298,-0.447676702941759,-0.68643714074206,-0.134467554248815,0.71519473567812,0.036642664879827,0.664452320743552,-0.642266554074907,0.563253561899515,-1.01481911310448,-0.198148144155622,-0.437165405949637,-0.317050719291231,0.172988793686205,0.0462767965525148,1.95011451422792,0.890368103435806,2135748
-0.427815186887566,0.209704468353342,-0.618713239411523,-0.10195107153759,-0.920442620670088,1.64148441210697,0.447443264506383,-0.490308464362244,-0.54107824867991,0.501772091448808,-1.67986979418408,-0.54621203200512,-0.343437927466936,0.732707593993383,-0.402878968745404,0.796345313804647,-0.0714747449363283,-0.317206210705833,-1.04791932510722,2137799
-0.257102239051725,-0.56732519767805,-0.59189128070872,-0.721677947910875,1.32148812863652,0.98677194349618,0.0401709084129548,0.352661698365302,0.176354404577085,0.689845050554896,-0.0261699085177886,-0.70230831932992,-0.153929204110016,0.0296830946972534,-0.0876596169321857,-0.00964002936856032,1.15835174277232,-0.284138604141987,1.0646042980193,2138375
-0.53980564225575,-0.69329027279967,-0.265049249820555,-0.702917317264156,0.00457929712923169,1.66740719296347,-0.242226307337129,-2.67503692486147,1.22849883863735,0.104023406862013,-0.0940697737251334,-0.0976644156119889,-0.434866865032729,1.9670218434267,-0.727863523343467,-0.579988713020354,0.880816954801919,0.61247084172148,1.2025290822948,2138678
-0.406851505562616,0.21356024686402,-0.647715869787191,-0.277428368586909,-0.875584542672731,0.409505612603781,0.148634371422424,-1.29990199977013,0.280863272301143,0.224954041531698,-0.819426073315285,-0.14337019074983,-0.389721585993047,1.10277729060966,-0.578461023892956,-0.265971101609567,0.364776434871158,-0.0681954387698053,-0.645528725078388,2139733
0.356065946135406,1.08349899161038,0.646471356536693,0.155920928079457,0.504912729164351,-0.0474684673278613,-0.22879490912704,-1.99440379193434,-1.34379954917755,-0.665268363372889,-0.596499248995456,0.263413038720543,0.303941725799165,0.219387384353505,0.426705511076465,0.296285335043294,-0.430259089345421,-0.978473098086905,-1.0592336654136,2141116
-0.0588444753972899,0.00152815615357731,-0.482758761365619,0.498397455430059,0.795363969317284,-3.53374278623304,-0.0514283298846105,5.53625494286492,-0.14941034841812,0.0343459594512886,-0.853132336913832,-1.06623163652795,-0.136335380994683,2.59289099485193,0.236033172493617,-0.80733164746312,-1.78935008533228,-0.510359972377116,-0.726143062002362,2144796
0.646402929952707,0.421627114569943,1.25898059678807,1.33844465531681,-1.25444452352625,-3.17093374265928,-0.663488878583147,0.930966203805388,-0.853347656406247,-0.482507559309255,-0.688414821129521,4.10785330999247,0.18499285055597,0.163182587624895,0.782805809590252,-0.666130114527088,0.153492706935818,-1.02980914100745,-1.57505839195226,2145166
-0.0883537660015181,0.863760189582501,-0.205108792587788,-0.129887551594234,0.611889985489082,-0.500290928134188,-1.10849125562311,0.241045727821038,-0.0418533123670207,1.80294995048885,-0.305185818031849,-0.427167714197432,-0.0161792247909963,-0.450558403900792,0.354630460464305,0.363984286188952,-0.0583301682382539,-0.521188078617517,-0.340805327395563,2145694
-0.247990151267003,0.895390796077428,-0.623619439658538,0.540875778884068,-0.570610349905006,-1.12896709111241,-0.773027406331459,1.14002893546863,-0.885273530967082,-0.884298509308819,-0.301559653987798,-0.444902534699852,-0.362725880094625,-1.55258056922184,-0.478579454952483,0.737169489381265,-0.884781646689359,-0.397248468191398,-0.639103669989931,2146138
-0.694569399975106,-0.501939970812705,-0.518712671382834,-0.274109376758413,-0.878044449745294,-0.924106084317135,-0.776332374348305,0.0479990128559016,-0.256702171809401,-1.39971201794427,-0.191553122183955,0.905715173006944,-0.303006267725595,-0.996304213450705,-0.429728494307145,0.138775604998325,0.337296811766079,-0.343071343016475,-0.952763903942571,2151024
-0.41985888755374,-0.534965469452414,-0.366322691808495,0.0303716169989763,-0.636824484191034,-1.28095759913808,-0.882535843529217,0.702410075247084,0.334263611153926,-1.09232867232789,-0.234027969020655,0.661803818859395,-0.177527401388894,-1.02435414237453,-0.0581118712568504,0.168792983167695,0.3654283993797,-0.198421295483051,-0.249710056411472,215131
2.61805279801082,0.92676598108725,0.555980784861426,2.67090125738601,-0.598870617170481,-0.12062175443676,1.1720336097773,1.06877079856549,-0.381957565154969,-0.126964949579065,-0.0247424957683547,-0.169934806596152,-0.0219900155482871,-0.303499597900802,0.787813029088649,-0.00588159754791988,0.461190976297733,-1.0889883002906,-0.11422939318511,2152442
0.727021648536369,2.09164531585586,0.934241527654521,0.561962992741917,1.35567254564811,-0.396182608780757,1.0759573206619,0.776206813774478,-2.3758687304564,1.46300385702071,-1.13830215652665,-0.833647055265934,0.439487121662248,0.524471513513388,1.66735025482197,-0.245854093697724,-0.896899292491054,-0.847327396477801,-0.14477605146976,2157529
-0.0687863511654107,0.330153741799,-0.236195743121461,0.104412634447184,0.682962592425695,-0.0830843262332676,-0.137963505823488,-0.794501242037691,0.834345797773812,0.139861454952707,1.71981642980426,-1.29478753073771,1.7342221604685,-0.524458714138069,1.30485440043148,0.0112021484918149,-1.2042477716057,-0.535403744724616,-0.724965239367108,2158101
0.0400653957653754,-0.634974280814397,0.183255908093453,-0.00672509843724396,-0.0199844154466484,-0.403711701430912,1.37076449809733,-0.00797790226020054,0.312349796581366,-1.22127845580439,0.760407643810656,-0.392927890646933,-0.418898814896003,-0.555951689144386,-0.672400493142763,-0.382574320882672,1.47637588062904,0.237125296476063,0.27861214070387,2158329
1.58683689292587,7.57859409199461,6.48914607003757,2.45269348101926,0.734785269567222,-0.37821228658163,-2.96864951004047,0.405242528584229,-0.435024560465721,-1.38249031793284,-0.378668232615545,1.77389330187282,3.41986071456241,-0.0153758818674495,5.03424024758399,0.617221695999975,-2.05657832809831,-1.47963470575201,-1.64918061403842,2168082
0.307778693717986,0.619201587821568,3.44586160030038,0.631439466912101,0.993361087333302,-0.214001196529011,1.6228186784188,-0.0103270136281961,0.151264014774036,-0.469776990349587,-0.285200030027975,0.593686260547211,0.389640914100618,-0.785110539001927,1.5897411454078,-0.892798472555167,0.385814381821559,-1.00736763668595,0.704225558599437,2172217
-0.437317912697883,-0.255748693849162,-0.175192464617469,0.986011098644504,-0.971711919758455,2.29939040140748,0.315438172702965,-1.68537597273898,0.431686369715858,-2.49950496892236,-0.499695068427278,0.357957025184654,-0.343406203842522,-0.00693363094225272,-0.44724746331181,-0.36638594546022,1.6356533675915,-0.230201696750038,1.80753385843667,2176530
3.03886081909327,0.88038430677494,1.10910731888707,3.91755552073975,0.607428753366302,-0.994480841388078,3.30015427997066,1.02255612536119,-0.40485778028063,0.233185234319722,0.961441622029287,0.453737735219732,0.393039467652486,-1.16273808045655,2.03873598594283,-1.9270461244646,-1.27971366928527,-1.21904489680545,-0.940340466197559,2176784
0.59004831752332,0.178516363857575,-0.487923441371298,0.409815585907233,1.0681941184094,-0.501820568333494,1.54516186895221,-0.781350356386753,-1.13225817405856,1.80127363522491,0.282103990433999,-0.317343272339195,-0.132905966380055,2.52436206214641,0.269914402030048,1.8263963335939,1.09677798462164,-0.932630888581495,-0.275746855397347,2181724
-0.260349705012422,-0.597239302735521,-0.325195930177433,-0.0526688013714499,-0.808626810153287,-0.976927785497518,-0.0459460036480841,-0.0427617381258692,0.790187640797801,-0.618756075277022,0.560194425568052,3.53617835341519,0.112391677386083,-0.343028483934462,-0.174602752836956,0.118555209812774,1.51913720105833,-0.161230161223826,-0.134348822909083,2183291
-0.708252133137488,-0.602997824848524,-0.671710725304412,-0.475378091388048,-1.3770578584942,0.530626718769848,0.0981139642445382,-0.089475850449867,-0.0422908082198901,0.258855952518079,-0.780175943442546,0.648046449044135,-0.338623859120134,1.41094683541977,-0.508793193689017,0.544337789629514,0.296218703929427,-0.0494777242896039,-0.181004388834559,2183356
0.0989049120092828,0.673316121387692,-0.367047894081373,0.29033739892534,0.179601996024298,-0.392304631521129,-1.08575177971201,0.638579147455059,0.806587734196859,-0.346528872128351,-0.975666259478027,2.62301834079775,0.365332352621311,-0.12332313215717,0.797244700566328,0.308828233440155,0.13092957853395,-1.40894112156149,-0.853390744946847,2185290
-0.529344522348388,-0.649629628925955,-0.697649375446484,-0.711690372142725,-0.447685967936955,0.285463360753196,0.592391149436861,0.154613384391547,0.410383160262059,0.639285031885714,1.18414994333943,-1.03281172130608,-0.322716385442881,-0.475098613064214,-0.436440287579565,-0.823863525360232,0.378431202006671,0.129039035834788,-0.440218331934002,2186951
-0.81318245215418,-0.616516601042896,-0.486286308671603,-0.937763319700673,0.527989902798134,0.91956696521097,-0.912701622568707,1.17611767043907,1.22887221428814,-0.179725096299963,0.0735482525528846,-0.577817100333256,-0.468494531036965,0.593397811137664,-0.861662123775498,-0.458362999151493,0.464659356909512,2.62086470333312,1.05101455870248,2196212
-0.481717708832928,-0.639789798418422,-0.694544181980403,-0.573318472278075,0.221591827841151,-0.189011593320057,1.47064954574129,-0.160092824313194,0.811922043966299,-0.305713539530786,0.690614944081704,0.131181308656348,0.140725597709985,0.886132484394851,0.313683424595489,-1.36362547225948,1.35435965302234,0.27684168494168,1.33484263027172,2199403
1.12570275154681,1.27962665233758,-0.517695426341276,0.382068693331683,-0.550713712269777,-0.201288978790701,-0.724395286247448,-0.154554390800704,-0.715977807428721,1.41567803764743,0.197431515193202,-0.92367270806348,-0.126159218722587,-1.61505703946502,0.144226436236166,0.252760210380829,-1.76134597800114,-0.994990461185849,-1.63969460707512,2200416
-0.44394431109484,0.0876169220298168,0.301400951605258,-0.11061410832225,-0.286785491327127,-0.588265544552658,0.377837134716227,-0.121924523877945,0.623072693833303,-0.818711822883624,0.137509003651867,-0.077607758444611,-0.224362110540572,-0.697002163680071,-0.228728763214152,-0.143009356595555,-0.717141733862464,-0.35780599306337,-0.547300955076274,2200813
-0.0352054202258222,-0.651573625722417,-0.351892225406168,-0.903831050126357,-0.266374666104823,2.52594897472366,-0.0506910351871293,-0.5779383416162,-0.73789626589957,1.19190501346494,-0.131975822790915,-0.0654895114323142,-0.393206403164311,1.46393533609536,-0.624359721525993,-0.427675139542441,0.397348605499811,0.39386047481053,0.787590350613758,2205389
-0.142431679898063,-0.204703746252118,-0.522717139113215,-0.415238135703957,-0.604383917035483,0.914978724964057,-0.517630726351773,-0.308041109460094,-0.152925653947009,-0.218350079079884,0.0359073648489053,0.710302098020267,-0.142796262112007,1.29304651962939,0.0799825237578378,-0.296502027976514,0.912802321303285,-0.24453213442404,0.550533511342245,2212664
-0.306135144847148,0.493197230621129,-0.304661093762206,-0.923973933910148,1.27411216112406,0.633227216076844,-1.08886015001525,-0.120964390866938,-0.65840409636648,1.56939805060434,-0.0491082345318322,-1.64188297682445,-0.0112825384719512,-0.418463767714359,0.125297555517853,0.706648844082009,-1.1950201632139,0.0306214662530652,-0.670984642566448,2217034
0.640048263163814,-0.343287104020304,-0.345784428493255,0.504458304201189,0.618836198557926,-0.0479392350317212,2.22853011424877,-1.20855683268092,0.254230882062326,0.0749728556747594,-0.00031860675714816,-0.650605354790036,-0.235708430020843,-0.229956420118209,-0.0689891869426856,0.600211242263626,0.00482502270449313,-0.449693627047121,0.123636383799182,2218615
-0.56998376927325,-0.570756672394038,0.176351775378625,-0.135255530359047,-0.502068730264047,-0.48802136083499,0.285989515929997,1.14580851143959,-0.300355610017355,0.0644234745639585,7.67165284778074,1.41152906532098,-0.385224857113151,-1.15828602612231,-0.579435489565507,-0.330411124008861,-0.000764454297322274,-0.848565390548037,-0.188401337744078,2219842
-0.564614361003913,-0.764063997173085,-0.782615943856577,-0.775751225881239,-0.838234442699431,0.210296070451251,0.556541866367634,-0.13884531538997,0.978869773075593,-0.284723280545623,1.00852702680401,0.340059561296029,-0.198445773427411,-0.636390389641053,-0.444489646865783,-2.39833733394336,2.14757898231889,0.87681185040105,0.836857066271924,2224150
0.54707729299394,4.24723974474729,0.678189799020386,0.604847884210286,3.11877546054638,0.847199671194161,0.331868643676088,-0.471471782073568,-1.69964636839507,0.688586421714724,-1.26828811811344,-0.924599608305603,0.00886083613532319,-0.247371793437,0.0759565330563642,0.380226433430474,-0.0497255859212298,-0.496720222414832,1.95597481028692,2228399
0.00436828899726983,0.664108803591351,-0.650248943897166,-0.960881991757912,0.564065493124128,-0.412154493748591,0.0990794776510965,1.25513053111667,-0.334415301450604,1.94440666837557,-0.841346738595471,-1.01692888544157,-0.1505290721412,-0.0283613232538174,-0.158826862501488,1.31058874353224,-0.59015522740696,-0.0291103817176887,-0.0661624375127835,2228400
0.128542285231089,-0.122131197504493,-0.694621472936848,-0.108215946402605,-0.632781976371771,-0.737125734150802,-0.166907482959512,-1.11389980578825,-0.407529231367865,0.566753508885471,-0.503988578780835,-0.838866925606681,-0.356466555385441,1.06053285846831,-0.489400115264234,0.206728031844254,-1.67361525076228,-0.343640124453925,-1.18455635201587,2234271
-0.412342505963196,-0.341322246928214,-0.652508746067187,-0.0847296300057252,-0.801233013695497,-0.692898179926001,-0.624537473603832,-0.153660414740524,-0.036131093168381,-0.832217457503314,0.835869176328896,-0.835926662912207,-0.346730206986086,0.344124391989184,-0.442496522136401,0.902582626181652,-0.766783727827555,0.0832627987444574,-0.333759366581515,2234422
-0.465761736600155,-0.736233665036676,-0.717822603939719,-0.821518156579995,-0.594245681589191,1.06537247264487,0.97465297469492,-0.534619030784071,-0.654431649783036,0.845374815725893,2.01463372717968,0.472399203611447,-0.334541137340207,0.585393235701785,-0.476964262275335,-0.700364165424185,0.0962070234586597,1.06877180936302,-0.528069952497132,2237571
-0.321480134208735,-0.625178676371679,-0.250831790745858,-0.618784240136006,-0.985243244579304,0.374497471367166,0.769709849017897,0.86696705917234,-0.27093070706961,0.0291190453762474,0.911672796832555,0.648780404558557,-0.423443095549797,-0.793436855221317,-0.67656905789515,0.587158784856254,0.531913058269077,0.377053250067891,-0.351484857052259,2244172
1.20431755325702,-0.482937032327978,-0.758145412716988,0.073334413556041,-0.952233294331885,0.450678390822823,-0.18006605343454,0.169651731447037,0.422696735328596,-0.297764483096743,2.05846858962394,0.426681834102249,0.073148640615635,-3.0460447347078,0.657057733583884,-0.252410847640681,-1.06481856314946,-0.511026843329611,-1.10624437134357,2247869
0.425026932504297,-0.27545985985548,-0.20535858050922,0.791321299835646,0.517426385834291,1.4203449987564,0.227088943974576,-1.67269338742444,-0.553799807462253,-1.27088124645471,-0.670322432822449,0.87771272185832,-0.200752019557934,2.14720566311436,0.0196620707428962,0.316832270312643,0.353657147278132,-0.304367881098946,-0.507139416665286,2250648
0.329507167869126,-0.348353425236765,-0.126774955299779,-0.919422951193393,0.442772020978033,0.00608059945641159,-1.0139273410381,0.618544594285978,0.899821732339226,1.12577140068623,0.787954628146099,-0.332642617241342,-0.292286672411455,-0.894342989487551,-0.397214243870567,0.0687572294157989,-1.00947213381962,0.302858406493809,-1.55967820187714,2250836
-0.361631377074879,-0.138509836354273,-0.272802316238655,-0.243378562123638,-1.30230318536907,-0.910362595219781,-1.05223599898005,0.262772120313057,-0.109229749742222,-0.137252836582611,-0.987066219922418,1.89962173692494,-0.397471037098091,-0.0576298481962604,-0.639579995783987,0.417259797398942,-0.36881494016644,-0.412790095501551,-1.55783097364135,2267382
-0.187513615995003,-0.739954547818512,-0.767261425800991,-0.748143310286102,-1.17553455905461,-0.130369049422532,1.79737751416694,0.00765015008823463,0.127760552195213,0.508355204967594,-0.164455153840753,0.0930802491216705,-0.420837771406994,0.739792944923138,-0.675927811834281,-1.18931565961976,-0.0398913700256415,0.644529141638231,-0.754427831783421,2269346
-0.0961980188367783,-0.0172440918373972,-0.710344047242116,-0.323361184060829,-0.702595688947503,1.21603737539116,0.323715075495607,-0.821954189008707,0.401083385471613,-0.268905742855219,-0.209586779368793,-1.18114654783156,-0.343195274367802,1.04141787862626,-0.448198775950074,0.279924296710462,-0.673912442069303,0.913499458511169,-0.447580655134851,2271329
-0.478815899918496,-0.747722903791728,-0.301239856750755,-0.665073680822746,-0.646660697931449,0.642741666796759,0.401357227188826,0.448625205932921,0.12447377935755,0.214388965587662,3.27810026797583,0.572794120595392,-0.355014920444551,-1.44079910234506,-0.513023458377284,-0.648925124543807,0.558921594758734,0.49672280721154,1.53790212600284,2274521
-0.665280018675349,-0.182920165472936,-0.616039522775594,-1.28326783921131,1.26431325498714,-0.396235441555237,-0.128561678427808,-0.688541899828738,0.224089322640624,1.47789169781461,-0.515194480042678,-1.0912948631173,-0.345813068096133,0.870009832166786,-0.537889773799279,0.255395797198179,-1.20153354629248,1.3872531504438,-0.682754545014846,2276121
0.144330695546786,-0.452725487563409,-0.479311941549286,0.0664472156293516,-0.847741630606721,-0.0998599755306104,0.35604360205102,1.29836329635458,0.598278089174558,0.109306399749798,0.694122358537792,-0.356288834698333,-0.324314005276874,1.11151403196263,-0.359776100956647,0.270316007384138,-1.29384256828378,0.0367089948644355,0.528515269226055,2278618
-0.556964041509673,-0.584651642604089,-0.805019889345374,-0.375045568517124,-0.38863312203051,0.63525442746351,-0.791896656597515,-0.320288166646477,0.993263158655876,-0.513604743679859,-0.251370150055072,-0.26829707929409,-0.42611299292006,2.31299255336504,-0.719631477539943,-0.519344093123684,-0.911431599862986,-0.205400563333003,-0.693755541592676,2285214
-0.740350123834677,-0.670343451418049,-0.15714922734141,-0.672740019831205,-0.136990464546331,-0.871120981594014,-0.56851072078838,-0.0931982832782918,0.628979293901732,-0.832399275716738,0.756235206543081,0.454301933714477,-0.35092592629644,-1.20997945087158,-0.591670916779859,-0.0292827454773263,0.143112579008875,0.852275671863916,0.0117612021372765,2286108
-0.737481506515437,-0.489332253734456,-0.700661141457138,-0.762929550924195,-1.38347112468175,0.533341272353094,-0.281912303104199,-0.382590675391298,0.202895468891292,0.611486461628577,1.4514127835074,0.0191851131019388,2.63119841449877,0.742479096581752,0.523918375114972,0.0333550139956214,1.5585208351381,2.59356778685727,-0.29220464483628,2293123
-0.509844720454661,-0.804783336056586,-0.580233951606998,-0.884166412570133,-0.193007124914653,-0.293373454859098,0.685128389646056,0.318272451294873,0.961532440413647,0.0891512395821938,-0.679929437761442,-0.74493816966766,-0.469031336458702,0.60057615966967,-0.858008498183742,-0.497853289024375,0.797751702083987,1.91803702052628,0.681523557333809,2294852
-0.337272140090219,0.0513400247630103,0.654604977399282,-0.19341294570365,1.32706806466431,-0.5764844458136,0.845456116819448,0.590591041463165,0.602710693093623,1.77112679934856,-0.166319541210936,-0.646945196884477,-0.197956752149508,0.768309818126389,-0.120484179009699,0.171364398506612,-0.57469644307758,0.283169196030028,0.772248962525227,2294873
-0.633057767164455,-0.526170594527128,0.421516922746912,-0.668010984120642,-0.0137304514875517,0.967664778230567,-0.471020222141144,-0.538482962288494,0.0601451705977251,-0.46557380768825,0.320318782148761,0.257623389005707,-0.391348892292124,0.225230688266706,-0.646152716613102,-0.462535920109434,2.42977942947526,0.533360408592727,0.968297269734993,2296332
-0.194818617730185,-0.28062206451062,0.649590821837322,-0.0287396396425925,1.48588771323078,-1.03771452009865,-0.552009764003441,-1.16613699451351,0.824354507122034,-0.476469336194689,-0.55134303834648,-1.2239619777483,-0.198980418217347,-0.53213311174592,-0.224808980898082,-0.229951997643923,-1.48637217621496,0.302061284116586,0.347844769639133,2305114
-0.609862213116197,-0.647273396449388,-0.738270820279552,-0.512139137267773,0.390243875366468,1.2050903869824,0.00573787955397194,-1.88124830542426,0.862258686728153,-0.279329668073739,-0.670942995185351,-0.480049846527305,-0.435312100675236,1.75632826674021,-0.747691809485004,0.117361690467637,-0.565087888710387,0.717087750695428,0.722862977743295,2305115
1.19536342567258,0.0626872035602369,0.686866647207968,1.37137248971725,-0.147743832798804,-1.53098588911666,-0.048675205307117,1.90417685561586,-0.234298176755616,-0.477387473254812,-0.432297738163176,-0.34895991223617,-0.096754868298382,-1.42432787385156,0.331069604475992,0.512313027782384,-1.51966127136078,-0.675502548285333,1.00126326755742,2306459
-0.449524011957175,-0.179395150039823,0.224473341233875,0.497478144402458,-0.973134175475111,-1.05444172371247,-0.977670411361986,-0.114519437303762,-0.273828163118148,-1.30661798496804,-0.652791954252601,-0.875090526527714,-0.365551945191535,-1.6059113120765,-0.515687781615257,0.681381559401306,-0.416587706802044,-0.32919942674045,-1.05327109149454,2306893
-0.863116846473391,-0.69710630682985,-0.775323527919361,-0.542836692293054,-0.187980666807376,-1.29964294678152,-0.0328872821820355,-0.462493208184007,1.24502099911448,-0.997457214234241,0.230665512120003,-0.681084030471519,-0.491246731271077,-1.67821328108396,-0.916468074769101,0.46801176092339,-0.134745612359384,2.50621248716474,-0.0552642067875315,2317120
-0.749577445377764,-0.532245846945945,-0.552336898127734,-1.33022772035098,1.62517194360244,0.241643289858738,-1.03851060729707,-0.161343222444888,1.25953558057619,0.960862562885237,-0.36353401837127,-0.775450432129576,-0.456352324793593,-0.156135242735976,-0.885851647095769,0.658973049928259,-0.0201599434606644,0.676196611964309,0.551569232396825,2319068
