"mkm9d_ptv6_original_shape_Flatness_250","mkm9d_ptv6_original_shape_Sphericity_250","mkm9d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm9d_ptv6_wavelet.LHL_firstorder_Kurtosis_250","mkm9d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LHL_glcm_JointAverage_250","mkm9d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm9d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm9d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm9d_ptv6_wavelet.HLH_firstorder_Median_250","mkm9d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv6_wavelet.HHH_firstorder_Kurtosis_250","mkm9d_ptv6_wavelet.HHH_firstorder_Mean_250","mkm9d_ptv6_wavelet.HHH_firstorder_Median_250","mkm9d_ptv6_wavelet.HHH_firstorder_Skewness_250","sub"
0.360420890639668,0.199568378084928,1.04096294556339,-0.226008860292642,-0.422598925949639,-0.951951708302797,-0.1052249420117,-0.109023233199934,1.39651069188869,0.755238400270923,0.0727759240170193,0.451368643557345,-0.438755828368757,-0.299651942052042,0.741743139958202,-0.49887918582528,1.16309352191021,0.393694209155581,0.120418138230307,1738800
-0.339364221780821,-2.46289911494818,0.433347173657688,0.990205886037199,0.653722682587901,1.19701329901885,-0.0114694231067461,-1.48775858296963,0.395323870123565,0.485508743732558,-0.747068867962244,0.6217755177369,-0.180162111335473,-0.751544783672694,-0.348910908679879,-0.397606026186744,1.4431519450657,-0.609957267331219,0.194153600512526,1740845
-0.548395573236758,-0.218095994223696,0.970649814810287,-0.31673925388876,-0.16545813090905,-0.634885659008062,-0.625792835792305,0.777248958486564,-0.378563702693292,0.588851262395674,-0.211666719184992,-0.110907912704261,-0.959740607451214,-0.0516529414187872,-0.280971675097841,-0.599589419756847,1.01373565547926,-1.00304132134723,-0.407058161107021,1742294
0.160665964628243,0.928643588571957,1.58001671940361,-0.150218183262974,-1.16844906976796,-0.520252903102488,-0.146149661102047,-0.386731670359159,2.37547462574245,0.712624284267753,-0.223815427341155,0.61471011335686,-1.40523400173232,-0.475108813055536,-0.422009576276578,-0.322838203009415,-0.899365868200746,-0.139745514522395,0.256008718286458,1767700
1.13318622898473,0.580955643502021,-1.35966695349594,0.526372483658335,1.15976980386118,0.410071884209097,-0.314096114172528,-1.30450816411724,2.20491564449527,0.641193090120974,-0.332026738260749,0.496202243052174,-1.16696051368157,-0.744474605700957,0.350371594873131,0.269516362965019,-0.192294409364451,-0.318837973188423,0.986205923701285,1768972
0.769968516997802,0.11222341364035,-0.349341922190009,0.630665854152754,0.663841404550722,2.30258502356815,-0.603866903330232,0.0863079193439117,0.109525488211866,-0.455923008574893,0.0306127799940315,-0.191900630124978,1.26378699096817,0.0430045416523125,-0.231276450540713,-0.353717456149062,-0.284133854084521,-0.100635676090074,0.172766123888508,1889409
-1.07422646700072,0.429113062789552,-1.2257748733536,-0.81371876552568,-0.0561193363430111,-1.11513201699804,1.03964058915277,1.20234987329843,0.538832397659342,-0.99577905843079,-0.0385643998697284,-1.37559197380553,-0.870683984476258,-0.0447675347656033,1.38419149324079,-0.239950664387002,-0.853094692246974,-0.0810849846872861,0.906393492212303,1915938
-0.817532661323308,0.195280498145522,-0.762816572563608,0.764055065822791,-0.383546161534142,-0.0282813456410636,0.0466914353328959,-1.19531672039753,-0.259837160217289,0.276825564978697,-0.706003285343176,-1.27041721330576,-0.260212104253067,-0.606361127375621,0.114620630811619,0.599326719458493,0.162047388071951,-0.0525885808185263,-0.0657265115245407,1916742
-0.0254254349870893,1.40828416262786,-0.458587922255604,-0.639658902742446,-0.2686255518006,-1.06473964388969,0.0384856025740614,0.468203918142102,0.00314780866451808,-0.545209396158173,0.0518682420884957,0.334195557761971,-0.761253028364254,3.06078313022382,1.18872571534926,-0.391845613005708,-0.122495587668392,-0.307111942448958,-2.22628913331615,1919296
-0.465913259759934,1.0415536032307,-0.0263128784287486,-0.719122596404115,-0.102122270631737,-0.542843212696855,-0.0881725529829397,1.98712480519814,-0.468800948206414,-1.74361323986685,1.43100715189634,0.201534737385709,1.26955172514288,0.789933555936339,-0.323022037444279,-0.397788595992135,-1.60779243836331,-0.0730217631424043,0.468838839482481,1926770
0.386486149821467,-0.58197747626252,-0.326520998299576,0.238531776890163,0.345788143906406,0.370667266420802,0.0404080888722011,1.80903799247091,0.995572617401823,-0.237746742064799,0.378544728893777,0.042857841109724,1.86154099272149,0.418561050427835,0.333848778024069,0.895300370763772,-0.117999600385385,0.305855635721345,-0.845259050325999,1938156
0.211393781822077,1.13145564761828,1.18753115197255,-0.215413527777016,-1.16284522040783,-1.23305741402136,-0.291730634073617,0.650632812096621,0.581298068316229,1.05129123305258,-0.508976270318271,0.534904688002756,-0.907216037381538,-1.07617853125922,0.420539605196639,-0.125014527304782,0.0665320512401998,-0.229229248358216,0.523042098377647,1938561
-0.167788917878425,0.709629492770955,-0.0335546561237882,-0.214916905693347,-1.15631478364437,-0.455230059624407,1.08948335849593,1.65994916164393,0.659578909659817,-0.382950136425547,0.231702004364141,-1.33254198848782,-0.694622798397943,-0.315900398497159,0.0410463586961147,-0.535231647409231,0.113978357490038,0.224707106078338,0.241542947809768,1966316
-0.288594946129735,0.741401134890212,1.45571131841415,-0.493756619564218,0.0223437689445871,-0.983561758714061,-1.15314451112578,0.184064962545357,0.376470715001053,1.24492435264871,-0.973496837586022,-1.46791017558328,-0.151244460365186,-0.740202581498728,-0.295958979277299,-0.622444076231927,0.362348783743892,0.889138473872828,0.106307751062054,1967281
-1.43777197065709,0.0473467104934755,-1.10777446090396,-0.775691990346391,0.186628852594025,-0.9602168068333,1.50041346998391,-1.16916506928079,-1.04839520512873,0.792186629377014,0.470202392521433,-0.232341201755291,-1.81420126304353,-0.693349981363982,-0.163022367965833,1.85847057422621,-0.0807178945357958,0.260186555230939,1.49488179225274,1973544
-0.762661697986494,0.6310617852977,-2.04679927465599,-0.406181202062662,1.13603336522828,-0.307638015671265,-0.401892822383661,-0.297797492187477,0.507653184533474,-2.5234771568588,0.982166126251258,1.38878247950702,0.52607010169281,1.43296067597634,-0.415727597855508,0.996058603835354,-0.600249980111941,-0.874676852482391,0.483510664498563,1975401
-0.658803743315349,0.758536158083918,-0.973692792775961,0.297993873939004,0.171540280039041,-0.302336044540158,0.582074650635275,-2.04794253520078,0.370407802278014,0.164002624504548,1.19874088436348,0.535576552016142,0.0665807734293284,-0.645619081981084,-0.0609054689137458,0.792545207811081,0.152230310682909,1.02977830869709,-0.273300531605993,1976407
0.121159719823577,0.662871766485466,1.02198362793883,-0.691829346848418,0.44371807040176,-0.279526425514611,0.374593570416017,-0.329184906926798,0.811664339783267,0.53954581481515,-0.522716039737869,0.926631357541881,-0.881924113593542,0.311673070564728,-0.326321273037654,-0.778566016130122,-0.79085402797725,-0.982683738738294,-0.714397002776012,1978972
0.471130129656536,0.342827666656828,0.588392171878247,-0.292264486881001,-0.325648436395171,-0.557809356261311,-0.479249852688132,0.581956972484007,0.84221788137231,-1.16675114673043,0.858623434142655,0.0356484681956857,0.40682618166852,1.45427207611295,0.471372560880411,-0.620309576230347,-0.265660924665453,-0.159092028587448,-0.87991751940399,1979045
1.52914339947162,0.119159607567356,2.07957598694279,-0.560688340972275,0.270998268625757,-1.47245721988259,-0.93915227091819,-0.464242018402776,-0.196861207423771,0.207606612854478,0.350785616161645,0.594590592722435,0.237314676933225,0.500930713267513,9.78719440531212,-0.469782810593467,-0.0972117673831534,-0.235889797640991,0.349596773252126,1979422
-0.40127022269933,0.664778302231428,0.589629523034437,-0.84790642077984,0.936425948197799,-0.320857138811675,0.564523712220822,0.390675610389569,1.91210697067429,-0.35091009932144,0.708842134908748,-3.34576640859433,0.419976356583193,1.89493454305717,-0.0805990321207829,0.0666729548539539,-0.829410395539556,2.74199888339873,-2.52115729228251,1980052
-2.32664711656163,-3.75375189562033,0.29721762264201,1.0807190982204,0.691523066477367,1.0334437769825,-0.0665299384649143,1.0805379704366,1.27241779308476,0.789429502780535,-0.873023121403521,0.434117084512355,1.29611594872349,-0.59961080077452,-0.335187052243252,0.155410787256633,0.519086342572618,-0.246421240676975,0.941686721217389,2001182
-0.900136544398122,0.802455778007907,-0.220606320692821,-0.968439997953818,0.160225959887199,-0.0659261909058923,0.870948172461939,-1.39052085215611,0.971276340438769,0.889750842035304,-2.44649392398601,-0.150035794616512,-1.15410864203264,-1.46528714080739,-0.433653531707402,-0.343852630372876,0.74837387614345,-1.63968269077265,1.87142011991646,2002465
-0.914821311943068,0.684479019323245,-2.45467940144839,-0.805203139681936,-0.00375681266824558,-0.908751053562711,0.208049513503241,0.0170576368066759,-0.790359289429413,0.591766046961484,-0.0196752593440178,0.317513825220884,-0.521202827422107,-0.119352506142258,0.884147811245739,0.657906853536272,0.200737663031534,-0.0495906203230023,0.712579387749694,2004451
0.118007225722283,0.300258626054899,1.75096022653225,-0.689920680740283,0.154728620891484,-0.732907955725825,0.671319101390655,-0.199699913715269,0.946958646313922,0.391645654352802,0.566735013067798,-0.288739148466736,-0.656817549212134,-0.120039522350013,-0.205675464760329,-0.140692497600565,0.223862918196583,1.22203822198109,-0.695396922444732,2006164
-0.289962744635493,0.440639036620591,-0.469530048297638,-0.420971017773447,-0.561338974444945,-0.309327679749334,-0.0810830386942984,0.308922046721519,0.175277265531119,0.653698322984842,-1.09915632975106,-0.188317268549124,-0.951570397223876,0.917857995345426,-0.263490294629772,-0.347420527303934,0.397935647160283,-0.507274520554855,-0.197296668072722,2007309
-0.907193915366579,-2.49487050161826,0.324482780877128,-0.421590456518659,-0.0357056732483306,-1.09397933133766,0.106457612645975,-0.740036987880967,1.07457504069106,-2.51310655194008,1.62994517163852,1.23731601680671,1.44380756086518,3.06877454463277,1.64040010217133,0.0536473706677131,-1.40171307018414,-0.321517485162982,-3.21351098598598,2009915
-0.107310527665603,-0.88872303396039,-0.47469994280409,0.152828739361961,0.157293851095593,-0.260731955866717,0.202371038089926,-0.805869542682529,-0.764664214269534,0.645984560011074,-1.34047645425382,-1.21394163360634,-0.174168575082437,-0.281702366484657,-0.392550977457801,-0.382220925003098,0.445926255909481,0.844291111990916,0.0335996052092344,2010259
2.26594104395322,-0.666484197465637,-2.33418037466107,0.161861498663499,-0.441754982815081,-0.310594238613166,-0.373041816772801,1.39302816385763,1.58767499787084,0.213968133674098,-0.686646237893244,0.702652647463226,0.3708554815737,0.814962413826937,-0.200198221985247,0.654577761414495,0.088051450042214,-0.328130987498848,-0.359367995299212,2010554
0.826753121007171,0.668298866183114,0.0538550743221282,-0.0250139072190918,0.280024677645477,-0.347828174440916,0.0947368879387022,0.908733361073944,-0.0420262572753523,0.0154596907666781,-0.159034019935694,0.350551946304552,0.626688083838086,1.25731818356071,-0.166320522691235,-0.625886310101264,0.060435025733355,-0.0658174990266425,-0.165079411959493,2026671
0.186673613202328,0.591584916540898,-1.33946357926074,0.713854205250574,-0.743921988592452,0.143652880631169,-0.0295348692262796,0.407517452897331,1.60955175444687,-2.16851961097556,0.542121141846892,0.505938912113836,3.67384478129022,4.2706576066985,-0.39590604997185,0.788207658932121,-0.0720791077849849,-0.341211401257638,-1.63069650966935,2033049
-1.45299520006235,-1.46879606004793,0.0962749105469055,0.52040526503108,-0.086899477131114,0.983295214872413,0.985417787174778,1.16145038091884,0.112854408040589,-0.42803227252726,1.02742980793415,0.739320609664401,1.11581357669553,-0.1543868487046,0.272844331577816,-0.826561863103002,-0.376597773496916,0.393379146892719,-0.286640881198558,2034136
-0.20206927540406,0.616976253728925,-2.29799677599443,-0.945349144734141,0.274637461544428,-1.14694767217056,-0.783340495662816,-0.040136870746036,-0.754767934495202,0.503100665210071,-0.73170894661327,0.417284049520351,0.083848627314047,0.202503188777826,0.0696639258988101,-0.279179395089768,0.338199261118688,0.321054043720375,-1.39354541219964,2040495
-1.08497364230597,0.755108630078848,-0.709631560836286,-0.57255431884487,0.715785882657984,-0.0113717476590361,-0.24958848679184,3.33797050617996,0.928109803057388,-1.02464210050864,0.782575087642172,0.289122034745937,0.404164011279657,1.91395415361608,-0.409118576864608,1.05644146393219,-1.13487335841514,-1.1218161076325,-1.66396713046145,2047354
0.153467096793061,0.900704096319534,0.510638335228714,-0.543258864257328,0.522864216167124,-0.221295962931825,-1.01732715145596,0.351110346282707,-0.916736495310948,-1.51737153125165,0.190301378970449,-1.62473938069411,0.350500089863915,-0.335899795085757,-0.177786214216517,-0.151784300254991,0.302128810915595,-1.19426816542819,-0.158119119027498,2051378
-0.352113217621671,0.317736750575455,1.13682382549525,-0.114797659639172,-1.07381708007674,-0.784167306119248,1.00157174925637,-0.102964381258703,-0.613795165216241,0.572110116691948,-0.230521094137135,-1.21094572970795,-0.342558502302676,-0.0951048501400177,2.13319127655814,-0.88180552155401,0.522875890016543,-1.35542567873268,-0.00890597065430853,2055667
0.0427331230913583,-0.422818825697558,0.265286636429932,-0.263065317701816,-0.722611882065958,-0.851543050979085,-0.420052843500116,-0.0187617317195553,-0.0724321332122268,0.147033042404946,-0.478321114091121,0.643549700750135,-0.295577598027365,0.208884740130854,0.805463152700848,-0.474890355036381,-0.140479493267374,0.0340463481745778,0.668821239476733,2057358
1.45763676267267,0.11411225220746,-0.377281765894746,-0.39475315264576,-0.255439414709804,-1.06761536054648,-0.610434378816473,-0.646980318369524,-0.180790094378126,0.368417885540198,-0.256937724873095,1.95013868850862,0.156163457888153,-0.316481639147004,0.0416662234139635,-0.343491343033055,0.542445049329775,0.301929259431513,-0.344509980899822,2059713
-1.23178568089374,0.0529083234095336,-0.649124938632445,-0.0838228358288787,-0.27974511535202,0.851346242240931,-0.358887445444756,1.5312972095805,0.454586205307982,0.927075079784226,-0.862000564694247,-3.77582859928888,1.93516118308538,-0.428250313836462,-0.367561211091378,0.66692536391246,1.11426724830496,3.5237607683417,-2.18448129496159,2069079
0.70856311917358,-0.163743746555508,0.733154812768728,-0.625977087014259,0.0694120973759544,-0.615538960467156,0.507387604982082,1.63811862979778,-0.366158004069307,0.777474623951291,-0.255611724905111,0.259604305431961,-0.903742321240687,-0.522344356027136,-0.0182673089680925,0.480883132519269,0.287844716786542,0.550659494853549,-1.51638166307055,2070958
0.790253875374322,0.912339816724456,-0.52304750064904,-0.393264082130866,-0.712750859032228,-0.381076949563346,-1.15659476768482,0.191270586686513,-0.28979134048123,-2.65407971278061,0.613696664581773,1.02103430835879,1.02002894261756,0.686580286095305,-0.335461900563594,-0.507147288698659,1.39533393973466,0.54610155137182,-1.00063628059756,2072215
0.151581524997939,0.513476178431078,1.15167580614493,-0.0990680750712676,-1.28323260785912,-1.06705235825697,0.0750029699090111,0.394088208876471,0.56202657628168,0.629935585535639,-0.560757052919799,0.152960882130433,-0.697104745527938,0.478778395009076,0.171874407057786,-0.594753360276636,0.111605585482382,-0.917200479897972,0.87337553574949,2075832
2.29413054114115,-0.180522957540727,0.946381074994482,-0.327785806422117,-0.150878156308438,-0.385413985264726,-0.728891984194616,0.0374454660478614,-0.0607098702280791,0.867167330085345,-0.953594664774627,-0.65710901619413,-0.31111124070242,-0.360120215897757,-0.131328338051964,-0.398066684458544,0.338481652136554,-1.22754209859264,0.0569176204756447,2075846
-0.259424937057667,0.606249278811833,-1.03840912193205,-0.852536667108901,0.587237367584142,-0.331744723694039,-0.792507941212625,0.138332560271225,-0.642484874425319,-2.94162132882052,2.17198909520991,0.129528354660848,2.86118751350765,1.99197770110425,-0.424643393001917,-0.369288132895882,0.187300958603455,-2.20681095384397,-1.75517313616986,2076301
1.90611724825649,0.672333858922744,-0.5025550790271,0.277376353263079,0.096502998622968,0.617105505358684,0.189138445815836,0.661137217472491,1.1170783903137,0.54644577875892,-0.273389297703294,0.898656379174834,-0.552377054074689,-0.105643141030297,0.379732980770775,-0.14949085481937,-0.114724708222383,-0.149739143630786,0.813600517236088,2078198
-0.769759475238862,-0.545243029145047,-1.13802493452577,-0.00475200073272888,-0.165688241741846,1.44146652771984,-0.59541754364442,-0.976797846621661,-2.64710340780505,1.09558869176452,-1.1694047751369,0.779162593648184,-0.79676495548956,-0.777355848057975,-0.427540040503368,-0.626540098096012,0.0477757298093207,-2.54228117240845,0.319010373788592,2078899
-0.303108136480547,-0.412264736403846,-0.157007693204078,-0.24902263290016,-0.425443582553798,-0.889446016243568,0.563294199468978,0.211833852042031,0.313790297010849,-1.68143394438635,0.0417734662815157,0.586138394197084,-0.193507083502075,-1.25807474133381,-0.357146666214689,-0.565883691732799,-0.501073434210531,0.259317919916232,0.0736682263246201,2085349
-1.11100592369987,0.0837505687936518,-1.13177924503626,-0.229885962239117,0.501554296331031,-0.061718060204747,0.0855408057514621,0.111628991872339,1.31050380254324,0.469961296247185,-0.136158327827212,-0.394201404092152,-0.585343236586171,0.76164706057779,-0.395709174159396,0.531492949196205,0.0486110930866267,-0.823370313471212,0.18750171726096,2086044
-0.0838830951172622,-0.698110617573731,0.703977518847542,0.157051233718256,1.10747234044431,-0.254965230758598,-0.0597278279273289,-0.941678585232335,-0.862750727589475,0.652845486143838,0.790828818611366,-0.997128254561007,-0.0712082718880574,-0.386897264539407,0.668524624477902,-0.318114833417584,0.276490004591486,0.312742363001015,0.254656685449079,2091555
