"lemd_prg_original_shape_Flatness_250","lemd_prg_original_shape_Sphericity_250","lemd_prg_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","lemd_prg_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","lemd_prg_wavelet.HHL_glcm_MaximumProbability_250","lemd_prg_lbp.3D.k_firstorder_MeanAbsoluteDeviation_250","lemd_prg_original_shape_Elongation_249","lemd_prg_wavelet.HHL_firstorder_Mean_249","lemd_prg_wavelet.HHH_glszm_SmallAreaEmphasis_249","lemd_prg_log.sigma.2.0.mm.3D_firstorder_Skewness_248","lemd_prg_lbp.3D.m2_firstorder_90Percentile_247","lemd_prg_logarithm_firstorder_RootMeanSquared_247","lemd_prg_wavelet.LHL_firstorder_90Percentile_246","lemd_prg_gradient_gldm_SmallDependenceLowGrayLevelEmphasis_246","lemd_prg_wavelet.HHH_firstorder_Median_245","lemd_prg_wavelet.LHH_glrlm_RunEntropy_244","lemd_prg_wavelet.HHH_firstorder_Mean_244","lemd_prg_wavelet.LHH_gldm_DependenceNonUniformityNormalized_243","lemd_prg_wavelet.HHH_firstorder_Skewness_243","sub"
-0.240254512771898,-0.460992714459961,2.34761644266365,3.40807700756631,-0.182994788059082,-0.0937272642286591,0.360668097449351,0.512506676006097,-0.0961671839812298,2.57424200045,0.526941628438881,0.873267193965629,0.0383309716400987,-0.73329139498025,-0.301520739320604,1.75485137743504,0.0148819663478987,-1.12651702846419,1.1364206838763,2414406
0.961255853556442,-0.495408372851231,0.338228520601681,-0.306724703008331,0.109158280051789,0.126793655581281,0.905886796535285,1.18443777105342,1.06539254766553,-0.608763615662805,0.0190038465793789,0.621892853333753,-1.02736910398886,-1.07675919570283,-0.310118925016677,-0.00772102007903638,-0.975713063740197,-0.367608533175971,-0.534532841884341,2381907
1.11717884296245,2.56870080233717,0.343276659583316,0.201350219546166,-1.87173357630548,-1.50915703924951,0.261628342733366,-1.57280096041042,-0.112833881381637,0.410608186149613,0.740135924747332,1.34144030529845,0.776404029435952,0.501479385085423,-5.94561084422028,0.319355744212922,-4.53112200027899,-0.129531618826326,-0.871048061077695,2002465
-0.678935088600957,0.515040201833025,-0.380779288142399,-1.13319223424181,-0.293156986208179,-0.55158403756773,-0.669884120923234,-0.807859133151873,-0.631285493003839,-0.847403719835541,-0.122516527016285,0.693949495216879,-0.30760328583907,0.241065858326318,0.297053571226311,0.0771589641949841,0.0693232790823834,-0.494772881535038,-0.270449495513719,2474709
1.79396584519919,0.128578833790489,-0.753298364267985,-1.07809901760194,0.319193630704113,-1.06652715612935,1.40967078148422,-1.90834630517332,-0.662703817040479,-1.52983363073149,-2.10250810942823,0.794545350623492,0.612438848786468,0.751505754212926,0.927352737585518,0.144516792266761,2.19618902266866,-0.359672568133712,0.480368251387387,2176530
-0.314533799260688,-0.697772043206785,0.341437884203792,-0.377664398209514,-0.247699193813201,0.3564671542857,0.060775931715488,1.60938760299942,-0.128415397941341,-0.235431651516663,-0.755100910346637,1.31971874885378,0.941025327442273,0.466138162964767,-1.15047930301305,0.0469410832095892,-0.979432903132789,-0.476168323276959,0.206630755841135,1279943
1.10931490527948,-0.0649980605034374,0.443455615446301,0.433405941989047,-0.177358719901992,-0.316491745105071,1.15323283817662,-0.480091138084055,1.20923560373269,0.145997086394152,0.539053303733241,-1.78754084763609,-0.0293523813779321,-0.220294742582132,-0.628910726156867,-0.842110679764003,-0.482706626417025,0.390953848611271,0.453285093741456,1976407
0.670192374409375,0.0563150493065242,0.373378779015549,-0.0394481773773602,-0.782560302357952,0.209149649690535,0.190063101737713,-0.297174032028805,0.113277723071635,-0.194079840585673,0.62818199011135,0.170525597946825,-0.0954980890887271,-0.104336626048729,0.569138776128733,-0.119555138076404,-0.134619588573092,-0.311928641676835,0.0239088654118737,2250836
0.52834084816289,0.89922062035185,-0.370402514063452,0.535877957807186,3.06510586415493,2.16849636388109,-0.311505158853068,0.464088095890206,-0.762421702914966,0.243796235481677,0.165173214778869,-1.82932454706492,-0.0883393179517171,-0.174759566435333,-0.00122520653639087,0.170160593146639,0.187490635185335,-0.750734678174782,-0.384555296721712,1915938
1.2732853763248,0.253609203512117,0.325307218797709,0.330747126835822,-1.29240856325742,-0.310039136615263,1.42476121597108,0.775771340915619,-0.298779993735803,0.126057495586735,0.519627783688555,-0.495203530443698,0.113884198187864,0.492640405586569,-2.29140372412617,0.926148442493172,-1.12443167574424,0.948066173384824,-0.0187765838020969,2133380
-1.05518927568793,-0.652100861755459,0.343281491150512,-0.34388132795366,-1.54439510463049,-0.521137439865737,-0.65672985776551,-1.38107546545224,-0.43162319310741,0.0196636297258785,0.434417460194928,0.694624812984273,1.50829713389441,2.33567577558629,0.0909951492795636,0.17210997540131,1.77763793369665,1.64489458694071,0.100779683206585,2271329
0.423212282069545,-0.215009106335146,0.406823889381168,-0.298572675754884,0.505786030983675,-1.552168831441,0.110935732890155,0.60381414061829,0.496290144224806,-0.370284502735337,0.0588209684208432,0.720000086922541,0.296955023647404,-0.528083876619227,-0.291217362276428,0.708768292612426,-0.232942465795151,-0.751674130486628,0.343403609913524,2286108
0.20859778219488,-1.1444976605689,0.243005768936143,0.563237908915734,-0.104456167528975,-0.0278599002323024,0.148960976948126,3.36323116256701,-0.305160473431346,0.896807772011646,-1.67867490226479,-2.44055775118091,1.63186868007074,0.982764349856308,0.330888813110468,-0.869364789437708,-0.649364957065843,2.92516383179343,0.704474918677161,2040495
-0.684619025977092,-0.881456786687424,0.240000838328034,0.55648762727151,-1.11365075445441,0.795082552620377,0.903315011727641,0.245260200190242,-0.085378244393561,0.632641745293702,1.15429421970483,0.0974522408498171,-0.208372156264669,0.198024304574229,-0.714725452440169,-0.383811080953536,-0.671731248687474,-0.467464681018191,0.034929113527123,1125173
0.334324183377623,0.315846843842927,-0.38933234136492,0.332688773179456,-1.89248914235776,-1.03417747634312,-0.535854702963544,-0.682932748469431,-0.722487667809843,0.408658648454053,1.89221035967778,-1.07088995964206,-0.105200310885916,0.391398020732208,0.842476663827764,0.245032862725462,1.34065493248674,0.155662663281791,0.359460398554945,1767700
-0.144383078571293,-1.04438150149432,0.702634082527722,0.811777399000154,-0.758466116691074,-1.30972708509951,0.0804921288883901,-0.870265252382159,-0.367591976020037,2.23480038700563,-0.906133224842835,-0.315756733865884,0.565016162975262,-0.176618106801835,1.5360413691867,0.454626338559909,2.33407450179941,0.0706829380087531,0.0550687082094059,2138678
-0.410785396986199,-0.0823581778545733,1.59211216659449,0.687586964801108,-0.541244812689754,-0.0890575953787889,-0.515277434646448,0.21776635819351,0.496565561708042,2.80694514836654,-0.637421820811133,0.748106050390241,0.446467612041864,-0.323311649362914,0.414480761180302,0.965664882752331,0.241438246802872,-0.461718317176198,-0.292730440500823,2443354
-1.34611254200747,-0.161175471963266,0.238095917037811,-0.224512985610197,-1.436231398887,-1.49646317733883,-0.84405852078433,-1.11415865328595,-0.415121955987909,-0.028431186046302,0.9163913887348,1.09411351785521,2.62369170308531,0.682655950082345,1.92446382686143,0.511730198411168,1.08904452649958,0.485185762435663,-0.53497998348309,2234422
0.685631333283746,-0.577224980367736,0.249920483595382,0.0049507549681117,1.21410622136068,0.480391672535935,0.500137828956133,1.14803305981039,-0.353787562438698,-0.343335254620528,0.0546830322014398,-0.618949894710133,-1.218187138657,-0.921088551511669,-0.0813750674098648,-0.331988288147623,-0.587483484846089,-0.481752275281441,-0.148017496603934,2151024
-0.589465345197841,-0.432135312762236,0.235566622456713,0.569173079945073,0.883278177581062,0.720112689200395,-1.49914299538566,-0.670683043117447,1.49245799138205,0.446371995723212,1.1878326675265,-1.17867844998039,-0.0612967234788635,-0.265136254938153,0.21722704642414,0.406513137778777,0.868085443319842,-0.417542480784642,0.440775604569401,2057358
0.688013370629189,-0.509907591128457,0.448800604349977,0.319851772988949,-0.431819574288838,0.0953355719290619,-0.295092093571893,0.0687489746167245,-0.069149419381364,-0.511653775913883,0.468507349056289,0.688631338820289,-1.57933687771058,-0.713111903142576,-0.501621331327034,-1.30739536650178,0.192597680049897,0.043212900575783,-0.0770261888777515,2425694
-1.01534028082005,-0.564403729350541,-0.974508860146576,-1.00629108341723,0.112320747084812,0.828153575842755,0.571563262427415,-0.886630901854133,-0.0641890257167223,-1.82467568463368,-0.10885197216311,0.759129081440429,-0.499085433137118,-0.556251826664489,0.443914845395303,0.496460330979031,1.03706967989349,-0.595240306877767,1.42510124357091,2500377
-2.06811924674213,-0.00655985746659691,-0.125247485689224,-1.15902088582835,-0.012615171348435,-1.17867970311916,-0.74128333663276,-0.158700679989589,-0.574856390295409,-0.065793197465539,0.421217463939814,0.699868847200401,-0.0458909824588356,-0.54399827766538,0.0504444831634209,0.308019705699835,1.33726853544647,-0.714536284515302,0.144218896037491,2183356
-1.47605974691436,0.0104837466752571,3.02087709738405,2.53296630327001,0.441965456328748,-0.00260767006661134,-1.76572154900667,-0.185368116898367,-0.00685804802822143,2.28987214157439,1.17265761061637,0.485031069793165,1.44162699237702,-0.724356519387947,0.381632905811711,3.16734947146021,-0.373106718159769,-0.824589210362704,-1.76490527239789,2131601
1.8452713057112,1.71542526747014,-0.780316125435339,0.493055769210124,0.282489562570511,-0.568783411818073,1.84628497215426,-0.977230398198164,-0.523640007261516,0.0712890202138868,0.504501304375321,-1.02054513926869,0.561601872782378,-0.676470224572235,1.23340199558293,0.727449113991544,1.32400587305935,-0.55716977507652,-0.568791869749287,2152442
-0.843853971915055,0.875557902720021,-0.131384695219465,-1.22985077417545,-1.27305940913232,0.139435698894635,-0.903267393315951,0.73593110094266,0.680649306714659,-0.624456419696123,0.00546329693846318,0.855673500399995,-0.609351484316091,-0.655647700858105,-0.185350243498801,-0.265396804322206,-1.04570048048059,-0.485844252961578,-0.312199975894185,2306893
-0.469164714135058,0.047423762452267,0.360955900909754,-0.00950204342162088,1.01839711761816,-1.06668242764012,-0.781552064834679,1.03345754291465,-6.25228467451836,0.381836876380616,-0.261666940601276,-1.76169457227447,0.408116306955359,-0.145491647682519,-0.29848293744584,-0.0150918982388737,-0.65491815118577,-0.621721528247115,0.278143613468494,2009915
-1.54412355332107,-0.895396908231102,-0.881666312944219,-1.16001540969699,0.543612339299364,0.734354118403073,-1.84248405317439,-0.0286657954404419,1.00236018341127,-2.8913254266674,0.364908013019479,0.855026189392097,-0.884638274538897,-0.611166280780936,0.250382503960816,-0.0888112033569128,0.297762822642164,0.134434934969219,-0.849502100576465,58325
-0.0297567195051112,-0.325352284897862,0.234631139118557,0.0611225356293275,0.213918397569793,1.32665367561769,-0.722028539812993,0.362093457554226,0.390597399029209,-0.446944717584244,0.263018778045218,0.612254717750699,-1.11514488683605,-0.892461710788128,-0.799427568775473,0.0918509054283293,-0.631551259783132,-0.824852094588997,0.373589543233977,2395943
0.806907990233284,-2.21073826793007,0.352966740830945,0.0597207728310119,-0.167037649790031,1.29863570353531,1.11929328997379,3.57464290317087,0.16811841970246,-0.144783012004833,-2.65879722195458,0.8871372814471,-1.28873205601606,3.75805633424455,-1.36512684154934,-2.43364060067506,-2.0684261371605,3.52337880587487,0.412132699292641,2480330
1.05392034390557,0.141848692502735,0.262679653081872,0.43637124195706,-1.74046350281836,-0.911374616238312,1.58208668831872,0.261726327186457,0.130512705969706,0.0837945234040252,0.429299162422121,0.054990772490987,0.158629028590448,0.735657557462537,-1.28830049677893,0.640391181957879,-0.0780900304992539,-0.019979966064725,0.288465230237317,2076301
0.376599114534298,-0.102583905113741,-0.932092534356001,-0.606631264986477,-0.0390572568097804,1.85503090018514,-0.217467618358982,-1.05274504426971,0.520201180998172,-0.644142319625441,1.41339789898203,0.0473756983207335,0.0469303226638399,-0.440512609445134,-0.986812800043583,0.515031668383401,0.933235019826873,-0.18247887903908,0.238542182006418,2205389
1.05472219458245,0.525536956190018,0.404649000786443,0.507395091149402,-0.421121404132882,0.155242379383706,0.45539362192934,1.31646309376965,0.160284248492949,0.439422520174338,-0.526403297905555,-2.41712855299029,0.413216421516487,0.152509446427988,-0.313477708483166,-0.249340370426359,-0.757692681269058,0.400053826897613,-0.118342793231834,1975401
0.140580460227394,1.35315268792792,-0.0346651669228153,-1.00540023201334,-0.0311029122593188,0.614867275952162,0.379906312583981,-0.777760166961204,0.467140218411614,-0.0911547655438654,-0.545733036216986,0.649405329169016,-0.00322424976982533,-0.232286311550971,0.0225012080791842,0.0389019909314284,1.26040897995833,-0.380426848038206,0.452993797780333,2250648
0.866173389889995,0.176965543542074,0.43757481155374,0.58196269533573,0.822900216820664,-3.09695265204256,1.41261800714893,0.865961373819273,-0.180138194663392,-1.20741115779541,0.633256739010368,0.0478992727960444,-1.56753731343725,-0.751803550889531,0.210562075325994,-1.63343014821144,-0.614312204425494,0.327864913404413,-0.0253347692445045,2185290
-0.861541209008086,0.0940308100899502,0.416247648328875,-0.298333140418815,1.53509238608936,-1.22292293854983,-0.782053948758404,0.425193200813274,1.63952910261126,0.171793139157715,-0.0239100234431126,1.33606238411131,-0.652717031925522,-0.271269781120549,-0.154768269514809,-0.164249240103358,-0.381210027113405,-0.0752586924166098,0.107247818826196,2091555
0.174462190666563,0.271067050890239,0.408513824927426,0.541401667413076,-0.0104800061213177,0.0103323934431055,-0.515882743954256,1.52262723578971,-0.886629147336066,0.603057118220774,0.0151044256753882,-1.05670795322914,-0.0625776784399766,0.663246872191688,2.42463162942072,-1.22167512865848,0.568396469244224,1.17669032409894,-0.108258958750061,1232870
