"mkm6d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm6d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm6d_ctvper_wavelet.LHL_glcm_Correlation_250","mkm6d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm6d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm6d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm6d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ctvper_gradient_firstorder_10Percentile_250","mkm6d_ctvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_250","mkm6d_ctvper_lbp.3D.k_glcm_ClusterShade_250","mkm6d_ctvper_lbp.3D.k_glcm_Correlation_250","mkm6d_ctvper_lbp.3D.k_glrlm_HighGrayLevelRunEmphasis_250","mkm6d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm6d_ctvper_original_shape_Sphericity_249","mkm6d_ctvper_wavelet.LHH_glcm_Correlation_249","mkm6d_ctvper_wavelet.HLL_glcm_MaximumProbability_249","mkm6d_ctvper_wavelet.HHH_firstorder_Mean_249","mkm6d_ctvper_wavelet.HHH_firstorder_Median_249","sub"
-0.364326366858698,-1.1643837346675,0.912496038211754,-0.648349928264515,-0.153305649695572,-0.196575415788537,-0.0398837510494167,0.0112742625462123,-0.468967312793026,-0.333501361378683,-0.179366906438213,1.1281403672844,-0.95520386002809,-0.508791198223454,0.0183330464635783,-1.70076725000756,0.516322973285933,-0.0159283418483481,-0.041276953567607,2091555
-0.398595141331872,0.279589563089364,-0.217793869816566,0.26862073746515,-0.16426733071838,-0.867797031677418,0.201315825742073,0.0048491956404766,-1.14542149778843,0.878374712404025,-0.326712360225908,-0.113752169769248,-0.25008217718346,0.696561883974503,-0.958344427478114,-0.935775905546792,0.356953982593306,0.248954181176313,0.0657703790545211,2092954
-0.325053102916142,0.983435136618678,-0.485289147371289,-0.377236912030504,-0.0649425020348135,0.536258332611219,0.58021031498176,0.110612459662073,3.22446717896898,-0.757042103917283,4.85162594679466,2.49023284364743,-0.0801713975819063,-0.709551198035474,-1.2407642293597,0.217443515953177,0.640004601362754,1.25749301998598,-0.453673185535972,2096627
-0.00096216347651364,0.891784322175477,0.0324446758982834,-0.235527582376022,-0.408142020477264,-0.415227326039687,0.68595853544998,0.771770110079891,1.03714806168084,1.17033680132898,0.283117272467816,-0.408595857898484,0.0238287253472172,1.02465664144171,-0.141782324315068,-0.895982610316617,0.116710113340057,3.18581162219775,2.05161607937241,2100050
0.188192314392059,-0.197910611997536,-0.973460796216919,1.41775557529801,-0.160342098701101,-0.850328476161848,0.287828279963681,-0.00739854082762009,0.0174316974271856,1.95670982886351,0.431794445727087,1.8540590009293,-0.65811677199377,-0.142595259154138,-0.842470148402222,1.53278624505991,0.0969254669006256,0.0745171780155734,0.206196153151804,2108003
0.0332790878009731,-0.520626858017049,-0.528094490943693,-0.285347304666274,-0.143756782501485,0.88072148810282,0.495499153414112,0.115540497757518,-0.222562228803541,-0.528986889190002,0.123867925846459,1.56722774888267,-0.702632353271928,0.479682664483251,-1.22990141417903,-0.0983749971735532,-0.616795189577192,1.78241205642451,1.01482459072672,2109902
0.173792146691641,1.00548199853239,1.19637629702657,0.194508020874304,-0.0956439942381537,-0.369583435936628,-0.18367191289873,-0.0267670888517674,1.74862643704775,0.477196492113361,-0.447058145949752,1.87623358064691,-1.93327305118387,1.28204432228405,-0.848231301154314,-0.303140305143267,-0.0210625322391861,0.107137021270821,-0.297570767008368,2110540
-0.363141384807991,-0.564971011828278,-0.657065519468794,1.05980320279083,-0.221921599570718,-0.557162436607396,0.199873997342795,0.059191100533348,0.0805769216286727,0.376904194236777,-0.470773800521636,-0.556293547842833,0.726691190247687,-1.085407651238,-0.225011528567599,-1.04172131246753,-0.693323157418599,-0.167545463897147,0.503739963071935,2116787
-0.398016479007045,0.73308749521659,0.256697047624197,-0.130415723669449,0.160240561483087,4.90012266421725,0.450129700946461,-0.000830902172854612,-0.48234549202299,0.430115975464737,-0.00221552502429087,-1.14312681598444,0.581221423849842,-0.319348700827441,-0.258930703250705,-0.724929521591168,-0.671437964551145,0.43762423461326,-0.0215282202572519,2119177
-0.455793466732199,1.0679724765444,2.40214874216526,-0.329533990723804,0.338126181356718,-0.193118506540864,-0.684406278853461,-0.149715136332148,2.20269529868929,0.124518744101934,0.0914927729953319,0.878303612977583,-1.1691573076579,-0.498400326786315,-0.0284206898095759,0.164585876941605,-0.296647044298599,-0.741284328662342,-1.26117691794374,2131601
-0.247885519076618,0.399105735844929,-0.95725454835048,0.0205008102040405,-0.0854213138308317,-0.720465733158758,0.884894568876554,0.541100975392696,0.300402644837252,2.01463366438262,-0.731355842784922,-1.23286272316483,0.717995482989924,-0.663509446995454,-0.166025860783821,-0.0568733487032771,0.082073522544774,0.977748012737687,2.61588232882474,2132424
-0.467998962936457,-3.16627604550018,-0.797388329976887,0.132119720278989,-0.155047052921589,-0.177877084189671,1.28360414410888,0.104853545450153,-0.551334171994012,-0.71542151347865,-0.680505051653057,1.30632278942827,-1.50526048299573,-0.0429179810528757,-0.976150151792935,0.198811284500256,-0.628560668625683,-0.0424918073717371,-0.0721168727707199,2132982
-0.443222143337718,0.154912129785828,-0.0801864800008096,0.989513048652337,-0.0300462810688093,0.716711711938525,-0.650106851239575,-0.101183043290137,-0.52010156549641,-0.023261802276491,-0.201504387695857,0.51488335778386,-0.69668493372938,0.638661430205049,-1.29215143254127,0.628403311656935,-0.403913766167365,-0.451752098017562,0.669532302035043,2133204
-0.291168251150326,-0.152172694113506,-0.4600510367112,-1.12068014023573,0.530009267915481,-0.744933404926882,0.779737674152383,0.467316277250619,1.08821785239364,-0.939485739780771,0.249101146264415,0.963060028822288,-0.813461762549341,-0.287522558736512,0.286468633689351,-1.15121818586799,0.541020050871153,0.989862992517014,0.242763100821706,2133380
-0.450373928874547,-0.99434774937936,-0.194845908348461,-0.445503939113344,-0.286825019604632,-0.211926674960372,0.211496960079866,0.0110280150124209,-0.0418340514159485,-0.283321983099597,-0.215347877934208,1.04200734745352,-0.0115122931368454,-1.16667394279173,-0.232169689117573,-1.48481684621362,0.297379098002724,-1.12726278921428,-2.24043320461732,2134220
-0.293853232863606,0.905602222306505,0.578058441922051,-0.0841717826178136,-0.0633348553683702,1.30807875050026,0.114015973962998,-0.167849886519282,-0.301320925361557,-0.66338594497459,0.395328314375184,0.311996012288872,0.966158405361965,-1.13375634088757,-0.606352243174752,-0.0989163129911296,0.623004681525712,0.104960675084737,0.0111720687809601,2135748
-0.353665537089986,0.733798139021796,-1.71370218584345,-0.924689249416933,-0.245202154308666,-0.864875449666505,0.8194578334484,0.602846635806441,2.30086800739148,0.570242149178811,0.317763242077641,-0.0197682647505784,-0.360616795914456,-1.09870429145625,0.625046317252684,-0.168519144861606,-0.598770036683204,-1.64746773850666,-0.367902712977184,2137799
-0.200879100612889,0.45254257072125,-0.0241954375510312,0.807981379894001,0.0198421782088737,0.435736911939622,0.00108638423704036,-0.131102481863674,-0.654257447342147,0.814452684701996,1.72375709644458,0.916564577237394,1.27318667462623,-0.0838144655889526,-1.29315845977273,-0.000973402823432843,0.867715224716387,0.396110539316846,0.368713166318865,2138375
-0.48329302146463,0.490614282547453,-0.105369062527732,-0.193802573287581,-0.207343455092552,1.38220009727851,-0.535397244181941,-0.537478465968082,-0.154056571113259,0.133403034162947,-0.0576724344549846,0.587115983792328,-0.589787260156392,0.815021740733418,-1.60196723406449,0.0166292005198323,-0.484678672574685,-3.71915334389297,-2.76500009492367,2138678
-0.4198188189509,0.764399677541685,-0.783340520328409,0.610780381609161,-0.105215724271713,0.963039320271962,-0.249825474973933,-0.461740951704413,0.243536669108784,0.154092274451001,-1.22623389129114,-0.165710699461996,-0.619689122768741,-0.0917182458067447,0.531119374641014,0.429729998636028,-0.933814913315175,-1.90413227318037,-1.49766134793123,2139733
2.2237191611552,-0.241019005954791,-0.627174088874075,0.14225785157935,0.158796129096845,-0.758310787262658,0.281493656695394,0.0179977157593799,-0.629051306078873,-0.422682101913881,1.85747972383278,1.01876823328235,-0.39070379729143,2.31947850343698,-0.694590216829242,-0.283067546988615,0.471465701513838,-1.06624486568781,-2.31011462146638,2141116
-0.115186069696229,0.84297134940742,-0.845366423233062,-0.065508981173927,-0.232595374650162,1.45790364702203,-0.876677415531955,-0.365029220548626,0.763463902693949,-0.0802707977556377,-0.0974979178711344,-1.10621662424527,0.823615701426539,-0.644735973204351,1.88385858674901,-1.32730418871957,-0.638025566263549,-0.445743444620342,4.56469398087149,2144796
0.337184449190447,0.814920245383453,-0.704756573245681,-0.175560101077884,-0.112864963295898,0.398385990106451,-0.639527841246327,-0.27130105396546,1.9255812100369,-0.504816938552556,-0.31960936461332,0.543973722204785,-1.72912746205329,2.40640208845742,1.62963654183816,0.530283150351698,0.0947981302526873,0.593765807724087,1.12251622510675,2145166
-0.0562884638646414,0.502813379304742,-0.307721844506782,0.757468273772019,-0.22775628410471,-0.790005201666321,0.35460108675726,-0.187159299798861,-0.565361253497724,1.82083130738412,-0.114929927998851,0.59079624319115,-0.104693615202641,0.229047520922232,-0.87732349855586,-0.533310215410145,0.199724693322222,0.325092112009796,0.0525152091474062,2145694
-0.387973233334069,-0.148720231211993,-0.321792406938957,0.489208612597396,-0.143878646442776,-1.37329888995988,0.71553645132679,0.306079759604587,1.60172260465096,-0.976624490013161,-0.387424604372679,-0.414068548961554,-0.0973960701971917,-0.661142963953609,0.548832167693687,-0.269485409441876,-0.937754824790256,1.51112618463801,1.26121701996962,2146138
-0.293359871909093,-1.23492675027649,-0.191633626400223,0.233719733062169,-0.16455201382693,-0.61444560761243,0.138715974080537,0.0316762534635834,0.345392749541007,-1.4363610795927,0.483048488651832,1.41767215479092,-0.821243484455305,-0.259359835184173,-0.441982863912521,-0.278930206326606,-0.290418285900875,0.083583824372533,0.0389393301046515,2151024
-0.0874128771459489,-0.366481375788356,-0.221661275997138,1.25299034556849,-0.164042287050874,-0.0946970325302194,0.166756625256872,-0.0152463539145253,0.547245992127113,-1.15640542252461,-0.373330519195946,0.894484981011199,-0.785756833003607,0.091287335202838,0.310093342278481,0.838675569211037,-0.27207712687979,-0.870080619217151,0.692876718927875,215131
0.0959826459163609,1.09594741935946,0.00205625646195686,0.142078882395952,-0.0161323805500338,-0.821117752678705,-0.0429860042531175,0.394553901477623,0.980128456002287,-0.251557538513917,-1.16875580317632,0.512237745493938,-0.818549680056718,1.04812959064058,0.719597259279413,-0.861640618044381,0.712527906155286,1.49400794995853,1.17489778840703,2152442
0.612166255520117,-0.340731774276985,-1.12177376060635,0.338439752316727,-0.0619124456129979,1.32595088693678,-0.227529342939707,-0.0438634575955431,-1.18623357608771,1.6203842430411,2.56611717076011,-1.02544141340448,2.16173729445421,-0.280196271138548,1.90588535149104,2.69938642511687,0.742719300859042,-0.375411307666956,1.10928291154358,2157529
2.49982274734635,0.413669634919786,1.73188394281395,0.985894976246993,-0.222576514550574,-0.0800073855571775,0.0209685983817048,0.0261877114615842,-1.15124000052935,0.251169187914997,-1.03985365448145,-0.760215983896051,1.24378750413466,-0.87999124209334,0.973476343378163,-0.472953191883625,-0.445905363264327,-0.255856029536249,-0.940856931842488,2158101
-0.461308512890627,0.375978135633291,0.750225991784837,-1.51783594291278,3.10265984976687,-0.135318067547936,-0.371992264808102,0.0017745297712988,0.672841255741226,-1.11035475565111,1.81047352757665,0.99997984911501,0.277174289859581,-1.4558668557744,-0.193344856560404,-0.181520741537683,-0.030958973103631,-0.0716325215220119,0.0199138552004879,2158329
3.29958181254919,-2.07691005021479,-0.356976007435419,-2.19278357346172,-0.182413474415748,-0.992153412431644,0.595186591874504,-0.0028561167362349,-0.0841789497921003,-1.26173011885223,-2.3980118140321,-1.97926758229356,-2.3619075958351,-0.303094854608096,-0.0843194346340514,-0.738321003426165,3.72942250364153,-0.422533527532512,0.559705433698416,2168082
0.48788280764263,0.620601617074118,-0.274465482758324,0.587589927810552,0.0670736509172133,0.640708226648321,-0.844307468055538,-0.0261438551573507,-0.824090971849089,-0.476734548347366,-0.607014893378627,0.226340412837598,-0.71572990279775,2.43746400273517,-0.66144850421184,0.164003676308494,2.20989222147713,-0.47208353330536,-0.0326240706136576,2172217
-0.355604747923354,0.131766000009726,-0.500927326983382,0.383847253321621,0.175205141240116,-0.0529704220742587,-0.347912945865815,-0.0954549047602009,0.784706135950077,-2.50509152854375,-0.571137067735985,0.97341791093843,-1.2800968763513,-0.639914840445286,0.581950184256079,0.421919223278415,-0.172263021590403,-2.9191450964687,-1.71735782805319,2176530
0.561100617764127,1.00231224551568,0.943567267977956,-3.60449003812349,-3.5109943163552,-0.428311446242823,-1.87776348397641,-0.134514112763217,-0.40825225004798,0.267108109724523,-0.986330704666362,-0.511686370505062,-1.02935879814271,3.48235000959002,1.17546698455753,-1.01811960037598,3.07443679805606,1.22955807559084,0.505646408115483,2176784
-0.0710022827386744,1.06922927975758,0.291200758085762,0.902222687121655,-0.116218213816821,-2.59448360083385,1.85447962469327,0.806841654980485,0.539923060585273,1.89289162585654,0.317260700577754,-0.928294844049237,0.436383352214728,0.698071686891283,0.171785238618664,0.771499045033856,0.702892640842993,0.055713589329356,-1.00839759007151,2181724
-0.327736425189655,0.183010599209362,0.458814348924148,-0.962086887512864,-6.23765592089382e-05,0.111242879529601,0.159643168623531,0.00437159541378941,0.733440632786792,-0.576915901886453,-0.523859939696276,1.22146728090714,-1.7488191453052,1.09400932887959,0.0821977060122132,-0.90134516178465,-0.729308187670598,-0.442163997629241,-0.132397705258576,2183291
-0.380095379313914,0.181143364092324,-0.817781345214602,-0.16865912525388,-0.124983150760533,-0.196887738482593,0.586339818746913,0.380065892528697,1.55017775933239,0.274064928577836,0.0177058792141263,1.18545121187273,-1.00138846566373,-0.604995484648964,-0.209373219110828,-0.108832184204329,-0.657145334159788,-0.122150540023777,-0.237209893535865,2183356
0.446590151479248,-1.13135295815911,-0.950555505078361,-2.69701042948994,-0.161167286384435,2.2085855735037,0.347113244599388,0.070024895228594,-1.24142452829985,-0.371053733667396,-0.524005695011863,1.0378777824305,-1.57371317061141,0.312581395305083,-0.234399105257617,-1.42848744789999,1.86937765172684,0.370300186990352,0.53822900728389,2185290
-0.336920717211715,0.868923414849976,1.24569452215429,-0.239258779796746,-0.165848857625383,0.978406384778,-0.77101769653493,0.274728837466326,-0.181110924735006,0.641270414383238,-0.440792377703119,-0.404623482880895,0.771628255315096,-1.27136874117684,0.314376648405388,-0.897529835838664,-0.642837178273486,0.610628166021592,0.10452322766018,2186951
-0.529359368286684,-0.0532362734757297,0.0683834986991475,1.04892839902879,-0.0141645591910332,0.365312617313731,-0.459017910325872,-0.0842899229786958,-0.855463887661864,-0.156419114402101,-0.639709868559475,-0.35688917413873,0.369339799110691,-0.0353569796125555,-0.769803225455379,-0.179743422965673,-0.83000009796786,-0.579171051650282,1.24032826751276,2196212
-0.296382618166746,0.624750006939063,0.683221113526835,-0.140477875538665,0.49277360203537,0.987947482113834,-1.32688809632888,-1.1222659326123,-0.508425298112283,-0.329473033335775,-0.752789769543851,-0.457701766273479,-0.730382801721493,0.0693974779788978,-0.0284918548996678,-0.356056547616533,-0.00253896250560829,-0.638021291630238,-0.169327018147591,2199403
-0.125428554075859,0.484463485711264,0.246433600039852,0.91916357356595,-0.253236874385813,-0.913313841102737,0.24387558539786,0.662513605030593,0.913486781313974,1.35789997375394,1.86837783477541,-0.645553970940186,0.209885135134205,0.463758224616667,1.13165428761604,-0.647415215207281,-0.602566281859302,0.435664410489893,0.166468128756502,2200416
-0.250749601751902,-0.9017069343952,0.137712038660445,0.970568050355872,-0.170765232466452,-0.179843638090458,-0.129158348920576,-0.0150784024290791,-0.215802963942666,-0.879636007810236,-0.640264419088524,0.349304471314315,-0.392101532531044,-0.510911260256874,0.462423345930549,2.06122891564296,-0.374520087131273,-0.506518124951141,-0.00494603987377451,2200813
-0.427046405869549,-0.00651006009795247,-0.133036787729331,-0.885195714399234,0.520105892258507,0.177802559479949,-0.422670874892086,-0.310699697384251,-0.128197821680899,1.16558623210998,0.218152835317898,0.039218052679005,0.360770948089025,-0.455773658544651,-0.334901843585968,-0.426247543129002,-0.231340592286635,-1.84534315668188,-0.320505462260572,2205389
-0.329912891759131,0.180009722750021,0.0179287117770673,-0.0209379438497294,-0.065177731470166,1.26699361470512,-0.265459474912282,-0.1467829514213,0.258310920877633,-0.165093855832423,2.84654488108622,1.10583787125977,0.518658792845175,-0.357841345459873,-0.0190743709322012,0.470097325149972,-0.449501503289342,-0.330152707282348,-0.517963100298146,2212664
-0.139731197520515,-2.03212739160335,-0.0155858125532414,1.70679241962442,-0.129515910334798,-0.79992940289164,0.697086307822857,0.084800787611898,-1.07454818474308,1.63797974916159,0.441656668308906,-1.67846292769063,3.87779394582228,-1.18780032919448,0.255985974558945,0.703085023769578,-0.757052309441759,-0.162992238470114,-0.105432253120454,2217034
-0.218076778792137,1.01384434080548,0.0282923283144281,-0.205684387433206,0.14774392593179,-0.245051543566633,0.582958284806001,-0.0281323110176373,0.524515183066793,0.128348480181012,0.260140447557348,-0.986054850442774,0.775119226084246,0.308634459162867,1.26193352076459,-1.16414348559176,-0.140570806697981,-1.10520136551694,-1.22160559529602,2218615
-0.418248850196217,0.609295174638085,7.6392486851761,-1.12458052187097,-0.990763413045659,2.49618502661944,-0.254955909511022,-0.0130231447975124,-0.925641810035276,0.00783300185893807,-0.54852032895308,1.52811614318155,-1.14197721494611,-0.452379891799334,0.304433510478713,-0.369079165786737,2.3237538839513,1.02442250452318,1.19312026074986,2219842
-0.465468866055191,0.389844945398355,1.01741188818607,0.55822585039525,-0.357353267852594,-0.749095721732222,-2.16295678386659,-0.368484273721091,0.418187363436224,-0.248140030256406,-0.469664019220875,0.845054708096382,-1.03918372392649,-0.309522363444551,-0.580846929766166,0.743470810849441,-0.455930157579778,-0.082124696500199,-0.19271845525709,2224150
0.00558002485058373,-1.24246915970463,-1.25631492575138,1.45112226615175,-0.156050059569445,0.425857151055511,0.378168272700529,0.00185347567733469,-1.73956751055319,0.856931369922,1.72238807288477,-0.780545324674015,2.17107136420514,-0.166504601954162,0.902200488977076,2.60129890911353,0.773037071490437,0.159956501606198,-0.426183986823141,2228399
-0.280045630177003,-2.5963918447724,-0.840566337211456,0.419768778519149,-0.0643463058457153,0.424978819867461,1.26653156783093,0.633543814759025,-0.730092398361267,1.89161427084308,0.247247304332394,-1.39856349749134,1.99360655364717,-0.529954828721358,-0.168436500946787,1.13825671006922,-0.0589640570717904,1.16356826562305,1.27831585330841,2228400
-0.393278671908376,0.101175763745224,-0.478386619079134,-1.11347148241083,-0.162989182278893,-0.405822055326219,0.234647352080053,-0.320727814446237,0.688194697774845,0.531280367735728,0.444969310077297,-0.392437074969481,1.3343380919426,-0.462575559000915,0.192130454195354,-1.43208388310902,-1.35847655905023,3.20825887550548,-0.880991000367233,2234271
-0.369435154742324,0.373643387075393,0.803697046486841,-0.378893187260154,-0.0407411215311519,-0.0163920513043652,0.902295051492338,0.803048580387959,0.631317192594214,-0.880442449852228,-0.487692447836024,-1.20451104017533,0.511038263949999,-0.597341282172654,0.134293869681494,-0.507477688138126,-1.25787794924769,-0.280346133439543,-0.0391244671532546,2234422
-0.379068609334865,0.866681685776677,2.09179527220472,-1.65142043840094,-1.75896366539495,-0.711664317642641,-0.804770414978265,-0.103780571448875,0.322190591770262,0.982342601374175,-0.879962189393049,-0.144902691446096,-0.736720220273938,0.629276232113437,-0.0347446069305414,-1.46553209443119,0.0406262901015741,-0.570564569067767,-0.726382130984169,2237571
-0.469284105369686,0.804734382420804,0.843452184482337,-0.311683447702523,0.149831783841194,-0.152950368053093,0.614226965936563,0.000547836107396077,1.28706923740244,0.0825570718131081,1.78176535177465,0.0861357173929945,0.0861304637844117,-0.406789165819376,0.0226969613402188,-0.308232919096921,-0.933949614309245,0.81087144124742,1.03813692580205,2244172
0.081453222947522,0.612033636360757,2.08750323245232,0.690303973849783,-0.148735058688958,-0.226192162810231,-0.240390027976235,-0.13527648394952,0.875325118184077,-0.248175938122072,1.08978262640437,0.646185305740286,-0.0185593976629884,0.761230751377059,0.14434205488833,-0.014079951672538,-0.990643345319262,0.977441787371201,0.0430904725568982,2247869
-0.201220095395722,0.741933824434127,-0.690827758529499,-0.1485293081711,-0.163011294588982,0.503843048173754,0.312449696653215,0.016275575679018,0.831682147612433,-1.13763798651547,0.0520964827749769,-0.0708791386576618,-0.422138047365094,0.98012911308994,1.06581052958002,0.180609939012783,-0.252459739725756,-1.14785311432614,-1.81476670684131,2250648
-0.148206290208864,-0.46788168555445,0.803504703951528,-0.823411052601706,-0.211322016523981,-0.428935646033552,0.0730556400389677,-0.051248804117622,-0.586541886538005,1.14816989481361,0.259244574386931,0.493342332070386,0.688634522125183,-0.435443789945004,-0.320905520914802,-1.48357478206329,-0.5972512633904,0.142133021338484,0.397500539784589,2250836
-0.444913838063145,-0.355221605415718,-0.988557984096074,0.467297106976658,-0.161093587254254,-0.420421905966841,0.389688138216117,0.0636721430857026,1.06775991012096,-0.0698281490629997,1.58825345338428,2.48569809046984,-1.2009888991707,-0.823464914547484,-0.0640170246651495,-0.831401847796089,-0.533418409649009,1.28149137539073,0.307224970733369,2267382
-0.468611048908778,0.913029910330482,-0.150744776024394,-1.37110118658348,0.0623715387468905,1.05485426500737,-1.09917118064791,-5.27483991892132,0.722954266630893,0.590739092694247,0.155967247150892,0.363208683147625,-0.487783592126331,-0.249188718859462,-0.167237068774991,-0.886500730032854,-0.430682403493879,-1.71362179266934,-0.0851204887590825,2269346
-0.370008221718642,0.565453041143013,-0.194019181345644,0.10756529670356,0.301615727021491,0.0592262101197642,0.259960478285841,-0.504402356296481,0.94475251439824,-0.353463138952386,-0.514904270716498,-1.22201808356571,1.09648859865621,-0.881361253267857,0.246674122166472,-0.648657435730584,-1.08121407611494,-1.43394767950398,-0.915993523276127,2271329
-0.244943806878392,0.132830876565256,3.34770498597938,-0.435535980455273,0.045537200009216,-0.166834565459524,-0.709968669687663,-0.0252304524997841,0.449693897364255,0.273535885372656,-0.222581246705414,1.09594601328041,-0.274481291292958,-0.169226462837148,-0.316653434251177,-1.36141455735379,0.412065020168839,0.717439452114818,0.396508717311693,2274521
-0.380994904516944,-4.59255217138719,-0.509043932472548,-0.513792205223532,0.151906199317913,-0.294911139192895,0.237353951084831,-0.00391797568849272,-1.17180123434044,1.4485086673544,-0.356769063492262,-1.77496866010166,2.01607398313284,-0.41907063042085,-0.652182443973528,-0.486182218270033,-0.500620073064204,-0.980683845960168,-0.757384070634977,2276121
-0.336657257395976,0.85999153097645,0.75757470145644,0.592383637643619,-0.195894581195382,-0.0836146467911227,0.261460527531389,-0.0446307432669545,0.416836688115234,0.164380974894107,-0.314929935380353,-0.889233769932199,-0.0281388676958277,0.37645560759937,0.69779287357503,-0.322510500050724,-0.882378011028845,0.138327246001019,1.49718760779547,2278618
-0.467987347564331,0.38775393883238,-0.232235749172927,0.0641966839744504,-0.241273975254584,0.14835087514075,-0.431557333740107,-0.281401008593648,0.343400583736946,-0.57632508903747,0.940879362009875,-0.849889009924729,0.371271610415394,0.0479689700603569,-0.25223316364035,-0.413618545837741,-1.08181697559861,-0.953375212487526,-0.419070788799631,2285214
-0.412997630273627,-2.73333677111049,0.769029629392183,0.640537357560479,-0.162386328176586,-0.686184324098897,-0.0456157947350156,-0.01912143392441,-0.809524579632108,-0.85792007324422,-0.0769912237458236,0.272461078222645,-0.877276678925577,0.179870176862643,-0.685437701834404,1.01704620289394,-0.559460901844454,0.200469284845218,-0.113025951477139,2286108
1.27838585081249,-0.31398141855668,1.30343680596293,-1.11925027116214,-0.134195159045067,0.109081263505366,0.058458703622037,-0.0430515748978594,2.18173969584928,0.703105229263211,1.14791340757559,1.12912425812177,-0.0317518198611713,-1.47275048962235,-1.15779175883329,0.84091325817639,-1.14104613450971,-0.700509524411513,-0.405242216982064,2293123
-0.53195665105326,-0.510717744609791,-0.672161346433784,-1.11919202441173,-0.260906535702566,2.41118794075434,-0.456941711509644,-0.0569419833512091,0.104130274747651,0.0377294301855037,1.14019540566629,-0.437357095182362,0.123083842397852,-0.218510226742398,-0.934814907911524,0.683752356000699,-0.460600770748828,0.089373285373771,0.360399129389077,2294852
-0.205236059169847,0.902356709003837,-0.315105555189565,0.0272952760436958,-0.0540385618646362,-0.113787334908148,0.157554253612619,-0.021449435318755,-1.36189457983762,1.88260961520173,1.00043241123132,0.388680755256149,2.32373745872786,-0.316916525973858,0.534318691846209,2.37825086016099,-0.526604413798569,-0.708075038072013,0.65460548528047,2294873
-0.448402755762515,-0.2340300268601,0.306394400756357,-0.245429793660919,-0.107227263561537,2.01464866873707,-0.497298866874383,-0.0327201959919586,-1.13195233882791,-0.436059020192079,0.416262530326522,1.02077534183363,-0.212729676392641,-0.550009941922007,-0.483789885785199,0.23723017804155,-0.368287672767052,-0.529718457612575,-0.514276829196982,2296332
-0.231316600359534,-0.0951247780916385,-0.557241501490196,0.603032970683109,-0.137421851349419,-1.00652712361642,-0.230160381792948,-0.00989976611730766,-0.918753662369855,-0.610837481040477,-0.0110393962717575,-0.563010572570844,1.56830393468298,-0.867568993274504,0.405824734823631,0.448924714554798,-0.273134630921226,-0.748844853267756,-1.13892546923205,2305114
-0.484816810025365,0.00226955528467607,-0.649707963855119,0.477078364707459,-0.0892998015347142,0.696527179238594,0.0895470137791147,0.00789376629961923,-0.563509911716521,-0.261371221068868,-0.865331661795606,-1.17903010898072,0.7659722328384,-0.0190402932585177,-0.199865924652249,-0.0380834421663665,-0.814015204799366,-0.410075144050954,-1.50343481507117,2305115
-0.0597746556418044,0.843415295390674,-0.412742867628902,1.18594022947258,-0.17184692599889,-0.509826516935821,0.463408480038777,0.033694911930668,0.0227134835815765,-0.494629712806846,-0.919543623963707,-0.868116943520655,0.486237108121334,0.519576822775491,1.97418462275896,0.649220117508642,-0.275042404249851,1.91972024573789,1.94013215123828,2306459
-0.406095439547291,0.696937036849361,-0.622745504067116,0.170032455029981,-0.0869695094123698,-0.0595025865472653,0.650703115759083,0.0869700529087308,0.644626750995496,-1.38921477828101,0.348966518033847,-0.687493494507227,0.698645100331295,-0.628879549417125,0.202450538593962,0.312322164359809,-0.40055159475024,1.32090393478332,-0.116164669065755,2306893
-0.558359071795674,-1.61753027705539,0.237472887539887,-0.0487796762625108,0.142592633874907,0.809691362638219,0.401168672180382,-0.0166488226329303,0.00370215814253006,-1.00985836310598,-0.670561435935611,-0.636017119251507,0.668575358772165,-0.594777822638604,-1.12593195338109,0.695529485383994,-1.04408171934284,-0.208829501650973,-0.482798508479598,2317120
-0.526850017937547,-1.25213900893643,-0.357048447762324,0.202095012658038,-0.189134838800631,-0.905098377991232,0.618401605066909,0.00909705129335677,-1.73961817837779,0.932814685035153,0.430918204615049,-0.180819780896868,0.98539542473914,-0.0881938765774867,-1.10847925370699,0.211485182051157,-0.303383152786458,-0.305460928648486,-0.234630772256852,2319068
-0.283170934001927,-1.49166256736913,-0.295785620770899,1.14967963001845,-0.103318264597801,-0.18345776785847,0.341500206068062,0.189194078435088,0.899738733140934,-2.10430493658496,0.814807616622432,1.12369560755872,-0.352530477224267,-0.963171117731865,-0.671352747626014,-0.127714388068161,-1.32478839925626,-0.0664622628726378,0.127072141479984,2321962
-0.562998479471623,-2.07145756098223,0.130344049371505,-0.397780453504122,-0.156798472481814,-0.441340943079508,0.353362121752782,0.00633140580092176,-1.79923906523003,0.163083511590476,-0.651513194859353,-1.01418534970353,1.4509674366006,-1.75803181762572,4.10035055949915,-0.833340188691852,-0.507544215643491,0.209698354296497,-0.238339117780786,2331869
