"letd_prg_lbp.3D.k_glszm_SmallAreaEmphasis_250","letd_prg_log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","letd_prg_log.sigma.3.0.mm.3D_firstorder_Maximum_250","letd_prg_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_249","letd_prg_original_shape_MinorAxisLength_247","letd_prg_logarithm_firstorder_10Percentile_247","letd_prg_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_246","letd_prg_wavelet.HLL_glcm_Correlation_246","letd_prg_lbp.3D.k_firstorder_10Percentile_245","letd_prg_wavelet.HHL_glcm_Imc2_243","letd_prg_lbp.3D.k_glszm_GrayLevelVariance_243","letd_prg_wavelet.LHH_firstorder_Skewness_243","letd_prg_wavelet.LHL_gldm_DependenceVariance_241","letd_prg_original_shape_MajorAxisLength_241","letd_prg_original_shape_SurfaceVolumeRatio_240","letd_prg_wavelet.HHH_glcm_ClusterShade_231","letd_prg_logarithm_firstorder_Skewness_231","letd_prg_wavelet.HHH_glcm_Imc1_227","sub"
0.0197644359419837,0.475738735345804,1.01958267280641,2.4626440076623,-0.905961789871257,0.694031883744993,-0.0286923614281484,0.164810505711764,1.51824799161718,0.494644364441127,0.393094321314915,-0.596165672803688,0.138963462976919,-1.00808268566376,-0.360593487454695,0.0217056434258163,-0.111864761555178,0.372150075261773,2158101
-1.33664961488372,-0.83041435990844,0.833457044417423,-0.421963653338231,-0.229331801209326,-0.997510192782304,0.183191077044076,0.592627326456832,0.214396471887673,0.589728523937932,-0.579897584281428,0.427996814529142,0.849084262722514,0.241515182505977,-0.509169649346796,-1.70192925043535,1.48495153484339,-1.68399442915193,2199403
-0.26277881372893,-0.0594549807402755,-1.11648036411912,-0.32481241784386,-1.11052213630292,-0.219918859870132,-0.337117181877002,-0.459430666802615,1.88177960611255,0.471768474473511,0.639274505032478,0.265965939616598,-0.285798663326472,-0.833561838109764,-1.11138827082806,-0.240046167234831,1.07944601349244,-0.450040663991929,2430773
0.159442815339833,0.540781377576329,-0.560910250772812,0.154276587332148,0.730546286216534,-0.48685012714768,1.27647969088655,1.85971662033887,0.883607990712901,-1.2202650465205,-0.295735853441495,-0.116834405904927,0.557618839343278,-0.115980717137635,0.159315415351409,0.00971173673400703,-0.669251642613933,0.178978628928933,1738800
0.158111299833794,-0.774203497386759,2.85873073211744,-0.393031980441145,0.341888501673612,0.702187460753526,-0.48156620070405,2.60963064282132,-1.27150664003712,1.26238473597685,0.916804172659429,-0.07208451700816,-1.03032965065288,0.293901353036825,-0.0302680482709581,1.04996018144028,0.918121109497773,-0.251335275539102,1565177
0.644830934323801,0.15006027792041,-0.458905103615971,-0.182649699670824,-0.8543815119751,0.662998098476766,-0.157850708467082,0.993919671633659,1.53707031471204,0.511125168221323,-0.70651310611152,-0.082059989378473,-0.464016303839193,-1.02768448289829,-0.60854647316436,0.0412437072354994,0.143804352734621,0.381176774402566,1978972
1.57538930674142,-0.663910151300988,-0.811625442597072,-0.3355547193538,0.879437051410563,-1.34836448201849,-0.423900848849647,1.88674150807298,1.16525281690041,0.790349169756557,-0.854325917900216,2.5622425173054,-1.23826233271449,0.491681445709239,4.28091935340358,-1.91913004078493,0.169014773314101,-0.969989794257742,2487135
-0.785051412789995,0.350021689871484,-0.325784662150487,-0.340892425004685,-0.0848671032781668,0.614271728785144,-0.0138643237230683,0.0954962052465897,0.37833268270059,-1.0812991464407,-0.821386528302156,0.228867510976806,0.341495584139497,-0.0108627386370775,-0.377424673769089,0.0599467454457167,-0.638855120337219,0.856692132114678,1612262
-0.431780237954517,0.0759928381115861,-0.511896271112137,-0.386918719503734,-0.183991424259632,-0.097930584197761,0.859967382480475,1.6695718755924,-0.134694542015352,-0.231254342022856,-0.843856200480735,-0.395833539869599,0.182114953567693,-0.370132023088304,-0.359819892978581,0.090392497124395,0.0336875241607068,0.0821827311364696,2051378
0.62159685727612,-0.744797262854515,-0.0749874154426782,-0.423895630389754,-0.0538290432391998,-0.494665334728518,-0.483389023587219,0.717962224320301,-0.293523286972004,-0.929549839726122,-0.951730263162599,-0.355298792595728,-0.381503053606833,-0.235832647684855,-0.619611793684804,0.0407069070358156,-0.879253064520984,0.728974180340528,1497807
0.322253779427717,-0.715501107551209,0.609738321616572,-0.325494379251175,-0.155260738064049,-1.08799952032788,-0.445217192761957,0.108416927150226,-0.680881281391415,0.823510285091091,-0.724451776498519,0.949545541678718,-0.419257601226991,-0.550102196963196,-0.110265523746139,-1.39666501843187,0.334677777793051,-0.694710681718669,2026671
-0.673294463756836,-0.917301779160482,1.316712065192,-0.46740021952889,1.11095461725487,-0.37749967362091,-0.546069944870167,-0.342358636599549,0.446892867662519,0.592315429278211,-0.363071995209361,0.623320856576907,0.653208141883197,0.94419309936336,0.00237002562231718,-0.608656155577403,0.485061362754278,-1.12769496249315,2340322
-0.565996575511794,-0.986350973701882,1.0956863094487,-0.456993189200991,1.71125866482633,0.13459797031996,-0.576715727217092,-1.02766304678782,0.479701731712586,-0.406698189096262,0.309353498318851,1.83016779484608,0.325009305472138,2.17727545707633,-0.327546592015992,0.0084757629730538,0.521311851338586,0.583036181649963,2293123
0.531097876510384,-0.745265504601067,-0.214494736901719,-0.412389561772159,0.71020788850865,-0.489866373584083,-0.474766462089523,0.960694796461433,-1.24411922925287,0.137224563167925,-0.567267391769453,-0.0455619356612158,0.923340923564219,0.670387852937675,0.182044190535469,-0.261113246925149,0.551515463592058,0.321449288662508,2395415
0.899642543578671,-0.297394631671789,-0.713430487155939,-0.305558136862016,-1.03407721292302,0.364878515965473,-0.348387928341901,0.36815277912604,-0.767019120794845,-0.745201632597637,-0.236325662524831,0.345514494924424,-0.116074441915544,-0.875984277648133,-0.619829484982456,0.00970093843536646,0.0399724851427791,0.532141577052086,1966316
-1.41627367123571,0.426432953594276,0.183112303564809,0.0934702218757073,-1.62758358560724,1.20506613614115,0.0463728130759154,0.465237505653305,2.31163777058469,0.974734284162518,-1.05159986978806,-0.938969830728045,-1.29012147180483,-1.46388775835123,0.111776335872782,0.181479215819557,1.10153652300047,0.069365121218696,1973544
1.45623835507976,-0.534651656371756,0.252603718535854,-0.359702619486217,0.810182194822883,0.817745862510101,-0.0505209044270238,-0.387495401930005,2.04125230728335,1.12731321891377,0.148277992926416,0.319570937596154,-1.3767932007317,0.715036563179267,1.73309690881246,-0.034306582992604,-0.237912412636306,-1.0229512744595,2010259
-0.668640120556667,0.395924660293632,-0.0962858119246275,-0.376617528426118,-0.335668398828539,-0.333553825744616,0.0131877581753341,-0.100258336388472,-0.0129745964716807,0.138348351110033,-0.17640492545934,-0.290900134425748,-0.665839253782357,0.479110370869493,-0.113105576910167,0.00386337947548104,-0.51958292549058,-0.464591159098892,2145694
0.419668060195011,-0.382607668685394,-0.623079607479512,-0.380087651732006,0.160275008100844,0.63711662084809,-0.18216879852981,-0.886001059908909,-0.920078582121823,0.528980475539982,1.34051698449186,-0.203456074156566,-0.349913182858852,0.746417574298158,-0.393053665386992,0.165926787773599,-0.378832776167638,0.551981884576367,965005
0.143044231027536,-0.890385993444279,0.922966552285409,-0.46472942049282,1.15866535062423,0.709449701929424,-0.541114589031522,-0.176654038905057,-2.36060957328695,0.155232273150333,-0.939907129955804,-0.311608396185453,-0.422765294811578,0.357748599224632,-0.26263901222184,0.618205728192392,-1.01568100208459,-0.683937351303802,2096627
-0.498081203231489,0.335704528271729,0.901966687138579,0.138568683232949,-1.72942392979454,0.543397249090547,0.0400074538068502,-0.0950350970532883,0.0898769619559976,1.29387976734805,-1.14951550829548,-0.972551614188883,-0.432402805449096,-1.72112241347268,-0.463564025768966,0.843636504539412,1.74153928039096,-2.43463208321976,2047354
-6.75152356980895,1.49700562579264,0.0990138823139148,0.602822983562164,-1.9181657472827,3.45398298418991,0.722442476303417,-1.05014619383639,1.5592261688075,1.41217022475156,-2.40138525584299,-1.27394343052842,-1.058808515422,-1.59990831733317,-0.0505483638997014,0.376366164719176,-0.604301368366287,-2.57759723451244,1364384
-0.49733256022626,1.43887990413897,-1.34996403039829,-0.400145944027567,2.06192453967052,-0.522161398590956,0.40238431511467,-1.07509771710863,-0.883116435510914,-1.0146428998691,0.65854558080657,0.377399260812419,1.16383527542646,0.785303933113606,-0.227273697846773,0.105411093189039,0.501744525498934,0.720687983945025,2132982
0.926697285828036,-0.00299767678543473,-0.259912733449717,1.74488557969267,0.419044706509404,-0.306759043086138,0.0241940797007126,1.74591544195236,0.934762556251134,1.13986641201222,-0.771809078557691,0.606821995247668,-1.05185659902412,0.456305886168859,0.748567633554076,0.229760105049194,-1.31274821175865,-1.55783696291576,2134220
0.987024306762122,-0.852856644091238,0.762303914970505,-0.448930187854469,0.829765149985301,-0.605499331009381,-0.512974458834564,1.47635329665117,0.492049709629423,0.158653966127203,-0.357257949908041,2.27340160136861,0.123185851204395,0.53064839230762,0.176418894410709,0.265007624654576,-1.11434977764471,0.245917050818768,1889409
1.18672306842396,-0.613273967961254,-0.815059996127291,-0.429852459733567,-0.00946770376020256,0.028642626955344,-0.489484978455249,0.270990485178331,-0.183665296917828,-0.953853253183743,-0.524560540794314,-0.318897387515134,0.193564320454744,-0.209649779617879,-0.74987041489043,0.144483117544569,0.548367149709295,0.679668275799174,1938561
0.364792061028923,-0.422547352841798,-0.7629141176325,-0.416950705341939,0.178269840902855,-1.54571747425212,-0.448211444561512,-0.884804169564152,-1.06323239873545,-1.60376687683288,-1.02494211757496,-0.060748431148158,0.191721821298278,0.143334411984972,-0.262617244423462,0.0821544382213097,-0.91725623051694,0.671604755628335,2055667
-1.63173745578961,0.825171941378749,0.432019401598325,0.876238580650996,-1.79414413667936,1.01244004044969,0.287274323760786,0.12390008248882,0.655780042470235,1.2474791645948,0.147242815974081,0.410364653313009,-0.908853341807247,-1.65573866933071,-0.237919089545882,0.107976478607981,1.14485480421687,-0.246721758151906,2176784
-0.0985292655752352,-0.790040411253561,-0.349485741076831,-0.445099100613877,0.751934436098838,-0.165782317301673,-0.518077781847061,0.703610452106693,1.28873635639703,-1.20836665222621,-0.326207592900557,-0.0666710394177436,-0.533177161095968,0.255537590224877,-0.188425246529102,0.109800671050414,0.741912328773893,0.784076453618766,923666
1.84752744635236,-0.765398575696417,0.888206619204497,-0.402387098272075,-0.371456375968964,-0.0466709654926868,-0.490335609989589,-0.425263716562778,0.577552993639335,0.549578350283688,0.113784922240653,4.01238829880902,0.363793672961838,-0.317727058030105,-0.648440657364354,-4.85924867411566,1.28827443690784,-0.389312654764207,2086044
0.164394187030885,-0.962584853856931,1.23422876443788,-0.199085891465463,1.83524583861318,-0.776840709039166,-0.572280829243779,0.3486114460973,0.0490896214247485,-0.87198566770049,-0.693972991959744,-1.60714265853619,-0.0973514372090187,1.32720201755015,-0.347705637709821,0.261459809759282,0.017890262973672,0.151590079963836,2078198
-0.771643419724967,1.17180240827461,-0.0753007908773341,-0.415125168013023,0.206428806073742,0.496093512443144,-0.320097042578993,0.828191785062596,-0.155573764667271,0.134295624994546,-0.258490012907935,-0.254511453033245,0.890993706389395,0.0609843029718427,-0.205822725180149,0.0332659235437829,-0.932065617986036,0.82043261153199,1501387
1.19653963521383,2.17752963939948,-2.47232474699599,1.25654542888465,-1.6919634597003,-1.94967401750837,0.482410691759306,-1.66070907848129,2.73123399924104,1.3325445690829,1.07320728242895,0.108348005684956,0.00537464468466548,-1.20319621874715,-0.294235027379524,0.149647440409491,-0.0150810755139926,0.00137977343263391,1518948
-0.958208624264168,-0.906495662077955,-0.464693271594895,-0.47619599908618,2.44500991675472,-1.09346487329832,-0.549592870158137,0.968768263877279,-0.315497705229015,-1.11596834911837,-1.5753472900374,0.685577936978626,-0.122288515178307,2.18966549619901,0.260745336021919,0.0660761681635603,-2.70587033873312,0.881370125280995,1606693
0.863528595220719,-0.838793002311387,0.0618368350251705,-0.436868216736034,0.741636608487472,-0.238325273461578,-0.517495796790465,0.00579004754503607,0.129004117561375,0.0541469590084414,0.696223637107624,-0.119563193103117,0.0771336529944364,-0.0508066823411233,-0.356391497656715,0.250293675198718,0.170367103193147,0.461630799912183,2305115
0.464560117066347,-0.676283918086829,-0.142017183907282,-0.402623171760425,0.100107766406293,0.174900271400174,-0.467325272766876,0.974897254839283,1.26128784027857,-0.55602533135665,2.29708309030767,-0.149711530260905,-0.498224787187352,-0.129123448752775,-0.357997522467536,0.0212737375447602,0.723988746993263,0.864081033334498,2237571
-0.843874125960703,-0.822988983712322,0.638881412367375,-0.444439843728364,0.0746600362612835,0.248698960217795,-0.519223482532863,0.762961781487197,-0.342875715192635,-0.269529927556606,-0.818647865272387,-0.536060520515263,0.510808310172088,0.455855048057232,-0.254374829254258,0.374936524023698,-1.25104213029439,0.589200478285509,2285214
0.192056160417312,-0.708438746378007,-1.14339601526728,-0.434944292693094,2.00790494272037,-1.50189835791656,-0.48392075853091,-1.28535360861292,-0.890279860842189,-2.46316464406359,1.31520903529776,-0.318216414828499,1.86194764308116,2.22915515847015,-0.844836925450952,0.0473607542807758,0.336357234807254,1.2675061978744,2426863
-0.169189524715365,-0.0504137770620109,-0.0980691655494785,2.20306162380036,-0.612959236568085,1.16158394003717,0.0409313449937336,-0.468367311917316,-0.349080256818149,1.01362148499777,0.653625665400755,0.911017751740472,-0.348302213203032,-0.925793202582823,0.76533237086215,-0.015745595126527,0.411940906140077,-0.0636883354258873,2480056
-0.293409843572345,-0.378595100479833,-0.0415741720585905,-0.409709310402757,-0.32847217095891,1.38374011470382,-0.338935393582164,-1.2535247406052,-1.30291572189319,0.913339208422945,-0.0180875702624949,-0.105677446080695,-0.6042521419476,0.575524815155133,-0.138451025367545,-0.0732357612106058,-1.07690286420543,-0.397695960355055,1668599
0.614877541477532,-0.929788199988033,0.503395604874386,-0.477449335408232,2.63311040564242,0.279065261633766,-0.555249992351271,-0.409950787050681,0.172082438083735,-0.684045601469633,-0.757033606006653,-0.579879118810942,-0.305856924363068,1.85339926832966,0.153938745615991,0.0908453349046348,-1.51489360339421,0.987509231050155,2339674
0.134069075490016,-0.663598977679719,-0.438807636020121,-0.438082996836193,0.79996881375904,0.26934876450999,-0.465703308448724,0.322928517184264,-0.0741965008383291,-0.887813252043835,0.725998834392868,-0.583724448405773,-0.100203089349686,0.287484008478174,-0.269936172889371,0.0680697766571583,0.740458860292811,0.839023813536121,2133204
-0.593747827605939,-0.829926630084665,-0.171108938813854,-0.463570482227014,1.46535726881273,-0.753037930341212,-0.512740296702322,1.92764799311749,0.55277431058398,-0.843084989039539,1.07967514333815,-1.37675995089061,0.102667479580709,1.56956267859226,-0.271592898029729,0.0720417224921201,-0.169784123014964,0.887411658436308,2294852
-0.154719125229175,-0.731582088279451,0.176284017778096,-0.407891979391969,1.09967436015813,-0.756726801040696,-0.46885178083919,0.674473895869518,0.226727528327342,0.607396307323207,0.115194997883723,1.14755578172521,0.343839195449767,0.428080729941009,0.157790485621566,0.0412525170222513,2.24752310154736,-0.178722373570963,2445526
0.00185800939165439,0.405665565694255,0.101431408857846,2.17819365910976,-1.60759393713644,2.03046034387986,0.072463329489052,-0.856932709587409,-0.695041737528561,1.02670123173588,-0.0136263411813367,-0.0786000762208594,0.936272180611918,-0.301851252804864,-0.726436895139184,-0.339358054597446,0.292031736365833,-1.82943706957215,2200416
0.179774762411219,3.81746505490755,-2.06715061753874,1.11301561596082,-1.23505779178132,-1.19575446823514,2.07138911752045,-1.57164949576319,-1.26850307784113,-0.555848652785274,0.543304894335995,0.388529615087932,0.899289082519436,-1.16553853454983,-0.191482074378497,0.0318186109087238,-0.216741268446315,0.327067547404166,2168082
1.20550267922199,-0.213999734985397,-0.201479347961043,0.353355975300023,0.816358075916879,-0.574499567898336,0.531755781095243,1.62753783686338,0.841584442266889,-1.51181211917231,1.06148063169738,-0.375027805089999,-0.102411467445565,0.0536354212193038,-0.0875189198443258,0.0275906971569096,0.0235303094023212,0.992889382342342,2075846
-0.587799427822349,0.794902923585952,0.821664644344102,-0.21316579021384,-0.441243512639238,-0.257260383783949,0.235662269472536,0.103191739290316,-0.137654860436377,-1.36206837792641,0.368104448634578,-0.00721638740833133,1.06070847606824,-0.297094318307905,-0.692049613801269,0.0701574854351783,-0.317650187886931,0.965899891995906,215131
0.490903705118681,-0.745745160574233,-0.407605751130849,-0.42228501869427,0.579726907558587,1.14156614709396,-0.495063865667551,0.532625654392863,0.987400571287094,-1.62300615034688,0.0353802727895093,0.157585357321424,-0.600839753364699,-0.140553855814246,-0.155580780297026,0.0397817846238837,0.794655569772977,1.05962258755092,2274521
-0.654494341794684,0.582197868152735,-0.559579642183819,0.442177910548221,-1.56155794799997,0.493526042786119,0.106890934036829,-0.532093681687851,0.945465390555146,1.12604039903769,0.674481440861692,-0.465111978194948,-0.868707779397233,-1.73307938261514,-0.134187131278236,-0.250749362129316,0.996710418993039,-1.12201957474035,277752
1.37614063493202,-0.511585422159228,0.219299744217798,-0.469465384885095,2.06273313871365,0.871234546347039,-0.491897392590539,-0.78161665250074,1.75135826098013,1.14684638517522,0.620476820659019,-0.0593480904191429,-1.05534405557572,1.16051510131836,-0.357424877847271,-2.06110871506157,-0.948116768961287,-1.16097829919233,2078899
-1.14597396270426,-0.4471385175722,-1.40493709135061,-0.324672216308625,-0.80488772882582,-1.60457341968647,-0.387664600116215,-0.711744236345473,-1.00884113064925,-0.391674830700102,-0.55289919108917,-2.29910456592477,-0.151915126525228,-0.577803597131036,-0.330484801648228,0.0645624786845773,0.0483762512138559,0.914827169836422,2172217
0.119619631421369,-0.719522114110729,1.01490595678027,-0.363263646900888,-0.18226068748808,0.295067362289584,-0.438712697593238,0.724291211163603,-0.818622105477825,0.440076785330051,-0.820053060925447,-0.755091627330542,-0.679940226145636,-0.569167811125851,-0.114646366565305,-0.504328195536361,1.98490873191448,-0.166379110931285,1614566
0.152287416343282,-0.12158537492001,0.641378107442167,-0.218466045057272,-1.28049290970838,1.81555786407737,-0.185287442867116,-1.81452446554234,-0.771142320729615,1.39151486440509,0.708871596599757,0.254647917515328,-1.1633304987389,-0.820600787761597,-0.192655515212687,0.623158203842578,0.254210411784895,-2.69219725305567,2100050
0.48050363735623,-0.562221949071342,0.27956142796603,-0.351117307473746,-0.133519307650296,-0.497289755750395,-0.423838398394437,0.687297025546313,0.271511157714658,0.582016607865179,-1.10893251834819,0.114720964150242,-0.911950836200198,0.481454227439401,0.382287017993411,0.017925947502308,0.793719644214146,0.482652236884141,2183291
0.77652935186913,4.22263202755423,-0.466895971031648,0.534688795295367,-1.06125710921832,-0.803453208233963,0.904941210365227,1.83574586756179,1.64301192288562,0.304625893747885,-0.727873685947359,-0.188863007803201,-1.37747503026588,-0.978075432357365,0.975111299466149,-0.00137360171163596,0.149703585025185,0.489232804574691,2336735
-0.665804701820376,-0.583686035927237,-0.375748870349536,-0.424661490054333,-0.226244059416751,-0.11024849685586,-0.489053081435805,1.36901720492574,-0.469299831386944,-0.98742698624817,0.0203726333152477,-0.0113018831644697,1.35194560487345,-0.305017818780695,-0.820575547093992,0.0491009902824754,0.551957752532251,1.13042967078061,2352038
-0.130835963233472,0.827694792785254,0.0984361994402926,-0.318963710365608,-0.701851586369727,0.480683795379346,0.897344911178997,-0.789299194964689,-0.916976311309049,-1.30677825114672,0.64747118559475,0.143856894791351,1.82365618014083,-0.69671392643518,-1.00438738011495,0.11208217363569,0.509853650494683,0.850203043936585,2305114
-0.195500170214467,-0.290651288446317,0.846767253668334,-0.340600987436103,-0.50568829594549,-0.46246685505321,-0.323734153168255,0.0390303432215128,-0.262652872138872,-0.659347635253026,-0.560655427076681,-0.194373809823752,0.689622668547707,-0.452316273806537,-0.40951541513384,0.129435317011196,-1.93795487453521,0.763779377690537,2448298
0.155761554248094,-0.387519009456406,0.194124151404178,-0.377166896829884,-0.181791360827686,0.182860148947853,-0.375870241959252,-0.45178252019175,1.19540030862594,0.0795089948689528,0.828798311652623,0.233926580328082,0.871956441861035,-0.142829591897686,-0.541548722030418,0.128682295748517,0.37871783815373,0.148511445099887,1329352
0.4435107785226,1.6436728864771,1.42460928902452,-0.221407883169239,-0.865854359319684,1.43082225078747,0.00560471764941306,0.302419977951973,0.31030834451541,1.27019081255919,1.11502466904785,-0.343655313887928,-1.00771629788748,-1.19096930683224,-0.236949225246524,0.379030783338084,0.157343832270202,-1.42201692728205,1183075
-0.152729371055071,-0.00108046618643229,0.187290505248189,-0.407479880725827,-0.350438323313847,0.147798252561885,-0.466362055960267,-0.325776019572595,-1.03742150557332,-0.229810007433529,-0.426648731255088,-0.00896453735811554,-0.00318047997931921,0.453689031243372,0.0231464389189751,0.108450837737697,0.316391048923127,0.38657280835346,2110540
-0.0948723844622731,-0.686065779421944,0.43225608251871,-0.418503521673228,-0.0581345758182733,-0.416918824211891,-0.487720260808409,0.0820951592715751,-0.332787694558791,-0.49088343263523,-0.422248628569861,-3.51675241554642,-0.116024842547054,-0.187912371344499,-0.172276400963009,0.134921502211062,0.352918747121177,0.576066358743008,2070958
-0.425160636344491,-0.206395649041509,-0.96754250375743,-0.38709025976606,0.705967536619927,-0.759102377989401,-0.415476926388349,1.88497381937367,0.997989655661326,-2.85130545530306,-0.454334861806079,-0.384931460022346,0.0828384456116991,0.163829940123435,-0.0449454471112094,0.0438474591842928,-1.09710443912205,1.03911609679007,2340155
-2.09152614344389,-0.342792215856991,-0.28100290020206,-0.432504322785328,0.421913804980564,-1.00968792251233,-0.34247308759418,0.999580839171535,-0.6605285046956,0.000610648254804004,-1.40297796428017,-0.657370829315449,0.903143998677988,0.364385026523515,-0.0806878746307602,0.0774112518680652,-2.18349044765942,0.24815888928077,2075832
-1.0453947569734,0.108849562209265,-0.534656399062317,0.0492991841819711,-1.18935067003234,0.174185711082321,-0.0434855683285599,0.487907181574089,1.17205337055479,1.25951562884688,-1.79612200462319,-0.156611627515034,-1.25254291068172,-0.315653004251555,2.89839385740288,-0.0761060987552058,1.13209679707342,-2.56052516211599,2498991
-2.03434103217673,0.0339848895670067,-0.391820700618352,0.0955581485912333,-1.31907346135074,-0.402532606000417,-0.12651766385053,0.502770985994593,-1.14393844397036,-1.01099846913247,-1.30133145740134,-1.04857942252657,-0.279559404530783,-1.56553430951152,-0.343514416163106,0.0569685611038461,-0.583180249280636,1.09563423474666,1919296
-1.12927267204054,3.16019504667316,-0.380131796905687,-0.436502054680338,0.299711277561161,0.160662415377817,0.127127853586909,-0.0351309738388961,-0.0563104994796919,-1.31680359135972,-0.503834135870984,-0.524731846605827,1.61184409956137,0.429170536289246,-0.426610926309877,0.079364915406264,0.169883214465844,0.958301367056879,2401405
-0.391762661794991,-0.412382465599022,-1.02875462221209,-0.356970762461353,-0.354200989743385,-1.28868605632042,-0.430468869365135,-1.60708014942783,-0.367372373628648,-1.38606521701984,-0.554974859563264,-0.82629950532411,0.80419352238813,-0.124811243657612,-0.165090313373882,0.0551854589261659,1.27934742971304,1.21881568167004,1644034
0.494879769924368,-0.763987625313927,-0.0753341901012908,-0.445752641481906,0.296259783547672,-0.445838204268204,-0.475442932200398,-0.228014663978306,-0.528989401988503,-1.10688869903798,-0.195039724228415,0.504095805997375,0.504145810582429,1.17263178185323,-0.0988820096761312,-0.0606633823848044,-0.481594360060771,1.00450237005929,2405144
0.485604995411392,-1.01433797677221,1.61181771200747,-0.516764366996965,2.82845077843654,-0.111423370100362,-0.592234287732575,0.110465912818189,0.516219219506993,-1.40752231035631,0.611580323776097,-1.39664106308911,1.35514254468748,2.00325864848774,-1.49086309658071,0.0731254181768664,-1.19307415985795,1.11402767248972,2158329
0.305036505971401,-0.933418413591825,-0.411558817304594,-0.47781788031103,1.67303105939072,-1.1215008198208,-0.543712013753325,-0.168384057713739,-0.388310821450619,-1.92653321233747,0.00732658217247562,0.505878177906726,-0.0424440549611217,2.94908890064949,-0.225639909452216,0.0284048148723192,-0.0641107097908178,1.24907467292003,2319068
0.523082753488314,0.361128380361677,0.132917805654898,0.676388599922046,-1.22767013539271,1.03625975100198,-0.0152111169754475,1.10363843299913,-0.370841276446549,0.893261749637397,3.40542893406977,0.276279863675795,-0.331786928675736,-1.39279247269505,-0.567460316709922,0.0395066846769163,0.685568705645854,0.411152174792916,2504802
1.18010683830141,1.72515503391332,-2.37870857775766,2.01858017117987,0.131025986495613,-0.340003624073819,1.07818845223163,-0.544479952534759,-1.17374656607064,-1.31570364621006,1.35913567778133,0.051894351689862,2.64437794703438,0.109196253074607,-0.499812656134956,0.0439562983653029,-2.25752449159998,0.380423453856906,2331869
2.04294274273289,-0.934497404806208,-0.332828805884624,-0.476441428518301,2.81348443269464,-0.374665556575321,-0.555151745319428,-0.867923691001538,1.55542447693878,-0.417605935654646,3.46471776856435,-0.0130283195076138,-0.803733277346609,1.8231496797311,1.17541724080709,0.308655906398096,0.200166553134586,0.352017132141986,2317120
0.208798587045439,-0.0632616832254946,0.113682326672401,-0.358229561970588,-0.281952470427605,0.80563974923301,1.34634862641132,-1.232514303372,1.60602157381279,0.722697898599757,0.998263426758817,-0.000329649861071132,-0.717845784664976,-0.485803508145701,-0.0954694198366485,-0.0217730519199273,0.215429190256783,-0.0957605027238502,2072215
-1.07725846032659,0.355817975537583,-2.27800857743575,-0.397954785992293,0.377393118532267,-3.7560352760226,-0.377253360002382,-0.580347543349639,-0.413987282877544,-1.61889687023374,-1.35673184289021,0.0904283786351248,0.685235649921383,-0.132482892382932,-0.463577042919414,0.0532781359244713,-0.461699709188725,0.422696017542755,2228400
-0.581065810632289,0.802345079893928,-0.560095474642707,0.911861799089212,-1.4510748174021,1.29865069553418,0.33231602547599,-0.281577398198425,-0.863699980551309,1.39674664347808,-0.0484202161948526,0.208254804056072,-0.888534444446253,-1.27732221252905,-0.434113834301077,-0.307598987186913,-0.0370458500703453,-0.924941535755286,2145166
0.302142071995696,0.278895255048519,-0.294007156068083,0.468913348226189,-0.954703338344536,-0.0327096047599989,-0.0990299957412425,0.606178302117993,1.83188005013039,1.0118047214564,-0.492221632430898,0.0758740394281402,-1.25141317714028,-1.2252295825211,0.773131106116242,0.0549955877885165,0.310844003939863,0.709604524730604,1692385
-0.68847688122383,-0.373198235666887,0.0945610647891134,-0.401729882817299,0.476537746906076,-0.339005499131916,-0.296999565008851,0.40255437297358,-0.316265752275699,-0.227322112227042,-0.587713120418672,-0.465397822134887,-0.159651894155851,0.561920221919063,-0.0533709416457939,0.202297419857293,-2.57278048012394,0.495498627180975,2109902
-0.16460505451124,1.44894573602383,-0.725850668938818,-0.280673764421336,-0.208977183982317,-1.50558582382731,-0.206984907135548,1.30725985446928,0.383960013938515,-1.87053665919239,-0.426576135692823,-0.0594185983015171,-0.924263906538302,-0.21247856994846,0.203897422842352,0.0446224532889563,0.558490128313967,1.04066264065582,2219842
-0.0844564942530974,-0.486798407846299,1.35332338735397,-0.467664696103272,0.749937092603755,0.11193710143771,-0.532871968646264,-0.95923565316135,0.570814485401194,-0.661427797459894,-0.160480936858933,0.871661150324965,0.347440157817873,0.33948955722499,-0.627599721699996,0.2694463365831,-0.503818862013215,0.363753368472013,2520618
-0.549490446990186,0.0348244373430233,-0.354418105483875,6.50100875225521,-0.430141653929745,1.06528432809651,-0.0412978862698495,0.234040431152076,1.09675937776504,-0.917103019036715,1.20986223404943,-0.113115191524023,0.350558145559681,-0.43339629216549,-0.632820198052823,0.0904145628255632,-0.479074520973344,0.702370451094881,2419459
-0.143863754188085,-0.454552747816833,-1.92683583891534,-0.462692858322819,1.56828417398801,-2.92639087490425,-0.454187773865616,-1.01688491189641,-0.772019417295757,-1.43563511826615,-0.874673703731731,0.930275302143238,0.468528317343692,0.524819612695757,-0.247116864919024,0.134066707523402,-1.17464568689742,0.502714288264567,2276121
