"mkm7d_ctvper_original_shape_Flatness_250","mkm7d_ctvper_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","mkm7d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm7d_ctvper_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm7d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm7d_ctvper_wavelet.LHL_glcm_Correlation_250","mkm7d_ctvper_wavelet.LHH_firstorder_Kurtosis_250","mkm7d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm7d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm7d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm7d_ctvper_wavelet.HLL_firstorder_Skewness_250","mkm7d_ctvper_wavelet.HLH_glcm_ClusterProminence_250","mkm7d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm7d_ctvper_wavelet.HHL_glcm_ClusterShade_250","mkm7d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm7d_ctvper_wavelet.HHH_firstorder_Median_250","mkm7d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm7d_ctvper_wavelet.HHH_glcm_ClusterShade_250","sub"
-0.924916505051524,-0.118611165074315,-1.15673909860752,-0.138308871403013,0.901050011028912,0.651343903986997,-0.608163255360856,-0.546685972533843,-0.528613695578491,-0.16892399380209,-1.72052947521366,0.142688182987023,-0.312886906473535,-0.203652317035629,-0.361148446849801,-0.0015471801147965,-0.00210308455680693,-0.0330968780742823,0.00726981571822429,2091555
-1.00409005006835,0.0312094817637379,0.298807882975175,0.0213464207815421,-0.221170601019823,-0.372512761316212,0.303092173409687,-0.317817420282304,-0.363602389460369,-0.166236697906386,-0.963873572195359,0.95898294610891,-0.312753809397186,-0.880254577817081,-0.373808187403574,0.262018410551015,0.0800044569858397,0.210577651629947,0.0153386676880177,2092954
0.221836402799392,-1.88288741688207,1.00215782985418,-0.221848082203578,-0.453481157671852,0.714959249435289,-0.443218856675076,-0.154030622877895,0.723993583752518,-0.0559647268064685,0.214307123755517,-0.841622127027537,-0.179874436102482,0.582900270010832,-0.10996056534837,1.27502560632379,-0.48815057108531,0.590321913969506,0.121202946914909,2096627
-1.19987279293206,-0.0977410250592514,0.907750435833387,0.417195636441715,0.0252094325280593,-0.04635190897775,-0.220742097922876,-0.663175476493065,-1.49539162257218,-0.425442949146746,-0.832477803968909,0.804141406855713,-0.106791797924669,-0.419552818618767,-0.349226103993876,3.18008047500307,2.08378702671612,0.687874558269921,0.713815772400025,2100050
1.53844019720649,0.114074889401091,-0.154093682633183,0.913347039589319,-0.981281602452117,0.204682942377793,1.42157005322076,-0.663957556884974,0.375346788064886,-0.165345078871227,1.51627375763963,-1.98792305027949,-0.303299660080708,-0.839230370305735,-0.389389876626044,0.0440125307774425,0.270606939335105,0.271769632872954,-0.00746121680902291,2108003
-0.696052214249306,0.164799691125713,-0.543157703857369,-0.100434790614393,-0.525010885725908,0.769034858696209,-0.272658408531046,-0.193796369136005,-0.166267649455261,-0.139247715074907,-0.113967718559743,-0.416875923712393,-0.267860161510582,0.924292319128304,0.124210173213987,1.73463276208435,1.02154038077299,0.474966170040671,0.154704193678421,2109902
-1.07528619121998,4.68363294505563,1.02895720566326,-0.424767468212603,1.26894469926787,0.865666269826755,0.212401014474192,-0.176406115494139,-0.142695555983854,-0.0869884471618611,-0.231358384638554,1.20765413464083,-0.235986463035433,-0.390178129569467,-0.37939481187105,0.114464954968448,-0.349514364760477,-0.159745112688199,-0.00430583626282443,2110540
0.62902766821298,-0.617871202406386,-0.551663010384624,-0.407832002111056,-0.650397113818512,-1.68123994449221,1.05488018972496,-0.644587569869916,-1.17085104397853,-0.229522390953221,-1.02941783279414,-0.578744670663254,-0.300386922000788,-0.555997969295039,-0.283256625263263,-0.138310651560869,0.395529809260323,0.198432219939183,0.0164974282825206,2116787
-0.0817858157917899,0.7753054531867,0.751487195262252,-0.489773266078106,0.254008470225661,-0.623586011238133,-0.109383473526815,0.283172652393793,0.427292472023247,0.171247578778634,-0.737517807251742,-0.423808624973276,-0.176366505542496,4.69688454727264,1.81465963928557,0.445861267418443,-0.0357463669010766,0.435812745728357,0.0329908865102699,2119177
-1.3410443251859,3.07782828416592,1.10054232515607,-0.462571284525248,2.41343251848318,1.17918357238325,-0.317831297129099,-0.0778886236967508,0.403196489659675,0.399745079452786,0.180786133993618,0.408505599020127,1.14179915343304,-0.0223578676071267,0.0258156745601721,-0.747135770934742,-1.18450085065657,-0.757442092887805,-0.155246787307167,2131601
1.07281531632292,-0.0952627401923943,0.432296678144542,-0.0477493329077149,-0.950417608770824,0.338905791142442,0.0326950720691113,-0.563975059329761,0.384301983413455,-0.0779338300681667,-0.0519341071731776,1.20183273436022,-0.304397678772058,-0.727946702499039,-0.465699955661853,0.994482953790138,2.49307461640226,0.91127962168812,0.665976259576515,2132424
0.430349035595102,-0.0598623877571089,-3.07221551091597,-0.265187623966074,-0.798498853479774,0.725698131464018,0.153156865199271,0.708896189075291,-0.144883237509442,-0.158052716785638,0.210334698266463,0.162837595673342,-0.24986831598778,-0.173394687139464,-0.311707232068444,-0.027855046659524,-0.0859584963795972,1.2910742227787,0.100663313130308,2132982
0.330101135915806,-0.0422509607435025,0.106501454880899,-0.432117133061229,-0.0787569937880024,0.337878495231316,1.00595446903406,0.555694765365885,0.705513389541256,-0.0198853550127185,0.679430009519295,-0.410628424066731,-0.289975824078312,0.73393855918482,-0.0527682026461806,-0.464741513559661,0.694592731973468,-0.627701435660117,-0.116704249196619,2133204
1.79236881225997,0.0796025495081061,-0.14351999911984,-0.259991861011386,-0.450144915626512,0.633517721792613,-1.15529360012209,-0.407686519833014,0.345176885386322,0.579307931292985,-1.17213568398655,0.774476021187499,-0.0715740638291855,-0.750940337671235,-0.417852524440246,0.988261118763273,0.248891186570551,0.799838827671638,0.506376064953337,2133380
0.0170856893729828,-0.0468460730489008,-0.990355497231558,-0.46390849887352,-0.211122873086895,-6.93884096509911,-0.377065911135646,-0.159649155774784,-0.717472417467484,-0.279275121739121,-1.49220906129759,-0.0689981473095207,-0.305430022722327,-0.218360609986782,-0.164026724465641,-1.08144696992867,-2.20949624899148,0.229657646339078,-0.13647480222996,2134220
1.91474410892738,3.68110709341199,0.928211137113575,-0.53810949993731,0.569587415837009,0.0476432647177993,-0.069467927116807,0.416753129928802,-0.0869024634955567,-0.0463130354396352,-0.0957286378407777,-0.543089066332418,0.757202643203005,1.24357649863799,1.29151978615708,0.126422219609858,0.00909860439631649,0.146903988843908,-0.228248808843911,2135748
0.198532976650727,-1.93757979905839,0.743323983633196,-0.386892828568475,-1.68291049073257,0.285129405542988,-0.935617302071986,-0.0365270889937196,-0.660568082062776,-0.222965053749948,-0.156421671500384,0.048956682021723,0.136998915408516,-0.888261799075858,-2.2038698591761,-1.68040534747044,-0.140448731474886,0.808148417456357,0.601791303462829,2137799
0.757542171438697,-0.0419601267289866,0.413544813536996,-0.310551843980093,-0.0241502871014733,0.0831724447217826,0.813543649347755,0.00693649482627436,0.741627262530261,0.0228775303784343,-0.0203445474499878,-0.70823229242914,-0.249696755307664,0.426306854570674,-0.148506864334186,0.356838571417408,0.429216036477636,-0.00444929365708478,-0.112362487682914,2138375
-0.782319612248391,1.10688558547992,0.505510642870968,-0.333765126054114,-0.0932940746366895,-0.0957907943078355,-0.172525779761204,-0.175808904448051,-0.919773608666461,-0.209081754755444,0.0439758396899651,-1.56118342439704,-0.188692956447302,1.39090541269096,2.44283059560591,-3.82552355791316,-2.77873423087176,-0.560193844431706,-0.508489270835157,2138678
-1.12451998266193,-1.79432087751337,0.776951075675302,-0.420079412164005,-0.797725648449065,-0.849932410690721,0.626095782032715,-0.385396803071416,-0.0915854356244645,-0.101964876547982,0.436156063213046,0.72036226816162,0.0367816685262135,0.964483906805984,1.62381986218556,-1.9457228993629,-1.42096138235348,-0.256508133018908,-0.40254732836532,2139733
0.393879047941913,0.253065646491919,-0.254579185938723,0.0357685224198008,-0.608614168126057,0.952474548608907,0.123213389738225,-0.560729931313013,0.919772201322489,0.147741340927061,-0.298808963446056,0.543209482329029,-0.316338400254475,-0.776993852373869,-0.38307873607934,-1.01864917141964,-2.26767974316854,0.28923886753881,0.030258587945088,2141116
-2.18358983681797,-1.43174598867034,0.847989248144593,-0.280889778488843,-0.860005149557755,-1.28914791876563,-0.0689391739752976,-0.678331746572579,-0.902901731872154,-0.225485701455023,-1.2916460302588,-1.31263351443101,0.439184108075792,1.44753718420002,8.2910611106234,-0.506684401128202,4.67975218589068,-0.841189595138562,0.314935046803006,2144796
0.13038636353052,0.0215216443516767,0.815958609246064,0.11096722588763,-0.700073605595092,0.725096471446104,-0.218666514408491,-0.736291381592789,0.185019454634993,-0.108189724519393,0.598511877363961,0.672574556214099,-0.309032855961928,0.394948745075293,0.0681959387435898,0.601386495349867,0.900052669594244,-0.653566361958377,-0.385119597385878,2145166
-0.849929903010943,0.226592334118535,0.489037850607129,-0.272945805580462,-0.303562083421125,0.196307742360004,0.784943933979385,-0.596302134297153,-0.873787898731411,-0.238066220505809,-0.561024213064968,-0.148713154866382,-0.289103685847164,-0.795342241478951,-0.418412840506276,0.366955213844862,0.242853545694838,0.359612309019999,-0.0699126453612007,2145694
-0.752260725158334,0.117773566333229,-0.176543790698764,-0.338539444468575,-0.309375841906153,-0.652569537846956,0.484578693469815,-0.51900254058061,-0.476247150133904,-0.172475875763982,-0.248749987725212,1.08727813361624,-0.188089947281859,-1.37890532999403,-0.709971571427593,1.52122827759876,1.28044925126184,0.727538289818156,0.364278608036452,2146138
0.372958446275,0.132878140851646,-1.23346663847982,-0.48110326206215,-0.190173016862467,0.820669089072912,0.207114387301254,-0.442185606905356,-0.616326679337437,-0.167179080717949,-0.248319893374621,0.39927783312688,-0.295852746117166,-0.626718982860769,-0.377323571270705,0.103729889058246,0.0559146401280285,0.138955202201247,0.0581774470322482,2151024
0.147650914921186,-0.123000639166014,-0.388169741773349,-0.349375414563984,-0.235142759856467,-0.464063961246696,1.20626555431211,-0.738558321514088,-0.358615759421484,-0.169283410229233,0.914873036792897,0.660022876089553,-0.308518895380812,-0.0963440576646096,-0.340901073240559,-0.854925893016571,0.686322211285968,0.168799037999909,-0.0304851680564387,215131
0.853699751947714,-0.545885590389971,1.12461702280096,1.73600074698137,-0.0119851270052445,0.0605414633751622,0.173004399706867,0.430143406661761,0.650437790997248,0.0181610858179334,-0.845136932504235,0.77304543517072,-0.271732893735043,-0.836520785234767,-0.531038328798411,1.51301540156695,0.996450837193927,-0.023133652437085,0.218219216277345,2152442
1.43581915107832,0.181779196940421,-0.474776514931008,0.238503928868745,-1.12968937571596,-0.141257845410213,0.276775671790166,-0.875324927239462,0.629022428260749,-0.0620390150497825,2.67753560551251,-0.31416661678907,-0.316141951618535,1.26398009505427,0.164600747634379,-0.409090277157765,1.07572598241102,-0.237853035311027,-0.0418036578930462,2157529
0.312056297478434,0.172179556179266,0.403616050546204,-0.269328845384303,1.72309057125217,-0.751183047578733,0.980801229882056,-0.37287236191875,-0.761105727425099,-0.20784555778462,-0.454118045527648,0.0713801087749338,-0.279233749095711,-0.0829447809003148,-0.286045012454058,-0.229046862831186,-0.797763795120118,0.0166899514889658,0.0518692122444627,2158101
-0.0599716836214809,-0.201887129670688,0.347094315488785,0.0616891992159971,0.765872989594332,0.451242902761911,-1.51419374007412,1.47277335712533,3.43851798603656,3.17367896915818,-0.245271641744806,2.57522239479869,-0.317712641927969,-0.126948655113372,-0.343776316732,-0.0532116833445584,-0.0430499242425632,-0.378410810955751,0.00631571013012294,2158329
0.960140928863779,0.245081577889093,-2.01943299358029,0.729063240863833,-0.372253002672855,1.41704305309679,-2.1144802258415,-0.850975118429734,-0.708692201112054,-0.190012729362351,-0.757727678989262,1.75167890765547,-0.319351215889597,-1.00696992588704,-0.389865385204486,-0.411586070783394,0.527597504060055,0.606758892221786,0.0117378879654186,2168082
-0.458938180948396,-0.0578575444754727,0.647739252189277,-0.0299164013858021,-0.286317084695414,0.6096701920603,0.584901117889527,0.0515080862457001,1.45520346258085,0.0831788386820061,0.0821876101876441,0.436659614795416,-0.321526001421977,0.647972608805881,-0.321905288042879,-0.461281944993451,-0.0497633604499462,-0.868992110123852,-0.0217220554276195,2172217
1.79405618275126,-0.154661428901801,0.109756297442917,-0.395385008151644,-0.497102661493731,-0.210319270564391,0.390640990842185,-0.332271811339321,1.28735400198238,0.198314468864673,0.365136426314775,-0.734916150011224,-0.294600197380011,-0.0441677185958653,-0.293825658009928,-2.89427980011214,-1.67969076432068,-0.357821248642663,-0.0749748615926641,2176530
0.167568001451825,-0.118816223577001,1.02196871950247,3.22737414127726,0.951875154197031,0.633220713853573,-3.55686507766128,1.20190048681612,-3.34791680021843,-3.64021499586351,-1.04179833421687,0.527218945156551,-0.313363397077944,-0.444743062030903,-0.436784687996818,1.23747761481128,0.727906491345922,-1.90293807952993,-0.105400976899775,2176784
-0.30102067871823,-1.29039079216693,1.09557450702488,0.725960446335667,0.278644033544513,-0.812451886309073,0.912850074012216,-0.271693558826077,-0.298122944107509,-0.106511549740262,0.732431392039819,-0.0661851471155173,0.335695793802195,-2.62365535231273,-1.16592078252967,0.0474493661002767,-0.802139075082031,1.83957849775887,0.598440714276186,2181724
-0.612087302034306,0.605133716633292,0.183483143098022,-0.27682043899214,0.505439199186522,0.604915335171935,-0.966308846686096,0.901158080040954,0.96977256444162,0.0109880701649205,-0.894337486621628,0.703129158646479,-0.287498786039161,0.116612715762796,-0.241585383818476,-0.422544063149315,-0.0868838271626816,0.141575193320683,-0.010039299519072,2183291
-1.38791894389442,-0.889945800887903,0.15558497052833,-0.494636636396848,-0.789989302724178,0.0364176625307107,-0.174106873974459,0.524509101956378,0.0895208036885007,-0.125109816874295,-0.0928742201942948,-0.898556137835152,0.33732838682908,-0.195036166023877,-0.131916485560396,-0.156015936748283,-0.156042779440407,0.5642387385775,0.238744488401818,2183356
1.39620280243187,-0.00634712831513029,-1.15750675057045,-0.0713017906663959,-0.968554562931446,1.36109335537227,-2.64558139727028,1.15638912633463,1.6505591009719,-0.16373730032778,-1.46580690615302,-1.92187693361181,-0.119258823866669,2.2373168434292,-0.187319853885289,0.360806239502566,0.624430445706586,0.326249527844082,0.0504180938817456,2185290
0.484925006428525,3.20716125677738,0.879221615558178,-0.0817383214781483,1.2130305300489,0.21000697024485,-0.228854153397373,0.709763200140441,-0.610001179019536,-0.161189836297312,-0.918242566895924,0.146207623315947,0.306629467827375,0.972414172135554,-0.132667442901301,0.625351376185166,0.19880364413736,-0.798337190148324,0.42144873171255,2186951
-0.395939666445105,0.0669910174241381,-0.0211644666486648,-0.535459513274617,0.0675292905290783,-1.75096509099459,1.04692519923635,-0.278478954004227,0.374909545731475,-0.0159039698131314,-0.170166875001145,-0.506244287266568,-0.274981368450007,0.365086686604779,0.0227780009935977,-0.613355479519403,1.28329053579406,-0.458118651902056,-0.0871174282812796,2196212
-1.20987438187,0.404626695626803,0.633201866717772,-0.396939307124052,0.685507393264775,0.152185625288789,-0.148184377897529,1.39643412000272,1.89691960172809,0.506646198931281,-0.389552180056003,-0.324949220636461,3.86565129277507,1.00062029936861,0.873573502652528,-0.618272031059105,-0.197422018969446,-1.34760486286195,-1.14938937981969,2199403
-2.0946127103979,-0.540572287368111,0.462761376016064,1.05080477734759,0.224539458214199,-0.215705053035512,0.947557113551124,-0.489798716440622,-0.952836544613981,-0.263358232013365,-0.683849432895009,1.04867131072699,-0.133910643720231,-0.921117240186586,-0.501240620121266,0.457544188101608,-0.222221602239855,0.248719909193919,0.486107966259371,2200416
-0.504907651136429,0.058273179609531,-0.964671917304666,-0.359997979427952,0.1356917839053,0.00944344353041251,0.937171196731563,-0.734495432988799,-0.557043446926254,-0.176778886109963,2.08555285910911,1.14726185482687,-0.297735076044687,-0.18368529488185,-0.3632654383823,-0.490048696724674,-0.0903952203494148,-0.136042400072456,-0.0336890446403263,2200813
0.411553318533349,-0.206379131800867,-0.0242352285033093,-0.175399783452392,-0.139258743775295,0.139581486427314,-0.906551845683053,-0.186999537530414,1.23720585788991,0.556487833754013,-0.393183656606155,-0.566080103646776,-0.285524981985172,0.169884371232895,0.201724769548005,-1.89589700380011,-0.406092960723663,-0.425493583220874,-0.385746849202215,2205389
-0.799571899052173,-0.221094912366256,0.185071603797574,-0.217548947192826,0.0213818573295479,0.611959946225007,-0.0523518716586099,-0.542888256255926,0.345592243637124,-0.0670518799439583,0.495076592287929,-0.914679140594671,-0.145990765619167,1.25928336867115,0.319301097995316,-0.354671500100418,-0.373532004561955,-0.281682888033858,-0.162171059881622,2212664
-0.764038664575855,-0.0586959350546622,-2.16430347026696,0.0586586222208503,-0.0317063147672322,-1.03889726334204,1.68850875300523,-0.621211761582952,-0.011754743410223,-0.138847933440477,0.699112673630762,0.047938185594719,-0.263234635993541,-0.809252215030573,-0.398001108535833,-0.173913225757021,-0.121538875247089,0.702335783600062,0.100173800828831,2217034
0.879282309086527,-1.82778314918226,1.02763665028165,0.114926000282871,0.00852403128609127,-0.46702725073465,-0.251452313270781,1.69621444761682,-0.357664066405016,0.259160278151973,-1.12340983919167,0.512492987453442,-0.253011063662307,-0.236631641786868,-0.356426847140513,-1.0977870435621,-1.25105462644853,0.59105996231109,0.0550094513071116,2218615
-0.157946072366905,0.442353097324408,0.596985892934382,-0.462232545773857,7.66350213432682,0.0428540530465801,-1.04399290035582,0.2470842683182,-2.55614208313666,-1.00732338761615,-0.369754223484049,0.192168563317565,-0.306181798589122,2.66774274522575,-0.336773371666787,1.03652860667087,1.190245238123,-0.295157603749905,-0.0120720410821109,2219842
0.530262313490756,1.46795558502109,0.393586830501084,-0.513211403413853,1.01989800175128,0.145635886023974,0.562998712659811,0.816807116232515,-0.955448809506363,-0.354477446588077,0.738680198442085,-2.07749893846696,0.993883477243227,-0.700397957666876,-0.381765259408103,-0.0639933839390485,-0.149139685892903,-2.29075424160111,-0.365178924072841,2224150
0.909120020681208,0.178483262092977,-1.34768168076107,0.303517362266169,-1.25768856014031,-0.31165269007214,1.41267506386198,-0.814171893245447,0.62423448987054,-0.159837459600296,2.53960094293502,-0.357745192510095,-0.320686615755314,0.400963881610154,-0.301362867176193,0.164489220278839,-0.504428440395089,0.379615782223991,0.00829041527950801,2228399
1.77336145081946,0.1708615224362,-2.72268485341697,0.176498507371624,-0.844049760534319,0.73255218415059,0.366211176624497,-0.83981004143014,0.00979512495996538,-0.0604006024273424,1.2361422523802,-1.49218184439589,-0.19610710784576,0.407880068606431,-0.195418133128702,1.14266677919764,1.29175246356851,1.29102109128242,0.601357095925764,2228400
0.5924837304357,0.239263697286949,0.0299416670051559,0.0726689797157974,-0.493110428613438,0.504146787946604,-1.08539629178266,-0.309886977393525,-0.656320741383482,-0.142921595440669,-1.41850362735037,-0.242431917817124,0.564580352855826,-0.402555037753135,1.97731838861519,3.13725547452934,-1.00586701693729,0.220337208247359,-0.673331098888627,2234271
-1.11122542950875,-0.169777125967187,0.34002903493364,-0.132066639316306,0.834569263203649,-1.57379568285454,-0.393731858144644,-0.589586226453982,-0.22474478135696,-0.0286523533359704,-0.47594895778297,-0.889031999090803,0.11431030280786,-0.0114971236055202,1.60796510322846,-0.299720737987756,-0.200106273234054,0.903409980075698,0.808131902419904,2234422
0.22803418143601,-3.76095303904814,0.871579816757308,-0.384688412984625,2.04834956896571,-2.91639934406499,-1.69682775579126,2.61768230824187,-2.0853090136784,-2.02310282168845,-1.45400459828527,0.517637279817203,-0.144253117926022,-0.71633901380341,-0.39479019782741,-0.561424139701098,-0.630821008894012,-0.749522679257341,-0.0728183486783821,2237571
-0.689561759345157,-0.178993321278139,0.817094953561064,-0.332959861410553,0.887706265848452,0.271347830231421,-0.313421979322511,0.554103937007226,0.0951295305121548,0.148094580333397,-0.315822747575101,-0.183945541801609,-0.294325973815442,-0.147279399351695,-0.128681756697091,0.80534670338531,1.02227141992275,0.59950879539982,0.00527845715008153,2244172
0.765760500271009,-0.0167511766768798,0.626797224053962,0.795054008018868,2.05871948306185,0.642282610350675,0.680365256937922,-0.16087998894768,-0.141617136891645,-0.155764331579817,-0.0271390131315399,-0.785545382100341,9.22055355767122,-0.218563869064098,-0.211921469843883,0.994226361171389,0.0675972305115648,-0.244932592650918,-0.382270182026889,2247869
0.106858353496964,-0.690515526345478,0.731989098286925,0.182426857509164,-0.676571003461144,-0.875455281233893,-0.205767397915955,-0.641352025508309,-0.401486791131727,-0.159831191742571,0.182778530170662,-0.49203896340847,-0.302744216862718,0.510007929239875,0.195187779292154,-1.17694183465052,-1.71051947747004,0.315448264687157,0.0231693116602561,2250648
0.632541455499568,-0.364837436594349,-0.438324748353419,0.00315165236485141,0.791642051025311,-1.37625211227139,-0.838431237239226,-0.234631121790723,-0.986207139314511,-0.218276176178023,-1.4686725260024,0.624842917843615,-0.256832062626693,-0.428799198237181,-0.352708294039335,0.152038520484284,0.447647869481746,0.0712941972602449,-0.0219840142341642,2250836
0.372422387549684,0.0590694488007587,-0.339015194907408,-0.314119277909606,-0.987918067674906,0.822792008831516,0.459133736724868,-0.148119695097203,-0.162581051877327,-0.171541940756904,-0.840300587724081,0.719535183712362,-0.283727342571266,-0.427763853608223,-0.362737086581174,1.2729442044642,0.277348054508491,0.40462468525104,0.179266977983429,2267382
0.725187907021167,4.23725828706545,0.939503033229648,-0.253926435040027,-0.151629696144464,0.36098844738027,-1.35236023799622,1.04245107951711,-0.365075527807161,0.138934597409365,-0.893756334453775,-1.06859128917198,4.71166756203341,1.03837819160685,2.07571797563869,-1.72099089351613,0.010700282061699,-1.1464896616419,-5.60192110782296,2269346
-1.43147605550052,-0.587655823510696,0.546058883591187,-0.174845646098169,-0.18613219206847,-2.54086262085327,0.079592138651568,-0.361594283776197,-0.0977719502813787,0.290725275680497,-0.644824010551656,-1.03797378378034,0.862835789356675,0.0548650421691305,2.86468162355967,-1.4455365007793,-0.814589461977872,0.270337240163462,-0.617505984084824,2271329
0.759370301865125,-0.901223207945849,0.119051185506095,-0.467354079617849,3.31317142939613,0.0394258327130588,-0.42215417162002,-0.0610226338564145,0.167276197965186,0.0462494668472992,-1.38266553042598,0.447645488612557,-0.298338119326797,-0.17372066667612,-0.357360271107706,0.724051269009505,0.457098531002855,-0.676732825005013,-0.0178503583823167,2274521
1.50105841110865,0.171018353076797,-4.73615839762718,-0.371337962210474,-0.507409248006825,-0.931356771023644,-0.582571213348119,0.168750787896861,0.905390719555262,0.149936219713706,-0.489249909371301,-0.838776732436656,-0.24649568250888,-0.296036682166853,-0.264288235759968,-0.976289241283849,-0.754423885033252,0.246397240618116,0.0142142956812599,2276121
-3.18602636861723,-0.934071562403986,0.856275098847906,0.14379022296469,0.722392160704932,-0.383047607766628,0.559420841959192,0.138335145580658,-0.474579537315707,-0.199722223948343,-0.313192967391422,-0.523732384201082,-0.0143655180429804,-0.0823657005910869,-0.128000981660412,0.129924948606106,1.46130866150182,0.265787097855751,0.00403208851773936,2278618
0.195164933320123,-1.36753512788493,0.39828016338217,-0.403046381578823,-0.244149266586433,0.294464389847879,0.0688211395626753,-0.313437999273146,-1.07932242904457,-0.249775808030971,-0.415418562714262,-0.663919682659809,3.53673755412256,0.157114441254408,0.284797438155683,-0.993402863820627,-0.463906624355422,-0.476757019563028,-0.456887895374054,2285214
0.679445102532218,-0.0789481260927345,-2.66233579329998,-0.507752236262648,0.761227838295972,-0.276918084299141,0.663608089548504,-0.266183435174771,-0.184135750980929,-0.167418503246261,1.0291439037165,1.1920791981023,-0.310890448402308,-0.683068374750223,-0.396992372172298,0.21426409556023,-0.140989986491271,-0.036633051493895,-0.0297374316146279,2286108
-0.995955054793579,0.763998106532337,-0.376643285356621,-0.49947743113052,1.38290863590685,1.0332802549205,-1.16821772394417,-0.15949557464386,-0.0278861108887489,-0.135090800075662,0.894735888709837,-1.1968714610023,-0.076599316554901,0.0971778519295455,-0.167100084981195,-0.67706616996211,-0.363157115359018,0.0446001381923552,-0.0256989560685774,2293123
0.0168872402643465,0.0840563238649802,-0.4989406796893,-0.365293642596596,-0.671956680734184,-0.279678065248765,-1.16725485254141,0.518838780692477,-0.547874373175143,-0.270270205753688,0.653533357063753,-1.01777910916424,-0.288937530532857,2.36949962534265,1.77386310320833,0.109005436444353,0.261985328144332,-0.479297962200275,-0.0550515794179546,2294852
-1.23633605430722,1.01202097268109,0.905010515508259,-0.350025834874925,-0.225750053306565,-1.06312457880305,0.00151631375435986,-0.33385614792912,0.896457542465044,-0.0561016626088233,2.34923558826852,-0.145409508425184,-0.30295456575249,-0.152733885442439,-0.0419844953689489,-0.705921710726778,0.570635189761366,0.164918423564146,-0.0239383927762707,2294873
0.300651962068789,-0.281010249674692,-0.235815419944383,-0.476769130239697,0.322096479864309,0.896433370479815,-0.252228742614017,0.182242038384949,0.692263934683255,-0.110397111207481,0.229482441363627,-0.450992228024844,-0.312648140718718,1.96879337701482,-0.160641716371798,-0.531822730111558,-0.524103113493866,-0.478947375197996,-0.00876502476298055,2296332
0.258878571815503,-0.463121150638385,-0.123650196644555,-0.337227867045222,-0.554511457126379,-1.7481994756211,0.602766874417442,-0.266320901862263,-0.303943819316569,-0.136302844081511,0.434223283961639,0.575978339347686,-0.302989522162683,-1.02622896949106,-0.460181955344707,-0.722487421505086,-1.03892064728248,-0.230345858127872,-0.0278264551632401,2305114
0.741639570655748,0.0345409922216379,0.0207590081607023,-0.417448305876095,-0.667800744709391,-0.225934720202385,0.497692005195077,0.751100266387879,-0.354895946556122,-0.102398971231494,-0.042697146447254,-0.125056198771299,0.24330272020285,0.682067244034794,0.848078968259771,-0.471457746203089,-1.7518270946632,0.103212380107507,0.046561001801626,2305115
0.493480694747941,-0.385756621255875,0.842289274941035,0.332847781664205,-0.418644886905394,-0.930755170045935,1.15724868841381,-0.761388752835654,-0.389563505557589,-0.181906300777865,0.728192558108097,0.766147187546756,-0.288500371119893,-0.498636274293126,-0.368685489614361,1.91528073932584,1.86390745090863,0.490517903956395,0.0383859265523738,2306459
-1.07461996658521,0.112031367603351,0.68314770033004,-0.413542334766748,-0.643151445002412,0.273193548850811,0.202605631657433,-0.360588882129322,0.618473880839631,-0.0962823423303019,0.303454017199921,0.170357118103654,-0.298678226438247,-0.0663472407126255,-0.386333518361485,1.34339501271378,-0.113749395462575,0.667750698123958,0.0735704248299786,2306893
-0.098134697810643,-0.162564357510695,-1.6365815423807,-0.57168733677342,0.23415439297593,-1.16668019381594,-0.0427737319799637,-0.0335243598501365,1.19028661448133,0.171329457130308,0.734274065299793,-1.06930352611843,-0.251884154862291,0.820728678621194,0.0090386644545302,-0.198053075817242,-0.46196186952003,0.435880338708212,-0.00798877199639637,2317120
-1.66010474764263,0.450242940226695,-1.16347631833161,-0.27518315400183,-0.363266854433436,0.783055477099224,0.18652929008462,-0.280022074870813,-0.813259486087914,-0.195980179250067,0.209172540879646,1.61951877545877,-0.307122214124016,-0.916920887722056,-0.404109156177455,-0.288762769403547,-0.161796023061212,0.639809812147995,0.0146531337195803,2319068
-0.626856605761049,-0.0670983505345784,-1.54642558542479,-0.540137823594026,-0.30786230372251,-0.931524642711053,1.15223758719392,-0.40160297010093,0.292412287819187,-0.104647933027886,-0.116559270105784,-1.32972747285807,0.00604989583146041,-0.163951594441154,-0.137289204656163,-0.0466994771088303,0.207213890983981,0.340896582312455,0.0819508535129753,2321962
