"mkm9d_ptv_wavelet.HHL_firstorder_Skewness_250","mkm9d_ptv_wavelet.HHH_firstorder_Median_250","mkm9d_ptv_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm9d_ptv_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm9d_ptv_original_shape_Flatness_249","mkm9d_ptv_wavelet.HLH_firstorder_Median_248","mkm9d_ptv_wavelet.HHL_firstorder_Median_247","mkm9d_ptv_wavelet.HHH_glcm_ClusterShade_247","mkm9d_ptv_lbp.3D.m2_firstorder_Maximum_246","mkm9d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_245","mkm9d_ptv_wavelet.HLH_glcm_ClusterShade_245","mkm9d_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_242","mkm9d_ptv_logarithm_glszm_LargeAreaLowGrayLevelEmphasis_241","mkm9d_ptv_wavelet.HHH_glcm_Imc1_237","mkm9d_ptv_wavelet.LHH_glcm_ClusterProminence_235","mkm9d_ptv_original_shape_Sphericity_234","mkm9d_ptv_wavelet.HHH_firstorder_Mean_233","mkm9d_ptv_wavelet.HLL_glszm_LargeAreaEmphasis_232","sub"
-0.624692876911202,-0.00408699368761104,-0.229833632635873,-0.209060071395281,-0.00839972027820588,-0.933956121053147,1.01688054763302,0.254716980176048,0.0724193126862363,1.13224915212105,0.517622322953118,-0.391036654271716,-0.609083536804664,-0.188594059580821,0.935458221925374,-0.177388946388448,-0.843012567412313,-0.192240695024756,-0.121559238537104,2091555
-0.937470190836315,-0.178404804254592,0.666123246096382,0.818543310829964,0.292490313034477,-1.11262817211462,0.633728802986242,-0.205459689114943,0.160950735981254,3.05220586949149,-0.904410711078913,-0.413829050638712,2.17805915570278,-0.262809044582764,1.19648538683515,-0.211270774628747,-1.05430590594682,0.503654257794544,-0.0464369398325398,2092954
-0.541410234864975,-0.250174435909481,0.13996535595037,0.39815904130315,0.417877288988535,0.277476255157401,0.510445125371654,-0.232954609307522,0.0402686345422971,-0.261073104907428,1.76494932673939,-0.555093182248116,-0.0997578748615995,-0.259601055597089,-0.87955703092473,-0.251233357066659,0.680600730474128,0.337499000769359,-0.213294832450153,2096627
-0.530816434716499,3.30988112572177,0.0561590428644863,0.00425109626326958,-0.485968093984566,-1.06148615610584,0.946843397311192,0.332974066131395,0.761173251208625,-0.182128410653016,-1.63218021698499,-0.563092933750537,-0.325810283203823,-0.291923995237481,-0.614440137947578,0.162013780558531,-0.25404847276361,0.925942095102684,-0.23773085763131,2100050
2.86567255950377,-0.301188131990701,-0.203774976624424,-2.02666046178661,-0.18811015497229,1.21519796489238,1.04140937261276,0.387012941618556,0.115282143058511,-0.261073104907428,-0.0868911504208675,-0.308358893543633,-0.743889744189974,-0.119548255430875,-0.476090117023739,-0.269799407934446,0.480630620418495,-0.250979251742989,-0.215559912834013,2108003
0.0797533190383171,-0.572030758926835,1.0135106756938,0.889263442336684,-0.216565501823225,-0.86467761381537,0.0353234016770192,-0.400550643458991,0.265705263914429,-0.182128410653016,0.515513202573214,-0.321601289842843,-0.113024215855535,-0.214442456245051,-0.0267929439767969,-0.265027876012188,0.155959169513804,0.663805085241219,-0.188970251825739,2109902
-0.0461609545219287,0.0895885701567344,-0.0120265348607706,0.0853206807290304,-0.507377065824131,-1.18073458850259,0.65574055271249,0.661939222283269,0.115330595171929,-0.261073104907428,-0.253372800910842,-0.290104076243107,1.27335755023667,-0.291055121345856,1.02371870417319,-0.150932454002856,-1.32541726270235,-0.0136760219962033,-0.163387791622514,2110540
-0.665919320434894,-0.171952979818457,0.764041533095401,-1.48359552277489,0.773450610363522,1.05434255805041,-0.208574210055366,-1.000813098034,1.48459978621714,-0.182128410653016,0.219811401593331,-0.40076367888726,-0.950909908492676,0.568189999079921,-1.70722736322547,-0.230443123383712,0.247513067510685,0.911626703077423,-0.22553611620454,2116787
0.408423784887412,-0.634124653422557,0.574655341371127,-0.3246480764962,0.790704157512421,0.05880241186513,0.0692411963959236,0.2635666873041,0.217871957766962,-0.261073104907428,0.292570475754748,-0.241356101439108,-0.626577554223652,-0.293758302007851,0.533013049435998,0.930951109427324,-1.15696745367864,-0.0915966854788053,-0.18490582932852,2119177
0.982505580431795,0.308903102017563,-1.23343488774148,-1.19129710190397,-0.0706809137118945,-1.51561653004149,0.995015253400722,-0.183534126581098,-0.734727463442748,-0.261073104907428,-1.06966733309355,4.36180467440683,1.16944220307143,-0.294432720971827,-0.897744882491183,1.70746875405679,-0.836373055226316,-0.637150506575793,-0.208325142781862,2131601
-0.770116846824965,0.187802905359089,1.43027576806608,-0.472605627690159,-0.20775516268996,1.07177196058022,-0.686129211101065,-1.87487172508771,0.766512666543162,-0.261073104907428,-0.27317399503712,-0.39114385925193,-0.982654629267896,-0.249370547996023,-1.72993204455545,-0.244554673337818,0.637512826998807,0.337328240623962,-0.225224671061102,2132424
-0.57029810341293,-0.247196318918952,0.254890959299219,0.68117228583279,-1.73687404995095,0.484670084367994,0.951053902645602,0.756023367256982,0.107350825653458,-0.0569924260700252,1.19000526454167,-0.333627966398434,-0.424483942697235,0.124195925235224,-0.0149634771250268,-0.266021283187199,0.213263374011821,-0.294582625591209,-0.189758602307533,2132982
-0.132029881813617,0.289209343377751,-0.192831823106044,0.365739117695138,-0.200519220083806,0.520582485377566,0.142182902454299,-0.594951533474287,0.0319413197451973,-0.261073104907428,0.41669620524032,-0.279195948992471,0.0706811762690567,-0.164901966514992,0.570574446015091,-0.225985263713061,-0.397597876564825,0.401063237703401,0.103673423362895,2133204
-0.906962295670635,-3.8053211429017,0.476859702296058,-0.170488599020699,0.526011134960488,1.69038091850313,0.666420862546785,0.724010675639262,1.69399805014941,-0.0716828021194856,0.431020060203453,-0.57496512742031,1.70407639486473,-0.242955545158628,-0.301554445242107,-0.0102932815444596,0.943470020120178,-0.539660977604009,-0.196236164621717,2133380
-0.669936274620266,0.144183016417754,0.223242440025828,-0.690273074800124,1.06982520596419,0.321568679334588,-0.0128414359141032,-0.437793139756981,0.152564027951649,1.42680537222361,0.542272624011833,-0.328313791456301,-0.493244829880417,-0.158415381539071,-0.846862630939378,-0.161908901987678,-1.58152966817616,0.719980159406554,1.18947373457945,2134220
1.00212817598576,-0.583898719856614,-0.23572402920119,0.706313315954083,0.274363984195834,1.95283575640818,0.550428259765323,0.346139310541661,-0.346898648615181,1.8481433287201,-0.264504969071339,0.639861759209487,-0.486739616598569,-0.293784167674573,-0.533597311230914,-0.0469505980064129,0.78023274379508,0.103988032600207,0.158383218452079,2135748
1.27698363480283,1.0157514286182,0.903606081288555,0.464383768182817,-0.90486560264549,0.153715998396412,1.93288924406716,-0.707722833376125,1.02668995650869,-0.261073104907428,0.622668778757302,0.0512949684630003,0.181069101087673,-0.286455336827462,-0.458187310999681,-0.198487109298101,0.258701141647355,1.47286313851952,-0.228603087630759,2137799
0.0788462055155442,0.162331023238795,-0.432942800624716,0.876917383117039,1.33921969783317,0.746964923416172,-0.29308214704153,-0.185641891127904,0.106257388331823,-0.261073104907428,0.915703012278689,-0.325037936055099,2.47530566000509,-0.0637144590725927,-0.719733854812044,-0.246444614699559,0.335092524351049,0.82008481950559,0.213156683260144,2138375
-0.129742324560262,-0.288534896953752,0.331502240462605,0.766151752880615,0.46470778781844,-0.600340881406731,0.531102665372021,-0.968843770259078,-0.0585393742360801,-0.261073104907428,0.0233120549630634,0.194731892456122,-0.164018541487409,-0.292977998021291,-1.26844830090559,-0.161266545375417,-0.522194013298777,1.35025951859987,-0.188168729114875,2138678
0.100073222242395,-0.874801912464572,0.438340852860148,0.552046964143831,-1.63241471993092,-1.41653466405885,0.672632901560611,0.648707859101561,0.270207717982278,-0.261073104907428,0.709595048418637,0.630695906409834,-0.401796894084908,-0.292900913885533,-1.13043282970638,-0.192405865742513,-1.46925031654034,1.12456372968037,-0.223986650725337,2139733
-0.426755473555836,-2.01275580215475,0.348136778343157,0.577394768200976,-0.416702939533123,0.515658206151434,0.89101124248291,0.953452525052538,0.2532312441297,-0.261073104907428,1.40881542707753,-0.381158719216995,-0.0382638564995914,0.259227203206336,0.609048455737985,-0.249066890639711,0.0667535404220379,0.12306951368692,-0.19793322738138,2141116
0.868275790747606,4.88217896863142,-1.98259262645896,-0.0933249361115566,0.00814777553890332,-2.10026604741102,-0.481367340196366,-2.27237779204308,-12.4203780026529,-0.261073104907428,-0.636676064362539,2.28393723731941,0.391145234131925,-0.281380110996068,-2.60121567899984,-0.0320496284915487,-0.606920298451528,-4.63176643362924,-0.237164076642019,2144796
-0.350088149785182,0.971410669238339,-0.539536181673847,0.511750198154597,-1.54734121624818,-0.0187351130863735,-0.257343656297786,-2.14042855870344,-0.0502912248226867,-0.261073104907428,-0.88245787255552,-0.379922097861592,-0.456533605206599,-0.287626677096548,-0.982089392409626,-0.250613209322037,0.98007114641339,0.356078013964407,-0.229986155635632,2145166
-0.497568658591813,-1.4207642948017,0.00192832425732518,-1.00764466598461,1.12620662695122,-1.40268762375496,0.118233877536318,0.786805146713572,0.139790895643936,-0.261073104907428,0.465750270249872,-0.313819366788087,1.85593688397658,-0.0499758947616883,-0.979442718045833,-0.236408901077085,-2.03093664603305,-0.630024113207353,-0.156536603283877,2145694
-2.31518848216098,0.519073163214283,0.849821734110936,-0.734783861395612,-1.79572221177786,-0.644654846043283,-0.208032365015202,-0.590329553151345,0.515429689376847,-0.0716828021194856,-1.0098053872694,-0.477069936513578,-0.792607419885439,-0.280492811364512,-0.658794505245654,-0.229058938268343,0.370977226580274,0.71411034083861,-0.235116813082708,2146138
-1.10187368665381,-0.222253759598543,0.423333725636694,-0.348337950449393,1.21578545722078,0.47829054209541,-0.716991435746093,0.32983381422761,0.322827694478569,-0.261073104907428,1.1246517534703,-0.421238471848283,-0.301239687569614,-0.111227844583734,-1.03059344529024,-0.251539042335317,-0.220209299496303,-0.0646801294282883,0.364720251664832,2151024
-0.927632301092282,0.948200520244624,0.174808228438422,0.119364152419117,0.00359180495681798,0.040989585680241,-0.98587778554115,-0.523480040947963,0.0978219685770575,-0.261073104907428,0.492067700190541,-0.447930340072665,-0.149289394239943,-0.139266930611162,0.902831420726801,-0.265796015113009,0.740002509855644,0.413545113496962,-0.212375169031501,215131
-0.183536485031885,-0.855832042770074,-0.491628670748498,-0.229009830375382,2.32959682791017,1.50157128550633,-1.62556900543781,-1.06373721708356,-0.354459315185619,-0.261073104907428,-1.04846840170912,-0.332631844431071,2.78680138903952,-0.293904736417843,-3.06007413432908,-0.1597681447411,1.64051397079807,-0.582500097667644,-0.227122220774739,2152442
0.0992591469341861,0.20272716818525,0.0728502746096167,-2.80167575662595,-0.0608398632676254,1.07992437436865,-0.840223884683487,-0.299478031674971,0.12562649670271,-0.261073104907428,0.335134804107524,-0.370682634246382,-0.253603122315967,0.122851704748265,1.17174892359751,-0.258631172905916,1.81677750798696,0.360372750750079,-0.180457423913979,2157529
-0.011188954499827,-1.08051718906616,0.141662224629651,-0.136783844305083,-1.18602677159796,0.276692044401108,-0.192320046270106,0.0783765958142317,0.164653262596129,-0.182128410653016,-1.32518067721777,-0.366203376356779,-0.441023329872632,-0.26590169969669,0.0786346679593691,-0.227849773446098,1.18358363346311,0.406708195066818,-0.227362693866046,2158101
-1.24541738245484,0.281932106134117,-0.0711264720454896,-1.572087923488,0.468939336315835,-0.0809586466765516,-0.251264406849743,0.330586576098028,0.120708104686302,-0.182128410653016,-0.157516472119723,-0.399917515455912,-0.274877542470686,-0.294207969361474,1.04848937619628,0.875028964646711,-1.7725738401703,-0.17311221820412,-0.21093691201026,2158329
-0.954270249775107,0.361680375305227,0.201013870432663,0.963839041100642,0.488600204249504,0.730546047884964,1.1383820779542,0.43858112172055,0.13952723346073,-0.261073104907428,-0.826467941474307,-0.383050099831317,0.424910475794353,0.105723786076232,0.484344626134071,-0.273721957156646,1.10799966947551,-0.673321624412043,-0.0548688325549163,2168082
-1.35383843228963,-0.564436365899326,1.16241395985659,0.966949893199229,-0.656072594003423,-0.614386350214139,0.581028488741716,0.237805068438188,0.161726749010651,-0.261073104907428,0.792657760921769,-0.410204132775364,-0.402830719856734,0.0027367374193968,1.45383513661712,-0.258551670918216,0.340194578398456,0.542764283377322,-0.0688572955228635,2172217
1.54360594947844,1.03164722548901,0.177379883258912,0.764649886304645,0.695479093917662,1.84471433971048,0.312302949496264,-0.143464944361738,0.154374294814512,-0.261073104907428,0.647348042406436,-0.329734887784217,-0.128076714761116,-0.265236269920594,0.973387810796449,-0.24539368562272,0.789611343930685,1.48824091083762,-0.139525384749826,2176530
-0.783839164133275,0.375154521960851,-1.57030072785897,-1.04188933393628,-0.487452107754806,0.641832617827391,-2.06399352422865,-0.74719055753036,0.0746149354368425,0.244000663021019,-0.164621749429567,-0.296013243886114,4.59933099358071,-0.272756582036507,0.994823598786432,0.521794606857037,1.47478962346561,1.60634601860529,-0.218083031629044,2176784
0.179802025844007,-0.305010757298454,-0.323603417698964,0.420229698911974,1.56058662773068,-0.249843916903344,-0.760243197228727,-1.17734589314114,-0.108642110594456,-0.261073104907428,-0.993398877708026,1.2206110961305,-0.410060234616449,-0.274950932838258,-2.39839206579246,-0.0514442263218899,0.583125365589848,0.654834559698053,-0.208781179332215,2181724
-0.205696238619401,-0.100868654161833,-2.89560784329424,0.112128065883671,-1.23233550249886,-0.782619350438521,0.00578464106998545,0.32826968928886,-0.201001814489563,-0.261073104907428,0.649268304288527,-0.327593229781208,1.33285532934857,-0.293199247258193,0.511558639002979,-0.0814649290038635,-0.00576377371133829,-0.213751257988131,-0.185103081483164,2183291
-0.350665927448411,-0.531737179439978,0.231414502780316,0.232734329074757,-1.0110861981508,-1.60472842305683,-0.0273677768558621,0.318199884869017,0.157742951735191,-0.261073104907428,1.45195987860627,0.920769671270137,1.4611968277811,-0.287991855166184,-0.0721473780885147,-0.166975649402243,-0.365570280352359,-0.65539876764521,-0.226528577359808,2183356
0.742800572601498,0.0867083513659639,-0.492711246639831,-1.07496934625334,0.653222141692424,0.918680190283863,0.175554950611266,-0.0744635210279042,0.137355012807097,0.161996905869308,0.729866883285492,-0.121004842014893,0.0552182932270269,0.474109578268936,-0.260521700639776,-0.268997641708483,0.693896855454185,-0.291714657017769,-0.0464589214168524,2185290
0.467957575823475,0.18797428001925,-2.20125460081698,0.568615465812678,-0.137583741186029,0.691504497275789,-0.55873315990623,0.165911913418784,-0.593214299378014,-0.261073104907428,-1.16083568112185,0.513617817770483,-0.374104005965455,-0.29377137318115,-1.8603974254116,0.0503192393688437,0.595221046309523,-0.535378001710961,-0.1668661817514,2186951
0.505103171356063,1.20876470110394,-0.0355692065098022,0.909883604212532,0.224142851435228,-0.293459910172023,0.208753762719938,-0.0295775081979769,0.0752272283769774,0.101931161598448,0.241264732061303,-0.278456277366667,-0.517831421131066,-0.273551186579926,1.67653454462409,-0.186241415980693,-0.916410784177016,0.0206387885532916,-0.208419430870032,2196212
1.33691336936268,-0.168251971637278,-2.04096557063097,0.557629242984198,0.539313312130069,-1.24242347396718,-0.104925619289516,-0.570809614147104,-1.24081663091624,-0.261073104907428,-1.05644535629243,5.51000700008008,-0.556062860031468,-0.294147251064894,-3.30837033543973,0.206898824994031,-0.0180849748864515,-1.10414711177807,-0.148760692180776,2199403
-0.946569322224336,-0.784626381643318,-0.318406453315161,0.881854179842114,-0.327316247451079,-2.1837047462756,-3.17843794364376,0.677897064251115,-1.07078039005006,-0.261073104907428,-0.784816760146669,-0.442731744200435,-0.0253444064955841,-0.26219488460192,-3.64966117798097,-0.22036769602717,-0.259814110554486,0.131488092616601,-0.233383958822355,2200416
-0.387781181704078,0.00902503843863578,0.380892667780521,-0.90069982599664,-0.347616934592323,-0.533233217373553,-0.215872218571209,0.0330400373540527,0.183277258533079,-0.261073104907428,0.12577637497128,-0.372635115917076,-0.612076495273734,-0.0838992398127738,1.16898355393798,-0.26102896808275,0.0544960462814761,0.209389107240102,-0.215210658047583,2200813
-0.252635607004168,-1.129926063861,0.281626702342126,0.0872436899228003,0.450643657862734,0.21959782846069,1.8688598435661,0.389707122560586,0.303082767311302,-0.261073104907428,1.32768809445221,-0.258516276642688,-0.305213616278538,-0.209869843216409,-0.477095193844758,-0.157771069016685,-0.078195012519661,0.410164971723063,-0.128297380595085,2205389
1.42766809811961,0.546514047073772,-0.526987912088113,-0.11516381427832,-0.221582312478718,-0.624876326586561,1.68306967358517,0.452654048721517,-0.170595730873732,-0.182128410653016,1.08472409345357,0.176528173490662,-1.41714565125908,-0.19347786394691,0.901908604513257,-0.254773584103316,-0.131132513120873,-0.906244397203609,-0.208949176254422,2212664
-0.535240466717544,0.395292192412639,0.736045100961971,0.747684356094261,0.622196067496933,-0.846806600256718,-0.253744799317003,0.37667701835717,0.244178557782559,-0.261073104907428,0.933766112250083,-0.22293224578531,-1.42034871889558,5.19821081154864,0.694685065895262,-0.258650569370398,0.608797117863218,0.529247321638154,-0.203202329836366,2217034
0.619228832950071,0.93702392491235,-1.15629998613363,0.719088225827782,-0.877167734519836,0.866441598778399,-0.700901135875304,-2.11274197136934,0.0579073376243018,-0.261073104907428,0.0201160062600756,-0.488229139774555,-0.161466761993521,-0.292595888407101,-0.518395435587292,2.90983985772914,1.46233194890405,1.07393708033592,-0.222795806611612,2218615
-0.710531518312755,-0.247404000688956,0.519598885159857,-0.627035414917759,0.362172692375537,-0.358789597661121,-0.246587924110518,0.830899143219715,0.157072649192703,0.806013024548091,-1.0953764284347,-0.309071004479951,-0.125594544675918,-0.290948078163242,1.68132346551705,0.297562718733695,-0.16635344308834,-0.32018159626712,1.59878323133909,2219842
0.535163554741031,0.244235292770465,-0.291379154888447,-0.354789473389,0.850022548203816,0.674504813537736,-0.404702606985992,0.0451564481693642,0.0146914599640746,-0.0553264646464705,-0.0706284460854617,0.160723640032682,1.59074268432396,-0.294167591636306,-0.118520791091785,0.138880694738582,-0.691982472094941,-0.21939872482709,0.0247316636978951,2224150
0.473827048474327,-0.162995901031877,0.895572074259165,-5.54039102045998,-0.0950887694621492,1.19389675936482,0.195292494814395,0.0534507876223692,0.153742406975469,-0.261073104907428,1.41398351232764,-0.389536921949521,0.607984627843858,1.49325148976348,-0.310029294904213,-0.27098912532504,1.47874360244327,0.10079463842239,0.023385129685077,2228399
0.137199912622377,-0.894783024447979,0.636701531030408,-0.278982953604381,0.816489209795488,1.23137604595975,1.00047703401836,0.869368938025268,0.123310678308496,-0.182128410653016,0.903197620549829,-0.368690579279808,-0.505090605980975,0.161507047132048,-0.685241121201599,-0.248018040121026,1.54247412296901,0.0418682239528079,-0.107758023350945,2228400
-0.386170220390281,-0.959610176842257,0.295839146680025,0.846095492991208,-0.699905306008726,0.233619732961061,-0.0476612879116595,-0.0322851914195792,1.42703734594054,-0.182128410653016,-1.66865926422349,0.105818308454709,-0.761863909643294,-0.261257104596723,-0.100279773142217,-0.029781883414741,0.719592920850867,-1.71496771614935,-0.237525845859999,2234271
-0.209477843182552,0.885989818038957,0.435269332020222,1.01540154100864,-1.26764287666132,-1.23844717125864,-2.49178503913669,-0.582270244682664,0.413752278420424,-0.182128410653016,-1.21215319317138,0.0917095601477822,-0.00095669704548118,-0.288270386902505,0.560204622680287,-0.147198558237398,-1.0427437844575,0.95005447074802,-0.236912881289053,2234422
-0.751450001682145,-0.26964340215035,0.386393825351034,0.400667570280361,-1.58773925925882,0.108205886421691,0.701449859435695,0.56712367774136,0.0668008196205301,-0.261073104907428,1.69597559682902,-0.101070695668464,-0.776115055423219,-0.171909008697263,0.44993754204729,2.19863186542292,-0.321225997864387,-0.402828666033267,0.156900434425073,2237571
0.647051629275749,0.297045982203721,0.340725542527209,-0.4916181122814,0.762209995724406,-0.585981174921885,-1.06744851274984,0.161366798246799,0.0961031283029091,-0.261073104907428,0.212113702674307,-0.298548252315911,-0.412719501281167,-0.294064104050042,0.353450713483111,0.249163657684396,-1.08337412711191,-0.280386682353604,-0.230838950952397,2244172
0.614423631335037,0.464050014589235,-0.376937717885398,1.056881244446,-0.90591478717118,0.982842271317598,-1.63101663243706,0.344052327764284,-0.0774960634188846,-0.182128410653016,0.0903040742537506,7.86095828629275,-0.42572464586692,-0.272604599293304,-0.844626910719723,-0.256155004355294,1.23606586778049,1.07593777613233,-0.23464820429281,2247869
1.19025065303435,-0.357101341548429,-0.443151136436172,-0.94560632021405,-0.550929791283714,0.203410157567045,0.690639092467111,0.249924114481011,0.126364634752114,-0.261073104907428,0.837339518256418,-0.118152387397372,0.788119466487756,-0.266411208836369,-1.38071808142072,-0.235822085864298,0.971942689119578,-0.61012004305433,-0.216872097320888,2250648
-0.674814534407807,0.468317758048825,0.16765207564444,1.81694943081386,0.699886712356127,0.526710930042365,-0.775258543035332,0.214520954802793,0.103445798081452,-0.0716828021194856,-0.0537981235844204,-0.416620436869548,-0.394987917139753,0.0430811216993963,0.226176057890159,-0.239377893075311,0.596957529069524,0.161468480671022,-0.226713768466316,2250836
-0.752899997589409,-0.178370144569229,0.0629088298458512,0.243323954838112,0.933055055713838,0.223845640956281,0.618558498912692,-0.229475117521611,-0.0614800357473266,-0.182128410653016,1.80047611519751,-0.373603169654086,-0.303294549774899,-0.253532612104534,-1.32425662463278,-0.248541496935681,0.719188148804675,-0.681382089735637,-0.211259770745491,2267382
2.19350374613365,-0.0134691505043616,-0.0964630228805846,0.669221016558765,1.09160989552851,0.557207595079951,-0.59796491209581,0.0697664726130836,-1.9805180393179,-0.182128410653016,-0.87407591238516,4.78007324591598,-1.26964099932188,-0.29441082524727,-2.56205783719329,2.65136197389598,0.484702527372013,0.939119787928684,-0.207346225138129,2269346
-0.647608101552331,-0.232754719579967,0.115004290567298,-0.0559791853145075,-0.732296145573296,-1.25476311208352,2.69939162615545,2.82224837925843,-1.43698666888165,-0.182128410653016,-0.364853073081331,0.525264255049575,0.745584327437951,-0.262810191331353,-0.345265321498365,0.0318598772655265,-1.14504276379581,0.543974588168992,-0.236849338381611,2271329
-0.448514248135336,0.0881796395982123,-0.727125889218097,0.425980596705914,-0.987906188478205,0.548900455264264,-0.317033504391006,0.314670910816036,0.0595426182583538,-0.182128410653016,0.899046190931514,-0.401154510924423,-0.791540261700109,-0.196887783278198,1.22009666681112,0.204739738351728,-0.200685086647671,0.239405688575805,1.08185119369374,2274521
-0.309138454054034,-0.274174499698843,0.555813752695983,-0.348763383077622,0.436025099253095,1.17540688403034,0.325257761708596,-0.181144418782004,0.163433617749042,2.93988698090611,1.06603353347888,-0.275687350998961,-0.237263118015042,0.128538950903596,-0.278314829829319,-0.235141504079897,0.600291691319229,-0.165651212282794,1.03399196137402,2276121
1.67076696709228,0.0242418838525491,0.70238522227132,-0.604769463417565,-1.4683916073163,-2.9009483472288,0.408208122146456,-1.11281762500429,0.142662220090333,-0.261073104907428,-0.363525975835715,0.735128165783356,-0.464051741081187,-0.294144067052418,0.799974526892026,-0.0478877170704587,-1.23772778814913,-0.371232540944458,-0.226604804605031,2278618
1.20032371402718,-0.02288606266338,-0.473041863315216,1.39959143044027,0.836249477559672,0.0496068455947861,0.493776954996067,0.750197061870271,-0.565657050773117,-0.182128410653016,0.707310053334491,1.83119031866709,-0.44863038935536,-0.265056906171271,0.540332678582275,-0.219372859051198,0.445991238507377,-1.13303778049003,-0.222804361715514,2285214
-1.04141013287741,-0.0158591063982548,0.765829509670939,0.847653234407277,-0.0500829132438443,0.408939968793722,-1.07724693023595,-0.0405634325025434,0.211362053237137,2.32940087846248,-0.895207463171113,-0.399395860717821,-0.45169049191272,0.104399732986435,0.906590052835503,-0.253935662315608,-1.83026098656736,0.127358598795086,-0.214629319570048,2286108
1.26681749577829,-0.28658479276763,-0.355659272328347,-0.821030827053468,-0.605172150646828,-0.755650463637388,0.438853897148766,0.075227603304346,0.0737833925607117,-0.261073104907428,0.884351488659224,0.0436123127121056,-0.563746569347856,-0.293765655025796,-0.109599744657468,-0.220193787685688,-2.07054470988452,-0.628519396055792,-0.205137931986785,2293123
2.48104184518886,0.10828480795928,-0.794322786322844,-1.57785674130562,0.199624341890968,-0.0887307649054317,0.52303024719206,-0.697242507474559,0.132500109697803,0.334540106179492,0.334553567188727,-0.30992269607348,-1.12595200204904,-0.195023837356516,0.582551689406329,-0.137152785442994,0.396805638262177,0.126363475233907,0.49131924893275,2294852
0.334025026434147,-0.227324510892696,0.259511653676711,-0.47252095205122,-0.191202271652376,-1.36245195165928,0.436277111649004,-1.63372805659324,0.095021909749234,0.495991818563764,0.738940207642116,-0.284306159050706,-0.768927118472681,-0.287694237266064,0.655048212239924,-0.249883799159806,0.188945235548351,-0.100283854993803,-0.22258714722095,2294873
1.33167445295853,-0.263301838240418,0.93804154361136,-0.0809783712245707,-0.45048078521533,0.652331536188608,0.236565993922754,0.414251696824002,0.142609224453308,-0.182128410653016,1.06991551958597,-0.344330476618313,1.24291653223546,-0.283607755810132,0.867289575878933,-0.202834142325161,-2.2169159570509,-0.17107677783281,1.02787930138282,2296332
-0.644677894488758,-0.476199630492276,0.303864608495173,0.0527574268101537,0.979730803108299,0.113192080213659,0.514141393173229,0.0535222257701355,0.202253792594429,-0.182128410653016,-0.668382039918205,-0.337482954422057,-0.219292163805891,0.215044886706811,0.597055461201635,-0.247521726049465,0.0610337085828546,-0.0432235386482521,-0.200906522351238,2305114
-0.195622685261129,-0.302196573657992,-0.325494898208364,1.07834990488723,0.154748011774558,0.822865605191221,0.359575441205322,0.241128533882374,-0.141495833719566,-0.182128410653016,-0.43287511393267,0.441079330080232,-1.1925847994047,-0.257061712974391,0.711162057440359,-0.193961412772675,1.03962011658943,-0.0818825199184728,-0.213496838976227,2305115
-1.05173627023465,-0.496850978525655,0.503313647122866,2.3964334101603,-0.770209714641521,0.8190467760372,-4.28447051248466,-0.363690307332781,0.232366682466498,-0.261073104907428,-0.328196230173459,-0.357465649404173,-0.0357967286084037,-0.267184770942097,1.39300491723003,-0.200485152622419,1.07848023813099,1.37732784839363,-0.23546965701598,2306459
-0.0664516127583869,-0.0735241924629104,-0.185389105550327,-0.212904178669725,-0.266911386620813,-0.916986969811728,-0.793826902941885,-0.993740043029731,0.0849688922129771,-0.0716828021194856,-1.17079597518452,-0.16562095337894,0.198436507865718,-0.27909007784488,0.707535681763901,-0.26136224707625,-0.603096722226668,0.471127821038503,-0.23303190896837,2306893
0.0758186022216155,-0.151805727733319,-0.0817350741676368,-0.65581088087187,0.494627630523845,-0.199879408874692,0.0228466743093531,-0.485384931139122,-0.017271189589615,-0.0716828021194856,-0.983491815685847,-0.319651424865546,-1.23629420793842,-0.260725214571452,-0.197181858955561,-0.239809452696144,0.412217483760326,0.299536870377781,0.0455950116284804,2317120
-0.509646851748361,-0.124995940306707,0.247965729377364,-0.536016064984061,-0.329233502075027,-1.75715045593719,0.456017369954235,0.349063043282102,0.130230387828793,4.06372100894393,0.0379424944659246,-0.320296116975577,-1.25891341786781,-0.20004361414486,1.11691343885993,-0.260328625830475,-1.36892342698277,-0.335149265876715,-0.0904407211311207,2319068
0.176141887895628,-0.50649081378826,0.534084542979531,0.160463985321712,-0.698729925808219,-0.381381227665643,0.350455337205743,0.289608083839296,0.399318978549893,-0.182128410653016,-0.433122714381604,-0.315589872169953,-0.746256694369368,-0.116088317646538,0.143014945908034,-0.262046203141417,0.130419602837435,0.136663281209904,-0.230234454938912,2321962
-0.592448451020649,0.063844140256082,0.0235628378174305,0.570499013358946,0.228506986300589,0.6436248747551,-0.0029924258684769,0.409573502662724,0.124531601063025,0.671567930377928,0.214316305063871,-0.157167978630562,-1.14040689237253,-0.28699149896906,0.478321403925434,-0.150863698542061,-0.620831072307405,-0.0506169254086485,-0.19153677939994,2331869
