"mkm6d_ptv6_original_shape_Sphericity_250","mkm6d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm6d_ptv6_wavelet.HHH_firstorder_Mean_250","mkm6d_ptv6_wavelet.HHH_firstorder_Median_250","mkm6d_ptv6_wavelet.HHH_firstorder_Skewness_250","mkm6d_ptv6_lbp.3D.m2_firstorder_Maximum_250","mkm6d_ptv6_wavelet.LHH_firstorder_Skewness_249","mkm6d_ptv6_wavelet.HLH_firstorder_Mean_249","mkm6d_ptv6_wavelet.HHL_firstorder_Median_249","mkm6d_ptv6_wavelet.HHH_glcm_ClusterShade_249","mkm6d_ptv6_wavelet.HHH_glszm_SmallAreaEmphasis_246","mkm6d_ptv6_logarithm_glrlm_LongRunLowGrayLevelEmphasis_246","mkm6d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_243","mkm6d_ptv6_wavelet.HLL_firstorder_Skewness_241","mkm6d_ptv6_wavelet.HHL_firstorder_Mean_232","mkm6d_ptv6_wavelet.LLL_firstorder_Minimum_231","sub"
1.10269282713843,-0.419716632909455,0.618451348902569,-0.217708030175161,0.727808611837645,-0.591026555877145,-1.04721363233876,-0.46920609724243,0.396211123214867,0.410023600579842,0.49046134219616,-0.264523363572943,-0.420768812574683,0.815926123545132,-1.14048232050336,-0.572877666288618,2137799
0.289559552491206,-0.39497502248011,0.33591004095413,-0.150933654024731,0.163825716715383,-0.511772259154822,0.288840331275206,-0.637979333513154,0.54622358555027,0.246330213679047,0.0591869386090977,-0.348991803433182,0.524657863339242,0.582458712954315,-0.471938630539205,0.903509583016023,2138375
-0.429136603722912,-0.000894314798929347,1.02011848109047,-1.91858930909618,-0.339755897876623,-0.511772259154822,0.783724188863489,-0.702114228396163,-4.89491082823247,-0.119679389470957,0.132914363545525,-0.398443398556511,-0.359583445729352,0.359569763176903,-0.591566973773026,1.22728948234103,2138678
-0.398917265376697,-0.00186534278164758,1.20431841205764,-0.750030768959,-0.212005034426145,-0.591026555877145,0.140999428860829,-1.06651997749308,0.786349015069847,-0.0170319590236528,0.175442160805008,-0.217414767541732,-0.410730416875896,0.981115542674089,-0.696064009555251,-0.280924241919041,2139733
0.275471653985171,-0.521185876315169,0.974085851298153,-0.680516995818866,0.527988245449864,-0.591026555877145,-0.214015007405981,-0.518920569824022,0.51722512042044,0.263931554187422,0.473160070559177,0.774516606899538,-0.373025315364883,0.703642877834014,-0.956582144855295,-0.404441028668651,2141116
-0.0934764165258062,-0.105391530397667,2.78407861009834,5.12043491193202,0.431823838417704,-0.591026555877145,-0.582330284388115,-1.43874274376609,-1.79616303952811,-3.99239857436086,0.073990001653128,0.853413912309774,-0.433610638098386,0.966403053869819,-0.184210783964999,-0.226179686582488,2144796
0.852732583078139,0.239794922504932,-0.0359573184468053,-1.62517867406863,0.337957883810355,-0.591026555877145,-2.65141062279674,1.55206142088149,-0.617079757521476,0.284413794319507,-1.82202106018039,0.580957926990503,-0.399019198533823,-1.48144609099076,1.22356369217655,-0.409603412716303,2145166
-1.93653138435706,0.54897204019009,-0.421122574910516,-2.51279260148715,-0.145023612060579,0.429209349281225,0.258084523410481,0.511147982500341,-1.15211601456721,-0.756704254607327,0.252542596524693,-0.349647904514455,-0.137811935224558,-0.414982108494021,0.251687040088448,-0.0357531759285267,2145694
0.010252480370189,1.44063474023414,-3.47149750139952,-0.698181719708449,-1.55295807217978,-0.400893508998605,0.177996138411346,2.21818144030627,0.126960943559125,-4.97278627446289,0.704214801635618,0.156241018908475,-0.390401647499795,-0.434108301158543,0.774035883988102,-0.256570892058598,2146138
0.114451430270202,0.653577617710316,6.74185854925422e-05,-0.206003918029445,0.835397378205559,-0.511772259154822,-0.100479176286345,-0.580293222123571,0.421758642240692,0.346370169801373,0.261283757750595,-0.162737051234183,-0.0585704648910868,0.0590706994599519,-1.14750363461797,-0.443098474893541,2151024
0.740533615986595,3.35057851404186,-1.35472504223238,0.00928170037209168,-0.967858813419535,-0.511772259154822,-0.293331346723738,0.629170463797787,-1.32618612426974,-0.105781839632049,-0.140007852607214,-0.31044868501544,0.151948905708944,-0.907528997177797,0.707718519432494,-0.0851170762565686,215131
0.795095733073851,1.50477205988304,-0.535673951618825,2.32910663408985,-2.15870125544817,-0.591026555877145,1.14020143270352,0.981992363802425,-1.81428040401266,-2.80758996874242,-0.205614819214176,-0.0986889693199977,-0.369319428735108,-3.00309431189688,-0.462556151325554,-0.771007413848127,2152442
1.17293908717071,-1.17872536715166,0.261015576683574,-0.124544794161874,0.447976628395901,-0.591026555877145,-0.573065577150657,0.526778502539229,0.383273820587024,0.389386015010643,-0.406422312959151,1.01976679576049,-0.391324355802038,0.998994419911452,0.303682534533949,-0.141987817997392,2157529
0.541300136820423,-1.51200809195357,0.396239439047609,-0.0539103048197419,1.44529544342237,-0.591026555877145,-0.0255748443461131,0.3785957678352,0.827992595792307,1.08075974186468,0.301041348919009,-0.367427298400679,-0.411616824925813,0.968615735530692,1.10571647961648,-0.0144530259571909,2158101
-2.52726386688986,-0.725520319859704,-1.30414509689024,0.438812507026244,-1.05816945845983,-0.591026555877145,1.0753578672153,0.827369539803501,0.133338824430216,0.197169847892312,-0.125865389356309,-0.362214675093078,-0.374962606569148,0.391203158987447,-0.0658402620544323,1.59110180732457,2158329
0.640177364270704,1.80675987262957,-3.37834616240669,-0.0850859511313908,-0.0751649749547267,-0.591026555877145,2.40185720779652,3.48211487669574,1.21065118847601,-0.00668821237895146,0.97355622572149,-0.215206685491919,0.0345818439930446,0.108040678223235,-0.988484899238508,1.31204530677162,2168082
-0.273697024034419,0.637736363107321,0.224131691871062,-0.379237820359774,-1.38510304193013,-0.591026555877145,1.60744945297422,0.510327790541177,0.426626510501166,0.339984848899987,-2.36239167759286,-0.039089644802435,0.113965919588509,-1.14083079721298,1.33042490740434,2.63664819785957,2172217
0.591416211291972,-1.82504440022436,0.352694486683634,0.220810359253576,-0.131964633535694,-0.591026555877145,0.338963016441494,-1.79071860651806,-0.312056552368605,0.297060652785752,0.426836673807116,0.12931948216156,-0.27922412770389,1.29084328165064,-0.792162586432809,-0.174259150742908,2176530
0.294023925501328,0.327562393542246,-0.417812262728092,0.176818784367022,0.554107660546371,-0.0839720077771562,2.19976892050108,0.56039264572694,0.508371211006434,0.100255927153752,-3.0751892564623,-0.251901706995942,-0.398217594956057,0.742583960699357,1.74638360848991,0.289360308742772,2176784
0.18527911716742,-0.358481533391738,0.649590188401833,-1.06150217304982,0.897470814391355,-0.591026555877145,-0.37111052917737,-0.930824100834614,0.353709018060126,0.624850118003476,1.71310545637511,-0.329864309708359,-0.387327027697871,0.25453329481744,0.306875462066064,1.19292732621565,2181724
0.384780829677462,0.260454855654477,0.370599008109617,-0.909400672413826,0.309357466682165,-0.591026555877145,-0.195298705198019,0.064671773162158,-0.684162375521012,0.37696640696419,-0.286667011800239,-0.332540900617546,-0.381899969204943,0.448177978242693,-0.486345510414002,0.734678353325173,2183291
0.429741375529904,-1.89184618129466,0.535613888446619,0.0351966214429505,0.991115640367996,0.0344967408399429,-0.950024758741,-0.729845465790909,-0.198129935105226,0.671106573842294,0.566199087060913,-0.340176944058215,-0.291856102580873,0.718004551646132,-1.2863437948468,-0.0971334648823576,2183356
1.17210700691141,-0.134882603935119,-0.165217481962486,2.34868936363618,-0.0817498024002535,-0.21431605564553,3.11751468880862,0.655397059533124,-2.10300468086944,0.208495252200527,-0.387462339479484,-0.350999416149673,-0.28615912317569,-0.723585787701888,-1.2329228918485,3.0796890118741,2185290
0.820754704618732,2.29737276123758,-0.706816805393196,-0.313339498027209,-3.68482867567129,-0.591026555877145,-0.275679699353029,0.142686386767217,-0.0475418765470977,-1.27956894653052,-0.142874624499637,-0.364756000850396,-0.304171930153419,-0.746496982620884,-0.829561322382232,0.414929674111285,2186951
-0.308874933470992,-0.826166140058071,0.50213617174735,4.16832310726682,0.441336497112258,1.48346815800398,0.0743372402011658,-0.438410352246521,-0.934431955505235,0.292608834044108,0.336720693469169,-0.411857282553488,-0.238809420401078,0.642222452163465,-0.00212963289838683,0.822912845464647,2196212
-0.242026005392688,1.85341750090217,-0.0163230188921922,0.566024637994025,-0.385821868369862,-0.511772259154822,1.43096115502257,-0.141278199116915,0.883537514577441,-0.184083598274923,0.490304254160367,-0.275866481093574,-0.190330643743383,0.462369197129677,0.564892734694547,0.669739490224314,2199403
-0.11606584724581,0.730223492152379,-2.84554691520743,-0.126280924053022,0.0275740162607306,-0.591026555877145,-0.437996946639562,2.68832369539324,-0.5597121020391,-3.22391840711845,1.15312562389811,-0.386444765983112,-0.363504427626369,-0.235624698167804,-1.15012694289276,-1.59962937095598,2200416
0.207420576874672,2.44874606971681,0.956095500370409,0.136692530233368,-0.516522955358888,-0.591026555877145,0.61289094743682,1.5142107862036,-1.89634305216663,0.236078307679998,0.237002647435928,-0.249154182649598,0.940288884160229,-1.38801074307122,0.0948130581789143,-0.0995355569787578,2200813
-0.235484938294477,-0.88046559809734,0.931710193533408,-0.277054158430256,0.290674800761697,-0.591026555877145,0.724403292083684,-0.644318995466974,0.773460376094047,0.344730555608979,-0.153191452784643,-0.301507703707825,-0.163724394409785,0.702196653826725,0.510376894937039,0.823765345475483,2205389
-0.115348865576264,-1.44297452991449,0.327500674739137,0.112416198727196,2.2597226419242,-0.511772259154822,0.782370840722053,-0.997847541322616,0.17089840717979,1.07032301643473,0.488433657090188,0.0696857892938799,-0.326423118368816,1.09023119738366,-0.433834954640279,-0.382829651148449,2212664
0.583772963549634,-0.91656245543308,0.113270941349805,-0.672239205326308,0.302421099980765,-0.591026555877145,0.294589798412678,0.604684019803577,0.336778183754402,0.276903748304526,0.530228838594111,-0.244637583031476,0.898146079850795,-0.857251360163568,-0.350551918046338,0.0436475586136358,2217034
0.894954406571301,0.207760847566083,0.13687983322023,0.657640923993574,-1.51417995697938,-0.591026555877145,1.41184906755856,0.715002426973571,-0.47993763577992,-0.47535912245549,0.774560544014147,-0.355278707981294,-0.402026086126231,-0.816624222647129,1.92047363655558,0.119231227239018,2218615
0.455873116389572,-0.298980327104688,-0.535026579495224,-0.002743775785594,-2.60698214783343,3.82356801964146,5.78544654596331,0.608147554028843,0.321808522918856,0.210293819421958,-0.649122347922318,0.95360779022401,7.42307926643518,0.539264411374056,-0.998398287920297,-0.508994671464652,2219842
0.0116047222725659,0.786845794280902,-0.243674575192268,0.0283008635877562,-2.32632759121752,0.392287628115024,0.341045127538106,0.449318015448364,-2.42264293878641,-1.19262087881604,0.664747176731999,-0.412213107814791,-0.0424316734037891,-0.434692305071609,-1.18673503414803,-0.863540309391787,2224150
0.89020098550631,-0.787774212121722,-0.372527440685306,-0.463953529819254,0.0715360357054335,-0.591026555877145,-0.875301468790579,-0.78075798511575,0.564548018118187,0.387838794237931,-4.69276187355277,1.18451322659371,0.119551788339016,1.57899241777001,0.721410173800249,-0.169946261466532,2228399
1.65266438841416,-1.09736982588579,-0.352758341766214,-0.324708483320648,1.00680359797594,-0.591026555877145,-0.965413313979751,0.242243681739773,0.608142784945028,0.448069584190795,0.57458815665067,1.39268946211604,-0.118388696330719,0.968927174709528,-0.417738182179267,-0.20703573424335,2228400
1.15842245730547,-1.0161305420617,1.87287624205345,-2.74531440207009,0.833862294254891,-0.511772259154822,-0.469696989354358,-1.51617654035278,-1.08281082572469,1.26481080871069,0.726048920620487,-0.366558443067009,-0.431679720488262,1.19075215915724,-1.51242534381116,-0.138719105380995,2234271
-0.76556165641524,-0.509940351720451,4.37450395941347,0.0647386427034085,0.522322389584091,-0.591026555877145,-2.62373325055613,-2.70575757603775,0.00787099964263623,-0.190399760337102,0.793295428608339,-0.156565454341836,-0.427752237835689,1.33834239932993,-1.46078241610995,-0.432159999829358,2234422
-0.438499486140546,-0.886630405095386,0.378420144388442,-0.00635795851819616,-1.35691270523343,-0.400893508998605,1.804935074158,0.0467693227670761,1.06054317421104,-0.0801753605455382,0.0454321402144783,-0.409567533338566,-0.201344996262565,0.687435920888022,0.254266843511644,-2.91835878891538,2237571
-1.25805431912773,-0.0591694258967345,0.302111506251366,0.146078990215738,-0.579993199719338,-0.591026555877145,0.0527978361235463,0.257551822512941,-0.18637067480992,0.202442141980652,-0.691673322078463,-0.372428127064184,-0.34605947060106,-0.865942830123888,0.100431785436938,1.07797699541324,2244172
0.907354639001358,0.0501845699010695,0.07117242566907,0.430705500870241,0.57355296156675,-0.591026555877145,-0.464296803114253,0.0535315211554838,-0.266089998361058,0.234932050301021,1.05966130664069,-0.334587175068339,-0.273804036481447,0.667006585568877,0.740793536898302,-0.213055064409679,2247869
0.409361590232367,-0.585280826588693,0.253788107334957,-0.067240706202965,1.29387188059708,-0.591026555877145,-0.179850137306776,-1.2833006619655,1.74325618683139,0.473309148901173,-0.568695843995779,-0.298897307533014,-0.33446679401669,0.757934819685862,1.28096452617151,1.53144903710527,2250648
0.875103167145701,-0.00865955601290425,-0.15300207330535,1.15296230042343,0.768168230799839,-0.511772259154822,-0.580239034903472,0.0709270910113591,-0.59411447475183,0.41547941962322,0.945342868278524,-0.423979595673384,-0.13519665590784,0.336168811756871,-0.554064315286659,-0.0862541271692248,2250836
0.772288023866177,-0.774337661063097,-0.623430385398992,-0.16659799810771,-0.224890518904265,3.4247130510401,-0.598476069731255,0.140601264731031,-0.17544975909235,-0.139026205334063,0.969294851103966,-0.305955946835565,0.0916862522867873,-0.518561727316651,-0.615831271753586,-0.217158657276209,2267382
1.06354095701452,0.723995018329979,-0.224243083881593,0.465865990340803,0.106277346953082,-0.154003336936751,0.518619079899691,-0.212232023864635,-0.949858050274847,-1.30470112308507,0.57394084236243,-0.359059531271631,-0.39205834166554,-0.405631759459263,-0.479801174937169,0.556414129502447,2269346
-1.28776183992932,-0.907611420900434,1.26791831329568,-0.0360659898129586,1.26084883898104,-0.511772259154822,-0.758311354678179,-1.76051050644495,0.914674329895478,3.39856416923225,0.766713701047721,-0.175001389759613,-0.430283461046993,1.55512929200889,-0.718306071523322,-0.363261013175169,2271329
-0.0923441358933407,-0.256800210504783,-0.0631432291887256,0.0576128053262024,0.904413851941554,0.6339851757266,-0.579904463089158,-0.538138599073505,0.997769722599961,0.443780978397892,0.88699607266487,-0.418737118330585,0.570530646863375,0.466736024325585,0.326921708612701,-2.11688873381806,2274521
0.643139999775248,-0.83249555893518,0.0698370668220859,0.0400698842641165,0.511758970260151,0.361918919318784,0.36512973262212,-0.581817875241011,0.322340187463843,0.438776535975597,-0.0571435962012472,0.0532244733250993,-0.051387884854174,0.587698076619926,-0.769223433474978,-0.230447620768473,2276121
-3.76110818991315,-0.528606140636619,1.13592672626034,0.0624354127793535,2.61915857757887,-0.591026555877145,0.933272319004208,-0.566249180906916,0.759982397657742,0.936926989352173,-1.25229115041343,-0.367367753741866,-0.38937264533224,-0.0457370072134739,2.92329688918431,-2.23989030723777,2278618
0.698403254834508,0.0295696534463783,0.433172703168995,-0.832005796446144,0.30352159674323,0.710530615845975,-1.23045408561803,-0.93082998449676,0.265315695606837,-0.0546956379417611,0.225238507693467,-0.348422192987476,-0.365180719993862,0.82975940770553,-0.648461533244235,-0.168463402166247,2285214
-0.949758822103754,0.82214460557989,-0.219380774755126,0.111855303807794,-0.524393558973536,1.8939986975658,1.06153176183521,0.620197339667022,-1.04710200371151,0.152135426302149,0.755902500894955,-0.388090415951395,0.639146623639452,0.155214653499959,-0.830040562348045,0.0624961741226735,2286108
-1.75140480459153,0.209927280445572,0.0661352579484534,-0.223926128767993,0.479996915935173,-0.591026555877145,-0.624033883522992,-0.19187119353824,0.393030012817521,0.378166083840701,-0.18528066818377,0.111228121950508,0.589960453525483,-0.332490525320311,-0.900763794230926,-0.537200265011784,2293123
0.421003506466283,-0.883742882246078,0.525560750461766,0.465551845902313,1.25935339520243,0.00692250971924239,0.587597805314601,-1.31922676366487,-0.501968944237001,0.453658779772486,-1.31211655483536,-0.208640758805722,-0.236833747554221,0.998809432493968,-1.45838334071238,-0.23062735879471,2294852
-0.374543646026671,-0.171488635764553,0.190182418430695,0.226653048479344,1.34007283427314,-0.400893508998605,-0.617526424999356,-0.0493592025493843,0.357948152643516,0.448729140410743,-2.34224394899753,5.69228758345848,-0.413571680211917,1.15858772207448,0.5884647353443,-0.577835138282768,2294873
-2.3837550329073,-0.393949282296712,-0.244409068966859,-0.317301412277261,0.836047089556524,-0.511772259154822,-0.354067864491735,-0.207326958055059,0.432583247427429,0.389718273403361,-1.83979148744352,-0.122335536638583,0.632027697330104,-0.117825200625378,-0.45185330348105,-0.352502790733037,2296332
0.0751943648105785,0.788507027488808,-0.047672215270187,-0.163234911126239,-0.186592300986915,-0.591026555877145,0.325652101871223,0.438101176454937,-0.103941408282016,-0.15052858662121,0.579642318954046,0.304126464671423,-0.361067425991633,-1.75039006595417,0.253623598664793,-0.266471139190424,2305114
0.775643423700017,-0.355314136730103,0.532675304013469,-1.12124351800297,0.239610879219151,-0.511772259154822,0.0611925862440547,-1.23142699166691,-0.835037691090302,0.0420305160406197,0.845032855421598,-0.402270494495522,-0.381224136828232,0.818212537965095,-0.446195975033813,0.52753493003358,2305115
0.75153658519025,-0.183969296446688,-3.10870258193797,-0.112276101225518,-0.251990509701398,-0.591026555877145,-0.020569186724355,0.935743761000766,-1.04749108658529,0.158361138477327,0.5371620850923,-0.308357567205694,-0.283099213390369,-0.676868298643809,2.11301724825354,-0.00181710513789855,2306459
-0.767658965030854,1.17505912359909,-2.01316501162853,-0.0698173415437375,-1.31066850227952,0.3913273547662,-0.242710553072434,1.57853790717365,0.240410367031061,-0.0566725388457282,-0.00627782709146706,-0.22959700151944,-0.358556534365,-0.681775206104846,0.235236857497179,0.0115139728758584,2306893
0.243969372984885,0.740618805950195,0.043026785695323,-0.291615953598597,0.146047495887694,-0.468349751818011,-1.2499121991899,0.159085751621784,0.278111130957204,0.209512062440264,-0.396067139239519,-0.32008956439517,-0.310710177644835,-0.84324549906732,-0.134722508088182,-0.208161834557064,2317120
-2.03238042612473,0.426118387764684,0.0459456027122589,0.521292160719588,-0.30169175115073,3.75363193496626,0.207170361314579,0.350182580412076,-0.876971046884989,0.341699652669176,0.125734263318882,-0.409592000692247,1.68650813115973,-0.314700558998765,-0.508215585734012,0.110079325925087,2319068
-0.217844614023328,-0.377105687141199,0.971575269883537,-0.425015986067329,0.591009849546763,-0.511772259154822,-0.519298025138008,-2.20530022792875,-0.174672215786848,0.0961115691545095,0.400092049454813,-0.270086093307008,-0.380565843446507,0.712544032721358,-0.0802218774977273,-0.2039492297131,2321962
-0.26831788237598,2.62734105107117,0.436724163818535,-0.199734065070294,0.0477739131415507,3.24411749165247,-0.0688643016907553,-0.639201668566302,0.365080394389938,-0.0110018362335912,0.640191715818365,-0.400499183478975,-0.205134356222677,-0.78083993069051,-0.659251872695899,-0.0322558180996421,2331869
0.230760826680736,0.0632965314170421,-0.569327756282568,0.100592329581596,-1.41400192526371,1.62601244714759,-0.872399099270731,1.21001633298752,3.21164906757474,0.0235748555825181,-0.055605916857,-0.360947027660256,0.0354445337183018,0.707637745258542,2.2444675110128,1.93512401229609,2336735
-0.945154726842479,1.60896294148438,-0.234997701446647,0.81363416361095,-0.0390125985041028,0.824367271707854,-0.646241570278035,0.816474419420406,1.19011317510897,0.102104743063962,0.353183106627606,-0.432676174344312,-0.356762935715029,-0.695622121429391,-0.0457382734053641,-0.0353497328096262,2339674
0.732005094265476,-0.815058221026155,-0.813960252818791,-0.00654642827362429,0.486287742577926,0.785587397238913,-0.504047524618322,0.31982866768069,1.10487564805147,0.349818846243615,-0.432834499831848,-0.363059217845165,0.709252945203461,0.885828659722978,0.731257802892029,1.64643378407578,2340155
-0.944405281459701,-0.334851567197877,0.222660243939476,-0.16647119061101,-0.774928528084064,0.748317347429839,-0.14529166874248,-0.712816929366561,-0.151942612215763,-0.591849704241712,0.232935290327241,-0.413625790515525,-0.302113298863848,0.269510455931699,-0.660268050774396,-0.242878814788756,2340322
0.367452056586285,1.24143249495283,0.324909582455477,1.15067476081363,0.16042257016824,-0.591026555877145,0.0212314986240638,0.56744949610176,0.369556279762483,-0.512171423303951,0.937101357106529,-0.413223455418911,-0.367663778364205,0.653793978580336,-0.723993981118174,0.322494433415423,2350037
-0.456467542275666,-1.00913927862402,0.985345349853571,0.213498782709037,-0.400900606303855,-0.511772259154822,-0.0383432604085941,-1.27548689747775,0.708507599216816,0.060149792803058,0.27415018266671,-0.385952877533075,-0.308158402342474,1.15762962755879,-0.0783088179208612,-0.0402807957465543,2352038
-0.0223913097374272,-1.53777003124634,3.25095566772411,1.17125747737127,0.326988714501459,1.14029361840457,-2.58164427365115,0.262630834553256,0.0641478254130698,0.298105981712961,-0.900651599005581,0.478673076915217,-0.411084095094834,0.816469637519679,-1.09311969853763,-0.450667314810105,2359944
0.45466556409401,2.3004342762828,-0.907216275565872,0.185359134008413,-1.18304617794015,-0.400893508998605,-1.01802515348597,1.31717072054703,0.0310500346746015,0.316702995830673,-2.86931207523481,-0.250599698854131,-0.219439955974771,-2.18117515107922,-0.207670100721904,-0.352713033999182,2381907
-0.00957512792335869,1.06990078452746,-0.160354221523638,0.901519434904271,1.43442620074813,1.19222711166663,-1.22253639027289,0.587529343929091,-1.95499633343322,0.472584233179818,0.845856946062156,-0.426547850201119,-0.301385440048235,-0.505626311978374,-1.50159445589612,1.23968654836687,2393207
0.133628217047494,-0.251938915534726,0.366284815004859,0.0933770506500512,-0.199787345803236,1.4346214871548,0.0808216781081838,0.0943960364929389,-0.765571799024752,0.141672181981935,0.258459339098714,-0.413515485622772,-0.137066378835378,0.409334427771397,-0.521130914318191,0.443349689442579,2395415
0.665610809008631,1.59069227854343,-0.711207662149223,-0.173910470758558,-0.438808139339938,-0.511772259154822,-0.991347990238544,0.872549755952633,0.304698418226352,0.34674720621768,-1.67555251557665,0.0374673391218321,-0.222897289822452,-1.59192649681404,-0.325991957236606,-0.266200379456444,2395943
0.0837348888214994,0.679847022196731,1.00775841055841,-1.82860657417679,-0.000943429574637351,-0.511772259154822,-0.338677328936927,-0.0617522328099174,-1.76775648143229,0.116301872335767,0.71843674457105,-0.307251072870609,-0.155656511307512,-1.42013558123029,1.24755531448984,-0.266930076322006,2401405
-1.17429347299147,0.736455211699475,-0.111100627271635,-1.43492752692687,-0.331104625433386,-0.511772259154822,-0.753245588529361,0.221557621790267,-1.62560701135955,0.0449080648084174,0.902299275213611,-0.400687947143252,-0.155388190986714,-0.0587152918854578,-0.346326723839377,0.085202693872364,2405144
0.523459501543318,-0.704015306278044,-0.240568568122449,2.29532822797965,0.605193457281708,0.166675093019112,1.37335185898889,0.0139029672208071,-0.633782763886455,0.331095543810342,0.24759165347558,-0.430332513810901,-0.321701244504458,0.675725789030541,-0.890277855785078,0.344038625306028,2414406
0.572472224931085,1.57076562374883,-1.83147780639107,-0.418525876940243,0.398803497525405,-0.357290949702942,-0.562609918822738,2.22010028408554,-0.455055542683355,0.13726983897214,0.778580518580536,0.0820616393784787,-0.197742500555846,-0.702549419003341,1.17168319000524,-0.194079323150523,2419459
0.443639886423912,0.64725397878262,1.13458866897771,0.260218248918426,0.575020201163929,-0.379748931882644,-0.410988771297868,0.0979726909591903,-0.786179497609811,0.35877096013904,1.23874159740016,-0.3888396200374,0.140198125476229,-0.506074753811947,-1.35853726502995,0.13254435615075,2425694
-0.176762961165203,0.522035194932898,-0.679489950504014,0.907820381061613,-0.301253954606965,1.23627511999875,-0.705827202327083,0.300214583403008,-1.23426263581377,0.27423689705266,1.22557584632571,-0.425616964227006,1.35438236397603,-0.728455789533186,-0.607407079586667,0.266295383299903,2426863
-0.416680477354883,-0.252242689295024,-1.8040432433632,2.5573374042458,-1.42903597798142,2.40171944024902,-0.488060341685058,0.626216884893325,-1.05082047258406,-1.04521741045526,-0.356130036067173,-0.205531002889934,-0.357506029928293,-0.0556683323868237,2.96065246865855,1.71445610529966,2430773
0.63410524142317,1.11652839405489,-0.992380529354143,-0.936153807945536,-1.10959309885626,-0.591026555877145,1.07755957827582,2.243189500015,-1.1182955685959,-0.120399821401955,-0.421572177329575,-0.28804782720608,-0.317138039280551,-0.0736753964165508,1.18860519070195,-0.120654651558571,2439458
-1.26244429067481,0.402609682033547,0.463206713189498,0.602569070668234,0.360384509516583,0.231207063055579,-0.795976358582107,-0.564342513506062,-2.08752307558512,0.194600278947815,0.850397053567793,-0.385916229936475,0.0128574923072093,-0.171870703254447,0.00837569170059336,0.136088809788616,2443354
0.477360272551875,-1.18444501718135,-0.0621638086421351,0.107469658080603,0.678711514817664,1.95996775022334,-0.822005498876042,-0.464232306103399,-1.10397436507024,0.440908510700512,0.108594641903519,-0.377219922661433,-0.0719101333693583,0.88041036917014,-1.51715139953713,1.91976781449612,2445526
0.272205573736954,-0.383952756264774,0.337493324270588,0.390924873249591,0.882599553992384,-0.591026555877145,-0.914191072644175,-1.25701916538937,0.337159938787555,0.401868393087875,0.494784267060751,-0.384646668363231,-0.129242080341707,1.31143742700878,0.461458662168013,0.360437435394706,2448298
-2.38998414409896,-0.773901653878583,0.164679833236791,-0.772250215238039,0.605775861307863,-0.370010644924248,-0.108610583968868,-1.13038357924508,-0.170567295272866,-0.0510765921886886,0.514998838572626,-0.400099227430804,-0.392120181880076,0.960967455041762,-0.155627585038647,0.49824545361339,2453577
-0.100323023137846,-1.26999432610592,0.591774564052349,0.799781171626161,0.770456671001999,-0.400893508998605,0.141661743276802,-0.916967845009692,-2.42754461343133,0.459711004669544,0.326762193023226,-0.347305148298774,-0.361255404127974,0.870368685526094,-0.00300300390175472,-0.260961094210209,2474709
-1.23624195781727,0.344655535175683,-1.94536976399718,-0.704409895270351,-2.41599587393249,2.27767157801955,0.324745125577043,1.32449997113456,-0.184956146933425,-0.0480964375324585,-0.918865999061383,-0.109444971052101,-0.355273957785019,-1.32229463711024,0.315236913605202,-0.355583449454829,2480056
-1.58711395959706,-0.511482837975764,0.535512201225785,-0.512634623464256,-0.0237656721268481,-0.511772259154822,-0.28867869982639,0.651279546649666,0.250046802823659,-0.838109643527727,0.130167969972385,-0.412370602503527,-0.242845027375215,0.161708053715544,-1.27067143314439,0.530890835764858,2480330
-0.268918247698153,-0.901870045658107,0.0519591746313438,2.29498195897533,-0.738714758362283,-0.267942608740333,0.0427030237165433,-0.593881781168693,-1.30118953012677,-0.0571253935628583,-0.162397813545856,-0.41349332383757,-0.28017334340516,1.09815916243318,-0.343795196353076,0.760159820714925,2487135
1.00425457942112,-0.448447030924106,0.519228828461826,-0.820097422784744,0.862188556396544,2.24282374584923,0.0302158374235789,-0.816702358598056,0.484165991821808,0.434086299516274,-0.527616107220888,0.0304405778899929,0.231925882902997,1.42907187637659,-0.0455096886238832,-0.209238163163559,2488660
-0.492029771222744,-0.040966395541087,-0.190943522913848,-0.712099163716893,0.082595056891381,-0.591026555877145,0.349916342483116,-0.264962053369918,0.124422907762483,-0.0184031471789103,0.101604819391323,-0.333981429630737,-0.257079723927165,-0.163780799202683,0.927731919660263,0.315073797093557,2490180
-0.854320159610576,-1.07901654426789,0.524501881152577,-0.829207002824987,0.199189345519808,1.87110467020514,-0.427364294927895,-0.634364240791717,-1.15217690071791,0.284899668115491,0.0550008185445653,-0.413951342885297,-0.287729230415593,0.834095644629934,-0.141396706717409,0.901090406338568,2493534
-2.86880730404454,-0.612518930781666,0.855536911453034,2.3366636845865,0.293326927307321,-0.591026555877145,-1.45364912302579,-0.761962132787469,1.51112909535673,0.15070833665075,0.531601927943821,-0.360332293070383,-0.355823992953145,1.25560299922379,0.472211434951911,0.0382052756103296,2498991
