"mkm6d_gtv_wavelet.LHH_glcm_Imc1_250","mkm6d_gtv_gradient_firstorder_Skewness_250","mkm6d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm6d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm6d_gtv_log.sigma.3.0.mm.3D_firstorder_Skewness_250","mkm6d_gtv_gradient_glcm_Idmn_249","mkm6d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_246","mkm6d_gtv_log.sigma.4.0.mm.3D_firstorder_Skewness_245","mkm6d_gtv_lbp.3D.m2_firstorder_Maximum_244","mkm6d_gtv_wavelet.LLL_gldm_LowGrayLevelEmphasis_242","mkm6d_gtv_original_shape_MajorAxisLength_242","mkm6d_gtv_wavelet.HHH_glcm_Imc1_242","mkm6d_gtv_wavelet.LHH_firstorder_Kurtosis_240","mkm6d_gtv_wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis_237","mkm6d_gtv_original_shape_Sphericity_230","mkm6d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_227","sub"
0.396225778388995,0.205570907450856,0.738408176822624,-0.100165584443467,-3.08361833687253,0.265391499373057,0.372087282956736,-1.61366302979417,0.136673074554834,0.0491610549297947,-0.777795177044205,-0.455694141669427,-0.561834087384806,0.12294362935355,-1.93181403470904,0.370894192953679,2137799
0.655333619743865,-0.722724159057151,0.5057183851556,-0.121549235423408,-0.336147162564365,0.231449887575359,0.481890739909683,-0.271608140263138,0.175632247470533,-0.422757673697341,0.176133948243942,0.217752233652511,-0.197860000279893,-0.710177935443199,0.816671287093218,0.499392515186389,2138375
0.232759637553244,2.28720220554549,-0.588275895119399,-0.0882819210875957,-0.258389685962932,1.06523314578955,-0.0237562882481275,0.16912218319428,0.175632247470533,-0.481083322182737,0.846250629667679,0.0609207528892647,0.428296162125233,-0.809098853334439,-0.0439451211796646,-0.223878491468431,2138678
-0.19700978788702,-0.809197589766241,0.48931300766194,-0.685819896527047,0.121445075693485,-0.177243243516621,-1.34651621379209,0.162830547583909,-1.05966416945051,0.0741688726524908,0.0164515743113658,-0.146216186464059,-0.498798582587257,0.808783537058667,-2.4309882705002,-1.90272367357753,2139733
0.708298851758132,1.3627586227969,-0.0213376201930903,-0.0210662008707749,0.0288885597902165,0.76112192746778,0.0297104098192562,0.903199800111005,0.136673074554834,-0.366328710885072,-0.525899972688271,0.232855966589123,-0.58209488873039,-0.233499716905803,-0.463246556501445,-0.141799831267392,2141116
-0.683205501272029,-0.711765205264633,-0.84296290611983,0.217641121724253,0.257588553305007,-1.50626944663397,0.4756754161193,0.494524350709664,0.136673074554834,0.515714846893383,-0.522577533782567,-2.12345373436145,-0.574895902280088,-0.334939147969154,-0.842063663716451,0.507059848855188,2144796
0.0980164593918888,-0.822717993247855,0.588055580325488,-0.0527665075613204,0.169570730411117,-1.92235142286038,-1.27223871880237,0.37969972182651,0.136673074554834,1.5328019481704,-1.04476170025039,-0.931199279686304,-0.651223869125287,2.46985662272225,-0.00191447657186219,-1.75171999657513,2145166
0.946364672465808,-0.529650909088793,0.483884673021552,-0.158230343002975,0.625259680856633,-0.238169776366384,-0.354327513710681,0.750625342405469,0.175632247470533,-0.29669692306967,0.999920121192288,-0.381962996028873,-0.493613378929019,0.605725833164471,-0.844586755556347,-0.700125996791253,2145694
0.249290643014113,-0.79985199996008,-0.0207877427219697,-0.0435666198720393,0.0531906952457903,-1.50788473085897,-0.9759773288565,1.05993069339689,0.136673074554834,-0.1456684773143,-0.417378757673912,-0.0286792800870275,-0.560111461727452,-0.32034116292225,-0.04000550691143,-1.45747675990726,2146138
0.331382709039119,0.781080439264645,-0.288716367857613,-0.0781349540736788,-0.271640365820041,0.773261896034834,0.201668743905367,0.00703750039770845,0.175632247470533,-0.463626949384698,0.485447413647444,0.393698802933677,0.305433102371051,-0.231546132128365,-0.34918723150997,0.0803392535507529,2151024
1.03838919438995,-0.397222562528037,0.956057031688406,-0.0969754233470986,2.3538247806128,0.52312741182195,-0.687899870189529,1.3337857822125,0.136673074554834,-0.268461318341014,-0.343715479965208,0.368788157000145,-0.495035397459453,0.722690912420637,0.49259297773365,-1.07884181003588,215131
-0.955704920010942,-0.709427297974311,0.40000224256985,0.2904759102223,0.500606803326379,-1.66658013830467,-0.0764383021866987,0.689040448317553,-3.22778498049451,0.429275656679889,-1.46653797543447,-2.23238365589793,-0.460510601906447,0.765369954069892,1.54847171397212,-0.243764463511181,2152442
0.888361514854326,-0.935670063261673,1.54366373572528,-0.0759341003374994,0.557452300696752,-2.25126779900753,-2.53348824660675,0.745247144971387,-0.140208152615314,1.6759324696025,-1.41396933038377,0.173743427800448,-0.650761463935463,1.54536103798928,1.39625473878781,-2.76224687645866,2157529
-0.811201878344047,0.909430970720094,0.423061570645433,-0.458361624146064,0.961271856546066,0.701785860324424,-0.403776409908953,1.82277425774624,0.136673074554834,-0.165807166032265,-0.841053148349395,0.198808806892657,0.388157978472728,0.306910796955703,0.850913584133686,-0.722093276571867,2158101
-0.452922215573103,-0.599051714140312,0.0267328746612273,-0.52161234058769,0.199565892283443,-0.110255915313988,-0.751332527182568,0.197601422061178,0.136673074554834,-0.292114101376387,0.301808571107915,0.542590149051757,-0.274960025868338,-0.627147193354608,-1.40236799099414,-1.15649924574782,2158329
0.496645905837674,-0.914669381242119,-0.213548811565703,-0.0716252054005467,1.05193147067044,-1.53316850630663,-0.954257284928135,1.64093775015801,0.136673074554834,0.107379054200437,-1.07001668665593,0.0611895507526026,-0.476557206842635,1.66170592489197,1.26810598235913,-1.37358392208228,2168082
0.46543028414843,-0.876830917641904,0.274491450085871,-0.105975239890566,0.253909981192093,-0.46992402448067,0.94091310599051,-0.0930416918487516,0.136673074554834,0.276937092811358,-0.339740734138772,0.533585690252621,-0.583548937454106,2.80190315794879,-0.299826971381773,1.36307597134644,2172217
0.105105459079912,-0.628053078915172,-1.32139006170147,-0.330985467722316,0.426885955841502,-0.0463887428812277,0.28642169118163,0.468718619494769,0.136673074554834,-0.214424356513702,-0.773687055545272,0.320062643589685,-0.504993734323717,-0.577579750405857,0.314281488633033,0.224663153471902,2176530
-1.38924563413622,-0.545537564284825,-0.113830764446756,0.294113399164572,-0.948349491551079,-0.196883939737244,0.753294134558711,-0.933071211425924,-4.53642427971948,5.36981203575163,-1.50650756901135,-1.13347270551724,-0.401995656084802,1.24812255255612,1.51019364110548,1.63875062575753,2176784
-0.59367504914643,-0.399660244420603,0.447597801118849,-0.367453964125921,1.35148627699995,0.0251312999568255,-0.382685696744489,-0.199769733295557,-0.154885140384586,-0.0360486186945831,-1.08441838705488,0.396458719336767,1.53452883917739,0.295479951987113,0.18220460261755,-0.697011941478098,2181724
-0.331854253774277,0.720933332884105,-0.119998623357842,0.657490656004084,1.34429344131213,0.895372933598076,0.296252633689538,1.64971863389546,0.136673074554834,-0.4425497324805,0.152310700544849,0.174218268199496,0.644756859044404,-0.795007167160322,-0.279259733549149,0.233517009055183,2183291
0.695863105110191,-0.744467452506412,-0.120780447409241,-0.223093058837651,0.467479527159434,-0.0506941769124423,0.488644263131811,0.976801569828536,0.136673074554834,-0.432846202769655,0.383560170051787,0.436051173764619,-0.192842788770711,-0.621771346953892,-0.569764580820387,0.516475583033802,2183356
0.809015038450326,-0.59948054907584,0.00347085684066836,-0.0849329086702102,1.49418241818114,0.433991325920321,0.49920758931529,1.91353889344612,0.136673074554834,-0.198210356157141,-0.7580372860068,0.667016465467807,-0.484667418651922,1.79534221151425,0.197639179777505,0.630618418854085,2185290
-1.24544055491417,0.999551998409115,0.243199262786619,0.566632376192401,-0.590038052654126,0.841734896738122,1.02221352857876,-0.350149552099446,0.136673074554834,-0.395874764678906,-0.507431944364639,-0.167469184115066,0.591455823614482,-0.720131215123774,0.551173200333069,1.42010127837612,2186951
0.630225286684028,2.37442647064411,0.121751817700476,-0.116622929000196,-0.816050204635483,1.04059417458783,0.554450658561863,-1.01241379134356,0.901770617424137,-0.483049941346575,1.0125385968627,0.910897389314706,-0.400180710009249,-0.781564038668725,-1.51409077576396,0.611838789970797,2196212
-0.475131860342847,0.322798665543264,0.25449707700929,0.0741092394497367,-0.657948657566614,0.819753954288693,-0.925100298522008,-0.296170593565078,0.136673074554834,-0.191163161414559,0.475399572070034,0.202797499471657,1.53898667116837,-0.332391414595194,-0.335877469674648,-1.38187484560187,2199403
-1.30746367588279,-0.906115471957299,1.35523651363855,-0.331445063749668,1.06696774445836,-1.61810373801973,1.14189068479619,-0.0563590776385105,0.136673074554834,1.47363289184893,0.117834965803296,-5.16783035454238,-0.485963153207106,3.54928669377308,-0.965186513784103,1.58438251380938,2200416
0.63304743864722,-0.821241655289991,0.998035894309738,-0.0667201542158174,-0.0371109337678636,-0.749728516580139,-0.211924115596094,0.175980546581153,0.136673074554834,0.0392822135421496,-0.510807660913649,0.641213273900183,-0.550122546978165,0.468537850614337,-0.264946740986477,-0.49168772659189,2200813
0.645521919180846,-0.495067418953779,0.745055044237332,-0.23027885588022,-1.03530794628745,0.186991402930043,0.231327578830562,-1.63190022664694,0.136673074554834,-0.368352342092723,0.226833996184635,-0.389643965751232,-0.433239509309802,-0.0538116721983676,-1.2204386303551,0.134937473866259,2205389
0.95165838913622,-0.727032620030133,0.763517122117889,-0.0971244714640654,-0.0481686010445082,-0.526380877700157,0.220026121597466,0.581640863599071,0.175632247470533,-0.120718196303632,-0.0259759658418162,0.431613469385395,-0.33641295914487,1.29957968265456,-0.0790837977961126,0.116253748413633,2212664
0.960791029379335,-0.692802777698431,2.18194249391483,-0.140546154555247,1.19618318915022,-0.943356531637103,0.575405810184197,-0.0401510957930914,0.136673074554834,-0.143464758700948,0.403470684575005,0.615494937222566,-0.384370765980253,4.1295402922237,0.833844718691617,0.651613551364769,2217034
-1.02253448590123,-0.255696285261687,0.855702335290296,-0.851589738815138,1.40146872421425,0.312229102642948,-0.948363582578133,-0.123698235242518,-1.13446788192372,0.20508755132188,-1.17375041823572,0.557018792839066,1.02443447504114,2.57259718237926,0.333943341977285,-1.34113325534911,2218615
-0.243327186850385,1.12889651862281,-0.403150410244239,4.28306720665782,0.0473580590297158,0.834846342845981,-1.57691987452675,0.8859779217971,0.566699094811907,-0.392214663569352,-0.440808850059022,0.765600034583542,-0.557599979416934,-0.712619965442551,0.0130555850707961,-2.11133224879253,2219842
-1.16812930604789,0.832322668918263,-2.13570924704155,-1.5078080829047,-0.887860051131494,1.03562089338016,0.0838843678845467,-0.97559060931575,0.620042543579718,-0.455776207598522,0.00963261733673288,0.582588181811818,1.28938603678053,-0.824912746954886,-1.64502590050991,-0.0715784467889009,2224150
-0.551624340892215,-0.804028799363094,1.72448058116516,-0.167047087603989,-0.131993134388887,-2.15651787467678,1.774193537124,0.128346517775894,0.136673074554834,1.34867357150783,-1.09666810769335,0.114818468328686,-0.118828207990805,2.01279905616384,0.298509883814892,3.53711462964782,2228399
0.660843667321058,-0.664454107171915,1.38022448251306,-0.212874021983656,1.47719520654029,-0.509605487659836,0.468714124706066,0.169322922670319,0.136673074554834,-0.177853787272629,-0.269291228942773,0.116072478119689,-0.267885701468692,0.393149270768792,1.59507817919453,0.48653060417762,2228400
0.597571519840559,0.686820863823796,0.558228851325142,-0.400097116835728,-0.146511030309181,0.280842702677406,0.349639319914536,0.445611532954175,0.175632247470533,-0.425429791708874,-0.272848435406715,-0.00702036845128614,-0.380453920327595,-0.603417901750998,0.954955264391518,0.299811619957244,2234271
0.827334856659401,-0.433608066900545,0.433570465989897,-0.220926393509503,0.36203275294598,-0.41849689240647,0.630463604928798,1.01829737034069,0.136673074554834,-0.360965980407283,0.422102597451484,0.228719762771444,-0.512744315461723,-0.540077911967959,-0.91808217276517,0.734309151804174,2234422
0.0560815325617802,-0.146031367308816,0.598174136791949,-0.130411190876185,-0.0624417882388043,0.368301556575612,1.50533741380555,-1.62793926488711,0.230137108136288,-0.344292482175384,-0.068850553290086,1.03455351266213,-0.182994874123178,-0.452652356408862,-0.541593269454259,2.23827114364287,2237571
0.218342065482187,-0.659575665704742,-0.520013903161984,-0.491306921051698,0.423402267654595,0.424007668360359,-0.13066399072827,0.765377811261879,0.136673074554834,-0.339287566699855,-0.0907254434030867,0.0868702101477122,-0.04510641508764,-0.606567962522782,-0.484503328763843,-0.352235315215011,2244172
0.851908304848444,1.26986311214677,0.926196018729167,-0.0792501758437136,-0.0250154719294939,0.537355570655106,0.873709605946368,0.748933764253185,0.136673074554834,-0.408382017714756,-0.658961134242117,0.116650750610261,-0.405749621608017,0.934311689195692,1.40910655606825,1.14063448021098,2247869
-0.38130956961005,-0.880745136842598,0.346762951443764,-0.21342094128912,0.0527815721104804,-0.672024779284863,0.255133760148429,0.0806106360350632,0.136673074554834,0.363861348392924,-1.07089720000577,-1.00207015995155,-0.535100625880481,0.319461699272069,-0.0254698696931307,0.369054909613891,2250648
0.908113931826555,-0.772665467618588,0.188658836074387,-0.0901935150353724,0.97415774816242,-0.374557950289088,0.972154549938328,-2.43113428182794,0.136673074554834,-0.371038515670502,0.0520454914505227,0.0817951877239899,-0.326874131056503,-0.478804609451196,-1.21063458014442,1.2913521682779,2250836
0.676591862016528,0.166482944362179,-0.855579983064597,-0.157633574408097,0.0920430826813729,0.809472773218396,0.744675687262585,0.463264333702552,0.175632247470533,-0.455078589321471,0.042044036137548,0.0430740899700399,-0.0943772323479549,-0.613177570718405,1.10736218979264,0.909593223152824,2267382
-0.44523531935396,0.0888637071282708,-0.336121251966338,-0.604855436997919,-1.09638255546952,0.809980020825997,0.182891588442139,-0.267230157758166,0.136673074554834,-0.374167293529073,-0.226933018086095,-0.77326757160523,0.848272967278689,-0.830408877009109,0.0100603692216271,0.0551188164361251,2269346
0.632533678431581,-0.821813797390485,0.676420408214632,-0.960993906467573,-0.00736609794254693,-1.9996185295914,0.0323873405194836,0.108125619006631,0.136673074554834,-0.0282401013268589,0.0508918103217829,0.182461697067987,-0.433377300535907,-0.29408820603761,-0.566758301579847,-0.1533442102429,2271329
0.0730852597381138,1.05911902485791,-1.24897777786938,1.74159792768586,-1.6650856539539,1.01462348837893,0.630663362414948,-2.51458974406083,0.136673074554834,-0.433704012133139,0.168116645463696,1.01912498206696,0.620184419419449,-0.742196431910616,-0.203670908764668,0.733724629134351,2274521
0.673144087493683,-0.751059658531307,1.05540769809026,-0.111094152970346,0.25107237850576,0.173088064301597,0.445679204882504,-0.780072708149722,0.230137108136288,-0.442471669144429,0.512095461704506,0.335930051690563,-0.238663421087161,-0.281099300707223,0.54707750778776,0.450094101283062,2276121
-0.187424494098585,-1.17614257920282,0.42153907369751,-0.149770383721993,1.48001392426601,-0.646949304100401,-0.885128427665772,1.00582540524026,-0.105143414722412,0.402969911151625,0.839651441971122,0.352065771089386,-0.213146822998916,0.535385236193733,0.245344450259287,-1.23806182513789,2278618
1.18477189812041,-0.649400791431312,0.334061008208235,-0.104576639245981,1.59417750873589,-0.246017598026407,0.165963419840939,0.703228790852589,0.175632247470533,-0.442388002916717,0.307416195994111,0.622001616114146,-0.504426662540947,-0.322660362458239,0.991696991259375,0.0280736228968228,2285214
0.310290504888096,-0.268864418629169,0.136328641833112,-0.101180741431292,-0.367293414167977,0.642865764130002,0.248697989414876,-0.214632336945415,1.35824127404265,-0.396487096208406,1.10572010813907,0.515689389241454,-0.494505819161277,-0.64204156757085,-3.07460931118599,0.152526848351866,2286108
-1.59392337413096,0.593082672381006,-0.373927225763382,-0.293763148457599,0.0501002377061203,0.97286633692361,-0.154236329115254,0.305480661052415,0.136673074554834,-0.486455531430308,2.09718259188547,0.308210309064564,1.54885609078701,-0.843509033149322,-0.908571415860692,-0.408413726973353,2293123
-0.271214333749447,0.731195510138981,-1.91141320744761,-0.172621808058431,0.185106157895409,1.12407362324514,-0.0714754025321519,-0.639260055295702,0.230137108136288,-0.463576131923255,1.51981537983548,0.439180151276669,2.35378393539608,-0.822934136324488,0.704799766842011,-0.292389278335079,2294852
-1.28436153380327,-0.0693878153102135,0.718551557764296,0.312374201994773,0.363017893008224,-0.297277461440758,-2.3564895397435,1.12211758079055,0.136673074554834,0.514777644159415,-0.59640040425593,-0.153402488724616,-0.348438123113899,0.301850831889321,-0.161001264736987,-2.79620736013097,2294873
-1.00598904030387,-0.189850136978876,-1.8985324996764,-0.0705538306083125,-0.703996430754753,0.943100372871812,-0.0640922891525808,-0.223726289652317,0.175632247470533,-0.446511517028122,0.183612874788396,0.757318961755727,0.783966581953233,-0.767838918037109,-1.3633283314167,-0.233094682225262,2296332
0.596524824032025,-0.83315704531365,1.25393202458117,-0.120046632979188,-0.669255469238877,-1.24714271150301,-0.948190905637753,0.201356930809317,0.136673074554834,0.224755150687752,-0.736920944760789,-0.377520268837856,-0.445396534010817,3.04205740699814,0.337575747104397,-1.4049838791051,2305114
0.75048667255285,2.84086737413214,-0.346483946185156,-0.122762495397104,-1.77430067052252,1.06344464893171,0.742739994756357,-0.4784309266034,0.175632247470533,-0.458920548678165,-0.127862767594716,0.585954442464058,-0.0266266113964724,-0.766265951358942,0.992682267829219,0.904208714763281,2305115
0.273225361750999,-0.550570390079022,-0.151712081886633,-0.264802735359183,-0.326866454699123,-0.584721440258877,0.300581986239294,0.608906397764512,0.136673074554834,0.592761572670738,-1.17408685921384,-0.111444152187936,-0.543583632451944,0.826734128687631,0.664550628265695,0.277642916597037,2306459
0.225124691533699,-0.0102292275959656,-0.154492087721564,-0.0627940078459593,0.738079671542832,-0.0265331147396358,-0.694694268702534,1.27877357741078,0.230137108136288,-0.321782954559261,-0.0685664255151962,0.262754963201323,-0.147893117122688,-0.596587039792235,-1.38124647646137,-1.0297806331183,2306893
0.650814458917272,0.278571246620707,0.476933468613172,-0.221473266197517,-0.583975360727713,0.952116868882966,0.156717929277114,-1.51490977274353,0.19697752516185,-0.462374806337866,1.65245163960142,0.166844954288733,-0.386510461961954,-0.853175952076904,0.181675457897239,0.0126072032562939,2317120
0.190096456702773,1.99661144129211,0.0985271091394013,-0.0242349343272002,-1.77093135514028,1.0673469967521,-0.136227836112066,-2.06274337010429,0.808581178570889,-0.491679014884513,2.91692964362377,0.729476465267489,0.194752822776123,-0.661264725567631,-0.700432699608672,-0.403062280495157,2319068
0.993742250946112,0.370488238725336,0.133554902884034,-0.0820407412012662,0.0512737270096866,0.420840184065596,0.38328512097565,0.498723420440497,0.175632247470533,-0.466461213283049,0.414809809815131,0.296545297984246,-0.383083850226898,-0.573447811960144,0.766858137140801,0.349693577694232,2321962
1.18287301981963,0.0560207328392814,0.0897156620485859,-0.127163671190802,0.0854050737011564,0.738658103935841,0.33752328363027,0.578474520939884,0.136673074554834,-0.409763943477594,0.0735129643929761,0.647831124899605,-0.523899023269641,-0.397075181787957,0.705501283653432,0.279807181059609,2331869
-0.0807291204852394,-0.376671774739343,0.105623838656362,-0.30118847932041,0.394939521027525,-0.0350249992753707,0.229863575665847,0.713941654435252,1.21870743465112,-0.0686255875269839,-0.957138095514566,0.478439569092762,-0.389292217730499,-0.460687879782481,1.13302324928028,0.165326118661972,2336735
0.342175598370394,2.38946689742641,-2.92939610577288,-0.12984925204568,-1.04446962938042,1.11149533070854,0.318906955602973,-0.758741284525399,0.175632247470533,-0.498511876456067,1.68971866781213,0.58681175977561,0.702955559886667,-0.863489910398361,-0.278823833389116,0.250157723589393,2339674
0.803399000721452,-0.871697799450874,0.42770981674253,-0.133050633198128,-0.790573571715517,0.0299988654281122,-0.233656518989384,-0.834360185470272,0.813377597282694,-0.379687142591651,0.0724203908948865,0.663605403815778,-0.412052654261461,-0.28752246627758,0.529515216984463,-0.528889349999933,2340155
-0.770754259068231,2.16609219100112,-0.96100255321582,0.96986473334724,-1.28239419959987,1.03768999176512,0.678566411941247,-0.649053964423092,0.136673074554834,-0.474928596505918,0.640301475813234,-0.611808952207477,2.88571195892595,-0.808808905104916,-0.872144071478705,0.803724636402556,2340322
0.943018220136402,-0.605388795278053,0.207843365134296,-0.0344902636102301,0.143942610384514,-0.190062633240156,0.478226549612735,0.110483405104587,0.136673074554834,-0.221423432124334,-0.0368600227525507,-0.0537872367561602,-0.395518779869169,0.0798401855121134,0.396697990918348,0.493144048236173,2350037
0.502231259685432,-0.82871697548035,0.85409419998899,-0.130722614731819,0.294259470872835,-0.953614394624035,-0.741830953738505,-0.618009811072302,0.136673074554834,-0.14655671481797,0.0108420919064438,0.0285468064847441,-0.513797991211641,1.71769747895568,-1.73067402377061,-1.13646318713789,2352038
-0.864494919315485,-0.662192161388125,0.273894853819393,-0.272568099653906,0.686838636055623,-0.510487350680848,-1.59691216972906,0.575654657456511,0.987741153281222,-0.269983617358744,-0.434698743347999,0.213356692884945,-0.650828856862647,-0.479982150143161,0.873678314602273,-2.06677598776644,2359944
0.579681605777026,-0.637497749173322,0.695698355902455,-0.109275553172864,0.455627138762947,-0.386563422150721,0.866075422960424,-0.413661560923555,0.230137108136288,-0.378156250976673,0.07190850103723,-0.605794704934254,-0.535924168183903,-0.167022844844252,-0.460560749713676,1.11627879934106,2381907
-0.116098322836352,2.6807295033364,-1.03986047566152,-0.157073042350155,-1.58734327338503,1.10976424049132,0.806146000457624,-1.15281393842623,0.136673074554834,-0.485241930180946,1.14687784794444,0.30102510337068,3.48301956319445,-0.820910605560414,-0.083818968499634,1.01832112410135,2393207
0.281439172522493,1.2228351823855,-1.20792783715531,-0.0123702893158782,-0.163069373411784,0.977586710691918,0.359309366802181,0.177707719178084,0.136673074554834,-0.489417952298122,0.379512466109341,0.632493339070024,0.354483213124787,-0.817620537672696,0.495635040713949,0.319149580820439,2395415
0.665116485412681,-0.517030976546383,-0.37846585679712,-0.10053844131031,-0.88364521716384,0.487259950648025,0.392594190676043,-0.475381516672008,0.175632247470533,-0.321535089199606,0.272039498821813,-0.129071244812576,-0.275836984666997,-0.654065228657053,-0.0656428246633165,0.45589309039984,2395943
0.805932743036563,-0.637584887328063,0.400725886753522,-0.0928695628039566,-0.523928526419959,0.188974283226969,0.431699631405061,-1.97011508392597,0.136673074554834,-0.414674029166513,0.376523455277971,0.254126595957062,-0.440283669253576,0.826611645421569,-0.995786263803876,0.432202243287768,2401405
1.01739802423415,1.87438111953201,-0.227436067286589,-0.177216106517592,-0.690134678307439,1.09528647108736,0.941218954741427,-0.652653864545484,0.175632247470533,-0.452062994166085,1.24527248124605,0.824012508943634,-0.285345235629651,-0.744098452170605,-0.975430030200225,1.23513785024252,2405144
-1.26523217575819,0.878371253849002,-0.897754861761181,9.2838172048678,1.00224072568888,0.889512928681387,0.463445720392826,2.10539866366737,0.292250382973112,-0.475212806789095,0.953340942424127,0.171507911415586,1.76275267398417,-0.873445418911729,-0.695478870357562,0.468280973274329,2414406
0.703201439975163,-0.984756784722514,0.585321717277207,-0.0495895544628799,0.722611681543492,-1.3929181486048,0.438287349561515,0.100279065803843,0.136673074554834,-0.109155709101044,-0.569483734605157,0.415796556603796,-0.338828978736966,-0.169237801483547,0.748977306162823,0.459177897584649,2419459
1.00242564670767,-0.684374277505082,0.0324459385629114,-0.0439886237706544,0.491920512260699,-0.126147554582273,0.617835821362596,0.210982743106248,0.136673074554834,-0.391839136030435,0.0906018343651836,0.0709656858009962,-0.411030748647909,0.345677210136696,0.0257192598552304,0.709373041651565,2425694
0.644199582924305,2.24621279359588,-1.53911411746874,-0.086947506951651,-1.49951720782054,1.02115305779363,0.529310128231156,-1.83268570805927,0.175632247470533,-0.499083539687702,2.16369003258187,0.645530763391926,0.14534310633149,-0.874959373624214,-0.298524567497817,0.572587557882884,2426863
-1.44743945233992,-1.05546314535562,-0.115312658158809,0.0102022463635947,2.11650914390328,-2.35318560222759,-1.19860441630772,-3.19445413724008,-1.25062143025467,3.60688936212061,-1.69018835293165,-3.95414954134249,-0.596749970107311,2.68360021676492,0.905146968248324,-1.57498604315925,2430773
-0.623932370910475,-0.790178584426179,0.885936074581621,-0.12020843806718,0.537059089344874,-0.973330875676636,0.319980604824789,0.747206875854918,0.136673074554834,1.03973984947242,-1.26532906958085,-0.652336512872924,-0.576841691192298,3.26240264006842,1.45237595976497,0.299379692344255,2439458
-1.25942702653742,1.09293460263972,1.8021566689589,-2.40618988972871,1.72657228256915,0.901690213370383,-0.292622812742818,2.14442686624887,0.540859889174285,-0.330805532675507,0.144653244848915,0.31330864240879,1.55455007132094,-0.565877156663155,-1.83028368369022,-0.609750963225055,2443354
0.37778366134687,0.940671828238033,-3.14182754059778,-0.0289590048408544,-0.478934626634198,1.08344616547261,-0.298516255641838,0.00946253536607934,0.136673074554834,-0.4856585955677,0.716297573723593,0.581736383929233,0.0918385882556497,-0.84275277566372,0.540329541188764,-0.594997934242402,2445526
0.593035577423252,-0.693676730638493,0.634768957513996,-0.072871257144191,2.23369849293262,0.37250429317851,-0.0283321679596017,2.27668155383804,0.136673074554834,-0.254496458168082,-0.614138535584445,0.38000996348278,-0.515432231535536,0.590628929449108,-0.244625083464673,-0.199218377488164,2448298
0.337331740384457,2.02850812213656,-0.980963321535842,-1.26303079898405,-0.583493583505205,0.957393490042354,0.272791137416337,-0.255708151958563,0.136673074554834,-0.396850034370222,0.340774958619559,0.438822034037944,1.05537001813647,-0.62144370207354,-0.926981332084772,0.195400867019262,2453577
0.0333256658898759,-0.127759643690413,-1.52354191139115,-0.586972075167964,-0.177626012189144,0.0766454514095772,0.270670508358928,0.743923539509204,0.230137108136288,-0.148082460504495,-0.505826220959449,0.0505099383287512,-0.314480163251665,-0.494583466753512,-0.540922478346583,0.215433933749199,2474709
0.431079630993152,-0.580118639821521,0.454427229095788,-0.17517340395258,-0.920749877721773,-0.497028401179922,-0.55714956827392,-2.14127476759413,0.175632247470533,-0.234105741778504,-0.871410209053392,0.47790386531335,-0.549062582070448,-0.590681803217052,0.144567013089899,-0.935600292471549,2480056
0.203471632996078,1.72633258362614,-3.829428901362,1.52188834618812,-0.261672258908753,1.07435171059989,0.386845189779953,-0.0478397408126469,0.175632247470533,-0.478824769120317,1.16697732895132,-0.188547171354954,1.78338080931726,-0.831820369845289,-1.87178817979965,0.353224535378737,2480330
0.503803654093977,2.24218577160485,-1.81111044208454,-0.0837900867045136,-0.654989914828495,1.04966422067203,0.101742445049431,-0.00805098212940128,0.136673074554834,-0.478339781015538,0.322085548036594,0.234858568582772,-0.124308062699042,-0.851442825217107,0.0210522723500736,-0.0616229965541854,2487135
-1.58895518269082,0.428751069302908,-1.69039664608517,-0.263503121435728,0.0171400001868273,0.819273067464317,0.158037317295351,0.310184739334694,1.52971381162651,-0.453380018430194,-0.24129085715446,0.540943613718978,-0.327533878644493,-0.767849140144913,0.999010680014562,0.0228250244992448,2488660
0.564208342197409,-0.420773460113797,-0.993509928968216,-0.121792964896722,-0.53815077324299,0.0437043351313783,-0.332166089537547,-1.23021650904268,0.136673074554834,-0.28906902956601,-0.414921406433541,-0.686039846294613,-0.538995102083637,-0.749330636124544,-1.24895107570567,-0.667880253285794,2490180
0.568960055086104,0.585431516518944,-1.74173048038353,-0.301983186180803,-0.690403738384939,1.04857365914526,0.0511923199478333,-0.334948967750939,0.368216349743739,-0.400952919328352,1.6222559484469,0.85231173260885,-0.341184930362391,-0.830347436065756,-0.613471586220339,-0.127135059305703,2493534
-1.10643914760171,0.732717386414467,-2.34617676351053,1.69924960717728,0.305137047537565,0.758735250717639,1.08120596433334,1.30227809784951,0.136673074554834,-0.046201954085529,0.19266830078438,-0.243556977211049,0.161268860954387,-0.287712817846067,-3.03769515660574,1.57453134656647,2498991
0.571631192695183,2.51412434463535,-0.474870130964816,-0.140362562558457,-2.39897360101674,1.13386997223516,0.395785729424645,-1.64527295964692,0.136673074554834,-0.336141045181194,1.17370539996938,0.168201435757681,0.107347483397027,-0.613449666886081,-1.62765936703978,0.383193866387989,2500377
