"mkm5d_ptv_original_shape_Flatness_250","mkm5d_ptv_wavelet.HLH_firstorder_Median_250","mkm5d_ptv_wavelet.HHL_firstorder_Median_250","mkm5d_ptv_wavelet.HHH_firstorder_Median_250","mkm5d_ptv_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ptv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm5d_ptv_lbp.3D.m2_firstorder_Maximum_250","mkm5d_ptv_wavelet.HHH_firstorder_Mean_249","mkm5d_ptv_wavelet.HHL_firstorder_Skewness_248","mkm5d_ptv_wavelet.HHH_firstorder_Skewness_248","mkm5d_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_246","mkm5d_ptv_logarithm_glszm_LargeAreaLowGrayLevelEmphasis_245","mkm5d_ptv_wavelet.LHH_firstorder_Skewness_244","mkm5d_ptv_wavelet.HLL_glszm_LargeAreaEmphasis_244","mkm5d_ptv_wavelet.HLH_glcm_ClusterShade_243","mkm5d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_241","mkm5d_ptv_lbp.3D.k_glszm_SmallAreaEmphasis_236","mkm5d_ptv_wavelet.HHH_glcm_Imc1_235","mkm5d_ptv_original_shape_Sphericity_234","sub"
-0.933956121053147,0.951955913798818,0.3140366328968,0.00587716266219315,0.0920425752983866,0.213464703266898,0.771207328567022,-0.218585285174302,-0.619804952802193,-0.233791235927546,1.38933275456757,-0.194077835685761,-0.742318458071162,-0.138959854244032,-0.396768380370208,0.357703641637047,-0.736307751092617,0.92768704931406,-0.843012567412313,2091555
-1.11262817211462,0.683284297070638,-0.209326730485504,-0.11177443203228,0.118958546449893,0.270155185214277,0.386883141298553,0.475311463165026,-0.8799589194774,0.604304525708433,-0.413097954172325,-0.23128464495997,-0.830075903427318,0.0344075119208403,-0.423079901486271,-0.807794593805537,-0.827506176803744,0.919557919376113,-1.05430590594682,2092954
0.277476255157401,0.501677890125484,-0.192098779173444,-0.283567496250466,0.0655935035694704,0.152887460063341,-0.239099211538818,0.290509099189312,-0.581619868143823,0.131098833581682,-0.290079859340479,-0.2254698045484,0.158556154947998,-0.199625081152761,-0.569747290090095,1.78310089338037,1.43973955742829,-0.780839514381504,0.680600730474128,2096627
-1.06148615610584,0.902422131786303,0.266914966515974,3.35014421925604,1.32181954647634,-0.0411277704732178,-0.148066573657932,0.922796154785978,-0.486972071836971,0.0529671605736622,2.05073979746386,-0.246408212567867,-0.54003358704726,-0.233733259850726,-0.529670512141328,-1.56764446684513,-1.43673643819436,-1.01234530982611,-0.25404847276361,2100050
1.21519796489238,0.994753287471761,0.425590029870729,-0.389689118966163,0.121744227345165,-2.27723593249804,-0.148066573657932,-0.109641276962099,2.62635305138334,-0.0802275292958791,-0.74970501974585,-0.113559675541745,0.673656297992252,-0.199751917376787,-0.334803211437965,0.00387909398121832,0.26483281547122,-0.482319886168641,0.480630620418495,2108003
-0.86467761381537,0.0547785641699361,-0.359185450035038,-0.713609802613957,0.260800441924524,0.878076640032776,-0.148066573657932,0.625039306259566,-0.0597550906789162,1.0140034431749,-0.0852401594118279,-0.222586737424598,-0.033801685825247,-0.181121540875058,-0.341272352811733,0.534644843811422,0.260963809249443,0.0921050902835215,0.155959169513804,2109902
-1.18073458850259,0.67608764206153,0.71853082342093,0.258472628501804,0.0726433086643379,0.0022664770269143,-0.239099211538818,-0.0685192440925392,0.0294536930785337,-0.0768336768418789,1.102960528904,-0.246737899305135,-0.251992650545175,-0.147765141372475,-0.270587413830137,-0.277855337382084,0.13718355787237,0.945456032970499,-1.32541726270235,2110540
1.05434255805041,0.0166088105899406,-0.928995358066533,-0.540666555854447,1.35098962289374,-1.56564071171387,-0.148066573657932,0.90744280401946,-0.636099736877003,0.742693501854855,-0.923550469363633,0.219243307844255,-0.76013560322374,-0.212733539400507,-0.407055166535022,0.141097775076054,0.765229374861067,-1.43754603242913,0.247513067510685,2116787
0.05880241186513,0.0669867959459341,0.336781560881548,-0.583642933756978,0.191108751693339,-0.574917288005289,-0.239099211538818,-0.0800374116461344,0.545089563075829,0.59840827814962,1.18502920618434,-0.249343420077317,0.767434537284911,-0.178029549894647,-0.25314969573264,0.34865621934916,0.729984455201608,0.563582985747314,-1.15696745367864,2119177
-1.51561653004149,0.917399450105245,-0.188904535548811,0.321299342541016,-0.586370882888472,-0.723354406137689,-0.239099211538818,-0.512895252411927,0.522997054523519,-1.08327016501797,0.842342502428307,-0.249729520376458,-0.135819160094875,-0.185770200175828,4.8788150786457,-1.01346497834294,-1.3657349681483,-1.02039521950041,-0.836373055226316,2131601
1.07177196058022,-0.676035683207578,-1.72453647813427,0.190834568897207,0.782233821193575,-0.988557104379358,-0.148066573657932,0.268588918171083,-0.761043840817394,1.37836403610182,-0.958647769896523,-0.209173013655717,-0.953275485382013,-0.213774021212925,-0.402368335594742,-0.338663739266794,0.518727006090046,-1.58403181652528,0.637512826998807,2132424
0.484670084367994,0.975646697508307,0.845322639165628,-0.288142112204635,0.111677103112652,0.66270510427734,-0.0207096286203622,-0.365713214811262,-0.560314323164502,0.286015850918867,-0.502148900185477,0.197289629014788,0.934393861484427,-0.181345136202174,-0.339808371380359,1.17420798912478,-1.31774687615376,0.12009481547888,0.213263374011821,2132982
0.520582485377566,0.110447026473851,-0.59018565951219,0.422359994989784,0.0256640787760423,0.694732444643076,-0.148066573657932,0.435927984887838,-0.0862795517185551,-0.209878160569131,0.0748339365651388,-0.116815064732449,1.0460749793836,-0.107521885088412,-0.267776962126631,0.509520676939646,-0.214571553588765,0.626878051677302,-0.397597876564825,2133204
1.69038091850313,0.826999867904387,0.870411281728139,-3.8938963835548,1.31321506069188,0.11764051536072,-0.148066573657932,-0.800718989554999,-0.856036270537287,0.459964965794665,1.62033282820386,-0.212846906028141,-0.524328433432854,-0.182882716655407,-0.594022385674987,0.445025312634678,1.45041576874446,-0.328527498760947,0.943470020120178,2133380
0.321568679334588,0.0660608051632656,-0.38214451050405,0.0431059453129646,-0.130813126218496,-0.642385746844418,2.09372554422888,0.765958334954838,-0.623728161737901,0.206736511430375,-0.405623358918268,-0.176679653060302,-0.579234542132323,1.32139456219607,-0.318579497614283,0.486689661843928,1.00927627944251,-0.677409932692503,-1.58152966817616,2134220
1.95283575640818,0.554871569282096,0.34160989223375,-0.593064540833056,-0.483483076189202,0.499524992627183,1.40622718441632,0.0217587457527293,1.02860958842365,-0.182358713824981,-0.49364274224832,-0.249453781290309,-0.0939983135542964,0.152320703229825,0.769181554367857,-0.20452385376498,0.402142642649416,-0.51391389228579,0.78023274379508,2135748
0.153715998396412,2.10088779404962,-0.864549855646317,0.514451660237224,1.20182498298437,1.05809100231246,-0.239099211538818,1.52696725243155,1.72397235924756,0.989648377564546,0.259068318591963,-0.240512899686651,-0.22412476877209,-0.215329496250027,0.00496643358710733,0.756104480911952,0.0798568376416416,-0.474721190518569,0.258701141647355,2137799
0.746964923416172,-0.20424618002244,-0.125275283709235,0.125067615554744,0.0548160550411144,1.11302786265567,-0.239099211538818,0.824307795548014,0.00671392633108015,-0.445777496031023,2.11968204547122,-0.128063200939085,-0.10687870394181,0.131719674999305,-0.338610785701813,0.892252146964695,0.941039304692826,-0.79694704277335,0.335092524351049,2138375
-0.600340881406731,0.580189198682777,-0.955715379321655,-0.245534229693568,0.145519663016157,0.0839946705769128,-0.148066573657932,1.42976792771453,-0.150228793920334,0.487441644652204,-0.166428667050718,-0.249056191755646,-0.00371959339683431,-0.172915369456743,0.194151910768461,0.0631652446979538,-0.138473253505866,-1.09490010135906,-0.522194013298777,2138678
-1.41653466405885,0.83989114840367,0.616487067341898,-0.726680354340476,0.226083558605212,-0.362575995716394,-0.239099211538818,1.46944181100648,0.0843472852689192,0.204352154109362,-0.400261227545796,-0.248311729083895,-1.37704403309961,-0.214411808155749,0.687529737681545,0.918569012853228,-0.079318623633271,-1.05441588317916,-1.46925031654034,2139733
0.515658206151434,0.787010944545058,0.859329321261291,-1.72233404068598,0.158922521601454,-0.0587708596768659,-0.239099211538818,0.285101435235263,-0.31079054764695,0.324193600649209,-0.13981549834278,0.462980776385685,-0.550466572765808,-0.166477991945874,-0.386461178970056,1.269209031292,-0.896913592372789,0.723425262768754,0.0667535404220379,2141116
-2.10026604741102,-1.05093008069221,-2.90029961260362,5.20516037122735,-12.7483145769633,-0.119311557252401,-0.239099211538818,-4.43573381067928,0.845570551715893,-2.05594872195105,0.413043828891505,-0.240135036629827,-0.537957771532138,-0.232614995188194,2.13772789454886,-0.699546341368545,-2.57682546003307,-3.07088368123213,-0.606920298451528,2144796
-0.0187351130863735,-0.236282515302805,-1.97938763578051,1.46348364788078,-0.0926869396462024,-1.24460251347944,-0.148066573657932,0.313657378352186,-0.332674125496772,-0.553751896686372,-0.4772480179025,-0.244593815151166,-0.375207603093994,-0.218444858063804,-0.393159907366304,-0.875841856775058,-0.373977622775531,-0.929325531563253,0.98007114641339,2145166
-1.40268762375496,0.169934759923533,0.767991153270515,-1.0640077349617,-0.0427968939368541,-0.34335207771067,-0.148066573657932,-0.705678397156846,-0.504011926191448,-0.00232513576360302,-0.497642645837111,-0.10339696793212,-0.356969816582705,-0.137272570708529,-0.317497819989427,0.381438617845665,-0.0557868163893244,-0.806824311697873,-2.03093664603305,2145694
-0.644654846043283,-0.11626405542495,-0.472524262940258,0.502831389561828,0.605912872445694,-1.06517723072086,-0.0207096286203622,0.661185475976282,-2.25033112494898,0.792898713549407,1.05389431852244,-0.239956059614974,-0.631414185867142,-0.229239408269187,-0.492239946299973,-1.01402850901696,-1.5696332122406,-0.530741418862209,0.370977226580274,2146138
0.47829054209541,-0.540204846785741,0.386689950002894,-0.181337294377705,0.253664973708326,-0.650535414163819,-0.148066573657932,-0.153155084073043,-1.10364547278482,0.38463898731829,-1.25977537506132,-0.04743810366143,-0.208544443198733,0.23392151381732,-0.424127976108772,1.1042951721909,1.30436299637201,-0.766685660844254,-0.220209299496303,2151024
0.040989585680241,-0.73929666832234,-0.548815220380587,0.805249181651095,0.098222167653744,0.797210794922621,-0.0207096286203622,0.292362898058124,-0.930246017426015,0.144614889378044,-0.0504945483497528,-0.157305302302943,0.0415283426135789,-0.198981020054243,-0.454868193982001,0.467605388720621,-0.297389643842006,0.937733468248633,0.740002509855644,215131
1.50157128550633,-1.37756176390191,-1.25694193437232,-0.872417570389138,-0.921121161073881,-0.954672328408104,-0.239099211538818,-0.801943701456753,-0.153352443032874,-0.542101603082044,2.53123073679138,-0.248885757415273,-0.874331772106515,-0.216993623651946,-0.368777785973198,-0.919653268155245,0.997163140816865,-3.29734121492742,1.64051397079807,2152442
1.07992437436865,-0.878141348540147,-0.411115340468763,0.500069433148425,0.133619007784042,-0.132806887235746,-0.239099211538818,0.40189277385006,0.0547117770526929,0.082339656875504,-0.4879818872096,0.492990529294129,0.0509141881941406,-0.167749196131875,-0.37887576370701,0.297559088655784,-0.09028664366825,1.09598257283873,1.81677750798696,2157529
0.276692044401108,-0.391304132097917,-0.163403774297836,-1.36666521261366,0.0841664129863269,0.621976685421405,-0.239099211538818,0.397793529525731,-0.0227628343125375,0.101751711738687,-0.443959965231284,-0.227594642242775,-0.45483659062745,-0.219867144050911,-0.372430019872605,-1.51052971479593,-0.456458276789814,0.225598137449626,1.18358363346311,2158101
-0.0809586466765516,-0.217773141334759,0.364533260357729,0.268744614984126,0.0931069418218097,-1.21053581119976,-0.0353926036334243,-0.209104646994708,-1.29538363738507,-0.0545867524851289,-0.303767107329538,-0.249519854572497,2.04195832981117,-0.197052259448532,-0.407853808431054,-0.149701841674142,0.116428733850131,1.03795787639202,-1.7725738401703,2158329
0.730546047884964,0.926508299245892,0.570693696924003,0.330474474844453,0.0899794719495946,2.64486760850815,-0.239099211538818,-0.750474653645273,-0.92055656586334,0.171368823513862,0.499625261581774,0.0996993480374247,-0.648990774408514,-0.0646202845935638,-0.38687986847423,-0.874048577207429,1.41678495920293,0.547969681544665,1.10799966947551,2168082
-0.614386350214139,0.604534402918699,0.296562127024734,-0.629997560810383,0.130677339218208,-0.453781329608137,-0.239099211538818,0.510842288293635,-1.32268159342843,1.134663418188,-0.12918354817696,0.0486971153520511,-1.13058315972414,-0.0610746187240911,-0.41755953769336,0.794947798656898,-0.0758646166315547,1.3369391386479,0.340194578398456,2172217
1.84471433971048,0.273569766050426,-0.113445802281697,1.00567096213795,0.152258457440217,-0.228693699792892,-0.239099211538818,1.66305209346326,1.42861672591528,0.162425103672439,-0.285368578190999,-0.217007382251165,-0.445589426308761,-0.088739675231268,-0.341561048483341,0.72594673527687,0.382820899092498,1.04276595869011,0.789611343930685,2176530
0.641832617827391,-1.76137211594961,-0.82802938776767,0.19858125142723,0.0733984508896751,0.987094776976333,-0.239099211538818,1.72174552766214,-0.807061279618323,-1.47820050899159,3.39879507312127,-0.229367220925059,0.473049283120909,-0.195688235284064,-0.295794893690641,-0.104302007426094,0.949639330737829,0.787801466038686,1.47478962346561,2176784
-0.249843916903344,-0.617695152138934,-1.3213042877674,-0.325164635130272,-0.025840508790832,0.467155278879632,-0.239099211538818,0.77119360421948,0.326548572552493,-0.228972111658506,-0.445369033957592,-0.227134451656128,-0.920323647869307,-0.194298891261118,1.21787106944455,-0.894066708159934,-0.419527688847132,-2.59987751531298,0.583125365589848,2181724
-0.782619350438521,0.0586336205617655,0.314367674809972,-0.0410205130156298,-0.147824948798318,-0.0236864188505674,-0.239099211538818,-0.248848851346059,-0.166662942861954,-2.6794472021254,1.0424823536717,-0.248356790847886,0.142959460728824,-0.172839561091586,-0.332692646304522,0.662447631304325,-0.389788193682384,0.536999816528711,-0.00576377371133829,2183291
-1.60472842305683,0.110700081754949,0.394440617737993,-0.570577196197513,0.1867714310264,0.754365116067944,-0.239099211538818,-0.594886184631284,-0.405879986273914,0.101371757676336,1.58515747592341,-0.244678795833704,0.99403473603166,-0.215093843755243,0.898804865981027,1.48180148000336,-0.121789695207662,-0.00613740793073795,-0.365570280352359,2183356
0.918680190283863,0.269090974548473,-0.0567278490592169,0.0951520640559086,0.0795326440619261,-1.13138932078178,0.19359594786259,-0.394787505232581,0.639106107401951,-0.394464623561208,-0.034622562367261,0.050277259067274,-0.0048777769752707,-0.0742805934274892,-0.145334247014179,0.828007146553494,-0.522570732873357,-0.133542711361245,0.693896855454185,2185290
0.691504497275789,-0.496837000970365,0.234228160855594,0.072751727113591,-0.20606210806948,-0.043675967696004,-0.239099211538818,-0.617820200374891,0.368712057867097,-2.04750446119523,-0.589872636736931,-0.249203938442588,-0.369610622486251,-0.136788866917299,0.623961071026047,-1.11317882863261,-0.763586185600664,-1.85963940287978,0.595221046309523,2186951
-0.293459910172023,0.138486443657463,-0.0553710002995554,1.06969127218926,0.0555716586439481,0.952542798126489,1.54864016666323,0.0512137607820473,0.402944426197024,-0.0489744005638916,-0.517285154455777,-0.238239563994634,0.172009740686424,-0.194975350920237,-0.289122853237637,0.154750364776003,0.74676088948121,1.724500993913,-0.916410784177016,2196212
-1.24242347396718,-0.048975691535384,-0.528236484236648,-0.222414800794554,-0.856915481103,0.627699030616322,-0.148066573657932,-1.22854962024681,1.19879210768297,-1.78921888940004,1.56667240554101,-0.249563401480508,1.15533065120889,-0.118485576038604,5.87729242689659,-0.919724797188195,-0.470197286198164,-3.33283253539594,-0.0180849748864515,2199403
-2.1837047462756,-2.92962493460152,0.899323527462782,-0.525074817787377,-0.771157306705338,0.634455239896047,-0.239099211538818,0.0609983572863728,-0.931378297117711,-0.333844037470296,-0.13170390724715,-0.227358415166233,-0.764214171976238,-0.226134835966045,-0.390321878209337,-0.947432547347883,-1.2279350030883,-3.67089945471975,-0.259814110554486,2200416
-0.533233217373553,-0.117107342527828,0.103367892667696,-0.0629422194736501,0.15775431757243,1.00615965671461,-0.239099211538818,0.107793653567918,-0.385496245851872,0.357951887440122,-0.466182234904504,-0.11923832650667,-0.283028350068606,-0.199647112525888,-0.37461113935517,0.07949812005913,-0.546058506163035,1.16661161932055,0.0544960462814761,2200813
0.21959782846069,1.77176552686416,0.40385601443669,-1.16723793676141,0.287330194016511,-0.301555882575059,-0.239099211538818,0.423522978587441,-0.337326340844504,0.27688632832249,-0.318768393974435,-0.178912499001739,-0.0520462889140402,-0.138609883522061,-0.274088645621541,1.47569797341545,0.516046898935948,-0.402202194545986,-0.078195012519661,2205389
-0.624876326586561,1.4720117097835,0.387453843895975,0.558534300223856,-0.126529313784536,-0.201165634492718,-0.148066573657932,-0.703079783543376,1.48197788508393,-0.501901406161616,-1.35525250386677,-0.171660728997556,-0.25466148807203,-0.194628474270907,0.0896817074790904,1.01180642209197,1.25467700092202,0.911510441354493,-0.131132513120873,2212664
-0.846806600256718,-0.402221363581403,0.414987860001434,0.255299051988022,0.19815908948292,0.954311259030249,-0.148066573657932,0.549887088258691,-0.567091869433166,0.730968410060809,-0.4529021579336,5.12455319623738,0.687567064462105,-0.186380242761544,-0.21785343995762,0.76561672025284,-0.12773646873612,0.740002857161839,0.608797117863218,2217034
0.866441598778399,-0.927691571020781,-2.13997870997884,1.04197796405498,-0.0188624099460121,0.248000721451683,-0.293744195052736,1.07370343075821,0.545094137590331,-0.995190322469178,-0.0368299449684337,-0.247768721193045,1.4937773820471,-0.209024294289527,-0.57213023830519,0.125508836624171,1.10203419500972,-0.457951920950598,1.46233194890405,2218615
-0.358789597661121,-0.207671882611746,0.95510020436381,-0.429408501244089,0.117307680696011,-1.90173082170096,1.25234151638108,-0.415913458625607,-0.681408603241711,0.510571558390491,2.295552524256,-0.246608874421522,-0.705318329844771,2.66858683919722,-0.331610517814512,-0.793485212403688,-0.0267879554483827,1.60419191809705,-0.16635344308834,2219842
0.674504813537736,-0.373784021376593,0.0682649516145632,0.163462449422952,0.0278049851282037,-0.310724486825752,0.849046142700018,-0.330988450351167,0.804790168754887,-0.624745880699376,-0.604393461062726,-0.249654011998176,1.20801130143856,-0.00859308508209212,0.261883988596633,-0.0411948602332771,0.184774375152193,-0.18587281302346,-0.691982472094941,2224150
1.19389675936482,0.230910433531983,-0.0355266392813349,-0.224926568208444,0.123507895547713,-3.73889893363174,-0.239099211538818,0.215284677488154,0.624785170402511,0.922780014181727,0.660076477838877,3.0921261005644,0.882807559385191,0.0980379735073113,-0.396920659435284,1.35907763964381,-0.177771145917007,-0.656438524174585,1.47874360244327,2228399
1.23137604595975,1.04050851053874,0.946682380107427,-0.927833041772776,0.226142807056655,-0.206853058827164,-0.239099211538818,0.061135448416342,0.118647413671024,0.648634790718777,-0.616801751290732,0.193005189128171,0.268478664110819,-0.134902385672791,-0.393269687423782,0.867564238804288,1.20674616913639,-0.488473838847469,1.54247412296901,2228400
0.233619732961061,0.0777428728092266,-0.115793661359155,-0.600079822656915,1.81898653284958,1.02920634052984,-0.0207096286203622,-1.57631375682903,-0.377041590849048,0.364431599511686,-0.830694319626243,-0.238497182053273,-0.664884885720069,-0.233261722309327,0.0564524961545546,-1.8220193224733,-0.403495451031445,-0.180629234649213,0.719592920850867,2234271
-1.23844717125864,-2.54286532507634,-0.647241950694181,0.807181408437088,0.358861152968755,0.41420570805484,-0.239099211538818,0.991721309993033,-0.24356188576849,0.387043864880478,0.00728705817713544,-0.245489425696775,-0.53352069856286,-0.231880959130165,0.0766582658853983,-1.17858942993266,-0.99297929413452,0.579285796915456,-1.0427437844575,2234422
0.108205886421691,0.65311991048566,0.564858441022752,-0.338926368106871,0.00560358026402074,0.199180379006245,-0.0207096286203622,-0.45149055627642,-0.710688724982009,0.0163832324870965,0.749125709913166,-0.0866660783234063,-2.60926739862937,0.19439670423886,-0.0877182931334491,1.80654396118492,-0.383795021877046,0.276088335860376,-0.321225997864387,2237571
-0.585981174921885,-0.990437456042936,0.18345544927433,0.207375553138269,0.0647545595426711,-0.547893629170486,-0.239099211538818,-0.381005824217907,1.20612192149005,0.323992698231049,2.10381484145148,-0.249386490228618,2.65221658789785,-0.220412303003499,-0.311674229312562,0.307976516489448,0.974182484823835,0.302285460838676,-1.08337412711191,2244172
0.982842271317598,-1.87947407709387,0.378778812420213,0.816186158022256,0.199970670276076,1.34965265348627,-0.239099211538818,1.25702304768012,0.568680715092011,-0.387577842470208,-0.288103342746696,-0.232681216550644,-0.34344867762192,-0.227537830359613,7.07612970427045,0.013919453435916,-1.13645663866797,-0.756416020782698,1.23606586778049,2247869
0.203410157567045,0.523453195067321,0.166750956908176,-0.200561656539869,0.0989711496918666,0.162612991920742,-0.239099211538818,-0.421251337266754,1.19194581125797,-0.368718954265373,0.520006805990498,-0.213687239394145,0.16929008987716,-0.205084452968415,-0.146515938826705,0.812548422215803,-0.312643523659234,-1.41103436140198,0.971942689119578,2250648
0.526710930042365,-0.622490305961155,0.282066393965011,0.391573414305871,0.075108936468716,1.45230661755199,-0.148066573657932,0.111503972701583,-0.668108909137039,0.154170628659381,-0.462132066641518,-0.114972857833683,-1.1407286215974,-0.214937683002688,-0.429576982288685,-0.19495611589108,0.575824763001343,0.383054734117533,0.596957529069524,2250836
0.223845640956281,0.598103154561497,-0.114726193656352,-0.0321034059589034,-0.109898034238744,0.396487748757336,-0.148066573657932,-0.79557735469366,-0.728916298204583,0.0372102070857754,-1.25456859429413,-0.216933857264458,1.56588468697077,-0.193070074219519,-0.390546410672727,1.78562341398544,0.203506993513811,-1.26859370469603,0.719188148804675,2267382
0.557207595079951,-0.399549951743896,0.164911748824588,-0.0720466910906764,-1.77939359732837,0.835151226658476,-0.148066573657932,0.844739908801455,2.3990760306974,-0.0792147338204577,-1.22336083633194,-0.249730943619919,0.42081209015745,-0.189711369183182,5.03415770141431,-0.762560069920815,0.826588416034928,-2.53234105246343,0.484702527372013,2269346
-1.25476311208352,2.32426607669841,2.63936577829196,0.00124201913789178,-1.19801115037291,0.361798381111029,-0.148066573657932,0.85624191730007,-0.675970649155676,0.100545159524554,0.568607173909402,-0.231798992427882,-0.30388794592747,-0.231881996660407,0.501815880746572,-0.433088048086753,-0.202700877963424,-0.472522424436319,-1.14504276379581,2271329
0.548900455264264,-0.196706107664035,0.357693799735354,0.0457403527508713,0.055637855317488,0.106537587031825,-0.239099211538818,0.180092547562771,-0.457188982147879,-0.895595411554818,-0.736492940127715,-0.159430379298584,0.128238200256976,1.37719921490798,-0.406601752015844,0.909447363354845,-0.314714094684686,1.23503974580978,-0.200685086647671,2274521
1.17540688403034,0.324355115434551,-0.195057433893515,-0.338923295328082,0.172739250747184,-0.460501682156174,0.623192441174442,-0.147479635504071,-0.285312009602274,0.600701926287371,-0.292248735811435,0.0266439593573191,1.85190818396325,0.294345709119049,-0.267318879422176,1.03202861910102,0.956743429619708,-0.302038554829891,0.600291691319229,2276121
-2.9009483472288,0.163651804243011,-1.06402661189322,0.0595504698698064,0.106945370063046,-0.905308763946472,0.0914207285010199,-0.142089146183856,1.49601459402249,0.648153303685381,-0.481729759217221,-0.249341790547463,-0.382897220778801,-0.213077198573052,0.655851479092719,-0.322391395641139,-2.37345297655939,0.661657650504621,-1.23772778814913,2278618
0.0496068455947861,0.223632924611843,0.752326800812298,0.0354610215777849,-0.328631105618124,1.29495106128513,-0.148066573657932,-1.04115340136817,1.19071631527417,-0.364529485775867,-0.314500175269,-0.228795729978713,0.222422866199137,-0.212989953460347,1.88311545648824,0.606797993228792,0.79200072192588,0.605965923552875,0.445991238507377,2285214
0.408939968793722,-1.09208304451454,0.0556242275435173,-0.0908280969808245,0.195566998213171,0.488451639328533,2.61523693649505,0.0833227636549763,-1.01055269527347,0.770966242278164,-0.433118589458105,-0.0707867131748319,-1.17610785329646,-0.199990405279927,-0.400472171086218,-0.969513462341239,-0.0211288884280795,0.979451946639982,-1.83026098656736,2286108
-0.755650463637388,0.50257003186864,0.0778644115887961,-0.327587942224523,0.0440846967336467,0.184326983923103,-0.239099211538818,-0.646456783222823,1.13035468851006,-0.301847124162658,-0.591503490463548,-0.249454795276799,-0.416751339725536,-0.195027354501744,0.104178005739899,0.992520878172741,-0.498846546448738,-0.226416581592103,-2.07054470988452,2293123
-0.0887307649054317,0.543969135948673,-0.755278998707772,0.153722102165469,0.117249702868225,-1.37424355333568,0.780480637296218,0.386905955562939,2.67879603900554,-0.459252448718241,-1.11234282211815,-0.162010142912162,2.40012699049505,0.290782873498319,-0.318067504174358,0.269387558147214,0.399468448611537,0.412899165615644,0.396805638262177,2294852
-1.36245195165928,0.273157768956622,-1.75951501943873,0.0524162269801801,0.0836335459722171,-1.44535394937469,-0.0207096286203622,-0.0266717972118118,0.523571255661125,0.220798463615644,-0.680403951322975,-0.242052394184653,0.824296536860997,-0.206428875753067,-0.26414997298202,0.784121809160075,-0.0998967341739335,0.60122874766424,0.188945235548351,2294873
0.652331536188608,0.225667186193841,0.499735669070278,-0.212606420363081,0.120000988088258,-0.936112487699074,-0.148066573657932,-0.221304179999325,1.56016697644377,0.868132829048089,-0.725782443619452,-0.24284648595279,-0.0461205696675994,1.29151826781138,-0.339480422019814,1.15374431860139,-0.816670857318196,0.608452832478257,-2.2169159570509,2296332
0.113192080213659,0.630199650545388,0.145094219124708,-0.695939658135236,0.144320218141606,0.61824168762618,-0.239099211538818,-0.0865988436076043,-0.597934014307758,0.287942495802919,-0.150156224009908,0.0744681000601953,0.156590411625841,-0.186861934694715,-0.326611228436565,-0.76121600140557,-0.13163158073024,0.625512015780647,0.0610337085828546,2305114
0.822865605191221,0.299592001759822,0.274419144448875,-0.186544847655167,-0.093221885161605,0.78742120141161,-0.148066573657932,0.00113534026134075,-0.302861892661074,-0.309685743652462,-1.15877847460283,-0.227461515834252,-0.519133370619798,-0.201592500038434,0.459905471858438,-0.457994727043286,0.990206757983272,0.782887028463695,1.03962011658943,2305115
0.8190467760372,-4.15694643628543,-0.18253767740733,-0.547070094593215,0.212197072398965,2.27386622613844,-0.239099211538818,1.34488198932072,-1.09297523730282,0.496810762860781,-0.177141516112234,-0.229123048985818,0.311335474041902,-0.228817735836788,-0.34911422594234,-0.388807401995938,-0.881682522824748,1.32615004924225,1.07848023813099,2306459
-0.916986969811728,-0.657544219150123,-1.06098005924211,-0.0866380082116147,0.0631267770967962,-1.86643084538319,0.875878222496073,0.40968372881062,-0.0158984892182881,-0.198521441740784,-0.025932478002335,-0.237011192991428,-0.621232741615514,-0.225015318848244,-0.132324607867543,-1.29499449845713,0.0417432125859406,0.766245196873993,-0.603096722226668,2306893
-0.199879408874692,0.102989139168483,-0.445864466446334,-0.201154980586538,-0.0421651725647361,-0.156947282253271,-0.00204428325104042,0.262613919022412,0.179741066096255,-0.130919216675305,-1.18860261740643,-0.225183641939254,-0.710135527617466,-0.0559455933682125,-0.302777025460304,-1.08459354037523,0.696832947337367,-0.0586938528339391,0.412217483760326,2317120
-1.75715045593719,0.526871429431362,0.394445884706355,-0.216597594097921,0.109318146998706,-0.217916160925538,4.751238719271,-0.454814140327773,-0.519436782401902,0.224344549192412,-1.24470041779232,-0.170610572395018,-0.223918518280285,-0.100550683373573,-0.320419982985768,-0.0975491066013776,0.00694187506804679,1.08281685891411,-1.36892342698277,2319068
-0.381381227665643,0.371375165430498,0.240551199547171,-0.576112818207194,0.279306189406893,0.172242676925353,-0.148066573657932,0.187701217333366,0.0837969468261655,0.488583416068297,-0.739074739925116,-0.173709778796722,-0.385280814359047,-0.220694558316839,-0.353618070933595,-0.470921400898728,-0.780296667230734,0.244068206242807,0.130419602837435,2321962
0.6436248747551,-0.000698386561086852,0.480449952073503,-0.00769907058255302,0.101711751928692,0.273254637388693,0.653674035259626,-0.0945239307549535,-0.633752893770581,0.0359583821793887,-1.10829831830335,-0.245219136449621,-0.0829448101090155,-0.179715061119712,-0.145858991162532,0.212363874923074,0.128494335686523,0.552165606456471,-0.620831072307405,2331869
